group,CD11a,CD127,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
severe,0.326546116340419,-0.232681266236728,0.16102738082371,0.043467831031746,0.0898902577508081,0.0204233984681604,0.375298158115584,0.180612431318857,-0.0181067465001648,0.418264847399254,0.288943706621273,0.144736127507601,0.177556317325711,0.250845941319321,0.0930975949727812,0.141871857663538,0.0538848403556148,0.0916292192241347,0.308738303627059,-0.21615431909624,0.0729113555800037,0.025623325223528,0.436784913678545,0.033428495143046,0.309337505711591,0.309885174676141,0.0864727206028012,0.146052102321199,0.227680178523255,0.488787424232172
severe,-0.0144843199068639,0.139270015445778,-0.130106648707808,-0.0255169305457583,0.0676022535013474,0.212515012423754,0.0505997295083313,0.138933835434262,-0.134108503631053,0.102783932838439,-0.0028878547467985,-0.226812611674811,0.119079000677817,0.348112580953495,-0.105005147069021,0.175573369909112,0.173989646201763,0.0471286317537918,0.0626701244586506,-0.0027260120589908,0.281402767141622,0.227341830459255,-0.0059273128954545,-0.0082247245361608,-0.235447138670281,0.0592807984404855,-0.010640011490819,0.0913217268846639,0.0833165819531679,0.210616160335936
severe,-0.184097222320285,0.345350011782705,-0.180840847416624,0.0172150902134284,-0.0227610205763147,-0.114977593903041,-0.207130775550378,-0.12580018527299,0.366976509623895,-0.18855833930823,0.0319313731930498,0.0518102029943498,-0.0094982350022313,0.357802334790621,-0.307769297239159,-0.112686713836638,0.320775319323548,0.3028646983757,-0.213294853857239,0.23735490219533,0.311549791450552,0.283711179891739,0.0111194511890299,-0.250628394203924,-0.221621036274087,-0.0917634297811821,0.188636458991999,-0.336046686382897,-0.0514236898168638,-0.160916025387275
severe,-0.0614210146846151,0.176540825110768,-0.0109662912966378,0.132163171703552,0.486085091726583,0.187526324951996,-0.0954009327465078,-0.111031430650368,0.366405422253612,0.42257468679603,0.217642855662625,-0.0042374403015076,-0.0330996117973638,-0.295870644149103,0.187127616463813,0.404069369208635,0.146249215248065,0.243146775807841,-0.210563506097902,0.608537436337086,-0.194604501733169,0.368590656104737,0.015901533624247,-0.0264030858912768,0.39363582613097,0.0964802339016611,0.2538566260728,-0.0117135775042774,-0.35537883791197,-0.112122396272789
severe,-0.278854171855732,0.217667600411502,-0.25158081064867,0.0654560672183275,0.233237009408461,0.292911869022873,-0.400626017027714,-0.193038210617898,0.515562517724472,-0.289039560929309,-0.101451635905723,0.231162298905278,0.13935374661213,-0.128011089915626,-0.405306842242599,0.604097322668273,0.436456753679726,0.654861834549959,-0.458250014762737,0.335977008548061,0.352415882968767,0.46366173011127,0.174366041744212,-0.280359245225814,0.0830550318301754,-0.122408331024095,-0.238482348334825,-0.447369767196421,-0.0692650763544686,-0.332554187155363
severe,-0.0640640180964038,0.117202172865497,-0.0135402074437965,-0.0658075875977336,0.0700464790963067,0.311562127709774,-0.007521051719931,-0.0348572809455765,0.138263547862421,0.1706644484575,0.317222519373907,-0.0215889739900208,0.0493315248198606,0.0936380147536377,0.183008440831148,0.0650883896796981,0.0795122587021164,0.143628768370724,0.322823034143154,0.088195801937052,0.109971553059384,0.301674921330661,-0.249744897482338,0.189992587222827,-0.0242268070631479,0.0896063547399098,0.220452644119667,-0.139192867687266,0.172899566220743,0.170563477700285
severe,-0.3745322942498,0.227068567342562,-0.327308868947782,-0.285087418833441,-0.178671990115637,-0.523525530952593,-0.377445230841589,-0.100278737081442,0.261021654487699,-0.355882288007852,-0.227565524795759,-0.334429090143822,-0.192470030512109,0.293197029464472,-0.334501720070704,-0.0166255907340484,-0.0524763838003862,-0.0566637495006244,-0.817518638388919,-0.126087630647045,0.424709659145079,0.0700796067098392,-0.136650745084432,-0.605726050532652,-0.233583750794573,-0.333200958279985,0.155310182076987,-0.487466710960034,-0.192581309042857,-0.081341821651248
severe,0.18978739142503,-0.221596361467956,-0.220573977776363,-0.0112437171283582,-0.109194603750626,0.0570984718833387,0.333645543939964,-0.274244011214798,0.0190347056167042,0.3164031231489,0.27385249141918,-0.0379531861123556,-0.126211737738648,0.358999994847539,0.0855482438818393,-0.0687260994417834,0.0185130188537285,-0.174522333524521,0.266481201420342,-0.0764031072682161,-0.0945404569865815,0.0858549495867844,-0.113149837612954,0.0243032936964493,-0.0466820230532706,0.144539380396197,-0.0822449950898371,0.460774919797731,0.236576323879814,0.241897757017785
severe,-0.180966888531067,0.33708414871346,-0.0009760362289446,-0.128195990455722,0.122064228563181,-0.092190796126934,-0.129172868296032,0.135623195735855,0.202607092898934,0.0499354894683837,-0.190047880505153,0.0097895173031228,-0.0509693625030942,-0.346467297526402,-0.05703630563007,0.199805399627625,0.246272877383061,0.215296438622886,-0.708771916757885,0.180557461872888,0.19226223269226,0.267982684504159,-0.0894671331841021,-0.198717272549685,0.197839595178662,0.0225904634267731,0.385587104552331,-0.462826921522281,-0.0014859266743896,-0.0097537698522073
severe,0.144755499859708,-0.346525167531388,-0.0246995293883951,-0.145779242498671,0.0508335677195169,-0.0117242649880701,0.308720338846846,0.0741573997204973,-0.284768394687031,0.0601505073766819,0.0957786556531924,0.112491868312152,0.0047662319964625,-0.486849979912953,0.173113913101373,-0.10099509057299,-0.238181500460084,-0.115522790988479,0.185346448807993,-0.307095101879627,-0.350751375340394,-0.343932400860532,0.0048543975910321,0.35197117577731,-0.070218118399685,-0.132337120846637,-0.0777684915028938,0.528006059390704,-0.0870604285957182,0.0162280880053012
severe,-0.0145369266383029,-0.264779715283598,0.119722204738172,-0.009140959696588,-0.207672284311342,-0.0400415066405251,0.220265345070808,0.0160075687150053,-0.143507650331453,0.101868434932259,0.0768146301229212,-0.0730204799306713,-0.330466225160304,-0.712868609308978,0.0253754045029481,-0.0391521906856997,-0.5317018733063,-0.221693827968798,0.353294080364427,-0.077941428435091,-0.546386609704642,-0.526608882526489,-0.18035381537321,0.360525763574127,0.159706540696182,0.0954053807253841,-0.0599867073066111,0.188100515296242,-0.215137463943065,-0.129691372579911
severe,0.339227093131942,-0.0919285256366871,0.229460308672037,0.11266969797832,0.409000617620522,0.292119164832373,0.374708341237265,0.131565457369949,0.0349298192460663,0.220412491590072,0.0809605844733553,0.107393758601631,0.24499850210599,-0.186474808292047,0.349788947182565,0.197180504259418,0.25823144670264,0.180089293456275,0.34801409216602,0.175643782383904,-0.001196483559421,0.526008983047782,0.204155657950696,0.118379943561282,0.352691289174478,0.108314855975406,0.103192194118568,0.516020639330543,0.338113708489601,0.289665134501453
severe,-0.259777460270586,0.301049380485485,-0.105404111551192,0.184253300230514,0.0606878352669078,-0.272363812099998,-0.420439374046468,-0.211175529126079,0.315031605158619,-0.370843230090855,-0.222928119341004,-0.0668808456626476,0.159277055959273,0.260327501084008,-0.149698523752948,0.0712760803500787,0.571686517959896,0.204834514040661,-0.366611445999037,-0.0394330505507277,0.291680234399533,0.471948073769964,-0.172925609474011,-0.294781140061739,-0.0515754785402234,-0.251634986694939,0.233195105241015,-0.1034720189788,0.323203387137392,-0.499821716822002
severe,0.440908245060748,-0.168591374865636,0.156659767645328,-0.0570091742940571,0.53708725931201,0.4415435591609,0.501336293506578,0.35437868364628,-0.270684322501371,0.252847281909487,0.176714111468785,0.277781777104097,0.291058083416956,0.0765619130168745,0.531935353660923,0.0504961133473573,0.21980324432614,0.0234593286403059,0.553439106663223,0.44418862168521,-0.113232554007782,0.0698092127919846,0.243218957903835,0.155303495859406,0.0529639136114668,0.358709255226487,-0.124886879082641,0.685986429979415,0.397592649981556,0.255186880351514
severe,0.114284309782111,-0.0283386828230456,-0.0065296173694541,0.088295529597027,0.172189159341126,0.110557901630306,0.20315775003216,-0.0397395082694002,-0.230139972402933,-0.0915340371315326,-0.028964940643348,0.314041209563012,-0.0390923723728853,-0.455196405612172,0.263807875427262,-0.109472380364794,-0.17526787487194,-0.148174613251943,0.201089115668219,-0.251997634984741,-0.65149676033465,-0.467885102705142,-0.117945454689447,-0.157469530867732,0.0853360962284381,0.278025457415097,-0.106636905701761,0.219989455278896,0.0751156970168446,0.0369947455005169
severe,-0.188288919650286,0.119392406340075,-0.0646917934586889,0.150761238485143,-0.278663469013164,-0.317029667023695,-0.490030514807901,-0.0648731318305122,-0.0593277214643932,-0.0698113071751567,-0.0504563295716124,-0.677244071652068,-0.0105620215843834,0.43314740445418,-0.441482550386082,-0.0430419029886539,0.103484577386333,0.167824723038052,-0.701921157737687,-0.0382795178806928,0.557690607565227,0.707229259493952,-0.129874045995962,-0.320333303635113,-0.387880753121016,-0.331810788252649,0.23093372978259,-0.450867715910521,-0.188719071971372,-0.207318918276856
severe,0.2226554681428,-0.168753557203906,0.204766112765863,-0.0168077841917908,-0.184787979686685,0.1723745978192,0.656668205776456,0.0321000422411161,-0.306096848609177,0.255224994147708,0.303594433987811,0.0385437717927646,0.11042106052141,-0.187715372852874,0.400179493091876,-0.0591551648266169,-0.302841733774659,-0.198363081180433,0.31778383911199,-0.176097858891189,-0.530080262978831,-0.154986664584381,0.261029850822069,0.395403542740834,0.263493521608935,0.298758251865587,-0.0624582807808666,0.594269735001805,0.159693584210338,0.292723624783883
severe,-0.298723996023819,0.295805961172706,0.112112348389133,0.0011292784459146,0.0278577798478492,0.0339080375553312,-0.17629674534027,-0.0506345773406458,0.409412464920513,-0.0470566334755984,0.0395033596319606,0.0007946527184927,0.242672241508693,0.128308561786974,-0.182698629447165,0.0148272600710262,0.341756846713293,0.278627024610867,-0.172633076339308,0.153963518882021,0.255875558681313,0.157799503034101,0.0431384813009304,-0.419599863308136,0.0217647628066902,-0.0328493602698474,0.131860818008771,-0.524126995678837,0.109212769549242,0.0237794481810914
severe,-0.0998559293942639,-0.119845876269673,0.0512988877087209,-0.170739542594461,0.0960815180867912,0.422625943800406,-0.111582132636529,0.0851742647923087,-0.0181947400019359,-0.246077688921935,0.208699943812295,-0.163749813860956,-0.203361463107702,-0.107831435758963,0.284620680191757,0.097653920918904,-0.0060542490009318,-0.0341293797219955,0.243422676052865,0.0459903681064188,0.0243348795809248,-0.0074733936379913,-0.0033336174970619,-0.14005633284557,-0.365119172213401,-0.0161077638920036,0.0036319084890676,-0.111018306457761,-0.0312880451993187,-0.293973368450805
severe,-0.0426167906992204,-0.127188209403334,-0.0441521757953247,0.263140800309544,0.0688053656789089,0.0576114565167295,-0.0086114404870858,0.0003708748106766,-0.131142148367003,0.0977500546166133,-0.166174039709831,-0.0465483103756213,0.042710108910603,0.283012320849874,0.103280243663185,-0.143965915651343,0.0629788099569229,0.166986094595763,0.0065684846915692,-0.182638891330693,0.0143036881039228,-0.0262347409537435,-0.270948382055653,0.319639187809765,-0.180806303407361,-0.0911056384780927,-0.224093029489489,-0.087989503106235,0.249503599900975,-0.116729340676739
severe,-0.136068818727218,-0.0792260535437906,-0.020365170193994,-0.271692006162768,0.0647253830096196,0.027351548825557,0.0587928972320776,-0.10456550454049,-0.123271371137145,-0.0512530309087365,-0.0776178936537432,-0.0317358587876035,-0.0581039704105419,0.217321890586063,0.0427076234965078,0.150724287890959,0.227185397632524,0.0871282617448826,-0.254427241344255,0.302731169238459,0.298853616786255,0.358686552746854,-0.266763195339572,-0.250505099793296,0.007316749375126,-0.0616020894771363,-0.0385318229597043,-0.0883534747518597,-0.0006176021775499,-0.120791441084781
severe,0.199617054252207,-0.0673070751654904,0.0184061448831726,0.0900180407529319,0.269604388239402,0.311091401008413,0.153591424619935,0.0994255762784002,0.0258082128355654,-0.0085669677298668,-0.0214386611156749,0.0106561770432032,0.181903458453607,-0.317660820866577,0.212800860655108,-0.138254172447675,0.314730991744842,0.0637288583489068,0.731241610105582,0.0267456626464409,-0.18832268380186,0.291959932967665,-0.0701839092754369,-0.0773819119831463,0.11504539139084,0.314927939315617,0.0577406841440487,0.578317901811377,0.11024459177158,0.0201154773206353
severe,-0.251644600190073,-0.152898569298848,0.0047728623858576,-0.0355448103752225,-0.369954035412301,-0.347774408786374,-0.0980566373177826,-0.0858388559252704,0.0274813518624341,-0.108572651513332,0.0107173727133293,-0.0483974486203668,-0.311913369601467,-0.030592536983954,-0.225497136944606,-0.0872145543266109,-0.108239487237378,-0.313817565201259,-0.224257081298766,-0.0707871965613418,-0.123185919457176,-0.626680768952409,-0.120051937558942,-0.027159674779123,-0.0320530172377104,-0.309851975830381,0.0653606901483784,-0.216705953573785,-0.379844978248357,-0.128907385282855
severe,0.596880238822388,0.0111701787935343,0.527438529693941,-0.270164178370112,0.394181209835244,0.120301039738212,0.331415912666658,0.297344636949333,0.161979738615581,0.493071449942783,-0.0930218133785807,0.131615939947016,0.471473601224507,-0.128990388052555,0.550925116694435,0.153121193410291,-0.103666019604899,0.065287287737791,0.429227017780805,-0.363971616666047,-0.054339442126995,0.302740549940216,0.478619725301441,0.193232865207012,0.469422505030058,0.363738094285964,-0.0501923441470884,0.683410222313073,0.0763053053061818,0.416550347870713
severe,-0.262829071081791,-0.151296085210846,-0.148252028529148,-0.197698972258098,-0.349871246427539,-0.160361740170343,-0.189326426741425,-0.381696443817807,0.139192934309317,-0.210655864338797,-0.189345761715517,0.143755617965518,-0.115778907804665,0.569889792413299,-0.354682360861533,-0.0619446148380268,0.230925525118364,-0.0860174468810966,-0.242285209821771,0.278025037408677,0.562647646709625,-0.187838837911027,-0.186645112440215,-0.183345356196291,-0.412709070324716,-0.541036540289698,-0.0431683680716591,-0.393409022767748,-0.0236167331116316,-0.406962029574854
severe,-0.188698039510552,-0.229091776715183,-0.157018388756747,-0.333050823483967,-0.447751693742623,-0.110753010033594,0.185316568023802,0.0728763855909005,0.0179031741121132,-0.0717904275511814,-0.058966341571651,-0.153399703636572,-0.229703494957978,-0.449462321102314,-0.020190758626387,-0.0976854846871955,-0.408026242423993,-0.357993443084053,-0.0453929824156455,-0.14512294987887,-0.418430689037459,-0.332563061762838,-0.143370820788751,-0.137440858232492,-0.0947207626441458,-0.203715712719429,-0.153231123127678,0.0804589942831289,-0.123387103224094,-0.0403047355954926
severe,-0.267569940535196,0.450337868754568,-0.285911631155158,0.14587560352912,0.136041558367405,0.0759227311902045,-0.243594243754696,-0.253546393643237,0.095318127842633,-0.0968371563796857,0.119604307964098,-0.0019383164217833,-0.0068859884779356,0.158183407943074,-0.0492610204955133,0.10779767986511,0.324235704767057,0.328136465005315,-0.159675128170749,0.255753684256339,0.416555046653235,0.397266865165605,-0.188695380398246,-0.16814350016047,-0.288434063257058,-0.0133472898238774,0.20382952387781,-0.320480100397886,0.213715306659449,-0.305667729805444
severe,0.144148507746726,-0.108524640453597,0.262625001103683,0.182811751723039,0.16649912893822,0.229441594939124,0.334146218985343,0.0872760200540712,-0.125310001359734,-0.091321317218954,0.20101445456759,-0.266221017974205,0.321325240320991,0.0755119533028597,0.200774170475098,-0.0939822380492103,-0.153565823250909,-0.003023640432734,0.204114203199683,0.0540019934939855,-0.0257856955898045,0.218751930919182,-0.062083316387692,0.316923649565586,0.161188413390501,-0.020352208185611,0.0993374056153012,0.247773281934221,0.111216461146481,0.0871670120962837
severe,-0.202520931211408,0.0128693622995504,-0.0851737331897003,0.447928346753985,0.160544979519351,-0.11252639635435,0.0811495863628797,-0.093236758152535,0.0856063442042051,-0.0571618602270592,-0.269831392947354,0.0939138152829894,0.0306886608283965,0.195342898723681,-0.352489237920281,0.119405335384441,0.294548202541107,0.335314647505443,0.18144177075779,0.221374021806329,0.138820083409053,0.119579600484334,0.259951183960152,-0.236019521785498,-0.251804795596141,0.142810359812879,-0.113509596393182,0.161825190569686,0.245118433514993,-0.357105511539345
severe,-0.007470681144481,0.346256734079661,0.155270005434327,0.181529629832493,0.272267821142776,0.375283515231109,-0.209536476416654,0.265873312122275,0.371497387859309,0.124094416163718,-0.06258415353433,0.243750778306774,0.0561053745085752,-0.302225631378477,-0.170431906237772,0.381830992347461,0.396755278255783,0.486558562076592,-0.380773810241913,0.270793510087269,0.306235577558651,0.0279967015385001,0.123126364913263,-0.0932627436423552,0.288710716431591,0.243082884853489,-0.072138109740508,-0.218339480909385,0.126006962223918,0.113846074548998
severe,0.408299875088387,-0.476638061258239,0.134540550812802,0.0003479165550812,-0.034454384958573,0.234611182120559,0.599173951902139,0.164652460762455,-0.260584911718816,0.277926468343338,0.275638264837346,0.0534023585072721,0.138068223329455,0.194664455275703,0.349411848511794,0.0038744916069928,-0.5123193153532,-0.361075665893042,0.483344663679068,-0.153279583650646,-0.298590975236262,-0.371881550530801,0.0896050398954217,0.58380762454491,0.397450003118139,0.28984567710351,-0.253603143630129,0.584557696067291,-0.228573090795675,0.420341973457022
severe,-0.241054482246804,0.470171851931079,-0.108465455014218,-0.115956051882538,0.175113331838156,-0.0615173461600869,-0.503655643568741,-0.238336374079081,0.353648486234793,-0.17473733204159,-0.0952209870606618,-0.108802822170577,0.0217336954071468,0.0904495660018946,-0.247010376838424,0.165657680896976,0.432128837554066,0.340776597176543,-0.592939721892712,0.277694452432804,0.360549319501296,0.374419686510656,-0.107849908977737,-0.281100175065392,-0.315968504840314,-0.214017817703797,0.059994330281074,-0.49322285199598,0.124098608010676,-0.420715966461835
severe,0.421593950970376,-0.236331480536308,0.200530281839487,0.0266951465799203,-0.0562001445623723,0.446654214084405,0.433048262753682,0.136774704603223,-0.291701034024606,0.413041722902954,0.283298418581234,0.128147156520488,0.188022363309521,-0.348514077473205,0.369831510283913,0.0876572019097277,-0.106411732900165,-0.087625302943937,0.428736978180659,-0.437691262855944,-0.298959443392398,-0.241210229519797,-0.01414881174633,0.365911599183786,0.279464493373032,0.352587269760579,-0.127992754614442,0.342543595296077,-0.0996217780793016,0.0889055871292904
severe,-0.121027655155548,0.398544825131527,-0.0336385209611881,-0.222736197064283,0.413590609833981,0.262020350590675,-0.252662007908344,-0.0880082104033265,0.367470839401331,-0.183497757446469,-0.165540794901169,0.189567653321294,0.0862773204441088,0.0170367475215214,-0.0500224164713668,0.416609402945807,0.422454312746124,0.330105494841432,0.0568412560904966,0.167856586128324,0.129690912496697,0.367081426755881,0.0933559624186924,-0.127531536950115,0.0617583407165622,0.15358321881622,-0.153066300977176,-0.0389811838086827,0.259220759886272,-0.227011030201482
severe,-0.0152424999932657,-0.0644164689845888,-0.0288802325128301,-0.0121550338076627,0.0723766907263022,0.0597563375016642,0.0370014742477295,-0.272679651751218,-0.0169304313553575,-0.0985365931426354,0.0082069038403749,0.0014139162820566,-0.0569008262682005,-0.125253226681385,-0.226325245680792,0.0885437616231148,0.0186928951185317,0.019681316911447,-0.0425950358044718,-0.111320119197876,-0.0286154154687334,0.10531379383807,-0.104817574065885,0.144560699333312,-0.0189747772796123,0.0525522551148506,-0.416085325406826,0.156245337587876,0.0824372476510352,-0.252680949869484
severe,-0.194483008347547,0.256662598965459,0.343852422591332,-0.0122674658396618,0.199687429382499,0.0492044635526791,0.0088758335260502,0.170398965187082,0.35273825294112,0.0929277766911861,0.260111190298501,0.0239210551506485,0.257576142492897,0.33066188975461,-0.161960372579496,0.477847583612805,0.458702507777746,0.220305184295097,-0.0475442556973209,0.440049123939303,0.183696227190031,0.179120507833304,0.0306330635518873,-0.285085882735483,0.0589454184872993,0.103047357543172,0.184072096386524,0.023404476706722,0.242386607385238,0.187661460107381
severe,-0.088967287946928,-0.328979268893144,0.391984325130909,0.105023428166417,0.027072079531845,-0.089650454867239,0.117492480311609,0.498711224023256,0.0209748104854873,0.0557410339766912,0.285905305060181,0.179236764034196,-0.0454920706248058,-0.278062413026737,0.381972652362879,0.123975186327334,-0.0829163338271511,-0.309117570480544,-0.0235241004069546,-0.106994426304713,-0.253529120052255,-0.209027265284041,-0.0427965999408901,0.438740312516897,0.194098902868254,0.0286394523776315,0.215919795388664,-0.0469928220233241,-0.1164265239689,0.0214861980281367
severe,-0.24837487100818,0.544646564095734,-0.356353545928598,-0.0435002291527396,-0.0254416317217163,-0.122048357177151,-0.311118616333838,-0.327683550828991,0.327443957936338,-0.263051015082534,-0.434518552259908,-0.277247519870207,0.0506174350697825,0.403097124101607,-0.382312395438237,0.0926017155549398,0.185756839215217,0.276045250759824,-0.248378869553799,0.350066397247795,0.494984627502344,0.465988029161544,0.014153138521702,-0.12822506667311,-0.406121953017323,-0.144608844542854,0.142444988173375,-0.250263995809853,0.0741314259348515,-0.116399117160584
severe,-0.237269304454024,-0.584854524918042,-0.178532637917483,-0.085660011929023,-0.594957903143292,-0.389673117049065,0.0236413801563297,-0.0214606549116112,-0.511074233784215,-0.0207416559669079,0.0995042802206182,-0.373651312370335,-0.384701264244454,-0.143054155052129,-0.338899440815591,-0.558938560482566,-0.559703271743635,-0.556796471772763,0.135108542051379,-0.222330675062138,-0.627275233457209,-0.465874731916602,-0.194736288430705,-0.146982906637991,-0.273386082471655,-0.322361334924103,-0.367400236083298,-0.194342961618289,-0.369405372540936,0.0280776021038529
severe,-0.156732914982696,0.0329436365578209,-0.203182226401687,0.112806834619695,-0.233242661888218,0.0085265827050792,-0.317038452623271,0.203957819239887,-0.118640840084466,-0.194175600561723,0.424737826727041,0.185543638074431,-0.10985735990573,-0.0721802774112291,-0.0105071168988872,0.143508425703074,0.141154801309627,0.0461089979912537,-0.304598948207341,-0.106755800156495,0.0016135391920557,-0.2439919813572,-0.274661823926493,-0.315901573400549,-0.0803822367114326,-0.125858766044613,-0.251711640192656,-0.317699139315648,0.131569840457905,-0.263162910032065
