group,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
severe,0.152693689314013,-0.225519810337277,-0.164296482085832,-0.0364270103550968,-0.270738497367489,0.190833678471531,0.250246829781168,0.361429481806829,-0.129878938703463,-0.291002239620158,0.0685626361304616,0.172009722936727,-0.429582997699113,0.0479374362123508,-0.121937517966114,0.233917478005108,-0.229365491607069,-0.152739557301332,0.448953377718493,-0.190542073465119,0.0214391092578842,0.514214627905239,0.274365043912123,0.322902082173198,-0.0221856923322794,0.10196440941379,0.0939718603180075,0.1724810444367,0.542283787997971,0.16243468750554
severe,-0.120798746886482,-0.180767736673022,0.284630599949146,-0.0578422804656982,0.409086639202799,0.177154985021965,-0.0897634221254696,-0.412714900682521,0.0297361686901135,0.548638086763198,0.173811973846763,-0.209115189675259,0.333702201473279,0.0744757972107041,0.328531175691419,-0.0692477588258777,0.3512487560977,0.42952995746105,-0.455788953956043,0.447025923452994,0.309470703476805,0.189125704929563,-0.0344654432673266,-0.416532276319441,-0.0212355041313821,0.224745673209293,-0.0408189167127643,-0.248516823461217,-0.47149224492596,-0.141869545656442
severe,0.147035054031144,-0.0819911438987468,-0.220137133606404,0.211982840496795,0.131485328902609,0.088907697085355,-0.0243771337296092,0.119589129394023,0.121275185162316,-0.101794681867455,0.0555865524504835,0.167809669538849,-0.0397948705489264,0.0713943166200428,0.079764695265738,0.140389813696219,-0.373765273417533,-0.103698468510238,-0.0319812517286535,-0.21998091251796,-0.385193623848316,-0.134700285254906,-0.146609390235934,0.191918496932645,-0.0690857036498532,-0.228158605313956,0.0013435895250934,-0.0752761563375421,0.228577009826777,0.0585157182507231
severe,-0.23854823324315,0.0198324314463272,0.229637053081163,-0.234488427311963,0.266212690925218,-0.192756085122575,-0.077945629134955,-0.543938428753033,-0.210549328901225,0.126947076252972,-0.0287852993740041,-0.366197459778646,-0.0028277610739373,0.344446210071883,-0.0221451394780487,-0.245594907156943,-0.0898951648397406,0.142354132922282,-0.0059454435981807,0.473758970099109,0.302338019183206,0.249526908281634,-0.123390467716355,-0.517014488142837,-0.292599111778077,0.112903700875467,-0.156913195244658,-0.109400309050278,-0.632389591374647,-0.185967564757302
severe,-0.434465430309335,-0.169837691087187,0.561733554720998,-0.308337930613259,0.30074579507733,0.343918872225355,-0.0926419288439982,-0.633563653808418,-0.377280269454822,0.324305986529336,-0.0317149082456209,-0.181920046091088,-0.389138267688455,0.162378296646759,0.130487225083035,-0.124237014681526,0.486005657964831,0.223016044707777,-0.386196757020336,0.55274432422878,0.142662791088752,0.544690410845769,0.112020625263668,-0.567880425737245,-0.0982687728339778,0.07125834571586,-0.0680129555847466,-0.144148059434703,-0.329532571957683,-0.390174670446767
severe,0.251594389030092,-0.106457416232006,-0.275147887930608,-0.105465205182162,0.395314715851711,-0.39407475610656,-0.14266635934143,0.0876648244386925,0.365545189586262,-0.220636663794679,0.127688200618339,0.425366093997543,-0.128348834566593,0.489742776053509,-0.0535830398424493,0.106317345447146,-0.30505467455051,-0.167148914846239,0.117791184552715,0.375267343102519,-0.408107964282449,-0.234835873868166,-0.13604137190069,0.0379229896923806,-0.241371727892521,-0.55084126423199,0.0292085452899025,0.218044998406167,-0.0454952305623479,0.131994307997864
severe,-0.256906767137541,0.0638051982168164,0.325003482875655,-0.158387305606515,0.22730216806507,-0.0229223935734027,-0.108555871612179,-0.431589099974876,-0.264794595680749,0.204888211558846,-0.0486144102209994,0.0328931363769805,0.0543212227016954,0.109600353685315,0.0386674915348797,-0.153078716723062,0.0119126488023449,0.0884218277619622,0.0288611733258337,0.291441068920386,0.308466179708393,0.0604224731763496,0.0334909626937912,-0.0801990112533932,-0.251159833752636,-0.046988692287782,-0.196762414973822,-0.112808370175424,-0.493834051010973,0.0543783417755258
severe,-0.166613011867191,-0.150627161552714,0.237952321549404,-0.378712635716961,0.0888099518335896,0.0418406514698269,-0.138051981103044,-0.45767833458974,-0.245326537337809,0.232787730390768,0.146329409734226,-0.319468456448837,-0.0535058058216067,0.3762831717372,-0.264095950141008,-0.114123527146801,-0.0092413408159672,0.16973479836849,-0.336647459576724,0.136190196195025,0.264048794633692,0.101139165356068,-0.152546622903725,-0.179704940683329,-0.174676118630379,-0.124927348149174,-0.0879685065212425,-0.184078657104026,-0.350130704348249,-0.340471323396597
severe,-0.0812684325051146,0.234868314093544,-0.1964904523226,0.141471876365816,-0.261843087177975,-0.278512572854509,-0.208478141569735,0.232154629935389,-0.0796760460747832,-0.14336374019453,0.196511958729835,0.30252824020525,-0.0839209377833081,0.432207385364616,-0.129768809993588,-0.0398756913545394,-0.11816690594103,-0.348791197736476,0.0505947479734743,-0.0972598732046723,0.0064117253449485,-0.288942204204105,-0.11503011693897,0.364616787319027,-0.0948807627434011,-0.209868708603237,-0.0846982845726449,0.0437098311976082,0.424787088445603,0.269622712508342
severe,-0.178547749456706,-0.255576234399843,0.162591449481247,-0.0934377058100063,-0.0880419914770475,-0.0783851458110276,-0.0076659356982847,-0.460889283884063,-0.0091666112591355,0.0347856224878233,-0.0811429485537806,-0.253616242660375,-0.174585782427141,-0.397621924973038,-0.0217974016284147,-0.0501830687037966,0.131797230142198,0.305524250465302,-0.407285250559753,0.116677849221439,0.333483852249235,0.280028877689249,-0.0210210639690862,-0.150192758812474,0.0941645439157139,0.209054247991594,-0.189009833651487,-0.247289270390485,-0.506620448180374,-0.275155625823862
severe,0.21354226521376,0.202789639367527,-0.199195426035374,0.219161306451344,0.111914112849122,0.130565045796331,0.132909919111727,0.0384319022522485,0.317163521948789,0.0919560642469846,0.21670052626126,0.218653275459556,0.199338162954407,0.115748009251985,0.123860127817742,0.246014349525786,0.0961365294229309,0.158443614562613,0.327075734535257,-0.117146055502712,0.197753048981268,-0.0831503199952934,0.0604651031092822,0.137750085311926,0.114592068221708,0.011443721002429,0.110892544071662,0.132686793602547,0.0421682570062582,0.238452459257048
severe,-0.0513893226880694,-0.0795413646410825,0.303804163632398,-0.0557991290530443,0.0621555489275531,0.106007579702576,0.0209030341542906,-0.260943477784065,0.0222934168148408,0.156284079551641,0.252809930964525,-0.2280592670575,0.0341420540342363,0.656539623070654,0.0632907978778507,-0.115670519344062,0.0337487531537564,0.424934114691732,-0.474624151337802,0.0669147745295985,0.521131057839444,0.414197033701457,0.141502475447324,-0.415350774615515,-0.178244490535752,-0.003626555555921,-0.18481899127366,-0.0761872146037421,-0.367769288009942,-0.0390700766245764
severe,-0.270250790004259,-0.195970868908875,0.145834275224772,-0.146686399781032,0.145340120138254,-0.175707084140317,-0.0976401603561251,-0.434091589433972,-0.513868390590141,0.390503562256893,-0.0229322226114009,-0.286299410157243,-0.0655504988789916,0.393832467740382,-0.184074351522049,-0.061822539733084,-0.207079133180422,0.0165598207956053,-0.255171985594788,-0.0293819122853496,0.281760024047221,-0.0386121431957851,-0.176481312642748,-0.0613748250010308,-0.486186887870031,-0.0141664004365739,-0.207948856424517,-0.200609853033044,-0.332821867165605,-0.13065979260566
severe,0.116694178302911,0.0181255084871091,-0.0781810560374988,-0.0697879313849413,0.155887230875179,0.162740539456984,0.164716033493889,0.141331798755991,-0.0307332064268442,0.162893541999703,0.233457690428967,0.0227153626447666,-0.0420741409521527,0.120255076991559,0.0914900220589064,0.317383192676218,0.0462918427402077,0.140414124106122,0.301211199937937,-0.0197068481892823,0.249131883323666,0.13158461371745,0.117849220861917,0.0745718104817712,0.153994705913006,-0.108341730866063,0.0286434402117263,0.244155276279086,0.259833106078039,0.162778990866317
severe,0.0709845638426684,-0.0936873979984256,0.302407621540156,-0.080044433563188,0.162581851177836,-0.224211367016418,-0.209658097221213,-0.233056935947306,0.074271059633776,0.0728219156191508,-0.0089742042598007,0.271573162368571,0.202332024149156,-0.126952805911431,0.0882763508218867,-0.1221803347403,0.111592206303901,-0.0913488722576327,-0.194946715117702,-0.240724088728761,-0.102527351108657,-0.249514079871051,-0.0862087808668426,-0.348744735669855,0.0480099691346221,0.113338181534788,-0.0398318722687246,-0.0240992942555084,-0.153520784187758,-0.0511046367973375
severe,0.0915784985163458,0.119999345993576,0.107204019361179,0.121876090946951,-0.0982095726717653,0.037778477917485,0.210319542971041,0.0687345261621725,-0.126832968001585,-0.123678367609121,0.311464563642276,0.386192767047175,0.438486216742675,-0.149538904016379,0.0368337020088823,0.31817303392035,-0.079980048890932,0.0309424316126591,0.324222531706656,-0.21695651429811,-0.261280728381313,-0.635490129451365,0.167794412684073,0.168598292856205,0.089051153100246,-0.0094055167501351,0.160141236456394,0.0615507527164973,0.245825652191304,0.298733724559168
severe,-0.229515131726052,0.0822468174465909,0.096436400919875,-0.134876339552726,0.0978643907231376,-0.505526724598802,-0.233230617532161,-0.346921668413983,-0.133728965381629,0.120382786060908,-0.295721759890883,0.0039994347437324,-0.679480644559737,0.493193057066813,0.142541777111306,-0.521251167358824,0.0672932707479746,-0.0224734905744179,-0.613078118179562,0.0562334908648228,0.60596099126571,0.673640412575523,-0.0880211655697355,-0.417311826592865,-0.225528839366663,-0.0417113390329367,-0.443512303820887,-0.105518073201095,-0.479204523419114,-0.200558018606156
severe,0.0730441516504428,0.0010342087101048,0.0785407532008295,-0.0570200548344389,-0.0423495640584857,-0.129276224677469,-0.0921596480435594,0.0276494326519766,-0.110138186437091,-0.0850144899705649,0.0399823956377741,0.172309664610233,-0.0431061553460746,-0.319212403233236,0.056321541740327,0.2317211471894,0.0781082459222036,-0.267536621432873,-0.0954416046762349,-0.147845742119724,-0.199987159601253,0.008095573025685,-0.324160979062136,0.320308353072628,0.240298659319973,0.0804453471330896,0.137514467640125,0.0076030681482868,0.362557476715981,0.201252679282628
severe,0.0455606751502362,0.102568628924971,0.0583839975487666,0.0475891962822297,0.249293814677266,0.0313506915595866,-0.10031295858634,-0.0442624438982423,0.244330533529138,0.274730171338553,0.189204351586089,0.113640163961813,-0.132076896631531,0.223797497447821,-0.0591081352146917,-0.104825755011468,-0.0981939693636541,0.181754134242345,-0.216533856052262,0.188835696928638,0.322343066386814,0.439777191666895,0.239022718427176,-0.270739921585439,0.0504576108696241,0.106868032347098,0.0332593435624859,0.101315202154674,-0.422491909925053,0.114984263070802
severe,0.0229721014984151,-0.116594001643278,0.163850169296035,-0.0435738787361135,0.224407473061468,0.125184947364,-0.0354726953302328,-0.371495670292618,-0.0320281925779562,0.183554602052864,-0.0842863691842399,-0.0823265222114739,0.0875423441432648,-0.0463926649154604,0.0158051165384413,0.0098621121404591,-0.0550205894315523,-0.0289231816088254,-0.350064705100096,0.170050417169288,-0.102342374278153,-0.130046723597021,-0.0726407133426883,-0.361571955754086,0.0649705026992759,0.0094736659750882,0.0599946207850012,-0.117663515100666,-0.306340419212328,-0.327717110595187
severe,0.297424614613624,-0.0700228369235688,-0.0163541628096288,-0.0193599974047294,0.0642809227703161,0.109280868624229,0.123238497558498,-0.0804830862287283,-0.114762024947343,0.058583152702,0.105616423450561,0.0125680005750109,0.0905715643382406,0.108353585726547,-0.144505983078492,0.285251205212749,0.0690006246253758,0.28206650141973,0.101016333989056,0.14136057354962,0.0898592049270023,0.302691603428599,-0.0159563029097216,0.177087232265303,0.123894515126003,-0.0380473909747285,0.131194307138159,-0.0391811348010866,0.218828516379814,-0.115903648748671
severe,0.0170780226120452,-0.0670658423508837,0.18843462691146,0.10812139705898,-0.11269737554271,0.0779153687252752,0.0580850627625418,0.0569324848309197,0.0246185856889612,0.0727631501556084,-0.0105949466934469,-0.0490580132268692,-0.223613314511977,0.0011551011905523,0.100864912562764,-0.0424209501454615,-0.0361333195005558,-0.177765468572502,-0.254993967154431,-0.0919228310894927,-0.132342621963196,0.184133020678377,-0.0013677290346043,0.225116983733245,0.0697781110504445,0.0345865365544123,0.0605731851826185,0.100349916408176,0.195205137768759,0.229229851516623
severe,0.195629021607469,0.135624577295566,0.166070692054403,0.159672447305295,0.319353054914075,0.443554998066891,0.392258409422336,0.172179442578969,0.271960724819468,0.225162014221743,0.465943414028144,0.180327428042904,0.144255783896466,0.108918733530097,0.283466636204984,0.269353080796906,0.240440624153687,0.470007268684127,0.299509335892357,0.167511835480864,0.219794683917004,0.60012642945919,0.181264921580315,-0.0818969257952734,0.253071199599848,0.277942868350038,0.404240597419412,0.447882516482142,0.275802986221105,0.223933930254747
severe,-0.0543034057698224,0.0664720463673103,0.167664585967558,-0.0446715851201761,0.0561763945733607,0.0657481998210205,-0.0408279292185325,-0.250069505866051,-0.0730831068444445,0.226865630718497,0.102414106585002,0.212735522084739,0.129312246481952,0.238226305135516,-0.045446083983559,-0.24937364123123,0.123653946442316,0.217311218594184,-0.212187200326168,0.0403567907872461,0.14869777574612,0.140754396047588,-0.0445091338034853,0.13719147968024,-0.15190669884496,0.135167281687863,-0.122082427437073,-0.213013461274011,-0.1333466583335,-0.13687499591552
severe,-0.450066078976271,-0.0890909165929326,0.59003125653096,-0.32418781965735,0.438403391326756,-0.0802079348217869,-0.0386204958055467,-0.655471056157023,-0.544384434443968,0.393353562396311,0.003465830087368,-0.514846311878879,0.0379164527024579,0.495052975871355,-0.375605138362433,-0.476455288641714,0.20122436077409,0.439813822820785,-0.523567388905297,0.243216034457429,0.548647234008893,-0.0453569572437249,-0.14407597191668,-0.526070920693188,-0.120072233463814,0.0951368195679215,-0.122990319012458,-0.502811137185865,-0.696174444983788,-0.25476775448699
severe,-0.466817067612737,-0.119020941596558,0.104743777184292,-0.153403609707792,0.0786294356298593,-0.334009662907336,-0.247678410100482,-0.379258192721753,-0.417906907893634,0.0517418986269576,-0.173389796294683,-0.336217232653462,0.0274699808967529,0.580902485995312,-0.305140156592743,-0.50518364398723,-0.150617318615908,0.360120426475104,-0.318930401406067,0.18703954335849,0.606885004050692,-0.0928797205906922,-0.219462789059797,-0.285693435787487,-0.569514443887252,-0.245901753186194,-0.611990888256252,-0.23376833277569,-0.606383857695347,-0.468486537866641
severe,0.129582220736083,0.0874671048872188,0.31715615553486,0.260682735026783,0.290048574703571,0.309128792713327,0.196211404184968,-0.0237288250648019,0.0928850542081826,0.189826823333288,0.362507011174691,-0.041625000520997,0.0974789589804328,0.530081918240901,0.0968694717461928,0.184555390249207,0.224853008883387,0.491298358483195,0.10881742120521,0.227650758591689,0.384708114534175,0.405473133820589,0.130258471294025,-0.0731645926617784,0.136155077370871,0.346779483881425,0.212539362494903,0.539419507025718,0.069234154540651,0.0788142689296261
severe,-0.564970553369019,-0.129713786574519,0.304942378886346,-0.434413398717577,-0.0582616443761624,-0.245228148912299,0.0668008269507589,-0.458154643669527,-0.680763651686696,-0.152015065192204,-0.216401994333675,-0.434823692191216,-0.0518080728743808,-0.0019738614062783,-0.084993769846964,-0.406725923282866,-0.0283394285893133,0.152721330118062,-0.471103775137491,0.231352889996796,0.333279526537997,-0.0323966162531228,-0.703892132995988,0.0045375866621858,-0.491409641556147,-0.0354974668496341,-0.351567059863766,-0.393636798574546,-0.822939214191654,-0.610196821481676
severe,0.160502270550823,-0.106756590270191,0.102234277804354,-0.129770801974663,0.415427318636518,0.10490510149519,0.116617257779345,-0.3299555249811,-0.246093040503878,0.304634033839923,-0.020929001720319,0.0982372173181519,0.0788827965707981,-0.0373746031499003,-0.355553571031842,0.0846986556936913,0.207986515192184,0.429787128441271,-0.288784234449134,0.128514074527948,-0.0144556172245874,0.307567605603855,0.0392522127973227,-0.302658408726671,-0.100960865124771,0.0053540095814565,-0.282936750107745,-0.110131871103307,-0.460425302545726,-0.175022547194908
severe,-0.0275438120357538,-0.214664100068569,-0.160928646758126,0.232647347143085,-0.0505050481645516,0.24895958933655,0.0465159091029132,0.081237696662948,-0.0810045304065756,-0.0418778705807004,0.436112884401667,0.117469800822246,0.0941062009745556,0.1458429171729,-0.270590865718031,-0.245800800629569,-0.0420475717841985,0.336563379350819,0.311092442786051,0.0670735790810313,-0.0309142401122715,0.25653178560222,0.147040037182479,-0.20860927071467,-0.268805371548241,0.150677493391276,0.179142909293381,0.0062241197775209,0.312396208492496,-0.151993408592536
severe,-0.0707858109900459,0.0690821820661782,0.19142897870846,0.116533821150005,0.236860750754191,0.0594584596947371,0.089293898488969,-0.17968374449803,-0.0626183575453678,0.259853374536709,0.047973452431426,0.0418135234645098,0.256171466228246,0.12510673891293,0.166175723633091,-0.0303282502066807,0.18961444334427,0.208996436950093,-0.18829358641298,0.311672791397667,-0.0296439603667409,0.0775557087235883,0.0616239927900309,-0.151229162032254,0.13900169100137,0.0133127365354777,0.0188471820061494,0.081180039547764,-0.159944500814377,-0.247666971836424
severe,0.355145857425273,0.284474750078972,-0.465327255167553,0.118067313584978,-0.137917601749958,-0.104266852220401,0.36483550614123,0.673411180048894,0.166261175343008,-0.410028679828426,-0.130413181330311,0.307988384432471,0.0723195553542267,0.178701005935219,0.0891102217462163,0.319214580504744,-0.0733915023080706,-0.437760117535721,0.546977885026976,-0.138662879082311,-0.316878109973653,-0.38749072650492,0.0750819634812881,0.578229044682643,0.407578005581179,0.0455883847311474,0.373300591642432,0.417966153773128,0.470655029846701,0.433922515050762
severe,-0.297686984233751,-0.169910052742703,0.633576241258771,-0.127732302079463,0.079566196681682,0.221347865520902,-0.131141081015766,-0.572383649309009,-0.187351657392172,0.435624462202717,-0.0161778317241187,-0.257539545759487,-0.0415566083755403,0.0158825384828018,0.0086509256959681,-0.285576723834139,0.136398373173259,0.30120373029607,-0.746229598351424,0.271263830675569,0.326806224473034,0.309918291396455,0.0716295167835553,-0.271259965171479,-0.252202089448865,0.128197404374936,-0.132664060988943,-0.359797147637864,-0.568454852738578,-0.428849874078695
severe,-0.101061503131857,0.0153652887572086,0.16573440221559,0.160942548395488,0.524629383350544,0.10111252933916,-0.137977537036217,-0.208268010416387,-0.112197922210022,0.187540657750885,0.242090852476691,-0.295132561587815,0.0458102400980395,0.275704680413679,-0.0092269857456773,-0.24962014487379,0.0186001846436611,0.311863129593606,-0.254283886002353,0.489101969812597,0.268028651045453,0.135724832761601,0.219314562221384,-0.106487220048982,-0.325820509030491,-0.17342874353259,-0.167796142240106,0.0867727191367262,-0.23994252776305,-0.0865518173853756
severe,0.515098856632411,0.61934088655138,-0.0646376157470175,0.372928218080922,0.103204138924788,0.0624354565282281,0.266948126569103,0.467358151125519,0.426443097312621,-0.0269684375575688,-0.0062360548661436,0.48458495628352,0.240124197110745,-0.0918817084929034,0.503850940770635,0.454362559892649,0.0675364028647749,0.0590736420129101,0.368262470171699,-0.1733084970904,-0.0651992851044246,-0.224831801222617,0.197254972818357,0.240083835875425,0.46990180423562,0.191056004760218,0.382044209176475,0.546920644615598,0.339338559994924,0.344501174743442
severe,-0.209305069428705,0.0761269858780602,0.190157663109286,-0.0682821933560675,0.322267646449868,-0.145634454940732,-0.23768034306523,-0.348983858378267,-0.240993739415809,0.305201333088276,-0.111428331241234,-0.18659456636986,-0.0110817438502581,-0.0575768917721019,-0.0748628983791227,-0.29342654577428,0.0659000584137154,0.174464225698023,-0.61447443699467,0.211040772775693,0.273262328495893,0.0076897916482049,-0.181582049514023,-0.413947936521147,-0.19284078733868,-0.0850153043841344,-0.370818756665514,-0.207714323046926,-0.678920328071286,-0.27660475232996
severe,0.0951083168318698,0.0375041639306148,0.121879692786946,0.0998071361289031,0.306732072215788,-0.292754888287974,0.269185390085535,-0.0872750743102935,-0.0319704054606324,-0.134147573264268,0.34070606396795,0.0522689366113297,0.290586606161319,0.237602609978598,0.305312951936205,-0.226804391799495,0.237944222484542,0.0612979126179486,0.114347531516055,0.202392477291071,0.136632239803729,-0.326117440695932,0.173226364428938,-0.119879238201202,0.0153075311575545,0.236619570257943,-0.028354695793513,0.172450381324146,0.147809248161624,0.34003733650676
severe,-0.269973032957277,-0.007149355979943,0.29961947340634,-0.318526331007814,0.150688432240135,-0.0618790389299315,0.107521434297378,-0.407148743968723,-0.165537209831071,0.18542269226132,-0.0726321949342114,-0.123510309437985,-0.0567127996116249,0.0460868650730401,-0.0207100500501072,-0.137997194108501,0.251973287465012,0.0044222318318445,-0.370733912144987,0.288163420548078,0.423048127301876,0.199154304434207,-0.190449839344076,-0.308378467569807,-0.141029618082596,0.14616980617465,0.0833856722945689,-0.198918376138919,-0.523426666868505,-0.174055947575347
severe,-0.168108542737116,0.0880386699111574,-0.0415388868338224,0.0579216905695143,-0.141573815667397,-0.0769185912869062,-0.149024053020216,-0.202849771506307,0.275984304832302,0.246941966083338,-0.212676615775474,-0.25336886042458,0.0371307869422431,-0.536029659407218,0.154946638960141,0.161454813331938,0.219850420339814,-0.0113446354539233,-0.635473707437164,-0.0897777346207433,0.159206998256295,0.0755666911413007,-0.212303083335234,-0.187656015893143,0.157713682669937,0.0358308332808669,-0.107791856136167,-0.289083276923655,-0.621340958787283,-0.233827108601001
severe,0.0990520136520069,0.0024994558318447,0.583898042784889,0.236600949377624,0.29575031986518,0.405040892289044,0.195257485917548,-0.170820041777453,0.0624565530943706,0.587832459076663,0.326063871167735,-0.192062742795007,0.497867288358374,0.0905897138803773,0.215037218670486,0.179318989582103,0.47074050396708,0.401412936357275,-0.34637645106397,0.231661830271364,0.50428052920479,0.0167965887639338,0.0177556767759569,-0.030062489854072,0.170028704256272,0.269246043379354,0.102911081147649,-0.028013841199621,-0.203517512016808,-0.131919169668341
severe,-0.0754168483543917,0.184597395741474,0.189753177699727,0.0863085262735454,0.0951994752574939,-0.0532705199941116,-0.127320536504867,-0.428416745067892,0.180571605556215,0.179428933825872,-0.0924772915010419,0.0091938008075921,-0.0097716261888788,-0.0642133763998177,0.123290236129576,-0.204071045026624,0.266092237729978,0.0773565000788192,-0.313908452169821,-0.112894862443827,0.0498645669544914,0.0388663204835254,0.0415398345442454,-0.172640044815556,0.0218782297500875,0.0517832619393163,0.0344683148235062,0.0107604267070397,-0.292305135495069,-0.0512372573353306
