group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.223603773422984,-0.109968403483484,0.143967175999096,-0.0323520888131945,-0.267393472739754,-0.0286289764449372,0.154603675941734,-0.191948710279754,-0.253525176438898,-0.307143860505339,0.0320212713593386,0.0038242984905472,-0.275744270164266,-0.185629294469121,-0.19530529373044,0.143087923608186,-0.0547769012689544,0.0856216827119418,-0.341869668420484,0.259489035239041,-0.100800228513752,-0.0563822810099271,0.27749308031895,0.259718372692342,-0.285901129147974,-0.0926491092949271,0.287708145712135,0.327431236262256,-0.0914823195143533,-0.147934436341359,-0.396214377691017,-0.29796777166202,-0.372244064586782,-0.0371481588064431,-0.576778248881611,-0.0014830168009491,-0.263968620212888
moderate,-0.168878986575412,-0.0722557436788307,-0.16153872451917,-0.184005512266319,-0.0125559470002129,-0.0564551951949462,-0.428824775085581,-0.445780944949212,0.233774136940315,0.0322509328686487,-0.0377840966654358,0.220339843370313,0.128531442369735,-0.0714287126085433,-0.111158965288027,-0.12888900761672,0.158850795769514,0.230699697942957,0.128977459318305,-0.146194752538914,-0.117475784014736,0.0569596012163922,-0.311650895984292,-0.254719828887649,0.241075441312101,0.234543350033692,0.191171530347043,-0.278570444989926,-0.490481872255701,0.241363708782427,0.0103865576681258,-0.116709808036283,0.0178516788849498,0.494033286645832,0.25307007616689,0.084947201017283,0.143462416291728
moderate,-0.147524879760644,0.296194306524213,-0.667828425211726,0.0461685481618973,0.0502765061519586,-0.505585813929621,0.005410291582502,0.335145068622416,0.414799489122532,0.162902511409091,-0.540429102343577,-0.0351447836815731,-0.138866048963707,0.297721867026242,0.207225314094318,0.0925311602421521,-0.060856735894127,-0.446858848215625,0.0718023832768515,-0.245679230534998,0.276456812497765,-0.498808674249254,-0.469193518556276,-0.270888090114123,-0.0363038183955064,0.447102046215991,-0.380073619375911,-0.464133787737268,-0.526468449428282,0.352859203018959,0.227431795592426,0.245037679857092,0.2195055616952,-0.278832256868239,0.361963243713296,-0.108386163517428,0.149435565305353
moderate,0.0381436153331261,0.262729811474612,-0.450896544329456,0.120877213081207,-0.126029623338409,-0.26711267067724,0.0972064000058944,0.301541239185767,0.197040100552181,0.379384685850477,-0.38548969598566,-0.0104154086113772,-0.0403369003163909,0.224500693913542,0.240197191920452,0.102606858165822,0.0909871357818687,-0.336038887639624,0.0602788839360481,-0.148731385492006,0.284669274068824,-0.350373323836111,-0.176207484135191,-0.151850426442377,0.0472076880643257,0.270639302797622,-0.249897295977831,-0.601247552782842,-0.280440100443918,-0.0744048887118026,0.213914396723138,0.124459424170537,0.0994793591976425,-0.2446674816288,0.0564733803873038,-0.0026070145079227,-0.121050142062765
moderate,0.26805876490089,-0.33055223253911,0.309998755843588,-0.107225208738536,-0.0763154157919604,0.140636089677954,0.227727527557926,0.524572275568105,-0.609122360393486,-0.087953794804662,0.248367476574571,-0.252499808957683,0.018582593166987,-0.301026155388394,0.179339640307841,0.223354793801425,0.15935585509039,-0.211411278639125,0.173619006539803,0.110474372733947,-0.0374792571444187,0.317110979959451,0.261724761347169,0.352344944341518,-0.340725482230989,-0.0692979607799021,0.0118702534692327,0.0500830879276671,0.0045862155461252,0.010126852806655,-0.015737118615544,-0.152994801531223,-0.181685020572671,-0.116732574522855,-0.704978050809211,-0.215409990793251,-0.472250573831874
moderate,-0.324348255048513,-0.30852598162287,-0.185419132309072,-0.329956168559941,-0.437095880962843,-0.171862246514787,-0.415247451425101,-0.358413042464518,-0.153526422810485,-0.118397461231339,-0.0882909836028761,-0.175029548182068,-0.224159316535601,-0.264726626659144,-0.195952770805123,-0.288614792082987,-0.084579010271793,-0.0161167107890637,-0.21688097189688,-0.302966320939289,-0.436453085715266,-0.216284973018234,-0.0802109626718107,-0.289142299138293,-0.352527468633013,-0.111228522725421,0.115523426396164,0.0668995288746864,-0.507627092381038,-0.303062056444377,-0.319450283109086,-0.372153898242124,-0.0968478399941765,-0.0139323290607756,-0.108760380583283,-0.070652388974399,-0.0629382460522525
moderate,0.064342357114162,0.302950214114757,-0.463338295672634,-0.122328331504073,0.228325705960266,-0.461197038238147,0.235403898359401,0.130993507195938,0.36115936183334,0.170171273790933,-0.214647316709498,-0.0731816381364823,-0.157904452525892,0.41103455067614,-0.0107070937756896,0.0889012075869047,-0.090435921297946,-0.490454748898537,0.237005750235433,-0.2104450432238,0.144953688394387,-0.23068706508053,-0.290672014419878,-0.353885691210268,0.16865082934585,0.207603283704286,-0.515300859111086,-0.372871601370122,-0.18796023045425,0.190070680078961,0.16878717669352,0.195835570433101,0.0935862188575787,0.0032361022223022,0.337348110053533,-0.101513725383386,0.142828124296592
moderate,0.0418385378936477,0.142303242772987,-0.354468334021585,-0.174003406010004,0.149538796639445,-0.389190860983637,-0.0579280201468141,0.0843567212589924,0.104099265985734,0.345637573345341,-0.102571914309835,-0.242775312195146,-0.102839458005509,0.13046511819385,-0.0007557686227776,-0.166897736477037,0.266864709149823,-0.472663022763476,0.158252586522307,-0.315466467706976,0.245777292519136,-0.040938687942732,-0.277472053563254,-0.436973346415349,0.0500610535177714,0.055812090644847,-0.242057810955237,-0.198164235121983,-0.186151161463353,0.14525968719323,0.187074439381044,0.082547342578181,0.0184552805148122,-0.0084328208842574,0.127735701573179,-0.273751501221426,0.193436668560233
moderate,0.0886692154144342,-0.0191469021417076,0.303473659885306,0.133206474200297,0.183591315032085,0.248046303358763,0.293633853926786,0.121551805127697,0.122931384606792,0.0190555281462999,0.21504255986291,0.113566467019892,0.0457278136272893,0.308214350812351,-0.0162380978311027,0.0782512690262422,-0.0073956474326194,-0.0504540857158495,0.336964316782161,0.104688153488553,0.128254234692626,0.12455013421722,0.225585682310699,0.151074250023412,0.0627219935617479,-0.30804951060224,0.0982705233223644,0.114045240487461,0.387596753318306,-0.208366616240281,0.200051518725221,0.19343080481116,0.182650567615813,0.304102709847289,-0.037636471383425,0.0960488691194364,0.258561239583509
moderate,-0.244825432981446,-0.0394141628356859,-0.279023267024952,0.0820612541381768,-0.0056313514692428,0.156525881452754,-0.318673461540027,0.115631516492587,0.000569624905834,0.0120416528320848,-0.324251821994129,0.0410442634146388,0.0257086735850661,-0.15140332313431,0.0592569879941562,-0.0182409154542615,0.0528471926612086,0.0094642634648591,-0.0280426266335898,-0.144667164089467,-0.0479912795612296,-0.227715307858885,-0.350228904588701,-0.264561352226666,-0.0810835915646429,0.404646504447491,-0.186900911349399,-0.301250549690124,-0.502365245188841,-0.0695350731257301,-0.261955177725848,-0.151003833116981,-0.0009172212926213,-0.234566941497641,0.0389385050970336,-0.150787261844584,0.0469617311754759
moderate,-0.0437518955345049,0.296203615382134,-0.58042448124228,0.232926697379033,0.0979712480246186,-0.443761757504728,0.0406635564427339,0.244296307403765,0.52596412472654,0.397101890889865,-0.527143364444241,-0.085137394718245,-0.0545822891426409,0.441674630411449,0.559133652932578,-0.125543128962176,0.0175857172694617,-0.252926569677571,0.0892871276883961,-0.252600031926801,0.451738713721305,-0.274253416078094,-0.334294524561109,-0.307234603737899,0.170074309932118,0.60064664110837,-0.397179896652009,-0.69766461143014,-0.0433528628246489,0.520350739434692,0.381759414246025,0.284370693400135,0.177081635666664,0.0564793254114226,0.575901366030439,-0.106368332797985,0.417805180182722
moderate,-0.0639906388113591,0.491148007572068,-0.72101928055506,0.308111575406381,0.628249963376217,-0.390044019887791,0.372152050852054,0.361216890447601,0.605749001298265,0.422090362562214,-0.28661274224518,0.0065065267602537,0.146003290044509,0.477986113020433,0.500809716765461,0.151082431967024,0.0736680921118141,-0.333109340182893,0.330346028568238,-0.273265691595988,0.567254367653992,0.0688451381724233,-0.247268417721151,-0.254203609514467,0.444158306436445,0.422209930062216,-0.374948583111229,-0.176294185829085,-0.0221693934341152,0.446653944621471,0.656363920731042,0.346126142965892,0.32278529617418,-0.135547162690945,0.68494440325026,0.0264407745372646,0.378062059761434
moderate,-0.214799848490681,0.165460634771104,-0.216858292026167,0.183685409620199,0.0689167196278548,0.0563311710062615,0.160694694832363,0.183518376654457,-0.137382795812755,-0.174547958714233,-0.191494241770315,0.210309911225738,-0.014068847666023,-0.056872089756467,0.263756705163972,0.389585526629055,-0.0025621916480657,-0.163743586623885,0.111050319260817,0.0755505887534185,0.105184997592272,0.161756796959235,0.211915284725339,0.0960893697026135,-0.119069120264199,0.133342096413429,-0.0967804979252974,-0.181063702276522,-0.327150459944942,-0.159671486366944,0.0815047231065207,0.0411025459597294,-0.0114239538674488,-0.254588848502659,0.143996409217165,0.157932016864848,-0.182331275724231
moderate,0.0058861712585483,0.559925500040421,-0.703059282233477,0.472975473787386,0.213828742965938,-0.598159979562234,-0.0233869925789056,0.105379785782984,0.651814121978144,0.382812572230407,-0.458149557393897,-0.169643301498799,-0.0061219175907061,0.446995815741406,0.309973878143046,0.097887702008877,0.0067927734850716,-0.227410119661731,0.0515434133161095,-0.1875428310259,0.443156996299615,-0.0093350302317788,-0.616865399229305,-0.464645166661583,0.320273090648151,0.44275067542381,-0.633164091955502,-0.493442715179542,-0.410407298807317,0.47705089950072,0.642908124742625,0.490164989137487,0.441628415955372,-0.298989211015871,0.639120732665491,-0.119754153061825,0.63066891006976
moderate,0.176729285583667,0.456153282443165,-0.157778288642421,0.25138093648014,0.416872346310872,-0.308001058196022,0.218720935145851,0.273453914687937,0.525719269318323,0.283507696456086,-0.115719189581102,0.0014031579248635,0.0582428693594701,0.422838801453032,0.126307709183984,0.17900187007786,0.127427576280187,-0.421627818075105,0.225741195344366,0.107401602339171,0.413427487941662,0.142937858279815,-0.363024630430936,-0.154711816701402,0.425007527291797,0.256971742968917,-0.669029530587453,-0.351031176809069,-0.22074907681602,0.360520538635807,0.61374168171083,0.266765126590564,0.288550746743063,-0.227278903152718,0.554490275653628,-0.0419315131884824,0.47008299218581
moderate,0.0506345830667013,0.344440197579667,-0.675868271052813,0.186117823859201,0.252676066130393,-0.316295816320316,0.252255765213062,0.218133530222504,0.409753786265171,0.503290528494943,-0.46230811393474,0.110203311290168,-0.173672984240756,0.37280043462676,0.489337147294132,0.337511500189348,-0.05270497789754,-0.673244516425244,0.194746847298451,-0.0639510366796161,0.280231400762891,-0.28189949327091,-0.24474288180573,-0.178534416380478,-0.0866538479411066,0.475090684654115,-0.357235253322317,-0.731966466718946,-0.540635458705652,0.306318308832331,0.432073724271417,0.510592515439085,0.212638288646541,-0.143462169080232,0.638449495634785,-0.115112397089237,0.48323320844819
moderate,-0.102276136850045,-0.0742047278440716,-0.399488795794786,-0.0296477581828599,-0.0366431189660038,-0.382552572694564,-0.281610888382455,-0.0936884791872675,0.258666670259655,0.0423876121193434,-0.237649349889603,-0.293524111655767,-0.092546804249582,7.55999452010131e-05,0.376696536761224,-0.0697551709428173,0.0564817069750601,-0.353209829333341,0.0106136309712268,-0.288024587094359,0.0214938710504234,-0.164063848099525,-0.51625235170967,-0.51421000346413,-0.112201435838989,0.0879434517825416,-0.345468701640797,-0.24520191498961,-0.325645641160136,0.075477379137222,0.235514594464564,-0.194018361920673,-0.135109708295819,-0.24892421737341,0.108394713908552,-0.248785412523673,0.144716984055785
moderate,0.145093208094126,-0.121448924871619,0.382652256686026,-0.0993290231270924,0.200588496478534,0.0597391036217419,0.279418403041632,-0.0058297853303635,-0.0595871446359656,-0.10108404544472,0.128538372787982,0.24637857434016,0.0576476090338525,-0.252204815539976,-0.240798417273231,0.0579061431246996,0.0940763105822966,-0.332906875248616,0.194311360098755,0.273413256445795,-0.0298081832659044,0.283430751636003,0.169349388409286,0.236216140432858,0.013249295092179,-0.341668425277807,-0.107517640726594,0.10806602403995,0.0137631046884827,0.0269446878468144,-0.0847686277428103,0.148220609073405,-0.0487711960487208,-0.106904859751954,-0.0068743623237759,0.081308424149097,-0.179019711653445
moderate,-0.113912428535577,0.0475502674374325,-0.0717866871417626,-0.142525551651292,0.0511705850659898,0.0434465352258178,0.200878676724225,0.15241553245426,0.0714413415077132,-0.12636969801388,-0.0949407055600643,-0.0204976798586443,-0.163120576008178,0.0561029170187728,0.005057172681276,0.185374405552853,0.105336938217643,-0.0345016755691139,0.137995834454336,-0.009119608897824,0.212915382792672,-0.0279807507916375,0.113412683875081,0.116076025087446,0.0869457900018579,0.226981893972512,0.150592925652598,0.201680659252475,-0.164714147331448,0.0204153508825451,0.0433823858148692,0.0262240073294736,-0.101194758183557,0.199696487038727,-0.0253963890104725,-0.0590746688223212,0.131472764499712
moderate,0.271184962351027,0.465025338688592,-0.351620369452495,0.24457436997389,0.448212895755321,-0.206935298397709,0.257162171275838,0.500245451462141,0.596249207028451,0.0849328691578613,-0.477566567496979,-0.0938716675221447,0.0866822852812989,0.320681341585627,0.375938429978579,0.015433626728517,0.398162898350288,-0.463733062257207,0.281625928090709,-0.068677682295031,0.575038333763349,0.197677784080504,-0.21599604055846,-0.280132844390782,0.302567966866281,0.476397818733544,-0.37282637108587,-0.458667494635214,0.0829315991116672,0.619148082430154,0.434353138497212,0.450614452318809,0.515219470395733,-0.171821734210574,0.628416411648974,-0.125842658751144,0.36119730200789
moderate,-0.178609849243194,0.28692814721152,-0.379352693157274,0.0977823092429778,0.246822505284752,-0.447783115717721,0.160091755053812,0.0342547281940147,0.259471476390168,0.173075235190408,-0.149101907806171,-0.0610127544533064,-0.074084965984448,0.117082479440915,0.0653220022648095,0.0509263862586331,-0.268322413582618,-0.384827071227722,0.0326424278605384,-0.210806719283878,0.2664169386818,0.0450723904280573,-0.0485901214193558,-0.262528670466792,0.0180358589944879,0.0421816793080097,-0.468752277271626,-0.243028784824651,-0.11701166722101,0.0604502771390386,0.224079736201105,0.0930441954232384,-0.0706403826896864,-0.423244447612476,0.287911154901939,-0.190397083209161,0.0768515937863244
moderate,0.0734204890032696,-0.0347692501783881,0.125743338378999,0.0951507569139308,0.122804072758105,0.352150569762093,0.143519669126757,0.14328159546038,0.171840250237823,0.189234855834844,0.231438850771527,0.0489467859751125,0.109448579939891,0.0976795562909918,0.11195993552483,0.273222139405987,0.282303100269137,0.0562261946558199,0.106863046661023,0.124893060756939,0.0896302340955544,0.306881207950165,0.216819205689126,0.234979780569434,0.101802712707246,0.167990825957396,-0.198596858467186,0.106315817896684,0.0127360598442425,0.0670971405632913,0.149227618354878,0.15384504259506,0.262748140634634,0.0043121003119964,-0.0840387679312555,0.126764746786699,0.0330729257667349
moderate,-0.109620361656508,0.116358681179793,-0.487891102125446,0.0647205009945299,-0.0730462584003714,-0.0634188400415701,-0.628136528981112,-0.311564949053048,0.38923560041923,-0.010148111298017,-0.340127047898239,-0.0119401729503314,-0.0681681138791561,-0.0240011198673802,0.26585904711252,0.0179676493280784,-0.190451136755588,0.254526241286462,-0.0700087084541637,-0.358722729229572,-0.1151500882706,-0.531872379561291,-0.534583989663582,-0.432927538083411,-0.0219928723859386,0.587919439171959,-0.402401925306681,-0.49480343518752,-0.720320272292355,0.14187776608789,-0.233943028543683,-0.325808012327295,-0.0171325319157908,-0.126516156969422,0.342729635071783,-0.0520187956732682,0.262749474320798
moderate,0.42529596170607,0.172302868400708,0.0148025691279201,-0.571468136828965,0.104897566557059,0.0831166594374327,0.298660831642845,0.0029114009590261,-0.186791313707631,0.544861887649259,0.038955737794304,0.627873873198727,0.0506318895305941,0.130773431735352,-0.358872967687,0.0208244232447648,-0.0845255271447859,-0.58412327245401,0.0657100833590217,-0.0417749366850894,0.183358579557402,0.0621002094483724,0.425764892327566,0.287330359501399,-0.0335929208741885,-0.298576695784773,-0.64431246757755,-0.239681187163111,0.633585775476593,-0.597900756875374,0.0274859735109689,0.280957925319085,-0.263449853238931,-0.0138117317500289,0.277593682007284,0.447985276977109,0.0508932367709632
moderate,0.0443025347813762,0.0658972908354784,-0.432285553039497,0.17204790495279,-0.0591939135808188,-0.138413950331942,-0.182493299651592,0.132382236224242,0.166808149232549,0.0803676615518177,-0.230933549459308,-0.328199622614842,0.135318546867835,0.153408088595524,0.0414114858573631,0.123579266909452,0.215634142027909,-0.678241665768959,0.338779254095597,-0.251528224219512,0.131779684264066,0.228384680901273,-0.361009523543787,-0.323517723719898,-0.0313917605744763,0.282637997161148,-0.268762137964299,-0.584416142012518,-0.394987774895401,0.201693692123469,0.248513348785041,0.0487900655462865,0.0924974983479757,0.0678351534920498,0.133762399655715,-0.220062357277747,0.0939520428766803
moderate,-0.0155863552691392,0.0914607360461404,-0.328260111818852,0.0433538816125164,0.0026425544266745,-0.136910724119608,0.0732032676322083,-0.0482159179385419,0.121421824444211,0.0368733758518639,-0.29721966644169,-0.0731995984482119,-0.170526247498275,-0.203843903446088,0.0878322943917146,0.0663142139308499,0.0595253987565826,-0.547821387335038,0.090762485862742,-0.0434079233780545,0.0772733050341311,-0.0348136165987368,-0.201153179558957,-0.0926057382734873,-0.028158333529294,0.0977214685523822,-0.289097263629727,-0.157395766353243,-0.228719476854914,0.0993760680104881,0.0057805925825715,-0.0088615071003242,-0.0115910847332057,-0.243191662651485,0.244705650993242,-0.0739322108052821,-0.0604925963751759
moderate,-0.0096866534539716,0.069331332917457,-0.275315834902278,-0.0777569535954118,-0.029967817876655,-0.140006419954088,-0.0522745788400809,-0.0330522457145167,0.166083223183167,0.0684436707236188,-0.303462323165529,-0.162068185858281,-0.0907414368618515,0.0001825668130557,0.0162625210479488,-0.0388145319958854,-0.0117045759736994,-0.427305906508057,-0.249392331667092,-0.173320213665797,0.0884584529864469,-0.103997533138893,-0.275570404422388,-0.072759575963935,0.0654290889930051,0.193565885163683,-0.170346764967802,-0.319217264359762,-0.202985917622612,0.412215160470671,-0.0351408022059274,0.0384476637815538,0.0743380272141716,0.0014383398651426,0.188419552197378,-0.124383788023609,-0.112124219046629
moderate,-0.192615384544365,0.0190732141845532,-0.206834554837815,0.247940820597543,-0.133888106724574,-0.229860606002745,-0.214888657101584,-0.154109451864185,0.0721746045755197,-0.106905922733101,-0.230019966129029,-0.338096448731226,-0.200117815781058,-0.134511741382066,0.157101512533119,-0.045660690640701,-0.0970071285727165,-0.0633879546731885,-0.0707261085494738,-0.10926247347966,-0.0380414247194924,-0.181330352621315,-0.371015485676598,-0.215008884638187,0.0232309373534509,0.0787345933175922,-0.12488855709884,-0.154951365461748,-0.297466911798872,0.0718363603383013,-0.0767605395590536,-0.0565671028125452,-0.0820570991864313,-0.23959852574849,-0.294216874840715,-0.313835445953177,-0.145850869608906
moderate,-0.469155166552993,-0.1502248883259,-0.243763026986975,0.472045805814792,-0.175753002058966,-0.104105188614045,-0.315932251573766,-0.16235528298111,0.0811208731019061,-0.254138256221606,-0.308294495358433,-0.607080934682034,-0.171086202025823,-0.0607750159170348,0.0916957702270144,-0.085772492987841,-0.0422527165035059,0.230777966479985,-0.37409315088168,-0.234805074919611,-0.282474562037776,-0.233659672310367,-0.675738582030327,-0.275042399849287,-0.173451181044422,0.162569073407532,-0.0337910365938147,-0.154847642962616,-0.672181651578291,0.273629661451881,-0.202188173210892,-0.274750759269355,-0.0975890640568936,-0.243954880695898,-0.426705790072533,-0.551127927963759,0.014400478232985
moderate,-0.0552796181541243,0.0623365020787957,-0.115656891935878,-0.136325246400766,-0.192998157539645,-0.13956102884195,-0.050256585883772,0.108555281663998,0.252398359024473,-0.243230332436237,-0.262542373261946,0.284748017184441,0.101743369184984,0.0479735502088849,0.112565913930662,-0.137123968854112,0.151945565030766,0.379861632938302,-0.38922489428291,-0.234263922420457,-0.272223023869345,-0.120177638280987,0.0554138519768572,-0.206936114362569,0.026687659684397,0.0995132798295436,-0.292274754459906,0.388628866828745,-0.0441670722844992,0.465151425264167,-0.45879763004536,-0.188496009205347,0.030980271694654,-0.265526264046448,0.575711581398774,0.0336565990985687,-0.321436074310966
moderate,0.061360003462394,-0.0295680990818659,0.372403585330021,-0.205943969977944,0.165571358258048,0.207377238401006,0.552123779685523,0.567763552539946,-0.406158655583516,0.124122868230841,0.27741481784912,0.0403849261372792,-0.145507011614985,-0.151974076342837,-0.187886698133723,-0.0375946362732049,-0.0662185567569246,-0.547323039062489,0.288220036503329,0.360748298491038,0.330286514716192,0.337854042668467,0.507835273085781,0.322544643901725,-0.141211656376182,-0.304590256386284,0.269486192058926,0.372575755921182,0.78515103396214,-0.296453964018991,0.512525838975485,0.0911790234730537,-0.139612870069018,0.0523945096047226,-0.299691698797463,-0.0395605351058637,-0.100691482741836
moderate,0.0424469651411644,-0.0800309463201283,0.336277237918817,-7.6342969373464e-05,-0.202651448616525,-0.0929523347391152,0.440545146750465,0.419101215296422,-0.702566339912529,-0.289264313744418,0.387763405560258,-0.260463684492536,0.109403625255328,-0.229774279292935,-0.124658480262631,0.133509241833651,-0.0216615331976774,-0.478298645303223,0.038562287463279,0.239910534164282,0.0257735748579644,0.634267592097491,0.417784067447314,0.486973764646462,-0.150657188520884,-0.379263223912351,0.173387494651157,0.30011753281627,0.570586304794536,-0.207670974934361,0.0923661192831008,0.16176061895445,-0.164515521996706,-0.233187751876872,-0.580037376221978,-0.0386657197907596,-0.3000240662824
moderate,-0.172113548805346,-0.267898424352063,0.210339705199843,-0.0276666669251215,-0.125956597071717,-0.0248220525668263,0.304624036184985,0.363308460965761,-0.415951680028891,-0.176464744519841,0.392677899780878,-0.238550177214916,-0.0085918216857338,-0.157583930760605,0.0092052438955351,0.0977569160333012,-0.150824486570878,-0.645080727718934,0.121894806046943,0.253576031672477,-0.0756320541492613,0.438011712685094,0.43393329228363,0.38958828958514,-0.172064170477955,-0.301828648411703,0.334631470487586,0.219095778763789,0.518052818064279,-0.158459849153817,0.220542177034497,0.156531952628778,-0.176190710632404,-0.0832404985290763,-0.521938577395262,-0.0852246141644594,-0.479973367462774
moderate,-0.239449291925927,0.212306088565684,-0.380955277536457,0.126369902748292,0.0403462652021441,-0.141466270457867,0.110291161737462,0.333503265709491,0.430661258239923,0.118959955953067,-0.341035292805167,-0.0748057522115778,0.0123655511500959,0.15792548375932,0.039675665790049,0.446033373721285,0.0709329148891444,-0.471904284601314,0.0331986887501771,-0.164896571929477,0.407703236307484,-0.0383605470449328,-0.445487018671751,-0.137138628937791,0.0711790543744399,0.631482061460086,-0.227096670254879,-0.444993827938546,-0.555135822813115,0.0685643061211388,0.255907372213119,0.215429921556852,0.17042143934194,-0.191753982880596,0.512915484167028,-0.009837648626906,0.118686922209446
moderate,-0.491075788948388,0.283934757788939,-0.321748540007723,-0.0431689615416716,0.120304297019432,-0.200351160824515,0.208262724250524,0.0945768843451156,0.531065234104343,0.112498200048522,-0.239900452756416,-1.72441050396633e-05,-0.056330000117994,0.172035231833747,-0.0493126003017525,0.221842435582458,0.0226703798740847,-0.424072084173299,0.100187786553829,-0.0951020958334374,0.384188533283848,-0.0221791185950211,-0.452358883515118,-0.235049096915407,0.0859642703372388,0.394546560086081,-0.282660541049127,-0.401767844179265,-0.427244761617861,0.126138359308279,0.226066362496463,0.360423851873381,0.118246268933013,-0.194114452452331,0.54039851077208,-0.0038956450912325,0.184715325208471
moderate,-0.229415108691522,-0.0415759558839745,-0.493944140811825,-0.0353949581363893,0.0035210520177136,-0.295589071781713,-0.294396946913666,-0.012931465071889,0.242935008639517,-0.146434925862716,-0.574022724182828,-0.224059011609447,-0.201961119692424,-0.0064852184880707,0.032099941619909,0.108325146561305,-0.0161314191678109,-0.14647668901326,-0.206687437392774,-0.284905909302426,-0.0971932067824343,-0.190648205572085,-0.402294482547589,-0.437818287239202,-0.0285560513075508,0.423020301862192,-0.02461479979651,-0.535614655515367,-0.536170113738565,0.1773020359712,-0.25690978236496,-0.115455357730102,0.0850060364374989,-0.361780831435843,0.279624737600768,-0.208453591595626,-0.0935561675155719
moderate,-0.315734304426009,0.420995634888056,-0.215646997654415,-0.0084697404202745,0.118323820594872,-0.369487696052953,0.164986290703628,0.483699224079497,0.513277522146043,0.46429407645779,-0.216032518226101,-0.16880286120676,0.0420660564650021,0.274700681424297,-0.10438338001746,0.0583016734080237,-0.0204915666028031,-0.539996345632086,0.136490329902358,-0.112499348001338,0.548197092526964,0.0057989495786392,-0.321974490819325,-0.15584299474867,0.361845146921512,0.157895340974334,-0.319534313292096,-0.4461647006289,-0.115973111501882,0.293600018627996,0.439484088731569,0.518354577722428,0.118901950650592,-0.103896510889919,0.526655495240188,-0.21020406705799,0.13444663460284
moderate,-0.0560212974897468,0.301744755275372,-0.345498265289739,-0.116597277398113,0.168767162359549,-0.376141631195169,0.205778355664908,0.335053949473296,0.388884578417958,0.116999328289463,-0.345198210316323,-0.0799015885873132,-0.123440705426197,0.149726456990985,0.0177192551495093,0.0559327104697275,-0.0063502780977221,-0.477413611081362,-0.0315447691756405,-0.187119809659425,0.241917764454185,-0.136053729638416,-0.529541984793029,-0.15830236625131,0.0207025506227131,0.522996991465663,-0.33825643020476,-0.537843791818969,-0.422786405986992,0.217218358180604,0.306786995862605,0.406568290800763,0.0999662004728984,-0.256124678515136,0.584534601139053,-0.123536717544342,0.0950011033788685
moderate,-0.12306719485597,0.177880054900885,-0.228538708764149,-0.111489033235909,-0.0233725101864492,-0.269466702529645,-0.270289106850675,-0.168205444631165,0.140557958340707,0.165691029017427,-0.086377958288029,-0.25732545070018,-0.119739550664154,0.053709550405762,0.0377926296180454,0.0112906571341127,-0.1587827432187,-0.349394184706139,0.153844076658027,-0.376463094927955,0.0422654358484134,-0.0787231028764631,-0.169454909071868,-0.214501690580281,-0.125267362760312,0.0711804027008673,-0.541508406154193,-0.290429551329824,-0.426160007123644,-0.143398550264414,0.254416810458396,0.0748926748076816,-0.132814996289894,-0.033149960990191,-0.102119001423691,-0.175775406157454,-0.0692856296207936
moderate,0.131183480263818,0.0522686648453362,0.0981406828361449,0.100186313269953,0.283176171872879,-0.0717943389779307,0.210714306087478,0.0828251994157798,0.200873612891943,0.235319605292707,-0.0328243372171859,-0.225225768848705,-0.127972831678411,0.21367842187522,-0.0636723312168899,0.141170317539646,-0.0967216707824603,0.0293637844133259,0.0326725373768078,0.103059343206568,0.133584162170334,0.0655163523521745,0.004085624525984,0.0938247688445015,0.149725274338317,0.338283160339388,-0.288399276502703,0.0019778795250448,-0.0567727447515533,0.12118248329609,0.263258226538459,0.103385977734683,0.0298161849975847,-0.0899142784969451,0.245040758279194,0.175443495131433,0.200412837601361
moderate,0.0046270630474975,-0.348580126239447,0.254574086168847,0.0507092261877797,-0.26362595188291,0.0763919697015142,-0.153091271600304,-0.103142017174492,-0.407681942229035,0.096211503484647,0.368874025547846,-0.462622176406045,0.10510328917634,-0.114524401893556,0.0450534465128213,-0.14832343273545,0.153669223534024,0.0117685802144578,0.0289129679179385,0.0532627603575776,-0.215837150628891,0.10351923654117,0.174537293275858,0.0132421738482336,-0.129302498801352,-0.437314992571683,-0.138446727310606,0.147388385015437,0.166247213335623,-0.316150091941235,0.0107411550979632,-0.0834158985418275,-0.0298272027923429,0.0732705058893938,-0.44085920722188,-0.351399412760921,-0.0602332389198487
moderate,0.214380079049332,0.116972540111138,-0.254534586138422,0.389815626198738,0.346185252228196,-0.470415591768285,0.117309064186697,0.321264385069648,0.311953682259356,0.523300170337229,0.0942595290083234,-0.0613919377060216,-0.044181842669469,0.045876968248114,0.425293847975786,0.370724768693442,0.320121960926183,-0.472923070377677,0.113415346468494,0.018257950119163,0.415400893551904,0.236495087951507,-0.566635370854612,0.117573374949778,0.198595589070998,0.0664141279912176,0.15742152378383,0.0080940038754294,-0.396916056987485,0.407812839162398,0.24150486757855,0.272860565177009,-0.0026444522207695,0.0601723086981672,0.400064467138528,0.103686748635967,0.351526021405177
