group,B7,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
mild,-0.0966502742875966,-0.0447344398365008,0.249984902275005,0.46251945448242,-0.0720085529383536,-0.0308380375549142,0.0653424376693357,0.446965020063055,0.242701331177954,0.0050852434536987,0.144145074175936,0.174953476052524,0.368206205701484,0.0669878097496698,-0.029495652295941,-0.170834998700719,-0.103009410797459,-0.177566914357587,-0.206205938294441,-0.239203666572274,0.167226039420824,0.113012160625992,0.406247904104392,0.312685495980538,0.131026754690699,0.133698312819423,0.0708328949465238,-0.177816577859975,-0.108371765019282,0.187399814893784,0.548495957888749,0.195149866141526,-0.0713528698482756,0.210515016924572,0.237039713980089,-0.0482893983262593,0.0215588759927703,0.123756449235835,0.21705082468249,0.0567490534252447,0.132198797317013
mild,0.150961939786443,0.116834606938532,-0.226746589716727,0.40370043711034,-0.0178650304818142,-0.224020799168193,0.433390236785327,0.228135081304368,0.0645974134903723,-0.384490973404155,-0.0691557690400464,-0.0565290296743489,0.342323518107833,0.162922740166805,-0.289884682362903,0.147792090941397,0.0662465565602103,-0.0856647488243368,0.216361967141055,0.215821040364837,0.0906923358664905,0.334179009572366,-0.0763171242807115,0.203746798656206,0.43296240674745,0.311734342453237,-0.0294268951592362,-0.206788038082327,0.366288561371973,0.375610624576028,0.262680629463925,-0.0516551105804314,-0.257763114888957,-0.147240835542424,-0.135384449529939,-0.0419083318481895,0.231024871951462,-0.397877226082018,0.125839972178483,0.277689154081393,-0.336463961260122
mild,0.000727547306974,0.0861454792075482,-0.362372579018802,0.432587413600976,-0.234960984622306,-0.0162914156266224,0.231224097910924,-0.056663436886165,-0.295347731210178,-0.458314284500055,-0.19233939816365,-0.0911849857199666,0.444422405392812,-0.002085710936339,-0.231654896293375,0.0505229156695203,-0.153915001794557,-0.310818940614202,0.0845082067739712,0.177586695637322,0.0230357740424092,0.241166672948166,-0.346322254808548,0.113813341477621,0.379712594315285,0.149734126394037,-0.297713458456253,-0.494085332196823,-0.043470101743964,0.488024564745869,-0.148876993342845,-0.0362059403288659,-0.536569742157134,-0.283114974279625,-0.196007955964313,-0.265046787144887,0.204156750097818,-0.439657818004844,0.0116444343078458,-0.0147722497117937,-0.245470202272191
mild,-0.0509508496687179,0.026405456866899,-0.597674909018063,0.353098542709708,-0.118178146953544,-0.38857822550193,0.351473049370586,-0.182938312655627,-0.632796484096095,-0.65770505373737,-0.0345989090556034,-0.231701055783633,0.256973360768713,0.139331193151959,-0.457301634308736,-0.145690960018686,-0.0230897689052957,0.0225579293282785,-0.108864145355183,0.422126656005892,-0.17140958182237,0.212937721512604,-0.51803248919372,-0.0711256134193592,0.29496736157696,0.0867872456510902,-0.466619152794211,-0.399461448555765,0.617187274784842,0.460382921683859,0.301348627958428,-0.451839196025702,-0.37896229797827,-0.634547163868047,-0.585184583211325,-0.31378724940898,0.174366167552747,-0.630220728664386,-0.136772595791864,0.239186680364681,-0.542931051906626
mild,-0.0792124837668736,-0.196037992516121,-0.397027156836348,0.181110358650029,0.241757473395616,-0.512820981258345,-0.0331803192797534,-0.313046230547719,-0.265964294160182,-0.555667746651382,-0.0356483116733481,-0.0934871474956565,0.122153950605824,-0.274374348187236,-0.287820728216314,0.0386785829624463,-0.093910857435264,0.0572269410385976,-0.0355432079831924,0.158842596363149,-0.186201831199076,-0.0202231719014776,-0.406726988656809,-0.0382370741239449,0.0304171016084742,0.0175633337681062,-0.290655324613895,-0.305808062571869,0.352150579065349,0.05821379353343,-0.0585600999377361,-0.150442645318854,-0.473937348919445,-0.340617394490861,-0.321659972819449,-0.200320771356136,0.0702481203148038,-0.491633491163284,-0.222789190767282,-0.139163034078934,-0.31539476203069
mild,-0.008370121408513,-0.243389332620377,-0.011863032535884,-0.434933582583202,0.0395863590187897,0.03968150445746,-0.115573344869568,-0.128388683566211,0.233827496747113,0.347746344601363,-0.0239806360088707,-0.215906527730693,-0.512699471972211,0.0180328331104728,0.0106450054776052,-0.0708208507383532,0.0198906861747838,0.0302846894780639,-0.271339481655913,0.207511835996259,-0.0427357784457221,-0.295996883007817,0.0871893900925014,-0.635204597943716,-0.158041944850522,-0.314488616301009,-0.0720222347995793,0.362964543251212,0.281839899741153,-0.316005036011498,0.141486871208022,-0.0585733495003675,0.428397878614448,-0.0576601539212806,0.0581987734022954,0.291464556084086,-0.110554387662131,0.329361356531066,-0.0082095174525125,0.0300281582193586,-0.0596690162056409
mild,0.0297473620124375,-0.0516714776787505,0.0088176067932358,-0.141832878980917,-0.046103750854913,-0.196943608101173,0.0666329671640316,0.0149059896358713,0.325015564260548,0.0674475640388491,0.13828281125639,-0.235861816510297,-0.14524888904943,0.162002694323173,-0.0780899441589048,0.082195609330832,0.110567127168066,0.0611756308738286,-0.059637507891753,0.156039825190558,-0.104103847756747,-0.0013120526884456,-0.0527240415747203,-0.289631086933744,0.320237318261862,0.0236432679092144,-0.281314121150717,0.401428991919686,0.0576910657309684,-0.213201995861632,0.261045037200518,-0.0763849998177823,0.128576527637984,-0.0551587450867555,0.0647359624236642,0.298506268216324,-0.211098617349523,-0.0914181979447794,0.0934422592744878,0.270544156297334,-0.205803771038582
mild,0.105983012492831,0.484305336265174,-0.326233882414985,0.528855713955939,-0.136253308925194,-0.130430102886822,0.332581836713942,0.0918094356005835,-0.222229449799349,-0.492318430114668,-0.0033058431871141,-0.13325395777264,0.600894266846015,0.110807840432701,-0.224085912582047,0.0438518190039347,0.0514044982033675,0.0757070559335362,0.0872197309107744,0.12961837597126,0.0238877059049046,0.361392733684697,-0.339564304823614,0.290636299188937,0.450175397033747,0.453711038894406,-0.25550371125475,-0.348002181345186,0.624192009016206,0.551388680906227,0.277016429951836,-0.131735580839962,-0.388454004448447,-0.253879777697962,-0.188696415589056,-0.296956517470303,0.432528755399355,-0.549176233437683,0.0862594510650121,0.155727443987195,-0.295098259719656
mild,-0.0037191496716082,0.25841652629264,-0.312087471917628,-0.120072264874585,0.0772358985103491,-0.312029351880239,0.141691889164224,-0.336796394871107,-0.204527799301922,-0.195391128073563,-0.064425330706329,-0.466617388700094,-0.0605476737084171,0.155527984829009,-0.0501562431510133,-0.0260320110572868,0.0283941248014782,0.0991075152881759,-0.130039104746155,0.645420476693569,-0.305776564236232,0.0027889692413061,-0.393293993253791,-0.346816160722784,0.0250074349376612,-0.0204404000942807,-0.276093335792574,0.245768115656221,0.363815888228731,0.100598168292293,-0.10571622691786,-0.238388651266561,-0.0016327956745982,-0.374987433658787,-0.276403464796754,0.114042320892567,0.0038123560329031,-0.149604281257584,0.0767503860711124,0.046715745455915,-0.0143925028943695
mild,0.0918190120304204,-0.0265731566633381,-0.249937893803745,-0.0298817229545998,0.227525159717087,-0.190806751326074,0.130351834289101,-0.149403362299587,0.203480678068301,-0.0916785030789743,-0.0843442748525226,-0.0663609446039193,-0.278714736389442,0.0475141039760442,-0.257717043109421,0.0788832158673591,0.103987870505101,-0.0397972909657464,-0.0425013457274737,0.24732073366585,-0.125352517059402,-0.0251307860134444,-0.244022496104928,-0.177098234585107,0.171777344775326,-0.0509213129901258,-0.237034224731985,0.317502000675126,0.125329654885458,-0.0515285171700592,-0.0143467699443862,-0.278551413861143,-0.154954448501686,-0.359144557251955,-0.326193636240061,0.0843125589262894,-0.160364363312342,-0.231344761138286,0.0377080903450729,0.148314420703298,-0.231345225993824
mild,0.0439495625216107,-0.274786301329567,-0.431405402796849,0.138067771004848,-0.0120166268419027,-0.382115668576406,0.104765092654501,-0.387180739761995,-0.382962834530538,-0.218802338932032,-0.284997559573006,-0.377845765426835,-0.0901839900749607,0.0738487325706122,-0.196373920523855,0.078690394879309,-0.0553135754669951,-0.0009411810320428,-0.197587946895672,0.564146877173522,-0.184855515625021,-0.0621537333012297,-0.527004584155617,-0.257557861712384,0.118148741881993,-0.0221118497299835,-0.265243286443151,-0.0271086135500074,0.301101603490048,0.308623180336204,-0.0232610117531603,-0.0673251387646643,-0.0981213601782028,-0.480928178429791,-0.454858576409037,-0.127081772639146,0.246851667274175,-0.212780547850615,-0.138367735987993,0.123188039871769,-0.0707070745280291
mild,-0.157779406879538,-0.339499510612014,0.368195162602663,-0.521911702066606,0.297479333328196,0.0559282975521774,-0.382398618045228,-0.0987973074472404,0.260747429960754,0.568983535429604,-0.012362329318098,0.11414319408038,-0.660001021990298,-0.137089891340525,0.34055653496235,-0.0312667653373516,-0.0483704072469634,0.0885717015777314,0.0115666476674072,0.0540497878981702,-0.0584237258647146,-0.225966257022404,0.177248750363683,-0.285542631280116,-0.370073372123299,-0.348446102545784,0.190622422254338,0.541706883250692,-0.458665967868436,-0.398425114334296,-0.312859732021475,0.0470795978353387,0.560472462390469,0.184453360648246,0.208375989595044,0.392114701669862,-0.479966394688405,0.5725039858827,-0.0604600874773181,-0.116505621521106,0.264436947264575
mild,-0.0098405667269276,0.255645406325633,-0.286219700869888,0.522341342810244,-0.256508360926318,-0.0461478253780699,0.269776121643869,0.119095658236512,-0.230839444353252,-0.466202629728114,0.0043374793027902,-0.233323740871634,0.556342803512207,0.0859959318630685,-0.351789229274528,-0.0467952539330101,0.0014806403222204,-0.105646414923673,-0.155805860108602,0.131099260966195,0.0577604934585877,0.3273880156709,-0.172034395054672,0.402216178925701,0.311719381140178,0.305333541829195,-0.095048387933965,-0.406173382841468,0.467515594157673,0.493354406434963,0.297047870826425,-0.015327835483323,-0.43869629831485,-0.26729676322531,-0.178200371455844,-0.37377139565378,0.175324272642925,-0.411899541543913,0.0289480140612312,0.071441905177123,-0.189004381411864
mild,0.0893206927777849,0.120145494595759,0.0303528772526867,-0.432802399653622,0.0708887790607459,-0.095091191040493,0.136433762631903,-0.207891482396725,0.292516509337087,0.236559844574804,-0.177282285253659,-0.316428305681151,-0.482782966127078,0.112882671603522,0.186965955920841,0.0790957441052449,0.325421746957502,0.305420958215576,-0.0661493732419955,0.391405786821429,-0.062672301684589,-0.10155166388763,-0.0719564865618383,-0.384285563704917,-0.164060521184409,-0.033900536833339,-0.0023275562015575,0.727531118864588,0.298449555306646,0.0022962311731285,0.017660656952383,-0.121905116485596,0.670276606497872,-0.261525927375977,0.0591523211607501,0.428987177272537,-0.0131288056582605,-0.19010358584614,0.182957671635322,0.153806135505366,0.0978679048165047
mild,0.0326675234419371,0.543621464221647,-0.401035415181007,0.603811478817319,-0.150459551409243,-0.0599855190452647,0.38186648993751,0.0751286827301573,-0.413574094238141,-0.545071192350831,0.0182620018926733,-0.0917156348262444,0.597890950504065,0.115307818254634,-0.37937997406506,0.0290310433601387,-0.102748274978366,-0.0398357535118928,0.0602959050104752,0.409283597031057,-0.155258734300378,0.293368548681455,-0.437306634927491,0.374593391704068,0.424270564623844,0.30956131978237,-0.227038721291659,-0.543660783273767,0.296089504120169,0.57567666186938,0.217078670052222,-0.103112574761649,-0.426927567082206,-0.40317903128142,-0.31076072127985,-0.360962217020418,0.416618949696245,-0.527951233992496,0.0186521437024327,0.204075045253744,-0.283995236543198
mild,0.0705800924579364,0.473099994953971,-0.268033615912216,0.612628662339033,-0.0304887281761251,0.0036306674559976,0.298695098279319,0.152427816203162,-0.330530262335453,-0.444734157504721,0.0307180799407712,0.0491443398875108,0.588672163804699,0.156637624122196,-0.186970148388283,0.06048264479001,-0.0857334508462566,0.0271448625516131,0.0468715460619127,0.296067639068615,-0.0329767925176229,0.27627314712869,-0.286927142474383,0.297217639164337,0.40962081604819,0.283461919422418,-0.261001226856846,-0.506120520674212,0.215863592599204,0.458369799157258,0.301572003470423,-0.0344026137521123,-0.459880197671314,-0.252141743240637,-0.178379466830234,-0.277895291303812,0.325889530748842,-0.426772562425521,0.0291835883692004,0.310325318018609,-0.1907489450405
mild,0.0714529928836525,0.0739337353232786,0.06065589742783,-0.292883168529267,0.258296059826046,0.0735250820618195,0.0751843871011014,-0.211495694812611,-0.143124978876021,0.132014038410604,-0.0136853470935939,-0.28254328286213,-0.208233047136184,0.255506085672049,0.0164235273453548,0.201943160141826,0.138282009989347,0.0857301619511892,-0.0597110069536207,0.42064528689456,-0.104557169327803,0.123737149661381,-0.277392227568725,-0.215237726376647,-0.0278570125693157,-0.11689155541689,0.160700125931721,0.143379403267333,-0.0194422333587319,0.129772541546689,0.0328800408424337,0.140244191098262,-0.125892657066845,-0.104082457666071,-0.119868381584197,0.320533325083235,0.0086675319766711,0.127068106711844,-0.139378352660295,0.418776405958321,0.172306345837791
mild,-0.0207228603884735,-0.231237744795284,0.197068365649282,-0.459422076419082,0.193256318648777,-0.193643020223966,-0.20139557825147,-0.281613631588657,-0.144278593058284,0.543403726247389,0.0946563261796288,-0.0391982413351386,-0.621247045890522,0.179715251883716,0.340926688690206,0.0887740057000128,0.0701632507455402,-0.005143386018519,-0.132886748732269,0.340664008495245,-0.148527672177673,-0.198248452966139,-0.0141314663774366,-0.601191553616157,-0.437892812032092,-0.335464792123101,0.0614211895985566,0.490605863106113,-0.36619055971389,-0.356056005838684,-0.0498694532649105,0.383686490507602,0.29215716737024,-0.166884890238374,0.0760648867004573,0.209225902883939,-0.167049800125972,0.712738124528668,-0.133849026972426,0.157276571036699,0.447100133807177
mild,0.234364272542352,0.0291079352572434,0.0990125001126598,0.130659382718886,0.0808250382822304,0.132772176805216,0.0844510385517219,0.0285576586063026,0.151576286968474,0.0770856466776266,0.101618268486564,0.242282424808341,-0.0054323839749901,0.0548108923233579,0.0475636310396219,0.115298022107216,0.0941538029912138,0.329697030421237,0.147219759492455,0.226530255526732,0.115526385240399,0.101124079600278,0.128198569256946,0.216582900112245,0.110397132526313,0.110825066772854,0.250780435797662,0.250949091599142,0.113420553794422,0.237101113110142,-0.170382367944581,-0.232762281153852,0.0017358401651452,0.0147505362652021,0.111374841211682,0.193045704296187,0.0895970788448564,-0.110434302869695,0.239896883147105,0.10266688644856,0.241798829003238
mild,-0.0236498088646203,0.109060096769883,-0.181556779947229,0.370788478143093,-0.044885296170148,0.0029007563338002,0.104690856919017,0.18722401902709,0.038729751748729,-0.383539109329773,-0.0811137023883377,-0.236201698411203,0.334409377006308,0.0866344033169987,-0.140714239441286,-0.0349217092734822,0.0500627822003052,-0.152262150377531,0.0361633978833812,0.123223361289754,-0.0350169896002791,0.220217207456165,-0.125154768386613,0.233639674821506,0.261309158394782,0.296853235468055,-0.11437669344565,-0.37169382942261,0.186278369753152,0.382933148310508,0.245863466520307,-0.0202837588514602,-0.0509179591127512,-0.205936358918343,-0.0481339928840222,-0.200036879387833,0.0337605010660814,-0.313275665550823,-0.0112523443962551,0.0828975595352626,-0.28544607054131
mild,-0.0889422878424195,-0.0565817833947282,-0.27000593586808,0.278996231588491,-0.143252083727309,-0.0788472296440422,0.158586900199885,-0.0422638845910629,-0.217073462714432,-0.424413477737906,0.111154077596951,-0.0444685311685342,0.628995215498012,-0.219000121827049,-0.282659943452582,-0.14162852667637,-0.0389717549637583,-0.276738793169645,0.137010394981188,-0.0657447589073425,-0.0914872402240033,0.0280644320104644,-0.131868267408255,0.323633888501298,0.349619651847394,0.172859207875221,0.109707285423784,-0.427556115958098,0.24070696883335,-0.0268844903510246,-0.0309551999042438,0.114079470028135,-0.466089235226632,-0.165642973906058,-0.223248317959652,-0.127044692797936,0.282064948104035,-0.255073920730472,-0.0620163791128088,-0.214131735616258,-0.339050239138567
mild,0.047876332041607,0.159043783580986,-0.129558666269113,0.549579831328439,-0.187374244923171,-0.267995466714566,0.242884908275016,0.325068562307443,0.0381035890802627,-0.422926398237855,0.243771724344971,0.0999515233663083,0.500880621475658,0.0325577773311975,-0.27482985235924,0.0875389815314454,-0.112922908360813,-0.0488863052562693,0.0333341456749903,-0.0891293885511593,0.0721022438364152,0.25869454700045,0.0092762462095379,0.276042177729008,0.595613340999933,0.464946902225402,-0.0371336439270285,-0.410921819059295,0.595931536276914,0.390612415108794,0.393807174912964,0.0081986951772558,-0.464499476490335,0.0430767431191,0.0505042959057988,-0.287005693390027,0.132850231584382,-0.499973660593513,0.0182216635388053,-0.0786724534969887,-0.243167592176045
