group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD223,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD307d,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.113533923492594,-0.154783840135873,-0.547155671182242,0.191723781578333,-0.250813916370257,-0.164753680676561,-0.417476863657121,0.334656646152505,-0.402960028219902,-0.18786959664217,-0.466656433770821,-0.691524057422357,-0.145509978793087,-0.317776811991899,-0.35329456894422,-0.165254222523925,-0.115874116068754,-0.162457312655612,-0.462206542286368,-0.133562752064508,-0.0108476634637477,0.538728907370467,-0.385716580402533,-0.633968238546171,-0.359964764876718,0.193381914913974,0.0711036151536157,-0.491991302309725,-0.123595507502707,-0.347248833339369,0.349579184543211,0.21666676363036,-0.118891754314019,-0.140215067180102,-0.418773564697079,-0.161729560810889,-0.255022454603811,-0.537727824240507,-0.577787557168978,-0.2730693638339,0.0251087578083091,-0.717578036429071,-0.444996014594746
mild,0.337971545351369,-0.0621929895108164,-0.518188007094806,0.227195247587565,-0.0909776666874928,-0.0543462669825233,-0.476830492114975,0.452287818735443,-0.347198438214414,-0.241921443431307,-0.132390916641092,-0.691011460993687,-0.0914489581171275,-0.0408131984789613,-0.484897838889382,-0.108303092794098,-0.0867772141738024,-0.112580720555627,-0.545403612474767,0.27431921993836,-0.142823361163765,0.710310212016658,-0.400568229697544,-0.497635580186099,0.163129271244571,0.207609733327013,0.122118082272996,-0.539258800157958,-0.179526013353701,-0.372119241983347,0.619915768366143,0.339136141300894,-0.0151999736347236,0.113857239721052,-0.446951928309682,-0.207345114944786,-0.29629368818552,-0.67736485766953,-0.592488623066299,-0.165293996413343,-0.163976302100708,-0.739496263162478,-0.419171963744065
mild,0.0564235154617647,-0.0900233439062473,-0.356627330846788,0.426787813283741,-0.142276386698491,-0.0100998088016626,-0.266083322257171,0.365497136763148,0.0609920189568523,-0.0875230638200056,0.0307287920258571,-0.585181451412045,-0.0181973640476326,0.273360700440826,-0.0004254637078529,0.422644105549238,0.142163970046947,0.0397045822437178,-0.276043125940476,-0.00578422446374,0.29782884034584,-0.0547311623579521,0.120497663207006,-0.195542288761968,0.313115611676172,0.531102846681814,0.352151841110458,-0.363576889726602,-0.382637410620811,-0.10889001885982,0.0407753641733516,0.387976417745964,-0.0242602284481514,0.0286018302410359,-0.160625638305084,0.132496095134468,-0.508740492401419,-0.280834239503357,-0.281751260247122,-0.230995191172399,0.168270896230891,-0.67720508622199,-0.383732353428141
mild,0.156224210282687,0.0684246720889536,-0.198071444036715,0.378514237133053,0.0181779477375029,-0.184466698593007,-0.208826144382885,0.233665405210194,0.0263724459235039,0.0526083970172863,-0.216880787653764,-0.311783709037372,-0.0989639997276041,-0.10553233905978,-0.128641788217557,0.477938561396642,0.232245008407021,0.0057414119197135,-0.107163747801054,-0.055971682204608,0.129368765672725,0.145824873698407,-0.0148573690499763,-0.362748843258202,-0.0232918332154171,0.478596175747823,0.250397953280699,-0.327714995120272,-0.0996322365674983,-0.0743616789615543,-0.190310680971874,0.324340841345677,-0.0528766959447738,-0.054394931554112,0.0416082210123275,0.103697389811347,-0.418164787151992,-0.240962858083442,-0.178911824323568,-0.177306712149993,0.200193419872535,-0.392894448449716,-0.229273757898129
mild,0.0992340948865749,0.0853834232049613,0.146330062054322,-0.147178127837022,0.0256382596733276,0.198573280291661,0.20104422877746,0.0596467579600122,0.170270278088754,0.0824777762768772,0.212496226222307,0.194943561748872,0.135836806410278,0.293750492116084,0.0867911865395436,-0.109693342302018,0.122729782990741,0.0310441225098989,-0.0375699909590117,0.241148926948459,0.0844606472803364,0.114593511343689,0.153936589163276,0.184401848189417,-0.186489565090668,0.166061739223505,0.0013539121986099,0.140561061033933,0.303099278395867,0.0251827480759197,-0.0175259795156094,-0.0550662949952281,0.149782289193244,0.275458373332227,-0.0254873580965878,0.0292126006692145,-0.0019181611961754,0.0819358522036786,0.0893404411449394,0.197804150947005,0.303524051481289,0.103565739151772,-0.180281480330704
mild,-0.260211784151126,0.0993667401153916,0.388521004556332,-0.460045113543685,0.129219740590046,-0.100878926833578,0.433543882450035,-0.203390916996177,0.119512811773958,0.174630692507925,0.514663706907455,0.664250013730211,-0.103293773423593,-0.225464670312547,0.108404780496244,-0.3030071922357,-0.0685235873049476,0.164119069345635,0.50462726412006,-0.223769636607356,0.0503510019095572,-0.141222407748062,0.115712862966996,0.417164452174182,-0.0006981126272372,-0.301518505088995,-0.130675191845849,0.4855121141589,0.510865120329378,0.113045302267096,-0.364269323121636,-0.416490825831685,0.112295850958636,-0.213486437871254,0.498576598036119,-0.0393981116041258,0.310206575868664,0.404912185693716,0.490533838395566,0.360316368773372,-0.0469359548332709,0.72336457138574,0.455096436310473
mild,0.55195346101633,0.150558066614016,-0.335748901172569,0.585320512792296,0.110313365691692,0.0313595984642775,-0.0132204258629185,0.344865243641891,-0.0160532363800757,0.1359111068644,-0.40941700800804,-0.524877610179226,0.0355365813676446,-0.185476587079402,-0.0023920575715968,0.630232734755555,-0.037601699733004,0.0177245780357159,-0.364118835139032,0.0095491744780456,0.256030815631243,-0.0065821193239371,0.039697722397871,-0.398753403068752,0.592327880339264,0.154400418791413,0.385864302539479,-0.0671449148661648,-0.522436933279263,-0.0661381452641868,-0.0223904918116032,0.552015088190572,-0.0622792795167666,-0.162342774891979,-0.0027552818572945,0.276566727875257,-0.340826877320369,-0.247038945078307,-0.267665499809617,-0.437925309187254,0.402630149450674,-0.592364049167829,-0.147962958013316
mild,0.393009279052239,0.070550259014018,-0.396870812649413,0.485449482527062,0.0408442628954768,-0.0274043339471825,-0.256066232418335,0.191398639787486,-0.0257617304597788,-0.0101845731029945,-0.229084627317232,-0.635070542602918,0.0146164445166518,0.0156275378490185,-0.179851937946783,0.51863873415921,0.118809394330683,0.0392795219562309,-0.367925673219166,0.0077244323868013,0.13910559430018,0.136482326927741,-0.0414950406053883,-0.373725497420607,0.270351294200424,0.233542256679511,0.345008065527373,-0.238874355742212,-0.411429513871009,-0.084323330584672,0.298097607554466,0.550954250674211,-0.0249414440976748,0.16546658424427,-0.108047045223526,0.0296480790818538,-0.368664614040996,-0.39593989203873,-0.390363865275694,-0.254837397854996,0.320191369494125,-0.572547668944884,-0.311174685014895
mild,0.354867240188005,-0.0562494045356526,-0.374977737227753,0.183659791292359,0.100944324676631,0.080535056536911,-0.209321098272031,0.317145938180239,-0.175520012080245,0.0224031491266893,0.0041439283294499,-0.525751217892515,0.0404283886163539,0.0270208494728178,0.050175621322732,0.321231848346204,-0.0534684940835294,-0.0054683092771731,-0.346384150775919,0.224128471373942,0.238108003157267,0.24193621048746,-0.170156890838424,-0.345947427200165,0.0994939619033177,0.391399612279826,0.176024029301542,-0.34944228402677,-0.0410335507604462,-0.143241370620239,0.287785942677004,0.205528375817627,-0.0651850841197968,-0.333481669722137,-0.343229723507284,0.0215122861939099,-0.295995711135976,-0.318341947957131,-0.293209221539803,-0.130659156357003,-0.0351429440344212,-0.493275048761879,-0.318908437291937
mild,-0.155419078466998,0.015835657947459,0.133929666990127,-0.464624848060281,0.0793417635991029,0.1271450918727,-0.0524000444810531,0.019321531100171,-0.199253895767992,0.0925823943058182,0.171621725851045,0.238148931489339,0.0630685887569343,0.0891373046354895,-0.157478625653198,-0.492546586271949,0.162667806435736,0.0729890659837895,0.275736211881471,-0.0665786796305078,-0.259346053131524,0.404650103941572,-0.196501978417082,0.0482037481557257,-0.512064114062292,-0.230038689339732,-0.274292559253693,0.0352462231867501,0.719566715769351,0.140454529245775,-0.150106487609114,-0.336037007629597,0.087798505323916,-0.0501251265234284,0.0353252543793425,-0.185891889340745,0.316281601525751,-0.0363994730259592,0.0830813726934339,0.453660996161623,-0.191764219316232,0.382065829639261,0.165960406869827
mild,0.0820129720404966,0.0588518355251839,0.260427903929054,-0.286854482352856,0.0678228047538947,0.50099639219894,0.166377642181222,-0.135755353950585,0.0813893347112922,-0.0194027962012174,0.588031815182257,0.31834455344245,0.136132754554154,0.128326232178374,0.129211158620665,-0.367372720314502,-0.27080267707803,0.141957203394456,0.327832829188838,0.223664781579632,0.129618355156966,-0.0857431249419082,0.0122721158709813,0.279444126428966,-0.0087848414803217,-0.282985980659362,-0.174984361099287,0.247512544548905,0.533211194646956,0.309722275222739,-0.129012411385873,-0.450591479257556,0.10459860701975,-0.144362749288603,0.0746642945063216,0.0035361777381095,0.586077652051715,0.243795384317778,0.281979060593342,0.287059560974617,-0.355569963058147,0.139423817207199,0.164465937014507
mild,-0.12726340723187,0.0337244237963347,0.333104584322242,-0.615200231913808,-0.0334306452779663,0.371801483966874,0.18615861137634,-0.203048512220811,-0.135957279337473,-0.0163756384279965,0.165921121436633,0.682144144269344,-0.0560166382486154,0.0057553469632379,0.10406863224021,-0.613181560226371,-0.258796683250034,0.025234898458348,0.445120845552409,0.0292532875323848,0.003692345157131,-0.0865416688551722,0.0602768795739056,0.266608347572567,-0.319474013716616,-0.478880470197652,-0.496333115520907,0.376324441068625,0.652428983043169,0.216322571727831,-0.31927820675828,-0.638340783213071,0.0575593624412368,-0.477856545954692,0.269996208583675,-0.177029567596617,0.464189870488839,0.269481490018641,0.13039346892032,0.514432763785607,-0.327700456499605,0.584372044577784,0.494016822000562
mild,0.208081443739384,0.013998973143683,-0.406963722998013,0.399540848311946,0.0126160720652438,-0.227330141878239,-0.115228164066966,0.29888966354708,-0.0275259679963098,0.0012437176451632,-0.137024546609544,-0.644475517844681,0.057607090574562,-0.0386332136023986,-0.219456373015074,0.330329128834791,0.115113656706945,-0.116234321195441,-0.381139123645064,-0.0307850706908471,-0.175679915597237,0.0940023908994082,-0.114377809134865,-0.268192574844477,0.0617915104981419,0.343650084773577,0.239384682711769,-0.343062573858196,-0.287218181720455,-0.232664292025204,0.434449775463213,0.392508166223169,-0.0662575841807203,0.306913415628952,-0.129806627056186,0.122129777243582,-0.467455004901783,-0.357579190849571,-0.314648985331305,-0.242120846836961,0.361045569033745,-0.606052437994058,-0.324307324116333
mild,-0.246776288898291,0.0790982284066179,0.273600358922297,-0.479498492519785,0.13409346970387,0.408809094470505,0.145505038928363,-0.145680348797105,-0.187073876376219,0.0499189089910498,0.201589093942271,0.585924922569238,0.0104755463814268,-0.0141684778487021,0.0930378013189097,-0.580864151174674,0.0275714908420021,0.115666969386505,0.341063441380512,0.128132023422851,0.248501587150357,0.199759407250412,-0.102489130966358,0.058858386294501,-0.331889386014481,-0.339345587628179,-0.292087473396185,0.170480183963638,0.613783545841571,0.19922515294898,-0.272407541176796,-0.41142763961081,0.122972435993077,-0.342191832263233,0.0887439588127083,-0.122852039212511,0.468270690939325,0.195171875773426,0.141621467678919,0.51438673161413,-0.239393555164214,0.498339358097607,0.300898873565858
mild,0.316447505866434,-0.0368063128291486,-0.0349272685948294,-0.599759084915823,0.0724150988516578,0.0495865524858522,-0.123859718234417,0.0238071180648056,-0.320134027107587,0.0639137672192264,-0.269837475807097,0.4124933929212,0.0137293178890132,-0.158390999663114,0.158935481797979,-0.533033522859086,-0.0820230299790668,0.0752070355107547,0.239501163702811,0.353607122591544,-0.369365606741636,0.217506460694512,-0.122361906808713,-0.222468562597803,-0.643049838950867,-0.369517968822913,-0.322457744555543,-0.146513378756009,0.439058652379431,-0.0640182622774115,-0.201336017671529,-0.166342503507842,0.0034051143065223,0.169510836298373,-0.122862373036377,-0.209972178766647,0.269760393422334,-0.197997300668964,-0.115214122026998,0.195774921521303,-0.0016052282048393,-0.238832988486615,0.343324658828671
mild,-0.442723445830962,0.147830851527814,0.423661638883769,-0.597178637414003,0.012503604515818,0.219045457633023,0.0857710187895063,-0.278637480538825,-0.0487600734871452,0.116723549543066,0.511967725453433,0.572913933459727,0.035370775755396,-0.0107415239337409,0.0950496386170773,-0.625822225792787,-0.0682534993548383,0.0824142655136784,0.434938361305019,0.100958292503961,-0.044872923571885,-0.200447197091712,0.140818432256127,0.448044834453999,-0.421692558589253,-0.401444282492396,-0.252192937898739,0.259892595865011,0.739383212717155,0.333188265881523,-0.166448745909964,-0.549886856141481,0.0300995587103407,-0.126533995163597,0.0897594267674943,-0.0548394158465968,0.531725173338008,0.422764501198853,0.361987103080137,0.50648589236125,-0.43776713842999,0.567851448271069,0.354942444932267
mild,0.511387132195205,0.103867403279272,-0.0744391245841868,0.603660039506382,0.141096463611607,0.0422311611127507,0.0619563935029162,0.388544060133587,0.272466171832037,0.104617675183446,-0.197736426327979,-0.271619289081342,0.0926786377798656,0.104656336043645,0.0757089710539724,0.576689536059642,0.288221278879697,0.0816642043673725,-0.0597133677234078,0.119701687497681,0.0724700464129632,0.331298528664939,0.0717497216352748,-0.139238128096127,0.272641368537732,0.478836818523124,0.349444433745781,-0.169526644795138,-0.33658405566107,0.0402222646138061,0.206282714230498,0.429386241553053,0.113014209646057,0.449759542863374,0.0819611388146777,0.207080832852088,-0.416457514908672,-0.0961140877273358,-0.0595594368310915,-0.152442252954589,0.301418222107314,-0.330217350953411,-0.120487970083978
mild,-0.301115738733597,-0.0572681013805079,0.134870007655481,-0.591671202183383,0.05634800039054,0.357624845448672,0.0271135433023135,-0.160949451165798,-0.364493172216452,-0.0060927105964975,-0.0492733695087752,0.580364479722733,0.0038333367691947,-0.202761803507545,0.090704021277774,-0.582447746178886,0.228883238818727,-0.0339376912340701,0.274412120988565,-0.0907656592017708,-0.0203920930058778,0.164074000646099,-0.0285198580728516,-0.16087321110762,-0.562060377504059,-0.535071528402605,-0.414882180809476,0.148442786226438,0.550498834784967,0.116529899106106,-0.202958514916189,-0.409730288165705,0.15079003433021,-0.161809290365126,0.257900058186842,-0.256339398380637,0.205189441321734,0.0105816701592255,0.0301617471137471,0.358418647473111,-0.204887980640807,0.59212930474787,0.383707369650836
mild,0.235947230050528,0.0695633941685516,-0.276163488249408,0.556739638568564,0.0880346967161853,-0.146766263266216,-0.0083771724127547,0.240917017765522,0.26519424104192,0.013698170410304,0.0908616325790394,-0.594629210998092,0.0147653450486551,0.0301103194520359,-0.0183063865719943,0.65756739558885,-0.0723332738751878,0.0649141378559241,-0.378592673321429,0.0621743743012665,0.187988394287557,-0.140840596756422,0.0729812576305961,-0.152599110341804,0.552999392794167,0.580045838690685,0.361708719642513,-0.152560219589861,-0.476696129341564,-0.0453734371671227,0.417696948260878,0.497651211734777,0.0507350829893582,0.156836525445598,-0.282992557572565,0.269224581975671,-0.389874878370977,0.0323808650668551,-0.0875694724912369,-0.198786858436557,0.241797556430821,-0.73439305876225,-0.397155937429108
mild,0.0908927926889143,-0.153221249558456,0.0439101187586931,-0.120506185929503,0.112704483914945,-0.0867671935964018,0.0863522507679122,-0.108331387312625,0.201335086353331,0.0287153753786116,0.222542565687783,-0.0380589566661571,0.241062997802708,0.0930295607332007,-0.0354450686804743,-0.0526113442672962,0.0610766166471786,-0.0895833053864602,0.0592665030966627,-0.0613075755267723,-0.103227772618765,-0.236212536343237,0.094346343618471,0.16460285734473,-0.117323832652589,-0.0021854796500416,-0.0109181173696066,-0.191027307363243,0.0003586766747864,-0.161996259573581,0.199828943822167,0.078921141865613,-0.0622478000557222,0.318039016356443,0.227216329492637,-0.057788642433096,0.259746635106465,0.101973164402215,0.112405306256561,0.0406030221275113,-0.0313903562761878,0.124483657827254,-0.110963696842067
