group,B7,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
severe,-0.165131944006334,0.0231613539852348,0.0460903842100269,-0.248486676517706,-0.0247888431053473,0.0385354689884798,0.128975289182713,0.108061925968111,0.160319968686443,0.25818649235665,-0.32434861423458,0.431680492360185,-0.138838472859718,0.244540370167085,0.0992399947732086,-0.145961473447828,0.124937673139598,0.0635229506630169,-0.226231209055594,0.0626906384110102,-0.0958647574078453,0.343571349608719,0.178102819098208,-0.0529404708848668,-0.0583533573818929,0.131573409544518,-0.0575300605744547,0.225545247784804,0.113076537735091,0.170776961485444
severe,-0.133653050299744,0.33672671373459,-0.187831855997886,0.435366631337613,0.312375347862,0.260103605285657,0.520911146888727,0.258326053365589,-0.131855497947227,0.104005640439582,-0.091031558860244,-0.471542436704619,0.228375427664256,-0.0045869509726363,0.535533599640574,0.231443317323007,-0.252299869768052,-0.122220023910013,0.176419248886576,0.128545578192117,-0.545355800652837,-0.325759546359279,-0.0570064452140308,0.486238704026034,0.385792599086539,-0.0996466709729444,0.235847417519512,0.0880513983170622,0.661837123657164,0.256573406164454
severe,0.277597674107393,-0.0276747560418036,0.603940694004827,0.104250977001804,0.612408330159133,0.270777922127995,-0.182205917343035,0.0658541010872719,0.295257375879586,0.228319273077988,0.0247184017587948,0.168548111027119,0.338561448864091,0.347527717892288,0.105847128892509,0.697300265613513,0.430342518431088,0.453481356956492,0.0600238945176743,-0.107315844213788,0.482932842244014,-0.0106147910036274,0.591622326389321,-0.167409836489014,0.188547074838374,0.303445302565171,0.2123126077429,0.121039279623079,0.225239393937671,-0.205651631354613
severe,0.172388989729566,0.518382755372836,-0.0659463763785102,0.639792133364166,0.0866563482902497,-0.0314311822924088,0.644436839194358,0.415980606464464,-0.107083517311876,0.17158798337892,-0.0463668564664656,0.240411071304956,0.341675952802898,0.183888422600171,0.626913461022726,-0.413939153276933,-0.146450047894574,-0.340349960269503,0.352968909996455,0.584725237496088,-0.244225147741913,0.0236747714086503,-0.131107421524502,0.311058808310122,0.280561233528207,0.233433742383795,0.296990704779772,0.342866235931588,0.707406232077291,0.530210638218154
severe,-0.108217573263263,-0.138494584089919,-0.334655090643715,0.0166021448091112,-0.26720432952568,-0.0512553314217832,0.187910584510278,-0.156157618009416,-0.352179147059523,-0.332077839288083,0.125972443296867,-0.168475150972817,-0.12264368709862,-0.214656059434641,-0.0854784238540755,-0.187910186350479,-0.268565455382289,-0.404001219732163,-0.148827440344373,0.220592746960914,-0.452709117252376,-0.307548109623455,-0.433804514517496,-0.164283362488591,-0.0648616484949543,-0.206600227187439,-0.0468727684761732,-0.0625865642488002,0.23968894089286,-0.0285393929494423
severe,0.241703533094771,0.127957201489086,-0.367189516526537,0.117141076257209,-0.102433271876989,0.303743908281919,0.41189339781377,-0.0491034858245521,-0.409590157637782,-0.13684444946117,0.0184363220906235,-0.0286534110732209,0.0597205787516502,-0.183089958492334,0.0518523248698247,-0.135444348883092,-0.250339982494936,-0.205628391424901,0.0857512075978626,0.60563681511385,-0.183879803576343,-0.502757425941864,-0.118251725283968,0.530012756550418,-0.0211415881181882,-0.0059493176355469,0.0563428934799673,0.295048272176066,0.249527532216488,0.13714679791165
severe,-0.0546571998013163,0.30215314367677,-0.241118061812473,-0.243992492439086,-0.206338873583245,-0.0414571624487974,0.157803965432838,-0.0636212800918686,-0.40474640167514,0.163485211286094,0.122591216603538,0.384028534350756,0.0120286326256333,-0.068176845968093,0.0637654729003658,-0.122512415249425,-0.0633328026395685,-0.201697810978487,-0.0634114367332074,0.208092210424546,-0.0444409338973941,-0.227518774191444,-0.364326102487641,0.0338230046131466,0.0351513837141642,-0.362471680015642,0.0724310007554938,0.172841575119925,0.301436842714635,0.247467805503649
severe,0.101304596388054,0.179285453954657,0.180294735377155,-0.15000293185988,-0.0659049536437274,-0.161105023860894,-0.0983216723406807,0.113964535908744,0.211296656344948,-0.133522325973567,-0.0033402639194928,-0.107666408028029,-0.113672278987322,0.0722062201245875,-0.193644161693787,0.0703335103818315,0.314183266364484,0.0853643624515697,0.222654945053496,-0.477023237978117,0.251483986369753,0.110808301001064,0.357979303077761,-0.217253587842685,0.0771903765953394,0.146150133136998,0.0696592080316311,-0.114084929157953,-0.21977921390804,0.0032109933775584
severe,0.185824084076739,0.18091606751379,-0.120624763471538,-0.0644758019694528,0.192518456454492,0.197247477907142,0.384658445183886,0.144008934559928,-0.0552360693916107,0.163590387192184,0.204467277688386,-0.363719682032671,0.171955311535345,0.115001497177124,0.317937426118693,0.100102854806235,0.005617029575931,0.043580181258324,0.160217779359377,0.366241857718126,-0.119170997447931,-0.143032142649311,-0.0891371430349546,0.31528554851079,0.229034097728887,0.156952094927223,-0.0292426046931477,-0.0006454586939204,0.549477122242037,0.232388636703183
severe,0.214918815342022,0.0889352241147109,-0.226405528727446,0.169196919491548,-0.0480215911802797,0.0986760387926147,0.313646071020335,0.0261829284558049,-0.0683833143598923,-0.168363189980708,0.0254243723771311,-0.561547838917919,0.0236535026386137,-0.172193304376821,0.175355953002078,0.073643163042889,-0.328855032028425,-0.0783829130937343,0.10442411225147,0.497032912640933,-0.0433692482088148,-0.491324105305226,-0.347174459348098,0.480251638126296,0.299273599077334,0.0684907634790667,0.242965721111388,0.176734546198468,0.410176580379036,0.181644125889302
severe,0.0088479111453505,0.615152199416039,-0.34295408790583,0.0321986190385559,0.396483893507802,0.310649045287916,0.459864884634801,0.402688929702587,-0.045612239695106,-0.133620894328699,0.0732117938564662,-0.362201763482089,0.124965374334476,0.1591435565087,0.226486185212151,-0.0712116036027287,0.0435520061175725,0.119126553701666,0.125619728429298,0.406242299528451,0.204460687340404,-0.0366531753539938,-0.118730939519889,0.198159670258721,0.440290461691195,-0.175961354885065,0.207850547257133,0.21516178878071,0.239441345514165,0.355812301851472
severe,-0.0481161721424024,0.311559359836661,-0.402085831094234,0.0907879380463393,0.0206571811838535,0.183637148522919,0.63566328496881,-0.102929522405861,-0.359167356518226,-0.241076195361629,-0.0227335289917618,-0.153924260705733,0.0903858850176323,0.0185499117961069,0.248085645723038,-0.167263479906297,-0.522098552733933,-0.0572015879767999,0.284573955996033,0.734593437169269,0.132576079317902,-0.175270026212354,-0.350428434339676,0.499843335289006,0.197510734168811,-0.101252065997161,0.183098040463092,0.208113442268531,0.443917388918628,0.416557321204889
severe,-0.104220663736733,-0.177025482274397,0.369527473776342,-0.113876166563786,0.0168831863779041,-0.0901313640138475,-0.268204717374332,-0.139365840202665,0.333933178972379,0.118253126087603,-0.308969766099097,0.199127236610008,0.0502597762509229,0.20057898309198,-0.198801805798435,0.135307744163738,0.174941332376879,0.142328785379235,-0.0089220906701078,-0.385478971746496,-0.178342214134247,0.218069376119017,0.611562906586823,-0.0348542854554334,0.0274666305781684,0.0621519148587901,-0.0666364865156279,-0.260219578024877,-0.256612248324519,-0.101047714230638
severe,0.0282630712110127,0.0455883839780441,-0.15877299170887,0.127870410991454,0.118515374143927,0.159845771798923,0.165521430026935,-0.215926228472642,0.249716162743151,-0.153914750645113,-0.103365859608415,0.0741888908114508,0.15634021491909,-0.106976871888602,-0.00252949001322,0.0562339184479333,-0.0668877219278634,0.153982383222059,-0.109479573875457,-0.0056732013242487,0.0956281882641844,0.106506215314343,0.169223825650672,-0.0789254197019016,0.083237479429407,0.19083610854631,-0.0103504303573192,0.0418968882093525,0.0718119476422631,0.0413315827071318
severe,0.0402311353948599,0.268065847735376,-0.148503452397824,0.125196645727674,0.411678665129059,0.2990128334163,0.465391953623106,0.0860727893197754,-0.0343096453070819,0.310784412164576,0.732446609097271,-0.553107325882591,0.0358916968326026,-0.02472311849355,0.490396038254109,-0.0589843973193197,-0.0347201219377338,-0.210125139400463,0.155572608413303,0.711022348054632,0.0034256038735137,-0.627645357369458,-0.809613384072668,0.376109968573242,0.319013005251819,0.0213466534196248,0.437196908401558,0.102280544633882,0.574193894103853,0.0811045018347993
severe,0.0124130853145682,0.137934685312654,-0.226322547313024,0.202978387412675,-0.311272579316776,0.186346822567342,0.552707124665603,0.0792771341108301,-0.255130073838438,0.147313063351138,-0.0059544403325343,0.0219136905603863,-0.220034823786994,-0.0699318643514522,0.164201498059957,-0.178596395770845,-0.183550237455587,-0.102591028234345,0.0808839394966138,0.327587661827875,-0.140526830363155,-0.336810909160453,-0.100943225513616,0.136978062259485,0.0206549407979878,0.0328187638782824,0.212691741308019,0.209360507566445,0.269830736743769,0.161555158207923
severe,-0.170241111427906,0.296248247285823,-0.249341833131571,-0.0763007333217605,0.0865612079422884,0.0678204757990605,0.323807504363902,-0.0364296006641311,-0.418464097188031,0.0021417790398264,0.0256222862794885,-0.259452935117419,-0.105326808494891,-0.126584025489714,0.327644528235881,0.0481973860964901,-0.318036037488018,-0.293264262277931,0.175679679238405,0.241931366696331,-0.212110580790602,-0.357402769104481,-0.081402473215264,0.440749784394504,0.0624283037496565,-0.102364533301708,0.0852449311742146,-0.0946761299265687,0.693232512004692,0.0244682353328539
severe,0.0537867757986434,0.232321397718145,0.204727344909047,0.244866690662961,0.39320694298052,0.203636406878678,0.284703389744358,-0.0214302113016068,0.10645439129466,0.349573437465496,0.188406800928438,-0.0957000205080808,0.0852696817233955,0.236489310841651,0.0594945999182751,0.149773775575583,0.233227003759554,0.275483865491423,0.171132774196481,0.224594303158812,-0.259975952253794,0.133045772824419,0.375622680398816,0.131996889314185,0.233800335713136,0.132211120724921,0.155136201056682,0.272616937517364,0.407988940710117,0.187195225500773
severe,0.160704704044463,0.0901895989993068,-0.0317587440478297,0.0847309372958655,-0.0165548992105747,0.146609112654028,0.206773553764623,-0.0824045159911981,-0.112501059603538,-0.0498949967809318,-0.177511648412229,-0.0400098323280546,-0.259069315740743,-0.0332673996271398,0.166747721673963,0.0226838536053376,-0.0040254648765831,-0.0171481708603227,-0.140658020877728,-0.10570370334642,0.0262240362730926,0.0810893681528948,0.287763054093052,0.195655205649886,-0.168475935526073,-0.233459778007393,-0.0739526550292944,0.115172870592165,0.193403564993956,0.0457410482918567
severe,-0.0075321160905919,0.117774086630102,-0.0832835509170226,-0.0178538087180511,0.0329599186780567,0.0391687884204914,0.0518352573578283,0.163660873152423,0.339290874501388,0.0212040968482761,0.0763183702478552,-0.167032810481691,0.120719985391469,-0.0695427117795588,0.0576355934052282,0.0646464198864064,-0.239273209041684,0.0548053521810263,-0.0616082273223293,0.130894408541174,-0.0836918075900854,-0.280272874348416,-0.291512249086566,0.210834650436513,0.0680152304405656,0.135569675248334,0.168496880601967,-0.0021072011333462,0.246870789985196,-0.0556667472563303
severe,0.334235973849455,0.290165515561786,0.0802970275061803,0.183374593112546,0.426458975421867,0.517098635789,0.388477124092079,0.242023774006944,0.129835528665563,0.416085262628539,0.138453990388617,-0.0648592726066476,0.353833958389401,0.154696073938229,0.404783823162184,0.174391620405133,0.344538459160806,0.277874162584955,0.276056022685842,0.570179514623936,0.18179994331709,-0.130550295298969,0.386655649443296,0.0435855169426684,0.343921872527482,0.277052561616359,0.489687154199149,0.449329964983992,0.53648030559326,0.268158661211736
severe,0.0612356659967937,0.305617266527906,-0.11052413952324,0.10791896690029,-0.0086012722499554,0.203931030516125,0.483604085613029,0.0562032509875385,-0.169230616205429,0.285535208336749,0.0491454284691284,-0.146300250018753,0.147123547850889,0.0684223348566404,0.214178665873758,-0.086850469584298,-0.019530937376477,0.0826358590992304,0.0618376183105119,0.496321543726208,-0.0146438860281027,-0.120428146520015,-0.0261611535319648,-0.154385090000122,0.188098363687797,0.0806623455532654,0.265269720406392,0.272896277043554,0.527012021195999,0.209912400858741
severe,0.113864415806893,0.458133983768209,-0.248057497997516,0.393981822507704,0.0819766966607912,-0.137878779417933,0.392695222557977,0.284650892414035,0.0583401600945947,0.157009323437123,0.411186099364467,-0.0924094073422421,0.138169033040467,0.0696713402288974,0.314845293395941,0.11137400011258,-0.0221187852481041,0.009424768860378,0.388184795009652,0.227254829676609,-0.234582862764533,-0.121647897774966,-0.151803276948569,-0.0378481834989372,0.168231090782133,-0.0002532158695724,0.11624173049857,0.33507438677381,0.522573784807858,0.249010495680363
severe,0.460453991405921,0.0769606564643445,-0.136096659068967,0.311356327541132,-0.200941939822352,0.224800175133989,0.139390326048105,-0.0323350679443135,-0.0745886914111089,-0.270903368670304,0.0041022891133148,0.158944462222694,0.151355135702421,0.0111805417644989,0.251026161317486,0.286291050029858,-0.1347022837183,-0.161899052648301,0.239490749877817,-0.0137309008727537,-0.0640660243234338,-0.0808598763747834,-0.245959260082759,0.113075183386697,0.103904388409497,0.117723212883052,-0.0426385689971654,0.403706912662459,0.11942967110325,0.0312733834733663
severe,0.188206933407084,0.166964051336485,0.109368259071546,0.0266500514067434,0.346170037765898,0.290641439587091,0.175444177928295,0.0477289748837827,0.111779619753451,0.0040458828277672,0.0136247045841257,0.254562279652469,0.229347498019822,0.0407598164546731,0.0670235545421689,0.0401612182687638,0.130040782407786,0.300827370700391,0.130132593863188,0.0988793943876305,0.125354409062077,0.029379782062037,0.0956725563870941,0.00974433863227,0.167188680905299,0.193278722599185,0.203043861213682,0.411107735151722,-0.0590582605805597,-0.0888625119372719
severe,0.303327245784013,0.354548121728155,0.125444474144712,0.22761618750805,0.288028004758344,0.17556210969382,0.452996218648712,0.399479695344771,0.190302399831089,0.121607866375287,0.0102774866573808,-0.29834351358208,0.115738921356774,-0.0351215459862179,0.483672746931544,-0.104250741667131,-0.290542934976013,-0.0713884081611086,0.468426998975959,0.189951810271857,-0.505907747330379,-0.103866499978569,0.209639941228655,0.176109873665518,0.439308042550584,0.182111059290028,0.528701676029918,0.257300917993844,0.348244241376904,0.44471843161576
severe,0.277702322237806,0.189988600455181,0.073895876374434,0.0953171902933735,0.269096673209319,0.309935799198796,0.194928899050284,0.164084251606623,0.392064065322974,0.359125300469049,0.162750500866822,0.237390336490575,0.159733124713456,0.320034176380022,0.254724761852371,0.337219676615566,0.340709672054037,0.250406793388463,0.092364606757991,0.254598488684067,0.161946702772303,0.109914783221187,0.109615038608136,0.0796353393223967,0.0935001098950501,0.250920229530944,0.0688573268297042,0.26460086871886,0.247953699372522,0.194438895860905
severe,0.0304537247090588,-0.0624034777611794,0.105736511588372,0.0245145928953925,0.182016479795271,-0.0417143598991717,0.166146655828741,-0.0890385367779959,-0.112264600105291,0.521180790210749,0.0570349580996913,0.140851815830294,-0.112181426808768,0.092926206536675,-0.445847036572935,0.13121370709835,0.247514585881712,0.308608040652054,-0.0336137005064758,0.161468909645067,0.0187562279637185,-0.0603852217524426,0.276425495945731,-0.361542953465716,-0.2011061340344,0.250711403975222,0.0499572555356911,-0.092540869593836,0.228443351244263,-0.349158247036014
severe,0.117648906906826,0.222774826011553,-0.0775972668819412,0.336857485991982,0.110058697325435,-0.0547909042833961,0.40899399935739,-0.0466424082978333,-0.0916123386219858,0.144526864284939,-0.411974775881228,0.200184645026877,-0.0848751625812971,-0.0952335947468367,0.194984249648827,-0.173791711146752,-0.113891979272242,-0.17620912446607,0.044674013162857,0.0677893302989332,0.0029736520359013,-0.121028160117606,0.360842180179967,0.160730338693652,0.01014354391998,0.0765646763555934,-0.0798556991472947,0.168831952295917,0.366824591295154,0.235047390746266
severe,0.125304990087744,0.119606730396908,0.574109216577881,0.175322502582941,0.5822631965537,0.168017009431188,-0.155977129403316,0.252289891993142,0.448149092776764,0.423683243456697,0.197638390714662,-0.250196954021901,0.202937426343038,0.137285854692495,0.206766116745585,0.444320618148274,0.496424049551235,0.440637749832488,0.177117318966906,-0.110992485428743,0.0506351236893591,0.21423773693658,0.543324989338085,-0.129387866552373,0.174383638735667,0.332095134395996,0.208842187394514,0.0510271785622229,-0.0710532193936651,0.142826862571942
severe,0.0756475166579278,0.351726422358822,-0.633246520266045,0.076084729094931,-0.0771576288362259,0.130358170871759,0.634944941584901,0.244474613552527,-0.458718324384813,0.0119652131029631,-0.051637397828133,-0.0458790599957949,0.0311923692188702,-0.143657001221756,0.37576859384657,-0.16438315471375,-0.249279815184545,-0.259038185879932,0.109152211350081,0.712938413437359,-0.251739937602276,-0.389056422569343,-0.0294431901284546,0.275443603255141,0.261603888133544,-0.196040502679105,0.198241272899868,0.349755054756251,0.560865723507969,0.423843682102629
severe,0.0611805192061855,0.190821346320349,-0.153331149705687,-0.0276158681249851,0.153494204052695,0.293684856662415,0.39102087314092,0.0561894192508523,-0.301343610493127,0.234655973582502,-0.15895579711694,-0.0880487106601958,0.0444254159299003,-0.0964310641016054,0.323444037903194,-0.421934459667321,0.0396005111410663,-0.0187602097375803,0.113754389483129,0.418115062876872,-0.327744494921019,-0.231170361946884,0.0959309169786187,0.216793409556632,0.127879139621722,0.0480795303211722,0.1482608829617,0.0101484157419411,0.18015471151923,0.181017239645808
severe,0.0822036505806292,0.34326310297583,-0.338481402741917,0.328189566771084,0.0781836755911566,0.306153924321974,0.566915937249129,0.340892782905915,-0.314169126827101,-0.110387954340183,-0.193363577376319,-0.131369535630279,0.272781716832206,-0.099195963721388,0.471334252602576,-0.0650830339097238,-0.285589420345891,-0.266543976080124,0.370994104066629,0.52306422042529,-0.280122309939788,-0.356321639834045,0.0759109123929521,0.452706110171571,0.252418251973506,0.0973782696514317,0.325273133706899,0.366385399329074,0.67374627011691,0.406746764335784
severe,0.0222906322963415,0.271872303747287,0.0901146626076126,0.122298452499413,0.401302401784463,0.546207039286386,0.284328591789939,0.0657245443710722,-0.0917664657025295,0.301088578454042,0.140644072468423,0.0280586688487297,-0.0105112544857245,0.0853557787337406,0.203897525147522,0.0948355442420844,0.092326744425731,0.078630161793743,0.0271914825504296,0.497980692083234,-0.20116483248937,-0.115501098721923,0.21578953508799,0.552408572098616,0.126830375708913,0.147074992505921,0.39141964334838,0.239157046006834,0.452085589031711,-0.148220323846194
severe,-0.0648679516830373,0.209065094953398,0.139891792699032,-0.202254875169192,0.112215254442267,0.0301483996334335,0.213114933326019,-0.055889353875951,-0.0457087362643391,-0.163033889900883,-0.146297264544733,-0.410571362427084,-0.0878152947721557,0.0968295655654984,0.331070627249834,-0.146912617597205,-0.02220150072252,0.0813978994182689,0.137426535319684,0.32504817273593,-0.450831984060472,-0.261354994994461,0.4629072014903,0.301887241349611,0.202550623100447,0.0226149271821191,0.195953254547059,0.037934026021176,0.225324321335193,-0.0610035681614094
severe,0.0515371648736324,0.0245816869444619,-0.233059342043821,-0.165357592380155,-0.110476582972766,0.0488347552063055,0.374799759630844,-0.118803769156471,-0.341864637515232,-0.100531659696451,-0.0192085757696205,0.422001520765655,-0.167836792754084,-0.187771973430621,-0.0555475254763907,-0.305084387893758,-0.14906922828802,-0.128727113265126,-0.319907429987597,0.7358243386301,-0.320485103807536,-0.304852598781618,-0.191167282270924,0.186962129460074,-0.140875686986223,-0.278332810729102,-0.13995238771523,0.292247258717993,0.410595445687869,0.0952642809250196
severe,0.0382107110969813,0.395058656977306,-0.381534446747982,0.433972370918393,0.293882100786058,-0.0054556197096114,0.544697728557264,0.62544600361908,-0.340117552551551,0.188929580335991,0.183620925064367,-0.185147744135486,0.12473777301005,-0.123346343201145,0.316485296330507,-0.104142615499819,0.049388970766638,-0.162933473830674,0.299755780837851,0.134573449481243,-0.319421666051918,-0.127788349729921,-0.0764664145878465,0.309902822772833,0.461903469932077,-0.149030430774335,0.176507156975454,0.194448941896096,0.145235704232141,0.294365352764551
severe,0.0794049411103697,0.227973446153909,0.0984780619121703,0.279181198671878,0.248026640213244,0.195866357113522,0.242112908684503,0.0687833048418429,0.0618798043544525,0.126764586194589,-0.087226918583792,0.047811315112131,-0.0484092791767339,0.013487712295341,0.0564789739881532,-0.0292308755722587,0.190898586991094,0.0970217587657106,0.316284040943728,0.442114364517659,0.0205756052717633,0.0666775218674152,0.278100334518454,0.205065115335013,0.150159942814366,0.0430582895342133,0.205015276069357,0.259956391356309,0.379066438289149,0.0168025643834185
severe,0.240355214687888,0.343629464455426,-0.440358744018837,0.421297234841695,-0.0308193134351339,-0.120451472137575,0.382173586332807,0.128860282349685,-0.170949041341762,-0.0554015333487893,-0.222472567767442,0.0258365134445579,0.0868051260409667,-0.221178909853164,0.407239496310833,0.0130286786740596,-0.495725981075048,-0.181685983038078,0.20496878457223,0.284553048622846,-0.137926343572253,-0.127306690773204,0.0747874050169006,0.0676931943001176,0.318766193318206,0.1147259096281,0.264990612999084,-0.047807705073401,0.59445440442621,0.403872438734339
