group,CD11a,CD127,CD195,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.32422445115429,0.0421037194678101,0.147748241365887,-0.0923714924375034,0.0865767306160532,0.0257650496198327,0.118346263195905,0.122757225591919,0.51321242770599,0.168178012310355,0.0115720757420193,0.270686448832806,-0.262347992082434,0.234462071864799,0.232592964746417,0.111507896799543,0.125595846623365,0.0867348646081833,0.283188255934713,0.179237994554518,-0.293008692761293,0.286360315413977,-0.365641444116179,-0.0382619350975645,0.172962814288085,0.0431326710547232,0.330162934430124,0.128529827395702,0.186146312637242,-0.196533005064445,0.323660699058772,0.166789028938863
moderate,-0.0673562402003333,-0.235277893312547,-0.115428005988684,-0.0789220464813301,-0.168620126285199,-0.173196084563268,0.0703277198014054,-0.139973186611975,0.0047391413468398,-0.293020595743776,-0.0762960982011058,-0.0675516800354122,-0.174495507098178,-0.115229614043309,-0.309476679721382,-0.344893335220543,-0.236161912503911,-0.0338600466005876,-0.144108648770643,-0.0608507841879144,-0.218575788528641,-0.105831716491523,-0.0781823168698152,-0.297015059332213,-0.17238045657658,-0.127305794251452,0.0947389849653175,-0.285627633098929,-0.0610985639015007,0.0796002477340195,-0.0347879495037246,-0.141452578906362
moderate,0.0149337587195909,0.323493515586039,0.0126531288157053,0.200755203296156,0.442649725399151,0.0609970330230824,-0.166875865752527,0.0647083435991201,0.18995428437214,0.248314657009392,-0.196775612745799,0.0993020426933502,-0.227211660973073,0.108202226517995,0.212549741042844,0.390479039055614,0.259171374760169,0.0848511141244291,-0.244849524282669,0.0266818480861377,0.0002929140377668,0.0784590216226593,0.371497759611187,0.295923710751662,0.278437144138859,-0.0400036547060214,0.072994521415943,0.208435426231557,0.0376479347048807,0.0225056425545514,0.051570808573741,-0.16455282174786
moderate,-0.167181944094367,0.125683488754307,-0.018352540605721,0.241427178287799,0.111245113816081,-0.0454588088426479,-0.0425044769690753,0.0877159837921548,-0.0934895449819581,0.119409046714065,-0.10071099805984,0.0052116859772891,0.198106859226973,0.046941220443914,-0.0395286350813395,-0.00759237580043,-0.0135087223665501,0.0302678448072931,0.0552560938617929,-0.0414667055656734,0.164613224568523,-0.0660333932589022,-0.0323451387628349,-0.0055425065171685,0.0790578861320485,0.0436789194140423,-0.0232047066374963,-0.103565322063228,-0.0426005009873854,-0.16530558925446,-0.274420726749359,0.0109352535767596
moderate,0.115081295432948,0.213865759868934,-0.106292647387016,0.165785001238522,0.241873143217428,-0.0005183291596894,0.0185683600788812,-0.146509904084626,-0.0703755336420308,0.153856766503114,0.220629849777564,-0.102249021884844,0.698685426158443,0.126768434825513,-0.223777147955604,0.340400645461735,0.318355774149105,0.172100848293495,-0.13087491657852,0.0422653102874533,0.157144346511606,0.0964432927287996,0.496227425408663,0.4125013791885,0.0931284175083165,-0.147159203644056,-0.0778732064456291,-0.0566580101139519,0.0615875057985862,0.135760130634539,-0.122244192074671,-0.0613529461959787
moderate,-0.106927555190268,0.34356227452717,-0.0063588333984687,-0.0566474195707037,-0.05810620457291,0.0160726849020093,-0.131598910672571,0.0558975623079159,-0.103171640260633,0.287031276354358,-0.112125685876284,-0.0807370409408479,0.515743659348458,-0.104123544319608,0.0024195578265389,0.197543082871456,0.101565904560787,0.00824321884227,-0.107644625593506,0.0133674514606483,0.234680178745178,0.204740320186188,0.167456168647177,0.215190538098793,0.0999086732928631,-0.167539649062832,-0.0402672758232591,-0.0093623965624067,-0.0811180774655062,0.198105538681886,-0.303069259171503,0.0086763608455147
moderate,-0.0537394992776536,0.296776067286088,0.0281039960867325,0.145991756811656,0.0673545728261385,0.0737241334929711,-0.12861394313368,0.0920609955337749,-0.0310777690116239,0.29936177632842,-0.0081899295599422,0.0503752863912323,0.450162209214546,-0.0677579555491793,0.139517620144148,0.307173634687746,0.0909253824827822,-0.043057224968485,-0.187180574697499,0.0718760241002193,0.180403191741811,0.0205092145323438,0.338165111640579,0.2107412543209,-0.0923584621998137,-0.353836595750673,0.0587823303540679,-0.0059255787556251,-0.0519365955184887,0.0456252276898303,-0.158637263894332,0.14203682708949
moderate,0.139043384406832,0.434189925592913,0.201492468135944,0.0373148572453579,0.360823555011139,0.133686495439151,-0.104137692132027,0.0470065549799144,0.0357321392650876,0.409356956142143,-0.171281567654982,0.162387301802922,-0.0619717095373742,0.168810548101511,0.302538261900712,0.592713972052221,0.322179954502766,0.106627278059622,-0.297571843713163,0.0628012124289919,0.22629486718462,0.0144285071711759,0.300828276608863,0.438419451186489,0.195938727533118,-0.172113572085518,0.17083407266777,0.296784733857984,-0.0824577648325368,0.238296202944719,0.281211482153776,-0.0094113611537559
moderate,0.0444280442764654,0.387487460412825,0.198175467588057,0.210692814554927,0.235518142496931,0.0869327831396256,-0.152942589074222,0.14406143983652,0.169047582169347,0.347001479886902,-0.111205354218159,0.126834481569865,-0.057428784673882,0.107404438128758,0.293463941202538,0.506372503261074,0.261437612366374,0.104528392895806,-0.348665110032739,0.171034586556178,0.0126528811119299,0.285466113075657,0.262592713441682,0.355407110860793,0.0339889866579291,-0.271865387039385,0.20830686769982,0.16699932420069,0.0002121324231673,0.279959136076885,0.216474569602891,-0.0978061703660584
moderate,-0.18208504268103,-0.0130249680178048,-0.158127725060713,0.197282694164463,0.052042957419925,0.219012955996807,-0.0141676437376945,0.108016612064685,0.0119406152398742,-0.204092277282745,-0.246222871692015,0.0788734174411515,0.202814526120231,-0.085770532060499,-0.164246742506919,0.103114855177492,-0.0496789635516358,-0.0965044836801857,0.36670287364395,0.101365005303546,-0.0762040430508459,0.0257377755281499,0.152999629590623,0.0469051926687134,0.0171482070752683,0.196481995480438,-0.419346499981889,-0.28369481335004,-0.0192580067291093,-0.309218935782106,0.40092925495181,-0.3882032114082
moderate,-0.0633260097745224,0.0718093126039461,-0.0143086358988437,0.0640633388008697,0.377868997980684,0.187392867801485,-0.144063298380808,0.0768660372804648,0.0245136685812355,-0.151141580481766,-0.315036243850182,-0.288993607222733,-0.32977133423227,0.0915351915334953,0.0756336399637962,0.357787637466233,0.0273160959517363,0.0475060240121722,0.0329735557925961,0.123708050095411,-0.151623528478985,-0.323331030311274,0.401569978171858,0.479037013017082,0.259603098820709,-0.323426514882802,0.0895169058576595,0.237920264374999,-0.149517030937162,0.0593325953514666,0.0829970275195827,-0.130827175913977
moderate,-0.0287083327554491,-0.469961465661481,0.230300165423611,-0.133447900611393,-0.537364642519997,-0.475837172350349,0.647480850330918,0.0127502132122813,0.178632547774934,-0.449527843940488,0.120210366443532,-0.195024149333523,0.487921755953318,-0.0398361825301722,-0.657484145304633,-0.511915552486472,-0.540092540408784,0.107819749365277,0.484302931686855,0.0214620387958826,-0.183778049201735,0.108115440190085,-0.377471004119539,-0.61731564030253,0.388095884363014,0.22097216854247,-0.0979225559780099,-0.188465627578691,0.141678285850362,0.235812241997498,0.549889714984945,0.332969415083054
moderate,0.168100552498036,-0.390545767112785,0.132426416009009,0.167273709391513,-0.345690171605147,-0.373291495809677,0.608545957261731,0.13426133683058,0.0955617598989923,-0.227541740828464,0.0625028105840771,0.0687078539101804,0.459895943076879,0.111236370591217,-0.477714222613488,-0.449780706870843,-0.40370581071764,0.303568923807573,0.547504401536098,0.16714299101733,-0.063835843453275,0.126837078944557,-0.206000228660928,-0.539474876718125,0.352685348061341,0.0994340772802821,-0.141390609930839,-0.0338069657087046,0.166065709219814,0.211808580535208,0.748276154692627,0.404819893081692
moderate,0.15526466502407,-0.134800365488062,0.204060987891317,0.129126183516019,0.239090190195641,0.222852645967113,0.211231952535774,-0.00066954603294,0.287747548808465,-0.354795654139102,-0.0598578988148516,0.293011595765309,-0.118368094079247,0.341812498875473,0.052053842732319,-0.259172767945839,-0.0546551876925558,0.038753497878883,0.560584499978464,0.147889387533979,-0.220990351745209,0.196117261288076,-0.425424210823904,-0.210663180649894,0.0903690622202814,0.0487209447415095,0.168682981310988,0.197906511859964,0.290079269801169,0.0287849207842376,0.544060690866277,0.112768876065015
moderate,-0.330172699746661,0.293140958394877,-0.092572542848221,0.0094317953658041,-0.421630831179598,-0.316617762074695,-0.333636096459516,-0.0096441606602711,-0.0882620265356016,0.330094200873064,0.0759662541265124,-0.468807859666494,0.481782528687701,-0.596596334928036,-0.0845407378640111,0.239249352371499,0.136849920794149,-0.113504147024427,-0.554042627339119,-0.0710031757114893,0.2331357867502,-0.0018266975426974,0.503234767964668,0.458551371397468,-0.161900364338351,-0.109968351118123,-0.242037791889105,-0.421657756220709,-0.181460770629045,0.224743507714874,-0.626071936405596,-0.0096121493322863
moderate,-0.0168946653232557,0.449232160850385,-0.0287059551479362,0.145545020524495,0.190515847581769,-0.0991929644532085,-0.268609657112261,0.126843383689451,0.0624434587295789,0.559401817625256,-0.0727391991456319,-0.21371803978905,0.147020268496614,0.0250343696790552,0.114160660792443,0.292228331966563,0.360580332891176,0.0009667220251541,-0.522906920412373,0.0598873615995712,-0.0503235279777807,0.142042912493781,0.542067297159275,0.504936866348466,0.190127213443815,-0.146623445292211,0.230313921381332,0.0255648475606533,-0.167531423104024,0.376863407210007,-0.30798415802429,0.0811701294300493
moderate,-0.524823942374277,0.0246485467116019,-0.0913026249356966,-0.0575628883626419,-0.321722163213975,-0.541705711529806,-0.578197496706377,-0.15960348623761,-0.595300446064358,0.194009318646464,0.0822458420741099,-0.182964478043268,0.51723643419905,-0.639456525199453,-0.0407706687095359,0.197262117810398,0.057741759624331,-0.457820018157956,-0.383071226432945,-0.277109698922467,0.13354665490226,-0.0919075830003026,0.247137520481778,-0.110576698982638,-0.161829512126587,-0.446242698923646,-0.512682032392975,-0.610934807264179,-0.267424950712345,0.0251848056762268,-0.635902555255892,-0.312310508409404
moderate,-0.315707438545525,0.366733835026593,-0.0159590960131577,0.0694748279942904,-0.145252218883438,-0.329028576850729,-0.27881465165587,-0.0002321996718633,0.0181802808086574,0.344103283714691,-0.164681245435193,0.0964323813657449,0.132832641721116,-0.255478408053847,0.115156955577861,0.371581940495291,0.0957754292127123,0.050580310884903,-0.555144066392349,-0.213231690577774,0.139749520611895,-0.113500131536601,0.292018675886698,-0.178301769654327,0.0917442069217139,-0.38604356374463,-0.123912420862035,-0.46105901141906,-0.23147199747617,0.098183018879788,-0.447251022577989,0.129069690657039
moderate,0.298696445436272,-0.237626267375539,0.134808921675526,-0.106992716487928,0.0982835500205224,0.307044650455139,0.451380211064533,0.0096361635833076,-0.023548550484092,-0.279901457933427,0.0898177187077142,-0.0535613106398162,-0.0903626705808715,0.241528275769994,-0.0630363796199015,-0.199191121891761,-0.0219748644019033,0.171794516508783,0.504693326905367,0.0507770307482488,0.0642016134153106,0.061856632224626,-0.194985306346219,-0.136654815795122,-0.0173197533066707,0.385643865044786,0.120558137544553,0.2786713174533,0.196050512175527,-0.112439639853141,0.658195567136057,0.322167983183486
moderate,0.0192809385100435,-0.288282304799694,-0.248355606566689,-0.0660616771383832,-0.16003481486658,-0.114252795339384,0.0703048407082192,-0.125342629734301,0.187061462363261,-0.338317971525418,0.0257978556014998,-0.0440504662541636,0.0794516643962895,-0.229026859812648,-0.26334230992227,-0.507063714598298,-0.157295622038954,-0.11227513280363,0.129521196729017,-0.0324632820640868,-0.247921714880991,-0.149653278597139,-0.0850053496972584,-0.532258350521965,-0.182059609947079,0.330162472993376,0.061897487659884,-0.0520139189237587,0.111717463706029,-0.205894241752492,0.0168661684650211,0.130829062716571
moderate,0.0689758915494902,-0.191690493340801,0.343101018191003,0.151313903383957,0.149603380774767,0.270340525656955,0.430007564087585,0.0605431236435116,0.075656379619387,-0.160954023284102,0.024290804614253,-0.234274159863374,0.320183941003227,0.272649500476241,0.0728671684112361,-0.215572786022856,0.0225620283858313,0.247784575955971,0.297339047919227,0.0467221273001657,0.0792104338998422,-0.000623082678888,-0.0268021369548337,0.428648749821047,0.0669221034228939,0.583581948022233,0.0297223465424068,0.108622265861706,0.0848497826283613,-0.0534967295153106,0.435650735319448,0.171671624722552
moderate,-0.146335278963166,0.364945699081775,-0.243557074079384,-0.315316912322683,-0.0280198562510694,-0.151709745534029,-0.333403412280178,-0.0151696052211356,-0.416373047546125,0.116134853664972,-0.492783182133824,-0.212591526373415,0.34297156079092,-0.423065529567609,-0.225607558985538,0.474272227942917,-0.0038400525920196,0.0356382342089892,-0.189383575640734,-0.372774755561699,-0.166824350830648,-0.179112770013284,-0.0115206624504288,0.542143918588085,-0.202958252283247,-0.333425069828045,-0.307525008077109,-0.366232376195568,0.01187065219101,0.0008047736760042,-0.426558019433881,-0.511960315818561
moderate,-0.10629267411723,0.406585500524253,-0.114375473688028,0.331250915355703,0.0485556691973674,-0.0794054598344131,-0.187719937974716,0.239502411577039,-0.0695559819706331,0.364755705572242,0.289330868759465,0.0992044977468248,0.398882438152374,-0.0864459081760135,0.195684878744517,0.384159492068843,0.377207191142705,-0.0133457151485836,0.0200809661309801,0.0760258062987915,0.503928244035875,0.198063398610256,0.438819347111727,0.312584129819316,-0.0184386438931387,-0.231626675379554,-0.0301996993050056,0.0900347792120251,0.185387147149484,0.355318312002552,-0.238351459967154,0.122952453115176
moderate,-0.143793980485897,0.126887710509096,0.0252194234588014,-0.0125388101797611,0.0880587530325409,-0.304514860048807,-0.464990489255886,-0.0797574320224777,-0.141848997262542,0.100891335109953,-0.190868860059762,-0.15096881164286,0.283569001268821,-0.203630763607199,-0.0745398531902532,0.315511880206925,-0.110527597579986,-0.180169760943994,-0.0891884572466816,-0.342320938446857,-0.208546250868064,0.0840472905449483,0.186027210702268,0.0647372830496549,-0.148924632799588,-0.308665600628757,-0.307903188887343,-0.209651731568118,-0.233967310636854,0.157544557375421,-0.519919804098872,0.104313818846507
moderate,-0.280998678119548,0.401655779092184,-0.262848675677292,0.264669842965769,0.349963174677522,-0.0864596618380988,-0.105393081382983,0.126604619417657,-0.159350097012619,0.123474755500933,-0.263895076475023,0.145040734288651,0.181617209373557,-0.406586710089601,0.302421317000175,0.178491116172901,0.358932952961088,-0.361446520275719,-0.425240951158606,0.0394740412948892,0.0236587022899758,-0.273983245906728,0.289463549154546,0.243225157427225,0.143829547096461,0.201331864893572,0.082246301122936,-0.103425468581036,0.0005565497301826,0.0714937935181783,0.0738894742052861,-0.319073748952515
moderate,0.0508009320112406,-0.193098304152372,0.148876518393312,-0.109491404325031,0.220706866155395,0.141967977926683,0.151862826301177,0.0505350350965909,0.0361720605829508,0.0852747672634722,-0.192115579819124,-0.0859497856358497,-0.174356330808675,0.14883380039699,-0.089009909069653,-0.0305942204575395,0.116495370227216,-0.0459032797096767,0.292609140154228,-0.0587676513460322,0.150178979507889,-0.0316282979043965,0.0945455970882352,0.37680640494924,0.165791903706684,-0.0672714211522328,0.0760066510840998,-0.158435566036463,0.116577724706048,0.135251339553701,0.14486471921862,-0.0495215328579024
moderate,-0.0204272159994368,0.285705987823013,-0.0503691993166579,0.0258671537915456,-0.109583855626564,0.0576753325498582,-0.128819401856172,0.0229277832729242,-0.246304077270484,0.296540689399869,-0.0615237333599761,0.266699422779943,0.337723380954141,-0.103151582563487,0.305338248278397,0.49815593165911,-0.0684676088476355,-0.242328937190648,-0.225276786596605,0.0163354938193851,0.111698996195895,-0.137643446774327,0.370428263272104,0.0926130194293013,-0.202613612042079,-0.0295626936898696,-0.159491546166035,0.0025149908447295,0.0202487004864303,0.121426566528338,-0.0568804848758388,0.018342497174749
moderate,-0.379481846585813,0.32541360368718,-0.357541767403947,0.0826811803361477,-0.282163263782314,-0.337986735323893,-0.373040661244393,-0.172422015846202,-0.434036086527913,0.0665718193886572,-0.506273572662377,-0.205873589879827,0.649854832242494,-0.598269960085043,-0.19475201213436,0.29051622335751,-0.125831009240498,-0.406500497337886,-0.179340043057462,-0.309438387931846,0.0511634085705437,-0.0661151776011738,0.305662916112952,-0.060743727799362,-0.0351004674320221,-0.497428002046121,-0.572585057698607,-0.590430657227615,-0.235694068192096,0.0701887371073052,-0.249396066406691,-0.279242770270015
moderate,0.205729429110346,0.206075596682479,0.0687299980896458,-0.0154370642179278,-0.0448251570319205,-0.206197238368148,0.438450796595111,0.125457700035005,-0.124473346184897,0.124968624964884,-0.199668384152092,0.13039361673577,0.40742053140462,-0.239468972346063,-0.144692431802161,0.176703092440104,-0.0166709265874156,0.368337975870946,0.344877538914343,0.199263830265064,0.022873185202302,0.0844562207008655,0.0699143054371755,0.127147676222355,0.275498028744255,0.324986155784357,0.12160024718633,-0.0819776459343554,0.0614337394450719,0.25416661425051,0.617777364838237,0.48546962837645
moderate,-0.063477282418639,0.370883898290186,-0.0899333937234082,-0.126873559952824,0.208243207167438,-0.171584493920699,-0.13013481598523,0.0760243140491429,-0.0561282483486005,0.151279055113516,-0.469477573201398,-0.0326002285300235,0.155257189124272,-0.0588009603831278,0.208435355357793,0.224224742111083,0.119871087610095,0.0562877962156132,-0.121715385098068,-0.002302336746889,0.0282389922833295,-0.123726789828596,0.123671192181262,0.212256350229905,0.199122259778315,-0.0075060481250646,-0.125946871016423,-0.0085932924935689,-0.0946844659647261,0.13859551758273,0.313571426647329,0.129440585755458
moderate,-0.0727786513432255,0.187267469057836,-0.0839901698543623,0.0881551033783298,-0.0427327654562349,-0.0117984791815872,-0.448428509474956,0.0690181495573892,0.0308624092586295,0.226250853700001,0.005368257703051,-0.0247925398800993,-0.144291055121755,-0.207793263436265,0.252412229474375,0.24300901657082,0.333729313465233,0.0218016202226186,-0.487774039691168,0.066552936389537,0.0881924512090952,-0.323499237040031,0.0172813332858744,0.0410606993252017,0.257677268761125,-0.21000056740261,-0.0880034584046869,-0.183733604567668,0.184304622605864,-0.042435839230212,-0.12701389360634,-0.462435865707641
moderate,-0.0128846485977,-0.282338659158907,-0.0103341473619361,-0.0781651342563538,-0.224981707124494,0.0175503682788873,0.212633665514323,-0.0680781077781268,-0.157215918920491,-0.385582282879224,0.365643943636794,-0.155275094202091,0.15282114021318,-0.0353123068977409,-0.380655011464402,-0.133420909639899,-0.270401396206583,0.0565046684270563,0.465554871858022,0.119337923781086,-0.155465224009077,0.105467787070203,-0.136497488396686,-0.0219040410500713,-0.0511683005500016,0.491420722506405,-0.195754786592837,-0.0800148968494597,0.221351813430011,0.107299048250902,0.0353348179162606,-0.0478455360434846
moderate,-0.0987245000663333,0.0724291010684893,-0.0613935561232798,-0.0377729101610626,-0.105627311533579,-0.144276263646311,-0.0238328944812991,-0.037646453734745,-0.307735484327337,0.0387490018594108,-0.0585636632264452,-0.0130039166770593,0.280777804962763,0.011838105801868,-0.172019765508168,-0.114886889712224,-0.189914686075436,-0.0331827541555662,0.015921973837373,-0.0111679949243636,0.0174231040993753,0.0310939988975463,0.0711098412674892,0.224136262075351,0.0227083447009517,0.65076746820069,-0.191197178867013,-0.080275668565786,-0.0135942109264274,0.0663805706519146,0.0997019438276026,0.034132269904919
moderate,0.0691464193626912,0.403957990728781,0.10179237018154,0.0526653608052562,0.190959459492043,-0.0482751422408177,-0.145922013889487,0.031602130332552,0.148476909790986,0.299700314047975,-0.321000708453688,-0.0637655201182448,0.168107170459918,0.0551085248781002,0.374005092543337,0.413494856779052,0.256084527562622,0.143697599705011,-0.303547220902642,-0.0905008484099672,0.210044865620446,0.28043802786759,0.312399913588329,0.320863481674494,0.032516183464635,0.0745992600253717,0.0001771796243994,-0.17298159749178,-0.0854365425319443,0.342068877391034,-0.12404544114879,0.0626442926986793
moderate,0.0120820521095525,0.483722000083021,-0.0891434348296577,-0.0547862287245552,0.275771806663743,-0.0441964985239519,-0.268249184318876,-0.122461501351155,0.0048910753256444,0.425100007395997,-0.18810504407522,-0.0284910546525928,-0.0455484997215483,0.0713166795578244,0.443441214126583,0.428732135203684,0.319294578260209,0.0723101846198589,-0.489849451519993,-0.0231938887623113,0.256160005349646,-0.0473276884552639,0.265292569935464,0.586034593874575,0.0131032280487487,-0.151072106461629,0.220391712185979,0.0743067766356652,-0.252544519400447,0.118960507137647,-0.172181498623641,-0.150412079449737
moderate,0.254454430410589,-0.115470323350894,-0.298115299873452,0.0080790373477014,-0.267909302562912,0.0373831442427157,0.0535238564180039,-0.0588604124149209,-0.155426149710198,-0.206989275919558,0.0167935646108808,0.286457614079445,0.0295780530657289,-0.188290171978634,-0.0771136517127457,-0.304547896232801,-0.129448069351587,0.0845617687786593,0.439140029133859,0.0404279216815695,-0.0149100526743455,-0.0520842828357047,-0.0511858798640595,-0.387353655479347,-0.175323375286175,0.298120484995891,-0.183621241064281,-0.0652989514368342,0.0632213345550932,-0.0801503600536957,0.145538132086488,-0.183248853985248
moderate,-0.369299705998379,0.228978141234319,-0.131414005107536,0.146923219654108,0.22752518100262,-0.0378366436258244,-0.288645543485453,0.20791404532734,0.110064411217826,-0.0265893316964778,-0.17952233965037,0.23467230013148,0.0852020675320946,-0.581941519234848,0.37629985647322,0.134007932561515,0.406127206715672,0.020630273501697,-0.125237636965253,-0.180670143699745,0.0790772690171736,-0.054246951773942,0.511270698800698,-0.0732156381360074,-0.0197942920648155,0.134287169662641,-0.498011086015004,-0.287342719285189,0.0164327183561084,-0.374871637907429,-0.448454830264309,-0.184037789610731
moderate,-0.0582054143689891,0.558803338442549,-0.296790591263643,0.0241389897961895,0.129425270662809,0.0730734468192088,-0.311017858098419,0.0369816093879883,-0.140424415355646,0.40170351756822,-0.229469090245401,-0.075382440407281,0.150131064413823,-0.151388989636741,0.250533028287425,0.190688966776011,0.365563441294518,-0.0443655908280426,-0.149464546172058,0.0016317049547283,0.417397338345037,0.0335125703335135,0.403371097665918,0.282654661355554,0.132120466362041,-0.0498774968685235,-0.0606637066637138,0.158794356593831,-0.163074227569616,0.105166616091475,-0.273222881561054,0.0821176486504148
moderate,0.226723483209539,0.34925698246903,-0.0454825323902731,0.0259764028453199,0.407635233421584,0.0721895575730956,-0.0824439613312788,-0.0120649064846127,0.155357846721167,0.34544513563588,0.0171948115425633,-0.134801543542066,0.0019134980624775,0.266485661674065,0.291091700950388,0.323074423647337,0.294648937637143,0.136518207875886,-0.222340203428644,0.0594273595486653,0.175292673974448,0.0554059488934443,0.306465097333522,0.559992523857099,0.159997559809808,-0.0522097493594184,0.215381112860598,0.315141772932191,-0.0604045884434183,0.0199335994582285,0.0566635859924873,0.117007929588127
moderate,0.0585950077489802,0.103716317246465,-0.134926713664259,-0.0968234178759823,0.0652597751491609,0.0986420439433566,-0.0311525050605536,0.0261146295808155,-0.118346932848359,0.0122500446342192,0.0092651508952406,-0.038012226790036,0.133978640656483,-0.0128520173771208,0.113082506616406,0.0150511008081243,-0.213623839752703,0.0370320444258474,0.285186013963636,-0.0967832709817803,-0.0278790254934054,-0.13964262071508,0.0160436350170287,-0.0269640544071074,0.0032040251796762,-0.0624725173849429,-0.0227142031066937,-0.0618186997813533,0.04285550802847,-0.0049248643538623,0.17849455331497,0.0942673879226953
moderate,-0.360329332746004,0.0957433396061043,-0.155063895196306,-0.132940936508487,-0.302243221670029,-0.32415945579768,-0.557892958295078,-0.0389500703107691,-0.105161713944752,0.206304795201146,-0.102981152280948,0.0206471927763901,0.468208855824179,-0.320003214205396,0.0175278603424405,0.447847345105913,0.0253624440578453,-0.202182728929897,-0.736341816254497,-0.145185935642475,0.165550022891956,-0.106162803814571,0.321645194324378,0.102782445391312,-0.0767220733860507,-0.430419996762784,-0.259334162794565,-0.403126127884158,-0.244734472082856,-0.0187539136221438,-0.615788515588334,-0.105996725961012
moderate,-0.0334263838108842,0.440001805341011,0.163616349645028,0.130726432651704,0.146009165268119,-0.185847392433576,-0.0233689625321991,0.0732972874574528,0.0109781140028629,0.453120579047116,-0.174068584757737,0.0607428526696245,0.351809867651059,-0.145564507103034,0.467340984987992,0.40169785553244,0.294182587006677,0.17963527233747,-0.533719162911728,0.033671096340958,0.445443898699387,0.086791924390757,0.455414470594096,0.199182093428441,0.0380451885056941,-0.0893901219079057,0.14169634461438,-0.0648431095846666,-0.197059542324062,0.329256134445655,-0.0745666608581543,0.160579688331518
moderate,-0.0638009174065264,0.0961691921252472,-0.198162647884889,0.0385554371294347,-0.183071429276657,-0.311063361414542,0.0223309364253418,0.0455953283610159,-0.527550886834293,0.0136036492642722,-0.134059862384754,-0.398792503492485,0.618629866337114,-0.150766782914581,-0.0679527749366209,-0.168804167112323,0.118724177227712,-0.028691119593647,-0.0890273772791266,-0.0819037904754197,0.0433920944245273,0.0195441647801067,0.443564723559096,0.52877475623123,-0.0645789909555879,0.108844087867425,-0.211038735712215,-0.128381491475584,-0.0303275938487471,0.103618769150247,-0.142828198526462,0.0353770565545707
moderate,-0.340835904987999,0.203483180840487,-0.206465330594434,0.136105469771102,-0.258283708993084,-0.0789998153470729,-0.487146959351412,-0.189484983091121,-0.267762091567312,0.204031778075714,-0.13369644697761,-0.0557019789601062,0.108907034100764,-0.273947947653406,-0.0363847819590305,0.381415787581512,0.234423987300478,-0.296687952799225,-0.321528619561021,-0.178678050903621,0.0902573562171286,-0.275743338884617,0.292025563846625,0.151203309133774,-0.0952595822928244,-0.229636470710242,-0.269672325338383,-0.227528347076066,-0.0419001393960946,-0.0735955680889198,-0.583467629646841,-0.416171313594344
moderate,-0.147690270560128,0.209888765469242,-0.0985770019620716,-0.110121751092418,-0.302102933997574,0.0249189475633895,-0.598609962288787,-0.109053956443726,-0.213847778487391,0.161405678728336,-0.307316389314492,0.162686110559739,0.477449292647189,-0.673526019204926,0.099902572371055,0.395738605845526,0.0605639926028836,-0.24279211033816,-0.204269037526047,-0.196115511114663,0.0477888283895028,-0.168157547750817,0.259513050072062,-0.0777653013655132,-0.136717009904539,-0.0039789016190317,-0.527485053812839,-0.378343945835317,-0.420252801233187,-0.0707271403194163,-0.210086623004113,-0.292152714516208
moderate,0.0180045456644373,0.289549967010858,-0.239331298005545,0.0405749908280046,0.122077972299535,0.192909409218454,-0.0947355427953838,0.102456754405944,-0.253922412016612,0.223876466355335,-0.256363484395612,0.0825019355107239,0.283276684404355,0.13261881885956,0.16790232458655,0.320301700699109,0.305087782416961,0.0788299868000717,0.169198173423284,0.10944232849065,0.597718047044382,0.0795129458543,0.357243755784458,0.285992662037842,0.26342118512731,0.159966065723071,-0.0284343107483842,0.294727889573856,0.0339955895071099,-0.0668943528208198,0.141383185478248,0.163407711361295
moderate,0.0511086700464917,-0.21235935519787,-0.294015650053386,0.0334076683327925,-0.50333656224038,-0.592943738005263,0.345283309683517,-0.0997635409150408,0.201400328218168,-0.12258674006435,0.0621359146518,-0.190242009297176,0.728076428072048,-0.395750843942935,-0.204316583555606,-0.673587514252401,-0.575429863466629,0.264629132785998,-0.335772711205489,-0.224294588708292,-0.316774629719655,-0.0789418032826376,0.182080768701221,-0.150612511580991,-0.056941002707122,0.232744919184599,-0.225390439411258,-0.321348911809664,-0.170806286073472,0.157448049779096,0.108557848900312,0.301577523878622
moderate,-0.0704796529595422,0.508976479589019,-0.0382854978098824,-0.0168962381641504,0.285711217594183,-0.0076749733179116,-0.277414551436609,0.109483475414862,-0.118481664850911,0.495983677817948,0.0607864896924885,0.181370454781391,0.374033501972816,-0.160435955555203,0.326855139143102,0.53733781291061,0.439902541358276,0.0034637704099309,-0.431831927693364,0.0793975265306095,0.51076145202348,0.0388713720856041,0.472599975678086,0.283003274804411,-0.0484873967916613,-0.317425638912048,0.0119885681067995,-0.014112960247058,-0.168711281155314,0.289302588789231,-0.440122074907007,-0.28997559068357
