group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.019751969022299,0.281355258939693,0.272687211215268,0.666114458849875,0.632049881950601,-0.382385834068531,0.196468085263268,0.0513060476875004,0.110702209293954,-0.0750730000218025,-0.174724969279882,-0.0671852532108242,0.107911722122396,-0.381427989036389,0.369939892112025,0.378643883089193,0.489435444350789,0.205526783077911,0.0279097891071511,0.0632190835879631,0.0194635591232929,0.387435294824654,0.72632400785259,-0.16378806904631,0.240294718111277,0.309628767210578,0.0653913271776256,0.156944284478073,-0.0774163976291387,-0.0490302944467372
moderate,0.0107091583121928,0.474280173557948,-0.0636197009792891,0.531342133030907,0.451871670722611,-0.607721300564432,-0.162179118919585,0.47589091104879,-0.100609087420168,-0.182309746634829,-0.1799513580843,0.213216370655462,-0.0637723445304449,-0.541697370098985,0.0415214686463593,0.598746918828826,0.519571045288201,0.57983864594521,-0.112788198720594,-0.520446005639401,0.105432955288034,0.428389819532596,0.581932970653385,-0.256165677576668,0.0978077050686553,0.23249809636129,-0.191977131158477,-0.2401167839144,-0.483285022013672,-0.379835610919257
moderate,0.0929658151370256,-0.481144688905756,-0.0884325762790894,-0.525710055220941,-0.471661023230279,0.637014467633528,0.0530784574725194,-0.326180628957166,0.157122658924813,0.17409073657579,-0.0184248322708622,-0.0242993354577749,0.190809219812947,0.481130770397725,-0.0443438276358089,-0.667219938069094,-0.609005353433788,-0.452707267494541,0.216598932521816,0.435805327476792,-0.125982761642022,-0.297324522499545,-0.745406033311353,0.0693049337426977,-0.2256172396903,-0.223445523700829,0.0521417100142016,0.0662718877658093,0.620874401469806,0.364917308922132
moderate,0.224952902406073,-0.227095718034051,-0.191709029636332,0.324773961728313,0.139207453131706,0.4874208580228,0.167213162164432,-0.333250443010592,0.0143329504133448,0.0727711350693552,-0.0307711310197436,0.166167117723427,0.0514299766170162,-0.0866410476003891,0.491747148396198,0.0465145611757446,-0.440706005843746,-0.145130912539273,0.0855523889256401,0.314519407488305,-0.303800683125475,-0.4121893184532,-0.135418562011804,0.0598181694587249,0.299989133961601,0.217557264579357,0.136437831632148,-0.0914903785312291,0.770113349085509,0.244347998180022
moderate,0.0995169659104907,-0.0356795700813736,-0.170905283895734,0.121433408752135,-0.107693444434546,0.278224938224553,0.243077575860195,0.018146482170031,0.0017142974198077,0.210281268045075,-0.0696953296215726,-0.0242106673922172,-0.0169406966127801,-0.351183216195093,0.138717925562828,-0.109873761234325,-0.404935097998743,-0.124838148946411,-0.0172417630359956,-0.0225863760728478,-0.231186680696864,-0.135232392690164,-0.241061421489601,-0.01007505082038,0.199259742067978,0.238215394470309,0.0199790124778326,-0.175407877735394,0.292017093615638,0.262268469030034
moderate,0.181750637277858,-0.226484149515503,-0.0935368968159303,-0.203084874584358,-0.115104998805434,0.538786942799101,-0.129103294177105,-0.169186514361971,-0.0066384412469753,0.196097394368821,0.0475951560576211,-0.312157032895351,0.0971361977541065,0.320453468924474,0.104450210456263,-0.194752495832718,-0.389403549346377,-0.248722546095827,0.289265674321915,0.252047471466777,-0.0223313465373741,-0.099578813489927,0.0896282693718534,0.568918240612376,0.107555407911328,0.0243959348996272,0.0843900663921706,0.0291343642205878,0.523183811668128,0.270096632558649
moderate,-0.236722520590648,0.268970593793425,0.470883743080759,0.0041045486170243,-0.29487867134516,-0.363944657975652,-0.30900819483595,0.335225862018059,0.0012311946750446,-0.042185190326485,0.15878144307724,0.0078655198316279,0.0173006856121199,0.588437187018625,-0.329635710614874,0.212047638128149,0.410849701270017,0.367393317659641,-0.187756603704779,-0.0943405329085875,0.252035310863522,0.407793751618104,0.0143513800897602,-0.325846188147764,-0.185842237306001,-0.21874357350343,-0.102020326203904,0.173930078244092,-0.464100490696288,-0.219746848571882
moderate,0.110204186136616,-0.268441393096642,-0.213081435649995,0.205338235062809,0.312515706843922,0.321551426261159,-0.0269178910064504,-0.15090817106131,-0.213179939976038,-0.186761235441366,0.0167772273991168,0.102801359811655,-0.0150037003953438,-0.254091464354019,0.34515231092836,0.0305047798928222,-0.357109406366293,-0.0557677189296407,0.171057417363886,0.281599137919786,-0.441024654175706,-0.380051734039315,0.0318892866646734,0.204534266531211,0.238085587166693,0.171607255162891,0.208073867772213,-0.0850305996420918,0.296960657398897,-0.0420924359215703
moderate,0.331805628832803,-0.316817169417657,-0.384453506581091,0.0582083726172054,0.174486508844127,0.394732529726841,0.154526891358457,-0.358115952134369,-0.108307022520845,0.162292485476908,0.19056477931109,0.035517624739975,0.127029384072243,-0.295515789791454,0.267475854404847,-0.0799263320702032,-0.360245891507685,-0.138829044557313,0.124808699353839,0.527512162784096,-0.334075180665231,-0.522248347804402,-0.384068001974785,0.362221621158094,0.324206657899809,0.351122890942874,0.147673518564442,-0.0381355257948131,0.607528480435573,0.177226707627196
moderate,0.173542119196701,-0.217036269106246,-0.0585360483069841,0.0097970248229764,0.0732014896463143,0.272668297442487,0.0778629398042958,-0.190534311016811,0.239578201147994,0.251299735594579,0.156663308138219,0.0375417155383168,-0.179794130188686,-0.148112877007174,0.155676193636508,-0.203541235971984,-0.403226933265802,-0.130287766937947,0.316294997584308,0.369622134167813,-0.0944812931951876,-0.244136294207952,-0.563230307368956,0.44503429136453,0.0889256180336683,0.150037500010725,0.216162984688802,0.0533588882451333,0.141310551956959,0.231131405328022
moderate,0.145775093721278,0.209767904237233,0.0626447856307274,0.138129207005467,0.21604875922942,0.0584927198774085,0.0702864178819575,0.198587072050152,0.152075187908254,0.157181550927242,0.130508034791001,-0.0863217892573458,0.209522137353091,0.359570918393262,0.0473530626506344,0.207916926262569,0.3099635913042,0.329108584427089,0.226013989824372,-0.0911913594375581,0.0491153904958696,0.230726484593901,0.41430244151223,0.0565730091609726,0.214896933312169,0.129243143411661,0.1286363761271,0.15864395794639,0.0776757286007044,0.0186794134135525
moderate,0.0639282440586943,-0.119309170853657,-0.618233490434307,0.240673500058301,0.13363967936838,0.29505036240599,0.412166078780573,-0.179093105115814,-0.0572698290865483,0.164554008176334,0.0375694739508636,0.0370997060113709,-0.0661284801913242,-0.270600413494809,0.207560581155227,0.0364788341643283,-0.407039692819916,0.214252346090038,-0.125539988836034,0.10974565683171,0.140132454697745,-0.131808194496957,-0.383082228303391,0.372480340898038,0.223554437384613,0.110041392938242,-0.0752199742796675,-0.174326359356007,0.390425071995353,0.223880760199373
moderate,-0.147918985188673,0.208431668897858,0.134435151380317,-0.106706589734475,-0.0182426936280188,-0.187112283875304,-0.0627616259257715,0.0278734876620686,0.102020735904041,-0.17953852097561,-0.0160105399358766,-0.0624349805902894,-0.0320712937476072,0.284201500760802,-0.202548067313576,-0.0800314094136284,0.0822810883232124,-0.0238284548197955,-0.206858020836042,-0.0958332328495385,-0.164309950534682,0.216265457272572,-0.193722880576941,0.0752774002984481,-0.282338942880789,-0.150006679862325,-0.297124172991233,0.259098574966999,-0.073851466653761,-0.192316928163374
moderate,0.221205261397344,-0.19486342237698,0.0650700330541411,0.109941821281349,0.258385604489689,0.199542818887654,0.20411371081473,-0.0066215370726027,0.122707705407912,0.0403691487533536,0.0372440166864796,0.160590972606904,0.0358457445271656,-0.195479440260663,0.332508625526437,-0.0667961920098893,-0.0261108546697653,0.025442783429336,0.0848757871957608,0.731371759908552,0.0740532527040262,-0.0495938131915217,-0.196662897841409,-0.0390277411994282,0.215422296282461,0.15907300555039,0.153430410110296,-0.0625805293711535,0.23282624295399,-0.0289032839275835
moderate,0.008185730355918,0.206295073472029,-0.158912077775495,0.274503999868505,-0.0456021996889972,0.126206557832201,-0.0647359769113765,-0.117060482487898,0.122247352510002,-0.044436216277301,0.180458671640486,0.211914925224571,-0.384749235745166,0.0183570082592628,0.145228696249023,0.234568681459382,0.0129435182141335,-0.0668311729580533,0.129595006906131,0.362839344140529,0.130122862594867,0.206098046998037,0.189466497295062,-0.40085494316405,-0.129415019860646,-0.0805726188314381,-0.0972570653494172,-0.0381209790865429,0.231018233060113,-0.196448249570506
moderate,0.0469734831663801,0.0377359255601882,0.0064439206466896,-0.0116867272085826,-0.0824568849759207,-0.0118111048059115,-0.0184690149998427,0.227981295044389,-0.005745705715251,-0.0594665995092426,-0.0758992093959299,0.154813821645167,-0.300616238135848,-0.0173869972166556,-0.161376463769452,0.088876766339978,0.247576009267587,0.0968485921338615,-0.0796664401893986,-0.163171712199995,0.0337637514121475,-0.128058069269531,0.26998827453262,0.324902965969878,-0.184269667875126,-0.0829471501854173,-0.20242969388017,0.0055428332614937,0.104202241304924,0.166566240729604
moderate,-0.0201900349718672,-0.159174823730184,0.027529966955999,0.156592919696123,0.0930605439809903,-0.082223875015896,0.0349050352018597,-0.343372383615682,-0.285928432307291,-0.098643774286758,-0.301980753089917,-0.360063126666636,0.0546824191724882,0.0380214531668894,0.272760169166765,0.171694588200517,-0.533883814422017,-0.0159873604415799,0.0939181876676827,0.427218806108911,-0.0353692894480917,-0.206277827119383,0.0620889835602879,0.245698832000249,0.0433869149218551,0.190859860772255,0.239547126433603,-0.151448457033893,0.312462684132948,0.113090072509064
moderate,0.573973101001424,-0.294520175521551,-0.206135487289396,0.457963593784399,0.339887605273788,0.606980016151366,0.555631919649724,0.0241086697060008,0.0558987954879579,0.325423743095597,0.423615284114665,0.326470639055598,0.368295786384679,-0.69834235238011,0.696085565909819,0.321442974027458,-0.19119156441782,0.244197989894365,0.552785698798277,0.252195486438717,0.070154340624417,-0.341125743021664,0.128620702064698,0.595688285313002,0.722803461800661,0.754806142969376,0.297676198108958,0.11871344123477,0.468207152644381,0.452766382468213
moderate,0.0101253335682235,0.0484933185190076,-0.0930872960281766,-0.0708782986572457,-0.197596640833557,0.20248083733889,-0.154958236908555,-0.206489876726506,0.20233813841489,0.0773786805520052,-0.418875245297339,-0.107424259158993,0.129598739569787,0.344456537579742,-0.0492964804504182,-0.199933271092888,0.0519310551178062,-0.26047187391573,0.209359072259429,0.14351232163527,-0.319817344431042,0.0157203804829611,0.0496254387382482,0.2019247156479,0.0539445003870387,-0.203126533909754,0.0341209103996679,0.0288200515719334,0.445714730010307,0.279198732733779
moderate,0.0830665418091381,-0.188032431787038,0.101485223491995,0.012073115606099,0.0508387488347307,0.488349954028451,0.184902714235117,-0.18454752083557,0.0325688243145232,0.277987242422799,0.126334073915056,-0.0906757015240713,-0.0174291668664587,0.313468642904442,-0.0219470298835064,-0.113339929914882,-0.184824335692462,-0.0217603620782205,0.132281731727164,0.584050684754691,-0.07334393937172,0.108865229563795,-0.0404070734335378,0.43503807118482,0.0051560965954396,0.0743370980257626,0.239346147320992,0.0986506286062838,0.0647009498570108,0.139696410553538
moderate,0.16173298329596,-0.255127298192814,0.101170254314386,-0.0833864005020734,0.162410350298496,0.089930820614073,0.327981580050287,0.112247070707271,0.147996528991254,0.2412939809679,0.168024101234264,-0.34137991289993,0.232081443736923,0.133012300538387,0.171059959160363,-0.11791376094427,-0.392719733112379,0.102677429709857,0.206932569303786,-0.0029690593720332,-0.360269240465172,-0.0277586038229595,0.313918508345835,0.146486846554338,-0.0757383223150777,-0.0241137796734817,0.121543815867176,-0.0149252389583775,0.354279630604773,-0.0687055215055413
moderate,-0.095733732954984,0.568702465817109,0.0927199202639409,0.164882366069531,-0.125663731725023,-0.339043122940814,0.054129444610425,0.574992001653112,0.15476598299343,-0.0863962645588837,-0.270126147004486,0.077604572706728,0.171166541355836,-0.126260997942981,0.0661732229055419,0.428313866781719,0.218339309435114,0.315468015679311,0.109236697000276,-0.673822945132212,0.105350302706797,0.220231587526623,0.172605788881922,-0.238116283878783,0.267507748214825,0.0176336135757396,-0.304823538678217,0.134109484921397,-0.162083960928394,0.121013449252981
moderate,-0.0645535357497643,0.537000906876839,0.204521005011076,0.493748435118162,0.600094788892776,-0.462941330514959,0.123878796943639,0.568804183475143,-0.125158587463571,-0.03351114317923,0.280727979740566,0.33815502098022,0.072032053238661,-0.340197099085841,0.29826239254481,0.567716962931395,0.422227878938544,0.566331567163415,-0.0357757973273349,-0.222320981336885,0.469903409482538,0.288398726930914,0.153219278703704,-0.0522305338332316,0.190611044355966,0.339652425296787,-0.0443850417191975,0.160050754939899,-0.567070621303713,-0.47808893093363
moderate,0.164110623284123,0.0429434823045414,0.227631970574172,0.022978304505228,0.241440736092968,0.304362434399152,-0.0278478699445189,0.0278525677858439,0.12095922242808,0.0726980545337728,0.241539217778869,0.182350554653913,0.245970556635198,0.0812422617276779,0.108313171461731,-0.0712195117306679,0.0224659002830993,0.138435398781976,-0.0315061262495343,0.595756773483521,0.0896611659164728,-0.0863836439924993,-0.164625709203619,-0.014538480720245,-0.0479702956604049,0.101710877374105,0.278448044836928,0.0265016346865615,0.276692985029072,0.0474194058399131
moderate,0.0611860017232951,0.5047316112379,0.099347851315666,0.447692015267056,0.224420755576524,-0.149719948545912,-0.0338416178032832,0.339142390909085,0.214486689314912,-0.0601427398719722,-0.125827895770945,0.16001013176726,-0.0340797096227237,-0.0446520465639125,0.245465299345799,0.536399945806984,0.506252987554665,0.439230890424079,0.130116893950197,-0.120429419402557,0.30709848671985,0.259645499595891,0.456599484573293,-0.0327751633982967,0.294498545473706,0.263578933858848,-0.125688551550267,-0.0133895132203743,-0.0154188751243183,-0.130043437236676
moderate,0.0632843244641926,0.398715927861425,0.067747719706861,0.272130620164097,-0.0023110071807126,-0.0010429896421391,0.0418191175631302,0.374236309275864,0.277204017672247,0.136638496171127,0.111690837583148,-0.118697421673426,0.0306294446661452,-0.112476868659757,0.293967687472794,0.269921912491082,0.51820525670478,0.338334178641758,0.136012817449323,-0.255314095175156,0.123657297088508,0.228226177919642,0.592058575824018,-0.329114659983236,0.343320573437151,0.317964773030741,-0.006966738160862,0.248320605030405,-0.0289011242055713,0.158553438838391
moderate,0.419141430399861,0.0050776567749954,-0.0208021665639171,0.231273536538083,0.0468275292398817,0.281558692052831,-0.105089748563913,0.429730522565133,-0.0661651336864291,0.146791951713468,0.274620660113809,-0.124339861394276,0.144459627429545,0.151573918826243,0.134791420169065,0.250122159792289,0.0630517433039778,0.0177961645009174,0.26227190294287,0.254070612790753,0.240732623648635,0.286769066353001,0.599919973706265,0.0983001403825444,0.0167492517718051,0.307814027006284,-0.0678327327490521,-0.0447022664450281,0.507872744882138,0.35806686480312
moderate,0.0208699657479955,0.480567328751107,0.0102388490355058,0.0197140326570712,-0.179892677395824,-0.293111607468097,0.164980714664371,0.612630399753726,-0.0925009550966576,-0.248696084043773,0.0661439165907274,-0.233969927954527,0.147935241771752,-0.384967956890421,0.0160546015428362,0.0215494263672718,0.241042681444169,0.33229291665228,-0.0621002593127835,-0.755575473823291,0.146117705739158,0.206342217445043,0.384736532726082,-0.303045175857624,0.17167252008611,0.176852643988559,-0.293909476678693,0.0172255708492956,-0.513380849058972,0.078310273896719
moderate,0.237103750819304,-0.097721047835423,0.0223423237898016,0.144836874193339,-0.0422704582175455,0.293679391698628,0.0149132814083417,-0.104898177747643,0.0733953812403102,0.185686288898575,0.0802647784453722,-0.368350839477331,0.149212525256994,0.244916193528906,0.217456209328651,-0.181925801137547,0.001993206296189,-0.0523260235434281,0.18136211746207,0.108774967198915,-0.197929838030927,0.0544140431570983,0.551917811266405,0.230525094765385,0.0603770743260954,0.0540471137613829,0.174193069482188,0.0672255070290711,0.378533085117538,0.256015113731681
moderate,-0.209232511068528,0.27709638794223,0.257443718012201,-0.138739540697675,-0.123439186698307,-0.265900168790968,-0.145201787471553,0.270617367895853,-0.0258864642631499,-0.0395659455785529,0.104853849763741,0.0659975709515198,0.158716569658391,0.134063455754423,-0.221907355590705,0.199166526143316,0.321044450117491,0.0634205010793403,0.0545848404955355,-0.435140744655243,0.216437642039185,0.333975518808011,0.187033222854945,-0.34185974744283,0.125025024717135,-0.184864740755076,-0.0967047516720952,0.0806733363410312,-0.337742704236065,-0.0703358147925819
moderate,0.297060061213495,-0.0873728905590785,-0.0969848962178179,0.13057473248419,0.25174721319532,0.386099570788129,-0.0571610411879795,-0.142522291167806,-0.0118068074772798,0.158974351704221,0.154602212960457,0.0482211225121763,0.174175677322926,-0.228052458856678,0.259417341915167,-0.0272251874071144,-0.413321245416899,0.0685651501854287,0.193735673165915,0.718553308896325,-0.161166816092262,-0.163495389183026,-0.255300099920922,0.466134093780122,0.175080699180824,0.378892032875657,0.13193993233261,0.0273833367567976,0.59427516181505,0.138630938106224
moderate,-0.0029735258165788,0.352909565721069,0.212591600696689,0.145110494894391,-0.0993343997719697,-0.0561303581171071,-0.0682343248003425,0.407962684348542,0.270977157389844,0.0580696229198183,-0.0628368101430831,-0.0697115287181163,0.135970093610607,0.326279930573779,-0.0886176448729974,0.295367415297388,0.35718399339873,0.299974763815845,0.128547305436355,-0.225035003777296,0.383449487634058,0.45603791528435,0.422663596599027,0.0144764316301629,0.126806530230578,0.0266232751137407,-0.115229537604446,0.28061620993028,-0.0896482006448529,0.149958553612447
moderate,-0.0319848281468165,0.458591931690763,0.119143516627461,-0.0158025393954532,-0.310203959899698,0.060952543720646,0.0519372877117045,0.328422414796793,0.214702127886449,-0.0993086682936513,-0.174031667153527,0.0129655265685748,0.138219141893665,0.425044696758688,-0.0792121669283209,0.433349913157887,0.0893936157050629,0.106120945622522,0.281617995235162,-0.636949112880722,0.135600589330545,0.319564018032403,-0.0546597926763016,-0.175064327864888,0.0498830146778028,-0.139553737386362,-0.374706884786179,0.261450544294836,-0.0801824556922765,0.0601640581403756
moderate,0.351426612340778,-0.138735074400702,-0.209448953409693,0.291292547734405,0.149322200274924,0.415822570595203,0.259309132886035,-0.200228659504291,-0.173612528720779,0.279525689705491,0.0744805607989586,0.006312489150872,0.0956424996811799,-0.363268649629943,0.296245042834325,0.141792598781364,-0.450233942548901,-0.303982885770539,0.23629883425008,0.210504482259545,-0.317296014262858,-0.37142582133138,0.004108802644321,0.122637998051973,0.283093601482104,0.232791610434952,0.082145834631033,-0.0227280430862841,0.560246408664098,0.331918259064644
moderate,-0.0830181838486029,0.218284316088012,-0.0530466659279586,-0.0858356567672841,-0.0483044214305705,-0.483683639858583,-0.443807907750429,0.0187810297757694,-0.0196979648324884,0.0621858084841096,-0.150879565459104,0.0412068230614648,-0.0663848961681705,0.344007647456096,-0.641255912587581,0.0458254596277525,0.233349052472125,0.0877253251633371,-0.154018421717509,-0.181559079595662,0.094244578725875,0.370079334872597,-0.135124925934223,-0.0364383621953434,-0.45296799778002,-0.384664542655154,-0.274724379321273,-0.0709614654668025,-0.130002188674965,-0.0004295789145406
moderate,-0.167987646412584,0.525512268933918,0.173800445764974,0.169817284793638,0.304464424493701,-0.509720818710964,-0.342397359554968,0.313697588345517,0.0011784563736499,-0.150634095363463,-0.623141904214872,0.199859384283037,0.0189739566368047,0.0883905993680829,0.082356718919043,0.480544099409748,0.254332237499245,0.384230238790877,-0.127742649995648,0.0264667567542433,0.395612448424535,0.375541979379442,0.111203474655962,0.0843826756666273,-0.244457879756825,-0.045973992529322,-0.129220867100527,-0.226647708014764,-0.167064742367017,-0.212398768523016
moderate,0.127989750302353,0.127881340800698,0.0941131549752412,0.146930207760218,-0.146040113073872,-0.0173928188300463,0.254213509337513,0.251623677117185,0.232760930581299,0.0441965803704668,-0.149567177931472,0.142182033253749,-0.0070967100897226,0.211301283134737,0.0856847747603675,0.232316686457262,0.175729916490172,0.0628581474399997,0.329658008637732,-0.4859689556565,0.176000141528006,0.319980867143773,0.189262186135655,0.0335910453951631,0.117883548150496,0.0425309584562373,-0.114098397986845,0.131046218292906,0.280033857119457,-0.0437912499906398
moderate,0.17543423694038,0.0100076261663841,0.0258527508527876,0.182934891350561,0.232600680724113,0.109214119034944,0.165801885081806,0.0647163181543601,0.0543498463460928,-0.0551533981936796,0.145241376542719,0.192539608118819,0.206379411869039,-0.0532357615130631,0.361296890403383,0.0858235771812604,0.0238940176520155,0.118702995907656,0.120262544327195,0.405867797621801,-0.0626248968947419,-0.042106690445431,0.0332182892097202,0.0381271577650804,0.0952769944909138,0.28017928564549,0.126279328227233,-0.142375389006258,0.205837553591567,0.0124031502653579
moderate,-0.0680086924841616,0.288633795026222,0.075631273251799,0.11214224433562,-0.162480215966537,0.0522884560685409,0.0829781300012893,0.381583690682741,0.300136937990823,0.0738999003567596,0.0534153431453467,0.0480003395480542,0.0781251777318533,0.133679671219337,-0.410928912091582,0.0597672259284089,0.232665800579354,0.125298212648125,-0.0746801762117187,-0.54291830987864,0.311030265053763,0.387181810269967,-0.0536297175348634,-0.0459476680618182,0.150650715057118,0.0605659936932543,-0.24750316535872,0.166076819534191,-0.247947122814156,0.193880509045936
moderate,0.263536288858064,-0.653874491664739,-0.330549980785275,-0.24994694378351,-0.0321342472491184,0.445779124261499,0.266389839422187,-0.388164364078452,-0.399773558745876,0.197740337474253,0.249113650307418,-0.469663249428032,0.16604173463071,-0.111123829369239,0.240956950038747,-0.390893398351779,-0.435742948916071,-0.542041711805122,0.218108462778908,0.577678112761434,-0.312031369808915,-0.327593745218465,-0.0747804210305161,0.240477958554031,0.0051286524391925,0.161271556775784,0.245690870410138,-0.085451936588959,0.462128246083115,0.337906127228776
moderate,0.317694258528048,0.456689707770639,-0.0114805369015854,0.463660232805425,0.388071328702494,0.421375068265345,-0.0952122539711211,0.146069592607276,0.353169802514442,0.385331989165996,-0.464759196203123,0.0634908495789438,-0.0684078361430694,0.250064228589495,-0.0152567460389177,0.0618694163649329,0.385695998993846,0.427082204284551,0.0512853742241348,0.407405879081195,-0.222042271805437,0.278618971520477,0.465089499268832,0.0533492836750863,0.0967108299355228,0.236264292012118,0.141227060234028,0.114610362748073,0.665286567625506,0.139058514030654
moderate,0.104406552504931,0.233701497730673,0.1594514547845,0.292226842002325,0.210925464858247,0.0008114063744062,-0.0174609354433122,0.270209014385524,0.388617415271395,0.158615928558471,0.0303522982184511,-0.039399075058429,0.0597641966907196,-0.006290634578951,0.211398378219339,0.254428765767302,0.0002169960531133,0.297052323421471,0.231520062716487,-0.185053294393934,0.15528467079475,0.388908169400987,0.375569372781181,0.265785384207835,0.156782323334771,0.247123422453991,0.157252846940742,0.621729436568035,0.226150255908181,0.211776120566644
moderate,0.011404562070076,-0.417328718859659,-0.0990791834078879,-0.0848736670975815,0.258415338640682,0.199815446271269,-0.20816812878426,-0.416802281319969,-0.200221758859469,-0.010782156654035,0.124699305662807,0.133282634711491,0.0383418475183924,-0.250674855693601,0.163387974491605,-0.373617726705154,0.0090647903846924,-0.129668612111858,-0.158063070738906,0.530789742066494,-0.308070594493503,-0.641068772439357,-0.343519617529025,0.0855540423302891,-0.0261961448538067,-0.0125840148643103,0.381460016473875,-0.286139154910214,0.220231846699463,0.0150703132996341
moderate,0.215096519499487,-0.292902308766958,0.0515430704942653,-0.0190458055428943,0.32899111682451,0.367475231888488,0.0736045506249126,-0.326372220754976,0.11109699240635,0.0737666430159055,0.145585654347575,0.194293820781476,0.0141729706744778,0.134915479046678,0.177847141690175,-0.0711977072081048,-0.111953840433039,0.0148659177056626,0.0474138853098391,0.763247776285391,-0.0047678325280623,-0.0810830943729444,-0.010615167764845,0.334752893442748,0.0535650638758889,0.199168013392101,0.353311976492013,-0.173724706416504,0.331409711850954,0.280703782831686
moderate,-0.146625839750935,0.144315531582553,0.236022548221837,-0.156747340681992,0.0138280924628689,0.0270170109333914,0.0451758520378527,0.111505779038452,-0.225397005576089,-0.0453358031362293,-0.0346988984411377,0.0654071352054451,0.122846221250327,0.0542948421561587,-0.0918333876399235,0.134577200718658,0.0217733927660311,0.0811150841174308,0.104697150628068,-0.326874063235543,0.264191782900267,-0.0739570757362951,0.240813483558247,-0.0220941723974639,0.105269473271547,0.0211398460668223,0.0935570250618374,0.14394229761124,-0.169965178927027,-0.0833243801812674
moderate,0.0983679208541834,-0.161143042979302,0.0908524262511266,0.070767481323576,0.19082921656523,0.445165170106997,-0.171838129913641,-0.260748737662376,-0.216514390352827,0.177696395185929,0.147824482274789,0.0682409352800349,0.0583554247170762,0.392688824317559,0.170833292746199,0.0168223084146578,-0.451371121500586,-0.138947718046725,0.31953719750983,0.435783250491387,0.0289785112738151,-0.086441381344173,-0.251729378455892,0.276445231439257,0.116404849551797,0.15341311411485,0.131501823506518,0.0148909078876039,0.41763927899788,0.273429566593051
moderate,-0.139745660232732,0.163975235938051,0.0393421165869618,-0.0073179209680067,-0.0553195837345571,-0.129007213105312,0.190372281455089,0.458055036365551,0.0813660454871962,0.134625845793852,0.176110535559698,0.326640011011404,-0.0387941201995036,0.245624301764856,0.0595708812388178,0.225606392332424,0.0644358662799999,0.204423097290502,-0.125042795384305,-0.0956180066714423,0.108661430964186,-0.0615071653961312,-0.206827647614642,-0.128895528492543,0.0562488242205134,-0.0433694874868443,0.146293793933633,0.215356549967242,-0.345823104190796,0.111871627705206
moderate,-0.368296145831232,-0.407900392908292,-0.285901298663005,-0.281673361920283,0.168268358870588,-0.0854912432164154,-0.153848170639821,-0.469857757556855,-0.357553985991545,-0.17269542127043,0.0509152491823169,-0.0962245424280714,-0.0912502388304152,-0.118040906791754,0.181369218449711,-0.163189544689069,-0.19084176230564,-0.319809818733612,-0.235101781386385,0.0169650762951509,0.133264853981091,-0.369413657218733,-0.0914817945238531,-0.0412702732852253,-0.29995258859236,-0.203613185675932,-0.0920440755780845,-0.467946097122196,-0.145390202210304,-0.240585079389483
moderate,0.27936944164079,-0.225349489749022,-0.205035784321164,-0.0339867064308759,-0.0301407778486514,0.57923003189729,0.0869807145604493,-0.384443254796021,0.229443911214462,0.0543218589806755,0.171847126049709,0.0866301529165128,-0.0038263158444883,0.329040898512936,0.187577337515226,-0.209643929163372,-0.297881084860168,-0.229802310889281,0.237909392820881,0.454483795136264,-0.320644254880183,-0.243366435320147,-0.104244431321256,0.325175400569688,0.0966497551171674,0.203241293984586,0.257885519536394,-0.245465587841007,0.346653489892721,0.341665743248635
moderate,0.407511261459215,-0.103236370234901,-0.112941569118571,0.354403093388735,0.0220185981769753,0.332929778936463,0.283286635566646,0.0964303644009885,0.348109374992476,0.415031679179984,0.120653769522703,0.207088493679245,0.0697338522147011,0.165874624377421,0.397156194001399,0.182385477209975,0.144564561008009,-0.0064292109867049,0.261335665895228,0.220427344828983,-0.0528499013882332,-0.126306138184975,-0.0795632009671623,-0.0211195422270959,0.269537628927931,0.384076645349691,0.186644311895115,-0.0144101665247174,0.634623494974651,0.312709504304475
moderate,0.158056051465562,0.61551333065098,0.2269433582529,0.563092463454637,0.160834989763127,-0.0083464792397855,0.168049930846027,0.574184271743093,0.275486669064604,0.0889894813396682,0.080723274203936,0.258264134192974,0.321377342930002,0.0072042864678338,0.32979985948964,0.558789119682657,0.41857494972395,0.512483235752414,0.361190108362524,-0.566548435538273,0.388415011391915,0.529474403861864,0.407261956592063,0.0902147063922246,0.270312133471007,0.273943394380035,-0.137469384422308,0.2821899184412,0.0391543291153978,0.000919776082839
moderate,-0.0433713464786327,-0.128543020818234,0.249162664109695,-0.0513100286310373,-0.289297795802184,0.19080204839199,-0.107924205576258,-0.095518513150975,0.117143870800498,0.0227328634387963,0.0661617961369295,-0.322495482330806,0.132539131516299,0.27674401871555,-0.150987805016819,-0.260972744748032,-0.210252713872882,0.031879469436501,0.1150137894906,-0.0120953890634667,0.0086984156634229,0.113641475784777,0.305303724779515,0.0299861315926985,-0.101570658174169,0.198421443342553,0.149853116244673,0.0947813282139194,0.104856939569311,0.159373703458269
