group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.452892519364643,0.210118273212907,-0.212091337683371,-0.0663778223994082,0.0888360261904793,-0.143292239474038,-0.446471640255204,-0.091989232951977,-0.084983820337681,-0.279383492604902,0.22544468303831,0.0639862353622808,-0.176323581119431,-0.185926920416275,0.136620341531982,0.0889308232227771,0.280700425834373,-0.664831588619491,0.276176551437319,-0.192464067752958,0.343746966938772,0.0672394099314568,-0.284630993102849,0.0537478312851102,0.517412724594078,-0.2850180198866,-0.33522048912863,0.0673851085177639,-0.633121716974231,-0.453160311826059,-0.0397442490473319,-0.305073362230104,-0.599067961937982,-0.206506332182518
moderate,-0.0717741923940441,0.486713426265367,-0.0590993751878476,-0.0117183621562995,0.0917400535791263,-0.237593855324646,-0.439593837109241,-0.101303501329427,-0.0022808619864115,0.624080856811156,-0.0552549566793489,-0.216192513677369,-0.0275389320899112,-0.0950532962386412,-0.324283019984125,-0.310197274664703,0.239516371472012,-0.058787219384039,-0.0002151844669966,0.243553609249205,0.313795291433934,-0.1335589776428,-0.776959361253496,0.254502303495429,0.35518428240743,0.51687959954758,0.102475097154575,-0.340758249629377,0.0570621792300842,0.112944522078921,-0.391204979247105,0.169791542958497,-0.429865300681731,0.0265919001534352
moderate,-0.0459956745784155,0.437825634272387,0.036427528689709,0.0810123816793893,0.0909483510247035,-0.20943154268035,-0.48761443844227,-0.0547633412902322,0.0941058081716158,0.678734181301311,0.029021476668003,-0.171967816550449,0.001135764465584,0.0457449212752823,-0.261278790983546,-0.267499979738907,0.17245228842468,-0.0639383609079246,0.198046398562112,0.182490656933557,0.335481970668333,-0.0216642095911192,-0.752395182304323,0.455574285099257,0.38846085985222,0.420760078112043,0.238345852603956,-0.097976310215859,0.203615035401977,0.188551086883716,-0.301919389302449,0.2398254571593,-0.499602698034759,0.0177079387926614
moderate,-0.197366226090001,0.22458696511495,-0.233549127554315,0.146492097633713,0.0130945248825738,-0.160071499847982,-0.294475971904774,-0.316564898446321,-0.111228487489358,0.326635573363785,0.11621662985822,-0.290722807513778,-0.0246264162508733,0.116239744510546,0.0229831437470155,0.184797962562394,0.121678391506098,-0.178428468899049,0.0481862958364119,0.410350027173533,0.0851047691017622,0.0432307237072375,-0.489988685020143,0.0898628125375214,0.278540782490319,0.408420466963376,-0.094868258361202,-0.176961803745043,0.0241578904383865,-0.108365044437934,-0.150325944852366,0.0297653719284649,-0.183096373467211,-0.062839833119152
moderate,-0.365641403699446,0.0846682254921593,-0.193267616927296,0.0686861869521777,-0.305423324976522,-0.346307930881108,-0.586354740216611,-0.107482734983655,-0.14649638386295,0.189737545743797,-0.0611084263961314,-0.19074565147248,-0.0780944904959753,-0.122551428459591,0.0141255366314367,0.453345995965511,0.0085779114826896,-0.323935011966025,0.0003300427754827,0.440279713613506,0.0163397429026698,-0.210098308008412,-0.743554382366541,0.16386588270932,0.32977362764167,0.0835701074193471,-0.10030014662991,-0.410947721099218,-0.290249488046447,-0.413284954774909,-0.27245566064375,-0.0488351156711601,-0.605244353011765,-0.131319903755699
moderate,-0.0858389101620393,0.399364869335445,-0.100485886266658,0.187473980853671,0.0623082145332128,-0.279167344574709,-0.0162654002001804,0.0141868943466189,-0.0385363403468938,0.413815361356814,0.230830640860796,-0.0322816008324189,0.125685440634085,-0.2082957056901,0.0211663779877667,0.398782427606162,0.16757240204921,-0.210361797594109,0.457386982061233,0.322017944302743,0.222738431976936,0.142853482368492,-0.673482011559453,0.412727073143453,0.458036030506069,0.126950873152594,0.136911937225491,-0.0957209731209392,0.0836284039355663,-0.155708658662001,-0.250712177114777,0.33388524372294,-0.111221992966519,0.167286218177326
moderate,-0.194554224955694,0.399672584943334,-0.260877835243598,0.082473360423738,-0.0265484879346567,-0.454661950948934,-0.205066214923609,-0.13856928678261,-0.17957706833701,0.28207989875998,0.194287383782348,-0.211970894739558,-0.132808489549849,-0.402745682442538,-0.0615453045907489,0.328061479804492,0.109015567682938,-0.384240982321555,0.189734421788606,0.103120761835903,0.123489112871118,-0.0654660681633819,-0.534063296632693,0.0546073409493922,0.420213871003578,0.150598665348953,-0.0366464561727366,-0.298155240854434,-0.230389920861343,-0.23033831985672,-0.367833833668628,0.23843192976916,-0.179660349621517,-0.129680968527642
moderate,0.0727449854003301,-0.161473041786324,0.120165410907664,-0.127144848842375,0.0945723875256691,-0.126719415851817,0.149013582350045,-0.0012609142352647,0.105406242857378,-0.248021632745419,-0.159186284721434,0.0344569821789185,-0.129905016953656,0.0928280089833093,0.0356291279346887,-0.0902709383146974,-0.108784419892373,0.0882833841393269,-0.244911450333693,-0.267186627250626,-0.15312774655122,0.169567459626356,0.180305765917102,-0.017150599161533,-0.296460743954558,-0.254479835582088,-0.100882326168658,0.0635081111808881,0.116346660813311,0.125976337793985,-0.281742479835583,-0.181508499884541,0.195867662821176,0.194412105381226
moderate,-0.0042723787853468,-0.0429289731146943,-0.250077452718795,-0.189806391517411,-0.0925867758388682,-0.155494232795551,-0.304503826970723,0.0200288288931759,-0.574259711620732,0.0317252490292596,0.0772175580470451,0.0770087150347244,-0.286189451763295,-0.247774335068594,-0.0662892370988782,0.367809091650134,0.113594653256737,-0.634254277333635,-0.114218231031986,0.385426945588984,-0.0891508135388503,-0.223780400031791,-0.158567759354635,0.0195114151412763,0.366012528994876,0.0583625500823519,-0.425401368047907,-0.0043139670185291,-0.550677570993431,-0.220018811998523,-0.431038390999025,-0.243463828134313,-0.4496455522835,0.13156830573521
moderate,0.0151653704258866,0.572782249281247,-0.198349719158092,0.204424382995572,0.61400597298151,0.477949822296417,-0.569344544222014,0.133288723511865,0.0729092113869435,0.606148050226799,0.182086939462504,-0.0612536115780564,0.0869378650000267,-0.197158464532225,0.278300653541323,-0.396369151428446,0.274718378669156,0.335920401049715,0.705441281886231,0.466528709233616,0.525771217925752,-0.0607351638316154,-0.419902675921726,0.321487838865026,0.381478097996303,0.476606520705899,0.243865867562404,-0.0837325898717591,0.113594159677014,-0.113313509730057,-0.125331510032385,0.116080604740456,-0.450755339845027,-0.33178704172085
moderate,0.0671327268913161,0.370573114747268,-0.217043734948987,0.317579793920354,0.151507685758384,0.048500555157095,-0.156822310775473,0.0556497854246324,0.161874460854215,0.356380402772684,0.180468559274416,-0.0606540800256408,0.162121946369117,-0.193814672919939,0.169062905231887,0.014082544423725,0.256589560263538,0.0496725009195599,0.379166113110387,0.202433537488352,0.217833930940809,0.118475886799535,-0.410989830047722,0.126333497346952,0.272194703189569,0.292311533393575,0.239679932424446,-0.152670032740849,0.122141163126232,0.044237441152978,0.0439652677083788,0.377287567700935,-0.0532841273551856,0.0426091999038954
moderate,-0.133244788866459,0.462748692199005,-0.0702904494328939,0.208090585121337,-0.0167918091828422,-0.3421949451091,-0.290721375088125,-0.0175129376592446,0.154484987132826,0.409782634294874,0.0882273001594959,-0.188794324586057,0.0689667092865521,-0.0684313491168772,0.191196689389099,0.13253395700746,0.141352988747495,-0.432906853722371,0.097621867875257,0.347437522277621,0.234726515122957,-0.116330402446739,-0.585918425401077,0.321379832695579,0.415713245684727,0.0340675276752588,0.14362503648199,-0.42583393082632,-0.0032775286104874,-0.0887613726649458,-0.311954646204902,0.344329166664459,-0.450185244193706,0.0797782875092773
moderate,-0.0130076395739822,0.244675020164637,0.0384998392725355,0.17631808152606,-0.0529312638827745,0.0090704723180808,0.123243922195409,0.226492449051777,-0.0540261939761512,0.294093738034062,-0.036446236785533,0.223085884209415,0.161795135506474,0.107924748101491,0.150920832760353,0.129051240263018,0.276606814134108,-0.180882402620273,-0.15396963282547,0.14901580708214,0.215008613446607,0.0311833601073123,0.119551446735204,-0.0482843312631608,0.329453374800234,-0.0744842784867362,0.0381763866511527,-0.267133456247949,0.0775271557224562,-0.0636370916175718,0.0183028515151155,-0.0300120584196904,-0.181123868304363,0.0877551243669736
moderate,-0.13761395374445,0.710004757899079,-0.10049299933474,0.468394912706884,0.383495158355706,0.219930664754471,-0.241450503361539,0.254047015725804,-0.418796614459581,0.52268424264027,0.33914604478436,-0.056860860417658,0.185320820056802,-0.009034983140793,0.542038626369216,0.268809686605492,0.522730939697616,0.134001791544251,0.58143813483515,0.555673499236056,0.616771146414905,0.0836280387584614,-0.52608900912466,0.46770315533445,0.447550093552841,0.176822041280284,0.454929415056348,-0.13492825689488,0.205331208165294,0.0143313774540436,-0.0226216574036556,0.37258358155783,-0.406600490646154,-0.200517527918586
moderate,-0.0902979225224872,0.741414421529781,-0.0789330068316233,0.331007868054291,0.358786230862437,0.223750913620496,-0.0434796295126752,0.127892703792008,-0.652473893437561,0.206364516791107,0.525697735060795,0.0201403681412159,0.188527548322542,-0.662528151580866,0.101284046819834,0.587856047967478,0.581703593350455,-0.269920470537267,-0.0132119209791045,0.350768585379657,0.610947609490797,-0.137786705415509,-0.101477761683292,0.139097413910499,0.202753942462478,0.496092618951981,0.121880452733271,-0.109640462005507,-0.200469931487371,-0.0780996610846568,0.0426905542807884,0.407326776833454,0.21961873097142,-0.111005120449051
moderate,-0.139790867866325,0.463451712704472,-0.163051370916512,0.29014080351932,0.0311172346851909,-0.228940521400289,-0.194526432264168,-0.0355106152014555,-0.0305599465283444,0.563330722152954,0.0952030402932431,-0.247502181739851,0.136324319859719,0.0570604552767852,0.0639705412239009,0.0298739340883241,0.171426001032538,-0.233033331216373,0.176596513471146,0.0633825744230072,0.343296636183783,-0.124447141836531,-0.398800437797773,0.232430984755166,0.187482478423539,-0.0195345271914696,0.0374337306523953,0.0835818971282924,0.022040108268593,-0.107999310571699,-0.187260960547906,-0.0644492681114257,-0.222913711434773,-0.246718482012024
moderate,0.0447821820954218,0.503373439354659,-0.177190980527631,-0.0406250401329584,0.119149157082559,-0.187125487629003,-0.272259514687486,-0.0092612294405863,-0.247913309490959,0.168163601276078,0.118556322032363,-0.309486313701874,-0.0783885166611205,-0.211672118024751,-0.0570147085929375,0.131044159884583,0.177326887613132,-0.24128263504996,0.290941156982267,0.11640727259095,0.18542984630278,-0.0898117107226419,-0.186550013228109,0.181173807492909,0.557401794653654,0.0230289562157337,0.199278856731585,-0.10773782042963,-0.116449545081119,-0.121929357803278,-0.150111880688684,0.184106822329616,-0.135471017605473,-0.128883576320179
moderate,0.0343008401302371,0.460898421926468,-0.14061375639013,0.105969617639349,0.128584730069493,-0.29861183103259,-0.107403950997539,-0.0771858215563227,-0.0436185128734296,0.409311237608237,0.0061937727684854,-0.120002882318328,-0.0862653184230172,-0.0960193596587429,-0.108444619929448,0.0541044139313932,0.0693318722617548,0.0164605206640273,0.174817245550039,0.0799625772093933,0.0472020893000311,0.193841969450881,-0.777791557801444,0.0936926718967226,0.410604885519469,0.0663687410775677,0.0588509653740267,-0.110071682508783,0.160265316736187,-0.0053418831415712,-0.269972153920604,0.427309829393313,-0.186052376499452,-0.126721927840252
moderate,-0.334973111315429,0.220456353915033,-0.003241590695633,-0.0898276685864373,-0.246822010331633,-0.29881816448417,-0.377159908457347,-0.115906226663492,-0.196874032894124,0.160829478896045,-0.0754042377179178,-0.351538834572033,-0.0642913777120514,-0.220102175699395,-0.118419355672241,-0.0503996316090846,-0.0172560004434821,-0.273472720384344,-0.141418942668681,-0.0792374827501984,-0.0522313204028912,-0.153183005760319,-0.36811576969758,0.007367726478626,0.0050405566592391,0.13069919801113,-0.18027005679469,-0.390623778108262,-0.212084065360441,-0.203158024207441,-0.148199748096353,-0.0203802373274046,-0.60072918875916,-0.175812683855002
moderate,-0.155669759727805,0.37582045006234,-0.217581466267195,-0.0548102637237727,-0.0439916944713696,-0.255528594790316,-0.409791485051515,-0.0924804875107752,0.0998549133499392,0.466371072563908,0.252739651471385,-0.136413649272334,-0.0314743476539201,-0.120188298424036,-0.11289685380048,0.0307421727271973,0.210000713315076,-0.197072055444053,0.150909127397474,0.365675325781611,0.168987241487822,-0.0812185555653752,-0.732275892645383,0.012295325128041,0.281658937332921,0.352540999110831,-0.0340318989363938,-0.174646936466699,-0.032839758376595,-0.0326476157744284,-0.244572968584814,0.0720353418719951,-0.4371871460967,-0.175165621406869
moderate,0.0774888448230229,0.448576456715974,0.219517914407506,0.376616005673513,0.24292177383829,0.101423426581589,-0.0602465536094392,0.277146136350126,0.251167689069351,0.305226179502344,0.120011815103256,-0.0093639394359182,0.227745732598176,0.0685694771210306,0.298686199396941,-0.0929695697775366,0.492107324576135,-0.07826817636733,0.198568724725467,0.316316651104768,0.295235466776228,0.344551744458753,-0.235754749138616,0.0401714858286687,0.221177006226797,0.196125184969029,0.206523642539047,-0.0472150522925515,0.28601648437861,0.271596155761029,0.0278693396391399,-0.024102653858015,-0.0181965382140331,0.033989773617332
moderate,-0.0328718093385566,0.0458938618662901,-0.127361820247964,-0.0270626179568222,0.100195489651988,-0.26892103437586,0.034797929506072,-0.0619736356786234,0.0992114107131921,0.312010695962509,-0.176977861924087,-0.0696554791707335,0.0070044735919797,0.196970819400355,-0.137358237378512,-0.263138188197569,0.158760923826764,-0.0454138149235607,0.336241542557674,0.108215179327197,0.139859865042858,0.127171718302545,-0.76440805112865,-0.250734170175465,0.222083652473344,0.161411725811127,0.127900229593227,0.0176744760461595,0.316421785786475,-0.0315343764223259,-0.32099789753157,0.145239829281125,-0.282216590635798,0.061248167972811
moderate,0.228622919642465,0.358994678584857,0.100424411302136,0.238169795924481,0.220884260583519,-0.0769011201263141,0.0797537819907364,0.0145433996744767,0.0269415540991169,0.33713344857973,0.449961801870851,-0.0962837532204551,-0.0280762563291992,0.101970402670179,0.259720155828705,0.416610641814499,0.321469436417004,0.0514969877090803,0.176307197610537,0.48211361094954,0.406747124511385,0.0757828948971794,-0.328699523586029,0.27914466349323,0.360867432199565,0.167831592438222,0.127146523728205,0.0824377561723754,0.0649345861731923,0.0454793826383654,-0.210459708841674,0.31283207834454,0.238216661353348,-0.0576685011976533
moderate,-0.0346955547826981,0.412261040915946,-0.321769623432727,0.0365413173715838,0.191840838740859,-0.204512365571734,-0.195863320714135,0.0609921797186444,0.0146925385503568,0.468093636761974,0.382463391795578,-0.121646058561918,0.129031394302331,-0.220323033461121,-0.15992465816823,0.400000040200907,0.248640450528648,-0.0412946434077925,0.413734069473832,0.288534594478743,0.285239509202794,0.110105360830386,-0.789503736849049,0.422001476745289,0.521628445060691,0.483803974435876,0.102835486525316,-0.246209911939362,-0.121774498108951,-0.205150510169087,-0.419041381923401,0.174819593754743,-0.0596647304758796,-0.0951411076809854
moderate,0.0284427996127801,0.473951425358628,0.0924585728207958,0.125050513126629,0.410748235592151,0.0005955204864696,-0.151992056083111,-0.0893188468436603,0.0534940467054858,0.531768058502396,0.187711846501198,-0.108570977648546,0.0416408836900045,0.0778982217691438,0.0757427216847232,-0.0410880195853938,0.362805807968909,0.182082850990981,0.375987840160233,0.305889746222821,0.456180573072971,0.194549013438994,-0.565378026948155,0.148988967421881,0.508721842133704,0.425130863893351,0.20873916990265,-0.15592755517545,0.148631409172585,0.199505287692352,-0.296314329511863,0.244317536040409,-0.0701488103957616,-0.0301601150585966
moderate,-0.377236501974547,0.444344999648124,0.256284378656852,0.0472340692208491,-0.216649800419867,-0.134296459668292,-0.38136893271342,0.135943267529783,-0.155305564121933,0.163887887674193,-0.176705423665986,-0.0940352655675339,0.0001009785001616,-0.153788746576102,-0.185835460472366,0.0053668314640916,0.01478435406137,-0.360249249319809,-0.127858679228995,0.204182249490845,0.0709234301621525,-0.123171510111212,-0.265092008295285,0.201749299728384,0.212177957903457,0.129039851145889,0.0815306850848558,-0.239651471619744,-0.0882471652631675,-0.0533295374015875,-0.238554051718793,-0.110806177755165,-0.510340688119863,-0.0986486850019592
severe,0.103032110275219,0.508515958993436,-0.109170276579727,0.218007980290634,0.443447249171039,0.125364378813378,-0.221450722075009,0.0954490953036566,0.0605121387069914,0.469084020014419,0.367628058575556,0.0744837839046742,0.130397398502303,-0.231465785956949,0.207927495272538,0.192280492200995,0.294805889780718,0.0574356590231902,0.291453850277693,0.571568279958566,0.445691207263744,-0.0247990284092659,-0.441681172100102,0.390949398059875,0.493188586878026,0.334248584104227,0.158223160011987,-0.105784901454047,0.0471012483970066,0.190415171436263,-0.117492301767407,0.181505771258181,0.23810868280546,0.0686461812380745
severe,-0.163636379228107,0.383317703955228,-0.0984779324593757,0.270259512676821,0.0521811982410226,-0.198640237346739,-0.521069840582648,0.0786708157659403,-0.0694203305313363,0.508397340354931,0.0933178541185345,-0.411895644393616,0.138793993496343,0.0066307627229702,0.360978474482201,0.212720032029198,0.265236921361107,-0.198919496140814,0.329824007038775,0.349311227578455,0.276932920057132,-0.20578106749235,-0.645760175991394,0.402898523113889,0.306953645351132,0.0386203812775034,0.174674836072489,-0.504050667883915,-0.104427824441994,-0.167551980781463,-0.402989867997945,0.197709745029708,-0.530281479196969,-0.245445060009515
severe,-0.0884424775592284,0.297171880147621,0.264391237134263,0.343028013196586,0.0259634778276595,0.0525938160039968,0.268574720860057,-0.0654371469669433,-0.0503537846501645,-0.129357675589764,0.136156952482502,-0.026859343847376,-0.127217026970529,-0.050021016891628,-0.106089404040354,0.279590911288057,0.008813722525655,0.147533589367117,-0.200269931330265,-0.142320653410101,-0.221001058219811,-0.106833692768697,0.332161916607028,-0.0242036828267977,0.223316963430796,0.0782408893358232,0.0355416612259938,0.0518504471511587,-0.175523194029662,-0.0166116523102459,0.302237510261456,0.0178768593834184,0.179431740746841,0.27026378885334
severe,-0.0412982885012001,0.456198978954587,0.170916664305354,0.42219753641029,0.191482895352604,0.0791712551359327,-0.385086819204531,0.13740028480412,-0.0683537682276175,0.434195077519126,0.267853476008803,-0.0194658611474839,0.0200110099944556,0.117001581168735,0.273079188061548,0.279259821792076,0.381894825328187,-0.0662388326483502,0.347204076162803,0.528143265961746,0.391227685762917,0.0561029515973383,-0.0255602317757685,0.427400564941165,0.633307402308256,0.330959497334549,0.214515917128837,-0.152785624505563,-0.0106153762504455,0.148708187661385,-0.0845063354239501,0.168777593575152,-0.32741739715224,-0.099394430384411
severe,-0.13230227760801,-0.322933693590229,-0.0118648328442215,0.0633518699579055,-0.497581768254295,-0.350385509999993,-0.119497771003011,-0.193796898334996,0.0087805468116362,-0.36009050689497,-0.0812519109478518,-0.501459105839456,-0.484377186128898,-0.21948248968318,-0.0967548868844253,0.0593143518839196,-0.394669144299962,-0.28862294032228,-0.380638957869107,-0.424178758401476,-0.354483880762527,0.163242554249002,0.344673240827812,-0.158407579603987,0.104166482382264,-0.181423375011644,-0.147071273762373,0.0705033752988688,-0.189247993332197,-0.129575197856301,0.0659445667795124,-0.428347562003153,0.0047983329535594,0.103530102086055
severe,-0.234836325817608,0.259998044708518,-0.0208928317833211,-0.0964291119412417,0.208064342681474,0.14935384493556,-0.0410440908313471,-0.0658618031758035,-0.525331731554372,-0.162633091917412,0.166685469568094,-0.2387421255235,-0.160109452116196,-0.127487896447899,0.0049278784650349,-0.244871388026755,-0.0486500923869384,-0.106317345447146,0.0719216495473101,0.0322724269676493,0.111816544538803,-0.242749793979863,-0.0641282819493044,-0.12456821978061,-0.00315663618782,0.124207030917949,0.0723867111467805,0.138599498042391,-0.119572525717974,0.141360440563345,-0.11496103204765,-0.109530245210597,-0.290812650261282,-0.116583805033646
severe,-0.144065600801608,0.0707909474916321,-0.440850464047986,0.0288816286155287,-0.0812772598333491,-0.316680724601821,-0.438937479028101,-0.0587383603764647,0.0700306993541253,0.257154296782043,-0.045968244130761,-0.238148964240039,-0.144927980612146,0.155640776806437,-0.0324865730378949,-0.0017447414475739,-0.102652063820854,-0.156713408891689,-0.0259491201252395,-0.0156748674579127,0.0838097205767533,-0.230335596548712,-0.40533306052224,0.149482719301764,-0.0356239826720928,-0.0231418836904268,-0.279638412041892,-0.338840374306087,-0.179207195456238,-0.307929531401557,-0.320300349480362,0.129045800908152,-0.421144185457741,-0.209852887143441
severe,-0.223503275636687,0.351619133761714,-0.183430997048255,0.0605186093757318,0.0137649691667198,-0.371956015899262,-0.449495193032618,-0.105174098399866,0.0196921288409465,0.420409392599469,0.0584328079561361,-0.269030092666498,-0.0729813079242459,-0.219015510615159,-0.0182260681774103,0.176737926210894,0.1011035349656,-0.142945020290904,0.189683952862407,0.217595407931301,0.108322972636609,-0.118692643340918,-0.688041127901829,0.107708679688655,0.496605040849987,0.0433259768818625,0.108894680197533,-0.544662501264244,-0.0773009694995214,-0.145270692000247,-0.324574748181011,0.185671392562626,-0.350605894694918,0.0098080857158921
severe,-0.167612531570242,0.414000939519976,-0.0110594928344847,0.108510365740167,0.10803473345017,-0.0334416324008669,-0.399350122495853,-0.0736531602380256,0.0839619427118444,0.266373484758433,-0.0610593558606236,-0.201926536722555,0.156244523035101,-0.415346465977923,0.174949529759372,-0.245871303360247,0.17368009964457,-0.315364740522911,0.202619364885834,0.107999417488395,0.231638593536187,-0.0535311524420834,-0.603922010415341,0.373855392164699,0.39073075913351,-0.0318120511022511,0.150160780233124,-0.0843944474019321,0.230828360720361,-0.0952654063245512,-0.0818611568353051,0.0169510994914585,-0.482523920332929,0.0083681234515842
severe,0.052034751051396,0.176325293575555,-0.134992720084203,0.0269942542764238,-0.0713708008629858,-0.147385533154584,-0.323824773756545,-0.118433060370824,-0.0029189209243921,0.140688821714127,-0.247203451355199,-0.155128488576823,0.0667322626950847,-0.438994828622068,0.159391050710279,-0.290783354107929,0.153876893169264,-0.0388253568025078,0.241780701432113,0.327630431208281,0.112373254899027,0.154336962248609,-0.286022654956446,0.284270708571422,-0.0582311006730958,-0.0060025183387466,-0.301496286840119,-0.235751438795329,0.0547451966675714,-0.0417505466108098,-0.127257575739852,0.0728779387901925,-0.222166215724433,0.005777774917613
severe,-0.163228042137034,0.198641672110217,-0.0320055213267933,0.0989452994504365,-0.0914973816099798,0.0323820158700493,-0.331122234499301,0.277147595629672,-0.0780560549630738,0.268528761880373,-0.0651586913451099,-0.0716785329992461,0.0155383873481466,-0.0747981930210374,-0.119333270593275,0.273436085377082,0.108957007239931,-0.224716996918321,-0.0289714201910938,0.11883271092196,0.0939794952523119,0.100143729909584,-0.123978114706037,0.270487948276214,0.276462421870644,0.191230617749176,-0.0593312283012816,-0.298417870007805,0.0976076857369981,0.0374458242580489,-0.0144252512757563,0.0518707047952834,-0.452174514090677,0.0258788541620137
severe,-0.0425500848913396,0.385499294072403,-0.0464128401721926,0.173672187656216,0.155077516095602,0.164688097445852,-0.187210475407228,0.029016201504031,0.204982100923825,0.190392507780178,0.241321819545553,-0.114430956842814,0.0008976125884311,-0.16599542875075,0.1120540113017,0.629893963813828,0.285408311479107,-0.119403723968271,0.141855559766922,0.413554112324227,0.256639427828908,0.0342852342923574,-0.433035018528685,0.204552713882634,0.474440044194862,0.415431025689648,0.0053253856538262,-0.202364018922099,-0.0574796130682943,-0.150967441445212,0.0240001051640755,0.0224441637733595,-0.275924233412053,0.0439302787733465
severe,0.225309225682171,-0.440611440067458,0.0496436017493452,-0.221590466919807,0.0531187403053575,0.0442061934648261,0.267505088326125,-0.113948389837847,0.254478390773318,-0.199357983981465,-0.260843710345228,0.0571794640913048,-0.0116694646876446,0.007560190150868,0.0265571852453403,-0.318256364662431,-0.14700095391277,0.109964286331532,0.0452539391841268,-0.519071351099223,-0.219445709647587,0.300869462817723,0.27413216088549,-0.0594635761947757,-0.333842621471318,-0.294526338738735,0.107590974187276,0.333641149388078,0.341361983832331,0.143785739845298,0.0444717738515633,-0.374359095565652,0.37428818299501,0.307483261688684
severe,-0.301141635209626,-0.0074670824727236,0.441966557008145,-0.0342819877803961,-0.344128520078407,-0.177939929781286,-0.106080244343763,0.0920929332364228,-0.128791149002813,-0.0697166856621643,-0.470217221226993,-0.146479360021859,-0.0414074241037265,-0.0938331259189587,-0.0405845075675522,0.0516175171089792,-0.100166928700824,-0.377413983427761,0.0252815633505213,-0.271010317052151,-0.169177019630107,-0.152226554224749,-0.159621575965781,-0.23896166277185,-0.135856017402987,-0.335923772146398,0.0064742663969568,0.154268482075207,-0.109732355049383,-0.115652534280587,-0.0110781906540178,-0.13133611176983,-0.213321504537121,-0.103559937955075
severe,-0.0878489265897603,-0.147019388537496,-0.204540593075982,-0.126607898438248,0.0585673294868302,-0.0597333706253599,0.21728954895514,-0.0377598993730018,-0.100308205318932,-0.146905211276358,-0.160054805371687,-0.0855193601728042,-0.0192805580036687,0.0769408658737851,-0.173077583012183,0.0723366219880686,-0.0293394776541163,-0.14271768826096,-0.106346676764988,-0.0523690034814114,-0.299889175402555,0.400235469259823,-0.117330370287535,-0.159497316654891,-0.163566038315019,0.0041696419184669,0.0066364092965526,-0.0088596461357716,0.0836625256403021,-0.0260655672142248,-0.283435460632007,0.0469067332321741,0.128465106886254,0.191822664229437
severe,-0.161013608551287,-0.156017555323672,-0.0017797409065772,-0.118787079055078,-0.139165885169824,-0.379716379005858,-0.385198086822955,-0.337589325174154,0.0855971717684189,0.0129365192925568,-0.086022197896451,-0.511781911457663,-0.448687417898249,-0.160626426907797,-0.49752919708162,0.333488011670033,-0.0973563723316563,-0.382509857334955,-0.134976812069602,-0.126804098592071,0.0611183198930216,-0.15936455307604,-0.418102925933088,0.213116664025565,0.353200623021125,0.570961292184005,-0.331013556748231,-0.302214251160294,-0.247572492055511,-0.28753888876429,-0.268838746544873,-0.0967004734823386,-0.282694178216946,-0.373573032435619
severe,-0.170503353287907,0.132826044471866,-0.0176969787315423,0.201365275525245,-0.332651313521396,-0.254947578747168,-0.45690276640972,-0.0825968603194213,-0.150533917524018,0.0952444306913024,-0.350236341979252,-0.106779203581774,-0.0891765129426609,-0.0745083784705382,-0.700973511606284,0.480416254276708,0.0043957752289205,-0.472291659766991,0.0837422044736234,0.0350856768331667,0.174424399246468,-0.163420647052848,-0.684056542042766,-0.0539582433017748,0.562345488667212,0.788799810622722,-0.101228906610695,-0.331412592154106,-0.237052781592914,-0.371236837456975,-0.0242945805075798,0.160898000360925,-0.599264050421397,-0.112233563954972
severe,-0.112013051759129,0.318965090975134,0.0683204913919839,0.228629278784886,0.102462006155542,-0.0197667830648255,-0.582341805205057,0.0094368714602465,0.0269932173391203,0.341642302306807,-0.245299734350175,-0.140610740984885,0.0816690120608709,-0.208140728667925,0.129270861228344,-0.0031248559779432,-0.0305218724467096,-0.306787286918909,0.171232387364369,0.350809506534744,0.303710988706674,-0.122365176104303,-0.416082300462379,0.223883462083088,0.43873414001476,0.0831110083598389,0.11109591188612,-0.362184922632721,-0.179957534283072,-0.230760193724773,-0.0958949439581412,0.188145041637776,-0.726903363465996,-0.415946326050743
severe,-0.0282488296405167,0.20779338281453,0.0714543736705394,0.155772201511275,0.0377656917884879,0.0129864314627565,0.289679124314182,0.219113200687953,-0.0785063407289458,-0.241365759432503,0.106561902070821,0.302962292133811,-0.0174813158987943,-0.0420808992423497,-0.117002669891133,-0.0684208249603112,-0.0043615219867755,0.250738936399097,-0.0347847228237421,0.0168946194156615,-0.200776262390971,0.106559020601275,0.220018922061733,-0.199512681235912,0.0830123858351701,0.155428465133155,0.0300197033511417,0.160598719895955,0.0934561812881785,0.101858071371077,0.247304139009701,0.19237420457784,0.290939666660796,0.198635909281998
