group,CD11a,CD127,CD138,CD16,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD30,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
moderate,-0.054326052758771,0.0155532062660923,-0.0855685814076975,-0.0919368781563713,0.215260980411269,0.0730455414769722,0.165236767740289,0.0452889475532825,0.0842136213349499,0.153902641562323,0.130402759787634,0.0424984543315914,-0.0090958659128587,-0.0355529337196949,-0.0315839046058206,-0.0606403655873176,-0.132064783531461,0.215343811747841,-0.0970537981949041,0.115114399917154,0.0088750143793273,-0.0920091950131605,0.203992923569282,0.0634698843088795,0.0172320856883687,0.274145381372652,-0.0494749607533381,-0.0929954289523498,0.0616548944787054,0.095066834738981,-0.133923726980053,0.110837901331747,0.436127908347159,0.17064992101472
moderate,-0.138928901087594,-0.197061441505776,-0.048627995210117,-0.168413523888424,-0.41887873108802,-0.406088333568254,-0.0913629225232656,0.203468475376411,-0.22821264924826,-0.212714653571822,-0.186228831330904,-0.165806540293421,0.113743997993806,0.30392646907295,-0.332148611224524,-0.0950832701124032,-0.160427301404665,-0.0994300602939645,-0.299253298322917,-0.422428297704201,-0.102843098010565,0.262080881891928,-0.222511527239701,0.101729611704385,-0.137454301375995,-0.0388491141129835,-0.0101509190075977,-0.612262545134521,-0.0517365776951312,0.0230767468855981,0.406192884564961,0.0685970452307315,-0.125981021499827,0.226115242063351
moderate,-0.18580427334432,0.165963843141468,-0.102642225350512,-0.0014420752781703,-0.210946092054421,-0.333422329794012,-0.31020032861673,-0.157857446335496,0.135923058421636,0.347739766718262,-0.269279131610495,-0.0544351226361179,-0.079687095274837,0.116449537807461,-0.272292025801974,-0.378476734051837,0.0836688595805814,-0.0599737910222054,-0.172011891779748,0.0846366396721836,0.104084025144664,-0.217261656114345,-0.726713048697041,0.0546705205248953,-0.0013766647189849,0.236998994521926,-0.234664287137798,-0.300761468872008,0.0762015423200813,-0.0523925724505556,-0.0477558506533745,-0.215907033242523,-0.563016691098257,-0.0139790654125983
moderate,-0.19425592194547,-0.355926591287487,-0.141280676352755,-0.0494060461548541,-0.400236041246008,-0.276016326641308,-0.0539738093897882,-0.0830844383048923,-0.0202102208328556,-0.129490361814039,-0.277221681133389,-0.0452131359252509,-0.132040632225891,0.0982659936066928,-0.107429346052882,-0.137079940107054,-0.221397213899006,-0.268007351502002,-0.406138016120877,-0.278125507699954,-0.244069397323907,-0.163826718241271,-0.0916328165046384,-0.119414427712436,-0.271307654813304,-0.300930142565382,-0.130003218760796,0.0261885925901419,-0.0981871203592041,-0.263302404341939,-0.0135363775824092,0.0059867008189011,-0.197704025095197,-0.0394885887579532
moderate,0.0282957836113977,-0.0181734725110308,0.0050619804741136,-0.0461842262133175,-0.0709694805101607,-0.122672361400653,0.0678025693554481,0.120486948351559,-0.159492803503892,-0.201990874543326,-0.192722077267158,-0.0638007249900743,0.012192902057312,-0.0747148944853909,0.0199458526189496,-0.124108048036179,-0.141042230264485,0.027220322194774,-0.0594367581592812,-0.219753772012405,-0.0836717367472927,-0.106070341350376,0.0604776885910097,-0.155539288429717,-0.23498295048122,0.022757631779535,-0.0361544273161623,0.212018838959622,0.0293464667817595,0.0211859410146151,0.0415461616995867,0.0128919481856494,0.187600931776201,0.243079476016032
moderate,-0.290408763203661,0.0649657652746237,-0.0550091032859148,-0.225140624400058,-0.12843754996031,-0.301595669859148,-0.386081668908253,-0.100124962339304,-0.0220077570349151,0.141468907789616,-0.0135937362191222,-0.134123359411928,-0.0958903995119871,-0.102160355974443,-0.0559826655876346,0.217475263398858,-0.0301233808204616,-0.249256971503716,-0.0118545966260383,0.419556992000959,-0.0404300350731029,-0.20339595563518,-0.750149190196575,0.126138088648299,0.212422770545633,0.272125053689539,-0.119387915156162,-0.527704338923304,-0.203843497647495,-0.371460037666624,-0.122379485657488,-0.184581346345995,-0.642882984038419,-0.209577331214515
moderate,-0.0185839964242855,-0.423800775967324,-0.135387602410353,0.0190361480671708,-0.219281801488437,0.0894373905037356,0.0129909687541678,-0.096482353881485,0.0264857647120478,-0.395068326229722,-0.327497671784572,-0.0808003705101481,-0.16685952789594,0.102108357229681,-0.03374390971689,-0.299452182211482,-0.211734567668787,0.0873613161667967,-0.35202544031943,-0.407798548655767,-0.345921288188685,-0.117231131035875,0.319122957522371,-0.36021802428741,-0.456763990660864,-0.371006188253776,-0.0787897313499637,0.0374172883019188,-0.137662672275925,-0.0272837691221067,-0.113998938605518,0.149103705507598,0.0288405247570596,-0.117589723233704
moderate,-0.272257923730257,0.019728279920556,-0.0285671602868382,-0.0351246627548289,-0.279453260714349,-0.0467746805566232,-0.235092885161444,-0.0811960951065766,-0.0193525512276743,-0.0535460310958277,-0.267722022283739,-0.0784905169325206,-0.132425736958976,-0.099294972826428,0.17514474755723,-0.131106539719776,-0.0511842586428784,-0.270877994836494,0.0856399550097018,-0.0167642260216455,-0.188011213197064,-0.0776205580632939,-0.0099951248148785,0.0400115392109817,-0.121333160455834,-0.538682881950234,-0.257630523484214,-0.199040787542112,-0.211003957011677,-0.265088352260371,-0.0140521398762752,-0.14290154044288,-0.330636104479814,-0.293594206080871
moderate,-0.316606048463777,0.229525554584773,0.0856476318585615,0.0455944754768705,-0.22503975032638,0.0413467861447436,-0.322055153871875,0.153907766970377,-0.225020960908901,0.166301278954006,0.0677723838134953,0.0461256090706944,0.150856232752133,-0.0777567329554764,-0.005840680963783,0.35903720755391,0.0628581133688338,-0.223503524027179,-0.0326220635537426,0.384994577411502,0.321608323183624,-0.234989458231937,-0.296011936817306,0.286981754586299,0.471785076813685,-0.0868093835278902,-0.194925277851861,0.0229824241689134,-0.162991277044223,-0.199360678846466,0.0306401604778343,0.0542527264594754,-0.629358832325905,-0.254229950851121
moderate,-0.354858755582928,0.127173981047866,0.13257480460517,-0.13788161946553,-0.361744248767111,-0.101017579737741,-0.494208650184539,-0.0122214016528375,-0.463880402572139,-0.194322113578469,-0.120990813230353,0.0799092112499398,-0.0830660631873746,0.0836764335669011,-0.173960087600945,0.391725704122531,-0.162082629584887,-0.513270713979153,-0.0868150667319733,0.140658684166095,-0.0397980943758134,-0.246209504546123,-0.17215353949706,0.202587467771223,0.295351776869476,0.113446305216257,-0.143795002242921,0.129544660080686,-0.572172133505228,-0.182289114417528,-0.0438593834168204,-0.115752490165511,-0.54242159494323,-0.121609885443587
moderate,-0.132209669977506,0.259389985235749,-0.112221039636808,-0.381810828986798,0.213081624145096,0.20125300231959,-0.45738950654218,0.0887725331321862,0.0548356482948459,0.244103274654356,-0.118241616934065,-0.0260804920817679,-0.112464116250364,-0.085427317175792,0.135256449418438,-0.409197048471272,0.0156327050480238,0.112844467564663,0.424858789070743,0.0613463859691103,0.123559265276821,-0.158965266541371,-0.45707682051265,-0.1827212981398,0.0151247518205344,0.0002765184090486,-0.282857549739481,-0.187913911827715,0.001204457548399,-0.365622405621995,0.0141302729108677,-0.145328233250833,-0.570438890684284,-0.461897841267792
moderate,-0.0704712494218967,0.0991531359231976,0.079468708703253,0.0600775192584436,0.262147755371695,0.561467927286873,-0.248452704431323,0.14482573264093,-0.0964115791627826,0.0850475063232376,0.0351446326619016,0.0354116065504685,-0.0063410386672424,0.12627772207931,0.164372303858217,-0.664552907055441,0.0884380739295436,0.139165745070053,0.0675055642282603,0.439570058230137,0.386859845317386,-0.34055190337915,0.475378772716835,0.148401888145106,-0.206873894107886,-0.0278075058714625,-0.0767227552380682,-0.393681499001147,0.141599367043004,0.251458537071884,-0.0311575779466103,0.222039968714921,-0.245661526907993,-0.336244092125593
moderate,-0.0237663946026363,-0.376643689822151,-0.468338013785872,-0.307563738775869,0.145485454398684,0.0865693444312527,-0.0103945925736844,-0.0872863163300004,-0.286720360160334,-0.383994410301213,0.0939878829519389,-0.266376334675044,-0.29313585616991,-0.349166358810186,-0.324746135746309,-0.073721945515942,-0.332054707352314,0.125448190458235,-0.19493870145741,0.0494099982334844,-0.13499769969531,-0.307687379055756,0.388895856832885,-0.0747676842263814,-0.0961578424810765,0.198819789989741,0.289328177834166,0.154521692188714,-0.286418978638742,-0.0854618148294068,-0.421863428154586,-0.0279381946636205,0.394227924069183,-0.139540909246416
moderate,-0.210509051663235,0.390690253848034,-0.0063789130042447,-0.176086360312197,0.134967197620888,-0.300518387316083,-0.590163901539982,0.0424396392072486,0.0211443200645684,0.230866844819466,0.11255913053927,0.0157171503001564,-0.134532034609554,0.0689154245892287,0.256241864806323,0.308652003369602,0.152771095454801,-0.2505112310988,0.185732000199719,0.404284109622814,0.236839617384759,-0.0666650092389053,-0.485937686267709,0.406062371191451,0.33934668050636,0.251245089737195,-0.131424911995565,-0.396502612777832,-0.135873511159795,-0.128207963009429,-0.0809278123872843,-0.288156463936323,-0.449532596502701,-0.322326411431636
moderate,-0.195766383666446,-0.557439136337766,-0.203461003429585,-0.0632947298535883,-0.49670353886179,-0.39632601249709,-0.111693097097719,-0.368957790139017,0.0309900325405503,-0.81518346126029,-0.535880585419536,-0.308532193250991,-0.329541955674941,-0.100063807221123,-0.727210634453168,-0.2382002711859,-0.526231224057475,-0.236336574368684,-0.542462084804422,-0.718407618935925,-0.679363448767027,-0.0730805545215636,0.235174403801429,-0.372404816330846,-0.407520836439526,-0.0617434032656562,-0.340156417405866,-0.0128413254279325,-0.501551719748718,-0.23379965240187,-0.250330784429256,-0.301348890292659,0.143315011579203,0.0488023392276062
moderate,-0.242109964236065,-0.447656943584325,-0.557383602984163,-0.49717374105001,-0.132791948648562,-0.319369501491924,-0.201404161559207,-0.503407109034405,0.33692797163588,-0.476835213627095,-0.470950009930987,-0.507584578687353,-0.349735381176163,0.186669457773336,-0.586569360821876,-0.657294594012921,-0.624336174584969,-0.0512404439794464,-0.280144033188003,-0.529889001163913,-0.482673394657158,-0.136718260119173,-0.0734176230360178,-0.270105778212049,-0.294631556090619,0.0597856302429864,-0.217333387213651,0.0888715639163578,-0.0378897995374597,-0.147483605067962,-0.260317741634085,-0.19470847969556,-0.289838422818226,-0.18579978364431
moderate,-0.0567842518343998,-0.491726218462202,-0.106123313986382,0.217874917522981,-0.156961993618297,0.0681533464361582,0.0582761293618305,0.0805148091024879,0.0272769200007163,-0.538704060985448,-0.294296250230419,-0.152098183356553,-0.0138655102868783,0.152327765312749,0.0783414068072089,-0.162655016900723,-0.325204139427474,0.137124517976024,-0.304892449428562,-0.187478014251931,-0.396579416386618,0.0311167288072805,0.602597135739319,-0.335723287748338,-0.453237840341428,-0.47820785655993,-0.0325450211550497,0.0388547541172614,-0.0981469456918918,-0.0466444390809785,-0.0479789293249986,0.235031546168844,0.265988697637774,0.0286829359513574
moderate,-0.102730858332023,0.283867918120816,0.0475896680749959,-0.169835895243082,0.19154167393256,0.188886299932537,-0.27698894723965,0.215040020665077,-0.0278009049391114,0.305805920363207,-0.0923901749164488,-0.0317420235472387,-0.169190636469752,-0.214439746803005,0.072621129209865,0.0673920304025296,0.0918457592309201,0.0135723213379039,0.272707258475042,0.316093849929675,0.400920313714126,-0.0455614377596733,-0.0465022686856018,0.360783095779177,0.211040074199442,0.417191993005784,-0.210183076354313,-0.0807669349389009,-0.0858355523174268,-0.128748645604168,0.0363012611922401,0.0696226966061757,-0.241815489791209,-0.358385753368526
moderate,-0.283970538538534,-0.0673203865611274,-0.0401568673444573,-0.0282393354457288,-0.297047917237233,0.031005905161728,-0.346430424522792,-0.027722719279249,-0.110383494277047,-0.201771664560434,-0.162382064849561,-0.198585366760148,-0.115794933976481,-0.049308424432304,-0.0639132313612446,-1.94708487874341e-05,0.0400166749997883,-0.413860240916434,-0.217159208559152,-0.140027115233225,-0.0186159004213535,-0.399899761064359,0.471386449917075,-0.0733571603638179,-0.135493097409422,-0.137404751729701,-0.422590879058173,-0.277495093114407,-0.298825318754153,-0.229280716430531,-0.0172578716218467,0.0622045564869894,-0.362161175313605,-0.0458451978514179
moderate,0.104454220341506,-0.331748310863293,-0.032555780076511,-0.0164808325157004,-0.14145501041012,0.0539312733823061,0.124939219826372,0.0858613610247743,-0.15524824921495,-0.127317727537363,-0.148984936448231,-0.0532245233218066,0.0999493927324265,0.0373541368123143,-0.104990964942745,-0.0946709651441082,-0.283343645321686,-0.0308470914518943,-0.195634489996559,-0.340917598356076,-0.064354979609157,-0.005086159958047,0.60906087865821,-0.280274665065765,-0.0700782134111357,-0.337477159368182,-0.0698176964272018,0.154788214704976,-0.0079077288191177,-0.0701601570697491,-0.048747180886598,0.0588674128765496,0.135130343354662,-0.0025368959276113
moderate,-0.135670662719664,0.247280018748453,-0.0953572921446255,-0.214325745378824,0.0395618433681975,-0.371456543696486,-0.155892865176844,-0.0863354052364174,-0.0299291756442486,0.229275790742203,0.158903832155206,-0.102145666047694,-0.177926376452967,-0.250274306226616,-0.228913143468409,0.0241607187663623,0.187151942702259,-0.242750348549519,-0.0002792332528733,0.277332810022472,0.134160721348522,-0.0543441978683162,-0.680047282029292,-0.0727264827260566,0.330150499961618,0.330720862490799,0.0348329667452578,-0.036341722428131,-0.0603426427135969,-0.0291426901799109,-0.210912198922647,-0.321613054040529,-0.364097737869509,-0.195894745345188
moderate,-0.190805376298148,-0.500689083561901,-0.14043046244885,-0.0733267014696791,-0.531659367265919,-0.19634606049129,0.177924621471005,-0.200357314874481,-0.465336505706325,-0.523752750619289,-0.187900131669336,-0.217406189068692,-0.0242467710063671,0.0047445583144348,-0.327198784294323,0.391616784867923,-0.294414301120448,-0.265479438029281,-0.403341935632165,-0.425269680221009,-0.372682065778465,-0.313324178975645,0.396028565722449,0.0955523098457135,-0.457351229870171,-0.0719092143948599,-0.177889159875676,0.196415098849667,-0.463601722615702,-0.474273198632756,-0.0447036144955863,0.0485149815250459,-0.0612034886367676,-0.0035075234998347
moderate,-0.0264651719516555,-0.198751047007911,0.214749139648562,0.383479089756444,-0.198595112326792,0.0121689452081066,0.0518448763084898,0.044736331501583,0.0269194266425407,-0.168709469285553,0.0430811226881687,-0.0240997997873486,0.0513980798185763,-0.12502045281222,-0.008107161106381,0.337440066724001,-0.0758985087362192,-0.382743616701537,-0.186366309660979,-0.249162647885667,-0.219198695920426,-0.173391462635491,0.468762106106715,-0.1608533908579,0.201134847131958,-0.262930554255488,-0.14767247254936,-0.0166694622189515,-0.289494096995667,-0.134836644012704,-0.0627841797031872,0.218011442703971,-0.178967647549032,-0.017273441169638
moderate,-0.0667697831441181,0.168065458456524,-0.0559874433281475,-0.102863412795874,0.0925053697304999,0.143376493419387,-0.143553149086714,-0.0158196101789322,0.258609323876384,0.134882650400147,0.13284100826996,-0.0095637116179963,0.169978653907643,-0.180632622204987,-0.118498991561049,-0.162679585377469,0.0086614091347671,-0.0026023207320616,0.0707443311867525,0.0403013606614854,0.0922193301488043,-0.0308079987197064,0.0713597943082191,0.0458188202140142,0.190803391824253,0.180726591675642,-0.0392386331067164,0.109994020771302,0.0058535401473653,-0.0158864657425055,0.0395316852471253,-0.0244505649857267,0.241103008301026,0.222648080763833
moderate,0.150439241507126,0.0915628653869765,-0.0170198047372456,0.19466645040637,-0.0715719710505233,-0.0512886043299012,0.0394187949470111,0.149249246504175,0.264551503670831,0.0321657390613578,0.211760085438418,-0.165587651785172,-0.0671632506259462,0.178125619510682,0.266901415754734,0.37343027420441,0.18425247021464,-0.157552766484697,0.0317442778355513,0.0234413714696712,0.0554046711501334,-0.0166981291306642,-0.0892145261486251,0.0269995093704846,0.231551671626316,-0.191231348720504,-0.193508453110798,0.033196186539275,-0.0560474328248641,0.0321810274786682,-0.155799660361279,0.0230518768947969,-0.060788342269934,-0.0120681580544688
moderate,-0.190297142926155,-0.617469790406389,-0.109561726083195,-0.0699475872506683,-0.370866881706351,-0.0042102120245375,-0.0965421760254899,-0.140864245419041,0.15214447075297,-0.476165022088627,-0.280302096755179,-0.091900650235958,-0.16417155146843,-0.0723583826071466,-0.231458466550413,-0.160793618333225,-0.447537112156497,-0.158054751605851,-0.392145910339262,-0.212252255000873,-0.369278816258038,-0.367908462938211,0.537457581086426,-0.158820612303508,-0.491877928166961,-0.271841445742274,-0.316974001542054,-0.0723632825428895,-0.139118997206396,-0.269011760028637,-0.107090548576761,0.163396374901881,-0.145862477371137,-0.011592666370289
moderate,-0.602992940452737,0.0055303588138092,-0.0848177295081738,0.0618823041114144,-0.456790130625036,-0.278005752154413,-0.651908398458766,-0.201832702232952,-0.0556494731067073,-0.141266410727072,-0.39356583397235,-0.075243935967292,-0.202024319323311,0.0919670835190932,-0.383561703232525,-0.221197313062202,-0.149305175617494,-0.302764452500933,-0.410994714401488,-0.285311825955751,-0.201176230812446,-0.448708205000397,-0.415084898193282,-0.0770382937632615,-0.0396843248772237,0.11764904785311,-0.573822485459369,-0.186670881448604,-0.241517674392997,-0.388404774916312,-0.0534932073584107,-0.30517225524799,-0.661392403594809,-0.358051952972287
severe,-0.0823497187499051,0.0519716285338139,-0.161426886079361,-0.114869455205609,0.305942784351708,0.282920255201949,-0.270722463237023,-0.13447683885254,0.137302758890138,-0.0173092713073352,0.245942968461594,-0.187599866825574,-0.101583036581349,-0.42928739430507,-0.0757606376117618,0.0212984571509296,-0.122564368026712,-0.0531769254884908,0.0228726590516241,0.246336243304337,0.0845259159963597,-0.388086685560827,0.184210956956927,0.017648453569893,0.0514896897397019,0.242616350696972,0.108193449797479,0.0312859964633838,-0.201391824539264,0.124537441761951,-0.534093672335143,-0.171838274532108,0.178099023371647,-0.0792340148402584
severe,-0.0550339654973168,0.0373711405921974,-0.251616427363834,-0.261790524099853,-0.0775214715041986,-0.129478296356436,-0.2456424657405,-0.143260390297976,0.0509185334170443,0.216442252526008,-0.223218843989668,-0.0025409547415666,-0.0604921590796101,-0.141589606523764,0.0277450381734148,-0.282067811494327,-0.118073903658536,0.036042030554209,0.241313927555256,-0.178751915304515,-0.182726377350572,0.118922362839711,-0.4534885049894,-0.0763278814001237,-0.185161854271192,-0.233171283779146,-0.0156980321179837,-0.0145372281959867,0.161094066850041,-0.105861334468841,0.0844926906563895,-0.352060196514072,-0.0820199720694294,0.0444209783982513
severe,0.0138064266194912,0.203034156007018,-0.208896531127789,-0.15918327181818,0.178868514956231,0.0969685984043272,-0.375874058300544,0.196366913210959,-0.0370380970901129,0.136483917651698,0.0371045254443841,0.164836020831325,0.230312227387284,-0.119919749303191,0.139145918515716,-0.239414030804071,-0.0192850717648507,-0.188432749494657,0.59123887738826,0.196627481427601,0.0557084595858924,0.12133358089462,-0.183579359666273,0.356983670088758,0.204138937813505,0.347260383993961,-0.166870023405852,-0.0080513116694345,0.195920692659012,0.0064940160379515,0.214348199246181,-0.143633622681147,-0.395182097936643,-0.0826294494676877
severe,0.267295016110971,-0.0969227190465101,0.0071310342968224,0.0693001458284991,0.191211957045154,0.207458949195144,0.448910614285499,0.0423688927753812,0.289787179886175,0.039931538503455,0.0703170843096895,0.0830046186955502,0.124106808580692,0.176047080140556,0.231384094417358,-0.218408036019702,0.148624270057834,0.340045493389166,0.394607810627474,0.0415506368661994,-0.0302908765844817,0.225699642669785,0.152207320476635,-0.243743010216666,0.199407971878543,-0.167840017839375,0.0957801173037538,0.43283180230565,0.516224711735066,0.321232602517618,0.0639745590108897,0.12040714862886,0.554122225033291,0.23552727426663
severe,0.346216845992359,-0.16840788797302,0.145880312646143,-0.0533917477989968,-0.0165439979301231,-0.0050455513439999,0.398231958554847,0.201687793635844,0.0882303332846675,-0.102722623167232,0.0820938996623373,0.258259093511255,0.235692572492458,0.518776793796607,-0.0879975102613095,0.166444765215633,-0.28719791623961,0.444866779125148,0.0099614323659073,-0.173285708105226,-0.33527332235095,0.220321351138473,0.139721020701873,0.306862116595688,0.188660218771138,0.0636032527067847,0.257832009478862,0.279729991064338,0.125324226695544,0.143458254769476,-0.0577375465911735,0.288718840451327,0.362274137993735,0.266783691633999
severe,-0.15618514914035,0.236604904439114,0.0978602058607621,-0.276549203497509,-0.121853528315595,0.183237105279149,-0.334152435137815,0.298897834575223,-0.0095961191405429,0.232906650153331,-0.169359568010363,0.046376926872517,0.0011180827661745,-0.134445862627274,0.30754441511332,0.0994650628961135,0.119170409791858,-0.361792991996299,0.426408541433742,0.253728046504277,0.339904476028312,0.0872382072115132,-0.315742721542061,0.568147167278947,-0.0883858132589613,0.0692264993109001,-0.082028240717714,0.076523175629268,-0.112669828702597,-0.0082497417994381,0.120015017661135,0.0432504467547689,-0.431535642834035,-0.330544121551334
severe,0.146834173266649,0.116081594259777,-0.0349705020316002,-0.0350385299177539,0.272517243226695,-0.121254544930182,-0.136062501103245,-0.109639686175187,0.0661138097705196,0.145824276013327,0.196644995918267,0.0707926020106013,-0.0328732105924986,-0.139517854665802,0.0265688378300647,-0.0861788448952025,0.128601536147203,-0.0885740500769888,0.0651756944645194,0.234397586968189,0.240793753965318,0.0010517525887374,-0.313603887784453,0.313431680600879,0.0338916398997334,0.15271082584651,0.33509410574199,0.0225787200696173,0.115128491882899,0.155982750493944,0.0855959163414683,0.103353910259145,-0.202985671531315,-0.105783160808477
severe,0.504459953519881,0.108412900079186,0.0097139576464417,0.335555871927215,0.51410522816136,0.425897646636059,0.46409624100819,0.193830451367497,0.218253047022659,0.128072802588067,0.535680528648814,-0.0118812596709119,0.354695197054046,0.336313702759848,0.428689607358787,0.123273987349313,0.486034319869191,0.475872126498217,0.1835108812248,0.287845645433382,0.472309500604542,0.515893540790814,0.357069017018623,0.578048394636012,0.30273759666238,0.412135836478958,0.43866862272907,0.246940563916812,0.503423837908331,0.542580265933946,0.397764064154668,0.378089579400622,0.532872268968807,0.193672885292743
severe,-0.145085814850973,0.0270458865841726,-0.0814088888775673,-0.105230663924769,-0.168976679834059,-0.0937093925565159,0.0770796498639976,-0.0399510281037746,0.149168417450297,-0.299502917562425,-0.273003562003035,-0.0548065503964914,-0.0124326388131027,0.104401877829367,0.0052991042015722,0.0616309553148935,-0.0499849285834015,-0.107506599077009,0.0565586733782788,-0.296489111377515,-0.279216219879913,-0.26003582597646,-0.145372231187773,-0.126977248549278,-0.177381139811202,-0.106919789790976,0.0740964360116167,0.0255188626725055,-0.146777622016806,-0.204316464093799,-0.172832273741513,-0.276846182642456,0.123862710399564,0.272355533860123
severe,0.115713270394771,-0.108151368872486,0.119306940927526,0.205513309098304,0.199129812654609,0.0794533054480898,0.0146490011294158,0.240051422555129,0.0058844912699503,0.0514086889382889,0.135382735150422,-0.107320978902014,0.0233300347137144,0.107562504504356,-0.0084679489868052,0.453001376561472,-0.107518968834836,0.10521166548786,-0.134135453813651,-0.0800714677360806,-0.0730139645539414,-0.155077888856586,0.15092167901357,-0.101683507384033,-0.205436153732183,-0.121883414305594,-0.0541821582589166,-0.117984118902302,0.0523412668855349,0.0581137454418123,-0.137815279841851,0.204235329384182,0.216602910157693,-0.0250571562629117
severe,-0.0429138832414577,0.0833360660606095,0.220664067187919,0.0900010124392772,-0.0935267719480646,-0.0552693972347631,-0.136177914584292,0.12842867306428,0.209162476718267,0.0891009951881488,0.134539653825751,0.268799026952654,0.163693532802432,0.0567088634172592,-0.207798877893237,0.430466629721521,0.0051698350625598,-0.101804527565458,0.0519296211810341,-0.0029394042920651,0.0453115423537932,0.112301754627041,-0.243391642578044,-0.073238036995247,0.32722438113997,0.264145889265049,0.131856579812806,0.133399420101034,0.134959823719053,0.151067678101071,0.059411417375912,0.139621721895366,-0.0925759395448655,0.135005005750943
severe,0.116364662303822,0.230686661662102,-0.0089942016760004,0.0317702437224195,0.289515937834506,0.0810489937674414,-0.0780270807582298,-0.0183506507628656,0.0119335651551095,0.233383663624741,0.383663543020326,0.0217143333905571,0.0324153183718159,0.0136997984610754,0.0426523898312077,0.681344572177313,0.279066424346123,0.117360252177378,0.0727709405447047,0.467272442763586,0.192835325476398,0.00178628906343,-0.0534342907386274,0.101321276040913,0.409560702927349,0.442120695699082,0.322409345464932,-0.430345500813876,-0.124912357072255,0.0351344672277654,0.0538007953964635,0.0822400255469624,-0.0770033835723064,0.0342919248418103
severe,-0.304281384780702,0.42153570174521,-0.0375115002722669,-0.307761282126252,-0.0884945482598663,-0.184705622406708,-0.645159507594574,0.144929944338182,-0.180482562968667,0.437940780997785,0.350674853202041,0.0446815128413424,-0.0639177890012763,-0.330519401952407,-0.0380091345693638,0.281448142820237,0.0674741482606266,-0.229766479823632,0.132685444409929,0.466462322398468,0.205172842418316,-0.34763617040342,-0.53608289473039,-0.165256222170041,0.577860464652734,0.527110459828018,-0.124539973851554,-0.460877122800297,-0.382684025218208,-0.256877172985182,-0.0648731431405119,-0.174055877189477,-0.42295148884737,-0.392709257504668
severe,-0.349482139837307,0.321892476621545,-0.0455590831801655,-0.211377216973228,0.0658500261230603,-0.217887290518072,-0.441166628421991,0.0384677358965099,-0.108864896198607,0.309619058363336,0.427209599588451,0.0540223812742608,0.12424770684687,-0.288240684503763,-0.0785122970822385,0.300185979631971,0.11138597071507,-0.0174644357764141,0.130372899577548,0.604655246106765,0.249053226467918,-0.302080104065092,-0.467443518137383,0.05476155490398,0.391576463068057,0.435902937157192,-0.0541066161350145,-0.465065418028404,-0.0104651941096169,-0.228091970388838,-0.015889892391339,-0.0123287777971199,-0.2034520468532,-0.187947256455823
severe,-0.399317233437161,0.327318547526486,-0.0131080320425384,-0.303437522045712,-0.46826722867713,-0.527305853780435,-0.568880731808182,0.0055178232277259,-0.345931386403355,0.452228724252481,-0.347898536684741,-0.0333189253594241,0.0482715190951177,-0.162291938937691,-0.309586207004642,0.031910096519712,-0.0647455068266002,-0.467291209009241,0.044784376183771,-0.0843885002917767,0.0756013493316928,-0.178874395381071,-0.74584467298379,-0.408297689752179,0.253403304245862,0.055406439406894,-0.123532897587656,-0.219662661881027,0.0041812153060982,-0.352519218304183,0.0560849000232819,-0.241803224100119,-0.599810021085766,-0.185230158927184
severe,0.160595808768619,0.0222240908446572,-0.0383653576972378,0.225896747913986,0.298968431257545,0.203090108007386,0.277502751734851,0.132904769894602,-0.0992205174194636,-0.195419080599411,0.299020411746123,-0.0266802967235886,0.109480334957511,-0.139347358672004,0.514850515127717,-0.358622896422946,-0.026154077163074,0.302920586676456,-0.198615535315982,0.16475416093495,0.0447471758112567,0.0532565089959272,0.475860550489894,-0.268013590784735,-0.23709800956234,-0.579102758814883,0.0118868199544173,-0.151673641119453,0.122541770858089,0.211111274415724,-0.183067393494337,0.21664001857527,0.262383401170813,0.186488618454416
severe,-0.286421872289895,0.191140651685684,-0.0645358292913601,-0.103431147592566,-0.386945732955853,-0.263226492233328,-0.445557144070266,-0.0619022197172121,-0.0601579792187614,-0.0107661031967917,-0.245408733183318,0.0480885964257737,-0.106244595684318,-0.0173278444129374,-0.689431489374735,0.541982049993458,0.0246369712740044,-0.424504559424521,0.0230337349774049,0.067904262475073,0.204402496575226,-0.133820608242587,-0.619203501638699,-0.0126417404743955,0.56240252521985,0.774939532053861,-0.152696939563519,-0.30714268983899,-0.321889374279542,-0.417264553882643,0.0479434125424519,-0.0826367690059417,-0.520150626353767,-0.0318159984503509
severe,-0.197459421618223,0.309323878195315,-0.0464512529962066,0.0339110078518581,0.238158826518998,-0.0496306622244303,-0.484027295769762,0.122241819700097,0.0585502904704909,0.314585488958245,-0.0243078411494906,-0.0184735250003732,-0.0619426839361323,-0.289244491099084,-0.0864042655706963,0.0023330083991405,-0.0332629074323563,-0.30825849820656,0.081059535777772,0.392596922336324,0.338865820543586,-0.153679127292496,-0.247810868609946,0.0804678032423779,0.487702391183345,0.307267013811707,-0.164907003456545,-0.405270742984041,-0.160474590919209,-0.196622582139477,0.0169247128874559,-0.225300349336541,-0.461740341214249,-0.241530443618405
