group,CD101,CD11a,CD11b,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,TCR,TIGIT
mild,-0.137431524675357,0.0798857977220066,0.0245314632536721,-0.220600664382844,0.102279487831737,0.0220647241444464,-0.0528095419486993,-0.356500699763813,-0.378222752737885,0.310672157356971,-0.220110005518683,-0.113318940442296,-0.204969337281682,0.275921543272656,-0.0349321424553922,0.0124085400387566,-0.222110541419095,0.446107261486576,-0.16669324700314,-0.252930892745886,-0.394235696545549,0.0096287511995562,0.268619734214663,-0.0284551536121257,-0.0961588227742377,-0.102905879299193,-0.171448623543837,0.127254095183294,0.284127652420803,-0.0471534008295783,-0.151174675934163,0.108297605279827,0.0222628030183573,-0.0383472609181024,0.411335181644741,0.173729344965068,0.325452735909353
mild,-0.305414979115927,0.422837095880728,0.132953972168687,-0.18666669885856,0.116663335946895,0.517038153371623,-0.106747807437688,0.455945961885908,0.622922025374846,0.600236227398531,0.165021822691704,0.266275800124367,-0.450154899913923,0.212810674811722,0.0739436929634392,0.0650816698068999,0.162973385355563,-0.371260522530469,0.50429689955732,0.107694956653688,0.0254020645735787,0.433968706775163,0.632494365407823,0.194526126514167,-0.0614997741162748,-0.336020044895121,0.155895782328732,0.371243488315671,0.542129646050475,0.360208466254128,0.560509035382964,0.346827220290752,0.179326011398089,-0.203837098934351,0.731948966008439,-0.0388438263244476,0.286893360451166
mild,-0.376062212274622,0.675610414137482,0.266355531280699,-0.34595589254811,0.266642229315091,0.380850522067315,-0.178054188057337,0.621854817347856,0.716463043620182,0.767585078190528,0.24667472387957,0.400271143150513,-0.361654744242772,0.445694756629725,0.149274205684452,0.152033940942985,0.149882247262805,-0.493698274704498,0.729580816354023,0.179927570809681,0.0840101834682433,0.52905610098759,0.705184932240788,0.424622443637817,-0.279147397662882,-0.417672054554513,0.219361463061423,0.508977599388654,0.513524989749941,0.562516521432495,0.726958490011782,0.467697530784907,0.144933543999379,-0.177719253362884,0.838511828238673,0.121739792895467,0.380634505128047
mild,-0.384646821173419,0.153834929534385,-0.0337883774260628,-0.374549497992911,-0.209952975347521,0.0515385099772133,-0.0598193250356559,-0.0740612261606359,-0.50904384713275,0.404409830635489,0.0548266144381315,0.323865818904083,-0.124278165337166,0.410619093872358,-0.190228209659981,-0.112823013232413,0.101070060171384,-0.293042905452667,0.219492935665912,-0.373001284067472,-0.239525542762852,-0.0973249976204877,0.234271354025263,-0.176183750982906,-0.337957061807558,-0.32538424378234,-0.0837210251905516,0.55430805771144,-0.105701494965307,0.389376193057171,0.0895299422752829,0.0481144354070868,-0.0448527187813534,0.0907878296131555,0.710775531968962,0.385843439701295,0.365520761395158
mild,-0.212307304525842,0.323368994649854,0.0714669993382315,-0.319249845099848,-0.0633174164181547,0.270877921113494,-0.167766848548748,-0.0344667603240873,-0.33150667520046,0.383460775702056,-0.0029627183203604,0.28377533409659,-0.164877477598562,-0.011793204892113,-0.225771105568581,0.104609424632437,-0.165394885277908,-0.16418453962632,0.220474463579124,-0.101812387473984,-0.300248512615013,0.162687123923149,0.167830381168297,-0.0286754038179939,-0.21121280031639,-0.298735855314854,0.0644865643449488,0.278770611692891,-0.0579554416478855,0.240617682431787,0.184162343972206,0.0968282719821937,-0.0821668526774275,-0.107545323991479,0.642266666315283,0.116327250464378,0.45549636819794
mild,-0.0443977215577768,0.0140371891613186,-0.124786692834701,0.471877642686458,-0.024458883547033,-0.156349640883319,0.0494920762666132,0.193106552214862,-0.313394292744807,-0.209898813891039,-0.135712368942729,0.0968991115356897,0.619362398736217,0.162580738038293,-0.137265172272455,0.0017987303775483,-0.143252337623749,-0.158094026535313,-0.106944417843914,0.237208272596958,0.376651687580804,-0.0753744195779625,-0.689677939492907,-0.110179407576668,0.111587109135064,0.471293865297823,0.332422168138189,0.0512473645791464,-0.381457792993653,0.156845380598055,0.0321453835780883,-0.32956471278137,0.109608546448892,0.181101468168624,-0.235785615362841,0.115448436045289,-0.0070354485466695
mild,0.0062621371446345,0.0594537103802127,-0.168036986033626,0.340708101448488,0.0349595815008955,0.0596118777731262,0.0589726299020507,0.313369409944137,-0.338827496702693,-0.0058675805118757,-0.0016633700748945,0.249468182492205,0.460919477811457,0.189363065562702,-0.129257163186768,-0.0235619149866326,-0.174415050674676,-0.0581526664014046,0.0063737566004741,0.208736451872871,0.248208622962312,0.0830154958421876,-0.789932645766465,-0.12271116878396,0.145179524288306,0.43284228863561,0.433298632781046,0.30342124998223,-0.325019806118881,0.29179892954963,0.0133103422870178,-0.201515559336481,-0.0776362681161279,0.318565664169597,0.0521868899330566,0.137769361772508,0.0729401832036579
mild,0.516566519732954,0.469446699894543,0.266608179522043,-0.0018565876868405,0.176831152331009,0.478906917469901,-0.124326920591376,0.375610985244964,0.392950139478692,0.595092953349152,0.0734129453210797,0.146929581596623,-0.0316982457487389,0.0774318737292677,0.0234111909655362,0.125951360042647,-0.0121847698693552,-0.348468022628674,0.612330930647479,0.268411964719964,-0.074219665210851,0.614706479677976,0.342779377415406,0.245769616106372,-0.181594540840844,-0.0738027028202386,0.454736997578421,0.29383298016126,0.564811830064948,0.520833260470805,0.58012852123887,0.24775707048108,0.167138897467071,0.0961041552947865,0.686132832996833,0.0478325064346222,0.413546884451748
mild,0.214645359927952,0.227022129631285,0.272913524902479,0.0482679487932853,0.126252528212809,0.327396743953174,0.0945771179878418,0.0512116903184946,0.0419905349000568,0.278086862242272,-0.139622485771613,-0.0949848628230546,-0.0918409923682913,0.0364433701542216,0.135957373429452,0.127898096355773,-0.0478795712593092,0.0870618860918075,0.244534376259373,0.13785665094468,-0.185455533138376,0.394161952631607,0.272145114247398,0.150437828824726,0.0068793912589912,0.19726438432006,0.187258035793175,0.200925088177113,0.397518972967747,0.120011198122648,0.202238964339198,0.158943339806032,-0.0504047062406409,0.289361056444956,0.465771486436818,0.10571186562179,0.260262983108601
mild,-0.0926828851344162,0.620233933348959,0.118076362461719,-0.240292035899754,0.224258821957996,0.389053549404807,-0.103571152496036,0.325506752564776,0.474767643051571,0.721381734107815,0.0600902402968633,0.301309925192252,-0.319398231905335,0.183499891433293,-0.135958422063489,0.091914826890209,0.265503241019632,-0.431207905952834,0.480695875507206,0.0259171817398084,-0.188435087890746,0.496210166760811,0.480800630487711,0.201481720804266,-0.651522474144274,-0.529893365600583,-0.312076538010005,0.405509304687088,0.436829253155862,0.409343372041657,0.475979205991803,0.320272590276893,0.0693921857452797,-0.226301905062668,0.826001953663804,-0.098276237086305,0.301285584630241
mild,0.106207903534408,-0.306266768166575,-0.0197729622181359,0.334741678361419,-0.0634246873336416,-0.331152568557204,0.220124901925665,-0.128175669788854,-0.200214261297444,-0.401868267205587,-0.0943585743996185,-0.27744676440762,0.208578312031872,-0.1673716227159,0.0204531668667463,-0.0482758362614562,-0.321806277852709,0.155337393654007,-0.291957809435925,0.0584450344805943,0.0710644417774667,-0.377122648697408,-0.309629890456787,-0.0584418236220734,0.436288503713824,0.37426522656672,0.380503228352473,-0.318628599839305,-0.0590577965889512,-0.250918180481692,-0.17758755486185,-0.228691020940322,-0.129586309207516,0.0899843014705208,-0.512201227481147,-0.0260481444616415,-0.110050749075343
mild,0.198780078334936,-0.03200075958222,0.162612007486014,-0.140975762854852,-0.224616440516745,0.128851359720815,0.139862223631503,-0.0040003253868333,0.129254423227172,0.0036113491886043,-0.23646389679191,0.218076152647903,-0.19939359898098,-0.0513119692558944,0.0275549348781892,0.146786716575732,0.126081313538099,0.367586546498405,0.183269966516176,-0.0272076562433987,-0.123259235768763,-0.0114573812530185,0.304336175253565,0.12969414705235,-0.317210157330782,-0.0047142162838259,-0.0558269164085092,-0.110628372654524,0.399175285413857,-0.0720089194068964,0.0245030282408557,0.265531121236272,-0.0306135953579335,-0.0920677109350077,0.0433759978396331,-0.149356473905041,0.013142057167448
mild,0.0533608330693732,-0.641784392526857,-0.160061261489881,0.236864655910128,-0.166674177468449,-0.473731520715187,0.17120138542114,-0.246856284040113,-0.162725563279824,-0.469428485784365,-0.0059817717551604,-0.585859596101897,0.103840885454325,-0.0789755577868985,-0.0374088769703697,-0.0613882403046873,-0.224576243378537,0.0429906368335051,-0.3514119168651,0.371783381654088,0.143882168398445,-0.307318953761574,-0.162185806508523,-0.249353401384715,0.611535260616691,0.30726955163524,-0.157425157728623,-0.224574407544316,-0.333169508519951,-0.119975274517609,-0.131891647252312,-0.338567386903476,0.0435344973178815,-0.610365897500708,-0.515635005774657,-0.123369092086062,-0.421902229121387
mild,-0.0347054720073709,0.0956162210985511,0.0553602980203102,-0.337642415215278,0.0109681061695141,-0.248350108738394,0.0108635743053759,-0.16577510566412,0.291576751017619,0.145711950328371,-0.0903714981162476,-0.110090886868892,-0.304507743948934,-0.0773901870045275,0.226302323140261,0.0992595725624529,-0.141762469821064,0.130608541757532,-0.0169922237830657,-0.316108674040461,-0.155399483095934,-0.213605945178367,0.779788115505632,0.087612332470261,-0.119967881690422,-0.386256017389914,0.0058939358004962,-0.210697448561104,0.166143845925001,-0.201082933915629,0.0762038767868821,0.344855070955736,-0.0911994133181798,-0.245610667249268,0.0781530646434044,0.0011570070301227,-0.05774776818187
mild,-0.241041775821047,0.359902508703305,0.179684927476897,-0.385980069697808,0.167826908867647,0.271328561487539,-0.126749305704121,-0.182208118633622,0.126816459512422,0.571795319666559,-0.169551546575511,0.346319020905537,-0.458652693705774,0.160100273997244,0.166669197805561,0.0969545062448895,0.0756705834707665,-0.211779781101462,0.320575342960159,0.131059833159534,-0.472413522148775,0.366372466401394,0.568415315369817,0.367469814523478,-0.219149637510996,-0.311243163281121,-0.419942505625641,0.284077903942159,0.486108669295479,0.351579194906606,0.347679430283803,0.419826939163316,0.0996879300194437,-0.2029280684714,0.633243287219376,-0.171683195868851,0.491088617160682
mild,0.0991839351117598,-0.599367991307068,-0.266261796946604,0.0275134816797284,-0.214149946103318,-0.647901982390442,0.103741888151261,-0.309763268657285,-0.312782740006299,-0.7378910455413,-0.183010935308873,-0.536331257457787,0.106685576375415,-0.0742504739921123,0.0997336971744761,-0.225118245346177,-0.326692803219089,0.483760541073484,-0.537544460171158,-0.224444438982534,0.154006384258576,-0.661852133188379,-0.306877664593219,-0.42769801880616,-0.108007972424022,0.306407653544685,0.245269338328793,-0.453151530844839,-0.415301043361649,-0.664374975139296,-0.652881994589026,-0.326549340698206,-0.207688312641842,0.128604259740732,-0.790936519204344,-0.0540117884075555,-0.500996665119343
mild,-0.322808562704825,0.197650614613229,-0.215411070854238,-0.204256979071644,-0.0181199517387389,0.275602091833764,-0.363103323739431,0.125744672333276,0.227908591638969,0.247063339434915,0.0662545125790061,0.097473246378701,-0.0579446042930035,0.0035299198781092,-0.147163968204734,-0.0497279833507391,-0.262100718258975,-0.5544323059723,0.298594874362159,0.160378094900644,-0.179409171629428,0.121687677133342,-0.0492052583474469,0.02288538484486,-0.392648371755606,-0.517460927676124,-0.129796804027412,0.301336306596392,0.131953207229179,0.330108475733535,0.116723497835488,0.177444193972026,0.209969175127189,-0.109941129413245,0.421772594619152,-0.0454974159543019,-0.0126280490860768
mild,-0.180719657577106,0.376507958118523,0.0907533100739913,-0.117816678803838,0.147281790087584,-0.0980394635426308,-0.142809084668133,0.0857883321045665,0.0474658590420448,0.391491925746022,-0.284395867601069,-0.0191975885729525,-0.115328187689534,-0.142600832450807,0.132280117639537,-0.0159810201931903,0.0304741725080686,-0.146100535095594,0.161468822743137,-0.0512988796435637,-0.0403606312378064,0.211201690983232,0.114465810255618,0.0622773082987582,-0.0990309635021555,-0.0262687365733958,-0.0663098700900041,-0.0813649452928753,-0.128778085190005,0.0219533266599803,0.0814163016902318,0.13028445214776,0.0322324154285808,-0.139237625284932,0.219217139406683,-0.0748479439710936,0.0254283404329842
mild,-0.052063350036715,0.434187224577035,0.144807137598698,-0.401146710469276,0.14396155806547,0.121220680050293,-0.262511289606161,0.131254663299522,0.383168394409817,0.369317363812571,0.0503886743239907,0.229823223683068,-0.383006709454085,0.136013033806408,0.16527578924597,0.068784671982778,0.0674470738916484,-0.172742804603806,0.526127225919358,-0.151302918533646,-0.344237015866999,0.225797362447901,0.740764024698698,0.114334385783021,-0.390698206262066,-0.209839170887704,-0.0158559145095231,0.0851534474619907,0.472159583273092,0.17940014557721,0.494966160974734,0.365656998486182,-0.025493562613759,-0.233649759587541,0.504927933090311,0.075263356962089,0.0962244791622864
mild,0.164516893081771,-0.130658339421922,-0.0684384756918166,0.30719178960125,-0.217410188382216,-0.234559797854263,-0.0011364329890013,0.217472967381517,0.148390515684797,-0.383228370800555,-0.150252069951358,-0.161532810832212,0.306692968259268,-0.158455350333332,0.17592961649768,-0.0315994915168281,-0.245443433773512,-0.0383084926845806,0.235641571781926,0.395812032077507,0.217603650339481,-0.050808476039074,-0.435465864584099,-0.020698058107504,0.197874266503856,-0.0647579500815681,0.28125058225752,-0.0775640760267811,-0.350762596424369,0.0643915166292923,0.20912096442739,-0.206463657408957,-0.105115613127542,-0.152785336528455,-0.389394054258669,-0.15556216504961,-0.274314550630036
mild,-0.279849414328694,0.44374798768362,0.275694064279695,-0.41200456252999,0.0600920523634607,0.382525741331308,-0.399208909524334,0.134318096076486,0.214618873005181,0.709376243954871,-0.130555218840272,-0.0730579688245188,-0.449095832702625,0.0528920292309582,-0.0789377178804166,0.0425390581497119,-0.0731420768609632,-0.101874706505579,0.288516632834253,-0.026205264395503,-0.263638293699635,0.494709531349467,0.544045530610345,0.290698741072111,-0.411550119656662,-0.310962717003486,-0.0305672829289424,0.400756783554117,0.543390799666811,0.315596921296805,0.425206480365192,0.435148228192658,0.148591528287142,-0.211762591271654,0.684524443813992,0.150299829311245,0.473858652428952
mild,0.225300204693203,0.386897572141854,0.0707297739988055,-0.43760818273829,0.164921835697019,0.302652915007941,-0.259428504352914,-0.0013346391219464,0.430794656484559,0.492237621753429,-0.111311617620228,-0.0527107833928368,-0.566699618365262,-0.0446922441009335,-0.214648107155375,-0.0172777156229106,-0.319111886980176,-0.23248210806598,0.235797971921416,-0.281989229953873,-0.3815705468363,-0.0094737647150804,0.713839832066312,0.100322099686575,-0.2177815257284,-0.480360441328913,0.0657475124542106,0.15250133965207,0.260304388860046,0.194881365106478,0.28908370964685,0.248930111010085,0.0630272346547526,-0.435597117555913,0.638492314492724,-0.147689787328705,0.0640880893006721
mild,-0.29043143716608,-0.298792655895661,-0.103231250265173,0.24263325357812,-0.0824000183759757,-0.277571214760529,0.111022391698923,-0.211483610422296,-0.518608675463308,-0.44905687460157,-0.0650552815676966,-0.0003410093741934,0.398195514056167,-0.0921014175525003,0.0688870959841767,-0.135315777707508,0.103907097722384,0.018008450478511,-0.339220848398932,0.14357391010579,0.176267063410419,-0.129417194699227,-0.740443937784073,-0.167073910028479,0.201942017809444,0.359299034261728,-0.260310776310695,0.0014352996222888,-0.409668214502348,-0.326516909328845,-0.384837026473303,-0.334893565993772,-0.165939645874364,0.315433054023769,-0.575652613526308,-0.02933254583066,-0.157186343607041
mild,-0.249210456244259,-0.102745121432494,-0.286826996039501,-0.223674768600197,-0.0357245547727313,-0.182615643202098,-0.17669891868914,-0.324694473761755,-0.256347970468665,0.0990356320369597,-0.331465129811475,0.0062148075363566,-0.161159961306009,-0.214918416268312,-0.191030728200135,-0.197136671078748,-0.158023874727512,-0.201493758565272,-0.189043033158217,-0.265494943298023,-0.276438158253367,-0.287095338148016,-0.205217235772813,-0.271916839076018,-0.181497928547926,-0.0884312728736039,-0.452170776857234,-0.115014837951069,0.160004000878751,-0.216737189624377,-0.207130486034164,-0.210901976423523,-0.329391141588846,-0.297470230264892,-0.111263001614028,-0.273758665675448,-0.0170409446097702
mild,0.242122254086765,-0.116999624629491,0.0554477000177691,-0.178675336088493,0.0412510079128727,-0.336666579104009,-0.0154279651071855,-0.107401796387635,0.202514346684103,-0.333250114074428,0.185583061927211,-0.0501803239797879,-0.194426180098856,-0.0187416162018647,0.341671505758007,-0.109488227747207,-0.0826545253801844,0.212745109410358,-0.0893594569312834,-0.506532004904001,0.175550842865823,-0.505578655577541,0.233301334036711,-0.0540716227266,0.272759586421684,-0.286887091828618,0.310460206419287,-0.355754359379414,0.0154052169221521,-0.398397381578444,-0.14683303880259,0.13874864927089,-0.158455882864644,-0.0124440234205256,-0.506910896789031,0.161498600734625,-0.297892866621429
mild,-0.294570866387641,0.394451116567216,0.153935890761599,-0.653309000469813,-0.0348476363258411,0.205517593485197,-0.30851218915457,0.117816154775276,0.0867354120692634,0.688445814969438,0.183966790050924,-0.0545055258042431,-0.450001172349772,-0.0511634047721902,-0.0499520982050735,0.0860772903928263,0.149626661077797,-0.123725479224708,0.39523051254829,-0.153539716404567,-0.390038011698531,0.414301560387889,0.38275944759126,0.246128337309033,-0.483918975711631,-0.348856317667603,-0.118815997431598,0.445699125979445,0.510952470989062,0.332093098364439,0.331924614377738,0.260002102592654,0.143278378546081,-0.0786134000405951,0.703545920500773,-0.0328308260105588,0.521298509617006
mild,0.0905342865589221,-0.0657450168864604,-0.492582569895715,0.499898269347159,-0.297187930255321,0.0058487933644186,0.0576457621248106,0.248004811136506,-0.245415083578548,-0.296703990845327,0.232073561841734,0.202876015899933,0.630336667794477,-0.0132700751517091,-0.423395409717711,0.0198203947648085,0.0928479092980641,-0.267522666646328,-0.161654343806663,0.294173357082473,0.485976573616146,-0.202226860843898,-0.831412568922084,-0.0615905668079406,0.155351687958301,0.274886937768824,0.198978782659922,0.220320207120341,-0.598573181742954,0.264096763151238,-0.200566544222229,-0.580813124114563,0.0219668195744189,0.287045651522998,-0.120391661149186,-0.110248618268727,-0.212883732798989
mild,0.138912445417979,0.500129975355751,0.264117277082401,-0.186500716848301,0.371464168468654,0.502859744822616,-0.005435383649623,0.257394703014661,0.453086600781303,0.637995179461857,0.211577714587433,0.343511917455877,0.115586030319154,0.175149628262092,-0.0806502177982264,0.374410179089201,0.374398314639013,-0.396031678864895,0.452853133440461,0.204591894956245,0.0802800896760446,0.512257874463655,0.519437096068137,0.472266978685465,-0.200136718649876,-0.15599259324571,-0.288003522979627,0.337877231732765,0.297133886279468,0.609606431892754,0.578007842862671,0.472793157147663,0.243450123479368,-0.0991269793601332,0.728569315554479,0.0993549875767829,0.577525916564163
mild,-0.267949727922348,-0.523843665435857,-0.215847856674326,0.0933603183592931,0.037214001892818,-0.268052113215804,0.0895111154826375,-0.363357654969566,-0.394077756081924,-0.553230017649348,-0.0285077754228338,-0.387157913984446,0.13138824685045,-0.191229847944189,0.0612299843458747,-0.301984218504333,-0.136869985669942,0.259804170427656,-0.62898182354106,-0.433724784905623,0.199617295818313,-0.595703435041504,-0.313106096995444,-0.421018108020295,-0.212860539985916,0.343893878206773,-0.0431789530426144,-0.626062804060783,-0.31709798456392,-0.621629244474563,-0.556747429406174,-0.313705744045397,-0.217080494464726,0.126582237247003,-0.809316180523218,-0.0892502125814931,-0.496328470287318
mild,-0.0274477963056143,0.174287293315788,0.10122189688985,-0.220800022389021,0.141839553183333,0.005835210320211,0.0126041334599142,-0.0690683550711717,-0.21475240200229,0.218218871160446,-0.193266660488365,0.0973162077267434,-0.221867757920114,0.31129473702008,0.0556428876584507,0.0816769561437347,-0.214658744912936,0.556848419837859,-0.116821613233811,-0.225123986782722,-0.0580644801359236,0.116737830896397,0.153654194562668,-0.0511778072092811,-0.0491994107948788,2.90506956134731e-05,0.185432894832314,0.19416792426249,0.0194704249669985,-0.11169455206461,-0.113108456796344,0.228382185919529,-0.0168993585869602,0.251150702976777,0.529483360259284,0.515666370893962,0.357485101583866
mild,-0.0409103316409562,0.0495747613899282,-0.0138822609960124,0.206744702295181,-0.107272978623995,0.143597061225556,-0.0745676540857892,0.387175433322934,0.233394299735342,-0.0354792045559856,-0.0106769953941082,0.0472469761309795,0.0030496610829922,-0.212714662677822,-0.13570741332352,0.109685277600254,-0.166958039718407,-0.0917469386129355,0.181026319617543,0.115546857854403,0.223937193485713,0.0954751634926509,-0.127070345420209,0.0214393336204884,0.128396422411328,0.33465085705547,0.647538327660641,0.426450236636634,0.192305812097839,0.0669650162704999,0.162916281943104,-0.157330059472218,-0.173326441966937,0.117683231284681,0.266295401811356,0.0816527981826334,0.060188143643153
mild,0.0367875043062594,0.161022692668156,0.227363589006473,-0.292498970265249,0.108127885862059,-0.0355640793454203,0.12128462062708,-0.117598839271586,0.322195000681743,0.363808478979522,-0.0565421456141638,-0.116187956697793,-0.299391442737365,0.0375795593261449,0.170616920809334,0.0385635023271261,-0.156803115533713,0.14493682470335,0.0247906913360102,-0.301245631193886,0.038536894407027,-0.0714841808701116,0.651945338475725,0.170662137263584,-0.0610127092331859,-0.205015937087462,0.159689773572908,0.0408425814474728,0.194003924812605,0.0295071899628231,0.141200191965183,0.299840830576359,-0.0860637276920928,-0.203279369200121,0.358832209105704,0.187142824197017,0.079430510584258
mild,-0.178022824856741,0.395993007891606,0.236386640801666,-0.437437738386224,-0.001614930586291,0.543354397805698,0.0437170626065236,0.146924604944055,0.201850546985693,0.360206526716135,0.235467738393523,0.374665111246154,0.0996844286401369,0.0636851833486402,0.247714517120778,0.135764989398358,0.173068260589457,-0.195159686962239,0.390510079660514,0.312226007831556,-0.132857658305823,0.460759091471208,0.286695970362252,0.372472729341264,-0.0634823958015874,-0.172635220331095,0.0463325972105885,0.347630586946956,0.329734006511871,0.443085431736679,0.528392639687254,0.232289293080831,0.0659715884742938,0.294411603327885,0.34623597371559,0.0826996212038096,0.274216524538567
mild,-0.287896076326881,0.209304192718662,-0.133675391833162,-0.255661800455183,-0.123028549543826,-0.0649987797849376,0.0490441880469546,-0.0743404325947833,-0.0405318991491174,0.148957211657209,-0.0660850229031004,-0.301980516029993,-0.339428072181002,-0.172999248309548,0.0294153854141852,-0.22606208581588,-0.0427875908586395,0.14563505746014,-0.111810858413165,0.124489201240587,0.0934585851118814,0.0148255109053189,-0.142611180419275,0.0573184649786822,0.0787157126573974,0.0310829447312832,0.151382339361835,-0.0263310227997278,-0.298611631908343,-0.013698223162638,-0.142000070711127,0.0361478947881772,0.0474209154558764,-0.180327785161557,-0.183720937766172,-0.197377420650838,-0.159972522601394
mild,0.0829005071409535,-0.434967359545127,-0.0200829434211293,0.454895939516648,-0.136697685697268,-0.23416338220734,0.411293874830888,0.20325479038182,-0.261419592238903,-0.55018982994466,0.0937304601243485,-0.126738582778205,0.301344628314213,-0.12643547240253,0.15068749691247,-0.0608315341306761,0.110836937311008,0.530895161924454,-0.294745674874884,0.0959843464253829,0.615610960121437,-0.220572240598107,-0.293509284760751,-0.266184648772417,0.320901173462851,0.496027286610157,0.488177460782918,-0.31507683765136,-0.520347523717019,-0.259818262631968,-0.350930439496123,-0.111930322784288,0.0343892461892534,0.14584808297069,-0.623328056981853,0.362249622706549,-0.253312858228695
mild,0.0363834827258329,0.51675445022569,0.355726363359681,0.0343580752364469,0.244341435139204,0.233583337460277,0.0455348350237567,0.176217779518317,0.487666779240955,0.595182716070803,0.0965538139356793,0.391877997242883,0.0654382933923634,0.167593298780102,0.0878251778226579,0.113228312439135,0.131112988566711,-0.2530963686136,0.462956076110008,0.0341314656378285,-0.261094952134131,0.488818765503249,0.396707678436781,0.360789440266441,-0.267402490761998,-0.0972751858344387,-0.0920354354855884,0.482549538922594,0.358084928671665,0.450939109856341,0.564005979984607,0.413921725791537,0.0903024316893295,0.137437746448941,0.703689075828327,-0.248151486129781,0.519178307361529
mild,-0.197893903582809,-0.140273234622077,-0.0405216720477137,0.0963763617540405,0.0222215520282166,-0.481157614582425,0.0306038367162142,-0.265125009668074,-0.183385105413526,-0.366611296932735,0.135708068318334,0.051541478935122,-0.305069337096051,-0.170973134886147,0.0764367204869345,-0.249541624430573,-0.330264278027124,-0.0265135801104199,-0.405584080139048,-0.367691174196317,-0.113360021035103,-0.296752169296498,-0.216081540967501,-0.0540771436137129,0.258454457645368,0.15113721648644,0.0285520074747517,-0.424374800595418,-0.0146354088964276,-0.401225098906412,-0.464258860060342,-0.290668726090116,-0.163919969595332,-0.23778805584173,-0.564546765537062,-0.313829234829934,-0.395675798185243
moderate,0.0509287825255988,-0.167874497304125,-0.0589073124225173,0.0341279172750569,-0.207329741511575,0.151024044813317,0.0604510743423494,-0.0246214101118742,0.412590603327257,-0.227361068371751,0.155201753070513,0.0046937298912838,-0.0849743466876133,0.0471229306031237,0.184679499702416,0.0881235563045917,0.0656551468672471,-0.0875378608335378,0.11406297832613,-0.0239137088221611,0.0260846236483183,0.0014170707893402,0.125819090958258,-0.0275475005697894,-0.0202693870830212,0.0924592772696104,-0.234260848784063,-0.274231369180556,0.107855403897093,-0.053635597401017,0.0341966004522248,0.101151135107895,0.0535154538486604,0.0225375308130926,-0.0545935766264353,-0.0311411516702122,-0.411618244605936
moderate,-0.210137151211494,0.533013137080579,0.140741543770425,-0.463586589599084,0.125812115011496,0.123514474037476,-0.295008933085716,0.0701829946303571,0.0289067290784166,0.57703061674971,-0.0004891467478569,0.265023345164029,-0.219075884314557,0.175335973292695,-0.166225187561108,0.0100268377422709,0.136578437105335,-0.197801033704871,0.231842205148909,-0.354270494892671,-0.0034455624676424,0.343423768222738,0.129184327119753,0.255274753050241,-0.232537114672895,-0.125326919714605,-0.06165493535943,0.229928068120684,0.357630688342342,0.250879154550975,0.186423116592196,0.248544183186985,0.269650478798155,0.0345847647118642,0.194522477403904,0.191273551609241,0.208805735275173
moderate,-0.075499683723012,0.611766504096003,0.228649176307224,-0.599555738317401,0.337701467483759,0.337423174097566,-0.271180793702713,0.422920703646432,0.691287024901939,0.733345743617502,0.279556403854131,0.203302059604753,-0.44995782598706,0.208473434674565,-0.0819849551699228,0.158669265230124,0.262837603124972,-0.481004709652345,0.560010451600775,-0.250566013884926,0.0202873215865751,0.302589631407505,0.755537171030954,0.486043789168703,-0.628375213530041,-0.634456229886913,-0.0204724919433677,0.220916184905736,0.315705273031948,0.621986910892644,0.54315058435448,0.550998362049241,0.316399949075872,-0.352505030376349,0.732844267834382,0.199489125062709,0.308071876487584
moderate,0.140119604031159,0.0716665123948969,0.0791042175107162,0.228015779100665,0.0525999154998018,0.22303661070332,-0.066230255185643,0.289874074965766,0.0894147160524666,0.0631264011546001,0.0557608421254548,0.125695957612217,0.387524438557484,0.0526295028151236,0.292099251134374,0.0747541855489579,-0.0123636111595484,0.0510292326575787,0.0853955527987611,-0.116810861127327,0.0337342405109255,0.0797418712573716,-0.0915458333178965,0.0105386553380458,-0.239005280247614,0.24045688026082,0.153561526384204,0.292695936723611,-0.0731335428027388,0.119686162084899,0.131649660169814,-0.0795939135969433,0.201393432454595,0.349254125765017,0.216092789226704,0.021111438316475,0.0168704748012536
moderate,-0.0242231664752322,0.250542684679722,-0.0328593798609261,-0.136337290911394,-0.0298037396636013,-0.0432821185631401,-0.0270237897709136,0.329710682070393,-0.279117485324483,0.0906345405928145,0.227479463830508,-0.200976041154048,0.101861430355306,0.027065687384791,0.201049559185702,-0.558720951150659,-0.109338794248506,0.0890726237975104,0.0018204586724277,-0.131019932483655,-0.0577934365809065,0.0736546647841991,0.282889149412655,0.161174782761035,-0.0124126780892754,0.168127116823284,0.339583860584237,0.0321823307797174,0.187078599909347,-0.0108671485277906,0.135845378489584,-0.12089074445169,0.0602216577764568,-0.168466135821812,0.106141665725466,-0.132539873325849,-0.103654961675962
