group,CD11a,CD11b,CD127,CD195,CD2,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.245592261960967,0.150129419000013,0.132463123394662,0.314469841020462,0.258675806427143,0.226001283351777,0.178103024065273,0.153972877583329,0.168349790656242,0.128942318855125,0.280350886357483,0.0052140842489293,0.0645230441621527,0.0915300915659478,-0.0816197261806357,0.299898928142068,0.368265219957594,0.178950619389391,0.112089125044417,0.169173701830643,0.232086711302539,0.145455364789922,-0.0619026053538321,-0.0464426048697512,0.239797983018085,0.206890096923543,0.142018554666236,0.360170235295882,0.0927053562882214,-0.0773306402139757,0.357845178551561,0.329405542570767
moderate,-0.131983324526035,0.0774424699718825,-0.184226822340975,-0.20062132078029,-0.406717880473552,-0.204729528350009,0.136964061256225,0.0319904308182615,-0.117383444859762,-0.0148078780185018,-0.0653433281959755,0.0197993584897935,0.0526122791314844,0.0625447077306975,0.0709500942334763,-0.225510103720959,-0.189602761246627,-0.192852640911603,-0.229145571358088,0.0043699831824723,0.436285371716185,-0.0245650039410724,0.0110042734322951,-0.205318534450078,-0.524798884797138,0.176376674412675,-0.077668374985865,-0.155151213470892,0.111593341027467,-0.114771052747789,0.220068063820492,0.0961408734278684
moderate,-0.0101989579087716,-0.0111919430290816,-0.138312544795262,0.244866993974601,0.0074855234857661,0.0174942832069679,0.114425071582042,-0.0442980714431562,0.0628913034435288,-0.140764198702815,-0.0347471472361158,-0.0272360225599029,0.213355709308266,-0.0004399819099584,0.233041460493966,-0.0381334981286739,0.0555798005989074,-0.141778982275332,0.0215947284267235,0.0898409036798197,0.0218147539767346,0.0995356477398288,0.352121301714468,0.3284282636677,-0.348268109281586,0.281501687673277,-0.0387674569860267,-0.0548706445518419,0.151014215715789,-0.165559862859699,0.0522767923440274,0.263605742567486
moderate,0.12015440265156,0.0267341704666729,-0.240860732317089,0.0094843481088665,0.201790644000698,0.221169922126688,0.494888590102715,0.0662271672500132,0.157454963082711,0.0326245616182654,-0.244749899233081,0.0826501837961233,0.230929736568281,0.0422569401310075,-0.051914057578407,0.217573397066317,0.163672429964482,-0.219298276229406,-0.142227626413054,0.198112737050951,0.400649792069797,0.343382617842398,-0.143498702260512,-0.202585631791438,0.0909977013423556,0.606778492511234,0.322431878976023,0.345538656999986,0.205640133990681,0.20555643382785,0.188588092311062,0.216394093658812
moderate,0.0313286421862617,0.174844566659349,0.136870585405657,0.194201232644794,-0.0001486504644765,0.188438105775236,0.0276204228864863,0.219217165364856,0.133056578410444,0.180570470036157,0.21791050778121,0.255324597069498,0.0740075732068796,-0.0464854707364415,0.228860962101818,0.0577302915437256,0.115771993366736,0.115675039483014,0.135042699092865,0.078940552139451,0.0523497528326277,0.286851014053511,0.173503743882966,0.0445329431377391,0.305975372781233,0.0178390610314352,0.180020952992155,0.0491034062787227,0.124294359847931,0.4856449456976,-0.0473677574533676,0.181977887281522
moderate,-0.0871693316263369,0.177400560525774,0.2385253437918,0.0690899663040224,-0.110853373399251,0.297234060941719,0.0088875335732839,0.265640523047499,0.176556237468297,0.226115427175378,0.207835884164986,0.0457806709529267,0.0940032720433869,0.116172201803262,0.205486312427545,0.0096366402332595,0.284909191169402,0.205394094247041,0.142702036755529,0.149970935372385,-0.139705934221335,0.236829509234291,0.0664016468222431,0.179132432789691,-0.107551021552377,-0.077688902705689,0.158612617859701,0.0019795251758209,0.105881326029586,0.247315723443597,-0.148970397292058,0.399638176456942
moderate,0.240797003504254,-0.0338749557414687,0.356972455111345,0.172242108823878,0.388828190957163,0.0485337522861833,-0.132266936501178,-0.0679063007862898,0.122049655258085,0.121398810506709,0.354011288148505,-0.105945616876242,-0.0535543297675718,0.210071201558419,-0.351992542791587,0.298257712483191,0.23967207478111,0.625142621909823,0.277531744958129,0.113722130221252,-0.324460731150631,0.0337677503593955,0.0588436785903337,0.248525553050799,0.522783011000923,-0.281317805925825,0.181516281834692,0.396438397597767,-0.143696400677318,0.121858278125448,0.264866306992946,-0.131911820408298
moderate,-0.0728984215416132,-0.181581563132818,0.276883934851854,0.0227166581358694,0.0810508303781014,-0.182368845614166,-0.313491897823013,-0.191987752443372,-0.001244193689341,0.19970508775249,0.254951500330789,-0.250408939884554,-0.144823751114446,0.0547259776579297,-0.558427590634191,0.0231921081994531,0.184120738182542,0.41561750697749,0.0982809753887032,-0.0208123935640045,-0.622858299759809,-0.209297010696879,-0.083522808888347,0.100730472833187,0.276160361453652,-0.405160921230963,-0.0977062484367772,0.0702867702458208,-0.258859275274891,0.0930638825583488,0.115812756170019,-0.216394913626241
moderate,0.162867623928414,0.0515655159322384,-0.103717337919557,0.132943523825928,0.479938486046448,0.16515146356111,-0.214895772659988,-0.281298250266014,-0.187143955185235,0.282395550423024,0.0625560944570782,-0.0967951177194421,0.164871702630777,0.133385320626779,-0.27928557695245,-0.232260397665913,0.115651622171297,0.292138979800905,0.0102455416437426,-0.160602523457889,-0.030875241951887,-0.188079134399882,-0.458777005263792,-0.018511974413609,-0.225478261204424,0.0815921352512555,-0.144020390472669,-0.596151312846167,-0.403700451619527,-0.458592504994092,0.232686403303883,-0.421467552926286
moderate,-0.148917875537818,-0.279983965433052,-0.483793798908497,-0.439359290540964,-0.581126621933805,-0.703584762366894,0.326876295831042,-0.15193893216714,-0.633470663365683,-0.351322723374,-0.518855042260887,0.0509423928719374,-0.0778836248690561,-0.351327939624111,0.346040211722303,-0.440698613453093,-0.549414177095501,-0.585589388062683,-0.409622155014247,0.0820666564810274,0.230221840983558,-0.281403134126737,-0.234884309173072,-0.318694826238677,-0.682796752646531,0.0711538332742164,-0.613202677393649,-0.208595760731973,-0.177678259429716,-0.245225444496989,0.121942699946511,-0.118748981428317
moderate,0.115476313213793,0.0466484646226297,0.0192656274598834,-0.16065389425031,-0.206609391941939,-0.168589214860866,0.255420952419992,0.155344715408209,-0.0538279638130161,0.0426697772216931,-0.212689744398124,0.306240780969944,0.10145879793519,-0.0548746361935418,0.359172995332537,-0.313977744403028,-0.260738656398315,-0.042374205246062,-0.13141402186475,0.0290579007750368,0.450698847867851,-0.0798647631760279,0.0148677147764495,0.145341953589231,-0.216166859548748,0.359362511241797,-0.168060413498058,-0.0599465183253165,0.056298077712448,-0.0147603936843087,0.195130523323236,-0.0244840264858621
moderate,0.22413784604176,0.119060332322309,-0.188782270733773,0.215469891875349,-0.200173065795008,-0.26470020014913,0.554342330295599,0.192331238345214,0.0133426069501875,0.111463344385501,-0.196296169413043,0.2381205537642,0.0493899999888719,0.0531874328613496,0.506223471645244,0.121262145093128,-0.363264892777283,-0.367610474092011,-0.26625723359255,0.233752574428141,0.452406572521507,0.158754312784367,-0.185847315891946,-0.0428743413718755,-0.329929739489035,0.0186018083789263,-0.124122229661832,-0.0011283897884384,0.165964211227639,0.0931931795414836,0.641245896219683,0.330394540365563
moderate,0.176555665751603,-0.0422625193143224,-0.368720194108573,0.0339241394543289,0.236774018267123,0.150851917013833,0.384352131422228,0.0699982932014539,0.099995928024201,-0.0517165365000186,-0.298132132817661,0.0775193248553765,-0.0388952300043558,0.238327539338638,-0.212503313337459,0.311809056908865,-0.0406674283797972,-0.302504605390212,-0.123499483710345,-0.0061640455911212,0.513901209380523,0.0993039068041105,-0.383937413985096,-0.320000726351254,-0.31553064510639,0.062203597580646,0.199547801809182,0.121890363965511,0.172156023739244,-0.218266800267916,0.584397554891649,0.0830307949259047
moderate,0.108817384699758,0.0158946865984852,-0.055828703568863,0.111246271913115,0.0806985240276433,-0.33459964487776,0.336135684264616,-0.106183831102932,-0.242957335342546,0.104858618697238,0.116392617510572,0.0199942387619875,0.0369054185131605,-0.545747693782063,0.205233005513761,-0.0167925135887226,-0.0536135755631656,-0.384718477821801,-0.128954878458478,0.0383038057371282,-0.415522009864654,-0.0368229707314942,-0.14590790640544,0.188612309010866,0.436179670270637,0.0920456521011817,0.109893167375748,0.0258622433973769,-0.171256558031443,0.0643242136875203,0.12967087105221,0.199712259828798
moderate,0.247480407528685,0.0510648012983279,0.235019681954372,0.258015622309715,0.0707066724285038,-0.137094495563098,0.214979851169741,0.166106957859404,0.0818735633546657,0.109530006116233,0.483973724448346,0.16240064647105,0.0460674622074153,-0.375816718747216,0.171508563526112,0.225625007098879,0.000613784430085,-0.0059098451368587,0.214868196442952,0.276579050093276,-0.325373244226066,0.145348784125939,-0.0998134991975089,0.357994971723055,0.541501919705088,0.318963023411775,0.436056074550303,0.137035868208433,-0.0557589185040055,0.393481158009803,0.103985819890174,0.377556140589917
moderate,0.537045868823428,0.221407754602529,0.0037420936848046,0.161099068591472,0.315330481844941,0.571279993696218,0.554734495371344,0.0806365635979909,0.19707078749934,0.448814607207779,0.0682211676389585,0.252349492293276,-0.0007063136729076,0.303572199490723,-0.372064954611952,0.512224425798159,0.18025205145415,-0.0865996838289417,0.0734590273216533,0.443059773179905,0.27527009387132,0.236943545376081,-0.20378725332823,-0.251318514079871,-0.0450174505655673,0.116872210888099,0.542817750474587,0.560986108540378,0.129682215215331,-0.116103529163203,0.536573930100414,0.253102781614225
moderate,0.378727033717451,0.0350913173333174,-0.306025405865463,0.266419092944925,0.274374909405931,0.487688286356281,0.424416845958728,-0.0179686683670429,0.0426602419374301,0.0832497513272016,-0.294270720980396,0.100378554012026,0.0002430552368801,0.0959756544247671,-0.53763165987255,0.397556684733902,-0.127132346972769,-0.37029821720957,-0.0738266923691833,-0.0435518954463105,0.751782637041262,0.153689327557124,-0.318840178398566,-0.578781443377358,-0.0675322133756762,0.160539599256786,0.22347702353413,0.470882058405903,0.167695176600576,-0.21087125981183,0.702046235138194,-0.0687006797904381
moderate,0.165192526477582,0.0029140098765792,0.0160517112551668,0.103551941882664,0.161274095531412,0.286998210868032,0.238151476644176,0.130452362043725,0.116699061713252,0.104840316418545,-0.245047732439179,-0.0416166248438008,-0.204949560173919,-0.040597021517813,-0.449108220994842,0.0962892178764905,-0.0449502060311995,-0.0904667610120859,0.0349560116850077,0.127722188426028,0.325910077651398,0.0614010110124852,-0.326191859204918,-0.182453997106017,-0.148787078602233,0.302332449449758,0.252927705364707,0.202926609423238,0.169827875142286,-0.0582589026497011,0.587347875328469,0.0682977630567967
moderate,-0.11966265042053,-0.0302900447721866,-0.24653044151875,-0.242424578966387,-0.0361995169952276,-0.0717438551727308,0.0078506540237049,-0.264457689264514,-0.0182057938210651,0.320166847127938,-0.286661304365475,-0.240244802283946,-0.0280204569145416,-0.164919959413429,-0.0348685052060807,-0.370021387890283,-0.261922375746282,-0.156716882890794,-0.0770936112039025,-0.0425390306683043,-0.0322798458035403,-0.0331535262353929,-0.140238536767558,-0.30826948668129,-0.0707346506378949,-0.143464971467949,0.000397815915462,-0.0518046708662758,-0.0336595278387404,-0.330905375489596,-0.0683023641403148,-0.153214650977443
moderate,0.279544432693445,0.0117768212868797,-0.264539697804889,0.238268957235605,0.035548015171935,0.143914094684702,0.514400032146843,-0.009964144687508,0.0892835753006033,0.0787813316408766,-0.364652065900827,0.245242488020181,0.0576625107244172,-0.0577129683068884,0.103621953388999,0.135946470933198,-0.162141606879548,-0.298706621201499,-0.0134590686687035,0.108625880691265,0.494692811477391,0.0527556914606043,-0.0996499899237286,-0.115350123287183,0.139954513859677,0.457233904689052,-0.06167400791764,0.0702684421337447,0.149902284530115,-0.0651088733334476,0.408900773441117,0.172883149854919
moderate,-0.198362942509531,-0.250202528685484,-0.0359055435394673,-0.136492519353535,-0.0059452740179086,-0.273865644535454,0.155393968031286,-0.325511660934588,-0.051373768775942,-0.042946139481673,-0.0992392777106499,0.154430921285905,-0.333128340451007,0.0476509985467149,0.0343844817470209,-0.099696214452457,0.0279483990982084,-0.192015249987211,-0.0768010518403931,0.0544303140258977,0.102248239716257,-0.244449735572146,-0.0818349270074707,-0.109889395681013,-0.11263907940408,-0.352580428082478,-0.0980115513656678,-0.369222932420361,-0.112477367790065,0.156126093144833,0.0659973311643159,0.117551505285305
moderate,0.126776734437814,-0.142395294503673,-0.400715276410172,0.176896628843156,-0.102864318330398,-0.0978882704865487,0.238685513727126,-0.129023110016136,-0.191280428913612,-0.103398157235818,-0.254154271055486,0.0818362451915464,-0.0594878924320465,0.0165621707834098,0.0687960328234917,0.194805893820021,-0.210796311304869,-0.281746414509568,-0.297555743501179,0.120662996065756,0.140875822329313,-0.0689093088677674,-0.437042632049442,-0.228911829703159,-0.171072926753292,0.0888913000274783,0.0231439319002685,-0.120434113138116,-0.0833570046989494,-0.0875670670344832,0.325523177334892,0.132276598520514
moderate,-0.16580235264929,-0.122736298861645,0.342743296871604,-0.144749545764362,-0.294514050398386,-0.379747398060642,-0.20590029366223,-0.107838835898855,-0.131522259725156,-0.0506423134427185,0.215860262627834,0.19727336134243,-0.0243716639088895,-0.0492343548936928,0.208635340772894,-0.303184499085831,0.0587110430255083,0.119905986389996,-0.115388916320798,-0.0131290123825618,-0.614948414820505,-0.0649887991216253,-0.0687733956901121,0.0356044247111432,0.0367854620994139,0.0176315036608349,-0.237258019483872,-0.257444367521595,-0.372755956275893,0.0785615564935394,-0.237246562238816,0.12057661229004
moderate,-0.21403671996212,0.28324733728617,0.310390255421873,0.164224890887953,0.475379723450222,-0.232228542924893,-0.198192020965484,-0.25787599650707,0.131335326064713,-0.0067904870886059,0.0040089206331471,-0.0015870077241893,-0.439276203742354,0.262217222354002,-0.203359197879209,0.0544439987784888,0.298445576636456,0.488358942219256,0.0258485298214515,-0.0449508036124713,0.0257406628949569,0.228115664380696,-0.237282867084757,-0.26167504843571,-0.0856205001617131,0.343808595820329,0.32871946523125,0.310276405743107,-0.319042132827201,0.299405696953737,0.155440598635725,-0.133760774550106
moderate,-0.0509526151625475,0.147914431171143,0.251558519769092,0.0019091492102004,-0.162551160836785,0.0593199805916495,0.0093463511510906,-0.0955042040985382,-0.0615763813201114,-0.0527554221316935,0.0614584360829129,-0.129212749580671,0.199963138618148,0.0228555388615642,0.0244190947035053,-0.000707149212963,0.123828730020621,0.315621133746488,0.129523055224833,0.143416744060745,-0.231673800271194,0.0573045535284854,0.0468198613543499,0.050368033915634,0.133836113155919,-0.0480011789798313,0.163058065920449,0.37744918958348,-0.0793767900181687,-0.0525167931593403,-0.287266376565362,0.153997914986108
moderate,-0.20714797995365,-0.196496394203598,0.415261539314267,0.0017281783897066,0.047661180157375,0.0899006417534315,-0.258687577628364,0.114468576221434,0.198935472163103,-0.030433453254394,-0.28288144525359,-0.246573355331274,-0.0977473289464913,-0.0120682749202172,-0.0238867602720229,-0.0214553000111224,0.119455656485821,0.0849442953676624,-0.334373326626883,-0.235210024335472,-0.152865379515836,-0.140485246846712,-0.523897946759508,0.121437490717025,0.134812147358813,0.09753756715455,-0.581231629684682,-0.368334381382005,-0.23170387979457,-0.171040207176016,-0.0592188398553183,-0.117180845260267
moderate,0.226187155325149,-0.057309641338438,0.0956130923867202,0.134143674676022,0.170002084048947,-0.122032496556682,0.380120913632473,-0.0524107503501407,-0.404464041854951,0.102361788845951,-0.0377361109111841,-0.0135347452352151,-0.385033151805445,0.0594729500613074,-0.208389685470817,-0.190595090635538,-0.0472754487102617,-0.0608342565569543,0.041865952687989,0.245263156535147,0.164291625247483,0.108511804400857,-0.233155814657864,-0.0342950385507473,0.0758867942257484,-0.0431802059262674,0.168665394865941,0.201243336398692,-0.0298713638139649,-0.150985599752358,0.447457350141618,0.319128810490753
moderate,0.229988629779486,0.0259530209553793,-0.463060604211788,-0.0399524931201905,-0.464275793445005,-0.40620427320331,0.541128545902257,0.118454194006991,-0.235894481329039,-0.119708839958693,-0.558725423791008,0.228329354328118,0.0167930874009962,-0.0752610481408795,0.55691859613315,-0.098154830350922,-0.59281018694972,-0.476491650848877,-0.515243196581478,0.207565143501986,0.54122429591591,0.024393817297031,-0.468290211542321,-0.144125843843366,-0.169931661877448,0.563275095942279,-0.258663500813579,-0.222283440243274,0.18948862860561,-0.0861489384582235,0.603805864361863,0.547864159286354
moderate,0.0360083249456573,-0.150460972630685,0.230191466465518,0.0682275863316599,0.128786643375574,-0.208145880012095,-0.0017259486696701,0.005166949017261,-0.261711245856715,-0.0348164683326965,0.302494087948421,0.0684048902362704,-0.337024588641207,-0.215371116311415,0.0106388188901314,0.0473839736927802,0.285111411994802,0.27728447886498,0.0551999496221127,0.0582146122106346,-0.260198513787876,0.0012985591259882,-0.0872505231596592,0.213537045351353,0.453207203789532,-0.069591967888419,0.0475925041024495,0.0259931256636867,-0.132050078052727,0.132106514030575,0.375290282737848,0.0576545413376965
moderate,-0.159112475391621,0.0799146821849985,0.336985221723968,-0.0835146593575706,-0.0280903789489743,-0.189654510792291,-0.636846181463505,-0.275274187759099,0.0095332499585086,-0.0896881701014462,0.468540262421793,-0.0846196653574229,-0.179068049900894,0.193614395770236,-0.366786004975171,-0.329196494573628,0.502126153349468,0.412968660265609,0.228572928780705,-0.0001142642569319,-0.814571484406912,-0.151888492632565,0.384955832519824,0.0846316935383837,-0.183584895214447,-0.205614567448926,-0.138303799912976,-0.112955195711244,0.0206403498218077,-0.20920323526286,-0.562604699258401,-0.433968328081886
moderate,0.0571975411277563,0.0975118615057851,-0.322641644712406,0.0732385858083354,0.101138142472436,0.271948083517674,0.265001004300172,-0.0955161716893039,-0.194999897417176,-0.0266264152976068,-0.443653255359816,-0.0681040753101154,0.174605392462767,-0.0246648469494236,-0.0382367328816119,-0.0928748585689907,-0.33816170885724,-0.00549398320054,-0.125335717590277,0.0135306418109176,0.502833085745369,0.112715409737656,-0.038402488364731,-0.175353363506383,0.0541170640346418,0.197638298969335,-0.204241706324066,0.001498408993647,0.320936036808421,-0.152529830831202,0.179220919719719,-0.172097717970852
moderate,0.103804492046151,-0.270090867070059,-0.35763483685385,-0.174196004427486,-0.498748163074328,-0.530541053950341,-0.0190557502217283,-0.310030797721068,-0.406010962263443,-0.290765473694742,-0.461820520156992,0.112656266876774,-0.311898092876198,-0.247136468803585,0.304061997211647,-0.393868947137578,-0.412440285945816,-0.388194896952079,-0.409941520064948,-0.0192820781744088,-0.123042925687502,-0.34009741351228,-0.223694192857877,-0.086821265088524,-0.250026314200378,0.0642779055152681,-0.351772820720129,-0.384095836203648,-0.143304738919238,-0.394300245890825,0.268599827595455,0.0838064601929154
moderate,-0.0511727798460424,0.0456176184849156,0.163689307008605,0.265930607860054,0.189089356407088,0.331362913487175,0.151569298364992,0.0001550790382128,0.146064403076783,-0.148930351468127,-0.214898207643349,0.144895583199163,0.264687595085665,0.39681694495066,-0.140280993093883,0.234250765073219,0.0086014257581174,0.0431470967840481,-0.0109436920138603,0.0595498275999531,0.0757066049466641,0.116286826106404,-0.161911816754512,-0.200424400027772,-0.332569611049822,-0.0373879969560599,0.203435989807798,0.320042291746273,-0.0240737703113656,-0.306673189373009,0.198255919765069,-0.236230536371402
moderate,0.105403820317381,0.110407444091079,0.306709663969636,0.252703414459747,0.443441385340434,0.287366105683826,0.128979715477479,0.0669415283553663,0.204488334873492,-0.0693723206207549,0.0596382317834923,0.0617288698684263,-0.078199621717854,0.181030974065828,0.0457375274285656,0.251733253093942,0.38130827737552,0.280802888307594,0.283186900082436,0.18089574739023,0.2496526361771,0.146936171828818,0.190185796462183,0.136134260121986,0.29961077026655,0.236072663838493,0.227555200529563,0.307718847113719,0.0066384717865396,-0.122529381741399,0.311646486417578,-0.0315221973871997
moderate,0.0891578355852426,0.0798502004089812,0.0402228395764107,-0.016591309865312,0.329913096865528,0.086913951010965,0.060681765266397,0.0443999391370103,-0.0642328964597759,0.139719823187781,0.0872810749030838,0.197118972578891,0.0498087379603862,-0.0830351149713579,0.192117387831435,0.21748645274489,0.209627058092684,0.21621530948238,-0.0286185208172125,0.105421831027499,0.443838049605207,0.186595001242664,-0.103207054882738,-0.0080749280214109,0.182076325358042,-0.130616206216103,0.106778852950326,0.271339952255148,0.0061093213757517,0.118985272931527,0.372871892298152,0.204607565423014
moderate,0.400303613303238,-0.229447070016488,0.322310308622331,-0.304698087552173,0.326106931585304,0.409647225790485,-0.024325138701163,-0.394724033422206,0.0138005411925614,0.073583551755797,0.233829711095496,0.282292214833592,-0.0661806679143525,0.286864340716732,0.0497788884706111,0.115589821527209,0.0428036434168352,0.0968754190122341,0.130942305117276,-0.208594987628269,0.122441262296173,-0.0737922294740727,0.121704859346744,0.638558888518684,0.255320860540618,0.211333225638148,0.0470840077585187,-0.114639323238132,-0.0238847650524831,-0.196846822415825,0.103605287830455,0.0132768660651471
moderate,0.158420853425662,0.0035663990394638,-0.476539303639969,0.298856577367221,-0.0658604599616504,-0.0862718994632967,0.372981282658135,0.0313372891272958,-0.226753658588573,-0.0535099361408035,-0.504356647690523,0.0738307116944993,0.148351709643475,-0.129557249682676,0.239742029266211,0.0438596527982344,-0.212759889704607,-0.363615025543748,-0.392688211527877,0.128279379954275,0.393638647177879,-0.0069139012510459,-0.34544463784918,-0.235780008638208,-0.015137391786428,0.268539763852944,0.0110370174902193,-0.129301975554256,0.180460745761312,-0.126998748397186,0.679810621603161,0.0538323255727002
moderate,0.0515749113293938,-0.0688151349897144,-0.104091464197951,-0.0462085764634045,-0.14901471229638,-0.512556413862419,-0.179033602310395,-0.150641280147895,0.107194174708724,0.232065765927043,0.364380953339778,-0.0038632582320563,0.257596786857942,-0.684075497720812,-0.202776368209091,-0.0346522666637837,-0.393065362461366,-0.0995705028021408,-0.0025700039190562,-0.0390003443562553,-0.674049323381002,-0.0384805101740411,-0.0258517528589693,0.0385162990163681,0.648127965995092,0.0065873938772972,0.197902294495057,0.011153959909156,-0.128180546370536,0.315197934998573,-0.199419688260919,0.197726659154315
moderate,0.0365496584383766,-0.0280180748449718,0.0933317756915041,0.0053036763892494,0.0633030890926497,-0.119976286148754,-0.179504284810553,0.129938903063744,-0.119417859275294,-0.0707562836926464,0.16407540867215,-0.0101862657905049,0.0610993964117496,0.0078933598450329,0.0665035182950387,0.0280323761988004,0.0526979073090444,0.225147677867275,0.1711505913864,0.0188482390110113,-0.329450973839621,-0.0493394092494296,0.0993160516851998,0.348283589959708,0.187068072303494,0.0545629457344832,0.0810932504920056,-0.0164956927808984,-0.186919054679674,-0.0633879537513295,-0.356342601436566,-0.20220150386392
moderate,0.340283137495029,0.141903076332499,-0.0517875873816956,0.14260175691778,0.236645517397847,0.324692059257466,0.575847583321574,0.101409102750099,-0.0410994025242933,0.135593806497901,-0.112646773345751,0.186374258615349,0.173709784129877,0.0162226375226474,-0.40338775609147,0.277909761713492,0.0107275542336526,-0.462666596578021,0.0066986457861772,0.209501297128997,0.697123827368073,0.17192363564419,-0.214520913936118,-0.279763585126552,-0.173354935313983,0.403769983260779,0.287948511483784,0.39176986817884,0.260996495152757,0.0847657770722503,0.545739338369626,0.17687113519334
moderate,-0.312855302618173,-0.400434690237639,-0.0485002055619781,-0.080205358800511,-0.388401322676613,-0.462157517072155,-0.173714870904211,-0.160903170373673,-0.308778526700838,-0.304176221428423,-0.0660871670583722,-0.313316521892074,-0.234290919930982,-0.452091242555677,0.197548445175049,-0.347798525193572,-0.0177691647286645,-0.412566066773033,-0.272381609032598,-0.182945228077774,-0.326671174380495,-0.286860350212166,-0.189006108218893,0.109638431247129,0.100593924587559,0.0386538656020874,-0.307625013329548,-0.365729281983144,-0.361648261573337,-0.0705060303923024,-0.355140788127681,-0.0321266731022392
moderate,0.210358284870492,0.0842389575522051,-0.395941713270146,-0.114312897571188,-0.289328155221221,-0.124462461512137,0.374655913761522,0.0102130050478461,-0.181759806927065,-0.419369171482717,-0.319188312944596,-0.0133725203356727,0.279827248298119,-0.563598067043103,0.286367963985001,0.0496475517677237,-0.339586539796607,-0.642831236633502,-0.214149766520775,0.0323054574665283,0.260275629584719,0.0849197218442548,-0.265369910548012,-0.140714188930313,0.361066735134895,0.390365839909193,0.10096195419648,0.0943641599945753,0.224746298882602,-0.0801589087114451,0.0261914700591716,0.239946481969221
moderate,0.176342304379225,-0.126854403567732,-0.219705256654533,0.118152765510261,0.158808518728066,-0.0168968621337221,0.230697513525574,-0.0503055281481287,0.0372643279513913,0.224126138942832,-0.26693303796814,-0.119641582799993,0.119686652938758,-0.0468904283795562,-0.180336699980921,0.120006631392392,-0.0927592339248905,-0.426132696212376,-0.301496089528632,0.197987340931201,0.337966069303733,0.0415000352617319,-0.135496872078857,-0.481162156356882,-0.127124751963327,-0.0324676472808529,0.158100339277361,0.115932703483051,-0.155085996966758,-0.105406945605123,0.371917315543749,0.346469777723667
moderate,0.0124401617573335,0.265292105515169,0.178746649134594,0.054891782407156,0.081862140970866,-0.146715095884756,0.204813305778496,0.166548127120065,0.0324741087144951,0.17288746506978,-0.307008292233085,-0.0214325931127623,0.112534482524746,-0.134195284858705,-0.3726845487673,0.342649859355082,0.051045109970612,-0.33910085710311,-0.0865309970649342,0.0685442861252369,-0.253547636504193,7.64881088590728e-05,-0.0299740580431201,-0.224182674009362,-0.328458105717929,0.0603117719095338,0.438998461641294,0.0309825574174867,0.0432964389171496,0.0699070023035644,0.361498667677477,0.133989568708075
moderate,0.239272884948335,0.0074385435753743,-0.401286563005462,0.151894913756393,-0.17472468756093,-0.325510503032463,0.440780831593238,-0.0555824976988288,-0.0879519122165356,0.0991876580122472,-0.348369629191512,0.252130764924825,0.186711278581372,-0.180141446340875,0.252486665333387,0.0260927659922555,-0.550741366198071,-0.222723998785976,-0.258042107197333,0.19937963952385,-0.0516850442839168,-0.127519317276315,0.311398859951225,-0.16010914117107,-0.0452391078693441,0.186338171038819,0.0172058859835117,0.312583616126705,0.0802343446855926,0.0646590991649213,0.582791053248835,0.45641798050425
moderate,0.302291840803964,0.146887862886029,0.219408477843642,0.333687613414176,0.273397263436361,0.183220783651403,-0.167545883861365,0.142596859381139,0.151784020998175,0.0588857867479185,0.0768849240094629,-0.0228583357634626,-0.301797284258576,0.178886487350363,-0.230959768252743,-0.0386840453851912,0.306232047868371,0.294402661542993,0.281800568483334,-0.0247682416404384,-0.0955699962263703,0.0966621407916672,0.0534693415888139,-0.0390968032393884,-0.101278209179807,-0.214569851458945,0.0731974681411149,0.164480419473576,-0.0165467981246866,-0.135342320651234,-0.0478346345939846,-0.259301649998867
moderate,-0.237740435572211,-0.0424466438269144,0.0208802440911318,-0.141813168771008,-0.209080892549007,-0.307325527325737,-0.238781133917207,-0.0129165897961354,0.0167282280606247,0.121203867267349,0.156837402933073,-0.116725605583276,0.100467472062918,0.166117955062537,-0.0677209421211593,-0.333206433094138,-0.106195510327866,0.206979886849851,0.022078452257737,-0.219295879443838,-0.181672705507017,0.0671892303040468,0.101761362539163,0.0181301818454586,-0.20463380717689,-0.314356545716302,-0.0251857929437124,-0.0774470472816948,-0.0803824270564417,0.103105079204271,-0.285177584169058,-0.0670141990086841
moderate,0.193566809573886,-0.0346502769918074,-0.296562836900994,0.303139208513832,-0.0733221782660887,0.428459240424748,0.235844784820603,0.0453794205338903,0.0988519713304446,0.0879114562842731,-0.232859639638606,0.023022235557972,-0.106029770228244,-0.0480942736763282,-0.229698858267191,0.506403272625519,0.0931488512472285,-0.382822100879726,-0.0815582183324125,0.0373452792761785,0.524037125808072,0.201989102049659,-0.453362264632742,-0.473525294852593,0.0436846534111209,0.417747572008425,0.0966612747737802,0.102093255321905,0.482962647574549,-0.285534943137883,0.30895830579712,0.211286656405381
