group,B7,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0207375996942993,-0.211654419477474,0.24428502997501,0.0529292210504822,0.124356836625973,0.367264133523106,-0.172782410398003,-0.113784947779755,-0.167354352027616,-0.0794772645061061,-0.228084049335288,0.381137942156382,0.23485264144683,-0.109103489426823,-0.103622867502403,0.0601142549324852,0.204909510960488,-0.28687873175773,-0.0244076501820482,-0.223748128687419,0.133474419478372,0.435200169442722,0.0017956817887281,-0.377388151358725,-0.518292363078701,-0.123159263781259,0.167013146890224,-0.260227955565321,-0.313087929719089,0.0151484652633057,-0.24419663349551,-0.247335377407793,0.0874318888287533,0.112828748120643,-0.157342060681727,-0.1182365285509
moderate,-0.187503610702148,-0.444417633045529,0.426995754690628,0.072480741243108,-0.436863986961998,0.286874600689614,-0.404471002536929,-0.254434223829547,-0.566244440100635,-0.0650905899267901,-0.379483463204271,0.265551331398591,-0.0345139499157123,0.0731396841054846,-0.214158394749221,-0.288142960369601,0.556094779211439,-0.285305773885613,-0.0372377735429167,-0.618407201601786,-0.141245222249999,0.25324522670927,-0.0314771106651102,-0.461066342827608,-0.22394968384982,0.0488873225064001,0.363972721831683,-0.0974129075372606,-0.156026489105205,-0.471136282306349,-0.560930703532834,-0.643224900195436,-0.2212355439267,0.022099328658007,-0.542891336688958,-0.305383884029809
moderate,0.0130462107340115,-0.0240552400208772,0.540291075172061,0.0521946360432182,0.133250011076537,0.101498895483034,0.464760593169074,0.251432039350857,-0.329295501063363,0.0312585318435444,0.229712522102554,0.593965935290422,-0.323741733371363,-0.146106875377771,-0.0309296523602305,-0.0925830689935902,-0.35634472427588,0.182170002339919,0.207275524542584,0.0708651106181197,0.495451752146358,0.572068771152229,0.558676116793038,0.0736316273488534,-0.517849305307123,0.1830041565451,0.185124119830945,0.18087380651545,-0.0128445603055212,-0.606909702209722,0.431824100093197,0.205896021874805,-0.187465890380717,0.35533858021417,-0.240092506918302,-0.265515027546639
moderate,-0.146765279015178,0.0156373806506647,0.0985433247443357,0.0752030709002854,0.222672414697566,-0.115844009408726,0.0166067494241044,-0.221761321767927,-0.145720010064644,-0.108543373298612,-0.206245505292439,0.0584947678351331,-0.341649864741321,-0.207305082679488,0.100881114722457,-0.0467872375815326,-0.0908404039288278,0.0173872610048929,-0.0930685004085825,-0.116177879637959,0.205445810229802,-0.086147856587084,0.0258280690427475,0.229593756173489,-0.48649516420755,-0.0656852446189311,0.19840326134471,0.163182111583278,-0.003200149154185,0.02162316202106,-0.0352483745012425,-0.0403896932808195,-0.303175059314851,0.140855686654056,0.245622847446417,0.0266879440466879
moderate,-0.103141016478612,-0.142317402004723,0.362117643250325,-0.0790034255260319,-0.0025777674299759,-0.0062577242928334,-0.167347879628299,-0.157203200268633,-0.519721057675827,-0.0935111311899491,-0.0956460760308118,0.496784545660737,-0.40698493493895,-0.201254245458896,0.0048889331496999,-0.141324704993098,-0.214273688982408,0.0320451539212414,0.180177980022144,-0.317540516938329,0.559690006134168,0.388254023772639,0.173349780014571,-0.0082955850532605,-0.74831458052575,0.468954070489717,0.123483877930022,-0.423303683236284,0.0910038649282983,-0.383414122533357,0.0180656156121319,-0.0846215045949034,-0.104881263655567,-0.244028792832407,-0.572231015405407,-0.356813944587182
moderate,0.0038323193190358,-0.14105718615937,-0.0345123196944943,0.369331843299671,-0.0657193498265009,-0.0009128065444011,-0.24488697630938,0.0447735699524001,-0.0144350899851411,-0.0042349165664229,-0.122423216517532,-0.0085929802528969,-0.225643206351443,-0.0994704208216679,0.017255568700107,0.0373024420599243,0.310938668667686,-0.0833879272078042,-0.123555346923293,-0.138941338612658,-0.101072735890457,-0.495195933856872,-0.187392525536872,-0.066353597602236,0.167199692657696,0.0121269876201987,-0.026152376389306,-0.0495717107784351,-0.373054571381147,0.535059016606478,-0.114632401504634,-0.1114018924484,-0.139244010786231,-0.0008148729606737,-0.400912514917353,-0.0844512241928662
moderate,0.101506735274578,0.418227189873927,0.0468188822804111,-0.130882698878474,0.2243202767731,0.0739396733860571,0.2332954757179,-0.184876086282061,0.200200809001821,0.0836264883253497,0.217499324094594,0.0539575418330545,0.0128053515607592,-0.0045679646307631,0.224729277021663,0.0003759218868286,0.0155875519448762,0.18907548149978,0.186255584054784,0.0472426103426155,0.0850889634553216,0.229249552687252,0.170761935688875,0.409716304267257,-0.247940711911414,0.117216229565896,0.280919584052855,0.30628786833861,0.369353654659018,-0.0712225532076909,0.337337642904619,0.127827053732698,-0.111141086471898,0.0924254086014568,0.56755000263133,0.169263078431653
moderate,-0.0014461014857705,-0.193232082601128,0.37722626512962,-0.0681477999044713,-0.259248421859246,-0.0121886162160408,-0.0273528470499916,-0.0656838304794343,-0.141543713892996,-0.143581823766972,0.110825003492397,0.117884493566936,-0.113139764470427,0.0383928486979105,-0.157137716858153,0.0022789787383777,-0.196984983167898,0.0643118374239925,0.0353113443450107,-0.179419769990879,0.10506457499617,0.1005596406746,0.112880879012492,0.0348960664839141,-0.139037952538971,0.19421143449201,0.0382319444572401,0.0430877716376475,-0.361096570988709,-0.214226106900746,0.0478859284728598,-0.0204611431426342,-0.102777871483369,-0.0711803063395354,-0.468897294197524,-0.0329320019999479
moderate,-0.0817092983233019,-0.0188526159172734,0.376310650693651,0.042948094198811,-0.196614637929829,0.0108476621097725,0.0995016530270262,-0.212897946222313,-0.306220379759284,-0.0474607939432735,0.0337296526721403,0.41351827620704,0.0607881439175851,-0.0532406235715753,-0.178987042053283,-0.180678524202232,-0.0499522833590743,0.0347767809585023,0.151445593936887,-0.0302728307181332,0.333891193964972,0.294631842061025,0.170510569449484,0.0254278253882755,-0.7376197605697,0.163007193283102,0.203688701853752,0.540350062169584,-0.0646374752523349,-0.233286912778683,0.137478398172308,-0.0761107724445358,-0.305590432153497,0.205059656035508,-0.278127658573985,-0.160932670331766
moderate,0.0608362470977324,-0.132736865654212,-0.0991140262306945,0.140462510838187,0.0590654021222449,-0.022464430172131,-0.283943363578803,-0.213226585294986,-0.26698023291798,-0.033461539426305,-0.203114126742668,-0.103518404302715,-0.451801361660297,-0.0480955841910777,-0.254878133982837,0.0294917684761671,-0.0613957597787623,-0.0075271495066227,-0.211929281787612,-0.232060817085623,-0.218600209582338,-0.360086050335484,-0.154013197210083,-0.187511867578153,-0.344285477082388,-0.0359597349404231,-0.0563701446393349,-0.230175766060791,-0.0569739397495358,-0.0212952132668935,-0.163888751348201,-0.263579737321112,0.0415242993953586,-0.130768804474064,-0.290537385254731,-0.203069999771902
moderate,-0.134626311508868,-0.223699078022397,0.304175820140204,-0.111937094888446,-0.216190547834637,-0.0646758269532695,0.338851340405879,0.0273472770760909,-0.216819346533201,0.0146229910434792,-0.0234223699955072,0.0316725862855103,0.348853808790527,0.30144337052414,0.101625197340093,-0.0704503884249559,0.241996244325293,0.129312482799071,0.300588107826687,-0.210647240546296,0.403098659308109,0.114706378488869,0.339813077943832,0.0462270943278765,-0.0607212785286077,-0.0683688888377647,0.46276987443228,0.267274434113844,0.0301989840476032,0.215197604621246,-0.238025477957096,-0.226301001716833,-0.15572866814219,-0.348207128098114,-0.317961055755533,-0.0702652604063169
moderate,-0.0858373683587933,0.108798485496751,0.278512306450926,0.141904806126244,-0.156036694218656,-0.0701205931494385,0.121474588153483,-0.356317291159137,-0.224931388227896,-0.141753288075329,0.0928122008959444,0.430991725280788,0.0464076923295363,-0.220217205245331,-0.138735098341338,0.12993117550724,-0.200520705119546,0.125433913107718,0.203665502893699,0.0363332113358002,-0.123279809862297,0.111096033179978,0.139491029230997,-0.0654163753026044,-0.666270944486682,0.269231314511295,0.405932464773786,0.544981947718597,-0.0533492605734342,-0.196423160446954,0.180506884282155,0.166866597352678,-0.340909651347205,0.0375118245083039,-0.0752301858956172,0.0007318395355959
moderate,0.0993118017442357,-0.0069551154855293,0.33666287222614,0.0352427325247957,-0.172748307710997,0.0576936362460048,0.0604298196252755,-0.301861109274607,-0.445589958756932,-0.0104670492362092,0.107967131052086,0.654308661762636,-0.0132827025701533,-0.118936196322168,-0.13665759659124,0.0876076201787392,-0.261911206323836,0.176885598307414,0.126910243260808,-0.0566211008932992,0.0603914568069826,0.166815265388023,0.294013131689564,-0.0349450743289023,-0.78979150552298,0.352192160055717,0.348755543964526,0.639782650559009,-0.0169123195984959,-0.0726872521391945,0.220751673662162,0.176369707751412,-0.263843046510161,0.250718108403941,-0.450166315404787,0.091324114328133
moderate,-0.149569925077251,-0.354866236765694,0.095703825814226,-0.153628379892315,0.0132663498112888,-0.0595826761375818,-0.103763538817287,-0.236994014058636,-0.173646701401205,-0.104347882508047,-0.155800683847221,0.234180696837275,-0.0331768724555506,-0.0688000877485161,-0.174181869691014,0.109514648038283,0.309568510752485,-0.360219853430195,0.0800759424985819,-0.17331719118471,0.0812661392248086,0.222586887256859,0.0039329730287336,-0.0176834545055213,-0.60546759451599,0.100826797812609,0.242186917953987,0.04455925841644,0.0318531477199555,-0.10396602950438,-0.0819138926687636,-0.230485316374588,-0.183997926960275,-0.118631012469991,-0.50319082089066,0.0276704935521172
moderate,-0.0548577014522008,-0.359883651558208,0.102649937193996,-0.172525245253163,-0.153284461127739,0.110085082713835,-0.302635034249226,-0.311085977063208,-0.550754318027412,-0.0223080902392462,-0.0887564459182312,0.21280408430336,-0.0456343100000101,-0.162619050178139,-0.153907173481347,-0.100676557423012,0.479563905400242,-0.060453066316572,0.0127198493506959,-0.316602765940051,0.0264944572486877,0.451616140533309,0.0291759446517194,-0.196356222385878,-0.728400917064898,0.173945975763382,0.32031725407073,0.102183528960084,-0.0725040577340882,-0.425152738814734,-0.246355658566268,-0.397183821914504,-0.232685199922677,-0.0052476866104932,-0.608765782603337,-0.0919146723764871
moderate,-0.014445504442033,-0.144380309349082,0.346043505022216,-0.128062655716119,0.103931259519978,0.154792407129549,-0.0383058204931085,-0.34331976788962,-0.0474439000563422,0.0127512268320726,-0.0335163840319148,0.379976426083552,0.111614260425215,0.22955148255428,-0.0804290887748449,-0.248626316060884,0.364472916558632,-0.098974359905979,0.1312768950662,-0.256790469357675,0.478105871672239,0.213010089625851,0.128492018688191,0.131332748820969,-0.751618541169348,0.358011370851298,0.369333174882609,-0.0416981879668257,-0.0875515700227168,-0.142207514191787,0.0417145529983639,-0.2379887565022,-0.286834106092291,0.297549269273474,-0.18143413463884,0.151781781704762
moderate,-0.0355341869639257,-0.202750793074778,0.517027360288488,-0.107338720926167,0.0563039113312658,0.149702248668048,0.0189118088020538,-0.386275391153735,-0.166068784780455,-0.0142652783074697,0.0012629805998877,0.458851598683544,0.248082662198884,0.162977141456106,-0.151488022524715,-0.306205214387391,0.360516535078707,-0.168835104651154,0.123629651127974,-0.212424570971318,0.407191338181476,0.314325051989018,0.198074504563445,0.0940270125391988,-0.653520708434415,0.151515932543802,0.510266568914754,0.0522006962617481,0.039355349521741,-0.304719930687216,-0.0822177682671823,-0.231720053792679,-0.375174227251345,0.278129219185388,-0.209322666231403,0.0288319875873469
moderate,0.128698019068496,-0.268971288561163,0.336613099577709,-0.117063373979932,0.0747970349613852,0.37342281491344,-0.11924156985326,0.0476611103622938,-0.370736267236037,0.0592097657377708,-0.188585216213202,0.204892270765969,0.0329648734537872,-0.000821656935102,0.0901738965706645,-0.0898308833673618,0.269057066677381,0.191629132330023,0.11618965296272,-0.199541536080039,0.0248809428151468,0.460636541592049,0.408315458774625,-0.181148852411933,-0.312180567137663,0.191925365192215,0.263184142002251,0.0011003571357323,-0.125487632993961,-0.0813779591918568,-0.102752305340205,-0.171490662329933,0.0252520978164,0.265894455695739,-0.576911819561869,-0.118232745396523
moderate,-0.033661226678618,-0.0634573907823579,0.0593892152145482,-0.218209528520659,-0.123027684548778,-0.0059629098926318,-0.0656980330223302,-0.0217369896437567,-0.436066456045182,0.0795749040951423,-0.324149437652728,0.108755265445735,-0.0355945680306369,0.025809762241852,0.106732749278701,-0.26011938764891,0.320973991784445,-0.184106424368738,0.185984586380672,-0.600967173416835,0.155092698790408,0.200886418331159,0.0268916455704916,-0.286000542852636,-0.120503458186362,0.123087540239066,0.333478081973109,-0.199775047505949,-0.196321155911967,-0.0657984678263039,-0.476893722658502,-0.325064804544169,-0.390862069121279,-0.077014865107614,-0.291096888944002,0.0071856836614065
moderate,0.0579587072502406,0.150897331311817,0.48386152477881,-0.248965489237878,0.278719682236732,0.17263808993451,0.786392437905218,0.523104385473612,-0.432415978879191,0.097831214753109,0.354523941788651,0.631269427781012,0.334057853503126,0.254945663808957,0.0098208695177977,-0.0065143448303985,-0.555082385081851,0.371098425038869,0.323966241521589,0.33314477266401,0.684165469321055,0.45620687752352,0.581745985128548,-0.085873993650395,-0.285130895602868,-0.0020569316473994,0.366522884316643,0.578167997242419,-0.0717845475491011,-0.115861698238508,0.279702373861235,-0.101465364872561,-0.127406996085941,0.175220070567272,-0.329089667667913,-0.32026085534908
moderate,0.174220592467236,0.159647967693063,0.325969619436372,-0.0967817168535497,0.175471253537369,0.17246223726781,0.541674489838833,0.433109659979828,-0.236072658973767,0.205974949436518,0.0168900789718836,0.201361675125036,0.189521961568637,-0.0122112653837707,-0.0633488792434265,0.008827448908901,-0.520068471544331,0.396518826048791,0.442281824898103,0.30483383422653,0.289997135845038,0.71013586206324,0.530860579011493,-0.0224307408328031,-0.0175386097437588,0.362233624798757,-0.069485770933757,0.18556143084116,0.296156030113319,-0.0896062797520708,0.251274510762072,0.328446170527881,0.200424682360307,0.0860762389591075,0.153782144176177,-0.277785551735182
moderate,0.186075495047767,-0.116100203518626,0.443729822777769,0.0041301606679887,-0.0977371402124526,0.337627739880757,0.132232774907427,-0.180770116232514,-0.288245433310343,0.0486681348506646,-0.10074344265348,0.493646244554651,0.252670704221277,0.208215182377382,-0.152908345091764,0.112482387232767,0.356956236413798,-0.0225299046779061,0.314318815265311,-0.275478255117266,0.212151350854007,0.550476801204907,0.440882837709137,-0.0256623996408723,-0.548414681964376,0.451379727644473,0.390806142002107,0.0706501077292279,-0.068265006892251,-0.340625343391724,-0.0038110797796365,-0.0127517565195254,-0.197502049834491,0.345390526388837,-0.484948919911392,-0.352352280245595
moderate,-0.139545407587449,-0.0494561296302447,0.376296073361833,0.0194718592570221,-0.302578751394729,0.0437884501424022,0.131941516000762,-0.173272470336992,0.153866149853155,-0.0384152358350833,-0.0319359713085955,0.0607541582819457,0.353390552895581,0.0726235580683423,-0.0201391854549018,-0.034575494068504,0.531081319293964,-0.118193227790853,0.167805430638905,-0.226139325042936,-0.143190149649601,0.133484363073857,0.142954342529994,-0.123710779876371,0.142985687552259,0.0593006592698043,0.404597385532076,0.187281423923594,0.134909959878263,-0.205219275235107,-0.22046509359624,-0.003387545514492,-0.130300237588801,0.104209261486849,-0.0578197329927861,0.168042281917754
moderate,0.260164987407695,-0.103357838652423,0.504615786430279,-0.087771945341037,0.160561728887351,0.268809103413197,0.28141488835046,0.158134035429244,-0.0793628954360902,0.0560414350133599,-0.362678348418381,0.332240246677326,0.245635073178489,0.145210749749236,-0.0796140579689824,0.0231295568404302,0.107116620235689,0.0823277750092062,0.406054794368973,0.190132817668056,0.51188473085354,0.270407086316459,0.473511584425688,0.246078909097211,-0.609819159377798,0.314837152043298,0.222805802110339,-0.0939275198029669,-0.0768141048800913,-0.0356604828003001,0.261005942606039,0.0487223273019688,-0.129435222361786,0.192910073375715,-0.271165080083815,-0.178299822461748
moderate,0.307928625609037,-0.0598840379294024,0.561401277437586,-0.0498867023374781,-0.200137493546083,0.321069492826053,0.283668570277916,0.160346988508253,-0.0933911568822551,0.1666688607252,-0.665800181009577,0.234756231800964,0.452287953860998,0.269335659861715,-0.0699014946332873,-0.592274354728168,0.559012344225525,0.175301779576793,0.512489854538999,-0.218979178440937,-0.0547289930526014,0.267463715011342,0.591163811533443,-0.190525165242661,-0.185615468129455,0.148256443626452,0.0819671220968909,0.365503720892658,0.179779140391838,-0.19284778098846,-0.132721090375296,-0.10745112014656,-0.0757940052336657,0.33953212490033,0.0361815750419439,-0.0345272536388962
moderate,0.137081647752862,-0.0810551535096575,0.602540836884877,-0.22037063675319,-0.129555064798404,0.178815779115027,0.0657431400044428,-0.164496737537958,-0.269828901888946,-0.166038450348446,-0.0916996966003212,0.613779835966291,0.25947534008307,0.0696607789208965,0.0596056817943987,-0.155019233372506,0.153936302656884,-0.210982106981294,0.168050979397877,-0.239136679186017,0.233325291157262,0.144519371373467,0.33586274922413,-0.154990442258674,-0.544111140037946,0.185538649446353,0.374644576663933,0.180934447309811,-0.0032352368447661,-0.144624183943733,0.0276883797424439,-0.0952493919625397,-0.228925282486256,0.423755768210475,-0.19085087045227,-0.0760842814034384
moderate,0.0290456478395894,-0.0255743356331136,0.313304597416443,-0.05515199073914,-0.0098549984098276,0.139964819445479,-0.119804279064504,-0.01029445238541,0.0127750101946143,-0.0060540020581813,0.105952097163653,0.357315435975202,0.158795613137646,0.149136995386245,0.301840555420333,0.262203964770883,0.250330391135136,-0.254272206499925,0.188586913479324,-0.187402673675202,0.358896865936351,-0.0592345641510901,-0.0315067623845853,0.156733438832388,-0.346003925945162,0.233557263072425,0.235948230776938,0.0107568859942704,-0.0416259693914625,0.0619533548540928,0.0049504525707981,0.124241397670848,-0.175577123641034,0.103681226844159,-0.246389181178352,-0.13570102518788
moderate,0.0338990255145751,-0.081147482456445,0.271007971718061,-0.194760423875827,0.0645130133389754,0.0176409756465478,0.0477059078599607,-0.27881538111543,-0.205184019203612,-0.0678580472156461,-0.254499871729594,0.257608273761997,0.0154423777412683,-0.0374782530210514,-0.209756084722188,-0.0765137889726536,-0.0459057366350588,-0.16011669099653,0.149004965439722,-0.267154523973003,0.0786777919982526,0.210180693442854,0.0552806347548722,-0.0761575693480772,-0.577694638710788,0.18320427005962,0.164766242457912,0.0610962039076053,0.0390132394662859,-0.267591597156321,-0.079487483398403,-0.172317544877226,-0.278104879702689,0.0047429109717891,-0.0821544231734992,-0.424827082571162
moderate,0.170840093240488,-0.290421020180373,0.260835850822647,-0.0627588269970147,-0.198793058889639,0.0867544330763893,-0.337885104670047,-0.225552899880408,-0.413503455930411,-0.133003025604345,-0.0660340878683757,0.197940244686794,-0.10838185688316,-0.1000664813709,0.0030223112636208,-0.0932229734437426,-0.114653365385598,-0.0892538618247268,-0.0383466051973091,-0.44413582287629,-0.0078946327770618,0.0331539228658794,-0.0054705734378129,-0.155291293418718,-0.396343678181295,0.126975543086916,-0.0052669117727213,0.0328651716377289,-0.203234262458923,-0.0138495641318003,-0.166549556879805,-0.141868504177327,0.0968264717176565,-0.0738632952301663,-0.566847334077692,-0.130017588233792
moderate,0.0352461353067713,-0.17052053727968,0.378055715719663,-0.0655337729169633,0.0593010153465722,0.0325005701400085,0.0129356669917814,-0.159060216253902,-0.396218525016952,-0.0205177508987162,0.0907883102091934,0.428968137101166,0.300383528417268,-0.0459373434710515,-0.0179025942912407,-0.0417139129500178,0.0721399179359161,-0.0567607296924579,0.22491768837069,-0.149462661765494,0.104570553091884,0.283119511863821,0.215829432193035,-0.0324210741105396,-0.48656053233523,0.0697356440527639,0.306370497798189,0.410860950117114,-0.0317102159186769,-0.0624861088727888,-0.0417971701693225,0.0123701768695161,-0.0761570415600171,0.0915788957648579,-0.368435392306827,-0.151947935903207
moderate,0.145934087665904,-0.121022641657029,-0.130326304055159,0.0994052138980782,0.127242221572333,0.0523649332286763,-0.0200387615874612,-0.353382352250483,0.109757930231636,0.0101923345288952,-0.140989377588285,0.0716178243902169,-0.0978501899290341,-0.295278010231443,-0.0599449271368322,-0.21040206418578,-0.0835548661050008,0.203007588443757,-0.0414870583030682,-0.177234112434861,-0.0681604248546451,-0.0935733370813936,-0.0438643032822897,0.135054942735932,0.0695070065145153,-0.43289358119314,0.145534865433494,-0.0433396920670212,-0.0210534838508642,-0.101226926835977,0.269071744074881,0.0319382890340287,-0.112158744008884,0.306929314135283,0.0813737919856194,0.133130827082148
moderate,0.150069180717138,0.222031095738738,0.37845041625051,-0.0717990427635304,0.278997332583661,0.184334290745988,0.325546160711641,-0.126352649579465,-0.0769691342258678,0.164709724412202,0.492599914326596,0.558003569849214,0.0899756136183283,0.0591470034611912,0.0605258505330172,0.308967305034838,-0.214404304525112,0.552537251225488,0.339710322407704,0.145386591988726,0.360310559854528,0.383741876797769,0.318735295269172,0.257391700523789,-0.4724438365145,0.0768889324006487,0.202051746909544,0.178700299016124,0.220823606329239,-0.095495587822543,0.554546473132779,0.288018779984018,-0.205030025800407,0.323234753876343,-0.055818589817047,0.175310863534207
moderate,-0.0059244927181222,-0.0801370631244804,0.549797822447739,-0.0959216014879918,0.0161283386019017,0.327466556398756,0.206271063515797,0.0523008380702159,-0.363228540895961,0.0090596007078696,-0.0603868589355797,0.63004841432324,0.16437336554676,-0.0366253650598819,0.0014879548743298,-0.0955216185408042,0.075025718514391,0.0615909815669457,0.36421926750128,-0.0526795546085825,0.371596695178159,0.598095778193349,0.481742884408374,0.0005715252030639,-0.63957700138357,0.342431322850167,0.452237797199109,0.264806543648111,0.118299070917346,-0.210528743137105,0.0945190972711487,0.0178266066205239,-0.324067994246776,0.315688976785221,-0.0878939044448349,-0.125629433080921
moderate,0.108435948998617,0.0053012375598974,0.237310565980116,-0.320527794095472,0.0913738520814427,-0.0715806763288309,0.223263370765811,-0.113747020685258,-0.308051634575093,-0.164683183155113,0.0025933617687845,0.263476368534661,0.269620972766315,-0.0318869664875532,-0.111957349536799,-0.135404782518458,0.219844756515244,0.152106262569163,0.117250711026288,-0.00288212042091,0.225725536201888,0.252400531935518,0.22646895700668,-0.0073308859598037,-0.555470115266358,0.182576703358272,0.370266127892731,0.601046553797177,-0.188363823245304,-0.0758242128392697,-0.0396251100477051,-0.188800395885411,-0.389443910354773,0.117708713189871,-0.205488768689123,-0.135966016571221
moderate,0.0288685749076915,0.119037235210761,0.284812148812311,-0.0511847803032946,0.0694568471465229,0.0808907926868937,0.377607097808985,0.304448122800329,0.0233209925115069,0.0862290006919895,-0.176329926374569,0.236144357516324,0.0516475521652174,0.0330303540882636,0.0130858955399423,0.134491308576014,-0.0925017310848168,-0.164279477138875,0.274829093784486,0.166363527397937,0.441884969191094,0.236699912035288,0.369602275795326,0.164365372472365,-0.339999917049992,0.142181225480925,0.404417173391411,0.0668080952548358,0.22211128031193,0.0541460388851424,0.0434055363313512,0.0861186092747883,-0.16100325846172,0.140606676640537,-0.169945356974288,-0.220588194327021
moderate,0.0659819221409436,-0.280752920882631,0.406119966387936,0.29162866190243,-0.207316387394368,-0.0429707015744435,-0.169047919704938,-0.0221981779286794,-0.33974489222435,0.0830209807290069,-0.0845372529607652,0.0987501527148495,-0.17039870897226,-0.0881504473903136,-0.199974161052757,-0.0386742866307655,0.0305909393453223,0.125554040094234,0.0534924810584113,-0.363505322482688,-0.178229793830043,0.255294888818053,0.0845309300111011,-0.263598445732689,-0.258968822430978,0.13622460654287,0.362604139245626,0.110083138744062,-0.206631448501985,-0.200535436916196,-0.217589083850065,0.0196777437471098,-0.232987117770758,-0.0296518817644116,-0.43976486993639,-0.0376205466531883
severe,-0.162690927569361,-0.295754687202362,0.0224238704081992,-0.134108624993869,-0.030111959972719,0.187852806994509,-0.0815846438227796,-0.342000070958347,-0.185244363133925,-0.0899747353351982,0.0778239778898835,0.15461660789334,-0.0117536370437315,-0.151536999340683,-0.208765855417741,0.0234353262810916,0.130181572285845,0.191896173255731,-0.0784690057364705,-0.303808575546932,-0.184688297721304,0.0059185283884062,-0.0519019821086754,-0.25968418703888,-0.0504639372239732,0.114103686403812,0.189404365966379,-0.0998203330070824,0.177077479563144,-0.274670354531734,-0.155314645009001,-0.297516305815867,-0.115921251384744,0.0080673633210701,-0.353716535164342,0.0853634479827747
severe,0.108278424227784,0.23243739922233,0.403726196085448,-0.0973699874042099,0.240401291582651,0.196539903180149,0.126223109834457,-0.028468831835097,-0.0190148657154343,0.083629461621362,0.196080825595446,0.444775539249221,0.295919197049259,0.256966830268852,-0.156246126921848,0.170951958848094,0.223451787530046,0.161397596366991,0.278087239650484,-0.0728724652712929,0.212915154258244,0.309875026804004,0.303677532481767,0.207314069193262,-0.395081984141733,0.312232415811073,0.37565438178809,0.175904225235016,0.0435950042582015,-0.170375429389799,0.298568454949491,0.0531453367300712,-0.119825594166457,0.43979264889726,-0.0771235122121063,0.109651056777962
severe,-0.106205275967888,0.0708850414162748,0.281006610497665,0.0503111291907771,-0.216690301215669,0.21174444174204,0.0959757577420267,-0.0728314364587666,0.178066930667442,-0.0892044325418777,0.11285557348973,-0.0919244270575352,0.101179565868353,0.0473173469914866,-0.131561801246342,-0.0101812689248446,0.318040185911232,-0.207512997272208,0.148883179819838,-0.0099010224210694,-0.242349994722616,-0.0352255105941327,0.0166158637593497,-0.310202862307566,0.007138855421149,0.00803347493142,0.377601862269089,-0.0188933395935261,0.004483203935471,-0.0760539286928128,-0.176046723115904,-0.0824068242057298,0.137564596370676,0.148078618493614,0.241302665198893,0.328860357837397
severe,0.0096051390811785,0.280276435955091,-0.347262322071389,0.0026116941624515,0.274762544923911,-0.266491440720009,0.290603362245404,0.30049530494052,0.67408428257899,-0.0107748333988092,0.0578342241272284,-0.251714102771655,0.0369555587786063,0.105772984200243,0.440751372547988,0.233333265607648,-0.295488432653027,0.0206266917407939,0.0161728898924597,0.432981702513302,0.147688532595271,-0.153670214978478,-0.115400583064116,0.29669258157792,0.217794406096944,-0.432178975511799,-0.0629428586219284,0.0157732913702689,0.265431489020685,0.727174244390996,0.388743272771426,0.2698122045169,0.145732502763242,-0.154795886371969,0.603094379623446,0.314767141858326
severe,0.101894011543232,-0.341274925270609,0.737433041507171,-0.213708239206037,-0.36174519342156,0.285996468368726,0.501227055933814,0.109320279119998,-0.592556753617526,0.0721725928206698,-0.423024085908992,0.441342417842822,-0.0259613186966366,-0.135477010858378,-0.183920737878421,-0.129906463913062,0.0940896693004966,0.246162386778266,0.438443325964231,-0.22194205673615,0.620274542108117,0.381592780015066,0.617682553306539,-0.0673165172160834,-0.277618373462857,0.650452362267699,0.236497543560819,0.507845354762323,0.155323908793984,-0.544331727509889,0.0982687728339778,0.0478194182564919,-0.102016808436682,0.077519976418204,-0.449490895796668,-0.462293598702631
severe,0.162998149822118,-0.435933084367415,0.252423123097473,-0.32889361000841,-0.330171584531737,0.0627235658691873,0.348407528858485,0.167187139853238,-0.480929673002089,0.109260032414014,-0.29747969335683,0.327273999784422,-0.172925032600054,-0.0205197507832053,-0.419448748655683,-0.101451635905723,-0.508699122121154,-0.100440175102164,0.0330285030883802,-0.472372003189217,0.484970132241614,0.37013135204966,0.43746552484902,-0.0888000165477807,-0.617457381407712,-0.0241099780220535,0.0225474013415718,0.467445815282605,-0.0907689548925524,-0.495481918897473,-0.0556669114143267,-0.205351681007635,-0.118322465733254,-0.249322455077317,-0.607941169181178,-0.377222311689327
severe,-0.174368029615833,-0.0977165244857019,0.372576327154495,-0.300357885716311,-0.196234003493489,0.158302403374502,0.136819093085491,-0.316408610173578,-0.42073742393116,0.0200588980254593,0.0902277752371228,0.387622522607304,0.0704506154777448,-0.0702415889790201,-0.17760821593587,-0.0784923259463714,-0.0048144904164959,-0.0375755643186717,0.0642927490772087,-0.240010661625482,0.223844123090786,0.271470710988713,0.315923799104363,-0.0419330731783767,-0.65113666114179,0.318403393618316,0.343383266311187,0.268327776344755,0.141740617448059,-0.301394446516525,-0.0038631214200583,-0.0492039502037277,-0.328493026621764,0.166089853868012,-0.319897650520931,-0.101774438071488
