group,CD11a,CD127,CD197,CD1c,CD2,CD226,CD244,CD254,CD269,CD278,CD279,CD28,CD3,CD319,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,TIGIT
moderate,0.0070969368034256,-0.244179392532407,-0.0617492682703788,-0.0769006397599998,-0.468000029246095,-0.0345302200768243,0.0926984078463636,-0.0076660498967161,0.0346323087054934,0.0363164750654917,-0.0846225009169749,-0.24152382102811,-0.155489076353473,0.0893377910035003,0.114640698790979,-0.228365897979746,-0.0720814755404948,-0.247306155328663,-0.193792688918113,-0.514357287348124,-0.230648269761067,0.0595122078345766,-0.0604825294450286,-0.164550001375655,-0.179512133563944,-0.606328876596489,-0.0730177697127773,0.119095362363064,-0.158661156005567,-0.298591799484295,0.106907137035049,-0.0277614497256981,-0.0059337518291546,-0.113068397790856
moderate,-0.0694644505437971,-0.123798108037984,-0.200646352039237,-0.112443194181175,-0.173174025738403,-0.0279092074269695,-0.499718794262474,0.187000699430097,0.150854927624724,0.0455836057572483,0.34283716789884,-0.247906416111278,-0.289937102670869,-0.312403384415841,-0.373211466684979,-0.0057335441146196,-0.437383042517054,-0.115970051203286,-0.271896187095636,-0.226471567785716,-0.0940386797837949,-0.493025332480369,-0.365126635362812,0.102759263644713,-0.114792344138351,-0.195739767261571,-0.142874185031938,-0.473627949115896,-0.172703396047057,-0.219042992615717,-0.105284044351346,-0.259859360765314,0.086124778688108,-0.510035916379573
moderate,-0.0921715078088523,-0.0516714181602076,0.0711416641384707,-0.0757412894554808,0.0312278027565553,0.467821080530827,0.131706069645654,0.102859544972315,0.114136887187943,-0.247499088461717,-0.295547412377028,-0.303763106048365,0.10715283478503,0.0736943659281175,0.544904781393853,-0.145008455399755,0.130443532462604,-0.0093308647795894,0.475036037331983,-0.059270022954034,-0.0087184748914481,0.027421544462615,0.514335558512648,-0.0249257144438142,-0.240793616050903,-0.67883864417595,-0.0916650699039784,0.200891101247255,-0.130673896190619,0.0527486753594857,0.0441572583383131,0.134824115207455,0.0245058147114329,-0.31592699139776
moderate,0.104764477084336,0.399467779441139,0.0881026509994074,0.0031854275021998,0.286357607608417,-0.14000802744041,-0.387406314271856,-0.0555406839721711,-0.0806888167755415,0.296440872864719,0.152245330402292,0.629341466427764,0.0679580735887689,-0.105307348713934,-0.344845146336178,0.254374139545328,-0.226385428654758,0.093615687046416,0.220890943121714,0.35569086615365,0.379891293167112,0.0212782658033089,-0.628438278422075,0.367871358899482,0.379528002749445,0.681231374900061,0.0542167578645934,-0.118845062621674,0.26428422087932,0.296302904647513,-0.195656584374506,-0.368310837635804,0.0453125167365817,0.0741044418774607
moderate,-0.336347543062982,0.180665203395683,0.0643566712319057,0.012187504108453,-0.219418956453147,-0.287330751445973,-0.208405399024642,0.0673672006438059,0.0861240217987552,0.113145998730245,-0.285425012547422,0.223555243687318,-0.0881514337532706,-0.0829514999957054,0.0021649973029811,-0.100098020331678,0.194277463342196,-0.202355892680366,0.119587206985398,0.0977795684269248,0.0158215162275895,-0.0808309804005457,-0.572942788587833,0.131500260607665,0.350570126480701,-0.124912668000733,-0.0393986217326672,-0.150928733333205,0.0403608462278773,-0.256733702562312,-0.133624323780969,-0.488270663426483,0.0934812264707062,-0.115581907713505
moderate,-0.338931857989646,0.0483758060546026,-0.0577240678149309,-0.257369378458991,-0.267601140058465,-0.415609603618139,-0.600605545996943,-0.255625171317113,-0.156771281917441,-0.0897817570872625,-0.265521764903942,0.12959741062842,-0.0784869005740836,-0.280711309282255,-0.018053691855436,-0.103359234339315,0.340347378702613,-0.307771635779269,-0.0699459583837332,0.368694133781988,-0.0185417731108432,-0.215804141596393,-0.712915987835463,0.103330272828161,0.336343066948899,0.0411317308901022,-0.111416888624547,-0.314597216449024,-0.37306395415846,-0.402815640627456,-0.342734267162861,-0.536881291631066,-0.207664597907015,-0.20269088382494
moderate,-0.252793226211641,0.104812649563853,-0.0101618620067032,-0.0134232923903225,-0.279874841528127,-0.369910135344477,-0.154516258262507,-0.0980535943709763,-0.0700510539261871,-0.215119928731186,-0.0182938633574733,0.109649931545678,-0.175227260551074,-0.184694581197042,-0.0001098298939001,-0.213618402587323,0.15475028126901,-0.326763083070444,0.238525834518825,-0.0560940032113116,-0.136353532706382,-0.0600832295409987,-0.570817289857529,0.141483595462039,0.0653331067907126,-0.414412546970368,-0.23331464372996,-0.205010204911708,-0.141733704601234,-0.380908759367769,-0.28863819026367,-0.256571179292871,-0.132201205681608,-0.0155496079880375
moderate,0.233816390158707,0.0707045692375871,0.0053391664707043,0.0590842870288947,0.378382436874151,0.47092948003455,0.0932185401248904,0.0557313447928802,0.134014317146119,0.487535883174438,0.622901020348805,0.0687644866021953,0.0131101579134317,0.192413702108568,0.651750952760442,0.137788351036943,-0.606645627519496,0.241317698003403,0.274192089036089,0.399672611112352,0.160664614717973,0.147434956426482,0.360301278220065,0.0589743303375159,-0.329767472968073,-0.467994623400033,0.255933144949533,-0.238114014850505,0.309181939936018,0.304109217925721,0.249285709930083,0.333930010626895,0.184181912532902,-0.101856351926324
moderate,-0.130284896024838,0.285444521982363,0.271695038531276,0.243898399059961,0.102409192376389,0.155931064138384,-0.192150735136833,0.0591456624765213,0.325023937649926,0.0497611913887791,0.0595524293840689,0.276545831779541,0.226604656683919,0.298471514899024,0.222823744244121,0.163653505782541,0.156620785391671,-0.0224701408460976,0.201265483543695,0.36083709518066,0.301616833276919,0.0326690949165075,-0.182305324854453,0.380484268457815,0.156065117637942,0.281620756807737,-0.0063206118096116,-0.0569472816312929,0.0086097760022004,0.0490771733212517,0.140673505968461,-0.164791282006888,0.101619424190279,0.0485582402106611
moderate,0.161554558579244,0.201203713104998,0.121465248916793,0.0561315036818297,0.19304342762404,0.0024535579139337,-0.260154489105301,-0.370456595715734,-0.10207912742736,-0.02990307696487,-0.388327066163922,0.0008338300746113,0.104518246148213,0.0256565348211169,-0.0392404317170683,-0.0029733379973182,0.0540907014022585,-0.334083612871204,0.119821679194174,0.0637413369191452,-0.0223069667411384,-0.168237924054091,-0.107801959591668,0.179844348258721,0.137254698373079,-0.195763345451379,0.0312921766538999,-0.210965552158557,-0.124413769368102,-0.222965838736607,-0.182661666677156,0.101224256107747,0.0561862831618405,0.307578502811076
moderate,0.0098034778825334,-0.411158550393555,-0.123434183017099,0.0074909277677055,-0.587656949684264,-0.416390343661571,0.49667253247911,-0.0652888785525892,-0.0617991249555751,-0.206089915374211,-0.288657829409646,-0.492664209335883,-0.158043561285442,0.139491482796059,-0.328740597597799,-0.159124168837471,0.632763756065885,-0.158596108455351,-0.630556925035022,-0.211428317217039,-0.44115270559456,0.238850697194398,0.340725607481554,0.246489937755607,-0.218947363187002,-0.26180690676332,0.231825041930212,0.177293476291649,-0.0740683475995501,0.347493801834197,0.18037409349637,0.519300722699498,-0.0295128305231645,0.540411294063483
moderate,0.0654543377772029,0.182270116126469,0.0844013941936226,0.0234985962941551,0.569187247254662,0.657432413320141,-0.200854305173208,0.181236667830746,0.120186724118604,0.370980394205854,-0.107461144083278,0.116693058658257,0.0809286274190255,-0.0958886594574144,0.234332933855424,0.28500896758521,-0.55248123520341,0.350206529264741,0.320812718394671,0.638847858188705,0.53533275672642,-0.157297046829264,0.52900023358494,0.396334634592038,-0.129685666608892,0.114641031249871,0.059810019186455,-0.159603565351573,0.204931648077724,0.32336504081632,0.278998772060454,0.06151167512003,0.19658098923366,-0.310056918202895
moderate,-0.160223744394693,0.375603509859562,0.328321187014547,0.136387751051009,0.0343132235636418,-0.183611489333188,-0.287263782385231,0.205065554403718,0.0209784749239955,0.147274439412684,0.05829684287782,0.520767023960098,0.207664109360848,-0.153842589580895,0.27685961909141,0.164799837288868,0.253109471678312,-0.346783124252912,0.225289613621283,0.406709925974762,0.38184721302392,-0.0327860029367681,-0.650855966649241,0.364654892223716,0.303702442266317,-0.0354720374451879,-0.0388664477101141,-0.1468654597004,0.0106710233829823,-0.0807901636365149,-0.226893992498996,-0.436473631496786,0.216090357164,-0.181420682055989
moderate,-0.193452158904564,0.489355249949427,0.309740502342692,-0.0225416824866468,0.101087867232933,-0.212650455649277,-0.386503437269036,0.0337685147599058,-0.0380807056343989,0.187233819527534,0.114365373280527,0.493571456081893,0.213994587500714,0.0363359184836674,0.328858164524867,0.0299066997111722,0.163318233576394,-0.422987738932934,0.175523409247898,0.394289241783038,0.275744452457204,-0.122433751977852,-0.664507742150711,0.449835997937471,0.364142892634068,-0.0062169613578556,0.0436309213218574,-0.251219412941852,0.0246736254614119,-0.0658677877450321,-0.262144403376083,-0.454291230065291,-0.0322920232123418,-0.251555309293534
moderate,-0.122276209415483,0.582955870239357,0.189740524099699,0.07620982213526,0.250774474505686,0.0915025684968967,-0.330713295120079,-0.0304427462848547,0.102182531943914,-0.105718023374259,-0.282643505661313,0.350283461233079,0.234223860062169,-0.143557625795613,0.31214616167469,0.063820802198476,-0.0350413016080561,-0.0466832296475214,0.465141793267778,0.358670397743747,0.450729947486038,-0.139503554426655,-0.531514853604304,0.296506769274704,0.29971016420328,0.101573289619952,-0.0471438904808542,-0.401666004526256,0.0569813974825784,-0.0794650921596929,-0.287163908983506,-0.507781978669068,0.026675761892905,-0.124648988890605
moderate,0.0519481159974974,0.601342362678494,0.745035439523778,0.468859645830149,0.25835857877761,0.0525944958309777,0.0449804056792863,0.304637496187823,0.303490680790064,0.0914650205494664,-0.269868035783133,0.522313345362342,0.570409800747932,0.0370041037214965,0.384603892195161,0.338468987754141,0.552089855327456,0.0014957594155801,0.169830906566354,0.506404798856085,0.537965477933217,0.179712498843739,-0.137012062070707,0.553821703385187,0.394039412192287,0.19097238460474,0.29222703962832,0.0088695928414546,0.102648464812306,0.163120626926269,0.115776095345582,0.0360958367124606,0.456274289088574,0.235993778621855
moderate,0.1139058751557,0.593135857324546,0.31961716743365,0.0823118165823359,0.247153919241695,-0.133097000432551,-0.10861630857398,0.0562864802670316,0.0629586607657293,0.290079067099901,0.116481251679836,0.678651523665426,0.36524113992772,-0.249102469085263,0.157338140971741,0.17418567512186,0.135788216706312,-0.244364358029487,0.288187730307552,0.268614811202391,0.450844155061961,-0.0159505366900273,-0.551220480120391,0.178015102818644,0.486170253333765,0.141161623765428,0.197083719658473,-0.269093585190977,0.174332779919021,0.0254208903538647,-0.231461832367418,-0.089110226497534,0.0567699362180384,-0.0921419361776909
moderate,-0.0326344500832285,0.418125313986476,0.0845416547280068,0.0751599662815136,-0.142124561801491,-0.197189467199814,-0.136861033535891,-0.0433285488448174,-0.0410488445131156,-0.40517342596764,-0.221550542364362,0.342171240916141,0.125336152160517,-0.0961986283948936,-0.134959537905401,0.140421748924548,0.311054571870237,-0.304546271653578,0.2361316050388,0.0312965729044381,-0.0420676021934721,0.0995130990776031,-0.34621599841967,0.255143903078348,0.448100665734219,0.0517652088004274,-0.0126667505398057,0.0349328620328828,-0.0623178239664773,-0.0534198041210338,-0.26613324399068,-0.221722599604546,0.0640803387085019,-0.18940664898742
moderate,-0.0143858587369817,-0.506203238375763,-0.134490856239777,0.0524091442155393,-0.33651489408058,0.215278289566076,0.183277826767259,0.0070035428540831,0.100726781562884,-0.0970178481189444,0.0093709760720411,-0.421199962183582,-0.0446409263387596,0.104973660044422,0.063845333019519,-0.166905713817095,0.0424407540976525,0.0479255968540182,-0.209553120231578,-0.338895076505466,-0.134429718121839,-0.0500258168785582,0.683174266903201,-0.143627681515777,-0.336507024157451,-0.302995757245876,-0.112415833542422,0.275188084232179,-0.0709430335187788,0.0371173937200077,0.350009864839264,0.187098218529534,0.181967330023519,0.284309624765012
moderate,0.0297921833675601,-0.107935907498283,-0.0189507418346501,-0.133113819364341,-0.0226338607895608,0.225896542781398,0.223354180919424,0.0234907629762345,-0.0216094213296552,0.103340237687611,-0.109498697117864,-0.220461027115674,-0.025213523954624,-0.22966503312342,-0.0307793558027249,0.0420859217816719,-0.164477959987733,0.0745527045515253,-0.0750600544689474,-0.0760558116922836,0.0363607310248318,0.0466875933024717,0.485386384968538,-0.056853766043756,-0.227199487563766,-0.102106838272704,-0.0460331733816761,0.126641316224137,0.0702850228696078,0.0123330715265535,-0.0766345500718746,0.50791097863715,-0.0200044426845766,-0.0293501359147095
moderate,-0.207918254504086,0.381700648860526,0.149744115048028,0.203520899916222,-0.137096134915432,-0.154985852540765,-0.311364973925985,0.130932993655607,0.207744031394857,0.0165252173626991,0.285878441430268,0.432654756995687,0.165872933920807,0.113279801940007,0.186974555692698,-0.020726071814221,0.0138728888160625,-0.122029911743531,0.0543980418212859,0.252043332327105,0.154581369322825,0.0284615747935212,-0.382045520427736,0.124953194029764,0.0445185982386186,0.0716156292260216,0.154094283202727,-0.0532443245821165,0.0452365480840572,-0.151644845759582,0.0815477272649184,-0.354608773579809,0.22953574606302,0.0417045421073691
moderate,0.154400068187918,-0.137951842150434,-0.0221298349988922,0.0468945952987845,0.14002985984289,0.151661699828607,-0.286270825449929,-0.0329011244280505,-0.138255276907958,-0.0474697193147726,0.0032109242617884,0.151603367094067,-0.104961293232649,-0.0494570416686567,0.135840814571309,-0.0897167534241713,-0.325069774675894,0.135951035254512,0.196696305423614,0.0289598645963939,-0.0794408887955528,-0.087612999881263,-0.0492241451424549,-0.127060610450887,-0.285063005336545,-0.211680056653715,-0.10859494954219,0.0514488846658196,-0.0730828913070187,0.0917312185566897,-0.0398593623633377,-0.0628653418641298,-0.120251104957466,-0.170577559228149
moderate,0.34306359832664,0.520694269184841,0.275832952743656,0.14065734011392,0.450132219756559,0.130653894777142,-0.0070703760469128,0.222694096402587,0.175683091044541,0.10632041433135,0.0794840928207938,0.374131161308303,0.491426219469392,0.170556924644659,0.0606624637792588,0.389648756397295,0.0416719098062069,0.153555112671866,0.236168973783055,0.289635865035723,0.423934960541548,0.31420000772714,-0.194075901266574,0.406263145656536,0.17979684415084,0.389833172118663,0.318938504814676,0.0792763167289299,0.322763318441694,0.391684418965564,0.0240264322766047,0.476527511038639,0.128665767288182,-0.0673337362734119
moderate,-0.329633716241029,0.0950040211020676,0.0656388597031399,-0.17488507089988,-0.0771117699501024,0.185962594919025,-0.547330829730435,-0.240667792355568,-0.139609987160444,0.0663820640031556,0.0712893097031808,0.118701504582597,-0.203796863346011,-0.126933958923992,-0.0334102489336694,-0.214030965122285,-0.342246855552721,-0.106351637904583,0.131355301181603,0.137899633314054,0.109219986747502,-0.128704781671802,-0.326428632955788,-0.111934052433078,0.0516062755864441,-0.148249229099146,-0.0995174580827178,-0.203379820975637,-0.141949790805907,-0.0830054375198392,-0.138429130392787,-0.304747367192112,-0.0506324250940975,-0.314447392201295
moderate,-0.0379637012353947,0.506970429189456,0.117542505020716,-0.133064208878147,0.275105354019483,0.0591159704914418,-0.217200968123012,0.0635624760389244,0.110921318247803,0.245655947241938,0.165727258327256,0.498683560222048,0.342775486700705,-0.118537997448909,0.109205044949811,0.202058661480072,0.144618811580224,0.0952706166675891,0.643683985607989,0.401608069901287,0.490331339678681,0.143454261947272,-0.628643954534744,0.322465121588043,0.342594141314199,0.357746234582666,-0.066889697733616,-0.431560148556721,0.0539509660873544,-0.0249594123360513,-0.329746189655613,-0.0753480850130589,0.14871827897135,-0.0854068858540318
moderate,-0.179056402904613,-0.368985984212078,-0.105622256743335,-0.225711859386851,-0.491536763782141,-0.209881070051929,-0.049625703190202,0.0374556624521349,-0.206196682251349,-0.337955284430541,-0.0760002548538018,-0.528935123163936,-0.339985293817054,-0.0324408511740059,0.0570806242607349,-0.370827482817797,-0.103573928197074,-0.351655702278938,-0.294158427274553,-0.23559400903895,-0.437771206317582,-0.251892012216511,0.316804890298501,-0.0511374941629284,-0.521542841606331,-0.652598390063583,-0.160968103190256,-0.177319047795771,-0.259536084986643,-0.317502755178669,0.0780365318121547,-0.138946873479666,-0.0196194955110572,0.0976485174577501
moderate,-0.294935250239298,-0.0320727191998419,-0.0482451445520125,-0.231544954136612,-0.0354035841764188,0.0726851903152223,-0.363160514678653,-0.153180496419591,-0.0315594620827074,0.011550643772667,0.037290884040577,-0.164510651548481,-0.335144857168493,-0.193971184360742,-0.0307850338044145,-0.16237012834522,-0.41785814352451,-0.121347468905247,-0.131535770594871,-0.155182534230312,-0.0828195058624047,-0.249431539963561,-0.0276298277219551,0.191550575936967,-0.274941229576313,0.133149934808232,-0.132342683694264,-0.19174493540798,-0.0835990449403119,-0.175153727590429,-0.139190167232426,-0.427280702383251,-0.0147438928168758,-0.39680077922519
severe,0.180411664918711,-0.464145416397343,-0.164196184291975,-0.116691417912733,-0.342708589058579,-0.0530352468517478,0.222501147989127,-0.108386571095248,0.119542187457853,-0.168218090207803,-0.0099821858855605,-0.330118603105318,-0.341642700115786,0.27842795290686,-0.409216497365952,-0.096026710705563,-0.0952982519284085,0.0741434158348146,-0.24980095267515,-0.536024560434425,-0.313196869708061,0.103196386694366,0.380660648237031,-0.359166751724541,-0.278314515566018,-0.245028880524849,-0.158413717460634,0.254894196508913,0.0086601893181878,-0.0182137537817868,0.162956767975123,0.0093202220178035,0.0035452524608987,0.173722461228811
severe,0.0860300226185717,-0.184610646546902,-0.18583847201123,-0.0509961636368373,-0.198215350793219,0.0014539351991189,0.0694631165610196,0.0358229242349112,0.0018871489666368,-0.0376468908938612,0.0898406691819136,0.038614684771182,-0.214385908431879,-0.0156041780632915,0.143168693988828,-0.172923352103218,-0.202307862791276,0.0583687577301097,0.166151613146032,-0.221675886943426,-0.127362735423175,0.118268151922761,0.0597604436223081,-0.252776344150446,-0.242245399358888,-0.454121236696727,-0.356917215779353,0.118023706540933,0.265712234813324,-0.176516871650966,0.0568776265809938,-0.154759359536339,0.0719774047510979,0.0316848594471243
severe,-0.235477531590373,0.0113340352148496,-0.246244965360801,0.282573404745514,-0.124106234109124,0.0334360685774459,-0.145609274995282,0.145693290908554,0.0322620100118934,0.106650679723515,-0.296960318262321,0.0568461148388768,-0.0976677800637195,-0.0243081143785903,0.131636168144168,-0.128814513571071,-0.100663174052626,-0.0751140857092103,0.485599136098914,0.0828788530598199,0.15824344431177,-0.124670202878142,-0.18813345709011,0.256369043184186,0.105092932093828,-0.018632603484486,-0.13841892150767,-0.125972061043307,0.143587919768902,-0.0440330930723799,-0.0874344390461857,-0.434591230684261,0.0739022429608579,-0.259005324236534
severe,-0.498717062128266,0.34784869041351,0.223641402820758,-0.132341355870429,-0.278071914838198,-0.251779699677938,-0.463783228094543,-0.0504824301879475,-0.0430229506693427,-0.335719882079208,-0.103198788542452,0.0840841652070045,0.0146238834437361,-0.15755495827672,-0.027264219055599,-0.269349182771245,0.261355502265563,-0.37467322048924,-0.0453705251935043,0.196252188182257,0.178217658604053,-0.298715222647957,-0.126349761460357,0.243687921323761,0.0115488227390262,-0.0350077237279837,-0.2977709287338,-0.444770195089061,-0.314567808052345,-0.288934819209432,-0.159509026424306,-0.555626666223031,0.0820785284664271,-0.158191416816068
severe,-0.471882830059733,0.313118079803292,0.265909290089391,-0.070305652553027,0.113704934926524,-0.171268437287997,-0.484473274420227,0.0368058389825412,-0.231509376226786,0.253440972409046,-0.602317186933693,0.5307335530307,-0.203761268905494,0.140905864450756,-0.217380687467344,-0.0743338739517068,-0.0973147995447759,-0.273742574722006,0.358471263308355,0.0689220439674789,0.362196148737977,-0.326064380265404,-0.421547858643702,0.425036974654238,0.0328350868378875,0.158027464875007,-0.316752870675848,-0.511506269374789,-0.026354535367743,-0.102089549826176,-0.226860582297041,-0.354794383683775,-0.366176161687465,-0.364256930604815
severe,-0.331139329078682,0.230143941888517,0.331028641224216,0.175674187276679,-0.0519047021892756,-0.0390103326324223,-0.522196829544476,-0.0038083355577845,0.042225393599846,0.0563559252458186,-0.0243250461934692,0.483883643853042,-0.238663285972498,-0.321812550514995,0.293208768669582,0.0588630225689639,-0.208965838416274,-0.52440918492706,0.402805770994068,0.431337679057271,0.382670963182595,-0.0885769009283139,-0.521264958483755,0.306062776557735,0.116795538949342,0.0131330014769875,-0.026446263400793,-0.295709026767968,0.0603429319731301,-0.0820514860052224,0.0163589772699385,-0.582071332194745,-0.0445598288429306,-0.242771256842095
severe,-0.25734888302378,0.291011408928245,0.436700226962418,0.10763141761529,-0.133367300526894,-0.0256338905507534,-0.257771809302868,0.251695724930159,0.198080993412185,0.0010387844165074,0.0702575324490263,0.31365739830203,0.0428312569108816,-0.0215924599870284,0.119147322023836,-0.145873037445772,0.149299001851775,-0.13015684990926,-0.104894026367282,0.0520439026044197,0.183913648193146,-0.0462682158284011,0.0730419541784898,0.133060568707802,0.0564443089258418,0.001427918595621,0.0391739844932136,-0.0505147986374491,-0.0277731916740075,-0.0642925684235255,0.14999175409498,-0.335191420398797,0.182340592316145,0.0946494063857989
severe,-0.340107293511203,-0.288393859707895,-0.141669041574398,-0.25427152225098,-0.407587342958109,-0.0412832509401688,-0.296753825641698,-0.212343523485028,-0.159652972993258,-0.225087160549406,-0.426859419652865,-0.400759021011801,-0.30915736596187,-0.18789256315587,-0.0076944030356661,-0.413642359755547,-0.0262705521074462,-0.359692491123198,-0.3157154545475,-0.0845649417922365,-0.380845308514679,-0.395306494047521,0.268461022299779,-0.277271493198521,-0.525977443851273,-0.598591619201199,-0.523539091671777,0.0865733331066357,-0.463456710890717,-0.370294914300644,-0.0776129608800688,-0.375689464652471,-0.0671094323123934,-0.327619593724614
severe,0.0147254723582773,-0.304573748428514,-0.214839275210307,0.120251696817058,0.0804005669333445,-0.198036926484907,0.0972297761812198,-0.206875675827851,-0.0053800987258841,-0.066004065315023,0.227592853610522,-0.264735745430804,-0.0352401171455119,-0.0703196292697456,0.0474019370867014,0.150541154828605,0.0870356521953694,-0.0245094905353421,-0.0339362356018773,-0.230154197572477,-0.100963163685266,-0.0888733643325036,-0.0961853103611881,-0.201998729513889,-0.108449677044437,-0.23149333738357,0.0511892615941048,-0.0901812025939335,-0.114010383405253,-0.1032694825534,-0.210850574032391,0.110290083651808,-0.428366181473499,-0.186609674999239
severe,0.156051085262444,-0.108179671487827,-0.147755262323911,0.258062669615426,0.0559684949118005,0.0321557492864827,0.284124885082017,-0.0183445333810901,0.174378684267121,-0.179593340978511,-0.0056045947429538,-0.053273181882414,0.420123422005974,0.134733963996864,0.329675128267805,0.139509826810116,0.270902575038266,0.208859634662964,-0.108524497015578,-0.0090057547957634,-0.0791603523101484,-0.0934477435921292,0.446079432670453,-0.246391770659957,-0.116391851571105,-0.327248055443682,-0.103638235910757,0.0547732206658267,-0.222902316686075,0.0133699307521606,0.147470166807964,0.598045800417321,-0.0162194171460379,0.0062240258258839
severe,-0.199469487822102,-0.346065005818934,-0.270583421748883,-0.331999246004512,-0.313430596897386,-0.322159158810671,-0.285755310142521,-0.45899973039681,-0.158767055465575,-0.21580914803392,-0.0891261243946062,-0.259324019234687,-0.452348494243216,-0.400287937061391,-0.0853586964112524,-0.511861692131945,-0.296957790439715,-0.276100364184001,-0.349936367277104,-0.269841801651717,-0.351329615977978,-0.381378038505508,-0.211515232697282,-0.098407432579962,-0.293998371436411,-0.570615291407702,-0.317875503895389,-0.155278624353274,-0.503980042103722,-0.346637631213597,-0.364736699400587,-0.34455365665387,-0.375572435075965,-0.330602928279241
severe,0.045410245644384,-0.336493923169392,-0.0817354444721835,-0.0208703108103132,-0.13175345126597,-0.0649740812014392,0.214111887464296,-0.0082300759455716,-0.117781927930989,0.0358315450399309,-0.0864559494800654,-0.143520474918305,-0.302943812823458,0.262517314708362,-0.070090440574677,-0.202642509778394,-0.655642795104717,0.120424664944712,-0.0366162325057666,-0.430980481519833,-0.196069905958926,0.0406559174578925,0.448705869745926,-0.103149014762418,-0.531186578358517,-0.477030029342637,-0.0434917161913634,0.311694884935341,0.13144944922325,0.187980700260105,0.0637664222211469,0.37301641411583,-0.0925995062495476,0.0432405428841251
severe,-0.0397936678912959,-0.123770373067078,-0.17932728149576,0.0487781039824652,0.117179203435962,0.0463365945152749,0.135791789599655,-0.0194503826660208,-0.161198359078679,-0.186459253807099,0.199422602973703,-0.237988455181486,0.0571668813285366,-0.241398110994128,-0.147126075949632,0.00139228968298,-0.0547611828426164,-0.166431789761481,-0.182155608139886,0.0868356885937784,0.0620185408921169,-0.0420853944500569,0.202639301337807,-0.0263670086796456,-0.123387959775113,-0.22953331056946,0.0258243303193505,0.0427384043213001,0.0244865869908065,0.0712054859824491,-0.0506074602636228,-0.224458534843118,-0.077225595617369,0.0297842700048872
severe,0.0460803217319843,-0.414711623769887,-0.267867569805086,-0.0452851058468234,-0.229661725443796,0.0011235717313044,0.260124505417178,0.028267829388961,-0.0728698412673218,-0.200447018266447,-0.0973098071020928,-0.298338982658146,-0.192910755909572,0.225678714263861,0.001991922988664,-0.216822382146208,-0.1408950387724,-0.101004221552647,-0.0844094464613421,-0.451810155051505,-0.31103977878306,0.0531368508267891,0.163432818017187,-0.175507934103021,-0.321108992772522,-0.389254682268638,0.020177441141155,-0.0045344616257126,-0.0079552152833263,0.0377507368710267,0.0236955654841612,0.0555957572720021,-0.134171700361578,0.28983065485609
severe,0.403817562921076,-0.367474670746145,-0.0876717980768874,-0.0152518243733601,0.343951673398915,0.456918739130119,0.382935835611583,0.138397705576026,0.133964895871113,0.282688978758649,0.414763827712399,-0.339096204109141,0.364901311967836,0.220131377358318,0.546393178899564,0.105275577321863,-0.188130805807513,0.456973593838425,-0.0354435734180081,0.0111500570844392,0.0193031566292957,0.12449485724339,0.530978291468715,0.432155961633586,-0.230418865457791,-0.495281214668774,0.106072975874585,-0.027386462869399,-0.0360611579017221,0.390381219416647,0.257830417548676,0.655379075956029,-0.177011232282004,0.0930463908633114
severe,-0.176938207959902,0.0962596737188485,0.240427805154381,-0.194294628203231,-0.17274316366107,0.0157587998734563,-0.221680752391395,0.059974502297032,0.140433002140508,0.0712246232723867,-0.0297215040929521,0.161535079755578,-0.204590990495244,0.0280111651733437,-0.433455648911105,-0.197718514123896,0.446153311206504,-0.300174013565086,0.113813753067922,-0.123783333500598,0.060413785946128,-0.0996089446772198,-0.467891273385391,0.244044369977229,0.396770417899621,0.382497020903626,0.0139966916166275,-0.103688685487314,-0.204943477295322,-0.309488387343511,-0.0926845929139213,-0.355653784256895,0.0779999683129916,0.0459270598323521
severe,0.200893216978271,-0.0807667954720884,-0.0429488652385199,-0.149025789749982,0.475640048933662,0.254961680670035,0.382958151295818,0.151258674202726,0.0598545125724679,0.237603235908009,0.101865171703423,-0.112233869427938,0.277208996822377,0.0912992191869436,0.723846414880044,0.0652070896149089,-0.511000447715045,0.560422717980046,-0.0534821783441507,-0.0301002456776486,-0.149250252274068,0.104807526395842,0.613459325554413,-0.0478233787047678,-0.663340927230295,-0.74895564466522,0.0224832134368297,0.357468735386489,0.26711670363985,0.416849840739802,0.138549171547209,0.528704166408646,0.0479981013115261,0.262559774263947
severe,0.0115414148596449,0.357808955261,0.176674546698805,0.0988559500526326,0.114675897949,-0.19388942019949,-0.452125838968901,-0.153569057868271,0.0780523189932209,0.259176828814121,-0.0423647092768957,0.206834921043131,-0.41520120187966,-0.0658862104779553,0.195403155985427,-0.0591498777394239,-0.0704687632684783,-0.118970520958962,0.198814010742409,0.173231728446607,0.0731945053877266,-0.22228719656094,-0.140760245246295,0.0700552079718105,-0.0017388693783677,-0.167788719041009,-0.168166154585218,-0.452851005070506,-0.0021922407931912,-0.0707675709190754,0.0385560419179808,-0.230085197819731,-0.0606750087350417,-0.099977297147905
