group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
severe,0.0292204145132737,-0.0265265821960016,-0.0709007778959205,-0.0029373838543901,-0.240442415358003,-0.169772086501397,-0.182122486727806,0.0824051528455259,0.0695795846494791,-0.0492564683982208,-0.218909848318981,-0.184451625126845,-0.0180411029134848,-0.0169169616685717,-0.106610929015699,-0.429067119206426,-0.089499932404134,-0.328743217180071,-0.0847757960034684,-0.096492716662211,-0.527273277524151,-0.138237083767221,0.185199997852009,0.0510956721096721,0.0316036550079058,0.0671608227732319,0.0833187416182368,0.156145798962162,0.224928488080164,0.0359800983538283,0.158418701354751,-0.127900989860322,-0.0129857358337876,0.253957126248446,-0.0061500557029498,-0.0154365295103281,0.0407276996817742,-0.288622939409913,0.037401323664986,-0.118238036076797,-0.0849061749325123,0.159901244685139,-0.0039891647912654,0.247471224188028,0.262790629052097,-0.149879829422543,-0.0548352318526323
severe,0.150666345525733,-0.0755277215161889,0.21868131037385,0.252403237439179,0.189820208593496,-0.0815990284655561,0.196120774813971,0.0421539326009919,0.337733869235389,0.189927939519337,0.0386582929942331,0.216818884998389,0.37055181983036,0.130502346690858,0.108721732459773,0.252083569833824,0.27453440134217,0.0706702580049053,0.208576376300616,0.0977559699763263,0.446318198530953,0.16513349020695,0.028002772443439,0.11822202511018,-0.190940190747684,-0.154058014755539,0.0626163672843104,0.0143310815957497,0.16057297371827,-0.146222132660179,-0.240786344357368,-0.126654959989727,-0.0738851715938659,0.153624030382159,-0.153384375752997,-0.344367044085679,0.194048574245033,-0.0467500705048987,0.0249919266723663,-0.068876544597055,0.34175267899404,-0.0555772107801207,0.197441127738068,-0.106546745098495,-0.102087972740162,-0.0122122311481179,0.299662529601808
severe,0.237231217391121,0.0436730712244577,-0.015159289032898,0.100404335114361,0.0910442469921698,0.134103177433785,0.140672405733088,-0.201561399287638,0.0660882661302289,0.0201996018982208,-0.104477163178383,-0.0298338897018944,0.399255403371959,-0.227993340415547,-0.201752898359159,-0.448711841106546,0.268590272396003,0.0647120255768723,0.177369716253959,0.137262922765799,0.182680688630627,0.121131594566861,0.0722578202203611,0.0784171382830706,0.154212918055451,-0.163167980455115,-0.202769992718596,-0.146702004807481,0.124942811924405,0.0478300039430015,-0.0661647361049954,-0.151872838168087,0.140709480919475,0.0183118889677077,-0.0170033247410211,-0.0692598698333236,0.148447003500956,-0.0880075288489539,0.348662990378861,-0.107038119021486,0.0370993691325799,-0.0598944334783045,-0.0997142102596763,0.0697284364000331,-0.103434155764426,-0.0439343920822115,0.0915054861053605
severe,0.191378856629219,-0.0985997540555061,0.0838317614842644,0.260537430571426,0.345064107887904,-0.10684875503414,0.0757966337784381,-0.287575193632393,0.279206762630454,-0.141499485305896,-0.0761360612111623,-0.0938222930678584,0.605783009889117,0.0707997762677569,-0.519856706231292,-0.138782826984059,0.160729524500923,0.159647917132129,0.230960981061093,0.0308473182807634,0.519522795674875,0.0837234408989747,-0.175123954434335,-0.0722239395021168,-0.204644543023581,-0.330392923487543,-0.214808549144608,0.0148442174604078,-0.219215943367156,-0.240268483409676,-0.371782159098723,-0.272108851368579,-0.15837627852604,-0.0891755959170487,-0.278275413735195,-0.423724268346968,0.02032114913507,-0.119087109883378,-0.465189061770891,-0.576134508484207,0.0865809955382946,-0.119180560057984,-0.230314775863345,-0.324426592729753,0.0228843382772782,-0.350673723248197,-0.165968721446123
severe,-0.0591191723477264,0.0347261157390605,-0.150064959137972,-0.164941464852339,0.101027164378894,0.195533754955403,0.0994024042758447,0.263118285286963,-0.289371858193698,0.091333562824198,-0.190170217601067,-0.0116570300479284,-0.637618069182927,3.646106610843e-05,0.0973908293096686,0.333926170037744,0.17795837114689,0.0125029325584163,-0.0683771925355517,0.2750551057849,0.0140947797964474,-0.127241068047508,-0.038440441653866,0.0228435712230755,-0.316198230128929,-0.254819820432807,-0.0037697716154615,-0.0138047971264814,-0.0122416901187394,-0.249994795264642,-0.250192910189133,-0.241903307220142,0.0507498332513023,0.0397355936804684,-0.131900492509053,-0.105808048036006,0.365258029778625,-0.179995381769311,-0.376095836278096,-0.558731063698369,-0.124728894288281,0.0730192885980401,-0.116657130732498,-0.073992895365372,0.0229557551749958,-0.144699463255399,-0.0810406161035541
severe,0.398438724096919,-0.529517084037833,0.0710753481836627,0.146288663084001,0.625194000678176,-0.491393930505741,0.412652086961846,-0.498230790582616,0.462052253550568,-0.234340430197967,-0.475932752728374,-0.523381608667889,0.55058369732839,-0.155360816641487,-0.616100594835869,-0.0038970178061434,0.571865339732698,0.157111954309837,0.166802011289783,-0.18509107386128,0.766829660560494,0.218087860329042,0.330296511787151,-0.380674861976553,-0.0513683626718842,-0.317474701511078,-0.245763510224269,-0.348784427126979,-0.531401373793906,-0.0290797702019497,-0.0866818545809454,0.256933541711627,-0.342322752550009,-0.282718222641254,-0.161174501459936,0.0768203813918656,-0.358580093615603,-0.327552690701057,0.145521026016093,-0.412362217487103,-0.320485613508413,-0.436678814184694,-0.510438694868606,0.171590313179634,-0.454449718202682,0.153115943760087,-0.556788482198188
severe,0.161231092982682,-0.321256458614173,0.0301215924625016,-0.15418722869333,0.27563990647987,-0.280110885358692,-0.0097213818763289,-0.271786095412614,0.132904805581621,-0.138477526778396,-0.0878233083334807,-0.352353393713913,-0.0117256988023359,0.146011238073851,-0.0786694829530412,-0.106395799333368,-0.0661654595802165,0.0850270894969912,0.18003284486769,-0.237646730336316,0.323982628223671,0.103248124149537,0.148199776765516,0.428600015357086,0.037528055301518,0.450200900934782,0.348632957322083,0.353452317776321,0.417228069103413,-0.015667109644112,0.220421928323476,-0.53804446846438,0.289561318224921,0.589488449624946,0.298850341021135,-0.314587320325267,0.344004033303759,-0.259027595300063,-0.532063741697418,0.179641051627087,0.276706226865773,0.630305600267167,0.594652774012101,0.398890634704049,0.53179441062097,0.0562735080386547,0.530152787904702
severe,0.104156442602637,-0.0763722660170163,0.0289373922988631,0.18844899904018,0.17788943115817,0.227469576347628,-0.105942587578329,-0.442818464687607,0.0997646655513481,0.25792093237849,-0.0556323839877156,0.0994204432024342,-0.1114668708295,0.0050669762807219,-0.229496361040908,-0.203180787667731,-0.0905908587000984,0.219426115293072,-0.0265226302114798,0.0300467272321774,-1.49316125606623e-05,-0.0133801942865106,-0.119191500175939,0.0303953441703527,0.0796679333982617,0.198143348558237,0.256231307336698,0.313836738530358,0.370151558133557,0.404360026941292,0.0115377534726134,-0.31268583331733,0.272023293982173,-0.0489634614634024,0.0278886923905255,-0.0753687476129782,0.0528750005202257,0.0362615311502524,-0.109782979769814,-0.0271944799322741,0.0815472963554472,0.121434494069603,0.188755819191468,0.0754641296410934,0.0620333843832716,0.20211429398242,0.209996753242165
severe,-0.331826312785504,0.506445203437107,0.0725987230715155,0.197978502220312,-0.445582104036541,0.140613393452456,-0.251064141831431,0.293342229430339,-0.202255795341549,0.227938628707621,0.539639095679506,0.495197565965211,-0.29149447764743,0.521547058786484,0.597857719984135,0.32804780527614,-0.0363304570721641,-0.361474802362496,-0.18593071887729,0.347945267419693,-0.697766573828642,-0.46266408518421,-0.238530480702102,0.0579158903036026,-0.329701812285851,-0.221160679905511,0.0808629401076302,0.0873809637045459,0.141380692020222,0.0615880396870187,-0.159614713234599,-0.157392572530634,-0.0128265314812812,-0.0500793855705434,-0.0954623858022887,-0.160214262118219,0.143407842837929,-0.202413907774175,-0.384908719247192,-0.402023975006643,-0.214767857917472,0.251440557158187,0.0836079487105173,-0.152358472498566,0.0859939551285745,-0.203776569360127,0.118325734348296
severe,0.350057248507411,-0.167997160046435,0.294124793870608,0.0688144169549774,0.453519370253253,0.0067597252641892,0.0137532104245413,0.302751887368109,0.0607415749072798,-0.0824543973588617,-0.169281963017146,0.0782444095654439,0.204231882186826,-0.17729962957246,-0.111217091079258,-0.23333539298046,0.230302754162278,0.167265318859871,0.215369765007388,0.0249355508797985,0.728285059277527,0.451257975733842,0.0390134076660774,0.0957066800467086,-0.155162278681314,-0.231110731212753,-0.330044298991414,0.054848789173175,0.130547324114493,-0.319492675222528,-0.107626514433261,-0.0687059031217162,-0.170803737317359,-0.312762519243074,-0.317258310367541,-0.336940118235567,-0.146745696967429,-0.557447581577871,-0.166304713475658,-0.216540504295135,0.077135245567123,0.0246084587819019,-0.120177736519646,-0.130183005891935,0.215478560478231,0.0595675838659153,0.178740571407545
severe,0.167661265485982,-0.15533021008062,0.196436774058642,0.179762504273409,0.0542759448420563,-0.168149621303079,0.349650531990073,0.241657383241094,-0.163766101318449,0.0914789672435176,0.133644474860617,0.0354662559262288,0.306711670940259,-0.235805319233247,-0.309284945169342,0.202356561294584,-0.1436860879357,-0.0432085945675633,-0.0183420773990279,0.0484828438035655,0.40174571656083,0.0024173587853074,-0.0737375076377414,0.104156638612749,0.0763007061645027,-0.072737235793395,0.135178750105335,0.0290176588224847,0.236051792465545,0.0651858968353302,-0.239366454693142,-0.18634423659716,0.29728000384061,0.557691528028096,-0.0846410293653903,-0.166806097276426,0.221718932958411,-0.258886477733766,0.0185841800790197,-0.258821083660687,0.425088497975961,0.243838481567652,0.0208326150650301,0.0394602861415434,-0.0230584171404303,-0.176823346559969,0.394250678233841
severe,0.0981306160729228,-0.299762274897132,-0.281884646266554,-0.198765150480773,0.309090049571143,-0.419777831632682,0.204371989506743,0.184307051797424,0.319123589987961,-0.279930231444846,-0.366029270441764,-0.368835384208293,0.48101938436756,-0.0873942035402673,-0.344834241825295,-0.0925294446891674,0.143035132221885,-0.0547673284350822,-0.165899558989738,0.209413678082781,0.370640199156852,-0.0496577438720872,0.218752936475574,0.158572275993558,-0.277605599726775,0.0205843720516476,-0.143259521297099,0.264052187300029,0.0723591320046274,-0.178794410194276,0.103432889342946,0.187549048708449,-0.059879686686038,0.170984851363174,-0.367931826294935,-0.0835600935663321,0.0545031486154834,-0.100541890337575,0.244777978290194,0.521038186263491,0.194091145729675,-0.0175540313565166,0.0180381291944161,0.27602612661636,0.190657866360662,-0.0253266488129421,0.219255950460008
severe,-0.425875577063906,0.456324374281978,0.0210406300958787,-0.352779413400057,-0.583039002452691,0.300234145448593,-0.328586868062058,-0.205355389467605,-0.29189517060138,0.0037843466409765,0.368222236616083,0.285936792369956,-0.593826562886064,0.0696817978928775,0.221136892222297,0.456961047460642,-0.523059673567307,-0.375601312659277,-0.325519318809547,0.290366804902989,-0.552377909647636,-0.37922766785518,0.0563775290604358,0.20837106021247,0.432255322589253,0.344566452886318,0.0194676679310914,0.060124155257109,-0.0131148624129303,0.199097513707816,0.393082990327296,0.0073499086974872,-0.0729194270890598,0.0935680429948148,0.198552779568114,0.360296309070413,-0.231075928091876,0.0204889388468856,0.14674055421201,0.503242317186892,-0.0754486780781211,0.167330192928681,0.219144603356763,0.269328290825156,0.135900807083964,0.319770064507304,0.111798997161103
severe,0.319113326457835,-0.685874297002622,-0.0793203987295084,0.081265062333794,0.587860549725116,-0.505680859840399,0.240042517163119,-0.107931202353717,0.368597170909667,-0.241292764900007,-0.101775779447875,-0.276023850538798,0.629936342325585,-0.175522639950884,-0.398635107609624,-0.0505386028890343,0.238641244899284,0.226815433401438,0.147731395106178,-0.258965340605977,0.539658617001909,0.331437549389529,-0.10627274258823,-0.236813287277047,0.0772813303008535,-0.113446451602628,-0.148839777014275,-0.227686831332604,-0.380283676403959,-0.0312330682183768,-0.0815081414705925,0.0416059467499094,-0.233050841520117,-0.28652952162001,-0.0293058672040687,0.159270143904471,-0.366272441957158,-0.105705921889579,0.373003410800144,0.174095106239736,-0.242921146629935,-0.184290282448235,-0.179994011026315,-0.0872470219071904,-0.320949713368773,0.151822210830807,-0.448777199406488
severe,0.446795078818707,-0.266987624892383,-0.0194473722673191,0.561051790295752,0.509145239818713,-0.543431513398362,0.393237214599365,-0.51666869130403,0.378109774659365,-0.130962703572912,-0.0836085156680672,-0.0783676073577957,0.759952444336157,-0.38535348731933,-0.461538188704119,-0.158905773703103,0.298163405315607,0.219570234877517,0.268008768105336,-0.264071787930036,0.451203757626445,0.106668384181507,-0.0669816602118723,0.293651908861638,-0.2032991723395,-0.0862765116723468,0.377754084630462,0.309569962646163,0.318993195967794,-0.384623154648221,0.0156286200296989,-0.574112667176844,0.160180153754694,0.320238848575077,-0.0774048513310207,-0.0754962868858266,0.457821684891399,-0.415249468107286,-0.526790937131718,-0.403057206998345,0.296213379509216,0.321320900878025,0.25962073602951,-0.145417045564453,0.436630675232711,0.0622678013967156,0.0324449834497498
severe,-0.0918776099400039,0.29420074713016,0.440755555733521,0.326483130982868,-0.126308562649923,0.260805085218482,0.0009312724435315,0.0122905449710995,0.0654634613459154,0.342854141593671,0.304666434071437,0.244704063280176,0.0024436296242786,0.102008738781118,0.244303215023855,0.385549137849805,-0.204597816354118,0.0423631042031948,0.149364585793735,-0.117624020788993,0.162693949480266,-0.109380336979562,-0.224541266698588,-0.333295066931519,-0.36461816621416,-0.294326508996206,-0.335506764074362,-0.111555167026672,-0.348697178706493,-0.383005609210253,-0.144462798706523,0.190826765425344,-0.368252662792519,-0.33832432913889,-0.430713957840286,-0.37118754779339,-0.152581582665018,-0.114245200570821,-0.0232924941284455,0.0282151968446854,-0.132215031879754,-0.510430414214387,-0.485611205187723,0.0273993795705055,-0.267395084080216,-0.136774770941967,-0.166186172106821
severe,-0.0973021689257033,-0.286738919596514,0.0489261506486504,0.0745877653963215,0.218794004614781,-0.419573438407666,0.0946661631901752,-0.21355345211665,0.0575773529009668,-0.241630749925752,-0.15355457181936,-0.191481646938061,0.369901902959958,-0.370131969760362,-0.328248537701618,0.0813775696531125,0.355069802489704,0.105626726286066,0.228044293333479,-0.0257042323507962,0.571215872845399,0.189747957010482,0.148992845685615,0.118372188253411,0.327649165661963,0.165504759892025,0.0480147904183938,0.112807870061401,-0.0523606472670011,0.339342176472967,0.205383246122958,0.038580320156928,0.0631095831472856,0.0097142023068252,0.313461701693054,0.276583285302491,-0.370598348157628,0.235660561486063,0.367016722805537,0.0577461408462108,-0.106600321240749,0.223905168476769,0.11555735594988,0.0811757058465829,-0.174124254768249,0.251322158298344,0.0605942383173315
severe,0.181671148849307,-0.0058555699350564,-0.129058435067146,-0.024243864007112,0.082089594028363,-0.268416229273608,0.0654066774232602,-0.237428363418039,0.207519283100366,-0.15029554885991,-0.284027268436366,-0.103656592737452,0.345792225734175,-0.513553291089302,-0.465665631293737,0.0749322497987617,0.313209020175918,0.0393312162503433,0.0759344732442659,0.0165210818957924,-0.0652649232166747,-0.0294779237009807,-0.0817077670296975,0.223074086452468,0.0880693437883316,0.289487150726305,-0.0796941658234722,0.0773431589876944,0.0837516328617083,0.0380078736778174,0.0127741901668972,0.0660394464519571,-0.116864237767699,0.224167800819137,0.009294518216725,0.255158514177155,-0.102676101249705,-0.0207103201656855,-0.248983160911883,0.150547253582022,0.0967924792422212,-0.0597450656373208,0.270461944223444,0.0889041447190066,-0.001211173018337,-0.298940781669383,-0.2175095932112
severe,0.192355092193856,-0.196775727259295,0.111509131957033,-0.0218404837620433,0.356824451207981,0.0660252351325645,0.386755019993857,-0.268016761135009,0.224592445631115,0.0768378782330897,-0.109283506359574,-0.209362015226815,-0.115670934261362,-0.182161227306932,-0.140044342642524,-0.104672675349537,0.0522197848728134,0.490188445364218,0.291293647527599,0.0604684290053736,0.111622065959294,0.178541351311968,-0.0246700237120937,-0.029720858826144,-0.421201410666771,-0.109967493215115,-0.0492657768762641,0.220188287959846,0.174648463980528,-0.144249304434297,-0.226366578261054,-0.209604219808298,0.102121614472896,0.154211987613364,-0.193771423475856,-0.278337939199953,0.318399304400229,-0.34860317728317,-0.454285458079434,-0.307742508634603,0.281475607261954,0.187660478210614,-0.124271907840993,-0.065627049073958,0.256585201442891,-0.106065275568868,0.0042336929473532
