group,B7,CD11a,CD127,CD16,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,0.11847743045775,-0.0625732084794887,0.510886610046954,0.097610649590543,0.0136500117045141,0.158659972138032,0.227460675895111,-0.0635347949507194,-0.25601661103147,0.334656160151944,0.542885302745059,0.0321510157746404,0.0354601660590532,0.223156177403119,0.3328059788199,0.135237124363583,0.485990603280091,-0.287595755812716,0.301690590762279,0.559126800238102,0.396727415458112,0.0083110636810066,-0.246808864228129,0.317822365158096,0.378070107188556,0.388044165220352,-0.368079806121344,0.197715772327845,0.0812647786899211,-0.178518814816446,0.407631495122873,-0.0391794658228462
moderate,0.12038710824588,-0.221169181569296,0.621896719923224,-0.124526586086576,-0.066154377380183,0.0183110079993483,0.197670956978691,0.0571360201003471,-0.367158448174832,-0.332779898566825,0.444274494000772,-0.128053136608159,-0.137945027444157,0.483206283988671,0.235608652235398,0.195712744888578,0.379317419757213,-0.15898887034485,0.360686414915443,0.550557101065012,0.560955591158174,-0.192121117835725,-0.451685210025287,0.334444875362174,0.370930481305302,0.166333613454419,-0.318780076872151,0.0551085137892852,-0.168513476233944,-0.573488914396142,0.323998290125905,-0.365081773854061
moderate,0.359836839267895,-0.103381469491304,0.675744941616005,-0.0989050547648173,-0.170500258169479,0.240601300211992,0.342240678986392,0.168763816841886,-0.170788327760341,-0.552205363152942,0.273896544800979,-0.0330284562142283,-0.519611364596994,0.107999011249878,0.489830186657789,0.24771647953869,0.513089107688882,-0.175473947439205,0.0183855211036083,0.308454322675915,0.640174645782006,-0.0808599400267193,-0.241394069458739,0.215707989571974,0.191458578752189,0.528077931131979,-0.141650032210558,-0.0971807147099445,-0.0622062946057223,0.0354956684060777,0.418115075506486,-0.0351314805775768
moderate,-0.0597586372758827,0.113396510361752,-0.0835990829180439,-0.0811314440963412,0.0063880152525021,0.234571699573636,0.221480719480272,0.236543809228913,0.0284454007027635,0.0260259280375677,-0.257467191855371,-0.0251225025940894,0.0351956083160836,0.036698332010069,-0.300654167936038,0.184478144041151,-0.102056427199182,0.0665113497188167,0.201023785332268,0.243239424264079,0.0319235358444692,0.0536320318375008,0.393289219491493,0.0995105556617217,0.0120743281522369,-0.0294530682705054,-0.26626367832588,0.0716171857389557,0.307833561218345,0.311517405565534,0.230547857596599,0.266321592459299
moderate,-0.186201412753378,0.0551246304565551,-0.24689781381729,0.195408274915822,-0.156160481410352,0.104075275178385,0.02191736733964,0.0593636510989108,0.100568181001806,0.51224922496998,-0.0114613951123628,0.188549185694218,0.318785904190108,0.0212854496490909,-0.307609926285588,-0.0815717524636093,-0.0079202923170634,0.20264922240717,-0.0978072848945067,-0.0758553950632262,-0.0979521746595343,-0.0313725417202155,-0.1239701921635,-0.196623434658494,-0.273659441567209,-0.273363207074394,0.0828225386956952,0.0958657603246782,0.165212465855993,-0.0020286534378457,-0.0706803235227799,0.0451024311629453
moderate,-0.228717558342987,-0.345359821788471,-0.268483532732302,-0.299094932625484,-0.339255605204486,-0.304791781335412,-0.286363315866524,-0.0738108117706872,-0.344529340203195,-0.647100623845159,-0.307853271984376,-0.17499080301702,-0.191607990976912,-0.345065849106715,-0.0346715747264324,-0.425363842615742,-0.304408699042149,-0.309869052776822,-0.201186858997818,-0.223610247103611,-0.260107816968072,-0.291100612816544,-0.0601059136136882,-0.0509824950909851,-0.151428071756109,-0.0962059693895645,-0.155543964376655,-0.447374602023564,-0.436125544379063,-0.356431622239119,-0.284629777399067,-0.269457161528665
moderate,0.165336286209983,-0.237864726594143,0.366048121195725,-0.0935896893903847,0.0445882456004891,-0.013676209664684,-0.131634092582813,-0.208561063399483,-0.367297881006372,-0.0138332969117985,0.250530890534576,0.0498087330718348,-0.0814493492690369,-0.07669442320951,0.127257753037923,-0.0742939030261854,0.0062510458128622,-0.332904414872327,-0.0093645830834499,0.171955203403667,0.0155623607541713,-0.115746616790988,-0.629994059774535,0.101524330709817,0.0658920037556539,0.188489467953619,-0.221246708724003,-0.15806103286421,-0.0835294316179352,-0.48815545552944,0.0765900998211708,-0.195584811550923
moderate,-0.1203378952837,-0.202253535774841,0.162944100771876,-0.123605168601574,-0.134174960893155,-0.0417975930777393,-0.316784646013669,-0.190901644588348,-0.175944013318724,-0.0515187255770863,0.214206319277463,-0.124152343324926,0.0320867620394523,-0.101488094376562,-0.12892069740678,-0.0322727569590476,0.108943671267059,-0.201739554833766,-0.0170559995060245,0.0194413763560795,0.0363172295235823,-0.117688050346195,-0.347740653223643,0.147333255548323,0.0920164664420472,0.0338787510797897,0.003109259605558,-0.03946787315332,-0.229454975614559,-0.363937791464907,-0.0518308946623921,-0.0131452413017769
moderate,0.13130400652311,0.0590201144111028,-0.217710209941286,0.188281430289157,0.152663549803353,-0.0222464377871404,-0.268328240517087,-0.14386376523147,0.0535362266776016,0.262595346628217,0.10529435067341,0.123297562988487,0.0846924878081512,0.200688810326938,0.12476956388543,-0.0420653633806898,0.0190253442718834,-0.0919492058878068,-0.0265024509785594,-0.217822281720689,-0.213343683116835,0.140180128754568,0.112861119982621,0.0714679150560936,-0.0896902103742892,-0.371304864161936,0.0662406538789629,0.0278024536601512,-0.0149750543743953,-0.206157001371336,-0.185456546308473,0.382373997451233
moderate,0.293751559876474,0.302724903047936,0.400123582962107,0.123079299925678,-0.0775153365498343,0.110640285620415,0.322791771860357,-0.0328641803272045,-0.097875998789134,0.191571499560882,0.425902101234889,0.17248685527962,0.0859513033058819,0.0755891296525602,-0.0456958459370919,0.269670662558099,0.332539865305096,0.0592786426763853,0.0080507041838476,0.241161875110558,0.319423917540165,0.139874180012012,0.0125595171449625,0.0322458624708678,0.313769475097066,0.297348490664303,-0.194785447025614,0.271203308841337,0.259306996315561,0.0687677513473532,0.369753274318812,0.012067203299888
moderate,-0.118112898304028,-0.200887177395826,0.0560657771106271,0.0393815146429389,-0.0479073788511534,-0.0928867808744893,-0.0012078691400124,0.0317507666043356,-0.209478295266518,0.0318277090139911,-0.0382242135945556,-0.278698011807144,-0.0246705002561159,0.0242278821001551,-0.152199231730797,0.100929152159736,-0.108557548938585,0.0930874518104916,0.0473845000729397,0.0711529525805283,-0.049391502906948,-0.200823276340245,-0.256207407939218,0.342517359413643,-0.0291110706566218,0.0097757995784472,-0.241702144556304,-0.182520746794447,-0.148189556216394,-0.497135397365899,-0.0633499351132166,-0.367155255528526
moderate,-0.0559421203375256,-0.143123913691497,0.45936382309955,-0.359635716427297,-0.142122219771492,0.0164050456299,0.481906604761401,0.304474157552711,-0.445818618932406,-0.0901193214652646,0.426606709659082,-0.128370598192223,-0.274359324938476,0.190485382304137,-0.0323462124582578,0.211387148354901,0.264237891854898,0.0141554635754859,0.205586490037089,0.725049924068562,0.480715887364741,-0.323903925133553,-0.183637557684246,0.365362337144314,0.277831344470606,0.576235609047175,-0.300934029643826,-0.0822438234998721,-0.142261098299657,-0.265946636901982,0.348984514027266,-0.314493162884853
moderate,-0.294248119899012,-0.258090228237349,-0.547512880987859,-0.0454036370755318,-0.288790134534271,-0.157886146749072,-0.567559107487548,-0.257785902794058,-0.328882072807011,-0.354943557779365,-0.358435080881614,-0.225466645474473,-0.170503413577784,0.0127288324067905,-0.325658557750533,-0.196660610828976,-0.493252609619303,-0.346305716634488,-0.32292560702526,-0.27380900269137,-0.379779118704567,-0.379947740096496,0.323360600851887,-0.282777205599682,-0.453691981231938,-0.617957707161165,-0.208525136195084,-0.305095051871582,-0.493424914039594,-0.217991049752869,-0.372520043216267,-0.110116469040561
moderate,-0.0005059963354366,-0.0768167447716979,0.149000305548951,-0.101450867956946,-0.0830752051825554,-0.0311169814528135,-0.0134902756767018,-0.109044564140958,0.0724809260332279,-0.237936088622704,0.236869081158356,-0.220814040364242,-0.465908239463107,-0.167411465882381,0.226715086661221,-0.013109046673825,-0.211097055433084,-0.197982675408892,-0.0662548060719123,0.189140242444747,0.156393965588224,0.0406543196360528,0.0094783562009135,0.0625409343242232,-0.213476043296637,0.199213238736015,0.0127784703391635,0.0010068130663225,-0.199495079830034,0.263560241609084,0.145208689238617,0.213985804083287
severe,-0.0416391623471453,-0.141591067773485,0.449288052345683,-0.116739318325509,0.130416142937713,0.0592427006832183,0.23946615208979,-0.291447467757416,-0.426889239442229,0.020145271321701,0.409564619850066,-0.319299575282491,-0.226777038194937,0.247937579674279,0.276186913195368,0.107986025419098,0.103787545558081,-0.196922259508081,0.0406681512108114,0.415325738977303,0.174887789315972,-0.2356776143506,-0.346898809631122,0.251617809579412,0.211791617901257,0.186964402663805,-0.333566326239009,-0.0514254235828823,-0.138559595254376,-0.22020627879413,0.420885345757752,0.0111162586511061
severe,-0.0836903162502651,-0.119543637777381,0.166373842974098,-0.274154296610078,-0.0822165974445266,0.0021614788556216,0.232376528037751,-0.0923883118473689,-0.499163425803886,-0.0252963254413919,0.216090142938429,-0.332840712615091,-0.212019987778111,0.114407997959013,0.125612038868643,-0.0936273857832973,0.0544281827317567,-0.0750741388159154,0.161383508401027,0.302372660944507,0.170271754499421,-0.257993445487271,-0.496311496675974,0.417569343033768,0.16240049223309,0.226470286598164,-0.410555614431322,-0.20406289663002,-0.092566462295019,-0.174952682027153,0.216406201272918,-0.293767897644379
severe,0.0519216821496689,-0.25344170370575,0.188499682790853,-0.0533609534199607,-0.256157315635514,0.514474321137373,-0.144459818521603,-0.26480886369769,-0.156435996478159,-0.19748188935215,0.0604092358698438,-0.0792513922183593,-0.317685101379572,0.0036300908140411,-0.0916032875034876,-0.117684626096081,-0.196044681316061,-0.0572546465319648,0.157070929879997,-0.0962857263489084,0.0577829250006961,-0.0769688663729748,-0.104887838414756,0.210543128344029,0.216806586495122,0.0401333041684138,-0.261680015889961,0.135553761868497,-0.0365008487650379,-0.284307300575458,-0.148756261206723,-0.142398354085093
severe,0.137831751208273,-0.192723135983095,0.40994531828334,0.185433628146046,-0.157874808396683,0.134369953351519,-0.128900551832457,-0.110295328174238,-0.545898197422336,-0.156992062876746,0.356567213448283,-0.282034723878836,-0.0229456321742704,0.0911222773297521,0.502183022882386,0.112835762557291,0.239532807644152,-0.329921336451705,-0.10675009521714,0.391868183831835,0.286370244685107,-0.0054873503103786,-0.0848604980773122,0.464486407645233,0.43444958564279,0.378110938057607,-0.393976971684404,-0.243235078973687,-0.0667594762301153,-0.605657338128637,0.19629824667147,-0.218535342180095
severe,-0.0735273961413074,-0.687068178058246,0.172334133487795,-0.360182425628153,-0.487359075546684,-0.0618575191505247,0.0241149800337387,-0.245830473815995,-0.586356397574917,-0.623560445348942,0.26999771444502,-0.245799276729514,-0.205048438137284,-0.354673753236193,-0.0626797051822981,-0.14769743206696,0.135671902786372,-0.435461265019315,0.0851632316352922,-0.148350497076342,0.29012149893104,-0.235327324767891,-0.211405198993697,0.237190818309687,-0.195736746106889,0.153264225685512,-0.652513019972526,-0.144529393426293,-0.347777587319941,-0.478139766078214,-0.412104657950072,-0.493141343405823
severe,-0.193853766660873,-0.321307931994025,-0.163974773697917,-0.376295626204977,-0.526196848125135,-0.234832076205958,-0.517933187081827,-0.120374740694332,-0.284631847286951,-0.328499706392538,-0.526717050777792,-0.211886481279675,-0.397501874312024,-0.256473674657503,0.105263474634452,-0.623715551638887,-0.383844765621716,-0.295625023838266,-0.116232511033114,-0.429334562900658,-0.261276507458198,-0.268854321457477,-0.102204449356704,-0.0370579291820453,-0.484318180816961,-0.33277690183214,0.0744915868957476,-0.589401258054891,-0.184169911522592,-0.403435647486702,-0.178396547138037,-0.295702984414842
severe,-0.21564787540064,-0.0893466289780601,0.27960755881812,-0.441867630816528,-0.174485427804052,-0.0580305414889686,0.148772259275518,-0.290411900385167,-0.314814313755761,0.104437886284623,0.428112352899104,-0.261434281706928,0.107180748561095,0.0504872475882587,0.0181321499062344,0.0514317441657249,0.052235742501184,-0.2250288981639,0.367722408476212,0.282007152068067,0.339739916542821,-0.0101847378432224,-0.797668636014178,0.387036546914203,0.307184818732144,0.233614950809115,-0.29755572344267,0.0152478523484476,0.006121576444876,-0.240771953201653,-0.0361933271496141,-0.0681447168736527
severe,-0.131906613020988,-0.555192049351863,-0.608282494464142,-0.242906149506907,-0.528941441574703,-0.341691250330741,-0.72740614031917,-0.60352235218436,-0.171318225247206,-0.313047655395191,-0.586617256332615,-0.312529090422519,-0.190428685041472,-0.588759069535727,0.246398743660033,-0.578263102667113,-0.675529959661582,-0.659727020414402,-0.671288086843378,-0.657265516302005,-0.732472279684741,-0.563203194058389,-0.351654837233792,-0.597781544019714,-0.472240954094025,-0.508918595660432,-0.175772978718207,-0.619107125234354,-0.701832202395936,-0.476090125954625,-0.567082591393976,-0.19473813419709
severe,-0.0255722431384837,-0.201130836608296,0.0449581643048664,0.0444789131258099,0.0369594504441932,-0.0317723516647124,0.0163382615110623,-0.0465367417913919,-0.245159870192869,0.0565012475715203,-0.0629887390420333,-0.0838478432661398,-0.265457676023563,0.310514324360889,-0.0629590211570537,0.14285458456143,0.128794932086509,-0.070313731222914,0.202080366995357,0.100195460147544,0.131556116620263,-0.225092346733009,-0.0957578428456781,0.107347675636982,-0.217237810874396,-0.263676158312188,-0.130507905520214,-0.0086999482215825,-0.0355548952379379,-0.0772489241441051,-0.204272894272815,0.129588456994464
severe,0.120940047164598,-0.101294802752392,0.261420644425731,-0.077710265438099,0.131966829437658,-0.145473913673658,-0.0355041594242225,-0.190669560171676,-0.243896523863445,-0.108913070016759,0.220909913543098,0.0182750094947996,-0.330458455049613,-0.196431306695871,-0.257213129846074,0.0449701464681687,0.0871418956535936,-0.198811437986555,0.177508536710992,0.071740277702758,0.15693776737515,0.0255132228036516,-0.695362829239069,0.231597543966234,0.287326994552865,0.1959398008984,-0.0964720623690944,0.227700611542792,-0.014310672148368,-0.600241842088403,-0.153210224523898,0.0254228806914946
severe,-0.2793642638641,0.0256545114289303,-0.345565847351186,-0.180869131407002,-0.205886876634103,-0.258999731382874,-0.0734380878148883,-0.0639335317951875,0.254798420592487,-0.142583700825215,-0.436460117162352,0.0319523499656992,-0.0257595213266029,0.0502141882038057,-0.574473561637698,-0.137259145406568,-0.234469981749692,0.084015063345491,-0.237394696193171,-0.324927584377059,-0.241251500013409,-0.147450329844052,0.115136593276274,-0.346834587554551,-0.414564096705757,-0.475181401413103,0.177315176352743,-0.226941057661204,-0.338709636163455,0.312529149128966,-0.18807508399317,-0.0725468783001065
severe,-0.138830578499659,-0.0756805899316527,0.21250899717905,-0.0959852914593876,-0.137216811864708,-0.0693163657598548,0.0757914262402251,-0.0499844656475372,-0.23822820313083,0.0237343578832054,0.133743166937754,-0.235084694248453,-0.231458324521934,0.0214594886828327,0.663154428774039,-0.037018896632595,0.209507548130117,-0.142762153980519,-0.0544259176590286,0.391011978612397,0.147254930951843,-0.0588648205015742,-0.476926417725418,0.0759696574638952,0.440931335688884,0.417533633368789,-0.502492441098438,-0.239240862866051,-0.228617245364047,-0.422971294191845,0.13365091824447,-0.0889372121931022
severe,-0.0812844946435236,-0.0867904120310278,-0.212629884493975,0.0277035659073994,-0.162791412208394,-0.111046963943447,-0.290774387832925,-0.103806876027627,-0.128619841600311,-0.156244551696245,-0.196305863853168,-0.115547882417273,-0.0913310080094647,-0.132490324740962,0.130174842413942,-0.260288630185466,-0.205325083242979,-0.153449026650794,-0.261090317823838,-0.543999057257013,-0.296562808402153,0.081819649545362,-0.0915571774341164,-0.155810340837595,-0.277490932773778,-0.615373106563423,0.0935096598861688,-0.164885240458118,0.0172774460519751,-0.21309194575996,-0.61342495250135,-0.0042983602006618
severe,-0.0305026571946191,0.033532934876955,-0.287169037663204,-0.230731895742566,0.0975818804656571,0.127757374842228,0.0626660086891595,-0.0323037314866487,0.186046346903922,-0.260164732415452,-0.259429310014058,-0.224981275169194,-0.0120922046608286,-0.127916419168202,-0.152757681197389,-0.0056075848809152,-0.114685943366138,-0.11296077454747,-0.2744205643762,-0.250820548800321,-0.0604692121274584,-0.194911285033297,0.316149516484253,-0.0371299040633072,-0.0664839560052902,-0.105156698776307,0.166020819383684,-0.1263745153237,-0.063278189630475,0.333798592315963,-0.14362026040904,-0.131751802287145
severe,0.101577115731833,0.444828755751491,-0.285139714724194,0.231150381921239,0.160316421802522,-0.139579253536505,0.458238283097716,0.626582198587743,0.49790354915204,0.36170146318908,-0.414237044627153,0.243368407199882,0.114876981699861,0.496688728216467,-0.212732590547742,0.020959218077698,0.0535819344182464,0.483745700855042,0.0770380349317718,0.0948558447519746,0.0182891149978024,0.119175286930799,0.690452529493191,0.612702712936647,-0.264707884678964,-0.256315907535961,-0.0153314033060196,-0.101211538660113,0.409854763378644,0.576558267759183,0.270922284879897,0.0794527276146474
severe,-0.0102416230134228,-0.0326687291601563,0.0542366888479666,-0.0537381486693007,0.0033531832430917,-0.0977053712487527,0.202179259860738,0.208796116297311,0.0700738969808638,-0.174761684047275,-0.0802306188705181,0.150568880092675,0.0614088012829955,0.262263056637339,-0.0433531227776237,0.0689764263262773,-0.147453305177264,0.041684674042486,0.0821416718339301,0.12414165248292,0.0398108030912454,-0.0508266655254763,0.301793059044419,-0.192141730606754,-0.210762875389712,-0.531241378889221,0.0282440679932611,0.0837747620672333,0.0489850239182011,-0.0335273592388321,-0.0484660916038212,0.0673295130969457
severe,-0.0544049742063589,-0.22833885636292,0.098923162177096,-0.114261052425172,-0.0892755545351044,0.170731458826502,-0.462969745196961,-0.279738759147157,-0.451177655882406,-0.0419153742111624,0.0581238156450354,-0.0686024818631454,-0.0881867133082778,-0.72708862932868,0.560491963919093,-0.0065966651295369,0.0096790935223705,-0.520911497968822,0.0454782576694641,0.0194752895922917,0.174500043375767,-0.193523951244373,-0.721246525339086,-0.0012289658369748,0.633835569347542,0.783115662967791,-0.38637022829866,-0.318569818483197,-0.427903415452536,-0.534500753269877,-0.101996494655239,-0.113095795042452
severe,-0.0317511312801282,-0.194368657318742,0.138249570850573,-0.0723361528924698,-0.0941998303820525,0.207168706024728,0.0254829809548495,-0.176022865389718,-0.503279617258253,0.081787910732405,0.211186222538936,-0.102219501858769,-0.300499731666805,-0.113189649323173,0.286797693707043,-0.0553731313667872,0.0531961438142514,-0.317097936536797,-0.0089320588451523,0.209132955309677,0.131031387427638,-0.160216670352167,-0.165760600861534,0.0682927097309919,0.350420479251911,0.120851394070567,-0.411314313691379,-0.252934857795124,-0.147881437262893,-0.366796829523204,-0.100282113605332,-0.187548891449276
severe,-0.220717422827691,0.316990882687577,-0.300681520547635,-0.0524076905805719,-0.0949949773401282,-0.0405309664681236,0.102362266384651,-0.079499902807585,0.382336312452596,0.214767866712971,-0.115237065336722,0.167178933290743,0.0069522057525089,-0.099845501628562,-0.0852524549123042,-0.151582756101101,0.0168780688471325,0.235249900505864,-0.105076484599192,-0.234811020583034,-0.156640749635996,0.128736996542696,-0.0545210210365289,0.0002748576479419,-0.129119821441217,0.219205007367852,0.193216443144117,0.109457440122304,0.172309071367377,0.260997592842383,0.199753756555048,0.15696845417939
severe,0.128479739712053,0.0557603397154393,-0.125417177408399,0.068003178686032,0.0191033034385103,-0.134929054196409,-0.009971183283129,0.232822495114361,0.0553493831823782,-0.0369332194111495,0.0937787224266447,0.287606672092184,0.139229563723311,-0.129876749908662,-0.218153386836663,0.0761896173951724,-0.0419400555698449,0.0088034673344211,-0.0515409526522517,-0.0044895325593391,0.162480027337265,0.0672276721868501,0.0938594088283827,-0.0425929948126478,-0.04031107801984,0.243308543683473,0.0585907757192248,0.0290254992440151,0.152506978807893,-0.0249254473692449,-0.0292816217800075,-0.195073167649158
severe,0.0309434553049582,-0.150036960744391,-0.0685881143841644,0.212108079338784,-0.12077918594697,0.118525050590387,-0.0833783403361049,-0.194803669071541,0.426347773972119,-0.04340465675284,0.0340175001885251,0.137846960872946,0.279321336534361,0.0025871329987156,0.0438552457073767,0.146872302697428,0.0273825414911452,0.125656772625801,-0.152177314014875,-0.461695515059043,0.0677829812601788,-0.0865039871418801,-0.103962093052613,0.0390558533318603,-0.028027639401865,-0.382834419783292,0.183133634212185,0.265114785554501,-0.0211603721190579,-0.310363378653134,-0.25330564766216,0.433298973177193
severe,0.217757497655136,0.0432427877686881,-0.0757467431785458,0.181960009235856,-0.133341294693159,0.0134232351728283,0.144210510491169,0.192571450040102,0.20447058283585,0.204287677788937,0.147411596399761,0.281681858327116,-0.0636290755189393,0.11193456655409,0.0380882715782776,-0.0110033380796998,0.174320991808951,0.103026378880388,0.166332691046891,-0.0269475204477169,0.178142108854888,0.081322423371888,0.151146694398766,0.141021991013603,0.0523658989682881,-0.113215710340962,0.200814897511487,0.107820187732918,0.243064000697584,0.268864251143639,0.114211151126816,0.0554450175791223
severe,-0.212276058976999,-0.133232568088343,-0.170406471337467,-0.0642328431211032,-0.171995375881272,-0.248279718960479,-0.400542117026993,-0.250754126520145,-0.0712180261442189,-0.223331608323357,-0.240469275295074,-0.159987157879002,-0.0133003616491142,-0.130093418452336,-0.19415613202764,-0.164727215928433,-0.211074084035261,-0.207328236332721,-0.296194677178969,-0.395403792283388,-0.37665688145138,-0.207911122592089,0.0258208112914634,-0.150010697188506,-0.320584146079994,-0.643899544539798,0.170646141495381,-0.199958168280162,-0.299821148167465,-0.002858346323625,-0.38959260420884,-0.170037917383157
severe,0.0355758245967897,-0.0212369793761702,0.0169789493819,0.186014602956534,0.0261009643988434,-0.0260110291210769,-0.157703431761503,-0.10982581718061,-0.0937810213609757,-0.060411447655565,-0.0130680596628557,0.0878565841610564,0.100455477013796,-0.0230870715004722,-0.124124898385094,0.0875722062657938,-0.0097155043014792,-0.0395065387878972,0.0352869013208585,-0.110277218447827,-0.250716463928558,-0.0131162363119017,0.198878920105634,-0.0012671622821375,-0.116951884427353,-0.463338708275056,0.171696460741358,0.116251716484583,-0.159418029537103,-0.356650095454751,-0.331989859110297,-0.007295451416238
severe,-0.0659443628735406,-0.0087553047517891,0.527058921714337,-0.0346475413028151,0.0625979878273819,-0.365623157433609,0.197704256984216,-0.0223421372931153,-0.518444717648565,-0.0883860730605898,0.516030456316585,-0.196674981792297,0.0592357619343271,0.128086289359551,0.164090795999667,-0.151801034201111,0.558563848052017,-0.155112385430218,0.163702445690766,0.435808626797066,0.503448764181572,-0.408347423289964,-0.368837622482126,0.0264798963689669,0.329876640005611,0.076100097714412,-0.402546500915562,0.171480189101959,0.0945524166116903,-0.327675314000056,-0.0435308411538577,-0.0011224844214179
severe,0.0339340918714299,-0.289059322994666,0.0602166138105938,0.380374577669224,-0.107048110593518,-0.197321847712041,-0.413814325564598,-0.0710368553423404,-0.166139301981684,-0.150319827553508,0.0567964988004424,-0.0724394171282359,-0.136257270708497,0.0210335550900868,0.332082302819722,-0.192262511339165,0.0818302218920511,-0.44410137129023,0.0685067801719149,0.115868659630049,-0.120116577328976,-0.0160790362641584,-0.142653345576161,0.210064408918186,0.280267280645502,-0.263903683712636,-0.162808302492246,-0.369188907640109,-0.368644801106683,-0.358708808863346,-0.155215325663413,-0.264872371741805
severe,-0.189394792055391,0.116977451183612,-0.0677720754321178,-0.324099961887638,0.0677251125672597,-0.0058525173065554,-0.0253349116805339,-0.131354556609389,-0.004780853848546,-0.23340039689513,-0.153556056137044,-0.0379781081919692,0.0833514151147121,-0.236247506406134,-0.115234904256317,-0.111900287676062,-0.113964823792808,-0.172705960575206,-0.0383870416057992,-0.0665186038140296,-0.130414261352067,-0.0676136697865796,-0.329785665033414,0.175294331729619,0.115219382291407,0.173545646562414,-0.0550863385583952,-0.110724237901343,-0.0813215953340552,-0.258100388917329,-0.329174649379482,-0.401276601973391
severe,0.073360383004655,-0.0506868481274094,-0.155934299943088,-0.390459888677014,-0.0458852932632584,-0.354840066949097,-0.0340478763830881,-0.0226001365606139,0.142626462663868,-0.0528881038036281,-0.140079148036603,-0.113324163632826,-0.332659513687167,-0.0677118536676324,-0.593213501869673,-0.327206675903869,-0.302747673185007,0.0602939488133091,-0.230108185230646,-0.429861153011752,-0.228278502431185,0.0456986457924505,-0.157824206730521,-0.379267469198015,-0.35681283652438,-0.252088494509479,-0.0215160342892888,0.156236446632815,0.0465866678171286,-0.041559077542912,-0.31792457859142,0.0242948858015172
severe,0.105352540185284,0.350986439575826,0.107444477170394,-0.136139363821372,0.0197069296387143,-0.0326623663078496,0.136382548757142,-0.0310658260269189,0.110745251847411,0.223423944385938,0.254701346275205,-0.0933646513391715,-0.0168729912294011,0.165983954526428,0.259920709504016,-0.177129801662446,0.144101410063585,0.0783478285035927,0.0081301613289826,0.208369336457899,0.118107097719448,-0.0773077475377773,-0.049719372067954,-0.170956914639577,-0.0768361636261851,-0.210922285304315,-0.142873004896968,0.0475923982799129,-0.0565990804009068,0.225581937023122,0.313379858373957,0.065822799023734
severe,0.27455024613186,-0.454744414809349,0.0132214652352426,0.0248293345959146,-0.0277478167615171,0.257519578779824,-0.0347647575126953,-0.35545883174365,-0.325156377351951,-0.0594395659359212,0.0086946436062787,-0.0008712222557892,0.0650917309119226,0.0598467489764275,0.158320670529413,-0.0521969282560402,-0.229368643316085,0.0502751387855649,-0.0506237249632783,-0.0027515877584914,-0.0061052099598581,-0.0217534698119499,0.0114995260952042,0.291420061737394,0.26814316971157,-0.158888876640155,0.14143752892238,-0.103807421751664,0.0944060277630479,-0.389629269127271,-0.128789569572529,-0.136383274737086
severe,-0.323316602590358,-0.0481370086238435,0.140063702471118,-0.325812055522978,-0.113060850655702,-0.410798392395036,-0.0081373135662739,-0.364800883360366,-0.0686786415211974,-0.178577691161872,-8.02293924247607e-05,-0.276911562826633,-0.172701406632106,0.0432554875609327,0.0388078687575711,-0.231092563288332,0.13592777268053,-0.0471962362178664,-0.154652539260741,0.0791456156231505,0.0490588891310656,0.147007756090416,-0.177407387961605,0.0191480057352288,0.0080835073080815,-0.0915461934831906,-0.0958551955589841,-0.10769804291329,-0.0294523337275179,-0.424341463199676,0.037540718280855,-0.400444856448605
severe,0.0435158759853887,0.160106365363814,-0.118167085558744,0.331741736021055,0.140604283371305,0.118108926515506,-0.0653774388790524,0.238730028288228,0.213058236329627,0.0878960992746857,-0.0276465416843421,0.0755361031401095,0.321347556610745,0.286499241256107,-0.193092514505001,0.159300354747999,0.0668599008764926,0.16566337283269,0.0336872173486053,-0.170476899368911,-0.0902018981336187,0.102311459228089,0.257237165738159,-0.0368047497074073,-0.261550374375982,-0.470252317035066,0.124736600324695,0.22040986051838,0.149060622901717,-0.0242765601989234,-0.158293224999118,-0.0049966349929232
severe,-0.0451562157195918,-0.0048895406629305,-0.0072191543670455,0.0648167406327929,0.0422354028866049,0.100744526525783,-0.131268231131948,-0.136564289161345,-0.30921464346014,-0.0154701871827552,0.145215640165074,-0.0363986419206819,0.072226743028402,0.149652865388812,-0.0963865883194799,0.0322455002090846,-0.116602574815832,-0.179971651032233,0.0364826785325277,0.121755998821649,0.0112035933578304,-0.223831881599642,-0.322782396760716,0.182860279477963,0.0140892334174803,-0.360885179512191,-0.028045697401925,-0.0676153467781614,-0.057694147331092,-0.218101178540302,-0.274741393401159,-0.42049082952862
severe,0.0477923851037486,0.480146231491348,-0.212725160138944,0.0045083295634198,0.408027578296889,-0.041614024557708,0.0064239443686266,0.626093165823046,0.484293900847296,0.184663843438963,-0.428445904495021,0.261219316705764,0.140931418149198,0.0449728206747561,-0.518851928887369,0.404572741006861,-0.0731158415026907,0.281685845124379,0.0148346608200002,0.0077441174543398,0.0705590797307561,0.310864906749366,0.645559557103831,-0.188743635400025,-0.183951524572915,-0.205143545848765,0.290209245997232,0.240562493498588,0.246418411384416,0.376312712921086,0.0330416272841054,0.15371789157531
