group,CD101,CD11a,CD11b,CD127,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD366,CD38,CD41,CD45RA,CD49d,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,KLRG1,Mac,TCR,TIGIT
moderate,0.271790000805912,0.0224223640113148,0.394942124840421,0.109547373954784,-0.0238851366775036,-0.262690540154151,-0.0760529980126674,0.0992449085288082,0.0588237207648724,0.210227000087252,-0.238928066255184,0.170856830394729,0.10620103053129,0.41293193412364,0.526288916893857,0.205210355652442,-0.113233526903672,0.0795741544584206,0.27704717099558,-0.27542662088492,0.405718744507937,0.179903256554642,-0.107445413424716,-0.278386901607124,0.287501452298816,-0.334300151321637,0.194375957560834,-0.0276378804838219,-0.343400206470673,0.170483838077856,-0.100029969387378,-0.0690267031081778
moderate,0.09944761676199,-0.115791964621118,-0.252407556649903,-0.424995602563788,0.0235092489042871,-0.0819425164668229,0.0244368585264705,0.309440187934799,-0.0347109673427739,-0.279507731975646,-0.123262749310662,-0.204680745343014,-0.0427149891308987,0.026849009701341,-0.194433535817823,-0.081646144728342,0.126949766566483,-0.263282859428793,-0.144615622751707,0.404262693377995,-0.158279507298037,-0.343209401897756,-0.210927795569101,-0.0035621788597555,-0.311522240066774,0.0068420416983682,0.0322671061583863,0.0078229994423492,0.255777851326641,-0.130844080785249,-0.117059040598067,0.215007611260065
moderate,0.128130278858764,-0.136402217359741,-0.243037703948856,-0.245333901357519,-0.176519435242668,-0.102472258242065,-0.159375412652693,-0.110808982872671,0.114627098171299,-0.350753963492568,-0.45578432236262,-0.28408296748176,-0.234745748059882,-0.0478361289199807,-0.177615213797118,-0.150999915910166,-0.0798867312198831,-0.347283690324785,-0.0443146884209332,-0.0487127523463603,-0.219779444016583,-0.193642643934807,-0.231775422240518,0.22552842678108,-0.219471684036853,-0.216915180780911,-0.269825918138409,-0.0624983094291459,-0.08403817903325,-0.261660207789306,-0.482382452250229,0.0161324619918124
moderate,-0.218507765394575,0.145806479170515,-0.0654918499964009,-0.613072113328021,-0.0787187034236185,-0.264985350200832,-0.228322490431149,0.13018161262375,0.661258102287282,-0.084532798536137,-0.404415723072764,0.0485378503359889,0.383646713784496,0.716003638101322,0.11505150936396,-0.523203420172552,0.322314786065875,-0.253543987825247,0.153044104247189,0.0481763111021687,0.0406295228944879,0.0769957684999963,-0.0598524444878564,-0.453559413436256,-0.0025436670361736,0.222661907420875,0.310764703083449,0.209134486328991,-0.238909855105158,-0.0102264424983885,-0.306059722822488,0.268276760774223
moderate,0.0190628170510242,-0.0661909627044506,-0.190422665688097,-0.164199956307003,0.0021704806443291,-0.147252257811092,0.0413642535936112,-0.192916813114939,-0.252852613673226,-0.400889093108483,-0.30741908047684,0.0904932362897437,0.114512026477608,-0.292064256781584,-0.301077878823922,-0.227272204730534,-0.143471473146182,0.0984307248197941,-0.245124156819056,0.488841117787373,-0.0292878430904444,-0.177841994666148,-0.15981631469163,-0.188077375434368,-0.107388471844929,-0.35156610568436,-0.2345020121696,-0.037651075438708,0.125271374811202,-0.122678977592513,-0.100654510945109,-0.0191773896910398
moderate,-0.162463378721922,0.0187960064527182,-0.124947954643292,0.249268928999454,-0.100448850973289,0.0209023896211329,-0.220258259455716,-0.201311868289727,0.410679582172632,0.440492062764622,-0.0533285141690258,0.030576735137465,-0.0691209789638713,0.0938996848396476,0.0484067001820156,-0.0454723972937843,0.0337615340310217,-0.0060227081877956,0.0367187700110047,-0.722567802818345,-0.0183372852324677,0.091803752018287,0.476445611992097,0.115673405190387,0.0892372034670308,-0.156625844618367,-0.0197463947693403,0.0507572688480085,-0.288686605357435,-0.110162077173773,-0.151811876856058,-0.122242841679608
moderate,-0.0441525611551674,-0.0773073599315073,0.0204087573721506,-0.531588129437726,0.111079155466943,-0.398727890121359,0.0355660082768329,0.108593334574147,-0.0614613348593413,-0.484273000605591,-0.198746293531858,0.141238551902787,0.203225926538823,0.116154860047592,-0.024734616500483,0.148445544018708,-0.0336661754545175,-0.468472462646371,-0.168743299033461,0.588357164353512,0.036253467836195,-0.27883374676719,-0.307308630653182,-0.302463274994229,-0.0936788672953392,0.327071619220157,-0.154536241748388,-0.0764565244950576,0.0977891297509548,0.117074637468036,-0.263163326606365,0.103628494028514
moderate,-0.0615780644614688,0.123640828232814,-0.109420813849441,-0.348726449719077,-0.162523052304632,0.0586678232007377,0.174497188969442,0.265680868626802,-0.0266540991191583,-0.266805748866712,-0.193679926156993,-0.0030288328096442,0.0034690823508303,0.0540353880998986,0.0467562497917541,-0.0272531703293573,0.266450759071475,-0.272606508361742,0.0637152088219508,0.614737216826447,-0.106237096008325,-0.060359957596311,-0.242127138872784,0.0219122877781024,-0.128003047068558,0.1319459842313,0.0323077301430434,-0.0561699216234697,0.300197713562059,-0.0085504525593076,-0.0172974952910324,-0.0953356238174446
moderate,0.100873491522839,0.209704773755609,0.0907790302871679,-0.444932952773211,-0.14244764652235,0.0212277700699732,0.227143132809726,0.289616886937079,-0.0460960542206075,-0.496332132461694,-0.160337001639149,-0.0167419678977697,0.0876495597760226,-0.0179299893199709,-0.108763060616224,-0.0717188693957949,0.227459603935215,-0.262579830469827,0.0213258977276321,0.801107119601978,0.0078515651902121,-0.114812213727438,-0.2692254265023,-0.11968511459483,-0.101265383572821,0.0689283932737695,-0.0693458358056264,0.0600553729577812,0.401338899259257,-0.0365451161125119,0.0011425492598432,0.0610202981599349
moderate,0.0510207359027566,0.399008441470695,0.195433370178726,0.0124503749064987,-0.118810496653981,-0.0122529900351112,-0.0205665706804352,0.197056120271153,0.0684194585095834,0.0404782473540055,0.0376531327012422,0.0787565041174537,0.304613781399153,0.183645810821872,0.243491902744592,-0.0543815290345546,0.110346095682148,-0.064621850136179,0.0784212178203439,0.156800058187908,0.223153398364048,0.177400240892614,0.121429577673592,-0.134901666084194,0.0707376011747623,0.42464496406736,0.0893652691743328,0.107152188576847,-0.0130298683921332,0.127982661588605,-0.088279669854415,0.120678360183167
moderate,-0.25199190284125,-0.329978079085617,-0.140038014803502,-0.510339798738704,-0.0614956443518697,-0.32280674876464,0.0979012937306108,-0.0325957706987163,0.0340280494490563,-0.336456255803877,-0.424958434995818,-0.0992078896285499,0.149274420254948,0.242126076336924,-0.113840240361982,-0.0542884134450053,0.164214916384766,-0.121222387030447,-0.227919701116813,0.152291118356928,-0.087274573953873,-0.255979300291227,-0.368216978354934,-0.159806018106924,-0.236885366307678,0.0001266592768536,-0.235299723786927,-0.246827162394162,-0.379265887856415,-0.0831428201647581,-0.405191950270683,-0.0551256759993751
moderate,-0.264882437006495,-0.113597019231477,-0.2321007491721,-0.465781758472956,-0.100819845005622,-0.235621995114324,-0.144612949400164,0.0920925431946847,-0.0889469760295585,-0.440372057011366,-0.161121640771565,-0.0915099592011343,-0.0417118427375222,-0.0612873622423462,-0.0789152000650784,-0.140856491402071,-0.110487254287057,-0.382390774240302,-0.130268778671095,0.208105378578858,-0.12261499763177,-0.378913725872651,-0.319243176374281,-0.381476820428523,-0.320182912459378,-0.139174906627177,-0.208757836732243,-0.141200049683592,-0.296535005728456,-0.151793180802496,-0.18026120944216,-0.0523680803868951
moderate,0.106550267962459,-0.13792718081468,-0.175981085915551,-0.0363228518110088,0.115265020837324,-0.10483622046197,-0.0658197460942087,-0.112140981013999,0.0422851450167635,-0.112093016437992,-0.197183937610995,-0.117310121453647,-0.299917385874371,-0.284780201861284,-0.209413221206565,-0.186101625631593,-0.210971214810612,-0.21946559375953,-0.164859691235588,-0.0716735632601752,-0.152915923038654,0.0137324272070773,0.202164558455832,0.277105940050576,-0.213032754811927,0.0995788360716801,-0.177954140547892,-0.147943990215808,-0.145776827633661,-0.0131696848992651,-0.19471551061367,0.0322861178139602
moderate,-0.0863908370875406,-0.139769466682636,-0.0835231376474169,-0.410903509036807,-0.131549410384523,-0.535806040602193,-0.387137887339486,0.0242208758506103,-0.225698058461526,-0.389074118464723,-0.315983980116785,-0.032396902283092,0.136037203322193,0.0524671240546068,-0.0697520883016008,0.0504813580743576,-0.248556172312027,-0.525300589550075,-0.112527766201376,0.124725193724105,-0.0989370617598376,-0.243819661376343,-0.202373411923232,-0.421074477874896,-0.195874176942349,0.0840901386071522,-0.156408266864252,-0.303088063789979,-0.0890606068331755,0.0305574285348797,-0.310697377748703,0.113287393732565
moderate,-0.0491909922425141,0.316637747119607,0.0289692217035273,-0.317432510151895,-0.116357829227587,0.111160542734016,0.0566615622563494,0.413838371884273,0.117592837501711,-0.103244151483362,0.164024901569025,0.151029436319565,0.200275139014158,0.0676085071635697,0.0615481130394254,0.207176465862263,0.296990796995621,-0.262220584369936,0.210942541232979,0.215200625389946,0.230063604850391,-0.290672056752717,0.0996322684895463,-0.0997659899589965,-0.0134059957297139,0.48172966469832,0.0452059066778804,0.194311428663916,0.537356158228135,-0.0473182847800005,0.0296155923857359,0.252465190431781
severe,-0.43306980884611,-0.338106677692178,-0.584934363648233,-0.256318181544113,-0.219561212058742,-0.167057912114838,-0.0523579828476605,-0.301843121160903,-0.143332909114536,-0.291935311348922,-0.295436094258105,-0.266474978318359,-0.30294686069578,-0.350022566967499,-0.370144331453378,-0.207788081407973,-0.239931520367493,-0.220923213735586,-0.438977540629036,-0.272332803874454,-0.500195916370191,-0.104617259334998,-0.234823171383864,-0.12594431680263,-0.330436679454095,-0.070250029665614,-0.386908115196822,-0.165225118808746,-0.10276763330016,-0.405451506379793,-0.382698381221624,-0.334676963747408
severe,-0.174761878749515,0.0078854125899285,-0.273247778389653,-0.274547410847541,-0.115980534185908,-0.0068127147761952,0.158759477891712,0.261477604360956,0.0315812028878439,-0.41988090236628,0.0786231278550382,0.121640205991329,-0.0839919029484976,-0.370009811651102,-0.0270433599316603,-0.21026580469711,0.0825310264864497,-0.172851972842186,-0.0014646513066039,0.440188348291485,-0.13462507731443,-0.231368049838291,-0.272839787462864,0.0321901560976462,-0.381864816480612,0.438182002599478,-0.0904985831662039,0.040787204173634,0.597070460290181,-0.251817680098377,0.0005099028879724,0.0286372968689669
severe,0.169803589049194,-0.0305503908175976,-0.0071701772004879,-0.369314237387464,-0.0490061585068418,-0.277153037497285,0.155941664334284,0.141760274218626,0.347109246180792,0.200681529330329,-0.0047158266519363,0.0606172121783485,-0.0413627257762542,0.281618535892183,0.221927233353821,0.157091602692385,0.0570039877364947,-0.113249117440467,-0.0420991070019696,0.273902291905697,0.175398665462083,-0.133533287677537,-0.205330667828849,-0.194128061492292,-0.0235524364631158,0.180522794262061,-0.283893714881749,-0.0384958756356312,0.232091714643837,0.0394049567656754,0.0688516138259382,0.23167777636953
severe,-0.0389859047428381,0.392281797399178,-0.0563275172892602,-0.334376547094443,0.0436495514294959,0.185560800721866,0.184050924125258,0.674729814488642,0.210004182946159,-0.133514807056725,-0.0060924589333778,0.392213063292699,-0.0436860472896994,0.134520159603242,0.243610083048246,-0.39801383780789,0.417194900220473,-0.307239167477707,0.247810987395666,0.116066643786749,0.128574892772964,-0.583002448286685,-0.367596853782765,-0.233203181003693,-0.0183958759989098,0.542307108814305,0.447755645060554,0.232332717077637,0.740122150349977,-0.0311762275456174,-0.0777852408581483,0.306714188075619
severe,-0.234584529555881,-0.258250657145198,-0.145288975637357,0.390240759557798,-0.180560952890768,0.344199278969934,-0.182480773607997,-0.392313436877811,-0.112872513046356,0.230845239221444,0.135700514484582,0.265663288046608,0.029957353524251,-0.130897036077976,-0.00806262999281,0.0602959132626133,-0.268688865650216,0.25537578486324,-0.231400527930287,-0.240303321749305,-0.297963891356259,0.339665102106602,-0.237912849027969,0.24670777096178,-0.351187517039891,-0.417596915231761,-0.205088751292596,-0.278222069855953,-0.0599791619194926,-0.308962634982625,0.0841058569376809,-0.370032079156554
severe,0.360167678332824,0.398395022771451,0.432131741895582,0.098028397319407,0.312434630124594,-0.0695032922019484,-0.102318529590182,0.472230110271532,0.208436634355048,-0.183603614057655,0.0846797840051813,0.572616956927671,0.665880931454037,0.502095817524561,0.303974659904048,0.199822189136587,0.49614761208668,-0.167816620231776,0.375280471943133,0.477622099934923,0.325484703297723,0.085947606837876,-0.211043676557112,-0.222815838618042,0.21403231258832,0.233858436436347,0.105544464041563,0.264214703576599,0.398306283256634,0.676911305515262,0.148775147925354,0.458294957718472
severe,0.0595503500942815,0.192956843463392,0.0337461287166788,-0.200972561086445,0.005607087089606,0.0218904143548532,0.0914393405179964,0.315357253584064,0.140159633513129,-0.290445139113957,0.0518207526005019,-0.0717750029266186,-0.0228394427093973,-0.0124241341201363,-0.312013015540729,-0.362337090347948,0.129904218343942,-0.21889874172878,0.218152350825367,0.24950903958031,0.0784942315650714,-0.175999709619774,-0.17798390297751,-0.0279110962352036,0.0705280583651548,0.289544787107321,0.266443274506611,0.0504425017169934,0.185675258043972,-0.0253583019991915,0.0119867832041865,0.296317074263065
severe,0.265870179678338,0.642001257644482,0.664814763734568,0.0840047750461687,0.461363753386323,0.603986809428978,0.644363827530952,0.541401442356909,0.34076201946583,0.0774907522949061,0.426474215900617,0.466826342143487,0.308168887379623,0.294833779831151,-0.111679423881298,-0.15200827133915,0.741585796375767,0.168746304733075,0.676368449847412,0.499498948671034,0.396508067841653,0.368879823604606,0.18270461771091,0.444675117794108,0.371801873903871,0.461472548649979,0.626550269376562,0.706726673807819,0.786950245826683,0.169462363887823,0.460985150936945,0.264117751909545
severe,0.0724615807669889,-0.343275758263607,-0.0113455101079291,0.0169179038100154,-0.118882087513902,0.0301309669644878,-0.0591446628552673,-0.340793009380956,-0.166354702844242,0.435906265614533,-0.10638231766374,-0.166663804743966,-0.0798095351120343,-0.199882145385853,0.0619548698504633,-0.215456292570426,-0.170004250669657,0.0615713598639104,-0.112339039523923,-0.30088337751887,-0.0367670274158332,0.133904684227233,0.0943644594581095,0.273865935954055,0.0324673379688464,-0.0995607592162739,0.167346968623291,-0.120368401637294,-0.484935066598672,-0.010165680841275,-0.0096494761141441,-0.0311807868847863
severe,-0.233207540167913,0.0560123739525085,-0.11326037807411,-0.386691557752714,0.146097158873776,-0.231527437620882,0.0735106214109071,0.255609924458568,-0.0108160015075078,-0.221720711392194,0.125726325613413,0.12271384724916,-0.121979237011592,0.339003155571772,0.181569209236002,0.163423302614116,-0.0349064635742444,-0.181142703917865,-0.060957461896688,0.566559200188857,-0.0199469609754104,-0.183373367823288,-0.187237777703172,-0.44973931970763,0.10346373696485,0.220488089190737,-0.178018333302109,-0.0262584046281476,0.567714964003685,0.0599753671953765,-0.004678272368401,-0.0676053349680514
severe,-0.125867552151165,-0.253415134490124,-0.0548047202347456,-0.0496350701366138,-0.0057750861858064,-0.252700901012377,-0.13032115351768,-0.257089523556942,0.110625285123012,0.0671664512987993,-0.138867481739671,-0.117221818435758,0.03613576182882,-0.256418221951198,-0.0549554575580158,0.184415248618438,-0.256916836328397,-0.0497305321576103,-0.228686655399795,-0.263004983352457,-0.172612986078639,0.0542937559061859,0.157799258073115,-0.0032050668798185,-0.0920750995424739,-0.205732179502362,-0.238328996093974,-0.0941497194238205,-0.329971542590173,-0.117216564458213,-0.212284644234745,0.0257353764178998
severe,-0.188122878417656,-0.173516193817382,-0.115595318815395,-0.315925255345306,-0.231796309468369,-0.406934372688053,-0.189187163776897,-0.0640418751174654,-0.0738186389996029,-0.217086754450424,-0.410335036540892,0.216309505900598,-0.235043864378262,-0.0871804871366391,-0.099600495963315,-0.577560007882078,-0.12815021778902,-0.46452471967241,-0.191799814641659,-0.0904194177275099,-0.174496210986029,-0.14456869350288,-0.394799745848699,-0.618276374800718,-0.0558630701968868,-0.181774806541774,-0.0582905026109982,-0.0690105835596048,-0.0290373983542902,-0.0669373211584706,-0.298910616598336,-0.173440114918474
severe,0.430078347131642,0.230530576045388,0.227894475423116,-0.068062815136471,-0.0078467731291556,0.18064476523041,0.136420000831322,0.418526552362634,0.352010808302315,-0.180589018450236,0.0458379032984831,0.225960944685167,0.109902710561782,0.396214521123216,0.150385705868907,-0.0083983292925397,0.216971247167141,0.126988928587372,0.031042527187675,0.252318247627472,0.392856545321149,0.39472575694161,-0.167338578449909,0.172191638508142,0.0780911915320622,0.0675726739323409,0.266180903193649,0.244835080212143,0.29007461351031,0.0746469337148647,0.191410588789963,0.177554967129221
severe,0.06175798948826,-0.184029790770071,-0.0297722955240032,0.281435743493119,0.0478244992859525,0.0231341068412899,-0.0938307701036746,-0.594130552185543,0.0025053839125158,0.403288190431452,0.22851120713844,-0.211183986193946,-0.0608422627781575,-0.124820688838392,0.0262921218557302,0.0979595254644174,-0.111023607699596,0.471513968656988,-0.212172166748138,-0.622085655254393,-0.0466661669008738,-0.0841476396384346,0.177078831661304,0.356602375334119,0.0428317905395119,-0.332513474422125,-0.116770302323102,-0.244410793563709,-0.406406207742066,0.0164171095799449,0.128213608736301,-0.511501459629636
severe,0.104503835090335,0.0427704963079826,0.0055249923601283,-0.468958374056752,-0.0585053740539254,-0.15979186256471,-0.0756105522547846,0.323472957711421,0.122418354291248,-0.408751879974969,-0.0428693964614093,0.280446850139784,-0.0066486071089924,0.223607121894853,0.0615753687427536,0.0857485940037171,0.268497792652604,-0.375007038792736,0.182879447596188,0.381285726210729,0.0300319285464944,0.0959026307812581,-0.0509435332513141,-0.404917331760245,0.0083812538666419,0.113099670586062,-0.0016642862985051,0.0035142722451103,0.352963551553805,0.0346195043860232,-0.001741618053483,0.272026708475854
severe,-0.13382383916083,0.0219987654797118,0.0868781244544004,-0.0571004850910092,0.222528690208385,0.199884758635638,0.121299428027409,0.244326040492601,-0.123303628455306,-0.249776660884815,0.11810299315167,0.131860089036497,0.0936051954158085,-0.0267564127805286,-0.0904329303947609,-0.392418388204851,0.30525187038267,-0.045560938954729,0.120862756238031,0.475028973748554,0.214206824839717,-0.304009700140186,-0.533456461795021,-0.547680970109472,0.0229617244395592,0.0133948241456951,0.191943074323643,0.26542930840756,0.365890156739475,-0.0211173224328483,0.137350828945775,0.130636251745583
severe,0.11469978974604,-0.072210106610837,0.0074644514138806,-0.0233628489248547,0.280259134349235,-0.214314486908976,-0.0605927082691247,-0.241250260033851,-0.151820066410256,-0.045747307439186,-0.321708673964692,-0.0114465445833374,0.0372747975504188,-0.0063285967463668,0.228421760248272,0.325785126092889,-0.37963752012836,-0.0215265189907001,-0.0028689474395378,-0.577916896638857,-0.0995307100390391,-0.0480592072842954,0.255259525255737,0.388825471078674,0.116689550614641,-0.224535652486331,-0.270279840576682,-0.33863559509153,-0.48938429477191,0.0075585832644724,-0.167825929149002,-0.0809741263590558
severe,0.0104230852634814,-0.0397728091590887,0.0167523514787251,0.303973219448567,0.0699677058236356,0.242833059916831,0.198807114205364,-0.0875713284890626,0.0494254941563783,0.335699380745551,-0.256224423842009,-0.0702624807662864,-0.0921804711827328,-0.0823875186552074,-0.116322918848996,-0.226142310951875,0.0204451834319983,0.378053990847928,-0.0692191080966112,-0.0896292311124528,0.0541869474935543,0.0637367337204904,0.0698933857629399,0.364871655084847,0.0202599993552144,-0.416341827520881,0.117379995905312,0.0718805060772035,-0.155887242523483,0.025578345035151,-0.0906715076470648,-0.225421230773026
severe,-0.131638436128438,0.326732149161633,-0.0495349175057683,-0.320042950508128,-0.0067051376695637,0.022537649203418,-0.0401973547242647,0.21647933876493,0.103303173487818,-0.357034251342725,-0.0066822922053754,0.080172962974393,0.201621098660209,-0.0627657323461081,-0.216547178966553,-0.114098719865737,0.192099085145876,-0.303475102132575,0.0999890778761095,0.13055882487952,0.0061305163822561,-0.162699514068716,-0.242959568356756,-0.0157940306207911,-0.198634477793589,0.394508620474191,-0.0023489633826345,0.0318662820520152,0.475135671607454,-0.0396755038309618,-0.0475828350930195,-0.0300755234770154
severe,0.0454173414616235,0.0237916534027308,-0.0190549958389334,0.0894822850636126,0.0171361786535778,-0.149890579249382,0.0759419714437065,-0.184475293524036,0.073632190073391,0.0552816850392153,-0.203643173533824,0.413194918905771,0.179273924234348,0.0591850356445926,0.0805302962973446,-0.200798555029207,-0.0311588263671882,-0.0343274714724802,0.0849910068573627,-0.460883471830495,-0.0078651625014852,0.124891916186241,-0.0731075781657057,0.0380320760379981,0.112476662454055,-0.188550869428666,0.0275869707369403,-0.0029314317026723,-0.15715767472667,-0.189411913634505,0.067829271714652,-0.183616143652974
severe,0.141636808127976,-0.135229366085813,0.0526586431513203,-0.053847543731363,-0.215939099807577,0.192766824773187,0.0147338747804527,0.101301300711301,-0.211252752942155,-0.197100169377025,0.21605691204368,0.21075320459755,-0.0238561547215849,-0.0523143302367232,0.176275074548588,0.120852665072318,-0.135495003165438,-0.234431833713497,-0.0936651385854314,0.329648941985743,0.23280933320414,-0.0676346228859122,-0.125265312768621,0.0438113077063418,-0.219075453114406,0.632804765283416,-0.0170377597126835,0.0156067906973813,0.0249597433714555,-0.0017860755265933,-0.0179175419228529,-0.102196510021847
severe,0.0706187174463554,-0.0860743531678576,-0.158504190026363,-0.0854961138286448,-0.283296063960608,-0.019457318598798,-0.0535757759473048,0.130372558469765,-0.128994056744728,-0.294098598016497,-0.162065671860371,-0.169058492361397,-0.0470898168709921,-0.0375595062445107,-0.110666748097901,0.0997212304751887,-0.015577595192524,0.017242539109129,-0.0450037934866796,-0.209876900292909,-0.0310307072257241,0.0489620185267117,-0.0506930459503878,0.416104124684544,-0.158444455631008,-0.118547269824754,-0.0316615700232727,-0.103195754709906,0.0277740404675571,-0.110017292481915,-0.0908520457004853,0.0380871113713253
severe,0.0470320138668603,0.0323660558103557,-0.280057665236407,-0.242291587421922,-0.243146755629093,-0.122301962840158,-0.0678391171532958,0.0347151707963351,-0.17298594247911,-0.221588765057556,-0.151096848724221,-0.140239145408147,-0.05271726202497,-0.0802624132526599,-0.233620304744943,-0.464846008104773,0.0427497404414329,-0.280610253379039,-0.163737927204754,0.310201824619972,-0.171497321752207,-0.123758413756889,-0.540509310160457,-0.214261712568876,-0.160216122158176,-0.0013598555724666,-0.0865792766477499,-0.0485679371521573,0.328109075422246,-0.215827904483824,-0.241844082463252,-0.127271643172547
severe,-0.192929151469653,0.0509002974627936,0.193148985119481,0.221894671947908,0.138606685873633,-0.0246330169998581,-0.35920419178259,-0.274343762793098,0.289238025127606,0.141659098059607,0.0340230326954564,0.106166786877909,0.201460876298687,0.138833580282291,-0.0422999527810603,0.259154424883678,-0.0594604780392384,-0.318022989554608,0.194388989053004,-0.386380565356066,-0.0400539654399746,-0.105697265011467,0.14196605836482,0.200006096018419,0.0124297986202003,0.290861175120633,-0.163741235637674,-0.092601088333544,-0.443349033046111,0.008153950420975,-0.180397876245228,0.14113696356371
severe,0.138573509066999,-0.139795444466584,-0.237787675431671,0.625313115762318,0.205822063769049,0.204851498701008,0.342206467974195,-0.367639599401231,-0.260529161345536,0.453897282717388,-0.149824946485183,-0.268532026181414,-0.107477567807915,0.169517840724646,-0.070413639079667,0.0321392624207094,-0.200090284486781,0.173883239984688,-0.346414188751516,-0.336006306497377,0.0939703599819695,0.164719464947231,0.256409714249914,0.216789657215831,0.421744012410011,-0.0975390997634302,0.211191390788729,0.243634871963939,-0.471589212667042,-0.0294719819729677,-0.137558901855184,-0.121626618436868
severe,0.26089195307209,-0.160624894515734,-0.0154166547205764,0.146100960384035,0.0303285274141716,-0.268071038975349,-0.0599467133690637,-0.172793647093399,-0.121864452188747,0.330798846077136,-0.224487490236793,-0.278999339236473,0.221848541223979,0.0256961170628768,0.16119135749187,0.522397551340868,-0.165400867142486,0.058205639962394,-0.0073082618011784,-0.0251553890636535,0.291884846157492,0.0661311499653715,0.343174520740124,-0.154354560532053,0.214392955514624,-0.0060514173129694,-0.255376828650938,-0.394887544677315,-0.0787441247182069,0.141256116213665,-0.0506250938943729,-0.140152520633971
severe,-0.0471007384662733,0.0009199987758197,-0.153173842383841,-0.0356411057032514,-0.0971057639719728,0.0202216018585484,0.1316286044521,-0.0610289883097654,-0.063021843147018,0.192120556729434,-0.218164091216572,0.0203027392585953,0.201185822967438,-0.0479855424043878,-0.0030816176661677,-0.312257854836628,-0.104406099011058,-0.181699424682094,0.0164736986789348,-0.160694128451094,-0.031856910078295,-0.0700786216413005,-0.386751161018681,-0.245260917962233,-0.0957347182740049,0.0377266019144694,-0.0036939033798043,-0.0846877436474633,-8.58567722238084e-05,-0.234323618371534,-0.106582401655108,0.0043971977569085
severe,0.511433843993252,-0.15636370918618,0.049972805781452,0.5985704087292,0.0682302380783753,0.291611172580979,0.482410091040922,-0.214895947579546,-0.261720605087594,0.340090365094005,0.171919920955964,-0.164125964916932,0.0878348234415817,-0.0392880789104718,-5.00402944581003e-05,-0.240410168764456,0.208947781119823,0.317184091510755,0.189035742720096,-0.319917958380443,0.103172048992095,0.0530142347997374,0.329599233974352,0.399279984797601,0.222489007920956,0.0518615915492765,0.0890681446752392,0.303336696967812,-0.520903349209524,0.192079676253573,0.101262155238241,-0.177366427595289
severe,-0.19031087331014,-0.409711315099632,-0.0130333139405887,-0.155988285897881,-0.0735512614432361,0.0249689525273379,-0.150392312820239,-0.310419495578969,-0.176018863974597,-0.0054843054030214,-0.104878852196235,0.031042960672536,0.0799384494515586,-0.0960564776287955,0.104706230452334,-0.354736029268912,-0.237118508256058,-0.334156447723466,-0.168779655132515,-0.0611342338208334,-0.144701960601751,-0.139302617684815,-0.224387643945622,-0.271945706470567,-0.0968127401777614,-0.0050737196798202,0.0380257847192225,-0.0296192078781947,-0.321143040176878,-0.0304777292616782,-0.298369772756951,-0.232307660989622
severe,0.0585634932740237,-0.125093555976181,0.0567330036073817,0.0825857435666087,0.0403100649319726,-0.179849100897971,-0.157009217055679,-0.221171538221377,-0.099398176572722,0.18593774537831,-0.396792289153321,-0.300523277010847,-0.0389226545715591,0.333183792580696,0.0123593646194891,-0.174967461477986,0.433541831676267,-0.228267728503663,0.0749788048575311,-0.265007875803015,0.206507608042932,0.195335264760025,0.178340420336441,-0.253749853784337,0.0254649345878163,0.366736808088034,0.218323185911188,0.063406158932103,-0.374242124226984,0.0806391913086143,-0.195145359716371,0.248434964314869
severe,-0.0921264112861589,-0.208802642375397,-0.27338854420568,0.330573290008589,0.306191653713488,0.118832106625031,0.216254889216985,-0.374293854955371,0.0714640852801207,0.344832346993016,-0.183457422538594,-0.126061137946279,-0.0603154632691245,-0.229744408780863,0.0054780469837013,-0.205989678368531,-0.355820188196055,0.209865367582143,-0.231035573675011,-0.572683057667922,-0.0206984671474704,0.138473223789583,0.141883675476013,-0.105225184260739,-0.0316235797066979,-0.0740587738386815,-0.0177102060127134,0.175294255249537,-0.404330335760328,0.190943011258771,0.0582158868893201,-0.0554791312225425
severe,0.273127256673912,-0.325157718624778,-0.224256406686795,0.381840417016654,-0.10522680983583,0.119322389127763,-0.322806144170197,-0.435462480569328,-0.136337688296942,0.172293535802791,0.123950254900709,-0.350597258151871,-0.283679734703113,-0.223223041211833,-0.155406256051866,-0.170502596611778,-0.154710883059775,0.273379818366799,-0.191731437708942,-0.543610364486102,-0.302194309899309,0.0892193250252496,0.195008269974396,0.59175611942119,-0.142540165298337,-0.405368786203985,-0.348878526447156,-0.239898493731297,-0.401976961303693,-0.345024981416068,0.101230683548672,-0.294940126343198
severe,0.330033692821908,0.0191799344214695,-0.117141289539128,0.076238177920359,-0.0913884052791872,0.224264811049136,-0.0616509367171321,0.178442033134453,0.15563683964955,-0.101942039669681,-0.0057431886566706,0.0723689492104405,-0.0470547805178319,0.0138903105232776,-0.0823665708844366,-0.134555644414164,0.198758358420106,0.0164818208038794,0.217779413729907,-0.460032422456403,-0.0150273788090091,-0.0728004805346185,0.121261946580671,0.475222827589163,-0.0326736070712561,-0.0244529648883598,0.0132529401049989,0.054442888192845,0.0948823060087631,-0.117366006166271,-0.0770400066066097,-0.0005747838252527
