group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.0727188730834472,0.261123134268012,0.092864264526965,0.286156705525049,0.0977409103273865,-0.043663220805477,0.178601870587073,-0.0296415987207855,0.126455145946291,0.273531722124057,0.0629924705199123,0.3407660119789,-0.0028903399480749,0.0021962211699917,0.366841737202023,0.0487066919350032,-0.0516681379664498,0.0986897378147876,0.193271804193789,0.159252369212368,-0.0163962139566794,0.157043957788225,0.070589101736462,0.143201362042125,0.131457483434162,-0.127028634096583,0.114284425050912,-0.0062035697983876,0.363712575396299,-0.165659824236154,0.159410849369738
moderate,-0.0528976799568089,0.299792164754203,0.100125447394094,0.175490198268921,0.145689183529658,0.0670714304961611,0.0850789946643083,-0.120052417329163,-0.0214092640623436,0.294965752265391,0.181674055457897,0.118665154705852,-0.0059958489859166,0.0543312325104882,0.455646706997236,0.285292466744971,-0.0650799456744598,0.145782320056236,0.313205791859451,0.0957025904753473,-0.184206867416494,0.181783345252063,0.341548752678158,0.210037009510466,-0.0795329303741932,-0.345463824410181,0.0630035810407708,-0.0001783040271238,0.0508184657971986,-0.153102076002981,0.151362542731892
moderate,0.159941220712907,0.422058843639849,0.002214997751862,0.164656118022908,0.124362976937317,0.170854001653381,0.219738233863934,0.102691176469149,-0.112416372939936,0.401784088052876,0.134945044735637,0.168046568038987,0.0191814946741078,0.281401561825939,0.279163087653777,0.18170631106348,0.104338861477953,0.353242185331936,0.255106380951495,0.2735985454781,-0.185747161519386,0.348526857337862,0.276289725736706,-0.0293507155905808,0.196438992124207,0.0182097892474789,0.298825949101969,0.245039963511827,0.240857422400588,0.101910858352342,0.0648131091460531
moderate,0.159042695477466,0.389093070631353,-0.573202169119707,0.0514689222248062,0.120552698642616,0.404873642705515,0.0712218101736155,-0.135083192440923,0.246486390642307,0.376532911396992,0.670615412506984,0.0804609415891774,-0.132529873044468,0.0977461079141187,-0.331503866616731,0.435627775989827,0.282135878379816,0.311171245680147,0.747598127307873,0.34969356206776,-0.402303063870209,-0.0093711627053073,0.220369094150459,0.670665904080086,0.124439740696606,-0.358280535651559,0.185174874956676,0.328114145518078,0.249460078125224,0.433482526982877,-0.109696063192707
moderate,-0.0541690991089343,0.140983218637165,0.289507915743563,0.159843254486801,-0.178772514021913,0.311662287340833,0.169788545691336,-0.400503811206759,0.301500534806822,0.108446665680417,0.0807122349668279,-0.133351801581257,-0.404948041549276,0.266891242809279,-0.164816488439626,-0.374747116167868,-0.115951261700702,0.140187393713302,0.336398865855225,0.024779914673238,-0.2124454148151,-0.0906565339742821,0.184261573136783,-0.126072586386212,0.0619785198577556,-0.267144343143519,-0.079971718472035,-0.350607331119656,-0.251563867568938,0.310565603183312,-0.35279278334056
moderate,-0.082958269893656,0.178910574064439,-0.286953398728009,-0.0494042229775783,-0.0177754887920476,0.313206923459925,0.129523288461394,-0.195293728745601,-0.0566803849146616,-0.0591528549808829,-0.0320703825207805,-0.399312133998967,-0.131013539508412,-0.141283068575109,-0.429047112200645,0.182338366189554,0.0373976463463697,0.160186341244078,0.145536709865163,0.294274273855605,0.115881884925778,0.144054366597705,0.386468820749631,0.19012040897905,0.307257939965731,-0.390186629464271,0.090822855412612,-0.0707587213410677,0.289485646674495,-0.211114041387436,-0.303748653401738
moderate,0.122179597277328,0.368649010065104,-0.0469222975511653,0.0943670344137344,0.158598892086527,0.448129760326265,0.378593733636443,-0.580034768420684,-0.213396299845605,0.311474062832007,-0.078816894998029,0.049046098447351,-0.0536442888512866,0.152107306634897,-0.355405496317337,0.0468641636563495,0.010089786046962,0.556631223809478,0.53228230439679,0.50817403294696,-0.334692917098323,0.19962351464039,0.359145026446094,0.569420036088885,-0.43676887910735,-0.130458344356541,0.056454671078541,0.180018637197233,-0.248869381124151,-0.44835979833549,-0.399210849935304
moderate,0.118133945880964,-0.428238936721679,-0.134920743410034,-0.204196034213768,-0.069718950249708,-0.61117580744091,-0.560880240628827,0.422504415641106,0.0419698912150403,-0.471266808825314,0.0755931813483486,-0.256915226358099,-0.0420084610923317,-0.134626075161141,0.528751472890122,-0.322344106866196,-0.132988664554962,-0.704920174711195,-0.631550845615011,-0.535091994212998,0.189876063695766,-0.352998006641217,-0.268104665790324,-0.732335743926865,0.0310157330223982,0.204074841585979,-0.396209040484895,-0.411473875692794,-0.0737818559032921,0.368348714397553,0.269896848214945
moderate,-0.213972752372517,0.337385339088359,-0.119584791498927,0.0868463232411199,0.0567391518950078,-0.122890451156536,-0.425253223887263,-0.355278027309583,-0.172016346337958,0.369960835819431,0.0832012180355479,-0.0414805863706816,-0.0561493736763852,-0.612704003492279,0.555629417592294,-0.168451945603451,-0.456536154467266,0.0487688364554645,0.248398129622529,0.112394366693764,-0.728222724814371,0.147245538830951,0.463142240881642,0.679581028878619,0.0219004413561418,-0.025955429271977,-0.263040164216296,-0.276959847776839,0.213623756246178,-0.419070831965546,-0.126207611081044
moderate,-0.274150060353881,0.306860470801353,-0.0942271306333872,0.161862788513348,0.021590795021551,-0.0907121976562306,-0.218327115687618,-0.327295528052214,0.0213297410460368,0.375883329520537,-0.206848161320303,-0.0245758159825963,-0.0331299161797799,-0.341114102212291,0.201228910538626,-0.184477238343502,-0.425252935793227,-0.0251647516086464,0.283374015545371,0.251938449200565,-0.672525947551918,0.0773589477836467,0.397134750041855,0.520485550371645,-0.0713671143197836,-0.0852056868130536,-0.161648052677797,-0.281671858145447,0.13276518242522,-0.568063476574691,-0.0777582512785715
moderate,-0.181091997744185,0.284836171006364,-0.0790096095767828,0.116633478362442,0.0305396114865685,-0.0296247884117825,-0.29603255909662,-0.370916852169766,-0.0696075658020464,0.458798191349321,-0.0106521966054895,0.0539402124587968,-0.111988356799256,-0.362066647565063,0.104769148021531,7.40671056822719e-06,-0.152375195420449,-0.0559641278986726,0.0814038207866358,0.181185937910477,-0.657167078569308,-0.202940550594253,0.504421644109857,0.371543964898662,0.0392873225283155,-0.174298676821555,0.115911614344448,-0.17053136932524,0.315691122890664,-0.434389686208574,0.0016696882021273
moderate,-0.50410512660771,0.115518736457843,-0.101360811537153,0.222858034898649,0.0392748588572792,-0.252487130168154,-0.547144349448534,-0.663342503605231,-0.590701162018503,0.179246403730536,-0.0934412515976154,-0.056087839779822,-0.0262393544444213,-0.171006332899651,0.440522907390321,-0.0085341686847444,-0.660673015706791,-0.0193944707454804,0.251814948736995,0.0783822066603722,-0.400024538227021,0.21764395822225,0.325452302263841,-0.105939708366442,-0.147080251627892,-0.43004031506738,-0.476843948244711,-0.570699914561756,0.043357765656638,-0.646024863026092,-0.324850296640083
moderate,0.326718816145784,-0.216564679846887,0.098521839521304,-0.111828909959972,-0.0686558723007858,0.218587871524489,0.388900285474712,0.453184983315158,0.0481706318717199,-0.224752402073933,0.153606113512073,-0.0615736148220087,-0.0149854498570543,0.100616748232332,-0.145743448154233,0.0438269849092881,0.203165245739253,-0.0541997874177268,-0.275208866592923,-0.0885346711809022,0.719774613261688,-0.103112294732052,-0.453407460925998,-0.0181007882245867,0.213385352369754,0.43261823030164,0.312357625454159,0.473916805480416,-0.0677667807470337,0.633260125094436,0.116197811254534
moderate,-0.237075931901562,0.173047469235545,-0.306579285492707,0.263311602411684,0.22924562269499,-0.243171701750875,-0.241687772395508,-0.500300835408697,-0.0933134983445955,0.241126959092716,-0.446682718900034,-0.0476849190741817,0.0324089146688738,-0.0412182747291235,0.208257783153436,-0.0862192312568205,-0.216496544201227,0.0749328230999455,0.119510200272737,0.161819055032687,-0.564154104976494,0.364351114242127,0.334138253195879,0.414272401313291,-0.111808601954373,-0.122996980824913,-0.25568785676102,-0.371442576497221,0.114986153820918,-0.380845144102377,-0.242622899822765
moderate,-0.0178359149307108,0.247561762444415,-0.0790228586448632,0.241277324826157,-0.0193676788421487,0.26708884643003,-0.102123283172881,-0.139847963059624,-0.178429957751767,0.283507459005453,-0.353444848930022,0.112514517076537,-0.149873343175326,-0.0562262729624133,0.32058191615455,0.0743288296258158,0.0142322441226831,0.296911010185384,0.307008087869299,0.030199179584802,-0.41268645628366,0.352433510435229,0.260652958488284,0.528288421017687,-0.137313095190129,-0.223502177822544,-0.0275610535812901,-0.139779363097455,0.323259323827832,0.0821213189132862,0.0168064024057203
moderate,-0.195637192093591,0.401877034589816,0.199479534643881,0.159986545544368,0.0380359488188713,-0.0834842810400827,-0.14901109144076,-0.381888233284643,-0.0382916708713952,0.381107564441706,-0.171185137303089,0.103655726527671,0.0655983559181913,0.0154530762182215,-0.111816644603231,0.119466896901463,-0.1534826303559,0.147075546588715,0.359133388216242,0.131336933242855,-0.506450515855145,-0.0690089914778196,0.28146753462183,-0.02343770952039,-0.0386363186722107,-0.533997286203206,0.116834849096994,-0.189814876919485,0.201388446797659,-0.484158555957322,-0.0361610521333566
moderate,-0.118766597474805,0.282294020323386,-0.171274576906121,0.453404581241094,-0.189424729101475,-0.024661877407621,-0.248984120407053,-0.355552590019071,-0.520437094371784,0.075585471374599,0.372693580648641,-0.030803293559807,-0.457187802052299,-0.287812031222158,0.592832128152605,-0.142345693626816,-0.49685863106188,-0.122905610492121,0.680267058453276,0.0924436190167085,-0.0169429819853151,-0.0962121528790575,0.230885891570645,0.46023452977871,-0.24450194571436,-0.290579339174137,-0.288803700512881,-0.236198561087872,-0.110006370943048,-0.274634055490218,-0.436163105210596
moderate,-0.151619189537257,0.200569287278998,-0.127519219625287,-0.0728812877412255,-0.161726269441911,0.0169365429692122,-0.169848411608386,-0.132647614442639,0.0416971413248798,0.290435813912265,0.106040779929696,-0.2681975715296,0.0399155641589364,-0.0126406563841997,-0.146560332582454,-0.128946375724934,-0.16519643528547,-0.023437657169884,-0.0065363455045232,0.0377999894329262,-0.177367392079887,-0.230152319360599,0.275765399164029,-0.0021643314259396,0.0380268757105522,-0.124487742144633,0.0429869035005183,-0.057772260303367,-0.0914442818444239,-0.224470724589514,0.0159596225865633
moderate,-0.15137191715869,-0.104158607925342,0.237625244445342,0.178133092582589,0.053713063893182,-0.021275256979322,-0.0390994473466933,0.278677115934876,0.354203901994935,0.130047172699819,0.226624180198923,-0.0234531985350654,0.0093206119693992,-0.12979354628522,-0.224595459585193,0.181115399790833,0.0407515567443457,-0.0592873854686865,-0.0455040227809039,0.0916031555393806,0.228594478554858,0.0468466672824951,0.0699845249706558,-0.106947116305656,0.0302884573289834,-0.248078035240095,0.16754708829447,0.241265135672669,-0.0952132925484836,0.0773714164609685,0.0311737802835959
moderate,-0.0309984215117553,-0.368123717679769,-0.0920773501206768,0.20674514466444,-0.185679744614443,0.0434184506700065,-0.194402440870725,-0.127664826882783,0.116041879358621,-0.25111878846034,-0.0627545107335229,0.0009389520578335,0.36050565049396,-0.0045462717522226,0.213904713262189,-0.102187575748164,0.0836774759551158,-0.035781663273465,0.0799909425633449,-0.0103126258873148,-0.131043374737962,-0.0112726757969885,-0.444616011501383,0.0866694496277065,-0.157933698807174,0.218863181394325,0.350908693482511,0.150828808347344,-0.223163738780651,-0.110899140547125,0.188887260258835
moderate,-0.0032968979120381,0.0433143031168555,0.159783213871485,0.0097540270425906,0.0561939056563649,0.0377511744330139,-0.33215781500785,-0.367852906710149,-0.0343408247653325,-0.175961651816361,-0.249749665613033,0.0064460641244113,0.046322383133233,-0.145745850254679,-0.362566101179465,-0.235988584504848,0.0447779810868883,-0.165839921228634,-0.123446614305674,-0.11278119360671,-0.327174984508451,-0.217813790838401,0.170962608775494,-0.0918067067633968,-0.199625560563578,0.0114181924196161,-0.172722480811967,-0.165489658054055,-0.0358324216155832,-0.337750749604754,0.103656544295377
moderate,-0.143879940849444,0.219531076594417,-0.199946860809008,0.246488512314325,0.037021987011676,-0.0544375168959905,-0.0007116896908916,-0.310437079141648,-0.305302262965406,0.257454236919749,0.376334558529069,-0.0336291805249828,-0.0726586129371539,0.139021485503912,0.299614855757099,-0.152645361607431,-0.23620881694488,0.237670215241919,0.564344482019411,-0.116951017143296,-0.189906490372952,0.13814101520687,0.289849462172165,0.02188728101944,-0.0953885390026285,-0.047879970564377,-0.193129866226285,-0.167777833686181,-0.0570134023920054,-0.0071904415618994,0.103852843716025
moderate,-0.168041139159523,0.225201052979882,-0.0787233253904266,0.14508739096898,0.0891474685715726,-0.141528687456484,-0.373603102477568,-0.104494962650023,-0.233055622585957,0.0531566703438693,0.107018341785064,-0.144731115892394,-0.587777698596272,-0.192565038990031,0.419382140953301,-0.283804178189186,-0.381303292693901,-0.249170690041024,0.0912028328548509,-0.0787997794381361,-0.106960652528829,-0.215954831040849,0.105538497321891,-0.0147846894821495,-0.0744805435230605,-0.112497388052706,-0.277867492282991,-0.28819461790938,-0.0834553524223409,0.130872938756379,-0.0061399049355749
moderate,-0.180037567562043,0.174010567400612,0.0201090502248618,0.16361993577714,-0.174346650597446,-0.219078256199677,0.0826862003648569,-0.206013963066036,-0.2494304146343,0.143402693731562,0.134014592077084,0.0144269281304292,-0.150864461917032,0.0923891771969629,0.0909788996734374,0.0015464562168692,-0.375553167563374,-0.127373052971859,0.0508177179038816,-0.108734728846001,0.330091776096914,-0.0150857407749825,-0.385913482862699,-0.167672523703864,-0.217251285335942,0.0683244377352744,-0.0828468708206094,-0.15158005471343,0.0443081783181828,-0.150305322352625,-0.0177404938900031
moderate,0.202789539263639,0.362497063374104,0.206775335759059,0.0912003152372234,0.0281804963951244,0.360805347505899,0.327307255311702,0.147305189871185,-0.129445792911137,0.215572920296255,0.0854389693741014,0.125965623697097,-0.0565671159672977,0.0617539173395237,0.150478569016159,0.178234063569283,0.295333386146771,0.439859265029172,0.270764705081599,0.20959606374013,0.053430225916671,0.174718017660723,0.0047968394723988,0.181462594326257,0.120805630570486,0.269021782630874,0.18107708566469,0.253806037685055,0.202339852301021,0.324432295048565,0.145570536008219
moderate,0.0565791479345861,0.0542512070869777,0.139651080708925,0.535915071555293,0.0022506737717925,0.0162791487452324,0.320052972510578,0.39168121356677,0.357474355761936,0.0972351657224367,0.436769705580334,0.315613747910825,0.221068163031373,-0.136532170716954,0.261698813676326,-0.0510719640619785,0.223591073901194,0.0495566857624382,-0.110635759818839,-0.0264716977652487,0.337490523205999,-0.118053425901242,-0.159402426571276,0.350006154055015,0.0112793522728032,0.418307805709177,0.043680710297471,0.0353445492806681,0.465976410219544,0.42304539826603,0.524921776408495
moderate,-0.0161272260431724,0.452066200297602,0.0234656517459496,0.154723276773641,0.0426251962831147,0.280596932208624,0.0657526288420619,-0.289450874240654,0.363839921731896,0.372686278945329,0.003041902973917,0.0645853044872053,-0.211369002025199,0.211701409213484,-0.250773353143352,0.179387885432944,0.191547356629325,0.327759435410075,0.415754101039614,0.21398415335488,-0.388114554064988,0.373652354962621,-0.0739974761836573,0.214127059004915,0.287054017595904,-0.105805670227882,0.13033441142494,0.0258546659503592,0.022628166315256,0.0698673867294122,0.0552342612189181
moderate,0.0160094473774428,0.686034822321952,0.0915160034497142,0.250058395136516,0.0792102922729701,0.593153285986548,0.285883802196162,-0.225187766244782,0.303443972797143,0.587691296739097,-0.0192366968888026,0.272755959789582,-0.0294731431361945,0.245134532991357,-0.372041261301952,0.373257452368423,0.184921313887089,0.585118104440384,0.658862410937818,0.6293286309055,-0.255920451433379,0.259162365876683,0.264642686359601,0.284375703974294,0.219332443507087,-0.496378335759467,0.443751972530945,0.243171769053603,0.330199962616962,-0.15331564754118,-0.228358323445423
moderate,0.105286062093896,0.152787161337339,0.0192695032402197,0.0539456540593144,-0.015090381564411,0.132857282413039,0.321929446908092,0.181912657373968,0.0282046109919109,0.180264846947069,0.255565410976651,0.190088707732288,0.135872275792807,0.458131636096,-0.17173797664617,0.235438226795658,0.0798079939706335,0.136179143396612,0.131741094337984,0.160371277247705,0.453915005116877,0.0359784125649196,0.0903689467900897,-0.542432555813628,0.195565148783859,-0.0506996492177769,0.151952129212505,0.276690016682929,-0.25043016174169,0.0511122661428062,-0.0114676923303404
moderate,0.0150405953917996,0.388573039746635,0.0153349195361295,0.02197582036902,-0.0654085523509375,0.155260713079797,-0.181563110250203,-0.26864650134823,0.0216537859858339,0.409966181983769,0.105405964532902,-0.0325403355845219,-0.190096826535843,-0.173149468207498,0.0143079288322272,0.0268176347750267,0.0069843804221163,0.344417228318017,0.35609294172789,0.200395804501298,-0.632729430944784,0.156254051241907,0.211191802304933,0.670895491140346,-0.0039177721717238,-0.18949330175921,0.16504574385757,-0.0263542637770911,0.176224521579221,-0.177147546372772,-0.154316310656295
moderate,0.0345502988532765,0.0943003020616518,-0.0643211099391249,0.136055678748819,0.203363377542411,-0.113350787540585,-0.0901664671147737,-0.372180912257289,-0.124099744702198,0.0832215376709093,-0.0569237434971074,-0.0094706698068382,0.0254790671066315,0.013674502842475,-0.179404930067532,0.0296823866138586,-0.15951486702185,-0.143790859064647,0.155991710437588,0.0098254217345542,0.0325532285539866,0.239768614480878,0.039234031093624,0.135475292286604,0.146209138779669,-0.176668934651262,-0.135400430364061,0.0257422255853484,0.193237905452689,-0.285097225670357,-0.205892250155465
moderate,0.404424385793124,0.306835545117583,0.286445197445931,-0.0387676740509364,0.148647220927755,0.300618113944154,0.385296910585747,0.189238086903535,0.273191890744057,0.319854019525277,0.0289937102670869,0.196090839890393,-0.150798765306311,0.165978364361186,0.0343045523542788,0.0975651067825329,0.322434765312742,0.0468979049610542,0.0128677027150975,-0.0022479365685369,0.238291070015227,0.0298599062695057,0.471029840154413,0.242433414031984,0.0065980973549385,0.405759793225245,0.145160182022311,0.0282876252146041,-0.0160771309144399,0.483240634708291,0.224481166239948
moderate,0.204299204323965,-0.179940051481211,-0.0345371672618223,-0.0386529670710041,-0.0780117839652562,-0.147793103657376,-0.343083994563551,0.331436512682452,0.0222296892277008,-0.113780253076271,0.0235700886037529,0.0663227100342095,0.0869623922328951,-0.431448688593214,0.201444007646194,-0.0616904860743035,-0.0008058515655389,-0.25302463523669,-0.411621361371073,-0.239925565310988,-0.172382432764625,-0.166423444190283,-0.102197739828919,0.273738233044084,0.304700738059417,-0.0078058599542819,0.0989313693346962,-0.047487471706697,0.132833880076057,0.439167656286743,0.435079863134241
moderate,0.0521915305730961,0.546230494047475,0.0434789715239785,0.123794430541823,-0.0124559341475234,0.22678536690159,-0.0643008440960329,-0.367242194205842,0.0565153751190597,0.658955392298379,0.175196113635701,0.0754766299640964,-0.0223012608372978,-0.215001162504664,-0.087893450183246,0.125843374254976,0.0474537470298751,0.33653404784625,0.242024118798542,0.409571227557033,-0.590218601983958,0.44249857586836,0.467407604671949,0.519225998510758,0.0684014311661047,-0.0782095096647708,0.224006916220281,0.280530845071261,0.226706190171148,-0.254582171954873,0.0595300719191545
moderate,-0.168375830674982,0.143564660148792,-0.174424319414074,0.172836601781578,0.289739284523403,-0.163348924402566,0.0023239118739423,-0.0925351391961047,-0.137905501794011,0.0689680741261411,-0.309523221942304,0.221065067157977,-0.129337152118549,-0.0284484692335649,0.247573386107966,0.356365977605395,-0.168762500724328,0.0066995135693876,-0.0707414884688313,0.0348971505029532,-0.270938493158801,0.106337033871156,-0.0060469248958794,-0.117644203285781,-0.0421840411811815,-0.0649118897372694,0.0215276755354595,-0.133916269861009,0.151114826081653,-0.282491302437201,-0.0070453252793579
moderate,-0.35208800864703,0.101927318880658,-0.149100710010935,0.117507263728054,-0.0974198155176587,-0.315792002490473,-0.297113091633473,-0.530013283790581,-0.0850380527964201,0.21703789057023,-0.0519677198134149,-0.101934468580455,-0.0746691981312264,0.032489769734959,0.50695235693094,-0.0503328719741895,-0.315943101657918,0.0274546318601825,0.440660015089775,0.0462746560168696,-0.694303719287546,0.16031228982889,0.324122847260412,0.0823095816339551,-0.0506672031868077,-0.43977540345512,-0.22802791010524,-0.383831431923184,0.0122328063890986,-0.60821843467077,-0.0717242885821048
moderate,0.0026575659202986,0.415865146817031,-0.0347092696329978,0.203123015828048,0.113909329403133,0.158177106524647,-0.168080894812869,0.0142509034523547,-0.0413123914819858,0.418903176105407,0.269855821331333,0.106625821492418,-0.130577418329647,-0.0119423550325528,0.35977237445559,-0.0023455900082852,-0.0879193044862147,0.453449603584139,0.32874684032693,0.297902606477264,-0.510655397419002,0.359256575608769,0.446675890914471,0.328045117039042,0.0639039626473519,-0.0190635134381298,0.147877629829407,-0.0292032157983527,0.322285130458774,-0.056528591533315,0.151427627535054
moderate,-0.0796860775529602,0.402464021668989,0.0703155461961942,0.230452945138257,0.106431327077928,0.0364248450498598,-0.0642151918589785,0.0378668109889045,0.139359749695475,0.269031127362961,0.234835775831776,0.100487917269661,-0.17258696272672,0.290214956757218,0.375337218110435,0.0222030017111856,-0.226944605048512,0.382291443563094,0.202971845746777,0.167411456588756,0.174277475534779,0.222081750166563,0.342203054799865,-0.265695201075177,-0.0053984987121593,-0.164939121955242,0.0309510851120207,-0.13486352785936,0.182231878819627,0.0008228223806019,0.132564422867293
moderate,0.201591355094696,0.0019687328132613,-0.197575508141106,-0.307522255722457,-0.170723050663553,0.157456710655957,-0.0975109009657382,-0.0148228476298773,-0.0414575612641837,0.0638297714528021,0.142916359533421,-0.168047434718253,-0.0594126001755681,-0.106462452043307,-0.305828585460999,-0.171847207692117,0.104716810833406,0.10097559043709,0.0467398387180912,-0.179607900496339,-0.0108711718313001,-0.204676269134924,-0.300340417753972,0.416804499306078,0.129291177209953,-0.221057258064111,-0.0102590273627588,0.0395169591684179,-0.413332195828138,0.308642388224952,-0.133782809353437
moderate,0.162392279909704,-0.0597200743522337,0.232647812074758,0.118522514164585,0.421827485434567,0.321546156923736,0.0186317054089343,0.148623331296372,-0.112087606480228,-0.0074647644774728,0.047305833671785,0.152766482514273,0.112852040147391,-0.126286021895687,-0.367885870502373,0.243849831242917,0.146252034717882,0.0770666021210443,-0.220020276807187,0.0401833615043305,0.0602517290931808,0.0210060784129683,-0.19113987625288,-0.206911248276098,0.292060315436399,-0.29665852808002,0.344954926917329,0.0112064569382399,0.314308131027423,0.412959474707864,0.302735976865345
moderate,0.152789057018615,0.527669880436066,-0.158816043054067,0.199724335366207,0.0742112966967381,0.765910197310373,0.559389528160656,-0.396397254626815,0.261633293792609,0.673553012832747,0.353708867345317,0.160427363050252,0.0047271214580626,0.326367269652603,-0.453189599457708,0.392989698657509,0.357764300119559,0.683453364193665,0.554280369102698,0.618726656689686,-0.263992232077513,0.141199293456569,0.431272445249313,0.595460204137402,-0.0231360915796902,-0.0935133020990603,0.293717307716135,-0.0156078016311107,0.175075649737701,-0.358426208622413,-0.28262397099256
moderate,-0.0135845091869066,-0.0873910560315477,0.0344822260277814,0.102082194133059,0.0303967452962429,-0.233314470486264,-0.505231975295121,0.304235561287329,0.265910905904558,0.0379788115832371,0.162628975349611,0.0059835195135671,0.0423602164835035,-0.0315643814814736,0.592113507981078,-0.245803584379415,-0.302242415298674,-0.129555871671641,-0.216889940535985,-0.276595013867187,-0.446123053461283,-0.0689819159686677,0.26056958555582,0.208450359786647,0.113928732067002,0.239086192405798,-0.0669407444969722,-0.28097815195044,0.253344710837003,0.224249855673831,0.341561048705795
moderate,-0.0389768871483236,0.379457650352524,0.0493842866968112,0.293938340702717,0.159680422234445,0.0338558591111908,0.0089486922940756,-0.074169181008451,0.002491693340852,0.429738197715636,-0.0310026072024296,0.323662155142082,0.241656415959471,0.262546070679515,0.174954843074027,0.132076376210732,-0.137237901400284,0.0993649209787099,0.255377518959582,0.363613700897896,-0.201104978956803,0.166668491944977,0.173714731486649,0.0886800936129698,-0.12775089774759,-0.0673990466320391,0.318758712768801,0.0820424710658449,0.251520370971938,-0.246536756648271,-0.128406511565522
moderate,0.280680472682334,0.0995402122873081,0.168053750423692,0.0282507814141574,0.100323562287438,0.343640622289835,0.0038480791652464,0.177198610681987,-0.0096576133166886,0.170822163227058,0.0348645489341403,0.10334000248779,0.306572870571073,0.0690520214068115,0.0567968668698082,0.164941606295164,0.238115130701215,0.183837676001745,0.242458490075898,0.126670773981698,0.0151785843929011,0.0200325283752014,0.205393629333702,0.369631796761849,0.08510194769845,-0.0392735292272136,0.392641044235628,0.200020815317414,0.385305323529075,0.193827396070145,0.281203085439606
moderate,-0.415385415986836,0.40464432255578,-0.261474776770317,0.218795054627736,0.0930159662498389,0.0274500651395438,-0.0894227171839243,-0.461562200427169,-0.509627210010803,0.209034306169267,0.109930923303782,0.0656581686402647,-0.0538484995191267,0.280038886686423,0.138107156089178,-0.0387232113254603,-0.0338464312056959,0.412462034198856,0.231087022074307,0.319683783397035,-0.716276842933218,0.24821892949776,0.295482724190766,0.089407584654749,-0.348444370284177,-0.27670448076386,-0.0504263045560521,-0.286954252214322,0.115932166116654,-0.556825138525069,-0.330649802737208
moderate,-0.0297704314634708,0.736491351001695,-0.113623585741671,0.330793678932993,0.209657599359616,0.379179585500352,0.301852244553905,-0.0971645369583058,-0.578472290103571,0.21488631360402,0.44579680392361,0.251350743268978,-0.56839752848613,0.0535475368652244,0.469447302680142,0.23513378344602,-0.143336487995883,0.0019668231878278,0.333518371320816,0.648079619047903,-0.176518345554312,0.0624012398404639,0.306013474312099,0.572276593490187,0.0785459533069503,-0.0227887063599752,-0.113156797040283,-0.0576348155378567,0.519443740842072,0.124749269398171,-0.0529993343357056
moderate,-0.242960391585955,0.419782426892323,-0.260171873377822,0.358537607558362,-0.0560463376195182,0.0855773325380751,-0.0444621329770729,-0.296908765034782,0.0807386241613049,0.355415800502176,0.0889641019413839,0.109503284208171,-0.10067689435409,0.237519759954058,0.0501210916191111,-0.0903313147877733,-0.297075689038084,0.337833654327672,0.367788583113149,0.34064073508029,-0.159397849748588,0.218881942819423,0.0782662089072026,-0.0017298251351368,0.202750366534418,-0.410203635961855,0.109074836888387,-0.0678350932812368,-0.0490674382440804,-0.0955241103625196,-0.0857694286077929
moderate,0.0137052923492143,0.524206268940729,-0.130827504426893,0.0731188675749291,-0.0191921527161999,0.296007486687383,-0.194774112102819,-0.130696760118292,0.195280558322442,0.376390849189844,0.177480886465897,-0.0298110555973629,-0.299718283599456,0.0627747775564051,0.266587888064114,0.0370651730694537,-0.0821941011273013,0.430091349156294,0.126286357705115,0.333398774988578,-0.403484787079209,0.22904685353423,0.68899064486391,0.279663668871038,0.188962237178664,-0.0948709190861969,0.0158703874393435,-0.033727496472388,0.288450718000451,-0.0983097750849353,-0.0130520508108331
moderate,0.176206729308273,0.505769757269289,-0.200466625722385,0.220413142867392,-0.0202392721431312,0.433330675041906,0.096941464935197,-0.0187450834956982,0.124236132582969,0.50269817410588,0.135368158393017,0.133019041334346,-0.0129319257339639,0.127041557892141,0.1212267473707,0.155513791721456,0.22155853352076,0.296310292263059,0.358279620577265,0.329997752903322,-0.217388240292859,0.313110100555554,0.185121622637664,0.49906829149248,0.200488742775333,-0.0727835141252905,0.322977677383429,0.160913705049884,0.344764342840732,0.0476663892254747,0.0043079602740735
moderate,-0.0491459129225883,0.350714374500649,-0.0470994246239868,0.118233837854255,-0.106150847700702,-0.0909495387817916,-0.0549298496286172,-0.185786015733711,0.0372645929981634,0.238144182744849,0.136734858915217,0.0843546035390103,0.0088035955338744,0.0275290815355483,0.20310046445449,0.0377568640222579,-0.123134076404829,0.10211101845921,0.208421131493605,0.101580855486663,-0.428506509748118,0.0664043161025525,0.217277336581324,0.0319357915825715,-0.153894387750691,-0.224124650029347,0.0142505296052822,0.0393344080139349,0.225265904788613,-0.380835397881245,-0.068332339561604
