group,CD11a,CD11b,CD127,CD154,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD30,CD319,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
moderate,0.134761121493264,-0.0713157808976261,-0.177376870194582,-0.247348304136282,-0.303784117172584,0.198441372965341,-0.0317688783767775,-0.0104585535136433,-0.0699887551740784,-0.122717551981203,-0.0882892573360934,0.0032221072824077,0.0183919223068205,-0.162761371883143,0.035362746705339,-0.164881492786043,0.134361911546584,-0.0074300630708726,0.0390391448649957,0.0179543794191719,-0.0482078985420008,0.193225259410342,-0.0137473467253644,-0.203405330153649,-0.0081557128374718,-0.0618859947604644,0.271933088520295,-0.0647276789716365,0.234179890562315,-0.100714086996713,-0.137808969039344,-0.0735490244473008,-0.0105975001499747,-0.277194737915576
moderate,0.357136720078281,0.102507751633017,-0.0708947130987447,0.0299632121392597,-0.0518348067934859,0.271338454187261,0.349101455584794,0.531918331956069,0.0993681122431199,0.10445146495199,-0.179118068035581,0.169136077761231,0.206526320502747,0.0987716003956329,0.018660080852741,-0.376306247600671,0.33129206761195,0.0121117771153313,-0.426413035265031,0.0169300808428765,0.218893109385149,0.779771805266393,-0.134006836348043,-0.28620535304585,-0.125104725310127,0.100832968085416,0.478179104641256,0.27478896849657,0.432324579979218,0.246644860857491,0.0566039138780616,0.670950967879671,0.0985243010341127,0.155420514576241
moderate,-0.138277386866739,-0.031883649673569,-0.407703688740538,-0.018281726643874,-0.0237858051082058,-0.403573976316551,-0.108412722242591,-0.253779045520448,-0.0460459008637404,-0.201961728980572,-0.0793847344531237,-0.0543898348985459,-0.0318689371992304,-0.0611812493408303,-0.426131513907967,-0.149824540204873,-0.0782783312052338,-0.25941134868187,-0.376260254235032,-0.300675498865032,-0.0835469126262942,0.207613934178887,-0.106688361497991,-0.276901334365479,0.0087254483417554,-0.22766576087897,0.0575374314567456,-0.144202077257311,-0.108361593110187,0.0441937191501454,-0.0805061034094688,-0.30668402502071,0.0315780814192737,-0.0346523809513286
moderate,0.224865834779101,0.0920677017612336,-0.459465826929124,0.0257364775115495,-0.0994552861584398,-0.0144059371632446,0.227975432357309,0.410725881721427,0.117739545687644,-0.129424746545718,-0.415427737303196,0.055794636529847,0.224279368507935,0.0496407928055315,-0.193485085138784,-0.0433078700041645,0.147006770319797,-0.360479465382545,-0.333877086848291,-0.190877518567004,-0.0301353736507174,0.703213144332039,-0.170802605070648,-0.226226501955467,0.112395773681046,0.0436938872265296,0.415153432731947,0.13896039793311,0.157235916837956,0.413052840901274,-0.139150487317253,0.39246826562594,0.0941479353172098,0.330187660593034
moderate,0.328662133115071,-0.0549215957361541,-0.213676793549283,-0.048033117821776,-0.381982559708665,0.217851497753057,-0.0793815679732436,0.331716950306321,-0.0269410607255242,0.195531305517178,-0.21144097642813,-0.114019204594002,0.0370147371746334,-0.154062196968562,0.0037263715008668,-0.315248960639276,0.224596613725853,0.0036180587247515,-0.315106378343919,-0.319466434083565,0.23833745543211,0.288743517201787,-0.270027603936428,-0.402852398781165,0.142045531906133,0.16687178763499,-0.109344680335116,0.162427848588989,0.211718502451366,-0.0974754745858012,-0.332722529515481,0.60483187658555,-0.210310550303261,0.171195397191831
moderate,0.233808023331433,0.0300403726659523,-0.12378267488659,-0.0960644062341377,-0.193949452286967,0.189185645297421,-0.0458892003590419,0.629760597688998,-0.153170660807582,0.203326219306185,-0.193964757832207,-0.166180498791242,-0.156989833493847,0.166325393157409,-0.12427593296586,-0.50896701149123,0.435783342816777,-0.148683275207632,-0.38790938231741,0.0467329026891207,0.270602628720204,-0.0098476808724678,-0.110403100582004,-0.0899780800445737,-0.162242488860788,0.302118515075153,-0.10219494684671,0.639241342922648,0.286753456949079,0.357966020335473,-0.033781875414851,0.395484403055117,-3.87759028032026e-05,0.0730674681004981
moderate,-0.0453055073205503,0.0040057304713717,-0.393162001344427,-0.045522513014147,-0.103808622753692,-0.632871745669067,-0.428173520183719,0.466785817955931,-0.0951328746867103,-0.349176677779227,-0.531990912958224,-0.0577985303741316,0.109176391539917,0.0318196069728076,-0.265210826850657,0.670465842094631,-0.269642386031122,-0.635233227662991,-0.304965940502739,-0.401111181941719,0.12766272109548,0.491551097629151,0.206112477575365,-0.184552594057275,-0.360197223864188,0.247544728763145,0.243587427244891,-0.242473695131886,0.295940179143635,0.151192854679333,-0.161079059135481,0.593086090221917,-0.028009591060504,0.485694709703885
moderate,-0.159721274250967,-0.145485451388591,-0.271578142114187,-0.143804639951852,-0.0614167540664788,-0.594000637311556,-0.536736886215186,0.407641834244171,-0.137718550287677,0.170926883903035,-0.142589268580119,-0.103675020120229,0.0982201160453485,-0.116380129437495,-0.230861846671031,0.69650828508226,-0.326750621967445,-0.293917892629708,-0.699164032537171,-0.537701947231724,0.145697512746295,-0.139835799559723,-0.320192856405762,0.171337219666831,-0.244770231497511,-0.186896205921161,0.263145078557444,-0.23109512130247,-0.289599787149164,-0.150581665645344,0.0416993853199795,-0.0629863906022006,-0.0866074489637284,0.4356714826834
moderate,0.412726662315484,0.625366762757957,0.032606904511479,0.507495018511733,0.329677253472138,0.115800323508653,0.491034995041707,0.551698727145362,0.428596312451901,0.235338789550077,0.226206742443341,0.400531097839321,0.450437737101111,0.51413336561383,0.552998647644922,0.143239921321564,0.495385783982731,0.324109830505164,0.159366022061734,0.27057268501946,0.641908546534757,0.365729538680983,0.0717429071662518,0.0600288569194743,-0.0252267374955496,0.285589127168382,0.126943854763135,0.535685373825713,0.445886782620399,0.6239202228459,0.140263611410331,0.260052333579865,0.405392834764817,0.392777362591946
moderate,0.287700220481274,0.0166559939252535,-0.431580562438764,0.0324403883912254,-0.214473082556306,-0.142684502199149,0.223909458166461,0.122853398972431,-0.104802792837195,0.207027246504665,-0.198121365553128,-0.0546449960170333,-0.140911050284428,0.0837761507094534,0.0512984711630107,-0.537453195094816,0.497333208374795,0.0702612629922542,-0.402780732198781,-0.120769800066527,0.0673658172319945,0.336153527878725,-0.248599197683726,-0.5241196392511,-0.1467441396069,0.0056084228651197,0.185742543038525,0.202487631782228,0.0642492361362702,0.118313930155989,-0.242180130365955,0.247376294360628,0.0039173929798578,0.183780774440366
moderate,-0.0370398338136536,-0.0703338200549156,0.0901598540466419,-0.132952853688267,0.027172987135408,0.126862637421985,0.305759921554726,0.0520754193543648,0.134978891237844,0.100141795888344,0.0475316701214037,-0.063887758633653,-0.0982614985691681,-0.118635104042979,-0.0043429601943243,-0.337291583999235,0.279314785790212,0.0161655836348802,0.0389172839606014,-0.0291334754551043,0.13922025423021,0.20940709015814,-0.29691071457693,-0.367502531243341,-0.0520173741394909,0.256072562577032,0.0400667111450618,0.132092744670583,0.0987514671377409,0.086115294850631,0.190632814847784,0.127348738426083,0.247069412457845,-0.0118749805027927
moderate,0.386286362144892,0.0252483257324677,-0.120807869828341,-0.133885268293565,-0.0313572873580615,-0.002992735481455,0.279507060703701,0.438483916564711,0.0712139601478029,0.302048235032598,0.122174303051469,0.0250151387302459,0.0256887992777331,0.197562414855572,0.274366559468602,-0.0461926574000759,0.208679806465085,0.34573331079948,0.238087112851731,-0.204631983623683,0.236211886113994,0.282309766299056,0.0772097645213971,0.226383324017337,-0.459623384503759,0.173892490718396,0.263233708339212,0.189577148080322,0.329701906231016,0.152662797835931,-0.292630434818504,0.250827482903334,-0.0157633805506228,0.0682344850038685
moderate,0.0809493114745515,0.205338811747837,-0.274471852474965,-0.0014286133866896,0.0217319568818692,0.0962218361314649,0.219995476896026,0.323328948201426,0.110437681711492,0.0288721002288582,-0.418885754857275,0.0094846405867671,0.103717368118989,0.158718377066129,-0.0105977686775109,-0.203129591477217,0.200594069677607,-0.0203780426703205,0.121359974432101,-0.167585382532826,0.234505844997719,0.6051422926421,-0.0001864241642264,-0.300523286376155,-0.0984816416289141,0.0014083577229782,0.0641113407395605,0.117257589151786,0.232636672826866,0.244409495598936,-0.496598150758388,0.542311971226207,0.0353199696873062,0.0372572180574103
moderate,-0.0089582943439396,-0.0180802447590799,-0.142973266764926,-0.214564611752313,-0.19924418308508,-0.0464183143263888,0.230485106482177,0.0668524997217319,0.133239005822714,-0.332686121192043,-0.318953454068367,-0.0025890418271935,-0.107100446834225,-0.0930200499000258,0.0541097387477255,-0.202351399063236,0.0394212843576442,-0.24421775506127,-0.0386559535726884,-0.110162663898422,-0.138041645850257,0.485815009900175,-0.295200561496011,-0.431265693256335,-0.524856128224437,0.110139318907699,0.228944031084772,-0.015051469290194,-0.0534259531632348,0.078454804751002,-0.0442152552334268,0.343275825139465,-0.145692619633394,-0.115760219768574
moderate,0.0080286846109936,0.0520421448760216,-0.571180931393419,0.0443582359622134,-0.205047773002949,-0.349121256420149,0.0423743193771526,0.295531632966327,-0.0820187354620934,-0.046549533127807,-0.485834150466788,-0.0732867073044232,0.156501623491572,-0.0421271292855502,-0.102620404635213,0.0111904560671993,0.0585791494362519,-0.368353281850735,-0.383651766140919,-0.277946295862745,-0.121130217926658,0.576686257981489,-0.265002660957595,-0.311198122292792,-0.210831911050273,-0.186921006989998,0.294343885645935,-0.0936312894506583,0.0094233010010413,0.241042473938456,-0.171014084194743,0.283046819589997,0.088773226671309,0.178126171128039
moderate,0.343829981216971,0.177513537789349,-0.0388269937171722,0.0118781638427578,-0.0455597815856415,0.156275102429692,0.191524912209015,0.367187263165539,0.17232471201034,0.144611844483981,-0.163649578170251,0.0427838575871409,0.0879042023947085,0.157605979446585,0.119273325070955,0.0162910861968794,0.304304142110879,0.253909197758021,-0.0492348828619674,0.103341054168993,0.07103820373319,0.318261979036013,-0.0844024139566879,0.26793524832693,-0.425340114077028,0.222661998683304,0.19884160218268,0.174914823553846,0.278775028031552,0.0153409739296454,0.0102662442958166,0.23523891187285,0.0905503429422202,0.114147219850088
moderate,0.208722036113126,0.185396693097755,-0.248573653021611,0.0144665144232035,0.0684025421994711,0.119994506682777,0.232430608427519,0.391675654157145,0.0919651704582324,-0.0198663702772643,-0.310266243815032,0.0913590533602955,0.258911931890964,0.0795553672233724,0.256369148246108,0.161479640014871,0.234267604515787,0.0522193784183074,-0.292652386437415,-0.140154212877024,0.199688416397898,0.511893224515714,0.0493893193961725,-0.19624993438191,-0.470838552775772,0.0626803429555163,0.183754666697464,0.136722613303899,0.0993500592588757,0.153749000532417,-0.118603457603681,0.525438207717233,0.010832559671348,0.275453720880781
moderate,0.322178051429387,0.142185625349633,-0.0314390958486408,0.0152734740958368,0.0792484595013764,0.250142435545035,0.18958885604348,0.0684645166824318,0.0524435669348208,-0.0600444520711272,-0.152810314377017,0.107178778618861,-0.113914834181209,-0.0080912623024032,0.0487361384141121,-0.27086436249251,0.254408074959288,-0.0704824932361548,0.342235428323098,0.121985737719638,0.199810116265667,-0.0701370755723387,0.0215537088887348,0.0430916525429385,0.221703450308027,0.272068760759789,-0.223152016727788,0.118148689987149,0.258765184510428,0.0232311960899003,-0.153384846955529,0.434246776063228,0.0810666717483064,-0.200431118204157
moderate,0.046273351051579,0.0730498799232038,-0.20074250203816,0.0452019770795954,-0.111079197585582,-0.127908208722196,0.171236095591921,0.200670698012294,0.0880191895352082,-0.283577115303665,-0.374715353414913,0.0680840899552066,0.0704535916955658,0.001938310456565,-0.160110946627002,0.370018289395843,0.0275716517705743,-0.327979694693878,-0.129719721965548,-0.198579572435909,-0.204824811480772,0.40351547576475,0.295112044576849,-0.0268241661518439,-0.0079360062126362,0.0333110535022129,-0.0525498325815476,-0.290400808191111,-0.0154317161215637,0.0775491179729244,-0.240399052389463,-0.0084277073991649,0.0188339827292328,0.048126588681965
moderate,-0.0430986285770369,-0.141929954929486,0.108073927287188,-0.133421367516167,0.0448542355769899,0.070951733503964,0.0625789985947094,-0.0963542103661327,-0.108129246793927,0.209130235156551,0.329803631034019,0.0482595889890154,0.0944579606155272,0.0044723325855975,0.138869729604358,-0.0955749414154071,-0.0158299425119291,0.288761558426553,0.189435088965983,0.2154087329766,-0.0783061690470703,-0.340709050584647,0.103325562570728,0.0813825231212884,-0.0172909124569172,-0.173410239937791,-0.166861160547689,0.249745117110371,0.104675792024564,-0.0764444514226253,0.0377673721135246,-0.161663797297463,-0.0213101300267717,0.0073767648580975
moderate,-0.0085978852897978,0.214132350303145,-0.324082351201495,-0.11046098416097,-0.121905789275024,-0.149443560033311,-0.056585531249834,0.181038673046743,0.0042362291204614,-0.134978759414277,-0.205849269515589,0.164581155363977,0.154232736342443,0.0118165492608706,0.0753066308058867,-0.0717336488715377,0.0864163647515476,-0.385571536592039,-0.299047351248958,-0.318245943841893,0.136151790274134,0.48365501653371,-0.164304787766006,-0.291322396098921,-0.425536991848951,0.0479087712797778,0.431676831110462,0.0856434992904283,0.0448778541019621,0.359087529258744,-0.111245329675108,0.0567565587736212,0.0925945595759279,0.0634621927880047
moderate,-0.0608418186413931,0.0302934327946014,-0.414269898927985,-0.100496868611817,-0.104933818758285,-0.508409096885248,-0.312782297521763,0.202424735617515,0.0965034706024959,-0.0575401568314743,-0.361301781571412,0.0186484172711281,0.0928225495575171,0.0733157288409485,-0.195229273007407,0.361132671507797,-0.285228660725579,-0.518461902581927,-0.39222063235883,-0.505942808219361,-0.110470559389896,0.34165151337228,-0.49277703492083,-0.38208460202002,-0.269493339355838,-0.15505873781209,-0.0277601644319625,-0.0632963582577047,-0.190017116696986,0.242787041897999,0.015130336693936,0.148742515219775,0.145418429443626,0.353796990067698
moderate,0.320776362803759,-0.0387821891016532,-0.208556722805261,-0.0431809932035671,-0.0073808499174926,0.101177067575263,-0.0876517622822533,0.510087666477644,0.179314359575105,0.0364978199908453,-0.0893918631444632,0.022409863229462,0.245132917531326,0.18687754429907,-0.0462027430419772,0.363317718770679,0.237810828066175,0.0014439719518967,0.0110676974921121,0.0571984796363326,0.198403822501298,0.163312916134325,-0.278163869887873,0.133062181926902,0.0322767386381552,0.367326046071073,0.23780173288539,0.0397187754664228,0.296810162078102,0.347706321576024,0.223300959255455,0.710959918315204,-0.0390468272538567,0.540041768406936
severe,0.0966103159914427,-0.102607195801637,-0.471844807144423,-0.012326435068322,-0.285502132431031,-0.123950521652054,0.234050699912121,0.297965385252272,-0.0328226627246213,0.0332334777099579,-0.411252352876407,-0.0678904649510595,0.308226353987024,-0.0934842097075402,-0.344475768300702,-0.340311157112041,0.145362961890592,-0.267862365828898,-0.418332594038057,-0.268557149142905,0.0395245925944249,0.534322619334798,-0.38473539763658,-0.323993614849943,-0.059597033611446,0.118181331420347,0.340938276726841,0.0512207084674205,0.0476965339270191,0.236484894797881,-0.0410751199880981,0.380085185737578,-0.0343276937385871,0.0931148386863352
severe,0.252942407883885,0.261089714976382,-0.127728547271074,0.016226435135856,-0.0379730573155764,-0.0230246334628145,0.223598645102084,0.45634212405017,0.18085126755285,-0.0272369191792438,-0.156097026749159,0.128471063025968,0.417632112504608,-0.0054149054139683,-0.176326504920995,0.0226052390249733,0.367513502128202,-0.0620780883894117,-0.193746891021092,-0.0843731749881026,0.377740895229703,0.369433075938894,-0.201532410061241,0.0582085009588587,-0.128236156100118,0.24711447806312,0.266887086765353,0.270265837514905,0.324809583476039,0.361165708020777,0.160552252414555,0.202909101312188,-0.0046948214767801,0.356043431420205
severe,-0.0039769739525866,0.0628456891170243,-0.0157983404523533,-0.152583892988639,-0.240212417663719,0.0458512588157731,-0.197736750056091,-0.281922425307762,-0.103692709809156,0.156039372530636,0.0404844268863326,-0.0979819694474622,0.228141144016693,-0.0375585475899731,0.218327274396989,-0.675373360935801,-0.0791455146696879,-0.0176232744121813,-0.100042048522304,-0.0162533358227821,0.142630291579569,-0.316632854670793,0.0575560273364207,-0.401502669799038,-0.0738083754821403,0.0637778867550911,-0.177946374527842,0.164327725877718,0.0751188689029504,-0.346420021801685,0.0358152217234312,-0.184037216024369,-0.120356235529858,0.0145531320001798
severe,0.193668063104389,0.278347319704507,0.171997706368358,0.141401983769252,0.0502546058608798,0.354476517539258,0.151351046228552,0.300319099943741,0.0806963893809577,-0.0802672017822186,0.113520352940073,0.0937907230746789,0.165360310181981,0.002686078779838,0.0669801012125925,-0.184359881957631,0.0972422020083115,0.301059257297776,0.0862393099100288,0.028755125285745,0.355762293742584,0.228666672191561,-0.113126143359565,0.26949508398319,0.223565048260344,0.233995781595443,0.145059146522858,0.315968799813142,0.291302559413065,0.130858724066307,-0.223670673229202,0.134008954399357,-0.0578929115865433,-0.0708320604338211
severe,0.0820358839810607,-0.1633625319124,-0.16995034156811,-0.326299446920422,-0.432646916785696,0.0323869789988003,0.246531244835995,0.31593632380749,-0.231593663751682,0.277295333180384,-0.333567862388677,-0.179542172424673,-0.119612787571281,-0.148843601801708,-0.0186447373266338,-0.119049372930137,0.0220397867853103,-0.199509251046764,-0.22273587379734,-0.194349152981354,0.131267208571363,0.391948325141598,-0.218125835277703,-0.385953800891893,0.136312697981721,0.019450983093945,0.184678881855741,0.0312609648245036,-0.0437526642112184,0.194874649265098,-0.284381891512202,0.249513313585089,0.206124715096235,0.0284531709134465
severe,-0.531565765099989,0.0086782378650503,0.202740549001501,-0.142495370440657,0.217188717404695,0.101136200832322,0.322336805637043,-0.475799161648171,0.0392034542713116,-0.224281389215014,0.228667927593069,-0.118840875110825,-0.416717666190209,-0.0592583866072511,0.180539547400828,-0.353034068530376,-0.529792341658561,0.451347317747361,0.2713109549901,0.443479562105092,-0.0995095662821864,-0.425072535559799,0.0955469499392492,-0.0831999109503998,0.212131362840154,-0.203053513907784,-0.0932273496604357,0.108661811080766,-0.0227425314470997,0.0192722197974618,-0.255871686234239,-0.817576055105722,0.019257011459759,-0.26130852852369
severe,0.165076801750078,-0.138464578833545,-0.397229056480343,-0.0614438622909838,-0.356642567234204,-0.0690394097209635,0.128615862698139,0.332288075574186,-0.0770845985408693,-0.149781286129127,-0.36307612261572,-0.304419068016565,0.0620056175550349,-0.1428448195496,0.0618708182244122,-0.257723744836941,0.0319489975351015,-0.139071177029349,-0.246623130144301,-0.25551518172905,-0.0138970151699675,0.226334043700017,-0.213883414650884,-0.0004259272518817,-0.220930837057477,-0.326446885682863,0.301012546462937,0.0075287271894365,0.0984381523840726,0.0150932744638957,-0.377834602369295,0.230702961916946,-0.205800035365287,-0.109131497342132
severe,0.368561487878927,0.412209473242302,-0.152539132922985,0.114048359293656,0.049738293807526,0.194824076430081,0.583180063592903,0.430608515386009,0.239520836455499,0.0818036628761045,-0.265144131577685,0.110269213893002,0.38471249306308,0.224198394027333,0.295937999509655,-0.29041201440879,0.362786384343556,0.0697257143126709,0.0140393224338475,0.0554615648263882,0.337759292331476,0.855633206087765,0.12322423263375,-0.344721321219419,0.0220491402169441,0.132499716016555,0.646755941071948,0.227610554780445,0.348013722346682,0.41817276831094,-0.114476362199712,0.467249081736332,0.16022557347907,0.0555176122077523
severe,0.401187722040677,0.199617847488184,-0.291549346824615,-0.054695513486878,0.0001734651973756,-0.0057069724517987,-0.182093047458025,0.507359132916662,0.212489990234211,-0.0819524282861239,-0.188302558052159,0.0694180423442279,0.143160733460541,0.0227642057633609,-0.0329809918217261,0.456509199050542,0.200256377841177,-0.402435424953731,-0.171176498375333,-0.304948706184112,0.0964285712406535,0.251775806949655,-0.343167293349297,-0.224556600404547,-0.23978323929447,-0.147507913125899,0.39965536090823,-0.253822914131977,0.142490992365782,0.172471525634325,-0.110149593499881,0.594712685581884,-0.0055879920743098,0.262202071531158
severe,0.0823338033591186,0.131086460784278,-0.0202222186612735,0.111714447211034,-0.130846557197771,0.0647189379294846,0.111675577317078,0.308337950301205,0.144656689285133,-0.227752470437359,-0.170442023796798,-0.0235113125212496,0.164210592845605,0.127788425517484,-0.101707897623805,0.322174558711063,0.111649847220007,-0.194758572502048,-0.176827380741316,-0.0087489988217257,-0.0656369983681258,0.256922283526134,-0.204263959429932,-0.0262626818257944,0.0439139936058831,-0.0446978711191879,0.62105572964995,0.0700551049080745,0.0486968290413922,0.0630325084189079,0.0284482968163213,0.0959924823789791,-0.100161781942124,-0.0778925927481916
severe,0.315755920774548,0.0753724590641023,-0.0049837853264136,0.203886504338946,0.00242134492935,0.284403474421185,0.224384624755725,0.508740570380076,0.0565961883701888,0.213430637003176,-0.116608633880346,-0.0539376052527213,0.296027563223635,0.143035734743447,0.257974326559777,-0.483816367379462,0.421575450422324,0.136789490156914,0.0275017546613826,0.113935709984299,0.136076939553849,0.370208430688328,-0.0992854347515218,-0.249097920701534,-0.14380469887186,0.139249588603082,0.355354152342741,0.219904241949783,0.0367348275949214,0.124453442588236,0.0999172223453758,0.588936838810866,0.126614742684927,0.116994773134543
severe,0.0894635448207179,0.178245077018819,-0.223217789145154,0.0229285589947494,-0.0523012836163552,-0.0412571787117028,0.0676987720124082,0.25839508445092,0.0630871799791742,-0.0390340642983765,-0.0986872896397097,-0.0351401245189417,0.311542296479409,0.118548885759215,-0.0147584474757819,-0.59072857597863,0.204022587162014,0.0612864648109255,-0.35342731596444,-0.128659786804355,0.0991176875669766,0.540011889258092,-0.06551941007595,-0.481027309877206,-0.364956974516474,-0.0230450327428617,0.437959813017622,0.224695339479149,0.23861062598243,0.130363229239466,0.0469362899036456,0.394174958292649,0.0598556396874606,0.122055816801055
severe,0.417365244039397,0.0074557941048374,-0.506527595264716,0.0516578216561514,-0.352629580289389,0.0326333127948302,0.272701741161813,0.573429500522923,-0.0437164194163035,0.22977608154945,-0.433054941502602,-0.0163242928999694,0.143276680773586,0.033271535418274,0.0286663887877091,-0.324274158203331,0.268181944531867,-0.100555116948032,-0.482712764569328,-0.161790244396367,0.33603172526968,0.565256762557517,0.145589679807593,-0.505886525623203,-0.534316506715584,0.13892817636053,0.457922254590931,0.454770581947404,0.294228414739163,0.143579843096538,-0.296932190279894,0.465885256915339,-0.0946990581842392,0.447228518965472
severe,0.329801798492395,0.076958028020924,-0.415479408459623,0.112048490292764,-0.0619808070060117,0.0643874404544806,0.202443400270867,0.712889432238202,0.150034850289643,0.0738069199227771,-0.330244914226298,0.0841215910470419,0.177452515881767,-0.0492361741891854,0.070180198944242,-0.276821236228621,0.224602308537392,-0.0795856691466121,-0.596356952781434,-0.0946456970308801,0.345873774201689,0.650020161171403,0.0867131426818451,-0.29569366531934,-0.432886387845981,0.261910594353661,0.595338032471705,0.182386235510391,0.27745166051195,0.225265288662999,-0.359313102314389,0.449790180179755,0.131143233876734,0.461483202002472
severe,-0.358666123671454,0.0893869558982091,0.199666442027806,-0.0156681509748074,0.117873897075162,-0.554469752097703,-0.588514199064007,-0.463396546671195,-0.142660055355631,-0.474704377186785,0.476854411725496,-0.0020151855343408,-0.16482749700454,0.0343417854122798,-0.500843351139347,0.281733894223702,-0.463442552584567,0.0440295638390629,-0.187410796856858,-0.0137042481453401,-0.154821020369366,-0.617975885618551,-0.317923597423245,0.262439320748439,0.281384869449607,-0.0760841188814998,-0.186972150672565,0.0068023793637021,-0.374153266114983,-0.227206455472944,0.199011856090858,-0.56647028397933,-0.0409778104873878,-0.151009077677199
severe,0.197635366424379,0.10412673185217,0.117209246235521,0.0051984942179923,-0.140453658464931,0.277385346293077,0.233230238127154,0.212171219578687,-0.064016400452746,0.0343338711177653,-0.198161663021527,0.138750234914891,0.108923376037895,0.0033870292432536,0.451483011565141,-0.311485880668933,0.375298923118164,-0.0988410021168405,-0.0315320704443281,-0.0922429610337496,0.169225423866765,0.449924595901675,-0.264810399624736,-0.402430094375859,-0.675371447915508,0.148167940661647,0.030428421178468,0.150108503121949,0.296604091136454,0.227859708420543,-0.13677342253052,0.377769346686485,0.113870777270107,0.338462663484941
severe,-0.232275489341737,-0.135771255450631,0.134107880171464,-0.0763273095163607,0.0647434542061603,-0.401781769564244,-0.319239329860607,-0.454983268711058,-0.121116562889822,-0.0934648755455947,-0.0006515123999299,-0.0590346579679295,-0.0864540454998711,-0.141238793014548,-0.740683292194712,0.533334607364037,-0.466317861333791,0.0523320708148993,0.0051351242580989,0.231975329850617,-0.13725307900261,-0.690856369318947,0.0378122894273564,0.623886764951776,0.789394137603519,-0.0709130234374091,-0.351270307097377,-0.356137500818468,-0.427859876014967,-0.134795737009798,0.102812916728826,-0.589620171395632,-0.114172468319091,-0.0846553162624022
severe,-0.240788493883552,-0.0087468848423363,0.0736681951405786,-0.0104451208451078,0.0876370855659684,0.133807115863922,-0.0148135308954961,-0.424195605406493,0.004839881913247,0.0869406511430101,0.240186166008556,0.0659270236634717,-0.237915763425328,-0.0016497337483831,-0.0892075746169997,0.147217012528931,-0.417105224119935,0.080402745838816,0.277567326633831,0.255482662754763,-0.176832061063746,-0.227955142781296,0.047425058327758,0.396607541645296,0.0811150919305843,-0.0403450775177603,-0.463491875383543,-0.208698188685847,-0.216301299253651,-0.072509618072495,0.188191676221401,-0.633698286279092,-0.0530643903972533,-0.278164396760116
severe,0.351334039949088,-0.009278636385083,-0.303217629522267,-0.104902356180246,-0.27879734027543,-0.0171502769022637,-0.0826735325906725,0.224231429306653,-0.15304366759418,0.166988471950252,-0.257521549276986,-0.0595688728973441,0.0513546138485129,0.131458485722055,0.0373853300535269,-0.104348189764215,0.161632627823828,-0.0374674019927192,-0.323716878767296,-0.226982112904382,0.110811069856027,0.112474795252365,-0.124018704625195,-0.237747449279747,-0.108880249061792,0.0650485995036151,0.26146183276179,0.0129820011861995,0.03750465443142,-0.144959646391971,-0.087232385899434,0.380184019042371,-0.157279766556217,0.0437080533420978
severe,-0.107447568086873,0.139738660909998,-0.0866517046463563,-0.0813563192351212,0.279171624378219,0.0705596744971085,-0.166691991390472,0.0648996227359448,0.121705495441322,0.26868331499739,-0.0141767349181751,0.156149928361419,0.368938998400129,0.25016602218856,0.157102605889942,-0.0359821896901782,-0.0010524539007395,0.164258775191741,0.0519124770199183,0.177721975158167,0.0204382406839564,-0.254744940506231,-0.038909011837715,-0.0162163904257545,0.0748246329046465,0.099687043979229,0.191947617791038,0.389197832920429,0.090342494144007,0.169248208407997,0.0582824604872865,0.22213971087301,0.311823040699672,0.231346039586358
severe,-0.0001860250585248,0.125735311446529,0.101194284528745,-0.113348310113805,0.202942622127915,0.0184292079511002,-0.181225916790251,0.318192345297534,-0.204640111154494,-0.060152027350599,-0.130732322936344,0.0996036431841308,0.197994229997695,0.0504946376895105,0.0775683454131504,-0.0264632195849019,-0.0751435698827738,-0.11630945910957,-0.383758042309641,-0.0005899917221005,-0.015138991752893,0.135271429540193,0.0271951679588097,-0.202675987370839,-0.147097293591521,0.313339159323927,-0.0380246649511461,0.05752043875467,-0.0296659104475986,0.0877739464439784,0.161927034232031,-0.306637269875357,0.0371828435395575,0.41384299519625
severe,0.155391182807542,0.196986067660831,-0.140918012977519,0.155741132188501,0.0788293231422645,0.0300067995694755,0.189416787748123,0.329443407751035,0.168134283944132,0.0974030920499311,-0.247801293399171,0.10444524491766,0.174884347352733,0.123932008008576,-0.0023243187965168,0.205198756977338,0.16392770145426,-0.151109814779883,0.135144202884824,-0.0571779217700792,0.194416824556043,0.198014165498218,-0.0579312352269297,-0.0315077316321257,0.0715894964817996,0.143800025260194,0.271268047244895,0.175105834931047,0.101742741084234,0.253932364104844,0.258419858271265,0.0964962899279269,0.0349067233988918,0.272420105004297
severe,0.270188216331714,0.436232916815753,0.115648251162686,0.359409120159104,0.335903774365955,0.434241602648426,0.509992736430502,0.311889367897058,0.32308942969759,0.293670011835703,0.180508462006414,0.332433663115427,0.208589858082383,0.322554022215863,0.15642818516583,-0.0032958603356905,0.365467705129921,0.2173077977399,0.402441367477306,0.321967926056306,0.277204164864415,0.505401330889389,0.152524848205055,0.0211564799850323,0.462960861300623,0.149360551100128,0.0471013629921078,0.328662801626423,0.473108999726409,0.484012192990634,0.339268037737343,0.501944057118518,0.307388837630506,0.275274323567682
