group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.0060998275164434,0.263681863040719,-0.150114847342733,-0.0442103911235887,0.0739632761714402,-0.208371858589816,-0.158826102119375,0.0090028002890203,0.194743146033443,0.359676758905233,0.253204864571603,-0.037303303756491,-0.125120016939154,-0.0570531915214754,-0.0355605074669574,0.0221455863248002,0.0499275496443127,0.281191452863094,0.0971483981111081,-0.509337080781361,-0.0416682862544651,-0.0301150920648556,0.166864867045489,0.439445647316197,-0.109419127303662,0.065791889033295,0.175687700346698,0.093453264202198,-0.126233287965864,-0.237494290089989,-0.0488003778781959
moderate,-0.0484747337382256,0.424869254707573,0.0100272894012477,0.132120182844531,0.0769069224004796,-0.0502684393383029,-0.0734181782890842,0.0916568570705173,0.411001673022574,0.270474189020098,0.202315164704274,0.0324612012112714,-0.0577257424116891,0.364597884052584,-0.0757134729695822,-0.117862942004794,0.211939073664954,0.187178509237268,0.171079176276491,-0.273317589564599,0.0173642766869486,0.210364736840091,0.563275787514967,-0.197907531481999,-0.0765459015759755,0.136813895758629,0.0473768718311659,0.138186911697095,-0.0124993752157871,-0.166646482814445,0.0187933142831128
moderate,0.360851148893475,0.37382240624555,0.0791486607028505,0.103775194804362,0.50943122995921,0.201219625465635,-0.0314169198873437,0.203315154339996,0.351285584207004,0.393942953243019,0.311545786644939,0.175698771538091,0.268791840725446,0.11963959247737,-0.0728325630999601,0.0552631684436191,0.291966756198382,0.435510862754445,0.458777883845324,-0.224608684740748,0.20496510333522,0.047204804054602,0.270137788097769,0.450852786416851,-0.246934650807548,0.439662352671063,0.248526443943386,0.427550672309571,-0.160429840442611,0.0930464084187849,-0.0846536739199533
moderate,-0.0873620849534531,0.436509844550276,-0.258248952516371,0.162350278240086,0.247762233986551,0.0874840680115432,-0.177563688903402,-0.109500531645541,-0.061079354366904,0.290763597878692,0.425560647663494,-0.232905821094221,-0.245662974891141,0.0723493122377519,0.122878084540978,0.057743231019185,0.282893558067007,0.521048253633833,0.372583079532664,-0.419688463951458,-0.107272461377819,0.38550664006257,0.31279130027902,0.39974113083727,-0.233960176772961,-0.0932345490390725,0.133402864514828,-0.0465114645177275,-0.190368876672742,-0.130875615704823,-0.265867602011417
moderate,0.0044271983923158,0.443954416455832,-0.235336361201461,0.182364368485032,0.416520915188589,0.212330289795806,-0.186803813806285,-0.0305858663709967,-0.0930749911282176,0.512111419224503,0.377884744323882,-0.0471964835679075,-0.174651993869746,-0.0215148256482696,0.168177652051718,0.143057118203792,0.374183666752253,0.559610840640701,0.48683309252415,-0.43412703686643,-0.1436437039706,0.579810427575167,0.505646148103284,0.67741626682622,-0.186303144139575,0.0234105452355245,0.450282561657475,-0.0513442676610374,-0.429011555839628,-0.208935140998618,-0.196525020393292
moderate,-0.0939809558489491,0.101211292515416,-0.177447724149889,0.138479300692803,-0.0957753353170416,-0.169654650390664,0.0168694149303187,0.115991022843008,0.107098299614956,0.0712366176950911,0.0892686368977836,0.236375711670129,0.0030860896201003,0.10439994104488,0.458072084774578,-0.146344857886502,0.0057601094375565,-0.0357033759350524,-0.0181729496675707,0.0029893648950044,0.0573980358838457,0.071149515594173,0.217992132589355,-0.17451886097001,-0.107839061941363,0.0519067277329253,0.122494662396284,-0.0271139833625446,0.009271150036505,0.190303064484789,0.38919987351292
moderate,-0.148300395348777,0.272416397983563,-0.193209737279321,0.0929852279559919,-0.129248250668699,-0.220622707168712,-0.163170270101223,-0.0003369937221858,-0.156182996687593,0.194100351305206,0.0996829931511113,-0.060302629497062,-0.133417036654459,-0.0714958477388939,0.312886274356543,-0.047347331920014,-0.16093571115035,0.126574213137064,0.173222969717072,-0.350581748472021,-0.0588507469712905,-0.0388731521702584,0.285595644751507,0.168094033863989,-0.163829153591347,-0.127043028752128,-0.112783578409799,-0.128148580122909,-0.0483364597179787,-0.224563997800622,0.0069885975206236
severe,-0.0651878395252627,-0.200575402685443,0.142520006041255,-0.314473683532919,-0.0558334838635749,0.140645980304,0.0555821982991121,-0.176828666047652,-0.163023205676149,-0.373715984262464,-0.0398303724419138,-0.0943520444986855,-0.335676730807001,-0.288760389733198,0.139598884959264,-0.0885752422800387,-0.367585698948629,-0.122235044766003,-0.244727853453234,0.516798685513896,-0.284018867126321,-0.169317045994608,-0.0957881428499243,0.0670654683127107,0.140431376562708,-0.309610647335042,-0.238696565435506,-0.0623363034677289,0.0120364726167836,0.317403091269336,-0.0444015839418896
severe,-0.140041306619584,0.385606781083315,0.0375235651530919,0.294550218307897,0.0343490637193769,-0.150270057601555,-0.334384204181514,0.0776154263710189,-0.17000777260999,0.393565601105676,0.100755473703096,-0.26530057111773,0.18308218095751,0.164089780939549,0.32317002033231,-0.178391697348935,0.203974347817253,0.283724062322363,0.296794907273018,-0.445489382866791,-0.0853957750068211,0.467693217859212,0.505274297165402,0.120176420138719,-0.352141181497677,-0.114733217908649,0.115691391402368,-0.108330033668824,-0.278322687336793,-0.528058920686744,-0.0845386515656587
severe,-0.0045644814683096,0.222114474282376,0.0351497727708787,0.0224556039694036,0.213256959068061,0.0246571008109993,0.0651178903325633,0.132085174406548,0.123938322674327,0.0142115287097192,0.124758699128035,-0.12503065380625,0.0916103410918732,-0.31604478149746,0.425895021570492,-0.0525339058839444,-0.0156051897005823,0.0027573003187693,-0.0454368347164762,0.0566390224649212,0.0924344145257168,-0.0355414147994187,0.220139016723213,0.359194075138492,0.37561226932913,-0.0069870997279216,0.1204545298647,-0.119335178728752,0.148852985308152,0.166827282092555,0.14187282431842
severe,-0.361699314006831,0.267881054462575,0.126883322453781,0.363374692809527,-0.298242500865229,-0.297404260749374,-0.53024984184836,-0.125851840556121,-0.0790029506953696,0.18056570838172,0.0026569859761866,-0.439605335346599,-0.0202883009602957,-0.0097511291493284,0.442164687477837,-0.50145515134591,-0.306387895680175,0.273403190579592,0.153659959751728,-0.159953245697898,-0.181050929271232,0.432613075987895,0.331180128065543,0.197508513262933,-0.469553426539847,-0.37518933833088,-0.0699724987899364,-0.194726524136551,-0.0956669234400189,-0.70850901747005,-0.216450578600986
severe,0.359489433073632,-0.471990800097573,-0.0697765169648264,-0.0286558347481435,-0.362706124112105,-0.144358830119997,0.547604172308611,0.215640924490311,0.183116887539446,-0.374684977946052,0.150575648440492,0.0404425554153793,0.172218046385835,0.155372811055282,0.32125101694104,0.180670099316524,-0.5461951577532,-0.0474889693190556,-0.476337714774645,0.440766513097674,0.299369381409826,-0.730076703165986,0.0369394726926234,-0.33762960137302,0.405893925809682,-0.0922408737871004,-0.0570628961748307,0.0615622422715541,0.0705945041806319,0.455700503148333,0.0976140962525665
severe,0.544748774827143,-0.266459007259115,0.326422414851243,-0.0258930022805186,-0.139452118328268,-0.0860456479777999,0.578186323015499,-0.0249309504765048,0.329169203076762,-0.263916252041562,0.442340450658644,0.577623941447706,0.129059050101306,-0.185467425865863,0.577387999636856,0.602913553928117,-0.496771517461451,-0.257734278817502,-0.364406109293787,0.646626842988819,0.0147338754579216,0.016073318681369,0.0705733661991196,-0.178964969279626,0.334083480623353,0.103985790521962,-0.0841965215849948,0.241026240140341,0.185102948287249,0.657004653120965,0.538027560011597
severe,-0.0657469108246709,-0.12796008435258,-0.0853399337233241,-0.167652763659121,-0.069653259428549,-0.140427051704422,0.0992315993078906,0.0151145350202392,0.12528688405454,0.0513026385758295,-0.128712506236072,0.0155588502417339,0.11688313300577,-0.0683444618911598,-0.26434166830934,-0.156046248067785,0.0132525099898058,-0.0609712516863366,0.0197122856698389,-0.14735876427582,-0.0278701981530814,0.104703456731959,0.323404056899389,0.16969292122407,0.224220155405865,0.0598436833155142,0.0990391854624402,2.84724485808189e-05,0.0117784214112512,-0.237923043975567,0.0154798095716393
severe,-0.0226612655696788,0.464277818358686,-0.0734815528739702,0.186482587302022,0.217809794355461,-0.231142017189625,-0.211562235296927,-0.0142247096920476,0.201800979580047,0.56610129503097,0.199468579908443,-0.0755354260840747,-0.10645688872815,-0.0153953765061203,0.193865842419778,0.0463087751540811,0.329165387208362,0.255451107601189,0.305180686741386,-0.620292040734558,-0.0437647374083923,0.237460935368594,0.633170648751393,0.350070456538771,-0.421940183311145,0.154398512903894,0.16551101739148,0.0609470113280111,-0.189159947316042,-0.122112978249005,0.0828954729318448
severe,-0.286025495455562,0.134037268014328,-0.0970968928001489,0.0931350414273254,0.200018606879657,-0.0542497022469821,-0.177936036081318,0.0872169731497151,-0.121160643349452,0.360899410035931,-0.0850690498311008,-0.15703832475534,-0.0370112519709835,-0.160275492950441,-0.150317093961503,0.0163060927866293,0.157980539592659,0.122941047294086,0.131117057035547,-0.0609921913746811,-0.0867022692895763,0.101299958104435,0.0640062396238344,0.453177895084781,0.085167991295786,0.0005415012019923,0.20192350956812,-0.0358621534425002,-0.147621279409079,-0.317484673811707,-0.0615289376557063
severe,0.253218730418193,-0.167484264108353,0.179470032079722,0.185448198940184,-0.124347229321428,0.0720027762074428,0.247070581521271,0.23208173930269,0.0240544408141402,0.0143754116536028,0.126732465270283,-0.0904850655916972,0.307352410858544,0.133917821413256,0.238505913038022,0.165851551097942,-0.0396048711954109,0.0452242086296177,-0.145218014471258,0.347806098931444,0.158078789885601,-0.0549244599716249,-0.204673414065454,-0.31072846647133,0.0276348801661152,0.0012083413625886,0.0121519312787288,0.0183302035685272,0.230327364071472,0.568224191057849,0.190304203122633
severe,-0.183746798598319,0.175118829317629,0.0328648858326651,0.111779177218385,-0.121900233116868,-0.0216902643270039,-0.330589958053013,-0.170126815070389,-0.120481266558306,0.177714725256923,0.0671039519754083,-0.0783905742334364,-0.101560921709946,-0.24095992179268,0.614455977072942,-0.263197699121563,-0.0169899684661021,0.128137084813382,0.0629896503812158,-0.292829978586416,-0.0502040886863059,0.123228791267842,0.416523330221415,0.386233236378138,-0.233999702292113,0.0249514382262129,0.0566415476989902,0.165937447023469,0.0181929287681754,-0.37009132363535,-0.0050292725042022
severe,-0.0584838185113171,0.265437128631604,-0.0523930192316461,0.10746604032563,0.117232846505247,0.0476879405354348,-0.27822691040158,0.0674627248003066,0.0249112979629731,0.13814723475339,0.276274125650293,-0.199471561595431,-0.172223483314914,0.0529230111966135,0.675768774483246,-0.115032729328413,0.0383639978220404,0.455410066306162,0.228757079683588,-0.409656396551164,-0.0372220979953949,0.0738510790551536,0.541067045005705,0.518716285406662,-0.351776175650279,-0.167781606344575,0.0624683006746219,-0.143568010623789,-0.0643526905912294,-0.326040599412287,0.0142116362066859
severe,-0.215112901687412,0.277209533503098,-0.274918073428525,0.260758276813163,0.195332879220099,-0.0830425274779975,-0.22603591951046,-0.0238608017540425,0.174954100932527,0.282508154739028,0.576646898646483,-0.0726608795060866,-0.155532697878466,0.0336185830899895,0.061473053184553,-0.10250622993492,0.115504942209008,0.553846388270231,0.157830238135601,-0.269475039815268,-0.0703416019301533,-0.203719593716656,0.348764683934321,0.480053661317093,-0.468772777609304,-0.255796694191498,0.0579873548336237,-0.234504815321962,-0.110644753384429,-0.174538954227702,-0.347615316001942
severe,-0.375799457134835,0.355158128309506,-0.379016149674854,0.0751356831675317,-0.0946450760556873,-0.281346120680557,-0.673705534584596,-0.0101383040473774,-0.127806891037182,0.304763429566281,0.353462220749763,-0.290797802193026,-0.36117873731871,-0.0712906529218532,0.271382033370002,-0.245156375765436,0.120625496751601,0.555590299864582,0.159183945379957,-0.674418785710671,-0.121330773886462,-0.138500606463414,0.307605086443722,0.438034491862117,-0.536944135773026,-0.197723373571038,0.0076910413455223,-0.342627731388765,-0.197787352973302,-0.396206334827268,-0.442146963046139
severe,-0.252034754072596,-0.127859177078341,-0.213656842324374,-0.0075630413925213,-0.523157093957213,-0.559753917135667,-0.248401127173918,-0.0358224726677327,-0.158435882018408,0.116175659436675,-0.429506478073323,-0.0173310857105429,-0.0599472673067671,-0.179716847606174,0.0148578311176973,-0.235929979594107,-0.178125306930921,-0.341311667934938,-0.105905109315051,-0.256395613261966,-0.171683177806583,-0.290238793658879,0.056296134700877,-0.328524546537115,-0.0104791417805458,0.0300690323267703,0.0251738877644427,-0.282582575973473,-0.0265396458040497,-0.329277952038189,-0.061234293099316
severe,-0.111343642081025,-0.0026264365544301,-0.132678431246669,-0.0514161944892561,-0.336765375985695,-0.289368967169846,-0.389434467116149,0.0004942729096032,0.0545931351350965,0.0651564985724881,-0.0216825075974067,-0.168019698848313,0.0021840972448678,-0.441031693355509,0.350891187308735,-0.354416472915741,-0.0098927104498217,-0.0073750210791826,0.091807262408697,-0.584603069032374,-0.113489669091402,0.194539150077436,0.490413267347466,0.300056957048335,-0.137603356138432,-0.223509577335766,-0.194849433412023,-0.38552723166098,-0.202013780653248,-0.453010386557316,-0.343750926106426
severe,0.173195350211146,-0.0170606758417856,0.278636621627315,-0.0299999566038536,0.251864440819291,0.311897651863446,0.409096702566292,0.0941633161611108,0.176265614902246,0.178669201381824,0.303363624615379,0.172869698181303,0.128963614766302,0.639633731033904,-0.471740580418209,0.456857520968375,0.0493108603166572,-0.0613806804539055,-0.221049686479676,0.663705932954589,0.238864372140156,-0.0276783035662474,-0.579642696262987,-0.619009744182983,0.263336710816509,0.350454282256139,0.0877278946164743,0.355449437394593,0.140342819210543,0.583821401673599,0.116268630149622
severe,-0.270317373745962,0.0994522087591387,-0.216982068788031,0.267002763538169,0.153014972188888,-0.300236064298462,-0.63056317813185,-0.0335838587935334,-0.0932813642366825,0.183488976790924,-0.263049080836163,-0.28955727104803,-0.170041671661327,0.0434224969859204,0.132001062276985,-0.468843894945871,0.0444776156388443,0.243469293162545,0.117631589136522,-0.387500864997079,-0.245289359501018,0.171760891537831,0.4252541439692,-0.153910087944045,-0.41784802451232,-0.304626713014234,-0.222181123638499,-0.25043107326741,-0.0771742500140138,-0.623020657349346,-0.327241910527001
severe,0.365183669653999,-0.282335635465011,-0.117443489409397,-0.285748954428356,0.0296206806741121,0.018622246404574,0.295649417899766,-0.19923266979007,0.107875475050633,-0.418969698856624,0.0217433641718716,0.136551525153354,-0.0720988198316151,-0.0233085133493923,-0.0961258754983438,0.267723800481818,-0.0346257546698185,-0.266996625753244,-0.315920868827257,0.178993137606485,0.0074275682489225,-0.190435430205424,-0.243946026097193,0.0657120387119911,0.415544958801263,0.0062511907191935,-0.0913848549733418,0.0964577538067526,-0.061532084567799,0.596799804782332,0.083067427405906
severe,-0.0571960960590903,0.349212749763217,0.0169326005492797,0.243521551619613,0.247902986218734,0.0402754693436995,-0.132597601563588,-0.0261796659062804,-0.0100088101806113,0.20312910983828,-0.0336734235214069,-0.0868856205690833,0.163777865077506,0.107504740581217,-0.129712824605583,-0.033591852149486,0.117604253437076,0.0825989736956155,-0.021595329551185,-0.245375826768016,0.054872657825292,0.0801388630448373,0.0720507334236125,-0.0535290888973604,-0.375810723797094,0.0050196754234212,0.0789344830370593,0.0533581011777141,0.0787017029903296,0.0723323140566871,-0.188694213654741
severe,0.105316536675019,0.182612197846187,0.160775641624008,0.0491359993006285,-0.0702791044493699,-0.252172904550528,-0.223321833830611,0.15585233841788,0.159124628486054,0.222226845052858,-0.242442168126802,0.0165478992527685,0.123756013782907,0.230824480848712,0.0448507739006324,0.0407309399970499,0.122125162420342,0.202103054571259,-0.0249286866955233,-0.339989936664489,-0.0367043485577124,0.029797035109611,-0.0123958269787865,-0.453766097942435,-0.186294040799686,0.291344651927543,0.0267954330067886,-0.127475166638575,-0.0403977165522233,-0.505673703884465,0.0974691789633226
severe,0.0736520460837014,-0.0030777208574944,0.056876095390439,0.0686471987440016,0.0326339304379359,0.106347635305236,-0.0139539333033556,0.105357488566952,0.0575170816613843,-0.0567841059474275,0.0876111272944985,0.180539993679295,0.163024023447738,0.274903676621821,-0.109598473193534,-0.139473291093374,0.0467716872966668,-0.107757520342811,-0.0656234987571,0.298302031836056,0.0812141512040051,-0.0941594210396556,-0.19047688910461,-0.445098422554269,0.153290682854454,0.101238878346441,0.18393638581727,0.0668662315303073,0.158356875651318,0.0313604580368888,0.181045640980923
severe,0.2750286471115,0.105584893063907,0.124980120067272,0.324682961142306,0.457826563536522,0.491837331604674,0.324657248861928,0.297378798659834,0.262310769372209,0.175040481507356,0.451357884321371,0.231508420429106,0.0695975958965531,0.130663048494351,-0.0068265658984097,0.384494693968425,0.221262011470793,0.391024067245716,0.327376672061968,0.468620951987166,0.374568186314521,0.183415639169543,-0.0195856515596408,0.541667600070152,-0.0200252425521401,0.336004369670479,0.291309930596828,0.48705393197016,0.471396178415885,0.424420374528094,0.267906987219926
severe,-0.074899953336777,0.268091719845607,-0.0978498421931085,0.207946314323568,0.0485628657332265,-0.0647393878363239,-0.0675012993097417,0.125512937185279,0.110831535319631,0.23951735210638,0.1894621031208,-0.0372809987742795,0.10373742043972,-0.0766223679095737,0.352444060015184,-0.144134272108814,0.20784601103406,-0.152213941154308,0.219199029854844,-0.440880862782566,-0.0643295765744642,0.137370151730642,0.405363720348568,0.489402830704082,-0.0074465802443594,-0.0215670671957933,0.0638177137432623,0.0535609398742787,0.0406948400395309,-0.114237026910431,0.2397939960004
severe,0.492974308049089,-0.610094199024201,0.0529462427701028,-0.514273900172875,0.150164270413426,-0.006677375443015,0.664862382347467,-0.199140812513719,0.447535865026513,-0.17361164669636,-0.0371132638522332,0.487646187731587,-0.366468486263268,0.108800569654846,-0.615412708060371,0.526017612401474,-0.0269767762918603,-0.370859502088114,-0.478279936995045,0.348539273105416,0.0954177278677141,-0.38860154767225,-0.559913611676556,0.0327277328719638,0.357731238862094,0.282346643992931,-0.0642444834800869,0.241216928485701,0.274082503269016,0.740903463237823,0.335296959430007
severe,-0.368285480298989,0.10195974534889,-0.124412338423196,0.19874605245942,-0.217518664932154,-0.106820761315574,-0.345227599856435,-0.179746285127677,-0.316450583891904,0.0737283339347711,-0.152223197112298,-0.198018067899569,-0.154733422584445,0.0108765504940186,0.44305571120555,-0.324035843505985,-0.0233421314844696,0.291352917468664,0.109037468429527,-0.32441673754294,-0.0057576792867372,0.060758395701907,0.431477439859768,-0.0017242734198474,-0.195385248888811,-0.399811510300764,-0.160376488732195,-0.504248728223736,-0.124914278214652,-0.472836938181501,-0.609863191763888
severe,-0.0480954915581328,0.312705932227213,0.268117395888306,0.156964760940939,0.309654298523294,0.155419382797444,-0.157961896615148,0.131858502667433,0.185928711567286,0.170136876992956,0.226514902444903,-0.237914046959929,0.089059964130882,0.234607097704891,0.232698013935971,0.162582683840767,0.225757156605859,0.335558903150011,0.264575215683139,0.196826127238679,0.372967975374593,0.0462173887493827,0.279749678269941,0.386431211084184,0.019524159608217,0.104406081003111,0.142106050753173,0.233463230158493,0.263253707944019,0.208736477791779,0.169765362486145
severe,0.375202854963048,-0.45189313057051,-0.00526377518517,-0.216435655202518,0.102447699222993,-0.0593462859300434,0.478355834646844,0.0461043032708568,0.581621399070057,-0.180756708073389,-0.129852583282242,0.285876675720397,-0.0844830172750255,-0.210061734994326,-0.329899099422209,0.302586594036691,-0.181992107761659,-0.529912248421325,-0.413027617339562,0.331876180044163,0.081728567275539,-0.508223048454926,-0.545002016944107,-0.144319237225995,0.134996973278153,0.449487693055588,-0.0951113621176075,0.282625987167169,0.304799039871608,0.703571063065498,0.480372633658461
severe,0.0001858382136829,0.182547594861349,-0.0957267864585734,0.0478288031324939,0.364002360066784,0.245636763933778,0.0613813415915532,0.0944364300390966,-0.0484051875930143,0.0883228253858685,0.297975200470575,0.0216907775838479,-0.167467759406773,0.0934333380390239,0.130664428908678,0.260698312179691,0.113033511611155,0.17948875489485,0.384187455800043,0.288784234449134,0.0370768727953823,0.159990538353751,0.229206183020484,0.148643730108198,0.193463137356626,0.0064980771355633,0.296102846974455,0.0312614609882729,0.33808674750082,0.364804060245869,0.0940522421196868
severe,-0.0229732890090105,0.0017957249720302,-0.225359380416355,0.0542252196557531,0.245173900862599,-0.186972037612361,-0.21033397131298,-0.154720541539997,-0.184495217743686,-0.118087618300322,0.315138575853946,-0.0762319473815565,-0.473051098820422,-0.0196085416403973,0.216408282331443,-0.482488239416652,0.05069555204183,0.33893002996175,0.0730708100268041,-0.0628294909462286,-0.281835526130807,-0.0320134033548729,-0.146357099874466,0.234624072536388,-0.328432130248441,-0.302113800493444,0.0203993680300244,0.0203931084180886,-0.177753099353709,0.0657261522745598,-0.287112704879788
severe,-0.0848005771680645,0.405135261925315,0.0250686894771715,0.245439040953798,0.211954951376614,0.310098735763932,-0.386653471002223,0.234914108967664,0.0658779780633409,0.39828277281424,-0.166351736974661,-0.0635397526061651,-0.189470939720495,0.289705716800187,-0.241672123476213,-0.306706022314652,0.45390558401968,0.38972780176908,0.45612840247711,-0.543469144129248,0.0390613640154627,0.218295940541518,0.265543713847154,-0.114968023810522,-0.0735379312630788,0.146729212989986,0.179205217393063,0.190267979778662,-0.0173242239705927,-0.27225909385825,0.027117029067559
severe,-0.410656217486462,0.367288433534404,-0.298810552292287,0.0090449306260183,0.0415118308884704,-0.376176790152366,-0.611461108699765,-0.284454242083522,-0.0420507871459891,0.259892507820962,-0.011256234560218,-0.334450920778185,-0.338737447253723,-0.169373674833137,-0.306341728040666,-0.295587065107108,-0.0668949679939062,0.35304541807494,0.171525171816768,-0.645909836797063,-0.365867743578981,0.0410213432035714,0.144545148678969,0.365757205858396,-0.647250218889117,-0.431562589462586,-0.10060723899379,-0.362435403981061,-0.488407681006086,-0.544816293822596,-0.423635737047735
severe,0.464887142495201,-0.513473602148262,0.0582924618199437,-0.0767171755539251,-0.0907694099278269,0.0689399912244672,0.562030594857093,-0.0630024156739131,0.260736024774285,-0.369818456837835,0.0975897010023351,0.292367954090376,0.0438383916786504,-0.0055809121444019,-0.0181022431364983,0.357025497103622,-0.244177869026002,-0.314476268561831,-0.381424729209301,0.670735253850216,0.0601266484086751,-0.206150309760503,-0.327929761653467,-0.163921282139457,0.180225199602928,0.263358654817766,-0.19987924203906,0.16694636501952,0.350312169722516,0.477308110444643,0.543155429753821
severe,-0.292080075670149,0.265404188037565,-9.28719927977218e-05,0.423801980643967,0.0236682015423762,-0.423960643901185,-0.437600093979546,-0.143356279622871,-0.304126250591936,0.360454256337238,0.0679842014685767,-0.424895249972322,-0.189735106904896,-0.151095246778578,0.559939356764429,-0.47003065974137,0.0142907957719399,0.105516060952599,0.0600575478854405,-0.488054653538372,-0.232525829813284,0.508087066544095,0.471347622588633,0.462172841890213,-0.268485309856807,-0.395788134703951,-0.235695123972024,-0.226147498223037,-0.103837987544641,-0.369335753289933,-0.118853423997933
severe,-0.317814686163212,0.374715752783622,-0.234500223395264,0.235703163970937,0.0143042647792174,-0.312624733777179,-0.473089771509953,-0.211254782075331,-0.219130681441654,0.420911679284463,0.249203914203688,-0.341770993067661,-0.0088147126772846,0.164305891896752,0.195416218781604,-0.411103315886441,0.0999821053650544,0.351744829860041,0.286947564613684,-0.663837520659611,-0.301639696246573,0.463916393051115,0.338347728615732,-0.0020826852419603,-0.344574571705216,-0.273249211845547,-0.0598912944409239,-0.252586205313683,-0.369718502890789,-0.451829851668022,-0.259724293194808
severe,-0.370224324422066,0.331783637258163,-0.265008679267503,0.237581550740392,0.033964683702639,-0.234618424976118,-0.38043777185367,-0.306260765254764,-0.408926828760349,0.345672539511576,0.262705223298498,-0.245274268715285,-0.268775396921179,-0.125191787397787,0.0656128274244436,-0.468819378208111,0.023558515533278,0.336337932536487,0.200038376391175,-0.427676087711233,-0.322532741171902,0.261656367983206,0.297051385848066,0.0098457295975743,-0.253838334004214,-0.349519033041005,-0.227626860402841,-0.240384691450961,-0.481863033644595,-0.238445261403226,-0.341441317312915
severe,0.0493498564171794,0.134599510252136,0.110858395581954,0.431242743090479,-0.054106854573726,0.301449866070599,-0.0972425878956975,0.223733088157736,0.0078984322769088,-0.0688476488474258,0.0390544847090007,0.304165727348844,0.171699192210799,0.0754175851811716,0.159621465909647,0.204859665124545,0.111739244737834,-0.0445277289771891,0.240468393933605,0.0878721797587868,0.275946995647669,-0.091877196965397,-0.135851028630989,0.0255463782533364,0.268297954463973,0.217823883665857,0.168579832442774,0.160849083315269,0.352981859706743,0.127219306849895,0.0346839934283909
severe,-0.0667126180304918,0.354942046224058,-0.0158566243681728,0.256737513756001,0.0048917777922646,0.1294378599727,-0.249299088452299,-0.0125075035643556,-0.106773215763186,-0.0631329408914063,0.0610508590762359,-0.14550911279838,-0.675795775258485,0.0422646368908,0.306309267498186,-0.292619838768967,0.0777517103365113,0.246930858835043,0.324330308058403,0.22568606980323,-0.031569180794167,0.110780145399939,0.202543743371962,0.0425721415152363,-0.0737097324686522,-0.485851693275728,0.142464781229953,-0.174445338600888,0.173406834465914,0.178493071358261,-0.0088078144211749
severe,-0.129969908916117,0.566915530350316,0.0676886040544625,0.301904004053241,0.0629072711582991,-0.0940094409144876,-0.253034067806513,-0.14390012236836,-0.366207962352187,0.317025149152605,0.245293481313125,-0.173042828034541,-0.373399571034388,-0.171307812873892,0.510055255302588,-0.378519856548824,0.139191983768831,0.227901843856185,0.323568440161947,-0.232035803460366,-0.142145287216788,0.329288918547017,0.557718982657089,0.444150495061039,-0.20638420558039,-0.29487091505674,0.22435536113294,-0.0516726727820784,-0.155117154568644,-0.17804112737046,-0.0661850783376981
severe,0.233969765893129,0.186636713381348,-0.006876344692528,0.0294638812525177,0.271084268816581,0.152041532172281,0.239670513773783,-0.0410438598236049,0.0645317500235548,0.101380842283986,0.30676755150678,0.163125269972879,-0.158792361511797,-0.135073510474884,0.106406894899248,0.175592416755066,-0.004085743086481,0.1383065516228,0.1113164325989,0.192069722830293,0.0634444681701279,-0.120259217348758,0.17001526696122,0.367928640239385,0.14189535650911,0.188157899381658,0.0459085297291186,0.1791765658775,0.147044429920609,0.48283407378588,0.0855197708527888
severe,0.333631841907005,0.229428067530237,0.180665444543425,0.153120971058083,0.362612822939504,0.188085929706887,0.217160969196278,0.231921544319522,-0.14966867108908,-0.0759773517074497,0.166482263306922,0.350983613820424,-0.201476899939639,0.0486314292168121,0.252179796003031,0.328713840720691,-0.115475155001543,0.149248097949998,0.187780806193565,0.451383678870106,0.286016985545832,-0.0539583063477984,-0.0158793977218176,0.120962845083521,0.0585448280902794,0.162246173638744,0.375861722935282,0.213156877020097,0.109135917403697,0.572797310866854,0.504897062964658
