group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0250241213848923,0.299974852590472,-0.109064977997525,0.278807678201563,0.281756856003053,-0.269106168097667,0.104602102813734,0.274392472972645,-0.190733268857867,-0.479807627230329,0.537178449813031,-0.100870724406595,-0.116922450401252,0.0186818100725872,0.252725655813728,0.593093121628782,0.355393546734192,-0.244931151060111,-0.100376957077639,0.0520901543781598,0.0101470338596486,0.110080851973448,0.0182011489141514,-0.483347755325373,-0.109809528034965,-0.054610514509855,-0.176702597086165,0.189345349850515,-0.0375796213473652,-0.324208409620526
moderate,-0.192304696756922,0.24385843031354,0.0710711007853459,0.167206504437988,-0.138530424592585,-0.219350964177809,-0.0969307154729413,0.456294224631721,-0.0503769825617109,-0.0295093536708648,0.129753415636492,0.0340380138226137,0.0412587051187602,-0.0549563341333558,0.156774233704359,0.2892198587342,0.248615274566904,0.0235712063955139,-0.533393156117286,0.110591000308791,0.354054564393155,0.154795389810016,0.0753213865286196,-0.243685978809967,0.0191707136817478,0.0565579304928214,-0.344264151473499,0.227957083342787,-0.120007061542451,0.0496073204036791
moderate,0.13830715259924,0.261876777994936,0.322300714697673,0.170507688341596,0.207770247385364,0.272689537247607,0.0058551750054661,0.312644296348786,0.277074892940828,0.0132559103371219,0.0072218028019084,0.544146396413916,0.212302609546825,0.119081644797058,0.061033000524937,0.236613956990458,0.213592445224557,0.212705011737432,0.170492980654663,0.222635611757417,0.451008811996757,0.0864459637226684,0.13354088957826,0.423352589045302,-0.106470481763605,0.173090332466052,0.315582926286762,0.554098432925628,0.321484094288435,0.327739963726209
severe,-0.191753174832549,-0.41787052686618,-0.328589670715856,-0.417424743936764,-0.332207612830787,-0.088275285047888,-0.31098218713346,-0.432185184520236,-0.0686003090759289,-0.153116439712752,-0.521459980158137,-0.0698583870042742,-0.572049752214539,-0.249797668636235,-0.39536235556228,-0.541311338563224,-0.419762170736491,-0.219210226569502,-0.235317662049626,-0.200544314496646,-0.240982634797512,-0.201335997238539,-0.260695222621048,-0.0089735530175277,-0.330752539223184,-0.217762933804355,-0.278533625323227,-0.118642035946382,-0.149630708130415,-0.0820218783253786
severe,-0.169757788567232,-0.155358882092791,0.0793812879735228,0.0847807216686617,0.0219066075303489,-0.118079727374936,-0.0598202721160541,-0.130713348772358,-0.19692334843679,-0.424133228325827,-0.0880619308233808,-0.193759540155456,-0.321232167953682,-0.113744996872961,-0.290227264102652,0.0443068849816729,-0.0355089766532226,-0.219373031617635,0.0382123357513097,-0.0603340220442296,-0.198141737263955,0.193079951900939,-0.174635389368215,-0.0903973183727778,-0.267054400668559,-0.111703759947062,-0.150989941613598,-0.0064332741339634,0.211689549257632,-0.329547995800947
severe,-0.0935040807716115,0.0579136583550139,-0.447061660145565,0.0946998614057221,-0.0811704559544574,0.122357708900039,-0.13334124665904,-0.170640733052003,-0.114478768723352,-0.239607627057368,-0.164556554214004,0.226115483363872,-0.0698620381699158,0.0800854851527008,-0.243588819001023,0.0657755989086131,0.0179048519782568,-0.093240047650644,0.111267677598599,-0.18842525777449,0.211355525128642,-0.0152831473145084,-0.177927156189009,-0.022568445941092,-0.259771105446446,0.175827011033816,0.180998594665947,0.10057783501726,0.0724958367151203,-0.0585359309340567
severe,-0.120133945043057,0.0323792157640708,-0.34874046106847,-0.338132109073541,-0.229021377519622,-0.249121246931558,-0.0358289422825132,-0.105655183630488,-0.207277319625931,-0.184547646783585,-0.152154787175566,0.195904876088427,-0.0546641185411731,-0.243324995949045,-0.382187170892395,-0.049137618056099,-0.0570442370855748,-0.310252869666748,-0.161683249752861,0.292628893781121,-0.338479667293889,-0.163985865613851,-0.330026197302456,-0.382929453935417,-0.316865346427363,-0.26037870445943,-0.0410486206010237,0.119660628983918,-0.342725610549527,-0.0788794696325411
severe,-0.227045957730715,0.540980542714331,-0.286262928652494,0.285313862608479,0.258444352175995,-0.283384454583792,-0.276587224566542,0.629246232625505,0.148051192262661,0.166557634014895,0.0837600699598018,0.108111974710407,0.251946144863028,-0.265881249499221,0.516731766248404,0.064019053034833,0.475075707287753,0.147114638665982,0.103247661884115,0.594799433858157,0.10968617370415,0.159988798658917,-0.100520408981847,-0.53005978919028,0.113969347095612,0.0877857942186626,0.1737385701691,0.0680074518394134,-0.323605219485639,-0.149590433218219
severe,0.36823050898898,-0.308343867931953,0.226513063806657,0.0129204838067725,-0.210432880028609,0.303815498436385,0.211114621091944,-0.136531484572642,0.272653066136467,-0.137139268890258,-0.235418193943263,0.213203139301983,0.107166079684899,0.355288344279069,-0.41750183560745,-0.14021813096289,-0.181312086164513,-0.0145025152653411,0.30839468923537,-0.213864434677105,0.235169395992593,-0.0064552041158074,0.258187249472149,-0.0173813702756744,0.124248546276777,-0.0628764104713932,-0.123028472893099,0.115853640810384,0.527209436516619,0.34796469011958
severe,0.18562092865744,0.0575741867709778,0.0404046126407146,0.128960037553882,0.287726326616234,0.145984948981801,0.0353180914848242,-0.161124811617624,-0.13743022732848,-0.0078878846610342,0.11737917447386,-0.0187244015902733,0.0146020611638718,0.359975073241024,0.0187331124002175,-0.0060327614887361,0.0028000102171308,0.164936517219587,0.284266199275566,0.124478084537966,-0.33785158086763,-0.0003147466891966,-0.122210939004661,0.0069692277384739,0.157530297649168,0.0566174640029585,0.197474350805522,0.0036790634325764,0.125986875232261,0.425456488738609
severe,-0.341260863291863,0.274514632196952,-0.266974804746587,-0.11893663683061,-0.479867039514418,-0.454831470087845,-0.060242664156108,0.340731753350721,-0.276688902360997,-0.265953062214609,-0.158986930058255,0.29590201293427,-0.220764935604515,-0.322620580991911,0.0781203673911927,0.147424872394505,0.0024927420732784,-0.263125820612965,-0.756430778361046,-0.019268251626355,0.417797217913201,-0.0073723230548426,-0.0768776580381005,-0.567511473296842,-0.206313504527495,-0.303692896619176,-0.367838862762898,0.115440481730778,-0.483232183212834,-0.0539637490848756
severe,-0.122170480102277,0.472956203613847,-0.150208870199918,0.250252281662216,0.368873359448237,-0.332183034771779,0.0315971458174381,0.248786519298995,-0.0266583003736753,-0.211886288059362,0.248675623787715,-0.336996067724734,0.264995545804094,-0.107622794512543,0.447285723103457,0.463111386692305,0.518763021140799,0.0173215675858543,0.168877825169379,0.40278129695215,0.0875763701676593,0.450856108861741,0.0862699015909043,-0.190599059225697,0.105130790235142,0.158952350675209,-0.0484402539925421,0.0612312569124553,-0.330209171532936,0.0034741024061318
severe,0.140901559108583,-0.19526681889264,0.0660787745802774,-0.202589290126716,-0.124096293793514,-0.186080338587603,-0.0929089864552807,-0.0244128837601404,-0.178275165965503,-0.091076768875537,0.0012422742173385,0.0019601661558792,0.0456659465798156,-0.0644043396963452,0.0772773261334218,-0.0109947751934276,-0.145509327640953,0.0480399914286565,0.254254986220719,0.17500069315097,-0.360909156673831,-0.324050511391924,0.157374200758885,-0.152402710003792,-0.0900963550538059,-0.0636853417917413,0.0750222135092708,-0.12191940568997,0.160371512701647,0.0361127708700748
severe,0.171404811069773,0.211237624069775,0.41801132477619,0.22104393188083,0.237560394152019,0.126974931969492,0.54308192119898,0.333738539184184,0.242634602445443,0.13051174834656,0.053700746557719,0.436130369377644,0.259571209498399,0.0674984398363224,0.375406324417152,0.354179518693259,0.333985630267225,0.247220787064942,0.0152531384254893,0.276175187567669,0.39673669091452,0.26253579670514,0.0200621906999869,0.203316891582392,0.268809360950589,0.263833277898177,0.312634673200639,0.389796626041265,-0.0509615297428997,0.158452289723237
severe,0.0867135071815855,-0.0617465289526152,0.22049948883825,-0.0323265811966441,0.184209196914317,0.21113693549648,0.100867161340047,0.114192738596848,0.401437940820133,0.239293300432122,0.112511518595683,-0.379697783004607,0.152366914436016,0.176853315435991,0.171081015572847,-0.206242316580658,0.0652753323243683,0.154057429799634,0.478638757992426,0.0079486930551711,-0.354670085306742,-0.319705041919727,0.0267448621143214,0.439384516737512,0.325680047886593,0.221249478035884,0.318666070063858,0.160648665966027,0.385379289164996,0.364219779840144
severe,0.0483204452136425,-0.181733491441116,-0.0830856678662276,-0.209333882166527,0.0170714551725777,0.169776205806234,-0.160018630758709,-0.318161672572217,-0.0379426463042533,0.177103052672703,-0.0618050541714382,0.160435114179975,-0.266771677549897,-0.042971264075632,-0.295147974674781,-0.506430814966859,-0.17474260820864,0.097395573385345,0.11902179068815,-0.0140976218881241,-0.203781539387254,-0.750789871043348,-0.0846887720756873,0.277503798276428,-0.056219900149733,0.0872408035068437,-0.039311422526304,0.0568129724170768,-0.131110383461646,0.15432504908694
severe,-0.364618186601747,0.495256252283631,-0.208190761042922,-0.186137701274637,-0.0866507708244466,-0.489769122387607,0.114467213002983,0.296238108959471,-0.0980130596563543,-0.30814849861766,-0.0896340722859413,-0.0206296013944441,-0.068287808955466,-0.260600256717082,0.275250413831448,0.535583794170061,0.132337709552244,-0.219242965147963,-0.450341951450231,-0.124922579459144,0.159501661153571,0.464260602807527,-0.185404034636651,-0.416967217283518,-0.154422069417482,-0.224503095951933,-0.0814302764769869,0.136933091809504,-0.34498744780537,-0.281311233936532
severe,-0.416794020924228,0.0023508714632021,0.0119333326333698,-0.54679162119618,-0.616158768511288,-0.25850219748486,-0.255321475523396,0.105949528367688,-0.0664765622933189,-0.0629688126115494,-0.3164904903625,0.0801349732618702,-0.0743950294950468,-0.367717623433022,-0.153867247698326,-0.370905268378281,-0.176453034626626,-0.0600883623472926,-0.315198356460455,-0.39626994270921,0.0844855537654548,-0.171690203368301,-0.0162451700515336,0.0097534369776157,0.0659981591651455,-0.357816873201981,-0.115059248094022,0.231536472580248,-0.435674843654262,-0.0025989990150826
severe,-0.266797299678345,-0.100588908039412,-0.243610782600518,-0.317370608085004,-0.546586333671676,-0.415671253264513,-0.0833598650035507,-0.0007763928180256,-0.268624378357436,-0.159057981235308,-0.573647308859947,0.309678172472029,-0.195655507640974,-0.526251902694412,-0.112023729876131,0.0035650470899369,-0.0440889927819218,-0.189235038469816,-0.493157346709753,0.25307697113648,0.513609249436616,0.574080209721315,-0.190505340822016,-0.172814475812191,-0.336049625243549,-0.507463808473234,-0.245577411554307,-0.0086782476202098,-0.506917937664721,-0.35260934331866
severe,-0.264412086587372,0.151566482399995,-0.0921781095101373,-0.432006772558681,-0.302758521082405,-0.462071500792493,-0.0733344655626022,0.0271107117119582,-0.0671984016459272,-0.0901985646337034,-0.735137026726351,0.546250394666519,-0.0571315207032829,-0.476314002769243,0.0370038384600836,0.0479332500720607,0.19817665584639,-0.176503315190203,-0.669144925926816,0.010901259126896,0.655504803304672,0.802736171866305,-0.127094537152167,-0.37998456060793,-0.306613551909123,-0.418030847983851,-0.0989982022006132,0.179266280303232,-0.57706763035044,-0.0837404967477313
severe,-0.258481881862365,0.117615675265275,-0.11256402947437,-0.0536213408947745,-0.111741528658417,-0.487676980141867,-0.0900424988357308,0.194965088730606,-0.302114471934339,-0.22249593593484,0.050317516223336,0.092846787010705,-0.246306731586744,-0.429831380737597,0.0695905902528211,0.231631858896486,0.216070947679101,-0.310783363332573,-0.329578024435694,0.170324671500511,0.377584496774416,0.0142200192158074,-0.207774938123434,-0.554341313155796,-0.32047040841852,-0.265379459706288,-0.14262294683984,0.040658798932423,-0.797164674878945,-0.452681475946894
severe,0.152370454295698,-0.276159769596575,-0.243304859707557,-0.074986872335033,-0.163368222298338,0.0007859987413751,0.0608925705938809,-0.209935198219948,-0.0946243358900853,-0.0829297718615188,-0.0605901252365212,-0.083206038311278,-0.232173576368787,-0.0088299503606921,-0.128200124131897,-0.337826086330876,-0.148419594090488,0.006797533790421,0.0417367968652137,-0.0754159973341947,-0.0894796591929003,-0.230694692260772,0.0363061770139607,0.18955664437851,-0.0872438588360094,-0.119710713027941,-0.126751468352238,-0.141311177283716,0.129013711184689,-0.151531657904477
severe,-0.0895221809466132,0.0094083101487851,0.137320081372443,0.156974565906853,0.304240289776151,-0.119563316015059,0.2904826455397,0.122556736196373,-0.0394482731721502,0.122616796149122,0.0647271876177521,-0.0823687949576611,0.172114899722921,0.274003277604884,0.288722706143646,0.205441250640964,0.162806948921444,0.233047360754798,0.123553309393182,-0.0403071078433821,-0.0619626699763594,0.180794452402572,-0.0357193271016433,0.0215774992834839,-0.0995983724581856,0.18797428031569,0.156155907787986,-0.0206667771024854,0.413550165828754,-0.24506145102156
severe,0.210071897756821,0.0379391502657786,0.0755775275666205,0.0247755515813006,-0.0956163831440698,-0.44525487301503,0.279908535430449,-0.0050949656695018,-0.062425589241142,-0.116940094187645,0.0420714930765029,0.0431702628758977,-0.0770300206112404,-0.0488281183609304,-0.0001766057250432,0.443369056541967,0.0746324164089395,-0.115780770593679,-0.087563642672386,-0.143645691655976,0.0131073221497627,0.0850987931173702,-0.261286950206446,-0.226676147665139,-0.0196415961277786,-0.0888011313084377,-0.156708881781552,-0.0048922266547311,0.0728835766258314,-0.161385240486056
severe,0.0368497637147301,-0.043468455851587,0.161027126445524,-0.169625055211353,-0.187274960078098,-0.133541309673364,-0.0960156794402314,-0.0819829650315741,-0.0929828027616327,-0.004627337950548,0.141730256582378,-0.0638863667147782,-0.0339240885943498,-0.141328285613448,-0.131137682108967,-0.0937001587807154,-0.14619200771869,0.0443865438979075,0.154007948193718,-0.240121888566941,0.123293292065632,-0.419324598600178,0.110319105205162,-0.0445185490103175,-0.13196755236591,-0.139232500244724,-0.137358419930603,-0.113216527254776,-0.303693224003934,-0.0842749149270122
severe,-0.323131056003596,-0.0651147095540777,-0.245151626758555,-0.416095808835351,-0.49297750105821,-0.443958929915383,-0.213903533601676,-0.125629275790265,-0.311267190783964,-0.190015945928214,-0.149273231868742,0.0858688305180299,-0.294978495528441,-0.485558480100962,-0.27412403018821,-0.272154737307971,-0.302713762444482,-0.343301357947052,-0.400741408953563,-0.23844246797228,0.241664312370031,-0.41726687142262,-0.238271106422809,0.0539014695599846,-0.404838793506456,-0.502909408319466,-0.418920885431127,-0.377240635360672,-0.383740419057535,-0.260663973970567
severe,0.0660331298373562,-0.230625137781338,-0.268939181930832,-0.218817605188539,0.0838781530059095,0.0217934479931469,-0.305409198876285,-0.18442756838479,-0.149496816735537,0.0131511138541309,-0.0743125144302563,0.0919827246797142,-0.0071135109286891,-0.119652549506905,0.0247172493873582,0.0317992292025612,-0.0599901514493035,-0.0761526557965475,0.23614844548336,-0.11356388025923,0.0039814588118144,0.0294322778356113,-0.29105718149171,-0.280319851003074,-0.107445602271466,0.0190945511390893,-0.0603262300292026,-0.151756243708202,-0.109965243257788,-0.277501862366369
severe,0.513704843680391,-0.517081674636617,0.460471532745469,0.25870849183967,0.125354188722116,0.612865618806549,0.530424931906575,-0.233902499450465,0.595597833770707,-0.311198912976744,-0.0926078427329707,-0.469847127366124,0.313391005405876,0.575507740496617,-0.124266515689814,-0.432344673479255,-0.455674935820345,0.596315151451577,0.494745177512745,-0.36912250061727,-0.434280821478944,0.18178866395695,0.208291238815295,0.560755673929527,0.250830390290613,0.249517331470697,0.415006046120069,-0.0235537464580335,0.752980659759123,0.332001924515522
severe,0.0487392417038323,0.310809834484134,0.245926880825591,0.148205600445652,0.280268012632764,0.0752112071756555,-0.245997428942282,0.28000334067415,0.202641125058535,0.266677677994791,0.0178701856240975,0.0004745376504671,0.0243290100285096,0.280476926837968,0.298516453939567,0.0462551756759067,0.264020653177359,0.0828427392753948,-0.0035801032673554,-0.382223907972838,0.0819937270872146,0.20357122839435,0.148868339525527,0.269148699003142,0.201679116110168,0.0375887575609366,0.241742769160498,0.333017410676503,-0.0664878256689098,-0.0296583866067291
severe,-0.231084820716162,-0.199480812955707,-0.0701601035299693,-0.309840991376835,-0.188637406932044,-0.178960371660941,-0.161214816139352,-0.0243589523414515,-0.118915000171564,-0.193419719555583,-0.252669501810502,-0.0972564114122242,-0.306666566752645,-0.258535864214457,-0.280664512446418,-0.315072584854668,-0.28653329338796,-0.25882133266687,-0.241773504697957,-0.0121453780181604,-0.0700473080401887,-0.353977565862717,-0.127264158648214,-0.109910994832173,-0.279986870145582,-0.348653032166859,-0.486637664352915,-0.263991003981607,-0.363021097477963,-0.37611932203454
severe,-0.39249334427195,0.40092131680723,-0.326805760132996,-0.0575087236947203,0.123042446122429,-0.519712179757478,-0.550694420288175,0.121245190960016,-0.283891490532686,0.0812537273247105,0.115337687726506,0.346133055927509,0.113169511907767,-0.316143732402619,0.238694509926182,0.547516426551139,0.429933479810478,-0.254890644787049,-0.313817631383641,0.514630438952031,0.558171485988459,0.211445487545156,-0.474327012672206,-0.100978963073276,-0.455035086155693,-0.289927545611298,-0.270955793511862,0.203789138887313,-0.683394803067233,-0.49678739645794
severe,-0.143033478464628,0.352196769340918,0.051211204911489,0.189042187973565,0.18344490679074,-0.291499744706874,-0.224557399191835,0.240799269788476,0.324025637602192,-0.0138836817596254,0.153993230538723,-0.119575260941125,0.15887047957549,0.258686168911541,0.227765862902993,0.327487237121557,0.306930357396308,0.114682085839335,-0.0366570044950714,0.432608725048415,0.135049324881956,0.394052317090209,0.107241366706814,-0.229199771623186,-0.0720203549191602,-0.0188859107658984,0.085959735074764,0.128401895114807,-0.312302585700099,-0.296753414008675
severe,-0.114187654496526,0.0005809698438921,-0.241719676797286,-0.0004190265868113,-0.126570567298627,0.0768762368095684,-0.138148665950663,0.0121884545232972,-0.0196993032281229,-0.331726515022966,-0.24689003787679,0.0382700035299194,-0.324295567065446,-0.409335818287986,0.0171523063581596,-0.0266604617014458,0.123342937449887,-0.0925943072035776,-0.161728297451726,0.275992989925715,-0.0028865169442005,0.429518681298629,0.116458533908419,-0.451121110778065,-0.18026671835118,0.0352777335278429,-0.0071346025267505,-0.211042066060576,-0.295834585865521,-0.0979741295927563
severe,0.205726479551199,-0.349427329518621,0.167232650580956,-0.0789748191571035,-0.0463294334596267,0.238146817801569,-0.233375498603748,-0.278614215661315,0.0909051904835774,0.122701378593389,0.0347731057320262,0.311059994195301,0.050252009359325,0.163341569886906,-0.0282543231086789,-0.132718292412707,-0.262439387958215,0.189695348119755,0.588650004935435,0.0042476153338321,-0.241958227489185,-0.176027137100714,0.0833152956586941,0.162875874077667,0.0344177707326435,-0.0779455223350364,0.323312819946026,0.253715714389649,0.538784565363599,0.223901698456685
severe,-0.0966218726299753,0.294350983415068,-0.165780269884993,0.128764483269746,-0.106605634833089,-0.108081342803499,-0.0956229892095838,-0.0156341902313283,-0.0783911529291497,-0.0944023273862867,-0.196042040215399,0.0056463938788506,-0.0399486582237104,-0.0203892176464155,-0.150314335676173,0.0223808259691413,0.330821672569024,0.0535859729530185,-0.337192619541058,0.213851186307642,0.146267190496478,0.253349601160697,0.0961597027018006,-0.0022563740983828,-0.215593562084591,0.0609701209384354,-0.208382337770153,0.171467972525805,-0.327095875422591,-0.172425680751592
severe,-0.255753719674132,0.455969104101147,-0.101289005970051,0.0471219291242892,-0.0862571803839434,-0.41960545895593,-0.459561855505174,0.275105099859764,-0.0956754500207266,0.0019420656282365,0.0478391584446298,0.293175530306859,-0.211341477661344,-0.236086858342104,0.0825338053740163,0.0987922407251892,0.317152714897208,-0.12406974032598,-0.608957803813609,0.337255605583423,0.367000815337309,0.0943167329359602,0.0428818824872832,-0.137448499474096,-0.18610029997264,-0.080945968460644,-0.294244030277283,0.197427861313609,-0.548157593898833,-0.218539179156946
severe,0.0880505492996478,-0.496612191362107,-0.0224818467585167,-0.139027015859918,0.0095848374717084,0.138560192285578,-0.258873320577857,-0.467483631543506,0.198511119142894,-0.0179295063835239,-0.417386628925194,0.0162304404097132,-0.0330904295539213,-0.134637676022954,-0.232376724661938,-0.365650690682162,-0.0518304594854723,-0.197719114809373,0.329041055902321,-0.280683878993411,-0.243721288221103,0.196298264568291,-0.0591070002268075,0.113121767309186,-0.214181742241144,-0.124575983549849,0.091769654806616,-0.319493990392909,0.121350039289212,0.207203425883101
severe,-0.539514753024915,0.0005621727051571,-0.366724447497148,-0.158489919504391,-0.390805837730915,-0.578863984375908,-0.365299311099751,0.201288648507138,-0.298657499292101,-0.300987522653795,-0.101175048219816,0.0076747814664106,-0.335906320738657,-0.574071528080633,-0.0996759438970272,0.0512423105680183,0.0527366377611614,-0.539355965625092,-0.341140553078571,0.283941727788926,0.228538132473253,-0.0272224008014093,-0.329713113719189,-0.295763679285499,-0.424410794728553,-0.411584275300366,-0.454452378521658,-0.107138919728905,-0.445714203945755,-0.280840430981989
severe,-0.0651637927888895,-0.330180303188314,0.0190099167035516,-0.214998713455246,-0.168145441584,0.101978785000024,0.0402292608412257,-0.280666626627718,-0.185424899670992,0.19182194832119,0.0593984830174902,-0.184904810260737,-0.0029383288079592,-0.0648378238071338,0.0913133769155914,-0.110169835429408,-0.177780809781684,-0.0078497222259779,-0.0836069873443609,-0.0697817574147101,-0.131252780886971,-0.152618595769955,-0.170527762682684,-0.0962097275670837,0.0974719067507156,0.006124058889029,0.123917680639329,-0.279128422594351,0.251709632577897,-0.0025296732797662
severe,-0.256326338092534,0.046962456861694,0.0928803371874416,-0.285176030294069,0.212039951836956,-0.120595048295787,-0.0393038232080456,0.280112822447476,0.0554182340510412,0.170774049452343,0.138760860487757,0.0427717223986114,0.15616298947463,-0.0968170024184961,0.161515034697501,0.0441762241138601,-0.0284170870251708,-0.0799932953403649,-0.0042926731595921,0.235692840838456,0.0187809543160785,-0.24456247724753,0.1870215571901,-0.254115512660201,-0.244292204331569,-0.0029320549178206,0.149437072204633,0.120700532779196,-0.209532932172304,0.313960711694354
severe,-0.162695903430292,0.388193271241774,-0.239103447421832,0.0647960411300188,0.138452370327262,-0.352713579896287,-0.342314029910547,0.526715477167844,-0.230103066465317,-0.36299432111266,-0.186251675730343,0.081793565229153,0.0090183925644971,-0.185680637132868,0.180168673244251,0.231269386287183,0.321968719476527,0.0669769477479231,-0.292461844307452,0.414409638575768,0.393361118115179,0.385579035775186,0.090248065213071,-0.236673440804915,-0.261830637687123,-0.165396223971894,-0.204679113254653,-0.302057616821646,-0.0967242061269031,-0.203134733345326
severe,0.196842865681119,-0.510221125680719,0.203951012937795,-0.0707364525894865,-0.34710813397331,0.645706262674971,0.151362303002154,-0.31348329871122,0.376621877885962,0.254646681943306,-0.116255476375851,0.106078069993422,-0.143299235735479,0.0874534396670457,-0.391995551734438,-0.270226184069317,-0.431564147308033,0.119627495232266,0.299223913162047,-0.354949149529942,-0.455466887281871,-0.330707004386209,-0.0545501234659856,0.388806956584427,0.331718039506173,0.0235768840484947,0.154281879154345,0.140982177485238,0.41164772393571,0.356783341947413
severe,-0.0194752026526487,0.293700805870715,-0.140671683691126,0.121772579603208,-0.103917353726686,-0.317918497043469,-0.0198336960479282,0.207126557354689,-0.0961843900931813,-0.369517090796942,0.128430971772329,0.0398991102002831,-0.239330762909783,0.0592050424187426,0.113215161629343,0.0848700683857871,0.0853856270753292,-0.179699672327222,-0.312957571588894,-0.00086190495583,0.039293742388342,-0.0588289276099179,0.181461204275737,-0.333852363552248,-0.0466785482023771,-0.134378531779881,-0.331353050104878,0.200783726050353,0.0398249791365393,0.0264037106962139
severe,-0.326110338607766,0.601157462877009,-0.434877437975973,0.026947617903493,-0.125477992864258,-0.327014591804781,-0.324132457182727,0.247920373120609,-0.43471512787651,-0.276266385597784,0.220072656375453,0.0361788312144541,0.0383829555178467,-0.401816219379909,0.0225531985104278,0.419525666230567,0.189588396330933,-0.269004147730651,-0.210470376245364,0.214890552121184,0.211218486160064,0.075735740152682,0.0332819156288231,-0.421665803714804,-0.130482225260839,-0.197914839954326,-0.132367243271207,0.122447922635589,-0.28040724559312,-0.286680756583212
