group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.31055935893596,-0.489540427413112,0.280752640660308,-0.208589888140443,0.125505800612841,-0.291513335959664,-0.266823687698231,-0.299590605927204,-0.391285137687881,-0.496467615951273,0.0209094911797989,-0.167754465777232,-0.281225481678888,-0.618517690576828,-0.422127836293633,0.535706167144456,-0.341698434585543,-0.113281269624064,-0.54343989017191,-0.336216538455036,0.0305782277695976,-0.222451324453443,-0.349856386869308,-0.159011012170478,-0.129304878754201,0.269376070958268,0.0651469167048971,-0.0929893381084987,-0.501398199245894,-0.504858412655913,-0.539656268318184,-0.311672030597919,0.0027824909200298,-0.180943967933212,-0.138897028407159,-0.240382665661912
moderate,0.236873803930384,0.109985723481023,0.239616468978165,-0.211389735671968,0.0706405968317805,0.218805458927291,0.0416290364160881,0.0963217936652001,-0.213701563488544,-0.104891175913173,0.324733663692567,0.212555568904927,0.0030901452964152,-0.208686724343712,0.079682532011023,0.0102858852320385,0.101415913807465,0.266428280248953,0.0141785460878526,0.0802186709408181,0.4053301246014,0.24587357072645,-0.0017519811695819,-0.194703201233568,0.153380097846011,0.0730434620338914,0.297768864426209,0.11463407687676,-0.164112025282387,0.0702594496104265,0.0860615766949516,-0.1636537289165,-0.0543218431794894,-0.0493464635252371,0.174760734242706,0.07061591579442
moderate,-0.0448563208648195,-0.3015067189423,0.283571168951648,-0.0229203053029246,0.0302599216740297,-0.146242352293663,0.0394072595150572,-0.201006589361169,-0.294305829367184,-0.22309095107913,0.280748616149875,-0.270081019344594,-0.234168266798139,-0.0534819635152985,0.0424094962152558,-0.027468827463165,-0.137869974793137,-0.0165113275993287,-0.254055968384401,0.218588476802605,-0.0719758964963164,-0.0095257047823062,-0.0269739582994706,-0.583901989164086,-0.0223003243095693,0.17881446871592,-0.217181857635108,-0.221185834482188,-0.144351481621746,-0.0123782920963969,-0.22112203703219,-0.226361800636817,0.0827436191159783,-0.329206327252502,-0.231312566686286,-0.10491262733147
moderate,-0.22581649196118,-0.165187289169861,0.140187135204906,0.0768324855342349,-0.0741573732922969,-0.0737870111604554,-0.083071998910722,-0.173989118508359,-0.0039773980832143,-0.245666603876753,0.154065948879309,-0.158506203435508,-0.318237564370654,-0.390369294732442,0.365182730629127,-0.263306828888011,-0.013240879571624,-0.0124067268026703,-0.082565060997222,0.250679171406543,0.196250412895902,-0.034373366747016,-0.223180946639511,-0.161646307615732,0.34312767331365,-0.0849768271560759,-0.159357762332857,0.0291538630026379,-0.288421136194727,0.0307735363981169,0.105899682399374,-0.294975791671831,-0.169925094990356,-0.327227899580545,-0.191998526544333,0.0668775355342712
moderate,0.117262208472315,-0.114806979836955,0.531546751100637,0.107910341212995,0.0248171877322156,0.211671541413042,0.073281784581941,-0.230107932945602,-0.218579565010954,0.134136897754352,0.529893956465634,0.254500306961676,-0.134812776591646,-0.309206046127272,0.0920289980480242,-0.213129465633585,0.13525063213521,0.218666463892526,0.0394135964693022,0.391694442431458,0.318326559018817,0.311580993359685,0.0777957923589312,-0.666638898722741,0.144651433984875,0.240905315057916,0.257126790805329,0.258005799590604,-0.368797022224678,0.23667587220023,-0.0205656574623353,-0.255509053507562,0.0692009466785825,0.0201590187321787,0.266256683016742,0.062472330629869
moderate,-0.430888175146606,0.0002218181056936,-0.525287979839163,-0.248390541322183,-0.201232197093469,-0.484337167594136,-0.475772415935082,-0.205325330135246,0.116844918004589,-0.16526970429302,-0.563337443594901,0.0982232626365228,0.15241945090324,0.0718679605801502,-0.26737003180855,0.284106759565572,-0.376006466201445,-0.28754533128313,0.0124763138259134,-0.471228169389657,-0.588071935715721,-0.537079740961862,-0.143554230589316,0.167953636643745,-0.122918044546117,-0.130497918482142,-0.0989927228715552,-0.302589255944362,0.550387909654332,-0.545877485238891,-0.152916313139882,0.17591072510126,-0.277321672683186,0.0955270834042963,0.187103475387687,-0.0038153950598381
moderate,0.126415348896115,0.0246314845038762,0.392996327856754,-0.110648903987484,-0.0061750314144554,0.224566926282204,0.128891639548202,-0.0840557904336525,-0.176486489660321,0.101952872757987,0.329371382326066,0.146670592544464,-0.245766640626737,-0.184951898738239,0.19738317988186,-0.109231875246977,-0.0193539553904998,0.191556189208669,0.0616729750287382,0.365734845314231,0.426737600801685,0.215056013191983,0.155220951854011,-0.630074129948148,0.210253504382015,0.0943306091525439,0.24831399974853,0.113367572226114,-0.176020748479331,0.168102005058462,-0.0097183354607629,-0.23983856497853,0.0315553043111915,-0.184706662310529,0.126381786869381,-0.0441050124064902
moderate,0.0515214094093341,0.169141822836544,0.151217223228831,0.189792245043289,-0.0165926886611565,0.302160312005984,0.0118713525532218,-0.0110962465829608,0.170286953283787,0.0172020253338718,0.127728736261503,0.203198708636792,0.0443805336034005,-0.0911250703491338,-0.146061260718246,0.182830119855773,-0.0012187094547441,0.151821157979405,0.183020081866766,0.220689547383455,0.220803489669388,0.0877898178572811,0.209740959558947,-0.184908967336381,0.0474270845651072,0.143537734747201,0.571397946102443,0.155157624964351,0.24323851011615,0.19136271151627,0.157455686204702,-0.0875948919082998,0.0748962045343819,0.360441768202217,0.110238570800489,-0.0121557926091553
moderate,0.0511839392686318,0.242061346096405,0.0964223260193286,-0.18086684180887,0.0561484311397784,-0.114311632698719,0.27195388924142,-0.048816138953734,-0.217879489764967,-0.111885665078601,0.042558963965691,0.228285244235585,-0.157323047495514,-0.0602692624131188,0.218811353529392,0.060859059178087,-0.277013761344532,-0.0276264870088536,-0.0144907985446664,0.0379032217072409,0.138919861003217,0.100975361583355,-0.0299031940998122,0.0750761306080442,0.0910759885448388,0.0569999341837806,0.153367960510847,-0.125100569039374,0.0499170702847799,0.0599263002325555,0.12125075323013,-0.12718796495302,0.0586995014115942,0.152295211047455,0.337840653173679,-0.0992836975012335
moderate,0.404091313182424,0.412077248988627,-0.0118478658083227,0.337862505244927,0.139752737188498,-0.037858390908179,0.23733750867202,0.0365254728071077,0.421380355453217,-0.0130584894665217,0.141940108909139,-0.421152227341147,0.033875065780031,0.183792060160973,-0.34558038637514,-0.0811004362723439,-0.0092919149316698,-0.119136685458718,0.501713057582739,-0.24974995419736,-0.0159927162316212,-0.458204403886777,0.0710598309502895,0.218716447331663,-0.087726345315927,-0.320020723234405,0.2850180198866,0.164952433873463,0.240557591697824,0.664386986948267,0.384488379561658,0.166237964765283,0.264292347227622,0.549991772965662,-0.211164580699979,0.21345115443198
moderate,-0.0469080512921964,-0.0495314697102902,0.186144500793184,-0.277678526710749,-0.0678346470448505,0.0228708802540762,-0.0088503365133373,-0.385002282595686,-0.263468852124761,0.20274921704301,0.535708802205907,-0.104346972142117,0.0090250689640318,0.0471304531582033,-0.45710487360579,-0.308562347655304,0.123178765259074,0.0995761514686098,0.0214476706425614,-0.139030258219467,0.246449024141815,0.18027563188388,-0.103604308804086,-0.778088827126994,0.118099150637069,0.229520781281326,0.606970937358184,-0.0438342882272638,-0.305445327486285,0.241345678588487,0.0847148583190383,-0.237056407456306,0.135378500833147,-0.344509592624148,-0.179883475682929,0.187221555278504
moderate,0.0164702080102453,-0.0775189140274081,-0.0198728240137156,-0.11310122932997,-0.0448999907366522,-0.203829243288667,0.0487773411068725,-0.47940366950391,-0.352669384653606,0.130216326112846,0.415554039034741,-0.219977155468245,-0.103382868876334,0.187500412566698,-0.555033014028142,-0.310993543017559,0.100767302420484,-0.0828321597791649,-0.180697655640721,-0.294265611114738,-0.0572648067627177,0.0337168166878843,-0.121918511179394,-0.724703470143979,0.1314216297209,0.0720316152724258,0.418594428595229,-0.0579867758262914,-0.0429290501137079,0.135713991598697,-0.0237605020465404,-0.194682100310484,0.246292636133431,-0.409871835240393,-0.38655108887195,0.0815582072933315
moderate,-0.100202821350668,0.173460003182042,-0.119585962315294,-0.21125731425516,-0.30175434126033,0.116897197420991,-0.107120750584089,-0.0044912713949405,-0.239591625357786,-0.0713603608616044,-0.0183776704633228,0.0890753442703471,-0.0993859329809536,-0.182879886621941,-0.014618790200036,-0.279078425432902,-0.0207088462303699,0.0035924675633287,0.0559248770667637,-0.0705570328145782,0.0042172756257353,-0.0790398863294531,0.0011161674130869,0.232080930108399,-0.112852957234459,-0.0241084972642665,-0.0332821652413563,-0.350720778006655,-0.0317481137750745,-0.0429844430487337,0.193529183212205,-0.0418344854145302,-0.147489921109605,0.1270802265871,-0.207316843406385,-0.342843535253711
moderate,-0.121147872808881,-0.334013788619847,0.0905591087668543,-0.129958425476237,0.0811092455436993,-0.235235164160104,-0.0719360165397108,-0.300549759948908,-0.463696270470896,-0.0322597050683219,0.197104584603741,-0.0353135419321098,-0.174067173696816,-0.0833477995832577,-0.0148013340310732,0.377729437291151,-0.0759826055865434,-0.0147755662186019,-0.303926995997229,0.0144481468122025,0.443112460767179,-0.0026831213889739,-0.203378183130123,-0.751429405504727,0.142773948232427,0.260886466203671,0.187491161765267,-0.0913075925935308,-0.517719225736674,-0.212571119592922,-0.400173185619993,-0.18746183022669,-0.0149934249509279,-0.664860661397586,-0.0356190618018834,-0.128324344590944
moderate,0.375346614226288,0.148892228816373,0.136873726115408,0.172936734357335,0.0370634146907529,0.260508024352257,0.114147134173849,0.0589711223000181,0.156780885890742,-0.0901730655507999,0.10681525023099,0.301644590179934,0.0470663188974354,0.0990517876976498,-0.146973330880163,0.234136771201127,-0.0015029484498848,0.065463330739688,0.145138186860191,0.0334896201214114,0.127145758336679,0.184853415810098,0.109977291060838,0.0348647208195747,0.0353153181266544,0.2982961595733,0.656902866161388,0.223211336411311,0.266440584431584,0.138222904545155,0.196049914585009,0.0517408702181573,0.147740132598733,0.166873101887854,0.371347520228477,0.127890150359042
moderate,0.290229488123367,-0.0003442539589145,0.0121216580414309,0.20657433458312,0.123124468599026,-0.13050889520949,0.0018669833572358,-0.19874864116575,-0.0600677669562474,-0.198832087385357,0.18610092230287,0.0149287477324555,0.0468077931497209,0.302028445390067,-0.319927592812603,0.107237485397927,-0.0744874019846262,0.0538170214456973,0.106545551821018,-0.0307777490684697,-0.0881018806262787,0.143146683161576,0.0399160231052379,-0.477012231034972,0.107863991122534,0.197657190901246,0.49492262441572,-0.0965456505230435,0.0399548504218289,0.0577470357060805,0.0792254284381939,-0.189556988642983,0.157694370785295,-0.349927771005536,-0.0035393385363923,-0.0676381279080834
moderate,0.0049431851210236,-0.333631276094597,0.273251202745054,-0.0553848995288121,0.235821495538006,-0.241329826588331,-0.130576996026384,-0.0810219031289234,-0.426365909517855,-0.295804892831422,0.222555043872906,0.124180882781294,-0.105439210552814,-0.156466644688148,-0.0368777454723914,0.333334786228164,0.0103940185897716,0.0625968776449698,-0.248746157378419,-0.0843606166599578,0.483361049923265,0.311349829334541,-0.289668151777602,-0.334522320916494,0.281956215201909,0.471826656627197,0.128476379995896,-0.17489829511203,-0.0898003861691448,-0.249267903242492,-0.227929438036936,-0.0292409595336184,0.0993238705186853,-0.568887456937773,0.0988740465653965,-0.390840911855061
moderate,0.0837886667545266,-0.347403035741833,0.06551010926173,-0.177063693065399,-0.130796815696821,-0.369845591653012,-0.0657352720593804,-0.107304821892196,-0.488139793424008,-0.364022652704752,-0.0549533725362895,-0.172635574828202,0.0646497744806498,-0.0035725232547538,-0.0932069497243949,0.509849968291977,-0.272155599330617,-0.0725911280464588,-0.643524598870982,-0.0033774208100856,0.262565423198995,-0.0027739233253229,-0.315657239714844,-0.222838950028415,0.142154596029299,0.421422759078823,-0.0332122641248546,-0.246612154105735,0.0638299586042566,-0.67285312738903,-0.291988307075939,-0.334545882558225,-0.0804125797447146,-0.642141374683522,-0.245204135959181,-0.129147042762345
moderate,0.334322599274809,0.147280244811546,0.381916972852617,0.348548450116946,0.0994102498206429,0.742103415245147,0.183065449075402,0.466171845675079,-0.396417107783827,0.440444220596933,0.577535760784388,0.262701752143803,-0.0200319580397061,0.172708168429231,0.27861772165043,-0.688897964859618,0.399853471392626,0.204101852489829,0.361173353958119,0.618047230765745,0.376989684298315,0.459575995224615,-0.0739382911519693,-0.501383940447526,-0.106808828586706,0.219690583766368,0.497025741819694,-0.189658997584865,-0.217140341635365,0.34268179790788,-0.188828537291293,-0.139529605716541,0.24012607074226,-0.497159768389703,-0.093034673322701,-0.399025151457988
moderate,0.127784565228271,0.361541889876652,0.399905312323267,0.26008380085554,0.255122052106558,-0.0147982084935393,0.186289233905279,0.0294271565205414,0.0922888256704995,0.135475534141975,0.377825838801396,-0.0025355458403424,0.0258967800568905,0.128464862783154,0.267138967661949,0.255310277808306,0.219139764903497,0.207982600120475,0.0450264448873681,0.45225882876991,0.0981925280941626,0.0927883215211101,0.3468808529343,-0.437760363358978,0.0633576503895801,0.329368015424507,0.0552748774171589,0.127186095062355,0.0649806015561338,0.183761908110354,0.122962362276796,0.112218376425473,0.350850036637157,-0.0086158184928873,-0.017340046048095,0.154628297711717
moderate,0.204724935671986,0.404476718441925,0.0400086061400081,0.359791557332802,0.334707822589009,0.22129905720734,0.179452264788867,0.149133985080952,0.149930817962083,0.255447962239244,0.0713463274572625,0.218825919119362,0.109141738553854,0.0725823544490309,0.121452259751276,0.139634962839399,0.237001048675297,0.139358109674403,0.131027055525082,0.0639918370605133,0.290331364372166,0.219292293687725,0.16488854234445,0.0108211091367435,0.0623519025752356,0.335747757641714,0.133036471928407,0.183049489173119,-0.0593138011163628,0.109203768885643,0.307969620946796,0.247596238466483,0.339635111800973,0.0708560382892454,0.33895838510754,0.280591196567453
moderate,-0.0823938192105914,-0.203656068474218,0.619283176596492,-0.0636406915617213,0.373990015571784,0.184644426553716,0.0764156165547347,-0.255036373462699,-0.306524281203233,0.121457029812317,0.505804712236037,0.278708957000809,0.136420449392626,0.194172415061774,0.34849039733415,0.489306097736425,0.101498122015428,0.461058144240338,-0.311957284220696,0.191046487812666,0.550002854492248,0.342537238261788,0.102805937001034,-0.508236255755059,0.481775536158151,0.470036934144972,0.232858646889024,0.0165278917550692,-0.37676353235662,0.0599438909938065,-0.0188986650984604,-0.19611539302275,0.332822082339257,-0.385293638082516,0.457782609529074,-0.126872053133439
moderate,-0.0371818782153337,-0.0543207229757561,-0.249153771702069,-0.0420333045646511,0.0422800303052947,-0.122681429562571,0.247571119265543,-0.130889072156694,0.24510702515649,0.105752530909775,-0.134924729343239,-0.0390028295636041,0.0928609341698265,-0.0194827090999647,0.0201504601459585,-0.0908264439753872,0.100728398552184,-0.168646099406803,0.0317214942819642,-0.267058927488357,-0.130185118569184,-0.215014636539448,0.146782190243027,0.252857427075449,-0.232628824319945,-0.368203453939717,-0.150628200240611,0.271028102381223,0.174107063083818,0.120474332456955,0.0653515167946166,0.236095790603177,-0.0054413340787588,0.297103462407655,0.117606719036493,0.107859845949329
moderate,0.293452807996158,0.340172221189227,0.170338240271782,0.133410636571722,-0.111164153953784,0.157417886324534,0.0982176474064362,0.414817189295664,0.440713641155105,-0.218448276662815,0.0792655572899644,0.21510475154356,0.204068675895053,-0.173375873433175,0.268082041476381,0.189214696547212,0.241425131492355,0.302580036894361,0.0620099117716236,-0.0067556100799304,0.199871910914446,0.299363474058786,-0.0275658886454725,0.356453450761259,-0.294030533404655,0.24092448189725,0.0400136682411988,0.245477588207115,0.0166414637965907,0.0748398295260759,0.223575233291033,0.201587118854599,0.0496530266219145,0.394953614764726,0.164495891211417,0.306774648581592
moderate,0.206569821660684,0.28365003895704,0.65597912328186,0.215776652561364,0.326243893177909,0.404899274596302,0.110811035698757,0.114016431236325,0.0493902400421128,0.0909054159887983,0.708440018047702,0.526328158955628,-0.0900111413572346,-0.0472339320388099,0.0808369463396397,0.371877838106087,0.0728116341792707,0.425338587574432,-0.125154845258858,0.43641985493564,0.311935114169376,0.639419723735297,0.236239312414859,-0.506045589254234,0.367282235549526,0.527305733932016,0.435942243182023,0.161642264695789,0.0906699502387588,0.292189428166518,0.160808183985382,-0.00813285444926,0.364251848256314,-0.0419369329633677,0.316020285720501,-0.176361475157314
moderate,-0.264128371709493,-0.0595341054464514,0.0091701790575279,-0.163450947509,0.146883020247045,-0.0661427146560424,-0.148180345399052,-0.258590497979777,0.0778940004587497,0.165398219517048,0.215732583049659,0.17875690891632,0.0577179174391962,-0.0013011287491903,0.133684717447578,0.064254942459367,-0.118029400855912,0.0858299175606329,-0.404593668944412,0.0686429084415116,0.158434099062624,-0.072088138362617,0.152747620964471,-0.112884026720739,0.187223902599545,0.0157537702846906,-0.10064757215439,0.270706820241132,-0.259880402555803,0.139736375457684,0.0644542603506966,-0.280775218450977,0.172471228847135,0.0210150053856835,0.0256253454665179,0.163835790296742
moderate,-0.0726045142070049,-0.0282051778589036,0.324208455923414,0.0324388268764581,0.076363491150591,0.0619810915304635,0.0102351070164467,-0.149585051611373,-0.323705584329017,0.115967955882914,0.402781144562725,0.0263443541925877,-0.0705967559564782,0.115915461571751,-0.0255635167417142,0.0988330963299137,-0.0417605227949062,0.128920283844192,-0.103824439765554,0.199010339904054,0.0822576726079849,0.186086396465879,0.0203960120994048,-0.480408634806929,0.248713635881744,0.297523726903309,-0.0885743795064437,0.13080537177197,-0.112986700335425,0.0360430773375646,-0.0421406135082781,-0.250411471623369,0.121965067422277,-0.52648162141376,-0.040661618746788,-0.167347872147695
moderate,0.0180160328457781,0.137636544724853,0.125547359551096,0.0703744613756559,-0.0323486082957146,0.173414894257381,0.0186812884510475,-0.136119563028316,0.0004162135930308,0.231123672954591,0.0175052931128137,0.065229588799201,0.131926339325444,0.0504738112014077,0.0176611623511992,0.0851231245287216,-0.0105947137641007,-0.0188706150552478,-0.0905344498799382,0.102637327311014,0.211185245482856,0.153386249902546,-0.0939974787379086,-0.476702172760637,-0.0648054176365828,0.238021014804849,-0.135617495736523,0.0508159981879813,-0.309381038769702,0.0343912744457078,0.152110690299097,-0.0238617762422429,-0.0986936115566359,0.121802528987882,0.0349320814067088,0.0515892165595692
moderate,-0.0857956952679754,0.0790262825806769,0.0357376373955103,0.13639781147142,0.0681766473004169,-0.0259739897869513,-0.014425252117219,0.0574858920179528,0.198778136532013,-0.110249316274366,-0.123859432482125,-0.322230469775439,0.0335067024277113,0.106156306014942,0.0903926876996709,0.0372260904777832,0.137665353904338,0.0420313250336222,-0.001974480535781,0.102462963062165,-0.160162598770799,-0.0801701355303686,0.0334918499357033,0.158573468707044,-0.0635421265797541,-0.134106557708742,-0.394273519676467,0.0970156352823029,0.162601679364865,0.0885442699116628,-0.0413602140964402,-0.0126485569697134,-0.250845336563476,0.208987122946349,-0.155258822779185,0.105515825528725
moderate,0.267654632013879,-0.225742212363224,0.308468800496984,-0.004164013564241,0.154562538414018,-0.0514417647881628,0.0993325652965534,-0.159183111922299,-0.0238899753706694,0.124768064353849,-0.125593316010392,0.0132849024934067,0.0835204638195289,-0.191366115370727,0.105924564258402,0.116263958625599,0.151273032728093,0.136723111054729,-0.0986739219438115,0.103348820927912,-0.0491416262871809,0.0049051471179047,0.247483573251456,-0.295291247956191,0.143243548065584,0.230373686421919,-0.17310726123427,-0.0296803515402166,-0.0233556964902937,0.111503266352941,-0.0388734507878486,-0.221026935994289,0.0786231489558935,-0.030429857380135,0.0041325823003804,-0.0609645002349945
moderate,-0.15224308383357,-0.242794182567907,-0.156510012215675,0.126514981144901,-0.0671798395342415,-0.302451774307551,0.109510218733715,-0.247941408163337,0.0820188180833793,0.20556429116154,0.0819445993672688,-0.336651935788301,0.0091157242383289,0.307727516928431,0.193299294579748,-0.101680985073834,0.105133233550697,-0.25025059434389,0.0678448968995422,-0.0333579769973032,-0.200786609948226,-0.199325466262113,-0.0094226495931904,-0.0997414237745545,-0.130022360200901,-0.247206983388215,-0.271012162776895,-0.189333555258207,-0.110982437880437,0.178770501178509,-0.155750232657211,-0.0074869630908073,0.0763972789266157,-0.210144176244974,-0.287266302012016,0.327098612385575
moderate,-0.0264021158305871,0.212163270460767,-0.0625903446104396,0.147568732314758,-0.133148780147851,0.18068654870617,0.0178071889760627,-0.11270498174384,0.326751404153202,0.0443221255357258,0.0409634159208638,0.357304228853148,0.0387049426688543,0.325219396195631,0.0912114462203037,0.127461136172359,-0.0644534223990727,0.15621482097122,0.158822872143969,0.0783425467642993,0.0506858222540117,0.0773808878398389,0.0866702575828191,-0.260231089707764,-0.192662933304488,0.139952050754596,0.131770683327953,0.14348539972351,0.109667330627241,0.36592269752205,0.155600163692987,0.0107279687773716,0.273890392326511,0.3212711385071,0.240921467998729,0.169388552804777
moderate,-0.20141431635565,0.0189533493404936,0.458859999193247,-0.307398860698701,0.171365850223086,0.168455750284657,0.15773296934455,0.103493076594265,-0.132011310167164,-0.216135727708007,0.388128157795006,0.192973470039084,-0.169744263563846,-0.196236056756439,0.378951082870469,0.343632494008694,-0.176525514914087,0.368504940429281,-0.109010298936452,0.363958210182421,0.342391239799763,0.338819418999348,-0.0564686590340442,-0.49473252617924,0.183896763788275,0.312996230462023,0.0966171824118515,-0.0960647890965295,-0.254893038646912,-0.0744151256377302,-0.0789374455196901,-0.472658340034262,0.0797471715629248,-0.309975223420265,0.299764996042957,-0.209855022017921
moderate,0.11579483155019,0.264323013697273,0.545747169909027,0.0899957162314773,0.221420878611137,0.523557126601359,0.232692456621358,0.17952041755397,0.0741012377822323,0.158550066645799,0.597212464967546,0.377838077647033,-0.0489416208460909,0.196171695079662,0.211806450465023,0.0819312797237211,0.151679859374251,0.452163253626676,0.300658513271693,0.365292686779207,0.423227698765017,0.518815295682643,0.211098791632295,-0.439342180080121,0.199015785805376,0.558115224381378,0.428148142806124,0.250387515034601,0.022636893879841,0.202978454313805,0.36345389193393,-0.132072261810899,0.224873228949521,-0.001478373477619,0.264202173529137,-0.124400050562296
moderate,-0.248390158848339,0.449056625371476,-0.290285004120582,0.30875327375493,-0.0043644751795219,0.22688495982632,0.0459829332460361,0.12907829388158,0.63442227006929,-0.0206702864025823,-0.121741921695331,0.215032133972278,0.0617010502037246,-0.0294893538337242,0.0395687613983636,0.268090002979703,0.013597059964635,0.0428914271803153,0.160823160034589,0.0583969121941488,-0.0603189513320111,-0.0963766697069799,0.292620460039351,0.393980876776027,-0.117260037509244,0.0635050347546736,-0.152408612540354,0.403356603286994,0.469952429086926,0.0031546809411438,0.298940659482947,0.37678556265201,-0.0330966334044685,0.725138845173272,0.108327628579213,0.352528434931891
severe,0.010920722091071,-0.283728660707443,0.464885419434628,-0.154334993522985,0.0639966820476514,0.176322626515824,-0.15045734684352,-0.0963342687124728,-0.370010676298472,0.0067136035949457,0.184569297652467,0.178748112578825,-0.49876326234488,-0.180132039350905,0.26582198525601,0.179036471392212,0.117522651370168,0.142117920673198,-0.193927822070241,0.18671354017524,0.382750900454596,0.170901439229584,-0.223615609307333,-0.326099867459894,0.378313686892729,0.225725257439948,0.0485263283452691,-0.0559833468149828,-0.19959212531964,-0.176521651102543,-0.108594857537917,-0.295982923179681,0.0152944175606368,-0.218853534311131,0.2167494514351,-0.343622020039903
severe,-0.203264906795467,-0.355535956172272,0.119445316253093,-0.397503994248754,0.0416569557999102,-0.0195450735520501,-0.288687780421385,-0.170891054645434,-0.303238997083012,-0.285642166890851,0.0359005067002593,0.0545636847712294,-0.229825562958378,-0.272491954846739,-0.107110398601362,0.265876254036012,-0.212429499326913,-0.0752207794923825,-0.213337772890355,-0.123387521203247,0.149747320115588,0.0286531985640823,-0.428603352937037,-0.288507526023279,0.387440237947435,0.175926922413804,0.226643483103388,0.0919659622891981,-0.0962018838675731,-0.428326609532114,-0.0977478033036792,-0.318940122267508,0.105252583372057,-0.165757486609988,0.128983473116387,-0.143788653336181
severe,0.357458975452339,0.232991922870006,-0.161244997391116,0.126786207665031,0.331790123339481,0.0189966787849802,-0.140664065179462,0.313303161724189,0.327480188886438,0.0673159220343533,-0.113466974899934,0.236433487715378,0.0899869658230096,0.253941504632719,-0.0986930940067446,0.40198977768252,-0.0987045333290888,0.165904176073511,0.0924304308296039,-0.151576144774158,0.0661951880875562,-0.0550841059173593,0.0375061026666275,0.217899201963924,-0.110362185176115,-0.0084745245535552,-0.0376262261968737,-0.0208856952570744,0.330153324980168,-0.240561615128183,0.0337118826296168,0.184154488347392,-0.131595826126334,0.416856110975185,0.12419850458394,0.162712100835344
severe,0.106483625504184,-0.326239680455102,0.517651924283442,-0.149067595334418,0.406077612761527,-0.10631905541921,-0.117183206757867,-0.119610306019944,-0.632322230181225,-0.155366597193654,0.347607606215411,0.0643688711959885,-0.302507979678467,-0.105993909322572,0.0807084608238946,0.380140346036065,0.0264818173358371,0.153961191374638,-0.380899483253372,-0.0281091732445664,0.461656743580215,0.320789141439149,-0.190832218995125,-0.145841213893733,0.539722410464307,0.443416228268826,0.296812655366165,-0.131754421439418,-0.513121775757711,-0.316280498451747,-0.149031011244291,-0.129048032036346,0.140915222319634,-0.74328997589257,0.119018455160745,-0.34958047579585
severe,0.084703276240836,-0.107169080794535,0.819323305101046,-0.175603080113694,0.481389929813176,0.548615795767556,0.1578839841864,0.211352539631996,-0.463335697002242,-0.172495258331822,0.446675013034564,0.273085006398134,-0.140048425113328,-0.17363314947857,0.187294861326639,0.339620237028022,0.327840336316728,0.571028587735815,-0.178283625588179,0.707401999843729,0.567906435455608,0.70490129295618,0.222004264068875,-0.167496886263088,0.509427561310521,0.453605402221678,0.331605504751012,0.281400353957656,-0.447996143852528,0.169341908107625,0.192820234905209,-0.0300132323163166,-0.0360624066121315,-0.259251106932019,0.229430668173907,-0.315097739274158
severe,-0.0225523468763888,-0.223440842833119,0.259775252896429,-0.143405578780884,0.0689736009024159,0.288260449068337,0.0169321777188067,-0.0329915955977057,-0.544280334937429,0.0270030329303649,0.531625045321253,-0.342953125220984,-0.361640836469821,0.0051623620040522,0.133724701982995,-0.644069734627748,0.064792880813673,0.0071412979650551,-0.462727180711944,0.532175673120963,0.45448479908924,0.366633530499739,0.0356984991146857,-0.619906725509942,-0.0667489206351297,-0.0297625697708747,0.369282194073258,-0.0087407141748383,-0.57990571737932,0.177243445943216,-0.374359904898827,-0.121011612681737,-0.163053272251651,-0.426852310276146,-0.262138247167876,-0.226467391387198
severe,0.16251971665207,-0.0184512073491145,0.431710045297128,-0.0996560707928024,0.16991221079571,0.301900182563121,0.0322600411218926,-0.080643689672019,-0.320936182836197,0.0283809281730483,0.334564906867123,0.139186913676599,-0.322355608787057,-0.0477818276358747,0.0581067799816135,-0.0464695255272284,0.0712729043866736,0.156147679755271,-0.0985067404232674,0.334810286328902,0.418705295757576,0.425293409385841,0.0056164656007705,-0.679227942399482,0.585076745665021,0.261508594993582,0.33550041015495,0.193675878436981,-0.231757750829725,0.0446509929956349,0.13037534205157,-0.17433453788319,0.24669495246312,-0.251337102834723,0.0856325832761987,-0.0819842699024191
severe,-0.153002924523927,-0.275910244775858,0.168598648193611,-0.149895472589375,-0.0285958645681567,-0.156558894606201,-0.138897761740663,-0.547896695178688,-0.312975420806244,0.100053852324212,0.378462872629278,-0.135615809679525,-0.217256908676184,-0.182452348128526,-0.231454586778763,-0.0041582771430281,-0.0515929285184752,-0.0831359100890369,-0.322255541567407,0.0332107527076916,-0.0057964778895349,-0.0709245823493223,-0.242372875076062,-0.742479436081833,-0.198572348983756,0.314169253285057,0.0337223443544051,-0.0324497374564464,-0.46622163294078,-0.138152088716492,-0.288175859529288,-0.384028271365696,0.213129551026371,-0.392026039577015,-0.215085277674026,0.127596524250364
