group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,KLRG1,TIGIT
moderate,-0.174414936403059,0.351737923954686,0.0278093018776476,0.247004452014493,0.232365418151634,0.240648080692261,0.129159584380676,-0.121109061909798,0.182653270038737,0.356089480522697,0.446471586484587,-0.254989179042841,0.249948628430421,0.398854745777102,0.229766312978437,-0.0605386295798025,-0.14433232677239,0.30695836901144,0.333392087989547,0.406080589091057,-0.0651595698463432,-0.295347145716874,0.298529467315728,0.211441869778645,-0.0849893357936716,-0.112387577079451,0.227115288598361,-0.0691549920126486,0.0696120931926864,0.0785516296790798,-0.166655961682223,-0.160626429315212
moderate,0.157831393244269,-0.67241723370871,0.0564961194803187,-0.07633028326956,-0.408240220171615,-0.288035134127867,-0.101673150310071,0.301068181104893,0.383167355490805,-0.549415336127054,-0.431796819981654,0.0967896234357409,0.0916311562897158,-0.543559209409546,-0.309633129653535,-0.180555435999763,-0.0064946790079184,-0.476601492717841,-0.594862932035543,-0.636545738019623,0.0824076686814649,0.551834532227869,-0.461360122345437,-0.524279224971689,-0.199389042791386,0.0434761702506902,-0.407901331598855,0.2110772056944,-0.106525704485394,0.0958546993544768,0.444232941975659,0.278958067331964
moderate,-0.156702285498644,-0.232797022015067,0.0142843560217844,-0.33522814782084,-0.0970276719481001,-0.264942596836811,-0.0417850665497126,0.0790265850018348,-0.288764797259849,-0.0762679403205978,0.0734951910673947,-0.0856293309257769,0.0853542761517168,0.194389611321024,0.13580043035841,-0.240825955487943,-0.247355871353658,-0.135753556985945,-0.118274982532155,-0.0317053522340307,-0.377289403042219,0.0433074285971623,-0.026749502675096,-0.0997973514020224,-0.204253335323003,0.122201691031163,-0.0059927070852227,-0.272498481059741,-0.16920123558949,-0.0858754479103721,-0.149184693300906,-0.0423390447746964
moderate,-0.0905081702700673,-0.03072337446802,-0.0320192549590056,-0.278945548445368,0.178326380207767,-0.262682913661488,-0.409117395775132,-0.072347103317998,0.155460572690324,0.0547738929932793,-0.245200807081823,-0.0506467509652698,0.217016267442064,0.0390151458995935,0.0184968345203258,-0.283041200245203,-0.197953894342303,-0.16768689028422,0.0540714710530541,-0.12352246745105,-0.268436986683777,-0.137208290601345,-0.129371711967276,-0.105952396400557,-0.300930377976872,0.0838570732884654,-0.060807376003811,-0.336161049299007,-0.0779303469783765,-0.22014991043255,-0.144769581760758,-0.0746674295115926
moderate,-0.215150794784401,-0.347962708832373,-0.0856649235848269,-0.120458594471288,0.0069275077981593,-0.290378973884753,-0.008721091304416,-0.0634101132677481,-0.050668842542826,-0.181727235481118,-0.256357522419426,0.199013293918913,0.290891201509625,-0.123738624340205,-0.141768694843218,-0.0669911602119763,0.050694620652597,-0.0749324786381053,-0.356701038042797,-0.289311508539684,-0.0632098390373851,0.122934417903946,-0.0743208707250229,-0.45845465676587,-0.0721418242695739,-0.141706945497841,-0.213276606327178,-0.0371651919045146,0.0869869635496896,-0.0199782381109915,-0.0538791910787841,0.161057966656242
moderate,-0.131505900018745,0.391958365810611,-0.0340736646581459,0.129381955187932,0.0056985547956547,0.148519917387203,-0.31950111092985,-0.222024076588687,0.145388187822568,0.392486807972166,-0.0836614047513906,-0.141230218977268,-0.0619835294427335,-0.17053305724207,-0.0829545155754167,-0.0871776252835916,-0.0736951123594266,0.156471794769829,0.106705941075828,0.0399383064992368,0.0772868291835173,-0.798666230102712,0.0189905777461861,0.254078087465908,0.158796291783173,0.110369989589494,-0.0452667811820614,-0.176888892171233,0.0730890924793048,-0.0685738266931402,-0.266923473410845,-0.198103054985369
moderate,-0.0165392619518156,-0.194123557537266,-0.0141028467167499,0.0640796989668697,-0.138664829401902,0.0387229907484052,-0.0704247732829189,0.0656502918440889,0.0678996692097392,-0.0204793062558579,-0.0633531065964518,-0.0963612298596446,-0.0651182875286427,-0.0088007663973883,-0.171489990572474,-0.0387266995145608,-0.0975289204465642,-0.116102585589579,-0.187918022658718,0.0965060221239051,-0.029187797523686,0.158814715005828,-0.194631923743385,0.0278945656670719,-0.383797559118111,-0.029482348131613,-0.081305770575705,0.151276819448951,0.0202384152784879,-0.0344357466795662,0.28175049239907,0.0353228761731037
moderate,0.325900341447414,-0.217225524770396,-0.155218113588863,0.066028019289697,-0.0900088280644413,0.0566640470257599,-0.0259509606829213,0.301345312937936,0.264971820367063,-0.155522137135708,-0.103799967856161,0.109420916767772,0.0299150536586543,0.0207570545716245,-0.265618672581795,0.178417022251574,0.353014483763923,-0.0666918953079622,-0.0999812209639434,-0.146729551864433,0.0655666538353047,0.227461104888547,-0.148839541543089,-0.179567956777369,0.180740552710039,0.21094784039635,0.0483559790113981,0.0775839794095504,0.167984882213383,0.143952884161644,0.453165561777714,0.153677352272271
moderate,0.0396251688330884,-0.282075693881635,0.119035402624818,-0.0372303825719366,-0.127275269350117,-0.240976588613063,-0.268949138638113,0.308266159866424,0.0430166193183914,-0.114413882518043,-0.0597091225281098,-0.117035577951625,0.082035874655346,0.0437946975748044,-0.207531065508494,0.109530873548015,-0.0550564100157949,-0.0998338402492541,-0.192325738121793,-0.115537869793604,0.159607184105078,0.0966653289085158,-0.105969319251683,0.209456649291083,-0.30936203516039,-0.0742465773845052,-0.0870292894506759,0.132348946778331,0.152368513379351,0.109482349282143,-0.103214333290528,0.210220496621765
moderate,-0.238824064759496,-0.313237797024067,-0.141189515904969,-0.0397184321734461,-0.309640677544951,-0.394077751636267,-0.301845086512206,0.244596534842535,-0.218470396873023,-0.221244247248246,-0.370252052965143,-0.201812624027423,-0.0017695532795108,0.10883507245755,-0.0012064999702078,-0.230432409019055,-0.212686648422492,-0.0984814989799099,-0.207218790475468,-0.215728312396314,-0.189565785260403,-0.0727148558439364,-0.292301518770749,-0.14597820084369,-0.483977992046859,-0.186723314753016,-0.320912555927518,-0.0572018075433775,-0.124817100764954,-0.332237131558736,-0.261807438108266,0.127914543048314
moderate,0.0484410029059766,0.435189183593403,-0.140160466283177,0.157959052430818,0.167525172217742,0.489139879421715,0.323863972799897,-0.067479044477492,-0.0444609147737077,0.30412874130471,0.492644715146908,0.0344697305388928,-0.0923747626101169,0.260397025511226,-0.005324300384852,0.31245392544341,0.138744733650508,0.351195175838029,0.606041868823754,0.442547153492892,-0.203087728470567,-0.066392671628104,0.289769212379491,0.249699443191364,0.327783228024917,0.170211999027252,0.0861164672156402,-0.149730039539929,0.110375479882889,0.104558018358777,0.10930133825317,-0.163157107431649
moderate,0.11158250025268,-0.576013316575836,0.245096363648947,0.0902639707367886,-0.104081915687167,-0.413338049756545,-0.0586816413678822,0.220495334271321,0.0582362267784422,-0.610537816720451,-0.401344412297421,0.162837461090494,0.31303552933509,0.0093208786303433,-0.472573727855283,0.0269208754023792,0.0104512301164802,-0.432398835393812,-0.503451580730873,-0.482587922328517,-0.0684310737203907,0.689947685511752,-0.394042786774586,-0.724875737063398,-0.559843000844108,-0.0372010943323722,-0.11404069201134,0.128214679468916,0.116127258879082,0.0979307653457624,0.0134550151809034,0.0039847691689283
moderate,-0.144231812725359,-0.50409687212827,-0.120548455196045,-0.198639040444475,-0.20035266459917,-0.495405661167612,-0.275811567686864,0.135936969849108,-0.0563093346019885,-0.586562738988425,-0.253613340356892,-0.0189310980314871,-0.182973114913545,-0.330470858387377,0.0721644663291516,-0.144517597908696,-0.267614759142829,-0.554609069615417,-0.485700994678364,-0.572357310239643,-0.28902364944941,0.51512046872116,-0.245107045716908,-0.452048716790247,-0.325241191027526,-0.236707030966995,-0.401954794919929,0.00863218187619,-0.241976607942378,-0.288346079084551,0.138533088994503,0.0895230089612258
moderate,-0.0866081038293256,0.195462043425452,0.259639956391492,-0.145085997826956,-0.155402278399811,-0.0876700129487148,0.19114258727401,-0.215813427039377,-0.0393832232356139,-0.120647877051311,-0.2397390242485,0.0149903878189812,0.261232273635997,0.11882384842675,-0.216383936092845,0.14944986329941,0.0651550310221533,0.122351437365947,-0.0148072377053561,-0.19897822528814,-0.117783385997598,-0.106660865000723,0.263396792133689,0.258184127227987,-0.229074254731814,-0.210242942293183,-0.0476114948842981,0.0001527307211852,-0.127563215503061,-0.0837771971637395,-0.348314986650625,-0.200193848976321
severe,0.278341554781774,-0.0567154530779052,-0.055484284193209,0.111991107462835,-0.0275046308636658,0.0729085019911723,0.381639992759116,0.452480716108718,0.143680830989898,-0.177197635625851,0.135337243628436,0.207792341569669,0.124083812541306,-0.0531197884298243,0.096439654690104,0.0115070277259487,0.376695097486859,-0.019024945069104,-0.117750160409353,-0.0503256964000109,0.310579483017107,0.623153336112156,-0.251787934222915,-0.057178050946409,0.0421203735559339,0.18930628295712,0.152142869722991,0.347461646632595,0.218862163163833,0.285768281702513,0.437850631220567,0.319165755299169
severe,0.0583442240248295,-0.324625864214888,0.0911247545147778,0.231128132853115,-0.190090631431977,-0.0611167861745566,0.0232751606288484,0.414409778258492,0.135868514340432,-0.282553272799466,-0.125466226865317,0.200079636899576,-0.12968270025735,-0.329236724984439,-0.123294428564982,-0.151650094411601,0.0802536856692292,-0.231636187832284,-0.494980538683289,-0.337190059695005,0.286087898633447,0.265098079274711,-0.516053855284717,-0.43143895822281,-0.0071961928226778,-0.0655226480582319,-0.0944593744529189,0.432350393385731,0.145637196800837,-0.022423204591151,0.433242769269203,0.196980247571813
severe,0.180861929071044,-0.099743586881761,0.218270873610925,0.104677954646033,0.171453479363874,0.0092350591961097,0.0715915822411819,0.359330107593861,0.14968881384815,0.0196381210844679,0.0785034632441485,-0.201792046063075,0.149957654516242,0.0428577596732737,0.106006699156997,-0.0688757979306978,0.236705455855609,-0.444957707352456,7.99217483701253e-05,-0.178585289641398,0.0038721292154453,0.177322604196588,-0.177583164358049,-0.256861956455285,-0.159791121594079,0.0951603143033887,0.0794412930142647,0.129539411444534,-0.165193562443426,0.0030943273911242,0.389788843993223,0.0237701156002937
severe,0.309591280273608,-0.477611343207186,0.0839374437005667,0.179774758003446,-0.337064915551185,-0.0058383901129896,0.0573731718570884,0.613376696237949,0.22838623862611,-0.378866386135243,-0.0645923971608314,0.431475738769726,0.111808212334723,0.0134871812411462,-0.269818821918761,0.0178939298043017,0.348463356527493,-0.0559540072556115,-0.432914709660028,-0.402535398338408,0.271063648106599,0.256078041342499,-0.46081087671057,-0.102542942124494,-0.289846338518659,0.160712617678419,0.0296721968818588,0.419861284638412,0.400389567487364,0.234428315899093,0.62249648324285,0.328309233788155
severe,0.671395229483551,-0.334151537918157,0.431512670703532,0.252794377292625,-0.285434589256018,-0.139362152055444,0.241065230879995,0.5529590252545,0.357878093435561,-0.257508215180152,0.249930316749782,-0.0102892720491424,0.27707718555749,0.414986653527652,0.0506205225297754,0.142336875793278,0.354461539063111,-0.25128063897662,0.101561955033378,-0.307088488477031,0.319753456776396,0.192186544539724,-0.322422507158558,0.235648360280528,-0.275707491909587,0.273875521081896,0.246015277958618,0.665357764460174,0.346113552249773,0.309353773237012,0.241892431835318,0.367778362648559
severe,-0.259191377686418,0.218781559471949,-0.303058387910755,-0.0191960223564963,0.194643948177692,0.129873138954282,0.209095382909783,-0.0704887646886179,-0.155546396301358,0.0990522535134857,-0.373259574233365,-0.114022692933531,0.428700496858253,0.0432309338068979,-0.198038062447867,0.069501014021587,-0.101382785109936,0.241817063183835,0.0879145424291135,0.0414300344307117,0.154619124290482,-0.176352775360587,0.0790271501833977,-0.230208967697448,0.109070690232608,-0.159349943033592,0.302951791095785,-0.152594887095532,-0.0233801027940172,0.0849500439347547,-0.396745172404004,-0.0973765114840417
severe,-0.126254391852332,0.258851873560572,-0.246996027672295,0.360005350640073,0.0129029613555089,0.194606370775235,-0.104168248772471,-0.0764993317425605,-0.0894008167887828,0.225842280742586,0.133770097876285,0.0366845626733393,-0.178112658742296,-0.0194998341363474,-0.101915310061496,0.14313928645572,-0.0878410627184599,0.307920412603956,0.261974401200519,0.336117002559587,-0.0051110548813095,-0.345073448324986,0.379987794348815,0.505572068763032,0.334824682799613,0.337716212238793,0.104592740287243,0.0209668508293579,0.0098686648528988,0.083580872808994,-0.0320600096928112,-0.263292409613688
severe,0.391375761882105,0.423628990413253,0.100860412177941,0.397574185191765,0.193380748737647,0.516746549042884,0.142837795733771,0.139159668677863,0.407469828265198,0.594848314403208,0.409626673020289,0.238460798466797,0.0786649609780128,0.376949764848564,-0.380847285792088,0.429461743427398,0.457598063549951,0.554542881913557,0.314812668695545,0.524027638890397,0.498155237204681,-0.0508322208399257,0.355328429321833,0.432553867788067,0.379806667159579,0.537542427115404,0.477075759863608,-0.0812324367378925,0.578952560108386,0.481727375011453,0.374795892191855,0.374653452229107
severe,-0.221819495080277,-0.111543283800563,0.0200987814475875,0.229678992894151,-0.235747088015205,-0.114804064982475,0.185195667854057,-0.101619883067025,0.123912050219197,-0.22493225726226,-0.250368917570148,0.153319758625801,0.0225739428594161,-0.0669769861895244,-0.199450412333986,-0.208635838048043,0.0733838728418059,-0.0299363038883343,-0.167684246611419,-0.0039489686625283,-0.0996909292613077,0.0848791785288074,-0.289369357359824,0.0166547815020181,-0.174415240389402,-0.269186160538994,-0.0537639959508429,-0.155145413303207,-0.0270519628919475,-0.124641851165748,0.257003593624051,-0.213055659656585
severe,-0.222547502868261,0.0042949218780241,0.131199846900674,0.0102390313978947,0.184713750627549,0.0450304411396955,8.86967766743687e-05,0.0188252231847882,0.219132323826169,-0.0343785130192896,-0.284974819983251,-0.101447211909035,-0.203475267039975,0.0046486165526472,-0.168485479288523,0.0328846837812926,-0.102534720359851,0.0380589381894909,-0.0974935212034185,0.0592614219494284,-0.0474128035543596,-0.430798502190559,-0.0946473159927428,-0.0409176507622803,0.127528187616768,0.0132751463577911,0.0812575738168023,0.0104867778841174,0.293171033391757,0.0084571701275216,-0.296608845705015,-0.128214932013209
severe,0.199267292744635,-0.108676157649839,-0.0123794940980993,0.0450264898051137,-0.0920036108913711,0.153427990129511,0.11630740219499,0.407361192740764,0.0428852076683413,-0.156107562619653,0.155997838918112,0.195961267128824,0.221021590530006,0.0838865939951557,-0.381443152302228,-0.0796576480322813,0.288404491055051,-0.0064405926356494,-0.139236514761028,0.0631870862956114,0.155357616596383,0.248781337148241,-0.14806596981467,-0.210504258845573,-0.118647947513284,0.0366785549132248,0.174502721758102,0.317519886521446,0.149663617742918,-0.0095640518878765,0.534045270001892,0.0576629502133459
severe,0.0844678063800928,-0.2387223611592,0.0794299490586318,0.0442038351213708,-0.202466241952111,-0.0577990533790164,-0.123416536643699,0.191625097012291,-0.187035437228249,-0.17901212644307,-0.182826097519042,0.108074099282658,0.158199951986752,-0.0614793939313549,-0.594138353548499,-0.170952081605761,0.16785668710142,-0.0895623091239519,-0.359443359223233,-0.245036514076216,0.0265788891621721,0.377481314786855,-0.0799847992529538,-0.39867597985724,-0.251517798042561,-0.167283916915718,0.0539046708235349,0.353385137311896,0.0626609512114183,0.169100250559389,0.351255732215156,-0.0412880005806229
severe,0.246332353258337,-0.41263226052154,0.190785719030922,0.114694986402838,-0.353841083625225,-0.043636013007033,0.0937465662520599,0.426679022504056,0.263578630621649,-0.491840593160392,-0.347334994391931,0.142158909883069,0.290058033846269,-0.0269258176863809,-0.377973551216277,-0.0239158551891777,0.172630713108495,-0.130607973303772,-0.489346076883771,-0.205902277677136,0.309263180068286,0.396167558631272,0.0292364496939113,-0.517830813943605,-0.522203211200676,0.212278380010007,0.146969499970322,0.374950995834508,0.366501842744671,0.250115686917334,0.290020663060363,0.27631044008283
severe,0.0005938690380414,-0.278050967197519,-0.210923231873483,0.0509229052973903,-0.170041501705879,-0.15954810426384,-0.104120431665267,0.0579048113108127,-0.125994961600452,-0.245799736503841,-0.336969758272631,0.0437357196209355,0.0250800433474924,0.0609690939991341,-0.068434496309191,-0.12897445226105,-0.139901505544386,-0.159945716528202,-0.470515290676148,-0.272751515680903,0.0440200698481831,-0.0592421800864139,-0.224151420139857,-0.339871322066781,-0.415899116080202,0.0148681297547012,-0.13271886565461,0.152323067375595,-0.173549192117828,-0.0635864106115269,-0.048417146913507,-0.0773584040035811
severe,0.110205264898573,-0.472710740363607,-0.0977089414923748,0.148619779252005,-0.179214414690803,-0.0105503513026237,0.11022108430013,0.384681430125409,0.175197864669137,-0.381226137509513,0.0414899169041423,0.188180908949641,0.136694996898524,0.244229675519635,-0.274950278196976,-0.0309473912224828,0.299503072176288,-0.223022072452783,-0.226448359657663,-0.128259482246557,0.0571818866602104,0.322846304286542,0.124351758320485,-0.154940871101311,-0.559932420860276,-0.069460494366609,-0.024657280771834,0.0968504641469253,-0.0247363671682199,0.137973174019459,0.275110064908729,0.171584022770905
severe,0.272341181409901,0.129753189779371,0.207708297184233,0.148019810298586,0.102078768825126,0.440890487919088,0.453525033000727,0.405437468083179,0.0894590197510895,-0.0783047613608702,0.0689976847702648,0.124264963041496,0.154704445116343,0.406974331083056,-0.308357680338271,0.0040376887286494,0.427903820837126,-0.0077084289854085,-0.121996274272309,0.0559501925852164,0.257509736626482,0.44866337117731,-0.182860434481664,-0.577297225827302,-0.506100150156201,0.0929276644146903,0.212107640316018,0.0754446174940532,0.258290591856252,0.458547391031109,0.423643289010093,0.349043807297886
severe,0.190502391726399,-0.0427754146154687,0.0593198786017866,0.20130921493894,-0.0194032170593293,0.442364625423285,0.281157629540225,0.455643130818482,0.138217407003264,0.0286665455969192,0.325474609295647,0.0393921286566584,0.119609914962544,0.734438301759575,-0.51311778989578,0.0725502450937378,0.540956374809791,-0.0778533489711018,0.0317219209556076,-0.217508664195094,0.174080722856,0.720461303310548,0.0681821388942217,-0.577493931443216,-0.691549612616529,0.0300870829412897,0.0621035151550942,0.395223320741986,0.356651293322287,0.460646160990079,0.59554991276582,0.144373857706332
severe,-0.0976269219692895,0.342352788386908,0.0090737236314375,-0.184169585852133,0.17404947772535,0.173132554825684,-0.0654007077168751,-0.586529085102572,-0.0592368366468403,0.405986836585138,-0.220095011091817,-0.143827850001702,-0.296660495859093,0.134845230901355,0.124003189059391,-0.0576598782704938,-0.288456209050139,0.273195471329173,0.40284471787896,0.274291006082687,-0.234525145175652,-0.233377879986867,0.237683987192726,0.386790696941484,0.111304567402745,-0.2315427141518,0.126218173077647,-0.546247740367473,-0.145976733297938,-0.225844611358623,-0.599257292885143,-0.297679353614655
severe,-0.223753265431808,0.232036665224332,-0.0044191822218703,0.144796775378317,0.0906849230190866,0.203620161646382,0.265065197385877,-0.1496484658007,-0.141884762965072,0.205085812156064,-0.0119571713266386,0.0590995744805048,-0.143333277767346,0.0260699120502587,0.0037454114725084,0.138289985959174,-0.0461432078748868,0.11277068976352,0.434447018044224,0.25906839366964,-0.117454666647618,-0.0904429889489434,0.0402002472276499,0.0394983914218132,0.289416181690652,-0.0968884264484032,0.0260957231750867,-0.123289217383438,-0.0229968135350155,-0.0582874275776077,-0.0083645511420864,-0.13696180162935
severe,0.0028098922433683,-0.155430315800894,-0.332678205878398,0.0297573783132313,-0.127648744512122,0.133237424028811,0.196992468552357,-0.0170557641703735,0.176431898609287,-0.0037905708337366,0.0959341805531749,-0.103041304001422,0.0466811548746083,0.0124427424207425,0.236944355214777,0.0279864996417835,0.185231886530155,0.160299832451786,0.182211229623472,-0.0178141421719001,0.0352940688181169,-0.0668818901812698,0.182731147940688,0.051133442684002,0.221087895123911,-0.258281974505073,-0.0151660635770829,-0.0721715021053153,-0.139434079597138,0.0311033969937151,0.329773978490859,-0.073589092457338
severe,0.0227183102723464,-0.0323391728812209,-0.0822365290188217,-0.100088858504885,0.0666545017532712,-0.09514134654658,-0.264126438462174,-0.176909900468029,0.228905339310049,-0.065219937346068,0.130202449598503,-0.0219219083118903,0.0296653342601778,0.215347327404737,0.0506857578034908,0.0559550932114188,0.138493061733944,-0.0015955943332168,0.0926724986042916,0.0471378802969895,0.149700581486174,0.19710006344447,-0.102849458959031,0.239710628603803,0.0166480603662732,-0.0252392456761763,0.0511873988281011,-0.314380158989025,0.165560351307574,0.0650760895682435,0.0339438879553284,0.110580709876421
severe,0.10244609076174,0.0685249242505876,0.0993833332819462,0.0929769445270914,0.138332893712027,-0.0278803532031492,0.0810384691661951,-0.19955233812764,0.130451260412976,0.270876980109776,-0.0007160215532122,0.130465784166694,0.104669045149592,0.291530196803371,-0.208073564134157,0.026460268215633,-0.0526540152611704,0.0660062175466907,-0.127121563029139,-0.0127064840950446,0.0201660059526328,0.267410871057448,-0.0985564112747601,-0.329840769158103,-0.530466898943535,0.116209424287772,0.211001829492624,0.185663393369731,0.0844735239749401,0.100047140267171,-0.0025528871156842,0.0611797533214573
severe,0.0540262536271162,-0.164832308910282,0.0586188989930255,-0.0057536745352928,-0.110338084086063,-0.192647586368023,0.0012002669889206,0.217875173129912,-0.157383713189106,-0.185944905889987,-0.260786882400788,0.0237995406754482,0.119579034901839,-0.0925294882672704,-0.237113588619828,-0.03643161416857,0.113675751011359,-0.161368045859366,-0.384736848010213,-0.2674559089054,0.022722604107513,0.194458959167942,-0.0070417152293618,-0.58283577238156,-0.490770958572466,-0.0509689476076506,-0.0493576098772837,0.216969098859158,0.0435954965960727,-0.0353519884579309,0.21130769520092,-0.0187691636790645
severe,0.196517853682738,-0.283528695250722,0.0838398482388018,0.0731825959318323,-0.162573979626965,-0.396115828734198,-0.156210462237106,0.211095278798612,-0.0832944756098405,-0.119371687206031,-0.0969787525248609,-0.217966675698806,0.225405911451043,-0.0886370449898343,-0.0373141489507082,-0.0434779210340398,-0.261530828385006,-0.14171638774324,-0.12880098451584,-0.143802652054319,-0.118907061262026,-0.0292787042359625,-0.173137335704055,-0.258687309507343,-0.125828758157527,-0.440260711369906,-0.0473358766336794,-0.242831409666937,0.0900550256763571,-0.0658942383082634,0.316466135414399,-0.0985326962654301
severe,-0.115193761692962,-0.304739829221664,0.130865713362364,-0.114658953656841,-0.318226544061383,-0.115619268782261,0.0210788500471395,0.0872414317150963,0.093666092155044,-0.108696929860455,-0.268240807803592,-0.0078610942243871,-0.230663249044953,-0.19605935428104,-0.34750126098257,0.166883248251185,0.0042956420447279,0.0464058333802415,-0.287616373919474,-0.371574220587317,-0.0130442810200581,0.026041120819586,0.152059898053026,-0.387150412007464,0.0006495029676905,-0.182481710966276,-0.0503802146141213,0.320259654203942,-0.138122779685073,0.0580667321863396,-0.0066533058680214,-0.123871587279704
severe,0.344289755581796,-0.0419035819711773,0.200824461629465,0.123886795852866,0.0055041463622081,0.346817977245599,0.126675969165027,0.156352984286076,0.545369631877682,0.0941532204230314,0.166358513954073,-0.004165072057236,0.21400672714316,0.167921830196682,-0.267921392385386,0.206729806482735,0.296542153830665,0.124034770198788,-0.354442140083705,0.0016850192714719,0.157172794557539,0.301881880798781,-0.0149743031505652,-0.238284740062111,0.0794021491948621,0.102405555427285,0.131756016061923,0.25942866614234,0.354171024729457,0.365646609414266,0.696341284262682,0.508792736261651
severe,0.129098631635972,-0.181776430592032,-0.0209481560999447,-0.187135990585071,-0.31855551236774,-0.0920568631710666,0.0182687143147183,0.0108848492056346,-0.0253553570605474,-0.140041818569643,-0.20783976174285,0.076431262478902,-0.0316591655456822,-0.0320452765284367,-0.561147721292492,-0.0496602989609562,-0.156201148730873,-0.090694546259475,-0.350697128413473,-0.257658506513337,-0.107409065426677,-0.0479180771683916,-0.204386667632234,-0.381075641180485,-0.371708952264922,-0.0356068786129915,-0.214236690341763,0.297821051652103,-0.0174170639807536,-0.085717915956275,0.127097886116358,-0.085960151861028
severe,0.241174474894499,-0.468731720899094,-0.0427014547685281,0.145968070234253,-0.306613749972492,-0.171921447454385,-0.131915688497515,0.286619165477923,0.354371314558782,-0.0322262158284272,-0.211288994542975,0.119097253076319,-0.151330366080844,0.0281253355531926,-0.392226649263158,-0.150675367416552,0.110404094277624,-0.0841645901502677,-0.403917454646577,-0.374753832123775,-0.0049262903586698,0.19507214827372,-0.373400493105966,-0.610794909828919,-0.45720887780843,0.221514950746118,0.10414086423301,-0.0724517740209267,0.388520289812826,0.161438485695114,0.371737678508365,0.341037558214268
severe,0.16136951554801,-0.232425722938675,0.284183835603328,-0.0272143314058436,-0.120006815132439,0.0294065625736657,0.175377424838013,0.0891138754431585,0.270829024797278,0.248260475976308,0.446816648459213,0.0518692507439842,-0.0838999524517073,-0.12974232809168,0.052629543211084,0.331111958789459,0.0660863304633033,0.171340116366023,-0.102763836405064,-0.016845996696661,-0.253288509253872,0.237299677574034,-0.0687621431976106,-0.105877628861167,-0.256943866399334,0.170837153679357,0.162734086924756,0.23809716410519,0.210104494049881,0.313142476953825,0.142589915404378,0.235061752998983
severe,0.185083556231489,0.101722538121481,-0.0461996206698793,0.262566732172895,-0.35204726855538,0.198242923139726,0.268136963942273,0.137569548506597,0.187409810280687,-0.142257132178326,-0.0309429127875529,0.183343883607197,0.0102949608110576,0.145606370716882,-0.0875351097234021,0.135839474696109,0.205794441986646,-0.0488711442466154,-0.202676536656553,-0.0437392578283554,-0.0237058910810733,0.351456067588892,-0.25151477482568,-0.198403494899218,-0.180869035847078,0.109599131304891,-0.0083377904888543,0.178285393880102,0.0798796162095735,-0.0559345459340964,0.325746600879412,0.256524426393806
severe,0.122082444220139,-0.230387364516021,-0.067797463200633,0.116346232555417,-0.254957030281334,-0.166919373457421,-0.260435476571201,0.360621130155558,-0.114137500921941,-0.261491658730023,0.0818596857911019,0.109958205551849,0.178805536372315,-0.317350986617641,0.140645639559355,-0.148140734482038,0.292635938638,-0.367570768571927,-0.390979992876337,-0.415271037690314,0.0863384881265955,0.495135364175041,-0.16186723834755,-0.27466301404971,-0.0288053273302954,-0.175632233627648,0.0595899352833633,0.0729482030565093,-0.158086233988615,-0.135035287536725,0.29400601655786,-0.0082152731218407
severe,-0.0092141052627089,-0.447727407686988,0.0324697824721101,0.0136253581032227,-0.0630766056176073,-0.341867097181424,0.17851826274498,0.396672323705771,-0.315844150580967,-0.424357093780605,-0.13965431436726,0.0585039774214336,0.111750174569377,-0.116549549951153,0.249519977319822,-0.0934238420535068,0.102708757631209,-0.203928380826597,-0.471753308596695,-0.174403478949177,0.0691236799627423,0.35910477082749,-0.0802922117851929,-0.181562894466632,-0.128766691565836,-0.1577005567795,-0.0734162476050627,0.382929310591939,0.10324035326297,0.0347753798511427,0.0765734516679209,0.211277656301486
severe,0.0256802936265643,0.0119923959898076,0.223137419942085,0.136398905252802,-0.217583942151927,0.0188218751390008,0.310390553413785,0.0213724556742764,0.140271452449552,-0.0878350236495271,-0.195253263293247,0.0420114265313851,0.0566087420717517,0.105226308254847,-0.460091250142439,0.143433673703582,0.197903526575734,0.093815769252374,-0.3098633387244,-0.0840516193425446,0.173513567046319,0.243037449216092,-0.199339366951078,-0.285112833723814,-0.241296464406805,-0.134617256025476,0.144176504552927,0.223898917037437,0.224359454625518,0.116082670946442,0.109812539236883,0.212080583287818
severe,-0.359774488657208,0.160344665558173,-0.292126834388869,-0.245479623060368,-0.0574866684088244,-0.361626451365966,-0.46088373851836,-0.338562203635552,-0.204988098932062,-0.0017125344751864,-0.122521758235097,-0.104321169430151,-0.0945183302446371,-0.27649031130417,0.209052880328823,-0.424618671386317,-0.288810241341708,-0.126888659940169,-0.38481216483075,-0.259310244888844,-0.184758753493043,-0.302999341801326,0.0873167861881982,0.0812873612894701,0.0794991817535764,-0.191962586891127,-0.115746394106955,0.0710705351329134,-0.249258188272427,-0.177186083625719,-0.162179199138089,-0.0216837552804471
