group,CD11a,CD11c,CD127,CD138,CD154,CD195,CD1c,CD2,CD226,CD244,CD254,CD279,CD28,CD30,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.0977037951300676,0.0243949129872041,-0.211505359543718,-0.171817790804634,-0.127018120224657,-0.0299721733899995,0.0487907384063436,-0.0048946793429547,0.0390482465648467,0.197443287054984,-0.145644568569422,0.0122263531567597,-0.200823767938393,-0.202235622326037,0.168951885119052,0.108038147562518,-0.120284809218362,-0.0620535938899471,-0.018540769877885,-0.151636301880482,0.0807446474659794,-0.09546143075783,-0.233053213589529,-0.137719938935623,0.0109455792827137,0.137315824982182,-0.0081326785851873,-0.0119135255790554,-0.355812235388274,0.135283859047513,-0.271385407633674,-0.0256885257457184,-0.0204244711744654,0.0440646312838796,-0.132251281902303,-0.122134481032392,0.029380797846338,0.174074590367763
moderate,0.111482625446258,-0.173263818029281,-0.273771504842304,-0.156177781530027,-0.150793125787975,0.0256958785759151,0.0471914180048496,-0.0168627436421347,-0.0500237588201035,-0.0566389957002467,-0.14062642850077,0.0989695423092113,-0.149889029961721,-0.166765214135015,-0.103157065015318,-0.200381624926349,-0.437479087276202,-0.124573319394126,-0.206207646700858,-0.290629752927385,-0.0029872709208106,-0.0975151274578912,-0.165865764637284,-0.34317060570565,-0.0331618828250024,0.063174477340274,-0.190001543312038,-0.159239287217956,-0.305623899024583,0.28866971313164,-0.139101259770341,-0.0829834583108066,-0.115172251190601,-0.0341192523992015,0.309403196630906,-0.192942348319856,-0.0829550932272311,0.0494795097843102
moderate,-0.0847186476235833,-0.101553476513578,-0.029302055651409,0.180610590971833,0.0406837037959125,-0.109499653628627,0.213683332010911,-0.0496770299693225,0.100620018154831,-0.0710134816892459,0.14661790062173,-0.0827113035596779,-0.0923750340218993,0.0397443458359137,-0.0461097692482407,-0.179697722730293,-0.161574130135207,0.0095907215464713,0.208678586908418,-0.13153589374031,0.14067780826326,-0.218280336330891,-0.130213563236993,-0.106646453845689,0.0417971737592129,0.293836373165929,0.255451643208954,-0.0976684420259078,-0.302160028064239,0.230706177862923,0.0091762628153642,-0.0943460172119694,-0.224800389343593,-0.0389242889842882,0.265652443502749,0.110009776044083,0.200675330934531,-0.202489421827722
moderate,-0.0347734647858654,-0.0625753682690969,-0.0811047166495907,-0.131997944115487,0.0165195603381901,-0.0350097099172053,0.0166571538041837,-0.0476180289827123,-0.0274750902851193,-0.172955427316113,-0.0747102266975083,0.162915353253365,0.126835066207126,0.0476839326842591,0.11789116900165,0.187460149817576,-0.14839656183582,-0.237609643384765,0.0314390694126486,-0.004600394500652,-0.0690483396459154,-0.0560923834516806,-0.0623740482178891,-0.0595001315480588,0.0346191289037742,-0.168010821978382,-0.170119903619472,-0.240149988566796,0.0487097723311645,0.0583327349384731,0.215526466448946,-0.0530704705346035,0.0639928084835825,0.0922215873992665,0.321552897512821,-0.0914626867865184,-0.0452303124549224,-0.0468673613939785
moderate,-0.0079803576170499,0.122877957251074,-0.543892166021165,-0.207931804033326,-0.252020603683728,-0.0048031071984172,-0.112543578459838,-0.404705589801388,-0.11049899419603,0.205036426454686,-0.131142230030286,-0.0530399688226054,-0.529311685272456,-0.067938508430696,0.125722990577438,0.372591554707631,-0.0438925200202026,-0.268878480974144,-0.0281053560167042,-0.383676222156452,-0.0505552270553067,-0.416172302186417,-0.510349987552262,-0.522600305998716,0.0371564155301166,0.569614226815463,-0.406189242098135,0.182462146624043,-0.57750899413479,-0.685201574699031,0.0521785287836723,0.20458341089231,0.0389451748895938,0.0550353154005972,0.0078463983265478,-0.0043481516391674,-0.543190075682541,0.0005882278296989
moderate,0.0286509160265697,0.0321876131312833,-0.387073118101288,-0.0282705529292654,-0.117432195459607,0.0388483150512145,0.0004611932008421,-0.270614228309124,-0.0503913919663362,0.203569697360434,-0.0405158255734409,0.340654082774748,-0.375036229548643,0.0258745394632618,0.0857669402404424,0.0857959468170541,-0.273410982928876,0.0633113326143673,0.0099857058473881,-0.290785079921135,-0.0763771916061679,-0.369970134108453,-0.295786602269734,-0.32703985369434,-0.13453643000844,0.360938362256578,-0.0829838575019545,-0.0099041146757824,-0.257732696560343,-0.107497341919399,-0.159903698685234,0.0833112024342163,-0.0677310952884898,-0.150958928387519,-0.0810761893897555,0.0592785767759332,-0.13079924328495,0.100626946474663
moderate,0.152253950982012,-0.0040620814058417,-0.452901086688334,0.0636722685362314,-0.0903380747395735,0.180643807283906,-0.313918424667369,0.0858243284655839,0.0618629493749364,0.198831221658243,-0.109202815674334,0.0203665597452382,-0.278964552769033,-0.202362243542377,0.160016847446531,-0.0374799089227254,0.0695476404714023,0.352047372696086,-0.198974798294361,-0.298156740371742,0.194004895307849,-0.0587830907394235,-0.184830548118273,-0.130605152680907,-0.0629789460257927,0.283126048854546,-0.207463956530516,0.0722966706873564,-0.149903575534526,-0.0465865401237823,0.154939834098067,0.293684206759049,-0.247122267128859,-0.184464169005302,0.44521830334334,-0.490551100525744,0.140057421894469,0.0208815925917428
severe,0.0771159366249111,-0.0002028203371613,0.516335390286617,0.0982780354680738,0.183180940130365,0.0527845238179631,0.315875263899693,0.430034898901843,0.0639671659038831,-0.244277114259528,0.179421645097778,0.214817968506018,0.629224926522235,0.183995019628487,0.122705635323796,0.0091958838692834,0.404032225505409,0.348540207359822,0.203089301050158,0.327093274484772,0.124891925596277,0.21750117235439,0.444237806869172,0.48583641677853,-0.070308487404582,-0.0479441687869401,0.282926184016144,0.0604827776639926,0.329680986346132,0.225127852425171,0.164301347401777,-0.0268833314609961,0.0879924760987143,0.144471838336406,-0.0770728882571125,0.0748206122831615,0.4922108922141,0.232534781190602
severe,-0.445399811098761,0.0812158463865265,-0.125432133357321,-0.158359715426488,-0.14414495488366,-0.448387102292127,-0.0679416666197167,-0.457313239688461,-0.275935433293187,-0.231656062458674,-0.117183214928026,-0.350848076678368,-0.202181814229052,-0.174403894552537,-0.158964178764996,0.115481285054601,-0.134357373787504,-0.0080579650873609,-0.167613004765647,-0.16728866828582,-0.269077703117628,-0.196651378349619,-0.329028498551284,-0.205038774392551,-0.400572368014148,-0.0556498852884881,-0.034836777756072,-0.115258705538331,-0.0448511817914574,-0.344983044531776,-0.346346274395351,-0.204113698040826,-0.364576171709978,-0.37328341924962,-0.599334493547578,-0.158436054120338,-0.301969857656076,-0.145404228678819
severe,0.0643772658574966,-0.11437090506175,-0.469200518957182,0.0708280093068795,0.0223092336617536,0.161671854063829,-0.103794280819489,-0.21755045150134,0.0573532563876284,0.0341007963545916,-0.056537694979439,0.336682038537613,0.220094395636977,-0.119613573394035,0.010429426068396,0.294160678770614,0.0966057917886709,-0.0749499705428755,0.10132108906579,-0.0403490600027694,0.0090654931028357,-0.316339773802329,-0.136446404904896,-0.235764001414482,0.0827358673321487,0.0500745577098416,-0.168579063920776,0.142358604358243,-0.395654365094111,-0.257928181712045,0.0796630853149093,0.201951669936094,-0.0944567285985023,-0.0598915209518916,0.111278786420618,-0.129626836655585,0.002860304431938,0.0548976479340117
severe,-0.496580753209597,-0.0563022989051678,0.202413910821682,-0.0684327725758195,-0.0597846979343761,-0.422190345466064,-0.128241618576966,-0.375138316920447,-0.3485986477983,-0.67342661246249,-0.228126296076723,-0.281388386513419,0.102359733956237,-0.0701660171906102,-0.561848930799664,-0.190882733299983,-0.143903831741519,0.417844892002425,-0.232989599626075,-0.0704685370150584,-0.53324273201239,-0.307270127872052,0.20462615494459,0.0747031736475919,-0.377166375087765,-0.293563297886688,0.492825235933746,-0.0218077346196165,0.404630285746903,0.178776078453016,-0.318308687981745,-0.465273667323286,-0.561402290386319,-0.35027129996152,-0.787207958650135,-0.140219059196454,-0.0131086471279272,-0.258763516839316
severe,0.39493006453533,0.0608395084683126,-0.725233635800549,0.0484858237200708,-0.208571285672464,0.10952049359889,0.14834349499987,-0.378689308553072,-0.0113524905239998,0.599884447122428,-0.110417516947624,0.330120235772969,-0.309851846930668,0.150533790056451,0.226078171968657,0.411228958748756,0.123592008793974,-0.175839709840272,-0.0650320116359774,-0.474781508820147,0.360919056210399,-0.453175021716629,-0.448833798519923,-0.657085231508386,0.165205952667805,0.300624645947904,-0.214761426507352,0.0756247773412307,-0.130915755711405,-0.368590656104737,-0.0018457137242429,0.562742527942185,0.172005398384152,0.126349841199704,0.400237419302779,0.32435581027523,-0.116540669880259,0.520749370628771
severe,0.429229859082421,0.0896483505111628,-0.141695592488961,0.150468425867914,0.106084881463707,0.340108349045688,-0.150031604242696,-0.080641640311235,0.0947393792501683,0.601608222674691,0.12567507340689,0.0484269268255305,-0.356721967045188,0.142029338547083,0.519133258645476,0.0884335056346344,-0.22735439281866,0.532338800746688,0.0488749066345354,0.0810090987910947,0.571511806327694,-0.399465756309208,-0.331181871226635,-0.311393484592124,0.103971878671522,0.759519339337073,-0.0468805128206597,-0.0363733417246567,0.0949245596480171,-0.128881489070775,0.0923378010264977,0.475391763643771,0.0777110083344001,0.320179168216031,0.619314976821765,0.147114610803042,0.322940066604436,0.479735657494774
severe,-0.248802497706712,0.0343811932395933,0.308175175820641,0.0168371869072869,0.0302378106010024,-0.24338891896779,0.210123458606256,-0.189161790760129,-0.189494796546213,-0.0602413991134172,-0.0455723417015611,0.112269879364473,0.281360446098906,0.0657542047949727,0.128641011823284,-0.0229550327658228,-0.0899549549183,0.448071301846725,-0.0374303326199642,0.0861899552265127,-0.298005617725785,-0.0409744517660075,-0.005076196301309,0.101409530344864,0.0700919246362324,-0.200545326479841,0.100615287124286,0.209350681044485,0.274064500872583,-0.116740791783965,0.0710798623170114,0.0272260672005986,-0.136310710853131,-0.0203560212072492,0.000663322809819,0.304560309562306,-0.152891953305743,-0.0248233819350121
severe,0.159988547567257,0.161682033652944,-0.407124818855148,0.0107154292513732,-0.005039142945277,0.173314627795903,0.108029538580211,-0.0666077938234641,0.287860072401932,0.33421114367261,0.102586155983202,0.0009401181395778,-0.434320671013694,-0.0262812717248592,0.166924629650231,0.235442472763303,0.070211348219388,-0.257307963763163,0.0565971799636089,-0.164075412087518,0.116479451617046,-0.261309924197355,-0.217046957468337,-0.14506761517158,0.0996261621901237,0.686446556554391,-0.0643245309329697,0.0159253235642861,-0.523434289418897,-0.170081979936632,-0.102124437282401,0.395699418919649,0.0408739193476448,0.103452207109959,0.301409439156324,0.0748711224197821,-0.0365842398345642,-0.0150268202805913
severe,0.264149976515332,0.1561248521539,-0.278771506599113,-0.201146215275126,-0.190369812969822,-0.0706067093352012,0.0680204831653974,-0.129151044738773,-0.287423163679679,0.478361728915355,-0.0234643560950011,-0.106693740690978,-0.354206622358808,-0.0426811393449668,0.0112802825415379,0.308073295277921,-0.384836238065627,0.338175717730969,-0.157100830735005,-0.11002396851615,0.122384779066963,-0.408660979535609,-0.402540730550218,-0.400293961264949,0.127721316508611,0.293368140240204,-0.38095656528203,-0.0863796019543752,0.0986100613757106,-0.0727220266335522,-0.224792765651773,0.356029641514781,-0.266513546567295,0.0555753277502119,0.462289252893431,-0.242485559003556,0.186874596430646,0.131814910302075
severe,-0.137332664375253,-0.0976013896358956,-0.136896212578372,0.0100538124314796,-0.0885216871959243,-0.0096332158075152,-0.0944983298189658,-0.083485331348951,0.0756646859872846,-0.0346793995061093,-0.068377439036432,-0.200645824638352,-0.135553768669849,-0.144599713900168,-0.0595858954210454,0.166564962325402,0.0803084026618316,0.312411789410422,-0.0528287860469095,-0.123080968454142,0.124909091057177,-0.232952779829557,0.0496876838801605,-0.0189545634919277,-0.264627787459809,0.285138816796072,-0.244215518472402,-0.215824617883359,-0.0987488685033042,-0.372216288821086,-0.0947072286004068,-0.0089482042699087,-0.110963358267903,-0.326557628703032,0.240982155375789,0.16202173030487,-0.0366688356744547,-0.0740239664531813
severe,-0.088876868251108,-0.117508167123837,-0.483115202619779,-0.253992563308251,-0.178660960785439,-0.102786715414841,-0.171850497720684,-0.246232694354287,-0.0764284408762833,-0.0412861382685737,-0.36947770976098,0.0211371966053034,-0.347671276191303,-0.283359192137911,-0.0376025993662324,-0.0553659874204722,0.0567689179091628,-0.363390916142342,-0.033042894188485,-0.18944868396169,-0.0126299134815523,-0.111694421994494,-0.310597053528212,-0.258458799321888,-0.187085795135362,0.104712984535878,-0.413183075978369,-0.258149374909887,-0.350468015121187,-0.399189568057405,-0.0874507788981182,0.131936086051802,-0.204127671117033,-0.290614152209313,0.263494704179084,-0.137500682613367,-0.255003830684812,-0.109533930440621
severe,0.0565901063131871,0.0490312150996271,-0.269908704836693,-0.0831195311257084,0.0634399092127542,0.0544209571494664,-0.0053341439146047,-0.107573363546794,-0.0311550967406983,0.192135214017915,0.0502997154781123,-0.010939830439748,-0.160079110354918,-0.0574854284006873,0.23813475143534,0.197860564281385,-0.0366140475355715,-0.700893183580041,-0.0362789862257497,-0.273347726824713,0.121991450305132,-0.034431206598895,-0.444700749942179,-0.208705480072415,0.0259960745101208,0.467864372619481,-0.109148138349236,-0.0621410029200242,-0.488664035038205,-0.470182742014708,-0.140694814159641,0.374312296145462,0.159262396708349,0.198666583312969,0.348714467365968,-0.092004163221146,-0.146157332465023,-0.0257833018871922
severe,0.387770960723377,0.255589506631188,-0.439553785170429,0.0289955969481285,0.0887992602927567,0.260438505380758,0.0296967445636297,0.048475535376661,0.209562779115364,0.621354776019482,0.0039541379866186,0.173629193563938,-0.41407271213652,-0.017374883484295,0.219889197816886,0.307595971824535,0.0751175540233551,-0.176413648195323,-0.064313566033395,-0.0495171217725579,0.286491465543865,-0.0802262348627802,-0.569637894376896,-0.213381621062927,0.367595396721975,0.544285523756864,0.0344195115046314,0.0123955328892931,-0.51724758747937,-0.556543629855172,0.132265231753159,0.51745864736884,0.470412074508561,0.287017515334703,0.482429547752,-0.10432971066265,-0.259009245455817,0.452635454744995
severe,0.105599921548291,0.205047798070713,-0.177897719891996,0.194948092035203,0.386619417485296,-0.0765969513506847,-0.155650536519832,0.122206924259123,0.226715055774994,0.340997583918493,-0.0466103286319782,0.0487058562992672,-0.188283035740369,0.182300850601145,0.222102909725217,0.201348149629001,0.105138570505493,-0.088753286111714,0.162292809830608,0.0869800130873176,0.278331961650211,0.0572840197490266,-0.0718636320233414,0.176400413763021,0.427333648206668,0.438474323628421,0.421497311833685,0.307117391360232,-0.0010447807555002,-0.0363877829805269,0.033543323875658,0.189210936897468,0.111967153472791,0.265688596769339,-0.0791864995093769,0.228003518139498,0.20086448391614,0.450534143546266
severe,0.248921594977723,0.160555906905298,-0.373396631320167,0.0325169335849515,0.0272838956717648,0.201341041847285,0.019204533120871,0.354073159861653,0.428550818389494,0.494246884242683,0.18874588758953,0.344410566282669,-0.44849414406376,-0.0031330930069378,0.144113273068875,0.0953742076341014,0.353699850888337,-0.208554432030413,-0.109820238199083,-0.0220449471410116,0.437584195603745,-0.155134749677905,0.0896352223607696,-0.145561829836058,0.227175422932977,0.425701927004282,0.29992233371559,-0.124268469929128,-0.268185875087544,-0.3415887799126,0.061308969014147,0.100881861048497,-0.0329785800227373,0.324473419461277,0.633255746674864,0.0336351779278842,0.210436865520673,0.271556042395423
severe,0.274510526435293,0.0166920487649361,0.0478692572012735,0.0114716397073032,0.0998895912686403,0.151024545282983,0.191962584515195,0.0600586849845487,0.296238070674745,0.366179021197538,0.0132973907864387,-0.0980852386152098,-0.0636793356135173,-0.0083857541519943,0.195089749405837,0.0432763966393612,0.241954984098446,-0.219871047113026,-0.0167359929438067,-0.0704507689137583,0.328498638675807,-0.0902171688662629,-0.0098333614389101,-0.0331409060545354,0.197841953895269,0.229658396604012,-0.141681522038141,-0.136848963560209,-0.55318097114039,-0.369541882457174,-0.13654031870013,0.337376345450844,0.116553595133939,0.262236820387494,0.231577102971654,0.098894783354013,0.169275465348215,0.0901083002141179
severe,0.0925179467979673,0.116918213674444,0.113947391216128,0.106204410721203,0.252238593704207,-0.0468490866327579,0.101727439609253,-0.0777901027982549,0.111672042419587,-0.0500549362196568,0.104397340378926,0.0022703797712151,0.312325021258742,0.159038301981713,0.0736538798321218,0.155212357353325,-0.13111541350843,0.0847316908069958,0.248910823769894,0.0575146042071765,-0.100397506022972,0.23001170379749,0.0483638889251375,0.143735904877336,0.150327935925622,-0.206116981278182,0.115369998328338,0.0955699908433742,0.116140389305251,0.247280821967491,-0.102620640158516,-0.0186883302141533,0.137358569736651,-0.0344288102573877,-0.0837127117786505,0.446277685011612,0.0762612299906471,-0.231154622901024
severe,0.272967761396509,0.036775177569736,-0.262228054188264,0.116959276747404,0.056263462170006,0.125444798125241,0.0243119527950062,-0.149039709475261,0.15910855819728,0.691022669494347,0.138352354154388,0.0618977496933918,-0.314431202971104,0.0151452628691553,0.338385516278962,0.256777566700509,-0.0713419501608542,-0.0486373057601431,-0.0105301765043826,-0.0540553597483142,0.452782992742865,-0.159187684425399,-0.313344097796135,-0.235859625340064,0.333766723096474,0.413105335699822,-0.242923806561246,0.183504291262223,-0.411158492235952,-0.0213792538740422,0.290844966292036,0.616613256822655,0.26263358185028,0.283172884612774,0.763872404736398,0.0701398344340621,0.340898107916982,0.404301418948025
severe,0.393315993471552,-0.0397958899615897,-0.361286973352097,-0.108766038329,-0.0967010401491986,-0.0193955375231633,0.0320429945211558,0.0402214740340283,-0.0358942149190014,0.296441410911809,-0.150351211381743,0.124524666896477,-0.404140734947835,-0.086063481948113,0.0787811987845456,0.0253774165259293,-0.0094180774104389,-0.0993047110279464,-0.0085537123329302,-0.149696886662499,0.244170395584719,0.001380898479935,-0.321675360585362,-0.266592468014842,0.128276658627536,0.130182319862429,-0.232443098089906,-0.0318680691805763,-0.292430906505812,0.0072502691260299,-0.0249578275249209,0.445502411565624,0.0330460939696834,0.148701968871902,0.567825069978072,-0.127376329737887,-0.0275288537554279,0.0213599791210498
severe,0.206798209840882,-0.154981383470861,0.217739028858847,-0.123833469738412,-0.000125292072744,-0.146895873744737,-0.166418792530034,-0.0057012996658575,-0.0829008457709112,-0.227383420263411,0.153288389130915,-0.08427276203136,0.0005761667667279,0.0601141213336032,0.220832214371621,0.13767396280862,0.167661972718897,0.0408420273681039,0.116714068876475,-0.205446384387187,0.0529074766807054,-0.0593654668411262,0.148738334053708,-0.0913344886216497,0.216275638839841,-0.283976094593902,0.0054665553821583,-0.143326273669825,0.151183699144888,-0.296426475002044,0.120205913940181,-0.0631845331908465,0.0386642472154697,0.0394927314335279,-0.418656547017295,-0.121840155714696,-0.0358359382830906,-0.0539173492385288
severe,0.358713670562275,0.0517082677290971,-0.0563433877149449,0.264007272434397,0.115507293416817,0.171376071701036,-0.107731741988049,-0.0779347738026169,0.092841986349808,-0.0589217447863503,0.118600897499607,-0.106903345902152,-0.128364884768946,-0.0558589701113407,0.0478657295870039,-0.12706713261767,-0.0930327183835961,0.0655146702940759,-0.0549614438476229,0.0340603725536876,0.0780312055070308,-0.0779660526497452,-0.0662362585083685,0.0037796344697064,0.0641856953039738,0.289321705992031,-0.0169878429825894,-0.11017150694324,-0.169188281323556,0.0491117780805061,0.121913325602367,0.346333475518006,-0.181106175103969,0.022427185874282,0.008634497795978,-0.0902495159269225,0.122782109325876,-0.0780393098180499
severe,0.0887451788667923,-0.0804618019057632,-0.0318614153432264,0.157045042094696,0.115392431565112,0.0674810542665466,0.18632378007797,-0.262666278278232,-0.075001573696723,-0.0955339414182706,0.185951793937057,0.168576518071395,0.201813565365511,-0.0025765830071816,0.0633344756391061,0.145217376016494,0.0337739646992605,-0.314934205293975,0.110384560098923,-0.105027205497827,-0.151277192056629,-0.0168937715469884,-0.197413380293165,-0.172795449562043,0.0732024420469388,0.190501909337923,-0.209869512163072,0.192204969725435,-0.349191443947277,-0.463374528420249,0.198721435097904,0.0225090960654052,-0.0187223442844134,0.0040779743380277,-0.169355169771949,0.121143860958992,-0.116910332421101,-0.0138278689604282
severe,0.271151311522168,0.12151049338909,-0.0244430156365514,0.239474963974514,0.173312865049063,0.106197271610672,0.128631162735495,0.28417521025231,0.437784054768527,0.390333957032382,0.0891864946528544,0.124451038249933,-0.0045450981479652,0.189174349927881,0.147317144941071,0.0695567545547067,0.047996884227639,-0.226242511257123,0.304083695316149,0.0349855383667557,0.360766455289615,-0.0176256609333094,0.174691368049557,0.0944519479204488,0.169670206022323,0.728526846592435,0.119995439214548,0.211182177565275,-0.358656700401242,0.167979831208311,0.0724576878019749,0.0857705215166553,0.256308082216156,0.398914554343294,0.611944847642941,0.15120724646605,0.230584206564837,0.182764267407055
severe,0.0958618176399742,0.105913344391438,-0.23051926172385,-0.0709037669025635,-0.116397489093994,0.0912517976008348,0.177242815924425,-0.153349689221993,-0.0051556450464509,0.139062104147683,-0.0281113587127977,-0.0885498294228578,-0.0823429967327668,0.0345460469935596,-0.0230764943505158,0.115654158610624,0.0586496444477984,-0.110899827193922,0.127717773660968,-0.0365283213120421,0.0294375029176909,-0.0415712278613081,-0.0832648547190707,-0.196250757246287,0.0325943778109608,-0.249460627710189,-0.127538565489374,0.160377063949561,-0.316402855515018,-0.365920461035822,0.007326911735373,-0.0129035981699326,0.381278501064824,-0.0825161420077245,0.181257643614129,-0.0395351943954962,-0.14659737481554,-0.0586505409558892
severe,0.603537164749369,0.24835541709058,-0.0782274010006738,0.108163846804303,-0.153109277278121,0.428493323128079,-0.344939166920612,0.395083639344941,0.197108904293543,0.418040925288173,0.123416568004925,0.518599135715572,0.102953223696344,0.140159776661564,0.541640464023974,-0.108923291938757,0.0287830269555127,-0.402282453221015,0.42193944017973,-0.0278034564795133,0.43786670590378,0.253083330995123,-0.247167502364622,-0.0449933409962874,0.479241825952994,0.365659233255879,-0.209445098129336,0.110900766644681,-0.276841344489664,0.45457991038699,0.373421396600374,0.166494347511245,0.649314248671124,0.52465764606899,0.583032085956401,0.434883336752945,-0.19383135737663,0.531514478128842
severe,0.107115711590229,0.0761440200695058,-0.218732968501106,0.0067627472840304,-0.16079324875322,-0.0186068126977804,0.0132636417050814,0.0237195764358539,-0.0520294652962495,0.203858954991334,-0.0901596879709005,0.490469618830587,-0.210370308326747,-0.0047376729893485,0.0192742598001348,0.0271053150873135,-0.12861005430866,-0.469078329929817,0.110060012429308,-0.154254522983761,0.0907394989659822,-0.0689690853617779,-0.297774636389862,-0.290976673940067,0.0156703930204197,0.230705813316418,0.0685604575151199,0.127579253156028,-0.49637750847927,-0.0698437699890575,0.0639476118053959,0.137352786276768,0.201250768052249,0.284596921706244,0.37489041272822,-0.0422844662461297,-0.0331339240670652,0.232323312551973
severe,0.0973468790140905,-0.0048374229455971,0.28609395429514,0.174154242478954,0.36936329547102,0.0739859674951125,0.0625264539705643,0.324015819145693,0.269738440384314,-0.0493144343460115,-0.0794738257644089,0.0974951191282821,-0.0367493669002308,0.207248560049504,-0.0128116277610934,0.0288910508975073,0.105860086405999,-0.0555183195799534,0.118057406311555,-0.0625272409139812,0.0386553643132124,0.244119885067543,0.346333138794819,0.197670471385015,0.266841603747412,-0.101055604639655,0.144424538261955,0.237761083423603,-0.01543009978315,0.188530012648517,0.0804158866773564,0.199849865467208,0.19848023858636,0.158570736925584,-0.0551275135739653,0.284484086192788,-0.0392986727826172,0.172744560013264
severe,-0.341751938775362,0.0347351856749412,0.292546687377038,0.0182548810242454,0.0735164979667143,-0.216118491563915,0.180096461280754,-0.0600657973734225,0.0484514795431778,-0.449489573770358,-0.0260670040443805,-0.488601332674239,0.0787588014262819,0.0498329876254731,-0.14794229796395,0.0702933722274054,0.090471637946836,0.238458707401065,0.031242088898439,0.300360166768787,-0.361640273552994,0.305841391882891,0.457765171781708,0.349454269305994,-0.216440324763991,-0.251566100908301,0.473152397370432,-0.0075254853310021,0.482026175728809,0.123067069107175,-0.424575943357943,-0.179290232202404,-0.325799319499334,-0.258924291239483,-0.574391784114213,0.0086462669595929,-0.0328381073125447,-0.519663463673273
severe,0.332154833922622,0.0585501155967498,-0.096007454171771,-0.0231721341128852,-0.0029786543876622,0.10429926026476,-0.169527431097832,0.0774510873419083,0.106442597704637,0.0897917818261978,-0.0615628291552791,0.123413226218553,-0.007716290160065,-0.0022110851173461,-0.11246196638582,-0.101304376475735,-0.0371847170854659,0.0857797014209642,-0.0813761913481693,0.181401860344436,0.0054076350331532,-0.123954623844117,0.0686638726318264,0.0073431267652112,-0.149378326651132,0.0469539158700915,-0.119503862660675,-0.217603300990808,-0.0501388525357309,-0.168068423427524,-0.314449836831396,0.12610767030278,-0.0099877852268843,-0.0038123732912527,0.54449982879428,0.050005643574764,0.208486543530704,0.334897588338329
severe,-0.0335473373316082,0.170420821706127,0.0895045662529607,0.106708145602136,-0.0351627919700664,0.0726751513788605,0.0435203439770054,-0.172422215876556,0.110781689286324,0.0327036063753408,0.0742998047501071,0.0330119133983546,0.0927535007833113,0.170433070861856,0.0695525767538392,0.419601918719178,0.0192681669553187,-0.182556871460713,0.306715243701068,0.0104137618197991,0.52562867019875,0.0376086583296999,-0.349836582475977,-0.0603295022844915,0.100068875196565,0.0106637209404149,-0.0823966147629598,0.0566960851538105,0.100190646773085,-0.370924242384459,-0.141138933472091,0.42301412311156,0.285286405281093,-0.0804590168334356,-0.117328838215523,-0.0223293622276953,-0.317711812655999,0.261501341540027
severe,0.0473092040100227,-0.0070519576182625,-0.222851291141053,-0.0989031521551276,0.252139759004081,0.0386398084926072,-0.244011410017922,-0.261006570752854,0.0956983941640083,0.124325843912633,0.0088411144801496,-0.130208667906125,-0.25086286882159,-0.0097858214144329,0.102014940876652,0.327579542264231,-0.0592192048312844,0.0563868014738584,0.118586186948403,-0.261789200703087,0.256386436059873,-0.0492797103407501,-0.223678261308049,-0.167855778010847,0.110937370436127,0.392507061598726,0.165150947024688,-0.220108320723505,-0.102440416040199,-0.261626627290158,-0.0027647289607535,0.153208363819544,-0.0809140893755449,-0.154461926286413,0.284675135249302,0.116631771417697,-0.163922190751277,0.0223986912584341
severe,0.280233367045416,0.23586338335754,-0.568719235889935,0.0757413909274764,-0.0020641780705217,-0.042366347852208,0.0198436692308853,-0.245301015599978,0.149028924242938,0.606202836147619,0.0423377687542769,-0.0755616030181025,-0.443791382766487,0.0737799007323576,0.179422341970672,0.171786893476688,-0.0225630840149923,0.368072536886588,-0.0941439503936625,-0.190819314294614,0.191294201343798,-0.21586888721888,-0.465673204466743,-0.364667674824234,0.205394534868409,0.511417772731484,-0.196595817962553,-0.0028030386989425,-0.266974498436697,-0.304827705617474,0.0954035308846264,0.517663705900132,0.239845404247762,0.26150588496844,0.521747570379868,0.0348894810503095,-0.0895719177867957,0.344176861708114
severe,0.369574266293136,0.100660069475816,-0.609106830120257,-0.0779640363918493,0.0268836051754558,0.0436958388422598,0.0110354154444498,-0.0997437527283286,0.0378490787448694,0.60205917808396,0.0874050986360424,0.263511166311643,-0.41714192913724,0.0568850799543267,0.282052963523724,0.0718470785477788,0.0439065698517647,-0.103887615610977,0.0971155376900319,-0.187066237427489,0.313490064739738,-0.262720577989915,-0.267840938310744,-0.298947508233268,0.0152072327209312,0.679708433673626,-0.280705700293083,0.0868406291448225,-0.430733413663096,-0.179350588579766,0.0902114843697438,0.257833018423675,0.263257940429089,0.195278179919588,0.465286795607263,0.103881818816239,-0.028180215721525,0.477319913317225
