group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0847953508362183,0.0785049618234477,0.18093486208363,-0.0786406363086176,-0.107348015570042,-0.0953579972697086,0.0953396812916333,0.181612704679747,0.0149157798117406,0.172146373811453,-0.0198567577561618,0.0056687555155148,-0.0528837014595264,-0.0455287898752348,0.160691392949216,-0.0330545826386208,-0.0426980484880764,0.0508611077987011,-0.563703061667366,0.0667453937677257,0.149053672635235,-0.0646681962209668,0.0189710506634554,-0.0312506890208471,0.0660761395218922,0.0001132626669587,0.0880284952757903,0.0327674731404545,-0.0695707209730964,0.0127550033331346,-0.295382423308168,-0.0350826113077328
moderate,-0.197168195039067,0.366636063655767,-0.179352916408713,-0.133289068999992,-0.255854216904339,-0.209015296421316,0.0081227007587246,0.391782213650421,-0.135388513142636,0.118418653433367,0.242893601464098,-0.0344331847284332,0.262366917931606,-0.340626759481879,0.254191612892911,0.169152227924678,0.168273314716221,0.0031152148969819,-0.649375412481639,0.320331534508675,0.190607769281059,0.022067140265903,-0.26265421464939,-0.237265723826975,0.152980719552424,-0.342297394165033,-0.0375990242259572,-0.111248458243784,-0.292432887335877,0.337785938672933,-0.501002070916365,-0.146519048460965
moderate,-0.389447478110452,0.262059522619378,-0.132974998903491,0.0721285131329346,-0.210031479937081,-0.377604714761454,-0.173826587737932,0.0537845931553203,-0.099199060310575,-0.362071642427891,-0.122375294890397,-0.145809444423713,0.416444631941994,-0.344294035027625,-0.0996206930961974,0.314682815150464,0.12535020360773,-0.211711499127104,-0.195024325879134,0.227076990911409,0.269731590354717,-0.0362819530178078,0.301706697689364,0.0172269881866284,-0.016651569386219,-0.0866431246665301,-0.2831891114026,-0.16279412831589,-0.180321424830168,-0.0428117026143417,-0.323815413637574,-0.355788948016964
moderate,-0.246768477264262,0.548980852003406,0.0194287274432165,0.105891266752108,0.0274409702025681,-0.446521343610922,-0.437964806478322,0.246335287625037,-0.126227126104283,-0.124014726165261,0.311074095934026,0.0084789248822428,0.153939987828803,-0.0070722259666763,0.364564412067745,0.358136986019532,0.425496914892911,-0.088248011192805,-0.498099060393325,0.333287626658499,0.38064483180038,-0.183355627926409,0.248193450982144,-0.242682646632284,0.265876081883113,-0.300733408638946,-0.0275488124653016,-0.234518399295462,-0.239745855131109,0.224824537841675,-0.539551047775789,-0.291095720214542
moderate,0.122513475878491,-0.38502692460528,0.249934941359099,-0.189311895884041,-0.126380600055266,0.0121777266090727,0.497571869087605,0.152450234442071,-0.0797750807502391,0.658871340354608,0.16021216415785,-0.0290604686455576,-0.313178525518183,0.367315776483187,0.278647537284221,-0.112083692832818,-0.242276748203442,0.257067938298476,-0.159519966282447,0.259534374754851,-0.0135890582568235,0.0155387791813556,-0.399410714044752,-0.0326128985557852,0.23970828340891,0.234166032789494,0.351046643290692,0.208536348880859,-0.0453990184496602,-0.0935024527295793,-0.326705904496036,0.218212242997824
moderate,-0.223551608398381,-0.379713639940709,-0.391344039501099,-0.380483403336016,-0.253835369524286,-0.180983202291354,-0.0554474056893959,-0.471394287327727,-0.144407519575354,-0.0579265217316576,0.001409946738482,-0.343339100071926,-0.0442779080353155,-0.159812907515822,-0.453104789549204,-0.201747148653624,-0.524748063187452,-0.395072383967039,0.2215536065656,-0.343027120182495,-0.34169213991015,0.0322775629504463,-0.410435544041107,-0.214090303483116,-0.425797883504985,-0.186714066331658,-0.472809037057016,-0.296116530752446,-0.118621788306756,-0.176901027353658,-0.238859613474491,0.138924656155867
moderate,-0.0109338877734016,0.255573232620272,-0.200070732349042,-0.139851626850046,-0.254211514502402,-0.363722922214846,0.197968175008624,0.333495234970885,-0.0366228042892603,0.0639331608415092,-0.10991508221197,0.0813870856835912,0.241749532937661,-0.152880966544303,0.201873323865095,-0.0326793375393912,0.0494987332706741,-0.0927572147377745,-0.569924797398535,0.291913208639199,0.438204705602855,-0.0393061532259385,0.215635610037142,-0.269308018944988,0.0569735684934871,-0.293635090489769,-0.200598002865711,-0.180990908143713,-0.211927376491551,0.0652184348056802,-0.575270788061103,-0.182083859435119
moderate,-0.107982221599316,0.490022478102207,-0.0289237310726402,0.26154124355731,-0.0626544809248489,-0.380096016904949,0.0160769232565942,0.526476665204016,-0.165892303151052,-0.21082011223799,0.122346648709284,0.156047571452054,0.0026189327302544,-0.131908949167614,0.163549685402211,0.365084362579793,0.246878062993146,0.0463872289286102,-0.421348081061766,0.261946486462649,0.295830022559852,-0.0034534772999913,0.0945982726360019,0.0643860238226816,0.086927489598516,-0.358628512691294,0.0393200315597205,-0.0497534261302467,-0.171615453938196,0.187220455377484,-0.349642348858453,-0.262176935054306
moderate,-0.226580255501253,-0.139240918156,-0.160045680542578,-0.381426836382526,-0.105421975307184,-0.0700562898325955,-0.236220788159301,-0.078093326949988,-0.0464308557771997,-0.0598724656650942,-0.0496538096983349,-0.166578777685121,-0.179615171170668,-0.277910001735439,-0.149375028217749,-0.345281218754361,-0.086403711278609,-0.0339656120099083,0.278153362758313,0.0165332967636379,-0.112530223425923,-0.233918611190493,-0.25341811565972,-0.138800635501366,-0.18672686959541,0.122898207708841,-0.155641007024221,-0.212845014217699,-0.0780208108966724,-0.143165732662066,-0.214051461292477,-0.0909155619541131
moderate,-0.28214816449427,0.179638925963347,-0.123287850188169,-0.196255799762357,-0.281907915495674,-0.314459487305809,-0.119906170115129,0.219923631912312,-0.0520281244514602,-0.0302473988954135,-0.165723306137793,-0.147821137200541,0.332071390809619,-0.377466130445694,-0.0422814117459267,-0.040542490168618,0.0310617472968357,-0.114425624696514,-0.492396239333149,0.180289083107827,0.297115116704832,-0.067526740439304,0.0323057684459058,-0.186052216769433,-0.162691382545859,-0.0651411738432495,-0.187080539614674,-0.150465003960293,-0.211960956836093,0.0097050691899059,-0.601013114030324,-0.148658888975199
moderate,-0.158473730891158,0.266885392402493,-0.0357779773523377,0.1669622907932,0.0494371959340089,-0.355849242942009,0.249076463094971,0.241404627714978,-0.0244671777599585,0.0175336468085143,0.320474991326668,0.118379770099272,-0.352973393114573,0.121348650826437,0.381398053867884,0.227848654652003,0.289625267711192,-0.0973416263041997,-0.34298378905915,0.0027442387975047,0.313721476250304,-0.120819467688014,-0.199473581945888,-0.0144119635814864,0.0359603651580389,-0.19149023902449,0.066588385696297,0.144847148015182,-0.231740204294206,-0.273052468674709,-0.325505229616912,-0.12332796467223
moderate,-0.132911390572199,-0.266279725695257,-0.0230391320021253,-0.355096954398375,-0.0310707474988154,0.107199016837871,-0.140268702891217,-0.162191476133639,-0.12650778738562,0.149624949072666,-0.129772172554341,-0.312624625967729,0.027109482400561,-0.160695246975856,0.0479786551707782,-0.341279690119196,-0.256057032524257,-0.289854757824179,0.0464025925933211,-0.121872382158114,-0.0702134702794225,-0.0392200906372056,-0.173767510518043,-0.339514873143529,-0.189366059878885,-0.144727498043034,-0.101631978154738,-0.161281099075593,-0.0594523166728264,-0.338478057353248,-0.438615077317104,0.0670957837151412
moderate,-0.0522183661592478,0.162643212940466,-0.0603205454123117,-0.0121008100229114,0.0446181774835962,-0.261725477930053,0.238588855400949,0.370048797288295,0.0595975133968993,-0.203251917321143,0.134085327151357,-0.0030165951688433,-0.177491581383107,0.0220665636340802,0.341329964305678,0.110850727524941,0.227015649497837,0.171060668417052,-0.462777231901437,0.142512800476408,0.12036450813782,0.126452151430248,-0.091001892963256,-0.194737173987757,0.193073651827411,-0.0799032096643267,0.109701476656328,-0.0304605963519608,-0.140732987428472,0.24577530767196,-0.246680490325523,0.0394109599092395
moderate,-0.213199053909783,0.371869573408756,-0.0283306781165604,0.132452536554835,0.100972079290126,-0.51929813055073,-0.0631178489314485,0.257879835550707,-0.214724814671553,-0.257505102993003,0.245860693800785,-0.0540505974022821,-0.274985279766234,-0.108207085048657,0.293608581064278,0.310796347818902,0.223244896791289,-0.0267378437526177,-0.325210772949605,-0.0901819700957166,-0.0003641050865596,0.0486970529859974,0.0237149548067423,-0.230291130226753,0.112214587704317,-0.547717630805748,-0.0164128792332963,-0.150294555144581,-0.0619365038049914,0.318015807361995,-0.285576795892226,-0.321931398666852
moderate,0.030618318780722,0.108556793720772,0.101574537652871,0.0596481328084993,-0.139551856707302,0.164900335612112,0.0471000749964445,0.131244131759949,-0.0491735984971002,0.154711113930752,-0.338525186445806,0.0155989258797114,0.202698614274631,-0.0049481526615479,-0.0027674952310435,-0.234932600816059,-0.0170186910985143,0.108901341170906,-0.476336737508269,0.295460507198252,0.1618200578,0.0346437004182944,0.261161807928259,0.095374147492613,-0.0038020223356584,0.198050181864878,-0.123788341912421,0.0287384432620629,-0.0814728702483343,0.184241987992275,0.0887324252640726,-0.0246320685286312
moderate,0.0771195703095627,-0.171911792063304,-0.0232265976262736,-0.344304050853134,-0.251361227172748,0.0129340238807846,0.138617471671195,0.115682597513066,-0.0089021415716816,0.171317501108185,0.0582110895614297,-0.165308270467071,0.0641336359958951,-0.0325607316287938,-0.180781930303163,-0.0492344846012746,0.106376755909167,0.172671753136282,-0.0987929905613806,-0.057382571547077,-0.251997148795556,0.101815464886581,-0.183511041560697,-0.11799796536474,0.0787349623573024,-0.385543250511894,0.251166299611921,-0.0378289106135828,0.137323310228704,0.0800904756313236,-0.210301171967063,0.0114175159493562
severe,-0.193013397555521,0.351248023779762,0.0667037151005591,0.0098000046254433,-0.139015219344413,-0.359501478624545,0.114866754081367,0.382082494482938,-0.318347506667753,0.157871003142558,0.4634440994572,0.0197745304164831,0.0321891363105992,-0.164050067509595,0.318193464348549,0.338411501086507,0.318198061641937,-0.0262906807408591,-0.399290557162833,0.227968011390602,0.117855223431976,0.131315174693957,-0.230425947473469,-0.0761729801411768,0.256346226430752,-0.434943585678456,0.101653140417954,-0.0397257351185551,-0.11797870886226,0.0889870976593545,-0.574992873325221,-0.172315145362122
severe,-0.0647616727444641,0.160673160510881,-0.109113921810389,-0.0547603671229847,-0.225623420631059,-0.339927968010699,0.0582227126247922,0.313306621986849,-0.207928503997363,0.158360380931158,0.159306911370584,0.0384526349578214,0.0940144718654647,-0.104164543810163,0.25763382752178,0.0836723547385924,0.110078071689714,-0.0914747973539524,-0.449714597723869,0.118912143321253,0.0253543975755534,0.23944846278222,-0.0270601244006661,-0.339011686262015,0.235307675144199,-0.576687638465756,0.107385469926623,-0.181254237111804,-0.2723918662667,0.0376578311295745,-0.588804787147874,-0.140048351633832
severe,-0.35858295257726,0.147525922391846,0.0336457348701664,-0.178605234759851,-0.128044944438628,-0.0491366590376722,-0.360199591335981,-0.110374841131681,0.174463275993442,-0.252782146887654,-0.0210545267214389,-0.202152695407443,0.150120913928413,-0.152212553549226,0.298216973471436,-0.150492652180946,0.0152261733358404,-0.0399158852102823,0.0158777991263488,0.206949748811723,0.344939632218929,0.0687629770850662,-0.0930426776797958,-0.0316626277942646,-0.223332276505117,0.0824949780283605,0.104907174589255,-0.209599965914574,-0.0273308484848211,0.0611954418113578,-0.206923196241207,-0.162954653035347
severe,-0.147310270087066,0.156616559349002,0.272324018565032,0.0964243003210962,0.0247966273944438,0.16861734869452,-0.0524193292442917,0.083571147430464,0.258690225607824,-0.0049518944314017,-0.128794781277214,0.105736877854634,0.0607317777273371,0.156556592206136,0.273381838134627,0.0554445094267831,0.0676347516011822,0.15392673106144,0.0915900046208356,-0.166860951277572,0.224315805477042,0.139478412846352,0.253156482656828,0.0286536295978668,0.415484964527848,0.0837111115368173,0.163673726117577,0.0869320939073199,0.0409225247602079,-0.124265309715462,0.168039347884957,0.111920754527823
severe,-0.587523774948698,0.331206853782076,-0.291674864617069,0.316439011256676,-0.147722531015997,-0.680911827224706,-0.352213224524828,0.366124759348783,-0.106894104066091,-0.260095948444671,-0.434902622944738,-0.318092879476361,-0.234032277291399,-0.242718416253512,0.348088925349522,0.0249352110288846,0.439459051546582,-0.475563145582789,-0.49267090833833,0.501857641577233,-0.125820656029664,-0.205015607201367,0.439618958136323,-0.08802634684851,-0.191093570336096,-0.592000001497384,-0.081446728982227,-0.235170570135299,-0.183742980941206,0.0995265631303315,-0.473200305684844,-0.325943749968887
severe,-0.240869228574102,-0.395678258271061,-0.494128199011929,-0.577634732947603,-0.277753568342846,-0.108186869854366,-0.281858104058272,-0.756054250354061,0.102415592455267,-0.0316475235900595,-0.471060382362209,-0.619399532941597,0.0961198253547644,-0.0574203384693445,-0.456468673597479,-0.608502174686573,-0.648625055173293,-0.243196025218796,0.105321796395906,-0.278604190477063,-0.677774884327647,-0.404725483439608,-0.521758567153536,-0.641882189659926,-0.410414778940234,-0.0313767593288149,-0.499220861563682,-0.0896323298209223,-0.175018647230438,-0.168699161180033,-0.308876932984568,0.075935811707739
severe,0.0083859400357714,0.379471097429182,-0.0986336249236085,0.255599901140542,-0.0650211201446605,-0.283943289157644,0.0187932112169172,0.339197688422404,-0.184209103479294,0.0756775249999542,-0.0476431481823136,0.139205604160557,0.0348201305408786,-0.0041524089679767,0.327351963282743,0.271328470812144,0.418102797905843,0.0458517858694086,-0.557857036017352,0.526078847013102,0.432743877522159,0.0797683298604776,0.382381662776313,0.335112016305493,0.101185198853638,-0.11317688771178,0.0366418223315711,0.0755836738138565,-0.0702071619117613,0.294952330657882,-0.242217747958712,-0.0234187226322472
severe,-0.223451640559266,0.320959558556027,-0.129066174718108,0.0116374195883033,-0.254156832544986,-0.374997759878919,-0.0604086985800809,0.303458887450152,-0.266635486804139,-0.311251764913259,-0.0017054517264823,-0.0034452268646107,0.162647213944616,-0.104042968699074,0.234491548095823,0.220995254033578,0.0448052870935285,-0.0945382366402009,-0.672769741400297,0.0170655645718175,0.37109238971344,-0.158283380499974,-0.0219302029460643,-0.018456432223458,0.062559754514651,-0.319625798907952,-0.0977367721479835,-0.139577827159654,-0.328057870235568,0.0691488427822846,-0.323274086327213,-0.215973945779652
severe,-0.421973535020014,0.134478910922885,0.0946601309453548,-0.165833226033046,-0.0860118169954515,-0.47269998707379,0.245742531710555,0.114130628405288,-0.145164913311858,-0.198674689800836,-0.0518784937704177,-0.0456798789762173,-0.379512086929922,-0.209753418105504,0.329477289443653,-0.032249719688245,0.0775800312992806,-0.097536737298463,-0.491649075293792,0.218594791579946,0.211102266266435,-0.11092422926245,-0.0138156508404037,0.101647900364386,0.0896496409404002,-0.240316099873884,0.117816289957644,-0.234806719926534,-0.292036325862511,0.0253628449757742,-0.383877033951614,-0.268534282227834
severe,-0.204171350284174,-0.152954408957575,0.156087264980543,-0.130506243901826,-0.0148218649306918,-0.0662588564063017,0.0743725057447859,-0.115848301957628,0.156618940162845,0.0563743454043944,0.0280106404643522,-0.252871896803583,-0.0165313689392278,0.0452699734989048,-0.0732901072556534,-0.191573240361401,-0.20851620462932,-0.141084774935745,0.0523642544372984,-0.191231460697562,0.0114225819022382,-0.342173987084103,-0.463792684109369,0.0010637250913207,0.007658880424308,0.0595777664520146,-0.025333721549154,-0.107643621578163,-0.097228814354443,-0.174847608894159,0.176695422456688,-0.0365456006983977
severe,-0.299669280411325,-0.437520196331494,-0.251595111063833,-0.361436699426763,-0.373582817561792,-0.286395584708346,-0.0462032121301085,-0.325211399595127,-0.190895003236803,-0.352094187086989,-0.171042804935537,-0.407283183128994,-0.115665817779402,-0.387163292633956,-0.33235407422635,-0.337665002976008,-0.482632092740076,-0.269921860785508,-0.157686415157006,-0.316484188164686,-0.237212983507376,-0.34782675837762,-0.447280689494683,-0.429638060892857,-0.364461095968396,-0.277443415302134,-0.421766328477424,-0.354871431280138,-0.422933056524527,-0.371637371480112,-0.249557480695727,-0.464935854070913
severe,-0.0581294653012139,-0.31062807180511,0.0438968325007406,-0.350879149449664,-0.136751748430679,0.10616104727733,0.123042472449463,-0.238553019031328,0.109009526225359,0.102703117817171,-0.0275131799577256,-0.331011913050512,-0.582748180556267,-0.0872813119171479,-0.1611077962144,-0.503237215242703,-0.248959016395479,-0.0350829550892977,0.152524489485829,-0.0010293171755334,-0.544329726709989,-0.0171719381356872,-0.622535797198817,-0.205037589056489,0.0815657023322579,0.0977489783123917,-0.0198398837450491,-0.0448701725216892,-0.0427053459927558,-0.149213136657435,0.186051225220999,-0.0021884371057638
severe,-0.452871038625378,0.505423740153776,-0.168490518353015,-0.137466826252217,-0.247401556181675,-0.628260539326881,-0.0912362056660024,0.331604286424796,-0.14915796409942,-0.242362916841085,-0.0536673191522415,-0.0585102696273435,0.0961178228703245,-0.18916464815339,0.121443200326609,0.366063826795716,-0.0021221302065859,-0.300140160355453,-0.630203954024147,-0.144015621449714,0.321639121389033,-0.0386670888860581,0.299165222206769,-0.146806999959431,0.0316137972987756,-0.398257240155622,-0.417679253958124,-0.213752218226116,-0.200434547706985,0.0740437220493229,-0.510266438483319,-0.547356359934956
severe,-0.479489426245762,0.222687669226872,-0.0821153333424075,-0.235951896038594,-0.424576455342363,-0.255204848039389,-0.437559832221091,0.0941266004238036,-0.310200329138122,-0.241058409147873,-0.173765118762656,0.0354562944964974,0.133276010615774,-0.260989400609259,-0.0004282378204889,0.231223809947423,0.040213789171316,-0.349336851271511,-0.326498488469488,-0.185391464687694,0.191047596387926,-0.123322357519586,0.242002931257492,-0.157319217913151,-0.119763141894688,-0.15150521890735,-0.0702627295359616,-0.380612800649495,-0.258099760192906,0.193053973478074,-0.151273597790948,-0.430935665114114
severe,-0.387358648034245,0.258691156869521,-0.296425676815604,-0.265429352690686,-0.288398574662358,-0.318715702150548,-0.295848572187046,0.392649700325654,-0.275138930971552,-0.0925338273541964,-0.446470939818151,-0.0959433156455827,0.231990380236775,-0.398704026712662,-0.103585506606956,-0.113597473904561,-0.0055058963894806,-0.24779469803453,-0.411874017310122,-0.385202337928875,0.204822599047628,0.0181171201977892,0.429037297815687,-0.124737260413968,0.0525520914546191,-0.111789666695479,-0.0626202486444635,-0.318143170812213,-0.334992914789548,0.120537353065833,-0.552002149505963,-0.102981261371868
severe,-0.260658856717607,-0.150615042411121,-0.180642647272038,-0.349862961449694,-0.47329309049756,-0.475565932023323,-0.0109917788830256,0.0472288825926237,-0.270468773835674,-0.122280128971057,-0.535232908151656,-0.139348277022249,0.318630198454679,-0.520801229251746,0.0156071895507037,0.030325578681067,0.0210294112964234,-0.224536077643937,-0.602177057499346,0.218533240381525,0.576944454664827,-0.393267027858728,0.595323978335413,-0.139624774815646,-0.210748126210777,-0.240469504640793,-0.331719219025855,-0.450922924656539,-0.196287492063108,-0.062291659498012,-0.55909474586594,-0.393007974890822
severe,-0.06140675993903,-0.157454009500238,-0.0051544595147146,0.169345419784015,0.0692306784067422,0.0416013570795209,-0.167408626894135,-0.213593607107301,-0.143059320069489,-0.0211475442123029,0.25590094476333,0.104839147692088,0.0533005604963646,0.0284029352504418,-0.111210823787309,0.238847277226619,-0.19836850689896,-0.0984558932469309,0.12032794496245,-0.152324226022671,-0.190086533782827,-0.100583596331484,-0.214388848243615,0.111815702301932,-0.0044215916020727,0.134255245791331,0.1302512878075,0.0786354897067485,-0.0146388319043513,-0.0297057339754981,0.153076388071591,0.127259611432471
severe,-0.0693401111452315,0.186438196426759,-0.0582496982322736,0.207436758699687,-0.070523927907521,-0.282393328029313,0.0914061165596688,0.181355900242303,0.0078332581275436,-0.225776395600509,-0.0859082541645304,0.0901532384951265,0.0969903403662129,-0.0913790450338549,0.019803922607416,0.237245800989571,0.129112661999885,0.051923990351358,-0.0662968050819984,0.0182790286699944,0.304531222400477,-0.0624060445210221,0.195526149559983,-0.0876985829148846,0.0327527152742899,-0.0576039851761688,-0.0300138212202695,-0.0926750083755182,-0.0355778482717608,0.183096119295033,-0.022041350491312,0.0668233475042244
severe,0.307025035910044,-0.194245180311399,0.122020920168724,0.0491558437273278,0.130673307844746,0.480226498884399,-0.0725153149038077,-0.500012802244215,0.200666452003562,0.0608838796932878,0.0516664637471071,0.0843004756789853,-0.164184619584405,0.419757952044449,0.124968015859497,-0.226556788076564,-0.353738624598402,0.184229443269092,0.26931750168703,-0.260374348453943,-0.410128898218032,-0.0817210485670169,0.112180733819908,-0.0592365984139495,-0.0738535815341329,0.477080041260803,0.115822302188456,0.300514814555688,-0.0357366078979402,0.0137964730622783,0.773900524626687,0.229344147029334
severe,-0.0331702849694121,0.0555602499044303,0.0612770242983387,0.0056282060803978,-0.0872191028599424,-0.279545272003589,0.0645248826537283,0.152017052716175,0.154157176241411,0.230491484051848,0.167329612320346,-0.100392405795559,0.0436355250857145,-0.0780363612871861,0.0916968325507633,-0.0096350423961151,0.168444804165598,0.121680678812929,0.128968044145031,0.0408943081657622,-0.157366927148953,0.2603249869902,-0.266877547244064,0.0956545548894916,-0.0081428028359239,0.003948249941503,0.236458882067983,0.04250273759421,-0.0124428299114542,-0.0029083922022908,-0.195861860884947,0.176286289684233
severe,-0.12197818108356,0.0086019553108567,-0.163567773454006,-0.323986372578782,-0.119951424334659,0.0926365621840655,0.0124462774142245,0.232498343589226,-0.257664064060332,-0.0505964557649745,-0.110611346832174,-0.118411349820241,-0.231188392007527,-0.0094041019780019,-0.0526868627372503,-0.162654675817258,-0.243963113525341,-0.0743368354283912,-0.0682282440732596,0.0370422344064576,-0.0192525322931577,-0.12217938027706,-0.156926450369051,-0.101863364455507,0.0235133857262051,-0.0054087076724424,0.13057037165889,-0.070486286002456,0.0802489890489168,0.186188014858335,0.0131399040755885,0.201429667195134
severe,0.178997890461428,-0.0908534706867939,0.254149781365418,-0.247990120534538,-0.149698127065877,-0.131927103610751,0.134646291631032,0.0951564187294658,0.0544928938595156,0.0452256803468659,-0.129060903926899,0.0158689633078242,-0.14541663267064,-0.163040019937424,-0.209516720309967,-0.17373202355816,-0.220067558189128,0.0726943658548202,-0.0524761312592449,-0.31869882996517,-0.160241295698439,0.156259846105518,-0.15496315180079,0.0535434928773365,0.0796831910628592,0.223733423356185,0.0311428296444759,-0.092923441915859,0.0168659676591273,0.0289097490780176,-0.236931839360557,0.129646350125706
severe,-0.289599351431272,-0.0485462947179776,-0.191825054400188,-0.385645561364032,-0.494252502711044,-0.417641234826381,-0.19937967276793,-0.0799061565111836,-0.233502790623636,-0.100712843993214,-0.111472280205824,-0.326265212086191,0.118396612951521,-0.411964124852969,-0.140307136394041,-0.275150140208783,-0.220753253249777,-0.266142167921605,-0.585594771985881,-0.196213170956103,0.234073077290105,-0.217666504509673,-0.307844215511042,-0.169584766191532,-0.184760042838301,-0.0473234058532138,-0.33088837121032,-0.471606356102993,-0.411250244942766,-0.326289302084328,-0.55621429956512,-0.253973762690095
severe,0.0321824500936082,0.088592406661415,-0.0153815955485128,0.198271323477348,0.282612403009787,0.0528206601480554,-0.104497821194171,0.0471279193555702,0.0213615148137884,-0.298470130555605,-0.0497501171591233,0.197036619335323,0.0275454195990403,0.0039768668417111,-0.0790522328415516,0.0543209829754361,0.161961065467046,-0.0292082024694093,0.161341131795114,0.0679836210473428,0.143918059875781,0.0918279417179633,0.718288421305001,0.0087225700550028,0.0356014134076419,-0.0988922578430769,-0.0598799056597831,0.162614606110009,0.0931526305769964,0.0472097744012388,0.241351612842534,-0.0176658319909444
severe,-0.537727663329928,0.493620684225601,-0.35231102122672,-0.146626746735418,-0.109869896478583,-0.635781905109102,-0.528001909445422,0.363659685245997,-0.507981694387161,0.305396525880883,-0.152393573817556,-0.205085956251752,0.569695510055182,-0.569551598165692,0.105812522804753,0.458576903292259,0.473802269030728,-0.613008940457857,-0.537472841770124,0.38410359267259,0.600958003629813,0.0540877393011674,0.065852384224183,-0.241614933000106,-0.0223992608859906,-0.383904858296682,-0.288592132985487,-0.16568326132224,-0.462065220959878,0.161573619770671,-0.828806651091954,-0.220332829171878
severe,-0.0461153315512791,0.114045565793231,0.0900347954637084,-0.148591006092742,-0.090421053301037,-0.219448633651213,-0.126216754052631,0.158744557959095,-0.333689673365616,-0.0725563007520159,0.319228292615692,-0.0129710098118073,0.405263703726903,-0.222663615992226,-0.0485934121789289,0.113920353689886,0.0891002175075301,-0.0214129059719048,-0.0738482359066748,-0.0502399653057303,0.349981919903774,-0.0336311250248295,-0.143422752622102,-0.267444106581737,0.112543928268743,-0.133810054595773,-0.258336713731161,-0.330019525846368,-0.0172808006512881,-0.037918566534105,-0.0743817131921859,0.0196119034390044
severe,-0.0223197993603793,-0.128395197759582,-0.232768954133064,-0.37146691942071,-0.178641511869162,-0.237982717185652,-0.203064900895668,-0.048710814316918,0.194304815442277,-0.146303108504331,-0.06059125327278,-0.0054738288416378,-0.196982190725007,-0.346684740994735,-0.199233215494537,-0.296374620003362,-0.24194150481817,-0.219943816314601,-0.263811951377192,-0.167940057403499,-0.0008720749193758,-0.290656780578013,-0.289682993705902,-0.138525122676969,-0.204867407587256,0.142408386347259,-0.205056349631226,-0.147180269858923,-0.403931316439029,-0.162408360621892,-0.176357275953983,-0.135747327416812
severe,-0.452459141880423,0.42375616600799,-0.472942846189627,-0.166047314719195,-0.0073554559114057,-0.555872689527454,-0.681595656717949,0.0250867197942264,-0.4002748487916,0.0215667251154126,0.0798432987620701,-0.200460674226577,0.267660010767577,-0.399936341298428,0.130755180387854,0.416259580307729,0.32817405383846,-0.304791014606076,-0.449190248441429,0.468192450381873,0.504860363403049,0.0451175266532763,0.117981333139594,-0.562461964301935,-0.0848459541353188,-0.091658536245561,-0.559471434920701,-0.38344586365762,-0.371442141857108,0.216109989903267,-0.772837967958646,-0.59764054383248
severe,-0.180015282987531,0.0731969471911848,-0.0108589204131691,-0.135790867417631,-0.121493870004501,-0.370075257286423,-0.311033333500567,0.134237940387908,0.0792970818192122,-0.0636390771565602,-0.0429106246076844,-0.0896405950500615,-0.324167476300155,-0.170466262498587,0.0727467420406735,0.105431520645828,-0.219800147375482,-0.0931977926436945,-0.334737878928509,0.0250744711832666,-0.137133017454869,-0.100623894070703,-0.32651415262609,-0.0988867672857322,-0.190817171861817,-0.212213840521179,-0.12851752557003,-0.0746052127149776,-0.278108827087751,-0.125163511883664,-0.430295590349356,-0.398241704553637
severe,-0.230984881546275,0.109239935798509,-0.152637120724658,-0.34865901861236,-0.132799604103481,-0.22769170042643,-0.166932154943007,0.108946277407849,-0.173228025192756,0.358082868271366,-0.082267081493561,-0.197008829218581,-0.13587539419752,0.408223728174085,-0.0194795037032365,-0.395800929281037,-0.0170916385108105,0.151502062360787,-0.370693996582749,0.0960550723688689,0.126151481265062,0.171968525497265,-0.206616394390718,-0.008322069335162,0.0522845585393923,0.270555488039384,0.13480677416687,-0.145037193490716,-0.0076719366082631,-0.155650608495428,-0.487690725902434,0.127377428282019
severe,-0.181648607080068,0.275336464070717,-0.166568346016635,0.212592617716685,0.205611872455766,-0.214221558442216,0.08957132486633,0.312798355185657,-0.222323894968597,-0.175284869985451,0.303381328042056,-0.0415171030263489,-0.216204016546899,-0.0815862633314271,0.262761314202492,0.305680486384063,0.371241060337519,0.0585097039422775,-0.444842382222884,0.253946028239351,0.287140743861959,-0.0795758494048993,-0.0196492921002397,0.0274845577294245,0.001590924188281,-0.130051030853312,0.135687664796875,0.112423979514596,-0.149424177389538,-0.177937710139985,-0.516214514413874,-0.226208792061013
severe,-0.0624825212453718,-0.495900579261689,-0.172681693045303,-0.502350096680821,-0.0965700507102158,0.285301893317482,-0.471044104575372,-0.255132615204195,-0.0266321079180542,0.280730443463125,-0.0239762976375339,-0.17176889122933,0.508304851955584,-0.158932989510788,-0.292104093044278,-0.501322948245117,-0.22338300562675,-0.0013655694518943,0.147224971062242,-0.0601501189256011,-0.147719366648864,0.142754994099655,-0.532333822835821,-0.130196237406157,-0.0764539236521458,0.307229429396667,0.0362332699460788,-0.0579372377815394,0.137281244037342,-0.119170282836806,0.0890923397783986,0.0700823658667761
