group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.009097460010767,-0.0366574728306708,-0.170650352671437,-0.0264796097755009,-0.163298040820231,-0.423008531501961,-0.180423020154231,-0.255053168619851,0.125757242267375,0.007262236014611,-0.217568917195297,-0.37921932197298,0.0008167540438385,-0.0365397650000133,-0.0519621224029679,-0.0312905210137508,-0.16807884368869,0.189320819153611,-0.146222826829454,-0.169368535606357,-0.342777397515366,-0.411438684950181,-0.183911397517534,-0.0546209927646358,0.299538168112219,-0.0319814963677356,-0.466631465008947,-0.24914807994878,-0.142754160860035,-0.112254804878495,0.0629979139343316,-0.132611541587284,-0.20621373034848,-0.219800719852079,0.0784370253960424,-0.144333789231611,0.2018862859037,-0.125791204058761,0.059956750543987
mild,0.165367327108872,-0.326394297116889,0.59046866761243,-0.176692824218743,-0.157844242972547,0.0026577546346135,-0.0302854462973245,-0.367603009505285,-0.582619515433598,-0.0428457202148511,-0.155313787754651,0.508667262753915,0.227525306412542,-0.382381860287346,0.0752343282619499,0.0982606080497212,-0.0317777981228421,0.264862564458679,0.337600231770163,-0.31587608025183,0.0515248101603399,0.429964045528571,0.327617959937636,-0.290718354409889,-0.402624261841147,0.202312344449898,0.446022734547569,0.153439666107218,-0.27259689406328,0.0788647470071663,-0.5074004838137,-0.299595581367211,0.0166762944388068,-0.299771146688316,-0.33557289356369,0.0728720901658839,-0.464771097630828,0.21131626679628,-0.388886548009183
mild,-0.0248895891048386,0.362841927119951,-0.287903822629578,-0.238224268754266,0.489984760602273,0.198729871495797,0.0879981678379308,0.481118428723995,0.54956587751178,-0.0080987790797916,0.140271393372235,-0.182283891679685,-0.0505633335371378,0.412994802167962,-0.240911044961586,-0.0013845371744149,-0.0330357681105735,-0.170809230560496,-0.0821872757444974,0.449640547036832,0.0264621664401418,-0.189617027070423,-0.0310417023079325,0.436393254219001,0.330636276771886,-0.555684078769565,-0.200482527063211,-0.171780324133307,0.383452395081276,0.104888683475597,0.418074283375819,0.370109091825518,0.0324881496609447,0.392257961666105,0.251862584249698,0.0976946458071772,0.612606482633361,-0.2528183513654,0.321875244775601
mild,0.351134342239432,-0.371783355151169,0.441045105177756,-0.209748408225843,-0.268248010371392,-0.0910470476060056,-0.20992732394952,-0.372061076090674,-0.641874079223185,-0.0970717627562021,-0.288329085909406,0.499675889466401,-0.0717027883926492,-0.409385893292208,-0.0117620868552022,-0.0729855964264176,-0.164365514238138,0.16121095609398,0.121847939561528,-0.514118931716127,0.21709412750042,0.141238780557151,0.322649078846426,-0.390494408106947,-0.448153851134962,0.394816012054622,0.588095303683476,0.076045308119645,-0.229310693576627,0.0498310010800533,-0.391123338193187,-0.486605532619664,-0.0365027647594615,-0.397097646156354,-0.413586072331934,0.27474130963106,-0.743502887881774,-0.0733321754997125,-0.273133053930399
mild,-0.498213431367889,0.473945215693474,-0.615295850848717,0.06191430189348,0.162365571741729,-0.005552712349384,0.23893334054268,0.498346813889183,0.628412156021524,0.116704073194592,0.0933487603090461,-0.608915281437736,-0.0225331009856871,0.296851075711467,-0.0515977428315418,-0.0906231907854157,0.0981181621581374,0.0019832329151463,-0.25271033382724,0.483398841801164,-0.42472816524591,-0.190812084640388,-0.391545784996272,0.126275042517138,0.724442696570473,-0.221466478177855,-0.716375612824668,0.0101458486887624,-0.049038930330517,-0.139289352810246,0.648474588018435,0.374045494694236,-0.198928837590261,0.426826760051521,0.506719084388409,-0.455999033074863,0.678893198454702,0.0675676081930786,0.190010737621432
mild,-0.375903048559283,-0.0163460201008784,-0.679893815537085,0.0509809032642869,-0.168511247311891,-0.345875302509753,-0.193719489460516,0.0679790467481611,0.132631414470305,-0.16902940942097,-0.453869694251962,-0.662878673444503,-0.0805262239594091,0.0365534668468127,-0.158099916160827,-0.0275277502048969,-0.130227011593157,0.220203815287746,-0.390265533061665,-0.0595917892681757,-0.547738421021489,-0.387421505331057,-0.53431676940555,-0.154629139046649,0.446370225933656,-0.194239626224954,-0.434579493214427,-0.432387547717161,-0.0624562748739638,-0.399266295200154,0.224484811564903,-0.210995041962893,-0.338357478152657,-0.196612565285021,0.284002955063423,-0.406501091391511,0.328588335046647,-0.131119475334808,-0.0311835725686009
mild,0.125526489818672,-0.442764449355754,-0.283110265365023,0.158086950869392,-0.538481869263544,-0.471289307014057,-0.36494897540225,-0.0497488125971225,-0.370288419017836,0.0676096230992824,-0.500864403928492,-0.231804501668955,-0.0774976069940423,-0.121672241504392,0.13092461453118,-0.128619772232186,-0.0892636652060981,0.465421612329217,-0.131211735963661,-0.513384171225062,-0.513423544199928,-0.0202090537975781,-0.140059512293103,-0.450401649686172,0.389648621724025,0.217492382254535,-0.13687477108073,-0.209282975901948,-0.398080232827753,-0.211650605331864,-0.139005768418515,-0.478160283792775,-0.353243841447121,-0.411302077212314,0.17027087993753,-0.145906295351852,-0.32443072228303,-0.001862420650434,-0.239038212425749
mild,-0.164612454690018,-0.482131816029067,0.452307625326355,-0.462471280589623,-0.382799002081347,-0.150656458852362,-0.129992202606245,-0.461028204020284,-0.721424901666514,-0.103910441649007,-0.244684227383639,0.433618742249327,0.217296469242455,-0.552775765369922,-0.136787694603735,-0.224165288922172,-0.195050591516294,0.28761088919005,0.192844555207613,-0.470302199821595,-0.0199518143906619,0.387875185167156,0.273818432539645,-0.504227097138023,-0.597357649127024,0.353572322526267,0.624348411733648,0.177956230419249,-0.414356906792002,-0.0820976197270858,-0.674559320561915,-0.538292619496751,-0.137953357970039,-0.455950198743978,-0.477900171760734,0.329173457471589,-0.603284146705433,0.19797140513113,-0.536729138178877
mild,-0.165653131621179,0.295852742742263,-0.490194099118273,0.363483414459212,0.0776891000760233,-0.110214140341745,-0.0256112319635023,0.254895771359019,0.679495196924479,0.211311636867879,0.128775827625022,-0.60381900424248,-0.315406318768689,0.448580043385141,-0.0703031740078375,0.0736592135854658,0.0497212637528058,-0.0684180366676938,-0.335851309089342,0.333602217813323,-0.245270720307857,-0.480880392765781,-0.468198481774726,0.435180038424584,0.634864386604244,-0.175972828989541,-0.539358919122214,-0.482161646966847,0.237691199370483,-0.0926893677088512,0.474209790853226,0.236246526451966,-0.0422576882220613,0.168501307062819,0.523740384187392,-0.252516494100421,0.477001022548478,-0.28085036951054,0.467263401514835
mild,-0.25092753407743,0.42332177198889,-0.370032508539426,0.310789044861988,0.0477833902174681,0.0022619997297611,0.186243632142865,0.362613298886649,0.510015733254178,0.141086529359651,0.361071326224058,-0.558961551284978,0.0666232613913262,0.398440980511981,0.189005891550941,0.0074535872054075,0.0073109305504046,0.302181845085815,-0.0179769195998553,0.145515477066239,-0.280339217290882,-0.122380498429915,-0.131149915499614,0.218139566695879,0.668998573203177,-0.422641445857853,-0.361678456279857,-0.0379938321080123,0.203505900973874,-0.115967502636667,0.490138323992001,0.106093414079578,-0.125909484890337,0.234778022185599,0.59809293306812,-0.350078741146953,0.634014355974896,0.129636583521029,0.166739186883083
mild,-0.197348289688843,-0.429086905892778,0.111579872289899,0.36677048242551,-0.313781075257683,-0.425097428828962,-0.0777522622640076,0.073299268960497,-0.250812141346154,0.0753733287163388,-0.470912194586477,-0.221952713529082,-0.090163065098042,-0.0681385259045821,0.177151249034769,-0.0831050274068913,-0.116270109262795,0.499910450187308,0.0742278220294584,-0.344048434143363,-0.143674868062992,-0.133023366035549,-0.0554144330332111,-0.254971417525757,0.289589131014915,0.224994661565511,0.0210174837791529,-0.231997479719712,-0.267804170436783,-0.0321927811457113,-0.0172530541197753,-0.367034361443709,-0.161917343533661,-0.370951651548461,0.0542294268266927,-0.22559777843737,-0.432569081708855,-0.0255456658187246,-0.23247507801305
mild,0.415655478356055,0.0954837308106758,0.06603368168109,0.0208504459217577,0.345388020099715,0.130808869588651,-0.113314456651135,-0.296583304392018,0.25124919572504,-0.0623993636862415,0.41750727740145,0.161326770167795,-0.0960556939248156,0.055811546930405,-0.0887457755672608,-0.397616038001835,0.174868689111754,0.138817955634478,0.0064457184198274,0.210693888330679,0.0296381043553025,-0.138813556037854,-0.084592922309528,0.22855528472449,-0.449517930762607,-0.0975399942658225,0.231105194698092,0.621994408039035,0.134880047747548,0.000102077134729,-0.138088051540977,0.135549844305509,0.0555830664845148,0.111099108545355,-0.12893178048081,0.313994481522295,0.134555056290508,-0.192411515636952,0.238389059074918
mild,0.570792978044991,-0.341693375351904,0.637447729356288,-0.131972571495791,-0.0112540295879746,0.137809966333526,-0.0869809191295668,-0.38294928644317,-0.510793053035018,-0.0177527388549274,-0.0391134783358967,0.647102376848262,0.191434472041956,-0.339663200210974,0.0080588490747969,0.113725202940994,0.0643365271942232,0.401725879399134,0.342123580971064,-0.392473689301343,0.372852688812418,0.504665822520313,0.365026866735541,-0.216199820708373,-0.534799719794963,0.262834207635364,0.532320171654314,0.283284210762502,-0.038830972066878,0.120547795983947,-0.459856895833889,-0.342617696718289,0.24158801727049,-0.264971971573779,-0.329481935727037,0.462844183048579,-0.501420382857548,0.2939825668862,-0.253291841420749
mild,0.434983234979585,-0.300339915752465,0.594852242902948,-0.0910605043780279,0.0032995137548781,0.132610194037324,-0.0905366507816466,-0.407756556720833,-0.473858184135801,-0.0400168081958256,0.0861691715751209,0.621937166064758,0.12012771795068,-0.224854483185639,-0.0099569145913773,0.0553025913548078,0.0503355677800746,0.203061688298713,0.241951604750292,-0.329869414513686,0.307071866048811,0.428434589668856,0.254741173309491,-0.304382764735738,-0.624505722971345,0.14417489615292,0.437676921147041,0.219846447646086,-0.0413312147137653,0.149558927584928,-0.560845749947668,-0.242746755344359,0.170388614942503,-0.207261777482317,-0.348948262399132,0.330765618962957,-0.515352228539922,0.26677276635147,-0.212148010042849
mild,-0.15481283127724,-0.0348752792684723,-0.23826200466393,0.436359078782776,-0.288216450815104,-0.27833821773971,0.10865035372176,-0.0782969646422481,0.253250377293865,0.0094092915324693,-0.0911285476335976,-0.353079711323376,0.106069538368601,0.0452258416245508,0.103887048123137,0.118139315678681,0.0969253961234997,0.0277148896633996,-0.0365570135341027,-0.153904326040328,-0.376245136768849,-0.241259061278657,-0.126586495634696,0.01722615530875,0.388620957125968,0.285155853798266,-0.216921242433135,-0.0061690632028868,0.217987342139214,0.100769249374307,-0.168396819556522,0.0741180612730323,-0.268305744697788,-0.0429994913523887,0.195515490984721,0.0058000777889002,0.143482249672394,0.1527152179257,0.131189850626924
mild,0.0663250103491095,0.277935665000688,-0.286527327179816,-0.189223958509446,0.210311348138172,-0.0647881605428185,-0.0060463019593255,-0.236312754463593,0.234897155567605,0.167915319333404,0.179917658759555,-0.0863188928925467,0.167033836521185,0.0315953568786321,0.0982600427419516,-0.0691023845064056,0.0987228667604219,0.0343548724870676,0.0422745317677448,-0.0249985035692931,-0.295063392210234,-0.0889978924956623,-0.0453233535159173,0.125763769611691,0.0399624291522664,-0.148333840800189,-0.0792705818612057,-0.0571493924858984,0.247999002503985,-0.103959279477858,-0.131821197938921,-0.0748739169363992,-0.167162093213612,-0.0710310011813014,-0.0637973712905387,-0.123720624136331,0.254036241063965,0.0611720630771191,0.279616972580681
mild,-0.0685594899405951,0.168825974219976,-0.470291039010792,0.0113144265666383,-0.272037210399734,-0.388538547829316,-0.211092154723177,-0.214250094485295,0.302940569217578,-0.0972155735936155,0.0470711486766773,-0.576992554221582,-0.168635127360371,0.0393170902458626,0.111177315084048,-0.049608246348217,0.0229432966592252,0.285623517564336,-0.276585252671542,-0.24236548603366,-0.468157474842641,-0.370303547700794,-0.330696780542015,0.0074501577301242,0.18483669436743,0.148020945372715,-0.187646571950433,-0.186352637830044,0.0926281644069263,-0.186763449382142,0.193669576575094,-0.285072539906316,-0.271594705437755,-0.0894673166355174,0.0765953828790337,-0.0614350779751651,0.127270933979865,-0.124438653579552,0.147235523717801
mild,-0.0854476043442898,0.029328397888978,-0.334393075189204,-0.179545981605449,-0.282544524857762,-0.182198766281969,-0.0806521962535609,-0.110411423831535,0.435107289590243,0.0141677190537949,-0.090467908583588,-0.431556904030594,-0.0560279433582119,0.143862435609608,-0.0081521303008259,-0.12315983627923,0.120370691195512,0.207848988699878,-0.246940990142329,0.0426040218658727,-0.277034557377001,-0.26021521732723,-0.301542330402161,0.0831762571546263,0.261495165449551,0.063741758782536,-0.204523281790395,-0.0757950672698655,-0.0776370504677515,-0.182391175306164,0.171149958662172,-0.0590600624859718,-0.140046755710251,-0.0455681510991496,0.152409847655286,-0.0227117731632136,0.421353676337882,0.0983093514806407,0.130827956317432
mild,-0.109292540619895,0.143410719083731,0.108734676711482,0.0476963379286714,-0.0007989063348812,0.113203602530599,0.121015029747443,0.2288797818341,-0.247974997179429,0.176614419304379,0.123605230699721,0.0882474482196868,0.122932592041961,-0.220158341804427,-0.0778501434928597,0.122853390170652,0.0072483041604852,-0.0205825504140066,0.282873214088975,0.0166581538951146,0.206391906668483,0.216083008509514,0.206824365213695,0.0175275965990978,-0.0633333709965455,0.168211397398229,0.2088808615841,0.246356188574835,0.19203629229034,0.222466459437707,-0.191061862460662,-0.137828898061125,0.211597575990116,0.146674565289383,0.0829976208311545,0.182980517573928,-0.17612763865275,0.18077534903815,-0.215787585399627
mild,0.0975543877378285,0.1457643708773,-0.119791804829692,0.0536232634716262,0.371281506618981,0.118057785459049,-0.213705459431196,0.247814315263661,0.235741060648865,0.1519443535537,0.192660294651702,-0.0234017352599102,0.122484482607405,0.517681420630265,0.236662772345273,-0.0497537260155946,0.0723149112774678,0.0043015722308508,0.0008008863656677,0.260086121316278,0.0365956083800279,-0.181248274398277,-0.0866661425667978,0.161227815884685,0.249560968323308,-0.125954832748706,-0.0433181436820271,0.155669224688667,0.0109929883726614,-0.0733990777693028,0.357514640880451,0.165308606849277,0.194802976260544,0.181641904570257,0.215213610829364,-0.0451571802836348,0.212622737270388,0.0642698020114614,0.295693439679384
mild,0.138695780419891,0.0522376394709843,-0.111703950631137,0.284820042590013,0.0934305743806575,-0.177100816644079,-0.12725914828781,-0.274160708410284,0.400237826594939,0.197393254530522,-0.0601568717816515,-0.133184382695404,0.318641206844868,0.207534078853072,0.250955098452651,0.170698171752284,0.041292323814016,0.794834278513644,0.085437938253668,-0.133300073365138,-0.178437887333192,0.0582719874521667,-0.125442915127792,0.231840554154269,0.371970584645387,0.145053383442225,0.175968251416734,0.0273072483835254,0.156535613883525,-0.174535414089017,0.279649057976624,-0.083478037426338,-0.0296174109535895,-0.0559139917554064,0.282326427270129,0.352992629224465,0.42929948112531,0.388778382209967,0.309896595141472
mild,0.252715728146264,0.112997478183701,0.29833841087053,-0.0493632569081679,0.0871140775837313,0.0920731100969266,0.246645212931668,0.0638156531304667,-0.220853602070686,0.163356643545882,0.0786775068132419,0.107596877299931,0.145296619607587,0.116525277625616,0.400940059484623,0.157362271086985,-0.174815136103365,0.123642084845178,0.223032770942215,0.108128491252126,0.0460520762954154,0.160693103329151,0.1292155770967,0.159858273642807,0.0573506239329898,0.252280873996831,0.359083631755693,0.0395873744612468,0.256179833376335,0.112896394088794,-0.24977844097896,0.0643087355065088,0.281814921046736,0.132196821608647,0.0709481506428226,0.264964360639574,-0.255683296134446,0.0505612738243932,0.186728559237382
mild,0.206372648363848,-0.221274800753631,0.0384881524284306,0.0284512470883048,-0.196582057162004,-0.318370102931686,-0.198711612687115,-0.470043500663692,-0.118557948628015,-0.141808869618565,-0.130846303032604,-0.001195831351846,-0.018701303463431,-0.167284690766026,-0.0977678127418144,-0.183862794034515,0.0329805047794893,0.507723468865288,-0.0424169897660111,-0.587563475539042,-0.121120566847407,-0.0062551399572099,0.0091955199807452,-0.129864327733821,-0.397374866826504,0.145082713952258,0.22096907768652,-0.0341093263337023,-0.07911477344041,-0.274590617182767,-0.132275451284537,-0.412164836208879,-0.0950664223177032,-0.363610183971104,-0.208984902762816,0.323895159235265,-0.0979088954191102,-0.0931532810820831,-0.155719503968745
