group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD305,CD319,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.061074050361326,0.271081360550069,-0.014579696402236,0.199742223076669,0.163270358659078,-0.353251435531064,0.22950759024394,0.427681691516904,-0.14803981901024,0.120702076844206,-0.0843312137292319,-0.0882366035830571,0.155282010238484,-0.288673125930927,0.0706249351421191,0.347633166267081,0.249310695987169,0.284043509752692,0.125800009638047,-0.469585578286199,0.0717631495823269,0.120758600407077,0.18597928263376,0.128711089271956,0.0239904395424777,-0.203849744636313,0.162634767146305,0.0462364990612789,-0.120419793900661,0.0057755787998498,-0.0063931318575216
moderate,0.179263533185852,-0.58621337415061,0.0566135165199892,-0.357765408207155,-0.360106053118208,0.444360767246085,-0.0848277193267519,-0.526322410828808,-0.105229828853849,0.059360130145978,-0.0494938735351637,0.261083413242296,-0.273937114578452,0.123589526095252,0.0365037088064766,-0.412004625340487,-0.559931696771929,-0.559114442514384,0.0690277737403747,0.302348076296181,0.0991086680998574,-0.29548460589281,-0.360310728289166,-0.292534832958708,0.135415026404136,0.346790273263985,-0.0046273364927015,0.0426594494503085,0.127696014354264,0.313440479961592,0.221221101695008
moderate,0.107387623392353,0.10493815938976,0.29849581471909,0.123998183441944,0.0722993880633951,0.385547318949011,-0.132934612876357,-0.0665049962757362,0.103961207539996,0.0741195779855675,0.120996042197298,-0.0561331212837926,-0.106079924709597,0.279146704387184,0.075403981491432,0.0294672285805516,0.0268528182535421,0.028397432178312,0.213379854587891,0.160385316443732,0.100087964366439,-0.150045872035617,0.189631537628606,0.262725137232313,0.140549010985982,0.0559410664744577,0.0341306399937106,0.30678212028746,0.0725664238364538,0.558957469955726,0.16577879567942
moderate,-0.0121634924375685,0.0556397801632478,-0.281861096721456,-0.124181007815012,-0.111829823049621,0.0188971128128346,-0.0754423269436289,-0.112972733087109,0.109075472623373,-0.173404167626167,-0.105170245734523,0.0632683740836491,0.127271678215959,-0.473002336818051,-0.132122721330858,0.237936355003819,0.0027166166571548,0.0023490135374263,0.1341827544057,-0.143785824775275,0.115334031653579,0.0830058114858423,-0.347583436838827,-0.268178765004963,0.0229853016056603,-0.266616928949001,0.367016923110097,0.0864948395226754,0.0106797675438123,-0.226409775261436,-0.0657601766699643
severe,-0.0971929464340096,-0.390745809393358,-0.140497925767587,-0.442497540708294,-0.24487656524184,0.192794885842415,-0.162572195837717,-0.55793883949869,0.072719039344275,-0.164672460778509,0.0685936379379555,0.0993717612759407,-0.42038592374739,-0.149985452786845,-0.142981426776054,-0.392699692097264,-0.408756226714828,-0.431706913551037,0.0605291101105543,-0.0945490323063498,0.008805317011726,-0.207427438881161,-0.212079128806964,-0.195607780331743,-0.202708146374768,-0.165931098628877,-0.0658053038981303,-0.199334592977038,-0.0553014682887709,-0.0801025030893871,-0.140738526585067
severe,0.302718616119099,-0.0687310081279443,0.3895611932155,0.0810913145262522,0.229365596126778,0.433214615916962,0.202468613315875,-0.209771732005758,0.1277555883141,0.394011651106814,0.193672929944861,0.108124132336812,-0.290082626323135,-0.349185805888356,0.264305783184438,0.0209659958900089,-0.211619887450999,-0.169307698840749,0.490704568337047,0.285714297956677,0.308279847133765,-0.449285606334469,-0.337097070752942,0.0618140766531036,0.229506064436018,0.416119244975465,0.315404095377256,0.22926214250278,0.31813237527901,0.57171231193093,0.159628635218315
severe,0.268423145356687,0.143734320683282,0.0414424666858015,0.261133450163683,0.0155781683144918,-0.173430122714276,-0.064058700000433,0.178831815881812,-0.169393648434518,-0.284145733315477,-0.0136422243147585,-0.0260117719529157,0.0627325068801492,-0.315950988126064,0.025232985410658,0.150936751598206,0.228476298153096,0.0477731258632454,0.090727282947004,-0.0389354815785659,0.0166731058109118,0.160173860072221,-0.170439461268508,0.38458576083425,0.202024377342166,-0.153519933586111,0.30241859024108,0.202352725445888,0.0897204389564631,0.289761152877793,0.0326232709004031
severe,0.511615593628414,-0.269429640027762,0.399248814248724,0.355848831080247,0.435162200638242,0.731308203554609,0.0549932602475784,-0.264154508036753,0.161670253627251,0.473960735431535,0.0242687924434148,0.210919544790279,0.0543060672286231,-0.319360124694218,0.549617417042735,0.31744718836262,-0.182448571309701,-0.143166393668179,0.455131697074476,0.427747081528459,0.2941574359703,-0.346557614602156,-0.275463602534736,-0.0337075941140608,0.301760197975123,0.519209977928048,0.523317783228412,0.377627568698606,0.268993399368461,0.643479188317653,0.358070342796732
severe,0.0598678396006363,-0.162658742754957,0.235134375724014,-0.0471083330891641,-0.264891445559995,0.0133871323647241,0.0284659662764337,0.0656751197298698,0.411485097228919,0.197353954164801,0.192948073172782,0.0309907577308939,0.203255886462318,0.285494138145769,-0.078753633035408,-0.0924589285793371,0.18014989541093,-0.0424875853920275,0.02426199474663,-0.0764537713679925,0.211666802067229,-0.404009419839549,0.0076426495226117,-0.397170091241706,-0.174916869866717,-0.117029894220794,-0.151959129460816,-0.150890598369458,-0.121321094011026,0.0712693571043383,-0.110713823455292
severe,-0.348344273976832,0.313913663234192,-0.063008120440735,0.403876502442732,0.41217202878485,0.0760654074646161,-0.636021850012727,0.052872486672739,0.295529019432033,-0.221672860114289,-0.0847811925559513,0.168562341958402,-0.0575665802506361,-0.0934436353216851,0.0154765756030655,0.268091845371397,0.070109065481445,0.262167475940579,-0.163543749069154,0.008016035243663,0.099118798535109,-0.118987206349579,0.225699487429133,0.363272176448196,-0.0275668677821826,-0.0986449196164901,-0.0369628291791129,0.229432008422211,0.0219613667459448,-0.194023777398248,-0.0699056148956538
severe,0.049345837625458,-0.40161501541802,0.0110110939821461,-0.259069486444286,0.153552571184375,0.252312148799903,-0.056536809338557,-0.386528348069122,-0.0435853315925292,0.0914268701928307,-0.0793237398305001,-0.16975057048889,0.0437428227044254,-0.0885763081687291,0.0269283899482847,-0.288169932201025,-0.335757936791316,-0.298112029275286,0.05121198688003,0.433381668778464,0.160090692215297,-0.489575678559747,-0.256053862793012,-0.321623104152177,-0.423971695011684,0.13492905414429,-0.0275151757339299,-0.0194662571890987,0.162310175761582,0.259558393316744,0.165753367381414
severe,0.343924601020511,-0.1704913230748,0.399006287607327,0.162975934992651,0.535798080077278,0.297848943757696,0.0417992459062052,-0.244505757220902,0.16959152712847,0.376050178916284,0.271100927062313,0.0838581936800291,0.253780712238587,-0.373980659856333,0.348512922050749,0.123522286459212,-0.0450300331703667,-0.0089371126185082,0.349382293698961,0.70268741298398,0.277526524032308,0.0664529950569506,-0.40871458423013,-0.0395221925980494,0.120571156038715,0.623078027508803,0.212061185780506,0.303491931149963,0.311417436433851,0.418977969188506,0.0496093310220629
severe,0.160672548787979,-0.218754131952148,0.137432070213585,-0.111303925403224,-0.0094796591769671,0.30031477944033,0.0100902709743018,-0.359438289655399,-0.0906766564001278,0.0325760476373633,0.0271518350225719,0.328187992744958,-0.0367747286108119,0.258834658960216,0.160548524337965,-0.154408711466768,-0.10820874836898,-0.23027776558356,0.0348942849558383,0.453619824527734,0.0289869738329606,-0.364070940817013,-0.112716940196311,-0.170835393790001,-0.141190174590488,0.136893011738124,-0.225397950561993,-0.0415208253765232,0.0002121962085254,0.550563854382371,-0.0198449290712398
severe,-0.009311027041702,-0.186252435906474,-0.0840026889302078,-0.142706625391235,-0.34099475792461,0.474929252630404,0.0713169686584074,-0.102051054171103,-0.20019031307268,0.164421472086793,-0.230511459988369,0.17986894764269,0.0696499541907299,0.136386965538525,-0.10378632090648,-0.324362510192097,-0.152328701611924,-0.336562748306675,-0.0329744837331108,0.0253598420730156,-0.0998176119959027,-0.295277041473999,0.0224600913513702,-0.216369258092457,-0.197742211019778,0.34090595181006,-0.161503271934803,-0.0520321849006732,-0.292971970266868,0.327974049572421,-0.113995297808305
severe,0.0305638079098132,-0.262401367013865,-0.142014457838161,-0.0813884334839395,-0.10262285805767,0.144393485820471,-0.194299324913396,-0.322706552340842,-0.0923571062899712,-0.17212404046322,-0.221504870107338,-0.0122201715707619,0.115141652661126,-0.580406291567727,0.147694981049418,-0.148118635060833,-0.285264324934766,-0.210709682794211,-0.159737857331056,0.125696458340074,-0.189614221827574,-0.239394015515839,-0.450761340707855,-0.337272816140909,0.0068439048004715,0.0356549995221684,-0.210076706148118,-0.226616807402427,-0.139786839235671,0.298523643113574,-0.14475394089047
severe,0.144882832996424,0.191553615620843,0.100556584217884,0.342866258034252,0.220487017667123,0.129768067823855,0.188434951240898,0.234242125765069,0.227324704871619,0.0970987170697272,0.0982876852500738,0.0303921910183098,0.0764952734101081,0.550804470666861,0.136044293462556,0.0818737252695328,0.470937007891491,0.31829759766961,0.130293675974411,-0.0474778549152306,0.162906899077235,0.0831340824311565,0.243070938639402,0.599773531468591,0.080682802957774,0.0327235934528652,0.0925262386010599,0.0778790912838201,0.125771733206465,-0.0598895045022531,-0.011745766300871
severe,0.381727844491154,-0.462573041751493,0.122412922008963,0.159609053983939,0.172062963276898,0.649983917152531,0.22632203643209,-0.448976310419285,-0.074969859900735,0.256073423133304,0.201202221032241,0.299947469064478,0.0703479371093258,-0.205176486182099,0.275666790993364,-0.0569849098772292,-0.468666095256251,-0.217929687501422,0.373266584452195,0.471881260984017,0.274503082688596,0.213675359711723,-0.516612202550853,-0.423357835078723,0.143269568955843,0.413558072520079,0.365999667730159,0.23833731238696,0.200361238206997,0.561429962330374,0.452018860152957
severe,0.138632527199057,0.0904430291706307,-0.0531543821683602,0.24267979011406,0.133941027857267,-0.336154036409892,0.170154838558458,0.379882717059475,-0.0449355336056256,0.0078604815997367,-0.0452318481719687,0.0021234085471847,0.069660673912588,-0.120242644527882,0.120091515648638,0.152317314316591,0.488030249243212,0.144495664943412,-0.114925105447257,-0.364913388511437,0.0359388917769071,-0.0743931368681831,0.137687835643909,0.385870261090206,-0.184490853656907,-0.321513654491234,0.173228148314465,-0.068714278851082,0.0397848500752243,-0.0493993401340577,-0.337656859428971
severe,-0.284341576756143,0.283077597055466,-0.113471717194139,-0.189295139255119,-0.32062459882173,-0.530149517351363,-0.231618451444838,0.478926336350745,-0.0264384520376418,-0.273838137152789,-0.0197361602084117,-0.116911297331633,-0.424865012814281,0.211071862643376,-0.463659978951156,0.0648902737591256,0.0159881131459637,0.0612746894263326,-0.166372846074456,-0.499600354131534,-0.151866638298384,-0.373573948303625,0.167789248862282,0.580071300942877,-0.041431416932545,-0.0222656194193113,0.0991921582912383,-0.205045491074918,-0.423100063296669,-0.55204171853949,-0.19792462734989
severe,0.275346126000629,0.0704029476397732,0.12496667550233,0.396126938867648,0.47570138176621,0.459786159526074,0.0133383384198513,-0.0176452913187642,0.157433925834954,0.231660801285876,0.185669306121788,0.0876863739516739,0.512328263666459,-0.255419606038024,0.503547842146648,-0.0163231988274201,0.112802444181594,0.0212101798749027,0.218900597305843,0.620347009297612,0.223799797627185,-0.19000792779986,-0.547945642584232,-0.488853533089158,0.0539546542021698,0.271426310504959,0.287106391449076,0.48939743643991,0.175355030422599,0.504793844098038,0.349519520005321
severe,0.298738583256553,-0.0721640059681748,0.173695475145387,0.38048576129611,0.236519619850038,0.379202612320175,0.151785187796392,-0.121992077373556,-0.0258336405708451,0.0500664291205258,-0.0233774862222302,0.0954654448822826,0.621047864589005,-0.574481623742984,0.555896349431339,-0.0458093492309152,-0.145029837015651,-0.120402431717882,0.0956996504714901,0.63082000899312,0.14029941078123,-0.0552016024323359,-0.551417750786382,-0.645535031474354,-0.0057124944243955,0.30660049966989,0.226552079405981,0.429770168838291,0.0757004569574826,0.614038743763608,0.0931834062051546
severe,0.298019724957089,-0.32905897355387,0.10339166883942,-0.145957851930583,0.142177183086384,0.666499874959035,0.04965871578741,-0.334450537566625,0.035443267136744,0.350080367980962,0.0583835571626047,0.209729066772898,-0.11303685323985,-0.104375010221529,0.464210474287145,-0.124839845215192,-0.409626139301391,-0.283185816216829,0.320007616930612,0.406526558143374,0.194573289908502,-0.228656956895922,-0.471889346432926,-0.0055146221853004,0.291699922264279,0.573009569453495,0.324531432962293,0.293117337879095,0.135545399754854,0.776225641789848,0.435524621881083
severe,0.391456499218183,-0.320987698299236,-0.101727394986166,-0.0657513769616256,-0.055989225040802,0.403125941697778,0.0526061414377987,-0.33646352956276,-0.0662694401471779,0.056977153627262,0.0509472958102643,0.0091068920613142,0.054797504634986,-0.131999734424069,0.283061192375526,-0.0548718508448656,-0.40135577151065,-0.356033856171622,0.178009357359447,0.133622441045984,0.0467034151469134,-0.0292113458142839,-0.428663021452569,-0.0387602685044118,0.0319337818054227,0.337390284740424,0.08271240559177,0.0881162836968513,-0.0745655494269391,0.576973019155106,0.223251904234867
severe,0.312711428873811,0.0107921494638882,0.0115070446154464,0.281647858172635,-0.0487787413675423,0.0673211582501738,0.200133612930607,-0.0730367188244378,0.0248242798631152,-0.0189607361601514,-0.0683466052518098,0.168713780216104,0.130202186132243,-0.171954630656481,0.0427358192753229,-0.215420017927111,0.191346766386309,0.0499203090710483,0.117775438454628,0.0233416534696785,0.0731533504512168,0.0104088247621914,0.193395725174857,-0.25653209698953,0.0349994893611875,0.336641577552025,0.173728113626558,-0.0108734961507372,0.0901671116374215,-0.322096212950843,0.468628600540192
severe,-0.0271550079181639,-0.0001230509126789,-0.0388271602846901,0.323035766231912,0.125039552145882,0.234503762654072,-0.0904793922009068,-0.136052095759557,0.038039167721337,0.10727965845635,-0.0247940293994377,-0.0846592118346973,-0.0502272609701252,-0.0683363240836171,0.0830380540750196,0.134687204427766,-0.145338997406254,0.0284102524306269,-0.0133347143142115,0.120178452643267,0.0267717777657641,-0.0272160525111908,0.0491458701433605,0.162099768594769,0.257113610057149,0.228770092434263,-0.0812132718133464,-0.080264550869209,0.0453658168049346,0.173571480660228,0.185309092971051
severe,-0.0842717577913703,0.0115671362655186,-0.24133412375849,0.132230860600372,-0.185908636145016,-0.190615804303649,-0.189173288904482,-0.042128564899392,-0.139410123622682,-0.215130270400344,-0.383727153769255,-0.329282690899743,-0.0794456048364125,0.0940300811531181,-0.0343798464712319,0.0372949178708724,-0.0519714107333461,0.0448894857770606,-0.175725499253592,-0.384214148782234,-0.258927730527601,0.0803462347350348,0.0520054306401631,0.24704930937181,-0.17779288858516,-0.378595032757883,-0.164027381131614,-0.093286486195388,-0.327028254271891,0.0093419111878232,-0.231553813701602
severe,0.133585300902012,-0.088214398171526,0.08040441868291,-0.0695533799030336,0.149002174440499,0.364528732120393,-0.0777915022858408,-0.105680872153198,0.129886110436945,0.105238906513176,0.114194552879034,0.2043583425871,-0.010690766469217,-0.147099692360149,0.255915909382923,-0.012664549246857,-0.302502007093852,-0.136828093757535,0.171362027823007,0.2091858781449,0.155636170029209,0.0775402118517374,-0.54304648545826,-0.426038592397145,0.0603238732101413,0.301206138435818,0.181400616974314,0.105105439220012,-0.003561995262957,0.302052698210381,0.0919887707853184
severe,0.0273882316908186,-0.136109827485342,-0.0625790387077818,0.0859527319201755,0.395028775119703,-0.0867703197503709,-0.13166996250495,-0.242804488021575,-0.0732664363556734,0.0426799221256346,-0.110895785907264,-0.0812300890089855,0.0039405068660811,-0.373757833691752,0.400061154070396,-0.0902823547541524,0.0777909493106097,-0.0799920535154436,-0.0107596785132285,0.646133710171394,0.157313730884438,0.14310070944393,-0.0976561442914663,-0.0903736911546023,-0.153010673775415,-0.153047331613533,0.229195365396418,0.145295276445539,0.139924435045413,0.179221921465249,-0.0115489174458802
severe,0.318845044535199,-0.223222828641017,0.0871966106099895,0.200158865250589,0.338524888000208,0.392151323357758,0.402619538209307,-0.295855053358966,-0.3178397749512,0.315034273705958,0.201814094196692,-0.217589516094785,-0.118552593958357,-0.481836155594973,0.495587139765292,0.171358505361281,-0.491773122587946,-0.298234352558858,0.472340281147368,0.372810609014933,0.192934139169758,0.0772632592683555,-0.450908690769804,0.19892832560434,0.105452430944307,0.45225754789924,0.262996458443742,0.279507048342573,0.318347879756731,0.452931028819764,0.201685104106387
severe,0.39547149037873,0.0561403055157675,0.0605747363166831,0.523081108799342,0.216673113564383,0.306459569469264,0.40657717441381,-0.0579192653070633,-0.0033811609328706,0.275249046139294,-0.0375202766567655,0.235109902496761,-0.0609288651514467,-0.573929775113222,0.483466554004331,0.149371662965444,-0.221107088604117,0.133086509380383,0.103748067323498,0.28884376433233,0.0647664116946127,-0.222455162769813,-0.534030800887924,0.269311826647343,0.229420029652332,0.212118811473411,0.520849821027035,0.637595445309497,0.135441219478807,0.443762850253119,0.460866845203305
severe,0.126731797178522,0.198147533201689,0.0441187998639032,0.409967134550954,0.203778550241824,-0.0345040216592313,0.052194534710821,0.133603766255267,0.167196606233325,-0.156275548440081,0.0335948998949439,0.0527628316581253,0.339124054715767,0.0930547496612054,0.26398981006794,0.288344650270136,0.312272980317041,0.448344022954799,0.187639278233226,0.137087428669607,0.243258292254398,-0.18533399872278,0.227945614914114,0.360125172666783,0.202153287866898,0.117273581145131,0.24573743824978,0.285288821694097,0.462302025635467,0.194316272961319,0.218246301377049
severe,-0.192793915555093,0.491796683427965,-0.2164157130101,0.152965848126547,0.411325826203794,-0.178758342087025,-0.388673911007511,0.0208815809658164,0.127126053056957,-0.174376018435095,0.0375469464697556,-0.12968919941537,0.0448132621590154,-0.100032137284479,0.0680815184623311,0.0704492561076327,0.168897957848575,0.302228646523913,0.0892966197465029,-0.472275278073279,-0.124057314375383,0.0034379635620745,0.295540629962961,0.283607383013534,-0.341031615792431,0.246949244799576,-0.111063298205971,0.112675658196161,-0.284983390326812,-0.620710885279089,-0.262710157184372
severe,0.297217249750232,-0.222958409456482,0.376576635069038,0.0718301146165597,0.275558693265907,0.516133268904877,0.414511089897755,-0.0723163061282129,0.101340695514344,0.023655521930211,0.0194095156042453,0.185602903523413,0.081240523197594,0.249594288539522,0.251706546950146,-0.0064919944940384,0.0144402907815243,0.226217669926591,0.202642710058608,0.29207924608914,0.262302349678839,-0.235154674193898,-0.0880360112055951,0.0040642435252744,-0.0498395068912794,0.298025882062488,0.366599851731365,0.275194699731663,0.426179318107514,0.726120050017907,0.382130266298874
severe,0.328413951611409,0.170840344397862,0.363375756894302,0.489321909047144,0.26623364714079,0.459818285956295,0.217839364488228,-0.248634900190558,0.0066773461808916,0.241667373508642,-0.0857983363975667,-0.19970970401359,0.144955219145427,-0.177830004895069,-0.021866291330464,-0.0597744947707721,0.130237068258132,0.0480453479449703,-0.0695586502895168,0.564456688156829,-0.0685047892566787,-0.32194723466725,-0.188193777559545,-0.125896903987444,0.0547575349992378,0.196859758123939,0.163280574127392,0.142868960699138,0.162827152645025,0.465687852035357,0.0373347634619712
severe,0.0846234337939136,0.065925563363713,-0.298835515164119,0.0675486550585428,-0.129875947184052,0.0336024047713294,-0.0408706264945867,0.105971795278169,0.0481134710580274,-0.241376910036868,-0.196120729728972,-0.0264944507304263,0.231386328946396,0.0666027149665659,0.0934271882311027,0.0363034202784992,0.0503172902430553,0.132438966395937,0.302386183803695,0.0912856367258982,-0.233773025465338,-0.165464216688113,0.0783544904186072,-0.162346573121236,-0.0273971964053858,-0.18981351606037,0.0429948828509699,0.0020897927839751,0.135330398732788,-0.292345622358677,-0.454189722369399
severe,-0.143895553683608,0.49155212379451,-0.0599542648695948,0.376742251274029,-0.0492491910235136,-0.398126785844419,0.0267666900234366,0.281192818725602,-0.194388356529491,-0.199899448053741,-0.256741315906027,-0.238067513448196,-0.0429937098213866,-0.273161184883174,0.0306917842384501,0.188755720145554,0.429749104997228,0.405561047158401,-0.0251572206455012,-0.474290239019317,-0.136798917427652,0.0810908356470757,0.355263643953273,0.557376157039048,0.0153096183450361,-0.33837950671461,-0.185852278270639,-0.0687468001321096,-0.248398517238347,-0.299783165686449,-0.110874731229207
severe,0.284164846635987,-0.439973136837094,0.19625816475454,-0.03344227538241,-0.0198175117129672,0.443724617533452,0.308415267684809,-0.39041142773321,-0.0631172402420047,0.128530121123998,-0.0415082548824101,-0.0520190426116226,-0.184013086285862,-0.0377817696396526,0.307148824152249,-0.106407733203749,-0.40312863938738,-0.322845281429717,0.185384146371958,0.40457046056075,0.0893843962180192,-0.376259287271856,-0.206351076628971,0.206268851222966,0.104221784450585,0.145412400982239,0.295736910041533,0.159934111425264,0.257460419014979,0.573700080244664,0.467651125901076
severe,0.379983203352344,-0.161960376285191,-0.0301070166714145,0.000790912401541,0.288725008583138,0.309805061567985,0.0148947786515014,-0.439398066150449,-0.29185385705746,0.31236779257107,0.0227603458406908,0.143267039253332,-0.0866958943751476,-0.261748117414772,0.310242602719754,-0.204602031080272,-0.210177788662904,-0.229021844806312,0.0169537887016492,0.495194361117869,0.301826607115258,-0.597283741797213,-0.507908229461467,-0.12208458162886,0.153709722195113,0.432214503654921,0.175748821096567,0.353180920749251,0.220394186851781,0.271169713682351,0.0772124095182347
severe,0.288341258967833,0.416424885724264,0.28247343294994,0.412337897955402,0.321475683487267,0.132593982492935,0.343606725219691,0.346091238593896,0.194325105346314,0.252151941165705,0.0800716951976409,0.0774334544379688,0.253623454350314,0.0229846938938529,0.198731025944401,0.357894601702156,0.526789686180005,0.407633645436927,0.24024858003447,0.0847028584626748,0.298914512286312,0.164999815957059,0.297897136650368,0.222866961871572,0.222723983058388,0.0189982133873628,0.282861590976651,0.434990573522977,0.169088035305873,0.547439627551788,0.192689265648624
severe,0.260323934507454,-0.323870679077775,0.224210525315846,-0.0137531375908652,0.151432122480235,0.516051969491965,0.407638167253885,-0.412769908030038,-0.0932374924496748,0.292800871807996,0.0365975719700601,0.0980295659753058,0.0043033451990517,-0.158283326841828,0.408111209529109,-0.131867259016339,-0.278878315494254,-0.172633904847479,0.267900445107191,0.529561265283595,0.15615889281215,-0.456921979614826,-0.469249550640082,-0.092990553185838,0.23902330554557,0.451993669983428,0.340472105332892,0.360558860745949,0.379185571815407,0.734493565868285,0.411261422885864
severe,0.232167195480046,0.0347797274666102,-0.209717448614413,-0.160784153779903,-0.0516732192962471,0.132935779401525,0.0367377155532525,-0.268694719587271,-0.12327421361871,-0.0654536818626589,0.0515389343620026,-0.252953506851499,-0.140179792690314,-0.276784853229689,0.189224335206087,-0.178611936466256,-0.172430143762698,-0.0878822572523616,0.111034393877608,0.1676462896111,-0.177041956974662,-0.516083347654045,-0.476299669094097,-0.0081247724155377,0.0704199465994985,0.201884910221877,0.0161300253690052,0.091974538382932,0.0234846106549281,0.0556447489567407,0.0288300572460141
severe,0.16237110776737,-0.29013295514808,0.35553290824085,0.0669555670374726,-0.0121712309659728,0.0660552543585896,0.204233846394582,-0.210540853597632,-0.170343868114534,0.116519977607452,-0.0691030977008746,0.622970580394269,0.140547588892167,-0.477635346533347,0.214067305513865,-0.0117709789141853,-0.14273035398242,-0.124784287111038,0.185339575715105,-0.208310290500632,0.155922031764093,-0.187964349726422,-0.172401121058164,-0.155022518303324,-0.0222741932245091,0.139259670056229,0.409473135669916,0.243977183781439,-0.0713071369786816,-0.0874882310151589,-0.0841786901812921
severe,-0.0717339858699922,0.473602458325765,-0.327716727145761,0.153004724831495,0.314909118680378,-0.265115943615841,-0.502807440925591,0.198020128019275,0.280766957037596,-0.10991246134781,0.131912623582552,-0.624600147157276,-0.16860679790675,0.537097323459388,-0.255788173840065,0.081913923333575,0.162196771569992,0.476223483447941,-0.229033582038609,0.251437424722059,0.0078076134295903,0.392381133780512,0.421814996999463,0.445066710383388,0.171053085031929,-0.0635485749738211,-0.454153739945575,-0.0020744578921916,0.10045250792165,0.0687899720039584,-0.0807208059934672
severe,0.0711024886873417,-0.511522740801561,-0.162652423201375,-0.280862096124394,-0.0917365935266881,0.311374995239332,-0.0145336442085926,-0.508418349946095,-0.0736265737681711,0.292446959672145,0.0028147601632635,0.0563605789867315,-0.500587252538518,-0.096442265479028,-0.0627318482389254,-0.4395068349854,-0.354666437091405,-0.45370504308972,0.0607928063289182,0.373938115411652,-0.0150790524438496,-0.275122074130412,-0.449013616006742,-0.0270183269160129,0.070519269730683,0.23003724674152,-0.0601179214776335,-0.0279312759177148,0.108888976576189,0.250724511487946,0.117681042654931
severe,0.334633156587709,0.128288856964644,0.0289094307134392,0.269059701826347,0.333777936904525,0.595085602534012,0.001238594567821,-0.0736244145071883,0.165989308768291,0.243398767772131,0.344073749977349,-0.0981724117195819,0.102078315819504,0.299626432036142,0.397210676950661,-0.0426750973867745,0.149032276706254,0.231077997304467,0.469530860422547,0.304236440596541,0.388222822589932,0.123825197963025,0.404439804408737,-0.0224285114633159,0.194569394445665,0.492746408527328,0.204682993884152,0.252088159130338,0.122469827665671,0.452413210054917,0.273195216466048
