group,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.222731752166942,0.416844574181389,0.036358777556159,0.0683043360288145,-0.12233774225896,0.111140724549162,-0.166851334023593,-0.199360635558521,-0.282228851536793,-0.235435063502452,0.290664086439887,0.0012764540345636,0.0269370010187238,-0.254814453717667,0.0032671377388874,0.178820105211763,-0.0946280061201315,0.210342596157153,-0.296813627535458,0.42955614933547,0.193094103959637,0.118822017129089,-0.13400470838211,-0.214713259070292,0.32151366326104,0.261987238286353,-0.0524701996408046,-0.0799874014674587,-0.179856143925645,-0.223318049345299,-0.135306527025291,0.0327115922083283,-0.411981675820015,-0.0895069810813694
moderate,0.0951700760066752,0.738930586977439,-0.0913675285690766,-0.197533821700881,0.33976469854406,-0.0318406520579138,0.357728760267495,0.0279388223664004,-0.280141343618313,0.110502604508256,0.657616767565219,-0.108200587360112,-0.022767881755167,-0.512219349994621,0.0032356772089549,-0.282000528538901,-0.0344136779667498,0.250493876716119,0.158180801050393,0.508235080002525,0.158911541812729,0.182006053720906,0.164950381194938,-0.595753951230653,0.102633514967056,0.213222559483834,0.214483678486792,0.331161362136688,-0.420416256518513,0.175427236395561,0.252422101203463,0.162168013077036,0.223923892408692,-0.0990372734653831
moderate,-0.193774338140515,0.0341376722733969,0.109106201382855,0.0127192438522691,-0.206565476622637,0.265247665767214,-0.0139695270445078,-0.268674417314288,-0.314651926267938,-0.446341476907432,0.0125482781385517,0.0967612929117873,-0.0696634994053403,0.0539131883339194,-0.223303185404061,0.261399578019055,-0.192149888742836,0.0080262829908388,-0.190985211353772,0.0138280094571319,0.111779254450409,0.0798525375312888,-0.146751709175424,-0.22540021775123,0.28350355505066,0.334831815475906,0.20333082816814,-0.102183194715963,-0.344496133554016,-0.405589553482694,-0.282819468056769,0.183123580177209,-0.276128902755603,-0.22551222126708
moderate,-0.483986700283669,0.119598063940477,-0.274514780742304,-0.25593451133745,-0.34804612680604,0.246043508209316,-0.207301443771501,-0.331951578882589,-0.571658980194333,-0.315386396797379,0.105092188809106,-0.0471849306700119,-0.118613415306662,-0.185648230977793,-0.243834845219084,0.283176519499832,-0.215729969110373,-0.0808087717994697,-0.453886685083345,-0.15561370818844,0.298921124072291,0.0930854169824649,-0.484849749803248,-0.371806091199673,0.648916311726966,0.250060988921249,0.220268216675275,-0.36423742127164,-0.309223384931222,-0.610961890909399,-0.324256478426944,0.194005788891065,-0.678919080375452,-0.475221181365119
moderate,-0.338554846061859,0.364134330770699,0.0568424518692539,-0.247519641499756,-0.11202972707416,0.251674978731029,-0.284164291572187,-0.257038933896359,-0.607741221960373,-0.0830091099598322,0.161644339588346,-0.328709876779295,-0.0768175598420441,-0.440174907253445,-0.0992006178231676,0.360112291168794,-0.0107651975259631,0.0668525731742458,-0.0640286113841803,0.226726145533283,0.0773041464504604,0.205355527098187,0.106108543714515,-0.290258481061295,0.386970712717325,0.609245430806554,0.175816171616933,0.092294909421696,-0.445306469436376,-0.333869831760981,-0.45994023883437,0.002092402219535,-0.602181606721324,-0.447394636149904
moderate,0.128419019378172,0.200408058858395,0.178624996262046,0.108753267321023,0.0131097252167965,0.171362479616554,0.0807377741005608,0.239699653288873,0.239566764378226,-0.0895398253524435,0.1251634701039,0.111813293526339,0.0584336297464657,0.161704628295788,0.157826596167037,0.0194707914172516,0.0633992853565111,0.152414953957049,-0.0515252627902261,0.0672090665412442,0.069033388689602,0.0043641665541894,0.183694186986347,0.368688197261792,-0.0068646656972492,-0.0069577364748618,-0.063196596222268,0.0615248139708435,0.240285957696747,0.217323677769808,0.115612780698059,-0.163708007305727,0.131844661911953,0.22055105737634
moderate,-0.160562083153536,0.115004576331841,-0.162467758554072,-0.131736986612507,0.210135941225009,0.0930296755291781,0.109986950876717,-0.0837917421307741,-0.0693750237824936,-0.0439048200294636,0.144247591604629,-0.0171271403039343,0.034519486348009,0.140624807404535,-0.425096630842721,0.213706033303952,-0.0956261046616502,0.139426292539476,0.0634201101632861,0.0822520730898172,0.140591600367834,0.0871580087355704,0.158039934276323,-0.0805795901104406,0.0972491020055143,0.316342439164204,0.238578758962502,0.281042543712759,-0.21678990013965,0.110287021290765,0.0830210884710084,-0.21423556151539,-0.275705808091867,0.0813692475396007
moderate,-0.281269697407701,-0.03842269711298,-0.127564930909045,-0.165448648257138,0.0883629963178821,-0.0427982272802214,-0.129673738975697,-0.187468758132759,-0.0412915130236522,-0.0647327425531685,-0.0684323891703159,-0.218183229459221,-0.230910308285837,-0.139349950904556,0.0931914957369542,-0.0674816632400285,-0.197821285723334,-0.183825428647397,-0.228532540302186,-0.0495567686963378,-0.186518400255861,-0.193678255388191,-0.10134560030011,-0.103381660517602,0.0773847202024954,-0.0488566809652216,-0.353715538605275,-0.0525718172492351,-0.0597529449432262,-0.140543512441724,-0.206480335122735,-0.0547882519276276,-0.0338885901304244,0.111918646051287
moderate,0.341571707904515,-0.31582827691435,0.221720020919918,0.243846547425344,0.392623963432642,-0.041836406214,0.231369512368609,0.416952302691379,0.468111965596261,0.293966510533777,-0.0945902436855042,-0.0184708289518181,0.215649508854438,0.414387825369759,0.207865883941806,-0.314306628166289,0.242922486521503,0.0974605084129134,0.470190192995105,0.0105189496693617,-0.0080463783009921,-0.0642207439108331,0.271306543265096,0.374049039272509,-0.365495772969811,-0.356079148954174,0.0193692132924206,0.0441153898810114,0.342047470892695,0.487794193473656,0.439796522203489,-0.0224788426061252,0.529466303310396,0.212401581816637
moderate,-0.27830486165023,0.11075659061582,-0.0304802542285754,-0.161118532665113,-0.255338963140545,-0.0041853338449602,-0.275349766144778,-0.373849764865223,-0.354683300511965,0.190154531991791,0.137649904894437,-0.0909882255873175,-0.032301063592333,-0.165535144614711,-0.143999839273206,0.270182104308375,-0.138843412158081,0.0520309635443876,-0.37270014482595,-0.202334079662761,-0.290037331061143,-0.0728783098186108,-0.225839290878417,-0.231588555174766,0.156385083384071,0.30531024835412,0.122513177022558,-0.126840453785157,-0.0305040050121008,-0.271709410601318,-0.376558211224593,0.184393349470548,-0.504670649417965,-0.109827597180724
moderate,-0.397217258574065,0.374286152901104,0.0151907958132744,0.0021438565702033,-0.312037226777106,0.269450995022159,-0.158013419414568,-0.213099593292988,-0.633650517887517,-0.143017315962293,0.206242088288395,0.0993379108325934,0.0931780422584912,0.0726940104450627,0.0393361903168121,0.483218971844267,-0.124446743219884,0.140658916247884,-0.463858477292476,-0.218530038552279,0.338085182922105,0.275759140351683,-0.386596941048553,-0.353950452023323,0.239300661633084,0.49247759038408,0.0984980854014784,-0.192601761218866,-0.502653295154284,-0.310068230531236,-0.235661524976132,0.204339355206061,-0.779201083592747,-0.228533080613672
moderate,0.221366912589213,-0.237748263366445,-0.115172170907635,0.020719847220518,0.0278205975556133,-0.0162547959467974,0.0747256245818886,-0.302430384383899,0.448110172049962,0.134716135321515,-0.0104704309310596,0.28333634381789,-0.0173446772421903,0.125300788411231,-0.214099085900774,0.0029596661571898,-0.0638495276585878,-0.160012643284311,0.323917779022,-0.412781736559387,-0.144587103161256,-0.150006364414999,0.0879081402044832,-0.0097956943569269,-0.22852082963736,-0.0787640159148768,0.158047810362039,0.259245147796508,0.129256695944944,-0.0597508640383904,-0.1078237607567,0.110018941096174,0.652668309370759,0.35915761584684
moderate,0.176718353497998,0.195666830131812,0.0538777845760811,-0.629786413441197,0.0933317856939716,0.0038450051392752,0.36729226191423,0.0414346774127432,-0.164330829374158,0.59203052753058,0.12117062289233,0.553369305822095,-0.0051111309720239,-0.167236021934882,0.0178440470739545,-0.419744692109865,-0.0122214058594574,-0.0328803504646151,0.260339492163246,0.0983869314942558,0.489209594478885,0.29069815173378,0.0711441583268261,-0.242818505601905,-0.346124048063869,-0.1535668059547,0.682195212839973,0.205061991115281,-0.382410299317959,0.179914536004909,0.296810261733525,-0.127015937138836,0.516857731658139,0.144444412228208
moderate,0.194249027586616,-0.155676077105836,0.136655528086628,0.245666211934701,0.0294538631318056,-0.0714450197682832,0.252122504567225,0.0850996366789862,0.170501457963194,-0.168156821012853,-0.185066236204472,0.106211025639373,0.234094774242395,0.101274988604707,-0.0297065376747254,-0.0981019917033468,0.130579050026814,-0.0957490842984281,0.239361438103501,-0.0548994335763444,0.0128771201732446,0.0434105848043441,0.110201461117572,0.536760549540066,-0.238483121811885,-0.142956741239393,0.229007824811247,0.152914646862351,0.458959086069313,0.316968032053825,0.266676501434967,0.218193290723932,0.359116090335912,0.234092653992005
moderate,-0.0062622835090526,0.275168816061054,-0.0456324919706938,-0.161033917281014,-0.0903029375497399,-0.0339993932152011,0.0054475177659733,-0.0357749364751734,-0.12595860885398,-0.168660297117209,0.23387470855392,0.152199715048531,-0.109047452308281,-0.107689762970673,-0.119968627193386,0.611225744700131,-0.0569958002944136,0.0468893405664481,-0.0174977555277556,-0.0240001736466745,0.201750448186349,0.0265257616873596,0.0177981381274461,-0.0972809491787545,0.404607061050922,0.203766043566856,0.340867150436417,0.0580779157539143,0.0847367954815348,-0.074695433131153,0.0822686637747407,0.0424313218273097,-0.109141034547964,-0.0351506871573459
moderate,0.0031698511957282,0.042200491672592,-0.238641611815327,-0.0776989789663301,-0.145955796816276,-0.246416900028527,0.150610944884068,-0.249170641514366,-0.167475138542398,-0.324982951759608,0.0636996647816491,0.167249651434824,-0.305137833308087,-0.090507386202027,-0.0817837338325042,0.32317734981645,-0.189862056682223,0.118347095329277,-0.143368511717675,-0.147186230605762,0.14902172052482,-0.0569526172495916,-0.118877334643317,-0.152987336040255,0.174404754820383,0.298606079365661,0.196247045156588,-0.209651195795729,-0.12455566869491,-0.129544341105223,0.0350464524009299,-0.336775803766166,-0.163924475831116,-0.300044319482035
moderate,-0.115064545781976,0.110217562808522,-0.36837579369606,-0.344448015229603,-0.165547880430919,-0.295050507242352,-0.0783274033604508,-0.262875800539203,-0.388751740583799,-0.231969049873353,0.0670266824269051,0.0309141353154978,-0.355381370747569,-0.211206285237782,-0.0436694949981044,-0.310454619949767,-0.0505365728308361,-0.0605370742454925,-0.117942289234616,-0.113477653347219,0.0711295232992416,-0.106465967546499,-0.194875600810138,-0.459998100808233,0.0309054387006078,0.0712234209848867,0.0328248262245377,-0.170060710648123,-0.171399964632844,-0.231581361230924,-0.0496360779848295,-0.186353479314889,-0.172045060538342,-0.328107027022159
moderate,0.0534162249399613,0.255254273975932,-0.122875202779191,-0.684881247329296,0.0548031661579127,-0.110545383915162,0.251876423340696,-0.013401051209358,-0.308990141763319,0.216414998938949,0.295503756370906,0.642103077215548,-0.0711354795747422,-0.163063404068995,0.0284762183812777,-0.612579375933984,0.423462905509434,0.161341430174861,0.224225411012701,0.199176645049843,0.679705363820381,0.209257929381529,0.0805861154550157,-0.481740973221875,-0.045854146089372,0.0777111982766649,0.709242948148743,0.0078790364604856,-0.415618318132875,-0.0099206206509761,0.2452281924354,0.0851049549627763,0.345281460347388,-0.166211246025318
moderate,0.127195290368872,0.0108541400148374,-0.0343497445214266,0.245898495523963,-0.0377763018521764,-0.140285394043552,0.0144100637249678,0.0485110130546674,-0.124651453725766,-0.195945496086335,0.0483058644456202,-0.330089302121689,0.0338883902480524,-0.136911004523803,-0.0992550803579016,0.101763494663371,0.35931212958241,0.19701643782293,0.43935030539474,0.215223976584483,-0.287748588959055,-0.0960221693587972,0.0447971430416665,-0.0152001191147751,0.713785832714506,-0.0695118509438165,0.526076259906204,0.215822434761592,-0.176528778604352,0.203197085567875,0.489780614082746,0.118198908111338,-0.157304093802267,0.070105493952095
moderate,-0.117195016198974,-0.102199601897084,-0.24735365243842,-0.185181553424224,-0.292064509229338,-0.250997552347063,-0.0648998027359086,0.0005941435250522,-0.44704790858929,-0.456432551095492,0.100197693130883,-0.110108313321347,-0.155537511435225,-0.400647856303144,-0.0522686717217784,0.0780193613938068,-0.335010569626046,-0.0357766907594418,0.0933160318357033,0.0374600575292387,-0.0170940344376701,-0.171769336989084,-0.128503794952926,-0.629818637621171,0.0951551779360986,0.0710358445141554,0.227598917548844,-0.211095101951863,0.073838883586451,0.131426014302956,-0.0410780496375997,-0.428486605945471,-0.0106863125561695,-0.158571147405789
moderate,-0.0808409481124687,-0.39301966237126,0.162694692577508,0.0793524439275156,0.304248989948029,-0.0135466660825803,-0.474539108688817,-0.336182591458921,0.565908620998659,0.255250560788499,-0.396060070387224,-0.0067486092955707,0.130720758684212,0.106708585644387,-0.181892150739432,0.447096132853437,0.007689925413752,-0.30696827702975,0.0307543629040528,-0.55711772808032,-0.604286040272679,-0.570249524194751,0.103070371917182,0.438163265593059,-0.118538808524861,-0.308225342215056,-0.589567641492097,0.338005664263129,0.209213364805661,-0.0919150989237373,-0.226196745303991,0.291721443948327,0.48121351391375,0.391718760072505
moderate,-0.281706226211652,0.344337122404617,-0.163432839645512,-0.162209376037082,-0.198771350692227,0.023163317765529,0.33048172895885,0.379308145802437,-0.623261826937856,-0.197541750068721,0.324420183010621,-0.271215666802985,-0.167130323337513,-0.0807183438543396,-0.0100526903392104,-0.534930793398484,0.0262050573390415,0.211329597343341,-0.165823489959461,0.553879272271286,0.494824855475893,0.431674055327356,-0.319207001325157,-0.521877607428434,0.234674632306005,0.10251074801449,0.455087833813567,-0.280040542872543,-0.129797346512551,0.141621036618186,0.0334383847993852,-0.200142258681153,-0.728685318377049,-0.456590043576836
moderate,-0.158351730762676,0.298424966316428,-0.126067035618209,-0.190265336366204,-0.0429343701199679,0.0988996117320626,-0.188757333025839,-0.391522678215372,-0.205937844565868,-0.102341703637035,0.400053764755346,-0.0084319917031938,-0.13298515604445,0.0152218014193847,-0.46170791606347,0.210437532742486,-0.04169002557002,0.11318026375,-0.474831248492951,-0.0223046650476225,0.0869555987718574,0.0444056694986175,-0.0479747048149178,-0.688760640014773,0.103656097607118,0.322498493908063,0.332495183354268,-0.160706898632714,0.0406226288047592,-0.220528349793065,-0.209640814177075,0.141865623100451,-0.442931967235607,-0.120838192269962
moderate,-0.111685243406398,0.175879969410055,-0.193371870654121,-0.126321220182391,0.0598003607813694,-0.127130547059531,0.0437719392011088,-0.26011738700748,-0.132347260177513,-0.0582106338052177,0.125970556522652,0.0365174393122271,-0.144374030248516,-0.0965615885803808,-0.49409940972047,0.289659480513148,-0.0668524082812142,-0.0375823584854889,-0.0384941789374,-0.0043649525334582,-0.146134221072921,-0.0943966813655627,0.0186401322917667,-0.318239545619193,0.102794111262278,0.160268707323426,0.758994057295909,0.084788044836841,-0.0865387920254461,-0.0735850907866721,-0.173646139053306,0.0738811152321627,0.0683684509228792,-0.110257031065018
moderate,-0.478222094936171,-0.688170399796127,-0.438183353841339,-0.242000465376918,-0.346519064488263,-0.461413245581521,-0.699221759884506,-0.437099717001249,-0.137134148569346,-0.49261988731985,-0.707554397440274,-0.499166661973068,-0.290585212556264,-0.1072427907508,-0.337530580775445,-0.0191420814135331,-0.554293475269136,-0.614263188955935,-0.505228573202438,-0.580798234354749,-0.759126529847935,-0.713694571312955,-0.372955403605575,0.0014639893020326,-0.36586794832954,-0.362196244232016,-0.546206277157856,-0.578076125706794,0.0929002626781585,-0.545369575967435,-0.581682659989924,-0.365069910579357,-0.115212472699928,-0.327000365451304
moderate,0.627554314180298,0.0703702628826102,0.347129425323422,0.265608499002547,0.220466307678649,-0.0793020542308192,0.500447143106285,0.610785118167265,0.702015237119117,0.638095498001464,0.110307928528501,0.193069185841305,0.358043280237777,0.122451944865072,0.29505173862034,-0.276769416304288,0.153019892211391,0.235952550101912,0.620578678012692,0.373783141125699,0.0084308102553556,0.139985872028526,0.631657907689462,0.350445705966736,-0.0173375043532692,-0.0486845395827257,0.247299814155168,0.400164222305987,0.46683434413842,0.656199483117374,0.705743121316602,0.121373981200806,0.709330070066819,0.469887084920926
moderate,0.320064257105859,-0.292309957741991,0.0634343003135437,-0.130664076611909,0.230592507837617,-0.23165019249236,0.282576534533402,0.473709784788648,0.503166210314711,0.204459503068834,-0.366437715954422,0.103773583467081,0.116562687963107,0.0505732277743742,0.177676820158434,-0.460531740914813,0.0017865853151358,-0.0912160229350335,0.391140245396199,-0.0285020205189016,-0.387258200952074,-0.13461158311302,0.163148158645206,0.740032736014002,-0.070121189364578,-0.590316727669784,-0.237957953067786,0.090301614822791,0.286839292204226,0.314415288393855,0.529638862009659,-0.258478386559107,0.721347101091483,0.225810302155207
moderate,-0.146522717260029,0.246645981737963,-0.102966062174789,-0.148771451643184,-0.135251134600762,0.236352361845509,0.133276484236298,-0.145795428176652,-0.614576997306715,-0.0193292613377941,0.303596985002751,-0.385154077769742,-0.0541267186025973,-0.249593267476418,0.056819551637518,0.042057194818948,-0.0019318588252095,-0.0939277591040814,-0.211556940642232,0.140917437693218,0.419646023209983,0.019141467136786,-0.232761386568293,-0.629119266724925,0.358797128904931,0.384717228893186,0.443728160719534,-0.110960829848633,-0.33367194683937,-0.226466402429557,-0.241287445061775,0.233044666480624,-0.435302271642344,-0.207192376295785
moderate,0.0965311641585801,-0.201942732488926,-0.0103631034547063,0.0269709201029673,0.0091767549081537,-0.0956625760679101,-0.0022393438777631,0.0800021227344634,0.202392850496659,0.2854869130943,-0.125535218065363,-0.0262889860443751,0.084132984076957,0.15539702707841,0.0711455782945466,-0.135806982498609,0.156726384727351,-0.0511106547860922,-0.0510805620654379,0.0554805904746292,0.0007550418561723,-0.171073116113651,0.110446378628702,-0.0613402228275558,-0.341495367321209,-0.438287896778196,-0.163648018596705,-0.0243671349798836,-0.129299886329378,0.318211866583799,0.0134607946819663,0.0978197340366203,0.0759581321668456,0.193879921225726
moderate,0.194022538187778,-0.336508491661429,-0.0391506769651472,-0.136117437563917,0.220992981371166,-0.186314457816028,0.132797525942465,0.153334300640618,0.2727543950426,-0.0036955337794137,-0.400162343751172,0.182428328024451,-0.151659004176738,-0.0927536686333548,-0.0380539443884695,-0.0162035610280693,-0.134229529389541,-0.124923841285538,0.157707901547695,-0.165073379007464,-0.42206371364951,-0.149807431244371,0.125750624790808,0.522907522733515,0.0333402714592749,-0.244646573895241,-0.0734220900158391,0.0202523933828602,0.556686838666064,-0.0905613414599435,0.186480271020818,-0.172010057162911,0.546059637539124,0.151948664507868
moderate,-0.0657223014223621,0.233856000853912,-0.0832098367794842,-0.120024974824135,-0.275498985434058,0.260891086287942,-0.476667849269175,-0.216559328782712,-0.271735438470313,-0.368109766985768,0.125027262061984,-0.0781551794252128,-0.276198015646838,-0.423936658440615,-0.23709775419744,0.204724112750914,-0.179382128394716,0.0438636118716476,-0.270500110481274,-0.206975292920066,0.0529265830701294,-0.0571490179871161,0.0133434886273907,-0.27935258102617,-0.372594604655215,-0.211034903963752,0.124996570639674,-0.136098870667551,-0.250102645760176,-0.349923263443157,-0.572525375035503,-0.140216336626902,-0.44453578706287,-0.494844816649021
moderate,-0.192172977609111,-0.258337898860126,-0.0554839923960942,0.0831492866469655,-0.202137803301277,0.0340927036482627,-0.272327256157023,-0.104855609770835,-0.17826572117337,0.0328438209075727,-0.202272043002934,-0.0759890907502454,-0.0398080864857947,0.165155045128733,-0.127080104225713,-0.0925266653954731,-0.0483808890615972,-0.199298611407777,-0.161088849464889,-0.243512196426114,-0.11271039986328,-0.318210002773099,-0.251982712611888,0.164784500563056,0.132322996867525,-0.294761800058913,-0.239215548991862,-0.265298089938052,-0.0400686410619571,-0.18198242055716,-0.209218315376059,-0.0838621097153653,-0.16669005612392,-0.112938760677376
moderate,-0.050334473469191,-0.206883778418515,0.0784119756056381,-0.0186488786220073,0.148442981871375,-0.289242951373887,0.128368622587123,0.471994172240736,0.0830433276745907,-0.0777309352577248,-0.180467458593349,-0.0616724841981009,0.0827632950178407,0.0507110048029975,0.2271249600549,-0.224522371249014,-0.0275618112868426,-0.0139071617421741,0.265019647530976,-0.0114450749641351,-0.302571049422532,0.0972752227273748,0.0072313806484399,0.505795358126218,0.0699385569310746,-0.0494420374330551,-0.0611232965373485,-0.0035526559332959,0.168571188173682,0.271543010049516,0.218270308888491,-0.0056365485374181,0.173198178050031,-0.0547449775455768
moderate,-0.0987655334746834,-0.236036554029127,-0.128939526892497,0.077954207696152,-0.0034059265017339,-0.294970579148494,-0.458378522886665,0.0881730392830611,-0.0177643684343644,-0.0096575816371284,0.296018699551588,-0.151732839881678,-0.171971710840298,0.0267600311558135,-0.276295999393143,0.0635334753937605,-0.0321558483443541,-0.171230094905592,-0.143485415499958,-0.271543066841962,-0.328506492274708,-0.0965636787630389,0.209770416858199,-0.0847621828662218,0.188573774134807,0.0254727923256,-0.174387848721407,-0.233866515575317,-0.149990152284223,-0.247004642629302,-0.221476761001814,-0.0813971083698425,-0.0507746650514356,0.301064847137444
moderate,0.152507545833279,-0.115379531946851,-0.029857140561078,0.0588130809614066,-0.19267390294813,-0.0975933995655294,0.131781372424745,0.194335355677654,-0.190836495405064,0.0728248102616565,-0.142206019998163,0.144898012618338,-0.214717045841405,-0.051708370384078,-0.0717467165864518,0.0876398818752558,0.284247709074749,-0.0370399553660059,0.151139951188519,0.0169763637472157,-0.0501426670092222,0.0560648211461948,-0.0347916039878183,0.294450497618761,0.117839966033012,0.069462561201504,0.0577651191440294,-0.0114526358622836,-0.199309385239859,0.0472435741566884,-0.157634684518109,-0.0919569340881646,-0.0087698951809418,-0.181287018938257
moderate,-0.107116881576147,0.169595810744324,-0.271681427002758,-0.0279538055581869,-0.167597300085091,-0.201615603632356,0.19379188957505,-0.109344004108591,-0.252844408667686,-0.159775629585568,-0.118250027894927,0.0610142532058908,-0.343418606825416,0.0396768177338678,0.0042223207292665,0.124048618958233,-0.18635921082961,-0.128051300651692,-0.240419670218091,-0.170030388972025,0.335624720837519,-0.0188836213911414,0.0882859554087684,0.189283474746915,0.0864925855499187,0.084515028364005,-0.331347552502524,0.141651593604065,-0.322639123681988,-0.127780273927266,-0.359056859599225,-0.195706079657106,-0.110282666719702,-0.140009996420207
moderate,0.314557951899691,-0.142944294114513,0.180794613400642,-0.0171137472159608,0.0326308712051812,-0.141810382438586,0.259789475071668,0.255732819036551,0.280267740869067,0.455366091049892,-0.0044634962814459,0.145764026780661,0.0231069934199645,0.522490661482213,0.186396918151446,-0.37722150063176,0.173307424255892,0.010695903941044,0.572816055663775,0.127979134009512,-0.0792027718767487,0.177515902489754,0.308551455871285,0.145028714511232,0.184333553856882,-0.215412746898959,0.210568787147669,-0.128894727554682,0.338439968338176,0.378141851282268,0.423471183471633,0.2973413929495,0.0644651600281805,0.0867075998827749
moderate,-0.382892475368871,0.269892770151169,-0.150241250173526,-0.185375912696017,-0.248274838494642,-0.180419596874249,-0.0666785568124015,-0.230565709384086,-0.362061094639152,-0.275988392912823,0.131238568731135,-0.11886675693357,-0.186991507065201,-0.374473385619549,-0.0246703199890519,-0.137919878857321,-0.148114854759635,-0.0862512587992038,-0.355619898095963,0.0353910483557966,-0.076358434049323,-0.0238089460518248,-0.224448601364941,-0.295309492377099,0.148371617508774,0.0626234423842956,-0.275526359441776,-0.125592871969563,-0.319301309317028,-0.135303254737382,-0.287534528644078,-0.10745816633566,-0.18031616152838,-0.189361707238797
moderate,-0.209999011281653,0.0665690130066798,-0.1475920655492,0.0186570436251919,-0.0136473337152228,0.0123926451065565,-0.338770668431624,-0.477594514572999,-0.0916684388542723,-0.145891072219368,0.193787053488585,-0.219810989420655,0.101869103295982,-0.0366655624256527,-0.227187575632748,-0.0105477719830299,-0.0369297256340431,-0.0790466948953405,-0.124224334557817,0.176751940685844,-0.302868965431563,-0.223191920169315,0.0754367515251608,-0.615073947746734,-0.0096352987530028,0.315161421278685,-0.0458431175028485,-0.0060507146476765,0.103311826889548,0.0901904514081428,-0.208289858085398,0.143216917099428,-0.297861425070768,0.18028786196349
moderate,0.162114148082046,-0.424914331859027,-0.0843013206363807,0.114717628108284,0.0429711327890167,-0.0246745854678273,-0.189422051432296,0.0293314147251748,0.456244559196621,0.16798555453717,-0.442143949249372,0.132982708356605,0.281396096696793,0.140638892334999,-0.198414548202112,0.374916673439888,-0.0001335214746718,-0.185786807690621,0.316612565320762,-0.519632233578961,-0.417653276925924,-0.232800432353583,0.0107636930029909,0.674958722657321,-0.419056609725512,-0.126491470884197,0.0600287179845393,-0.190024459571151,0.203893478859507,0.173195233987388,0.060306776757476,0.450846715932969,0.617220673509127,0.508269270060461
moderate,0.0251185134946677,0.357010418389823,-0.0944763650558674,-0.221214202045382,0.0666104224470009,0.0143320163890811,0.409120083487744,-0.092279489672768,-0.356212864540449,0.111552320231579,0.347465279090214,0.169654128017762,0.0864037248188299,-0.433135795103333,0.0817090996946191,-0.17680375629631,0.222265440760457,0.0551463665130885,0.158895436341194,0.317671307697614,0.331477238539269,0.243031500248539,0.0395794904449505,-0.385510143158838,0.422081147874877,0.0724559830449388,0.290143851610258,0.0909742252560613,-0.378097331708275,-0.0225622321487042,-0.0019707101854554,0.109387702841122,0.0085433792300407,-0.0251563383980242
moderate,0.0469241014818905,-0.317054970784662,-0.175309262826348,0.0056938538160964,0.206791661793848,-0.119217056721297,-0.0205399843472434,0.205334960404812,-0.279522305859747,0.128461927278477,-0.0082577654775839,-0.415035307993942,-0.128770358853744,0.285217362161843,-0.223756779853279,-0.345526516555043,-0.145059052296622,-0.280938681670746,0.256811459788177,0.0092260498919384,-0.253598575012162,-0.108377448406502,-0.280652631445629,-0.346895031740692,-0.1995343777317,-0.0452040858207486,0.0387592275605504,-0.283757892365616,-0.0437872452660593,-0.113717063884584,-0.0329644502309423,-0.284732248556073,-0.36284151044652,-0.397101750074639
moderate,0.270856244935895,0.101072006221443,0.0656056352983984,-0.172678133753791,0.323336960752528,-0.134637170846468,0.308243660291668,0.426706530338871,0.074293179856477,0.0187596615226118,-0.0848534932909184,0.123334046031094,0.0332288712338307,0.0056930895814802,0.396594711088345,-0.270858721236587,0.203884541724337,-0.0753661312251581,0.446735325694149,0.235489352784607,0.148423235519554,0.143632243759287,0.0657082033549232,0.125383021919967,-0.112879716627629,-0.221244065474044,-0.295880813293856,0.141655627257669,-0.269332571466635,0.250717187246779,0.264377596169699,-0.0428535045119514,0.215071803828063,-0.125492043896976
moderate,-0.0632793025608935,0.205250673680667,-0.0007110501834381,0.0767410902928536,-0.377901555918873,-0.0177067401317575,-0.118888584950211,-0.324608560029326,-0.34665494078169,0.131818687771342,0.364695208275808,-0.0352898190540964,-0.125273788956589,-0.117673792804764,-0.211177015853766,-0.108565322316679,-0.0067397617304181,0.0261401892563716,-0.149164976024375,0.140945357765089,0.0895761365558916,0.0421819690207911,-0.0526739768626462,-0.744662466037269,0.174982695709435,0.210935579872757,0.306080380026182,-0.151204924375957,-0.267266852739164,0.0025873635499421,-0.210941110517577,0.22542533942285,-0.456758330149298,-0.0633103405141082
moderate,0.124209140504017,0.365217517857826,-0.0800388947578893,0.122574172500012,-0.0158012474907734,0.170978820190276,0.0087065101129139,-0.219293486240725,-0.24673472260356,0.0038839567327709,0.347727002553517,-0.160389299246712,0.177619100183777,0.126515463691317,-0.256669696841922,-0.10061367667525,-0.0027694046384044,0.0449523992260448,0.10348732241232,0.118012259599119,0.351254063605776,0.24815457742826,-0.116172786186517,-0.47459327032448,0.241013804865733,0.327723638315351,0.432651831104089,0.245501555563797,-0.109429467117795,0.204216838113886,0.129645943734225,0.215960606497913,-0.326286081976985,0.0866355127642233
