group,CD107a,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD307d,CD319,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
severe,0.0036716830141162,0.467109540914283,-0.44400035149304,0.190138609698184,-0.113293763575412,0.0872206124028109,0.320679484969381,0.674828155155119,0.105710796808743,-0.382025856856229,-0.236554473538097,-0.0494317484613056,0.331975292347865,0.154982220893802,0.324114148643418,0.0500393707028674,-0.284545940326501,-0.0457238674535886,0.255851418340562,-0.163222956221788,-0.545677648731048,-0.128433229942529,0.667138416384231,0.104257017669186,0.131161074286415,-0.328383336314673,0.156825461547589,-0.350998110202629,0.512476432486363,0.114026837094365,0.29872946371758,0.239905029065466,0.450082122404297,-0.0648349093001326,0.421295562673962
severe,-0.0295580229161324,0.312011266744185,-0.11638282589696,0.302802744236602,-0.150685435905734,0.455245207065408,0.522937473948843,0.196456487524709,0.126930989397337,-0.0056985920730719,0.311476137934219,-0.0011711278082455,0.0086498760336414,0.106947955837908,0.0792920207781403,0.0503789778930512,-0.0059775114554497,0.0443602173030489,0.176661369774273,0.0579304599336552,0.292389882422406,0.0548099991907986,0.352882263044078,0.071950562691514,0.273984455456852,-0.185025354742898,0.0501090706632562,0.297367230555011,0.176984816191064,0.0116868338072063,0.327522851843777,-0.0510448121331093,0.278090461041209,0.0064529177907728,-0.0438275985639171
severe,0.235714737082956,0.185728072618341,0.255538344764328,0.293466742107925,-0.104142033757263,0.16992697503469,0.274417492210312,0.151671343635135,0.0748713996345071,-0.25626004506651,0.286900492798457,0.034672924959716,0.237525033062838,0.0429474704400567,0.186874682834934,0.404447434591483,-0.171559248702083,-0.076260644960667,0.263033926990382,-0.14862177366576,0.0181155191821989,-0.102023004638654,0.331101519305847,0.211625146610795,-0.182268540462969,-0.410727885632348,0.40892661580747,-0.632765230415724,0.12062967901847,0.12960910401719,0.200715106407688,0.164176438342327,0.3334271581114,0.13333502233423,0.360211509497667
severe,0.192966961032413,-0.253596953589282,0.269319253684322,-0.0722062394985554,0.0003691598710917,-0.175623636308923,-0.106136495312685,-0.156021223956395,0.18516402126432,0.116127352077776,0.0892650825150386,0.0409006184554601,0.277833469919721,0.178933503465677,0.0691231540263457,-0.151875816532173,0.32920436226065,0.0935354771377176,-0.0376737181820825,0.056330219242818,0.0314724324513062,0.172826005905626,-0.158247761181561,0.0347561013753262,0.142385103213191,0.203954564152684,0.0541201906665613,0.307076291061427,-0.106098115653688,-0.0255397237839207,-0.108985743149896,-0.0017881825577181,-0.0451819443220442,-0.0563969843947214,0.242254067814953
severe,-0.0362362293243943,-0.226864907352493,0.198710416175884,-0.048786841884235,0.169894812422506,0.17129181375479,-0.190044871566698,-0.720444203228733,-0.0458076436050002,0.296522384237406,-0.172430009670665,-0.158858100341566,-0.337356162851212,-0.069816918006255,-0.260719081855889,0.0287133785526051,0.143801505246324,0.0175598225590292,-0.445929510671483,0.0696268416455557,0.349487164714103,0.236225029145127,-0.347206031196109,-0.184685555363371,0.201182544335537,0.534225200690132,-0.108670735114615,0.0610617271820086,-0.482163709346305,-0.297186488573774,-0.297955257036387,-0.181088630940884,-0.672956920754743,-0.12546214290198,-0.345032154350822
severe,0.163181194829518,-0.434785934561513,0.270556573496603,0.0895121596391179,0.255550117563333,-0.0971349584620007,-0.0570123850933574,-0.475771257210217,-0.0935409626806019,0.456854250230992,-0.0971903412960113,0.266106220551074,-0.212865683203847,-0.20792538717004,-0.0322169132182734,-0.036461224585996,0.161081278650041,0.0651626740721196,-0.422330747084934,-0.0411478444135115,0.270917914423897,0.34544702716318,-0.231111452457627,-0.0903522217358056,0.220815693095506,0.309943685985014,0.118783490539628,-0.132891202722075,-0.465544900748855,-0.139036924691515,-0.233816116845239,0.0155070342811944,-0.723829738155418,-0.0672252105595078,-0.210120241594554
severe,-0.188233143556874,0.0904341635168292,-0.0409939932175337,-0.114532028282381,-0.0494334248063302,0.0328738400605054,0.152453250273625,-0.490398005950477,0.070210738649948,-0.0584202776895493,-0.228589810032712,-0.122068873298711,-0.158318596237609,0.0822712702856641,0.179196036168684,-0.0921261479732768,-0.0481742014208347,-0.111366807355934,0.159310566045471,-0.0045316199916472,-0.044257402736434,-0.0178634888261159,-0.0815635738646953,-0.0658630909630594,-0.0480805216348911,-0.160427659324106,0.0033279898221311,-0.227182701585962,-0.174355970829453,-0.285095712984397,-0.0879308627020147,-0.0076586100385229,-0.118053225909908,-0.224681120272037,-0.329130253612584
severe,-0.0846209116339334,-0.250462588589027,-0.0315799719671452,-0.112615867275046,0.0631993738203747,0.193717431120056,0.143885240493406,0.189672496882223,-0.0839091076401991,-0.0107947222658013,0.237313549683795,-0.0028611307828326,-0.142317662794554,-0.108914597129427,-0.176856861057186,-0.0936790451877918,-0.0124723338122216,-0.0073709018881078,0.0235337009126194,0.229251123827663,0.0637512401689866,0.0510204560307083,-0.279408037279135,-0.0994329260749582,0.211240285816491,0.174569292949976,0.100670858028013,0.325179791543254,-0.205772560532123,-0.0801652053885704,-0.047636336144517,0.0997644008200462,0.162243517354112,-0.0221492903042621,0.0833867257237405
severe,0.0076420259732851,0.0568436496850726,0.115510896657375,0.26937435227802,0.010914687513515,-0.0500124471055022,-0.220401003324205,-0.11369775102235,-0.0634467990696278,-0.114932204635426,0.0038750384641752,0.0282470319505989,-0.0949486285780612,0.0317189580091955,-0.0683055773458625,-0.0926992032627553,0.111415064002971,-0.0977141788981337,0.0062833433901829,-0.131587602860033,-0.181628592166243,-0.178710955871472,0.0590725852979267,0.0004442860361193,0.057103307531525,0.345990100227352,-0.056630337827274,0.0777077280795692,-0.0012447706213671,-0.160079097506546,-0.0772531458595977,-0.0927753600137364,-0.171223217533638,-0.131838495058299,0.0126486702225491
severe,0.179177533010887,0.0885486861808598,0.172411835492401,-0.0061448838999152,0.243567046605239,0.36741527476162,0.200389473421931,-0.0142256062098204,0.227498714191827,0.233689931073889,0.403858281926022,0.201916056407352,0.0912164900511313,0.108411458813068,-0.0279425867254459,0.102678081799488,0.167189767668807,0.167677872952553,0.123674783904337,0.235342198981184,0.445605882721333,0.349044189454436,0.0044494076537991,0.153190820417143,0.130271343829488,0.383089360588443,0.122338103393499,0.668263032024555,-0.232970875547971,0.136454095091421,0.25637433896309,0.298144706587931,0.0200358018951174,0.144081487114652,0.11321434786057
severe,0.0199564889303472,0.11724111519597,-0.217527284576536,-0.0810261026364127,-0.0907310431231688,0.0485712250762547,0.186469514993585,0.085315539686236,-0.157652681381847,-0.261197804689901,0.192824955844692,0.0407143815031792,-0.159057361625744,0.0304111558140941,-0.0179448624786783,0.0190462608232545,-0.18932849631701,-0.0172606968709013,0.10405262782556,-0.161826339286074,0.13957922802974,0.0428091784004435,0.67954512682475,0.0260676373034899,-0.0985912836966733,-0.148686215180464,0.0978717106585419,0.0739024164025629,-0.155201758522216,0.0521584601635064,0.10470469264253,0.0152308470958716,0.39800719181526,-0.0023627664092257,-0.105403066754284
severe,0.115681676987138,-0.210018777207174,-0.0471388774976334,0.031610256837958,0.339924635842711,-0.139154630395134,-0.049556953963566,-0.102035489961048,-0.118113303852654,-0.112056456107389,0.167948349650378,0.0575456684605492,-0.225609713585347,0.227031679266377,0.319535253930924,-0.27291112789677,0.256536314872719,0.0882190296619147,-0.463026895022901,-0.28814952882564,0.117016673017295,0.084714589066846,0.104164483278344,0.0573157682754869,0.344710212594921,0.291621672748206,0.25776131503095,-0.0156602382209838,0.080855771116635,-0.244873710037598,-0.112668948344159,0.0109212117400018,-0.3803593718789,0.268571196318717,-0.225257276956164
severe,-0.137408475342177,-0.158354968869428,0.118481803437494,0.0053520910059044,0.332803358242249,-0.0432767718831449,-0.02323363333861,0.0043514240941473,-0.345567612254728,0.205995390559569,0.110844335912444,-0.0762242315296248,-0.146879278615912,0.152182793381941,-0.0275315539959394,0.124893862994245,0.530058555571833,0.0898095708761689,-0.0872941852253796,-0.0438804676044926,0.311036789105363,0.219592740477632,-0.144107762528525,0.0730417399048008,0.0708398078087109,0.548749385704218,0.0492990506008822,0.105356100968546,0.0693665064797962,-0.227401416988225,-0.307969967514132,0.0618382851558733,-0.190284236087393,0.153406580026283,-0.158845250324411
severe,0.112347151652602,-0.0309732921192651,-0.0877962930782531,0.108720683834015,0.121791458929465,0.0445539037700655,-0.0504693358332542,0.0550309904768418,-0.150070301401313,0.0458533968249648,0.0906420910183778,0.0007685917120913,-0.0271470572268007,-0.12840220064509,0.111421197560311,-0.0929230640721762,0.167821910908922,0.133868264181996,0.260059760849989,-0.0928030869858446,0.030480058129661,0.0832905545760645,0.277352815167568,0.103666548764536,-0.252367545714329,0.0756735978426135,-0.0307564009624043,0.137626739033893,-0.130597201195809,0.0166569590953376,0.107323971302623,0.141271660281884,0.245681020169998,0.115999555143666,0.0167121455653754
severe,-0.575468351718324,-0.326592239024938,-0.149297907630894,-0.507531898891883,-0.236494235222421,-0.436352323806878,-0.451132984141671,-0.609181250090001,-0.573639862475043,-0.160835628118565,-0.434309308032648,-0.284934773593862,-0.490836171524739,-0.450314970145037,-0.260014253737513,-0.148897978168394,-0.13286186793697,-0.251443463505474,-0.531057793658775,-0.13389805624722,-0.0410301208066948,-0.191598255929642,-0.500841634285973,-0.616072608169243,0.101623768938419,0.0044856540506712,-0.404084519219516,-0.330682126951035,-0.422378123300469,-0.545590990853261,-0.530456570060047,-0.49726438249701,-0.525180902011932,-0.456195148599675,-0.477403102012472
severe,-0.268043629800215,-0.0654150512163911,-0.069575223241621,-0.164322884707653,-0.112863552326937,0.097331580349457,0.0682123660629829,-0.320526463471554,-0.306099471404309,-0.263820598282554,-0.18233954292088,-0.109963394300275,-0.154114546528717,0.0382439344498464,0.0876199820140949,-0.352244358043299,-0.648217606907532,-0.299632612140742,-0.0152168334653848,-0.255007970639659,0.0619946620299176,-0.0552277181081012,-0.0590160120522578,-0.0775789996415536,-0.140073227910305,-0.481593445914631,-0.186075386359205,0.16615583823916,-0.0825030939240343,0.177914945276489,-0.230325998688457,-0.193635613747363,-0.225942771899725,-0.0588389495468511,-0.570372455138716
severe,-0.071770002627052,-0.17885376741946,0.0928495441420367,0.116865296867158,0.372255240095587,-0.0179747956549431,-0.317493429180733,-0.219673663120217,-0.170465909625173,-0.0787303966917168,-0.255533660400872,0.160650299446151,-0.0505308908357746,-0.0726556218669104,-0.0943783089269403,-0.108653519036828,0.0214617357732037,0.0318469084872153,-0.165614770598699,0.0741686413125442,-0.119316258812513,0.0567755032498881,-0.394355928723507,-0.0232619750869495,0.321218981758992,-0.0668531578681513,-0.0718803802303982,0.0155179634216311,-0.0814706769262924,-0.236853525064412,-0.152274402943687,0.0990485823588219,-0.459830330208581,0.0192455927654062,0.0538454819629275
severe,0.165739852227817,-0.111418072435918,0.277440956981615,0.050196076683153,0.0599977464940808,0.213007257898406,0.199103048745174,-0.252668161232428,0.206038486411632,0.371117100539216,-0.105835469870385,0.306718543294547,0.0509406400864913,-0.0881697310704145,-0.126184294245102,0.0783692382915814,-0.212264155383404,0.273077703670684,-0.199565794973585,0.245348060483791,0.374561858916125,0.438999111938238,-0.508358801198828,-0.0794824246340813,0.0463253539207196,0.487354688856016,0.168706658662575,0.0856435398434709,0.0485845314796877,0.0658666612509864,0.161465387305355,-0.124656907003759,-0.403076793119886,0.0358131336778289,0.122091330419458
severe,-0.0962462350143087,-0.272410450542284,0.577866773056173,-0.176761490460336,0.16958057578749,0.233931990082826,-0.266711485600628,-0.54717823684862,-0.0104479207248888,0.509843728986741,0.183365981785763,0.0794447632424658,-0.224626999469822,-0.184980113774268,-0.194304297142585,-0.0039576189460882,-0.165407250478237,0.0766629547208271,-0.211653382352919,0.155225712133818,0.537732379459405,0.400800569123714,-0.428651920150963,-0.166094558927265,0.188401910796902,0.32581400384598,-0.130388251535697,0.480461439808246,-0.478791359707779,-0.272240149961624,-0.225491972806486,-0.341705745430063,-0.442907464020126,-0.22056931986703,-0.284604357434174
severe,-0.0492000086663666,-0.132758427729545,-0.0178306428463833,0.0077731731881121,-0.11669798863112,0.100615048145853,0.0037676958523617,-0.0535991496961879,0.330255457444872,-0.0747983056835741,-0.0639853398719988,-0.212929923037162,0.0773913442879031,-0.111548105267805,-0.0994036407847489,-0.165046854013606,-0.538184323239466,-0.193127442858466,0.159191178725269,-0.251573858316388,0.123909077754041,-0.177292816615451,-0.147147592583389,-0.169659338368824,-0.316633575421622,-0.361805983296698,-0.161818865196067,0.0391537218885085,0.0781877323481086,-0.128673523843368,-0.0934949260451078,-0.0044559635831479,-0.0464500011481351,-0.119825190204985,-0.218990089902961
severe,0.124799897189746,0.497800966273318,-0.26065992882415,0.0783435827939739,-0.081546915084145,-0.0056113361156716,0.448385630471095,0.26469175165366,-0.0406882728085462,-0.534858767290223,0.0491210543271694,-0.0208476716519079,0.127746575660742,0.184993856053901,0.0288501131677191,-0.123498379483358,-0.202016471113929,-0.143918366487122,0.13358440149913,-0.248708497632417,-0.101181402428335,-0.111503010433549,0.518937581771892,0.34803569024066,-0.29168390425948,-0.166249488973652,0.0888647735026961,0.0168631643119964,0.57534274914706,0.0973496037996965,0.168476572775295,0.382903569740108,0.338929502512943,0.0098020422832631,0.139664970185457
severe,-0.23537411979084,-0.0684719573673962,-0.0488778553768996,0.0146589303449542,-0.207448216376583,0.21883468144473,0.295574287971837,0.144580235476536,-0.0180971604540995,-0.124260721181992,0.108106687775173,-0.170258761214891,-0.083305803916905,-0.0621371210100561,-0.266318029895956,-0.0968893753863107,0.0333760908269362,-0.0703960465384867,0.197157746842114,-0.0691235498455165,-0.0086257284271896,-0.0840922451589652,0.325225090313346,-0.196685061389952,-0.0925388685251626,-0.155016064202747,-0.200218925598823,0.213221386875532,0.154051227309949,-0.0757275509794574,0.136566756258288,-0.0814765666435161,0.273087748590317,-0.136355412971865,0.0084199070308802
severe,0.0589242641668805,0.11733075777505,0.204570851548377,0.124969703639853,0.183335670285935,-0.0710928407864594,0.0535681870622078,-0.140027602876653,-0.299410253500769,0.235970511834113,-0.123759546818996,0.0542058694781124,-0.0425121195807731,0.122234704622057,0.0711368230994012,-0.0110565453422611,0.0786481551945261,0.242042540771629,-0.0449225899304108,0.220511733922817,-0.0027199322491896,0.208880423400426,-0.522633173899546,0.150586589758495,0.0414234600942502,0.15130829345631,0.252565531277832,-0.0330073820419676,-0.0923658907507853,-0.0991918018173275,-0.164396026496406,-0.0704726444303097,-0.46966228003342,0.060833792051035,-0.267269387562787
severe,-0.680439510870343,-0.0785012941820629,-0.242672109724653,-0.0086171441943955,-0.367917412052381,-0.0511486921494791,-0.342474443081225,0.0553078343113906,-0.302141519647833,-0.32932085004437,-0.126598285718488,-0.621357463950201,-0.0596486335969222,0.0598771555505463,-0.308084711496853,-0.0785097864905168,-0.174734450928819,-0.356283913194472,-0.273652814066217,-0.349615125176664,-0.128696135444639,-0.228221455977652,-0.0554566964941908,-0.340667844971783,-0.0564684529473926,-0.105144646616755,-0.658779975156988,-0.232420835556523,-0.142160176603151,-0.238980262549283,-0.109256415016204,-0.376592917115075,-0.192772604594745,-0.28901023200323,-0.261390976491349
severe,0.105775022765139,0.0842310271407697,0.494022026065523,0.152862272200989,0.40962260638551,0.0774144876634016,0.0976017784359033,-0.120395962846442,-0.141482266237837,0.155120697349314,0.150475272686676,0.212735438487472,-0.0434155950360514,0.161355351642686,-0.533765053481846,0.0646777331326616,0.435041372066991,0.368856662010354,-0.234006758435952,0.156441895439907,0.242237752478,0.415846999494318,0.147093862415536,0.110511659260315,0.27431332915456,0.291289346459445,-0.0570945820534358,0.169560047852321,-0.148298467231404,-0.253031936218425,-0.0411263685497335,0.196604198684278,0.19064621042506,0.225911446360475,0.129802302337638
severe,0.0227166311253291,-0.0068210066929241,0.43575436852005,0.0930952035498249,0.349714320872946,0.180251733528636,0.330310350989862,-0.211779614455377,-0.422170444129372,0.0937708942296967,0.285139677611866,0.139202773639545,-0.0104433296117258,0.17682533297715,-0.737516157266642,0.0227144819761945,0.518044296098019,0.403812558666076,-0.208167736440492,0.0079925859243,0.231592079793228,0.474112660658611,0.398021521640555,0.066437159707184,0.426139397594893,0.18140752150982,-0.15854662825742,0.2257549973189,0.0767963264004137,-0.490309067387552,-0.0653132357151522,0.194130796509708,0.365079308924659,0.166283530133541,0.0816204952977
severe,-0.147228293997851,0.0071979277435509,-0.520791972902438,0.161499634013381,-0.212005223625962,-0.377650850186614,-0.128595264729886,0.125778603499169,-0.136677958157318,-0.640985867721675,-0.200674495305179,-0.143444462972677,0.113022093064086,0.0533306079602363,-0.107178054432582,-0.479440284413287,-0.0494227825261823,-0.491286995513122,-0.0945582380914586,-0.517384772042661,-0.497040681311584,-0.513658062970166,0.419365036609023,-0.10833168850989,-0.362418178016029,-0.533272218127499,-0.121277051877815,-0.123609415553814,0.167625733960439,-0.227229737840637,-0.189426412132881,0.0656543301165762,0.282018982985513,-0.0825322950719484,0.055512001105104
severe,0.131775897688658,0.193075204401723,-0.0325408457981202,0.046495880962326,0.0428875461863516,0.0881080672379804,0.104971021801409,0.481323562325306,-0.414116352534929,-0.242057443793225,0.0305352457925459,0.241742651437908,0.27656437738646,0.0933086650490119,-0.282053620800448,0.0688391521754135,0.517478370922239,-0.0624210538151438,0.0004011527744068,-0.334793818818725,-0.0309703484771518,-0.133074167933545,0.563167142770871,0.25276063575378,-0.0864376853781148,0.242387719206602,0.265424026591341,-0.265171466056316,0.124587543950478,0.0463494348779631,0.190147114884333,0.136954419396318,0.599032891585104,0.506993250757644,0.453293435464295
