group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.0919386172709998,0.273504865457697,0.171243697508214,-0.077256193100932,-0.11596510652801,-0.0070182369474888,0.125532228002997,0.0550491788164706,-0.0457229122433652,0.143310022805093,-0.284500719123413,-0.0517938557618303,0.257604916858525,0.179982000408934,-0.100561074253292,-0.0830428714263333,0.260418401833346,0.200163267976073,0.132848674727589,-0.175706814392704,-0.013267905597453,0.0159282665437279,0.283301650140613,0.206250328915707,0.0629025855368697,-0.0799611027316518,0.0591245510785404,0.0720479719760577,0.0216158825869272,0.320849394072647,0.100731985511744,0.114765603492341,0.0454488906406279,-0.135100653649674,0.0016126546431162,0.0341958865133549,0.0120972787166864,0.239875883721657,-0.08279620899884,0.0216269232435994
mild,0.112871888199335,0.485307712377745,-0.418158024045387,0.022991933897055,0.11493776188428,0.0545105990980207,-0.25101132486244,0.0183470025866949,0.118534449642599,0.559841629142527,0.163358337275336,-0.357245538252263,0.0406056245184975,0.23906229386044,-0.0340618580729633,0.146915337971914,0.0240751933882236,0.154034982126868,-0.0737138037735545,0.0519382732903735,0.367691974208274,-0.0857334932218604,-0.365754468337317,-0.104716948654028,0.341070048575322,0.54183812579774,0.220389543326193,0.182347272393551,0.0050592043522354,-0.48760381236182,-0.114252353077612,0.25478209610531,0.0468809748443921,0.31311788955882,0.397109547010544,0.302475843695326,0.368612060504759,-0.225381982057726,0.641281920400197,0.563076745228735
mild,0.0469986506730902,-0.468565931090742,0.528014191443012,0.0844531464651379,0.103539205739674,-0.210748765550669,0.437437792059275,-0.0845959329326207,-0.417952113383065,-0.627075825238758,-0.17267652684385,0.305197489420485,0.0150487838450168,-0.342082844513628,-0.0341539054270463,0.0377517102327236,0.0894763811314056,-0.0316145665080593,0.397560536109115,0.0221089794879054,-0.354288944218015,0.185170187070614,0.365333834723411,0.24166118290585,-0.228761312332998,-0.260395090492182,-0.169998007741193,0.418353984554531,0.110917627778822,0.552656999385474,0.26337291695,-0.283620276110828,0.15460761838321,-0.406504255379247,-0.376853282016563,-0.420950782637385,-0.206659207639135,0.277694363140792,-0.602105369698287,-0.385504661972491
mild,-0.0325959612614556,-0.0863554733384599,-0.0722750553971815,-0.0352018985411867,-0.0213030785013168,0.141660429159547,0.0427850305176003,0.0821843809679425,0.0391352245429684,0.0582822861633108,-0.212926502478173,0.0012387746313641,0.353068617985666,0.131204588346988,-0.191647458954303,0.0103070507239569,0.0266641598272695,0.0544727606890883,0.242029011742121,-0.142837720327092,0.0342250146357005,-0.113819251824032,0.24134379067597,0.110050935147501,0.144256035156566,0.17353428695202,-0.0692458427466659,-0.0150386263612692,-0.0116735540987308,0.070970630657626,0.158502715286835,0.23105342309151,-0.132968344070022,0.0670883968072728,-0.0977487455296218,-0.0679168824457728,0.0203962434881824,0.0730471101670408,0.230605081044994,-0.0551139647111067
mild,0.0463245922034679,-0.381807277267038,0.544290308337506,-0.021673024748532,-0.160363620896082,-0.136601074213834,0.223739360385017,-0.0777171121402206,-0.564197428600345,-0.652552708979097,-0.11363852854838,0.608789014220609,-0.159827255974413,-0.350316895656719,-0.117775170589792,-0.102375179591046,0.0920943241243464,-0.0969383190839265,0.0836729967331688,-0.121690982743668,-0.343249246723692,0.586932936554244,-0.0235250737690091,0.269542908610504,-0.17277413838082,-0.703096579410469,-0.254033151633584,0.0789626299379399,-0.19908727100207,0.711331948414476,-0.0576412097512117,-0.0396522871226057,0.178639431053484,-0.537503151922379,-0.365473987418458,-0.40370203878445,-0.516756128910427,0.513432244151486,-0.589772484186258,-0.10319598381543
mild,-0.0404720015436305,0.473842685381925,-0.599559881332033,-0.0550396152687162,0.0263020387979763,0.182283677508901,-0.244719748409059,-0.0180230220166578,0.233219520187875,0.581538129388458,0.278590377226423,-0.530790008025364,-0.0931354025401535,0.313436072338827,-0.0713929708169331,0.103637088719785,-0.140286546477991,-0.0336326451305499,-0.181030509890145,0.0243845569943669,0.446797540765997,-0.310867747902668,-0.358549690569862,-0.369726580457188,0.21716276245468,0.445687538617788,0.119292772945542,-0.407180728828015,-0.0630914063084671,-0.562659738710047,-0.134288284434955,0.0913687783086651,-0.10617757832119,0.526910907924935,0.389862111701476,0.382004269892044,0.3296926204565,-0.35196614816057,0.677762353915926,0.357227859737445
mild,0.0021936682233058,0.0031928438118809,0.590058966836374,0.0580607821579032,-0.185198860167094,0.0589177235542693,0.121211226189026,0.271394328719279,-0.305069256994478,-0.139656128613434,0.288797241995697,0.53908399642413,0.101342310267011,0.0264040565551399,0.0183666917392945,0.0915730433145102,-0.151078434260197,0.200268467798464,-0.117219766146284,0.240519258727131,-0.0231805617845605,0.267379658961488,0.187932129921095,0.425014318566438,0.0750339227338934,-0.555884113789043,-0.0110252689936101,0.0946057765151533,0.0369122240424416,0.467356866757746,0.574002466049743,0.0550289589505259,0.186071190580408,-0.133995658906931,0.104660203914922,0.0720863737943821,-0.332657872711334,0.493710582816973,-0.199246019221703,0.0973559843794282
mild,0.0013564452161531,-0.173479123599442,0.58834741382495,-0.0578494957522401,-0.168087454874711,0.0254779866715019,0.0909108233836685,0.205071932885219,-0.244921610614957,-0.352575035648849,0.0390369271273321,0.694160544661292,0.0216178252508484,-0.346453711602551,-0.108040620331061,0.0704612252906746,0.113218714720785,0.0401662667870024,-0.140266100793022,0.123763885008053,-0.126762852929548,0.429401514094322,0.367122994409327,0.42576405609007,-0.131465956501007,-0.723644976358104,-0.149289461563781,0.380782282903284,-0.0613363671913781,0.514795301691516,0.310664533124474,-0.0328789498865245,0.133772758912679,-0.429338272596093,-0.0414510821831523,-0.151473634698529,-0.438520313835769,0.331894554620149,-0.420464689354608,-0.170602546919303
mild,-0.104723506667192,-0.423683473135702,0.430821198680973,-0.248467827224162,-0.409016395669858,-0.34677022813592,0.0022354067474592,-0.0329530140171258,-0.329893953163288,-0.632678729689587,-0.290675256470336,0.398802332241316,-0.0439082235369714,-0.470907232525792,-0.297685870064513,-0.177622055940083,-0.290338625833744,-0.201475212794399,0.0101931967158379,-0.153198429190719,-0.316563404853234,0.0665757326672214,0.142983877269549,0.272144285280019,-0.386830398063261,-0.762701492194387,-0.376154381824189,0.222611308336732,-0.0401566508577718,0.584299227682806,0.227018147913232,-0.299040390086732,0.0279773050661016,-0.426862349592333,-0.335750708134405,-0.26558801583299,-0.613238118042477,0.203887448932776,-0.53433772192498,-0.493791058803133
mild,-0.0457499509231231,-0.339785307827735,0.579348493555659,0.0464667108805808,-0.389038954965515,-0.199825194513488,0.211020790836835,0.0631448421053728,-0.31586419656249,-0.672485423210463,-0.0646707713346265,0.625151130058346,0.271461999447904,-0.433693086345992,0.0277571981455242,-0.0563113494759839,-0.0046160459062735,0.0327729934706519,0.15004355652828,-0.0444568230719398,-0.337398896820924,0.291052502687307,0.496726907326267,0.465601821728616,-0.360245479533857,-0.658837889880652,-0.221279750555244,0.307430063935358,-0.0633864698284102,0.63410593834635,0.41432489024325,-0.218967917520136,0.152431694755168,-0.569863213055895,-0.260655291705168,-0.162449380466933,-0.513497297098282,0.346579237035358,-0.563383879548485,-0.417387733329099
mild,-0.190410559796745,-0.0405513999646569,-0.375721750624268,-0.133285310562143,0.144337035796973,0.0143993905075447,-0.343372783943464,-0.265604726488302,-0.136436948149251,-0.02753022340298,0.122773503646385,-0.338036317808317,-0.37766315809665,-0.023909066001869,-0.210112552439235,-0.226302714753036,-0.332966068116645,-0.269336419237461,-0.0943900087898258,-0.112658625148602,-0.107115449110864,-0.314789122121974,-0.382032105907918,-0.413034730146038,-0.18371300645088,0.146818982100555,-0.106141241218103,-0.5864951639908,-0.144962798479331,-0.462535825842287,-0.142734452548068,-0.118657749106699,-0.318031513299,-0.0002149063332257,-0.122747310442594,-0.164301802006349,0.104828440555097,-0.231765760695863,0.141450973520059,0.0158073050467306
mild,-0.106974784858787,-0.447467617338821,0.444524099250448,-0.113377478960088,-0.344090018809877,-0.265281660153109,0.253730112806112,-0.0223390933529603,-0.114016869608935,-0.675493203366839,-0.305180577391539,0.397197316147698,-0.0727220869848026,-0.355623947052326,-0.127448687783078,-0.08172696169318,-0.269999709133158,-0.118763126576233,0.0455836873506075,-0.0779912545128147,-0.300442792921178,0.129769063227858,0.325328892915885,0.232646630964367,-0.339840391206669,-0.42208956850563,-0.231969954269069,0.351692770360633,0.0879384880114643,0.243654580492495,0.158448502217773,-0.117528926862993,0.0761361884552277,-0.425299848986278,-0.427393690375424,-0.331803394578345,-0.424359010691304,0.129953621278129,-0.519705413361865,-0.430217274941825
mild,0.0548449394089171,0.0168249440649315,0.496193712517825,-0.029259621352589,0.0132696799707482,0.342216747283826,0.0446828499373908,0.271942477661582,-0.26568397652199,-0.0333286842554418,0.250592340774087,0.554145437199773,-0.0310633105354813,-0.13565614073104,0.0008570135408812,0.0212072666601265,-0.0951002016195607,0.134553094204594,-0.0444741038191348,0.0075777566312186,0.0632065269705298,0.445722786426906,0.0986550812082358,0.136015015213159,0.203069380403672,-0.705204702595065,-0.0887064516601151,-0.148413278957087,-0.0896492973799469,0.346056427838131,0.31407352624918,0.245958344560274,0.175937333497971,-0.355091516021861,0.293375853155681,0.0926030644998037,-0.334099245919257,0.260560128832337,0.273818557355768,0.0307610586021615
mild,-0.254331786426833,-0.551769267601117,0.480641232645267,-0.126703354597686,-0.235499168891184,-0.146944572915952,0.187742747209545,-0.117223895496864,-0.617096978303173,-0.667755297984434,-0.142388840492844,0.551162726897889,-0.0491487173515335,-0.488330301301813,-0.0958730879598116,-0.127170020995235,-0.0220879799970315,-0.256182513357552,0.192515220929941,-0.239036301900593,-0.574669168065017,0.243261820610255,0.297366898162585,0.0996466583953566,-0.38464782342172,-0.772242754315009,-0.452540577075736,0.128375487017525,-0.0704472711752135,0.464542134449738,-0.0536741854567811,-0.233235440870454,-0.0636943697180253,-0.628000129542958,-0.515184501714475,-0.480265796777201,-0.55949670948078,0.39572265379516,-0.705903597604374,-0.387391260341006
mild,-0.229366093245119,-0.597147147132706,0.313172139062994,-0.203196632728978,-0.21219399990518,-0.144978085775409,-0.0668201678414725,-0.272417647565721,-0.580010694612888,-0.686748707455506,-0.0431367373649013,0.361827115786978,-0.215432738982841,-0.448321802234988,-0.217121030582339,-0.21172733643704,-0.0582010656292669,-0.337597250351275,0.0322344413263829,-0.216409850531196,-0.541515641182902,0.14150418429131,0.0932041979950395,-0.0560297975097476,-0.493294647657185,-0.649859951753631,-0.314073211832359,0.0803220766860253,-0.134128892033774,0.252013548657834,-0.283677178552935,-0.348840847088637,-0.0586887720929183,-0.566842016182383,-0.503567203394596,-0.479989450335048,-0.483966485508474,0.227710322108605,-0.693146131123779,-0.281770875670984
mild,0.317465587427028,0.208088080279575,0.0144717976899316,0.203325814223603,0.299026154595431,0.251056350498237,0.0709670449604091,0.226422730239843,0.184746167681289,-0.0803749614600596,0.0601941051559491,0.109033311370489,0.050496721360481,0.244772639507916,0.258630019460366,0.240175228451884,0.149167504944741,0.0516762345250664,0.0777499981593965,0.117181559358406,0.0942677327365986,0.0674899134700806,0.114750871440497,0.149962950338903,0.260577495036696,0.192305318118273,0.290834540645535,0.293729209569504,0.0168448093379137,-0.0687768377772038,-0.0462285772994691,0.0653892151214476,0.14613262994606,-0.126749388175515,0.134955709164811,0.227774951659393,0.148795233087976,0.286996786514331,0.048393421487139,-0.0906323832231383
mild,0.0134228933948617,0.0275243458428247,-0.125254845443442,0.0409911646692637,-0.0645483324686299,0.2517263040604,-0.210602745340104,-0.0373879697619148,-0.298078407923016,0.291276626087662,0.0046940193878453,-0.13921983276613,-0.0956501580781813,0.245685577024892,-0.130696106833471,0.04544099904952,-0.078001011902267,0.0976239665470277,-0.0351472347616752,0.0915434016177312,0.174586509036215,-0.0439393606872943,-0.204377780753502,-0.195072519664887,0.343379279049687,-0.328772124686816,0.0820819482856276,-0.316168476031911,-0.0280880238884015,0.00651778732917,-0.0295440125280037,0.267555676107399,-0.085279073881685,0.284370658768599,0.114915529581049,0.0111363930213784,-0.0398114090938626,0.134090581796415,0.188129042369824,0.309312076550245
mild,-0.186291057498685,-0.00333809420776,-0.360822879009696,0.0090400906217249,-0.172824963618048,-0.179380132331337,-0.0661831139283418,-0.190961810693898,0.159968464920128,-0.24403125226135,-0.177767804842386,-0.324974172411115,-0.191909969794981,-0.27544703739919,-0.0714847156525365,-0.14999980080124,0.0498887963063576,-0.158946944992955,-0.116898373362713,-0.0046049660505448,-0.182512904703229,-0.150022397329077,-0.12676361212131,-0.0977881538820541,-0.164385153799895,0.279775339123009,-0.12150778585718,0.174959966796654,0.071913438462308,-0.153057889586938,-0.3388608378363,-0.105324754635214,-0.0431921157877788,0.226094952775642,-0.156431824435704,-0.099625916920465,-0.0203384498724076,-0.20831240560386,-0.240519163324977,-0.0948349521885869
mild,-0.148569916431203,-0.0376379410708805,-0.0273377011086595,-0.231754407058944,-0.187065114289526,0.242372091731462,-0.271399594440937,-0.138278290047963,-0.326861201593445,0.240122340207711,0.0173677184641177,0.0635471568292703,-0.331071020503393,0.0117206090638502,-0.246588249368622,-0.168428622439206,-0.188247138652294,-0.119601485169385,-0.504116877245016,0.0688298656570736,-0.110600729582331,-0.10908741558377,-0.265089606543413,-0.336053946153846,-0.0297698774862484,-0.19344797210039,-0.11985373644513,-0.159336929263726,-0.164545784669385,-0.315091298020245,-0.212290978657107,-0.0044664616422594,-0.154585376530575,-0.248692874697588,0.107720127273377,-0.0928170435336356,-0.162571370291239,-0.0160650914557047,0.183657242392471,0.130581290836994
mild,-0.190380214458611,-0.329863961212527,0.106827743880182,0.0546140148262414,0.0628661622026388,-0.0033757813989343,0.0190886584405828,-0.320383598000215,-0.397888383952202,-0.210801502100062,-0.239916347235143,0.504575176082443,-0.130315934099563,0.0186963133029069,-0.10244097243928,-0.0105018204588523,0.132952368011723,-0.158425545249943,0.054868709828642,-0.135776556980423,-0.208903578006628,0.212227403231484,0.0503188494199417,-0.0318029926610897,0.0431541957113453,-0.300151999110321,-0.27119107941727,0.346167580099702,0.0488500505518881,0.055468851585332,-0.363658423872488,-0.327850848189499,0.0275880955965385,-0.238413135042146,-0.104696470233439,-0.408782873398301,-0.0788364746903447,0.109474423829733,-0.222958988267875,0.0012897692962774
mild,-0.14298227679834,0.266767442338999,-0.592128245910071,-0.0067443817900873,0.229931400475055,0.128969271331479,-0.160948362073225,-0.332373159359723,-0.0800593392149986,0.598467212766885,-0.177037266322699,-0.637526391654296,0.168567036272666,0.349135934054656,-0.0770250723441837,0.0336522891994004,-0.11016012573107,-0.0123709657573171,0.209165252650009,-0.12602691158344,-0.0949087910858247,-0.494742045661836,-0.684197535540711,-0.443795098560485,0.0198752958719266,0.592899083872039,0.0034726158277446,-0.471172301399819,-0.0712488951126676,-0.215366489585106,-0.399559148238906,0.0619971357838109,-0.348269971307629,0.645325231665224,-0.0106284282495188,0.0246303684244021,0.40208665119081,-0.163485435937786,0.515500711052981,0.395659732198344
mild,0.0290948625132059,-0.0447109839549962,0.400920975549083,-0.0836989437292805,-0.400267064234254,0.117502389188251,0.146469790193685,0.504800269920686,0.185443305887746,-0.296470275689814,0.218585021173442,0.404794454300435,-0.224458068360769,-0.256358805391918,-0.0029197469903961,-0.0160007469549558,-0.181608943721755,0.056774471205761,-0.43636352325784,0.202075833482507,0.297620031943583,0.50429234729043,0.342928236865877,0.342008869949474,0.0431818679345422,-0.565646648121526,0.0124567497573938,0.059735261572773,-0.0388540291137152,0.202156413904346,0.514774096375869,-0.0806476563743015,0.273401918591528,-0.296069422840223,0.118227289499952,0.102821248386539,-0.350180883236852,0.0785941991612958,-0.162652746016494,-0.402253648217119
