group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.422291100099276,0.220664135084462,-0.593568205923498,0.0411298704520961,0.277608658469923,0.22254164321237,0.220757545601948,0.423122242368249,0.57259434714672,0.388449197187957,0.512835810557661,-0.399166362671651,0.331785159857211,-0.0961130185712025,-0.306477862799802,0.150146424952343,-0.186088483537627,0.539933512774901,-0.0368280876236531,-0.293864682944538,-0.218711410150175,0.346298289676292,0.537161228915197,-0.252609210608899,-0.68033605198832,0.124888979140805,0.0876526590144405,0.609145867165256,0.450965160086075,0.377310384908859,0.175457769201251,-0.0285707138138067,0.559013701763546,-0.141638147782793,0.431058334233052
moderate,0.319983854652188,0.160826542724058,-0.690804298937146,0.0161343778741384,0.31710260406576,0.185058845986745,0.350500551844099,0.267614089776822,0.489737422313585,0.0948925549378936,0.499678589141553,-0.390676681364134,0.348324333678625,0.0493927698441526,-0.342427004984238,-0.0025559785566662,-0.333069754286777,0.429197838750831,-0.157395827136363,-0.216674668298607,-0.333452197993543,0.310029278935485,0.360366367750575,-0.308030613476506,-0.435084937238063,0.106532800949572,0.17745218634296,0.307902250566365,0.345245998889199,0.174633906466368,0.204275245960137,-0.113149933704218,0.549372952970813,-0.106734438008181,0.364505552487387
moderate,-0.056493141990162,-0.19520707682259,0.462368270063952,-0.181343181212222,-0.0831437017376224,0.123452251571943,0.0520783519610688,0.20956096992438,-0.297369574920658,-0.133795908716361,-0.282675318693667,0.311556747401369,-0.200358709277394,-0.166093876922444,-0.280350399900941,-0.0938652326843554,0.0539439110748394,0.100217964308137,0.260853038347675,-0.0214040118361749,0.163671240356963,-0.0112547835656164,-0.477428882417574,-0.0417406775815434,0.228059787240923,0.203404688967056,0.0680263537657662,-0.164426376938592,-0.0230812192245367,0.0865929870641114,-0.331856804631076,-0.0887165239663539,-0.127250846270377,-0.100428816701459,-0.368533707431205
moderate,0.609905314052662,0.0535388440757181,-0.521652108048936,0.143800033286967,0.38930973371976,0.149619693406168,0.381251908305699,0.0878074395705029,0.671296786345663,0.180987065245835,0.487074163948321,-0.282805550190654,0.502758675164118,0.284539103622014,-0.0216601883744049,0.181863421100557,-0.0297170471625314,0.469722570959279,0.110917332157662,-0.383029232257076,-0.29198616513778,0.454382409225938,0.512868473197482,-0.376633431208796,-0.33256192174817,-0.218222040918847,0.315160777628029,0.514991197477737,0.610992400610471,0.562962208570454,0.514605978559462,-0.186331266058326,0.795949152075283,0.157558827505215,0.582561366327588
moderate,0.600900771454573,0.177287912028389,-0.175298190307408,0.0955250708935401,0.48129049255867,0.303154382065515,0.34039606482478,0.24709123574289,0.561830287647285,0.163885348106774,0.382367339447779,-0.089667947030918,0.518199189228339,0.232523710617839,-0.30643952696068,0.25563342334655,0.0923570839469291,0.544652131302687,0.153408365363829,-0.272052518070715,-0.120766688192157,0.472742506699048,0.336824733472207,-0.562711056856664,-0.301241559627464,-0.13939651705778,0.423037144815088,0.331756483583737,0.634096630423716,0.357199169195917,0.271984424116447,-0.244712646845666,0.731789365925966,0.0594503697070475,0.597088147161231
moderate,0.532800872907086,0.0478210801519454,-0.504592008689176,0.0677136542105639,0.454359290971858,0.276296836402064,0.572922233232901,0.369630587084829,0.409195578626321,0.155273030052596,0.462727253287782,-0.285197530810057,0.446534650798854,0.371274414289851,-0.420481822039354,0.205128626830339,0.141002950259227,0.460742268555363,-0.109350998116931,-0.236033378727379,-0.0449845891862999,0.0392604537261867,0.408899588650612,-0.238234881373395,-0.569359621246933,-0.312393144446251,0.163580076717902,0.239723513276837,0.557600356014724,0.573805385490864,0.340385529239131,0.0745897185583542,0.694593007286132,-0.026123347039565,0.275046354449872
moderate,0.313997781051093,0.100949019801124,-0.0342361299055826,0.0588490284142977,0.107647866775965,0.113349219353828,-0.0204162570005287,0.13457502171255,0.338984954153926,0.0315730670289012,-0.12263745289577,-0.238347924438414,0.177519788970979,0.232005887564434,0.147973200143584,-0.0073538403818107,0.139846544640397,-0.154273458923633,-0.10208869609758,0.0475662486218984,-0.0280891241506855,0.163051682287247,0.665507192423756,0.0787808397293929,-0.0168424747607253,-0.0152026143049311,0.236290632040267,0.359419981027944,0.0852578851873921,0.186152160287934,0.113473711455858,-0.27998669468913,0.405026048333204,0.125378170456664,0.220480464801687
moderate,0.0394984192218423,-0.561607258435293,0.16913515607758,-0.0114844163877418,-0.168775968230629,0.034749076552541,0.0917762088190568,0.0201392584139832,-0.174297429213032,-0.11104409239912,-0.311341801666221,0.0435792211407708,0.0476624981023394,0.0486609321610659,-0.0657880432692604,0.0827629285094375,-0.172263720954461,-0.0205182709351808,-0.111507431825772,0.109239399428107,-0.0379600399238918,-0.134670666551582,0.0061576693576459,0.198433561987913,0.0327596608363071,-0.203120029751803,-0.0869207527606366,-0.0536279580707213,-0.113945572337066,-0.122612386936047,0.024376420155326,-0.364965118709824,0.0995685564236277,-0.0329658396089098,-0.350377674330775
moderate,0.0538460022185536,-0.0353378217886616,0.129484700297501,-0.0019634548557325,0.0854658488976236,0.0974984092071882,0.013664339180943,0.0851002444801848,0.119900862311131,0.179794875134209,0.155596576968466,-0.0401391392817551,-0.0318713079757503,0.0522002465277074,-0.0398795336639604,0.0088140628020623,0.156467918674817,0.0555988432294314,0.166760486624565,0.131851627813205,0.148660685049588,0.142500796504691,-0.0692469197056648,-0.0106698032195326,-0.121469424567211,-0.0004990799802974,0.0903787724479314,-0.107789456414698,0.0142270757046458,0.10099934212451,0.211003282835066,0.0122512896308212,0.109167784542609,0.172144364712044,-0.20231961894927
moderate,0.509474621372461,0.193322015467872,-0.213444243068761,-0.0492287204075833,0.305070671586991,0.327898015833604,0.114554262917644,0.251301915384481,0.553738393059213,-0.0106657275021699,0.106632371007567,-0.368547254909821,0.310843316237342,-0.102386402466202,-0.304416450848093,0.199521871561467,-0.0307166005201404,0.530159458128089,0.417954269996274,-0.195822865941819,-0.214688875497795,0.36063471521161,0.177603382894938,-0.142873615099024,-0.192231916798349,0.257514949950546,0.386784537101453,0.414609229256835,0.355476912454466,0.388632493372815,0.369222204208726,-0.295629790755071,0.43145461392271,-0.0099662896462832,0.502070655475446
moderate,-0.347675195130195,-0.0989687974371005,0.223158413929236,0.0480949269227576,-0.118131128142314,-0.130569693854822,-0.191896247294378,0.0679450565572028,-0.251544070000935,0.115727439914311,-0.408398811476817,0.232309228616068,-0.145922195333528,-0.150776302297828,0.351895369632787,0.0271504365939465,0.119423110485179,-0.257807173552513,-0.0447683008755329,0.197793440495909,0.227814364130703,-0.0087572271990318,-0.0032301641709372,0.257440409977674,0.156819799847382,0.228884908501119,-0.0089035175300755,-0.182215317389119,-0.270122544273713,-0.219541197405613,0.0356526166751476,0.302598184318123,-0.281385037122674,0.10319508486956,-0.286474573807392
moderate,-0.342734210825343,0.111264990854132,0.404611747223859,0.0798445241746077,-0.279469184824827,-0.1185464436913,-0.0278620598714011,-0.162713366155397,-0.646294432807781,0.0605110348701586,-0.219822954112573,0.210987889233248,-0.339842131545882,0.0364434737692322,0.546018434356327,-0.109204414637899,0.172412799818049,-0.422284931766601,-0.199389672173701,0.399508559871642,0.291452303814537,-0.333205359755843,-0.347534003422593,0.41204552673407,0.501843934432558,0.178565285826255,-0.154477532706666,-0.429395687890577,-0.3333658515766,-0.203994045557479,-0.217454884550564,0.204166901988798,-0.770393650409551,0.153786403000301,-0.230817544290499
moderate,-0.146413720399558,0.0622003633369938,0.537026237193587,0.0708268786564853,0.0193875509906761,0.676731834078134,-0.0112081403136665,0.300330066563028,-0.416946087484446,0.0459248841404066,-0.0373753820469645,0.379796760232643,0.0159095490544509,-0.0244475474217258,-0.308113783405913,0.0546083668976141,0.368241685834317,-0.0214708266697678,0.581227507674472,0.528800393798417,0.461649527594572,0.0252909623233966,-0.691516837004254,0.373383156903614,0.54360274723517,0.658709546139853,0.0025810455361781,-0.181137347762956,0.204906339114075,0.326258523591314,-0.0507164901928425,0.0414046618550177,-0.437526735464297,-0.0109869910712854,-0.332970665175385
moderate,0.284201328794434,-0.186652518122178,0.0110701746547566,0.0935740705997373,0.176062146440359,0.562038180115137,0.240199433620323,0.178155011538191,-0.0033525017770811,-0.0348145209118271,0.483073112237656,0.0159577629326305,0.323131078370178,0.0578196003667979,-0.384558101833809,0.0954456686695336,0.170134896492315,0.453964797199436,0.118436934135479,0.401559154570902,0.284777852386825,0.0245701825532771,-0.0212099135242375,-0.482873288471732,-0.148523875267688,0.484305548140407,0.374590003633443,-0.418862114853241,0.14199672735352,0.321741063394255,-0.0081284345433773,0.0675478402436814,0.423290537645604,0.449235000781801,0.0499591736441803
moderate,0.287437723549993,0.0684680310094077,-0.334388042295951,-0.175261297417796,-0.090579122701266,0.211881240091642,0.138905447725864,0.0827308239772277,0.278939235687496,0.0476031629436516,0.124860349995561,-0.174222939604281,0.0753095153285377,0.153749009707687,-0.420569335439507,0.268039384812928,-0.0813625738100967,0.294894533001609,0.0984868244859368,-0.101453507000808,-0.165915822838208,-0.0444769433753155,0.526167104014898,-0.246715408676381,-0.50019993852687,-0.0434934699386362,0.0049032124694211,0.128597080769353,0.316612646703079,0.274232860389441,0.0250476124340421,0.161255076750933,0.366537490139365,0.0971439372569518,0.217073241506327
moderate,0.068455447386145,0.0349312285541755,-0.100991585802669,0.383963665219383,0.186697352205229,0.0657409338240314,0.225417048140801,0.323379780252199,0.219450698297835,0.361065158148466,0.322356806711292,-0.0021097599890501,0.184748649750654,0.162044990728556,-0.255113868451168,0.172744561184826,0.0645604499966977,0.0901971937809284,0.131854982671415,-0.0184376741922185,0.0740838148915919,0.104332305080299,0.142241984378988,-0.11259214082147,-0.130647159679833,-0.117148626086453,0.0746061930281703,0.107610019245832,0.279480567156346,0.0374455059626087,0.240281885565369,0.24011426435151,0.286775952518103,0.0865133347331826,0.28613177366954
moderate,0.0204133057733855,0.0743361838769562,-0.13023574549601,0.287306325862351,0.126999920287019,-0.118906940315065,0.170597167737247,0.223203195072193,0.204242172705134,0.25565623025896,0.307106944718525,-0.144201349481702,0.243441457378939,0.0431469673054682,-0.383630110309546,0.059376717322969,-0.152936703584807,0.166064507402116,0.0937316917324037,-0.186897765452458,0.0418898935463939,0.116918978447412,0.207936459648907,-0.160149109021584,-0.338277395897653,-0.191386407236305,0.197977732757589,0.218875236804219,0.109534868467835,-0.0076877365732365,0.323993796202716,0.283429817326121,0.231349268086942,-0.0004610338765497,0.212763834370258
moderate,0.294111381214025,0.304242766983203,-0.0444987594458401,0.326660324409384,0.279874775912212,0.256874316287988,0.364154902173077,0.352658431745866,0.394554248710295,0.355884840499716,0.277636273357968,0.0312637198003414,0.379683996674023,0.149037238336127,0.207776332392009,0.246622419597767,0.196509779532479,0.343687932285789,0.215038423143471,0.193024501482132,0.248152063630458,0.324427922746992,0.476988718392812,0.0187215007296307,-0.0072184788246864,0.26587948338271,0.241898152783334,0.109918659097719,0.385576830452537,0.28717907294917,0.417049253548026,0.216667912546559,0.382208602819271,0.256608150175934,0.321053221136634
moderate,0.172269895159409,0.0114109382840362,0.0154843019095676,0.218998356668812,0.193076442837398,0.235517292117898,0.207392469656015,0.280924906572518,0.208317257391617,0.237205589051864,0.175156971311466,0.0904696510078755,0.219138896083735,0.0544734975180766,0.131213755259731,0.167794679336023,0.152315797555982,0.262881753255674,0.117299836861706,0.254313617414731,0.152306190791293,0.194944575827477,0.306533815293245,0.112797799126576,0.0152707149717646,0.322523990617043,0.210570221657656,0.109091138838741,0.259014146591601,0.195523911464194,0.329651765968139,0.146784947751246,0.349672399287668,0.320033761483488,0.196248931656488
moderate,-0.0697832518454342,0.0816871768564811,-0.0715167225422061,0.096783690948463,-0.065866372460205,-0.0694303070384812,-0.0901951147076731,-0.0670593415755697,0.174178678892832,0.329925711456522,0.0250752920037357,-0.0434752780010582,-0.23029727006841,0.134350133072542,-0.0698213942381125,-0.528738028846043,0.0594043484256374,-0.48957199384741,-0.16460405956821,0.310531157651896,0.219326071699188,0.1646533289457,-0.267902099397912,-0.410761291617334,0.372446213698967,-0.326193471858565,0.0089415651178184,0.19533818050028,-0.192146016001903,-0.272641768674064,-0.103227700665971,0.0429704788144071,0.0712208255385926,0.133674973098202,-0.0490023095481481
moderate,0.0588967803574008,-0.277616580963018,0.0711966051585199,-0.573160340521397,-0.0872947030467269,0.439916062134795,-0.0017885126990169,0.190125928016725,-0.22810022243628,-0.573810232113338,-0.198261768330188,-0.0147278536891178,-0.185488808495428,-0.279776857684786,-0.23405808418142,0.0871895758961955,0.143941552488821,0.125371157275449,0.0374600575292387,0.444444895379422,0.047952273242786,0.0201900602051732,-0.351559781903795,-0.139608985810286,0.540500626456345,0.632627736428105,0.216579674462159,-0.168181787739057,0.315327456177644,0.284934448353293,-0.383875729070112,-0.0300251641798753,0.0903587095027217,-0.0255420872305126,-0.169692653219317
moderate,0.273134162072937,-0.099346980256671,0.328171793132495,0.253259808486784,-0.0477339881218154,0.420725585097564,0.291448324508734,0.0983541169110633,0.0671405871188192,0.0577997888957347,0.286032421007401,0.303645175109585,0.26758075369922,0.2130006281523,-0.0415566303714872,0.115119292978056,0.331070830897348,0.0583836081602212,0.0963990209502226,0.423674386057636,0.287185317609791,0.0735320354537185,-0.107899951036936,-0.111311616019056,0.194557885759509,0.418749823807593,0.0245801637000056,0.0460260600613004,0.159145635614282,0.16056394803653,0.137961167551829,0.115862559274175,0.0539297157358927,0.3088366592407,0.0071832699906286
moderate,0.203412132140337,0.0316529579825371,0.0016574232612453,0.125131964341498,0.219556979095965,0.295458660835959,0.349912262387375,0.108924385589291,0.409707478699477,0.196384090458251,0.272510409238804,-0.0227539396692716,0.1048666551267,0.191782492426101,0.0327400874837373,0.204210712119225,0.114317814777457,0.085326700058774,0.0248326030325858,0.0978698043728149,0.115279341679442,0.230561972940565,0.288012602468721,0.0283750267030583,0.213218008601342,0.136613795214184,0.288648263778122,-0.0984692408187489,0.213323465122268,0.207576162245666,0.0674805940816432,0.117623816255603,0.342557462983081,0.284012135386551,0.291634313754063
moderate,0.303927280798725,0.0622222343402455,-0.27495288205721,-0.0623915266466487,0.0732403887096856,0.324225414483472,0.167980026281924,0.37281536879953,0.410937903721354,0.0278647448617839,0.227099786297247,-0.376296660379673,0.114857615029156,0.500531381038647,-0.404741144054821,0.128310451924814,-0.12600264463954,0.556942300131198,0.0186105257585593,-0.229765842200938,-0.0386016108422313,0.0918719798980618,0.674847226696027,-0.18809784478595,-0.471714557571032,-0.430746693749036,0.12553020381113,0.0307153338187379,0.309421639350707,0.319468496545767,0.251415163825783,-0.128754472852151,0.669210425641778,0.159833200061808,0.14962849644379
moderate,0.197947478473133,0.0568608314941617,0.138777080826171,0.153223445695278,0.156462227785825,0.383173494109548,0.154719096123231,0.0451259429160854,0.149342173917431,0.0122488095412938,0.0558094721657713,0.0577633597767716,0.0415528910862379,-0.197339080411809,0.209143900665703,0.003654557437247,0.242252411992441,0.240797308248215,0.248473123783771,0.08913792924059,0.12601185258839,0.146933736911143,-0.197908258636218,0.180412664421644,0.214390221972374,0.655962299731532,0.2801408665982,-0.066898120668479,0.186280003102453,0.135976662005461,-0.0476258459125721,0.0981730736162804,0.204464757001333,0.0987756099524463,0.0551725449036717
moderate,0.604018897854395,0.197937590787095,0.201210476378342,0.401940656336105,0.533125882235221,0.494251786723114,0.210561278131774,0.55578946825484,0.666647152624,0.306515480534694,0.304124891067506,0.0490870632918485,0.529437850196174,0.232247864241908,0.412517216233236,0.358009811607217,0.412283815370263,0.59483713998918,0.352041144169896,0.315658709469427,0.304611897520853,0.573320976910805,0.648247431649977,0.424639836587744,-0.000600575283537,0.459731657019988,0.48272138162001,0.500291158895293,0.357510357022555,0.609597187704906,0.478709803099743,0.0999956389726296,0.718181868829553,0.511714412176604,0.380427027921813
moderate,0.637672635765212,0.175482375022842,0.0675746654627665,0.28089055891227,0.197817299967571,0.490793931322674,0.391872435456107,0.623434837997713,0.733507969956198,0.0664778018212867,0.748463758720345,-0.0046670099720444,0.44995100612757,0.244855427619397,-0.318612115517587,0.190304575380026,0.176558499765099,0.693358142324227,0.2275945098019,-0.0628215068227197,0.150624212748078,0.61907919944639,0.414128695065246,-0.275877275152302,-0.181351351208826,0.297782843918881,0.405538911999333,0.521035840253161,0.608133042862306,0.707444365502151,0.383664857771308,0.0660078069103902,0.780570843333759,0.218453395617581,0.422652116191842
moderate,0.35557762915436,0.172378864740618,-0.26358368532928,-0.0078535540852738,0.216919362631236,0.397232091443834,0.194867788987514,0.468401331865242,0.594474549384931,0.0471466536914431,0.113472998439247,-0.259855863535528,0.152327239934685,0.0985392312460654,-0.304680617968849,0.113532472005681,-0.0571998317442141,0.465331640016706,-0.0883684015441945,-0.334538476856949,-0.124091775297548,0.200158691280778,0.735203279278836,-0.199051411535756,-0.350987843220028,-0.227757504514283,0.198467093500844,0.442809603317535,0.410477266027876,0.593801160766852,0.226379466342859,-0.184690905780799,0.739432317094487,0.0420853389407816,0.182353288762221
moderate,-0.296916004723698,-0.213289557648278,0.296055638984328,-0.078290201004314,0.0064220527776069,0.0063630695471118,-0.121161079314282,-0.347748835603918,-0.367813560079226,-0.0482984267900532,-0.23479609109634,0.274488431993467,0.0031502472191525,-0.0825020449349767,0.21295425851765,-0.100532993758095,0.12600851739142,-0.414521018153938,0.159136764333378,0.107722127659961,0.0494718053820531,-0.242856731764624,-0.66096239339852,0.281716488318351,0.471363221907619,0.316337829572522,0.0759832125058498,-0.293711889836018,-0.254812468939536,-0.33772871959915,-0.221173271925791,0.0721005161488016,-0.525589549858931,0.128390630766145,-0.307020887315876
moderate,0.379542151234202,-0.149590538638444,-0.162341844442265,-0.068635590601546,0.219942906762042,0.281148577430789,-0.0699647419900709,0.136359005680637,0.244884473408873,0.138485091657314,0.0274469207219756,-0.24616924978001,-0.0522424506020058,0.0428177563870438,0.0577874947417902,0.0724136300607883,0.0379302053009741,-0.02300698567306,0.0443898469779275,-0.175483419407568,-0.120380384285201,-0.0093629536714519,0.34118597361235,-0.123363208163847,-0.200697599450313,-0.0610329737867177,-0.0393059317277467,0.0816344809539608,0.02722995731622,0.118788129394407,0.295226410839177,0.0304295432028658,0.263381898919316,0.0289821335841549,-0.0493048387360564
moderate,0.354538488082891,0.18890024535812,-0.128436703763316,-0.0523355676688522,0.0288806458363548,0.239190737804056,0.130197804609489,0.335996221209278,0.347026491701578,0.0260361783704034,0.26217839944803,-0.0195616091137093,0.188943791875101,0.347516298926287,-0.169813749143778,0.0206691529418058,0.129702991581363,0.490501836157726,0.208541778375887,0.107693058596703,0.172703576994865,0.315176151362015,0.256955150098836,0.28447479265177,-0.321450176702365,0.0209557300680031,0.104099662635989,-0.0436371861814447,0.0940624503496564,0.416543027818708,0.226182481293205,-0.102434192201763,0.189849482189273,0.225500216461161,0.129861000484211
moderate,0.160867143608875,0.297876426141666,-0.278032978507184,0.0433896655771328,0.175236874793,0.128649123887523,0.0672882916019124,0.264183241480963,0.496841029069273,0.0264386060631681,0.515353673780076,-0.0695386336646311,0.0928308606335078,0.344108282362348,-0.521279658993329,0.164916954815555,-0.0480941125090147,0.511572494362102,0.205403896986833,-0.65034966822864,-0.0460806311042359,0.153394521345712,0.152900081330892,0.104219721718929,-0.143978740470231,-0.488886412112564,0.273279608351536,0.371058918554069,0.41252951844471,0.298834099796051,0.0199803056680367,0.159530904851005,0.439449971220459,-0.0479703367488704,0.518104341161473
moderate,0.541297277520807,-0.0554400343076878,-0.208953868482089,0.0532840743804559,0.52864215373242,0.360537736401077,0.192862551937991,0.380999205984785,0.637067720335102,0.0862697076344306,0.356282900708476,-0.106553216187142,0.362251387461508,0.125199071056363,-0.307408372998226,0.173238770791325,0.0035775642256157,0.468136809077219,0.122943706881638,-0.0178158947431246,-0.0081108307551954,0.462855050572154,0.349501641298196,-0.341633046264357,-0.201549688718798,0.0197213428629244,0.360816802066146,0.346732722575739,0.418078038640606,0.312857839137136,0.166298396470806,-0.0488358514081424,0.655820060064719,0.0835636437911903,0.296622786075331
moderate,0.326314144800402,-0.0960568649832777,-0.176364812572662,-0.0399016609422791,0.10585368382915,0.297433282869402,-0.114091243743212,0.103344975792081,-0.0410128633476717,-0.0393115221742319,0.0746874888306485,-0.019165461816136,-0.187952351934851,0.0094832545802025,-0.240849181115475,0.0992417609895527,-0.0302682293320714,0.16851814909016,-0.0037472071674516,0.199751592555217,0.112109128001602,0.0643483615794443,0.0250220840576254,-0.0461887104511414,-0.0994384177553668,0.0238519410116085,0.100303569546738,-0.227346601898169,-0.0761798324710112,0.0295006500544956,0.0106473665684113,0.0634925782525915,0.0101665481318465,-0.0374295926160582,-0.278087955186909
moderate,0.389828634162983,-0.0252971607399993,0.10788576280516,-0.294396685694484,-0.0479791385461649,0.170665897964935,-0.132692600434636,0.19782919576065,0.174064296674034,-0.165608355544421,0.196018727291091,-0.114655130108009,-0.0482450348153554,0.446121247427782,0.0289025236422435,-0.0012367633978597,0.46711146446425,0.279461313927022,0.160752435373011,0.179656032812173,0.0644204292441355,0.255115525765517,0.11804303994253,-0.0463432227209526,-0.0324199175053092,0.182779444449354,0.0465765009981698,-0.190200870289919,0.204752100210734,0.0665997335559699,-0.0580203093715407,-0.222756753238802,0.198553613462008,-0.0309522557257581,-0.0026119781258499
moderate,0.0513450868141353,0.157761890923491,-0.0441393374619384,0.0371008062921139,-0.01723633562245,0.192098833306915,0.0085082826384408,0.247200273400824,0.263440226521144,0.14505947681478,0.177763444863888,0.0745485236662017,-0.0341702758194331,0.0480719827836129,0.308987536207269,0.0640564982588164,0.195363890038757,0.209741643942248,0.177822766899387,0.338388403391866,0.213620621073004,0.117094131578342,0.148563310448823,0.227723151341543,0.049200129888569,0.372635454282628,0.0539956193620096,-0.0050710303626614,0.142944692930717,0.305118405868963,0.0636853253731594,0.0110519660967577,0.138051582682616,0.337200288370035,-0.0464115945104927
moderate,0.611867755872826,0.346015571563605,-0.0057529108122226,-0.0008754085198118,0.138578304624601,0.0750500558456702,0.166796086412816,-0.0322822443788446,0.37006736750959,0.0370404668539952,0.249807928796484,0.284742704895501,-0.232429844167994,0.0796884263008595,0.0101584035178712,0.139178482720711,0.115195814997555,0.239818119750489,0.12814334059388,-0.0166377113958315,0.343757212103463,0.214653806091008,0.318672492717989,0.150744220529858,0.173063876403582,-0.265094921653191,0.480191939650701,-0.329169967124587,0.26247524886102,0.241522954122196,0.253983699928558,-0.0212126503337375,0.24479653691426,0.0946102241257,0.0062021393324691
moderate,0.210091964086656,-0.0340493223753493,0.19991666809121,-0.0078933027332917,0.0383300634710617,0.385556296978078,0.214763509158939,0.117345070993392,0.312255722950226,0.0364133965093535,0.295501566240455,0.138359378390747,0.216275849195473,0.100320903709511,-0.249828874779771,0.145431908001575,0.202870417479498,0.218598581911418,0.117733315894679,0.141156791541386,0.229726874990434,0.238877207313086,0.164445417120783,0.0803445497136684,-0.141436079690587,0.484685659895793,0.316337880957764,0.18057382529234,0.277685618747551,0.321162521455879,0.0507602890021609,0.286678801632042,0.329443800513455,0.20129604927981,0.220125249496862
moderate,-0.0483739011650335,-0.0779340683483045,0.439724021576991,-0.0474749747157621,-0.217302877347414,0.169179737976323,0.223378693730201,-0.208495407097068,-0.0357321492110102,0.0896160730034412,-0.0513919902791596,0.348044053934453,0.0854848512113876,0.168856799981357,0.160063240007436,0.0364611241171314,0.212179689052884,-0.289420755327162,0.16709489196288,0.428558114491193,0.260737228628811,0.128244486112273,-0.169027098854699,0.189490881078908,0.226498395015715,-0.0744619502121532,0.124156736799732,-0.422478786747571,0.15707678351368,-0.0706289620862582,-0.196686600081484,0.147663948531239,0.21817342175443,0.0354096107472544,0.140500937226407
moderate,-0.0901203642576018,-0.0471083933104781,0.635007895228205,0.154306499722589,0.0472950311413564,0.237816636798545,0.176725874449795,-0.0158948773214118,-0.268936832077174,0.0613917073593431,0.0261596740987265,0.53331472687743,-0.199349068200724,0.157984405019315,-0.0079108289872724,0.120583805424631,0.315582304421359,0.0611612603365605,0.573523998852364,0.396695553049716,0.364446399839042,0.161031301774582,-0.490042163451643,0.181809684134671,0.321383659736191,0.188830233852744,0.0358009269715105,-0.135103245465611,0.153412541077772,0.137878720036348,-0.0764530963115689,0.240323947482525,0.0395562668326252,0.105499944161144,-0.0441410659484781
moderate,0.142912971982982,-0.0884396829769879,-0.340261371476264,0.129469414959142,0.128362807265502,0.0783876401536732,0.224617651638933,0.212087001005327,0.63414062579062,0.0372378552208859,0.180563355943609,-0.402515257822842,0.0981213452241176,-0.154693572186009,0.336709326086192,-0.0585269130644895,-0.222289058157067,0.361946396783874,-0.485607258095321,-0.404146695246418,-0.257545715047185,0.032473901820064,0.776152302607896,-0.340232754393113,-0.079676560884374,0.250325035114413,-0.1266130597069,0.350186008960201,0.114791932535422,0.106301578727265,0.0304522505936307,0.255569160246191,0.61222925032179,0.175032994021841,0.467005830635816
moderate,0.240837987793879,-0.0504875925853164,0.289410985884682,0.101414003427158,0.0491210018561165,0.365137991027759,0.0302599000058241,-0.0195935412044888,0.0713016901016925,-0.0520032113835294,0.417018475468438,0.19823420875213,0.0036568422818096,0.236172999639436,0.0218726222486059,0.0704734133092008,0.163972974176514,0.162180062467831,0.286972248463548,0.282276648320919,0.189121077309055,0.263303631398829,-0.249307550495321,0.119732920129574,0.127801821354136,0.188116818847837,0.172029101512299,-0.19495084387498,0.0136139601395324,0.0506201231299337,-0.0208141303982679,-0.0995871500851841,0.286278624227828,0.237750653897448,0.190301915483386
moderate,0.181801379181945,0.0539081796712433,0.427702050903072,-0.0536690392869226,0.34995246889496,0.652212897023619,0.275468267120266,0.308306237597806,-0.36270993836675,0.0188602676041564,0.322681460576387,0.536396268567088,-0.144538218861486,0.0580889506675708,-0.610074939628205,0.27022628639698,0.158032452853979,0.305980106625373,0.5576440120273,0.469888098896478,0.533271846953239,0.084641563911999,-0.498878039143964,0.167459919031407,0.309873544038041,0.328164859267892,0.161170136857623,-0.534788900845051,0.473674861534916,0.196840608825556,-0.341949062965562,0.179513348237603,-0.183951344025489,-0.559434721136611,-0.470464873042144
moderate,0.214098820608318,-0.0699456615838615,0.12643240692959,0.162782858963186,0.339302292560052,0.449764267494126,-0.037042161741916,0.546461496103276,0.217986583041764,0.0157722682943994,-0.0152729652311139,-0.0994323118523624,0.156319457551332,0.168354106593486,0.0856814672906885,0.0360582549517751,0.112197114693622,0.472021430646478,0.240059718884916,0.169300981171993,0.23039886790444,0.0383081453128299,0.476332499054411,0.0007856418096404,-0.166456082747587,0.135003583490076,0.308435091207651,0.21730422937513,0.0909073080379786,0.259813247641906,0.264021054326911,-0.136739219100756,0.497916837585582,0.172551921568126,-0.135123767539522
moderate,0.12490614209455,-0.0268277643351505,-0.132495109825528,0.10967653226767,0.384224695821517,0.19263590490667,-0.146579991707812,0.414995517461987,0.337975339541143,0.185839487832599,-0.0351488915811293,-0.271427191671688,0.199504289895437,0.263982500121081,0.136570133633693,0.0839566277129924,0.0503935721494957,0.262030906064473,-0.0513110593742128,0.0539103767884193,0.0537369494838823,0.121290787233158,0.786458833267961,-0.0319090716911009,-0.0872377002273323,-0.230811780738554,0.223798183849947,0.265565551297855,0.0771549071642474,0.314234160095082,0.338310233692705,-0.169968094744708,0.429565278183106,0.264145718932189,0.118345854170395
