group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.259421079829987,-0.199438968231044,-0.324364599438852,-0.165265945631803,0.24287221101069,-0.0261744794659984,-0.111309525053222,-0.0773050527154997,-0.11523968449152,0.0811048345975356,-0.0768907956127922,-0.132753741156536,-0.167648815396267,-0.206229478113182,-0.113215738106034,0.0286526272084273,0.177222138007297,-0.140667465420369,0.027552422876855,-0.170505124654034,-0.0727277318579637,-0.217499421409829,-0.0831790903028495,0.022352268451929,0.221675125565993,-0.0498072647240937,0.0196964789319744,-0.121101301691068,0.0901956152122252,0.0637977236950212,-0.14232859533712
moderate,0.304648399132921,0.158379569379561,0.168565067627047,0.0690976197093554,0.0985390472661099,-0.0144785818312168,-0.216798542348964,0.356757913255594,0.0473597966108332,0.0515007853608532,0.212960483357796,0.10570124414243,0.0498867411855609,0.172032461327611,-0.186004531564708,-0.411808131348336,0.0063996968283784,0.009083686417174,0.147952881237595,-0.0159795497293019,0.0765244808039511,-0.392505785874145,0.317970316525193,-0.281362173622799,0.178328068781725,0.104847723340658,-0.0290501553879493,0.000962185668749,0.135700863323323,-0.030046845695085,0.173126896663183
moderate,0.129336917792009,-0.517781213734659,-0.0625751403395375,-0.385604743366703,0.0187832169324941,-0.234384794757138,-0.252292304851999,0.284680618643672,-0.0993092610172788,-0.392128091511161,-0.0407881166664759,0.0054196026666525,-0.0357255002568468,0.105714474461424,-0.438127191827249,-0.0195190893733543,-0.340350279283799,-0.527296999715911,-0.410202045407204,0.0996508072705893,0.136351002004517,-0.47882247682985,-0.181806280205174,-0.39093055747476,0.0521957953962544,0.104871950975086,-0.0232088828592607,-0.0302298561087872,-0.16085867402017,0.230491367932004,0.139539779847162
moderate,-0.0204734174580269,-0.268081848710353,0.219037351149993,-0.22576906544618,0.176464053108586,-0.0626845040726211,0.149173170067767,0.233710665142125,0.0073224332295094,-0.241090236598847,-0.031823960055856,0.0102930542415376,-0.178262989064552,-0.0959343167276722,0.102585497045462,0.113952426740176,-0.198243440356166,-0.232403645404023,-0.0898198593730832,0.200017635270202,0.363859392632817,-0.257126878721728,-0.126277393046562,-0.0195388551953558,0.125610750264904,0.518488651093662,0.0295866229217016,0.0597364452581439,0.0917588544882741,0.332154753707943,0.391645884031819
moderate,0.0964790219990344,0.66453752949867,0.151468417873664,0.212605519620102,0.180260079412713,0.583763645507968,0.343563971222175,-0.0664151334414571,0.175247312488372,0.459591601259783,0.315131451959893,-0.0305193331702356,0.375010281883025,-0.0424380869078598,0.132890442849835,0.252957645217766,0.600237482669125,0.472005221718883,0.546736331845954,0.275525747018085,-0.464351495726625,0.430634524256338,0.529590937791642,0.261697368265783,0.154508005622532,0.127479909522654,0.201242232860551,0.309477398538481,0.165843437269489,-0.0456999505332993,-0.185788508711528
moderate,0.103700923077693,-0.371845189423325,0.0233016768578076,-0.141247223763524,-0.322299988919109,0.119298333409639,0.0969639230913365,0.138830788798292,-0.0124021718415494,-0.313216565854889,-0.205454649690049,0.0311745494119427,0.0739143119330213,-0.295427300749919,-0.01617175077477,0.0415065408855706,0.0333960489804951,-0.138715141901139,-0.196041958366357,0.0144186872697644,0.212264851345415,0.0572645697842011,-0.588673296681297,0.0670530791770824,0.212183698302472,-0.0575964519669601,0.0638822890581629,-0.147792772729785,-0.466645644965555,0.173503081316479,-0.177611416987993
severe,-0.153643802285296,-0.357470372416373,0.0327261080890992,-0.172309978707024,-0.0263690720278236,-0.339967508425325,-0.0779859881880491,0.277499117864919,-0.295616133253517,-0.514315265120344,-0.30513041556649,-0.0613872297805028,-0.239292685449564,-0.0988891819652034,-0.0745297303554237,-0.0805473075010712,-0.367876287938974,-0.417797998189959,-0.37050558580148,-0.003608486106828,0.207526707774541,-0.235799185023939,-0.0906446172838074,-0.163968667522601,-0.147962367960393,0.137197314027605,-0.229645963499041,-0.203243530330563,-0.0404447643836467,0.0561739233450761,-0.212695047857571
severe,-0.0583197579603246,-0.138406016011702,0.0982071566499294,-0.243779042920084,-0.0737088852026708,0.109664699207214,0.207876141145169,-0.0549321056431113,0.195730440615001,-0.146546054186074,0.0376125471873921,-0.0474157250427472,0.0256429193888926,-0.298905860247874,-0.0750056210690239,0.222005336922455,-0.0764092445651591,0.0921112968302245,-0.046674937763161,-0.118404852711378,0.243476786388867,-0.0365926785232787,-0.212202460211364,-0.0627825134499182,-0.118753046971676,0.124059372906762,-0.12020925459801,0.0058302283477862,-0.310683238418431,0.142807313277731,-0.142988209189147
severe,0.241759342720027,-0.125754790000732,0.0684784274768492,0.0049430574775416,-0.091748522890728,-0.0348744998589935,-0.135564060338819,0.0232740748717147,0.142006686409658,0.137180159692232,-0.0663827853812994,-0.187974587260131,0.0041519163685596,-0.229731402607431,0.0714520989637572,0.139220072650691,-0.404196392385506,-0.0452157291403984,0.0303315040261583,-0.0251688399003947,0.118365505115029,-0.0525996417746191,-0.42226966877012,-0.0826533465657337,0.205322118698546,-0.116087527639909,0.105430703675497,0.174483421508723,-0.251342082615493,0.316404231347351,-0.0476817199839225
severe,0.105303562539375,-0.415784753389649,-0.260744904523362,-0.376009137873424,0.0051778495309297,0.0592440751872904,0.18340562597919,0.488413856736156,0.0436859137609057,-0.342883429615096,-0.0704139822648923,0.273674801776611,-0.0957964911550202,-0.255839536158822,-0.096345952919384,0.24841409717025,-0.0504315201019633,-0.304419227566416,-0.306067301693798,0.0647212092721209,0.264116888956265,-0.206509529279611,-0.408778633522926,-0.121089294457102,-0.218589139614308,0.29694277395861,0.18835298899823,0.0401193690250724,-0.052750076564616,0.371304474294755,0.0895150906363889
severe,0.106039498915278,-0.657786346778882,0.266534994964833,-0.350893505886581,-0.044388497538571,-0.54623233843864,-0.229152123539996,0.361875325395912,0.308168868743879,-0.556554540274923,-0.075217658494039,-0.0238653948917609,-0.0021187201507538,-0.182991085599327,-0.370301584695099,-0.0294799695854468,-0.692109096634097,-0.41381243471531,-0.607726716465503,-0.103499145219728,0.288840945406783,-0.678769469418146,-0.380009517929861,-0.467357821651616,-0.206152025200059,0.397616201584308,-0.351440532802828,-0.24302361242962,-0.11670589856367,0.227215178095019,0.239879950819799
severe,-0.309912449009536,0.0077977134231346,-0.432908460714621,0.209152958076258,-0.0119215517614136,-0.121407994391224,0.368034623863595,-0.0689273047113384,-0.371570659744277,-0.211936128013089,-0.0218384706118625,-0.0209382989019657,-0.120285033441991,0.314675344722906,-0.224421016243899,-0.119326640881606,0.126697890379008,-0.135766761725973,0.0574674671135679,-0.0776442355744414,0.0037853499761742,0.308964903541871,-0.226150435455965,0.0231496975187576,-0.216052524731902,0.0934530817419379,-0.263193157166937,0.220959300628194,-0.0761065827545796,-0.530108642385789,-0.113457036316269
severe,0.0035208825617875,-0.252765418745107,-0.0647226080081499,-0.0973902091459688,-0.233485415063984,-0.305981838299936,-0.0857302731019194,-0.0971079035204639,0.0397940264125561,-0.241327268028441,-0.236862096812582,0.0859910563550587,0.108698036249282,-0.0565751533611885,-0.0923834972333616,-0.0712438805152657,-0.243336252599858,-0.364563350548762,-0.368872847275258,-0.136151241208033,0.229203803048704,-0.36701609453048,-0.328694144952172,-0.440010536807306,-0.209084336218396,0.0656294345611269,-0.122801352114724,-0.291210865500507,-0.0928806253388785,0.0175060314741532,0.0986634836055172
severe,0.154420178667137,0.436075448319626,-0.0179995471024828,0.170765668778573,0.0836176539594776,0.322883125035031,-0.114050242647059,-0.0419803708269822,0.3208980136588,0.549888566318406,0.259189350721032,0.0890423836300969,0.0202338658788913,0.0284891412477932,0.18205837380188,0.242760053983987,0.413327853898766,0.17571486416223,0.363487853306528,0.24855987677323,-0.506179950178064,0.288265791219883,0.713910436002104,0.463863979646189,0.400201920282563,-0.270766590218427,0.323847190956859,0.232693405331947,0.392947360721807,0.116701678481031,0.201929332229697
severe,0.0292041197519187,-0.210311436841321,-0.0149172091523789,-0.0859046966094404,-0.1019531996932,-0.0890097812210175,-0.277558882139567,0.096179968012875,-0.172932993759781,-0.0344674551304864,0.141042255915138,-0.145836584397165,-0.172930070148225,0.31111797550553,-0.123762442116427,0.10646600439878,-0.208285290079035,-0.178628167161052,-0.17210365440872,0.0035652912654292,0.225971615190038,-0.193626239578271,-0.100716616408806,-0.0269715870932035,0.0487690734901908,0.127254708726201,-0.399137712996482,-0.185683814472132,-0.205155440872426,0.0395904579723553,-0.156762671983374
severe,0.0861552455782326,0.15366904999494,0.0492905687611647,0.0773465879243092,0.319235328079381,-0.154916545881027,-0.0767037053711844,-0.0208617759154945,-0.28285543313904,0.218309886685235,-0.0608144979393362,0.322931176971474,0.09411548764656,0.113464439958364,-0.123855671275537,-0.0407558460775144,0.0078971411052409,0.0045801056066658,0.0470870924510665,0.0032724258519013,-0.198775202268103,-0.0546886099808554,0.224238056779044,-0.0519553420132757,-0.0493811171588281,0.103969111980147,-0.0552361849784914,0.0251877965745512,0.0778261787071531,-0.106562126421968,-0.0029929008284034
severe,0.240725371428336,-0.190990508721779,0.139294470176987,-0.150910510132339,-0.0777514556170453,0.134167783699897,-0.0241293902913376,0.350392184685193,0.0990273513452888,-0.25878345949288,0.0876121260622746,0.202514039587966,0.071745623016084,-0.457679479098303,-0.1374921064527,0.299072108440789,-0.0150255502233313,-0.155721112877342,-0.0123777130948019,-0.001660682574189,0.235836986424873,-0.254233043208147,-0.310692336350821,-0.259602858145306,-0.0168391890206951,0.3581392074687,0.0857771330963674,-0.023439954506978,-0.0313598380381682,0.475231249074847,-0.0113649476258624
severe,-0.0565036292666795,0.326210781183242,-0.0448448333170265,0.080494870392184,0.0105154227797455,0.0912771442839059,0.0768197444638422,-0.180267733647546,0.0919629174702688,0.176030017410482,0.248129684849251,-0.209209908455802,0.0694791742077891,0.656144876331251,-0.0673938450103161,-0.0822211224992668,0.0196049565851031,0.418417605129399,0.181208824351007,-0.0093526072966938,-0.432378169123292,0.117781747767097,0.498953920444967,0.447128331613148,0.146616392838655,-0.393770720061495,-0.17919326205506,-0.189993515771288,0.107817210595422,-0.351633655935078,-0.0446256556252307
severe,-0.337181095055851,0.0241643618829968,-0.361852969077887,0.145344767849261,-0.039680473368095,-0.214952725286519,-0.366353160402548,-0.394609030663836,-0.212335060644795,0.158748704084289,0.0272585562753573,-0.324307468183145,-0.265664010563663,0.0624580515383641,-0.030996700286848,-0.31112939521649,-0.184360240088087,0.0074734732242961,0.0611522425228799,-0.0506797821933183,-0.531331645130355,-0.0637447699385788,0.233353808075189,0.0134138343638607,-0.24772495625638,-0.33855621165624,-0.438320276531015,-0.254828285099864,0.220369800630006,-0.518429912281042,-0.382343671252696
severe,-0.10828864730294,0.243116763814545,-0.40034906303342,0.140472255759964,-0.0097715323988981,0.0059029536695913,-0.132696327575005,-0.508701452348114,-0.0109859096163891,0.292312334320173,0.471012341214472,-0.110804206986835,-0.166183992826814,0.329338034876893,-0.183473327564493,-0.110384299876733,0.113687156520156,0.597147658646676,0.204176287593047,-0.248479972347001,-0.394589759295948,-0.0894420809568559,0.425225767488595,0.600699023047336,-0.18625805177827,-0.525779778280476,-0.0875386386169168,-0.203911401094535,0.190845862582023,-0.244602321805444,-0.217212733684622
severe,0.437456267649082,-0.0018378498333171,0.306452312836308,-0.0735836625790902,-0.138201957068812,0.587502703822983,0.521754873883937,0.23360687919672,0.300585037673801,-0.0967209906367837,0.522030930938339,0.14393959516052,0.247352540460443,0.0425405572330971,0.0252671242128996,0.388360544096303,0.110326091847015,0.297157194620453,0.129176315749238,0.133904039414796,0.447154683171828,0.423476079059016,-0.170679422431161,0.267503560309744,0.171501860114665,0.12452863188809,0.0062617469043129,0.367506677708006,-0.125162248285659,0.546922474826874,0.0308850763961195
severe,-0.18412115037731,-0.0682305904896453,0.0001854941226573,-0.0348089796457338,-0.349525256106869,0.0254380316907421,-0.304630600853373,-0.442999378598477,0.0488834902701886,0.233870691138901,0.0325146280736174,-0.319974240159254,-0.338283622779042,0.313562240713738,-0.24765095766238,-0.254020259219392,0.0702278212738837,0.0222021698539968,0.103640651661456,-0.187522437951486,-0.339768396898918,0.391038016485678,0.552189121785024,0.620384504483754,0.106255625209634,-0.274046444874247,-0.207744694466895,-0.178193887194502,-0.0302148653202846,-0.203755642137443,-0.12496002924619
severe,-0.293866115970796,0.141572622502082,-0.0837968612262056,0.055445852497071,0.135243771128839,-0.430627185390669,-0.284039845621557,-0.414793994286378,0.0289154608500085,0.0424474249759509,-0.161795820815085,-0.0337867771644826,-0.676934978364585,0.508058970808578,-0.164049563270934,-0.370326196011461,-0.0354387773620397,0.0021531942653837,0.157667580169121,-0.172034184698041,-0.525726240233032,0.052120330428461,0.587929292553318,0.780871775387232,-0.112634997235182,-0.36045997098042,-0.264010051291177,-0.379040193155211,0.203011526668376,-0.413897693927754,0.0042026918063204
severe,-0.27335124374684,0.189276283480642,-0.102555508441216,0.102342117957094,-0.0562920525755868,0.244446724217222,-0.0875534435495541,-0.619421347188426,-0.0014904319858115,0.332055465945501,-0.140224367661951,-0.291244013906776,0.0085581163051485,0.0896219753401824,0.0284103525474108,-0.454790426538765,0.0871256021620256,0.348000060516879,0.305172603926926,-0.213251835528049,-0.384014155787908,0.239573123092437,0.598377955104726,0.134055039945005,-0.248382398680952,-0.378333608309942,-0.263004773742789,-0.31490151171047,0.0666495639841372,-0.746283160022426,-0.364808475484815
severe,-0.0529817894788071,-0.21383237431523,-0.0370481590040519,-0.0521888049372606,-0.0379812733390751,-0.0523512841968226,-0.224456378296391,-0.340631174278199,0.141541647586412,0.0976560540222389,0.03090760891147,-0.0998811566116481,-0.186968761402864,0.0876587535158747,-0.26866663250628,-0.312693607700186,-0.147345164383685,-0.0765671321274991,0.071161717775694,-0.181668491379472,-0.195767872878708,0.0581918420871784,0.206275068051568,-0.10320653775236,-0.0018286255933416,-0.185876562977315,-0.204431683915026,-0.206527246823937,-0.129155926012798,-0.445063153588647,-0.311759916623892
severe,-0.0883020961567295,0.141394231319135,0.249495015584353,0.114194366770456,0.0606233394961947,0.0640117074663426,0.0512013259897197,-0.149146820039658,-0.0727164904185691,0.0949158936767657,-0.218810728525148,-0.189799099382909,-0.0395647357774749,-0.0679407731233206,0.0372158253014295,0.0140285914063279,-0.0550454884424954,-0.07517860687837,-0.0905942888084129,0.0197098337832703,-0.232623255021708,0.0102480437215397,-0.0756467505980075,-0.179857254980333,0.0374105963559179,-0.19511248480764,-0.162019584132266,0.0912612108838135,0.0882045152384413,-0.496337825691908,-0.122005749483289
severe,-0.24769546584347,-0.0222582849028835,-0.127859460412673,-0.164890880478931,-0.0751726675511803,0.101565412708285,-0.246918342652023,-0.393042590082985,0.122756046932923,0.15977024519798,-0.213426813395623,-0.043419854288626,-0.031193484321141,-0.0781608500743735,0.0840197121840588,-0.389451135863649,-0.0430518686596734,0.0945528144348009,-0.114718051902696,-0.167390969751268,-0.404168129143886,-0.13673290481786,-0.0252290917293584,-0.0682570475017203,-0.217770665928934,-0.157859736440409,0.0060211861457388,-0.173946684534414,-0.100915902037166,-0.368511417345061,-0.0324777597714254
severe,-0.022942816694436,0.28329974754354,0.101320423187645,0.0846940189287845,0.3489346291175,0.131974249344687,0.0504069072291101,-0.244602216018733,0.0035736385401354,0.0850036564378718,0.112514808083992,0.298262878651025,0.290555046708937,-0.141379207395781,0.0855625685310276,-0.150549611738769,0.129632371045922,0.0953925191707117,0.0501372880036947,0.0470503747762547,-0.0058246354316178,0.0209309941399614,0.118447092867855,-0.193703312711674,-0.0068946787647557,0.0608905355661947,0.0873416562628682,-0.0946759252467652,0.130641730560132,-0.159609378965103,0.187137327908157
severe,0.328420223401686,0.0443672373410247,0.146869591462198,0.290595798593816,0.18579813845172,0.405020887228968,0.53765129695346,0.458924480656944,0.21804357015997,0.0981032140166102,0.372812125110116,0.251388230958522,0.132170648672247,-0.13473325734735,0.344768110725064,0.464405938065913,0.195325380241655,0.272762359107371,0.259677570221531,0.309718628545618,0.582883957219662,0.192130767108901,-0.269674245470182,0.360288116423272,0.180687819046244,0.0269551796551807,0.388791735376394,0.509328085248419,0.313621406691686,0.54202107329025,0.2620218941597
severe,0.244916558350849,0.197596116754452,-0.113808489461594,0.0576721397534852,0.0566084853873438,0.272488029511994,0.197683336794371,0.317673408062769,-0.0526995054897786,0.128857906389866,0.232808696450481,0.0962031285911617,0.0759764113658539,0.053248827651868,0.191430112360527,0.0588458803210246,0.129145602394451,0.174313725719089,0.25356649537967,0.152241742595552,-0.0325188327133313,0.181600229617561,0.223181922237351,0.555133562048471,-0.0186770882976283,0.0384982369492527,0.261072928745632,0.296165543416433,0.22463988527351,0.359927039914812,0.148511586302674
severe,0.347571127067929,-0.224921852599904,0.274105548618592,-0.478777860765502,0.0860439464749804,0.206620260540013,0.412878365906214,0.523702409917347,0.330254345003808,-0.220428270524592,-0.0396404316242724,0.296986972880956,-0.119425909567627,-0.572728878643204,0.207126655932875,0.444508707048569,0.100864974810128,-0.342895295616204,-0.293684464143503,0.36870870783566,0.34149625152453,0.0225260488289431,-0.511841318541542,0.167283097678527,0.174205237900767,0.611031619174384,0.293537982650112,0.35121531239121,-0.238114222667424,0.550054830784469,0.252848668218115
severe,0.369086370244372,-0.199582992511794,0.0428080816966603,-0.0994868014860271,0.176691420840228,0.242278836615149,0.0777594510558712,0.357272973407372,0.454156040001815,-0.0511310448187577,0.123995358817311,0.189346595265884,-0.048209575162677,-0.405135450307858,0.264870410402468,0.393079758817037,-0.0423308890977298,-0.328951804033229,-0.0298029744427526,0.0654087280451557,0.260387967569084,-0.124130332153984,-0.562256811804962,-0.0139097093993155,0.298882087119215,0.348401584882061,0.440307535696459,0.472947606954898,0.0415312871023973,0.607422527106305,0.375735893350246
severe,0.0917482539851703,0.148451585694688,-0.112362770439666,-0.282000242850112,-0.0436328520319719,0.0348113026352751,0.0833208209782285,0.0890342652115694,-0.100490956423454,0.210796580733911,-0.310098001604557,0.0250239666023867,-0.045304649917089,0.0247480254793234,-0.187402558244886,-0.283591235670518,0.0074822488882337,-0.0125863433091642,-0.107725953868096,-0.135007323564092,-0.145519379820706,-0.0190631450837084,0.141824700194623,0.0453683850966765,-0.0756680419200123,0.0598054902674236,-0.0513707084550821,-0.0120278646490356,-0.2696437990377,-0.0029415276744504,-0.101303193756262
severe,-0.521391805557456,0.331629439305463,-0.273657261487239,-0.103559242484879,-0.307262218833182,-0.213959419857266,0.0418067030364766,-0.574977910828551,-0.656585623556502,-0.0354381525029529,-0.214737640975927,-0.494370009031658,-0.0408898489784639,-0.0585688985768302,-0.198149984500448,-0.337846926093128,0.0362767471413432,0.143870669428724,0.160429139863469,-0.320548525667637,-0.580470774965483,0.257876550694779,0.332221323430458,0.017658910852962,-0.652616317966887,-0.0328623820467275,-0.486988510892548,-0.304291565778324,0.137065895766775,-0.838125249585437,-0.57695674574373
severe,0.0385924023748217,0.0975959295882464,0.140350694528518,-0.1867807935317,0.113465160569433,0.138394265311477,-0.114811105103361,0.311405541227026,0.283230353850034,-0.376631485002844,-0.235305117106938,0.0038508989188715,-0.111621514874306,-0.121159427793633,0.0763440947100317,-0.179709545636652,-0.271632330372056,-0.506338067524051,-0.167781190542935,0.259537403396649,-0.0297727837472008,-0.326798013317609,-0.382227356343819,-0.228793003158095,0.283480201046352,0.278025132020297,0.312148372030579,0.0513204096899414,-0.124191996914321,0.166645573844593,0.145278353493806
severe,-0.135215077266428,0.169150250306539,0.0723399188608708,-0.013883680005164,-0.002513023867831,-0.219150904902348,0.0005911817337939,-0.196427228952204,-0.067262151087041,0.0447335425174415,-0.19841048992334,-0.0716822311568795,-0.106167303945819,-0.126979490039817,0.285575332316847,0.544519759406311,-0.0928580471517113,-0.286649862550412,-0.068499275998891,-0.0382033475197137,-0.193834743742597,-0.199303499994822,-0.0336403950040164,-0.0311373514407891,-0.0988897208675212,0.295638005483747,0.320629707918355,0.0412257234831187,0.133791203090155,-0.412345749714361,0.400049179372455
severe,0.0510752040124047,-0.397897501643062,-0.0202602349900619,-0.182040777883064,-0.238311748634804,-0.160483027000252,-0.112769263623152,0.341941876879029,-0.103401701114692,-0.345389138976443,0.22321801999854,0.161546463571595,-0.143723266730133,0.220416407091155,0.0167265560351061,0.400032100579967,-0.262996312979105,-0.234533687561299,-0.292457906164082,0.208350707291278,0.621324286454474,-0.0490901595143373,-0.187102768804931,-0.007851850830448,-0.0652452053197911,0.133980872093101,-0.0477082339749883,-0.117390751602071,0.170075855202343,0.46980673217503,0.0720406547365108
severe,0.389266799884892,-0.319473834194799,0.171488206482806,-0.0297372762929121,0.128430450982917,0.0764326262611097,0.500879173253645,0.4605806933296,0.247883811196461,-0.188723749031463,-0.0454334341287031,0.278372263082202,0.270040424178017,-0.0643275507820547,0.12939191360131,0.31283070679569,0.148433049428875,-0.124666010554854,-0.215666757703445,0.253725503948513,0.672254172228147,-0.0164497197543503,-0.195091339372943,-0.424374010429633,0.10367080401733,0.450641467136521,0.398828882025512,0.345313672572758,-0.227023067730264,0.477236694421856,0.278896042047879
severe,-0.0836353187761238,-0.332435245654059,-0.285053397839099,-0.144021200733136,-0.19233581214464,0.14961373497202,-0.019183667155072,0.124189825634751,0.298866121219696,-0.382300134146184,0.0795681778825795,-0.226647176558065,-0.319857546506091,-0.24122476715279,0.0398584177857642,0.129954033532767,-0.115736099294299,0.113533690214557,-0.168209189559493,-0.221915915128677,0.0242407099265766,-0.0720455911856503,-0.18565535455322,0.354453647385437,0.0241019822600477,-0.0374628801966139,-0.0621938186202882,-0.059379272322753,-0.208157685666643,-0.0802886784541344,-0.051144615054762
severe,0.244170042182045,-0.2338786662491,0.0023056481690217,-0.364818398536761,0.140095226496425,0.0951954789535656,0.338971539422803,0.382312334927548,0.0684718461741005,-0.447495332098418,0.0488924101193948,0.195335994883459,-0.0212112943658869,-0.423725429960609,0.138364937401979,0.366160828844143,-0.251081726933044,-0.0049704871815475,-0.147366955906412,-0.0157524013437701,0.519089239008753,-0.546465328655534,-0.667878232565228,-0.295243275168096,-0.154212471851074,0.146207340294537,0.169828180321269,0.0762930272252994,-0.254255877409769,0.322402001033419,-0.0047254615924787
severe,0.282995246192132,0.0548814145826668,0.0802257499586403,0.145608496810095,0.203465063338489,0.374053836946618,0.328008747895425,0.386106905309505,0.346627997438095,0.0966589761143007,0.346743253478567,0.375130475626539,-0.0320451530282975,0.21548233902718,0.262262620450033,0.230737469019898,0.0693833793722563,0.160972098957718,0.183458455232773,0.177934077940868,0.424017174539662,-0.130458800048942,0.270054671034442,0.434345860133634,0.439787524110533,0.280983459811241,0.193750756071434,0.387668806156032,0.181263225023,0.62717770909227,0.430377533664137
severe,0.283055751256159,-0.325644998074652,0.191165538396771,-0.388781822007105,-0.116847799498743,-0.0404398745757025,0.16695982215954,0.501375156767198,0.36880986957546,-0.425100256911962,-0.0992564987219592,0.283275629858816,-0.0026934405214624,-0.254194483677814,0.126084586349168,0.34654409496641,-0.129861386122697,-0.327171788810801,-0.218444155992841,0.267872470330904,0.496031204923492,-0.486129428441176,-0.515976450845407,-0.145035063060889,0.141524664332166,0.429883784047488,0.321063858564947,0.307612316908106,-0.163083485349777,0.651283423066847,0.333793337275086
severe,0.181887651445202,0.182400348491556,0.0090706780993637,0.123636265867624,-0.0301245893168165,0.194952076354538,0.163529470313575,0.226571076666315,0.236493894002049,0.028587636111286,0.07820045869404,-0.0017156620380517,-0.0618172538811946,-0.0474182973468582,0.0632697002264664,0.13600894869422,0.189136611505783,-0.0432124204563452,0.219734747070913,0.139168392629243,-0.0370446091853454,-0.21886194073871,-0.0893450492252157,0.371622993762788,-0.293437932003769,-0.0412177214922127,0.287667350454878,-0.03437978119327,0.0940036752830356,0.260402198942459,0.0548372677953879
severe,0.469500353429209,-0.0106525050843574,0.282469411040174,-0.0411189296691333,0.064111010127348,0.105804452777552,-0.166587822954843,0.275356509503948,0.309043057881132,-0.0069303581495847,0.317664775255923,0.441668441610334,0.146670180739774,0.172366558199432,-0.0270634476545776,0.0313926779657908,0.238851069170936,0.0076255283002943,0.07597949212246,0.189826197544439,0.0357591773175595,-0.146444954168177,0.167344021507124,0.106819238860018,0.0995122411437631,0.213274150961751,0.283887937590107,0.236728040467852,0.303028723956859,0.317714259211818,0.285281168383761
severe,0.413976332187345,-0.323343163901803,0.162165800648802,-0.0317042062978475,0.207073214974572,0.230694364921841,0.191003275797108,0.457996196412888,0.255364749574788,-0.28424861135464,0.0948605397287831,0.271330092920143,0.177090212355007,-0.190936173785414,0.203710738337524,0.338165491904567,0.0703643158696273,-0.0497494742028908,-0.0896246052321295,0.193123306843753,0.237118200368559,-0.240547956295699,-0.157556940734937,-0.0611188917231942,0.107568379995327,0.248149787445573,0.542834327858272,0.3338933333815,-0.259553156230797,0.247902804939404,0.125273733514776
severe,-0.282521873059328,-0.519258255196216,0.0383698549780959,-0.276371552447385,-0.121040236283811,-0.293988380135832,-0.200143468747703,0.0857534043465276,-0.0797936413635039,-0.426567214758477,-0.220395111562713,-0.156549418571163,-0.506663922615988,-0.23032695964168,-0.0931369582318507,-0.145646841618881,-0.408798634869337,-0.350744396463483,-0.45715235286577,-0.259026178804772,0.0795242211087343,-0.236948404248174,-0.351388460999718,-0.0886634590374778,-0.0727964847818745,0.0386048336286513,-0.180977183179965,-0.175782750138752,-0.273668378616845,0.0947721712541486,0.190907929210859
severe,0.136768718403086,0.110093558992783,-0.0545319151276342,0.0006448670893962,0.0477888225303219,0.304691640782883,-0.0323717186063541,0.34356151621911,-0.20082262674009,-0.219428866230315,0.197318310965067,0.421722170549629,-0.0688078829716091,0.296340953013043,0.109571524883944,0.216298490169602,-0.198772252306313,-0.066557729990096,0.137546794811906,0.137186630349528,0.456643895690663,-0.0727572369307088,0.215446269139248,0.0910324629932522,0.39129710860786,0.046983619589702,0.200963308967206,0.21877805381031,0.238324315832433,0.552097607539711,0.458679856401266
