group,CD11a,CD127,CD16,CD195,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0967599295033482,0.579645333635686,0.0108862443041149,-0.289080391460833,0.0354065929161843,0.0161521806952975,0.092075448971349,-0.132092507187224,-0.433905870526879,-0.0265488205110992,0.638795090560787,-0.0101284785464382,-0.240696056093465,-0.133121870440843,-0.226289742834001,-0.288600574473624,0.276561409558906,-0.0418643872636309,0.0999414724760393,0.280605662577388,0.392517177423534,-0.125798753456643,-0.694409857867745,0.332029112159618,0.329351740315013,0.418327440700477,-0.111303388393905,-0.293817888191693,0.05082728290144,0.148159909503918,-0.363994201366271,0.131378763535191,-0.466098434064876,0.0119894425273919
moderate,-0.144797840366104,0.51860753279471,0.0648742219648713,-0.090665662485725,0.143991057694938,0.0037111149243996,0.0242845314152278,-0.0305658916740388,-0.419116748875559,-0.0651983721027855,0.554097674600114,0.118707102372668,-0.191494150863066,-0.0818216195078823,-0.0204527377106404,-0.0854923371813824,0.195805911256163,-0.126698841834462,0.345522225183692,0.0476783401921701,0.329195303715859,0.0386039129655154,-0.495725329725193,0.505299290473395,0.423220500592432,0.104284676530067,-0.0750531376492211,-0.0042131335598395,0.0836922215232534,0.140019188890544,-0.291550035096761,0.270754514936979,-0.448738338694185,-0.0311194045334945
moderate,-0.294439297577843,0.211137650835057,0.0656436710232241,-0.0392212289248179,0.301459101127638,0.0417833185835822,-0.24429941276294,-0.180583607840613,-0.205217746962731,-0.36861948677978,0.178089593033511,-0.11405298226976,-0.212038865438627,0.0370102056757448,0.0008588047453154,0.238543405347248,-0.0098204745932061,-0.328833303807474,0.194671773505333,0.253761484500939,0.171996299768578,-0.0120985660157198,-0.48888922830775,0.0890299085141993,0.162505941208113,0.0220399215148216,0.0658965759322532,-0.211633940058924,0.01142848229568,-0.220603204235029,-0.0680735364450551,0.0978932942791317,-0.289262443112929,0.0394925856525387
moderate,-0.354641517237034,0.0927603075512761,-0.182431229732081,-0.149875235830357,0.0916043861608533,-0.12620899651909,-0.281230732539632,-0.319326600339337,-0.5327198600172,-0.077827310612754,0.200818343968903,-0.0477574571530128,-0.169817582667342,-0.102631991171847,0.0077717839989113,0.440687565243094,5.44049192298212e-05,-0.318165336207121,0.0162599401596929,0.450396200736451,0.0139020333856152,-0.204603565123839,-0.749367332827247,0.159082671565011,0.30356832670886,0.132331876835795,-0.0810705026656992,-0.461973111614876,-0.247886288144147,-0.407044157898496,-0.227616039754955,-0.0194976186621834,-0.640569247274234,-0.111672598650332
moderate,-0.0931853911339497,0.376607383987217,-0.109405058379333,0.113619832928261,0.195524862444044,0.125778152648935,0.0256641755418747,-0.300294377613607,-0.0099378185722998,-0.0342859920596256,0.404840128768681,0.194785007618299,-0.036648427852342,-0.207624955488131,0.037368768892667,0.395261732234067,0.166779844123198,-0.21689822740316,0.480717543557165,0.28705497400394,0.194345367588384,0.151937204833249,-0.739196139584248,0.403420733009652,0.418765101502465,0.0364952297231862,-0.02711589429821,-0.120222734495261,0.0824422997430742,-0.187348561363132,-0.252659072418219,0.339892578218828,-0.126268294101981,0.170678419387761
moderate,-0.203345028808955,0.550816475386284,-0.164238270790174,0.109553205301078,0.147589403757907,0.0199227787294642,0.121120105658479,-0.117042276860061,-0.367724451776332,0.243305850315029,0.42455850345206,0.0786231284704682,-0.196106728746233,-0.281786595667895,0.325268326646872,0.0281272849640773,0.148659640890356,-0.253287417525596,0.42856735824482,0.447640038868383,0.272605206510912,0.0496429888866838,-0.468493363547772,0.229012350838234,0.28489982156339,-0.197414327590221,0.0284016875178403,-0.433130817269351,-0.102996720530918,-0.114559840308783,-0.330825483121277,0.155303815350628,-0.32898548577441,-0.256100963428059
moderate,-0.192873931235809,0.0241143958195134,0.222771757525272,0.114439804777326,0.204745831638442,0.034806748001153,-0.301960259606172,-0.0736291669099473,-0.156007493120377,-0.0152995632470311,-0.16736312909311,-0.187491568561042,0.0103715016989944,0.0209533560760925,0.0689887062932899,0.282409733245748,-0.108800947050413,-0.166931564145159,-0.255366115115852,0.0069565884080712,0.073728757568534,-0.10169976865771,-0.0219013474911423,0.267892434047385,0.036907905665677,-0.565454267950745,-0.05395178626422,-0.0097907382690142,-0.041706857612028,-0.0809749874869392,-0.161298839725785,0.145558117334042,-0.260712238687223,0.0721592081351787
moderate,-0.168968392353816,0.105213205783991,-0.0831597271002692,-0.123801956164024,0.0695414686179662,-0.100141967399667,-0.267305737411466,0.0180949896152613,-0.695075077090802,-0.30423224259753,0.157713002683628,-0.0704211842159526,0.0347301873798046,-0.249401817884649,0.124057445038705,0.536991292558405,0.0879221811427453,-0.694961193054992,0.128111712091656,0.443515965034172,0.0216520126226594,-0.303558878610791,-0.109248965760684,0.126561622438134,0.307043843767924,-0.0098749589035572,-0.222025443877671,-0.102111180496836,-0.659501029311684,-0.354108528581338,-0.381193558295474,-0.0063658331706597,-0.389157887048382,-0.213656931041061
moderate,0.0431867515727389,0.571248291783085,-0.241934216120468,0.0904227592212395,0.212897180828182,0.0793395254967817,0.686683970344173,0.524450690114966,-0.553980212838846,0.170823455414795,0.643917951636133,0.222794061344635,-0.0710053458986054,-0.129931162742965,0.32271937986476,-0.484167806274745,0.31706052826238,0.327543647271517,0.761909470991054,0.482867589645603,0.560179054236688,-0.0736520833025631,-0.373217908708451,0.162444342884067,0.38010611382934,0.488806263905989,-0.0652641239845283,-0.12083950803592,0.178437449808687,-0.148552680460997,-0.117401654029042,0.137790785364772,-0.484824716170508,-0.379404948566528
moderate,0.0119048904144029,0.306050598369032,-0.0386801733400958,0.201527456679285,0.0271408808011662,-0.0604433108637002,0.590016236999375,0.580856734560925,-0.399206549881094,-0.138254861528771,0.22161506017933,0.14386214416943,-0.0947374146591895,-0.147145755034208,0.162509058681957,-0.634634991169456,0.215383700938616,0.325266638983996,0.331997478618445,0.645651274142992,0.518444849770419,-0.167250527711923,0.374061479115285,0.336549913676465,-0.0459239784511473,0.410603214633124,0.158612418491403,-0.189779401454187,0.171131440743104,0.268619629573918,0.179219649542008,-0.0366504586246833,0.0971729853119008,-0.35581390311866
moderate,-0.148750312517558,0.605724165372575,-0.0994569335049539,-0.128817375329384,0.273487983640656,0.0691100027246646,0.223988795772944,-0.0517108131348655,-0.357931741760784,-0.192661680698832,0.529974763403833,0.288257820602569,-0.179594764146019,-0.0927349924732073,0.213742438794564,0.325154185755421,0.332272726923144,-0.264723685154418,0.204481917198814,0.567436655192078,0.487751895461995,-0.0534705941583371,-0.491848803619789,0.453978633566172,0.370628650974824,0.24580009741024,-0.0919128624188267,-0.185740640179856,0.0579175238511052,-0.0046934304525324,-0.254701021929454,0.338858240250139,-0.460041486839228,-0.330860048965676
moderate,-0.183065850542807,0.633125137346342,-0.0861607043366885,-0.0691300285787323,0.34308174982205,0.0810925259757445,0.219188057537513,-0.156920726929954,-0.193381893042177,-0.0435010677749548,0.489330246165766,0.263301761569702,0.203753109478041,0.0393495819701657,0.289828534226988,0.563942141319042,0.536167437027318,-0.295337481134272,0.160680211422676,0.531801619541286,0.376617312282886,0.105334036946475,-0.370384424898725,0.442569909252238,0.530325249352027,0.285171343418971,0.0743076901096753,-0.301128539195593,-0.007489744621879,-0.025149801920762,-0.130128110458564,0.386574321301128,-0.300157168913637,-0.166259975810889
moderate,-0.0654774309502784,-0.410952565581922,-0.0513389354288173,-0.261914191109515,-0.276422790629881,0.0841735178758285,-0.278703636379121,-0.378434935495972,0.0048353407616817,0.318873135109036,-0.479507453897393,-0.202690584122415,0.0130698085156197,-0.084271751840488,-0.337088099314639,-0.207961087044952,-0.305288041193086,-0.337407292151308,-0.396960938840073,-0.359040520164631,-0.42384086094034,-0.165567172499651,0.203338424746169,-0.346323050735747,-0.334219655082639,0.0866629493358311,-0.0164554731520492,-0.268114000313368,-0.24948553012055,-0.0846596719815613,-0.112441658466769,-0.456415161117299,-0.0498823428135372,0.124856937857935
moderate,-0.140873338510142,0.736833825473214,-0.179010333975128,-0.199577487645072,0.307704091657043,0.184324332413528,0.35245873298736,0.210420708340833,-0.139829459409106,-0.622650433147777,0.221352601637939,0.460102956746142,-0.044474825960429,-0.650783334348296,0.0978404753172469,0.49970114304948,0.545320366393289,-0.304622088978727,-0.0423294555641214,0.337574733537623,0.60505092673029,-0.128769027114432,-0.143717452889005,0.0870535815058324,0.158135091944055,0.52410645712298,0.143857686910104,-0.223188813926308,-0.189619864877997,-0.114457873110392,-0.0069646221485274,0.411066874942638,0.131736943251059,-0.130599336889125
moderate,0.116730534467593,0.428307137429766,-0.0175454546980932,0.164652588766365,-0.11903636394302,-0.115548133688137,0.215391563126601,0.0794333106455783,-0.102692382360835,-0.0372120466498488,0.243928175006335,0.342582210871338,-0.14448117296782,-0.342682510044049,-0.112252942681593,0.128030206069718,0.0669786583113452,-0.180980398047004,0.0693842676163242,0.211058252023577,0.267679243475393,0.065581752093294,-0.269253924436067,0.0643829167167703,0.428361654037732,0.267228385610175,0.159264000239061,0.15470821826584,-0.0595175086189814,0.0468023328098845,-0.132523141310825,0.346360736753317,0.0088939189594467,0.0292084350098355
moderate,0.254133154789882,0.0159319025363227,0.0811639554137281,0.0988476807148095,-0.160812491816115,0.129134796287958,0.0999383969922709,0.102603424088494,0.221910763975909,-0.444969117500247,-0.314137246043638,0.0974911899652504,-0.118937516595474,-0.192342399556564,-0.0706730539381295,0.0469209937851858,0.0775793558445337,-0.033241415594263,-0.228720328055553,0.173324937775919,0.0310534942234448,0.0205908274412089,0.492810328044817,0.0577475214308579,-0.0050663826113344,-0.0052647273451957,0.466709587225222,0.1115606853348,0.044236973252362,0.0557410675519047,0.0724720624984073,-0.0230440751135655,0.299921042198838,0.201593730160195
moderate,-0.0960064985896867,0.360258211199615,-0.275777458981519,0.126924148644225,0.140460815473041,0.103213676699131,0.19090279812701,-0.12358619869714,-0.186884773019292,-0.186771663347056,0.265194172156471,-0.0333681273155094,-0.0154884824980761,-0.299703277260037,-0.154876117476096,-0.0445981862843069,0.0498199013087727,-0.156017820828455,-0.0385278130969698,0.268499762188854,0.031244254794986,0.0396555095736778,-0.315094480521194,0.191268969212483,0.0893359584093573,0.308408791871697,0.0558374864099039,-0.192750077293483,-0.0482103292069416,-0.0868347799259942,-0.195306251889889,0.211159244087017,0.0074351310653154,-0.383347954936729
moderate,-0.239363327948925,0.242628621916867,-0.0172276887555869,-0.219030154884116,0.0932795533026354,0.0945769930111122,-0.0792609596121522,-0.193725694870024,-0.30077968605252,-0.110889152293334,0.167412436398178,-0.0393196159525735,0.0224205081374449,-0.0509024057599989,-0.0079023065524311,0.115326956893738,0.113565724445067,-0.303371381090852,0.0399232712998259,0.136960615276638,-0.0238751178101008,0.0156777288944151,-0.659485705401147,0.174925184713375,0.078028445681332,0.196586566037211,0.0335438525280838,-0.0594557435726423,-0.124654716638962,-0.0127700540754088,0.030303876725255,0.0603168294554916,-0.456292817804375,0.013546645279536
moderate,-0.227993729479443,0.410570918065533,-0.147645655629751,-0.0555430502542364,-0.0179998013094182,0.0252730385386119,-0.0253056913000938,-0.238654819810963,-0.353872503632916,0.0554436284408442,0.463954689511869,0.249021860860536,-0.0814855513218305,-0.0896866324938177,-0.120729559981203,0.0166902952002183,0.230251539619804,-0.219923719884955,0.129381485659893,0.342391144212416,0.207406987793333,-0.0922113270957025,-0.726606189937904,0.0424591380336977,0.349803889849991,0.316868000092391,-0.0569290981129318,-0.136495996864846,-0.0209901476832653,-0.0537724624876378,-0.181646201017233,0.0974421379426284,-0.485304662999375,-0.115331727796663
moderate,-0.206844054919751,0.0902369409494468,0.13917932670642,0.162815133543607,0.0615496594034074,-0.218960173810087,-0.167014274191461,-0.25261755199528,0.0271492289481442,0.126337325713045,0.0112114614230413,-0.0602490365256962,-0.0615983918165054,-0.0533597302525741,0.0843781318248815,0.185058555299224,0.167603342288706,-0.273922673985797,-0.0881077304816451,-0.0346700716401632,-0.070140917873858,0.0615945023483565,-0.105699111596617,0.225335299348782,-0.0083173978196015,-0.118994684552168,-0.0718990267694116,0.0475330624383309,0.111499912619085,-0.0846418303389221,-0.198075715114998,0.107317431391623,-0.328756827404858,0.0246875044219509
moderate,0.270866828132547,0.45877015307231,0.188391911550869,0.057212427213755,0.275587750849838,-0.0125047044550275,0.308151167155536,-0.0303536465120467,-0.0306883245942037,0.150703077222537,0.417615075647467,0.256021184580906,0.151627475318758,-0.102879020603349,0.0367235748357382,0.151106631708893,0.31740831313626,-0.157751746359503,0.274902260206663,0.0457789498184675,0.194715106067605,0.273151960489502,-0.154361921638764,-0.0041023287665892,0.269015901662957,0.095551855323235,0.271961026746174,0.183332419589253,0.252992844952069,0.174023594714204,-0.0703946959223412,0.389789497843172,0.10606498420577,0.181806694866309
moderate,-0.146794370148725,-0.314351604344451,-0.236917524129608,-0.0450940285346612,-0.300842599111153,-0.273276030729242,-0.0044679618029441,0.0168503182667923,-0.0007451779940586,-0.20624709426161,-0.394842659854285,0.0244251876498931,-0.141060472261986,-0.318085588776463,-0.170418225077694,-0.103872889523326,-0.212634726242263,-0.186860965622078,-0.0720648599410584,-0.190045402549328,-0.193444757047495,-0.250980385890955,0.400805227366869,-0.233354844368028,-0.0255304686425576,-0.184266395387876,0.0438676787499116,-0.0306308799487325,-0.195836396843866,-0.199824896259096,0.153496529428099,-0.27819345906877,0.0984444810020365,-0.0046826336465102
moderate,-0.113368580290782,0.427347239770715,-0.484352248696118,0.0134429593899924,0.108188536161809,-0.159400131955716,0.483266642216043,0.108733351889386,-0.364869984064036,-0.0278881734327019,0.474540155130862,0.337649289634455,0.095333059694688,-0.217296696601347,0.257334003203344,0.113556253891246,0.338588536574015,0.0754265088514874,0.399454342230748,0.696588097839686,0.354750625635522,-0.179294148861868,-0.261019718334153,0.483170607893826,0.315382076950269,0.298165953701663,0.0123337984021183,-0.472301806904571,-0.162240083560432,-0.0980062855041166,-0.282447153360364,0.247756613089744,-0.0155322806825165,-0.271353292858383
moderate,0.204136103727783,0.337890371994873,0.158177703262214,0.0896901699765633,0.206223833609985,0.0110895184987313,0.316022514923886,-0.0976409076520593,0.149592292912652,0.0528495751312745,0.457050031833867,0.289664786002472,-0.0458180780217587,0.249843415731643,-0.0065945494238674,0.348125963307099,0.351289161078567,0.202756112216533,0.183063325128257,0.104426268363078,0.336620311124989,0.190101930894112,-0.552472194133417,0.154407806846369,0.626596592262993,0.534708420872197,0.216757139229273,-0.0425106377729827,0.144051449571161,0.180724610184453,-0.103607746540411,0.251275421944736,0.0237249037723544,0.117518050712527
moderate,-0.36697408096913,0.265692557480452,0.117785888502734,-0.393230520830563,0.1435726970252,0.0961334879561839,-0.0466454805736703,-0.0467621480629096,-0.444426498490648,-0.110370892538197,0.0947947605403157,-0.201563272538601,-0.237663304488421,0.0040541553188405,-0.0765846994807038,-0.227285312504281,0.155218917242042,-0.346939630669482,-0.162900184619791,0.0518337165880585,0.101980744860554,-0.251815071502916,-0.124527147043153,0.305085129218273,-0.0446406509239118,0.328353744992002,-0.158028167573717,-0.367521025412038,-0.119055645092636,-0.124759914959297,-0.28063401769457,-0.169974852984378,-0.565982488665844,-0.339426919579974
severe,-0.251585067785183,-0.146745368660129,-0.262715267847199,-0.0591413825414601,0.0705110538234538,-0.113271916487542,-0.197728808588587,-0.326139860089143,-0.0985894106785252,-0.0630254034220342,-0.0102894880258885,-0.306653569336729,-0.0966935647428967,0.067369016524801,-0.271442967624508,-0.0123408624437599,-0.104715375185666,-0.141749700367872,-0.100991761462987,-0.220600680816162,-0.117474480868802,-0.0880287052451955,-0.454961752730839,0.0417413671092216,0.0828204607775659,0.111195379083687,-0.0472871213856921,-0.285528702073797,-0.157146228680591,-0.336408357929947,-0.148579306583417,0.169252212901736,-0.425134241069661,-0.0620542522506761
severe,-0.107917363924653,0.334855789029832,-0.250112385749328,0.0591406702321249,0.199562463505726,0.0362686327069425,0.298534527939965,0.0068964342414583,-0.393814817742405,-0.129407219281448,0.387198286063619,0.336154060095426,-0.324536374873298,-0.11413157391558,0.24530578717315,0.0666056805374294,0.182220444974921,-0.190354449058685,0.268260795876178,0.351684375166651,0.319107304314997,-0.251988375130195,-0.358928586808076,0.493427679939039,0.497301570697227,0.213968426185885,0.109559642896949,-0.0622128461862749,-0.205880921288476,-0.0809133238777074,-0.289795142291612,0.100690673387622,-0.0490548671406055,-0.236241176239336
severe,-0.141272961088476,0.253058836613566,-0.0806338420305738,-0.196326330516611,-0.0628474450716013,0.0361171975230678,0.130141426303073,-0.0216774511590618,-0.153937522289803,-0.0955861510080014,-0.0490645861505579,0.101279902605628,0.0754143430973056,-0.182967731403005,-0.03702692630322,0.0548213534203986,0.0219332315145315,-0.149852183225215,0.332924034303589,0.230853970167107,0.205694323120289,-0.0887912183392813,-0.107534138269148,0.113707745430331,0.393028145245483,0.144427747784482,-0.225237890027273,-0.158895732454626,-0.0383384377001808,0.0329179433647888,-0.111144101832426,0.0882977446839256,-0.238393943970981,0.0421434447505208
severe,-0.428825610490076,0.356334498432286,-0.116890026829622,-0.436481736355995,0.287350110880218,-0.110361524553511,-0.211511403974509,-0.162861799677088,-0.663180862409294,-0.297679608012052,0.155500652757583,-0.0743867984282083,-0.391480717568885,-0.227178450304259,0.0415778234275086,0.394351940947406,-0.0545846062846163,-0.401767665980985,-0.101147204879962,0.356276623733678,0.245277329733255,-0.36285145239492,-0.272002668101768,0.547319168795993,0.14489158332465,0.185427545961333,-0.321469535959184,-0.482690774737877,-0.520705241988938,-0.352093655613827,-0.201005619091386,0.0576512245629366,-0.712723218836467,-0.432758106935108
severe,-0.443219689873579,0.701956608820099,-0.251421457889456,-0.181015016078269,0.378144642852953,-0.0492569133976401,0.486085091726583,0.108479353895998,-0.569587252823316,-0.389176494167362,0.586445139639158,-0.0465900422015316,0.0364411718407128,-0.168538778344724,-0.12698196103518,0.0774031258627036,0.578464586544168,-0.294940076662018,0.631358389388493,0.317573726980233,0.663675715051044,-0.196900812857044,-0.284913045226409,0.525969237764743,0.0784079228801278,0.413981523675218,-0.0753903067363852,-0.671066539788018,-0.0278965560541535,-0.0549712960602488,-0.14654348173225,0.0885942587636617,-0.405318007135959,-0.445954154019662
severe,-0.297623202653714,0.373844660686284,-0.0283064172548222,-0.252935823991481,0.0854915506330916,0.0886243659244708,0.351749033291271,0.0118145578829622,-0.523981355232796,-0.137246820265904,0.524486144167128,-0.160445906536133,-0.416945256395665,-0.012793679749173,0.316952183092023,-0.74888717759002,0.0149520926143343,-0.486054193215115,0.550211752419205,0.565323893088477,0.484018628053422,-0.104418109910456,-0.619684057864285,-0.074562339438573,0.100335935969994,0.39109633211978,0.0199467579887337,-0.414895565801164,0.24226239847515,-0.235898022265014,-0.126165810999663,-0.262195081834026,-0.495987219464028,-0.251928222371557
severe,-0.36783328645,0.265928648640647,-0.0424935743850752,-0.116796439747845,0.115610462300391,-0.0405983560852661,-0.020472332566605,-0.270536875969385,-0.242934420880235,-0.0606233772214981,0.33143101907364,0.0595458503800689,0.0248004518391085,-0.0252508939319088,-0.164100590566227,0.261309268545717,-0.0201276809453442,-0.140039725580687,0.169216272016916,0.137688490918871,0.207799231533937,-0.0670167495544417,-0.280329614890191,0.0215755600384071,0.474275363801233,0.269956634917095,0.141323301318444,-0.335039303350192,-0.204576390336833,-0.0570320940354166,-0.176218301150204,0.154808231412573,-0.230507343930136,-0.108712062861637
severe,-0.354574283049652,0.262481697225232,-0.25029220429974,-0.322075048622621,0.0349291200244056,-0.180199746954779,-0.143291079369837,-0.415816939619663,-0.363354963996525,-0.0895613902902546,0.283583844414665,-0.0259262873468003,-0.26089427323658,-0.193220018229601,-0.176491628080805,0.437472104213883,-0.0247771428353258,-0.350844545625588,-0.0170560938624262,0.162288973477027,-0.0269145445734232,-0.345835117295393,-0.59158786319015,-0.0949185462321034,0.332508888346676,-0.0083293947633103,-0.11774527616788,-0.490178735289165,-0.25199581090391,-0.32143664372744,-0.320551831399736,0.151442048115444,-0.437266538109604,-0.0237388340404148
severe,-0.115209490940046,0.215575928689953,-0.11970305746877,-0.0066187644608178,0.11276026307587,-0.0152646833089432,0.230614035181274,0.177628863896462,-0.232466735066519,0.127597494338612,0.211728652944416,-0.295965355768286,-0.0602066460740427,-0.256666460522282,-0.0017953681399356,-0.633835416256749,-0.0339767683383797,-0.116575007290254,0.124890195416985,0.202828859209224,0.274281292851708,-0.108452690802493,-0.168972533541079,0.248309409187419,0.154184665558595,0.275313216793528,0.0289348127140524,-0.148943585777918,0.340393814827743,0.0426320758830236,-0.0544852581768777,0.0783646542936667,-0.437347597472882,-0.293904887327459
severe,-0.0203367185921543,0.400492620558457,-0.0818455041656275,0.0292474304466525,-0.079733544940371,0.0410036606528013,0.223899416981556,0.0228362522516258,-0.40353712328104,0.0901533385049698,0.182203724240655,-0.276156860160301,-0.192661419283823,-0.290936713758595,0.150057474476285,-0.502443237464135,0.125751959019125,0.0456560713539061,0.327998673449771,0.425142865442422,0.232301444748392,0.164553950211248,-0.490255557864858,0.204367590486482,0.18202078648753,0.272266127179435,0.0243692993236461,-0.347539302142228,0.155053470941355,0.0585888673590888,-0.134243021566563,0.218307199874408,-0.392302157189673,0.0188431962469888
severe,-0.198005595461245,0.202954713245595,-0.0133704729877533,-0.0855550323167824,0.138294028658357,0.125899910391886,-0.132328411183731,-0.0411808260972162,-0.427448842974577,0.0073976417658946,0.210612734332202,-0.0238105932964426,-0.160649104432338,-0.133292291586966,-0.12223098798075,0.520032918980028,0.0486682962384785,-0.308603260906172,-0.0307333983859455,0.164329902546978,0.0562312671576737,0.0305626536130572,-0.293390143471521,0.206298870598665,0.319759863365437,0.262838161505123,-0.0220119077652375,-0.326299890816844,0.0133534455931025,0.0856406948425203,0.04015353502877,0.0331329386076477,-0.546009887004207,-0.0437833663353823
severe,-0.029635278476979,0.211332963631449,0.0148747732129666,-0.119679721346806,0.0842130123318074,-0.023721058852136,0.111408766291988,-0.0262554869994798,-0.238915573467624,-0.0206525451732406,0.143202477509617,0.265241987925189,-0.256676018213382,-0.173267274941604,-0.0114955776222222,0.673382235400889,0.2543109270949,-0.168869678887803,-0.0148027523652317,0.388439826439317,0.205080541531816,-0.0082780765722485,-0.458269839487753,0.0981864238395577,0.474990254637581,0.444863624036087,0.129476328074016,-0.375190115563426,-0.244590324757599,-0.209332540201973,-0.0570486784018933,-0.0164439481880162,-0.380788475033624,-0.0277266135245189
severe,-0.0565350433231824,0.298435231779839,0.205288622434456,-0.0184165911704764,0.211731122636866,-0.0309404847943054,0.0889377497553024,0.0196017710050019,0.0871852617559157,-0.0218302947527839,0.0923694614543784,0.309273874918842,0.158386788474306,-0.0479679398871411,0.157512121092723,0.252830027230273,0.124990295246097,-0.0111089469056704,0.151529761965781,0.215584116468801,0.0132817376714105,-0.0913529954895339,-0.0932156324831849,-0.0562771798496919,0.177522123460938,0.376203717334203,-0.0884682948844239,-0.0446094206976309,-0.0943718691726138,-0.0418110449346659,0.080125689802367,0.0786862390860406,0.0237936898681352,0.0556165085300996
severe,-0.404566212296227,0.448431422610927,-0.246356001300952,-0.142226495431481,0.114854744698603,0.0916591607255405,-0.085292945536021,-0.281943409742179,-0.613267955960251,-0.0499386642562195,0.368269485051773,0.277762613099712,-0.288699768195133,-0.27009894157636,-0.0347515464301664,0.248870985805795,0.0275329304019623,-0.290138843917273,0.160081066305662,0.571750350985476,0.134494042297839,-0.379942738208198,-0.719763596039851,-0.11017039934364,0.27178797701948,0.398121445331137,-0.255711253054556,-0.436772216433175,-0.159721376872989,-0.268794028708568,-0.213539941025837,0.248449665041836,-0.401764552683657,-0.535562491876795
severe,0.169671423620182,-0.238460478489907,-0.0946456943804728,0.135187409427235,-0.111282296628227,-0.100525302078175,0.124548979297348,0.0811815294701644,0.245281730765589,0.238979558107615,-0.245156964126627,0.0911104863188165,0.202211219154488,0.13214113067848,0.352718192343819,-0.349515297602632,-0.0020375510396175,0.282022271950574,-0.10308114210824,-0.070642898934694,-0.0577842881968269,0.0737339127839282,0.255932886166951,0.129460585462095,-0.195451322411061,-0.639621136385697,0.0796356164087535,-0.0937973457787157,-0.0105485870610888,0.107270950047878,0.301193643626682,0.0592215381540815,0.367398476302604,0.177557983798537
severe,-0.20186157191829,-0.0692316291764026,-0.222347292810164,-0.148070310046223,-0.0082300835043576,-0.214747649498303,-0.250580770613141,-0.344869134133729,-0.377930759973389,0.049296750755419,0.115732945003872,-0.222853068819176,-0.319841822022355,-0.084803561033392,-0.601680066813336,0.429619839007623,-0.0130794473195332,-0.491476134210422,0.0420542157463793,-0.0725210406119623,0.136508087302395,-0.19423622231964,-0.563370142903508,0.308426522733476,0.48716163750204,0.666641327137557,-0.135254696655343,-0.147348512867447,-0.233933778941457,-0.389254850194438,-0.209023232795085,-0.0470966608767524,-0.392758320678835,-0.362146690317232
severe,-0.263867558313057,0.142144432688077,-0.0700008478977126,-0.0927114849970023,0.120481149905156,0.156638173440399,-0.441675926749729,-0.282651348600818,-0.436985613187488,-0.0950921808736908,0.0644362468976903,-0.264472555614884,-0.0496890825621484,-0.0523836493287428,-0.721742621483195,0.571610724909208,0.0327155401385007,-0.518911831398648,0.0410477298010976,0.0758304037834653,0.160792011596693,-0.159153492245849,-0.683776338331337,0.0450344012783357,0.63508804548301,0.811168116990894,-0.060476605334523,-0.360094681841069,-0.25999095559534,-0.422462074242398,-0.083652185629487,0.162905708853572,-0.557592146269889,-0.114344770188231
severe,-0.112114279277424,0.267214687944229,-0.0158713193039468,-0.152894131082551,0.143268075749831,0.0492934839846447,0.303814526635551,-0.129007861669063,-0.513276420654997,0.0740879528203763,0.261342995877189,-0.0474207833252096,-0.158655549488601,-0.262869204319013,-0.0379041781374453,0.0756742572444396,0.0796362031163221,-0.233747910768642,0.10094306928688,0.319825694121266,0.200435361514594,-0.107763923918824,-0.22433974633455,0.113699014790526,0.388729296478998,0.185910620303929,-0.158788909037931,-0.295708328100805,-0.0913851640624851,-0.184446558504874,-0.119596883634332,0.106357454609838,-0.272657209927299,-0.144668404832022
severe,0.369896023598645,-0.253430758209158,-0.148083872760267,0.0465443104567414,-0.285491958992437,0.0431076722377389,-0.0183642811611455,0.0301865220666818,0.252308593116768,0.0656244786362068,-0.415307871202953,-0.0778683408170859,0.100522727863678,0.0092421429335119,0.0405366466731827,-0.184729410890552,-0.0822658633499488,0.251405875542639,0.0366315371833793,-0.292799754380364,-0.328667915786964,0.143061975921816,0.139393061973293,-0.236228567325466,-0.364196634942115,-0.0402120732499138,-0.0097270457782553,0.467243774305756,0.0153214308429601,0.106832976164008,-0.091804677269157,-0.148665435747134,0.662493849164774,0.0350841957247056
severe,0.101230065293981,-0.124293931211075,0.0901526295857745,0.201252577505115,0.057872622820938,0.0773889683869656,0.219451308078542,0.11025788261685,0.147478925680368,0.310635136392718,0.0560397992059627,-0.173670923718434,-0.240914971622897,0.236983000105137,0.209470141186589,0.258456105534772,0.0475398833928758,0.211190352446631,0.252513319479619,0.138435278099836,-0.0128609717549902,0.106886061342691,0.0851153033190155,0.219927492171461,-0.0781104341201598,-0.0226922704881728,-0.0199178403912509,-0.0213644191279107,0.177630956791322,0.18953368109773,0.288101348073841,0.202820956708031,-0.0141304847616401,0.361044834000804
