group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.126588434380441,-0.205730831010064,-0.0218212777394761,-0.120767353300246,-0.108024980353098,-0.342735589585025,-0.609698752920976,0.529009446181431,-0.26854645268066,-0.325654610294994,-0.421467871829485,0.319679855916116,0.0976731171886612,0.199717368725847,-0.213888828664799,-0.0077312896254203,0.586902997531331,-0.148286305250903,-0.0213032635985687,-0.238661092577614,-0.484164498292716,-0.327856574488999,-0.325977664221959,0.307023989946795,0.22075186668783,-0.148063818717159,0.0767765803724922,-0.335937181753816,0.301916690571929,0.347953610596436,-0.137635297800841,-0.231750815306358,-0.0226262550735029,-0.0440986306384692,0.714156897876723,0.456823320966893
moderate,0.0496166145989479,-0.45501532880195,0.134192658700729,-0.0946258866913931,-0.134082477007815,-0.220261967916471,-0.0513685780787778,0.349685524199252,0.12206502178042,0.131159835192403,-0.489869005366025,0.223795363059474,0.0123120862563266,0.076170139401206,0.205510422508711,-0.06919050772706,0.305808742122264,-0.118888768927392,-0.155779352553569,-0.0396175419469589,-0.231342094654806,-0.432058726173069,-0.239515308697978,0.0730206591054402,0.143976333827987,-0.194552691454531,-0.17998515022692,-0.141816200998849,-0.135188253951568,0.332630424298493,-0.0118265677990808,-0.025823014541721,0.0969325205165051,-0.19588157343796,0.234306984199043,0.254462883335236
moderate,0.177813372708948,-0.384707039444481,0.172088315235093,0.0549339758135653,0.0108897764384184,0.0052420628432337,0.198113383203671,0.610391859328637,0.120631390516141,0.217908697324613,-0.39970908105516,0.351742906662638,0.327259239723293,0.165926735823694,0.219649240290478,-0.244634572649243,0.383590896342357,-0.109220566281564,-0.181905498944035,0.367491473522997,-0.522089227295381,-0.52340740349593,-0.247519227515699,0.0124090983028112,0.715945136244185,-0.453316949391387,-0.0540380635700953,0.24856466215299,-0.215519524419181,0.411118096924342,0.127831941843689,0.0924138278412415,0.0252369159491482,0.292212098510822,0.529135424136168,0.481139283145392
moderate,-0.121843261896039,-0.421142531030062,0.265168559985581,-0.195336489492131,-0.0185067675630861,-0.331570804534881,0.145551952147627,0.141877413363378,-0.157637906578147,-0.0527895194965699,-0.523510796945722,-0.313368811321488,0.0804013661259784,0.0314488934850608,0.317245643903213,-0.133444595740038,0.0975207917721217,-0.167077609007435,-0.247363041907543,-0.236503864526018,-0.482810843251779,-0.185689617973541,-0.381449271910343,-0.147805431851954,0.485713676333102,-0.0277809381498372,-0.400918966590137,-0.0878612567778258,-0.102143564614277,0.288728161190467,-0.292424121292162,-0.126192855176884,0.278146255947305,-0.155206632693798,-0.157882671301713,-0.145113243902356
moderate,-0.122143284790115,-0.267163061830973,-0.0863128216836998,-0.114347101625091,-0.218769661557048,-0.468095619405889,-0.469549895792876,0.311989210159289,-0.222602666240478,-0.187385838682071,-0.383212499441584,0.104245766291479,0.0118991842769518,0.158125285895161,-0.22529112991533,0.0244083751534698,0.294404660142795,-0.241969548487769,-0.1462874540252,-0.39603007953452,-0.414462100514198,-0.342585146286026,-0.408855145080278,-0.0087098939349301,-0.0055367061178711,-0.173797180728071,-0.174202388488873,-0.452779658237846,0.0451179851028205,0.186615065645156,-0.234883205598601,-0.406285984115556,0.148712064041584,0.077749452471384,0.447776862895495,0.275085576110214
moderate,0.0685863318458367,-0.249660515352293,-0.146293520591331,-0.263895831707483,0.0419333023949984,-0.21283004099568,-0.248563305048388,0.0742761642974632,-0.141913588795399,0.0964290339096939,-0.178163587267899,-0.0563457079580696,-0.133270025548194,-0.0676164945833739,-0.13747954554401,-0.472118656572604,0.289804270815159,-0.0690262205113553,-0.0709859245102122,-0.236196631270368,-0.249928173449722,-0.240393073376331,-0.13455874657741,-0.124297096283934,0.0149836681052079,-0.0676760079173765,-0.138702914959075,0.331629215230821,0.0072040753930371,-0.131381507792249,-0.212215892784237,-0.213253892040824,0.195764432814369,0.198035829773824,0.253589230553419,0.1759829553992
moderate,0.0723435566895398,-0.499991742704546,0.0119688649046032,0.172587450243478,-0.0167237535400507,-0.215947577261603,0.0774022942011766,0.379552033115869,-0.0825656351949553,0.0396990985040704,-0.404922980989509,-0.108306852566996,0.0283702399995124,0.207977528817293,0.232374474295249,-0.0290169139291769,0.17315835171484,-0.0778650572200463,-0.209337039029417,0.0286729434503527,-0.437154526263716,-0.371570258853384,-0.285988518333472,-0.0001445039895521,0.544498712609674,-0.224530382918371,-0.209431746046199,-0.477649233792029,0.0733331677416415,0.260130760033036,-0.14591540395,0.0093642018913241,0.303136210116457,-0.0766398053351259,0.318622480849306,0.219012408841526
moderate,0.134920048268956,-0.0976484557275508,0.0919243805936467,0.168095893151548,-0.130513199882292,0.230646419872856,0.241513434890037,0.0976238305042247,-0.109230208143637,0.252659231642323,-0.0825228891415001,-0.0932072873043421,-0.160181054560614,-0.0210311089382882,-0.111005274037636,0.00926921885064,-0.0827784150790476,-0.193592669713198,0.0622686203678633,-0.0617841440506885,0.106701262422861,0.0005589865018802,-0.107016637476016,0.0244965155724953,0.226947613188371,0.143732611395,-0.18859852836074,-0.249431728200866,-0.152297516127534,-0.0187071567093574,-0.0249162328153013,0.0224772612063185,-0.166986908100728,-0.168482464622198,0.131162924579909,0.100337436975724
moderate,0.439156611065022,-0.0556124313451883,0.118844284046716,0.168723975011884,-0.169253991588235,0.0029986844283706,0.164832902924384,0.273897231044591,0.457927048662265,0.0223859819426087,0.148196422249486,-0.26726253438507,-0.400357414751026,-0.207014290877967,0.0442498307462533,-0.218746052452893,-0.242741995463429,-0.147702731101335,-0.203043762816766,0.554564982557351,-0.268174131146346,0.0698532433105293,-0.494358717030746,-0.249091450427897,0.225507642956573,0.0893737884204514,-0.418293135928491,0.137092546917932,0.0964337305721783,0.197807899197307,0.476237058711657,0.424872686611455,-0.0747115450841672,0.193709821261788,0.629717076123761,0.0347241112473077
moderate,0.135892275737896,-0.244503817802108,0.0989054606539186,0.0934289729404187,0.0935863808857132,0.0137137588494081,0.0242041708556924,0.056101606439471,0.482799323538333,0.4031566939089,0.0052860854693535,0.0710192654248069,0.281588801618305,0.187857124008673,0.305771893270156,0.139700112026498,0.100904102846215,0.104160343188428,0.171024530627972,0.129352042891899,-0.0768754113828479,0.0636373785244713,-0.0882524301992633,0.0969700420229534,0.212569049788691,-0.0113367521971873,0.166939312346464,-0.178235708450724,-0.0457183655370381,0.241236359329487,0.140833902216468,0.0430138940434791,0.237598632354877,0.0278668893393976,-0.0190289066649241,0.101933441455481
moderate,0.239524998842759,-0.361586901834043,-0.0198563780177946,-0.005936695676304,-0.116174805752138,0.0114126741859342,-0.379582434924528,0.15485421935938,0.130133936819239,0.251840600819413,-0.0009983147318584,-0.151071186723072,-0.0832129877895153,0.125206438460149,0.265944499937305,-0.581630564773507,-0.0893198413708744,0.0278090311289722,-0.155398413409797,0.150355406457675,-0.499082228891226,0.0114158086758046,-0.141539961010042,-0.0014615904810109,-0.268743884198458,-0.301307268742061,-0.137699499181907,0.626551475146453,0.104082288807213,0.0262277175527458,0.152107074201161,-0.0051938900421076,0.0853083612777294,0.073204842266379,0.165497019508013,0.230136030614559
moderate,0.196432573495937,-0.0947655015621405,0.0112001733580088,0.0673350090907391,0.0259650448747575,0.108639982262514,0.319794272298987,0.252258922226089,-0.0470190467456731,0.252829975033922,-0.191274819175978,-0.0439130897703131,0.0383874945694338,0.236851391253459,0.167360355689171,-0.0841471277811839,0.0328865830313872,0.0865234925759294,0.0247326041013633,0.290692020886302,-0.0501924971597208,-0.195817375730954,-0.125162933666421,0.0023731218229243,0.442796256066581,-0.144227521421487,-0.0570291134400111,0.137541354653328,-0.0462517049526742,0.389660765107729,0.0278640163979386,-0.0028094256288163,0.232127929937864,-0.0905069459316948,0.332432398304065,0.29153840530571
moderate,0.368088785882092,-0.0944597613583058,0.16223614213873,0.166871283595647,-0.106677470925833,0.341933173054345,0.329595140224115,0.594527786253313,0.0234714936680335,0.145034701970562,-0.195573258485894,0.0656620535767939,0.155288137728116,0.154782934681985,0.121757042490973,-0.037194568014317,-0.512008103218778,0.0778581672659888,-0.0184043016529038,0.337007563539047,-0.0152993641583829,-0.418619914048143,-0.0333721114702413,0.19660628572703,0.694759101517647,-0.164212509327359,-0.337923485452305,-0.0166926198665181,0.0601165884726574,0.359015443120082,0.279112045748527,0.403727815725985,0.265027602078128,0.0149306009677167,0.581731622200177,0.075642527253427
moderate,-0.0113079087391038,-0.454453045064481,-0.0037598329971057,-0.0965329539376053,-0.206776939525831,-0.27388950055119,-0.0071934583736766,0.067491088182505,-0.119589562509082,-0.128783000910213,-0.403640315226241,-0.338077195873371,-0.197325373022622,-0.0751451700369584,0.134565412915781,-0.190033469343918,-0.196256501939197,-0.0940478350508924,-0.247546052640557,0.0832736041159517,-0.326619932839366,-0.537875753276627,-0.365805652398488,-0.0860662376918862,0.143829246910892,-0.43719998624939,-0.408998675849748,-0.196418004044306,-0.0725160548830771,0.109761769927444,-0.158502139956262,-0.070283037199518,0.114595199091125,-0.199719014286932,0.0092548690008545,-0.0835280623557034
moderate,0.219274103387471,-0.336742368619259,0.0010770607019714,-0.168189404687438,-0.225415029628631,-0.0846238994763527,-0.0796723547048207,0.0965839135067124,-0.115921120641664,-0.377912530206642,-0.351148785675346,0.0838180787941427,-0.22610020331177,0.0548091705066681,-8.60327185831322e-06,-0.419016469126223,0.144182711836057,-0.18911431401864,-0.127598251586472,0.10183416212203,-0.472444001446055,-0.325378156732197,-0.188757268328743,-0.231515252652936,0.267087902055552,-0.367919283955089,-0.101289662261264,0.472938671903795,0.0910305897375116,0.15711859900614,-0.100995387994758,0.100756661583804,0.120199406764664,-0.187463445852067,0.283039183049018,0.131463633473564
moderate,-0.180078016720352,0.302146962082063,0.0853791897859032,-0.0138891798954367,0.344618168175414,0.0488281491571487,0.218492016056457,-0.202110349979457,-0.0691633313075545,-0.150618271633573,0.215461107585175,0.208073859350075,0.109164593436806,0.151318014761514,-0.0726460370074864,0.0671988791061394,0.230524578847191,0.168331919492552,0.143555961006922,-0.11436061350927,0.1518467076972,0.359667596859961,0.307293364364895,-0.15554744924423,-0.332938574149468,0.212929790347545,0.394232626241398,-0.0626475928728661,-0.0767376388703487,0.113393220946007,-0.0501282980521615,-0.170968716329538,0.119703189576134,0.398676570744659,-0.444202557608015,-0.253597644831809
moderate,0.0585986070656889,-0.184164467514194,0.0314291918249459,-0.296790535464972,0.0706256340529902,0.201299081803006,0.0396019582045867,0.354964461154443,0.162410097907085,0.384366922117859,-0.112130291938209,-0.0236913144281585,-0.137822556605499,-0.202710091429648,0.173505546072545,-0.365748790057752,-0.403280921384475,0.206465602522047,-0.117457595769187,0.406173075290316,0.163843289071085,-0.301558775502439,-0.0030821370281365,-0.0652840134900537,-0.018208160960114,0.108342889045348,-0.136237996903648,-0.307319521815002,0.153480675969128,-0.254021455993974,0.384818271755185,0.167980524070779,0.175843633146609,0.0793971707727075,-0.0016202053187977,0.240290823742579
moderate,-0.0060514224448691,-0.551655553703556,0.279223182198234,-0.0620374267196313,-0.199382731638618,-0.632404101141623,-0.49163260645386,0.565302481697212,-0.333706255349378,-0.150071461231338,-0.616786300915221,-0.173070714529205,-0.255946722878523,0.0985873454667169,0.130713521298105,-0.305122988529752,0.499778050105358,-0.317167821235584,-0.28617183371468,-0.297859971412674,-0.742335955982649,-0.43483071924351,-0.514378469120026,0.0938713111178311,0.412973266269418,-0.113928656500948,-0.338241645549506,-0.424130743332643,0.10748455359954,0.142968561449424,-0.153851624979234,0.195157910703876,0.126393785791936,-0.116575456970703,0.547957169281183,0.419645466840944
moderate,-0.0387817230367793,-0.257050665392235,0.0130196626123494,-0.3050586472562,-0.0785268954886179,-0.548669538784337,-0.721136415777622,0.330585162198097,-0.483477758540202,0.0370433484882165,-0.133496490924834,-0.0886864741037749,-0.0571817970213075,0.012747310829225,0.060668918442699,-0.318949776423639,0.668250349858773,-0.371036574709881,-0.271644298825779,-0.369800147854987,-0.331651914644921,-0.708449756922275,-0.629268915230393,0.243694633071668,-0.461205182790677,-0.327720328265309,0.205664421454124,-0.0077494328179379,-0.0412702321827287,0.273919393203432,-0.243646886562037,-0.350283326155288,-0.236466225755102,0.0613168728790506,0.0734830274151222,0.3669697371467
moderate,0.119127004118594,-0.279063860068524,-0.207673804555723,0.0928458964361113,-0.281449406069095,0.121136242120581,0.12679491380669,0.115976603185715,0.241029554444566,0.169182684857059,-0.316012239129443,-0.230183741146806,-0.53376203580478,0.0994915425367054,-0.200212077761926,-0.225741363054421,-0.578928015341322,0.142609270541237,-0.318766414510238,0.174012646713976,-0.254344130039463,-0.0770051393486823,-0.221035042755924,-0.16046624427391,0.358413859264593,-0.160728135552521,-0.179396835579519,0.1887595804749,0.219499766716163,0.223427784583539,0.104761138742524,0.146530858861429,0.0358081086533727,-0.208256284887497,0.445273459184721,0.228539528037613
moderate,0.125026554895595,-0.049564326147561,0.0380024806043392,-0.175234513267275,-0.196491990116765,-0.0177804206355903,-0.182431106193899,0.178583666379481,-0.272500244166221,-0.0935711939585014,-0.239098861114238,0.0111081159924035,-0.216836757474765,-0.146887976823517,-0.104365121157269,-0.424493544233243,0.179486608979859,-0.296930290994305,-0.151206318521739,0.0217152281975285,-0.21328533490395,-0.177844365202988,-0.198579470211417,-0.172014619696337,0.111539518861261,-0.276887461231755,0.100685105897869,0.194986515314564,0.0413405979378689,-0.107164002797142,-0.154815718472193,-0.117723691210366,-0.200079532991826,0.0342890509106816,-0.0386762224012956,0.263609326911018
moderate,0.0824854065122213,-0.654976797107024,0.0351243051421612,-0.11139649892075,-0.392039256424619,-0.302288261961133,-0.165026945801555,0.238437966002117,-0.190764924859697,0.348575100076573,-0.633503937619455,-0.48691472150342,-0.091030562328726,0.0299465722635622,0.0179056938608444,-0.59207565389778,-0.309339122461671,-0.207735941636839,-0.471557000442726,-0.11927979265214,-0.52046861219066,-0.64660386928442,-0.661048799462603,0.0353580437486915,0.500190952240898,-0.48336968259647,-0.607491891332009,-0.222653094542214,-0.0371260874641376,0.146692997563513,-0.185959928570127,0.0450850324162161,0.0521063103867777,-0.35714639634445,0.375387244017801,0.188795772970668
moderate,0.0791876318178201,-0.746123445513168,0.0879638458970675,0.126905952644589,-0.373717178841159,-0.385250563191303,-0.246779697741452,0.0847724137540029,0.291485708680647,0.581086127858854,-0.249144793253924,-0.501484037596988,-0.431373261515579,-0.0025339291804566,0.649019460697984,-0.1106247345206,-0.54606472610136,-0.258116463043857,-0.579220973158084,0.246971247503937,0.0010689256455586,-0.362852274930776,-0.643208446332702,0.0651751630765047,0.111471783667252,-0.120650956865753,-0.195223699988952,-0.526796810483915,-0.125338372973946,0.133219528123631,0.15284070208008,0.0884816182200899,-0.0105329162122791,-0.438881167777598,-0.159601900333125,0.078290547626197
moderate,-0.241637366147129,-0.46787953207524,0.109489396668171,-0.329650834965748,-0.322361769413558,-0.456956624266386,-0.278414510195192,0.146818376168995,-0.330176748069877,0.0939700153482575,-0.523497579352747,-0.443537183780113,-0.398132352791642,0.0572822520502225,0.0674132804373368,0.0464752866238626,-0.0654068072330267,-0.238852525794066,-0.390439146639894,-0.0304509000642969,-0.386615654855944,-0.32252846694409,-0.570636498382546,-0.261661304155948,0.424449305810295,-0.40479344059423,-0.585147706163793,-0.420781608442515,-0.151318736858486,-0.0472116152353182,-0.166808334354205,-0.235169551394733,0.0118416480091832,-0.420447776239869,0.052758306253523,0.1774656883688
moderate,-0.122009925247117,0.295374983663652,-0.265512526514932,0.0348801202371746,-0.178436841033018,-0.10636043782937,-0.118072759404361,-0.108493675395862,-0.568363188850665,-0.407119804490474,0.0490067021574937,-0.0842359302453086,-0.157193025948011,-0.2466827703876,-0.292404504731106,0.120384817952385,0.127488793548999,0.0765974514268318,-0.0065066158239944,-0.275662771482098,0.0993388460839761,0.11849063797428,0.094557288636298,-0.0299813527809889,-0.103918586023059,0.151590735986374,0.272562660091692,0.0131664284569869,0.0922495497809603,-0.0464541645370269,-0.201087506571406,-0.374673439390254,-0.11283859381674,0.258409731191137,-0.199281389377711,-0.130191881650861
moderate,0.10696886316253,-0.362901487749642,0.035385556596507,0.253515670497494,-0.183606301101752,-0.136866145826602,0.0479702964893143,0.461052832203481,-0.0089556241677822,-0.0146048886158927,-0.2447805461466,0.0415165907976561,-0.031704878886721,0.320542434976375,0.159216569055278,-0.11340224346529,-0.0154023735059619,0.0265068241809325,-0.15828797092004,0.228561447057266,-0.102391055748048,-0.24406671222539,-0.169994445078379,0.181242887112856,0.175517289221274,-0.312386459197654,-0.136009229039434,-0.0103977435516507,0.103054446405678,0.43143072831859,0.126849563452164,0.152783077424177,0.18929701962415,0.0268439207598282,0.509057756481217,0.213168135930251
moderate,-0.342882187421683,0.131873584834083,-0.0361697393662311,-0.120657404603272,-0.0768256248873248,-0.163790787863547,-0.256892914955211,-0.328921870377004,-0.299211977207468,0.0510854977633707,0.180411879096488,-0.151253307604317,-0.143534749475732,0.0414841213457213,-0.118161033077483,-0.12479384794224,-0.1311863580854,-0.101459713040917,-0.0937985696837215,-0.342854140660084,-0.0643145593176606,-0.0618583294277205,-0.0404236439997308,-0.10447730394743,-0.564362199236461,0.0091371076035659,0.0165834586077756,-0.0310439018657981,-0.0639668902217819,-0.173868235975768,-0.192488073949208,-0.124366918287168,-0.0180280090354401,-0.0104466077678828,-0.464560991358654,-0.145382750958802
moderate,0.19889313914683,-0.113119014423121,0.287370264332322,0.0916694911835457,-0.0481819087406558,0.0480872237036409,-0.151663935512235,0.313837917945403,-0.0951562640831572,-0.0003259593418006,-0.246826243636314,-0.243279167201003,0.0418178679707199,0.292392682717236,-0.0323491144522026,0.0236145596813012,0.319046343255792,-0.0706466680670518,-0.129516645012293,0.15319056962293,0.0227225484498356,-0.156710569801581,-0.201415809773614,0.241351615631602,-0.185511521380031,-0.092813798795154,-0.14337233511847,-0.210185611210988,0.207185054105237,0.198778589631389,0.0857150781022716,0.0721038061409946,-0.0523652895879226,-0.224478582434558,0.248409539045186,0.237318989479334
moderate,-0.076864070592803,-0.288627545408703,0.202246784684864,0.0375523860628629,-0.338485117460155,-0.298768712408064,-0.346707266606727,0.271589881999507,-0.233290572607566,0.16163223624037,-0.222145727285232,-0.249103239824307,-0.0720212014723506,-0.0398642135270812,0.0320592945711686,-0.175611334677863,0.202373357724235,-0.275358195434915,-0.254424241880414,-0.162296079588718,-0.30718917777383,-0.325384620741176,-0.385982367152578,-0.0330377375662859,0.0422146268741693,-0.14483594643644,-0.242986958018045,-0.201799183651899,0.0491919330043828,-0.149133006580438,0.0111058896617118,-0.209184729100474,-0.0404834034954172,0.119783091668619,0.0467482163664732,0.172081024370798
moderate,0.402434781183085,0.200153557290563,-0.0652778057057969,-0.0762782073043339,0.092839738277266,0.127458901593711,-0.104723958526926,0.0107133525126128,-0.151356130531628,0.0094229626536119,0.050542216622543,0.351179766031173,-0.0622298764467945,0.0879578400842668,-0.273839058011018,0.0639823956193381,0.232731937819725,-0.0854724641793813,0.129084642475932,-0.181009623742299,-0.0454776242263544,-0.0651924896077552,0.020463672120373,0.149727236843053,0.243398299275678,0.166266660406615,0.249003386728895,0.0099009569964234,0.293885676784794,0.0271849356603416,0.0252953363533648,0.145186604424071,0.103706276173928,0.181254151789247,0.326059179579903,0.17567873271912
moderate,0.178945644878134,-0.235189718114957,-0.0531953110062617,0.024810640737773,-0.114611651762674,0.0210934727046442,-0.0334367118316227,0.229571143762648,-0.0465242562480111,-0.171941489584138,-0.424890806127835,0.19621431222573,0.0798106695239903,-0.0356820294098505,0.172878042622643,-0.137304679533012,0.0212289412780638,-0.231757321684353,-0.115203634371841,0.0459815495740544,-0.355907292297069,-0.227453300151505,-0.235205680066228,-0.214031377729235,0.545303079545613,-0.244530897293196,-0.220552954655741,0.0836045492196987,0.197235996471094,-0.0410923224447949,-0.0424501846708698,0.0407737238041428,0.251202593913578,-0.113878836025795,0.41201292450634,0.0352896438189951
moderate,0.125985145666309,-0.585700044132868,0.290442538042138,0.156187095432196,-0.220711838380185,-0.332396931796268,-0.208553514808332,0.398523638251506,-0.001645146353034,0.14288279215811,-0.539864874602266,-0.0689818084034826,-0.251678933176173,0.0897692465911542,0.0936070734362917,-0.324571389131894,-0.0417848504676707,-0.284805994753224,-0.381659066720817,0.0214221868662393,-0.319786505924199,-0.631256127354769,-0.4183998144039,0.11868647540349,0.330570249507238,-0.311486777292482,-0.253953716162538,-0.274677755434906,0.0703986966622063,0.454974447674054,0.0008971366669523,0.112204075274699,0.224229306239636,-0.306620602148933,0.341842364638194,0.371295098633363
moderate,0.114925764965349,-0.271047608027689,0.138657499440888,0.0262223918236924,-0.0187753578916277,-0.217310482350118,-0.0097959674497,0.36696213239343,-0.079283063852624,-0.0249752294931526,-0.451272578969412,0.0429499416130907,0.0157202920504046,0.146957615373714,-0.00542349758889,-0.261212025847943,0.302708524801069,-0.0573688284563698,-0.0940961588738337,-0.0723286019290454,-0.327197306319668,-0.291995728594383,-0.265573859626142,-0.0267325624983485,0.411159247977426,-0.194292401665036,-0.229163519468474,0.0295414103985657,0.0544497146498109,0.0301225265403283,-0.0272489137673121,0.0460560840687802,0.378079810807861,-0.14572254383872,0.340268033814949,0.286378342198891
moderate,0.269094137674837,-0.531401924562161,0.181592965629449,0.098058472160377,-0.314714048080121,0.0174501078405097,-0.0968968084188386,0.306620353142652,-0.145723596326114,0.0920966719879953,-0.233637441594482,-0.0752612468902972,0.0195311431348704,0.124254795960292,0.123626503892778,0.023831949246298,0.200065414172341,-0.162878642818938,-0.171817714756398,0.163793907198659,0.0051378536893069,-0.363993093581494,-0.313979216613286,0.0747623202555652,0.17307646181385,-0.49159534414097,-0.01663909458531,-0.346085820220968,0.173047931471689,0.24262123564279,-0.0064268234066919,0.0719336446612165,0.0584780342517091,-0.0477199418372592,0.297791023609628,0.166008661104355
severe,0.140903089042067,-0.446181323973529,0.0624477225195374,0.0310337343507268,-0.147861308070001,-0.147950271199442,-0.0342252626799638,0.467998573689081,-0.322150211522035,-0.0696815156529601,-0.327425643438985,-0.14472476388595,0.028974563056041,0.328411305817473,-0.0384749486539733,-0.464519838335554,-0.0139000561039671,-0.175532347376701,-0.307251349032266,0.0513293358762179,-0.435005304868274,-0.436147359555464,-0.368336774541609,0.0947295450278735,0.338269540001321,-0.315202389636989,-0.049324203124604,0.12479946263569,0.242969313075534,0.282720671784009,-0.0504127003731398,-0.0674730733645315,0.179754884003677,0.0425353860348594,0.427351321196064,0.376333810826369
severe,-0.132412787706957,-0.339636927689458,-0.0515691286999692,-0.123019971297402,-0.239257449434658,-0.206374991986484,-0.165102148223439,0.127435744656702,-0.0896631046493972,-0.0985463883114434,-0.187185369085836,-0.255859968181541,-0.0913715744134512,0.0265453215333559,-0.159297816667714,-0.376408661146754,-0.0448738146584674,-0.246458921460759,-0.14315645458573,-0.0847156138727437,-0.308867771854488,-0.406225306684881,-0.321906726696003,0.0461609270131358,0.11349532102234,-0.245549760909366,-0.209212381425267,-0.0308875232273716,-0.226704335256193,0.182867169025146,-0.0083067864931308,-0.150919973720707,-0.0797148368921644,0.13228312634972,0.11163538124135,-0.0748109297298373
severe,0.107694646920614,0.398709343106553,0.119864674561367,-0.213601030118908,-0.152528630735572,0.252526212974326,-0.0205575828335014,0.191009477138656,0.0643416220196815,-0.0763501039020191,0.114388471718287,0.362155419521255,0.190312250842596,-0.257000651767597,-0.0817452606429554,-0.195094693187126,0.389273795009339,-0.0359675777037279,0.22996538406388,0.264465917453924,0.0037764159454674,0.29173436198805,0.295842936680106,-0.0907890722429951,0.133238120575756,0.0878312824764253,0.562253807424289,0.460720704673979,-0.0168551224881653,-0.168458213391247,0.15272954304405,0.0034200460638741,0.13220362312976,0.129094705891497,-0.0076151937702982,-0.0516636186006384
severe,0.0811985269340525,0.0740179812314455,0.0252144363891978,0.254620473158314,-0.076509075620256,0.229482543660163,0.155393519768165,0.281183768584294,-0.0720574896418988,-0.0954415388851076,0.217520640517204,0.0020932160550065,0.0615087145364394,0.205017669690315,0.138828864151194,0.0159244103670789,-0.165480084193479,0.0816831644624132,0.114873398775166,0.103748619022592,0.234700196962684,0.0994364525862071,0.0377526007927631,0.255468600727816,0.128732784232438,0.0375276556251718,0.213583342086452,0.334507607195407,-0.0139413995585168,0.0730962409643492,0.348633275166894,0.18742277829668,0.232387998000396,-0.0546621238806804,0.0975789606595437,-0.0835546628503727
severe,0.417521702120476,-0.511253255245322,0.139270537909552,0.39151084122672,-0.34499377520314,-0.220119294494011,0.193693109927996,0.802382438786729,-0.10585882662914,0.466785198244405,-0.412434138645486,0.0241370098152513,0.145865921535601,0.192495131252706,0.273397917516379,0.0621491244221126,-0.0214541272771624,-0.151506248366681,-0.382883787698044,0.455535720498929,-0.543248818602721,-0.23450305203569,-0.497230949835411,0.142626870851577,0.398120739710757,-0.652695301447932,-0.230411730052072,-0.195152711499011,0.058068993324259,0.535483125751732,-0.0354664757874413,0.122563552950657,0.191633783803711,-0.0147657097939436,0.524006184016649,0.343410052905854
severe,0.340970726163339,-0.238387238935831,0.292724299071693,0.375112860401652,-0.302457052500885,-0.0701715930885056,-0.137762203239068,0.550749240557587,0.0903052778035407,0.0774384498085671,-0.405801912479798,0.322451703830256,0.024088403093328,0.424455733175718,0.236121949054912,-0.379670636283378,0.327833279052213,0.174200928692816,-0.0069181324036472,0.563212773033297,-0.568470499363104,-0.430669973671733,-0.484241370174018,0.0597949860170985,0.657982892917341,-0.293784547009467,0.101012358010241,-0.247523688854408,0.107802141489673,0.21421974534565,0.0926297405934396,0.196433041224459,0.0959129078292285,0.38188792711571,0.601919741606749,0.523510419538059
severe,0.283529987480698,-0.195175172726595,0.0358837811761194,0.056065315214635,-0.0991388247560247,0.0441704898284346,0.232232768511425,0.388274962590411,0.0984771202699064,-0.184156323487119,-0.366184939306855,0.209456138736867,0.142930111259018,0.128355577741314,-0.0224700924883409,-0.12690314165228,0.0655176202300995,0.0125759893177059,-0.0110537410273546,0.199481086347213,-0.196410821623586,-0.170227709311255,-0.187721804582602,0.126651655220418,0.54309751163479,-0.0206011684151402,-0.212666550630738,-0.0599032300506692,0.257462559295673,0.431685118319824,0.0405583263599214,0.0470400441115855,0.135112341118352,-0.0832165686329853,0.42564339915437,0.149482879193351
severe,-0.239392969624637,0.17203729524458,-0.243899081759184,-0.233864265899492,-0.0910011985236866,-0.0925188003925771,-0.477014900107374,-0.394089824862718,-0.156352901696742,-0.0531428069835856,0.282101203797967,-0.0894639300364824,-0.224472397392807,-0.333603745830228,-0.182669828240239,-0.202784600556454,0.0302622457655336,-0.175674675718373,-0.0070081192464601,-0.213601925059361,0.0458951710016093,-0.0755108826540269,-0.0083302865748402,-0.175622239857256,-0.803335999118082,-0.059499088870759,0.354416313847664,0.0388684056722673,-0.0105845117523321,-0.522604457643835,-0.0738321022854985,-0.194278503597638,-0.427888017868365,0.131145920453907,-0.386707631789583,-0.097521911303474
severe,-0.0182492925980791,-0.38672203888589,0.0466659232003333,0.208996758615484,-0.215551533823773,-0.259387543320671,-0.385278785310892,0.370902126700584,-0.209439518451382,-0.0121104601114471,-0.20932288880138,0.200979591799922,0.0233973299782892,0.0803703203889886,0.308159355827177,-0.265949121662691,0.494503653047451,-0.10361845668632,-0.167879251309229,0.119234591703592,-0.28531814648363,-0.525305633566738,-0.504700276430352,0.0662595270686992,-0.115004119786514,-0.332260442988503,-0.0312842375994662,-0.28528308957286,-0.291411062172495,0.404517636812454,-0.258593770693606,-0.212348705658066,-0.0731895776308065,0.137741681241778,0.343189901588464,0.220742535378643
