group,B7,CD101,CD11a,CD127,CD138,CD195,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD319,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,0.0654106009413445,0.197502771880509,-0.432408355338005,0.276142080680548,0.0142915553933011,-0.245408736834966,0.274020177256237,-0.014861090729081,-0.069867494003988,0.0367465112063456,-0.624495680114419,0.0353662607997604,-0.331675935743941,0.305455550786944,0.0429353903133496,-0.470217889394287,-0.0354271565982202,-0.0249504368101483,0.102421696705615,-0.202073822862078,0.219044446269486,0.263642533612109,-0.42484087550557,0.119712512678841,0.437159583753249,0.239851549572339,-0.461213913628614,-0.125400650056631,-0.129604369517459,-0.0175603781722441,-0.0046988440562499,0.28144113642765,0.061273560792575,-0.372734645094126,-0.327805188734364,-0.340994108825509,-0.219611456780085,-0.380901217924422,-0.255746361821673,0.0378169786272169,-0.54181287360212,-0.164639533168303,-0.0199987853022953,-0.45438609846317
moderate,-0.0126538206569609,0.136855943908695,-0.338765798312264,0.29027989141332,0.0052642744313148,-0.151494686897262,0.109230853153064,0.0623910332692973,0.33638733101921,0.287920062659868,-0.625162451414854,-0.010453315782404,-0.163026795063385,0.370044637601254,-0.14493688707595,-0.257965679288134,0.0177123449396223,-0.0798986647965128,0.0009136589686697,-0.198168114355147,-0.105731361102138,0.191645709059581,-0.127624974191938,0.330631901330424,0.25977538586272,0.381784256646245,-0.298401710922943,-0.370283213534412,-0.180871356173187,-0.007510339428405,-0.0404276632196659,-0.118871232057841,0.438340577696829,-0.292578047996953,-0.284438362428906,-0.160515208485859,0.117403440305181,-0.2518926216555,-0.303796862423583,-0.0013613143139469,-0.550589608095019,-0.0557097005200469,-0.0700142715438819,-0.428393654937758
moderate,-0.23106402674085,-0.511040162035066,-0.558268892164219,0.565582976663845,-0.250966706571715,-0.364284521448404,0.382767763139448,-0.0595373180982392,-0.287534722259936,-0.232150121753878,-0.670871915143015,-0.298814110965453,-0.24884554780151,0.382622310265869,-0.0950991460786683,-0.556268776333107,-0.186827370222313,-0.31499653225887,-0.0830889245328273,-0.0978409292126451,0.249411864497526,0.103790117368773,-0.452833793579387,0.199189923134793,0.406431398207431,0.359393380817246,-0.424707794771459,-0.553566635553045,-0.430281960598124,0.484628797439761,-0.211913343603297,0.38511765325827,-0.18045246216751,-0.235839476308042,-0.519668425278691,-0.478449738397067,-0.218628057201434,-0.387079876421973,-0.457761639519187,-0.0811252742239233,-0.502642427397533,0.0104705199036854,-0.0525716005840388,-0.542010693807085
moderate,-0.268908026753995,-0.0973511375743941,-0.563861300789668,0.572831479382237,-0.201271566992517,-0.267610730558551,0.256277961979056,-0.0068510299475643,-0.292129577664523,-0.621377577137887,-0.62149283672418,-0.291057771128337,-0.152941233919473,0.471574383594629,-0.241320317444977,-0.516415660275231,-0.225514129219536,-0.39978306658326,-0.0432341066067963,-0.146230940314244,0.136530504438103,-0.0445827711276107,-0.422632369920994,0.204166755775109,0.370100728086988,0.133908672154471,-0.456886501823228,-0.840582230373692,-0.512726695225429,0.427495365228807,-0.215549575673863,0.435118899741171,-0.201468049705834,-0.386021383646208,-0.812227363327558,-0.427707011643943,-0.237998621162975,-0.571519916568886,-0.680203108188886,0.303192098139835,-0.627123905099973,-0.286208036362449,-0.241309174352292,-0.321398603680693
moderate,-0.0173345192823133,0.0303284660186457,0.162581035035239,0.0481585960952944,-0.136411424958309,0.130764292270562,-0.0251100656350634,0.107581523632122,0.0258884809023639,-0.0104723613600092,-0.189622210143237,0.0340419803042409,0.209962885233778,0.0711631137528241,-0.132524408714914,-0.158077326799221,-0.119587896213752,-0.0164726254734319,0.0440895638865256,0.0287437645976016,-0.0193990413046992,-0.0208342565291675,-0.11134222210194,0.0335142272980474,0.0418162332272575,-0.0786802887515551,-0.0183292078802561,-0.131560023329873,-0.0565510150698971,0.243787927838745,0.0652004650208695,-0.0957523165530277,-0.200141137953336,-0.0849836301629076,0.118265355896412,-0.0355247818644956,-0.0236875894319504,-0.0222362366923994,0.125301198793692,0.15663415056054,0.0522069347550689,-0.0982817317532699,-0.0310994231642435,0.169811950357269
moderate,-0.167334942657038,0.0588374152876354,0.0316540407652443,-0.0261198389086179,-0.211552526579168,-0.280819560747886,-0.092637523431611,-0.172161479362183,0.0854946484480769,-0.112125937409519,0.0176996632461376,-0.228754685090453,-0.197868263163374,-0.0634750234618086,-0.225553616516256,-0.189348502015159,-0.249872506036599,-0.0020368314270387,0.0358624683141411,0.092511864532055,0.192364296910312,-0.0598706491509456,0.0645496475934191,-0.185016860416608,0.0764047310329158,-0.0893276379765357,0.0003037239371046,0.0717822236185175,-0.261304691005793,-0.0409942927242133,-0.253471874759691,-0.144176355268102,-0.0037261333189858,-0.0842824103258294,-0.0487892993643138,-0.110091008735651,-0.212994326793328,-0.0078863112682802,-0.239939703218177,-0.198776555252285,0.0411111517889972,0.145383205776022,0.201597061386382,-0.296084054569341
moderate,-0.104884616808592,0.0078292865693324,-0.257793520529355,0.42658088489743,-0.0793282448573246,-0.244837647946605,0.237456383910655,0.126618087192603,-0.216672676303109,-0.387193379444254,-0.564099771695122,0.0065951731884695,-0.289264827029424,0.491861484256309,-0.136065420458993,-0.430304668681016,0.066991431857582,0.0081951501182377,0.110337905374726,-0.0938171473258479,0.0863247643509701,0.319910757827409,-0.449022569547553,-0.0163569434727613,0.272911408661517,0.268885205793758,-0.430456920383486,-0.643376055602423,-0.231890363243285,0.227402218927992,0.0439752780532788,0.707589513835617,-0.153870727216951,-0.0011046966649391,-0.68358537933175,-0.367167721079288,-0.167494328608588,-0.334015745632771,-0.24941386044707,0.0600707283416694,-0.653556608944904,0.0449694483292169,-0.0240521375533068,-0.5166123559165
moderate,-0.0708831178306597,-0.0750914021489264,-0.113000697955169,-0.212647407133484,0.0416873168300582,0.164682368300007,-0.144844742848353,0.0767576984687572,-0.037409599378046,0.0598488580682822,-0.127901210336499,-0.0081812401334707,-0.0412212205670896,0.0683735259751033,0.0483390802701311,0.0350329471466531,0.003532607397754,0.143638169790515,0.251376754013913,-0.199472253666219,-0.214396643544173,-0.316457514650446,0.206248634970486,0.224647798645022,-0.0964905851111905,-0.190858995360033,0.120826881784021,-0.185157999287683,-0.0440357142090517,0.187112633891654,0.0523408896781822,-0.0743126523690273,-0.0813818894988459,0.033354564828726,-0.0846890464534444,0.142330235921764,-0.0511188200303035,0.0833898657746283,-0.0407665495853572,0.111039140345815,0.0771787445812957,-0.0123168641662577,-0.103594525440321,0.0049121068198013
moderate,0.0098876740186971,0.15203433552293,-0.0907311508855472,-0.632919177893796,0.0690967148847292,-0.168361377649043,0.109883411954802,-0.0592707094228693,-0.315552365031385,-0.316973095843655,0.171683830625825,0.113631534017214,0.179048259911565,-0.410086489632675,-0.0582161101534075,-0.0388069630482802,-0.107927637202318,0.4374160841244,-0.0367838025861836,0.0097587150528961,0.247512464277626,-0.259970375831441,-0.106450575134452,-0.432821675833738,-0.164241719763446,-0.248437130981129,-0.22176227426174,0.373972330155735,-0.0488130351203103,-0.28915845168116,0.119700007442375,-0.302320245735137,-0.134931289243005,-0.20364735427501,0.109398795712777,-0.192056107922147,-0.370739251328405,-0.302228056984814,0.341905186960888,0.0085705374786827,-0.163815764714159,0.0866635753454248,-0.0156872226262145,0.23973728585738
moderate,-0.0477568900708079,-0.0373544322973147,-0.627914269148477,0.674051762759883,0.0781275229334739,-0.3403115907068,0.58283385061596,0.102526016823304,-0.070738505084793,-0.173501130389597,-0.726257694694325,-0.0732848643936073,-0.432065226449237,0.496595570619274,-0.0306029369813333,-0.534330386071657,-0.0627416670986197,-0.242468819227089,-0.117156421629071,-0.127269095238285,0.23654567034771,0.167255881617685,-0.497401622093094,0.012851694605316,0.585881079038191,0.425775244137713,-0.403764577315616,-0.514601154276782,-0.421438792892535,0.600209854217284,-0.0743644292334046,0.459178157659681,0.303313522246507,-0.22002880390799,-0.517737301982552,-0.673447354715351,-0.0394277958663017,-0.550339042508031,-0.510676196353093,0.344909511305834,-0.762285293599933,-0.0182456278304596,0.128754749102925,-0.704175158334274
moderate,-0.170182983871188,-0.181958910890692,-0.56593865985598,0.0356851321532904,-0.298770546740033,-0.53090242182011,0.172594048448589,-0.0997590844899289,-0.269121294943143,-0.197134243115798,-0.59319618852971,-0.251178799361112,-0.399726032299992,0.0073186191129481,-0.155115125006168,-0.525223221801426,-0.161701011347314,-0.159174408139559,-0.304448429161173,-0.289965409220488,0.242953918628853,-0.182291894801852,-0.46383056875787,-0.255877056863231,0.208407321838519,0.0552105648001888,-0.543748482574964,-0.361281593895791,-0.405626877189603,0.612913026291956,-0.251898821856998,0.203653540775208,0.115992442003864,-0.410386136210291,-0.327071213211494,-0.69024345695373,-0.29578013155207,-0.384469471062235,-0.292814919126553,0.247358717590805,-0.724537023309189,-0.236667676141331,-0.187658963490893,-0.584901721794616
moderate,0.0753518085092263,-0.0639085796692567,0.0690057465462895,-0.518520484056874,0.0616501682728422,0.221236423890483,-0.141772600542164,0.0924356104173639,-0.0922744277388072,-0.142341123516522,-0.0123980854523483,-0.0549404561074636,0.429929536205849,-0.409222074215732,-0.157053139166577,-0.0588804256458871,0.116155655414868,0.232568451396289,0.260692047549528,-0.130880930671998,-0.229521155866715,-0.145076824731485,0.355102385699541,-0.105602490415012,-0.270082274990058,-0.123195767004353,-0.0332923966769005,0.205356121169877,0.214661261536384,-0.185349079083257,0.152350909042212,-0.25539879533376,-0.430139980152452,0.325177543967623,-0.0008579516086669,0.110431842188531,0.139289262871981,-0.0114187213155137,0.0461415406319504,-0.253121727656145,0.0341895837376291,-0.231668552207588,-0.10598531503286,0.0639512884371859
moderate,-0.337756539167075,-0.0450198908711863,-0.0807584655275996,-0.0206053016387845,-0.184384689155186,0.229371554876609,-0.0672676306439149,-0.127103475459531,-0.0452211165781361,0.0559662451875451,-0.261866068960115,-0.15144010656058,-0.041171771945681,-0.21160218503033,-0.0185509844569881,-0.120028254173408,-0.102833764153118,-0.074176596010544,-0.0730650196286575,-0.166670231554379,-0.204987143945117,-0.20346590573714,0.113285910918091,0.181569333072665,-0.108884063741935,-0.0591942069331026,-0.196548638426359,-0.145024869262055,-0.0676356631276607,0.176578123568185,-0.108776434393855,-0.0465077935705577,-0.138048311367134,-0.420706015187774,-0.102142947488331,-0.181443013764692,-0.170737949150607,-0.213579757733487,-0.157525163110023,-0.134061658787354,-0.176966985310581,-0.114636349981983,-0.0539763130019223,-0.208784157588935
moderate,0.225226664409546,-0.0192760664526515,-0.030453960013125,0.0014659601826875,0.119913625830979,-0.250942973403955,0.166967851809782,0.0978683011908702,-0.366355072207273,-0.210018473406076,0.220931642193405,0.228647485103864,0.105901073437902,0.057606629472342,0.129015605473601,-0.110584385132017,0.132071362293434,0.0925385381014964,0.140691972783217,-0.194605754594127,0.0445837836992848,-0.027196643165785,-0.205036411519828,0.193631272284937,-0.296256374264384,0.102605585252333,-0.117962646635616,0.038352961370026,0.16353595330763,-0.194791067860471,0.208684681071289,-0.0730592436111293,-0.123648609850711,-0.193828139760364,0.0296335548252906,-0.167415295878766,-0.250181862402591,-0.131824766634283,-0.0578205749166242,0.127715573704361,-0.080481231248037,0.321451396835217,0.0387618302667159,0.0808167175653617
moderate,0.0495685004722968,-0.124405845608548,-0.247517966588451,-0.109017742526005,-0.0138148782709118,-0.402359380712739,-0.0872284476780744,0.0602605248408316,-0.392870132481065,-0.376261445387798,-0.124797915795683,0.0103865448381279,-0.0752822578836361,0.213927658882711,0.014932248102374,-0.100802802123161,-0.0985821177816652,-0.0078661218109655,-0.378187461446438,-0.100987744097989,0.111323898405523,-0.222718071994131,-0.322543922082726,-0.253310539974699,-0.41333588053134,-0.360276096366946,-0.209256971775109,-0.318379256502761,-0.219673005453913,-0.423330139179705,-0.26628370774732,-0.16976767032782,0.182817796893436,-0.189427985774167,0.0328663507227038,-0.126035578608281,-0.25144906207307,-0.184214209162428,0.0443996127213581,-0.0997067621299525,-0.305760004987628,-0.0319456698812138,-0.270975810298307,0.146046497902685
moderate,0.109326693922783,0.165454915017195,-0.0762147763909238,-0.187028387678083,0.0889525448526756,0.169023921757817,0.0376047240617072,-0.100834339151694,0.0616143647843795,0.125918565052905,-0.0921817663846464,-0.0200408530456116,0.269310994836128,0.206544768935379,-0.0303913223906918,0.113357718960012,0.0936084305675643,0.103839896312569,0.111789824739416,-0.0378919886592012,0.0242386656046684,0.104340613778811,0.155917798584544,-0.0983506042867463,0.280870680971011,0.127255503881124,-0.0865302229855059,-0.052788705732979,0.0411902869158074,-0.0798258878867047,-0.0178304907175896,-0.1338250248973,0.11416903455593,0.0466680906980547,-0.278618955175459,0.11415052856148,0.160395140656824,0.10460672195661,-0.0096204532477313,-0.14332028006101,-0.0289790659513617,0.231295508825393,0.0696809989690435,-0.105260045766183
moderate,-0.0333609432993589,-0.119313984144758,-0.318479553381364,0.217067889039097,-0.023185563923904,-0.421501167437877,0.191001974691427,0.121092375391776,-0.211549114298369,-0.311114552900265,-0.516979863106469,-0.0118870171000212,-0.0785099908741259,0.378042900271729,-0.108382975484988,-0.350292085415329,-0.069018948918302,-0.0547874778002437,-0.18092997947164,-0.117547257021175,0.416309620006669,0.0885582906778763,-0.334963307298272,-0.115530334669446,-0.0470472647135763,0.12432344973774,-0.328192593170394,-0.352810535271871,-0.203161157371067,0.354367239902512,-0.0496410817833062,0.246146830033237,0.0604613559251871,-0.404244262758482,-0.191338233867858,-0.335748546006147,-0.0822114380677195,-0.314345859109131,-0.26816039055663,0.305785935607168,-0.474582601265648,0.0664504371504389,0.0054165674448538,-0.266580451173466
moderate,-0.070838186089416,0.12335854011487,0.331803015665826,-0.0686003793410317,0.104225865154388,0.37729984956885,-0.0266078619204448,0.0263022342480551,0.245229622720795,0.255780157666047,0.424987356884446,0.112650295694666,0.137209972615317,0.102072482273324,0.103987098318405,0.180460510459039,0.163308751569622,0.0216952176733314,0.0578689018992129,0.250924907223946,-0.281303112159228,0.0550736070624375,0.430174801720417,0.373392933632985,-0.0253426825630935,-0.0544085559475112,0.296799444989798,0.306216586833001,0.165707155485896,-0.17622923439167,0.0333797983047484,-0.249936157207251,0.102943978571216,0.255615457838043,0.376207118804689,0.252403341596828,0.0916791767278934,0.356821735607143,0.160376083745156,-0.149971168822759,0.58142182794142,0.320042256743498,-0.0046089762585552,0.33883806776914
moderate,-0.1104351481018,-0.253100070220101,0.0660841484584263,-0.654144184267329,-0.0920182314400433,-0.0007374182316481,-0.0142259938598974,-0.175606391098933,-0.74412036148514,-0.285415013340006,0.44894858197971,-0.0211782441607549,0.0037305678075272,-0.346648362270226,-0.0507805434557214,0.0075074365702641,-0.138302223639024,0.353995125328033,-0.0551961410392138,0.0105344688848411,0.285950362792051,-0.389865815666119,-0.0353999021535395,-0.5680241324031,-0.520802974651209,-0.422810099105969,-0.0405435771335988,0.632119188873128,0.0395877237746835,-0.369033946739003,-0.0944974435489323,-0.413299236410287,-0.609288548368372,-0.137744155846665,0.139692305682761,-0.19124338037191,-0.156344282747123,-0.339907253115195,0.0543144617525619,-0.153093838660075,0.321224875856411,-0.0291503346696852,-0.0231352225402849,0.270192358559975
moderate,-0.0892109831410572,-0.59805749905737,-0.315192119775082,-0.0548798824378945,-0.155038459700314,-0.0737789541150358,-0.0643391745432061,-0.0814333656144029,-0.407953901618888,-0.177671590716836,-0.049642352306156,0.0401100533959025,-0.421753128520736,0.0096871457844506,-0.197098076712452,-0.0972052395943866,-0.26524456855246,0.185186066268796,-0.120770305329267,-0.312639026405855,0.270477202669376,-0.319101925668097,-0.349460738171416,-0.173627901283996,-0.393208403832545,-0.327556099104851,-0.149738470145456,-0.0233026689894492,-0.260438217534536,0.143535971733545,-0.197313023222213,0.0199621700727077,-0.436836740377195,-0.419324609549858,0.232504710688071,-0.137314279353843,-0.115559879811296,-0.385187543624563,-0.223592290063325,0.0264174692557792,-0.307082233286827,-0.0418071408777749,-0.643956301419824,-0.110130795957642
moderate,-0.133803357426291,0.0146112622241914,0.0065104285938779,0.414644314312157,-0.0498011721847518,0.041128966785847,0.0806265326898321,-0.232719739289633,0.0691578194048154,0.0183788862790828,-0.0858985770448428,-0.0769937920219461,0.126099466253859,0.387190006640815,-0.218034372826163,-0.102919538589039,-0.155115195441808,0.024384631527213,0.0970397188102321,0.096147213639392,0.386618954366767,0.383574896449143,-0.104348210476417,0.0591515467295707,0.226607304469576,0.14354026457473,0.0648403837692273,-0.475933878268657,-0.229118899310053,0.23169237133908,-0.0582954332059316,0.361819288819044,0.0311609059517069,-0.0561517402791872,-0.302697770693643,-0.302635779004567,-0.0128268404531909,-0.129565780924258,-0.153372934681636,-0.0184188385428868,-0.128773073040863,0.235768369230429,0.0061992159482744,-0.218156295028142
moderate,-0.430337590753381,-0.156275555444202,-0.0436256186419739,0.000357222843985,-0.502963353047596,-0.240015423455973,-0.290663136205718,-0.189444943388738,-0.0361600663321373,-0.346209671814022,-0.167571617126528,-0.426374349439327,-0.306942120194017,-0.125413092890784,-0.410401080141242,-0.234184524992719,-0.305104717214609,-0.124169288875979,-0.107438696460565,-0.0036364926144546,0.110622854545167,-0.0431289390848186,-0.0790599569113387,-0.141115188633495,-0.0247691572321673,-0.105238628075237,-0.113122614326993,-0.0986796489411023,-0.455834678765684,0.0053328347975881,-0.276148606562606,0.0911337329833706,0.010431769233428,-0.10163864388011,-0.142898377198799,-0.281995342338859,-0.340156604911408,-0.0394833217912055,-0.255644108291361,-0.394497500982542,-0.19959463326769,-0.437016680910963,-0.090565263044832,-0.31410663885006
moderate,-0.255589160251053,-0.134008025371912,0.0034526906656106,0.0469078705806316,-0.221067299530938,-0.133633335895791,-0.237672097544237,-0.0647572052404962,0.148931153798087,-0.256960192396493,-0.18373546319394,-0.32538250443927,-0.326526260583942,0.0896783315764595,-0.306785811222573,-0.246143735426918,-0.256939807980118,-0.0908044888787797,-0.0739192254694995,0.112731223890791,0.332166497357018,0.118396538712331,-0.150519905793733,-0.139306887120127,0.15705609371297,-0.0546328083945977,-0.133796159529304,-0.152028623829845,-0.275500125570968,0.192914127840849,-0.196706314157331,0.302812427832981,0.218280719977411,-0.247858027485433,-0.19859673565288,-0.119609489243559,-0.103431997858581,0.0288348716492999,-0.339024187006142,-0.339430016812651,-0.185754461731172,-0.210421520802894,0.0049941810229003,-0.278755033924498
moderate,-0.37653774590495,-0.0828636292358239,-0.137099484984658,-0.0507932031508553,-0.438878783020999,-0.240679264796046,-0.36373432065424,-0.31286070331701,-0.0002031407563647,-0.347171440395358,-0.442858605751004,-0.35292859320768,-0.100696392577876,-0.10043977760174,-0.456555283468139,-0.367468548195971,-0.389163819772453,-0.286292947314003,-0.202035775480487,-0.164191294191399,-0.522093528806382,-0.181438288890509,-0.0812399954909774,-0.25777238798749,0.158057314615592,-0.150707492579853,-0.349466335189324,-0.364992874016049,-0.435324572819396,-0.161490111814627,-0.419650565676224,-0.000916202980748,0.292379728893207,-0.200191950093073,-0.277782391229564,-0.349388990780763,-0.319013869843557,-0.0704796199623796,-0.430635449493689,-0.25312249579386,-0.0647926440943425,-0.440845743245099,0.0172008398885213,-0.350854116080185
moderate,-0.359369265808512,0.0614636793965968,0.0172139905675073,0.123144797833207,-0.319750186212675,-0.0647291436139512,-0.231720238515785,-0.189694111084999,0.128314790757746,-0.184555278987627,-0.255504582338871,-0.316196601809485,-0.0133863234239213,0.0786521534370567,-0.336087837609642,-0.26298855376627,-0.240897507251636,-0.1466931502365,-0.0407601635506012,0.079817023231008,-0.476296127746204,0.0596944919286998,0.0531721271246207,0.04029719655158,0.301025650625435,0.0706047455370783,-0.0387908115342372,-0.450702764290992,-0.315400127879832,-0.105527782774185,-0.233262645573888,0.003758958733474,0.337145535358745,-0.10131337141131,-0.327635520025076,-0.165813756201986,-0.0921655096882441,0.109854055529192,-0.305409710590242,-0.088515954700148,0.063584502802823,-0.367385570615679,0.110434389258135,-0.218577566858043
moderate,-0.176185862069627,0.0191909591408423,0.234812835383518,0.257846126130247,-0.0446069598993526,0.527657447024951,0.211152456266929,-0.128377055827359,0.277125770975207,-0.049700008472674,-0.341333063831682,0.0462244038325591,0.529208067431223,0.691498449539054,0.0496192750069793,0.0963105364042008,-0.235482142558106,0.201991939772794,0.281363429495728,0.515825278445969,-0.552990192120561,0.232946487273921,0.0329244323347674,0.424373563127014,0.358706797700299,0.258163822581282,0.267591444871231,-0.318608746757357,-0.0552683460174447,0.151452549511712,-0.0378850434176039,0.0552907315267394,-0.209168587611496,0.307932804194462,-0.0685018082561164,0.3592191752466,0.0738063194145545,-0.183623161552498,-0.0514344279100434,-0.0794412213375593,-0.0820406838424523,0.356668341898435,-0.107986544104241,0.10635051123345
moderate,-0.123490431528288,-0.147908646478417,-0.158973423403716,0.075975723232844,-0.0142841377731523,-0.0278958279708549,-0.150381634819556,0.0417545038739374,-0.162724963270071,0.072366681351366,-0.211578111483365,-0.381819787051018,-0.109653824824356,0.127842598826031,-0.0005943913873161,-0.20035716239585,-0.236197014575505,-0.006761989135918,0.0750679995261736,-0.240127311346197,-0.0199501563381424,0.183534423595937,0.0005936134340693,0.0296112835707315,-0.101139703756215,-0.0360238470629885,-0.311639517519849,-0.277784416065684,-0.24646541392688,0.122428189794046,-0.0976841797261487,-0.288734129912978,0.0185020485344553,-0.532978568611718,-0.0241654528101112,-0.0371602009727419,-0.265756351975134,-0.467648663359842,-0.231972153345445,-0.5451182197916,-0.328188532280582,-0.129956356238465,-0.560737915014044,-0.133458069762338
moderate,-0.100864074279038,0.101552259627974,0.133629526459439,0.482107993280852,0.0861858485886423,0.113873089985165,0.143440655194317,0.265410808852012,0.357183006166058,0.205859383919014,-0.173559441707035,0.154038545637913,0.133423118378461,0.409322827056801,0.297634212387416,-0.0014417153424551,-0.0919671781195549,-0.0636281147015589,0.21366819204528,0.07273925313764,-0.259761042035502,0.309497991138303,0.134357284722327,0.37809420469165,0.392297224377917,0.291646504056588,0.115768084161313,-0.245573272995653,0.0890407577047801,-0.077212778759601,0.0263650919077974,0.230352317759142,0.497230929331296,0.030604662978727,-0.0921851729980281,0.126980674372539,0.0655779329459466,0.136901663508483,0.129833995045874,0.107412457323907,-0.153893411107206,0.26942865805179,0.183678556346598,0.0465830396653203
moderate,-0.0009593477103296,-0.0400614502503399,-0.181688350087744,0.46534663325478,0.0087428376716818,-0.0548235432610214,0.0761359857651427,-0.0084830989228283,0.465836472207063,0.50034654600162,-0.601716524863063,-0.0043322702190599,-0.167521357267817,0.385525355580618,0.0525596256942373,-0.249082020789741,-0.0463498133184512,-0.0126792160924052,0.0147599578068807,-0.0522033614320432,-0.508230454788137,0.330112276194036,-0.0379073728932233,0.679197358032668,0.558374771115114,0.562605146873405,-0.252586989861722,-0.50488954499978,-0.0275267020876504,0.161232537891046,-0.0870324978928668,0.318511486368652,0.666435710952124,-0.287415750858864,-0.143138782993396,0.248280215188943,0.263740345292265,0.165634938588895,-0.163088819244774,-0.15073432739316,-0.689266325581867,-0.12420769897243,-0.114986479518093,-0.443672301762954
moderate,-0.135657482668322,0.169097730165373,-0.262675511781072,0.126847160202481,-0.210524201298949,-0.258753903780858,0.0444262113834652,-0.0992594089838665,-0.375075157479131,-0.27017675050869,-0.500073610687427,-0.0893131443238832,-0.145306500924456,0.237308955096085,-0.0152832527735331,-0.255296045039644,-0.11709103115996,-0.103659051051567,-0.281907469640895,-0.18883231213124,0.160579801302044,0.0640119486094311,-0.543912685878212,-0.0927172651912503,0.222143576886137,0.0140591678404322,-0.274831304720481,-0.425546930056256,-0.273375573520788,0.177913332077409,-0.197194904521181,0.29068207993134,0.174376303986574,-0.158856064175289,-0.211339075074843,-0.357349002759792,-0.28667705757775,-0.32677167584431,-0.240019876418858,0.0864720450974849,-0.736728373298063,-0.183634707176007,-0.145793842296264,-0.114685197244921
moderate,-0.102760699939712,0.0724915097969422,-0.121049336869812,-0.0172331354651706,-0.0721328043383142,-0.209096703999961,0.0756158054802612,-0.0851216632113678,-0.254835000320792,0.155223644800832,-0.358419770404806,0.0912370573920682,-0.19165808110825,-0.12597737676491,-0.0776476142284522,-0.0421540347508995,-0.0519004898878001,-0.080269746886968,0.385406410682451,-0.0856650684831925,-0.233190491322547,-0.0171832358622353,-0.254343223640753,-0.0935872209020832,0.356765986793384,0.111173662623966,-0.209946527621292,0.297815847033361,-0.0640144488264138,0.157014316091458,-0.0390556874770767,-0.101159164691212,-0.408933142435443,-0.249595934596251,-0.191558403912328,-0.239393975480989,-0.0881964310416445,-0.176127889475611,0.0280041069218471,-0.098674887529417,-0.413321330346741,0.0116872722110152,0.034420281789112,-0.192719687951747
moderate,-0.353545157871739,-0.656485857974407,-0.7070185866871,-0.476949215102937,-0.507816480590066,-0.610048749785023,-0.442524661710519,-0.457703198525658,-0.692496784118179,-0.586464085769125,-0.616308671450953,-0.608089668828568,-0.444335439361887,-0.387356323465165,-0.518732344850125,-0.565991234548684,-0.580609373112092,-0.197808288097485,-0.275897218085435,-0.689060607111366,-0.362494900567764,-0.613799241892871,-0.704299183803283,-0.51892453125796,-0.554581802140691,-0.567165059373784,-0.649939213427632,-0.425667815213462,-0.602536155679978,-0.469889137026673,-0.250953941068112,-0.200994364540922,-0.648392653450714,-0.6709710119092,-0.395993731834076,-0.563723492497499,-0.578596057114152,-0.733864353610151,-0.455182890844224,-0.295803921632537,-0.633252746905874,-0.382763872332285,-0.621327885951048,-0.481615660496135
moderate,-0.0359263740446922,-0.266997631870625,0.4857693870036,-0.292926789460051,0.062567520536502,0.050745439363505,-0.37760964135086,-0.0598854532374758,0.156260681479182,0.479056755712912,0.612047355877106,-0.0589345927136207,0.498350151425759,-0.21560779431514,-0.0664365994247838,0.220844580073185,0.037603462758974,-0.0099250244497312,0.150437519032718,0.0772225984494613,-0.620801133490443,-0.119691799384407,0.538050828798815,-0.0577754459344264,-0.358835799139637,-0.123574097001965,0.367232253985421,0.156410209008517,0.0981027903584199,-0.426462393007354,-0.0567234741605427,-0.526793840640677,-0.13497030448831,0.186255961906159,0.359036994059741,0.490529839170116,-0.0248684744341664,0.505658343622681,0.213094689825595,-0.0685048426199838,0.57232978725827,0.0064068360893069,-0.13726031334421,0.221734665772519
moderate,-0.0612982772271426,-0.0588556445312022,0.2364238574985,-0.305776853559962,-0.0966634579187049,0.1783645515988,-0.33155246162435,-0.0328376101121707,0.0741020420976014,0.216944612516537,0.328356643070381,0.0149337715638116,0.0067498742810578,-0.321045124031876,-0.141507690619649,0.124324543217523,-0.0561746577117058,-0.0171931386895545,0.0198849460578784,-0.0533004678975555,-0.427200258462393,-0.135958657421127,0.118621989230573,-0.185391509126051,-0.509086338303094,-0.135676039784589,0.0107743309283535,0.372106248216909,0.0907761728973674,-0.363812983426713,-0.0124396760887733,-0.51232944775308,-0.492215881641015,0.0432034270884936,0.159526684355538,0.218565711596801,-0.0192017821646425,0.315734049515935,0.0759045394502458,-0.159207880195674,0.517951907533392,-0.0255819839245168,-0.135745306637268,0.0811268206367056
