group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0642058596434353,-0.525682861151453,-0.134718175226858,0.117105297801178,-0.154454139961209,-0.0262520863855931,-0.217719691954145,0.194733941451697,-0.234847858343139,-0.0502575626915129,-0.192821488006424,-0.389310614558048,-0.603133867420408,-0.163082398708717,-0.299185718169885,0.0448385296275523,-0.372240605243435,-0.170267321805121,-0.215079193974829,-0.134673132591067,-0.109674963532713,-0.253226294947724,0.0196853601379713,-0.279593349773531,0.0594011306790226,-0.493577514188382,-0.152888281533845,-0.106371408039386,-0.010954179390905,-0.42425672539641,-0.392683169582448,-0.154643581015113,-0.078937626548742,-0.0079309805766898,0.0692042855498322,0.21302313772412,-0.337971809136907,-0.0142040829634946,-0.189679000056299,-0.331348269470588,-0.334163312314096,-0.391518520091601,-0.135137651651145,0.0351447884135078,-0.638852279756936,-0.190224533831595,-0.171557878640372,-0.232821946537592
mild,0.0654780305125274,-0.300419478502762,0.0171726859596005,0.534521206079654,0.144067930267481,-0.294670858255291,-0.28621627759847,0.341464603890814,0.0615491414846441,-0.0401281673048348,-0.0155052553815315,-0.212874751689462,-0.479917381366319,0.0041916296505879,-0.196604151944613,0.349805417948088,0.0634532395581593,-0.0337566960385443,-0.296194663598726,-0.14998344605909,-0.0428175875692881,-0.0356938684666651,0.266639218145211,0.0077650814955893,0.271889371166394,-0.374335555415118,0.135440859135171,0.603852387813628,0.370175427468165,-0.186711640468859,-0.527052451738874,-0.213084753344682,0.5385645220636,0.0393701483330618,0.510154985868748,0.351160600446899,-0.0823956362331548,0.0649926647050556,-0.378164165691499,-0.371698339085365,0.0229240886269101,-0.125568634390735,-0.20203647001807,0.334951822742054,-0.574416125294366,0.0530568959757377,0.101024917070538,-0.482154439988292
mild,-0.0366415987306275,-0.306351264993881,0.12525447614404,0.551740905734689,0.157158684516125,-0.285794280556097,-0.206905087465676,0.353647714653772,0.123128973240104,-0.0490243287906707,0.0752877830378423,-0.362748786390416,-0.53579122710243,0.109220160515432,0.0295102729647631,0.470230577297912,0.231635272977471,0.177548399506934,-0.245178883635843,0.0768008814358193,-0.0071303691417682,0.108643000228264,0.229580511449943,0.222164424169104,0.277774135017832,-0.425149625975486,0.126952687426107,0.609624334326452,0.316857203437765,-0.151562366851633,-0.550460199565058,-0.0825030307162945,0.467926875565648,0.045761393630526,0.482154623177827,0.371623168492931,-0.265813561938972,-0.0221381016086846,-0.688398968000047,-0.277398212181407,0.0881058443524018,-0.102696321481419,-0.37162603215679,0.326281629570627,-0.59638786717329,0.0844780269292331,0.182103707829625,-0.369904721199051
mild,-0.0933626960471315,-0.515124670166631,-0.0905957468911158,-0.0914589401259634,-0.199804454643195,-0.161959659504675,-0.374390358229335,0.273946146127089,-0.488898571650478,-0.248477204405405,-0.584163252082453,-0.199684860361587,-0.507954173740536,-0.0546738480553572,-0.554203235571725,-0.301899841994862,0.0548605885225258,-0.132887305993859,-0.493223200292395,0.18069448745797,-0.120188687587531,-0.185269080089423,0.760211056116122,-0.375597788686897,-0.134265357982233,-0.566546095050926,-0.133296774309008,0.225072465154115,-0.0127435203332303,-0.513203758806945,-0.190827913848156,-0.531105437179562,0.687763925330693,-0.182466385978233,0.40979705297612,-0.0338033052756203,-0.432996633657321,-0.298689229310236,-0.34910465740062,-0.732591193847486,-0.289178239580307,-0.637337462717063,-0.253551167709473,0.0558351027173668,-0.652774130431755,-0.24672169133609,0.0902699843761315,-0.3957092987123
mild,0.12103715542948,0.587111806519093,0.157825217217752,-0.0341254175996319,0.0288772329898365,0.154293730403457,0.564571007964781,-0.0517088824634357,0.521066854482238,0.178689906834583,0.355739757156347,0.15557980518037,0.592964958322506,0.0803450283490926,0.497974732281515,0.138476958654049,0.0966269815647202,0.130247001310353,0.642374535175217,-0.24806622611309,0.040222892670415,0.334020331723679,-0.473634625547536,0.462194522444289,0.154725540243677,0.572881111139675,0.166491504978683,-0.241744803891836,-0.108800805220191,0.648579367422015,0.178411344382335,0.431381037200631,-0.52013468380433,0.0547718592455644,-0.339305359727929,0.200535616501001,0.492665257822323,0.225082607912907,0.376434968471841,0.694485797233478,0.298058003981422,0.599143309915095,0.280574538551422,0.0633709515964353,0.739421205032448,-0.0161489424492269,0.0399617760895295,0.532742381032206
mild,-0.150339447151592,0.265009250983571,-0.0108426875454682,-0.273760312350445,0.0887184353291862,0.0555976080862737,0.234170140282625,-0.446430322926096,0.0993714365458369,0.0993034259104707,0.311998335310148,0.0446353293699749,0.679407561376239,0.112581143803805,0.144092939932481,-0.192773466499858,0.0058802529951724,0.0563684027956301,0.389017021234028,-0.0108630595369963,-0.0799268019957715,0.167462316795305,-0.44311053945445,0.137427270422459,-0.17748255373164,0.314170165829107,-0.046515478257832,-0.261324580818149,-0.201135738656008,0.436714940358638,0.0693834568258609,0.139198778753158,-0.598298622323468,0.24463309869938,-0.408531748623897,-0.0567659965368342,0.205815171480889,0.0132612079581956,0.161277778980097,0.335491326189787,0.0174482541396452,0.334919112133893,0.0554739889584939,0.067759804803232,0.575395454247361,-0.0040434716112169,-0.226744351606014,0.385614357087981
mild,0.263406630745066,-0.563129576166638,-0.172578278974734,0.120476803393271,-0.110777369929036,-0.0486748723498447,-0.533191304637402,0.420542834421925,-0.3914550282856,-0.21701862386798,-0.539635953341719,-0.14036113825967,-0.765391635032149,-0.158831373914468,-0.440592537457197,-0.12913208098983,-0.153679817638958,-0.111391087572142,-0.558343441733933,0.264839098197409,-0.136038106182667,-0.198158527170666,0.673050918266667,-0.427853822066212,0.101595146784738,-0.548977642811466,0.223074199676417,0.198697654166395,0.0737258674758003,-0.639897917022711,-0.229827917082208,-0.374839437704875,0.598283736985205,-0.0404547999076845,0.145472180919325,0.0521356924217602,-0.47856122163236,-0.227828053957135,-0.424476428438121,-0.709950814118497,-0.291940011259661,-0.609712704609967,-0.219017112047279,-0.33055306444051,-0.781749420410532,-0.116533563125956,0.0404056159445388,-0.455100989207842
mild,0.306465086117951,-0.0528688883422106,0.117595155476651,0.542983318492387,0.295887208995742,0.0429681178098903,-0.184871506510247,0.594060507133001,0.28777943688072,0.262323448741865,0.0269349337347487,0.0919732283872186,-0.349297116060918,0.11030865906934,-0.0356511137909315,0.528805492836293,0.371472153274072,0.321182103917931,0.0051317619164216,0.275055528559219,0.522738007850031,0.242355416029479,0.259301619855019,0.209489106932487,0.530925140497614,0.0009873662998723,0.380827142839669,0.697021101159213,0.583589648901277,-0.0688650584412077,-0.291204483585996,0.166369407884645,0.237226788141043,0.144797681419824,0.490804284713534,0.143397065235192,-0.018614652489663,0.33156432347163,-0.529544318261978,-0.0504405572611314,0.245843769098726,-0.0627981195431843,0.0216840085502319,0.404772348889586,-0.578496412465416,0.203413523413463,0.45666029477172,-0.215805170725967
mild,-0.152176785210322,0.0317137677860758,0.0708898967478226,-0.0587435102405623,0.0975033354483785,0.0207666554629498,-0.0692433023754326,0.0132235807040134,-0.138963845067427,0.0102395708403407,-0.147677258544322,-0.0711105119945849,0.169592310065452,0.0249594523323762,0.0153886548175854,-0.14825066236814,0.263707967842111,0.101088355382391,0.0370573658203804,0.16942983635049,-0.134067515562752,-0.047228233605087,0.214118867110999,0.0259776391454847,-0.0130553415715631,-0.0140936061133959,-0.205716103818324,0.0168700094731225,-0.024908148656492,-0.0403461725330592,0.366466982371534,-0.009973326166339,0.392524520074618,-0.0560162077022284,-0.0240802915739476,0.179992379527141,0.23216934788336,0.0193947987026568,0.175937930606736,-0.048751518916185,0.105220284113644,0.0716591438782994,0.24105513350772,0.0178158832044703,0.321750006409356,0.152599396874243,0.12145076013724,0.184999342396501
mild,-0.11951924245585,0.415959871658439,0.206503486643399,-0.248377264010537,0.133852513954721,0.295351294786588,0.370993422027575,-0.140122325660649,0.213986568818153,0.185719647413992,0.264032529119417,0.559031991802424,0.575048453533506,0.0874364550465347,0.291792287290123,-0.203315161977737,0.0709617482876238,0.214161136751029,0.42900006614268,0.0817881952308643,0.150099559368453,0.159299802146369,-0.181185382342443,0.294828229488632,-0.0993352544478719,0.398979321396353,0.0286471283447896,-0.0722385473491486,-0.0451740269186073,0.405043988500387,0.668981744555514,0.322932571157663,-0.188286976492072,0.181766622601526,-0.348444982364063,-0.0509382991084462,0.394980136569512,0.140472466897916,0.547513748813984,0.460383881036181,0.188702387179496,0.441371158618263,0.412162663658669,0.0873540017524444,0.612241368892191,0.174849452753142,0.0430451709837205,0.496892829953001
mild,-0.0307737639229102,-0.58510713581849,-0.0266069264200332,0.458460753909873,0.0416125047126079,-0.0011845821762665,-0.384528811775954,0.276262711072632,-0.218909672269124,-0.152313667488637,-0.240646068867884,-0.523788389935088,-0.7856774342721,-0.149557977303136,-0.293303667139929,0.400146647500037,0.135429900573931,-0.110536601924627,-0.495023658584301,-0.0029431773278659,-0.132929076423586,-0.19593945030339,0.419913863290081,-0.182475492415459,0.203012510474444,-0.608403223845187,-0.161231520477382,0.392193177089255,0.152040030556235,-0.487936726634082,-0.383752548798205,-0.300755989553307,0.564467255050745,0.0145754288151763,0.572250966007978,0.254493847955953,-0.390657073993465,-0.119391402586199,-0.499910129555779,-0.613380017444044,-0.0566987920452738,-0.680553054830114,-0.338010335136901,0.137348502041762,-0.715775876330446,-0.0482220949609274,0.204628398285687,-0.679315955799657
mild,-0.0773707629224772,-0.116713465676962,-0.162582478447548,0.129857121300963,-0.13682672329358,-0.371145345535074,-0.320602731654496,-0.0879128600918812,-0.090458167770887,-0.195955239584968,-0.0035767241342616,-0.135787176219288,-0.367624507066329,-0.180218420110978,0.203624618686612,0.0854908474610737,-0.195389257736817,-0.11241660710609,-0.175283405291534,-0.46212578478886,0.101276579902991,-0.206394679306008,-0.0239900598562061,-0.0512009433984221,-0.156077187473202,-0.121811031835435,0.107902455860839,-0.0868923480916252,0.129511690315371,-0.0321738510530567,-0.217953194088191,-0.170646810267602,-0.0323160999764139,-0.137714274436227,0.037333873599876,-0.1943206826739,-0.055373516758239,-0.0183349765188464,-0.394380169015608,-0.210108268704107,0.0022781328971217,-0.174344877584761,-0.26794373390639,0.0089095325279165,-0.200539964665458,-0.16934127935125,-0.270252708583735,-0.183290904129457
mild,0.417195534672131,-0.378704441473626,-0.002036435974577,0.499889115558047,0.0631855352503112,-0.10930949913622,-0.121857764701188,0.216520708335832,0.0790055545851206,0.00993675581813,-0.172165840993574,-0.232810825577963,-0.629490200196972,0.0106413981206219,-0.100151929066338,0.559993459711975,-0.0149892959367216,-0.0076664335236959,-0.424903127964489,0.0636542481015883,0.134955064465717,0.0498120470895671,-0.0311931911572863,0.0720308933707842,0.241767713284009,-0.393496883943847,0.309990511302802,0.40964692319485,0.361236169205281,-0.26061602096551,-0.31582872220531,-0.0974933267817154,0.196104960885498,-0.0142027950833889,0.447445383252401,0.0720914664769076,0.0212228542328898,0.106329623301929,-0.570052598872301,-0.28293432277022,0.0992793562110469,-0.366505575233008,-0.29847994567247,0.240532856531634,-0.530719735866692,0.0165832120066499,-0.0265808945811698,-0.203373984806475
mild,0.423046654853178,-0.250711108459279,-0.0464615377189822,0.506181173281818,0.0289332568738657,-0.200041366783404,-0.107274246003263,0.218817267682107,0.108552384594939,-0.0200898532199609,-0.0420604674732171,-0.358230591474592,-0.478510656806383,-0.0010903629526742,0.047884790076461,0.67131202903974,0.0358679978863286,0.1377348507956,-0.250422324451268,0.0341768322077345,-0.0159693484930506,0.0907811508914499,0.0143476155005273,0.0740207418881027,0.311494708393093,-0.304763278392907,0.333330302645602,0.410530385664721,0.454594437360401,-0.219866367934981,-0.538561400955963,-0.17109333206373,0.49164827246227,0.0080685284892033,0.527479255763905,0.315523816966519,-0.14510189492976,0.1445473574699,-0.395590811213553,-0.218581783562953,0.0459787863584017,-0.160570941410689,-0.445271255818615,0.453464833637885,-0.531599388624979,-0.0276936174991522,0.0800465922454824,-0.189687288453215
mild,-0.299797405932501,0.163646998884692,0.0781119019705406,-0.559076294121717,-0.0161984593806875,0.0627249402375509,-0.121516478799122,-0.0556229351038628,-0.259498556230441,0.047447190537692,-0.0280730574799902,0.171370533611672,0.325110772206297,0.10701562788901,-0.181646640427454,-0.671016896964893,-0.0047619141281972,0.0087250946620899,0.340327450802271,-0.0795166811507967,-0.10461126907992,0.0136419264715733,0.226306146407128,-0.192532111739566,-0.314622504347903,0.0877308315358672,-0.351327361954417,-0.279302955425873,-0.388915846297892,0.161692164963858,0.672857059805478,0.138386909057299,-0.203208860762447,0.0362180995404966,-0.286894085528898,-0.250531293167427,-0.0033872798991494,-0.138055039568825,0.39455088792825,-0.0517360007997121,-0.0563889220189644,0.126402889469278,0.339005178190513,-0.260178500156409,0.479737143977298,0.0238802082119933,-0.0049499156031466,0.18177012103745
mild,0.18977672949117,0.246088013221632,0.341526388095556,0.114475312789412,0.176181609027471,0.164708238605909,0.218265597915863,0.196121629639647,0.164606363551838,0.0287612685037592,0.254311497366712,-0.0291111614000448,0.32121200743337,0.2178671946857,0.213674397344917,0.0756588745162137,0.316607891147581,0.26636481035207,0.208351652206296,-0.0907848564857947,0.0399404296775023,0.317246463018131,0.392473464621885,-0.0556157817367183,0.213473000331255,0.151986328766007,0.0565539877912145,0.0537312913366675,0.0522571477492985,0.30362257948766,0.260681529591661,0.103323460775974,0.0740109270618232,0.175461568529761,-0.0053310684994523,0.167842110091415,0.424179146689331,0.167266537933794,0.0780417837978925,0.172331767134789,0.180938441665998,0.159280994317179,0.27763469363057,0.271307429556138,0.387197038857629,0.167584335968238,0.390244678364028,0.389665630020294
mild,0.0212458164192101,-0.451872804352533,-0.0581365815080457,0.505226009413586,0.0310899897819504,-0.338326811878604,-0.440725098003413,0.136353324395142,-0.0490809358752126,-0.0378101540431646,-0.0776584290246853,-0.187132395458953,-0.648081833149042,-0.0404262546762412,-0.318327666111882,0.29358224267574,0.142898456441957,-0.0519325246532767,-0.458787694451386,-0.114710866180504,-0.082908175114162,-0.0909358688458414,0.223602324855977,-0.114105857040379,0.220442764226853,-0.430526440873483,0.121629504898042,0.431240386024908,0.351600108824931,-0.435148692819535,-0.441667272123127,-0.283883169160647,0.365897579990747,-0.0326161854917579,0.527753219545238,0.420925259965476,-0.316131758796423,-0.0297158781459598,-0.431775714778923,-0.464269077789119,0.0965314422090095,-0.269823217891987,-0.431409454249478,0.202104194544847,-0.558932279020228,-0.138614133868813,0.188996269349833,-0.485099126485949
mild,-0.308308133904247,0.24584752709126,-0.0935955456139664,-0.618289309311316,-0.203308553308216,0.0836715365018392,0.0651444750110534,-0.463793742824919,-0.179647166878152,-0.125062181312123,-0.0061309615069553,-0.0662155472475023,0.497271408205014,-0.120761188189436,0.217446436159215,-0.480584427654347,-0.184528589842812,-0.134755388596659,0.251382967186287,0.0470927376443655,-0.0926447946959761,-0.128430119173846,-0.0457803119171042,-0.0479454401424127,-0.32382964306718,0.152969234172824,-0.358948296876796,-0.42288963329997,-0.432936320864125,0.0986476575300315,0.265382012688897,0.0546087869448266,-0.361552980115265,-0.0956427088067061,-0.43001655673234,-0.210903706502537,0.101821165964364,-0.338399093966896,0.391868038918366,0.124371752941783,-0.274326536140624,0.125337963736509,0.221925339140294,-0.215829773640819,0.581053922123809,-0.0965935574475687,-0.15263838225126,0.261452215721843
mild,-0.195565333991265,0.0424414819426345,0.164958223857514,-0.169207041315435,0.119020188530811,0.305488670578155,0.108182318780177,0.117708803352314,-0.21333773883495,0.0318912218383673,-0.0922010048033305,0.0083246391751901,0.213032642804355,0.0238890137881213,-0.0440941164055467,-0.378046561311903,0.125280371081864,0.0341308689012527,0.047260640190265,0.0969387332308957,0.0273338316740422,0.0298576593225137,0.455789256513884,-0.0980440119183636,-0.0461370573050637,-0.239257304690548,-0.162290394320803,-0.0926895352563241,-0.12023060911615,-0.0719969503759522,0.533233520968691,0.0809758939594054,0.0031137241631617,0.125203499905031,-0.101304505781525,-0.0250630751404476,0.0406139292515284,-0.0957175876882066,0.303208681671141,-0.176844029906243,-0.178136934566226,-0.102026478351851,0.399495471130428,-0.159669387807315,0.0962058516196254,0.0840458597621998,0.135401612786579,-0.0193528751857662
