group,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.123127699847981,0.636499538554673,-0.0381298898259395,0.33285245587097,0.300563551845393,0.337447708574358,-0.0829211823171472,-0.11051183143379,0.621839858349331,0.454521249155089,-0.0461039985402809,-0.247459974605285,0.634991101863358,-0.0003266746576263,0.199918424629652,0.453932638577555,0.654844536125868,0.627818769493243,-0.0553851884051152,-0.135765959961529,0.332414231410442,0.279131511914383,0.0996672928707038,0.267688834708984,-0.064972445164319,0.315515569167818,-0.0047045251216921,0.131467893027042,0.200946168373319,0.0137429832396483,0.458351526510618,-0.12812939792276
moderate,0.220189660953884,-0.625315575684827,0.111800050930379,-0.308764794958117,-0.0521418259555851,-0.024267809611694,0.307530476198133,0.342626994938382,-0.369691818522022,-0.292357976785232,0.223597405958228,0.400055148152628,-0.261926657415507,-0.188958308069506,0.136626938617423,-0.0751240943698599,-0.245602057590236,-0.388198281733382,-0.0494049105025832,0.396386829201443,-0.10597082979766,-0.0093478872085155,-0.247982253443587,-0.188029043583815,0.365936568023185,-0.0095258458814583,0.0725455276377173,0.196944037422248,-0.403457709823955,0.182279688481452,-0.24563353225547,0.111264074851343
moderate,0.481078510065807,0.150201693273857,0.115605280056487,0.35151218483601,0.228427882292466,0.127578697242054,0.257690790271812,-0.0549112662766179,0.247508906155319,0.16027753652023,0.249557780965967,-0.005409584318126,-0.251963439688179,-0.0096596773660043,0.0142082253705411,0.324446137621928,-0.0450299688399993,0.293717618810137,0.162313188648187,-0.167131969949287,0.249562033846401,0.207572985741522,0.164760911160375,-0.0671560765169212,0.28503672245913,0.184655028952818,0.297695468041506,0.101733531917821,-0.0394696023857022,0.0726775271183195,0.165416919719925,0.027578722739872
moderate,-0.165931268826253,0.360157460012031,-0.311990676963979,0.158970116238652,0.265874122078537,0.189921891112801,-0.185448563271011,-0.143705534319258,0.152420097288086,-0.0306737348564461,-0.128283731825958,-0.394990862083333,0.202122939433972,-0.25846221517604,-0.080649133936456,0.323902079482397,0.133289292378577,0.208006917567209,0.119143636808549,-0.14044115435029,0.0711328524210133,0.196006066758059,-0.115682625378382,0.0215930257732927,0.0176509082766665,-0.112582773670097,-0.154669933002409,-0.330662274592324,-0.0504001642824032,0.0157804647725756,-0.240350612482214,-0.281074829123931
moderate,0.179006530191664,0.368277715821507,-0.194435144659753,0.280239088713413,0.177731017205067,0.148288319211978,0.0330385364148978,-0.226977803457189,0.350613649104216,0.0344057054448478,0.121026988316597,-0.204515882405322,-0.0454220058936689,0.064472848047391,0.158819587324828,0.13570778185691,0.257247386399557,0.0890542323021089,0.275641381462491,-0.139624321575404,0.0159100940764435,0.115980637868568,0.366984324401003,0.171454013551589,-0.171527970037356,0.214238393946047,0.0693950812890701,-0.0045254557670841,0.364577750173515,0.0677497047074769,0.158854926393745,-0.018731223680727
moderate,0.0076127098340853,-0.0242367669252942,0.160340594262006,-0.152684180921597,0.0181301859906364,0.102480348575606,0.342433727899483,-0.113037781528428,0.0496496351092518,-0.0957172394336287,-0.177518467574941,-0.0273156623488743,0.0852690298384978,-0.178472156156854,0.0140348506794781,0.066500366137063,-0.102310423667631,0.142143520842361,-0.0150092269495961,0.030113851766751,-0.114729841181922,0.151198264981551,-0.0700525989543689,-0.0830704796593503,0.001658941685966,0.114529456183838,0.0403151729510112,-0.126573858619072,-0.0329135502651642,0.118635477659453,0.0403377924491825,-0.10724627217354
moderate,-0.0276887091040461,0.274239110977536,-0.337793551341921,0.0633165343742704,-0.203632340603952,-0.201899667451032,-0.265201767678556,-0.196678346089719,0.223805471903032,0.24128626841905,-0.151950519168712,-0.160131272249347,-0.236726813624263,-0.123517145405525,-0.087249334424454,-0.0176894495706152,0.153275985175702,0.17159410318443,-0.119164958469787,-0.261599392197864,-0.173282238069386,0.23105547183203,0.449448539365005,-0.0315183584824298,-0.262252930680035,-0.0780736474457937,0.135057516114294,-0.285087494463258,-0.157825623661633,-0.168429777790973,0.0315098730638135,-0.293278552566426
moderate,0.114980350718945,0.318942309096295,0.0526157785014406,0.460661783428972,0.140222490275339,0.0859934708893815,0.0024078429888313,0.0700459676007673,0.310514159427781,0.0960543890240185,-0.13716411905211,-0.233048630365699,0.0653882554659208,0.131876298155969,0.0112190483739435,0.178698597671841,0.245636083635763,0.171797657784521,0.172600495304534,-0.10264763352668,-0.179549222009777,0.001947712703914,0.223898268356454,0.275181338684199,0.0323545241289695,0.299257025639198,0.166658458041518,0.0610109835455244,0.240102778984634,0.247409866551063,0.194791320445802,-0.065222070807115
moderate,-0.206402348032575,-0.167886233316947,0.0823661198916683,-0.103728677525978,-0.263497083286214,0.336808862328185,-0.0949111344221055,-0.294709486868586,-0.390868402296965,-0.0140935337526205,-0.0872097833972288,-0.108072095313204,-0.0056333250718899,0.0990569157255379,0.0071537553156336,-0.248208250191997,-0.0950202303141415,-0.0975020955302879,-0.292025862688525,0.448141150430293,0.319802568462932,-0.195612672791719,-0.0862346683311361,-0.143285076172655,0.174712705106856,-0.342136442032027,-0.0234517446165258,0.0470278717995967,-0.471459218390612,0.0442236868239129,0.0816566441973031,-0.235432175713828
moderate,-0.142641925585831,0.33065408665371,-0.0529494439201995,0.0989149619424291,0.253694288201678,0.158484139473771,-0.422745541431766,0.20829943407344,0.39452000297649,-0.169289165883186,-0.0269124473913834,-0.347042073959975,0.0188756424295301,-0.187913769595817,-0.0077025614568879,0.407908588124217,0.282709746414333,0.357961773417123,0.0950295353003602,-0.485403472978791,0.182789029266976,0.234938435647205,0.0925045309866727,-0.108820595015736,-0.0390792048003142,0.0739105592424645,-0.0181188775952105,-0.190997772602961,0.202831536565575,-0.20828193067394,-0.140212189914413,-0.109713208615762
moderate,-0.126099150775124,0.181119941260181,-0.54853930256547,0.0620044853453002,-0.184392062754897,-0.256037018338353,-0.396289527875067,-0.2312001085708,0.205515005600166,0.0247907799189196,-0.0705069419154716,0.100392539414339,-0.12538146300003,0.0979825011757148,-0.0844886514208405,0.0568637450838084,0.240755341760971,0.0008792891496522,-0.17025840570211,-0.496213930791121,0.0869245547900267,0.0676468923976575,0.215248645580559,-0.106639333293257,-0.429498756773965,-0.102188588137802,-0.201053541578374,-0.295860879257171,0.120550290144945,-0.214978095185129,0.0463014767223835,-0.339198731732209
moderate,-0.189411588625249,-0.200360128941664,-0.0644825967264691,-0.114464257840881,-0.168294417913003,0.172682490833442,-0.38474635816563,-0.295178934546581,-0.0954410079264344,-0.366278027093947,-0.229968914845721,-0.152009379062812,0.212586203839284,-0.527999925493433,-0.08586009400444,0.148841236764444,0.0224954359894311,-0.0246192110724246,-0.220803378269645,0.275072911849013,-0.204060904472421,-0.236800119384239,-0.45502242270686,-0.109374694109207,-0.0106887975270351,-0.125286825344216,-0.220716874053444,-0.150412568750319,-0.328251655021171,-0.330692069168522,-0.375645001292045,-0.37494289708449
moderate,0.0939600349430426,-0.375408824889974,-0.189223924132591,-0.15028905377639,0.231981881430934,-0.0853195274129514,0.254968244787571,0.0091117997203219,-0.287043651678719,-0.19877892509403,0.0605925459850287,0.181629522728306,-0.0205065609793727,-0.133567018062581,0.262533486668862,0.0657175141828345,-0.313601531515135,-0.164883971659208,0.178983076085562,-0.146000237197435,-0.22922685308377,-0.388093816057165,-0.133837744727236,-0.0314233712112624,0.153341644069962,0.312649017528682,-0.0987577812781207,0.310116903528118,0.195033732562047,0.0572694406705166,-0.267933019385513,0.0831895704864593
severe,-0.253740503666937,0.394085702941479,-0.0835947933284232,0.104745689792678,-0.204122808897096,-0.283641420514385,-0.567652732026675,-0.061875576141636,0.295912233065748,0.13206897391289,-0.437877751279111,-0.281899391963616,0.241812776482478,0.14513572419869,-0.346750229628332,0.105487257014818,0.453188341968012,0.168437105234348,-0.322399705181618,-0.600297832740069,0.354471014834832,0.18472550948883,0.0243073108542119,-0.175993738830615,-0.422680725290277,-0.18175051911193,-0.116075312614755,-0.519366494833694,-0.0619882689263548,-0.39722241590021,0.216922104739338,-0.234309912616672
severe,-0.0728697265213872,0.219362554656,-0.237231903437592,0.241065667478307,-0.0827652347986585,0.0538029208331675,-0.551599616630509,0.135503427892276,0.338294176677623,0.281590375324197,-0.386066765873264,-0.18519509239514,0.572623504765447,-0.0380063693902503,-0.0488151543446855,0.197166255576433,0.468532016127896,0.362855906040821,-0.204941334076564,-0.309650676812132,0.465506901305057,0.0750142142672753,0.0385642753673605,-0.0437865335097584,-0.352126430378249,-0.0709078422828741,0.0047910328347498,-0.279933285877495,0.139160328283244,-0.152470929368841,0.323010061033464,-0.408515360275934
severe,-0.0942949562735463,0.080785578338937,-0.134982148618256,0.0490106211723369,0.0408373016159049,-0.306883916500888,-0.290723356908188,-0.41577722264432,-0.0367779619058439,-0.0215924658616319,0.0079598359426114,-0.223756044797569,-0.0404755125765592,-0.0305143407275872,-0.0326900845758938,-0.0349668143098836,-0.0170433128399292,0.289095888971764,0.127718474813705,-0.0933795111410074,-0.0059270110676543,-0.0391726069858348,0.0620752505753326,-0.288627807211026,-0.0624038587547868,0.216016155277069,0.0861933037764477,-0.162568984769817,0.145269983475806,-0.12820592801083,0.0248029255740917,-0.124550554701539
severe,-0.305464545921663,0.379750655252509,-0.0905858989340772,-0.171067804023727,-0.139557172941153,-0.0355002075647073,-0.460694606188362,0.0126391868077879,0.335380130909178,0.0529987770434384,-0.208288068533302,-0.0988075420780789,0.17603587111219,0.406633498217007,-0.330361421277726,0.0474378782823351,0.453872740827427,0.370421230219199,-0.236782305613453,-0.103102074888548,0.53540674659408,0.275438091305098,0.130828707407463,-0.23254272183847,-0.403697630611832,-0.236085835640875,-0.143711583741667,0.0109117146460375,0.204642360305047,-0.559371764503873,0.142177725804851,-0.176698129247849
severe,0.0803415111621747,0.0903036468398209,0.119072072472366,-0.0106554562939776,-0.0585223301384255,0.103293648347998,-0.126402712959553,-0.0301654269496536,-0.153241946036363,0.0348022001987345,-0.623358398310546,-0.129481932985242,0.22613806409046,0.266143356680093,-0.222924722388998,-0.157278389889889,0.269664501295522,0.122554949282614,0.221864021324675,0.10086286534603,-0.270975089711953,0.37491441824812,-0.0564583939225424,0.145953362193981,0.0078495660757849,0.0594378882761863,0.0539896657734586,-0.0281814387946634,-0.0133459300060644,-0.334048650031621,0.0827017524812922,-0.165507306055939
severe,-0.330915888235849,0.231257900948965,-0.0285310713600192,-0.002450436584043,-0.150161681348364,0.0198395405959176,-0.693734361334182,-0.0131667681230705,0.352483244484927,-0.288802631765039,-0.479987743307018,-0.186967284755458,0.269241359771457,-0.586531648916544,-0.613455569193973,0.510799579137862,0.34809707432692,0.460630705390924,-0.192548779599836,-0.600757307983414,0.0189754456655051,-0.110933214600533,0.0957150955102477,-0.173021316486544,-0.145145728405957,0.177020778297559,-0.271795547392299,-0.213338991246321,-0.388662993829767,-0.617753865969135,-0.149888734361921,-0.307763378039013
severe,-0.265274879919835,0.485251576576182,-0.337987683792656,0.0225131604350124,0.12858652719338,-0.193487586686117,-0.304347145918319,-0.0821921681980703,0.372649702126554,0.0107802814778395,-0.322073765070898,0.0776423383751393,-0.0145432825865162,0.200465634578843,-0.129448769888157,0.377413239591371,0.269443788472603,0.242948978114637,-0.112834722734872,-0.47237945799455,0.145674219684681,0.0085847606188098,0.0662034985242501,0.163582549639662,-0.366258288012478,-0.114450532757591,-0.0565427238254338,-0.311708464229395,0.164693355437571,-0.232598678043668,-0.132804309939083,-0.0409243115032997
severe,0.412380279110546,-0.101183608477941,0.518134401901113,0.250319370332348,0.185199546861079,0.459390777557997,0.480141533958719,0.0739867664445821,-0.0968996922417639,0.124370090058406,0.421062503862748,0.279418447529434,0.0798110713687947,0.0307285533237578,0.275871759753478,0.0863169827136669,0.0548721744059526,0.144247958149004,0.326446567561935,0.721750324113553,0.177980983749161,-0.158412785697742,0.361833363144898,0.126886387818805,0.618952379654912,0.232537063580081,0.341499118010312,0.402230035554122,0.0148311439930939,0.530083089942634,0.185864923121915,0.154610228095353
severe,0.0848027559349009,-0.0995457696957024,0.0245416421074547,-0.204953187826064,-0.0168748587258078,-0.131161354130436,0.201346500297281,-0.270902826538833,-0.137109823840497,0.13170060896367,0.245498490030661,0.1387687238323,-0.0628932486729893,0.445145152027356,0.105570008484773,-0.0417297840469622,-0.146212514457708,-0.290539335485732,0.159933218203022,0.0088718707111232,-0.133755766422054,0.0411536374653183,0.0046486865126511,0.0924130427603285,0.288353984264681,-0.156031903222419,-0.0372192105126505,0.160679109509318,-0.131900336002979,0.274299276189153,0.142651678385999,0.315013126364565
severe,0.102404682492552,-0.197368288081722,-0.0944526118446833,-0.124328151320663,-0.130272535152412,0.0905340670483377,0.129775455891985,0.0939386058224464,-0.125382874132447,0.172015077751828,0.106872884589087,0.153901329272069,0.187431426461748,0.130820474270616,0.0763444158622611,0.0051885376511187,-0.281630788319035,-0.167482663869393,-0.132044170447176,0.562461979002552,-0.218490002054983,-0.139014858191097,-0.305941648049292,0.056952126953094,0.106525242234662,-0.203434948981678,0.0552535114998078,0.167471174845069,-0.532299968466492,0.477397180609545,-0.0584049071566021,0.0396995544861772
severe,-0.304287415980657,-0.471634557861593,-0.428288688872328,-0.324725256232195,-0.412309703717975,-0.344852008656757,-0.136170200432897,-0.38788980341905,-0.335855097046467,-0.392045414703967,-0.245296666256969,-0.36670783764026,-0.104627742247214,-0.464426651802101,-0.168984757224081,-0.348091913507174,-0.386400774902461,-0.47521305857221,-0.361449847615239,-0.0257751545105663,-0.255205964533389,-0.409091196471935,-0.528631938930078,-0.320979135142115,-0.24095447271965,-0.47913363097768,-0.461513285623855,-0.538079885386469,-0.514154086321035,-0.05149261610318,-0.389725409812471,-0.324546657185592
severe,-0.0702301713949371,0.109009569072717,-0.166539632782057,0.0672953047858447,-0.153070573830755,-0.0418666169932694,-0.184259084160402,0.0106583323096068,0.0788976434950661,0.231548705958753,-0.235234331438898,-0.140124288654489,0.0454596373531488,0.564625184794232,-0.184723808512355,-0.0749574989069172,0.392087828273062,0.203135490490796,-0.0348658863668501,-0.517373375575698,0.0636031428618603,0.438393054546547,0.390618013823185,-0.0148586803181769,-0.286022172628494,-0.174838446912954,-0.157939415107628,-0.108868345165555,-0.0399175001312264,-0.304667950302233,0.0959004981405796,-0.087427485458628
severe,0.356549978862194,-0.332212538171565,-0.0165313622954133,0.250991848230842,0.181805831039887,0.303459499244671,0.555921465587221,0.494739314990588,-0.318752518278611,0.123365389682204,0.143305538886078,0.257699347633157,-0.012317887794015,-0.492363315063671,0.158242959928281,0.0656747447696515,0.0812184871179537,0.0303008910503802,0.235045048589625,0.458725678365054,0.241089699049724,-0.304053816128639,0.0274513965430356,0.157207914304506,0.196595630904721,0.421606292198452,0.254455334448995,0.137453718793173,-0.382253757051478,0.378570307279389,0.241452446463843,0.148523233831152
severe,0.344048129372004,-0.239205076457362,0.424182184187685,-0.0411228583449145,0.113535364249899,0.0511308674675213,0.495447764294243,-0.0414780225516519,-0.179218200822776,-0.37071841689908,0.279281482060175,0.338936777239785,0.168463993676632,0.139597918395449,0.122186905837287,0.0122768904702856,-0.65124511826035,-0.227819012235778,0.191511096772249,0.266436484559208,0.0852185704981315,-0.142706925572865,-0.637030048654063,0.406723091355505,0.398865665831033,0.276343665494541,0.262730942012807,0.169552943242497,-0.108229974488105,0.190126807953194,-0.41290667227916,0.402488285395349
severe,0.31838431169455,-0.337848388130942,0.005414186300604,0.19832201900092,0.0784389685363081,0.36631571421575,0.547958242986361,0.33746875831244,-0.443708413843324,0.320447583234905,0.222908433398098,0.188779542508853,0.514113167381667,-0.14070718176045,0.388638094795775,-0.082650564222846,-0.0909154802396284,0.0041379891955489,0.162649426391654,0.517557805631285,0.263095122704814,-0.246592276749234,-0.507819839712314,0.0395458433394084,0.0137741617497321,-0.0252763047272756,0.322872381123194,0.283495427316748,-0.0708891845929321,0.585646426852583,0.19578983693262,0.179780926975708
severe,-0.233357247842494,-0.0149897803352053,-0.253851213533915,-0.160693569702297,0.0018732834080999,-0.0570646440569645,-0.218466262426536,-0.0505032813674711,-0.0512066354070537,0.101366179684001,0.0356015619491696,0.0079350647106607,-0.0101493912391312,0.2685972068487,-0.23500661134017,0.18298115553958,0.239384294290959,0.10257921564936,0.0537151541489842,-0.0751514380631545,0.0338722543471911,0.253085189635686,0.117298833225866,-0.125591795480012,-0.0499459709605036,-0.0416968064227637,-0.12640057152226,0.261358953314691,0.257416273276263,-0.128968112439891,0.0096290248219512,-0.128862720875146
severe,-0.297760318174991,0.204495150396022,-0.0562884676013554,-0.459403621858693,-0.034129069025102,-0.293428471961012,-0.41386150786813,-0.017863300081827,0.108616583487814,-0.244901235825243,-0.004957061329382,-0.0689552179773326,-0.674090014091764,0.538137173756545,-0.434810786141813,0.0072807470009906,0.0370533818192655,0.150368469837621,-0.148902947251841,-0.583195152598327,0.0874459015946953,0.608903611777293,0.787010213795573,-0.12233450130031,-0.357218317045677,-0.223947270898247,-0.38527177515722,-0.0678744257146576,0.123837262038801,-0.520194283569818,0.0114693930345024,-0.0587215525117736
severe,0.263782657163459,-0.244661850241853,0.0417070210058683,-0.267868273864844,0.277963742345765,0.102919548305146,0.608158029840748,-0.0170681793035305,-0.351494772561066,0.11058620111406,0.302219229141588,0.217997900799498,0.0209023506347623,-0.0967741241517681,0.43178368885508,-0.062621082296692,-0.379292890778282,-0.308167635504223,0.256979033355428,0.342777760365351,-0.162894020633155,-0.544215288040944,-0.118736487591591,0.16254776719176,0.453097863959839,0.260965711945547,0.261821914735396,0.19238335805792,-0.120074580183824,0.67182890165144,0.240165719099002,0.288312465538158
severe,-0.311493647409276,0.346022334812164,0.0632670460212232,0.019406526840354,-0.0041267217488752,0.0934764891599111,-0.21291124914965,-0.151817374892926,0.303947589917926,-0.0411179236456394,-0.0543757033251834,0.100886268405426,0.0875677662017216,0.0954676799010224,-0.131101390540818,0.146572300778205,0.306526450507286,0.203820672812098,-0.0217448900308378,-0.0532633027113353,0.13643671139345,0.193298212764847,-0.0217559142289534,-0.0343471016967628,-0.309332097972579,0.0291240658178478,-0.0124457114587878,0.104810624969964,0.113392120236828,-0.33462967980158,0.0290239748913872,0.0335535576096778
severe,0.0408728404611017,0.223678754750296,0.135733580883151,0.170411603367197,0.0057177804028097,0.233428141269905,-0.276827221936598,0.0507113049150974,0.128636811813687,-0.298996777819389,0.0415928957640475,0.244242471040361,0.155350789622581,-0.215475022430624,-0.122579924909662,0.0660757502902962,0.0114164118834669,-0.103190022296993,0.021350279576412,-0.315040205506562,0.0896109634832318,0.0524373420411299,-0.0832533632698245,0.124706646997011,-0.223759231605434,0.111361529617303,0.0455913182129019,0.1470054442407,0.0343777689132851,0.0461636266118473,0.149660946867709,0.0055799338771043
severe,0.0727481995537818,-0.0581473605291246,0.160221914481522,-0.0694420925716233,-0.0036036577443913,-0.105976905077435,0.23221956093336,-0.334080865596584,-0.0552965914813763,-0.0992474155945579,0.337890342157222,0.0914700788579832,-0.0378247243009118,-0.0025378539613145,-0.0485981966140016,-0.138907313405321,-0.361357566159796,-0.0211874631452244,0.0229550066758651,0.140317106580263,-0.0794483180161055,0.0210602570608974,-0.236074227236487,-0.192571261208837,0.536812287546529,0.0535983544851824,0.13036651751981,-0.0430187691280313,-0.109619885303404,-0.387201223401386,0.0466500960285825,-0.0007065703653231
severe,-0.0571353208090197,-0.0542043952289712,0.117563149642351,0.276024273317642,-0.0731607193656033,0.159313370597403,0.268492633804335,0.0140986346829296,0.0728820882981072,0.175694310805525,0.0010263076915602,-0.282414258959516,0.0333813718040987,0.23541262940556,0.209089651184286,0.107595453366862,0.0197330724309638,0.214978932594527,-0.0285068534569658,-0.111215545401411,0.185980665908853,0.0153400271772204,0.161348084120026,-0.147173926677647,0.069095612435541,0.0020063539167012,0.139697598446148,-0.0261883057155375,0.0131812785919895,0.25255437129057,0.169061263649686,-0.140480028558685
severe,-0.224842545669749,-0.0073252792908645,-0.02664405371182,-0.285500505297836,-0.147881082594744,-0.441923039603715,-0.336540212121394,-0.152568719291121,-0.002096646966234,-0.288884505106029,-0.124070390635591,-0.0371818600437944,-0.0931293724029287,0.20936049501162,-0.29252572481714,0.0255738649095992,-0.261881033812549,-0.112588523769349,-0.132734382657903,-0.769367973244835,-0.120692296800873,0.264602315795742,-0.167604797374868,-0.0422743545182456,-0.0240113915537162,-0.226634136752368,-0.375414141545399,-0.284729249051398,-0.209000382285061,-0.621663184550405,-0.251128063694095,-0.160152808914452
severe,0.102051656221688,0.0323783757201153,-0.154088525756739,0.407452081332556,0.122439834960326,0.496555022368014,0.225868607524862,0.10570416737989,-0.197781255468848,0.353031416432965,0.107600985118202,-0.172970672125173,0.110227583628148,-0.186343565001176,0.425978912625947,-0.0857059747940405,0.203156246890803,0.204722576087937,0.0603234748651027,0.782944391641005,0.120075265726717,-0.126170857509472,0.174083599795199,0.0428066662076837,0.0631307730861056,0.125809284466639,0.26437057588289,0.217552475670254,-0.0067772770111189,0.394485333718424,0.259033329015529,0.191008520666789
severe,-0.109947814630939,0.27755544587947,0.017736241381203,0.124318689255731,0.0846723815377238,-0.0942412285497967,-0.176187080924212,-0.0407212431531195,0.383636223036901,0.266760609537112,-0.0523703882835935,0.339256025263059,0.0684097227261237,0.249169562587523,-0.210775242850138,-0.171936321185471,0.544201499366894,0.400823503257456,-0.434363717845204,-0.239571087928314,0.438115326499154,0.480614252465895,0.225557947279654,0.227094804815003,-0.214209420638761,0.0925632010226154,0.108987900063857,-0.0989077182832059,0.439319107664863,-0.340945766465077,0.119619575111015,0.30716243054479
severe,-0.242696202289015,0.36407937820078,-0.0945132581349614,-0.111831871930371,0.140090386313969,-0.13818145622379,-0.372301177990586,-0.120863379795573,-0.0258881564630056,0.0971583706505626,-0.269995179311909,-0.0779843227720684,0.152416493590848,0.252261649919969,-0.361551482014769,-0.133456378744051,0.283085435025206,0.240473259185185,-0.157435186535098,-0.0931085030036493,-0.0499057748491511,0.525703010996241,-0.0369970031300772,-0.236639571415286,-0.168819257133732,-0.397074366210659,-0.35306705369908,-0.177947278082037,-0.0746114651174015,-0.393400367189323,0.0310791737162534,-0.244221028830125
severe,0.166213112164769,0.060272823625336,0.214028011139062,0.262382976551687,0.0793044909990443,0.16823111944418,0.04505260285717,-0.0397389005918365,-0.0605375447798902,0.231596967563859,0.001428792485621,-0.0133639442286059,0.0588290675063789,0.363078601092686,0.0705490911520614,0.0733656168917874,0.330424598101004,0.202164455586608,0.110320839796681,0.036518880610167,0.207424758165817,0.404118814352541,0.300095800579457,-0.0230072806955221,0.0473423170509107,0.0273947303725716,0.163487311790715,0.424627534439193,0.119064562210551,-0.176704435946018,0.153876804749117,0.0590879997230973
severe,0.373968637555407,-0.1499825423261,0.265719724700569,0.138523848270171,0.243966250387898,-0.111662084736302,0.249953998128023,0.51600647414076,0.165138870375651,0.17497003351762,0.342039285405522,0.210292726326264,0.0483796876860197,0.242110294053418,0.123437934697663,0.223730911873187,-0.0199545893933083,-0.0997034307045331,0.149223009782836,0.402228674219815,-0.0649413822813503,-0.228822808921182,0.0357739517337581,0.520715333626626,-0.0975902581136466,0.266801546485214,0.210535669085189,0.316100849924447,-0.35164392296448,0.642322762313779,0.238478450882643,0.412569344269447
severe,0.130830102432782,-0.0329767496460286,-0.143833141074811,0.0037867605728664,0.211889626698005,0.242867329830603,0.0460976340466685,0.0565393926706283,0.139913558770105,0.143112279919947,0.0271134719798099,0.125617426829912,0.138701689273504,0.27165527878185,0.319930779635859,0.0768724955509035,0.20546967967446,0.150194710474993,0.144974344112414,0.246184441103337,0.024244583248123,-0.0751431634106929,-0.0454836665107916,-0.122438094964126,0.226258484852276,0.297226861571138,0.308274369520379,0.11976194668687,0.262147122560999,0.367450182674293,0.264153868929208,0.236851912805068
severe,-0.171447408323318,-0.155735128456666,-0.0602885306314288,0.100681974375919,-0.254099802440164,-0.0253343001530745,0.104704406581131,-0.0510733262183145,0.0799109538052299,0.228177084283179,-0.0909943244935405,-0.293367208987245,-0.02987897779016,0.253342432266724,-0.452144066308789,0.115339922738411,0.267602602211839,0.185368331389895,-0.051768304247728,0.140415266004599,0.102222928632691,0.0478235276434217,0.473652870451092,0.115264863357315,-0.377694574547313,-0.18742485559417,0.215592660546402,0.015925985138165,-0.0115194624139909,0.114548745368804,0.224871595911671,-0.131674955011455
severe,-0.0317001474646457,0.146851547925015,-0.0785121783461093,0.346645474345723,0.147466707835211,0.168550505676867,-0.320517470909649,0.142225146271311,0.27715885448273,0.0484408379731985,-0.185002325866683,-0.266625235686617,0.341819581141336,-0.197998108723426,-0.319235758856257,0.301115915855667,0.322705320124867,0.40708516511006,-0.16804933906417,-0.40899008369196,0.0682285261829991,0.191402223740904,0.0416458014793872,0.0945335174455437,-0.206766101827567,0.209005418895009,0.321910868266961,-0.20265356940641,-0.198197410558269,-0.205007630797308,0.232794310368851,0.0376457079513319
severe,-0.17319291948943,0.639200159352207,-0.083444417266514,0.27122048119211,0.0134127952613516,-0.102291129341504,-0.505139926364653,0.0282981967729808,0.545642810668143,0.144045645161446,-0.190881810333059,-0.182784836404162,0.0580149245887522,-0.264137289536224,-0.195046169124115,0.284410416162099,0.531771220676562,0.527424758932539,-0.0641538954747098,-0.497290104224478,0.235509742509149,0.450544244087286,0.399592646954434,0.0747206031425802,-0.429556884932939,-0.141676439843613,-0.107448110122154,-0.251776389969357,0.284558647832808,-0.441327080212507,0.225868430988176,-0.26624895218091
severe,0.157110776709589,-0.234272871275875,-0.0971541030332396,-0.134091102010029,0.0514058592859692,0.119423957476917,0.243786098366691,0.291480730289814,-0.169343546300614,-0.118098518797252,0.138155071461428,0.0555562333268752,0.162943582650416,-0.320531232424848,0.140845318074142,-0.0134968648722195,-0.349096731049619,-0.253972468998373,0.0831652161338764,0.359487188512883,-0.450178359136445,-0.397727338445238,-0.393244682962673,-0.0242217667386101,0.0333838330650434,0.276788081892265,0.143627946891796,0.165852934227519,-0.153372819183193,0.312500088431496,-0.095865973380692,0.154465271651817
severe,-0.21580333392652,0.0692556955074008,0.0459837501730633,0.233291545552817,-0.202603041918272,-0.220644298033475,-0.191121594092918,-0.191709638359001,0.252778147523281,0.23561194289949,-0.171517497327832,-0.0990572138027149,0.0181933866590661,0.21824494109261,-0.131089284883703,0.0386421060874528,0.317471413942211,0.142914811835875,-0.164426062847359,-0.265065336841019,0.296584689872348,0.0644099859101475,0.130384174064192,0.123863948968224,-0.393487639797236,-0.158865928659416,-0.248187530775908,-0.191841117883192,-0.0083502225163241,-0.263116636659832,0.119399036637491,-0.0437379007236423
severe,-0.282489938643848,0.435413335670337,-0.320190841747036,0.157625993057951,-0.136426859626678,-0.17818738626523,-0.464216739461284,-0.231359215712108,0.412129221534253,0.26762710576955,-0.274890947036504,-0.0864705242476679,0.118847929708723,0.223807462894902,-0.340733922485937,0.166085553949692,0.400093001048988,0.363112041150846,-0.281727319290968,-0.469189858294754,0.447121271247926,0.441388861209894,0.228940101683893,-0.184049260662498,-0.398703494659235,-0.238849665600835,-0.165626185784308,-0.336541657216587,0.080088000010933,-0.416555795047475,0.290202030348383,-0.325119957963375
severe,0.177655126993333,0.514558115157692,0.0003023552585096,0.298636362477424,0.186303129646204,0.0688861663244501,-0.146171645448326,-0.202412505381325,0.544517613976408,0.244465649780642,0.0131110814639591,0.0420762188316995,0.201134490832452,0.478325508714718,-0.0037211662062435,0.279582872206295,0.395673268529601,0.305689789089492,0.113104818003747,-0.125267835614609,0.550608893284455,0.592375059099109,0.332993144958121,0.0643189168188052,-0.290700473006407,-0.0442698193568551,0.0325414033295119,0.0453150914744617,0.268462672551103,-0.244996293664809,0.350668032990739,-0.0731527606041179
