group,CD107a,CD11a,CD11b,CD127,CD195,CD2,CD224,CD226,CD244,CD269,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.300723454937409,0.0988873471066714,0.167088626181448,-0.246345224266047,0.245251117358513,-0.02143445326535,0.166044148738747,-0.0371257301388298,0.160273837337472,0.313277903878214,-0.115020652900732,0.266222847705705,-0.0621611970392916,0.008461491346235,0.348554591313926,0.342995634937117,-0.0021800679834824,0.0351728916634821,0.126170240467373,0.0670311177434383,0.107591152999663,-0.168650972805915,-0.296303988884736,-0.181759758766363,0.119252424798548,0.0130576585086085,0.0248487027525897,-0.104097232157787,-0.173028782036791,-0.18095240063613,0.0616393484755661,0.191800527434936,0.0096381374888398,0.267640273277425,0.174398233127702,0.0447186604593883,0.38623410275559
moderate,0.145529269313926,-0.0563919025185746,0.270864891079282,-0.319793152681399,-0.0090842565854075,-0.0705485920302085,0.0361045677266684,-0.286122784973556,0.312952079144536,-0.181505077386919,0.0258325600182496,-0.303205006861883,0.0660500621098077,0.23505845703513,-0.0430679135618609,-0.050386525109202,0.158617870980695,-0.242280182267882,0.111936154157048,-0.222860662138061,-0.0417991311845833,-0.0787623193853462,-0.113253027826543,-0.118850654004533,0.149321568106998,0.390386107531161,0.053167809619672,0.123348866816886,0.191115771783651,-0.473738515170667,0.150545296641906,0.129090073875278,-0.132230610714085,0.244120327042796,0.394105643669048,0.111115499854151,-0.055366567966454
moderate,0.302053207994192,0.562954208834267,0.225730915088446,-0.481965991785365,0.24742092448577,0.302413896418489,0.204758270433865,0.595577615797995,0.642586134459027,0.211577982807486,0.0720870605494429,0.180953915512658,-0.334380384718782,0.230264952993246,0.28202616983773,0.434674156318994,0.126388455840691,0.266208498345734,-0.207773850417277,0.0775815741397953,0.607392101272996,-0.390440316917607,-0.0728632629407998,0.0442055780957981,0.264506305921076,0.68340952139096,0.503507009551578,-0.237703302796314,-0.286854162145894,0.102284930708698,0.576520548457749,0.495081227411809,0.505144074645256,0.551408839106781,0.621440283018148,0.194276362209239,0.32067609312472
moderate,-0.0126263067538576,0.379462282568417,-0.176406079847517,-0.585274147383402,0.051421920503499,0.0908899251346664,0.129233098521608,0.310970412486226,0.479659237557692,0.0270844157334235,0.0036621854535834,0.324610237019047,-0.508505076178886,-0.0789024941272339,-0.0250666013543574,0.204772759706008,0.0721965235239324,0.002704749932227,-0.530520564665684,-0.222759225613115,0.372393343029174,-0.435884949154141,-0.238698505696432,-0.270024672291537,0.119497345323982,0.324710454076706,0.218741018980076,-0.503085945910757,-0.504091937638506,-0.362495247994705,0.154462707769008,0.379842424067025,0.153493003723294,0.196294201797917,0.470763008782293,-0.20133276674369,0.0842303429971962
moderate,0.0573181761785676,-0.115955789332416,-0.0197496647874728,0.544455090453242,-0.0362858684884094,0.428394058344018,0.0573108994769921,0.312660640956569,-0.643384638318366,0.0751521903716754,0.272490306828744,-0.0215841035350303,0.627348927623359,-0.124317898652494,0.0182106478546491,-0.0301322248018206,0.177164018555808,-0.059469150282738,-0.110542341375511,0.329257078215886,-0.0253014104185653,0.372023791820594,0.642986404247075,0.483370550159706,-0.290723289667689,-0.299049359720269,0.145744068585303,0.103407317422105,0.23682115036887,0.291933373907935,-0.37914076899891,-0.0562311183540209,-0.200994882909645,-0.357065597718373,-0.457759965431193,-0.172454559214578,-0.527361846852293
moderate,0.0885310378724297,0.546148944127272,0.0948914464293405,-0.190357280611027,0.381116476380723,0.221511595815525,0.289206570365472,0.136574436813493,0.546023107543565,0.134063332606555,0.245154773341074,0.506451876024393,-0.115251185024303,0.165669711860454,0.204003705708378,0.147891347108461,0.183721023600914,0.344540928214268,-0.208594912642869,-0.0332099638989289,0.576455632222462,0.0039117902225572,-0.233641167798733,-0.0745194177593052,0.404528510802941,0.224651374504329,0.217747935176789,-0.408061775610009,-0.345305786728423,0.154538234610106,0.420844020548517,0.495068458424152,0.571532690751224,0.190862291286912,0.500667742912709,0.0098674744133617,0.320926165596941
moderate,0.103915295988128,0.376414261024618,-0.0653849335135338,-0.460572304635761,0.328470892347987,0.243776787436882,0.194888678087623,0.0830499101679942,0.434536682456143,0.0768198933677547,0.0031604108179919,0.236088179684077,-0.225510862041804,0.011876820060504,0.0478433361339728,0.092487469867482,0.084129642392574,0.0191185804841941,-0.413802281042359,-0.164042100601778,0.233670606868075,-0.248969093777255,-0.240985267416814,-0.291149040507207,0.237039591595998,0.222958232597249,0.221697262956031,-0.474710233201586,-0.357222672151994,-0.113229855765469,0.267014175679887,0.233589957279167,0.254372898887183,0.146425051014376,0.376293485570418,-0.0283773125035192,0.246782196508992
moderate,0.0455248234686063,0.0157866358360459,0.218992834629344,0.244318764975655,0.152373978250378,0.199892700703901,0.228650148318531,0.270727634038232,-0.172281739964431,0.0243865283124265,0.548029009798099,0.559694940278527,0.31844143001518,0.216917942228782,0.141446432187766,0.177669174465177,0.180658042386267,0.142483737081298,-0.0110307049603044,0.210276774525433,0.197198462512485,0.319479017652845,0.352039969312986,0.278902651421053,0.0468253927114546,-0.190177407183005,0.126375800272225,0.262769696542942,0.127076512329776,0.192789968345369,0.116971227686618,0.0815455515924907,0.198833120537378,-0.135167250083054,-0.0975075958696965,0.383794852195474,-0.18346744192862
moderate,-0.13235712428102,-0.143042779238028,-0.0588551846984297,-0.128555440779393,-0.0757162633651811,-0.208025538156839,0.005280942551153,0.006953839766494,-0.0182647017601498,-0.0990403209280717,0.0283990806395976,0.0108093745934995,-0.165645192020576,-0.0300298244828234,-0.0624371509791916,0.0715189038518338,0.051534024715935,-0.0903740628347911,-0.133446615409548,-0.0886107631001286,-0.0789454220997957,-0.0761608011948009,-0.0830662618708894,-0.0284297559233295,-0.129671260338332,0.229645489628767,-0.122632078856399,-0.0626575040829542,-0.195512296065454,-0.640489988855501,0.212152209817465,-0.12030971088005,-0.154416537145647,-0.0126559060602119,-0.0753044826508793,-0.170095870251361,-0.146944090939454
moderate,-0.0733138632564637,-0.271635242721976,-0.196858835937957,-0.0163785627557697,0.0061698396478421,-0.123972117003625,-0.196756742481688,-0.115604024567154,-0.35623578569447,0.0290238748379313,0.0143284475378575,-0.149531416821915,0.072035278624538,-0.0801896427478981,-0.195468728989581,0.0276242618268436,0.0657247024559217,-0.187850316751543,-0.0173198295607073,-0.0321572894152807,-0.141788587283871,0.132473478237904,-0.173241286333205,-0.142967918684311,-0.115267489670768,-0.142376015646048,-0.164950122031348,0.0876608369095205,0.128971141343537,-0.314953592922522,0.0700044630705795,-0.0968757068446982,0.0093795645612332,-0.0818479318175214,-0.211903605388581,-0.189313022084473,-0.0295643383489727
moderate,0.220037939172047,0.322836747263396,0.016426654580543,-0.614454124595023,0.192926758884515,0.088852965010608,0.250246605606634,0.32339968727476,0.579749777762418,-0.168467585033126,0.0867297963715366,0.437725716207702,-0.545967049385416,-0.0966154725524749,-0.141700308737656,0.393828057638051,-0.161875610586927,0.0728446106658223,-0.319870675951132,-0.278553321610651,0.436819892414005,-0.17251682261015,-0.353312115410365,-0.278013161450254,0.257826903516487,0.595996499316163,0.290628186250988,-0.383537760900773,-0.730460811112754,-0.0403189608221873,0.557187410271145,0.452582023487588,0.328384247350549,0.145827218140985,0.593749466179808,-0.146069329971037,0.459990711380747
moderate,-0.196779018034652,-0.6126452538016,-0.247109671844031,0.642749921583011,-0.626922794545035,-0.475576595839516,-0.315308868830432,-0.407622913275933,-0.784941922908928,-0.151699028216881,-0.202790107556131,-0.531938182838169,0.385978483894641,-0.181120920267203,-0.233651878365921,-0.486485625870508,-0.0810998878309249,-0.333218580594617,0.188160358291415,0.0716925498318906,-0.566858887337114,-0.116606240922273,0.256336996822776,0.190259911750078,-0.457856012986088,-0.643394401916396,-0.462934631506557,0.461949854897769,0.0773051081691223,-0.0100739169349113,-0.630321323173917,-0.693406610118094,-0.375316551326898,-0.398475152083981,-0.828529873727149,-0.17647889882305,-0.434783847518956
moderate,-0.0220435531925853,0.195426883303484,-0.0929354934712138,0.575987213451438,0.245444885646041,0.290662385166475,0.0011468815800102,-0.221659416856824,-0.138652521310451,-0.0100819980890031,0.159653194829275,0.294041924752272,0.575209221666828,-0.0805404947640783,0.129915618176289,-0.375835069514338,-0.0110612465357201,0.129994487178371,-0.192699228291692,0.243280488466581,0.0098282033631769,0.268240436224777,0.204476660030009,0.0984316048773017,0.110684221114919,-0.497497334115928,-0.0118594207263775,-0.107168167941374,0.217983130690693,0.165292664553471,-0.559416644039363,0.300881813250794,0.216789401813332,-0.371042791134179,0.141661105313644,-0.0782821293804866,0.117278064660786
moderate,-0.244264698777026,-0.630218235615184,-0.0542070932721959,0.650153582271592,-0.4449991482676,-0.139634954272955,-0.36525761461964,-0.220086246636039,-0.771989988473546,-0.105415559367692,0.0591024476757502,-0.417813567707587,0.36090281773813,0.192679478917839,-0.0962193715273566,-0.283300460565823,-0.175148963983932,-0.166744129255852,0.229435250646112,0.0969368653800689,-0.533930834164452,-0.101145735921379,0.523831640405359,0.356080218405628,-0.493913939182317,-0.49000890353866,-0.471114364642967,0.625475171930464,0.376561452407853,0.30936751525753,-0.516752199291042,-0.704235101600295,-0.568946173659167,-0.459262806723252,-0.727076832815447,0.119404067899719,-0.610795726670355
moderate,0.173247255252265,0.544325498595373,0.212804455872804,-0.0766356854722656,0.328184967596678,0.312329569548033,0.396768265862908,0.324759753579748,0.584985971052873,0.161652597893753,0.068527656868732,0.394495208255144,-0.119545933033718,0.192179121000237,0.167283568460555,0.204237262904784,0.250158412328788,0.281807336038223,-0.297946966060727,0.143393711529004,0.499854194802241,0.242594944782409,-0.221949733344465,-0.038242141148392,0.465706885621918,0.332667766967306,0.335135750031614,-0.640322306988136,-0.224935970862931,-0.119161456046573,0.397376182901188,0.657928126334445,0.37077471023459,0.330330218614212,0.719271455514769,0.137993173146305,0.482557846678339
moderate,0.278947527756637,0.371071413197744,0.304263322703127,-0.271619931223142,0.347292153929896,0.0484038598756659,0.402751666106571,0.282839359490599,0.132500865853296,0.131285902348971,0.324337161869814,0.513350456066262,-0.230373379912679,0.114354205243273,0.48530385115165,0.595454926452277,0.276426506646888,0.190877779481835,-0.377243790001795,0.273594375528972,0.400288710072267,0.0051834833065604,-0.0295480121215181,0.0685590878105898,0.132818524528232,0.299146331408055,0.465235990199185,-0.100562045749261,-0.188735880242607,-0.295024974491078,0.03656648925215,0.406623206998828,0.401968269078685,0.31081739639933,0.270413848089228,-0.109320210399613,0.218762170414205
moderate,0.146548898654548,0.206717089747287,0.0241213397388999,-0.385504746322298,0.349037038225678,0.129522588560066,0.101122661997461,0.251369955755547,0.241209224711773,0.23520838086718,0.353034471892484,0.116413404642148,-0.0910651237308178,-0.0618293131990771,0.109735609606432,0.437754238765408,0.0489312557380788,0.0663138989515845,-0.26527722293285,-0.0441667916944551,0.406278197794203,0.165272179687017,-0.113205484766159,-0.121774254216923,0.0815729551405484,0.208954306546508,0.284625202666425,-0.0731658952231814,-0.0137355889234027,-0.110101396450084,0.38386452257319,0.326070868645941,0.0151976155256088,0.118809156180955,0.167984989730115,-0.230666433776158,0.0567696661284368
moderate,-0.130180346217111,0.115743393808919,-0.278396135492752,-0.214763166763731,0.0641042718691852,0.222368498822547,-0.204126103061452,0.0215281727873614,0.0692652531752428,-0.221967066249337,-0.157048818842333,0.0285528415015732,-0.219374620416009,0.146119914183192,0.0150319151740683,-0.325077863318862,0.0721492602132283,-0.0463303433822473,-0.238730715503345,0.0450713392801326,0.0945449739170096,-0.373889713087565,-0.0802075536861329,-0.0059667179436782,-0.217314059695616,-0.217912061600253,-0.125849032407586,0.0021232629084584,-0.440918292276419,0.139257761781606,-0.041173275607918,-0.168988472828675,-0.0796030031464645,-0.0778650408877206,0.0198552060734594,0.263233052051844,-0.0051201110946149
moderate,0.0178345446349189,-0.191705453704758,-0.0320752760960802,0.0027736829613001,-0.304271948273181,-0.136904755932071,-0.215373975110074,-0.0827744941154236,-0.285522026010804,0.035332487208081,-0.172957513054725,-0.162125211181201,0.119303656445301,-0.211396910971203,-0.0413289444237481,-0.0740443779701397,-0.0761298033544083,-0.130813440102321,-0.0187297816406721,-0.111412363193191,-0.228754825190307,-0.005466845323087,-0.0605350536061525,-0.120709170818041,-0.102840932307864,0.114790801597379,-0.0751242373055389,-0.302230967816083,-0.0734601639728015,0.140480164888941,0.246563894566839,-0.0730467923927483,-0.139845141710569,0.141324783847307,-0.143368027145227,-0.106860514329607,-0.209240387959658
moderate,-0.0980881490394871,-0.101944337903122,-0.085412066656245,-0.0073736014287001,-0.0470842018647739,-0.0876246107797369,0.175592260609289,-0.366699361102587,-0.254835575938849,-0.181953333646595,-0.0148638802695802,0.152998901753941,0.43352114538795,0.0274013072498681,0.144080344592883,-0.0152972883268496,0.0458359075240071,0.0113908080556851,0.260869891306948,0.039453014548146,-0.0285113867606895,-0.0544533920537008,-0.0465642653243402,0.0696493418995489,-0.181162183545925,-0.427209839119531,-0.150436708682209,0.097268643622804,0.445809056940516,0.0218848070400621,-0.376340594854024,-0.0489036609257874,-0.135812399698633,-0.321415554522729,-0.305451063840868,0.0928402396897516,0.0722635894372847
moderate,-0.0834842948505592,0.101068232563385,-0.189141092408757,0.0220247617618105,0.0477691534064243,0.204507082318292,-0.0420825450852409,0.0217313669128062,-0.0256347122402184,-0.30513576661851,0.1061751512973,-0.0432876623090605,-0.0195001059960711,-0.206425762236534,-0.129933445192079,-0.147085813278843,-0.0513103330538366,-0.169897181840791,-0.0389691802206734,-0.106918901435041,0.0590163854710726,0.203929562509772,0.031180699972044,-0.0461579752204735,-0.0164044946132519,-0.054051940307811,0.0562119245235242,-0.191791386872553,-0.34858951025572,-0.181920800439127,-0.113749621929021,-0.0344886843390243,-0.0151889557096819,-0.0300528328372817,0.27452728359419,-0.157625270993612,0.11750721171132
moderate,0.218047311008426,0.349906133842993,0.134359912441699,-0.188346170408356,0.35315162847969,0.21428641057091,-0.0144770004686991,0.288367324737886,0.52656938036053,0.102272586650032,0.220206117536291,0.0543726304112231,-0.0612422687754217,-0.0125077004797499,0.0777784448474396,0.022415480661667,0.0438869273245902,0.158393435438278,-0.284391710207554,-0.0310407935445695,0.445321705131946,0.369491727017077,-0.106007979720832,-0.0994324629529091,0.347587228182746,0.389158598532747,0.167692490462536,-0.0026607079735556,-0.361243069135656,0.0455487009892363,0.470510357905531,0.22619389894953,0.314947962075771,0.275481850895092,0.55362076795156,-0.0381301192370311,0.172937813928269
moderate,0.0825151535142208,-0.119901766423811,0.0783474924648299,0.48988464705152,0.104868275194434,0.649255807053362,0.0605586376653299,0.44729833781372,-0.456959524278984,0.0550669657396609,0.252660327575765,-0.0742811054782146,0.399952859950485,-0.138562166317736,0.132059169585137,-0.225191818948257,-0.0004956102671125,-0.0858977945891921,-0.249380410276122,0.35257504040314,0.0021950646731101,0.669847790924555,0.453801089244935,0.496899547480549,0.0364967877041341,-0.595919998137288,0.0630822908203302,0.472953087783949,0.446411221432393,0.637273555521176,-0.171929080971593,0.279143659704784,0.337437970395588,-0.0078639020780496,-0.52542680591869,-0.0983411946773148,-0.292256824886962
moderate,0.0496095215155095,0.141529917047814,0.216434440574621,0.0807949624754824,0.0234152182761417,0.16183880360287,0.24438752592263,0.03831775697342,-0.0301841644531667,0.0919975635433737,0.285858235150666,0.327285399104481,-0.004082546088883,0.399189341220553,0.16036082487036,0.0476483193190697,0.114323416483522,0.149571625860414,-0.109169738373198,0.141080150259951,0.321520358154721,0.158145843115254,0.292822365807712,0.197474373060381,0.11900639919802,0.0135067285176358,0.175672094412056,0.0954663871329744,-0.12804465674604,0.373181426481431,-0.0733502772845999,0.181459214691025,0.228493901145717,0.173990831300315,0.259864997801217,0.358661352452241,0.276357062336625
moderate,0.0195377704388868,-0.0205614841072557,-0.144650723352832,-0.152692976392658,-0.167367698655212,-0.206363738157729,-0.170845922325251,-0.0012562619508984,-0.0762506496137446,-0.163321690630753,-0.191238795387893,-0.0438277565501434,-0.179540033567018,-0.0696532703625296,-0.0553532057323847,-0.134874781320892,0.044881769164224,0.0384660449565101,-0.176029516910966,-0.0857520418933261,-0.0531314585565091,0.070778620575988,-0.0303832915652637,0.0106061163463462,-0.0658212720260979,-0.0246871927441692,-0.148831939544768,0.194847106283059,0.0052942961124514,0.0363370768590927,0.294879579666297,-0.0925575993173157,0.0947856486035804,-0.10784926080755,-0.0949727831583662,0.0269580883404654,0.190329148451081
moderate,-0.057228562512776,0.0169342931471805,-0.121726983618137,-0.34738788196101,-0.0652429157689184,-0.0132610530292866,-0.0203689791142967,-0.106493580163816,0.0665416803657555,-0.137189746403235,-0.0073305809109693,0.0580033531628789,-0.347720834397874,-0.11235705136965,-0.0850134142304168,0.0904036437576427,0.135497530958336,-0.0648412362727144,-0.523262394816517,-0.0482295635621922,0.0357729403854596,-0.0165172848535219,-0.210903503186527,-0.109606144583279,-0.0608382961107223,0.0947081058021583,-0.103957552047999,-0.303028623936466,-0.172356332968597,-0.385716207366432,-0.140689305845127,-0.0155584549652072,-0.0711879734570835,-0.022012206590856,0.0920514237115134,-0.0737624394641557,-0.148871530563988
moderate,-0.0394578535814312,0.0490183164440856,-0.0304363933736053,-0.291672062736331,-0.0371730190194855,-0.0934705818319858,-0.0719877873655496,-0.0132880364603641,0.174860129495578,-0.0398223553653668,-0.0331763521024687,0.0972914084863932,-0.317689533195206,-0.199264636045778,-0.0705529565837492,0.0214219735426615,-0.033133250884008,-0.138702060702219,-0.456991191187647,-0.176170973338077,0.0750901162118063,-0.0790051679692998,-0.29340056641631,-0.0661870899643023,0.071417162604814,0.187813392147509,-0.0395812466572975,-0.16816822669153,-0.345553396379967,-0.236615749637861,0.382423447472458,-0.0351661886582504,0.0315434573127669,0.075893606584048,0.161499042406182,-0.127749430170347,-0.0767942222990351
moderate,-0.14618640441643,0.0661073048548152,0.042545958552723,-0.337850451470679,-0.0993042348863551,-0.112564490008873,-0.0335040140826421,-0.125165287874442,0.0715549260088721,-0.119164347343586,0.254849132919345,0.11219495588672,-0.295903374078757,-0.110609875785833,-0.0562820768203091,0.229489248165416,-0.0730864339994779,-0.0374358646771476,-0.256243455640646,-0.151798552678819,0.112364141223611,-0.247816320136415,-0.21539645025428,-0.174886598517226,-0.0052948525073505,0.216394853867166,-0.0030405492869106,-0.275713744476084,-0.244957365739758,0.0147445954344906,0.0242459948204082,-0.0288652205319533,0.0047604123571003,0.0426328663817393,-0.0872230482308473,-0.139380572805344,-0.0712317465118281
moderate,0.189627235427116,0.240583081611032,0.158707785946679,-0.0487671445453692,0.152283593162559,0.289162425899344,0.138914279390765,0.264570274700473,0.208207298567854,0.192233801441321,0.259787816937662,0.209092275068807,0.0638297029325107,0.350177063247845,0.241313823707497,0.0345116256384689,0.0019607445622044,0.230616438060263,-0.0645838944123725,0.163954136904345,0.36158806790246,0.0716353882540639,0.344711481358538,0.174751995649585,0.2152704333541,0.328943098816572,0.27823231988535,0.0814883889235277,-0.0642937142928931,0.511350197734601,0.0585010793944488,0.199215060366418,0.25624841311952,0.307149465744733,0.453417190526866,0.396980256886668,0.181450242462783
moderate,-0.180075619894572,-0.0099690359779191,-0.121784916660241,0.0933456041276013,0.094440754630441,0.198525423384474,0.199290531966821,0.0752634099598149,-0.288948498751131,-0.0070653881505725,0.274275264190309,0.364546983273358,0.447191540105329,0.0880712916843916,-0.0817077239787081,0.0739994337831118,0.587450177914142,0.220556481852881,-0.461676157819356,0.280374152549228,-0.182754457742259,0.331590232878363,0.323346352541619,0.366099412456059,0.423190032138296,-0.492935112854935,-0.207137184750725,0.135327869555812,0.118672789618368,-0.0410718057632135,0.0601138317349593,0.249540280521952,-0.237699885504851,-0.0210522309585294,0.114143560128629,-0.0974019599354337,0.107185100447166
moderate,0.396045004634624,0.106660632720415,0.203884537992933,0.472642523401741,0.415671884893299,0.459172047561932,0.340532817892829,0.558257256139109,-0.286343635147992,0.267417302327216,0.46287000454695,0.193478613485069,0.515112718782504,0.0209051382357681,0.425273917657412,-0.0291007032456473,0.469569134354352,0.220940960414814,-0.394846844192401,0.54416346645111,0.290158246573103,0.507554049316796,0.5084288159482,0.389820967555783,0.0045130722811563,-0.474202431866185,0.312775780836812,0.219265403703763,0.3926300929779,0.520192210718723,0.0530907675373656,0.666271718399449,0.215956567314433,0.0686131626407568,-0.0814534490392472,-0.0403921379459269,0.0709145478217443
moderate,0.149476378329299,0.225190882908994,0.224689726797062,-0.0714548284343387,0.302533259006021,-0.147925483836099,0.106530806563428,-0.200692425121064,0.532470594737208,0.16761823688614,0.117734453889332,0.377360761485479,-0.0568731908743479,0.213225929755579,0.0229636196091506,0.134325617781601,-0.0416745549242726,0.232713277229078,0.370704614060281,-0.0369052100756079,0.0803825807309297,-0.302746332397114,-0.14864554421306,-0.289527314850731,0.146957495385004,0.365633871193508,0.217593972892866,-0.163425899982577,-0.204862067014288,-0.0681686148540228,0.0817732737540075,0.017392786980881,-0.194366972552937,0.22459509836108,0.376437842879206,0.151164392062649,0.369428124590093
moderate,0.0489549925408793,-0.206028930895108,-0.07477869974405,0.435986130243279,-0.0765179886520495,0.436636805828571,0.0051641320677909,0.460430322185692,-0.640806024016921,-0.0251539708253666,0.0014236085094173,-0.170037662331666,0.339134909133055,-0.216362137181375,-0.0163892708578693,-0.0242897684403153,-0.0107257003083361,-0.142535551109427,-0.431643795757692,0.274435507673261,-0.0486193828573118,0.62618748404155,0.511610113783514,0.513449527698676,-0.274808766277709,-0.508373180202705,-0.0687035023718832,0.159333173380314,0.284392592128931,0.64951795182687,-0.123166519115012,0.243023535439664,0.133810156848742,-0.146698046894791,-0.711514807083593,-0.138767740376052,-0.397122106825771
moderate,0.0959809566014005,0.114643462745326,0.0915748702197955,-0.165434313623385,0.0087631378913421,0.22152201333293,0.250603909456269,0.521590367751583,0.109491423478792,0.0073429888631983,0.405213754016836,0.122340071742325,-0.120972132756227,-0.0223953242687557,-0.0414595115580502,-0.0292443966314847,0.623699467805611,0.113608321626226,-0.552376903985297,-0.0328074975763939,0.476960340342673,0.0956530005186468,0.104239922226633,0.0930636621256519,0.0588052636707026,0.670809098850379,0.191833595479397,0.0187570230137959,-0.250871453755514,-0.490623270520312,-0.0291420946896941,0.229832188284742,0.269649659235007,0.151451421171115,0.206416932319911,0.168672669716528,0.0290081278227045
moderate,0.0006776861146625,0.0627182035642746,0.0753918851786173,-0.185015845776136,-0.0927213262956648,0.347055899813269,0.0828289373546882,0.36686440287397,-0.0108716603911399,0.0878147753456523,0.286766098873891,-0.0078089512901509,-0.299471722350841,0.306373291486271,0.215282518636702,-0.0542382615570339,0.444079201426403,0.152951715529127,-0.108748455265831,0.0621459675376012,0.411138579282445,0.101753653718608,0.19657994115823,0.0562997746360222,0.160430647432202,0.530790107082692,0.0545365416883723,-0.0345584671377657,-0.202787830482322,-0.237622564563338,-0.139794918415398,0.0852273704556291,0.121337333019784,0.301349589280328,0.311157057222009,0.261575283065246,-0.0356963192962176
moderate,0.600900296718915,0.598164568575655,0.626989179574128,0.564240293315259,0.446882043456558,0.710522558201467,0.456947379355715,0.644974259212527,0.42749164328559,0.635022296301915,0.611843008384645,0.48820639773351,0.430299992548306,0.609450438696349,0.602195745782082,0.226988738142446,0.442615683495146,0.65214921976285,0.343445217185235,0.636962284481283,0.611062508264596,0.567440331371757,0.698637780927648,0.63980634949294,0.531792713978098,0.457570082426281,0.634387179798836,0.518394198584091,0.274109900250232,0.534054603613899,0.172632982019616,0.488594847500958,0.699430978069096,0.489777074644963,0.444271757666972,0.672948509319111,0.393918538147631
moderate,0.130325782929035,0.466153316174754,0.215973017102919,-0.150622633459055,0.10084456799916,0.202075030149484,0.204872624893104,0.457419625362504,0.588464582959086,0.0237431542834097,0.0038672862056144,0.556467747718186,-0.292303274190037,-0.0380914971796913,0.029937764559922,-0.0803640232235527,0.152931668307714,0.154021838234981,-0.550489884981709,-0.0456972672739334,0.514272352323347,0.0544460170488925,-0.344168373433912,-0.106088157702899,0.450725952417042,0.179526995262158,0.19680053277989,-0.508784193275428,-0.341695559954866,-0.0564842978321324,0.448978141923723,0.483540892465871,0.528913093223215,0.233620157321142,0.589343390764674,-0.0962221054755254,0.248554229069943
moderate,-0.0478343944201708,-0.293316257808196,-0.060306273005955,0.28890056689894,-0.176360798006681,-0.345938455613999,-0.0593141435514216,-0.444935104811776,-0.549284153280278,-0.0145588469766375,-0.0540003062499115,-0.178098260341859,0.304151680255056,-0.11766456924558,0.0639381781133131,-0.0721189045374066,-0.0412806345920771,-0.0345359713118919,0.423803856428045,0.124263903258063,-0.348450216543857,0.182335547913851,0.40436639123944,0.093473357710559,0.0011654531022401,-0.806898303838161,-0.245162601343208,0.267276724510586,0.493574497549002,-0.0284188389411127,-0.313401633474614,-0.304904981255502,-0.519686932249172,-0.144265988702103,-0.668722473175226,-0.0159017769495611,-0.169089100269573
moderate,-0.0623823511101641,-0.304861086521689,-0.0912790068321218,-0.0485241112598723,-0.087440443361557,-0.396578691192105,-0.0537390443907411,-0.355440404612641,-0.200352614696378,-0.09235468105083,-0.117053593187578,0.0977311383727138,0.166356680151928,0.0762507236369076,-0.115542429863349,0.167472292251,0.013463453677662,-0.325066922823044,0.017422018059786,0.0549188341471966,-0.303524938310518,-0.0627948712512655,-0.402755246851168,-0.224246562783209,-0.13399674605106,-0.27160883285327,-0.064355295570304,-0.0662020701091426,0.024805298689088,-0.520771539612945,-0.0875034236008881,-0.151507773475574,-0.25380396991447,-0.0281621404962216,-0.48957401094277,-0.320923945293597,-0.0022898976689858
moderate,0.128981446888836,-0.256964672056071,0.0769161817491063,0.0142446183915231,-0.0954863147854418,-0.0942508445479322,0.09284450989822,0.256816091343479,0.0430870565560741,0.120319354549223,-0.16807067520754,-0.035694146018574,0.208641809832967,0.221407095467573,-0.0403409055298696,0.0343400107709836,0.171192183257625,0.0232359845142191,-0.194949216422038,-0.0003528113058107,0.160377311452056,0.0360496841530277,0.0851155308594416,0.109819861555942,0.141534363026917,0.0529939112381098,0.0855575682228974,-0.0506849467263185,-0.0201274992852035,-0.199201369189755,0.322732516278128,0.130266781407788,0.165584132472045,-0.112790916070641,-0.0352802611115291,-0.0172659699418534,0.2274495832706
moderate,0.264888596614076,0.0498590746758599,0.142655906668229,0.484819138970556,-0.199632947087155,0.0820871050103145,0.131364822110894,0.0229285299699827,-0.177518408251666,0.0602125347323477,0.0899774890982763,0.169631829543876,0.358191296018078,0.0279399183649346,0.111871048466758,0.0413381757712492,0.203959214625674,0.100160797610893,-0.156080213385397,0.121139284347638,0.0262533739011453,0.378185859086733,0.500881235842652,0.305197172234517,-0.0463964976023633,-0.287145171328699,0.046948948084392,0.151773788051813,0.177755202905511,0.13006681631308,-0.509358003328272,0.0694145392261086,0.0298279684317293,0.0992462032125871,-0.388680096900242,0.0873271650490606,-0.0590161392853385
moderate,0.050808711187943,-0.105370969159419,-0.0307536031746863,-0.120437093687358,0.0140485258272869,0.271115504983334,0.289494751014256,0.0225172164057927,0.0863817931816825,-0.0350170622725773,0.0898465014467148,0.31949590569495,-0.128050680916968,0.432271790562095,-0.117335716305257,0.0027760695037584,0.0863844530796874,0.257960374089294,-0.0437174125069266,0.0251603458959197,-0.186804523039705,0.193899033904237,0.203329463017619,0.08815179553151,0.129987818378497,-0.0383726072838146,0.0049355776919058,0.193637573764156,-0.0130567507771527,0.309648110031702,-0.191282835431193,-0.0022575694415687,0.357537610875334,0.149440933275933,0.20290039715481,-0.217000762086585,0.115106433975371
