group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.208103980105598,0.650433138630867,-0.498688090830506,0.164379772145338,0.292302596499275,-0.373690834419149,0.200509892311721,0.367044504355086,0.624785779384764,0.107024094207547,0.423640185740654,-0.272953866900218,0.26573356203639,0.493220529990643,0.32798829097882,0.230674899573021,-0.254740690045952,0.213511278196093,0.202965440607363,-0.26550496735526,-0.246712381060699,-0.0087997067231961,0.452954934183354,0.36113687519579,-0.30747311709626,-0.433555713004686,-0.0685544867788262,0.30603265483183,-0.124063382280034,0.399713448906751,0.40377111592881,0.438289624067524,0.181692928558333,0.477840677848679,-0.116875880297844,0.39874526136985,0.0824308300560414,0.411896713549355
moderate,-0.0473022588511853,0.645136730484675,-0.576990070940156,0.3800965414135,0.355672259552133,-0.261079898927498,0.4195982895226,0.67127458677532,0.756265666951105,0.0919251805179646,0.200383850110997,-0.384350322776097,0.217956196055266,0.474777089458498,0.370479574623143,0.23101163712665,-0.435221261650625,0.226156183665,0.626486905001426,-0.189628765197062,-0.0489241793046988,-0.238346685673025,0.366484987337199,0.679874085662419,-0.570537047944948,-0.575883976311903,0.0670146430131322,0.309273970722305,0.0747029150995401,0.388240056372017,0.621070262849819,0.572302973483941,0.0786911577965264,0.582597968016292,-0.386425210383005,0.734122858035083,0.19105215023466,0.355356927088273
moderate,0.0860586118618648,0.296100516291648,-0.265400192801692,0.236934682967223,0.370939747884242,-0.34804322412121,0.18987404065236,0.400877445190497,0.491982599330576,0.108731941969174,0.380550156699025,-0.201018236989322,-0.0113048136801948,0.508325955208747,0.433168988775161,0.111219513530966,-0.412137496223038,0.0706625963687573,0.2911031673362,-0.101591550019142,-0.176563077097131,-0.0192763953186798,0.262984140775804,0.395283120342033,-0.542180873640395,-0.411996221360172,-0.117499369777942,0.255812392406811,0.077761412724241,0.271496991614612,0.364671391006819,0.275411617611859,-0.187159525251425,0.31939370577957,-0.148241484456499,0.442628855780497,-0.0991338866855843,0.367165294099724
moderate,-0.278382207876005,0.118279195766093,-0.228959092672759,0.106035215396353,0.0215024029135758,-0.0004154600803355,-0.075756173660681,-0.14683974698016,0.224152120311235,-0.252310290624121,0.168541649484684,0.0162026097285862,-0.0079072451881846,0.230120697488179,0.0461936106573815,-0.314621541962389,-0.0937505661579479,-0.217209801490222,0.0219273224364331,-0.175244210226946,-0.370775327781546,-0.22313779231169,0.092084200270277,-0.0805557086454158,-0.313319369496987,-0.129473985425345,0.0967364975394139,-0.181572422733556,-0.0771928308384788,0.0368565176451838,0.0304094395555439,0.235038684838509,-0.0317553674414978,0.113229569454214,0.0285299388364298,0.39240534665798,-0.120656725882346,0.0964175368944524
moderate,-0.122437265267174,0.0599815308103114,-0.263047810069808,-0.0176870727007377,-0.14772042714997,-0.471039275102223,-0.238979897238016,-0.366335922390878,0.404924189188985,-0.310805858628622,-0.381809431057873,-0.0421682055915017,0.0814466569586676,-0.215909517657642,-0.0302675239171885,-0.113609011178031,0.295890256979821,-0.196890369313342,-0.147926226356193,-0.0689510962093169,-0.1536653829998,-0.295843271141799,-0.0213806533200678,0.0807042851326182,-0.0393870992172299,0.0515004184014989,-0.382197219735171,0.0925136642157099,0.0272716621440114,0.460981320198753,-0.176846257016026,-0.0818018105545364,-0.144287282115318,0.0275789094847986,0.23905737330064,0.215081997195433,-0.0163053016717738,-0.092500640741538
moderate,0.264761565868645,0.585939196284982,-0.477855899886,0.237349915624481,0.297566629556158,-0.207954190570869,0.303602050676973,0.520150947149905,0.683328931499881,0.168984812724923,0.334833020701542,-0.345406429257234,0.207958338489657,0.548175482186163,0.429882295782155,0.227775402625928,-0.308273535124057,0.302244414101795,0.534121026803295,-0.415843410346343,-0.10368429073654,0.0108345269365035,0.230588033291835,0.63807731589826,-0.485253499181299,-0.333278489721905,-0.146134986991759,0.378233674186829,0.101057355998539,0.4788355864845,0.519580420089263,0.505385642596139,0.184565433977727,0.452763963087083,-0.0976246411722481,0.604485141732621,0.0579392315584031,0.300505176246213
moderate,0.0794684442864952,-0.217603536655414,0.230501632647922,0.0085134560832659,-0.0766974321837712,0.202546970793097,-0.157160760499275,-0.225748152984236,0.012711885049882,-0.0782776142930818,-0.0297050375102268,0.042960476592744,0.155275111957706,-0.169686127499283,0.132963561774486,-0.0468345142579711,0.0940468178285905,-0.0071834939405653,-0.201662543565355,0.132332417663644,-0.0522385161762613,0.153616142103079,-0.052518376112062,-0.159750966696691,0.0607513439118226,0.102942631343368,-0.0210910097344897,-0.224593465078331,0.0742812957217904,-0.413982537793125,0.0550058111294849,-0.0383234850796614,0.0784137478883343,-0.179383537953523,-0.0576479980272673,-0.293340853127113,0.0945383945584437,0.102345182747085
moderate,0.0743010947845984,0.0128834135123883,-0.0798930318809143,-0.0915516659308083,-0.0015069136607641,0.180494838060357,-0.228165465110922,0.0167296659565209,-0.0145653307612199,-0.082531568924565,-0.117945740727596,-0.30162339622941,0.109736412163561,-0.096101893804128,0.156826941198208,0.149854617430712,0.335693574880362,-0.190895554787114,-0.159893266461002,0.0238050052709863,-0.127718271777473,0.0249720879262761,0.0288812643986951,0.216111812366433,-0.103427575988026,-0.179153946812345,-0.0787009267654478,0.0303669193765505,-0.0341927561904173,0.263981572366275,-0.0255429143136554,0.0444488321800185,0.0593703876398143,0.123916717370734,-0.227316046829903,0.0920311160612756,0.29576078409217,0.258002300830222
moderate,-0.0131640596615363,0.287782922052088,-0.194253714125704,0.221521000283438,0.123796041666574,-0.175074599608608,0.001599791683239,0.216995204453542,0.333907785621626,-0.0189218070381766,0.297737585250735,-0.165450135478022,0.184283830071081,0.206278051761761,0.209503456387687,0.137351128893667,-0.0634227114542133,-0.0212051740517822,0.162522729482711,-0.0385675846185573,-0.222415177931688,-0.106354683763569,0.174728916703486,0.247689799033202,-0.232659402685825,-0.296764550038792,-0.202239012456037,-0.0660801163355653,0.12647699876859,0.438850282124224,0.32952118338475,0.225109628276959,0.0629343488301449,0.133486510470601,-0.217629554613677,0.149403999919898,-0.131330386723112,0.237278300271394
moderate,0.0442209542557175,0.30292875546807,-0.537236751067285,-0.205333097208712,-0.157656914303775,-0.45517438182039,0.0492639833381241,0.236795784765928,0.3019196889793,-0.162454277958215,0.0636999446175699,-0.432632130422275,-0.122722706494142,0.301423800300259,0.0621509512298679,-0.0586431894706467,-0.239179908787473,0.166712181668258,0.174165933721769,-0.242061546757939,-0.47648763507362,-0.40886795851902,0.133414385148318,0.459108464214527,-0.454461220214339,-0.370089454009127,-0.0089878922905136,-0.0706361310198098,-0.0205473679544605,0.188237561188048,0.207282121634898,0.193903884410694,-0.169529969442707,0.285535140167615,-0.0694815423462933,0.333473614272349,-0.110228605948053,0.261432356681188
moderate,0.0520083703554788,0.518617611126798,-0.698228404549052,0.125161476639887,0.225622637688727,-0.292689437474124,0.196551983274648,0.552001693305806,0.509800537625019,0.18173306424423,0.283888196825534,-0.383405757857035,0.144705094404367,0.501904489728573,0.552118735594902,0.0185904499840761,-0.307931982380841,0.327209948437515,0.483394717032065,-0.224886255780236,-0.415238261517172,-0.210444465418521,0.330007906131609,0.714917492484551,-0.480148446214226,-0.529742965124434,0.10650090892105,0.317576220218756,0.0966248592633312,0.589051639607049,0.447764191153305,0.520468003251765,0.0859884438122215,0.559783308190712,-0.17144506261832,0.458457824082824,0.148211783288679,0.397696450068553
moderate,0.0236729941033667,-0.0775209719444477,-0.0401836981355375,0.05039762870222,0.0830271305703326,-0.112780886714506,-0.258863831852961,0.0671377272141925,0.0914899823484574,-0.0718084093796745,-0.0352349349465505,-0.0978408779467331,0.0761410748570629,-0.0401434803498716,0.150525436043717,-0.0124863058352695,0.0863665789510908,-0.109134078416261,0.142345478469831,-0.0898849487420067,-0.123948245554534,-0.0320742517131381,-0.0853340057447278,0.482626377931045,0.0265916844676699,-0.365273965595579,-0.315251094720234,-0.107242773408741,-0.0408348576378147,0.237677676700133,-0.13668003166271,-0.123609496766183,-0.0515812014089815,0.103480870986368,0.0782002017505648,-0.0937851693547362,-0.0313012818820788,0.0109564393009924
moderate,-0.292484234517047,-0.0321785842437661,-0.256421012616088,0.0857870016406407,-0.0917024112042295,-0.0608901682488454,-0.235262756680735,-0.101798535855473,-0.0606605852984784,-0.307084832487384,-0.189557924281642,-0.338665788473057,-0.128205171490146,-0.0103248349894377,0.0836280430713752,0.0147993053108698,-0.033524104100642,-0.166874332814001,-0.171010323956241,-0.0699166977461195,-0.392704366526179,-0.260275927316111,-0.0988994686887705,0.0319290361573764,-0.190053276760396,-0.146928063458837,-0.39134290970114,0.0764444639302147,-0.167343301184725,0.0328219657135014,-0.302414085177978,-0.0982397435677022,0.0688068001269358,-0.143540322534916,-0.285896830309037,-0.0279844751771589,-0.201944103474067,0.0442836760429956
moderate,0.102121129165206,0.392298834467225,-0.540173074760377,0.350704759105163,0.238363865499667,-0.394692910277259,0.140416031427683,0.364079144296484,0.693297267504826,0.0719922488473532,0.403039526775395,-0.47915198877952,0.129253137350677,0.379805104612338,0.468786631213424,-0.01808621331981,-0.180034537444104,0.157731203487387,0.478880183810489,-0.169341298785767,-0.257306208195496,-0.233491907274479,0.276156114190083,0.630044318618757,-0.48650292897928,-0.59121202917785,0.0380235744387459,0.0855236072601942,0.0173721884938094,0.67108470285742,0.460506650282656,0.409581665845278,0.204857352380448,0.2174778199606,-0.0873373014266155,0.667362874755514,0.0963482721741179,0.420331500016825
moderate,0.0811679667893684,0.0929981715249793,0.0314480153117931,0.293603950725172,-0.0079289830170619,0.28600363867707,0.0038426778817328,-0.34487085465583,0.169927833050111,0.12350420747062,-0.228793049647695,0.0810268838941473,0.38836961205605,-0.0253148645723132,-0.0506110311415178,0.0576740564739715,0.38978333045338,-0.0014427078964293,-0.400689357622768,-0.151136151024837,0.121155313327815,0.156326911805108,-0.0678443336778112,0.0116210784548354,0.0317128564085516,0.388962578713113,-0.254129236400642,0.132158525835493,-0.04632069428344,-0.163291494323789,-0.0328289281362525,-0.0130978255092552,0.0210656951653755,-0.074464476740523,-0.0952253046985378,0.0454391554213252,0.224469864653395,-0.0697224215115458
moderate,0.213786008427069,-0.106480874272579,-0.595554276868376,0.147583874837502,-0.0464443166844075,0.106928916488262,-0.223881442482012,0.163994113580782,0.407654987062506,-0.0029011779513457,-0.117925414787954,-0.435073447199308,0.0586729236885568,0.154524051791767,0.37490566623755,-0.0067902347350026,0.480246866969379,-0.0793935447717991,0.0838255592407561,-0.351671282604935,-0.278774827439898,-0.104348506976754,0.0028681765584364,0.598166658320447,0.091043666415662,-0.0178017964165544,-0.0741422995944956,-0.200978091283788,-0.0959802939525452,0.423587097089923,-0.0770515549487881,-0.10876257804784,-0.0211784149212921,0.473622152854864,0.0837355154970477,-0.0935128746571751,0.0388687763507925,0.278665753585223
moderate,0.0342492838108912,0.577648574722082,-0.686345789190691,0.401521906592865,0.286455610184885,-0.594090919490283,-0.0839646353078869,0.0433056085161242,0.752112576916243,-0.0190967520302862,0.305212651667837,-0.461920805405888,-0.184720923637772,0.430238921966844,0.214260190812031,0.0637504285464955,-0.246848000386013,-0.0015879175243303,0.404929045926136,-0.0612332848253567,-0.623428146688926,-0.48404182500483,0.35613734383975,0.423304300532931,-0.613358073332074,-0.479975504221392,-0.394491559523842,0.123426500851731,0.0353255315194137,0.542275034796251,0.632177864180797,0.49094083908323,0.0898434849797089,0.395524136061286,-0.370371371256518,0.734220731957658,-0.128503266738414,0.584721909210286
moderate,0.174639046120559,-0.117579367465424,0.40750280868203,0.194733923827308,-0.00520935839364,0.233770037485856,0.101952269844937,0.459319122206857,-0.0428238991446115,0.125888019812887,0.109285854606012,0.339130903394976,-0.0730578336810767,-0.223655078314274,0.112120250408429,0.118305608240977,0.0456029130101354,0.0830951076851416,0.0168052708709845,0.14496468279737,0.34607333338122,0.372195755419027,0.117731765515793,0.180778417812463,-0.0338276514848362,0.369984758622011,0.0954809884123632,-0.0896789598461661,0.179097877531599,-0.0240496162441895,0.0950008851132898,0.130424815986706,0.199486327562496,-0.0204144581440294,0.283995646062588,-0.195770943646896,0.0025363541737301,-0.0869474670572512
moderate,-0.158848422919322,0.215139024733442,-0.627397176773222,0.145634402166147,0.0427317632712578,-0.387548946959185,0.160829501786276,-0.0084246287654661,0.535996850693467,-0.21239778233405,0.391013500601009,-0.393490695075914,-0.032476360435909,0.348974954622723,0.415095719246992,0.286308335164108,-0.598725419965652,0.0096149435437369,0.147133939478247,-0.323367359723394,-0.214259621031503,-0.34150849371862,-0.131911613898194,0.230937927266637,-0.516975546017156,-0.720831432735537,-0.577243116590967,0.0793931522854795,-0.0775532959513354,0.33454195830365,0.296425392555333,0.286375674838562,-0.211170810823188,0.0359334947705907,-0.294645597055087,0.538163952924924,-0.226860645343591,0.527208899210922
moderate,-0.061472960943499,-0.0139502869110864,-0.288303097141468,0.0226226722848098,0.0603135789822332,-0.274722582705082,-0.228444191260959,-0.259679001033244,0.295930126131426,-0.180135961249799,-0.0611804630346348,-0.229055564874044,-0.0773861545427288,0.0765716268496261,0.096463359256466,-0.228124617458727,-0.157941667593913,-0.131678324939968,-0.11273383105827,-0.0584377174994318,-0.496897809166967,-0.508661777679341,-0.147444896887355,0.195899311602075,-0.43639691935561,-0.105427584957267,0.0047307228803864,-0.0463877214994532,-0.26588689609659,0.218621011329018,0.240097339839783,-0.210215416828987,-0.140800167110862,-0.226982553411964,-0.352035545690797,0.332344782121392,-0.0708834223511363,0.225721963469642
moderate,-0.0325547268824514,-0.112459502940034,-0.370668032192555,0.0928289643539494,-0.060620744731958,-0.0541661515289501,-0.268615297180216,-0.20455419185818,0.0196672337990983,-0.26036328984223,0.127798326643552,-0.0598983272761824,-0.125008017650594,0.15630713040461,0.0188307298873731,-0.123391528504735,0.185884582385415,-0.198660514213257,-0.0874861035239795,-0.215046121603867,-0.117716917630924,-0.108608908827567,-0.157198128234555,0.0947952184791305,0.0744423297301763,-0.312906760448378,0.0010052732508187,0.153340981696605,-0.0217790343643626,-0.0695557603807231,-0.0552075352886926,-0.115812773349253,-0.286245364789189,0.0253125627968333,-0.165097096364423,-0.111872933668046,0.119247479716755,0.0265214387634733
moderate,-0.0020351508555039,0.273199949820717,-0.0218148911934879,0.252822440246059,0.0319208999796724,-0.0507225045419255,-0.0508189665038182,-0.20942862717889,0.3266537238321,-0.113277134138377,0.11119338815614,-0.0445140152626971,0.227152320411898,0.101832731944466,0.0875556693912578,-0.214974295628932,0.269748443184655,0.0581960443278035,0.0157026516972526,-0.191440215198136,-0.107365619952123,-0.127424008268544,0.114965494916502,-0.0589874351188611,-0.280008906352072,-0.0968827821870322,0.110171741263315,-0.0008967826426721,-0.150572460490621,0.097650043033953,0.104450940775472,0.0880761850022421,0.0234154590127328,-0.0537540218421616,-0.0952266290977371,0.233209413443808,0.11921050018573,0.32036858076832
moderate,0.255430077532947,0.506937863577098,-0.422088472444831,0.0920002359578688,0.460922244571626,-0.219961169767921,0.307244420389409,0.364137771928309,0.578486445638972,-0.0831045825641635,0.378401433834098,-0.313303795450563,-0.101439238583942,0.253189935378497,0.384713104508005,-0.126819127414416,-0.48778274358191,0.316038267052717,0.662708628877543,0.330440503593781,-0.118403658505246,-0.245570293080041,0.250667015975454,0.303600174434586,-0.340410174024004,-0.31212217103367,0.142418665822107,0.194154913101478,-0.0774666807820293,0.382466126248553,0.454752804115496,0.422265692876625,0.075955079495212,0.408364131831805,-0.238537509091726,0.545310373732011,-0.161081122688648,0.417251349957931
moderate,-0.240234292643553,0.303022571365168,0.128921383356347,0.120652511514311,0.142541534605961,-0.198142828644913,0.219352980455664,0.0162412958311292,0.301063698252956,-0.0881591473639712,0.311718004716859,-0.138287888447651,-0.0145101174464873,0.156642051082155,0.174026368862376,0.166312293753225,-0.224796375515547,-0.0337257469470843,0.273909014117698,0.0987106281213784,-0.122035624909568,-0.0575779348461193,0.204118049395568,-0.105691129627306,-0.255220108419927,0.207046145914354,-0.0385894998848877,0.102126951855882,0.0810839447885296,0.325835519124948,0.297541383854675,0.175008505535386,-0.0605147407188175,0.0153944587486207,-0.15263096084832,0.155631919454706,0.0549631574105363,0.323355734461806
moderate,-0.158067462157992,-0.225335960024953,-0.0955954435124529,-0.0034366344014817,-0.278470677969577,-0.185909853671917,-0.219708615196559,-0.249193697848034,-0.276574661271486,-0.20495383186834,-0.197115812813625,-0.23697803428874,-0.0607909742362217,-0.115058803195662,-0.0817568045053754,-0.141672556769279,0.0884542490629109,-0.161238570831572,-0.308256944612277,-0.407454025022143,-0.165491935587256,-0.123161227308859,-0.207447856977987,-0.293615407423726,0.167781562770018,0.0624453575570919,-0.149740088435414,-0.245994981828204,-0.239545929325567,-0.269749175010983,-0.170239829040598,-0.364729651235283,-0.180426249750584,-0.190922307097393,0.0988257019370501,-0.348181647297538,-0.105748241593168,-0.324590289103487
moderate,-0.188979175204579,0.149032793486078,-0.536436005901879,0.033218187408472,0.012932151930383,0.0538358326150771,-0.598421942342805,-0.310891504936848,0.662547410207033,-0.0597752694132712,0.034298007909647,-0.305001139308556,0.214298304093245,0.203821388723114,0.286300742615423,-0.0891182895570133,0.450652853660611,-0.116300536692984,-0.0200086647188465,-0.594585756329295,-0.499855317834315,-0.39439726134214,0.0720710856934821,0.631107675434288,-0.331453357341635,-0.413331861012127,-0.528124956822599,-0.0134750984330148,-0.0866275159311732,0.229098692183333,-0.167887259396307,-0.29835786603549,-0.0166857389032911,0.098599749107725,-0.0378688445048113,0.55114843687334,0.0565764185062792,0.427117673766042
moderate,0.323514948591232,0.0588987185591845,0.0653872117036961,-0.601019526973063,0.1676394939432,0.0795838394575338,0.312005488061511,0.0193570847738213,-0.0622414763350208,0.0558885841201418,0.433029692814034,0.0863553126350487,0.449988387882965,0.0825250112470959,-0.373589295168053,0.009577834922113,-0.47822489139491,0.0924727919040803,0.15880789389185,0.115090175610975,0.373076212169269,0.322229519597258,-0.0366070104976873,-0.0872740150502119,-0.457534207008619,-0.203905762214801,0.457349306651747,0.34912829471207,-0.0363772685083649,-0.387978538872763,0.0348475908838685,0.203333915405927,-0.0874764039638234,-0.225622424956912,-0.0606132783190473,0.107557850227892,0.332755564703777,0.0854222609758561
moderate,0.10363003118546,0.116051310351231,-0.418356060353595,0.215246817957269,-0.0207226395419067,-0.110293635557689,-0.0269049827320274,0.102998947380412,0.213461420788305,0.0092058353677036,0.0430357781160784,-0.257156451812802,-0.16043009604863,0.196876134181796,-0.0280026086111849,0.157696780646682,-0.658868630801357,0.228732726592308,0.174064989967898,0.195076999715837,-0.234314860298117,-0.274439823652515,-0.0846349757012464,0.538960414472879,-0.313763730707268,-0.639796700230756,-0.215987052462847,0.0033185958345207,-0.0510842147945138,0.265825444432896,0.324119553701026,0.201778601623466,0.0060344315288503,0.105202573389972,0.108739845861609,0.325436103538947,-0.0510830434429668,0.187475750300372
moderate,0.0420251343624731,0.076698491932228,-0.324993540334045,0.0991564957312824,0.1245769305985,0.0425788517525334,0.0197183073190929,0.0343806956904631,0.144066377348801,-0.14993873277213,0.199374601923967,-0.266831640514633,-0.124602571505042,-0.0569909788743958,0.168422178285633,0.0925793477543468,-0.568369076307129,0.0777652929092694,0.068495744405954,0.0537865942684549,-0.20373345639191,-0.0422645482669838,0.000908784450942,0.124864842426264,-0.33593146899465,-0.186964106431257,-0.22602402174142,-0.0926567057020115,0.0374461897608956,-0.0145541754441545,0.104513083588204,-0.0352139449618379,-0.0176069118364042,0.0331649352448064,-0.0074707378976708,0.211789484222691,-0.0395089769195978,0.0130068969572973
moderate,-0.0559030424170591,0.0966141601937679,-0.265563505919487,-0.100971770742456,0.0005970036632272,-0.20438661174722,-0.0013568111981717,-0.131628318760395,0.0533577344394974,-0.169141278224044,-0.0345479295880131,-0.217891309012675,-0.114496955435389,-0.106351495177708,0.0040656860663968,-0.0815218316103506,-0.344109407767324,-0.35561194148089,0.0496718022303681,-0.0941513004724389,-0.212777377454753,-0.112516343150736,0.0514400956838962,0.117157518210871,-0.100635851692213,-0.232571407451741,-0.112582076135602,0.0585235022063081,-0.154418310716654,0.256088299662427,-0.0331040772555672,0.06533353076418,-0.009013334301626,-0.0755194853403741,-0.0367665381904783,-0.0025847225299389,-0.118232608232814,-0.136003798399406
moderate,-0.290724275450473,-0.0655778750345943,-0.126823122781082,0.0989345665760716,-0.16035044833861,-0.268687591148026,-0.251170288416789,-0.26129069936905,-0.0807073664985593,-0.192861830741525,-0.162024935885489,-0.135314191545672,-0.287298270205997,-0.246062959683597,0.0187158209641322,-0.0556172814984201,-0.116695536124829,-0.116678781418514,-0.148159946306672,-0.184825130703846,-0.320562633750558,-0.22508125451082,-0.081938598267561,-0.159737837318553,-0.108704631403054,-0.105116333198557,-0.366595387448493,-0.165942389159016,-0.182157651815766,-0.0376558415952404,-0.175191359522536,-0.148401420465308,-0.0205711811602501,-0.213689628774359,-0.243951156415594,-0.287137766632406,-0.308122175750038,-0.21678268783949
moderate,-0.539729069048835,-0.271492545486278,-0.158970132977182,0.389126312900651,-0.17796270495765,-0.0958171376477077,-0.437265395034741,-0.209654513701653,-0.0838900069479107,-0.12016071537188,-0.246371541346964,-0.227235472325281,-0.626089929002406,-0.116597716196341,0.0435955757067517,-0.0575165302592767,0.212443145625457,-0.43114830670366,-0.414298201971479,-0.195488560773322,-0.670359393279631,-0.307711868983029,-0.24721218332187,-0.0063872408634606,-0.0495558439100584,-0.084542114540524,-0.742429782442957,-0.243532568403464,-0.189951719953667,0.160782459045539,-0.231538885973643,-0.377738942954545,-0.0989457586890415,-0.174930554255548,-0.174819076042653,-0.55349896026276,-0.557761285180032,-0.0710091886421618
moderate,0.115869941982444,0.194696473737433,0.0323212169330712,-0.111649888181273,-0.121077890551847,0.174934196186838,0.235681951336457,0.560373540506489,-0.30025880257534,-0.036140962324795,0.231647935653559,0.0446829246121987,-0.0396439507042949,0.230781851383651,0.0908722688476649,0.287152304170308,-0.0556908739756373,-0.298529391710993,-0.0417519975259731,0.181159750074709,0.402492046906852,0.116394118441123,0.0643363224534572,0.0803943800054904,-0.353309654144831,0.10347090334494,0.0997628209552838,0.0966423955884766,0.0736771863899249,0.193558912753368,-0.0828236073922859,-0.461018927936659,-0.137627093119973,0.191503532753441,-0.0788393939031839,0.248143343737968,0.0754002962137545,-0.346473750722429
moderate,0.256542115643355,-0.14807991321566,-0.209668487824832,0.356921542374362,0.145130449831129,0.176168229251755,-0.174017053489689,-0.0326778938778746,0.0038036514423975,0.235621561036068,0.162866422476306,-0.324254221385003,-0.155244407239482,0.245449711110244,0.144296018168251,0.0903484000759278,0.462891127417137,-0.397840125700621,0.0341921338023951,0.113569380763247,-0.391856997769089,-0.048190841766382,0.30071313199705,0.571699780288897,-0.32247032522789,-0.46282027267641,-0.320227763096341,0.124438856289175,0.0145763193592219,0.217855218515397,-0.490087251167663,-0.0216075290001247,-0.03088006792417,0.474922412713412,0.124526676937252,-0.0226787299803152,0.0500149708095154,0.0523787047991973
moderate,0.0219031200301109,0.179896551914233,-0.288661090784022,0.205610702265082,0.265190343128411,0.174801963171092,-0.203004085830728,-0.346321197341659,0.454075340568184,0.133411407686277,0.233912654939835,-0.382626362448533,0.310649405819487,0.340896641126611,0.0951702724993198,-0.0105139102667881,0.437107938204319,0.0002005696417571,0.0167676690208625,-0.342832274658253,-0.130686379628646,-0.236889335374639,0.166851592905784,0.544414173153766,-0.0441576859903508,-0.166799151266237,-0.191537270969196,0.213771999559948,-0.320357752208817,0.353450869638193,0.001466235331834,-0.049901177277266,0.216261655550979,0.223959765926281,0.151788168145421,0.458857509764066,0.0892639445871484,0.322494347673831
moderate,0.0426941267074641,0.0939388421517866,-0.468643866998019,0.0814158858527155,0.0984396382899001,-0.0449183749394602,-0.449362688038431,-0.442929459018277,0.561501714929157,0.0282495956468252,0.0894592480168954,-0.312724703731263,0.0628125848030271,0.245712461666141,-0.0677965756490899,0.0214431622648845,0.415189724194769,0.0557727897978458,0.101014773490698,-0.64323397179069,-0.544094379398884,-0.456407165042423,0.318298924706166,0.479148243831481,-0.197334893714688,-0.350783388521362,-0.592798801132349,0.255272873632825,-0.211207556417198,0.0831608502532632,-0.217271934245106,-0.173744850946945,0.0572534479821021,0.051499273859185,0.166343017106386,0.747591446276798,0.134024975281966,0.457749904049533
moderate,-0.230396230822691,0.229212249036559,-0.340608897376867,0.121131731043174,0.0429926729094087,-0.0991641464391988,0.239510813274939,0.358555911148246,0.348263165803351,0.135923089143005,0.147800308893325,-0.371814221929235,-0.034830958177977,0.128881578088,0.0098123164073428,0.547640156921364,-0.475463131834184,0.119766862143174,0.475402315762719,-0.017967840001528,-0.314692971164922,-0.0894214779034981,0.0578486102323682,0.670335005831728,-0.239200116517371,-0.432740005926519,-0.607623216882565,0.0816122005583146,0.0406754944359733,0.0364740702637214,0.259954195023982,0.261981245603329,-0.0491409228642021,0.194984109224857,-0.194210695158866,0.61424152868178,0.0571532668912326,0.111222800845384
moderate,-0.474466506093073,0.34088003848346,-0.332582343649683,0.11468869096343,0.159818663925572,-0.177842303292651,0.398598143119792,0.333778856473295,0.472264319386862,-0.0650660181695285,0.0639958012837327,-0.328953242545785,0.0993827042307338,0.185519669191895,-0.0149211429498658,0.438253716836369,-0.366191690849962,0.17116037143223,0.549756643567744,0.0773058350751426,-0.267656545040127,-0.151082780291362,0.155816932167841,0.678470223330379,-0.20117452476315,-0.464500786822122,-0.451297791398857,0.145388919719824,0.0336754262691753,0.126420256484932,0.278732881591356,0.438015449769934,0.0358412837470347,0.24224393014743,-0.263052331165329,0.69926286233093,0.12870268977229,0.0676533404677858
moderate,0.256958600416291,0.44562544474892,-0.142305584053392,0.0727720299196247,0.461451309890604,-0.0076428600667734,0.111265065340078,0.181013427723894,0.622561017759843,-0.0224090753406214,0.105282161195458,-0.132070263428629,0.135170553533936,0.308932693522374,0.0986226570592275,-0.0752446928498266,0.148167857937341,0.0808886205694979,0.379152465592501,0.070681260695321,-0.105018447095986,-0.0355242854555018,0.415221420319001,0.41172063204998,0.161670630427949,-0.215424731387059,0.237412501531807,0.314853501310332,0.0547841204475542,0.521510096767472,0.230144610373463,0.306468438673489,0.0391368206657047,0.19900560830758,-0.0619151290966182,0.653375807591554,0.150717457878749,0.297418848058668
moderate,0.199934781813016,-0.169180417348943,0.0836758978295122,0.279424977195902,0.11016346261754,0.264759128559914,-0.0096509161747647,-0.215892789535067,-0.293069913661772,0.0168514801445957,-0.330283056661708,0.386156998626143,-0.0127485831647322,0.0082985628850525,0.146764907265986,0.0448414874469207,0.364034006447036,-0.128597602171846,-0.291197079341234,0.0782066102698753,0.289502807082342,0.14597915419338,-0.171072025243609,-0.17741704706215,0.216657174653555,0.200834213739986,-0.123004998375065,-0.0008134655836917,0.0620061377134015,-0.300508435640763,-0.0662955358748756,-0.191295810300231,-0.0091939002758239,-0.0974202495426325,0.264544302543618,-0.307055195667575,0.0437270361052511,-0.065471286873123
