group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,0.0191616551916042,0.418923227428419,0.0596156712443902,0.170519606850917,0.357653967810931,-0.0393594805432239,0.0281973843518033,0.357740962316195,0.372446807240697,0.176695243735135,0.110665799268548,0.063363941651099,0.0145317307319209,0.0191881753255174,0.108174729490717,0.147999042652658,0.138718817887207,0.265086778093048,0.137096979362654,-0.593499838207272,-0.0086337753828698,0.231020115888443,0.297398669747485,0.258210112369396,0.109695507807336,0.135592068036785,0.140789266892287,0.398984452125797,0.0005033896154804,0.0587071566029289
moderate,-0.106460000200461,0.189360158168878,-0.0876538224490335,-0.0206090855002135,0.0303866781722722,-0.0820812444649279,0.0239195454626458,-0.193929470714186,0.0012623592046384,0.217229420208656,-0.224344199953012,-0.121326287072062,-0.0087546438257994,-0.0419859710541637,-0.377117051014107,-0.114258478286711,0.244327806757688,0.101359934139949,-0.242902006380396,-0.108908829126249,-0.433631780679186,0.156874915046151,-0.124616197745301,0.0880396696325565,-0.169106848512303,-0.338339530937677,-0.199444753119684,-0.325056220936745,0.296213722870387,0.0733213339874583
severe,-0.0884069980623981,0.490049968648473,0.0139478975977949,0.195174553475069,0.360076660083252,-0.0205660365057611,-0.493463130064113,-0.0329712972654188,0.393660886676527,0.379215470612626,-0.250127227075549,0.30006847786914,0.335754917998047,0.0480172972415048,-0.168946870854302,0.153194174142877,0.54350988864701,0.336892464794587,-0.333213814509834,-0.0637751023580576,-0.200242466535445,0.390768393351962,0.443503139414066,0.187357036837387,-0.133378452557639,-0.121639255160247,-0.0029277565867207,-0.121786386369215,-0.239342531803265,-0.0892131186487497
severe,0.0667067248726035,-0.313985079402594,-0.126817477726934,-0.22148214936763,0.187454579961191,0.202802004879788,0.195948850587962,-0.048431535129267,-0.22666565659315,0.197127411035757,0.136367910815345,-0.185899568514621,0.0380576007759101,-0.181951739135156,0.205802777067461,-0.233188140042019,-0.0303558015238303,-0.0282797795367991,-0.0309773751346744,0.24375488944528,-0.197823569766195,-0.0465264792424899,-0.138773968054421,0.159223694210788,0.320084540461406,-0.13042923751024,0.160545949059771,0.006232157672284,0.482863644724158,0.0490645335876205
severe,0.0305955837034224,0.371210038241747,-0.093447492029446,-0.140443359596603,0.256212135723651,0.0983484361626069,-0.268169562883567,-0.232655790183856,0.0967776436341973,0.307130752799513,-0.0466568845251531,0.0420863653752899,0.186139487282306,0.030734466230326,0.0396458661501894,0.398601702095924,0.258486914666078,0.36494478947808,0.11455735476759,-0.11721672378289,0.0479126073122231,0.304507937953184,0.336663729334597,0.385207516171192,-0.0294058675434426,0.259227440626118,-0.0394526742368341,0.210770632248767,-0.1623834024388,-0.0001212761000014
severe,0.374178983075434,-0.44810334836647,-0.0851976084180295,-0.417003056107361,0.164155573058037,0.183451876016963,0.663474386320349,0.2006403039497,-0.304879293381784,-0.0454209165013262,0.375957224394177,-0.0423788011338977,-0.416545722340558,0.068153661926303,0.455956556964474,0.111250470667839,-0.441439469462113,-0.304082062210065,0.200195196366719,0.175529889464571,0.113685578482353,-0.419331143908348,-0.442815050596472,-0.311907809698181,0.515735454073438,0.399943496997487,0.199402508047308,-0.159985729087001,0.763352135147678,0.313351055108048
severe,-0.362313387771776,0.646708725505053,-0.331367831577901,0.389803634441658,0.427199675365128,-0.0644709338399988,-0.623840368196145,-0.406595966067866,0.44457004124835,0.036766840532534,-0.0563051831578072,0.0114410888140707,0.190563130520678,0.153763324692441,-0.422967373147387,0.612557939571146,0.380051840007663,0.523452660951943,-0.0830237045665028,-0.264712415727343,-0.248209543459978,0.560314243962067,0.159929517787986,0.302745879073484,-0.618545806771857,-0.0363075779800289,-0.144580117954379,-0.058068993324259,-0.419148496237395,-0.54286396386348
severe,-0.0837903160624195,0.138576507119707,-0.160403031110659,0.0142857943616654,0.388728349014102,0.0196166244094466,-0.276155350267433,0.0798932709840549,0.519801240284734,-0.215042083065789,-0.314529663940398,0.104157431192785,-0.258029322356061,0.131827729821591,-0.282167132009513,0.393231062230804,0.37280217359181,0.410959212498189,0.0747437325213732,-0.520596955546783,-0.0361649670330803,0.0803665934068451,0.307546554299039,0.45453540705099,-0.527310142389292,0.0037853499761742,-0.34314466565771,-0.0702348582690631,-0.0205174569202745,-0.434397511092801
severe,-0.0890685238238126,0.218519965558824,0.365499537780515,0.237193723987939,0.085839319689144,0.0588780924639346,-0.099975693892253,0.172293131232532,0.407872810132278,-0.05588425361945,-0.0688452644248868,0.0075442157634369,0.13384888059278,0.0641762739732889,0.0132578198926148,0.206582719920413,0.201808584514005,0.290200041117211,0.141662709511451,-0.342408163774996,0.126763990091542,0.0042841167348389,0.305037286369715,0.224727357856545,0.0002026042537812,0.107870236575475,0.200202242667992,0.217370282719145,-0.290224180267201,-0.0464804797491792
severe,-0.315065334739308,0.352591256819361,-0.223203190324202,0.0558074607461537,-0.0889984415271483,-0.430136210567197,-0.464145453879646,-0.0265360826690347,0.392579940754915,-0.0710371732462481,-0.251244808043376,-0.123813061193947,0.205684646210567,-0.152755336992294,-0.228564964708832,0.163208168392018,0.0996258793906081,0.0193135433894822,-0.188838001446557,-0.778860801494195,-0.223321596325561,0.0151668531944171,0.411831632582839,-0.0104339850392759,-0.523238435533735,-0.133775692883573,-0.24073854417325,0.202317425273694,-0.418198749596349,-0.0216544119275933
severe,0.267652790375165,-0.302690669769327,0.0495254521113325,-0.203803209092423,-0.349444287113781,-0.190777820417827,0.260140916487087,-0.0843275515781442,-0.487666321292629,0.162565103788822,0.20271466690733,0.0165564051671015,0.47742047855369,-0.121192447921083,0.155185459457865,-0.209314286051764,-0.265888510577785,-0.356126107602522,-0.0637894559959182,0.0367340497909203,-0.0562427705026487,-0.198256480224484,-0.227979075419756,-0.434289090206369,0.207296287178398,-0.0953709368172424,-0.0680372084302525,-0.0175813293388902,0.236407638593193,0.226560547597476
severe,0.0627946031431273,0.352105761805791,-0.103327263789152,0.0169578869327905,0.106178613259275,-0.21330307693376,-0.275550095815546,-0.220801706683613,0.207270035803232,-0.127966410132483,-0.240606065746417,-0.134535654601135,-0.22544131045539,-0.0183801777156068,-0.122653636087544,0.162490441697233,0.26370438736576,0.348714669099675,0.0861067207525611,-0.675309172693155,-0.0308138028799451,0.30134839199396,0.104606412934209,0.303332958644689,-0.200308297537105,0.128428513899197,-0.0029837656404963,0.272731306631051,-0.621403408858,0.0942327575848788
severe,-0.119764188284867,0.318096532922972,0.0145008082837648,0.29502176376028,-0.0246567125720863,0.11335950148963,-0.328568850387399,-0.0165749404703735,0.31831355274898,0.0119656148073003,-0.0361691803907951,-0.0874971188683193,0.629803366589667,0.108860442395814,-0.194433995007245,0.135859765492396,0.275384037225305,0.205348538349468,0.0764066340326431,-0.224966759735542,0.070844709846112,0.311224085064801,0.43545988887069,0.441717177174998,-0.206133416257797,0.10254395944501,0.19709897819452,0.167858529336069,-0.361411855118769,0.117228868401255
severe,-0.154012917422228,0.205701775968838,-0.104668593909013,-0.0110582691802224,-0.067346213636104,-0.0116019420862211,-0.200028877435235,0.104822544572708,0.0494537007131499,0.0615252246671524,-0.300759341987988,0.0030450220602503,0.420646398539517,-0.0382230296745045,-0.18391087134243,-0.0204105172759591,0.195678502385372,0.0403976525782351,-0.0776719465624124,-0.496774704691761,-0.107311321513797,0.0852981739207251,0.289427680005598,0.177530922126279,-0.409684772794069,-0.203410001555576,-0.276045063849907,0.0546641679751566,-0.537794784899046,-0.141764314715223
severe,-0.307155269886834,0.0025393617574552,-0.0002954386831947,0.176244299861087,-0.130100460457267,-0.228757201978131,-0.11040348468774,-0.3629317594031,0.0411599201265077,-0.0839919195066877,-0.330558135348875,-0.110841862991175,0.363304902567992,-0.250765297979711,-0.31712441640299,-0.264986342177052,-0.132565075079819,0.0254324746940949,-0.0800166101930555,-0.139698691070185,-0.107536395652057,0.0324534697424558,0.135114130881249,-0.390435917980568,0.0132428858460367,-0.363250296559261,-0.156760989476998,0.184565579246023,-0.493998065662103,-0.122661864852772
severe,-0.189181006455353,0.279902683213941,-0.469578500997489,-0.0142986787760171,0.0779947482717989,-0.0855355527863117,-0.539650684988188,-0.131525198907345,0.214092704220771,0.489934104495455,-0.268928513204086,-0.0396464078658452,-0.0768823553776069,-0.123875486063499,-0.250762613596699,0.0912501573451105,0.556121555367792,0.200959953814929,-0.338727509231335,-0.44495990191951,-0.0163135225456094,-0.0480413562362031,0.165521807533281,0.662087378124189,-0.551561362390384,-0.114835700702838,-0.23827592937921,0.111411978505677,-0.170494259132278,-0.404761027519114
severe,0.439868398887665,-0.0868346429432896,0.290212984355916,0.0164614404540908,0.50642514976922,0.580978657659171,0.437454153335835,0.306432223097488,-0.264555678171978,0.570192010981424,0.17625084809016,0.344055346119967,0.073369378489532,0.0193881916291202,0.430888022808916,0.111202312427315,0.251236185219904,0.0990613773110549,0.102670083089128,0.56486797588141,0.189342186853607,0.455859122813208,-0.102533576097882,0.144326798775652,0.115599616910862,-0.0165615596460428,0.352486755490598,-0.172068164398537,0.483385205830015,0.123953728492965
severe,-0.195819544292014,-0.129815109698139,-0.135796737849179,-0.0116581361532972,-0.276997543269117,-0.46327222701797,-0.464558288146745,0.0640458749696777,0.0708281993535195,-0.0622116261582711,-0.308241047386155,-0.559029398457408,0.36729261029424,-0.146813084211041,-0.499003254678866,-0.0835872855002119,0.0583152804520608,0.0794779183380586,-0.277358337505587,-0.495920029439314,-0.131262485530508,0.259189893396788,0.596525810494989,0.558722982577939,-0.224329259035386,-0.255769496401836,-0.435083976213147,-0.125062627414772,-0.487833489148373,-0.408216925818812
severe,-0.294321068165354,0.242508824047417,-0.111440442492043,0.0638276328150448,-0.413477602999729,-0.235285159217536,-0.429423348630905,0.0692874563976852,0.124672744632755,-0.271361886703264,0.0859099644156991,-0.526043036240457,0.55690225456037,0.0948325076250798,-0.378026829795123,0.110603096513329,0.0775486202652627,0.19423877595592,-0.0599332158810329,-0.60746644152471,-0.0579384101415601,0.168098168616708,0.479200163057105,0.658386387617558,-0.273020319133266,-0.187326791656697,-0.340923592535761,-0.0257221853789762,-0.389536967371046,-0.0091372392243776
severe,-0.268041601801807,-0.156731286749849,-0.12695076201454,0.0152734585543486,-0.156959011846571,-0.129288059997091,-0.0841595246809756,-0.155692201518344,-0.0308375477975855,-0.0645394100329801,-0.0178702131583006,0.0076221443173524,0.120238900211188,-0.317247972212553,-0.270190995628311,-0.04764001654622,-0.041604975058412,0.0673579971395405,-0.112635777994922,-0.202183378669707,-0.0615170433230842,0.0112275458519095,0.157095286894417,-0.225275786812639,0.0599652441176178,-0.261864124568301,-0.223843893097405,-0.0671596297425324,-0.521126263386303,-0.417920026779437
severe,-0.354879036207056,0.33271169586683,0.203809228332332,0.302601261555712,0.002017980589267,0.0295022150207792,-0.305431318346527,-0.074676556266467,0.452906318639105,0.0317616925776585,-0.108037160457486,-0.0051851284840613,0.156475375383261,-0.0189741229124752,-0.270005085697974,-0.0696068068265169,0.336332470244878,0.347085534868742,-0.157093812116562,-0.154398739425487,-0.0126054933112091,0.252949331599285,0.349879265976516,0.031224745280145,-0.447267000861833,-0.0104284293790395,-0.15103402437519,0.138843249065418,-0.660601675426482,-0.0885125588388715
severe,-0.0853997732474609,0.0950985160502322,-0.0424235634382075,-0.166682552990189,0.028585683046869,0.236904550202729,0.0730414181638884,-0.326478869955218,0.0629083135566935,0.0826716414399483,-0.045448955589876,-0.171428723902472,0.0685043203852247,-0.146931196193411,0.149720853738144,0.079415395403071,0.0242290322840472,0.105318096760049,-0.0729508692636693,-0.0029868181705536,-0.195626040258559,-0.095741614468082,0.0461168614731571,0.250999608980823,-0.280400950607504,-0.349920541910805,-0.236817372252381,-0.0075002133886662,0.0978884783423314,-0.462150594465116
severe,0.177196619289018,-0.0574462024983881,-0.0520487417217718,-0.252344151410266,0.0855515818901113,-0.0199542582503197,-0.293745295681322,-0.124543628366374,0.113742472558544,-0.0306016930388606,-0.088186075452405,-0.145186179292779,-0.0151810620156621,0.077989523948789,-0.125614418619788,0.163010155618832,0.412601322075919,0.0544513193521939,0.187256170218226,-0.453522075488387,-0.223193949455472,0.110700310274927,0.137070862272227,0.3846027217547,-0.177116856204703,0.0487558719389792,0.0550893991011562,0.0511097755692498,0.324538889104733,-0.224607786061301
severe,0.0031312251765605,-0.25420615840595,0.117721623490163,0.0765796670766621,-0.0209267732811885,0.0423109156305157,-0.109728198997476,0.123058453343595,0.0679921279288507,-0.158267499187205,0.0931066674830279,0.279129327031035,-0.111891136077168,0.0580722863819967,-0.163583190497301,0.0813311204524163,-0.0657106719952011,-0.124143530866749,0.099712262140503,0.161558711573021,0.227178816551759,0.257688685711465,-0.283802314240785,-0.339745785208255,-0.0575821347648746,0.117202695164898,0.0564525489592083,0.114061126867357,-0.0618972692316719,-0.0380484766548421
severe,-0.244966753708738,-0.0620976299224842,-0.0821221699247019,-0.303703392649558,-0.372953286702548,-0.487915254646545,-0.332787804976023,-0.208295159896311,-0.0836139682773019,-0.384773007695294,-0.164190395910134,-0.118723100288084,0.103124934904873,-0.365149102537255,-0.319506083370447,-0.0751027243928526,-0.348031741728097,-0.211773389356115,-0.194647292097186,-0.6843879104813,-0.332703711300591,-0.14740248297561,0.126110974787343,-0.313755326913587,-0.044974753893499,-0.266814766492648,-0.43401517844866,-0.289453078306231,-0.588897867301661,-0.226209845779848
severe,-0.108430417175917,0.203830492976758,-0.320629220649294,-0.0529726488529327,0.0506994154660219,0.0607477785303188,-0.250808544051954,-0.10647314035404,0.279530607074073,-0.020022744642971,0.02669169917556,0.0862389241567168,0.115400794693857,-0.0753693804668178,-0.141466572454816,0.0579625042030066,0.185717614109655,0.118798643731817,-0.102074791581953,-0.377920040206519,-0.142990406676349,0.266755329983538,0.212227708250316,0.234654040665073,-0.173715463165483,-0.200228272432854,-0.004105046285242,-0.0882852686830501,-0.0542380841730954,-0.134506763798829
severe,-0.384509830173618,0.280266654324503,-0.219359433573018,0.487187691640479,-0.159585634494653,-0.152424629707312,-0.573342276923983,-0.328301461229147,0.146374197339503,0.0116249717513804,-0.473621700382915,-0.136528340249158,0.440380118225339,-0.207307932544053,-0.600992810106516,-0.108051559123488,0.287255545448869,0.287329064452214,-0.510136175737343,-0.205511757924334,-0.152733496143201,0.0151624612085317,0.466015055681109,-0.226279617243754,-0.28745789517153,-0.402274473086975,-0.358866118620858,0.120018859070442,-0.715483495709459,-0.495631185818352
severe,-0.492454395477649,0.0670639444462648,-0.194175418037315,-0.0085696381739215,-0.259467928475325,-0.214262399305327,-0.422925961731064,-0.532278354701716,0.0422091377891344,-0.118025402113019,-0.238532466945941,-0.0719940770699279,0.438421487664051,-0.426539633232258,-0.485724718441055,-0.104840543612256,0.37485235384722,-0.0219781394034743,-0.197452113866683,-0.414173196742178,-0.151413714457383,0.188076390672492,0.551291960029064,-0.0486305004714303,-0.340205645980469,-0.552736050458551,-0.583679392417853,-0.213270508992963,-0.660593745368899,-0.584787788286685
severe,-0.147726641036972,-0.0132041163842955,0.0358719138724738,0.174470825752149,0.0788189569449798,-0.137335650776555,-0.0293064878881056,-0.0314034238823293,-0.0790044029878106,0.291317197576757,-0.146189954423932,0.0662932852648747,0.359702326411593,-0.0587684218248816,0.168353962860917,0.0702778671225892,0.312591965561328,0.244838537913957,0.0988078145721919,0.158576641332854,0.106006321821134,0.0601891131457771,0.165208967185951,0.374251733152318,-0.126215131751711,-0.102916825729876,0.0839090849792645,-0.0537426144981869,-0.0914299966120756,0.0705123316236915
severe,-0.522654255449847,0.255575272778106,-0.0583650356516803,-0.121519364172311,-0.236703937294831,0.10892452640974,-0.351389789954848,-0.525375193494976,-0.0263864001012619,-0.178819491158277,-0.376884540012144,-0.103498044570144,-0.0255721167570456,-0.0873686594618892,-0.253998113934625,-0.182440222009369,0.0056005359764164,0.0754468630852342,-0.205040100789283,-0.46407513751074,-0.266791332097123,0.0535147171058978,0.251398443191313,0.0207960380909858,0.131643984848137,-0.378804662469456,-0.238939980049062,0.271943763227646,-0.706575471260464,-0.422706540041178
severe,-0.228704894972458,0.11411607391959,-0.0016197425796712,0.136653723235697,-0.112537790774874,0.000662255981194,-0.429422879728858,-0.48978582377174,0.0647275579542646,-0.210283852480412,-0.0301784731601362,0.139510052688406,0.0241145398659482,-0.216811478008903,0.0225108528124287,0.218968300270885,0.214806574517133,-0.104963517879196,-0.0717730127256038,-0.0286548333693415,-0.0789611196971351,0.268646580147906,0.359827661184999,0.322987823685043,-0.0536049513998405,-0.230200399265419,-0.108095445781214,0.104842657108244,-0.764488825230051,-0.186176619832821
severe,-0.066023694019986,0.0350518472481599,0.233841156929081,0.20865697859851,0.041917107873786,-0.332792058925988,-0.351398561722285,-0.141742826695772,0.304695409607923,0.248360987061151,-0.621907486924203,0.04094855450489,0.02178468938949,-0.0079274667690829,-0.0548968119861914,0.071338654417605,0.131890872299506,0.137352477212846,-0.0581209585263684,-0.194209415018881,0.223507850974669,0.404611370906713,0.206813593650222,0.0555951686730144,-0.208165892881057,-0.203357483651147,0.155028644597854,-0.0417733696847782,-0.332213661779533,-0.158803092491017
severe,0.0431156752873341,0.05712777231792,0.0058332851036299,-0.08069469835688,-0.0267961217437174,0.0198332266989973,-0.269695179750028,-0.105120381261219,0.127250234737065,0.0144170463269808,-0.132997173747398,0.415672059569107,-0.0300822026301838,-0.0015018673386166,-0.239166145011646,0.241034043207159,0.156548714996673,0.121607945697016,-0.0143582674960039,-0.169729010235456,-0.0104626711189128,-0.0168169581371235,0.0597900225860201,-0.561000661678246,0.0003141856827022,-0.0723182362984748,0.0855346876095769,-0.0427382297770088,-0.190847939868799,-0.114384185984754
severe,0.376059272823661,-0.33219262808393,0.264984072663582,-0.0313186439772354,0.0281602351023944,0.41816267227364,0.653310426199248,0.111522567968026,-0.22697324679018,-0.0046894458782839,0.401357615850076,0.227071103044814,0.312603871094338,0.100192596835959,0.380340008026345,0.114661348392313,-0.32349748378183,-0.174530117500059,0.376366355852348,0.559531173531661,0.385293492549603,-0.0726321840126424,-0.243438608368858,-0.409092676218678,0.578132839233522,0.534788602037266,0.41814371817588,-0.0768707977191087,0.550210165108649,0.489886314195435
severe,-0.32073243668127,0.501079177930482,0.063773557977421,0.0218543903457218,0.117902685701822,-0.0325427228595901,-0.494081575702217,-0.332101013636687,0.350559508517212,-0.100142965802764,-0.262155496686782,0.025400869588129,-0.0787250613611974,-0.0134863832336833,-0.23431778305013,0.232149686537386,0.348270369959884,0.30785655354991,-0.101297001835496,-0.753023370038272,-0.116144508193811,0.229390163231956,0.375209003679534,0.0428493377106687,-0.25334626643427,-0.249433233057964,-0.188195541820155,0.132277826465944,-0.480221774216118,-0.465942377975144
severe,-0.456255960727934,0.300937721329881,0.0206196013574594,0.249940736629262,0.0954834420723312,-0.491552854719449,-0.556332951984408,-0.241175333450833,0.487913160459259,-0.201981533649052,-0.354082076635526,0.0266015573362814,0.489137828926404,-0.281023581191765,-0.396964177605503,0.159842926470454,0.0885986879473635,-0.0444523386909725,-0.218741417606209,-0.651761747219096,-0.284850268736196,0.327280960631038,0.37643124263985,0.242429656939087,-0.423188032848417,-0.240184077044241,-0.213329764750007,0.193746757781779,-0.383184830232859,-0.174881905820934
severe,0.336400796278609,-0.197241354940894,0.0307855874472776,-0.0180117204155706,0.0494246723573659,0.115900194139646,0.137116368962455,0.416736377713026,0.0561373126327321,0.151057571252155,0.225356693131367,0.237731106488625,-0.123459074524419,0.277018095476853,0.289002918978179,0.0902742663709854,0.111200015640519,0.0500163322667058,0.308359650668251,0.0899844188820286,0.20683838390856,-0.0036479671062012,-0.165171547042473,-0.144484621030464,0.0542957087449682,0.335434860004688,0.226014820597305,0.266484579054038,0.307673391692027,0.324638448596848
severe,-0.0047046832391737,-0.169577805170778,0.0641820346389194,0.0696655868336387,-0.262663390633593,-0.183485791024062,0.184091645659369,0.167801134898344,-0.186324338724604,-0.124701864199882,0.133569676021154,0.0012907235762933,-0.218558436395596,0.152341694447011,0.271197473963298,0.0952831588348078,-0.244111822808568,-0.119310291390556,0.388463338468905,-0.263468854337753,0.23909660343837,0.0547884882513086,-0.154561449858509,0.0699435485441998,0.087090928902216,0.137675502649272,0.0029557672354811,0.1518771270678,-0.0540285262171638,0.267794414092549
severe,-0.307599246979131,0.189356293984878,-0.182332887470319,0.286045490601235,-0.143138370946895,0.171208779654166,-0.0909298292916083,-0.0272854933202305,0.218445380382766,0.167276705077175,-0.0481795503836448,0.197833953033819,0.247778609115258,0.133059873729284,-0.205239610549663,0.0418253319752627,-0.0850414991924925,0.0233413598875328,-0.0282781524600119,-0.291194063871903,0.18939796272798,0.349870679238805,0.497775004801871,-0.440376320001834,-0.0881030475688873,-0.0265368618499993,-0.192894718828862,0.0222958927628205,-0.121324931493988,0.213321599341595
severe,0.193313033832601,0.363625145997905,-0.10588777714154,0.311382271689602,0.167355046702548,0.136371151406605,-0.0947286844267715,-0.262254148466502,-0.146879413544386,0.272579043175822,-0.038903972543714,-0.0207356173580004,0.344536102592611,-0.0738631574413628,-0.171473956588339,0.0136438213373773,0.241156306456941,0.355324618029058,-0.0949562196227529,0.18693687117424,0.0679562637812845,0.191992980650487,0.298521431752982,0.297764887422403,-0.10801777248057,-0.272295899825889,-0.0378917564709641,0.0145088766677173,0.206872293395325,0.0967497872223365
severe,-0.219792074971526,0.561860318170625,0.100458803654421,0.274618355291984,-0.115991632612385,-0.250901233402545,-0.368441973679597,-0.153754036537247,0.471611576746146,0.0356064642457733,-0.292252118000846,-0.1061859232184,0.14698579796698,-0.0609728315784656,-0.334680499524889,0.201030492743808,0.202909381998556,0.138749645822768,-0.0194994080149558,-0.576201831221457,-0.131376117812231,0.281661240399425,0.519695967986879,0.364872673756568,-0.337028189166078,-0.217220137047684,-0.149023739964215,0.302724943537827,-0.414763120433709,0.0019612628114029
severe,-0.078036989130361,-0.230992387160822,0.0161608655498918,-0.221998177304353,-0.162276112610068,-0.209825354833815,-0.119461239057348,-0.0315370689800898,-0.1557720256755,-0.402060229597285,0.0437334207983045,-0.30940345924526,-0.247418078495468,-0.0698143977036592,-0.0725426897371335,0.0600704429047258,-0.145021552153583,-0.305745705931194,-0.0215885283744868,-0.136934160323783,-0.0020383272547061,-0.100614268206345,-0.147483237936504,0.117865247970637,0.0171739920833263,-0.0002658288680614,0.0534307713626222,-0.188654839919006,-0.128132807563215,-0.0752631380448072
severe,0.0848633597219601,-0.152371096809051,0.287254836126092,-0.0470675280429199,-0.109525793316401,0.101995198181011,-0.315862057622813,0.591792743288862,0.265812014405765,-0.130756257115693,-0.134881904116195,0.0431124147453334,-0.527620166498238,0.0627683327065816,0.158038764163438,0.473277558611365,-0.0538936477233065,0.0658302698745961,-0.243981763695167,-0.339800751094466,-0.0084011155790109,-0.0540206318532536,-0.427013838297594,0.0593133512159811,-0.0807948493446197,0.062177388746545,-0.0880162008676405,-0.182474195134811,-0.375049902580852,-0.294148471861966
