group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD278,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0871249040718811,0.166595500855803,-0.242767383650984,-0.0459538770457441,-0.439119850979521,-0.083540312163949,-0.351277987227818,0.120859284989401,-0.547036397696653,0.235480967361533,0.0639862353622808,0.0403682666457047,-0.0663913457444744,-0.216025145995992,-0.233420106236723,-0.122730709722472,-0.153802903972882,-0.276362654234784,-0.282721811083142,-0.2221710641904,-0.173638135305949,-0.549487622474341,-0.164499050590817,0.175246760243788,-0.10250829255159,-0.439667377990208,0.122064801066363,-0.543186770811652,-0.112406089668558,-0.0949124267068954,-0.202542807645057,-0.146654803951233,-0.2412442546034,-0.233468583268663
moderate,-0.0317110830870092,0.226650485293239,0.0096231546330376,-0.126423171502823,0.0666109762962822,-0.413565294842493,-0.283630391575967,0.200534222277103,0.475737410616316,-0.10685499955233,-0.146389314263849,0.0102092579016576,-0.523539596992524,0.102041005331119,-0.437780841085469,0.118843804422378,0.0184084575737887,-0.136795818003615,0.210068758577009,0.181838748557288,-0.161698908771799,-0.834849231859153,-0.233775728618052,0.138659163412751,0.130460964408873,0.677490810218296,-0.0577112807083817,-0.280196702457107,0.16372135885948,0.113063865497909,-0.319131433045086,0.037892410016508,-0.327589533212936,0.156018639457083
moderate,0.0543745770389284,-0.065730509595953,0.0231560211845601,-0.0560603952236171,-0.0219250647477654,-0.476425702169288,-0.285537899959122,0.16291769940396,0.410334371043028,-0.207312543420366,-0.0598167548642233,0.214131956729027,-0.665921705434806,0.102061340020681,-0.347871724976064,0.150506670180129,-0.0520556510187296,-0.300918852486955,0.106630903816763,0.0560548074408035,-0.0934362791431084,-0.742195229282211,-0.0924877020740685,0.0653286447579634,0.0855007292078935,0.675368864419089,-0.0472517615007447,-0.0599128839237489,0.207424585646972,0.0625777894372568,-0.144384532022327,0.183795666703409,-0.362169175388413,0.137011442208606
moderate,-0.327857843240946,0.27091856182615,-0.17279332548492,0.163831777734485,-0.255607149207568,-0.299511836919957,-0.334167893347734,0.0785302739244796,0.357947491413353,-0.0099867184769301,-0.234152136785425,0.031422085945195,0.0216690825594844,-0.0736535890718913,0.211147186322534,-0.0305313127310989,-0.360728764664185,0.144848297504055,0.360623548998252,0.089287545508321,0.0208040641241427,-0.613821383942599,0.0211867412663724,0.141031030714961,0.258977809635256,0.0455491711306314,-0.048439871274657,-0.448033403888122,0.0189021878340115,-0.236405514900409,-0.140147891807383,0.0329218743223825,-0.331410195402448,-0.132093881609862
moderate,-0.327190481084622,0.0833327916396594,-0.188964441904518,0.0761378922554486,-0.216893143671326,-0.296675512689839,-0.449357692345739,0.0900311070426147,0.18147168659251,-0.033217584118366,-0.17407889939515,-0.0954722821638086,-0.0244798764996441,-0.118273521739737,0.352992438382862,-0.0816904336148615,-0.296527232941795,0.0118658857145886,0.439936980428805,-0.0121937013051826,-0.203385007690211,-0.751391528778694,-0.11654559776463,0.144366941685343,0.245733566310086,0.204231234950873,-0.0913254031277973,-0.521710112654958,-0.207655396025023,-0.397424241638587,-0.179851293156032,-0.0203884888071306,-0.66835441620693,-0.134783554626264
moderate,0.22911695377876,-0.376090065870365,0.243885948911886,-0.0327147902878897,0.0372459327609721,0.371397421380911,0.128037219673923,0.194323703744681,-0.315919992517185,-0.0677853105704101,0.133249204626122,0.391242485877684,-0.078688240276829,0.0253473255173004,-0.236224757220832,0.122928183006417,0.349816463362312,-0.439110788226936,-0.225037198070934,-0.0892386017993429,-0.0212703899027253,0.750204663950763,0.156350599538496,-0.276607678642794,-0.331781047525474,0.153043003602492,0.131586176870418,0.247413060510149,0.0689881140558888,0.30339470380133,0.399331556367947,-0.162537129880941,0.184300289765348,-0.0574679949445726
moderate,-0.29207831153384,0.100990145162517,-0.0807290457549483,0.105153202676032,-0.304023075482073,-0.415048706195009,-0.333064867725364,-0.255375146426722,0.205587929746221,0.050076094715393,-0.190027319933443,0.0006826935199345,-0.40697851376292,-0.109515660627973,0.4770693853797,-0.37314713058032,-0.204403383816846,-0.0853619616440189,-0.234232437519576,0.0097054553963358,-0.118269958345391,-0.481128139433493,-0.291775251745495,0.10945883535436,0.398247118506482,0.363798896726575,-0.369140516046205,0.0891261644442958,-0.224952056319823,-0.263894688516537,-0.272431667369435,0.16820713383498,-0.547271906650381,0.003197818866305
moderate,-0.397084683957675,0.0973281076961726,-0.0960714698211223,0.135172373343137,-0.380061628466465,-0.103522852036157,-0.416186192689759,-0.0144847806020527,0.113233604284721,-0.0830669489164245,-0.236766567357044,-0.0977972476750893,-0.11821625935702,-0.172846072796229,0.265033411639751,-0.0417767659373127,-0.245920461392367,-0.0903146419949595,0.284465105779446,0.129970145575285,-0.360097996650411,-0.25139877987443,-0.210417245262496,0.110571527858807,0.362662459835618,-0.107573258784228,-0.210006657129001,-0.137058561348381,-0.27510459632694,-0.305804414597364,-0.0875214634343826,0.0624813462319296,-0.700396336816171,-0.450560704840821
moderate,-0.0651328334432782,0.283959854918585,-0.109643208536518,-0.0490197657407267,0.122561744516702,0.123367958859981,-0.0301745255715936,-0.142237387256181,-0.130434847385629,-0.0781391002614305,-0.0377808119469496,0.0787542904159069,-0.0322488180481029,0.0308918233487614,-0.0557414467253935,0.0172847547426291,-0.0677476662560503,-0.0568788368243963,-0.0134815410020721,0.136191929930785,-0.10699979106312,-0.364886722286788,-0.106777399967266,0.0919419893613766,0.291284970991756,-0.0187084182352549,-0.01564608832695,-0.154213850118683,0.102378948552598,0.0050409667888276,-0.0944894703414306,-0.090137073361244,-0.0164720874077775,-0.255130822608527
moderate,0.253714324935637,-0.514415250572836,0.0553709779075794,-0.15653501041047,-0.0961732397835387,-0.250314200653785,0.597008945982138,-0.0245858926890486,-0.310341589774045,0.152616818436711,0.203252041922449,0.558123533594748,-0.143752719405935,0.207508529982738,0.0077845190057185,0.0143522659879223,-0.0640389609145148,-0.468806664499953,-0.200918820705208,-0.292274473387919,0.15071373961763,0.198149939509593,0.0262787231853878,-0.362733724619898,-0.270455327253936,-0.0502817701368995,0.0206339615403604,0.0214717599935696,0.251435953340357,0.170476439152164,0.141123879266087,0.187224785238115,0.398515279012985,0.305477370060016
moderate,0.0903166115992873,0.142999203739204,-0.0243044825939284,0.0261322573400678,-0.015666227830026,-0.260887626101774,0.0419521166654163,-0.0022947490227403,0.115866003947394,-0.0995622706393548,-0.082905171090954,-0.25254698528835,-0.148852128975514,0.0261949278963121,-0.0555789661069563,0.0220690120904085,-0.234871921275017,-0.0114388458389858,0.0427847889875135,-0.0325563430154136,0.0349165534174814,-0.501170034698161,-0.18828256206034,-0.140712854753367,0.280031610089797,0.261465525488654,0.121095444476691,0.115573110474431,-0.0264939657270533,-0.130387299483121,-0.288604809942328,0.275936466926771,-0.0449285638124706,0.0402589961925588
moderate,-0.0435771869771557,0.41422155962853,-0.0275899173654622,0.18070679149385,0.306357955733397,-0.0287729850769367,-0.294702514951079,0.186013493868867,0.373727180079255,0.1573869623803,-0.106371978421369,-0.105001815618358,0.063215442642924,0.206882419384187,0.132425045875068,0.135878707359088,-0.06774180492303,0.0213850827629873,0.432345648785922,0.325469280667706,-0.0275032084436344,-0.295229032876606,-0.0838448344417144,0.292879225739123,0.337696533226552,0.635415462657647,0.173341076918104,-0.240357298663302,0.0866857317876759,0.0796140836159267,-0.207776659765556,0.275078180111999,-0.193193246728085,-0.125825256307475
moderate,-0.0939197437509241,-0.331493340035259,-0.117248295070297,-0.299267194725467,-0.262383165812475,-0.440376876437869,-0.36026548366125,-0.134370936228672,-0.139949493751482,-0.179420446827813,-0.0475518793965256,-0.294716171999512,-0.385129925923722,-0.256746783626722,-0.199702267058131,-0.161328758335031,-0.278717678047848,-0.315490612796288,-0.0375377790600723,-0.37934683766215,-0.0462637098845292,-0.437762404747363,-0.45767098289383,-0.0094485196236649,0.0610961461077673,-0.0580007754370088,-0.0209468072590287,0.0042447942745244,-0.0738082174302904,-0.15372090150908,-0.315655076984966,-0.101002822671869,-0.0715766987228055,-0.232194878922175
moderate,0.0952359299116753,-0.484283162282005,0.169443995567395,-0.461842328449997,-0.0936743000378801,-0.114925396634089,0.250193410698124,-0.224024650607796,-0.481258159979213,-0.349566398746496,0.168468835760609,-0.109668268087154,-0.453286898267066,-0.151367336361788,-0.197659946174467,-0.0791718223659298,0.0378783628045715,-0.320457641085515,-0.476870081448421,-0.528499112706134,0.0751617213492986,0.395530988241986,-0.150914053174492,-0.283515014959858,-0.402044877874093,0.0004356563998282,0.0548187319177048,0.227325866391456,-0.153228019372223,0.114814371199074,0.15275629332768,-0.33315854329302,0.456406544099915,0.267104976194153
moderate,-0.312460839740521,0.463410769274201,-0.279348166091674,-0.142221576542028,0.231979753176785,0.086560884283965,-0.229532994853403,-0.390594284938003,-0.117677877597419,0.153609646873573,0.0148540676095736,-0.720219726338655,-0.208680433056759,-0.0588474490072541,0.148278002940114,0.147311700513506,-0.35804206810659,-0.159783005498103,-0.006148591149686,0.258001235564794,-0.276043526761406,0.0071324857748778,-0.188591199526047,-0.249904553791817,-0.170512387044219,0.523038856582927,-0.0526361010946467,-0.291862295134402,-0.29423330238334,-0.276040432312893,-0.0324585785317173,0.151323509704882,0.157544180425526,-0.263701899667069
moderate,0.171583169161307,0.347064263324866,-0.302866498780333,0.216949212888873,0.299290263372584,0.0673114598945805,-0.0291776454796668,0.200182974592449,0.379716940656138,0.381266261116304,-0.0196520642627005,-0.0358551512317172,-0.117204304936919,0.249814335426235,0.118719277273468,0.0571733058591717,-0.0059124125962678,0.282516171506103,0.325066663201718,0.376953427587108,0.0717049126656226,-0.366482864101996,0.0031346835213972,0.281393959888064,0.443819997874427,0.472702671624152,0.130532174050943,0.0402298497066396,0.14667073244452,0.233972190617196,-0.179896356193201,0.0635107834678534,0.044818246945792,-0.0590687549276563
moderate,0.115714656529098,0.222159801089992,-0.254959301072009,-0.0973635937023877,0.0525543159882723,-0.107249756030805,-0.306267706444419,-0.123255595759496,0.242564854836689,-0.112351470695122,-0.15096278913389,-0.0495645807695156,0.0361843293273241,0.112261022716853,-0.280022005844246,0.0012921463945503,-0.116737351625404,0.161547348562485,0.381292738872863,0.110634432800834,-0.10309264052964,-0.331272572752162,0.0586273972750889,0.138258176477395,0.072808218006797,-0.28091761443837,0.0780723419657174,-0.425327050625271,-0.0531742641808614,-0.124930090397358,-0.383111599087466,0.102956335592443,-0.243736563122502,-0.328108715786912
moderate,0.189247134538266,-0.347318456469373,0.109187879486574,-0.0312220411925869,-0.125548314579872,0.0089235527542116,0.310759809015547,-0.021007876792499,-0.194443648159316,0.0025675837745872,0.177811023644862,0.257592340191255,-0.113828227215377,-0.0168608095832421,0.369746757897865,0.191572590900489,0.0360895713395256,-0.161427034377577,-0.159133895718284,-0.173268950772282,0.0256561491853014,0.375504306724483,0.0621353098267594,-0.102165410460016,-0.111630475422077,0.0613176659990446,-0.0848693986727258,0.0173560445072728,0.0505539710592613,0.103498066746312,0.24005235129879,-0.0376551212026037,0.346333726409156,0.125430781245141
moderate,-0.177749502809557,0.253912347232931,0.0335241812868725,0.0614588933514139,-0.208177361998493,-0.154986482648584,-0.230840997510304,-0.191107888204136,0.276745313758907,0.0697589627257612,0.0068822158730279,-0.0792367481450606,0.021720297647983,0.0222527999960493,-0.0217232582625278,0.0386934801856517,-0.333669207432809,0.0820522874295273,0.162306952564017,0.121989301316682,-0.0582156810924112,-0.650256586503588,0.091433557315727,0.0473539793240332,0.16660068783033,0.0212303982901032,-0.0131973636568431,-0.0356218429744938,-0.0541482157337477,0.0134027004521097,0.0255171817984914,0.0462612822141363,-0.412124937132403,-0.0148393364271842
moderate,-0.140745177432726,0.293289493136177,-0.211741230999715,-0.0706584511965474,0.0247225556994554,-0.229298383840487,-0.307941878645882,-0.0146687681148599,0.252670259338464,0.282286151690154,-0.119944762998804,-0.186202030387958,-0.219450261339837,-0.0559823681002578,-0.0917515892143719,-0.108230686112865,-0.177201032854377,-0.0475825883485605,0.351699422865509,0.182401081086699,-0.145240883780497,-0.582076546057068,-0.222365854388915,-0.0692149997736152,0.270210537922192,0.430075073147676,-0.0811256441527377,-0.114171125857493,-0.095380828331422,-0.0228782865813269,-0.175742970447014,0.0117958322607416,-0.391965809810877,-0.303503897158358
moderate,0.250078094845458,-0.195637172395188,-0.101518573384633,0.000500032912952,0.0628864968245162,0.102142385090545,0.0929989391982601,-0.136551149267219,-0.226808319721877,0.115568423508212,0.0318291950837103,-0.123387373953962,-0.190220226532492,0.0957902233312502,-0.0840463159849318,0.0443766100861076,-0.0224515226846097,-0.332223558063212,0.182389843823215,-0.022032873347878,0.100946871722874,0.303002891052211,0.0676196438357184,0.0294080835352694,0.366234741689079,0.240938708254207,-0.0097828713448022,-0.0327361363039047,0.0773387795693506,0.14056233451681,0.0204179512025797,0.0672782264234574,0.223783378034105,0.0311547642339961
moderate,0.291190766851275,0.174441325321604,-0.131378423346077,0.0279831524408769,0.188932285990875,0.0162946571471627,-0.231428607550224,0.119618529537655,0.256006420277464,0.0847518028562722,0.18966295984278,0.291185083393222,-0.006635749762141,0.110719716192003,-0.139924038305568,-0.20654730489532,0.0159420320285941,0.281893159338898,0.0207821467288829,0.132317746664916,0.169377506528071,-0.292150614121122,-0.0078851630992872,-0.0881488064594277,0.435312712381566,0.300876965305827,-0.115269864955253,-0.112097590209257,0.323354178289776,0.21859579108931,-0.149434090408863,0.237466851802116,-0.105102712059257,-0.0925088434297626
moderate,0.151969237123174,0.237200175650621,-0.0198326226301274,0.077207349928659,0.203147048466967,-0.186240460998686,0.112172394400221,0.0909143233407393,0.288617060206657,0.459340131817462,-0.0738434939903514,0.0659206897264147,0.0496541564251014,0.350551270687576,0.301120528798872,-0.113606710038393,0.0180901944622389,0.0723296396767013,0.311673210720019,0.263056887421485,-0.0358227956193179,-0.432763987863912,-0.168312991003281,0.209652254482014,0.475576238755008,0.211680165853472,0.379970685260737,-0.0142026823290191,0.0835600547941989,-0.0492577541203338,-0.228374783453406,0.468644455119021,0.242646913023496,0.0350970679763897
moderate,0.125852139706025,0.390339947936049,-0.1898834670996,0.106990771856705,0.218191564424543,-0.0208383559933896,0.0193591344060129,0.118161915251253,0.336976228337573,0.371059255412465,0.0321070387198753,-0.0080131309305975,-0.192969685662377,0.202824464941605,0.34208455737515,-0.125062201182894,0.0757572439817558,0.491294441071441,0.179018847334808,0.290118145775059,0.116413332470218,-0.711555434309251,-0.0147693203726852,0.360338510040204,0.54375261992559,0.511827303502329,-0.0996783923292242,-0.247444802299787,0.071345973882367,0.0227976478031633,-0.261377927605901,0.0828584575171251,-0.0403461613108773,-0.0027703633269692
moderate,-0.0664375403523529,-0.0386645107589018,-0.161375753353857,-0.206005232197849,0.0787742465186723,-0.236962469762877,0.0100778467634728,0.0496408882093554,0.177105528895164,0.0959743467640877,-0.0754056493964853,-0.0941423857852269,-0.336606926213503,0.0558346940093397,0.17535558274798,-0.20474289609808,-0.0354792269034181,-0.201357578628862,-0.0034148310970144,-0.0491938991527931,-0.107003681929336,-0.351969823056338,-0.219407858966973,-0.316973435814761,0.172209488407129,0.355046268740456,0.0168471941575629,-0.205920014985915,-0.0637108986431108,-0.0478479705087224,-0.23723926142452,0.107081169901729,0.13262070681021,0.0853453385956618
moderate,-0.167748524336093,-0.264045216557189,-0.245553343261809,0.178859226082801,-0.291450358836206,-0.182014991814296,-0.266440891944163,0.156195055863087,-0.122936955075722,-0.215501782938832,0.0256490822295196,0.205113343579349,-0.0089684713865561,-0.308488133410721,-0.35783348786831,-0.114296078316585,0.0079219924375209,-0.189714407959082,-0.221840257762351,0.0100504222065601,-0.0907084819625223,-0.165929948996878,0.0056248217504657,-0.0065743839316568,-0.56314990336604,0.0130348367577165,-0.250762552539285,-0.455867262577622,0.179464429071986,-0.261262729000416,0.0557366136066046,-0.073150314238856,-0.356537086248795,-0.325904404377418
severe,0.0229382297668655,-0.0400515529065179,-0.0083137838021017,0.0610277383231756,-0.181466346221064,0.0820717695033111,-0.0958277831694745,0.10194876352891,-0.065953542556718,-0.126189442519995,-0.0756887067822065,0.219623914300491,0.192436855424245,0.0027669834055856,-0.208674962205522,-0.0499397489481039,-0.0435407389610196,0.316699570523819,-0.0108832667673817,0.042381611116469,0.0628364095821156,-0.130842478511878,0.102890297133991,0.139063048708888,-0.0592104214967306,-0.428661318562338,-0.386091567892572,-0.0141899595165132,-0.03949028570674,0.038692757478691,0.0244559351536244,-0.336472234601061,-0.174789683476695,-0.368063909239907
severe,-0.308534199651913,0.253850338481088,-0.0444544322022231,0.0562014964913823,-0.0848295233504396,-0.252892024080306,-0.524440058240919,-0.059108999720506,0.133654930951926,-0.110637335604395,-0.39037280996173,-0.211855568421176,-0.038446067944101,-0.120105595789034,0.136343794369491,-0.11314929622394,-0.205502548856831,0.143577540988388,0.0744748834589553,-0.0082420657198386,-0.378780797657392,-0.618108437882284,-0.416117206726844,0.258966016632062,0.163223989341392,0.0252647352760929,-0.214151802769547,-0.333876837126294,-0.340766149438098,-0.292031015145828,-0.456866592130761,-0.188252366051224,-0.593171834055999,-0.2131629272539
severe,0.120936162467294,0.265779048797139,0.0177723570189836,0.0600430165435267,0.074751323449213,0.110586997149088,-0.263420211048043,0.206828400329214,0.0609211785467069,0.22058028322589,-0.0569026220717965,-0.177444972690149,0.0240947277781983,-0.0087700074823527,0.0214343657382064,0.0102850767804169,-0.039562313218366,0.340616733451763,0.171052521949161,0.321159470917079,0.148871010474675,0.358747998865101,0.0359143915782577,0.206185639370945,0.0218925217633511,0.249263720242402,-0.0351328000712398,-0.126640939243537,0.0281497562525488,0.28767066028932,0.0310734147096116,-0.186066944683378,0.143597911175199,-0.100335760067907
severe,-0.336970958054831,0.533677856039904,-0.0916209944447076,0.310023973156505,-0.093431863811571,-0.0732171133683798,-0.564909939766602,-0.066258349932027,0.340119753205991,-0.0007355435690396,-0.355958036666145,-0.175373845054939,0.0642917368113141,-0.1236974572799,0.21491018685381,-0.1306131448379,-0.380365646020805,-0.0305873535588281,0.429544430187596,0.280197493948506,-0.215629401917492,-0.223570263046834,-0.15542066064608,0.349202983239484,0.244877856565792,0.2917145179893,-0.272909430696813,-0.414550512741562,-0.321702733073136,-0.205167057486772,-0.144574412014697,0.0572015270234441,-0.76451440702794,-0.369464462890001
severe,-0.424581588865834,0.49737117288951,-0.180514956844227,-0.0422814032313294,0.534174848421771,0.202662978983996,-0.58706098348885,0.234129841585888,0.486529145520211,-0.110300521597602,-0.0598778470637595,-0.316134030916972,-0.0813588537889474,-0.316269595775658,-0.342564921164103,0.129076552379435,-0.320208622020973,0.543389120467029,0.223716471983869,0.694104117790549,-0.292826849889963,-0.387038449916131,-0.2841900888313,0.456157755779977,-0.195736746106889,0.425889621648955,-0.0927116201485113,-0.53848023279885,0.191070381416137,-0.105735605177111,-0.107653096195614,0.080927447909114,-0.451890062273448,-0.289461713995706
severe,0.316615674294529,-0.171772487121052,0.196347687942179,0.0158483031199726,-0.136333380857668,0.112126841794905,0.66942019883083,0.0237645467904055,-0.425656981314709,0.53303695615893,0.545988902889302,0.307946116067813,-0.259161608365704,-0.0329989671977525,0.63737925954505,0.0677074394661912,0.57824075224207,-0.549321081836576,-0.331849576612173,-0.39269435860938,0.0693889576541703,0.754620651132613,0.102244166056486,0.0209846105006762,0.0239002454220661,-0.237506992812638,0.0504271971625291,0.478100548621798,0.0298374645180791,0.527091611185722,0.336367464139421,0.397470580558042,0.399198346600994,0.4980495885537
severe,0.148458236058441,-0.0017968513629943,-0.201640776357414,0.200742500933783,-0.0072807913143184,-0.0163677717850956,0.100783873177661,0.0022313303817579,0.0641121810825633,0.257682871398947,0.289044194793102,0.0827995261231203,0.182047467523792,0.0125617791951201,0.294756371158434,-0.0180714850774391,-0.0482437334981261,0.0438679817772261,0.0179773803161247,0.175262471587163,0.118040097222279,0.0865123983083885,0.184709070443297,-0.0196410274920308,-0.254944304405757,-0.197511549505386,0.151836802094558,-0.101024218400904,0.0448698616896318,0.0043918751935913,0.0705065679939357,0.0617083360498676,0.0886754117662712,0.223285499484748
severe,0.0976342388295732,0.485060496223774,-0.0552492380114825,0.228283936222246,0.328428068871764,-0.12585157148257,-0.053595978442062,0.236544052383168,0.499017243580391,0.393072590031304,-0.0753159293959373,0.0039477716593094,0.113535735463348,0.32308704016023,0.333271925890284,0.0495331981567659,0.124464347132343,0.233074751666726,0.362680954041292,0.406355989231183,0.141356100973608,-0.438427812709403,-0.000465195593307,0.31982036965877,0.680422487856889,0.375017943460152,0.314752233070795,-0.385406382190901,0.247547574314535,0.167647476634228,-0.10339201174174,0.430078367045152,0.0137714728163259,0.0511156355531079
severe,0.0506910206627217,0.205369371410592,-0.127884487408573,0.170829052027652,0.266659827461137,0.288289846071298,-0.187621612671329,0.237750236157984,0.0802866916789482,-0.116332257905071,-0.152916214304387,0.0151310092964801,0.22413892587526,0.182570696437329,-0.205197687635512,0.19487974540657,0.0760589499798816,0.240926899168856,0.365879745475977,0.519014645932039,0.0323543062111862,0.116547610276648,0.322457355789136,0.143214804788053,0.137034383322571,0.292846794030738,0.304317836688929,-0.247167488648019,0.10297761720921,0.14997785061695,-0.0382496604660379,-0.071588381305992,-0.137217539663166,-0.239723506601325
severe,-0.176823115968254,0.297824883408325,0.0604342315658679,0.152725903582633,0.0345152830512212,-0.0245880135909446,-0.363447324985602,0.134838924142169,0.210215592546153,-0.346751162122866,0.0799089355124654,-0.259422710935065,-0.232596023671903,-0.101258158239129,-0.152639216966884,0.147681947995857,-0.0665021380418524,0.20973801919066,0.0471407290761785,0.172172485777123,0.0451997727647421,-0.596521313825534,0.15919031621171,0.219015304307152,0.210149588662993,0.324610873072282,0.0485137171682545,-0.171851679190674,0.205373396339077,0.0256819233685188,-0.0703128881676283,0.379240946031768,-0.557616354985798,0.0766075243431708
severe,-0.132203229450597,0.282040132979294,-0.184709174604411,0.156053056948234,-0.0121459391770018,0.0790620983592448,-0.310255454974545,0.263015456200084,0.163850509907216,-0.075970721360024,0.0272577132154577,-0.130203676794356,-0.0562188164799898,-0.007544651596296,0.381204049836534,-0.0085218653649629,-0.151581691077035,0.0708840078899071,0.22159219074049,0.120041035952533,-0.0120132863279639,-0.204664567548365,-0.0352728935098785,0.21390031282271,0.269281264315318,0.213076474547939,0.169378685782833,-0.291526038679159,-0.0521234494274585,0.0644636974568944,-0.0197765541683755,0.0631404118046874,-0.399164508386696,0.0787239727572198
severe,0.0697248211544087,0.235549189560043,0.0511664966578594,-0.0534155242402591,0.310357590156258,0.165845900235835,0.199339315403465,0.232022915630529,0.182393368025658,0.335301687961502,-0.366042910207258,0.0885117151177005,0.139507141744088,0.215682876254676,0.338818604235069,-0.156426258069176,0.111552308948047,0.138034126965214,0.432744854577729,0.136797430385487,0.0826423607587333,-0.101306834947592,0.0657118316253068,0.114015262809874,0.373143451306592,0.47875839995841,0.0793493176827289,0.110661337361109,0.1949663963489,0.0637140454284668,-0.0057445588238107,0.159785864626065,0.112237383057226,0.042770804538752
severe,-0.305364830283972,0.264303173745584,-0.124792309484216,0.338464906376923,-0.0255748084413408,-0.140609442673726,-0.505499768685984,-0.231973408852779,0.381436353147227,0.162915806019845,-0.181783022208513,-0.0197646773385126,0.113076262456916,-0.0043977968048123,0.557866443971688,-0.12422947151435,-0.319834677967195,-0.0087082195924767,0.307016496951567,0.148251324396589,-0.436718893751677,-0.349352809034458,-0.0768219689830525,-0.0351728546097642,0.158345194760205,-0.0441445941722835,-0.0941592589606764,-0.411889420884726,-0.303638122712677,-0.153863209733634,-0.154115693192674,0.11113280427008,-0.630471123848499,-0.125788533492711
severe,-0.185802696506348,0.281754399230362,-0.386400535331099,0.025557914131547,0.0043035794133028,-0.173723403153956,-0.399555671606502,0.141665235489744,0.22087268360099,0.178173834667952,-0.160971229734828,-0.103893546996882,0.0107869154676604,-0.153359680847185,0.0971369107844662,-0.0109621383565384,0.0770932537162568,0.210755135447246,0.435814834319204,0.0351317680920053,-0.164273953692224,-0.567299311523645,0.0445303723039524,-0.302228301109768,0.125148165298709,0.312819316759976,-0.0210546093498666,-0.551094366075677,-0.096919788715179,-0.161949014516669,-0.145562221701835,0.175565735181353,-0.192170403524985,-0.0692536352466434
severe,-0.434816603607801,0.137603722003531,-0.320593482604145,0.132856505505164,-0.537072756636265,-0.618146088270506,-0.495430564911397,-0.260189220013822,0.347605323567389,-0.41706081350766,-0.228997007906978,-0.136989489824426,-0.324999407879668,-0.300804758670529,0.0367134539392698,0.0089303660962138,-0.459572922555399,0.0361664727407892,-0.161657283216466,0.011584551465991,-0.185002523609017,-0.627273130019307,-0.206567451125685,-0.506986698298541,0.235919977364585,-0.0446684200419105,-0.142121492041836,-0.0762230165989342,0.0527095800894405,-0.364276973105385,-0.201118753707551,0.19308202135406,-0.629128555159971,-0.141844604857726
severe,0.152079120891156,0.0676733112207289,0.193269835744958,-0.0003722148318553,0.127167074940379,0.186277680703895,0.0475923097574974,0.104609341528441,0.0356939035819573,0.210527650115427,-0.007722814912725,0.0887222321528193,0.114351356304316,0.091146735162968,-0.116476513039766,-0.343670825012792,0.417814175970961,0.0099425591969349,-0.110144533755763,-0.0913252128660856,-0.0108415907456665,0.192366799625726,0.0012500757740043,0.0818902783512708,-0.268469079894944,-0.127021121074285,0.202620255010185,0.241945713401868,-0.0242374167730558,0.307997339930127,-0.205068714518322,-0.258503934688036,0.335032954337193,0.281760479900691
severe,-0.284125895929795,0.125108278920545,-0.12022763915618,0.116264669017642,-0.43062937521157,-0.294977513949775,-0.446999271036913,-0.175877159860155,-0.0010903087855238,-0.283395890580374,-0.0189079146126485,-0.0432542399528619,-0.753994982332767,-0.0637340610864755,0.550841226840954,-0.0772461208159032,-0.483782346518453,0.0192947963903591,0.0315028049648733,0.214043286039811,-0.173259429462184,-0.67364773440582,-0.171490922927148,-0.0066851312825713,0.608306473991517,0.816020868461184,-0.113275988312435,-0.36698463233738,-0.314763626235032,-0.425793929702336,-0.0946140944750586,0.202584050694846,-0.536493705182626,-0.0462756247433168
severe,-0.221697131710472,0.179266686129312,-0.0534688480915376,0.161467876403737,0.205012004559655,-0.152733690653006,-0.639773593486688,0.13539657386,0.276783966580736,-0.139166089246199,-0.270109626899417,-0.31374340308185,-0.0333556153353907,-0.0810045195037993,0.170110410657719,-0.0076690300304314,-0.398593734939979,0.0920387320949949,0.353375698228383,0.215512889338684,-0.196973446324745,-0.299435183821157,-0.158597782713329,0.179365855418016,0.488822741359197,0.166286469663277,-0.272478890540025,-0.447837801901255,-0.247650538665095,-0.297241325520098,-0.164284968440877,0.0769703802725803,-0.570452111390861,-0.347146365681006
severe,-0.390824915020007,0.179476121378792,0.0632855589158514,0.150969458816701,-0.1247742029255,-0.122983104869088,-0.642434460302764,-0.093421919152236,0.380504613829844,-0.126740176174053,-0.286709674716379,-0.0812298083126887,-0.0501052324002744,-0.202675767071559,0.190606262003384,-0.0222147528158435,-0.546252603997754,-0.127925409580186,0.22847954556483,0.36882639685177,-0.319306581849705,-0.24734537621802,-0.166762237591131,0.239719877111965,0.383597712759669,-0.240646485493633,-0.163313736430572,-0.441587051591601,-0.228461806662071,-0.346537275997069,-0.0223141842872263,-0.0660016505259695,-0.772415072973891,-0.360415265140751
