group,CD11a,CD11c,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
moderate,0.0341013570079709,0.103620534112043,-0.324949294234491,0.142046201408521,-0.204933956911838,0.165237125577087,0.16324506418671,0.477872525048242,0.317679457944818,-0.0374220498308656,-0.301991007894563,0.0554838701781021,0.142027134147364,0.050002742850305,0.0417188048304209,0.0417464326397184,-0.0540449103550032,-0.17345736235194,0.0534689518786287,-0.0670532951524875,0.271047784394921,-0.0723627048918456,-0.284587357600833,0.0943551326629148,0.165858333681177,0.596888085444461,-0.0436540973042351,-0.163223987105222,0.229125881617795,0.208789601159052,0.274028518228344,0.296808246316645,0.303345279059457,0.0726388061244339,0.648611245398063,0.0224336106571939,0.0842415819383436
moderate,-0.0680354965647616,-0.0190765474432782,-0.0994298516663773,0.144416054399798,-0.241291248528678,-0.0045772463055729,-0.0264836317310081,-0.192425466895769,0.209725603456452,-0.392641053434503,0.0548420342614535,-0.027919886272295,-0.164987290162182,-0.0263443282215427,-0.308495128401378,-0.13096195724951,-0.0429903533003598,0.175237823524593,0.217361167173855,0.0463141678647274,0.117604401302302,-0.0221316213580321,-0.113255784373668,-0.21777051549057,-0.0733407848414005,0.569024653996093,0.189547955993806,0.217676588964219,0.142657127375105,-0.191731382047921,-0.154793119237836,-0.209201515993458,0.117292855635992,-0.326858146621311,0.40970349932808,0.489523872744285,-0.0027494506587894
moderate,0.195897089429094,0.160096967769687,0.221577201187742,-0.0108862224045845,0.139048618236763,0.301347686566765,0.235288598903816,0.251661289349474,0.288124145638063,0.0409369015509906,0.313651041341239,0.184442484392673,0.0811681968562945,0.0133442889167273,-0.0842032844020163,0.240801983980968,0.0559424546586006,0.112204235693207,0.0983108704674486,0.275011250560797,0.213804453646203,0.302648735965273,0.418803151864801,0.310324201273319,0.009726344505051,0.248341547487575,-0.0124644630430611,-0.0380458601020856,0.237088909525062,0.0723334646719767,0.104362659910133,0.149130731930971,0.134785473082705,-0.089956971935498,0.126209641008616,0.187174394793635,0.0806330172594216
moderate,-0.0649876015540864,-0.181454636499385,-0.112000955069958,0.017009119171477,0.0186866291029369,-0.184775675839151,-0.0239833329773029,0.0902137852174238,0.0025170573984458,-0.0308338934287939,-0.183874440430674,-0.253882538096886,0.0560003995833405,0.173041529436464,-0.145528647638431,0.177715588903459,0.0933867130264904,-0.0871010541632328,0.126582441267776,-0.133649657307526,0.0537671536994348,-0.0067696239803062,-0.22392631669264,0.0588520224950911,-0.104782392024979,0.0469810419816176,-0.155902885453728,-0.413791824784505,0.113937645409681,0.143214827208701,0.204465441646757,0.174791863708705,-0.116461275791552,-0.0589743808712014,-0.0835377316419051,-0.167546621795018,0.172802158635495
moderate,0.311418956098984,0.0963499746848651,-0.20900079102498,0.102727022784242,-0.082261217670146,0.389357701813647,0.18403117234427,0.247051528567365,0.453843086455177,0.154179202612192,-0.0896503360254259,0.0099521235090993,0.0804254400788197,0.145617004365011,-0.0200536574023836,0.0328407142109573,0.175255002658577,-0.214332553509654,0.281503516754692,0.218837553520638,0.291670478199484,0.0849893675650209,0.0294468291110131,0.0836812758321692,0.280470821707066,0.382861996948083,-0.111293952058512,-0.0979212640725958,0.230350644097391,0.171884882324723,0.307620387915782,0.402066965617465,0.110406073742727,0.206916528398914,0.595912768974245,0.0591953032904763,0.165264797328999
moderate,0.195359746646679,-0.0386709408509936,-0.538061028785033,0.0119622708046264,-0.0133932416977902,-0.324930055943456,-0.162184162764761,-0.16974740501087,0.408663832366053,-0.11100590409058,-0.547264440472142,0.461323649634824,0.0045009635772283,0.165693410502566,0.15751612644421,-0.134730156640026,-0.0980000099507978,0.50778557952963,-0.199174217134557,-0.0706795384211925,0.0654306880676299,-0.489055723238738,-0.421187008311525,-0.413134301273459,0.0901197068836756,0.484019151982733,-0.249022722363216,-0.237558748479876,0.015828420362856,0.642464053903989,-0.301785254990713,-0.0980961149123807,0.307962909491588,0.159777204752954,0.418644543962679,0.489157227282699,0.477057058919363
moderate,0.230470121230237,0.0268733992896352,-0.607319575801328,0.0278142503239699,-0.24685649477494,-0.156543938298189,-0.0988809366575679,-0.189109558828785,0.473594684202963,-0.0074292531704724,-0.433949101791734,-0.127163640115733,-0.0283619195881951,0.0482810906994529,0.171943734303201,-0.403006787087131,-0.0342073962923006,0.0421925524936279,-0.0351946528451658,-0.267816706812551,0.0291810025686702,-0.537604031665486,-0.388745530072036,-0.302555354621094,0.0305904023672052,0.2226160689073,-0.295169584041897,-0.140803489489755,0.273627152401577,0.296361539049236,-0.0249059231003379,-0.050668743124871,0.0429799513334678,0.0897937664749324,0.166154559504363,0.0015129705565923,0.157284189314268
moderate,0.0627492529093473,0.299137459129694,-0.134390870258535,-0.0325559652528373,0.20821965173663,-0.0849346891055601,-0.0531598798999583,-0.192730464396429,0.026731815024394,-0.0338984302877698,0.0185025151104871,-0.0343330751277636,-0.160423429340767,-0.0915418464058299,0.126047636816133,0.0532470517185366,0.0245640071330052,0.0824164416242451,0.0505378781632911,0.101654392663471,-0.160150869412375,0.26952343571373,0.0925977966034204,-0.0815620453720245,0.0401296070345055,-0.168187167736076,0.0874858174568383,-0.0541366731751502,-0.294400373136052,-0.218272896429176,-0.067723919310676,-0.0245156760013731,-0.0799095342137653,-0.110095108628063,-0.044677694154511,-0.0482865156409398,0.0672342157237873
moderate,-0.236348859144112,0.0987249610163996,-0.283676957229694,0.323199083521385,-0.224311510379718,-0.535020869263857,-0.0724786664269644,-0.351942506435232,0.262523425823983,-0.203252863007941,-0.102630061055071,-0.216406630806496,-0.0009967008952082,-0.0025072854396072,0.205008757316694,-0.274316764389069,-0.0553094433847415,0.306443183673761,-0.216346389708242,-0.188733693704971,-0.110735058063446,-0.225291854117854,-0.454573668284979,-0.395310793672062,-0.053486556543987,-0.017491331615411,-0.0683779437870288,0.0046873305364342,-0.170554725777011,0.212520519147304,-0.0300158950665727,-0.112307534764069,-0.0224517070332969,-0.192027997968711,-0.0626748745082122,-0.20048396140702,0.307317981397073
moderate,0.223519519483604,0.0154968786545811,-0.472330003296698,-0.0030487576331881,-0.0140560110375694,-0.001776850753567,-0.248871925498722,0.111671212033353,0.172947124173508,0.147209326337263,-0.277789486113155,0.0783039393876703,0.0156689815438343,0.246789604591274,0.352811165784059,-0.138462089094169,0.0322892490100601,0.0676255484163472,-0.0385069266667372,-0.0646657316733746,0.261078944954325,-0.213352134420839,-0.161255712595617,-0.0989505702846173,-0.0431736865485931,0.263484339306973,-0.104107845906887,-0.0760363854604682,0.252211115913226,0.344104825492073,-0.114894654491084,0.128126280060144,0.162014585563689,-0.0222340441850736,-0.0839890017805605,0.110588357784403,-0.0240682238753229
moderate,0.093624699921448,-0.0744076595469838,-0.0967834708954367,0.067180484664346,0.0316462929483713,0.0578295513933735,-0.221518474920985,-0.190358444684655,0.0867436097459218,0.235376804734322,0.0639168825593523,-0.0727817448056051,-0.127189339967635,-0.0052747926904786,-0.0109885032834624,-0.630673561129233,0.0463019208118688,0.410920179591475,-0.270992912831877,0.0726210842535049,-0.130126313610105,-0.0867944599235471,0.0653701008248851,0.0347636818492398,-0.0348327278794693,-0.169713908990923,-0.0587257513344924,0.0122232474399235,0.708596728596183,0.0179069080417194,-0.137954682968303,-0.186927393960132,0.060849419604507,-0.114120188176185,0.0182192895382931,-0.0286694865955088,0.0326247822595563
moderate,0.187978243739715,-0.0229410173200957,-0.335009591757112,0.0294723879300406,0.0121538875792511,-0.0630558882213105,-0.341590670282839,-0.0066060376525427,0.47780924481554,0.0537210051109658,-0.326070093027325,0.132741740319208,0.1186081176096,0.225576899210257,0.135356706574898,-0.22535835300204,-0.005166133046696,0.417301305954973,-0.112955664180089,-0.0826940767284287,0.0584227004789401,-0.322429566672297,-0.165090533777999,-0.184084597192018,0.101239390916186,0.496187410164933,-0.152699401216331,-0.0504476259065422,0.0498589945176239,0.39457042554224,-0.045968274799031,0.0782709796651838,0.283337564960289,0.0033724124960614,0.541653392967542,0.138772387099492,0.285540529708074
moderate,-0.028313392956632,-0.2506128698681,-0.0109307133359467,0.0168885333202143,0.0561227535035864,-0.155132570634168,-0.0628350557010574,0.120783931616764,-0.105070567253518,-0.0196062551138603,-0.0355171604595926,-0.244952692027318,0.0982053036205079,-0.252692528267684,-0.0983011939133878,-0.0799776683500351,0.0399876168292641,-0.0685099337105262,-0.0143232630598226,0.0510678138960452,-0.0415280048728061,0.0116758790945482,-0.0437900653344238,-0.100269724334331,-0.0986669972608261,-0.257585157094296,-0.217791985965796,0.318652280628465,0.23073080903595,0.200514299004142,-0.0382639718664474,-0.136581598015346,-0.172952177650966,-0.0226838124068617,-0.280088101180312,-0.255861899322806,-0.194804808371441
moderate,-0.0015698180913852,0.147223007462967,-0.208183927774814,-0.0944659693704668,0.446111917493458,-0.05510082637131,0.182169467915328,-0.113884551111392,0.310672243884144,-0.0493320713179709,0.0048877447971466,0.0970174151244831,-0.0817676089118242,0.146791951713468,0.358462444685657,0.0809744159080006,0.091290459000615,0.172827826263133,0.0948549649274625,-0.113643897098936,0.388024384435911,-0.0550864280494922,0.17683900017034,-0.102843098010565,0.308498997270746,0.0307601213598868,-0.214991325140441,-0.467005754289784,0.380646608472406,-0.327264595131075,0.288645438867441,0.23653665557738,0.0794884980946638,-0.0097261724057343,0.236919532969824,0.309445967993852,0.392586716572503
moderate,0.329549349227246,0.0124233384042103,-0.298761513301897,0.057193034761235,-0.0574283495559762,0.0070131080092036,0.0374769318498422,-0.384052265047636,0.310620715673667,0.462395927181363,-0.11070993463107,0.0578054594839676,0.0892667918713572,0.23474397488549,0.335708798928375,-0.383764031161451,0.110153011130204,0.157124978136487,0.106826468975879,-0.0983676409413156,0.22649494431351,-0.509149062550266,-0.0592070571097872,-0.220139066883662,0.171669537817588,-0.144673323316912,-0.213349357353874,-0.0297414014075663,0.393641131697786,0.0588615624593503,0.25675481214002,-0.0322295702841608,0.0878960188941371,0.0170552803077075,0.32178554665683,0.0780619019012,0.39891319516525
moderate,0.291245676256558,-0.0967126138707377,-0.060746788594135,0.033074369256369,0.0017562849693523,0.293533582160816,0.0864902751394267,0.0903335542478119,0.318692228339159,0.085428767482751,-0.128868344838713,0.139198029732225,-0.0166329135496446,0.179696451319281,0.0722972905407451,-0.119176328457242,0.115442605717853,0.174801890245383,-0.0158502328345046,0.0317880623461519,0.301401475734513,-0.0604530474132711,0.165017506222617,-0.0057226342883287,0.148835039440131,0.191711653669352,-0.19439044000958,0.0005322309019664,0.382587015523629,0.0779142384626197,0.0973379128704723,0.11843667377055,0.175445100926072,0.0310319625223794,0.448498494369817,0.165203226460444,0.158962669509639
moderate,0.176272752213989,-0.0486078363352934,-0.14510229440976,-0.0189839512819714,-0.210532710518443,0.205845282106978,-0.0934066089302372,-0.0377844259746347,0.155476886287886,-0.0742463999440178,-0.292652452008362,-0.0364105592653184,-0.125208313255846,0.17816524486065,-0.083984077213049,0.0093254504805458,-0.347873067941314,-0.368172916259345,-0.0212923127282679,-0.070259455105779,0.230609738152992,-0.172728127004958,-0.180207539897822,-0.0759735975390513,-0.0923613341488047,0.273465729715429,-0.156173934713445,-0.163463256197324,0.0659200866230485,0.268977830730384,-0.0376077240864957,0.199604306352393,-0.0795640624886796,0.09015607644749,0.20658129442236,-0.0512646141017909,-0.0911481200425405
moderate,0.354498930820303,0.151670492898301,-0.0676701623539217,0.195044590759971,-0.0455172022378259,0.272060607833166,0.104042975257866,0.351704421070856,0.529657402184304,0.111348357016034,-0.183462887370733,0.0636722435858637,0.171438439537777,0.212025147839401,0.108507397305264,0.0186672671023633,0.146573488462994,-0.371769347827742,0.109662548393018,0.0204546714724504,0.326217699694563,0.0142584098465951,-0.423457526370951,0.0139458753042948,0.217047306326889,0.783639017992603,-0.137335304199669,-0.282344101573511,-0.125557903003503,0.477563424779532,0.273639893640765,0.431266095667196,0.245678174215435,0.148543631146097,0.671302677475523,0.0784735695937416,0.159826304685207
moderate,0.220570007427135,-0.128174223599924,-0.0678906626277534,0.161493645717598,0.0063990693264496,0.273084653119682,0.0518603683623026,0.325856089658831,0.156309473746188,0.0381874054618467,-0.0889346861011123,0.219207972187434,0.0717492680316548,0.155188716825639,0.23533790431314,0.021912228644437,-0.0130355650674571,-0.0785769003376193,0.118166074364076,0.0633363801620363,0.264667787814133,-0.23089318706999,0.0973053846318544,0.137111207514261,0.0290351743635773,0.557447062293277,-0.0730700657478892,0.011884206715505,0.389156760154864,0.213910932551195,0.120578603668735,0.344781990201878,0.255884302334284,0.0404728381137795,0.2416013848869,0.332592131431365,0.0405887245978138
moderate,-0.0940661876370104,0.048561082985909,-0.0731604952203425,0.206545977367348,0.0518472695628446,-0.235563309925266,-0.0704792448943183,-0.352040639807733,0.180902949643482,-0.411531913169087,0.0028162940482329,0.0700094480902796,-0.0327529914773422,-0.0273310975697385,-0.003533411548164,-0.515019032959337,-0.0787026974695646,0.693306735905871,-0.358932217005199,-0.0812091692477929,-0.0917009352583139,-0.0823796703866475,-0.343648370836105,-0.164702836436486,0.0299258440743627,-0.166285299431234,-0.0113725623859956,0.36838802646433,0.388721030544377,0.346836789184057,-0.0796733547606868,-0.227879128915535,-0.0286282786657576,-0.0838016339962181,-0.0742167164478682,-0.096163611200425,0.367534624972065
moderate,-0.281904885699989,-0.0974791844317431,0.284350660775326,-0.145376571275816,0.270493726254357,-0.194399994681082,-0.0485382413568848,-0.0043549044454677,-0.331437851912371,-0.283642883583844,0.24475618714733,0.183881483106936,-0.0088736040369383,-0.0309059775495961,-0.077114097061054,0.0170344063005643,0.178523011316926,0.216494255053075,0.140365176415665,0.0877613417308907,-0.176791405198047,0.0398942153641013,0.434006242119445,0.320688045832545,-0.252373247985694,-0.313873557542285,0.198470965191429,0.468005748964213,0.0898220168847596,-0.0943645223392372,-0.204892257065197,-0.199627720986203,0.0424928153559238,-0.197580753319432,-0.592974911084898,0.080660559180926,-0.339343217174068
moderate,0.0840234494451551,0.273851411843739,0.095618290791111,0.163048903782207,0.234295894547502,0.122214544107306,0.0723910172946959,-0.0147980211684129,0.357171318158272,0.206082790161777,-0.20901340536924,0.123217873581784,0.0211941457176099,0.0151749016929777,0.147029179284536,0.0104874205034481,0.0032993690909929,-0.278169781661295,0.200043285392905,-0.0272015535251697,0.573703822735272,-0.0465546754844755,-0.286778729134728,-0.033942034022354,0.23411114344207,0.187226520424307,-0.0178147703463827,-0.464124220794892,0.108740270113781,0.029695171030458,0.458293401059424,0.287645320304026,0.348644189180713,0.191448681080844,0.540608508038861,0.0738870419174691,0.228614087792793
moderate,0.24198009581063,0.0138273252824441,-0.491846245699451,-0.0640452191621757,-0.143336224659471,-0.060990134267485,-0.103894444138836,-0.242812219885699,0.526765558863673,0.455031112054216,-0.284164010315665,0.126838240230584,-0.0781231901287206,0.150114992557267,0.554978237341581,-0.0855114163859112,0.023318692243034,-0.120520828502566,0.0223908801794676,-0.158189112168646,-0.0875977901825996,-0.397725264922743,-0.251780431069526,-0.284473983222204,0.104186700855315,0.139387577925151,-0.549697817620218,-0.317602643541866,-0.136292650581107,-0.0332425814741705,0.252109188131015,0.0447471825181547,0.125528749831681,0.0459781008120484,0.285544039643263,0.0590855955940314,0.194207720364622
moderate,-0.116395112158819,-0.11718028869471,-0.343735052861536,-0.0198937202911289,-0.237396989246263,-0.106352275697042,-0.256692097037887,-0.186124514420375,0.126121660196695,-0.0762507404144175,-0.327264545662129,0.0040971019277702,-0.0972058901790636,0.0696157912944193,-0.182167473863218,-0.218851285079133,-0.101922131962712,0.239496664284672,-0.338635600310259,-0.126452126198099,-0.245254344955696,-0.319056729599,-0.329991232199273,-0.270711808075082,-0.0958436421377115,0.325428495257593,-0.0754747653039608,-0.14751291048698,0.0759890109412371,-0.09377478630889,-0.263368432614777,-0.264639589743291,0.0027016627142685,0.209939152605474,0.139938138790284,0.165370336766766,0.139833859409941
moderate,0.11299691337281,-0.184878040584106,-0.286476510959817,-0.0552131424782469,-0.282324287654638,0.0666554241298164,-0.316322821247967,0.0770218953535101,0.101644499679082,-0.203374864402231,-0.442605003249111,-0.0648691714453366,-0.212181436456274,0.0083972092905482,-0.277482111055711,-0.320782887787867,-0.35488999711161,-0.240704493698897,-0.0569694097917568,-0.398452567648527,0.160555813984373,-0.449271937414976,-0.148730734933707,-0.211460815062509,-0.1575797689323,0.578450335996846,-0.246896062561485,-0.15343870686238,0.146537185995944,0.202670154259619,-0.129260937325901,0.0593811514098821,0.0839348187879271,-0.161980587068846,0.475495639672372,-0.196727421558367,0.0187906632767944
moderate,-0.0420194703064977,-0.0543575879497076,0.162706856657623,0.231822618806205,0.0848672060408666,0.0221450831442101,0.0499787031340646,-0.251504645819124,-0.277583906892443,0.451200767606205,0.211564905471776,0.229821837738256,0.007738636710495,-0.0641966183828066,0.242075571189084,0.115946025666304,0.235223346191976,-0.102800979940128,0.106188577364245,0.138610124140312,-0.205710925183039,0.168366496730072,0.121027066694717,0.0605070787883354,-0.0314377274529521,-0.525271325700628,0.334323418172302,0.0029952691188748,-0.021295296327534,-0.0099587386069808,0.133663932760266,0.0196923779066033,-0.207887845536177,-0.0111064773365051,-0.213053936254876,0.0650921725928003,-0.0060348259407895
moderate,0.0220841685249105,-0.378869439257105,-0.0081745225373362,-0.0317638174698926,-0.0563587881326981,-0.0077417676771978,-0.194392978305182,-0.0622648681024938,-0.193337225534241,0.472087681336287,-0.186603384495953,0.0171059311123456,-0.123819415894507,-0.0906033211832165,-0.258389566331965,-0.0606373510255417,-0.251534714833142,-0.0956285614424949,0.0004258898030718,-0.0433446427739585,-0.333364463440003,-0.0618736624299995,0.0364788303641889,-0.0938176354315271,-0.297301763846856,0.340128540091406,-0.0241166262869701,-0.0187715859623044,0.28632427737711,-0.303641297370249,-0.316811343350969,-0.0105742914193589,-0.0694495810629137,0.0326322060753315,0.0718318814690897,0.119642869065178,0.0550298635650155
moderate,0.0648600754650834,-0.225364444478763,-0.080224644953335,-0.260201050573112,0.0092529700400837,0.252544121270783,0.0695224346074468,0.0238832844593961,0.0787693090875586,0.219690920841556,-0.0721997458621718,0.201311057926612,0.0292985528963839,0.0622997070919173,0.0138528613512363,-0.257880460899967,-0.0686674484244472,0.0703786371303654,0.146327339934828,0.0145104869864462,0.142567240296441,0.0276210386812348,0.0914602933515795,0.131607122480882,-0.0656452790068926,0.243956639198216,0.0578645241867677,-0.184707326879372,0.407012029889931,0.114382620554403,0.156300762691731,0.117448560351051,0.136755944780653,0.178478629831514,0.0992849855416375,0.208352921396808,0.0333187997615348
moderate,-0.136165778163943,0.0985379335847926,-0.541802274305597,0.14599271859574,-0.354992772230096,-0.337642074093109,-0.0208605710035741,-0.177118458423017,0.0467647137249282,-0.0837966045156681,-0.454646563345186,-0.428051717596648,-0.246627111715044,0.19393607812772,0.20300597702209,-0.0124181224478516,-0.266809233097072,-0.21407898053514,-0.146283391968508,-0.375974768205633,0.137407629046892,-0.382605994680037,-0.359233678110106,-0.507751614190159,-0.256830005232894,0.377814402457271,-0.383561059890012,-0.482138802695871,-0.420597444549801,-0.0648885686813829,-0.157908027789349,-0.166216044200412,-0.0130470059161582,-0.0392371858790982,0.049061277810321,-0.172129414075205,0.0813392719882187
moderate,0.0274818051512148,-0.0443488624833076,0.0185519536956164,0.0597612624614189,0.013147683855172,0.091763212823205,0.0326407132153074,-0.289314060651219,0.118734621143581,-0.12115305920345,-0.098907709866968,0.0303539605556171,-0.0426821155640552,-0.0897967228815603,-0.140091315542317,-0.0817163030385438,0.087122017443773,0.0241186702453741,0.174479853725231,-0.157856426219509,-0.113656650115372,0.0169365398336497,-0.06837617479328,0.0806262304592031,0.0388886554140021,0.185566488708651,-0.0777665380253644,0.277781719669789,0.0891438509325178,0.14489991187599,0.0541748220698597,-0.0395291177890148,0.102895140361834,-0.0280489505133156,0.253274307997707,0.0828288404340125,0.349531440514431
moderate,0.322743626982508,-0.0146279440029413,0.278147911720977,-0.0155039446884824,0.0887175542295597,0.406291728249364,0.0985776836955741,-0.0754809683061797,0.228674915364005,-0.0356460793218819,0.371505424797931,0.231588640016328,0.133695948334029,0.0560086513347255,-0.0321830896224041,0.0066342947405148,0.113467330439007,0.0985004348070136,0.194811575762008,0.162224083319791,0.291572745476332,0.257665505536205,0.280289340830029,0.108460623644721,0.306169640125036,-0.375804593908278,0.0856506126190995,0.280502076882223,0.537260925246856,-0.0353868139913953,0.271047049856804,0.194825823896748,-0.0407156528334701,0.0409461111089006,0.357469282300457,0.27957424115644,-0.027289347265906
moderate,0.0147373550170281,0.121352262459215,-0.304417648314957,0.29536320887667,0.0866829689248262,0.0225762641009855,0.124138819793891,-0.118008168425335,-0.0752533729858425,0.0471600036909183,0.198729089771677,-0.120445814453656,0.023756542349603,0.17026452357858,0.0787581265082994,0.115491946101756,-0.166264158030227,-0.0969515651716695,0.0316903952200417,-0.0810303266154657,-0.0642986562028576,-0.061803189368341,-0.121434320640417,0.0825230215153168,0.0230312502874244,-0.116196316217971,-0.0824651910401285,-0.0499918414250255,-0.28130875406448,0.149095583551548,0.0855785627021976,-0.0210460904826463,0.0547552343566799,0.0650038569521826,0.129933158908423,-0.152694900289838,0.0537142570191434
moderate,-0.121788704007672,-0.170545166986068,-0.0044155308632395,-0.145411755513466,0.0232544300145912,-0.0325057529899971,-0.155491163000826,0.0033711220982031,-0.205002062075001,-1.66797212741253e-05,0.0503264108334997,0.308175991749996,0.159850060125301,-0.196533011205344,-0.110060578144524,-0.126807614389125,-0.0127668095715428,-0.0929865883429673,-0.0862477292163745,0.0735513286827081,-0.152873526704131,-0.0524153477193355,0.292958006742113,0.12380950467649,-0.175079170349229,-0.113852695684327,-0.0957427811068415,0.118306332797376,0.282415866283583,-0.184494655360853,-0.0989206707640694,-0.0316916956260565,0.0525328990462493,-0.137493234450163,-0.252753982574497,0.0985773061222214,-0.207822955438758
moderate,-0.01026078001275,0.0188453081969842,-0.256454088463882,-0.23136303660288,-0.105261996077555,0.0770092123131855,-0.143817116184987,-0.0099782726394484,-0.0094058995860009,-0.0487851701945778,0.0412840026630138,-0.0877628526325132,-0.0899851688229792,-0.115484600752097,-0.0171296379073209,-0.0448129440692803,-0.0499508013285756,-0.0930920129216832,0.275482763720568,-0.298269494213115,0.135309946776001,-0.019665436054678,-0.0410504907782718,-0.101017157072907,-0.0537767063264761,0.199299556710561,-0.377489215911901,-0.225539337392169,-0.18366384980027,-0.0258602412600264,0.0285369213744543,-0.0008448928024958,0.0192609452117512,0.124066146790882,0.0349509030925148,-0.150682500842148,-0.0117799527824821
moderate,-0.258065865922589,0.0608670097148665,-0.292044003944236,-0.100518102974232,-0.176959056129693,-0.0777491947423173,0.0339670672707611,0.151100117599126,0.136698939746073,-0.0385622942234087,-0.228065307197251,-0.39794492101596,-0.0894151978821539,-0.180633442880652,0.119593455818137,-0.128610676367415,0.14515785036692,-0.14782756632711,0.0334205772688236,-0.159193175723831,0.218474216270194,0.118638228219909,0.0212202097850953,-0.119119380405631,-0.155351133947748,-0.166683337223726,-0.031003271051731,-0.198561433556797,0.0216348701602716,0.0410431126256509,-0.0688787380046172,-0.078952301557481,-0.171458434035887,-0.0610230880923629,-0.204086081019896,-0.323052082337528,-0.123005062104684
moderate,-0.190865217203984,-0.034691408021123,-0.0089784656932712,0.0982499627930015,0.085463792033639,-0.263259214286496,-0.291408038993897,-0.235344396941312,-0.150449896580822,-0.298011927049777,-0.102143603728102,-0.223710493162944,-0.122110068273714,-0.155053319367439,-0.147546190544434,-0.122581437215712,0.122326838892493,0.124198584103743,-0.211473615177417,-0.12167378267258,-0.159589760523874,-0.0622790823294006,-0.0210976275086812,-0.091413855976744,-0.205571553911155,-0.188950596342188,0.192977111766617,-0.216715694313026,-0.0451853732690966,-0.247354963205182,-0.275707702167735,-0.161110529125278,-0.129094303868216,-0.135521237726099,-0.4356975095964,-0.0010878888378361,-0.377718450744721
moderate,0.180622094065897,-0.11927458218234,-0.0410759075308477,-0.188903586138172,-0.0617704163060748,0.0896491355518035,-0.159460873547073,-0.203974175136019,0.0638330774081882,0.13449250408263,0.151526608060422,0.366348440797256,-0.182745567191779,0.28787936420181,0.0881920241494627,0.161176291921237,0.121024024145795,0.389117290576054,-0.194851798978924,0.150301755488104,0.0506497228068119,0.110693875048471,0.136948946363876,-0.0844117583666197,0.087099260059891,-0.278711652393241,0.0970196931863775,0.228198072144846,-0.13086686813872,-0.153962629661067,-0.0820455090787564,0.0700166268141045,0.0618700992213438,0.14467961955637,0.367874278219773,0.301464825904273,0.0646006982648414
moderate,0.156584291446072,-0.137821734908039,0.0283643058447552,0.135517201431556,-0.0146670818639593,0.0745281994627933,0.0125869349778764,-0.101383639429099,0.200299683057879,-0.123728706400752,-0.181884332361753,0.221684448709431,0.0738477323936673,0.121753379515959,-0.266942476529611,-0.246541284036411,0.0065595053216123,0.223556743139721,-0.125737776587664,-0.0211683923428449,0.0883402890544996,-0.240479341452844,-0.0377213822065065,-0.0859164630007298,0.0756093041037278,0.178413520465546,-0.065131161139685,0.122475119719016,0.367730089386673,0.218650409826073,-0.0035340457427513,0.128206484224118,0.0994632045540884,0.100454927486171,0.424027930209497,0.257056934205571,0.14191738056779
moderate,0.286439311538092,-0.0742973229748982,-0.322576248136775,0.0890164936103088,-0.0985461422773905,0.319521541929641,-0.113007764307875,0.269264066061562,0.415988443386533,0.0874901510182769,-0.0508814916749599,0.146597570274392,-0.0662530516964185,0.131417438604174,-0.340263069021529,0.0504182604914633,-0.30603136546741,0.197381998440295,-0.0813804232536815,-0.144567462156919,0.0525671193099908,-0.0139360083729567,0.0030855399068918,0.0515440684783848,0.0869485448863556,0.442144346958014,-0.231654317920074,-0.237431619188963,0.0100822868615028,0.541226765640029,-0.103450042564637,0.0636297374533568,0.251807054592059,0.134454734915463,0.532137641952562,0.0862124156815359,0.0855808496380944
severe,0.167256977413659,-0.213384890605795,0.099880156278796,0.0249979077587005,-0.0862442307094269,0.294231028924634,-0.152238307643152,0.34906127577882,0.0190553285831045,-0.076127487036089,0.0391608425400277,0.313439692902454,-0.0522648464368632,0.121137639658662,-0.159979578785189,-0.0160857504387951,-0.267206461735113,0.155794078077133,-0.169523758923702,-0.0328665992613489,0.0912765525197774,-0.0990563105137085,0.182971347046994,0.116862714271386,-0.219204798790591,0.488757628929184,0.0205742017994365,0.157829631285635,0.185388933379356,0.378669006303035,-0.189572609680311,0.234764147453006,0.135748649442484,0.199061784564984,0.511431642945707,0.21074210303794,0.106966911450951
severe,0.0155188247154566,-0.144061177996946,-0.200714891085847,-0.189957924962693,-0.303039840745863,0.0646305072625656,-0.102876893360992,0.170244590169316,0.0394657372156972,-0.0778026173712241,-0.125700677560293,0.0804526505472065,-0.0604644514249227,-0.0708293781481279,-0.0872428740060375,0.16926084666036,-0.0910935526637959,-0.224817957814309,-0.123726008508784,-0.0935043882524017,0.172528704162478,-0.151996149673273,-0.0906576524699318,-0.0571135859964301,0.0779292138533764,0.201444192862624,-0.173550492821159,-0.0607182064317796,-0.258784851453084,0.282257753209004,-0.0752222954320678,0.0175199581564019,0.0868621738812982,-0.428473913719773,0.292638496973616,-0.0135917176502117,-0.116348350925623
