group,CD11a,CD127,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0014082341768232,0.430259281694803,0.110352534493654,0.116170069406503,0.125407776956644,0.218515059148783,-0.244168335979279,-0.158803449594901,0.470163060185681,0.0415280679634998,0.372717876022232,0.186645331019655,0.120129160764473,0.249894132943599,0.194132057929644,0.450316079435519,0.490967391302681,0.437688522609539,-0.0170415964323431,-0.215966042721886,0.305131547349266,0.592739658956732,0.28756589811662,-0.0726318089758446,-0.150244617388006,0.166479760388141,-0.0614310791932065,-0.179956923896617,0.23314529015527,-0.291305471064679,0.314612400688866,-0.0848979020830996
moderate,0.517164728708364,0.234637822299482,0.239122519731879,0.462505891976864,0.198586360240083,0.331674306365459,0.55657356121748,0.0433639968581343,0.191504901242961,-0.218548247404597,0.185436325414298,0.451206511705584,0.211093179978145,0.30895780256097,0.119276129396693,0.160296089807971,0.342826655144646,0.396316902925384,-0.12304216032607,0.491415457040384,0.0127969620797659,0.123513287468071,0.235341863049356,0.459932102952733,0.2686345000199,0.245279852248132,0.403016467730617,0.237914931913276,-0.0199901795490825,0.648739070035233,0.270231048698299,0.363615139884625
moderate,-0.0800165785401794,0.0149579548250162,0.151810085678088,0.11773466095719,-0.0369193745535671,0.228578773276955,0.0902969955518152,-0.145042258669181,-0.159877320652063,-0.189828442808724,-0.0387503671693622,0.11516212304143,-0.574546818264761,0.0264651892173908,0.0569909169635792,0.0357769842998345,0.228463965738455,0.135319149771777,-0.0113103805620193,0.37609790129028,0.0274842482116678,0.0531697612275947,-0.169825418210015,0.0121105477782518,0.184621529565212,0.0624272242267228,0.0269603542106981,0.133145688801241,-0.0993928452657152,0.296235916110804,-0.107051123213081,-0.0329135359664463
moderate,0.139756204156595,-0.450452762316526,-0.0325574664269289,0.0737335177144526,-0.0034001388659379,0.140947954496001,0.273565035131573,-0.222472187672166,-0.488666563922356,-0.0813408282077747,0.0218028584412638,-0.0213361232684724,-0.109647374766365,-0.259045414150254,-0.0328813335995839,-0.370080036070323,0.0111727382504209,-0.100113677931368,-0.0723879926143185,0.698923258667761,-0.24391909861165,-0.430000655531733,-0.180706464515747,0.193211367501763,0.0780788377184776,-0.047500331290326,-0.0032712904509225,0.286310335509234,-0.151088492482138,0.39094918092884,0.222818128698907,0.152876407965081
moderate,0.162742928890031,0.152971857981171,0.282664441595318,0.237408045772036,0.0752403313232393,-0.113703610744814,0.150248107516499,0.212170498334075,0.129733085128178,-0.127863030311016,-0.201550168791185,0.0426906224954512,-0.320899473139079,-0.018316138658516,0.148221272084654,0.108120687771561,0.12335643424856,-0.101687358042016,0.171610288279769,-0.351591233608367,-0.311423586347013,-0.1394999059887,0.477087945962609,0.147187251518871,-0.102096332420387,0.199075797870191,0.0657720332709097,-0.10658638417819,0.208742941831005,0.152913745978832,0.112811467429979,-0.002848639122456
moderate,-0.0650227601138779,0.12246367381364,-0.0093720176993463,-0.216615959299993,-0.0295731428326803,0.0719518636111327,-0.114038893096675,-0.19616035790635,0.206824608804579,0.141277638976215,0.137753853140458,0.021793857624923,-0.0771586719324703,0.0692165189208491,0.0020062746608197,0.113121716462132,-0.13219081833979,0.0172965275491285,-0.0097569917283409,-0.0439757662510545,0.0652071229035882,-0.111333472759181,-0.194659616978096,0.0324285335750625,0.204530788949822,-0.0516030066562423,0.0929022724823741,-0.0943090308842411,-0.0726230180210198,-0.0500819840186663,-0.0040002373149288,-0.0953398036767278
moderate,0.0253416948771865,-0.243037295755113,-0.0777142943012327,-0.0798573534926747,-0.0536682176476498,0.279528367523481,0.126852323783637,0.0476877929740277,-0.327103027136055,-0.0517347131569915,0.181456333470689,-0.0390904076817023,-0.0478930364396518,-0.188513267866002,0.0499091085622637,-0.0799447793118174,-0.0182758187839734,-0.117017158565242,-0.009520745363385,0.63349159750496,-0.160228635149465,-0.0236560925787695,-0.26173089190467,0.0122059276685588,0.0389892260319239,-0.0637139267260869,-0.0726411951132936,0.338924485319843,-0.0429024159711684,0.088358076121454,-0.0183982399974636,-0.0270399623524795
moderate,-0.158404685760595,0.039571089872316,0.143666094364787,-0.0395476278894296,0.32550190259147,-0.0312101732221109,0.156881655420463,-0.0623613014598115,0.0787162252400781,0.19938688032089,0.240124403074151,0.0156194130704032,0.0622313086866956,0.0642582642753746,0.117914967509595,0.370435340858647,-0.129180030123396,0.187224865865816,0.268853334137017,-0.0711827220938329,-0.111896673272028,0.172519973376787,-0.166566401641518,-0.0247533725636216,0.114713994964544,0.167742029371888,0.084190885569336,0.087743556365687,-0.0049159632886398,0.034099014657096,-0.0509573383448534,0.112121081562955
moderate,0.186735079385535,0.211892732713028,-0.0257657538868869,0.323619586206171,0.419408082779125,0.0479369082786969,0.192559276630801,0.262407269795158,0.39232476853457,0.175118350013177,0.0959269690248094,0.360685796304805,0.16567178259077,0.354081330099423,0.131175790540134,0.148236485496836,0.273306452415484,0.293129455655901,0.158456603891731,-0.0969903303212868,-0.179687741323101,0.24358509076225,0.157719958860701,0.190169380301865,0.0761965688776089,0.321211290269313,0.2643220658903,0.0159414427060527,0.481835758822071,-0.0076355682347085,0.15211338727181,0.298764479886665
moderate,0.146676583997441,-0.221231964512596,0.207420467738824,0.121544717251508,0.0662712182438498,0.132190701132955,0.26235897550123,0.209755512106762,-0.251622613694235,0.215492964669575,0.0020499068289603,0.127590375204293,0.0075696784182254,-0.0664097602611944,0.134629323862737,-0.250460447539266,-0.223809199440869,-0.167621438044132,0.0920886821300489,0.577006154579102,-0.328199521867179,-0.374339325983376,0.150229673327066,0.132395936502734,0.0813482984997653,0.115922786039299,0.246641610890189,0.276787201829585,-0.141548273650857,0.53249903748829,0.191338158006641,0.2840807398474
moderate,0.140112278733634,-0.473147684687083,0.123512571363282,-0.47769426653383,-0.0083547016385701,-0.116154714739773,0.281545240278352,0.10861609290439,-0.520563521085934,0.30012125537687,0.0824750786640144,-0.144500495136694,-0.0880813699038407,-0.287828193217186,-0.112875175173016,-0.37304015451108,-0.553023853005504,-0.427854536443172,0.0545364875407626,0.612112611349932,-0.497482342196084,-0.561823730274313,-0.719961462640866,-0.0721579508675971,0.287496088871337,0.0222489893404178,0.0992334880773718,0.344535439070835,-0.256965248917036,0.0162215551444154,-0.433692702116146,0.119913089347824
moderate,-0.128611482491229,-0.20024451690674,-0.154260542027819,-0.284612129431278,-0.0682839216415083,-0.0578395104507161,-0.245254414669892,-0.161435323187022,-0.0768774438730043,0.137264828669913,-0.0082227726357013,-0.222902028373056,-0.18764535251381,-0.167985132074673,-0.145353625362234,-0.0732615448430089,-0.180870035005896,-0.0774706740226328,-0.158222902291282,0.0691183392671496,0.0634229783820828,-0.187433490062079,-0.333717672783069,-0.0296777717792936,-0.111993985941806,-0.151721781058638,-0.28690105240963,-0.0202443991191458,0.11681684615883,-0.434446138611861,-0.371540658405156,-0.183205578938791
moderate,0.111372503370267,0.355270922583155,0.168228135098225,0.162722255612753,-0.0601005004706963,0.0202350737581159,-0.0748325667388251,0.313277173347219,0.520428621432273,0.185044433640027,0.326559845768159,0.245846943372874,0.040234464632362,0.115737971737247,0.238129721829549,0.166879502673273,0.424496506538374,0.305656997223547,0.0805029384700698,-0.309078291408198,0.0090524209520506,0.471896186050657,-0.179132544271425,-0.071453573420239,-0.0952869999394464,0.148655949242518,0.120180184317387,-0.0474955331397258,0.419263423877321,-0.0917519195975344,0.122892123871461,0.157470784133377
severe,0.131754109477889,-0.398102368292724,0.174073507714689,-0.354103117191344,-0.0337567410371158,-0.117136583046317,0.212459629365821,-0.0547203793971924,-0.298882445507419,0.32560891305311,-0.432152434552135,-0.19177509456241,-0.111457437093986,-0.230763918759074,0.0522531306823543,-0.257477139603478,-0.42302263694896,-0.288022180864235,0.12434449363441,0.0454441322875501,-0.161399326394373,-0.142625698296085,-0.226503551809745,-0.212899477494128,0.0166097828537966,0.056141763869462,-0.0177924725475729,0.128043327691669,0.0431048353240339,-0.027122970892166,-0.475685504522782,0.100247585430182
severe,0.149791033324785,0.110861277022767,-0.0814862532009116,0.0802787665246501,0.207774001968547,0.247464161969501,0.0053923482532338,0.0524499363036067,0.168169006151092,0.182790152547431,0.240005322735058,0.0693406970892423,0.0202120014377189,0.211947188880842,0.241522611493189,0.223500639613325,-0.0956063846964987,0.129312812565653,0.224709244544696,0.0562890344181384,-0.0468101623747963,0.169392865000906,-0.232966375237754,-0.287819355025393,0.312224652326353,0.11368876884312,-0.0230794102085378,0.162183356699663,-0.0150077027928792,-0.0868164045953373,-0.138137327832523,-0.117236917364074
severe,0.0434981526064166,-0.0589736760369782,-0.0737642282287845,-0.102497005683139,0.0289382266158295,0.0229373030253172,0.146577152383565,0.0603507931567879,-0.0695013378109322,0.118486361545656,0.0047871822610168,-0.122015746302642,-0.0702492755262492,-0.165600951674693,0.124953409541851,-0.312283623342383,-0.337209836810651,-0.340635277287129,0.0505230476887629,0.193651710274848,-0.299592855604397,-0.113346765903801,-0.0997215333959786,0.392366559814018,0.0826436176284116,-0.0420635485061333,-0.0110133626223567,0.0690250592377569,0.140800768629952,0.0143618110628171,0.0413109682955629,0.157658930001948
severe,-0.105825206517446,0.184055732050318,0.0026045110219548,0.0026598211889964,-0.102992148159359,0.0635365399859943,-0.126385216649727,-0.390295695300784,0.0666603162932325,-0.109452445927694,-0.0183395130370339,0.0139801147741393,0.132964509935916,0.028218737096868,-0.223010503904797,-0.0652190973905315,0.246370511336311,0.170965254874079,-0.0437710103457064,-0.025901607496353,-0.0295739212674572,0.255562625048796,0.343337700026292,-0.218604644825129,-0.0412104777160164,-0.160645953829501,-0.071551147772972,0.0188081901511629,-0.0176881032200377,-0.446007760957703,0.066943958014193,-0.272933255676472
severe,0.581593470082597,-0.485872882453384,0.195969049664593,-0.280827354695225,-0.107080426608198,0.0992291764319981,0.657237740516562,0.457721407987232,-0.396576684522676,0.234341072156896,0.378544666934686,0.214446213721056,0.128864986717074,-0.339530511626701,0.23303214053258,-0.39873789836491,-0.117951953293937,-0.502278979782979,0.436996390927741,0.524094109781321,-0.525128135572155,0.0076426495226117,-0.384281326376014,0.179602143166718,0.630676954343524,0.157706661110164,0.186369521592017,0.31605483608215,-0.188546755830357,0.48717192222609,0.179725370417749,0.371581509255802
severe,-0.301421696981877,0.059930997452092,-0.449186923142014,-0.114947752487838,-0.232594651821502,0.297370192752293,-0.366050831816525,-0.0591388737731132,0.15036310555876,0.0502769169090307,0.18725938167133,-0.0309922732465378,0.0851920493863573,0.0479805957027145,-0.35955001002484,0.343576177249224,0.186067234103136,0.400044848589023,-0.0519859393357611,-0.270763857119285,0.445588112333508,-0.0696714701454567,0.108180317251117,-0.0533407685541419,0.0532727712345347,0.036294826242141,0.0408027770080318,0.033614336856038,-0.306684686589671,-0.639609417905949,-0.0697105109290954,-0.209046822818952
severe,-0.0402806792321974,0.538314899150884,-0.0487173855701818,0.284164374200187,0.113339670577226,-0.0415570309171514,-0.200353697296625,0.136278465676752,0.58798181860631,0.263360149070565,0.151515540357574,0.201464076175396,0.0689768680542903,0.27584100190993,0.075897994422818,0.521729830631205,0.460209201278227,0.429972561319939,0.0681681605949039,-0.604491514454388,0.248738845898532,0.212870566205169,0.234128859245148,0.179716385242938,-0.304946296310689,0.111790299444378,0.100808483728426,-0.150399873099849,0.194080930516251,-0.278248802783764,-0.0070391228371172,-0.0321786563780797
severe,-0.516799894001729,-0.6654892890127,-0.464757494822332,-0.705590264400846,-0.597873802921137,-0.371583540499964,-0.191093474482931,-0.384458073225177,-0.643885350703223,-0.144818777386895,-0.40674064605074,-0.613515803970978,0.115703903755245,-0.676657543218667,-0.628610302439228,-0.610164117723075,-0.522264582050222,-0.713278565501871,-0.601471764184258,-0.0339705754860241,-0.65307487828694,-0.679502408712996,-0.620971596424498,-0.61771485097638,-0.105577230301784,-0.647888867358357,-0.642788526508681,-0.208648289119637,-0.490376900502993,-0.457919486716639,-0.56648905031259,-0.198331508869455
severe,-0.371805048059022,0.403425894905869,0.0707724593789992,0.119471773116387,0.187491530620505,0.154313056242645,-0.394686601197653,0.0152114637803545,0.29362364745981,-0.333077796679963,-0.0180723180605861,0.0808962098726158,-0.375566272809284,0.0585252106670798,-0.127533527921521,0.331424387086287,0.139199929958096,0.352734308120598,-0.0447693909008979,-0.12701672487806,0.256017284473998,0.133197637201882,0.436564849830274,-0.0640235110508205,-0.131904057914,-0.0007057480120752,-0.100296759424259,-0.240358785810635,0.121301015841627,-0.586846352918941,-0.186528323364349,-0.0533252533112493
severe,-0.203117961428992,-0.06581065632208,0.0398267656638344,-0.371604478573299,-0.19744857414768,-0.300289272915123,-0.15289290730035,-0.228085680588546,-0.0947709789690876,0.0307702603502894,-0.350972201685264,-0.273441550305175,0.0511197377577771,-0.0879339139476767,-0.188361056044519,-0.102836751831298,-0.253752981033864,-0.116899813381983,-0.132070167872017,-0.358071247851216,0.111842924410665,-0.0045171960845156,-0.275346533478803,-0.0085240789197109,-0.0266173235258091,0.0313977460125935,-0.154056697937179,-0.0950264273498763,0.0978053097778118,-0.326990604824067,-0.147474228006631,0.0397297519160602
severe,0.0618636059016039,0.366982865357965,0.125174581995629,0.0893843834302511,0.253112997722037,0.167775952835025,-0.223100972508486,0.194027851821069,0.454298588641958,0.0598843701861321,-0.0007283033005952,0.221769085295119,0.588304144887677,0.331814383645172,-0.0051974329024264,0.176265299501145,0.351696357815484,0.370222714247836,0.30138341597542,0.0397944162296761,0.383821417772693,0.478393010083646,0.490481060292237,0.0782433395328327,0.0702872386873461,0.351405673298937,0.341240172674156,0.343961935856729,0.231810360045434,-0.239034383814173,0.240632720409913,0.234699383529438
severe,-0.0101465275232306,0.223721311616773,-0.0443080396662323,0.0995284184108488,0.0450487047956667,0.0412211883669923,-0.130362017162305,0.0625574272394285,0.204721758914562,-0.177494751128455,0.0124472143361349,0.135272617433194,0.422615045294014,0.198134755406281,0.0458005833838165,0.0754134043708291,0.265155915348209,0.195867728478649,-0.0636906123236615,-0.255944940931642,0.0413594571640013,0.223492257155723,0.30497167274118,0.156516915123746,-0.43643891375129,-0.0114242137343768,-0.0833863554218246,-0.0669001906503902,-0.0015106104033302,-0.202025112164703,0.0989288966879903,-0.132826465783447
severe,0.0103707770842683,0.188010120502429,0.0806961493793068,-0.0049510663701572,-0.164786129324573,-0.128438058584386,-0.137458075693862,-0.283382596457767,0.226218738787543,-0.0721561327394595,0.0644411238913319,-0.0437540748190183,0.261999224799708,0.124487211899373,0.0145246801785153,0.107473892401872,0.0981624652580294,0.0762282405319637,-0.0673563986611628,-0.278191640496588,0.0118253430913416,0.246674763740711,0.300818174644044,-0.216339741039663,-0.0846450552580719,-0.193252944080256,-0.167723241871788,-0.0013371015323942,0.349393653876264,0.0503881788092427,-0.0299145018644684,-0.0315968315352867
severe,0.0297848163694627,0.173102829231588,0.25519350426969,-0.125113155637985,0.0692884397834669,-0.149602114126881,-0.131530538935007,0.0900596038552587,0.0412442530027333,0.0506846396154867,0.0685502199349767,0.101179191222407,-0.0553244633619584,0.0645570665480506,-0.124600880860741,0.0999258561954298,0.114648232200447,-0.124601411693915,-0.105150088270149,-0.462996026044555,-0.143438070828603,-0.0853797594929828,0.144308776073379,-0.222546063274735,-0.125631687336515,-0.0213577517237102,0.0150310505828045,-0.258125996286817,0.32279559674823,0.0911900774858768,-0.0707991343716975,-0.351537620743051
severe,0.353822014096234,0.267195421848718,-0.0244612971941871,0.203324751529309,0.0181418264622751,0.121227194875038,-0.0983405561161081,0.153708615040448,-0.0518524716785005,0.000397445737396,0.322928631127474,-0.0035346226483889,0.0923499181110575,0.0937266493133103,0.13441773384248,0.13580725233303,0.0812792044668872,0.287465417069121,0.0717436163769048,0.0396755232028657,0.0959917667954063,0.0410760360450755,0.112967113225532,0.140227013732793,-0.0889246293384534,0.0362689331014102,0.184194694979126,-0.0144197937770867,0.125208006966279,0.31959837721153,0.161281996668316,-0.0302076988614452
severe,0.019925835788782,-0.207777447420899,-0.0947678264154503,-0.0687334692943317,-0.254328213640097,-0.390854726123363,-0.132255427396773,-0.0034438373769202,-0.153211543764927,-0.17810409099033,-0.465956926027902,-0.0381429272149377,0.0487534802625793,-0.0624826636222268,-0.531362793896496,-0.120683816760973,-0.121987202905668,-0.23658435340358,-0.0524075275423962,-0.233520608580455,-0.0345984436474392,0.039372329307592,0.362990731465564,-0.065240134813058,-0.147168753129013,-0.320156161914344,-0.322775174876879,-0.224046749112117,-0.253273020694973,-0.278644980241242,-0.280199970615968,-0.171191914696899
severe,-0.239000767119321,0.0119054670499224,-0.0761915042727472,-0.35971093040256,-0.147138998319202,-0.24286006132365,-0.432501221462498,-0.0955717618143219,-0.166039884090873,0.0160643792388186,-0.726427996844517,-0.0658572463440382,0.533606061489772,-0.0121694282768673,-0.468261646810772,-0.0581588466496487,0.0408119803731972,0.162490167484871,-0.20002176569028,-0.631089352095579,-0.0165390015069644,0.499323590036631,0.68519505530608,-0.110287705966367,-0.354614196042819,-0.392519006802428,-0.444457109616126,-0.122247854514319,0.163346371746594,-0.503938519173062,-0.243153540258226,-0.108306961391403
severe,0.220831895039496,0.0520061651002773,0.12427189447097,-0.165559544529392,0.344797310745153,0.109135826440409,0.385381790442638,0.0768159170858494,-0.208763495882382,0.169333988821942,0.17194473418793,0.027222411129085,-0.188169781356019,0.104820760903399,0.394175089651713,0.0799990048373799,-0.157713658257321,-0.199334173782993,0.12508122223044,0.220256071328852,-0.0380672802630229,-0.590254879420766,-0.172529905903121,0.126428088457509,0.0653138533865063,0.302962405411733,0.263625268695205,0.287493996165054,0.0896812189717898,0.501501586733396,0.0872887618460577,0.204258004479253
severe,0.199795989099045,0.0459378696962123,0.181253248496844,0.154336412593766,0.203208951056465,0.264995519819574,0.486469531785388,-0.141717446027613,-0.382060777049346,-0.0045938658315438,0.0398425927777376,0.189708492128561,-0.167332670910124,0.0031427408470767,0.499234130513959,0.0962372691833324,0.0051125385733869,-0.245469440106191,0.205004309245104,0.332985899997888,-0.239645758195666,-0.28882502862542,0.245872982577441,0.0617368847878604,0.394234399241033,0.185739714293862,0.266148222208245,0.144264280363823,0.0798225057132819,0.749918578234118,0.169745744113657,0.240034366102014
severe,-0.169684216459725,-0.226769928285331,-0.105985513727304,-0.386524971043078,-0.32735408315083,-0.0880185557852609,-0.163601904486842,-0.0522516679003404,-0.205206342655167,-0.274960666317803,-0.0066749046708935,-0.141594579223098,0.203022445836937,-0.082416870572922,-0.160616847063447,-0.159646233414529,-0.227184791038942,-0.121152204431541,-0.264546368409676,0.0603673813344285,0.172497085179205,-0.149090597545288,-0.448337107494677,-0.152347018487326,0.101188005643663,-0.0526792781135104,-0.403280383640626,-0.213836623191472,-0.152919823503209,-0.143730681910244,0.157121193944966,0.188007452562174
severe,-0.199384758144568,-0.243657059111601,-0.345157823552956,-0.338646037751887,-0.0698833646638705,0.0298719466300213,0.325207890182415,-0.209908112040887,0.0108782789070036,-0.122470976310413,-0.277206645068453,-0.112141811852428,-0.274074855055198,-0.152113436508329,-0.057134041468733,-0.27381105180901,-0.211323664359836,-0.137409686651922,-0.181171838168087,0.135181852619517,-0.160892851163963,-0.110070938117328,0.060098610814234,-0.1463258714399,0.24801317980621,-0.10540044781742,0.172874992617801,-0.0423345397519094,-0.111134314626285,0.106814130593486,-0.0476905464759897,-0.187552821036454
severe,-0.128965270249226,-0.379656607636755,-0.0745908643153336,-0.106772850781504,-0.158442761199585,-0.146537615068986,0.0791952518391759,-0.251019097908129,-0.394590362499895,-0.141159660909465,-0.248985791254776,-0.0942178407996974,0.252632239850692,-0.211029929723304,0.0669214629458428,-0.271821545209414,-0.0250172110142331,-0.123547875154244,-0.0425070818847483,-0.0634850103281161,-0.038765301664595,0.0410863900212325,0.371252420595238,0.0257296065317925,-0.344387695159546,-0.146247136309338,-0.0738845299294976,-0.208342929668125,-0.169006140316153,-0.104307973987777,-0.0407986154900921,-0.200934961003511
severe,0.220051834954669,-0.0267492828232638,0.155959213732955,0.107634770457303,0.255231499381787,0.276886811293173,0.457684442260792,0.0158438470935295,-0.0201077364692046,0.278204483462518,0.0709107007685976,0.223304546795849,-0.102996229047734,0.0808709144039875,0.383890009174197,0.0825971380597542,-0.123506925486004,0.0120347540833028,0.264776427357224,0.281016972614478,0.1692350186949,-0.471510486262358,-0.267318023895325,0.114167269234605,0.276121146294226,0.293234716338131,0.269054057168721,0.136336452634396,0.100126090382151,0.405324545437974,0.0774285740635975,0.16589623786846
severe,-0.090466254815386,0.193945239446543,0.0579058131400646,-0.0590558081378572,0.0885436213475135,-0.225788164383739,-0.11621883531098,0.0756444109117126,0.176182497168934,0.0919448094324927,-0.105370586510596,0.124255425917295,0.415705346289468,0.0326910839415029,-0.269768906073,0.146833830680582,-0.141797733577606,0.150440014032366,0.0882362713058445,-0.439989254344115,0.118846808268603,0.537761676548469,0.327631399748555,0.0129984667042991,0.0545372063377521,-0.112670884463332,-0.0078395390141286,-0.0392520891648166,0.137037450113312,-0.215970722836184,0.112671958811265,0.0089723956747702
severe,-0.362295957786847,0.498573158318527,-0.214191590020496,-0.15579543055393,-0.0534639395411569,-0.0049809611412761,-0.424785275370887,-0.243097865430968,0.312688808531772,0.16643302733191,0.245947508460569,-0.203929320615507,0.242163925610424,0.273732079332113,-0.288168995319858,0.282010235693624,0.34870463399295,0.311234033745587,-0.374490106625713,-0.574999505475464,0.35443159920709,0.233804506325084,-0.158442640618294,-0.36401961360052,-0.40258416079964,-0.178411598850923,-0.19603386528042,-0.312542584479654,0.0322276222723171,-0.673068670800822,0.0044758078798328,-0.233911269753547
severe,0.523290870778058,0.0193364454113091,0.36605040296999,0.357553665659516,0.377359004007183,0.250889841173825,0.385561616535553,0.454418123332217,-0.0977796271857954,0.321819074765805,0.0571468617122196,0.228874454028962,-0.393737996468709,0.0042668247394878,0.565969129358261,0.071760038915395,-0.325046646951409,0.10181289470833,0.275447053818989,0.363057755981463,-0.290814249112378,-0.384212185729823,0.191655343842798,0.359875066748787,0.336307741960897,0.488882205464514,0.518207452117434,0.406156632110423,0.307415521382341,0.728076962556642,0.205285894881521,0.553840840350192
severe,0.205977503697423,-0.0435013796418182,-0.190403193648959,0.161444373737158,-0.147738433585254,0.109619137084377,0.112909293757978,0.124394213524459,-0.175812714963944,0.0109661336591934,0.0272959709872824,-0.165844426476695,0.0136919147278551,0.0859352506035451,-0.0756403705293541,-0.143687838430951,-0.0435380923851648,0.0322734264074898,-0.0865212955658244,0.0138033907414138,-0.0837465369843367,-0.107553562435603,0.0210196412043801,0.0762982175225947,0.240242078450405,0.102799886516735,0.110769363639786,0.0847206614440891,0.139431048998607,-0.175954122414845,0.106469641355845,0.205103604665971
severe,0.472054775417136,-0.399521619208143,0.51705366581886,0.204712804556519,0.171980024099757,0.0240826168359192,0.541061256773246,0.710596648567071,0.0461367496705217,0.0047336296078035,-0.0233583425253764,0.223679004717275,-0.23231729903254,-0.197118474731896,0.420109894839414,-0.0941241191845502,-0.376815247145552,-0.294301579267304,0.302796460356473,0.445036979843257,-0.45304677572926,-0.461177023246941,-0.0763243665792865,0.602578668103372,0.0823242196563295,0.546260065166519,0.382760832575357,0.369984065299405,-0.166896307096629,0.792858223985287,0.040187299263512,0.608047246519964
severe,0.204112304695084,0.25790486861894,0.171061511693874,0.284953733108197,0.024610229751539,0.136665552482764,0.397561279726014,0.281096791862463,0.156940413916695,0.0662962411296943,-0.0650058912816569,-0.0558262033688994,0.121746156257524,0.324765864471662,0.0371617709836463,0.0951956949639839,-0.325747443051494,-0.076208080294419,0.378444931942052,0.206820819903974,0.10302465937711,-0.2625452641871,-0.0432124715996088,0.462599931737988,0.281481143976117,0.359199263882529,0.173140399319665,0.21703217321884,0.0931035178953516,0.277421880961786,-0.120435253887634,0.328700881317266
severe,0.108018202622143,0.141369328680424,-0.163832761574523,-0.218977514590564,0.0025696001209864,-0.216430190835315,-0.238074030784474,-0.133965546091859,0.331991804489286,0.296407121311971,-0.041436918183481,0.0927421977026928,-0.162034637116705,0.177477089737427,0.123730857218022,0.0486269321795394,-0.129894901904745,0.0149975809883471,-0.0676645102523075,-0.323456594903451,0.162043703239638,0.121768251831276,-0.0078821401506697,-0.232446324500909,-0.181895756239518,0.0250246168938393,-0.0648711810885748,-0.13737841350672,-0.0250303212559324,-0.274470984685122,-0.245234212429094,-0.0185962829431824
severe,0.0468186531277586,0.106422788294347,0.0077255523037285,0.209134141655512,0.0709111527535938,0.0704478952905735,-0.315197532143059,-0.06682856846756,0.27666785060109,-0.329796987620247,0.263917926314845,-0.0510355365271638,-0.180820881163753,0.206101501115462,-0.399902553436302,0.359719319379788,0.375053735720339,0.385002091260194,-0.214336729138165,-0.45619445977225,-0.107968791127403,0.205730415016315,-0.0990723915142192,0.136809546411714,-0.0879820719806801,0.0609003071839292,0.209068305444364,-0.165317529030736,-0.335972572264544,-0.324504174908981,0.0951586476337403,-0.1066012956588
severe,-0.380082499548349,0.41382918089945,-0.156618112965714,0.0266223413046624,-0.237841943973252,-0.267782394300192,-0.505005802311149,-0.0804619011737221,0.294785800509799,0.0057671103382344,-0.0426691185532032,-0.102158902454063,-0.142241533286134,0.183079877949153,-0.31294345301394,0.0337808461780426,0.17868673296206,0.198546618213128,-0.214341279115419,-0.484082708669105,0.141930256091729,0.295654977446328,0.114497541659432,-0.138358755653827,-0.389297576849081,-0.244419649245872,-0.315629746950902,-0.381839579665141,0.332695421289524,-0.44676670289084,-0.0761242431758654,-0.385188373891122
severe,-0.162913040133888,0.524379140050937,0.0202753055247846,0.209740379576352,0.0028141835512499,-0.181839171139792,-0.507379718349434,-0.248846767515947,0.463676152871496,-0.106985577193748,-0.0894591638798447,0.0892967479149583,-0.0919509728385852,0.204371275083031,-0.233661095222919,0.1631650066768,0.379038684491022,0.336101475309576,-0.092220672059374,-0.728262416333873,0.238391627462985,0.403173953431551,0.341951692546193,0.0667164314863694,-0.330046408998809,-0.160812148280282,-0.103719616830809,-0.39914323277246,0.147139339189616,-0.428723320683054,0.152570285494294,-0.397119577846196
severe,0.319078153504188,-0.0285744795991682,0.292899609547461,0.280196003959421,0.243825391867477,0.503655041613443,0.357156750292598,0.124506194317796,-0.0768504882606009,0.108132944631944,0.385410797533521,0.332769096144768,-0.130219875604797,0.173512591064169,0.161298933960286,0.160016963285833,0.39726102064703,0.194549811337763,0.3463058338068,0.176115413060264,0.117834774527666,0.139840248271649,-0.170166269872189,0.072010908063139,0.307720964231545,0.277633509591323,0.138429154793819,0.344261525184255,-0.0226071876842818,0.306287934360505,0.0784977730011479,0.0047613058017769
severe,0.142739543558231,0.019554704433248,0.0656404483965803,0.206244927065011,-0.0134930479494873,0.128246314779839,0.265371946587649,0.114492838750338,0.0451540463587705,0.304923392631398,-0.0253174146948238,0.221894525226968,0.353937827590717,0.12555334876893,0.0057111069391711,0.128937715392036,0.212778712979113,0.129827033786693,-0.0165484895017254,0.0180303845525711,0.159112598238567,0.278381170890187,0.238878438484407,0.205014343359606,0.0637005533567991,-0.04197396906468,0.125235294508328,0.150542514819533,0.0264322637230992,0.355934256278051,0.239570430654706,0.0119949746441244
