group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.409017439597178,-0.196240826039715,0.156308379139547,0.0780791797268826,0.325172472310758,0.0401003371558545,0.727286701435161,0.182904300009822,0.0768314854463296,0.336401305842945,-0.0227847594247634,-0.0489849932681888,-0.445163785280759,0.177723751172492,0.131460762376819,0.528095405382757,-0.113642534302994,-0.266384556627344,0.0309754771327725,0.329876742051427,0.260541499654435,-0.114402334741396,-0.271205116970509,0.0626442705444412,0.250709939143746,0.174664315312066,-0.0470766886293861,0.569046353319491,0.339024404882461,0.289053805724458,-0.0163246519345754,0.475954600555407,0.350380183750758
moderate,-0.108932625903337,-0.259415488836661,0.410148088667341,-0.366784286121875,-0.617197495266252,-0.376317224199238,0.314094617267382,-0.463704413481308,-0.476996510153168,-0.178642238873786,-0.27280820253913,-0.211237159401812,0.699708048753966,-0.332064297266647,-0.144527928793274,-0.242929618171767,-0.530169290936939,-0.283365186593701,-0.324245343916961,0.0913179131391894,0.411858496980594,0.388126799844513,-0.0970124918997523,-0.370421175759536,0.270511482073454,-0.0992408030892483,0.271022727234947,-0.347278006305646,0.262321409374319,0.115313421071035,-0.237118709385973,0.53614041654487,0.415039153965002
moderate,-0.0387037816126343,-0.038898326381689,0.112092096377373,-0.008149841844975,0.29775720635177,0.580289186756664,-0.177687862378112,-0.128625946845304,-0.0645624649039435,-0.0034635439792135,0.029866465095427,0.0839082305512784,-0.53242191633673,0.233231478547798,0.0296553058347643,0.191432863967777,0.0387879544502783,0.270750856146789,0.331367848054273,-0.33594588675012,0.830623589343944,0.154461683986682,-0.319055771457546,-0.0638799474534862,-0.0976301865542163,0.0711839616571317,-0.2147755050588,0.0346485559488129,0.248436174954998,0.198586527262097,-0.20157082876496,-0.133088356142112,-0.270552963120607
moderate,0.321332582105621,-0.34726681782608,0.177685729383041,0.297192410527071,-0.19332359819909,0.226591339913493,0.526339411579972,0.157865786908079,-0.365917531559362,-0.147629907215784,0.276321143865188,0.030406737091631,-0.278071903222489,0.150683761112029,0.0234698067998271,0.269855805167084,0.0191517959741884,-0.419631201124166,-0.223050096366028,0.451597236464587,0.383703030818572,-0.335455419809324,-0.472030670451055,-0.350517732814727,0.0257688374831895,0.228361731394467,0.194584908743943,0.301173301785621,0.245539373187241,0.344319667487758,0.0161173492165861,0.361261242866978,0.49653069893867
moderate,0.188324147149436,-0.238657908886475,-0.0350771559645174,0.208359100381376,0.249527911313246,0.252422583841022,0.357661995508067,-0.195242658826563,-0.0359381243692533,-0.198514790004297,-0.15933518371796,-0.0577955817019678,-0.0120432603695254,0.0555618534272278,0.0519911432144643,0.259674694180481,0.133552450921826,0.0634477113542638,-0.0693767364969537,0.182801871619593,0.358581740211932,-0.354559084510747,0.003692941260399,0.376522823988363,0.222046591220803,-0.126683552036812,0.275035384773825,0.232830433747597,0.150909186855398,0.228417917797076,0.198511984810804,0.378142714364686,0.210431983301504
moderate,0.0367778367575005,-0.627528300202617,0.151543576085409,-0.0389673458787589,-0.280979345865105,-0.0580833869287691,0.300828051315374,0.115740512514073,-0.500997371051729,-0.550863246915772,0.223717134060752,-0.483031252847338,-0.214331242868666,-0.105598830659109,-0.370757534328897,0.167804634300229,-0.296231052134051,-0.568322977267446,-0.618634207111548,0.223839843676231,0.411034957508117,-0.363670863850277,-0.524060186629071,-0.266654390924865,-0.0924703434745226,-0.348202582565797,0.188801890107658,-0.0546076262899161,0.0926312284377618,0.187628616407422,-0.190972213955312,0.267633972574182,0.207697239632716
moderate,0.260984589371407,-0.637344991496933,0.213700912885176,0.296329276389046,-0.215134927752595,-0.0597722986738731,0.14518937428986,0.684011345698022,-0.129539876176198,-0.409241380592006,0.621227695378423,-0.0358131436269025,-0.510725847590848,-0.0888920400832516,-0.477861583235061,0.405222593672319,0.181760116770788,-0.250341596601452,-0.487800944883686,0.23826330108296,0.14111217365387,-0.104173263217894,-0.109707842933273,-0.47465520010771,-0.137498386532955,-0.0547103977780408,0.267580687009034,0.27424184107158,0.180039371887715,0.035983881100725,-0.347485207086524,-0.0508428293835847,0.143935488607148
moderate,-0.152313303644811,-0.296974970353308,0.0709771578877144,0.252456224011215,-0.30668941120126,-0.114272943541962,0.0858639460916442,-0.0018864164523669,-0.185819352445727,-0.396613522969189,-0.151568291652322,0.0236844574191968,-0.193114585379765,0.187864578160278,-0.234983404536144,-0.0857102307107064,-0.163941023540937,-0.332240684230404,-0.376531646766702,0.129014795525039,0.481310873204209,-0.217417181529073,-0.212438759773021,-0.371333603248755,-0.270371466827795,0.141677795713701,-0.0033347728785886,0.0677200100833383,-0.0921441486273885,0.136549831461599,-0.135341466258157,0.162807396691826,0.0618825030508994
moderate,0.186105236213314,-0.420530657865495,-0.0703176733029061,-0.048319882071093,-0.0223756451579962,0.20173131813284,0.19094160212066,-0.025407101354411,-0.197473844696721,0.240338059849049,0.139673207023393,0.0512390550272961,-0.173154952156919,0.151467929152117,-0.0384254555943582,0.271006326542359,-0.436713733454422,0.149058954837642,-0.246661132996174,0.081492277752001,0.220204992878297,-0.282820992852983,-0.330604834313056,-0.241307686811468,-0.205657907637962,-0.116913444861859,0.0183826164012569,0.0919651238774138,0.148234960339081,0.174243509268939,0.0636784297859401,0.25341877271222,-0.0113035100371253
moderate,-0.0399750852090381,-0.557982983567802,0.138886970758325,-0.15135925488619,-0.349974888840157,0.209066670055384,0.160136297769435,0.0107124160502706,-0.556634375357208,-0.0844663383286182,0.111971946301592,-0.0649242898990324,-0.0621390389698589,-0.0382017665358187,-0.23707622095826,-0.0146509536289551,-0.217272030507408,-0.33939190373348,-0.213573615221116,-0.157340427875745,0.640535662047862,-0.304921560241816,-0.374631150436994,-0.310721978429406,-0.273770729191233,-0.129066944993534,0.227959332080444,-0.152189180789917,-0.0038329702206761,0.241922189094137,-0.402624915582799,0.101937180765692,0.197925908337138
moderate,0.195822062655336,-0.171469022586912,0.0305004469364569,0.201138282488963,0.0786366770208171,0.204157323122394,0.331881176957251,0.122507071362263,-0.0788187957359373,-0.0940981049209889,0.0757146663082829,0.0761481793973077,-0.101949608732071,0.0669451118241318,-0.0226228726151581,0.223180324484871,0.0200721140778085,-0.148177211550048,0.127623543322974,0.0453833563703301,0.467489656914062,-0.152131271750447,-0.0073724072007997,-0.40004826246199,0.140555300075749,0.0106708631649018,0.210380609368323,0.170157585400225,0.14710767492321,-0.0095720110383045,-0.0454827688941222,0.48354610637501,0.147043269723371
moderate,0.17036310275614,-0.337341424576039,0.179205823818389,0.0527979393135651,0.0925496157488433,0.311592943148197,0.366677574491212,-0.0586758530204224,-0.418170470831475,-0.193525886732404,0.121406294239072,0.156446087056967,-0.0648613500483539,0.111482629137687,-0.218806624159685,0.261364736688118,-0.137334573126615,-0.283649842854437,-0.137791195006138,0.102660341644906,0.802015768606448,-0.040188245314301,-0.322169030285959,-0.274679967100276,-0.0014145361224036,0.059139695703587,0.153477929289465,0.0531362500098298,0.0982942479838882,0.279503867021649,-0.0306876801206365,0.472890405545798,0.145276331755335
moderate,-0.0447766091841474,-0.213974253376122,0.101418919034861,0.0684511631500601,-0.16209094331106,0.0620415944092007,-0.0008766500329707,-0.220757357086046,0.0301719963931764,0.0838258400041503,0.229088324624169,0.263973250721627,0.190216263083483,-0.0711402745940746,-0.0563981781837372,0.168401524313386,0.124289381238332,-0.162447682956154,-0.0094342665306723,-0.140240523745295,0.256139829161014,0.271615743235866,-0.327582101914029,-0.306407665869841,-0.110658153723732,0.0202653120062458,0.030006405971485,-0.186496109090533,-0.0724009429503814,0.221026935994289,-0.0453813882172362,-0.187945370645652,0.122271156774874
moderate,0.0188560074959766,-0.255196607328836,0.0801093040781358,0.073194984971867,0.0005391685541811,0.30649603750419,0.103818007219143,-0.103181783212557,-0.4743585051951,0.234671223577371,-0.201590096507134,-0.104231598196028,0.357473957877158,-0.0460171229785289,-0.0887744173029574,0.115905274385608,-0.230299179480483,0.0243220227297047,-0.184016234110755,-0.0048938392582152,0.311728004674569,0.153900893654677,-0.154288470731182,-0.0053614308089483,-0.101080022082936,0.167576157896975,0.183343433439414,-0.288128584489616,0.0213286758141941,0.157707930446702,-0.0477693421804087,0.345565946770606,-0.204066199412125
moderate,0.110481961714114,-0.569930414752262,-0.111973771802826,-0.0773600230917875,-0.222475358905295,-0.184153580978255,0.248921221170385,-0.0857901253482145,-0.510957113183187,-0.109066165575105,0.181384312077285,-0.13652215449734,-0.171605816313395,-0.0376451268498972,-0.23894672693454,-0.0325807284110215,-0.408402041267915,-0.54095745162156,-0.428119392277033,-0.0141380325485209,0.582365456466471,-0.491069636635141,-0.31892829687467,-0.255158127011508,-0.071767402313131,-0.189238456532756,-0.023045880402776,-0.0220546162779677,-0.0302279332734274,0.329491677826378,-0.276476407278679,0.270120339350887,0.0991326381355729
moderate,0.111981518133533,-0.501352317328607,0.114374422319496,0.168003504575712,-0.206914587196472,0.0839577079715541,0.101472157309561,0.0915304153688679,-0.383181051846733,-0.163613483158719,-0.0645333026607863,0.154311270427474,-0.33678004281386,0.159355283928832,-0.359991218661036,0.0765037604186472,-0.381781880321704,-0.189861897181286,-0.209951557604072,0.0178252291684118,0.465047819752632,-0.341411312651749,-0.575755540691621,-0.37095480303678,-0.0955227486116253,-0.13703430907097,0.246871113077227,0.0500318953843521,-0.0273477373440017,0.340997023399329,-0.0109810092501189,0.133247139812567,-0.0102275742002495
moderate,-0.0709795193636965,-0.529542700859316,-0.0587003121532061,-0.138091505334308,-0.309146649470457,0.149939343386004,-0.0568610860665043,-0.0161947234357658,-0.36134985806504,-0.322018385208531,-0.0595081520641824,0.0150062923336745,-0.412082651666093,0.0621978934897402,-0.367470736535691,-0.0525302063118926,-0.208865474420434,-0.095969310803456,-0.23372099803435,-0.255037569327067,0.702526754466763,-0.26391423604953,-0.506789736784355,-0.41920123943406,-0.193772605316545,-0.128556859031541,-0.0520598348674405,-0.0703239742334736,-0.191094605428586,0.143531856791983,-0.350213891022501,-0.149560078654458,-0.123808254915414
moderate,0.373686713725132,-0.479443447074367,0.0928830730304275,0.12966353700311,-0.0133057072283887,0.0440607824948693,0.47367083040811,0.114690560553757,-0.243483843390662,0.131937813246953,0.111951882352216,0.213412670241514,0.110254843890433,0.141271433667216,-0.136167260985686,0.112686985647279,0.0943450976477637,-0.0970268146808497,-0.125420544230445,0.2193016870541,0.388914569567751,-0.207767389635054,-0.251305960469318,-0.516562025023948,0.293206042655464,-0.171701163900042,0.207578020170847,0.105665031310547,0.115432697974308,0.334285133387107,-0.150859858589552,0.502403845038365,0.218936762326813
severe,0.223234013261567,-0.46265948239457,0.102835965111459,0.14165561864191,-0.143870718327523,0.280796714387968,0.451113730245869,-0.0097730362681777,-0.420313724776247,-0.202466990606519,0.1539844147602,-0.265887121738552,-0.288407420291741,-0.0690817128037578,-0.192832031408439,0.231501892761498,-0.147619207095502,-0.438702471261183,-0.278655738241701,0.187022510759218,0.573324767280293,-0.343536550102715,-0.318330986116725,-0.168871168843245,0.0356259917087546,0.0085816974620182,0.440490963489513,0.0969851424959895,0.156938605726398,0.347052699225133,-0.106739555456045,0.418890994741305,0.0936095555707858
severe,0.151755658304529,0.173891602687495,0.132657788993066,0.0470912197482408,-0.0770407749386863,0.112740965146445,0.177793634594058,0.0098573341002246,0.0786133558379877,-0.214044397529341,0.196672545117321,-0.0272738315236903,-0.130027696394566,0.3372293229821,0.152481485937546,0.0829093628494391,0.355355573030065,-0.112352562847119,-0.0321286802297768,0.295981618209557,0.200846515241387,-0.301181001372344,-0.0361775024275248,-0.126133404163458,0.0580112636926896,0.302573456588485,0.128236398224703,0.298683149122575,0.130282429025196,0.216444372581553,-0.154511400644844,-0.0228623444558917,0.197264197177488
severe,0.120574619380696,-0.241092867780623,0.0575956014504099,0.141454991512236,-0.0341251639154495,-0.0160581118825891,0.203704427068682,0.123917837001157,-0.0199452866905857,-0.0680885099149785,0.22687577109338,0.0189672245033652,-0.0182804806202135,0.10780209635208,-0.0140291821853316,0.206480182768505,-0.46533836483593,-0.172431172108545,-0.127972361608373,0.0324393803953533,0.143289957231972,-0.187289419416577,-0.313667753853335,-0.171143170649213,0.278432829030844,0.16401502911653,0.113089962372212,0.0293377645636363,-0.0016082359467027,0.125204012785017,-0.116281589934346,0.295901786581164,0.0780007449842972
severe,-0.278260591429663,0.49383346587511,0.114607022845465,-0.161812766678381,-0.0349862856685963,-0.100958326501022,-0.66900720169641,-0.206789816247694,0.274412657039492,0.133407563164877,-0.0974365906310032,0.038890565349029,0.416209920012703,0.035574744136708,0.175090502923993,-0.233624379295274,0.0260902823485478,0.372295907679391,0.311726666415183,-0.181003240984846,-0.112590117496795,0.47301086293345,0.280362867809254,0.305506240091948,-0.0062286646899506,0.070227522041476,-0.513228547297418,-0.393366986145505,-0.146658863892769,-0.167597964002256,0.128747850374551,-0.637960328487352,-0.189957447394341
severe,-0.135126232306153,0.350978304410049,-0.129665673226135,-0.349497127817523,0.424395607919344,-0.0414856443839992,-0.608339478089622,-0.122361168471834,0.339882777747318,0.205585577786879,-0.0959439896874249,0.191391053618097,-0.12003093430883,0.229657516146142,0.277937993195245,-0.310101203877391,0.572852511971826,0.33144218704686,0.399916150290635,-0.0948040950793174,-0.374132492180616,0.632228481428302,0.126245247669809,0.141916508792892,0.132891388145493,-0.16235875938926,-0.348092575615265,0.271956375603305,-0.0657692292149405,-0.0311404898681031,0.0499762485333476,-0.443140161005192,-0.204383915818866
severe,0.30231546035321,-0.337752387127775,0.141532086274111,0.22493221490671,-0.110269646281937,-0.0133749711882591,0.423601785264827,0.008257125772095,-0.373899947947302,0.370585475791096,-0.120529930268525,-0.320536094702958,0.431089611161855,-0.0347505070107935,-0.0415087944218833,0.417194646691331,-0.393899065167776,-0.401068368246234,-0.281100556191173,-0.0555557892472296,0.513026255594435,-0.114745636141996,0.173164042303271,-0.100612146908446,0.158005217775924,-0.240171958280213,0.203158873352039,-0.0338454821399106,0.0630993764659726,-0.116305605521892,0.105691040739297,0.5608848277662,0.252151562994227
severe,-0.0795202468613143,-0.391636869616764,0.230094584078113,-0.0939876164933455,-0.375539016904688,0.106028586628302,0.288881371399322,-0.0980865596273942,-0.353952032154122,-0.105683036566322,0.0843062409335992,-0.0485630870191672,-0.0106267381745709,-0.123059659371461,-0.177280408248483,0.0872539611934246,-0.368392339069942,-0.529225912951752,-0.375235211458204,0.028468504504286,0.62546529467565,-0.475809502207633,-0.354460954080716,-0.407075941154133,-0.343678638828858,-0.0839882942118106,0.227097852992757,-0.0512473039602394,-0.173283322062864,0.157886807333268,-0.126152155511744,0.180580298660241,0.273153581974268
severe,0.291571585268359,-0.270739130740059,0.254809486143834,0.278504613660084,0.0717330964115997,0.477128577664303,0.380769786877339,0.0164804303288566,-0.351077990207675,-0.0336255599584424,0.186720301809798,0.152652818973196,-0.342434017562024,0.185701635918963,-0.0408899622604048,0.261156673396099,-0.0514613901002168,-0.130149313697409,-0.0472601551418901,0.222627512519248,0.755044468970595,-0.0262924687083017,-0.496120402788398,-0.0598403801371145,-0.0080186782899363,-0.0117622626458543,0.610439570729529,0.13600065265125,0.248770537706518,0.335924053695483,-0.197428603543293,0.39178018616985,0.0115574792630927
severe,-0.122033938632478,-0.168512509538773,-0.337450888617446,-0.0002696949865188,-0.075517307681648,-0.112981537099141,-0.0440300379205046,0.18232940849147,-0.321780989298551,-0.187126862257663,-0.0123092664390531,-0.0875907651706656,-0.155928747895717,-0.0330946365918029,-0.397165961115542,0.104167916895993,-0.0061791337109277,-0.239824263129278,-0.220125475536982,-0.194630726008409,-0.326080923762464,0.0141389182806044,-0.0554744209743694,-0.173975430664333,-0.0985857311763044,0.0756448449710211,-0.100164500791965,0.0296003548046411,-0.16780650793668,-0.0147657508030047,0.20309287046265,-0.058966747091956,-0.0308858405497804
severe,-0.116899578979313,0.194113487317486,-0.22908618376018,-0.0625972047368004,0.0387378805539408,0.139567545839143,-0.506412037723759,-0.0863980601011,0.18481059327446,-0.37785290057267,-0.341554559123471,-0.031126237770071,-0.413626776789489,0.1205912632751,0.126570488385814,0.0063995719466468,0.321087064635804,0.323119673380931,0.221481241302569,0.0057876767052991,-0.214867369916626,0.400684119924423,-0.0457940009617123,-0.0207523774844325,0.24889025408533,0.0664119357340683,-0.396441465766563,0.218496174830936,-0.062633738614836,-0.0122654041913713,0.252579068817423,-0.260498282226619,0.0702392219078459
severe,0.156515165565151,-0.224223543582261,-0.0211821737663537,-0.0602521197548763,0.0248923346712646,-0.0039355222614708,0.31440566842531,-0.0096599175352813,-0.295868903187785,0.0271884102048677,0.19755285766851,0.0747285673855432,-0.534879687709206,-0.0693547578952759,-0.0969695498063523,0.243150457926489,-0.120999166419222,-0.264120060472506,-0.126184330365842,-0.0069398248857166,0.21355907754834,-0.30912795375432,-0.335207043315337,-0.259693567585301,0.0211206085354087,-0.0991251791274762,0.297528855235959,0.0157465630898439,-0.150907130467462,-0.063675250688614,-0.0803079321490128,0.44049061416451,0.0108589997913556
severe,0.122505546008746,-0.265768484029813,0.15437883234072,0.182398566560932,-0.0009764263607928,-0.0063466724240188,0.283285616367665,0.0018135272588988,-0.115213994472322,-0.175562516571105,0.231870396695703,-0.0304451042760848,-0.588833689890646,0.0214378368598734,-0.187152918095606,0.181636873039856,-0.0067650241023153,-0.365439526529033,-0.138273325991506,0.0852206938530123,0.500925529213449,-0.0523861110694937,-0.48311730339039,-0.319974774064981,-0.0567500507955439,0.165301130920789,0.449766624415983,0.19734524487462,0.223490216106309,0.134747173970122,0.0295672312368215,0.344462695913374,0.0082960612251889
severe,0.0319815361198351,0.0137825138141804,0.263658393558387,-0.0323621024036118,-0.182752203213743,0.03888093417473,-0.0869942704797746,-0.16409947811052,-0.0066933378987682,-0.348949628121322,-0.0772341077677856,-0.0916312440826098,-0.0849727215566622,0.0145917888945024,-0.225593244135998,-0.0147702557732949,-0.16315502063357,-0.358212061224575,-0.0658416840424652,0.130190223531657,0.12021557950275,-0.133952672492534,0.0745549927316898,-0.516936176315801,0.0738325806045122,0.104700122837345,0.321593587478158,0.0312726157267341,0.073028106736487,0.0218557931051905,-0.0836435895728291,-0.144608786038432,-0.0039245193850169
severe,0.304065298166138,-0.292292620462029,0.282117745438382,0.0619506227529808,0.189936215133323,0.298498341180935,0.49338011284797,0.0321897093759854,-0.299266350574839,-0.0715105807686483,0.172694732674596,0.0406509870739724,-0.338913103985342,-0.0060932007092533,-0.115858017531851,0.175869519578524,-0.234667669081489,-0.228853751481553,-0.0480120628964651,0.265675868959442,0.601529563752173,0.0424436995538917,-0.28895782110932,-0.175594701786792,-0.0299420467724432,-0.1151129838754,0.169509983558859,0.0345643263620414,0.264400824177273,0.17774297722512,-0.220185845572388,0.412887777750493,0.316955630380553
severe,0.453537378847942,-0.312736839160858,0.173858050424946,0.289308364499648,0.420980909109024,0.354553153336934,0.436857031856318,0.43000805641204,-0.398793532374137,0.343945638013392,0.217618300984371,0.462557215745521,-0.123368655663735,-0.0681614614345225,0.114786698625779,0.534020129947641,-0.0339388050580156,0.0218220779651843,0.0306170638805364,0.215857009798093,0.636770586143474,0.285704788529767,-0.181385514614461,-0.3354741799616,0.0727812113399606,0.0231970274861784,0.200576447695141,0.0803158856346233,0.343710744652082,0.332930645875288,-0.057325821385531,0.644779521099856,0.274240906168422
severe,0.0396749101310507,0.0254490866138494,0.178049290977723,-0.0986058072358565,0.263378270403837,0.0954148580471297,0.156299613908612,0.307826810170955,0.0054649987970115,0.0491327083488834,-0.0545535698857929,0.092510423761344,-0.173157499526045,-0.148582408485393,0.0874468242151628,0.0846152163004386,0.144325718005462,-0.0456516526211396,0.0333448500917941,0.240686242076051,0.202941683853092,0.151514920987391,-0.330597705494977,0.0901115566106839,-0.0059615538367116,0.0372038066868807,0.137853930319278,0.15582114928824,0.310773615328666,0.0775286504652193,0.0031016785174727,0.455555596713473,0.0336370451286223
severe,0.268725882007274,-0.186606297228322,0.132549190671538,0.0918364334582978,0.409298329809011,0.304519091914171,0.478655960908932,0.05207486045576,-0.0682328379598464,0.285544586476259,0.116827135734267,0.687505098111195,-0.576264534440813,0.0642205393068209,-0.0431484218318955,0.473745663897743,-0.0366302713364726,-0.0662185879720976,-0.194394449381434,0.1766829731201,0.733071556385733,0.0187544615428083,-0.663084844749065,-0.776791979786215,0.0640799231332379,0.132477474217041,0.367805958546927,0.337851701644492,0.415965990157159,0.124877663336977,-0.116599841057644,0.540159819900546,0.0673515325322079
severe,0.366222689017238,-0.103465929415987,0.0711200188235932,0.15338531095221,-0.0012070549582077,0.142788783497816,0.497616313922228,-0.0348790237383773,-0.224649858209182,0.0185846431619653,0.293609412671652,0.127527143111621,-0.261335930512899,0.196553166796354,0.0833525449295414,0.470656599072554,0.0485925041200306,-0.289076650416052,-0.254148299054173,0.244198734118057,0.266095180281991,-0.120262570158173,-0.547552714571183,-0.108187453064509,0.21950331259439,0.10481336752375,0.407606958270051,0.367054634698277,0.292409106414832,0.148409461436439,-0.132273167128531,0.686286822449534,0.322006616561659
severe,-0.352823321620273,0.0722735993369447,-0.0256519296191831,-0.12792257473985,-0.088745100010644,-0.0462284981738438,-0.505300533089717,-0.0983684804014757,0.216013771573944,-0.18924450081826,0.0073330846454795,0.0164139847093582,0.0877980153905863,0.0474211430373039,-0.097461492421974,-0.435291156092883,-0.0672845531493848,0.0939834242834407,0.305675976491807,-0.28300175596785,-0.124607687848126,0.151850357695455,0.184495060920169,-0.425999637587092,-0.325916211271548,0.0745077049982553,-0.179025088675486,-0.187631058834547,-0.263991768867933,-0.0756082266156703,-0.0991422920371968,-0.533865607920574,-0.431286840833105
severe,0.349714505455888,-0.0075931442939096,0.0917551914581389,0.0423507523154506,0.0773939247375916,-0.021724527599376,0.196156731425585,-0.0039822287314347,-0.096265336893576,0.116593019408981,0.0981472593982027,0.0940649169648227,0.0762788487403103,-0.012853059094745,0.0630983906850897,0.244460277520596,-0.218737811135281,-0.278567671724783,0.153720996213962,0.367759789916976,0.345461279106848,-0.226421648117784,0.0868053840437446,-0.297194372244783,-0.0120205913940181,0.0437815595192757,0.365764621168159,0.042069371656267,0.0301121499849764,-0.0777821553534624,-0.0242127232604509,-0.42224071718645,-0.0669988273575154
severe,0.261190033630626,0.0801525784606495,0.0752956236746349,0.201951490392911,0.0044989388428882,0.183521815583574,0.325468289178576,0.167848096189315,-0.212050839820721,0.0761191057293501,0.214564205712069,0.274102815782767,0.106781542698988,-0.0352984546331264,0.236880369191897,0.345812895882407,-0.0329162357441478,0.0790174037506483,0.298251570579247,0.0762016083386127,0.17956354562942,0.084197813303421,-0.0545110707659815,-0.0236044656969407,0.231625358405478,0.28253805063623,-0.195461870466437,0.0586991423542057,0.239244503464716,0.0802411603375195,-0.103866825138825,0.120505172826264,0.133850209667434
severe,0.0368768959123066,0.076364834429375,0.103223795253384,0.0155970118695332,0.208642504084679,0.316234211885685,0.0766138666104689,0.0450833421100943,0.0568406226534375,0.299264424831296,-0.0013231863969235,0.472831284360666,-0.002123949622252,0.0721875099505267,0.279606373383837,0.200675536863228,0.376548544717251,0.433508925968137,0.303211377502677,0.258423507423315,0.059753158538212,0.139067302824759,0.154661035997515,-0.328021822145188,-0.0022685114714231,0.0913438383865651,0.0305962016424129,0.149332804885148,0.178052306420078,0.202704223263701,0.201388039238559,0.195108139765019,0.0473140895296868
severe,0.0856289002647543,-0.130361236084089,0.113495298784113,-0.0144305308475808,-0.169992855997675,0.0963778360521556,0.284275975068445,-0.118134020439827,-0.166048194567308,-0.234591714237575,0.139444607405201,-0.0272692872300694,-0.195053319483643,0.0181012042492494,-0.0568465946833012,0.146427655329451,-0.0783945295736931,-0.335993904908059,-0.206858009761912,0.083479123869695,0.257537140041707,0.0082190450835489,-0.558037253602901,-0.471911532200597,-0.008349963918476,-0.0044228802520449,0.248503554674529,0.0986013521986285,0.0074242016569281,-0.0848933808639028,-0.130272659509503,0.228011251669123,0.0193863292298892
severe,0.117062215230485,-0.213128503723,0.047607521672884,-0.0778745842769915,-0.1041480713362,0.129599733530406,0.281133892980009,0.0647227734363557,-0.347021583047152,0.0121331255811899,0.0245347417707834,-0.0428692757151519,-0.191660473907505,0.147083139358906,-0.0763390864233424,0.339115274798945,-0.166291841315877,-0.106175931121584,-0.106012639957656,0.0913951999947627,0.609385590384863,-0.0329916554333432,-0.180271992664899,-0.270636408005184,-0.121363974156467,-0.0044813853547478,0.097833002852992,0.199668982446554,0.0633249033843941,0.11802353785762,-0.016521541424738,0.208357827350645,0.181994679601599
severe,0.189432957356893,-0.528902543456959,0.0586083409700217,0.0082607315314726,-0.152474489958248,0.0521557162981449,0.453938272502615,0.199881270788003,-0.640296803514979,-0.150041560865643,-0.193168076735624,0.0119353133266854,-0.386862829565236,-0.0127981287492219,-0.661931965184563,0.318021902639102,-0.162041225196221,-0.49754637811763,-0.584155118215843,0.425691619660124,0.413226717471406,-0.333392777434486,-0.637184298381143,-0.293683591890753,-0.0130681153665923,-0.117251794443656,0.291638142304248,-0.0663177068169051,-0.145257052237425,0.252748043125757,-0.31737675312096,0.532481425067847,-0.156749518074784
severe,-0.366404937609554,-0.0514568874749032,0.0578051767689401,-0.0140533388254705,-0.43870724808159,-0.0523206350468992,-0.238468567998212,0.0554929228765285,-0.0361479193683343,-0.463829259843189,-0.0416931242662046,0.0281149397199158,0.421838320581509,-0.0591745976167131,-0.136555579275855,-0.287720258097861,0.17147241940306,-0.0937707685718755,-0.212676872577163,-0.0088395985882411,-0.161702765245131,0.0688132426040708,0.203289983982983,-0.441495288768738,-0.149397656890359,-0.0199910725356906,-0.124750912035867,-0.35293309884207,-0.428000430354571,0.180675374739998,0.122943923681104,-0.224837305158576,-0.226726661176365
severe,0.0905530419003446,-0.0146696517707496,-0.0978331321838842,0.282936703065723,-0.0972980921704784,0.129819888690208,0.275904245227444,0.189114872643563,0.039464977072484,-0.135603540370592,0.0399341784740672,-0.198779568799788,-0.145370023945111,0.249408121390443,-0.0549037555036013,0.0119366091153925,-0.0350399890935523,-0.203770488818735,-0.121422880660194,0.173829835914094,0.149256934571009,0.0975122299537411,0.135903030177571,-0.123105315652859,-0.319776934035856,-0.0867855209645729,0.198621289317396,0.0945247174927036,0.0306777733700982,0.0763049277967113,-0.168629172614615,0.187007248612875,-0.0853070335285881
severe,0.519265212719684,-0.238523304636183,0.234584758846151,0.574871322141206,0.312818257061487,0.0653703568669304,0.623670114270051,0.687941741775556,0.128470242309923,0.183941979850675,0.10563255953697,0.005699915649814,-0.100839677813649,0.203192683246073,-0.043047717581666,0.497776348101634,0.0060332127570977,-0.286201466576651,-0.170528386053648,0.4390153111397,0.532458913973024,-0.377229410931515,-0.330492176143183,0.0295972225631626,0.692402615736141,0.189409829682502,0.17800880248995,0.604638887482222,0.46352998211949,0.443919457551911,-0.0788551228602032,0.856053910899853,0.643893953502489
severe,-0.197050452575133,0.0311976571795762,-0.0327188001093601,0.163285988435062,-0.178865268933987,-0.161831279768136,-0.0009244177950535,0.121079642794647,-0.495883242022031,-0.305224351904429,0.149731189886103,-0.316272186080185,-0.182355206577535,0.0434198052776451,-0.159955637695314,-0.223788059104564,-0.291290332391387,-0.403052292897967,-0.148034967308754,0.21031992286259,-0.0305376971636309,-0.0650276474894645,-0.234024722095347,-0.144220876860105,0.115163831675081,-0.0018475713774382,0.206331266979359,0.0469907244710645,-0.0613498840407756,-0.101794423114852,-0.239964197427671,0.0291073467126609,-0.0497113607689706
