group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TIGIT
moderate,0.298501457263766,-0.555786402084311,0.0307363179316086,0.0322516950339609,-0.346413119508444,-0.219322919219192,0.506625679392668,-0.0729614415628561,-0.571918260897898,0.230983795840874,0.0799014121388959,0.177382226496432,-0.0884595350911525,0.438706580200512,-0.0872510642914899,0.0216073870134997,-0.526318595484053,-0.395206249356746,-0.411630550174435,0.181517476444295,0.550684991522975,-0.369489949421666,-0.156107314256408,-0.007906538895307,0.235204678963534,-0.232913581830889,0.012756185566427,0.617338154617594,-0.239138958472967,-0.0794149392736386,0.272179384941181,-0.17342612210744,0.0258371269270572,0.522941579990376,0.275848916331313,0.496279289279788
moderate,-0.0513800702110638,0.04430438863843,0.0806171803172111,-0.136564411881338,0.0414376568403227,-0.0004123602028185,0.106641839213757,-0.0806200245956912,-0.191549576473762,0.0912841090001921,-0.0531816259422801,-0.258389127199092,-0.0764811024834696,0.459018230164299,-0.204624986109996,-0.124921340801823,0.0006352264421128,-0.0535127017634995,0.0562374728120552,-0.0163574171260912,0.28895721606398,-0.0200570571187852,0.145870584202182,0.232910877269461,0.126524562139909,-0.134353031383821,-0.112578060252008,0.297921307040097,-0.263771553574711,-0.0055169132778479,-0.0177503308760291,-0.13013023092956,0.0124194433011062,0.297581015599675,-0.0003644292222687,0.140364965679439
moderate,0.155396118727286,-0.421042518515404,0.161426295980152,0.0893208927920796,0.0903536992177638,0.196619348595947,0.553737061050293,0.189032256709106,-0.44449383711174,0.0636703583561387,0.308021171992675,0.181598462122156,-0.27172821653019,0.269467112515875,-0.0618649499312855,0.364798150535423,-0.442873117384728,-0.499305707500571,-0.16876814001674,0.0002056756624775,0.669578697780178,-0.519991263112401,-0.134750025307546,0.325691002525354,-0.0996265102608131,-0.0272238529087094,0.182210582744338,0.291113807052368,0.104098682117947,0.0890423642017084,0.0788929859356035,0.303229968974769,0.24412338840189,0.647458893443128,0.34059158914154,0.381157367521656
moderate,0.0831729077634325,-0.459804990674097,0.225823910477856,-0.0408703479226284,-0.293649019303049,0.134353186659197,0.377601205224286,-0.183127756518338,-0.517361612643438,0.168610395951872,-0.0850798258863826,0.380811117120643,-0.0146647881423646,0.236712467107457,-0.165299126191893,-0.0521996033445457,-0.374003077371815,-0.289289898718829,-0.313844784410666,-0.0535347791583349,0.641990990867007,-0.131563969119674,-0.160013903946359,-0.342783412296226,-0.18251490183909,-0.107502228258614,-0.0022990881097278,0.377057001961065,-0.175587853356068,0.0051109394658087,0.297170162448989,-0.0591992182845601,0.0121430035768338,0.0908843530274605,0.0589355719079236,-0.0419941345198861
moderate,0.108753026805678,-0.574407824323579,-0.0304354741763111,-0.180689845150193,-0.507445599901433,-0.38425675238543,0.418748523778231,-0.26736883037177,-0.652867037627552,0.181820957985081,-0.0846144417572259,-0.0737105165462455,-0.196284309036906,0.591873589690199,-0.287548124817367,-0.144843295550551,-0.578289790757362,-0.503046863521782,-0.553150580996652,0.0365910728429694,0.530274458475612,-0.209686374111236,-0.145501520504694,-0.135279688127898,0.0023954232356687,-0.30758703215524,-0.0531929100240003,0.571510756673233,-0.426279437063291,-0.189539156919355,0.291259229646129,-0.188865899192945,-0.0808901402090124,0.389533108139998,0.0668641889306037,0.454964870306294
moderate,0.284557950455928,-0.199817636027116,0.0384743498751017,-0.0702035970290818,0.124566494911364,0.342383652091656,0.40395980263687,0.0788635773789,-0.226630350278981,0.283875251662981,0.142981092302263,0.287337863724129,0.0683328416595452,0.163676064236793,0.0952978128989426,0.199390991603616,-0.172081507140323,-0.102040021279844,0.0511293593915149,-0.0048172385029612,0.476932513597191,-0.129091900694598,-0.0751768473807695,-0.0041367994948617,0.183796160836759,-0.0459234366734268,0.0179751139896693,0.296669014258741,0.0673389204653609,0.210567401605791,0.413472376794805,-0.0697206055411247,0.0173511640849652,0.34156655415601,0.173457898212045,0.207025638140055
moderate,0.128038019660094,-0.0970538787107105,-0.0161804368670374,0.372595329821617,0.213103360646072,0.374632139082345,0.349074549398833,-0.0597499822092604,-0.268585054771713,0.192753883683818,0.122858794779987,0.129594437446775,0.214717503127392,0.159967872709956,0.0564003037123402,0.229360819649373,-0.0342062240417543,0.0481236083390545,0.0639302611806444,0.1208548605517,0.755231263419331,-0.0173905666622694,-0.0543910264519304,-0.153409649226518,0.219372227139248,0.0057864131237138,0.090037235163473,0.320961061918761,0.0682652190176967,0.298533104921339,0.303660723583343,-0.184409000622237,0.0313456863109614,0.460864422082824,0.179157134953688,0.130060226740445
moderate,0.203769257773033,-0.257097544815462,-0.0059848905185708,-0.0511082780878566,-0.0830950605395427,0.324311115650511,0.235718100905219,0.213548542013642,-0.0651341214030773,0.237106253902005,-0.135672267621244,5.75873378230728e-05,-0.0040150581434233,0.0262833643973254,-0.0314159307580496,0.0866801079725079,-0.0258966897674131,-0.0477675722816354,-0.0818455287688777,0.174352953556979,0.540995178164009,-0.112154938897915,-0.0583245266596337,-0.0080807727265796,-0.177367657335486,-0.0366323683904702,-0.0225012606688561,0.0669116255295291,0.0680430445423534,0.140385736991716,0.0366813278207219,-0.0586632892320608,0.0893650140488916,0.36032016395937,-0.125636155284282,0.111087566241401
moderate,0.205449942710044,-0.229703520773604,0.0960911903488834,0.0308843639763768,0.101580435011054,0.106392146433011,0.29362549314081,0.004974662653913,0.157776402051894,-0.237125460460217,-0.119916728731875,-0.299656748562347,0.0782880608778774,-0.0818461874104804,0.12118205723386,0.129468204703996,0.0923069875423923,0.255148162407933,0.0118016669848189,-0.093027251808578,0.0864878736937077,-0.109554966450876,-0.200568911252801,-0.0416507329192083,0.199973104449675,-0.0241735260188483,0.0514450903355801,0.0574826373735763,0.42301165863681,0.122455640731641,0.080634966817183,0.297622984489266,0.0943202649336966,-0.0667511382573709,0.401493994264933,-0.177705745795045
moderate,0.140658464150626,-0.600640238349926,-0.0484303175065294,0.262419535476091,-0.115090555841358,-0.0852495059053664,0.518000066878564,0.0416406313297536,-0.609490104872276,0.251905938367459,-0.0851556812973123,0.148317332415051,0.0174742014193495,0.262643814808851,-0.139675165361592,0.062329068218607,-0.251264878569383,-0.377471161471909,-0.391860201364081,0.109811369012191,0.428769257766607,-0.41218058035854,-0.34870073026919,-0.195769176161193,0.194904724298564,-0.280980424528181,0.02624563223206,0.245206613048526,-0.0026273296400953,-0.197206504329901,0.236708654633755,-0.0814200186889164,-0.0549859497159401,0.601674965833575,-0.0059839280588309,0.108299145075236
moderate,0.138938235150811,-0.291248453861148,-0.0298152746999477,0.132866454891651,0.0628933869327831,0.274143256610419,0.495212871380338,-0.052949668021298,-0.56011728086537,0.194141700777239,0.0387904570722574,-0.0481586946595752,0.233210712436663,0.317523188447087,-0.13290679509833,0.168360759186767,-0.0872001449624926,-0.0766322376476268,-0.221019385138527,0.0885071693274128,0.712955993078462,-0.379811103994349,-0.281056960702398,-0.238342343679002,0.0984965390936777,-0.166420015374327,-0.058066216156951,0.0936454621417963,-0.127773182233955,-0.0633364347279304,0.294715302520983,-0.223532103381129,-0.0758110634265746,0.568231315776639,0.0648751163215051,0.0242388073308036
moderate,-0.288753771333389,0.234421526906943,-0.119434771116778,0.142246114342596,-0.056586406273299,-0.061512887996913,0.0058377473666481,-0.0138696117992743,0.0761141938473017,0.196167017967059,-0.0052472138650892,0.230909090294506,0.0885108450865695,0.166751194500639,-0.0166330096351017,-0.148096891949614,0.269106338289332,0.215061336852797,-0.0750058478119811,0.063682313911458,-0.28742277443532,0.166766878967505,-0.0098486362199403,0.211466453795799,0.266085253093828,0.185105922617741,0.0607743757895149,-0.105645679942764,0.119791067239563,-0.244656195277707,0.103980602347334,0.205678037333676,0.0717545216301486,-0.145688705714947,0.24975645886447,0.299769567960994
moderate,0.361261014076522,-0.0727824385168807,0.205963279287479,0.15524096631115,0.299486162600214,0.361511593371153,0.611981434528421,0.187036165175061,-0.169055829580696,0.209049991753923,0.152469713999126,0.144135744673827,-0.0041023751806198,-0.442505756552301,0.0969236320073147,0.317023576822256,0.0165475761012081,-0.438093005117171,-0.0110352842502872,0.211881943110008,0.729792358315696,-0.167783733903928,-0.333772257462092,-0.0885129024845236,0.0717930396815902,0.112965019085402,0.126904018066035,0.385693961681387,0.317737316542516,0.409382058462723,0.293642129950965,0.0771849861256067,0.0731728374575544,0.572363647946535,0.166603857912321,0.156863769622584
moderate,0.230755436829491,-0.190347910336166,0.164566836303454,0.0096791494285821,0.218982646651963,0.391925175282295,0.135525880671532,0.0476260670950275,-0.238744261529553,0.126167794412995,0.093256051405538,0.267271012318839,0.0123358924574837,-0.247162901459314,0.138929836792866,0.326612873500021,-0.343401981471833,-0.0383513522393079,0.044613744572983,-0.0067812818141384,0.683111484587811,-0.249807241753862,-0.180161348670971,0.292207170170523,0.206987341936243,-0.0065647983052938,0.0133031604738632,0.202436989614077,0.0764464741937283,0.356501281123495,0.304054726000222,-0.150040779166455,-0.0382538290642275,0.269434124414764,0.031784527901957,-0.0533578614559406
moderate,0.211944982014505,-0.52196179704795,0.169002044126945,-0.183256066607568,-0.0123820174998867,0.325572029821444,0.191828367378454,-0.0661483182880887,-0.441078515899311,0.159351450612155,0.0490119732129429,0.323898990066927,-0.120715237841327,-0.268726628333812,0.19993240365257,0.171020069282732,-0.464021705932478,-0.333360882645583,-0.160676247815453,-0.152181951188345,0.711264412180055,-0.19794199270306,-0.431405663575437,0.0606152085414957,-0.0267610393577965,-0.0505115980182076,0.021990851388491,0.265227851391314,0.0865580274014377,0.224691218993886,0.43373653450416,-0.268395411214793,0.0316478696505154,0.215294204481846,0.0769120449275731,0.0651788662307575
moderate,0.136770261753004,-0.182402578920073,0.0709111172502558,0.292398305630431,0.0513397769954056,0.27392239292975,0.328908948172073,0.245545094946336,-0.108212624038759,0.346010856892971,0.227796624726213,0.184048046812045,0.152056777674073,-0.115180323179803,0.245902930987674,0.12736322179807,0.195808627941078,-0.28812304242366,0.0382778680984605,0.172154103106919,0.152040833546966,-0.137598763804722,0.0412155743455068,-0.414578657944929,0.0373587277903835,0.253080455447384,0.02102566854757,0.333846885170379,0.253279766360712,0.138663478187809,0.292921284518894,0.437201647714897,0.138341295348563,-0.124579014563351,0.292485917932759,0.29354687693544
moderate,0.105134026972751,-0.200417922652995,-0.0228539681671243,-0.0081094763912576,0.33458546118771,-0.0363049897577383,0.61609506008836,0.245761880505661,-0.143061417086886,0.0247569916795229,0.131283209362286,0.287111785573717,-0.160413836117325,-0.382704188984468,0.0858291147197065,0.603861704192209,-0.0521965034285958,-0.340208405797331,-0.105563193213677,0.201979781808578,0.210820759902424,-0.115210260834203,-0.228757830621798,-0.0239159160945527,0.0789754934598427,0.0735342499532281,0.0436204242546522,0.0459458429060824,0.405965525357456,0.301100823963435,0.299338635965454,-0.0164027603170375,0.126280125065412,0.188946801225513,0.159174788657083,0.401500074581091
moderate,0.0038795298517707,-0.552310477936923,0.272551728601368,-0.040956644014605,-0.615742359192426,-0.483390394644648,0.574585542923074,-0.130185837373261,-0.608916993555222,0.0945844660376339,-0.0857793676423968,0.134182052771979,-0.293375642432573,0.48263679753592,-0.310637708365868,-0.305102599989323,-0.740191844074307,-0.435455231575699,-0.499872995056884,0.0853156317531647,0.417532702148411,-0.141928988398016,-0.330705446819012,-0.426003384100386,0.101092704829272,-0.241981031591917,-0.187727848588448,0.137691495257852,-0.148409571219918,0.189858484912755,0.123897179783926,-0.124705099586738,-0.0580855713879718,0.542337743451661,0.0095583672040367,0.409123897517621
moderate,-0.0485602503264491,-0.0862143365930614,-0.0408132813002824,-0.203893875093128,0.0687371028403599,0.0227924044104897,0.259084956636452,0.0556367885135294,-0.0692712350986393,0.0707428969330739,-0.0036484351205897,0.0841503621369333,-0.0152986018527926,0.213367724599001,-0.209293585884901,0.0566289299011932,-0.0451608211321393,-0.095143620055148,-0.0079876991024109,0.141984259583621,0.34753775707609,0.0143668783022182,0.107243003893079,0.314467367308107,0.12835888587477,-0.0906414788189601,-0.0965652412417236,-0.0066107866679356,0.0084584104107238,0.0158194796609252,0.0979335958985064,0.0697727355919356,0.0373297102880013,0.256774967014291,-0.0082613823067841,0.102524410942631
moderate,0.146914563417216,-0.10002151535002,0.135495916107888,0.211661445926878,0.0887395934053053,0.2413643027396,0.215483285294553,0.0185175624053629,-0.24052625182737,0.178056008516861,0.018466191506434,-0.0423314923714357,-0.130470559513461,-0.0760417526358852,-0.0128820357008978,0.177706465576596,-0.229995857000606,-0.112655666824924,-0.139452602000892,-0.0629796242459778,0.627940036334508,-0.069624471246883,0.0007882687758895,0.154833592543897,0.0563809481972034,0.0616316551801187,-0.0814420118833545,0.175477328525263,-0.0081883771265333,0.0522375542477911,0.355709181900705,-0.257604041144662,-0.0054007526079144,0.195883293063383,-0.113871745320141,0.14460498206199
moderate,0.224475587744274,-0.548609469583899,0.10887341685099,0.108194413571927,-0.0781694966763751,0.267031800833609,0.373225647687799,-0.145961655809045,-0.562056823583643,0.0281769393985619,-0.150656404970052,-0.162507439494722,-0.350431702651814,-0.299753170308967,-0.0842511979636704,0.375836895771418,-0.192338780210736,-0.336279609455706,-0.345505922055235,0.0900719962080864,0.496884728171847,-0.415885914747257,-0.332999437715049,-0.122840726879865,-0.0953327544319383,-0.290336930960593,-0.0844400344638248,0.44714631406054,-0.0685954796567527,0.0994008569727149,0.288302511198342,-0.359293480308529,-0.218348261384572,0.488271091098927,-0.0589518438022632,0.0834296446339379
moderate,-0.0083402396208757,-0.601804201910892,0.0520043785322368,-0.03009914279806,-0.320733486215947,-0.271349816062617,0.115829878471708,0.311494036131434,-0.629149056240928,-0.0267704206598511,-0.15464096968464,0.0829356694851223,-0.477977228641348,-0.1918015806477,-0.355880071597695,-0.185272705524547,-0.492396705838176,-0.680655132005752,-0.568810952341095,0.117002981132034,0.269559876045918,-0.413094117449695,-0.41971032020618,-0.234927713607374,-0.12257849461766,-0.50108215028755,-0.206699497575882,0.274151754015006,-0.218539393746484,0.0181211338020733,-0.164460542158267,-0.31867386525238,0.225117993187,0.26611908385863,-0.206241940123979,0.134083305197893
moderate,0.196467688908785,-0.77382106839727,0.122914929780157,0.180106513240675,-0.314066212096694,-0.24139634560928,0.194714987788026,0.578300890906503,-0.211032234643406,0.103279458320682,-0.0276411078908281,0.616624415364192,-0.120008466865149,-0.409623324548684,-0.200638364906251,0.310476918691141,-0.0037626182723663,-0.330486774295624,-0.537196345399238,0.0896639292685291,0.182326836963793,-0.0347957530797649,-0.147748550601259,-0.484050084860179,-0.11210415327015,-0.222376857162438,-0.169227680303091,0.295418914046075,0.188680095329154,0.135349959691572,0.0518047511665157,-0.393312156332377,-0.0570122441221348,-0.0510571752072929,-0.0612727184987479,0.143158625400273
moderate,-0.199320397486288,-0.437619457092951,0.0085430389034092,-0.100965206732835,-0.354000510351348,-0.123283760432286,0.0306355382336813,0.106009985617926,-0.567628928188933,0.177216758037784,0.0732224525242029,-0.0425704972818047,-0.0125836091542462,-0.138946694319174,-0.0147141552661464,0.0489057914978589,-0.304997966801612,-0.270054875918507,-0.535009199708888,-0.0794494914304086,0.55475213194673,-0.175984411029749,-0.613888478426663,-0.251416599964285,-0.130797901923203,-0.235398402131294,0.0275247411247951,-0.0825920940228946,-0.13679613196576,-0.127551817334557,0.230680336581577,-0.26723516623709,0.152044874715302,0.042864479245381,0.0683142591873485,0.249372584851679
moderate,0.0718149887399407,-0.318967890896152,0.218954741101783,0.0740613363819737,-0.0138006212816397,-0.0452802256414976,0.298009673824039,0.264308080553617,-0.0841547734868988,0.458087357073344,0.192691354171412,0.276301086326858,0.0724309970633436,0.2715918508911,0.0223982321327434,0.142257008889327,0.0693177814807346,-0.228786090878737,-0.179821038240776,0.266003327594391,0.0556152380612006,-0.0936849001119869,-0.088197433085137,0.176677242361893,0.0257956327716857,-0.0614741735450372,0.0262077449026496,-0.0490895539688145,0.142642611295267,0.326603301984075,0.296769329705205,-0.0710766761231966,0.0585988464477341,0.178131140429504,-0.0499900623226295,0.502575261957846
moderate,0.0697968060930518,-0.502203797124293,0.180166812919966,-0.0745564740897925,-0.344252297916708,0.0534784578312567,0.418145814490781,-0.0656571712052541,-0.548535943013109,0.203371165133433,-0.0152398143152399,-0.0046177352652491,-0.213917695048022,0.0855283960757641,-0.0443219166390816,0.0034611946530748,-0.302949350147304,-0.365791867742586,-0.328396129715399,-0.003423224335957,0.470242893342707,-0.362953194367759,-0.271744089507724,-0.205061058290737,-0.066373128923782,-0.238492511217196,-0.0191137252628445,0.185094018579214,-0.0651756230983821,0.0305215697653823,0.201530147998429,-0.129467723473328,-0.0155508175086262,0.310405873100644,0.0028522380758894,0.270560937464046
moderate,0.357160680708046,-0.300699147926709,0.0325879576084508,0.184894517013851,0.2894195385096,0.15221803671442,0.404185858206159,0.306912351668095,-0.068981742737409,0.240521989524962,0.0720291883073831,0.222814462493046,0.145954616436434,0.0642366292763062,0.115010665558189,0.257543757288718,0.14985517920969,-0.0006251162604845,0.122845584250251,0.13121878203752,0.0843244463151069,-0.097087380131008,0.182241856392928,-0.277055774010844,0.214666570371013,0.120714632374933,0.222100433374191,0.171119302593152,0.267825822438574,0.242670975464285,0.0990292669172756,-0.0190993226693049,0.113265349611578,0.500909079806172,0.155581665735499,0.226691881651
moderate,0.19161033037401,-0.334390798208828,0.078354841804721,0.0377433409161343,0.0259368173379665,0.158882595149591,0.348518033160566,-0.183230849395172,-0.45618970331324,0.0429358629252933,-0.035922339598887,0.0447540150576562,0.090398002953368,-0.0541668320129166,0.010492102598716,0.233130957195551,-0.22105613169064,-0.365093235588058,-0.186475285728881,0.048051704458065,0.602474121783401,-0.0726837325765302,-0.163995483726977,-0.363846668187702,0.0511638292931278,-0.0578455084907903,-0.0529643880761004,0.221982373394808,0.0059441699113948,0.0482439656699433,0.109314911855215,-0.151205656203595,0.0182075151915645,0.513398270878167,-0.0903869058741068,0.130940959466295
moderate,0.201982267311544,0.260968298972353,-0.0923933276666711,-0.0418706223517055,0.133441383334343,0.145784339709939,-0.0565817862931046,0.179680425627948,-0.0720797008644183,0.102841061951537,0.109254136946069,-0.10585542466184,0.114031826016899,-0.292526735186399,0.133262815320033,0.0631354674387065,0.133745434271705,0.209307237062111,0.125704047393204,0.239335282419209,-0.140934383082929,0.0535580575608592,0.17836481552414,0.122651596823839,0.0321954634465101,0.158331412244294,0.0857623988881176,-0.0806353401533221,0.0935691745619081,0.23121061507665,-0.0675566690417421,-0.336878483227422,-0.0157261660219068,0.255683916827355,-0.0210697795515917,-0.0411076360583711
moderate,-0.155499472975599,-0.311890072299331,0.0988599489742834,-0.117513562920711,-0.240688382582002,-0.133197085942741,0.0518803509856838,0.206384095755514,-0.138474099411074,0.0580536483219511,0.0235011637547785,0.210370438246293,-0.111864287424397,0.111700654126643,-0.253674442144604,0.0139370191145399,-0.18458180501109,-0.214339355805331,-0.241694144642342,-0.147562942219812,0.11342886202375,-0.470600401037917,0.0089584709387167,-0.0776713474984681,-0.207772403803281,-0.169245136680397,-0.058320871865745,-0.156666511617757,-0.178379771278971,-0.172748392491265,0.0878031509539917,0.115358980472184,0.0232008718495583,-0.349654582595395,-0.0338452633775389,0.130609971165277
moderate,0.111653547735289,-0.544222449820003,0.0296520623132825,-0.179351695660145,-0.226628851592966,-0.130979243484605,0.360389354972861,-0.154621850008106,-0.637507681035491,-0.0967204941707356,0.0214562790473095,0.105953489429239,-0.0731487228321476,0.0496199222305508,-0.220682074303531,-0.0499511832143282,-0.418726043869479,-0.493716296899374,-0.43662333148869,0.0370870786442775,0.581776707043816,-0.493997779902188,-0.388444375001381,-0.363840291612413,0.127445758991647,-0.225493997363671,-0.186611891955909,0.228388294871485,-0.149361903321682,-0.0238806537507924,0.27930375233898,-0.37800480095454,-0.0749470656292558,0.171908093160733,0.0017051704985503,0.0372752503765856
moderate,-0.107525818464013,-0.489013384679905,0.436144045752223,-0.0959568965994544,-0.319693804181732,0.0113208830249543,0.166905084944945,-0.0473574555351216,-0.453089962158235,-0.002628422052359,0.197550748640154,0.124098844815905,-0.0178926734236601,-0.332683673917775,0.0731156193610552,-0.0854714072364951,-0.503769120066061,-0.459267804071855,-0.358939067498919,-0.0119434718285692,0.664008951256589,-0.192966243721026,-0.482487148255531,-0.459985089548307,0.0076170952352326,-0.184254880654136,0.0900313178310133,0.33052278056328,-0.0287555910617879,-0.0149152312749474,0.382329133535391,-0.113778667774039,0.192843076412842,0.0156739124212629,-0.101349314224779,0.188811645787723
moderate,0.199571818562765,0.0644258686606973,0.238693921575907,0.0268694975689032,0.232622403167108,0.17569299249386,0.347389502669018,-0.0995039073878725,0.0537229100955301,0.291427134515948,0.096176847669708,0.0454033678073449,-0.0572497381542085,0.0882483409842501,0.201048073362414,0.332276939555336,-0.0015898471518582,0.0606213084397753,0.165024470056229,0.374703364744092,-0.01116866731144,0.107496592437163,0.154754111388614,0.3870822920686,-0.0044139433071729,0.0735456631975197,0.129599629844875,0.379023392967469,0.155395044763441,0.341957702688717,0.125398006922806,0.216346483114511,0.189478156136141,0.434197111946959,0.0960652732763249,-0.064204126595336
moderate,0.446533079222603,-0.16233031934637,-0.0790349273539672,0.348939510666134,0.341518745178591,0.226629470357273,0.556213419174572,0.0446815660359493,0.0493834920854556,0.221581466361801,-0.0285630338597426,-0.201160121587949,0.178311349646191,0.231478149585602,0.0031973284570305,0.274718585206235,0.198193545583592,0.084349270280794,0.0964437843794778,0.202449111944852,0.4410706924503,-0.169501103673872,-0.113270594243868,-0.0979206462738629,0.449512844029638,-0.175945273100906,-0.0796591077068019,0.336177287408804,0.0738329581969836,0.201323616972775,0.343434414558499,0.0321679013446493,-0.215791304416847,0.807712216852033,-0.0252364185493336,0.369317908975413
severe,0.126629632384989,-0.369523332434209,0.341731999623769,-0.0724687867098815,-0.419698123986807,-0.0756143309909249,0.489528107175681,-0.0605621958429053,-0.399739196629956,0.229739792344322,0.155200900413879,0.295696929177379,-0.299081068008779,-0.0278449988333942,-0.0447413683498534,0.0524460814137642,-0.225938613632638,-0.456273117825814,-0.303467314008351,0.383957132678557,0.0728927374445266,-0.16436513304288,-0.204770611481008,-0.189677820489025,-0.0840871655546864,0.0747427788353819,0.236429518527304,0.107030647610612,0.116828696591612,-0.0429341814269008,0.290178696096644,0.0535688373925863,0.243055346732584,0.0756106217919013,0.308498146096693,0.113359565701326
severe,0.196442925122724,-0.425440636064384,0.15199217546023,0.274014340289633,0.0624173509939377,0.0837988725250573,0.634687692840438,0.0579360340044277,-0.440809415978016,0.534008555053319,0.0591165428509535,0.143763868467714,-0.290121690086843,0.0878301117393793,-0.0255783257082828,0.184625704259096,-0.353669411116658,-0.267924216406296,-0.179678008951378,0.277834588520733,0.44019566679297,-0.318255791284095,-0.0843128691151873,0.0296312387176499,0.387839367892878,-0.110384809262464,0.0274430496502151,0.552503178164061,0.052466483431937,0.245145245754845,0.458070869459067,0.0058250194693721,0.17571010924053,0.506762857859353,0.100780072856786,0.378389775818597
severe,0.198125611456136,-0.261905907266884,0.158941918821626,0.260276343764529,-0.0679870476345186,0.163280801396439,0.205775234504077,0.359031907965331,0.121268981295327,-0.0766797529138233,0.271631442733882,0.304299789232002,-0.059851122296504,0.0483528756624769,0.0386243881440704,0.0995533182675462,-0.251721100957665,-0.215189307486562,-0.227848808132755,0.0552808234800814,0.108641891696567,-0.124487884027249,-0.307245653215094,-0.0348383554925211,0.130530206890447,0.0155393336182142,-0.114072186579097,0.264330755424206,-0.0846506260985086,-0.0747727928131536,0.229591265325118,0.0087334198363947,-0.042310270619499,0.389021264780301,-0.0751669283141852,0.151878102568543
severe,-0.0266867312256069,0.323623521632542,0.145228691218613,-0.043632800559422,0.12628698840327,0.111523156557967,-0.158828436608155,0.0823868444896174,0.239943378776148,-0.0292066183167476,0.184458615386692,-0.0615926644445133,0.17388186062277,0.0081352242640143,0.0567086950996697,-0.0081608712474422,0.202418869482373,0.0979912608986489,0.12115138778392,0.203997012452066,0.119415429484483,-0.0490092826845627,0.156211914180825,0.190388074361279,0.0239655183545238,0.255197506956036,0.05606774182085,-0.189102406651707,0.0814899193444401,0.0469901125847998,0.103625340761685,0.116319542820133,-0.0002865075060198,-0.0414808542565048,0.257688998313763,-0.111613584574944
severe,0.545446849946364,-0.582486566727665,0.197323470040208,0.190272274965041,-0.434630454096454,-0.106377040835998,0.598475275294562,0.372748374326236,-0.493966712498166,-0.0197211047608563,0.124737163021331,0.236888257723819,0.254670162120611,0.157610712807389,-0.0839350258642225,0.275567525220153,-0.523325953870906,-0.167402118986051,-0.622029467983611,0.316948601892392,0.360665405847906,-0.528212176944976,0.0897303666173304,-0.454609152056204,0.149218855706103,0.0927157693112167,0.335638562998142,0.647517841560663,0.0343450061973246,0.106997701260127,0.210374440602163,-0.143397758575799,0.434179010916732,0.447091729319888,0.264764598076975,0.386089809276024
severe,0.473247705120545,-0.138576507119707,0.131647305645443,0.565718070623804,-0.0822010090465351,0.155149665783805,0.652021073369715,0.266682845882529,-0.285556046165004,0.606755487746093,0.611883659941455,0.377974678905392,-0.134172690934362,0.589653870621803,0.255135980505051,0.668632925691859,-0.287909265834898,-0.328511049684485,-0.354159971746407,0.378627206235135,0.744155271786719,0.14443662759508,-0.0489278609112107,-0.101502519889937,0.19812285462967,0.0113942045323636,0.612737576232433,0.441983415581436,0.0547762408316975,0.29409214685024,0.330765074663414,0.372854504830299,0.609031389800655,0.625113388560103,0.614640841275274,0.418093645637904
severe,0.129286807668839,-0.173357792770953,-0.263995964527515,-0.285285798554917,0.0241981334004717,0.178469715888188,-0.0347285675749433,-0.003359630326841,-0.146107221311253,-0.0508880498214411,0.0728618933844489,0.332089249356636,0.0285396229795815,-0.0187830931986015,0.0667832726142847,0.166866707083739,-0.022583431583865,-0.0782569891438942,-0.0581411790760713,-0.0197964395890278,0.133603833469472,-0.030610503938242,-0.272432376277137,0.0046251759242969,-0.0847259206497562,-0.0981747567367045,0.0577760063164011,0.0752791345067062,-0.0212000131729962,0.0299298820425496,-0.0798059783319458,0.0298602637366022,-0.208855874707902,0.0687419389103404,0.163505344886438,0.146555761967768
severe,0.173766050755578,-0.435352709771866,0.0550613712719736,0.0387314798267034,0.0128281910711661,0.259583595103076,0.423695002683924,0.0420425081140733,-0.469891422631117,0.14022949978208,-0.0263762885204343,0.0737802614860785,-0.0060571990511744,0.0775296786194172,-0.0053961792460509,0.109072833253477,-0.188407393695965,-0.129186055512744,-0.153745606336282,0.0764689151972866,0.237217100708191,-0.252215438948808,-0.35694204213619,-0.0278126026995589,-0.022320597267085,-0.201691755237588,-0.0187068907344101,0.458888614915648,-0.0083770739761425,0.0607894779565401,0.170702007569982,-0.229689608570738,0.0369062436093068,0.276349539295737,-0.102803266530675,-0.0625672995974035
severe,-0.0370526284678408,-0.275341323027128,0.0669473967727903,0.127554491332331,-0.273560029314953,-0.246027540808985,0.299283026940728,-0.139542496422975,-0.343636245979505,0.372289949138008,-0.161815430370659,0.258572832083076,-0.411231577004006,0.260538882179635,-0.157167067698803,-0.0124277473605775,-0.429929475242629,-0.493359698936904,-0.571504090904775,0.148727277319379,0.108192796081292,-0.293475627950777,-0.102625512679156,-0.159438696437478,-0.166015233920536,-0.259807122521008,-0.133046584365588,0.224071678102952,-0.222474870613797,-0.107499403836208,-0.010017213697587,0.208111270941992,-0.130941571662837,0.419152539414394,-0.103524670286037,0.152072242213412
