group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.245022089095845,0.172219021568753,0.0761027137165569,0.0486733120018426,0.172682581828127,0.52791396559491,-0.208109590365462,0.253156450005259,0.0339113472812426,0.0932303183800471,0.0547576886222626,-0.307206118425329,0.0184520380252235,-0.0504661437945541,0.25659584765248,-0.020009755432315,0.263186132087086,-0.114733108375332,0.225864269971112,0.182719057738707,-0.0136163964072044,0.180645508613464,-0.0277066636918916,0.232621183945853,0.251512205081362,-0.234211377575603,-0.362373475452146,-0.0200953113695053,0.11973183859326,-0.225935222855816
moderate,0.0330396572736639,0.386863481042078,-0.169219695611248,0.144168524728685,0.445383811083241,0.30158725331653,-0.303697794853931,0.0716061529253475,-0.229830590307974,0.260272561915885,-0.265314806895234,0.0321194483956107,0.146861627505971,-0.392471825580718,0.095453040198353,0.290404636464765,0.294753385477325,0.155700993699894,-0.389277734213311,0.0640524870330706,0.203045771101018,-0.129764961997836,0.657081561755937,0.400166100995205,0.0338072243858627,0.466223991118075,0.0986585527423276,-0.251303166124233,-0.255877817317169,-0.269188275120989
moderate,-0.189133687738423,-0.222388022073733,-0.176343583915273,-0.27837438089331,0.0758888070533489,0.177843469424357,-0.392135844940077,-0.236319497077001,-0.233519551955551,-0.0388263501810207,-0.13774926621193,-0.124805966542638,0.0141443968158952,-0.210103743253521,0.0892088239340237,0.262651179211743,-0.0296036336114009,-0.0831779660713618,-0.205309267914566,-0.1356569663917,0.315638059244264,-0.232857867803193,0.0836558769375164,-0.077140105520933,-0.161828118447688,-0.0205599894300915,0.170266187632589,-0.12374327477093,-0.199941659639587,-0.210193412662544
moderate,0.360665102832881,-0.0006711076231865,0.218163290991043,0.362458740764023,0.0171978878854398,-0.0040749517050635,0.156997640860263,0.155586478118698,0.163954034540104,0.181964123451426,0.199003791929222,0.152371628502019,0.118224784190385,0.224280793478405,0.235008812961545,0.0111749260348103,-0.0245729726189055,0.24595567860743,0.177399921268284,0.155506403240573,-0.194924462463177,0.155141574224012,-0.0271566954869047,0.044017230043498,0.0672142062016319,0.0959869041154096,0.172358850845541,0.291819991445184,0.244741245041219,0.0575904563681974
moderate,0.0484065324786304,-0.36258283543794,0.0448881028334366,-0.0358751598298318,-0.0754410392725093,0.0037980531229738,0.21455501136954,-0.0258068024840647,-0.0290878330159889,-0.269222214621692,-0.0500056275794744,0.0627665598629416,0.127545301067133,-0.347020799483515,0.0558745745785535,-0.170232287446688,-0.473391057577371,-0.063881174808159,0.200932518695619,0.0558786293597473,-0.236388013314988,-0.0666551365176344,-0.362811990119526,-0.504584557031069,0.0532416753613312,0.0439898244987944,0.011921064735086,-0.0151747717588479,0.277234712004077,-0.0090183330060109
moderate,0.303382272715433,-0.314998115577513,0.0683332352349664,0.207083834205763,0.224270347116505,0.100564258866342,0.568558055540688,-0.0210402669862191,0.153992519441776,-0.227142575791716,0.171809767664545,0.022641890606455,0.204509332303837,-0.299333868275402,0.377422248195758,-0.0555305295599818,-0.468475372635447,0.165161525324104,0.456272822954281,0.108638728463024,-0.282405879892669,0.068218913411153,-0.386871924937603,-0.408687393795512,0.199391825997242,0.301369914346193,0.403552167367778,0.212297000543388,0.651246415409168,0.215144792601849
moderate,-0.285039305600967,-0.304800918293484,-0.195947934080589,-0.190145121415398,-0.522319825323995,-0.602283735671439,-0.173530567131229,-0.379789822079433,-0.257021439819019,-0.0091725807420047,-0.309026724016286,-0.119302196625137,-0.460815142406439,-0.225296434679855,-0.348128725751262,-0.408397699677876,-0.503299959859223,-0.244388324613422,-0.499482239699409,-0.374212971585503,-0.417744714156085,-0.157475376591454,-0.0057758370722965,-0.219276652405328,-0.0282649220822651,-0.0788842083963075,-0.439117691457917,-0.390932904345492,-0.261395058285112,-0.0247245750289876
moderate,-0.0595421705348919,-0.279453376192434,-0.0247690769454738,-0.145663056665914,-0.267061774147448,0.0603137723333978,-0.0351457661181818,-0.346926692423604,-0.10968730608536,-0.293686943674225,-0.207035949409962,-0.181067137261126,0.0507124707274922,-0.332038672255588,-0.0595154221043618,-0.322624873288196,-0.324962420643016,-0.137935997490367,-0.231017404524159,-0.317025188283145,-0.361647512622803,-0.173514339971743,-0.300667010346418,-0.520855970114911,-0.0915104055746124,-0.0696192320171936,-0.102460294721006,-0.279659272701084,-0.115263267755253,-0.23729177531008
moderate,0.17321105943227,-0.159705982677019,-0.111378597028369,0.210845987794045,0.402194753775609,0.261225546119777,0.352799760989397,-0.0341389665765731,0.147743867881843,-0.243456920629781,0.134304987214526,0.0237258143031534,0.0278522719321497,-0.578247342072686,0.237091745198085,-0.13176119589865,-0.355127870716638,0.029523364754831,0.281873127210798,0.0819408803906725,-0.421695416403691,0.0198790815529925,-0.41291662623604,-0.143555776487344,0.129893024742034,0.274015376388729,0.414142838810153,-0.0110703896048451,0.4177473628037,0.0027023477712628
moderate,-0.328262012287291,0.266338072562604,-0.362757913656902,-0.160395610663682,-0.110204763712452,-0.323670288801023,-0.379687037686422,-0.0052555719635242,-0.306165819554097,0.380351719206989,-0.100362241438628,-0.189448884082183,-0.088010023764425,0.466626568912468,-0.208881899560963,0.11165718940566,0.237604687611347,-0.143499365119118,-0.647248242887439,-0.24245266590254,0.519923043545855,-0.061147239306678,0.438246878018418,0.444812614645206,-0.534333655347978,-0.31581480982242,-0.385304059313833,-0.156624395822814,-0.600116690674345,-0.186138182980089
moderate,-0.0640587241735758,-0.224815342740209,0.160140537676335,0.0055216309161678,-0.118813307619876,0.0298428856241189,0.16578165970618,-0.0731326623072841,0.219016784702694,-0.178204435577734,0.122541226108575,0.340000566981234,0.170356881152334,-0.152075509929988,0.140119428224524,-0.112383715737291,-0.367666684973138,0.126757092328872,0.236569773813385,0.157061999951986,-0.262763785258019,0.184558062427721,-0.213249054706714,-0.69392599243383,0.290026680980654,0.231270324153662,0.130055971219975,0.182892931855728,0.0204257232593939,0.249522156991062
moderate,0.265467781840415,-0.403290995240252,-0.0711608917965652,0.0793566435122769,0.185443275107968,0.257741718615159,0.269117182084358,-0.0298631983084756,0.0094080684754923,-0.309333127481234,0.0494955318152498,-0.0317310562943494,0.226252710434983,-0.192266571733616,0.238369954969613,-0.165460316717803,-0.273483722273884,0.117769474445188,0.576953085262608,0.0614661347749723,0.079788262023323,-0.0356894569051561,-0.237925131234716,-0.358786801790231,0.254815185401066,-0.0427774285103743,0.269829152117267,0.0164095218475572,0.541784110607028,0.0953600350889788
moderate,-0.266477320416784,0.0838422639717403,0.0172602286804618,-0.251690431137287,-0.0542781498301659,-0.0181826522476776,0.200042047368107,0.0943589540627465,-0.160858125160606,-0.0784310420616427,0.284092587414378,-0.0977176465322955,0.0893796587026238,-0.0295815700109291,-0.333775317297059,-0.0069590391328872,-0.0614122428429353,0.142330545358834,0.198002653584483,0.198587682187808,-0.17337599806327,0.307877773595912,0.211034903963752,-0.0721764974822262,-0.108028098141608,0.0532456012194386,-0.0122391282533223,0.0989025130567816,0.412128495415876,0.1492747381783
moderate,0.248725421920107,-0.511395591318225,0.208434923293342,0.133373504948494,-0.0021468698515667,0.0513196591825694,0.429844118812731,-0.111966630636161,0.323619621206844,-0.454505795475607,0.152844280563632,-0.185510909434127,-0.159772630938272,-0.375053600517663,0.254394640191662,-0.203823408201396,-0.378466182418684,0.199360079537005,0.239879734041638,0.055489934506997,-0.28987304802751,-0.11614326939858,-0.521278736050967,-0.0934596636423094,0.290345055255833,0.148603538479856,-0.0008645268491402,0.148416848463192,0.37429831203454,0.299170718880523
moderate,0.0271281658744672,-0.272963676664628,0.228485616458247,0.0485393908155323,0.0324871708870369,0.305296293035513,0.46871916150074,0.0009352929196309,0.266708245333762,-0.181890369916884,-0.153859837236726,0.0991322093643185,-0.0018137411681849,-0.225711774600167,0.297781451356937,-0.0867503318530472,-0.202440628189157,0.210681465156194,0.396051767906822,0.121843322626538,-0.0736946873644555,0.12740156761849,-0.0947904658377539,0.119775812669508,0.0672236558192187,0.339567346403284,0.236444198204633,0.420979185199278,0.52493231332861,0.146482812673065
moderate,-0.11835760940852,-0.169847180632448,0.377863290946357,0.105287554031862,-0.108807683606763,-0.228142796709983,0.120638621457251,-0.206240580977634,-0.105931598582252,0.225301339582872,-0.123151799397091,-0.312749287200508,-0.181264254378941,0.114438370637532,-0.0411682453817637,-0.133584876220936,-0.0887925349489557,-0.156144896759111,0.276777127794764,0.0235802028857259,-0.072367795239926,-0.0142534636598876,-0.069471251797091,-0.0215034640528652,0.0655337307290064,0.110813271626056,0.094806679532616,0.0449413907122486,0.163621682774447,0.323885287605396
moderate,0.0017480973042991,-0.222680528028834,-0.0156309665743844,-0.193357248445374,-0.116993899401805,-0.254243573632268,-0.024834741401755,0.0777873329216293,-0.0464644138973721,-0.0720414620917448,-0.204210322150462,-0.0802401813292226,-0.276400801266848,-0.28504507297304,0.0008905330573695,-0.153998206851336,-0.17455634000752,0.0007837016597938,-0.370272494524418,-0.216437918157392,0.115569811080547,-0.19913707122085,0.155178936279319,0.0548969859115532,0.0182906762943878,-0.0099879649817898,-0.0998031528925323,-0.177459973413654,0.0148009740539032,0.0658426587180926
moderate,0.0224136071053327,0.155098475497523,-0.235436352076077,-0.239064677242751,0.0504681146223245,0.0180769181486476,0.100322716309482,-0.0809456360422999,0.0187873181822629,0.333525719703639,-0.0019483408235131,0.0320656342254171,0.037591258432948,-0.0323617712069326,-0.244544587710216,-0.0880333185105659,0.517998562335545,-0.162820115302117,0.0186055121048359,-0.19796852509763,0.0115220480036142,-0.109321007529806,0.380220035226517,0.369917555430098,-0.404796361308998,-0.182616120023798,-0.268265690104487,-0.220360857762819,0.0690107013318887,-0.112826151686406
moderate,-0.507876245010795,0.268115695316403,-0.118522004254755,-0.426541232361978,-0.403661994317122,-0.357121749053383,-0.596294576970675,-0.172240161705236,-0.499865224948758,0.0893188171567679,-0.268313023580924,-0.470786187805058,-0.283752421329783,0.655190987076496,-0.688081281871979,-0.279424016291572,0.111267388385167,-0.489135693643754,-0.294646085026378,-0.459992981113479,3.73621674680184e-05,-0.160020264266242,0.319621441858795,-0.121857263349215,-0.598978449909527,-0.681517956786917,-0.735611379082062,-0.36762578109815,-0.49247937299541,-0.361529576649214
moderate,0.139309385967483,-0.479133652729664,0.056129453518617,-0.177846763057545,-0.467996748240355,-0.451268732254265,0.550636593715628,0.103607239775682,-0.208504394639216,-0.576149545968769,0.16682600919749,-0.0178100935263069,-0.125294201323164,0.374754500472773,-0.295646797590105,-0.680629664766524,-0.457506216190096,0.119429245148463,0.432074678891028,-0.0584816702961549,-0.325847545757112,-0.13758606976615,-0.165017545385918,-0.254079889364965,0.500006490530191,-0.302743412281084,-0.221961012929296,0.116221757794734,0.516841234405111,0.427967898426961
moderate,-0.103352541701821,0.166503194251658,-0.0671432340740601,0.0724505777182781,-0.0988961031209603,-0.417980194708072,-0.0147094893430441,-0.0530404462966938,-0.0931276459088061,0.371137657226855,0.0082550277400386,0.0162425816945626,-0.195461831138146,-0.171066154232412,-0.155092800229314,0.197045239707174,-0.154639818982659,0.114494591728499,-0.6671364179931,-0.0795910063736028,-0.0268970663566131,-0.104243531972516,0.123055540046343,0.0519124515546446,-0.139157875771094,0.233982345804807,-0.0693536707736781,-0.17427590859559,-0.246993684008578,0.109741108674494
moderate,-0.120352781206539,0.362667486565396,-0.235751730875397,-0.152238439578095,0.0475545785356652,-0.151183119643392,-0.577485827512277,-0.302819348989908,-0.29417445866565,0.403633165640861,-0.230031158337984,-0.211490434530334,0.217639900983387,-0.444989899706833,-0.353187438832689,0.414244753099655,0.432582756189171,-0.0490879247779714,-0.772312616803462,-0.307251989875027,0.482630852791464,-0.359214369155127,0.0590178486253686,-0.229332587549439,-0.295472047512674,-0.197858341575519,-0.0906946046608173,-0.151907670958358,-0.620852825203484,-0.60241054758087
moderate,-0.150229689242771,0.165081093276366,0.004999206192419,-0.0182709800869726,0.143712511661215,-0.0265509796321888,0.115039266570594,0.0693878917381313,0.0467507863727668,0.176339157986378,0.005198809115256,-0.145269832905792,0.338198674505359,-0.0509610264272934,-0.0926294761254454,0.199498596277071,0.227501673984078,0.0217467196763859,-0.108248470797691,0.0653919281725674,0.360524469211358,-0.0727194578644685,-0.0012910983141551,-0.333427727884732,-0.245951608166052,0.164817862004582,0.181219529304884,0.129833741866266,0.0138390360778286,0.258244490994459
moderate,0.0964685410121098,-0.477659086383421,-0.0043011631977059,-0.128333197639433,-0.542656476923702,-0.267400147047041,0.377807232997969,-0.0256653041290732,-0.0838050430704146,-0.49744149230817,0.281615726584208,0.0108420812623795,-0.0952630900652132,0.510816850510671,-0.241092623136342,-0.449106841185855,-0.411493061673221,0.0798496627726271,0.36385219996173,-0.0399256232557605,-0.280906096771032,-0.0787618556900878,-0.255134889640651,-0.387481820897644,0.115780767377759,-0.252092069229358,-0.191886581755005,0.406092446107714,0.321898545480291,0.372423433897409
moderate,-0.282840589192196,-0.0799091298428037,0.0502784616649749,-0.248576598195694,-0.181115182975592,-0.27131860724982,-0.294434069477903,-0.122788862979912,-0.0764500582470189,-0.0098430836589699,-0.233123599058568,-0.0940999147772285,-0.399234863085489,0.101440480789768,-0.276516368231099,-0.20347716342393,-0.131650018896743,-0.188053342322932,-0.244669814311592,-0.214540528879258,-0.0672868663268163,-0.0576236537530092,-0.114746805313649,0.191579440369184,-0.344005128442566,-0.143339681027927,-0.154501799650795,-0.238276660515312,-0.332296319215981,-0.189856092693784
moderate,-0.134243568005198,-0.0252319953500046,0.0403655425585508,-0.320417551138897,-0.248989109089217,-0.394831521120216,-0.240205942229956,-0.226976371356934,0.0703698193742747,0.18381354817527,-0.142794112947411,-0.106842745121112,-0.239274402505481,-0.152351893033923,-0.249047763475907,-0.0737577356827858,-0.19951723853076,-0.126787715207938,-0.702113299992496,-0.212904876990044,-0.0197439719988662,-0.122103377145494,-0.0040524241154459,-0.0086462929255068,-0.204065016181579,-0.0910141372560101,-0.317056428727285,-0.276619135110293,-0.366933190725992,-0.0722539652620843
moderate,-0.0628792707971042,0.390554853519083,0.0170322552915461,-0.06625082637602,0.279224258727018,-0.0469588139901829,-0.16204152188009,0.0347300683707635,0.073457772408184,0.288450874919609,0.132220547963373,0.0438380671048661,-0.183051829102937,-0.0701016693323006,0.132461227252642,0.243825667228019,0.573225929890154,0.039787722938928,-0.272908957970906,0.141655643409543,0.191162843064219,-0.0013273958831356,0.257404362895246,0.674888493453629,-0.1963346158912,0.146762580626267,0.194154621182065,-0.20253614097031,-0.122483367861997,0.192709745834178
moderate,0.13677040121194,-0.0176509021226033,0.191166617586256,0.331436899316956,0.315611536086007,0.293327643158619,0.369282420597183,-0.0265754794779307,0.0070474387597101,0.348789468724385,-0.0865696125489681,-0.242209599874228,0.108029848711385,-0.0848291919630263,0.229848839188151,0.156884658262574,0.368751594949794,-0.0311364313034871,0.486169710324445,-0.095539561586079,-0.119027764301892,0.340328244813362,-0.0715863695918127,0.0132609956827973,0.589317794922379,0.43994701320608,0.117616967997564,0.214962885472348,0.0831098679148111,0.0275750295199209
moderate,-0.0164983837433743,-0.122876886010714,0.0272939202295512,0.161991667772596,0.0091173347519971,0.418064982890536,-0.0122998691464867,0.187749775583187,-0.220330286475717,-0.216148208759909,-0.0426723709482787,-0.0081125585438921,0.606607487928103,0.246830473880027,0.066883751215191,0.266847702080207,0.0658386482162549,0.0467465629226546,0.666623414158589,0.158159587453437,0.150060370119597,-0.001277064716052,-0.123110829176046,-0.675999704171276,0.124047969626754,-0.0606714206699973,0.0867878732875316,0.205260274069663,0.0340695741528381,-0.274086112829022
moderate,-0.146713659642627,-0.405102581457565,-0.0835824028881282,0.0474932408199133,-0.463618441410604,-0.353463042571671,0.0148215922017525,-0.0483725400015116,0.030988808868756,-0.134309610398161,0.0261355774312771,0.150821812710263,-0.256833304366658,-0.0447803637347399,-0.225104028911765,-0.516514079562726,-0.413087257950337,-0.113778097346646,-0.0986465192371697,-0.0437223631495623,-0.225557141739594,-0.0762265658575326,-0.296149162692244,-0.137325124961019,0.0885533075037333,-0.0816247539891152,-0.283791019054074,0.01732593673685,-0.0585780949943695,0.0397177013245533
moderate,-0.297798731825603,0.0337313924088656,-0.0314163175457047,-0.12329155626347,-0.181632008018405,-0.445158959194582,-0.255336484251014,-0.1516951079668,-0.298228548958919,0.175394437417311,-0.120660142714026,-0.0787185040758931,0.0005508040905819,0.0507363915879252,-0.238403902421303,-0.0040789013832913,0.161567388223173,-0.0785348356405928,-0.578842197023093,-0.218379791997191,0.0501647460429588,-0.0768826868292306,0.0815405094587297,-0.10876041953673,-0.20467351700652,-0.10092764245768,-0.188582931499871,-0.181689034302246,-0.474900020621939,-0.355284325115485
moderate,-0.268680575732582,0.0404746136395069,-0.119512277593205,-0.0990146053883377,-0.213666830465914,-0.313561836379964,-0.322849644040828,-0.0771342662570392,-0.050081781919074,0.176540700619434,-0.204500289504813,0.0064132829798562,-0.0503819573607718,0.229317930344152,-0.299068668385607,-0.0336481369159622,0.298028457255889,-0.184164457856419,-0.698042625981746,-0.139833182551833,-0.0120707598119755,-0.107583615417722,0.208340918134772,0.100725279340819,-0.563111415543369,-0.184078967053825,-0.372922365574736,-0.163411064729183,-0.723806798627599,-0.135605418411827
moderate,-0.222920252320474,0.182750084618239,-0.181101055656414,0.0671542819196981,-0.167435531685445,-0.433390110163373,-0.0848752011830745,-0.0724265739221972,-0.136045849629678,0.211419335108456,-0.190493189330744,-0.269590228988002,-0.176714577390307,0.304361459206248,-0.277443078249753,0.341744974207848,-0.0373148174528878,0.0288854240374139,-0.771189481616914,-0.161202850828844,0.128238566694687,-0.0504331690568162,0.238211384594352,0.0152171142948857,-0.0752395641046858,-0.0935872696688492,-0.327907136615842,-0.345806186351376,-0.227734573663373,0.0575562369748012
moderate,-0.03105644329056,-0.335472655397253,0.0989563442018471,0.0398052632423878,-0.449843663449309,-0.315055318209777,0.111682113759725,0.0227854150560285,-0.378711963297064,-0.117335241209176,0.0222794587736065,0.312643879148175,-0.522023213074903,0.257609274887546,-0.0820019244844469,-0.264993356207385,-0.676029007134164,-0.0059039264188374,-0.0056205457788449,-0.0689088091962575,-0.230497863399945,-0.101835479357866,-0.105517944448536,0.166203673777546,0.125226848749696,0.0731344399745343,-0.135967562561494,-0.0015519739364965,-0.207491571143077,0.227134879461057
moderate,0.168853169484006,-0.182864467656278,0.0941440870762789,-0.147143280469098,0.0502677984541768,-0.106528305337952,0.259209797014777,-0.0797536709019975,0.101171112669938,-0.338540173403694,0.130352764898547,0.0825447295377375,-0.0797757634120383,-0.112376764395313,0.117935994908128,-0.165383093688187,-0.456939031540723,0.127167295474432,0.266493848374019,-0.0773770569184339,-0.190200268152652,0.0516298175623473,-0.301997511921798,-0.191791411188486,0.0149095114889685,0.149840930549844,0.101455430800714,-0.171051435710731,0.36370087050421,0.169847573045049
moderate,0.243399932565202,-0.12622276102702,-0.201418044055808,0.0769788990104808,0.0672797237762442,-0.137054211598642,0.369521229468165,-0.257413579167522,-0.208761711134114,-0.097756649699671,-0.0184601896883646,0.0652977861563341,-0.247022450441634,0.0129372366022435,-0.120005681335775,-0.11867028573619,-0.135655619374957,0.028713967425529,0.0217854817668472,-0.185521908037681,0.0139367251009116,-0.0441598372737568,0.279592904093308,-0.2817063471589,-0.0131932001052105,0.0005402583037076,0.0748389684802871,0.0196451813592049,-0.156234084312644,0.48960280469051
moderate,-0.0264068177652168,-0.546030070330493,0.259130007689208,-0.0700527807666647,-0.659889416540268,-0.504960925114791,0.540609346341282,-0.155456845732887,-0.162018179104902,-0.637414066548062,0.070390506777181,0.0658817905605776,-0.284546239004869,0.503180626481709,-0.333604127768576,-0.734890643152623,-0.483275768952335,0.0686274970533418,0.42548081148659,-0.161710552726434,-0.153171773947065,-0.0255106285744671,-0.350874077627604,-0.496880956218442,0.153509118305743,-0.207293310655727,0.152928318447539,0.119452657932779,0.53843859375319,0.388390363121141
moderate,0.0476138863111931,-0.109855164721542,0.0273403380137542,-0.09189341275764,-0.47053615479676,-0.584061136123323,0.294372906164884,-0.0182217810015146,0.0371847038964164,-0.0570344531493548,0.0421861746048172,0.0300553165024554,-0.152190579017436,0.573213455835819,-0.309333204393189,-0.121277221560002,-0.52677650036048,0.235828276970287,-0.5777829364811,-0.201090264632466,-0.254087516844874,-0.194456366490907,0.158544705563293,-0.173022625225959,0.271831932571393,-0.173555615926271,-0.301594754516381,-0.217110121797542,-0.0363155609158707,0.379091328027443
moderate,-0.0672343108000098,0.140927961036684,-0.281639208776531,-0.0738402339598792,0.208873989582422,0.0008926919320124,-0.121713807481368,0.0358281597916614,0.199631836079629,0.291665796400992,-0.0132442895223962,0.123807293600701,0.109944647221804,-0.0573308200909911,-0.147578414971452,0.349057278048333,0.37262693314175,-0.0789042542438366,-0.331350199995032,0.0892731661567397,0.193006983890944,0.148033578044835,0.17721814826838,0.0580530704904058,-0.38601272161986,0.166119523194672,-0.0357070961806352,-0.152752844453872,-0.287105269194757,0.0635141918791299
moderate,-0.138696041515209,0.445208928762289,0.0674429049959641,-0.323420423141567,0.0664663885230604,-0.310792032634619,-0.218666969985897,0.0716140717284138,0.0917211966023825,0.508992140598588,-0.0761662834359555,0.121922457585091,0.202010561416088,0.18062296142317,-0.525674564746336,0.0368900175320537,0.348031873663576,-0.0622006027644108,-0.501494827770511,0.0499055156453596,0.336156868507214,0.209931580649662,0.372347097365977,-0.0904751949401364,-0.444223754838154,0.0747418421061479,-0.0974139811196514,-0.409156620518725,-0.426704647711167,-0.0406230295409798
moderate,-0.0398999683433257,-0.413255401703922,0.209880754818522,0.125836175312371,-0.202255041637059,-0.284906962055552,0.100614381808538,-0.334009903196738,0.30839394129469,-0.435520963591674,0.0367304779537188,-0.0964607654595216,-0.206208563382908,-0.134470178234271,-0.272133588699242,-0.483398880984799,-0.526738634685768,0.0837370003724789,0.215726346781019,-0.165943201120363,-0.398475664485343,0.0902479899727397,-0.293785177035482,-0.322353061642905,0.328469339705846,-0.120637665337184,0.0731161612662982,-0.0728373655050071,0.185764591054564,0.0317176898590722
moderate,0.0957887225618593,0.508917064677293,-0.0016932823247708,-0.184629637825767,0.304831485468205,0.224733589009702,0.0289864196751168,0.0784837817763288,-0.61673716084894,0.163884002025226,0.162783105627268,-0.704043714326031,0.15560638727314,0.521280506589756,-0.225261367986374,-0.0983411593913931,0.242613159114694,-0.230143116830805,-0.0260955018470081,0.0063791347853305,0.044853566085601,-0.137659788587691,0.0738742753006297,0.212879547686634,-0.147797274773943,-0.161683079198743,-0.0487054779193155,0.0247201094777979,0.361858619584181,0.0055243605822233
moderate,0.155521640333963,0.287060361358673,-0.0135756155928975,0.308884799951371,0.151313889670784,0.0018482040483073,-0.0697677545993569,0.139110426122804,0.178779327643617,0.499163222768832,-0.175542817299905,-0.057366909560817,0.260575367888955,-0.0006843368161201,-0.107727054454492,0.242788880552702,-0.0130855195665302,0.169622752775972,-0.375512580968968,0.143363925934388,0.0895368628756077,0.132675397243741,0.179005752744522,-0.164293924146707,-0.0877603276873209,0.251104507107889,0.054848334078719,0.0458632060758354,-0.18375283897502,-0.108625311708179
moderate,-0.055270167903553,0.315299196933198,-0.0570027073048926,0.0742535987801516,0.0543997300219215,-0.178398250382864,0.0899084834135304,-0.0861127307235141,0.276410087565158,0.342916495542792,-0.113341753635713,-0.0797307983886327,0.336942215919808,0.145142602170326,-0.175270680316015,0.241931198919246,0.0522408479085274,0.163886366033191,-0.427667196201371,0.0872241680100495,0.0539603916052574,0.197744707311827,-0.0133701400893211,-0.294087116291355,-0.0939097770581332,0.0690446516202048,-0.0396982164495418,-0.206602180214087,-0.196284514980893,0.0389608367077766
moderate,-0.0707212588276587,-0.544809823945774,0.188330585124504,-0.237961773047921,-0.43347160003477,-0.0630754374177047,0.19914716624636,-0.0417153287843611,-0.0131876598886986,-0.48168709542938,0.0742646144257137,0.111103982515883,-0.165901972500435,0.0734099676408232,-0.0086515357456536,-0.297601776625658,-0.541283378069724,-0.174050695892206,0.399951868239489,-0.0614570495709038,-0.281819602018303,-0.0850128939046803,-0.291624330839779,-0.358089913980582,0.333493904125154,-0.177190306618761,-0.0717457542800433,0.124943635325624,0.189215069911277,0.231543814394742
moderate,-0.0814703653746909,-0.154481875008552,0.0054100992395667,-0.0559687641567895,-0.153084355070656,-0.0189574521250389,0.0300626329500457,-0.0619166303153472,-0.103393311804145,-0.0165628262157693,-0.0985847935081402,0.0102286358716886,0.0621611863983199,-0.0044702475540233,-0.0530422952461673,-0.0685400519208062,-0.325166402767882,-0.0319979142033316,0.349619698720714,-0.0651688195063183,-0.0911501234673209,0.0345701854619898,-0.202034480488111,-0.490701802358376,0.144315088511978,-0.0406966578246146,-0.107035451225107,-0.0234155916362109,-0.0440568087296484,-0.0544864163573915
moderate,0.244193110342176,-0.289625635108808,0.0679509026412076,0.209816880362209,0.0559184114314169,0.186560561805953,0.408578259573566,0.194395821793862,0.114141564472531,-0.295051426001297,0.202409751351327,0.105160477077493,0.122065790038547,-0.0591440508266161,0.197372946249085,0.0073694347655964,-0.26769871235134,0.0712742423440987,0.490790188115443,0.142179086499383,-0.0515743535750398,0.131052535286843,-0.404895541838344,-0.25995801226648,0.0098128597122282,0.121538829196756,0.0538793655345337,0.111402222190278,0.316259724432141,0.145539162052619
moderate,0.0822091741149544,-0.267261857975937,-0.24918570160616,-0.147731812126535,0.0689903539105713,0.302845769878537,-0.0592605326510498,-0.0851622213230223,-0.4055900785929,-0.222616032162247,0.0780220105097476,0.0472181159478781,-0.105325397726116,-0.117917779723251,0.223342135624947,-0.0280980340933106,-0.0376223559157271,-0.253934093788823,0.140336152621112,-0.0554315321133467,0.079312200589402,-0.0316253691401388,-0.313317619810385,-0.0412840412439723,0.113313031349354,-0.271057154517198,-0.0591207033048022,0.04738664769434,0.159004641081761,-0.262585580760576
moderate,0.244959825741826,0.407740145151388,0.106891762933734,-0.122751474881427,0.295064075885867,-0.0195345384555046,-0.15745026149395,0.0845745554921233,-0.0043275828483254,0.19772845794275,0.118103968395922,-0.234007597060785,0.0794466134469191,0.0029277369480212,-0.0909801851775386,-0.0683587880463357,0.121842749619369,0.181332203764185,-0.0022055007357799,0.123266241906981,0.110925548181824,0.0626035898099514,0.18947969361475,0.185788545991711,-0.109719975305712,0.139182891357026,0.19870835236593,0.0794403596090961,0.307310524957246,-0.11375499828777
moderate,0.0869570743758819,-0.415141608234166,-0.0194657889377224,-0.0476930797247272,-0.254568038050141,0.0127794359786066,0.210104090739564,0.102986694523936,0.290689464884196,-0.382360475668699,0.0913552393129184,0.126730274794145,0.0358263311646492,-0.200397706124764,0.101163835269378,-0.14963810121889,-0.467473293377403,0.171430139255397,0.21318832869641,0.158098287159604,-0.380299977917863,0.0309972376026166,-0.356122406766293,-0.392448577589268,0.203795296278969,0.0866993137595649,0.0598155623720479,0.270216907068984,-0.127356993855231,0.193116406374117
moderate,-0.0230005307034261,0.496038401033827,-0.369861404876254,0.194994670724587,0.152607536056262,-0.211310560549188,-0.248980241570926,0.225352022282577,0.105736698587578,0.394717932127647,-0.169293402846836,-0.278403957534087,0.0446416038572292,0.137256673932882,-0.133957177333837,0.38827438370754,0.300123162983073,0.120580761181217,-0.472115157678102,0.032660918594817,0.0509980180511792,-0.113318493856727,0.251634941663921,0.141977938597975,-0.32383298081547,-0.0194914745325222,-0.0685723037855811,-0.295500397231656,-0.0948082859168076,-0.158479962375666
