group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0262550032747284,0.598356132436858,0.0197446043331298,0.109179141968109,0.261355575828281,-0.0708679269448682,-0.313532871311604,0.0866938026572231,0.423338480558122,0.119607049339986,0.0882473397436549,0.235273679950476,0.479810549922452,0.480880384923945,-0.148467819454214,0.261017114763587,0.624357828260873,0.340478396261429,0.151000762244298,-0.262319334306424,0.541867912618031,0.565523595740206,0.486136304476327,0.102344587297725,0.297372584650442,-0.317158015720528,0.077200387085906,0.0453920723611114,-0.13906828928356,0.330012531716359,-0.154876138141241,-0.270144449302857
moderate,-0.124033773000511,0.660553807810066,-0.0861083375824881,0.000692313251653,0.328017934283522,0.15737178625695,-0.299168972769605,-0.338325138626916,0.564077499562294,-0.0341519297876397,-0.0851150169336287,0.512622455178943,0.276834994027847,0.499570179634248,0.10168095607867,0.565392376954976,0.616340918400372,0.639552783354555,-0.0751726175107003,-0.591972707053186,0.474657564997103,0.586453258523615,0.26116512028703,-0.0239879851471323,0.414094420299865,-0.257425844404034,0.0899855281475307,-0.0675186475798405,-0.150581554282594,0.260516185923674,-0.458172097854731,-0.199740455461721
moderate,-0.17497635437968,-0.582805931907526,-0.106416281487518,-0.0393296452018024,-0.350192804694259,-0.453141529474695,-0.235879134072215,0.42922643925685,-0.166581857297656,-0.121715977530212,0.558889819297859,-0.33738391796594,-0.42710047244566,-0.548701866310484,0.114617907216743,-0.151274357359456,-0.423526913984275,-0.428278632670741,0.0575250947547379,-0.208977562254354,0.207533341554465,-0.205134191520202,-0.179143370620949,-0.290980960500365,-0.0968317993770525,0.101034322416768,0.0958137771843541,-0.0933521660120214,-0.118097636061758,-0.105152643391518,-0.524075538966545,0.0353041168457713
moderate,-0.0078918467425954,0.401025416284316,-0.0840042637596867,0.140370154096865,-0.0371273965780572,-0.326698018802395,0.0160104330949924,0.057942770610597,0.513818311664305,-0.275443600536529,-0.0367078935872839,0.0386974114233159,0.20617620634129,0.044106447115981,-0.29524534304503,-0.0244734357118315,-0.0132170323259928,0.206053111418905,-0.0420777794335265,-0.527524872056515,-0.0605212733149371,0.387466458576839,0.125343260837656,0.221710050220173,-0.0089346357657288,-0.0473444747125529,0.173766636158238,-0.148387210644777,-0.291060820306255,0.415728729344176,-0.208322947934734,0.0200620906375914
moderate,-0.0133151281296027,0.18131563064238,0.0077946702863968,0.102178161612278,0.231439525340055,-0.177135259358863,-0.0324132398936382,0.341713915331243,0.0178954267224456,-0.0150931299190391,0.0290242197241444,-0.096880120953733,0.32721980150677,0.26743796084164,-0.0089343421414818,0.182132517064811,0.0294190858112018,0.226267149201728,0.0614308407920908,-0.141876485445873,0.383856649872365,0.402889588433812,0.41149084342882,0.119450186958751,0.0733518034056021,-0.0840658224158679,-0.07059012872875,0.069539518250909,0.0668999005964809,0.0535299522619154,-0.196392095087445,0.163764484555971
moderate,0.0951513798101753,0.578913705240173,-0.0459442757087683,0.244320833162541,0.426680051591922,-0.0894776422482164,-0.121102089740378,0.0758509667254201,0.602916222266734,-0.0384077194775669,0.0134495554064083,0.125079922570195,0.0789601952286881,0.313681934141269,0.0392259745666846,0.341729481695249,0.447681915118924,0.311619072366094,0.166703459451859,-0.551331412767671,0.318424315694821,0.441736125404176,0.326507597519351,0.24538129268251,0.244898731157859,-0.184469724619008,0.186420131867664,0.12465412366507,-0.181738120840983,0.298180542592151,-0.0522938621809177,-0.184616749204014
moderate,-0.258464351043587,0.172847056850149,0.0230257398714447,-0.0665184237846386,-0.19925178605994,-0.274525547573505,-0.381518698326912,-0.0401502733157375,0.302869199413333,0.0682734982278767,-0.120988879496147,-0.0417295668842146,-0.0535531041471947,0.0066686815505617,-0.30512639033101,-0.0171567945738349,0.0210117101443484,0.0380802202662705,-0.132882615323724,-0.551093639688947,0.0604738083220948,0.0412199008056194,0.0941789900500782,-0.128959042586714,0.0206058727076699,-0.17584468745214,-0.0902601406573192,-0.127554336393836,0.0702385020172972,0.0708591857332367,-0.507501349680323,-0.0304795338930277
moderate,-0.210840852156162,0.106602466316204,0.153222959983859,-0.164921060569,-0.122250172317771,-0.213491715068395,-0.293849610802094,0.084862193181018,0.0592400369290464,-0.0032137519528126,0.024485541352094,0.126097348162529,0.133723867506077,0.0154850150799883,-0.33057850550804,-0.17121828630384,0.149951001522782,0.0509757368476762,-0.146908885635805,-0.299900910547043,0.265308383271589,0.258404311808448,-0.280385877739855,0.0721173011387801,-0.0783663423961162,0.136081659603201,-0.200378966577834,-0.251594136828639,0.0640287795133912,0.0118406561182486,-0.48603581368631,-0.137209060299993
moderate,-0.0676052869870095,-0.0483294010607791,-0.0370233091189316,-0.397848871081111,-0.246639425255813,-0.0989012061713822,-0.189385011825254,-0.0202539108259328,-0.0197747186819572,-0.0158838512978117,0.219841952839294,-0.167623569615412,0.0054982003631876,-0.0875828552945778,-0.20731324542008,-0.163507841077774,-0.11342837037619,-0.133521730530809,-0.166557640954574,-0.0935669308023576,0.315814466760628,0.159059796081759,0.0668103284626481,-0.338411184306885,-0.137677357805902,0.0019235316385249,-0.325531853528276,-0.19006567669479,-0.129593103961062,-0.124639621895047,-0.420658484740003,-0.0500862894382941
moderate,-0.315607949016855,-0.034498465819748,-0.106088442314111,0.0669435048155575,-0.192099220478312,-0.0444684255172675,-0.0696749948305,-0.0058946550688607,-0.0067003817673579,-0.0908513455967687,0.289068774727679,-0.0414902345119528,-0.145915686013146,-0.15873903765476,0.174453830837854,0.212059089967502,-0.0793479122782204,-0.11471628869665,-0.10068396654788,-0.424480658267916,-0.144534296950689,-0.129238547200318,-0.111517760826126,-0.179781856275692,-0.173332627411879,-0.0432348688077265,0.0561970341224001,-0.20677193099017,-0.25631524400386,-0.171335724578964,-0.506016320552577,0.0868636241163063
moderate,-0.0594047695779635,0.437129598759372,-0.089332855315695,0.27885318295621,0.311635046519471,0.175270519698012,-0.132278721568078,0.0797312739103226,0.461076678368658,-0.0421215103269898,-0.106753005328116,-0.0279026621227936,0.0307988376361023,0.226551112414552,0.149008721540655,0.343990278522337,0.456202195122458,0.37727533971252,-0.113226455170641,-0.365834953496474,0.523039470238484,0.312764130399238,0.575139750711392,0.094270851155116,0.111770415198603,-0.165682917715807,0.148257634126668,0.15268995237596,-0.123872195694379,0.290644875909046,0.0403684686045451,0.0290345487809851
moderate,0.0147351603143386,0.518577391257303,-0.451443771258869,0.109581646899347,0.546876727334184,0.135520128488047,-0.332229252801478,-0.0291943887353618,0.572011512868456,-0.0019857057110887,-0.181504077325839,0.262103486368209,0.286906279572122,0.400902540172511,0.135525806808824,0.378719913659388,0.807330647838314,0.451198245158134,-0.0843241313955209,-0.372398699472003,0.372931316732171,0.464818469844584,0.512072956420646,0.018125073056621,0.163909592877465,-0.307944706414423,-0.0378025060822124,-0.0546860346682092,-0.300300499992465,0.258593135376045,0.0233125841976494,-0.235945772528762
moderate,-0.10164512719021,-0.168878546952161,0.0458065320371129,-0.040042187778903,-0.292514260055069,-0.490071124869063,0.256251528246225,-0.0577636988273852,-0.264889181250503,0.0920910497185434,0.0049480048539278,-0.43937284330614,0.410410462237542,-0.132814374943641,-0.15569381595714,-0.341502371493104,-0.471557615482021,-0.345157817466722,0.0412240212750784,-0.283704286250314,-0.126838370790582,-0.0179634558835573,0.190979838168542,-0.154014323178549,-0.206969934135298,0.0947979892492088,-0.0876717332268235,-0.122425710486427,0.0804153636550232,0.196402511827915,0.0315283321932475,0.384592944499069
moderate,-0.378750629663871,0.427972448023048,0.13274120449773,-0.170255183618336,-0.0745153162689459,0.0078020806778805,-0.5609670928866,0.11055650327324,0.273225026251943,-0.123214507385824,0.0223062653642432,-0.0817743205639357,-0.169004877073911,0.0720569256468361,-0.174787350093948,-0.19171246217159,0.23669780318358,0.182686138539275,-0.308684119779938,-0.278042965794587,0.187251940289345,0.211318187058623,0.329158985872788,-0.293644822274955,0.108999502968227,-0.331578395693115,-0.100412823147898,-0.101441872496823,-0.285847762479738,0.0894453403793214,-0.572862204656149,-0.18791749333166
severe,-0.170751770883249,0.351188744497736,-0.115474558126369,0.111211182813624,0.0348802017226564,-0.29951346993865,-0.434150857985341,0.022333412460907,0.37210534826456,-0.248229573288707,-0.002769701448441,0.278211240310517,0.154466716438532,0.174477398578757,-0.2148760536517,0.190960875689475,0.363288455298354,0.251354173751536,-0.144876794385295,-0.652266330209335,0.36713540980815,0.253045226600443,-0.088026510029258,-0.146936684767107,0.0805686719564049,-0.476593712371291,-0.0286472906393507,-0.108299368709704,-0.268111747162705,0.0780066298441856,-0.472066877158889,-0.161360487617159
severe,-0.260707936757739,0.259543684158637,-0.0641092781135944,-0.25273107622065,-0.0130202886983445,-0.258973669132996,-0.532423566592288,0.0794589827333299,0.325398163032536,-0.399669335106411,-0.273871114228792,0.0892729074983204,0.0315829294644188,0.0157013299706899,-0.266607532799271,0.168965136570284,0.221522229905342,0.0832333927283559,-0.342894399560083,-0.529374046882658,0.210463537640404,0.0307782044227936,0.128423988929727,-0.297759232080547,0.0370866290085287,-0.59506999179256,-0.119633343431036,-0.249306906659164,-0.475464354611391,-0.0425483948440705,-0.578455617882919,-0.198798993752994
severe,0.0449669213957242,-0.0352659728807371,0.108828260264394,-0.0681110722762082,0.107074030635597,0.1849582525555,0.0533007826849326,-0.121152271123301,0.14156238900618,-0.0437995075201131,-0.0690134046789675,0.107201119352154,0.22035010101442,0.212600733491546,0.17475095690858,0.17587308546034,0.509840813290122,0.375498380520382,-0.0288144083638725,0.059921254842461,0.18941653488685,0.294401451938612,0.131792074807919,-0.172905105626678,0.100985382182076,-0.160927140321991,0.0943761856621574,0.137575424402748,0.119741889105593,-0.0926234526310601,0.0119176772532519,-0.187331149135648
severe,-0.313916946651089,0.553339932835195,0.101461644121658,-0.283587581842614,-0.0383465815061235,-0.147985805384898,-0.650175325508167,-0.252646341646757,0.315754166980406,-0.345865082698405,-0.0922354323001332,0.152058537092063,0.380233930291369,0.11337786967709,-0.324253176248893,-0.0606262032080997,0.523046020946451,0.378039393942847,-0.253378758620049,-0.304206511884913,0.492735991927239,0.310054611556948,0.315189508579726,-0.158395696175685,-0.0382028150372928,-0.415197815201031,-0.412410341133075,-0.199956706894413,-0.211140848822926,0.119155413229673,-0.678903645796386,-0.362060225433772
severe,-0.368243692637876,0.255626627622661,-0.181079948884428,-0.474398913105203,0.226849056363891,-0.113524905239998,-0.537317217965191,-0.290607775120606,0.150154654083249,-0.114611058102948,-0.0329719020607227,-0.280518547959808,-0.236556292265183,0.0294633915047963,-0.179968195278776,0.326763041974622,-0.0657000784974544,0.22926469345203,-0.290162237750159,-0.392088607290897,0.726572110696872,-0.0452897749488103,0.352479700022622,0.0751063507788093,-0.281969179340372,-0.366075217897972,0.0264947190665076,-0.184967192610888,-0.105962209867934,0.0877423908909341,-0.451043297634584,-0.221286789628834
severe,-0.36756018646048,0.138799298931797,-0.235662156351654,-0.621273617679076,-0.0521274691514613,0.15626424671616,-0.440331713592822,-0.258202554549026,0.160848366628881,-0.321129779898626,-0.201556568679953,0.146044398145583,-0.0318912645608615,-0.0680654962294322,-0.463175777106236,0.280115898236892,0.26485646959657,0.406949854327475,-0.21865330707745,-0.37452697999559,0.289766217339125,0.0281842516769647,0.134001133714347,-0.155091646384312,0.0478109758808982,-0.0537242353975392,-0.081273690664917,0.0164994835988762,-0.0891900404580209,-0.315943944432216,-0.688003854337466,-0.272698900279851
severe,-0.123409162197338,0.330313740726967,-0.276995284198014,-0.0079941586357218,0.228645671516737,-0.183278849312821,-0.32103409001835,0.0421730947779746,0.460377070827781,-0.179112579210656,0.0828746829188925,-0.0232011085208812,-0.0543306439760323,0.0678104154947483,-0.0937529971660121,0.270978016512448,0.367850876629715,0.353312485152577,-0.0861921034353995,-0.588992324713056,0.454157344655879,0.441897734217012,0.40658337147669,0.251749089538296,-0.0360340798845024,-0.271916424070358,0.0395013507157414,-0.0223206201593257,-0.225688027513271,0.139193330043631,-0.356935248805387,-0.232716528399373
severe,-0.350160432329573,0.325841670683117,-0.275298919859877,-0.271828188056991,-0.128720377971161,-0.453626662916071,-0.387575389557216,-0.0404676774452325,0.372447872734505,-0.228484052773914,-0.185623603575693,-0.219089876305946,0.272115805312149,-0.0124267963738846,-0.269705749439814,0.0734127330350457,0.0362161314051268,0.0141711976563946,-0.253225607155948,-0.729294034999984,-0.0173726064383935,0.433636307589296,0.0658072243013221,-0.0814404536479637,0.040124039487031,-0.580893049272222,-0.17543039398111,-0.270468814121053,-0.283129195066986,0.242375436899208,-0.419829566677167,0.0332996998156938
severe,-0.104391205256004,0.224885652823715,0.142769924017496,0.153748616897978,0.0557661534723427,0.0537061026404046,-0.404294796350194,0.227747636926181,0.165920120574567,-0.209775338356499,-0.296306471088724,0.133682426243346,-0.286002433615737,0.200923833187274,-0.178762804388144,0.164796670810514,-0.0031986779679704,0.240371000832194,-0.0392777548994633,-0.481904351751598,0.302289355827667,0.293452863665618,-0.0247034985691543,0.105306386710148,0.243449773451925,-0.203999965986121,0.329101846634538,-0.115367774358042,-0.150475577189611,0.145114328754501,-0.576074345585061,-0.164530462186716
severe,-0.0358550969949909,0.256220038856789,-0.185985046990544,-0.213456505548514,0.101078427721351,-0.15688242374279,-0.139072061316174,-0.0708171534316279,0.241716970581939,-0.219914880539025,-0.394350269219404,-0.14425248564686,-0.336285851959456,0.141058789564605,-0.147257721897504,0.127835776814528,0.24978124458211,0.250708595580782,0.153495295619371,-0.617285197464605,0.34601695085182,0.17135724163228,0.345607023717096,0.0832025776966261,-0.126289561243117,-0.113204050423613,0.147280552097051,-0.0189858718143687,-0.277943163458413,0.391070995523009,-0.423804215827886,0.0578381440358961
severe,-0.215572303791522,-0.0108488973224434,-0.200100315484349,-0.108272016992213,-0.163118899047331,-0.141319666301639,-0.330566815598826,-0.18531809010893,-0.0226654415684114,-0.39257477781261,-0.255707287599958,-0.102249134659099,0.33635739361483,-0.184505322036311,-0.355751402235326,-0.148411048463383,0.0367687315516337,-0.149215989148992,-0.177990130027189,-0.383334456509568,0.0350647173560784,0.104721841012556,0.0478038748772942,-0.001050459806584,-0.166256173242455,-0.399356449855426,-0.299739841950792,-0.0577359870961179,-0.0813953434368245,-0.118407054978805,-0.438889768135665,-0.250262943035686
severe,-0.0671717214766587,0.28264244645852,-0.0181729851760905,-0.109891173908345,0.0846646502891185,0.0529841696019849,-0.224615037712212,0.105490266371352,0.177591999743858,-0.161835344501042,-0.189998632872783,0.0713808319535875,0.67147463195661,0.252525731116434,-0.155640106847379,0.0115940462906522,0.414232952564873,0.217924773173026,-0.0314606376785891,-0.458221359627908,0.110462744836295,0.510357183027026,0.413186906363288,0.0948408384704187,-0.12197031463502,-0.416653481068053,-0.184710591408831,-0.210522650810701,-0.0085918552085819,0.04600551495767,-0.370669813679304,0.0188654304034772
severe,-0.412003106972365,0.335474603275197,-0.285786585880132,-0.226369332490865,-0.242579943337598,-0.145726567876549,-0.657880729680221,-0.243283835522574,0.37752418542264,-0.33958880068465,-0.224460689349918,-0.0972094180017515,0.310050014059539,0.0049439372528064,-0.211300683433138,-0.0810795913569761,0.219674952312589,0.0842054046820216,-0.367751140984965,-0.479224780413,-0.217033248796186,0.393660477204274,-0.0246040716934572,-0.242733167766639,-0.1073344543381,-0.404456804042364,-0.466126551449614,-0.242372669638622,-0.326636851936745,0.20794664287046,-0.57285050186348,-0.438435977184525
severe,-0.324754999341274,0.433148492724717,-0.324149747547657,-0.147223194316882,0.0051853396940724,-0.235498964142776,-0.602354646383909,-0.043381915485171,0.40827310376381,-0.25582008825267,-0.319642850386563,-0.0404392375350044,0.308942578215029,0.0718187363791682,-0.156164299192208,0.169247130743173,0.657478104338707,0.213417103045923,-0.327799530560038,-0.63407010275594,-0.0320784651287127,0.36909066403283,0.521179840228886,-0.157193173214539,0.0645652868080078,-0.480469037403691,-0.0643192497737071,-0.259636065586628,-0.163160081692794,0.286364091290654,-0.329446616364076,-0.386361678313997
severe,0.0176802202421281,0.232489795191259,0.0663786993465465,-0.0705568984526294,0.44102567879932,0.403075613259528,0.120068595613128,0.193148754581551,-0.0503856577559185,-0.10693098148274,0.0836687123923575,0.0427820153551108,0.15804362848166,0.11957707402163,0.104570197286872,0.10602893406841,0.289476334180926,0.0121524147796273,0.130979393886919,0.151201853634466,0.165060246167791,0.0597812393828569,0.315684093844351,0.0092319642157468,0.0707375556100715,0.0900567644047892,0.0507284192389027,0.0936365683422022,-0.0227171353023339,-0.181167604887579,-0.0188235545209273,0.137545006609465
severe,-0.216918433316749,-0.0436225827724012,-0.116996657850123,-0.149964050582608,-0.280778622752731,-0.371994339009979,-0.452474186982552,0.0694657624828722,0.131442295789377,-0.314724806875038,-0.0094644213944273,-0.596175705889597,0.383703140122048,0.0486516900478696,-0.394170995063811,0.0404907777687391,-0.112403304049387,0.115506486556507,-0.193782456370339,-0.587208676155237,0.360965821216498,0.501799084432002,0.6598623100245,-0.0431564658179346,-0.216129926875663,-0.140218043242919,-0.249014430074976,-0.345922999904892,-0.203036658359939,-0.0339433317699659,-0.377394506645305,-0.337308020991167
severe,-0.191296790117933,0.144330241215827,-0.0277741862749259,-0.12668513545846,-0.413703154552595,-0.289387728678,-0.44712389929329,-0.106993417898126,0.0567918347385119,-0.0857947859603804,-0.0978413454951662,-0.719342795078615,0.521535039426578,0.0320671689598152,-0.4831314961389,0.0616353080448861,0.0336581686955118,0.227000357984539,-0.158903533386862,-0.717998117196128,0.0250244016642395,0.653934552090223,0.783199464174731,-0.0791443419541102,-0.08297090657943,-0.376037599970163,-0.29982345266732,-0.399486313037436,-0.091284752133488,0.181303659364736,-0.592735113760903,-0.123373545781528
severe,0.250515941170826,-0.0748772521957915,0.14685826828849,0.128590889876588,-0.116458450597453,0.0693810885340663,0.561610550424062,0.116454848550063,-0.279252542374977,0.29778830291904,0.290294358520743,-0.0172229595227694,0.0177141336608092,-0.064670510399918,0.420359786900307,-0.141776353738465,-0.23452333253531,-0.255332662360078,0.291703067746247,0.382173213361495,-0.17726739491743,-0.388621198794299,-0.146063119129385,0.199857013977046,0.0014204076909569,0.540148715851662,0.233375681163509,0.282215988378865,0.259018995167021,0.04989681848233,0.774684967596856,0.462715971389018
severe,-0.114722210793245,0.268511324323513,0.0868648157072869,0.0545963217981932,0.131271062562586,0.26489797122675,-0.283981570044004,-0.0842359820296667,0.235398448721146,0.0210405675528586,-0.148236510536445,0.0133071187324444,-0.0470983660274848,0.270327147648987,-0.0847969688994458,0.0750395618011577,0.476312712638123,0.208094147454818,-0.129211328730477,-0.0935508131408982,0.0540743818723621,0.162334276647428,0.219364049294746,0.0100516171149929,0.105174686335407,-0.149190954335503,0.0258847991112924,-0.151566708760786,0.167864334022887,0.0026805098709391,-0.167466902662485,-0.188886805327568
severe,-0.247732670745917,-0.156751253328947,0.110290353879783,0.0309241765434689,-0.21432866596424,0.215301151834462,-0.0387692777737283,-0.227334861591673,-0.0333418610535476,-0.234601827635491,-0.171345830708893,-0.169850012009356,0.262582725807425,0.0097117190359732,0.11135581360354,0.0586122717600969,-0.0468151123044221,-0.0254258635846856,-0.160078128291952,0.0317852742536379,0.0855145421866273,-0.0741712855359943,0.0708823572962562,0.0254249485415336,-0.129389211698971,0.0112681799917816,-0.43455093420677,-0.19886590903366,-0.112583496687204,0.0037823425684964,-0.110466429155911,-0.178518263235075
severe,-0.131383298000812,0.114746136930762,0.0684207148794072,-0.067765533958375,0.182710724927688,-0.0404553713588548,-0.0432384157719389,0.0584365116386539,0.121590828500045,-0.201492874132844,-0.131796339986954,-0.0047890260096197,-0.136635501592859,-0.0442207284176634,-0.151557759945944,0.174107137959376,0.269055834057295,-0.0035614604474713,-0.208518816077759,-0.576837188829439,0.0962360173717102,0.0224463550606512,0.158703623420583,0.0703989693919552,0.0237326498902804,-0.117129938075689,0.0047326285583371,-0.234985821517457,-0.0620675896998831,0.12873003496955,-0.0807669264495101,-0.0148967225520445
severe,-0.0748594288758548,-0.155309011193941,-0.183995723823438,-0.180144329981166,-0.0399210214055586,-0.0414351312379344,0.0623254960281337,-0.0790051599891868,0.0925245960018343,-0.272998688572167,-0.126682594623073,-0.299366857562277,-0.0854749824583766,-0.205913502189664,0.0774822744950577,-0.178679586899559,-0.101468151414423,0.0040229799317204,-0.240445168380548,-0.0730297779612443,-0.171003470830018,-0.28644370715974,0.201216079743316,0.0009287992326859,-0.195368578212222,0.0147117141034056,-0.0747588553649242,-0.0056439164838304,-0.223588166269117,-0.282115523120572,0.187916908453232,-0.0794564938734422
severe,0.0150941395290919,0.183191860082465,-0.0099022507942308,0.0446861701093133,0.278730846735772,0.0973458396488127,-0.137094980781678,0.19439073434186,0.229572454129822,0.0165408794174991,-0.0783504669542428,0.120509793314422,0.233942771044148,0.140692706909925,-0.0150778071021808,0.208937511984482,0.450704471328878,0.326391134158384,0.0429241173843171,-0.10073388030245,0.0501269614713715,0.547826881316832,0.565405708449565,0.0900462290065252,0.0900855121894281,-0.199660227517488,0.0317956646034156,0.13985125408214,0.22138866962981,0.212038660159308,-0.109985455443513,0.0636765935987091
severe,0.050524958319521,-0.123719866525371,-0.0222184901966254,0.0646397092647774,-0.28571939434745,-0.439973678873333,0.126741331386455,0.137744002813142,-0.0021639908013138,-0.131600213023805,0.0586681204079147,-0.0027466049312379,-0.226857789006712,-0.161369090488541,-0.102073573807633,-0.111537334154216,-0.293488354951899,-0.162275672812089,0.0170209744995504,-0.254263021957995,-0.129151266490324,-0.196096094934387,-0.304464488837606,0.041697206176383,-0.091926595666119,0.165250255276406,0.12715099067279,-0.142282258852868,-0.187724084967623,-0.0792120551267288,0.0937441232668528,-0.18218702872124
severe,-0.209367556192579,0.566967910025216,-0.0871063186649779,-0.067737998558076,0.0687290314584529,-0.0920394993496674,-0.539620526510417,-0.404138447811821,0.473909944446432,-0.298241795433206,0.169260772941918,-0.0698288605911869,0.595551366114989,0.66446283898634,-0.345672842187518,0.318123724705485,0.36375118121719,0.619398698322085,-0.340957993643403,-0.332141674142737,0.197619829339907,0.702536534112543,0.243130610905504,0.0071148628107002,0.116708123062928,-0.489653812789235,0.0380866525268562,-0.0083364916936261,-0.228910049394258,0.111272398521311,-0.527527604937853,-0.0056124221070897
severe,-0.465675467580092,0.0078620712111916,-0.237675207779973,-0.205172634806403,-0.310739726393086,-0.250483059904535,-0.427215974598077,-0.441631893967046,0.0504900784988861,-0.372328925863398,-0.375542574759145,0.0088056622999174,0.455594620474201,-0.0244665660288458,-0.545929532956928,-0.216628506883285,0.395006211565976,0.0054966786412902,-0.225700115778595,-0.333758569506195,0.233372051018064,0.561243217986273,-0.112723839998267,-0.223098591942823,-0.234784279879339,-0.32525244094114,-0.57292409442829,-0.602533735032169,-0.33403552108993,-0.236673909969765,-0.580893179234768,-0.560515588038369
severe,-0.0695267450922931,0.246342200556712,-0.0700969711928269,0.129624740426265,0.186374784235019,0.0281447134464139,-0.207718596493021,-0.0040108974610651,-0.0678264410124654,-0.171126220208787,-0.0237874540892167,0.0832274606785831,0.388862606227677,-0.144409896938107,0.132976545544044,0.0857063803339859,0.449256781978144,0.258665131676185,0.125395374167952,0.0434309388868359,0.243036766512338,0.232840487042224,0.098205125303055,0.0178249670444722,0.234838093767054,-0.04104420104826,0.0038452364791632,-0.0148255232268118,0.297456068868737,0.0398501520721943,-0.180974877138368,-0.0590670440546768
severe,-0.501140339030408,0.350222215864207,-0.107305138845186,-0.486080265112133,-0.206188740195295,-0.0053695777244347,-0.557380936197863,-0.715786303748286,-0.0262331610246863,-0.421159135548176,-0.0437010670500426,-0.0112188450778512,0.243828643106085,0.151143486506812,-0.406399336756404,0.0655765833005375,0.359478592415927,0.284832610481378,-0.335134179055088,-0.456319582882316,0.49379843341666,0.468121790528447,0.110731825609026,-0.60715061870095,-0.136966772110351,-0.0908461836220264,-0.563819658508168,-0.382142976286203,-0.412079826597988,0.179817599103373,-0.792423695849693,-0.632263605553949
severe,-0.430711033245803,0.206057031025184,0.111033353836467,0.0101886166839612,-0.0705284156696369,-0.12932053160043,-0.327490410860957,-0.241625895092402,0.171543971327066,0.0759177215434678,-0.001527869284552,-0.0350964449303039,-0.0945219555329503,-0.166285038649067,-0.0027666969937063,0.205013545750989,0.126657008300599,0.170619710132849,-0.0149973459426635,-0.150393745568864,0.485662275187951,0.164611713260166,0.137586596987966,-0.0579060166771512,-0.261172689914663,-0.342439312303233,-0.250476806623612,-0.17882963330815,-0.275071152239245,-0.176168047774161,-0.681977916780112,-0.525618459986595
severe,-0.279541032117519,0.138587715488455,0.0005686107159369,-0.264352243860158,-0.314862357007125,-0.102360954346429,-0.161315274374997,-0.319351753263955,0.375273580826597,-0.353183822249662,0.405358205816208,-0.139479626385467,-0.0855827083158535,0.137771853181937,0.43319520618622,0.147417896019626,-0.337789475450458,0.139402294083427,0.139714683206154,-0.354179639558809,0.348803418447313,0.0488569719814688,0.18530273968183,-0.0984526020741591,0.0997470680339733,0.114138122309954,0.100632441522919,-0.0307068643996506,-0.0089406420785012,0.0404253474873963,-0.416909859361113,0.254991852523382
severe,-0.0766366522420505,0.134757641723655,-0.135637759879046,-0.108372856787278,0.0976776043235174,-0.0332339292954933,-0.34785006265123,-0.266379553088796,0.209252696734412,-0.367689457401954,-0.244797104088058,0.325944238752703,-0.101744827255744,0.205809210954685,-0.312832654304104,0.256167341907726,0.226672968664935,0.260376485460935,0.0111991968026823,-0.539701327316539,0.145787668802797,0.168066125720288,-0.16510282290183,0.0546642073082826,-0.0365310420683576,-0.215284398144682,-0.0754464146620961,0.0984826563533391,-0.10681807105505,-0.227510059934403,-0.445789923365847,-0.357225513332782
severe,0.190993911642146,-0.662133878417917,0.0850726313164497,-0.0450273265054591,-0.272005076529845,0.0777102310787551,0.4188006151954,-0.0984805513617526,-0.478236391130841,0.197850309474299,0.0892336654451794,-0.103024913776846,0.360929325373315,-0.167412928726689,0.109994165772684,-0.283114854452444,-0.490892222696461,-0.491277068376255,0.021470270215275,0.428370097432316,-0.212588930341225,-0.381476214640977,-0.381821886480937,-0.0261684745158778,-0.130783086671079,0.423895016093886,0.0592965732464494,0.062606721879669,0.29206811777635,-0.350934685261795,0.51520512128381,0.158068283362752
severe,-0.429405762696328,0.299446435376016,0.0094182169892001,-0.255643566346694,-0.276525173329601,-0.229279293919898,-0.478932469803765,-0.337442963210938,0.167154183614202,-0.206186438246133,-0.0917342179255095,-0.006313098911316,0.0729056476650584,-0.0085644698994496,-0.431283364740801,-0.139312616565869,0.0921164033676763,-0.0058019963908479,-0.153963940854548,-0.37252893338104,0.244197755660574,0.200916359431919,-0.310848345250317,-0.377633700121563,-0.143259110045135,-0.0625560483012793,-0.398764572467241,-0.348744491882571,-0.289012950219332,0.198667885986064,-0.52718838914697,-0.228810773100078
severe,-0.34556822441322,0.251227889673669,-0.223546924576847,-0.0999596420445022,-0.0201396671624336,-0.241350383422419,-0.360351329759708,-0.0678416212898872,0.312577836650349,-0.350793482715256,-0.286485207620441,-0.0585114344535668,0.340159449897973,0.010058672251764,-0.339473929392186,-0.0637212067218245,0.294567802711595,0.125514924610313,-0.162896665125322,-0.366606750430251,0.455487810125954,0.2870340520655,0.261946405635226,0.141723531984742,-0.114236033123372,-0.22520568304574,-0.399550619138053,-0.160581606304679,-0.138204303640691,0.21086911300383,-0.423278115689111,-0.161601626275952
