group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.191193595559763,-0.51245726055216,-0.0310900394398479,-0.184154841315316,-0.418756966820829,0.159408691840511,-0.0832795335344305,-0.0608308200245392,-0.243825488539082,-0.474450385174309,-0.285530201590957,-0.160143919943493,-0.0938496204321588,-0.144125632517211,0.174852620964518,-0.185371071670833,-0.286682715330507,-0.260194490503139,-0.374531426129532,-0.463455975885711,0.526252067914021,-0.120155446159835,-0.425147867264182,-0.319086779286879,0.0502589517480214,-0.503171617770531,-0.288689724163216,0.132971256195298,-0.452780065754887,-0.184541204041212,-0.172231155711072
moderate,0.0991904212850705,-0.447276081348664,0.184378186508961,-0.0945740988933596,-0.223249029863209,-0.150850994814842,0.435956565248915,0.0664156131394049,-0.016788661933857,-0.471962483840004,-0.0499506262991092,0.241838446539195,0.166508968537567,-0.26595526899827,0.0346709249961585,0.049809255942012,-0.423045804902067,-0.539467229242068,-0.407420198565503,0.134922283123315,0.581883402857555,-0.272124466594815,-0.265780615787049,-0.105982607614498,0.301886709924705,-0.0019090348164576,0.0296453141594139,0.305591215506747,-0.185647911399087,0.273522603385831,0.309507990764644
moderate,0.162694790704738,-0.598495270130674,0.366038898947517,-0.121126291870115,-0.426957313712055,-0.161022801590968,0.443423576876308,-0.119946811775812,0.116481987975152,-0.646475962827306,-0.250626666141461,0.175749344603178,0.362970087521367,-0.301065327967478,-0.207744422587177,-0.0183038270665662,-0.445799664798639,-0.62980283781921,-0.516851834998839,0.0161393148262347,0.449629888951273,-0.333728371012382,-0.376005573862447,-0.388358367480612,0.397304095487633,0.109979511824493,0.11563080246002,0.320553898004972,-0.43480943644769,0.0888597528894609,0.143736316450631
moderate,-0.105397914484525,-0.546728418669655,0.0187879165483787,-0.178089295422898,-0.439025565833356,-0.0687907298482261,0.134414587364312,-0.120887990210937,0.0082913961703336,-0.575880365715957,-0.165595700697157,0.0572250806206562,-0.102735234855048,-0.0920287465948678,0.0338975161200287,-0.208271192032253,-0.451295698694293,-0.286205072933289,-0.494856805812332,-0.263523408348788,0.545980493772578,-0.372237922724211,-0.515376292275545,-0.399106277479545,0.0164710817046045,-0.127675992383067,-0.179592646682065,0.231107151643044,-0.300500571538219,0.0745254540314141,0.0437387733938489
moderate,0.478952235415126,-0.274282263723176,0.0379844586205489,-0.0604960073146087,0.377459255750103,0.325606833623547,0.564931287218893,0.0247521888945527,0.16551415454933,-0.0186997476847107,0.286586508662273,0.213958368119383,-0.117688259795057,0.211229334510704,0.242882666446797,0.309293382708975,0.213019443647834,0.0169369310106565,0.0380372406381831,0.224723382034465,0.481131426269383,-0.235430374332103,-0.0263663059082319,-0.173965581953051,0.567852821366653,0.041799522470156,0.26102787101878,0.356552869179245,0.054862735679142,0.715171646884878,0.296047094970031
severe,0.272947524555429,-0.232373303557942,0.293422864704351,-0.193486136685879,0.0029872648009997,0.341628143020196,0.289408883424337,0.133616805819432,0.132747559521974,-0.197556687461897,-0.0743267471923209,0.142917518377501,0.131386382538562,-0.0649509422589105,-0.293877669482408,0.316274870628459,0.0479284357302071,-0.203174039775188,-0.115947531176058,0.183839365145223,0.541015199284921,-0.4004382978706,-0.418488700907077,-0.146198518354927,0.375612623103887,0.220065789384862,0.276323985181406,0.258356390219647,-0.129231812031848,0.297256966649442,0.0393086768568745
severe,0.0438236147411727,-0.307778158728359,0.198319680692935,-0.384330547460005,-0.0767162437548632,0.190077632398908,0.37347872901746,-0.17520134355759,0.030473692320282,-0.461371148769358,-0.117709050650523,0.175501456147629,-0.100506853472231,-0.284528247420943,-0.220336431363966,0.185277419155343,-0.340326526395223,-0.314723760005786,-0.31104340584347,0.0717020047147985,0.497231188362532,-0.413402135641957,-0.333249182479031,-0.155879294088791,0.424817488397992,-0.000366045233246,0.112252630816623,0.235296697749466,-0.26935380554332,0.42060760952776,0.20783887214748
severe,0.0382557778507342,-0.184932315591934,0.0573542484538558,0.104409479372564,-0.24792893569907,-0.0321162237651783,0.190941950809241,0.0312965633282457,0.237347009339628,0.0165255096091403,-0.206573274702266,-0.0413299173943285,0.231534281305369,-0.104546615444386,-0.0004620341255658,0.0367215135363714,-0.295379666253148,-0.360586948208913,-0.280012550116653,-0.0731173335895265,0.145915743134004,-0.152553417270951,-0.355510718836514,-0.214204741888385,0.222166655543044,-0.132110551339751,-0.173160189400676,0.147457109256744,-0.0040181931641628,0.220416430826245,0.049116820500607
severe,0.166965859387907,0.246120396232325,0.115252146958119,0.181847738151766,0.116345975545348,0.0790666419552563,-0.0302064794783176,0.0839585613797213,0.190716874735134,0.0206453798976392,0.293089887773503,0.231691825313263,0.0969825742426859,0.164499136965469,0.0542755651026003,0.0735449025419923,0.0688218208607316,0.294709036349632,0.225992303560811,-0.0833623364758785,-0.0026726415285765,0.210557461130316,0.0059574267125729,-0.046320282502473,0.0495597896803414,0.0891347965548927,0.133446234520054,0.0473113806948772,0.114789460821563,-0.166172869490349,0.151368251761675
severe,0.465670129723818,-0.645306494964062,0.0901162304120633,-0.0727633450957762,-0.339432364312102,-0.0654520132679988,0.596220600369977,0.21776616356216,0.457721407987232,-0.357283877846685,0.215408779455877,0.165914511792422,0.357172020606284,0.3589111935377,0.209353019769957,0.143609566123391,-0.433953666306357,-0.257757237601953,-0.600855786814647,0.367155504316055,0.497580783563797,-0.52681033995733,-0.13105728625812,-0.521854881790249,0.417311476465369,0.0,0.0015425618792416,0.296891457701779,-0.248035528942495,0.469389864809959,0.340170335425611
severe,0.38543545388713,-0.276261846991056,0.344394743267003,-0.238170977873391,-0.190911286593172,-0.144003856460256,0.594470119921414,-0.111852372408103,0.134345667967601,-0.48209891856451,0.314875091577161,0.479760153101562,0.202454370767615,-0.271257310052608,0.406557869191962,0.587661276522197,-0.606992002061818,-0.454262230627394,-0.548391100905442,0.045738701990691,0.690715036828966,-0.197344634921253,-0.0313408878647847,-0.358375125049997,0.374940987375263,0.0264974498332195,0.268674023468187,0.138266972267836,0.316169779989351,0.625336404396193,0.479065635626765
severe,0.183189291283122,-0.4298346820573,0.399200350134712,-0.233500019103776,-0.210018446621918,0.130212978754101,0.380794853873926,-0.0049547943741722,-0.127916004650558,-0.472076321659109,-0.0927367401033279,0.151362641857855,-0.0806915569464647,-0.0841663339331861,0.0189324900198004,0.0712385432286744,-0.279170412443226,-0.392127718765643,-0.380090699913611,0.0206702306568283,0.555136632173801,-0.391794499429278,-0.188900525819858,-0.309027901894662,0.405056106132581,-0.081691405469119,0.0004520001212205,0.118138867745564,-0.325384134292657,0.239648038950163,0.112806457322301
severe,-0.0144943877427951,-0.558299167250143,0.0016801461761401,-0.27179281057985,-0.299592089178654,0.0400726533126378,0.300486627210682,-0.0450389132850216,-0.041482261439708,-0.554876102736515,-0.247913338465968,0.100810676795436,0.113294100082986,-0.1232425990897,-0.237483582558142,-0.127333746366566,-0.372368466013195,-0.423653483222893,-0.347363197609421,-0.101599213919157,0.375684480489094,-0.342218354856927,-0.60620964153386,-0.333279794918708,0.295675404756924,-0.110636237520679,-0.127451753730033,0.125576477265433,-0.308696081660458,0.102609344350262,0.0556468359984755
severe,0.261266850864585,-0.34143331976603,0.0640004933672884,-0.0985518864544649,-0.0154734909551917,-0.0438777191875199,0.438886878280592,-0.0575483067489417,0.151588908265873,-0.32566660613469,0.25055805077792,0.252889580320183,0.310686406500787,-0.109496365574081,0.306312373094014,0.252257708423905,-0.351782517935228,-0.256284818227023,-0.273192630489606,0.146687008969954,0.478310552998448,-0.344780569572069,-0.310351334053213,-0.17506216981058,0.254751992192636,-0.301749620042908,0.101062344450627,0.14972253942521,-0.112045491553312,0.69181961563407,0.117148508033064
severe,-0.129384064559496,-0.295917994699713,0.0523147977331639,-0.167516512235731,-0.0155994452924266,-0.0361059235905162,0.444558193315678,0.152972188551979,0.0504580131941439,-0.212237455536938,0.160058468433231,0.205035384249791,0.342775230626636,0.0582811627496075,0.264578025985154,0.0793173693457712,-0.319924394187602,-0.38129615588377,-0.252955868604145,0.0174507714247369,0.0987373487732049,-0.346442195532147,-0.147356860468485,-0.303934476832643,0.362851606361818,-0.0691241400587978,0.0176111857337154,-0.0350907251120621,-0.0719111539615322,0.596075728251525,0.0942830866346838
severe,-0.0060901157332864,-0.304400872464158,-0.0654975109880675,-0.29437707130231,-0.088730722122853,-0.127305914978949,0.20336045908747,-0.0544250051468634,-0.0589398247117558,-0.281266176641526,-0.0968408044013645,0.056274967183833,0.0976112864252782,-0.033889347200038,-0.592921811256389,0.111994829684647,-0.155923823575048,-0.370080723591301,-0.226717179238286,-0.0699848202251139,0.164749034586774,-0.302760460528143,-0.365008442369626,-0.338436920620844,0.236249775077492,-0.0285148576962824,-0.238321494405096,-0.216483843807447,-0.167407741055693,0.349925215840706,-0.03000950290045
severe,0.0948676846255135,-0.251302741649481,0.137212940998436,-0.0623427474900267,-0.0333409871758844,0.0521988175447056,0.302545683891506,-0.0413424069691629,0.0306796938327227,-0.0991521154815455,-0.182201359368021,0.202176701168292,0.226511857119971,0.0014665007198552,-0.544389327457311,0.199802097187253,0.0377895824784338,-0.34193901513512,-0.123858330849685,0.108740346736305,0.540115699392759,-0.0415612133210821,-0.514348584056543,-0.316105485987118,0.417293475928051,0.219255408558342,0.229117583149781,0.162019671334514,0.108291995934393,0.370411643566106,0.093847413783656
severe,0.593362396420186,-0.366804948337289,0.255008146973896,-0.284574697250256,0.284596337456947,0.475741003313207,0.4725815951155,0.24398298471089,0.216895129810777,-0.203985109972073,-0.162679877803678,0.269119213853776,0.214257428966915,0.0904366663137661,-0.410534613739788,0.419922360377769,0.0487853336529268,-0.0916787103830368,0.0270312163026001,0.229442747744958,0.686663142667571,0.227714796563272,-0.189785684805123,0.0721533645077275,0.34319859601071,0.550259383158195,0.251914900726757,0.277127440488163,-0.169851795411909,0.639608788628125,0.464038408801419
severe,0.219450924639773,-0.227853906730682,0.272217799833307,-0.279053455093154,-0.26901895878736,0.0855334643630194,0.500688774453048,-0.0301625166013914,-0.167689222644553,-0.39815907511741,-0.353997880530802,0.211426946534302,0.165960297800029,0.0334859736042414,-0.0377656804956949,0.0031837101947943,-0.147118551552832,-0.647384249777721,-0.271926595522528,0.248150854247751,0.417911973929073,-0.122664592706771,-0.234401395182791,-0.567275236254131,0.345720033415263,-0.0365572995829167,0.0827130002576237,-0.0551351513544544,-0.178215468256614,0.14221886259412,0.327411588967698
severe,0.0658172300991286,0.0851049862190683,-0.187720596345272,0.0568532077092986,-0.0677012527917004,-0.113076563523906,0.28300248611497,0.0224151700890744,-0.0115180660954796,-0.0464512391581264,-0.035230528413043,0.23351621451201,0.208742012849191,-0.12504383965966,0.159481170081683,0.0848354336981884,-0.311376742464407,-0.245499063941949,0.0158973754255905,0.0305358151351424,-0.106320125581933,-0.317534767881213,-0.0688101416120331,-0.0155272022476488,0.133237089523252,-0.0097543159800068,-0.0762827770374855,0.158426861978229,0.0292782015232476,0.212598764424047,0.164375358326195
severe,0.249956754592342,0.0698559883573182,0.244787068297037,-0.0033866954454001,0.370084119127634,0.43285386627815,0.418221018452688,0.0934358863190682,0.0633191065301345,-0.0869156635244271,0.127227182321767,0.186090045315871,0.122070025656674,0.514399947187124,-0.387997016267337,0.489720592634083,-0.0243216568869416,-0.111845415000962,-0.0904074646984215,0.188732480482956,0.582976874515977,-0.292942774160377,-0.584347536451269,-0.652836437946541,0.174181739277245,0.22367948722978,0.425707757816105,0.120416451452929,-0.0396719891209594,0.463140322978821,0.402679260418673
severe,0.244507338759151,-0.102223610443627,0.0642530818398277,-0.108280361717216,0.413728337492964,0.286307000913234,0.435948528054066,0.0846653435073094,0.158300948848876,-0.0815927400958465,0.24884686442676,0.100864515666743,0.0973961459021448,0.715818696258648,-0.537998189244168,0.522574782272123,-0.0309145854335258,-0.0809763753678383,-0.142371021674765,0.16919759800364,0.690830303857419,-0.0069619253899981,-0.629560155922288,-0.772652641222372,0.358326820251569,0.274603084054906,0.401720974670645,0.0919525880398241,-0.151886938708103,0.597388972991987,0.147530258930005
severe,0.238488338668566,-0.369864649167305,0.0837101952147662,-0.237645693787739,-0.139702596518119,0.227433569276723,0.683264271282567,0.0745279396904846,0.052862597943707,-0.346374224421831,0.161346755386103,0.28865317080286,0.334669306382454,-0.0312809670080525,-0.0553194501449193,0.369276180954274,-0.143573285519505,-0.329778614509245,-0.225915523345469,0.256456716792709,0.460080466989105,-0.166282695399631,-0.404152903213017,-0.109164163055972,0.486685877985686,0.229547631185668,0.228981777492578,0.1374262880722,-0.0769507063076137,0.623392618078979,0.348730568110235
severe,-0.197218297765954,0.15603835248947,-0.0419725889751499,-0.0805961663291591,0.140818646929697,0.242864457865591,0.0815093432631235,-0.0268123807075093,-0.318797365339436,-0.0831707175947988,-0.0791509262884476,-0.0327263854613247,0.0152856804699338,0.0455541104521646,-0.241001469675359,0.222281394002795,-0.0055426407953253,0.159413280561889,0.016648500372369,-0.031965864828722,0.122087093594765,-0.0879776095027793,-0.112643230830073,-0.0582677092531454,0.113314217200964,0.0899279693512896,-0.0107558161665503,0.122377727591234,-8.1527730582856e-05,0.236288676524026,-0.0704267813490274
severe,0.0652314019480209,-0.10034632228413,0.431968847842761,-0.210738254956662,0.0336778695005622,0.0766687468303597,0.0904987124577947,0.119527150958497,-0.173294385063308,-0.145588244582157,-0.244501228366911,-0.212942559737191,0.0274625916753882,0.0692971430978244,0.0829989983473173,-0.192722881941301,-0.254903624530158,-0.117811111771612,0.0112016905069843,-0.0807429867810926,0.279607046686473,-0.0101012436409447,-0.0261328881681223,-0.476465123031842,0.082612429728401,0.114372120923249,-0.0378487120044003,-0.0282358998145712,-0.146408176922217,-0.243056467071678,0.388072845076529
severe,0.170412905488145,0.0424873906042316,0.0391681469712656,0.0965298628675191,0.185987028563439,0.126366566788236,0.180616398460172,0.12874262655933,-0.121511594961553,-0.0347894043977272,0.0526078866174606,0.383620982146465,0.114696752230421,0.157221733793509,0.0986806177592413,0.160318988618388,0.122748657414842,0.0902992987337037,0.252720803150271,0.160067992921347,0.114244348766981,0.132677820897214,-0.0424051121901854,0.312724795048983,0.255080828085017,0.157814160649669,0.0960147265540544,0.0110870210808222,0.0878581558754437,0.146504967236288,-0.0078212280854364
severe,0.113747498933518,-0.103968382158716,0.104879341195418,-0.0417049690224208,-0.0532205057352036,-0.0550824927982819,0.140918256588344,0.045111689688415,0.106804704406932,0.143305278118315,0.0979328662307687,0.0754074941979523,0.060559723857658,-0.0616531259705221,-0.0184690908363584,0.143653525016379,-0.201457452135207,-0.223576086351836,-0.0910381424906843,0.0439590880602408,0.0538297437187053,-0.289685805448901,-0.259492575170514,-0.219530644020542,0.275021442700405,0.06172759504273,0.0893264594228294,0.012457646049739,0.101148546467279,0.0516823760101852,0.0933767501993738
severe,0.108816651089489,-0.119947821150102,0.0517904918940923,0.0011460975078348,-0.0550451851333401,0.144904653986281,0.287413086452476,-0.0253277117711354,-0.0750455352016384,-0.160256838234718,-0.106474975045239,0.0382284812400865,0.0955367730910169,-0.0634258426630197,-0.255325309123048,0.172240757037168,-0.193392827579708,-0.203306489317665,-0.192857410461738,0.0395537601641394,0.488067633166133,0.0310226110949328,-0.535352997656511,-0.349115791655184,0.213458777513343,0.0873553591797109,0.0962206226338615,-0.0328481800517552,-0.0537679382084972,0.410170228041142,0.0328429512987439
severe,0.0185950728830682,-0.333670241848316,0.0588795204916626,-0.22603938049506,-0.176144634207768,0.020687221632055,0.174830362746697,-0.102213658756486,-0.0455851833107799,-0.312196217659901,-0.271730457771415,0.0314591558768429,-0.0145966118072007,-0.0355763288985678,-0.33537548855443,0.131600921532324,-0.215380912692323,-0.0553627499118158,-0.257237917937379,-0.131669914012784,0.426879976444635,-0.11607240160749,-0.345745883262252,-0.430717145500399,-0.13805466356877,0.044662598238154,-0.0527889123985869,0.0359206277236981,-0.102370042655243,0.0996200912403778,-0.142419113910934
severe,0.49536211843594,-0.503670230195189,0.193298782917762,-0.495306272961345,0.124463077977282,0.150511651877691,0.560760075425588,-0.097588815188392,0.544854573130461,-0.424022785876379,-0.0173652528335838,0.46712614834774,-0.229561529976118,-0.0447938131254566,-0.550014725763849,0.513636055919611,-0.220581190884448,-0.442772616279748,-0.514390162513735,0.542295206507015,0.555820815939819,-0.333066312958704,-0.638633350171197,-0.0396557645273299,0.535372912060588,0.169639033387391,0.156047576117919,0.478864294167921,-0.20044274528154,0.783824517940766,0.191799999362932
severe,0.402458259570773,-0.150025491242352,0.141514819860481,-0.116784933852124,0.360902412504224,0.093504027131446,0.414696857294955,0.243700666811863,0.352033766553983,-0.0057557915167001,0.203162548116732,0.213459942933347,0.207682733539669,-0.0197304750187986,-0.436557537973927,0.448329515368897,0.0020675315435537,-0.25200226459825,-0.0054409400903255,0.181824735924552,0.221802888244113,-0.0721080177464984,-0.393197093648028,0.040201670106419,0.28408841648531,0.456242083451059,0.551581608785029,0.144828955545132,0.0855481945246162,0.63148936291603,0.508577976040024
severe,0.199069649641375,0.125417658791494,0.235665876393314,0.264621058430286,0.140009268330592,0.257067153256967,0.383414975427087,0.210686993248529,0.25026167409525,0.171345784393397,0.10888094443993,0.130396498866759,0.223945974602874,0.0197243028771768,0.0192216684308936,0.1644448367089,0.172333967781434,0.0802655104587921,0.152403049655077,0.208960204611931,0.452292485014455,-0.147214692671532,-0.0755223913041734,0.0831799113312115,0.207199145901287,0.318452992491701,0.242090492570749,0.333396201974597,0.146678397623792,0.681807292744963,0.278273813567667
severe,0.459533668430621,-0.443615897105473,0.139778529242619,-0.0830968930272517,0.138321514500761,-0.0432907018575184,0.548429944568464,0.164752310174054,0.68012394072445,-0.0374819739337064,0.0453114033860757,0.37643453390696,0.017992367563251,-0.0473305811123305,-0.12162122268679,0.301567340272709,-0.0991316060237955,-0.327949916172786,-0.310258988150375,0.241408386113194,0.511589974228139,-0.388025148944415,-0.483057343060661,-0.14792084296158,0.0405942170073157,0.474936059869389,0.279390970577027,0.417703073186303,-0.264283187718885,0.805257115251901,0.592570992951863
severe,0.148051110234067,-0.0963251492550661,0.139135887593764,-0.305048379459321,0.02508728879524,-0.110957979394596,0.429546135434865,-0.0212581304646213,0.43738020745203,-0.267710628859116,0.146736855636873,-0.140754284973448,-0.0037200295623876,-0.0275517197245572,0.289902534008881,-0.199893857795282,-0.238565629444477,-0.381826805243197,-0.144085722661918,0.0398143826811186,0.0452475705565167,-0.489100382347832,-0.0687618549061453,-0.482927760062019,0.475091345671288,0.137422297940987,0.0827578263685797,0.222138052219522,0.0424228203279689,0.657020171148388,0.503861133112641
severe,0.216745364261636,0.0592237137834303,0.0844071018324221,-0.223537664563316,0.140821831553919,0.199588720955525,0.159053776673245,-0.149558553639252,0.258688964553438,0.0418300101571796,-0.067394438700011,0.0875094354703836,0.194005950991939,0.190979796127794,-0.222133369165608,0.186773368220317,-0.0004309624713105,-0.0421292322608409,-0.0284467391607881,0.0469163916908765,0.382236753979063,-0.238094114087773,0.127113653579795,-0.461612321801815,0.21907615457245,0.0562260135054198,-0.126314210331005,0.123885357682071,-0.206538446446595,0.302569249285646,-0.0758229072594159
severe,0.142952999638134,-0.202248126229477,0.229703249934698,0.0909339617642143,0.0508075577215588,0.0389999996783454,0.317481409178505,0.200775821670626,0.0577067092965231,-0.210274819193904,0.204277181839153,0.24806631001574,0.128211344589055,-0.0976992351473771,0.212895856433609,0.0763159063647403,-0.0524825413491589,-0.145316234915586,-0.313930561217333,-0.001942348398385,0.347638355474358,-0.143093549697337,-0.403259278911534,0.160776517595532,0.196613031877996,0.121196218448377,-0.0318888634308073,0.102724709314489,0.141376991959126,0.49901050564429,0.384342542400341
severe,0.288658518380198,-0.487006848115158,0.116164864844404,-0.138544256074252,0.0211458223793866,0.317548125938843,0.574674538752351,0.16467434360376,0.140485973454494,-0.388855258414262,0.0250699141203156,0.314425856807697,0.184132016203973,0.170370063603093,0.0557239976080435,0.397649817379692,-0.0460784485709697,-0.25485039064419,-0.393465977589149,0.185199696070417,0.699051685549402,-0.174538169352881,-0.312350168471872,-0.299479759716641,0.355507194427463,0.334201483832092,0.230756386986546,0.334961809182562,-0.263008571018875,0.513470925652621,0.388699972046002
severe,0.321328481000277,-0.4503930914844,-0.114665922524632,-0.0213846972891146,-0.0957196937836967,0.171820195178323,0.446979781623831,-0.0172945022451923,0.381695784932952,-0.287161673774283,0.0671727385559812,0.111649619948342,0.0743691593060439,0.152813192389477,-0.0553212618455741,0.217062188522138,0.0107061466315623,-0.0646024570808115,-0.257463471242155,0.107558840752405,0.719694326268331,-0.251675059305138,-0.432204880788929,-0.260388587211559,0.0936721896407199,0.287690493396322,0.13429332025228,0.413162578322272,-0.25917616746985,0.567409603541949,0.295094971204143
severe,0.431676394293728,-0.268778824799489,0.0875136826045663,-0.305880660657335,-0.0266050308837594,0.414137465834721,0.467706585321101,0.145923530973104,0.148671441849697,-0.432892449891182,0.0581820665956176,0.410336687238407,0.233266848809152,0.0035035710000376,-0.464643400768926,0.343815235060608,-0.225810790263538,-0.109842845437764,-0.0257651796543278,0.0871203431067266,0.691340346890818,-0.492891461678974,-0.580001634981793,-0.253631053233248,0.352178309331087,0.211434281109065,0.291553636885307,0.230009622540113,-0.211824909546647,0.354497597862296,0.0838037613391806
severe,0.397071488249586,-0.373463387846391,0.255359008199508,-0.121113241166081,-0.0728926357158332,0.235858077177155,0.485219945585267,0.331273519810533,0.345900736708524,-0.239409531146293,-0.177619355459462,0.4327446230693,0.218674110012136,-0.006379719883311,-0.069610353130403,0.374222080116533,0.0513817522322102,-0.267406473746411,-0.185695785109396,0.419566642008628,0.341676787847503,-0.361749934430716,-0.202086452129843,-0.186517433877237,0.306725815945397,0.363643822102969,0.241855446667153,0.413889648809633,0.0033105549412369,0.347048643120809,0.445972859811022
severe,0.273668841499716,-0.472117413843752,0.0562181112260994,-0.436311626155296,-0.228684721637492,-0.0033611192174543,0.506438251101558,0.118296881747862,0.366749134181681,-0.412809105324395,-0.142147318619306,0.215360967810646,0.272567746654622,0.0746771783663681,-0.309733032690502,0.342154237990774,-0.09825420069401,-0.350071773379518,-0.293837921586109,0.319927934044731,0.23581522514353,-0.35415783252085,-0.57501646375439,-0.246201961984673,0.275780354379709,0.355196085049496,0.215527723658915,0.280256714735843,-0.0865677098943181,0.452944694928467,0.360347887641379
severe,0.160390217217537,0.148367304439483,-0.043441193492088,-0.234006887351722,0.074768128560133,0.0272473272158767,0.26884994679107,-0.291796536032145,-0.201345281813004,-0.480783255853805,-0.102971180181506,0.0836208976902479,-0.0255631551678609,-0.0324881929774057,-0.384794487901685,0.223856936380404,-0.235404176452275,-0.30029854194853,0.0598027759312997,0.1360570750901,0.366710306022674,-0.450362116412734,-0.176075432484526,0.136050110644494,0.240282259764476,0.227396802404686,0.119685331919982,-0.0615565785889084,-0.263580530682765,0.299609599793197,-0.13770632881192
severe,0.0651400314346971,-0.446031161929923,-0.184760795923388,-0.337956303841465,-0.0041343014996311,-0.0448242011915482,0.332740330521236,-0.0210225047543348,-0.10588160712714,-0.468884043493636,0.035138056215559,0.160284366880102,0.415004356713804,-0.128170514965298,-0.0503534453146953,0.0860634506466165,-0.326858234618654,-0.367326376966978,-0.1968045246371,-0.174668191894945,0.23241926123961,-0.302250248045975,-0.108456540228734,-0.0807854867625352,0.383833765914949,0.235401694647137,0.0404942235495679,-0.0414163644818143,-0.0774019808132409,0.0142183515501089,-0.0144527383509792
severe,0.283507761994316,-0.461759665967583,-0.0550011206056122,-0.181894760103932,0.0561433515063668,0.165912098629245,0.49485196865428,0.250993358357412,0.041986426891485,-0.47987897096861,-0.0172961457826239,0.324791249314973,0.124265420611318,0.0399187829672814,0.045379272698381,0.254001333201915,-0.249279543340326,-0.205387098754199,-0.180203675442824,0.0335930100488513,0.670442531524247,-0.255169800022404,-0.509023328842674,-0.322559330578398,0.41427276343336,0.237052491191557,0.155944479717414,0.288310802442461,-0.258463873193202,0.566615202423412,0.171075218857316
severe,0.052235624504141,-0.312213615158111,-0.0930272915782792,-0.125350100632263,-0.0964110792944858,0.196510815301772,0.228884986966216,0.0061708029509977,0.0541144067531365,-0.254805171608993,0.053281754130097,0.229939104810039,0.191209913808865,-0.180383180502428,-0.0865176725162995,0.170014521276758,-0.108138041371606,-0.125175637429814,-0.160731583696787,0.137305377063184,0.350897956447131,-0.119220683361772,-0.159816895352356,-0.01835564847773,0.347208165552098,0.131625886986159,0.191609620487842,0.18445902781835,-0.0292695607199389,0.385229337959735,0.402275523779132
severe,0.23546419255151,-0.734527680194799,0.270522917482781,-0.477792126861572,-0.245474751755116,-0.0411758392656673,0.301814972584457,0.0652298747811667,0.189613345901309,-0.380694367345259,-0.180326861992857,0.329405036667209,0.308400360038451,-0.292961170443538,-0.180593372781423,0.177216952570658,-0.205981248681652,-0.482399019273904,-0.363850900215117,0.173673422507474,0.184647493671725,-0.284648374101864,-0.378444757136724,-0.227592722545762,0.128540832785141,0.0218859469387119,0.0568063154472525,0.170619627229759,-0.187824397159879,0.102633777071131,0.269539309925614
