group,CD11a,CD11b,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.640943913067579,0.213697637255004,-0.650957275376851,0.0887946971327074,0.282652334007051,0.33279070937755,-0.280447605299159,0.469837136969122,0.704026708380926,0.779512663233096,0.164782746605225,-0.459158623397488,0.271465484451959,-0.0728843467076533,0.512668570280581,0.428310457707068,-0.501738284825679,-0.023296728044553,0.591288234595211,-0.290414040953424,0.0778201858191845,-0.199002007639562,0.301032111624973,0.719841383869939,0.46248348161171,-0.674990046978835,-0.572661011247333,0.0674744233998364,0.28062677880795,0.39231199664574,0.614732032838029,0.0993980740469666,0.534012538035923,0.574931665365726,-0.361356079506515,0.773274056545004,0.264542527875571,0.278980528920688
moderate,-0.076804531824939,-0.071976997111321,0.0638264015632701,0.0404628614694521,-0.135522986136478,-0.131383228245449,0.20914304603293,-0.181845484094722,-0.342480385810024,-0.0259687703222511,-0.221347083651469,-0.0169189095885717,-0.0786843228091502,0.0529360792744656,-0.121157780728916,0.0452842756994991,0.393430008581519,0.1327656613661,-0.270109175471063,-0.22625924808747,-0.235479091399372,-0.271061069886435,-0.241456834014109,-0.307534443617343,-0.176932901931714,0.449863207948889,0.297311187103839,0.192266890169035,-0.206649142417687,0.0359889261249033,-0.308727384301598,-0.16389298844419,-0.241312197436727,0.0037269533560575,0.0454751951897944,-0.155279694605418,-0.231776454471984,-0.109901623245962
moderate,-0.0523247482113069,0.266459012580621,0.135336650244155,0.230330138085982,0.136396406436428,0.110519791165909,-0.0114629213074386,0.215648104963296,0.236725038864316,0.271031355608906,0.154195668554004,0.0067190917120914,0.0357304023223112,0.140884423667706,0.0923273058355113,0.116614639491711,0.239610342707982,0.0267195096724277,0.0475978351768469,0.220405131726428,-0.142635598968531,0.0172783274134021,0.154588043927997,0.23845293307259,0.277067654409359,0.0038890371286203,0.0245083260675341,0.340925352845954,0.151792984551941,0.163566683480523,0.278886326235419,0.187554583797447,0.107958775453464,0.407990031221492,0.060136448438208,0.247222639648635,0.193609744667496,0.349539419188038
moderate,0.184228987488813,0.0940674590652457,-0.183373213262537,-0.246200833876708,-0.017507204164798,-0.19233164898022,-0.0984461993667583,-0.0402265305144797,-0.216827851623297,-0.0456213090092357,-0.109121435942668,0.0421105199477376,0.116595585113453,-0.127693554741803,-0.167671945506418,0.0500897846786413,0.0287411079537527,-0.213536429889516,0.0726990265495306,-0.266919777183419,-0.140267511528287,0.0176323035987945,0.240217928478409,-0.0695170014694069,-0.0451104199144228,0.0780056696692456,0.0442975626810095,-0.286989895133997,-0.0666260180141871,0.0819522347020006,-0.0262686484939901,0.0209931161820516,0.0675513938610385,0.412688811869721,0.400923791016821,0.0287253833731917,-0.0396230232932964,-0.181265571459156
moderate,0.616522772911296,0.272516842635478,-0.42724710867398,0.276446833174594,0.265147464491623,0.317613284054773,-0.146527222862931,0.374762573526917,0.610350564368904,0.692684226074802,0.169292393213238,-0.30887955536938,0.256040448107101,0.1783950725146,0.601341605191051,0.463457315923627,-0.185247091622988,0.136078467365375,0.636321221068393,-0.323685446828512,0.0006605352790073,0.0915941024612438,0.322977870317384,0.633180753278248,0.535775073991002,-0.235461717123612,-0.257686388268502,0.163356509771355,0.356741807070718,0.600556930547509,0.54328712009084,0.215758621604601,0.549293129019175,0.539080005503831,-0.106007142687883,0.682409794721971,0.188295404057266,0.317429693484312
moderate,0.290348156921576,-0.0755701696794173,-0.5177973057817,-0.0124690514479492,0.0395377663816045,-0.100884781545766,-0.357890656427789,-0.0943847976264204,0.303407759226363,0.303448006872621,-0.159980697953652,-0.393793220418632,-0.0593394145176128,0.193181004809054,0.0668155918585206,0.0539619920798266,-0.0510952323733912,-0.218787110098696,0.408166481325704,-0.40666316560076,-0.375987053951851,-0.321488113382061,0.161830015080177,0.292305970697115,0.0894080778397297,-0.0688162259021647,-0.102357787528145,-0.0766496796987318,-0.114395319364815,0.38637994477936,0.109054546570265,-0.0497693156143082,0.164486007267743,0.143476325776852,-0.152558456018104,0.411540537926595,-0.168775109803352,0.226749570055406
moderate,0.389553173366322,0.065938948099463,-0.37886060653277,0.0638255376883018,0.112517989425344,0.0885047013137895,-0.230432081404848,-0.0720090845810668,-0.175969190759291,0.710508511112573,0.359697848590771,-0.382243155870666,0.145679440963074,0.168002306602634,0.555533759181891,-0.0333102179297181,-0.198412997829342,-0.231089866010324,0.3014836812622,-0.252586020453518,-0.41530078199735,-0.314299412634716,0.432552962250759,0.264962418907007,0.104837055632169,-0.0898961201132858,-0.313199223964721,-0.131400643649359,0.286703923863059,0.290719893570552,0.232722783380723,0.102795612325827,0.306895766435951,0.369885225129878,-0.0124125472414133,0.584426202684755,0.127227257525304,0.455291992072292
moderate,0.357019094221614,0.0690267249564231,-0.396521244545989,-0.0599382129397613,0.22999106302764,0.122146148294969,-0.139244455254634,-0.366904507819406,-0.237277243122862,0.646935023356626,0.0645695804565714,-0.35551457504113,0.13060263478361,0.192064540955919,0.270832979571304,0.130302730852628,0.13056383101129,-0.22940785974894,0.292355591293853,-0.182679046529343,-0.408350962612764,-0.393643710554367,0.301143737891122,0.307830794729572,0.180897106554527,-0.0452773140121316,-0.269134763494558,-0.170203064788133,0.305543387660824,0.366759008431207,0.172491743432687,-0.0958881003558624,0.355318699842521,0.312416164285416,-0.224949688146539,0.489316755092582,0.125332218213989,0.282549765459548
moderate,0.470121951247062,0.293158032957137,-0.450909845047371,0.135030238165016,0.264652496236357,0.345313906150615,-0.268272881723476,0.276271342478772,0.47894450258885,0.591326568657508,0.23618398806081,-0.409238515265579,0.411451150862152,0.0614585481809468,0.469850764498193,0.395758526317726,-0.14493299968468,0.0363221018097219,0.58315511257603,-0.0949641603927791,-0.152468210509616,-0.114488232967182,0.447752951232324,0.484506683255441,0.49636449250038,-0.316663627334266,-0.232552473380922,0.256033372417121,0.445254986423441,0.675638641066288,0.493144045337055,0.299480341186619,0.605852555672787,0.579652261086116,-0.170803687631867,0.642156076115442,0.298862314018299,0.340519641356279
moderate,-0.527225088175172,-0.178276814087289,0.627856011011465,-0.160050722224718,-0.278168614191963,-0.320721245059496,0.279503331338317,-0.177663077064838,-0.458003598037898,-0.578997466945594,-0.32985579822253,0.372526826882805,-0.0268660659674975,0.0418617830400548,-0.486543210079602,-0.436775128916427,0.243961069766888,0.116164512762557,-0.521711120957795,0.211826654085993,0.395030252856493,0.332294596030928,-0.4380271894196,-0.658691787516005,-0.452280362687659,0.457672728866527,0.46321923004537,-0.0514748706165305,-0.227371657503919,-0.585718414057135,-0.494583935901718,-0.167664269929995,-0.480119487300439,-0.550433066967824,0.0161437768539228,-0.492532147712051,-0.0181253067813308,-0.529120522098782
moderate,0.0711815960530854,-0.0965398982648283,-0.121906792257101,-0.124992411273018,0.0002122239475229,0.0364622034337769,-0.0980829801827543,-0.334933321770209,0.139816034942311,0.0422828079006864,-0.0494922398710774,-0.235343000324533,-0.0099809533994213,0.0151174668904135,-0.0600407733353581,-0.0886373300795056,0.025652433031692,-0.0477097856966894,0.0719217295624193,-0.106280628315742,-0.435838314468715,-0.155574505689822,-0.125244322011936,0.506478985399799,-0.144738798975025,-0.224773907744183,-0.285242117816804,-0.391638311264942,-0.177971095386751,0.374841326176711,-0.237000183976796,-0.0110331799000766,-0.173529376571228,0.0295131381875495,0.0028590956108952,-0.0667817318512358,-0.0342264026493557,-0.218276430739239
moderate,0.0319513064557687,0.0977222313896848,-0.219292756164221,0.0152580076152744,0.135329488469594,0.0673530284516266,0.0932628858591797,-0.0365253291265865,0.259578042759848,0.0625454907732308,0.0596389171179998,-0.230227230284517,0.230753522519098,0.0882957341337464,0.0053549319542957,0.0412898205092909,-0.0749834909971143,0.0332837241150365,0.162867238088619,-0.108780502011115,-0.143932071417925,-0.0178236083567407,-0.0716990325728552,0.546689998128785,0.164013173512617,0.0002477754197347,-0.275288634753089,-0.091285726911906,-0.0195800369702909,0.158929631041742,-0.0808973997931122,-0.0793595856798022,0.0520367299151571,-0.0123786396421333,0.0869327306025213,0.325413794137723,-0.0757246797328933,0.15350423403405
moderate,0.374403449306768,0.119178073512056,-0.507703873607231,0.15464900070948,0.258492809352557,0.238705649045002,-0.298016670676504,0.163412799725194,0.353060959666459,0.708707426735842,0.615055111172869,-0.3782377928329,0.070724921333351,-0.0302597693159173,0.551302027379703,0.299333368255143,-0.149296933490233,-0.211682143341331,0.552156161556785,-0.0830828874806925,-0.298055337801142,-0.261175378915405,0.421511946111404,0.667305326026696,0.321277486267268,-0.318423028032503,-0.630211292863886,0.057963496152293,0.148169950859195,0.681448166902268,0.462442894109158,0.270512431710804,0.422462220426956,0.327579975862481,0.0580643579895762,0.672385154057635,0.0356690205873521,0.678878279864037
moderate,0.532488070680617,0.107525917273877,-0.693428737625037,-0.0192394279740573,0.238553209964202,0.428097022981284,-0.306332328681078,0.395931445743719,0.431402046200383,0.644890889478372,0.700749434455081,-0.326002702188679,-0.0341027852243162,-0.0042167647977163,0.425317067602879,0.47344411997645,-0.283765246222797,-0.150143003951213,0.588553807577258,-0.0266205720555111,-0.360823290531664,-0.232331406018959,0.453968215087509,0.678709379883617,0.430182009153894,-0.423987101983897,-0.225284314495793,0.119339776066376,0.223177106960496,0.529772989945069,0.600760347335779,0.176075935659934,0.302628705187528,0.411035288569089,-0.223527311807938,0.657172262735286,0.043224623730932,0.46957699212942
moderate,0.0757369164871708,0.116887137706042,-0.329428957163296,0.0143255134002192,0.0838307247745857,-0.278315659434711,-0.0555803123182516,0.0168234412601318,0.432801146722992,0.113644702038094,-0.366995472704097,-0.433126998177984,0.211033037512455,0.306849740313038,0.153604781248007,0.207641499581476,0.206454968409253,0.0208272490382571,0.0683295764745685,-0.0621216883840866,-0.0531498593644712,0.0412242955071332,0.0247687215622794,0.327011770808312,0.100146979372274,0.199557194474587,0.0948692794871291,-0.0571888643558531,-0.202301605126289,0.507634926514295,-0.0769173657840903,-0.122585305207072,0.0604083286277599,0.295325417854911,-0.344634993123611,0.0341094351580901,0.218899680702728,-0.159388988681292
moderate,0.607375604806491,-0.0174757520235866,-0.682349235157376,-0.0648406629760292,0.408494026845379,0.267590458743426,-0.584393626795447,0.0567976282220435,0.143351556839075,0.727735954860206,0.479415514052347,-0.46106164456395,-0.178108143078841,-0.381998399154886,0.498497455162605,0.230021769510511,-0.250189451435573,-0.175942872094495,0.479626142819779,-0.0237996355904347,-0.618215453580838,-0.460658043944594,0.389029401351305,0.485948893435684,0.404349591586274,-0.627193605595993,-0.454241085971504,-0.343359906614461,0.2264104269302,0.541667113834844,0.656290036629981,0.0320125415327722,0.523701125657339,0.490379080062817,-0.320925437974551,0.751489416030443,-0.16618883382691,0.670338147030254
moderate,0.579057130455636,0.238882039464553,-0.188341976445787,0.252612924189787,0.346822682896836,0.447807840734912,-0.231494432583505,0.292207013461217,0.197591983180558,0.659295614520517,0.33896377902631,-0.135352463714645,0.140582083529177,-0.211506703930864,0.536439229712401,0.228171104343979,-0.255670786912698,0.121345225448619,0.505385868474399,0.223830687174137,-0.306992837260627,-0.135942405775615,0.515271079830695,0.379431336747381,0.402798719026161,-0.558129204165369,-0.251247493540427,-0.0934410922662028,0.419035374204925,0.427338433898167,0.675178069026204,0.195607779294655,0.393033348134391,0.347381271746942,-0.220870219712815,0.753563529295525,0.0835748228597291,0.593125961118775
moderate,0.499166088982818,0.0019000015347971,-0.697215492247939,0.0211949936572824,0.394831045872664,0.253983574881391,-0.242372160603961,0.20124891831085,0.202278846920829,0.534204710379265,0.383012622532592,-0.483018150517683,0.301875224321901,0.0754641910203572,0.444871026259919,0.587515136791356,-0.399929870367681,-0.0833532302093622,0.387336469233911,-0.398308228545361,-0.326986310203309,-0.293979262621262,-0.112544683669628,0.528096186886601,0.34473416121837,-0.448753739078411,-0.734558749762703,-0.288650797638842,0.0346216877279206,0.380930514248125,0.41800280610117,-0.0177634915762117,0.487081661038168,0.264499854976667,-0.0779198798373325,0.588014005241005,-0.0361865400760828,0.511580931618555
moderate,0.0650896332025137,-0.0484220202937024,-0.463711431535005,-0.0298175882082052,0.125882838238421,-0.0656613741423396,-0.305046751641592,-0.021246552378059,0.0068603784423442,0.21943401628438,0.269712415419215,-0.0661075594256646,-0.0426068924807648,-0.0977652362647745,-0.0197916209480652,0.275312495354881,-0.308617624554436,-0.130026106350296,-0.0629042421232095,-0.151787899652686,-0.379285612172159,-0.288446458630757,-0.0251588743577874,0.431838754338399,0.0281125371383542,-0.245845240709467,-0.276570580073371,-0.132062186298425,0.11780289784543,0.078400480022871,0.224307221462417,0.0468496445103406,-0.0130891491085861,0.0300673168993735,-0.245850074425132,0.236408400371854,-0.0587297285299132,0.164515995227881
moderate,-0.317620126329659,-0.223769597779377,0.0695414861662422,-0.408431744810192,-0.276640285455842,0.162398717492637,-0.276918702010143,-0.111961122506214,-0.0909373410780222,-0.242501566518184,-0.256442391026364,0.0428769266524971,-0.370929624533338,-0.252609284171169,0.0351187631366462,-0.390067741029572,-0.0008956971714903,-0.125928699264605,-0.120713998612414,-0.0076939578391365,0.0490015168533505,-0.0442562085515769,-0.140307107005161,0.0025763542416263,-0.348837614942558,0.316055005520274,-0.143574227848917,-0.202169589587393,-0.2392156020866,-0.324848741837165,-0.141695682023265,-0.1186884591423,-0.350454277687064,0.0881809656823691,-0.278482160638924,-0.0938094496896133,-0.105370013125983,-0.116583824564435
moderate,0.349529306459179,0.22774162595841,-0.0902053664354179,0.183330444875564,0.142142295458582,-0.0006557955901041,0.0951738510642786,0.234747029648095,0.185443422668138,0.331379123951158,0.0440773861921149,-0.198864383791583,0.24487945714823,0.182668573086686,0.0388288196930751,0.0954510580176878,0.162771285058777,0.136650610890136,0.372642200802554,-0.0589099938334433,0.209573488751696,0.202812960773532,0.268450926636598,0.277127688447018,0.259216199909539,-0.0563190699502792,0.1460203648173,0.348834549548954,0.258937562147711,0.0285428648988746,0.207802127941228,0.158939366103385,0.257264921003419,0.0094851107654241,0.259315080049535,0.277160301959162,0.343860056576016,0.185649264592031
moderate,0.433202387273828,-0.0480636056636167,-0.44624634171707,0.288169749616753,0.165724039030028,0.322687819946203,-0.271946708975319,0.222127787099153,0.44659518434277,0.609918822821,0.0375531768978791,-0.633017957499153,-0.101556631854292,-0.108143509462411,0.355772812307589,0.267130158965319,-0.470061172237871,-0.124332512940434,0.483634097870212,0.122707714806191,-0.181000590124202,-0.356508491344423,0.253702661726394,0.533205140898183,0.149527994022016,-0.381912989774473,-0.478720671416022,0.0671941133115754,0.234448446516837,0.498399196776036,0.346579612322326,-0.0622885674626131,0.370620739923333,0.501523526810359,-0.417091075735967,0.645623628864696,-0.1516903068197,0.306094052964863
moderate,0.309151518127738,0.0204122721379286,-0.340444521813641,-0.0677251073839339,0.0876459754462851,0.137541191223715,-0.1688970645643,0.312683588155749,0.458336078002805,0.406327963461249,-0.0088472583244907,-0.443335167391677,0.0826003040492909,-0.0129552129440361,0.360299407120509,-0.0848565883851402,-0.34060619279107,-0.111540710349776,0.344674964386766,0.122121574450786,0.0871733768390781,-0.0832353043441532,0.170096399478896,0.555840964182311,0.208776422379709,-0.284313170112537,-0.318684080478081,0.0471219706101001,0.119517934695002,0.261238099604089,0.246252443072147,0.108302777327527,0.403182303288471,0.224850118951256,-0.25686209141515,0.49468999258434,0.0140664940277073,0.18794262419823
moderate,0.219588780489524,0.183883900800991,0.15169127227843,0.209540930671831,-0.0312044249024821,0.277364804785807,0.185091960895474,0.240644709493711,0.251142589023797,0.154044686464983,0.102793959069717,0.268897951204761,0.119487809449432,0.305776610888456,0.0194256431469256,0.0806369964902485,-0.0060545661864711,0.181915067974964,0.277171710942287,0.381905349709173,0.225138842420222,0.148904417649867,0.166062254569745,0.245551496825454,0.144943192637163,-0.0147260890621163,0.0001141302963054,0.250238749608887,0.234794453114895,0.233171163484343,0.105359017900297,0.146009809029894,0.360786743317774,0.130422463854869,-0.0768602432686749,0.297741295097798,0.145778773285181,0.314997383351383
moderate,-0.0577283818668009,0.0692416297608444,0.647517535001332,0.0763307160571186,-0.082442441260134,0.0888045158779899,0.152139420142585,0.67876101792362,0.361803097046979,-0.434695893954283,0.0364939640823442,0.310513031932799,-0.0417307534332672,-0.115415002937767,0.0423174373876261,-0.355504582234642,-0.285272777893371,0.387107992384078,0.0624049151148334,0.622216118423232,0.574651816620887,0.414473082963251,0.0318137018138477,-0.616920450548259,0.0873055708451651,0.460185133866561,0.41027224074393,0.568734001736102,0.183126616127153,-0.179632066529762,0.217800905028628,0.272404690782708,0.333869675095227,0.0301577316087003,0.160961969812814,-0.458114333467604,0.0115090577942238,-0.27536906706946
moderate,-0.134846115688462,-0.0952655790620834,-0.244132013946091,-0.0420543367762218,0.643428894830121,0.0082436014582154,-0.161951706954723,-0.409552153926895,-0.0422106259615291,0.214744234543637,-0.535646954192888,-0.128001776169866,-0.623662245807779,-0.0394595856482028,0.0647826727451231,0.420499822893352,0.379917304250215,-0.0492506138883946,-0.26921030650718,-0.163435637465569,-0.53470383939518,-0.210674781708958,-0.113337281593398,0.0661960939867797,-0.145379747198223,0.230779633689818,0.0960203006112186,-0.589341432634422,-0.0590618964102574,0.44963074235475,-0.118890345744148,-0.145597354721954,-0.237858940265004,0.133124215892415,-0.0040117457448348,-0.441082385938938,-0.575683338455277,-0.197822573803743
moderate,-0.253303110987638,0.0722473212943383,-0.219877083827085,0.101638144809201,-0.10727214175269,0.0787500469233467,-0.13028314730363,-0.285784012954308,0.10450549288194,0.035740849806029,0.109129678348945,-0.137844775644822,-0.437161313799342,-0.228511137657621,-0.0912715084531978,-0.0951738242970492,-0.545510414374481,-0.253367745954729,-0.170805036858168,0.124130362510694,-0.445376361877177,-0.273972196307418,-0.120435728899718,-0.077344328707893,0.143258296691613,-0.046927579889245,-0.344795511908066,-0.30752201080437,-0.0488449922855399,0.315660331416982,0.0174820382812112,-0.157214849038174,-0.0189675702857654,0.0337225043629088,0.157021721373741,-0.0762510219017246,-0.247162674465127,-0.0120292230257625
moderate,0.0686335443598459,-0.151625447995292,-0.319168048697646,-0.27996014865557,-0.047296359771363,-0.0668082708137576,-0.21253173429288,0.0456676591997061,-0.165229899529991,0.048790921785233,-0.0580143573263396,-0.326061708033896,-0.070440560602752,-0.0793805491977435,-0.258809384404787,0.0544258220632678,-0.476417617224014,-0.0794757728417319,0.0623025760202341,-0.0724378705306255,-0.217793132454693,-0.135461333204003,-0.0622305387933811,0.0648548467315151,-0.209400370537357,-0.25059166738756,-0.109592590960618,-0.177808964561865,-0.145861808525135,0.0218560452202519,-0.0739397910945704,-0.1505956184567,-0.0128922556003176,-0.0951528276981148,-0.324264578289514,0.134160932296795,-0.100412841421056,-0.173347772480733
moderate,0.0328114473426048,0.0915821220896483,-0.197472206843567,0.0572063640187652,0.0093552384114398,0.0980865494670867,0.0952846471771869,-0.105128747461971,0.17185465837323,0.204506578636328,0.25609033939859,-0.215743929193224,-0.185418365468231,-0.0478901815861331,0.194084718304458,0.0687843664710005,-0.447142051181461,-0.171508715871933,0.15384009338336,0.0310516182419904,-0.227500714124987,0.0122863352544995,0.114235183666757,0.226179094604963,0.144325347267243,-0.18724721409769,-0.365899420018063,-0.207050731336416,0.204202012786512,0.310798120815925,0.0657273178929813,-0.061949529787584,0.0068796002209814,0.268008912281257,0.23188189952273,0.241907849856061,-0.0353821429869336,0.116279788947745
moderate,-0.0050743039890212,0.239148648049537,-0.338870897039704,0.151538673948108,0.567122085024229,-0.0312034480710988,0.091657437586896,-0.223986977193013,0.093978633439485,0.35268263178343,0.0421070214186167,-0.300088345106476,-0.404899146360106,0.119551390310036,0.209380008299439,0.271943783926568,0.34916814404772,-0.109509146730632,-0.06242473705262,-0.121462418982177,-0.510253058208421,-0.14092882899832,0.113832202181755,0.507583901608919,0.177268497298697,-0.0961043816614796,-0.20697368249085,-0.412005820904486,-0.0354226382548313,0.28945685634905,0.0611504184906748,0.0496465058912861,-0.158478907396222,0.308238210810468,-0.0609411939425494,-0.125619794392808,-0.280340606923231,0.218660900448126
moderate,-0.0099089364926379,0.0710772169437096,-0.323248585401625,-0.0592528814768142,0.420905259242089,-0.110057179046346,-0.0649585214532491,-0.176147477548443,0.0204678373519937,0.276708350196888,-0.028541175866334,-0.263657843591664,-0.383387795387497,-0.0122183215867395,0.0357297159986477,0.167497641597261,0.144088617022223,-0.117728941933885,-0.0369247204081475,-0.18243594546511,-0.484246102388104,-0.205895155173615,0.0076410283916475,0.468580444999198,0.0011616587317742,0.0440369175783174,-0.238966805445353,-0.384228573780024,0.112247611467863,0.422146771042701,-0.103520794497903,-0.06780411554784,-0.125138361102947,0.151731232313661,-0.19528625902875,-0.091738230604152,-0.292077923025869,0.183762627494338
moderate,0.238536210266837,-0.205073918200561,-0.351312331813569,-0.474694386094715,-0.263488849898255,-0.263344411950268,-0.168173454305222,-0.321070510764572,-0.278343827355334,0.450864427181925,-0.107465537158867,-0.381254035137058,0.0751335951970618,-0.104894943596639,0.0857708927977034,0.558852401388093,0.369768404179392,-0.434394297862473,-0.379943177486355,-0.233566252397439,-0.229130938259767,-0.19442702282079,0.0302618998207002,0.147251153924384,-0.201062431201393,-0.332646175386529,-0.0917017010687385,-0.381313025679921,-0.0083291291508446,0.231558988205276,-0.213891669018816,-0.193592303836558,0.0829572600411931,0.124638776470384,-0.0180548230312635,0.128292605602907,0.142713494410892,0.220570006481932
moderate,-0.0459682188155323,-0.232228299699894,-0.200845500610696,-0.143198481175851,-0.2894736920669,-0.147655503225042,-0.218583562149578,0.0949724219523645,-0.193571960462028,0.11779433060675,-0.265106357290727,-0.349726165060444,0.370115970128712,0.018667819876892,0.0146246103938576,-0.0287384538276517,0.145232388104453,-0.141794951043254,-0.167636433781187,-0.259960907171161,0.119776949636174,-0.302027750872473,0.0751782829992624,-0.0508836526439703,-0.12762963093417,-0.321749452667768,0.416791944853463,0.16011388154817,0.147839698999774,0.207115017266458,-0.14317956029753,0.0442728898050828,0.250386146490456,-0.344855721794412,-0.192950557060314,0.331394426047433,0.143510890113764,-0.0731866834180565
moderate,0.0609007116817983,-0.0518764038844607,0.505960469614604,-0.123967264471784,0.0842609498447322,-0.247212109812639,0.0211428955590769,0.546502156569783,0.448530415406481,-0.628297825439827,-0.188645466990846,0.490312904433811,-0.0817665351427143,0.0407150641263026,-0.178828290991326,-0.127069835699551,-0.465636525088851,0.364559910976969,0.0393115338994072,0.670973962521941,0.555283033697315,0.550807429073342,-0.0745580363165036,-0.46686299681516,-0.020712324747357,0.142195859183055,0.315703258577609,0.654240794368825,-0.315370526127026,-0.217974384910725,0.104847981979314,0.255720534293546,0.181454642298737,-0.153822453564075,-0.215146315861014,-0.549350014941084,0.0819568714817223,-0.328779388119365
moderate,0.096965838569643,-0.103457155287276,-0.489355888060039,-0.0341822961985689,-0.0822614729706473,0.0234661206718053,-0.154324225253115,-0.53528079277578,-0.532132760857089,0.485766099750343,-0.020721158467853,-0.408516052960411,0.0685126753510735,-0.0294471915378861,0.16272272902748,-0.0792962842895172,0.429456793689692,-0.362544080329901,-0.135191240605777,-0.668791535840728,-0.63674905039985,-0.522253850322993,0.122582886206952,0.381349529371744,-0.107694921081179,-0.232856437218809,-0.305334126399667,-0.765006650258494,0.117481301058613,0.161390148453527,-0.255250338704478,-0.256943503283759,-0.37459313770038,-0.0620937034855844,0.0319926396639208,0.512741001660249,-0.0982133555861229,0.357615672193858
moderate,0.248090673533555,0.0089960911724612,-0.286931917822443,0.0879038861516167,0.101030443111854,0.154879563704992,-0.115963593374702,0.247242892776426,0.141739914874717,0.469804228321886,0.0859044834213578,-0.335774597073629,0.0092424002539549,0.0654550691208876,0.261933582663632,-0.0553642184644532,-0.149429903181791,-0.192196770898177,0.507271198946654,-0.0049033983066738,-0.428938166433405,-0.140155120657012,0.123436609029379,0.374496756045075,0.12770221449436,-0.309362275575505,-0.354962773747789,-0.16022150276296,0.198060338792117,0.0691093850784201,0.277500483233882,0.0902451945614674,0.183964524011244,0.167780991166333,-0.138113190118307,0.744321045850275,0.0632680390153332,0.312615835985433
moderate,0.356569262117977,0.0215694473728702,-0.211541767027375,-0.0616862965061533,0.162041153455181,0.0159521763225226,-0.0525198696425706,0.27134809634637,0.28280612862411,0.204871946083238,0.0796144655440539,-0.269396636472215,0.213152048606626,0.0716675794820051,0.0620548830633394,-0.0305125816118568,-0.437099593024026,-0.0370687917809704,0.398491545584904,-0.0087484351872396,-0.0710023813808874,-0.0310459507027292,0.0617706163134902,0.621493804426645,0.11000300576069,-0.147285379437365,-0.482095845984529,-0.659399727508951,0.110660267409472,0.0013164234028999,0.197356693457272,-0.164372055388843,0.321503829108266,0.235303359514594,-0.239300679247524,0.323160662410546,0.145371594716283,0.0857204900948769
moderate,0.592560519693819,0.496149777477375,0.0825296057910823,0.298775056913382,0.222199239240541,0.519581489200994,0.199313242930624,0.42985514237833,0.553622085176475,0.664573870206666,0.30501895048879,-0.0801080712551877,0.363149610964916,0.135135697001299,0.473675047552928,0.181496542367189,0.206111904543109,0.342188414021418,0.553469795024379,0.343466212704905,0.264711606045024,0.210448504655047,0.525714203769608,0.718637689939764,0.425093574387488,0.422039172319816,-0.195245076632952,0.219179718814476,0.410656871460611,0.427902285874725,0.284184657866979,0.305035583997797,0.573017137825225,0.463682047699846,-0.0158981095778583,0.736361758547863,0.42825518756469,0.321272327248149
moderate,0.522989299689972,0.38083201982217,0.06924784715479,0.254938877852112,0.0338639949266828,0.150596062571757,-0.0459913672790864,0.313651685437178,0.344455367136823,0.639259603401495,0.526662136187399,-0.0919708584185025,0.285808536460902,0.159196593319398,0.35340273178249,-0.0067554553769284,-0.246984167709606,0.159900732844174,0.471031058369664,0.148215570392295,-0.116552198343412,0.0995079082452942,0.503572104385614,0.430707011037953,0.340116323609084,-0.244309219943684,-0.183408499395381,0.264801807047165,0.308638905944423,0.467969335944456,0.439768481452974,0.1178638413321,0.526888861501661,0.40315011495584,-0.128850851079443,0.549691532971176,0.220091930658492,0.386703153136317
moderate,0.389481090166998,0.0865652258474698,-0.331990446975339,0.0203695342566103,-0.0052380781159286,0.21553425741663,-0.337718167006268,0.2699237041559,0.434319472356971,0.566208092761676,0.0395997283780089,-0.373365904233326,0.118812308501836,-0.340390460132222,0.091232534018823,0.0576714597116763,-0.442075859107607,-0.171916515328517,0.423314135326496,-0.168388148751299,-0.521713284461448,-0.161605288642354,0.0946165254184027,0.789336571077361,0.236828034238972,-0.234863664664064,-0.580908061010837,-0.263905410177647,0.138993995907174,0.342268350925206,0.291353330551756,0.0971702984409186,0.521754110853899,0.145228455143009,-0.210775695995956,0.73882375911321,-0.0438632499494489,0.161299121088488
moderate,0.33311829921271,0.0713498709109163,-0.307194593439428,0.188304555179253,0.18837766072531,0.343895289583142,-0.285630710478005,0.130454244156702,0.156501133407561,0.469918435154702,0.233241379653721,-0.409027037592354,0.124616422493439,-0.0393042015425704,0.108099065247671,0.281813754942838,-0.380444508883333,-0.0603275031892261,0.250870662168806,-0.0687651953196671,-0.340087845254608,-0.22553789220095,0.160400240767768,0.537119843143299,0.263244979960474,-0.314326650439626,-0.551461550978419,-0.46303929895828,0.0656627255909399,0.466536717179585,0.354088593918911,-0.0181572407780041,0.351241548330285,0.247757949605455,-0.0548146489308383,0.60682325716124,-0.33189395421809,0.294678873017196
