group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.445897667792185,0.280845272159431,0.0206007257431206,-0.386694670234872,-0.228706933527037,-0.177774137202377,-0.358862901706864,-0.515257665020846,-0.192782760961612,0.256397431752838,0.067509720202444,-0.415278845556941,-0.0457348265106279,0.470605217892317,0.028745527798551,-0.541017666282808,-0.297824027202722,0.1979174423701,0.142441254771985,-0.266137354038261,-0.339481496077954,0.325539859518159,0.318165751866003,-0.0520862414187433,-0.1939304365922,-0.609444012117818,-0.429520885400991,-0.413932537394832,0.107963023972576,-0.552203591836108,0.0830972682257177,-0.38601286623052
moderate,-0.322799114697878,0.304870319614416,-0.0804533780037971,-0.409670989959722,-0.220683229770286,-0.144376292302506,-0.18251427536304,-0.368776467426156,-0.11001718539176,0.1367860513876,-0.015662716547242,-0.226949434597004,-0.19977899636606,0.373431280963575,0.0444809537761397,-0.359185183233097,-0.200213351225026,-0.0260233758941572,0.243403201751178,-0.122869783154301,-0.0236654937364634,0.215732716836868,0.073299880610511,0.137845577007502,-0.20366350579811,-0.0035376200144633,-0.343114447914883,-0.321107470629579,0.311081651945382,-0.42038779258085,-0.0506796474413917,-0.096508080075828
moderate,0.038607334661108,-0.472215331761183,-0.200161055585922,-0.0788889436858055,-0.159837328066219,-0.009776308718854,-0.122353490805551,0.248804937157186,-0.0801074926481911,-0.482783212562836,-0.225644431957172,-0.180115207203267,-0.232295415123194,-0.345740179061891,-0.323238211548617,0.0454567217603918,-0.285117944797799,-0.53720364950716,-0.401215273691949,0.0610429060366813,-0.0699825843880795,-0.151555206239422,-0.351140622974765,-0.341858570688839,-0.169200437756991,0.132350373791892,0.0402023419549978,-0.257303318936193,-0.0922201278115494,0.268369958967331,-0.30861860411711,-0.17278050285882
moderate,0.123443152074652,-0.446581109838779,-0.0382371696948819,0.0063460675541337,-0.657208731754296,0.0154856173847586,-0.278469981056956,0.441861406816695,0.0692104226020299,-0.360287365255696,0.104927360284292,0.280285012894151,0.0060351852664735,0.322835829799295,-0.353990161331147,0.0408693463690329,-0.564859292016752,-0.505835294490303,-0.428834637776345,0.011113884746751,0.722891391401447,-0.353421346877919,-0.511377016614348,-0.672207792227218,-0.016014362921531,0.214620053302685,-0.210705229434145,-0.311879356189334,-0.0326549552192053,0.481892835742712,0.0331061633675729,0.32927541757066
moderate,0.271761895957717,-0.0298153075212927,-0.0837114719810446,0.0627087132275318,0.368911899288331,0.206383838148392,0.272761478873491,-0.0131774136763573,0.0342552519804412,0.0519082350116593,0.180733047191825,-0.0221194509846876,0.0733998024285501,-0.0900354479483416,0.101184939136415,0.267040391377454,0.149454604643629,0.141274149106959,0.199665991645147,-0.0417608220632514,-0.303511038943118,-0.07105336598455,0.28172421115106,0.205539652363474,0.118391408947299,-0.203228159521426,0.0106802747153013,0.248640344494814,-0.0202160818969231,0.0758369968941979,0.0922420727544954,-0.117509366513679
moderate,-0.191914265401917,0.348140387264432,0.03965435069249,-0.0553161591131563,-0.199890371160213,-0.194747648408442,-0.139717966356545,-0.394195429529912,0.0339824746416727,0.309900742289345,-0.118978846793744,-0.0734075534915852,-0.0646960701482577,0.159505837094667,0.148007325421487,-0.32967286820263,-0.0646153182661253,0.0820595733480826,0.0420520043070089,-0.122576000385373,-0.560241469483439,0.245042618788598,0.300709213258543,-0.0714146025660589,-0.0259581836616415,-0.294254124384109,-0.442941590926204,-0.292441858370839,-0.150717431833639,-0.515152443706219,-0.0996141417131339,-0.16670880976402
moderate,-0.096810440632412,0.260341041729188,-0.215632784782869,-0.141885210069968,-0.047707025134902,-0.153216481354365,-0.172401078180652,-0.216432121585329,-0.278382321909765,0.179493219849216,0.0801989830989409,-0.158321670020569,-0.145386935785333,0.501039681145319,-0.0214611800187511,-0.0928848673502002,-0.0853718725129821,0.142061470987019,0.0022376281983203,-0.0501115501379104,-0.14234776909569,0.243121139877639,0.185279009624974,0.23306368315241,0.0132397199518577,-0.125904103272931,-0.193081652105283,0.005238869455583,-0.0418878672515812,-0.345158505284382,0.0013516981791181,-0.179268162341475
moderate,-0.0497484186075472,0.257896849927228,-0.147862384619149,-0.0565476511891819,0.0889447395929643,-0.0069288968689294,-0.0668133698024076,-0.186311142960018,-0.17060221090393,0.281801597909039,0.179166338939561,-0.036929721349193,0.0183042999855388,0.487505450570862,0.192587681999496,-0.124200629358634,0.053657414055806,0.266776402439019,0.0336008678720699,-0.0825609040869705,-0.236156206303209,0.210346236948483,0.375982139406056,0.203381147172346,-0.185876347624251,-0.367728722647018,-0.0086414336297454,-0.014165970194259,-0.132780254053354,-0.24080881290223,0.0750185802200479,0.0003415772037679
moderate,-0.137201252068051,0.318836900928491,-0.200527888434069,-0.0462347014736023,0.0817702495302178,-0.190131105669163,-0.159560835035942,-0.406254430897333,-0.145887998060093,0.264889562719852,0.214600041290808,-0.355997132989377,-0.0017691174953344,-0.230047188746276,0.0271070974608275,-0.117754094400857,0.051889442544943,0.331213805729152,0.0449810366848337,-0.187306222008366,-0.580448512449237,0.143179794369268,0.203747282383159,0.192598963851026,-0.0282562871414896,-0.234990679861784,-0.173203902993919,-0.0131691393160563,0.0175875694396933,0.0075218456289732,0.138478456835264,-0.221029242151929
moderate,-0.111199973409494,0.317987053588447,-0.0770112752103757,0.0530268959306966,0.0381351060235096,0.027918822460099,-0.183962358083956,-0.341552978586361,0.0275785579006946,0.228946844042537,0.227878081446681,-0.153299065483706,0.0550787239779045,-0.272054042636154,0.0404570058148173,-0.0845387288042008,0.188512470349826,0.289314425232053,0.0740946114589183,-0.0707507537499545,-0.658278604620362,-0.0686152666385533,0.186837181644167,0.117327524717339,-0.137589196398776,-0.376488017610804,-0.0509975122634565,0.0093139576455989,0.105215836097853,-0.0430990086910222,0.0793855624497265,-0.242750381298939
moderate,0.157823051505853,0.130129078622328,0.0401357024730239,0.0339018093545173,0.23746832287261,0.0700985904757247,0.227811522090056,-0.394312908060875,0.0694943806960676,0.206386805843912,-0.12213660261892,-0.313593691699767,0.283896062165857,-0.0333670268382816,0.325286714362966,0.322444712322015,0.410319092049554,0.183921778509912,-0.0219206937494028,0.224104856546209,-0.284527229679697,0.463076919918698,0.077725773365749,0.319288646541851,0.147842042427492,-0.364749888116983,0.250490910162035,0.0745189141057709,-0.0592198195425442,0.202010321519314,-0.416366619943777,-0.157737361392214
moderate,0.288618165531897,-0.061760910498957,0.672183649718359,0.135030236255474,-0.162487235054921,-0.0140696332322667,-0.117165103140307,0.571855221542961,0.463368125620915,0.0364574738861768,0.0932416676993064,0.295595525084418,0.171601323634145,0.295808568085195,0.0546190812260812,-0.029680671703468,-0.0767039273217744,-0.0142450286980584,-0.131451256501369,-0.0509502107530546,0.456410944927733,-0.108611465725042,-0.367018529989803,-0.402893967125285,-0.0271791037732479,0.210532354027484,-0.173453845435067,0.110886989484156,0.0431836026650796,0.327594848249683,0.23011638588606,0.459808493043182
moderate,-0.102415899698835,0.562271799248074,-0.137702585278154,-0.0155163737663418,0.407938420257085,0.2069813234822,0.436407677227386,-0.477454225485498,-0.144092071302793,0.537503959747914,-0.119779656417257,-0.159350329721149,0.265300501357288,-0.414783261482486,0.265627601018832,0.0403397439973212,0.550947246201093,0.404503909321049,0.456739719434827,-0.114389369069524,-0.403937645041662,0.0110652546078902,0.305744866879272,0.494493751021403,-0.134576137954003,-0.410553069836994,0.0928842058669049,0.10396643461577,-0.0451216366318299,-0.573503900107799,0.0292190482809155,-0.225976588954922
moderate,-0.0198963753122486,0.312292796237585,-0.23715632369548,-0.008480349964728,0.347386918156573,0.0514006732749738,0.39529134666653,-0.505339792505771,0.0118580286006049,0.345744199873778,-0.117496748721182,0.028287314149589,-0.0530581541102181,-0.316517135710217,0.203356255187503,-0.141103598714187,0.492044228798409,0.499949703050351,0.471157832849398,-0.246705429802011,-0.570274215996555,0.0182841642201175,0.239324910331711,0.511079881300339,-0.259664039592841,-0.0316897329610689,0.122230006569186,0.0321005097015026,-0.15950307026011,-0.762622669584481,-0.0306322390418244,-0.410855484927797
moderate,-0.0762655752321903,0.107514696646457,0.0452316683634222,-0.124029467403728,0.0571117098645502,0.0103817080112268,0.231038739586837,-0.0663536774333044,0.21170348134234,0.16853957581312,0.0425927826691578,-0.0477112755326834,0.391260744221716,-0.160776413567927,0.0428057622109712,-0.146614986743857,-0.0416461579890878,0.230609144535762,0.15974072300356,-0.0407588870139788,0.320495368014751,0.127567875830738,0.0340892950474833,-0.614397892255188,-0.113047086561486,-0.0293631704731512,-0.0232326712102124,0.0704814835829103,-0.0325322043929223,-0.080288202673176,0.0011459481597237,-0.122367917155224
moderate,-0.35632212605501,0.271613110448902,-0.117923521134466,-0.117688595187431,-0.50578199500676,-0.283054696194208,-0.403611583323227,-0.538149280205759,-0.102187476112721,0.338379021953097,-0.158414267496118,-0.0496300619616272,-0.42481695308817,0.236938497276902,-0.130586757476034,-0.649067707591502,-0.163768616194369,0.153209065942823,0.0383786816417568,-0.240675245321983,-0.654092362026582,0.196201791580094,0.414446690493753,0.299325871037827,-0.167064425826348,-0.188940375972829,-0.355992669401804,-0.497365292895202,0.0780903061517502,-0.719703886986579,-0.199994666612272,-0.0756369474796786
moderate,-0.274989029571111,0.263242163703804,-0.0371156615926606,-0.253559253740605,-0.0623577377073249,0.137577498659033,-0.314040780570419,-0.478586326025542,-0.0687415806308247,0.425354689304294,-0.062740549387061,-0.105025734770895,-0.229979961894813,-0.0158060572186288,0.0041880866137496,-0.235111621475331,-0.0488529622270779,0.103511549224419,0.154883548104224,-0.23876057104765,-0.698638060068033,-0.213925844149529,0.448746022141906,0.161410540702575,-0.0537821935529999,-0.342652111723656,0.0403958556627967,-0.232653310308595,0.26020927053798,-0.543511602982524,-0.103221496779024,-0.0852022582736027
moderate,-0.506710497340071,-0.100457623490719,-0.230334167829022,-0.213367119576411,-0.431339781229372,-0.331659012112452,-0.592111066382947,-0.515234870358098,-0.590219026256083,-0.0085305647156073,-0.387190781924481,-0.144153676083826,-0.303492667123344,0.168975821890174,-0.233208029496703,-0.599206572675705,-0.13706396164419,-0.107956960206876,-0.179232334638579,-0.489428049717078,-0.442290156364203,0.125100636400315,-0.0640667644809991,-0.369667667434529,-0.52104674254665,-0.383320181332392,-0.444125335471808,-0.563157537860309,-0.0987285670533507,-0.640450735723966,-0.356532270521436,-0.300445875038003
moderate,-0.338113546284346,0.312329733310741,-0.0509600089712986,-0.213535679996248,-0.328244779396895,-0.141535890245463,-0.480779020507817,-0.549836050999419,-0.097468743733439,0.367267368256992,-0.152754927660007,-0.0969380899915564,-0.0657009579198886,0.357865526678881,0.0860395469547561,-0.502230220944673,0.0829912635322255,0.446631817401213,0.126090206855138,-0.157751345390448,-0.736455530565009,0.242863475917118,0.411664944879539,0.0327955336685834,-0.248727119407029,-0.473416296004594,-0.393156494853908,-0.568053509895305,0.23776816283068,-0.740235528926841,-0.0337239539485563,-0.158653530570134
moderate,-0.344598365116394,0.139465161122768,-0.0209444475598388,-0.194400538944063,-0.264659893425734,-0.115659146893615,-0.311472431743504,-0.459831812839584,-0.123591214829089,0.248386045902374,-0.441662475198462,-0.140181376326639,-0.0110890836766046,0.181855506215203,-0.0432571539259626,-0.359628833989275,0.0591102513860262,0.0477795313763649,0.112726272858222,-0.228708892166796,-0.394673882963815,0.250599601886738,0.271850404009292,0.271325657186129,-0.0467291485627464,-0.455095343488275,-0.268027882563879,-0.384876474543338,0.0390217947622611,-0.723451693194275,0.171330665699394,-0.177757398734831
moderate,-0.0762307619405863,-0.269008419513717,-0.0598602850542595,-0.0482261694898947,-0.266359699320672,0.0487483427835399,0.12294212403604,0.259609908544906,0.146292179185897,-0.306174200938553,0.0348527223274234,0.260099052591756,-0.0455953489744088,-0.196370568470629,-0.104187826826364,-0.0424949167042507,-0.135546500341939,-0.346896035176186,-0.215242996130862,0.127940846746769,0.104178008105809,-0.313681002256278,-0.401174069512734,-0.556414107751504,0.080960456200886,0.152638919513528,0.0277153427728215,-0.0111623874473921,0.065197493903483,0.0235567898323475,-0.348080327959079,-0.059916123449046
moderate,-0.194121984204449,0.385565041429725,0.0991884328911909,-0.18489924124257,-0.245912428220992,0.0345002811837994,-0.301422886648241,-0.362315604793509,0.0296041997631702,0.346749819063493,-0.222616215484911,0.0197034834925472,-0.133724284010965,0.046553304987374,0.0447689595857181,-0.211411710753552,0.128866924623371,0.317896370642984,0.113648581143553,-0.183500275996472,-0.62611526972863,-0.136318427994583,0.219239561635361,0.155694584022508,0.0446748867444118,-0.437518634054586,0.014830954686497,-0.262655032187763,0.212020802357834,-0.549795738148864,-0.181460063118228,-0.120379143972794
moderate,-0.214449656870419,0.183475447615288,-0.0018865071990057,-0.25242982723346,0.0018716603389712,-0.135352068833989,-0.417975829532528,-0.143853080683126,-0.428059071894879,-0.318703916948897,0.259747804475074,-0.637632319796595,-0.429335496905901,0.583171726137966,0.162874274538631,-0.374224454810598,-0.301259048914022,0.362109212228007,0.14563964168851,-0.187198025868435,-0.0454567809362111,-0.0444056090211035,0.0687104124607626,0.113623304369747,-0.158962326948215,-0.216936124400911,-0.269036202231828,-0.405275749130374,-0.0587484783483134,-0.272209422356045,-0.0716511950285895,-0.38350003084278
moderate,0.0498999792845936,-0.225648430947668,0.0826522735157304,-0.12364989743772,-0.0214754620856908,-0.0722728261716842,-0.268273845296774,0.0508718298597501,-0.0144444443962481,-0.102815487340346,-0.0369159763561809,-0.189909043558202,-0.151808171944303,0.0680673964097917,-0.104823704458801,0.191440221661241,-0.0152309261710501,-0.299182492296916,-0.148088907814621,0.070705671044972,-0.223273994369656,-0.0028015625750754,-0.235303675565904,0.203606660755399,0.280394842718321,-0.0084713324697465,-0.0104756863082237,-0.0749337381933077,-0.104259556953762,0.142967007059937,0.0892685567336765,0.167537320788649
moderate,0.156040398646707,-0.221260186939268,0.152314394131942,-0.132461137272013,0.0930118871571186,-0.109170523834759,0.0466586532426012,-0.208560105177017,-0.105276398805797,-0.0664084251812744,0.0843329879590168,0.0215235632726146,0.037111155549746,-0.068673675736522,-0.0606280033382548,-0.0072451522470025,-0.0735866966185044,0.140191414273928,0.0167199421548791,-0.215148644900289,0.521547238267747,0.0032165212976026,0.0209168677418183,-0.173525614800755,-0.0998589242375391,-0.105082387391922,-0.196420325537682,0.0188459887169062,-0.0092573681883721,-0.227661030656695,0.0740259368362778,-0.186999440903038
moderate,-0.380569365399731,0.0747910761068205,-0.0391096326980993,0.144233583160385,0.15261846967439,-0.0371868611352497,-0.144582696701821,0.0001325699136892,-0.41255981556108,0.0766505625057742,0.119898950860931,-0.393852766241973,0.0331437876129779,0.0589767712159293,-0.378717566939571,-0.309499382218602,0.193486031034292,0.0222628513283096,0.312191310952349,-0.0306243778997246,0.102832648231873,-0.0296429622809697,0.215360880570982,0.124038274353722,0.385404145583447,-0.11353614495726,-0.0423854120488152,-0.151089983773053,0.207019978953966,0.399444679535079,0.400386689946072,-0.114377147405641
moderate,-0.0528551163921681,0.101528440159933,0.163702735310511,0.0639400476315946,-0.289618750252856,0.106988097672801,-0.124706320948498,0.0128139406998214,0.0748489813252553,-0.0348576534723947,0.0112235645471933,0.115937036744021,0.0677629199260907,0.324194349750853,-0.151070840638232,-0.254515007450321,-0.0049695523851207,0.0195516551073981,-0.157581861979382,0.0122364327335996,-0.0205267759695211,-0.121776303061735,-0.237688748493315,-0.088967596691582,0.0203803390363879,0.268347129518252,-0.173994322020473,0.0621765885798749,-0.125006409979817,0.0313572187338594,0.0808882777752537,0.137631410648086
moderate,-0.436116614443709,0.254541648108801,-0.0035353036377017,-0.0165257058515697,-0.137568141655909,-0.353930039190385,-0.077090227317382,-0.364673673084349,-0.316614697892204,0.155325119149111,-0.0687504426452309,0.229956405445134,-0.0131396100306281,-0.0945021767262533,-0.216321686018808,-0.262190068093195,-0.0614907511544485,0.354185383801713,-0.0847735579936672,-0.430622752709479,-0.526391566217184,-0.375038028986272,0.0039362272640664,0.0883649738843971,-0.330262508517616,-0.139775507289226,-0.343269562670431,-0.55667925130953,0.0739271435218957,-0.346105766400209,-0.0015886574365934,-0.222221332678255
moderate,-0.362271423198261,-0.0730715489355428,-0.0097474459569875,-0.0932194314482431,-0.330390510346305,-0.23013163420911,0.0398046922867438,-0.465507491152617,-0.220239187128707,0.0150995479537842,-0.179595862716857,0.321147113749795,-0.105043830457866,0.177927644285891,-0.240580477689941,-0.0498295225481058,-0.0084501197979953,-0.0666909582144439,-0.127083984085177,-0.346893975766995,-0.224423822280783,0.192252186109098,0.0258546454078188,-0.202129041863131,-0.288731857327096,-0.0761850919337466,-0.259819518457835,-0.311523889867707,-0.0077470575046957,-0.629909239902058,-0.190632116217215,-0.395163759503928
moderate,-0.0174593904979525,-0.0953063028922094,0.0407792777548518,0.0616943476360478,-0.344255905485908,-0.0032413588642221,-0.261721805374701,0.0244289193660451,-0.0273208231942551,-0.0757224807491882,-0.172882296553404,-0.0563241315293147,-0.0156053869537082,0.0761589463817375,-0.0989387042479892,-0.0708784750477053,-0.225806951869651,-0.242305270370716,-0.237708278138145,0.139936260601078,-0.0649895285257813,-0.502239428261299,-0.113662958793246,-0.276469594100472,0.0046664736992801,-0.123436841616246,-0.0040239043444818,-0.12438497082329,0.107777663291886,0.0519640169310196,-0.107034223295199,0.135251990561636
moderate,-0.0385591120554839,0.299215078114482,0.014989415706624,0.050183689446917,0.0229833297635043,0.121206572703401,-0.249665824428874,-0.269327557478137,0.149974109976652,0.420039245536641,-0.0543531050933549,-0.0748265480922309,0.10952155253388,-0.417962909681893,0.0810602174051057,-0.054640162689049,0.0674490323350235,0.217073009080434,0.0647840823126179,0.0568791782546531,-0.547783342679549,-0.0431807409291281,0.094985929117133,-0.199804331707234,0.0948377947848074,-0.350779174377256,0.247711764585963,-0.0623240358138227,0.196780714959313,-0.321198564261057,-0.102104783605232,0.0809705880312248
moderate,-0.167569569082896,0.376871772204723,-0.199582969984985,-0.099456774434218,-0.0827892034692999,-0.233606785849421,-0.287777430764299,-0.702380752206699,-0.242584928396047,0.327341660672342,-0.379717187168668,-0.235422931426756,0.228106212729177,-0.367759873342812,0.161063095327975,-0.383515613650747,0.466521681905272,0.483894632132059,0.197408923384827,-0.0356961538655453,-0.746908183981103,0.417711726132507,0.0685090231119045,-0.334162797402204,0.121089905804722,-0.410396350096521,-0.107773795097866,-0.136153544860085,-0.2363049248783,-0.574927275252138,-0.148504661337466,-0.505259780961419
moderate,-0.201831504000494,0.194077632852042,0.0096921860008235,0.0093729763633956,-0.221602549973226,0.107887899254967,-0.331297289966093,0.01496151222622,0.0496367977824661,0.455672776787211,-0.0604462033101515,-0.0931889359569623,-0.182416765070462,0.139778781179579,0.194583010888701,-0.0956711161214621,0.267064131160009,-0.232398256892184,0.0361184551425577,0.0555764430792347,-0.409489450984644,-0.214901009156891,0.283784419107851,-0.0184631616770142,-0.129669399036057,0.0018272360812381,0.299791400303217,0.005271560114035,0.150557267731269,-0.340048199022654,-0.11016412914912,0.260625438092465
moderate,-0.0003909256949019,0.713407265130799,0.0791028522325993,0.167673400658541,0.42317684755438,0.408384076631189,0.141412525591138,-0.236848397086514,0.104286395241345,0.605512136243592,-0.142199310920053,-0.123284377726887,0.23452682670986,-0.282574118288725,0.266055367883772,-0.0114277658126348,0.519930554308899,0.54200122487501,0.484746125093013,0.136338839218537,-0.435798843160338,0.273975631633276,0.294696643209845,0.0640696771463971,0.308376426617421,-0.436160935197272,0.410049238145748,0.0987942422692506,0.296944176488585,-0.0791423742339578,-0.252860887880451,-0.205605932623497
moderate,0.14927251204337,0.228739611966254,-0.0153619745719275,0.0775180615002478,0.142682036952626,0.0363848865928728,0.239989138540827,0.0491232348302688,-0.221521680991857,-0.0679979817962498,-0.197199875304531,-0.0464051253891721,0.16745317240118,-0.163658671970092,0.0183580307005295,0.0706104244108978,0.122234999859216,-0.0909495202849313,0.053670365490099,-0.170669075071414,0.614175363002355,-0.157300900123851,-0.0078526670674757,0.0491262604553786,-0.260629253627731,0.0434055979709334,-0.0141678014247148,0.145536431666239,-0.001749147371107,0.136134082613211,-0.119586212173865,-0.0946157250121621
moderate,-0.0560626613794245,0.412290917858819,-0.061646429754259,-0.21556884494296,0.126509414493724,0.268492101763093,-0.161076301998145,-0.356868593017338,0.0253402343075907,0.414760750620825,0.0577784625524582,-0.190232271249825,-0.0452843484993333,-0.142090281003819,0.161630848929702,-0.037366881784643,0.369101660125516,0.29781118563872,0.206172090050696,0.0080365903258915,-0.700151609271762,0.209911320126127,0.220632980529869,0.442876916788431,-0.087755828691887,-0.248846183244296,0.1225075320527,-0.0644694512261673,0.165175155835986,-0.348520260729587,-0.055292912655977,-0.177996610532873
moderate,-0.102106806488001,0.231401449708122,0.0610228917113686,0.022297839054471,0.005028264101815,-0.0966178020248238,-0.0464006699212308,-0.0761228955335982,0.246217781039562,0.234148059427309,-0.345672325453724,-0.0751581356192664,-0.360462659027402,-0.153448755770239,0.110194795293984,0.0721882604847946,0.267003541726223,0.33494504664912,0.1818634895654,-0.0994171914784537,-0.392597340777691,0.197914509108132,0.210410298552433,0.40991625662037,0.0665206214719731,-0.250697110839469,0.132968840463823,0.0693820897372642,0.109490616102664,-0.332791411948368,-0.307613942655905,0.174153832401615
moderate,-0.408348931021587,0.278303949905703,0.0789812769191933,-0.25018407596971,0.108889728305208,-0.0685769395517218,0.0556311047369795,-0.386329171340517,0.119599181304493,-0.117501384923405,0.131400981787375,-0.203782115278798,0.192266267155964,0.006152446889626,0.35684183689066,-0.614070926863299,0.356572959941983,0.0602943784364569,0.483493690282818,0.0126073893621481,-0.156397240420723,0.0343903748069479,0.46234628644653,-0.200969455699857,-0.13475344982586,0.102164519365642,-0.468606844015613,-0.389140949498271,-0.303504861653085,-0.696468214381132,0.0608408588009691,-0.271665105640702
moderate,-0.0934825437319669,0.472008155217396,-0.0278301226921335,-0.253811328452388,0.0634333219038752,0.113803730540768,-0.264521484205945,-0.435541946760812,0.0961798740417635,0.603621087043635,-0.108865197071114,-0.0310889582452025,-0.312990407288886,-0.367689234679556,0.238673760340606,-0.0657599138804198,-0.0386683039373949,0.315513176310174,0.30798119799379,-0.173400492575912,-0.787627429791427,0.309644035276193,0.281862904410628,0.500118186643274,-0.134338900620316,-0.371730436706362,0.100495840859039,0.113311123962662,0.144669258677186,-0.479974162778405,-0.205378504032503,0.0213160664228793
moderate,-0.206196365102848,0.295105731088139,0.0466715535102066,-0.0795298706287283,-0.121848373570639,0.0569621208699059,-0.167803127939014,-0.472713821163612,0.0218667112660293,0.462217919767204,-0.04747291448247,-0.0170432917441207,-0.0183289482015228,-0.242722370858138,0.0952955708094154,-0.207916579710305,0.166505045175598,-0.0106044625716877,0.202714976762494,-0.0899149234467184,-0.531660010974721,0.378187765265227,0.214939258751604,-0.0477939317894747,-0.0935099924258748,-0.112063266586439,0.0608295328873355,0.0363650180906765,0.207572382727566,-0.533844736773086,-0.191797560162418,-0.0959409194968538
moderate,0.0691899816177932,0.0570624995672661,0.0114866490297666,-0.0155612687888198,0.0730006160849196,-0.117872576777726,-0.244985683572698,-0.124837142931131,-0.169342644190053,0.0768275561336606,-0.180217231248278,-0.155493664926588,0.052401702633993,-0.0276572610483753,0.190817443298564,0.0138563999610481,-0.0651181854362147,0.0392485531180661,0.0558930290643458,-0.0636640825018069,0.0018393664792534,0.0884650400941271,0.276533175876254,-0.260106865200432,-0.140009874966329,0.08429688960774,0.0047338195610911,0.14824774135219,-0.0906472770684625,-0.136828342504291,-0.178555167339503,-0.216777182914561
moderate,-0.345068132694835,0.0666859572006475,-0.0524923651381822,-0.161446532879643,-0.335656611823434,-0.132587049966976,-0.375436981548262,-0.629234943464985,-0.270781574052688,0.160939221788067,-0.0857581167668428,-0.139601120487804,0.0209286887360175,0.467949117070225,0.0304077711148555,-0.316031414986455,-0.0365839220932434,0.373618689008405,0.0281469656424497,-0.199950320170106,-0.64015599924368,0.150535776176667,0.356323395945505,-0.0228174367051589,-0.0606784644032022,-0.268314813535324,-0.343340547597135,-0.384688321244684,-0.0897606524584562,-0.485586405273485,-0.102091874644314,-0.138829233882134
moderate,-0.128692325136574,0.359072982975709,-0.011963395414288,0.0943277426876081,-0.014653361575235,0.0757052662893445,-0.33126861387982,-0.0323001043430296,-0.0330128321022163,0.387230212431081,0.150402522404025,-0.238977770097267,0.0345277095898971,0.380676276888366,0.143251546578897,-0.250755531634523,0.475721696050702,0.249832313046892,0.154888229911951,0.128081967800266,-0.76003857593714,0.3828461169352,0.392651538412659,-0.0257403811601871,-0.0652508360823123,-0.140731241087073,0.0522142841197993,-0.227272175096756,0.310570352120906,-0.15932616858022,0.0154191344093984,0.157127744149004
moderate,-0.184102067046272,0.495488865326031,-0.0774925430851095,-0.0229551854620779,0.1286510759535,-0.178153632058596,-0.096183010156694,-0.352079703477584,-0.0171577775731845,0.220164528902321,-0.0174651442498284,-0.533082096562969,0.240297769460755,0.0190428455773615,0.0606327244073759,-0.350245715944712,0.228109237128233,0.471420238297503,0.177336995056928,-0.116954980440669,-0.16291278354864,0.014864779522738,0.179361974697713,-0.155440305564689,0.195725875866573,-0.413551431060372,-0.212340388746515,-0.155879394015198,0.0497602973454558,-0.222669243631766,0.0878474739543272,-0.232678429528646
moderate,-0.3452805971449,0.267098844778798,-0.146980413539071,-0.0444990400106974,-0.218338043459944,-0.109631494517824,-0.0467780136579784,-0.460110153347295,-0.289445979754123,0.245100060324051,0.0533597154898521,-0.155978727667706,-0.0542415043267816,0.296853542804727,0.041398931488738,-0.257508609461448,-0.0325761066877238,0.475266205358004,0.276698998440078,-0.305521615112814,-0.360862620613809,0.273115495432572,0.403620239337351,0.114451276104108,-0.178864516371883,-0.114840234925255,-0.2471941077518,-0.251547890368251,0.0783337727968216,-0.61912419171358,0.0442663054637608,-0.407890383799094
moderate,-0.264552396159322,0.197398833021615,0.169366563601552,-0.07579711601879,-0.2535720323287,0.0337876949298662,0.0039486947677371,-0.672412353243782,-0.212721855180177,0.201310403727592,-0.14683239282541,-0.202204816219067,0.216390443054479,0.539870499517361,0.058467244485313,-0.621346234686697,0.116405878602155,0.414681507650137,0.0372553313276008,-0.302537588387722,-0.134772546797489,0.0912956484871314,0.233587162601591,0.0221415094165697,-0.271198864333799,-0.0279360776830966,-0.648387144206841,-0.372837659035213,-0.0893169353453921,-0.364584773046616,0.0097740338914447,-0.273212189647827
moderate,-0.0849025847935094,0.597485146964681,0.0547994846201262,-0.191056571848909,0.423747358531481,0.219862512302535,0.427520345546478,-0.585774507222109,-0.150088055256295,0.534166428527754,0.0765051760164065,-0.356606243121615,0.233537958224576,-0.184913439959273,0.271104990799244,0.258997683880505,0.645751648821443,0.438293887501831,0.478304655843783,-0.0525177148611143,-0.280894350095015,0.432242604261662,0.387258448759567,0.357508448818468,0.0312865106343279,-0.0328338461536296,-0.0168374648561524,-0.0722236717510305,0.012053227602569,-0.412052776656934,-0.0129090457733064,-0.274799353871439
moderate,-0.0264561002745645,0.373437423946312,0.0632872004920925,0.222126692029396,0.518612256489656,0.311826639203868,0.615788616650385,-0.217443763587724,-0.146410141350983,0.209420827358311,0.228033931262008,0.0160880109047318,0.309749799714171,-0.561562642406325,0.341499173961947,0.347528359619744,0.453396137463582,0.552346828349911,0.583037083884053,-0.138177679321032,0.31821599633991,0.222518431558742,-0.0760801245942039,0.0261395809680642,0.0954012770458591,-0.187547083328396,0.210265077663842,0.355015739837515,-0.080461246089387,-0.0263898331768397,0.158354118510321,-0.260840186880007
