group,CD11a,CD11b,CD127,CD197,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD30,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2
moderate,-0.168167730084861,0.0694017323407488,0.24088378081012,0.159283128667873,0.063196319367212,-0.0228900018821882,-0.223042345159394,-0.225801527240728,-0.100149260099792,-0.143398598259431,0.232530919356654,-0.0048056741669203,-0.0921274977400204,0.116659240870405,0.114792333540852,-0.0286158197630631,-0.354050903548981,0.121817623767562,0.318296617833682,0.193728343293592,-0.52380046892798,0.11855597307519,0.186228498303895,0.0014698358057398,-0.0629953506907671,-0.343287424228177,0.106851788221638,-0.194281885623273,-0.276988181130988,0.0466779441669765,-0.336081537898528,-0.0957258242270117
moderate,0.0095055827656023,-0.128761051761622,-0.223815701067008,-0.0733497002564217,-0.29748744775881,-0.149581810729417,0.0955537178162603,0.10245767278039,0.114183409747884,-9.4067662175539e-05,0.0739472946631101,-0.0163324866423655,-0.0981554699624801,0.268698573928002,-0.327144971899111,0.0198081937871828,0.113801286697299,0.0548835024481525,-0.208171116687787,0.058198680181872,0.0437726104750523,-0.198715806043241,-0.177796237329498,-0.353101627613522,-0.183825841537205,-0.231506567343102,0.17058878869043,-0.123803635074048,-0.0564420507965418,0.185080452836653,-0.0083652315189706,-0.141518468284514
moderate,0.144196629780298,0.110297455230878,-0.319406644295972,-0.0709188710140299,-0.0301082621033076,-0.077831442133066,-0.0074373740668071,0.191514422131982,0.218720156366484,0.629373830993486,0.02582291470684,-0.0109393852877671,0.0924071982264392,0.0760729098018432,-0.207993754510715,0.111725091672528,-0.0709510990277805,-0.226143878881477,-0.0638352316489417,-0.225092596448188,0.53885826561089,-0.199254208403572,-0.311779176881495,-0.244566611453574,0.374030824546545,0.024572769660711,0.106471260191984,0.175428692558653,0.188972801847349,-0.15350693182752,0.199518472774181,0.125819944480044
moderate,0.153613710476497,-0.0333226634032568,-0.044564490606415,0.23042465669264,0.12153062984699,-0.090124091355817,-0.0575078727770073,0.119890576052702,0.153472292696616,-0.0677026828417513,0.255097204093094,0.181702428927574,-0.030844034506938,0.436472687952874,0.105418395750219,-0.169609607534871,0.0127353230240826,0.226740507935895,0.155935103323982,0.0160235944578996,-0.197488707922365,0.337343328136171,0.249320269482676,-0.493615785699057,0.185021266378407,0.0080792330833052,0.125331084377572,0.107921085284378,-0.0815548655293612,0.0369280951240039,-0.0456556604498463,0.0085942814508874
moderate,-0.0680564285731949,-0.0572695788725061,-0.354741797659831,-0.0869741220187042,0.0596416123064438,-0.248141350001749,-0.036056422038508,0.122159538546794,-0.159281879249669,0.173120078286517,-0.41950358045441,-0.0230038911860363,0.215637045853585,0.158681893027665,0.003763852488661,-0.0656294893028385,0.106206155445875,-0.119577563009143,-0.19140367012189,-0.340337580115623,0.452866936241605,-0.133446411556797,-0.639999463352893,-0.33860504860069,-0.0758453779398248,-0.127658028700874,-0.0244626769193822,-0.0602759310098625,0.241362986603284,-0.442072858558781,0.0131303714815501,0.0976551948037398
moderate,0.0079488218392302,0.0857167129125643,-0.153441024603244,0.096367745066826,0.0215539777113137,-0.260830819515974,0.145489805429026,-0.0454961558533673,0.173403096916407,0.0533626447679863,0.0868687424189511,0.0962209053294921,0.0590278990887519,-0.0716486500342147,0.0773845781744272,-0.0232648028651268,0.131312978350191,-0.166687477463964,-0.0881558546937088,-0.106225089464569,-0.147919014212291,-0.0215059306817709,-0.164473599336962,0.0248453332507662,-0.392359111235941,0.168466494312481,-0.0586296136556464,-0.0301518284325168,0.0921367003462031,-0.0664504388214723,-0.206876544900312,0.150964658385143
moderate,-0.023610918441005,-0.205892458702042,-0.270126011600419,-0.0797085534507739,-0.106497289606688,-0.145996634665715,0.116258138362468,-0.341388043949016,0.16832585757921,-0.051503048178933,-0.224909357978109,-0.225033647709304,-0.0134902680546517,0.10068352609325,-0.132891650024576,-0.0409418622760994,-0.121266692777284,0.0171678262862738,-0.0314952642135576,0.060880766606175,0.256505954612027,-0.0493287408862473,-0.386272366728201,-0.0742405329485984,-0.237825890492739,-0.265956371441639,-0.189105477116489,-0.173526125095953,0.0774816577695915,-0.400464239916457,-0.345286745117603,-0.0319945007729025
moderate,0.169160952811013,-0.0907694952137378,-0.192370159833399,-0.410212539757149,-0.115010713093969,0.257600780197853,-0.0651192422601148,0.178260650501328,-0.026894197845669,0.002912154448928,0.115735635893083,-0.160237871332838,-0.0855354634608227,0.0541022363997425,0.0576283191964441,-0.0236845369529562,0.0400710615388339,-0.0124372216837595,-0.0161468044916657,-0.0439470876490825,-0.0871850703452279,-0.177557249172863,0.319760596392138,0.0836398582582695,0.0393262501952361,0.0023600308582721,0.007592982393362,0.133632415801608,-0.0709505221982457,-0.173872613781334,0.0992333652773204,-0.175026979077581
moderate,-0.198485283141195,-0.137617411615803,0.440214268884269,0.0327245942738531,0.0092150944767071,-0.108180918259423,-0.182344791000063,-0.386407908900534,0.003140358648864,0.106974922540299,0.4529751028119,0.0046624831250818,-0.0172362279433682,-0.070002385633147,-0.0201306006797457,0.0403737559706606,-0.156527250210479,0.164826972961508,0.320387400397454,0.187257598723829,-0.746974985447448,0.0102214652207075,0.206093916224249,0.24007239613812,-0.0149177406080431,-0.0736137492739178,0.0136202833703743,-0.127679251736763,-0.138303019725455,0.128589790632446,-0.504314120582272,0.102410575079777
moderate,0.0187179664929782,-0.10946729309504,-0.424808479996165,-0.235468201589739,-0.251493638524569,-0.489314697173319,-0.107624234234588,0.0135905994554794,-0.0805955453874736,-0.187685005565307,-0.246363899930673,-0.0959746355583,0.0546189944186284,-0.172310869594115,0.0702756555267956,-0.154781144988902,-0.165506556707544,-0.36654956746878,-0.357481077939077,-0.359935733791384,0.203096728213295,0.124215480521121,-0.131868499829478,-0.282794508821719,-0.401642722467865,0.166343371875266,-0.379459893920945,-0.2626376098552,-0.0198377616095112,-0.0674972797098942,-0.293851201847297,-0.113472614235396
moderate,-0.207472173024366,-0.0719161947815918,-0.44248377634281,-0.0837837063217816,0.0191426824454761,-0.445707225309366,-0.011515798199285,0.252847126111482,0.073956955092555,-0.08173684467669,-0.400134566767296,-0.143680463460459,-0.0584304575453476,0.0028674008581601,0.11364385441726,-0.0956045870616404,0.008138554457523,-0.190210486853334,-0.234694323032193,-0.389843385497805,0.401822913818229,-0.22312102752798,-0.310747306947981,-0.486559371296751,-0.243034629210687,0.136248210150193,-0.340009891150221,-0.257518719132058,0.207578138627145,-0.250945315490213,-0.108328433399054,-0.0216473520175042
moderate,0.0814858111027091,-0.0643914357159034,-0.448201123679466,-0.301864627382956,-0.12960152772962,-0.142194374981538,0.0073398949900826,0.265721422716023,-0.217944910215627,-0.0417537992537684,-0.576918708824691,-0.102879383973833,-0.0065613962720941,-0.0107324611242767,0.0532886709247717,-0.225833599078801,-0.1107273278765,-0.23775535298772,-0.414442809727217,-0.333155287319552,0.691126458995934,-0.449172246979984,-0.33750133558746,-0.353074269920006,-0.0342065984528339,0.212908774036476,-0.149971006094901,-0.0506710381097724,0.316086671645813,-0.398677871489187,0.163368295036846,0.075683641962073
moderate,0.0800885889425369,-0.139708589558923,-0.241445724456376,-0.0084984229266898,-0.0156315830594565,-0.0185777338422248,-0.158662317223796,0.093349840771488,0.0161051169297018,0.0562435333605158,-0.0477137863273585,-0.201840513446723,-0.0517914257689294,-0.104331258972195,0.1449963571006,-0.44713669398524,0.0949020832367186,-0.0630065794372196,-0.20538567176567,-0.164625620147803,-0.358990572379756,0.071501690485536,0.291293650960508,-0.0406839025489373,-0.172425931092682,0.0498331739934929,-0.127582277584484,0.0157176329574604,-0.165669949831577,-0.181880190053285,0.170958950782763,-0.199325400692409
moderate,-0.206469104340672,-0.209448544464293,-0.585929843347031,-0.147550812258795,-0.171225497707607,-0.571437789416355,-0.149927339613601,-0.02610909355274,-0.228546708066497,-0.130909098851408,-0.529311237872223,-0.207439369066755,-0.0969077575464337,-0.0035600928735588,-0.142822361565869,-0.15063041189715,-0.342208399701964,-0.355952251343447,-0.379785224329461,-0.43426680161284,0.367749224549702,-0.233313087962617,-0.485649257636254,-0.639190040093999,-0.314293337315965,0.0067813398675766,-0.250929479345433,-0.362644107790206,0.115033861996591,-0.314472687978775,-0.235327974880014,-0.0140009851855841
moderate,-0.205618540210182,-0.301115517544886,-0.192906984034269,-0.242877145800963,-0.0696484235898579,-0.311450867053406,-0.362167551466776,-0.234559362949709,-0.190088185765365,-0.134736519938465,-0.0366757427587621,-0.32338560709863,-0.393484889814964,-0.0829163731000514,0.0352198314831014,-0.328197352091925,-0.174048859273501,0.028745116065665,-0.240621805021693,-0.228928147890326,-0.416947017730099,-0.338985349953047,-0.118530368824027,-0.391615481688719,-0.291940332214623,0.0944724360931252,-0.0872906928501611,-0.450876998031603,-0.316592038180665,-0.112646755837352,-0.281179026462305,-0.21821974694943
severe,-0.307192148139849,-0.135858755915761,-0.0137508174538504,-0.052850659179278,-0.158225365030094,-0.229227554828824,-0.416235210284721,-0.346924517291749,0.0315412951569621,0.159832930588251,0.058558158367506,-0.24679954547318,-0.230155730125722,-0.0068605493696106,-0.0816763942503689,0.147637765902882,-0.293600445547072,-0.087251194450913,-0.100070030193174,-0.118790765773565,-0.273146746302235,-0.205127294355196,-0.193407250159598,-0.260526585424066,-0.178078351842224,-0.520118181863017,-0.0579447367538307,-0.231639562748661,-0.320467557836359,-0.0862616638440359,-0.440805258028984,-0.384158036751563
severe,-0.0268148066973678,-0.170822864878574,-0.48479278651475,-0.223693958098583,-0.142382507162132,0.0315966488671032,0.0984553199685245,0.358903758738791,0.185708491661056,-0.0410611993168196,-0.278968601581472,-0.123958973037334,0.296634489421849,-0.23204852236484,-0.0454007660538261,-0.251779076229384,0.141656456942538,-0.430654537319392,-0.179803124565062,-0.110634539259783,0.546799398917362,-0.162088226949434,-0.146099661080359,0.0424697345907866,0.181545175443611,0.349055739017386,-0.0373927407268638,0.0918078007819807,0.221660459952732,0.0070170024007889,0.427414347446012,-0.0201791066938982
severe,0.0877645842718557,-0.0394867548944716,-0.230166531674221,-0.0051649906704109,0.237843490303382,-0.0675617488557504,-0.104007770736421,0.150020995183731,0.0312417269724255,0.0997447426613714,0.0096450000321004,-0.199722480061242,-0.165176800727062,0.153212520420126,-0.0275814284522563,0.0502177427928378,0.201320789228412,-0.415265886744177,-0.148274823663675,-0.222632433934365,0.147823540703449,0.0644123606969129,-0.0165076676199462,-0.0697769941039038,0.306431299762464,-0.158226854254396,0.192115038916715,-0.0765031732621375,0.167909727923031,-0.213148746570414,0.219568053801437,0.0762047452012344
severe,-0.108333960395034,0.0331580511195446,0.222232499467689,0.0429263622478245,0.0392878429381441,0.298640097324537,0.218382767640515,-0.0742019619361434,-0.0619485221743378,-0.234443785244693,0.0221778136430473,0.17786467288852,0.133197474928189,0.0115643922166928,-0.0208296532481915,-0.0212416186753255,0.160882438541109,0.305738061731102,0.152198606991985,0.17105008475213,-0.0821955650327489,0.0073169067557254,-0.205891151758451,0.303151475278924,-0.0622323786616317,0.171478429378935,-0.148780478798784,-0.158836915298424,-0.0047883236394015,0.0207482672171767,0.0589910927260824,-0.075645982734589
severe,0.43870136235655,0.127495629537122,-0.61754233025244,-0.243855534915574,0.126292434932321,-0.477532686016943,0.0276103781879995,0.677952566386188,-0.0697737938500989,0.414810025988429,-0.43236120488831,0.155462398711246,0.144192715244232,0.170345100120609,-0.0450116003658114,-0.18606772960489,0.320489383636072,-0.573273417564751,-0.33592492161385,-0.577438536780097,0.324332329179447,-0.59521998495445,-0.0809554727209984,-0.492294779761325,-0.0437292174666792,0.573018323532304,-0.011635246997461,0.0987239602714672,0.185997496044779,-0.0056791191515167,0.434108004857316,0.329034019077277
severe,0.380743196187634,0.18268803300529,-0.223014603901651,-0.0613842726477812,0.0800768382464762,-0.232123174597533,-0.111681009421963,0.529557998008794,0.144397912878845,0.313547613778204,-0.339990167465208,0.15451543424353,0.454042459885017,-0.121629000296091,0.325826136527403,0.202898121579149,0.528895148869977,-0.504119549768143,-0.350545327407225,-0.477559106556161,0.639278810682128,-0.147115514041975,-0.0940226635943542,-0.409571571485711,0.0672362628833721,0.431599739832332,0.193720851721857,0.27134961540314,0.251211144104124,0.315718108875081,0.495095156119668,0.111735450214183
severe,0.0477984320236192,-0.186264333268089,-0.284596631718747,-0.16198896376179,-0.13850937248023,-0.201711013912594,0.088159739173683,-0.0648341360216828,-0.0309829520717008,-0.0442521004666737,-0.176656359522126,-0.1434614496392,0.0659927187880903,0.135630904457283,-0.186557501938652,-0.0443010470575817,0.0167893245204785,-0.188182791086758,-0.26644607675141,-0.24660217210658,0.287102175831425,-0.172957185136154,-0.187952032359785,-0.223982279535791,-0.235507790554003,0.340299842116511,-0.0890546465728507,-0.148930480886082,-0.0339879368639691,-0.407835055137524,-0.0575010180501086,-0.338133745792702
severe,-0.630668306550044,-0.662666545761936,-0.109827243821879,-0.31707229524718,-0.454212530748913,-0.532525585856382,-0.715724204065339,-0.632115623154625,-0.368140269966817,-0.26403796892852,-0.031445198289483,-0.191408729016242,-0.487065274795686,-0.392149300008102,0.0284319307580156,-0.425471800287276,-0.590039311097804,-0.250084099774933,-0.26135399497472,-0.395337383326619,-0.834446548910953,-0.386522043252286,0.0084833443457851,-0.404253061158111,-0.359619160134905,-0.589212385267482,-0.511880641450204,-0.620926932787141,-0.55506340215772,-0.157292422954026,-0.750055402682973,-0.194682286361501
severe,0.129307397696749,0.0334591180246956,-0.492290950825293,-0.265362328076247,0.0708940785335275,-0.268799942130562,-0.164987608894447,0.519912981455566,-0.139159216122785,-0.155354412720975,-0.273930634858471,0.0611627159868065,0.306666600763106,-0.315067335781842,0.447061763425772,-0.134198738132368,0.0697224255620846,-0.321250479536366,-0.437238600415066,-0.471770807576694,0.185157426358861,-0.445016041143188,-0.17451914923282,-0.229383784923209,-0.194842602101673,0.112309409452961,-0.132909031990425,0.0017385693408152,-0.0235486036290471,-0.0223340957503069,0.624420262420373,-0.12313721890996
severe,0.0658982788236946,-0.111025769415286,-0.342666839589508,-0.125275897897923,0.100499104285025,-0.114989469946049,-0.0124017100242912,0.282948711432163,-0.103850176814162,-0.0740726166087182,-0.201543134539993,0.0478774650002155,0.163206235781643,0.119710962012842,0.197726210342003,-0.1404345720666,0.0089349478611555,-0.182893536681613,-0.297561864531071,-0.305056108568868,0.512389390652509,-0.203570703396458,-0.252700094731234,-0.518499180361237,0.136031877534031,0.159210898246665,-0.149027705307337,-0.0136455014641809,-0.0514018533205559,-0.359702747230937,0.631444729832294,-0.101458406784508
severe,0.0556359975156404,-0.19726843697824,-0.336042839708696,-0.290366484499826,-0.21464070323914,-0.0360577818871693,-0.132326324555844,0.209940630227809,-0.234562658340959,0.0197421265475149,-0.275776830531071,-0.281065723327304,0.117646535169221,0.0552503280483472,-0.595918064029616,-0.0886905247242438,0.149748194338861,-0.130761275396655,-0.300911230224842,-0.206950806731679,0.217775453778115,-0.3035198137576,-0.403747832338322,-0.396422930137561,-0.131076692986705,0.273745743242244,-0.0517483526411354,-0.203551464040538,-0.185074022481204,-0.208692434400143,0.398428574430308,-0.146277002459123
severe,0.0701484235619105,0.045305113075303,-0.164598608862927,-0.216533753597671,-0.0465410602241264,-0.0021050405543713,-0.1450051956099,0.122268909502185,-0.0130461959607886,-0.212592070941126,-0.187489701805065,-0.224601598317533,0.129191096694164,-0.0766242586919316,-0.504624697793484,-0.0240717349633621,0.213125734643362,-0.0482575295027626,-0.272935822025078,-0.249223402331225,0.371249018021843,-0.0784004445063588,-0.303191866517689,-0.227743580698787,-0.0818436458672119,0.275104679241111,0.0257367729637829,0.184107654519911,-0.0692252777090127,0.0003388381269443,0.414587245686439,-0.171461094752606
severe,0.310440803072598,0.191755140292811,0.0752370483537649,0.0550846708554775,0.18049891304783,0.393745860108145,0.292084971375178,0.169446858645014,0.484512715546408,0.314354586233119,0.120864656306251,0.270654472660943,0.208965440301647,0.234533696450697,-0.187264874437908,0.19913767064178,0.291475905949424,0.234450887444882,0.419543807643858,0.243247858938465,0.192996356394845,0.0843728965896929,0.092502246123005,0.425574059443776,0.242091805148521,0.0525256549718222,0.337320882240624,0.0844070027454286,0.1706310485922,0.0836520985849931,0.389852117084059,-0.0003253837781908
severe,-0.0034087647714686,-0.141530267359826,-0.263786732030371,-0.143669860263417,-0.0891130729276088,-0.163561270983238,0.0248626792958723,0.194968114903178,-0.211640045448657,0.033462285331549,-0.294177015117813,0.0844492442402141,0.165578901130746,0.136226357470725,-0.198981581147898,-0.0499059719164769,-0.0282792149337478,-0.0890823420569361,-0.53688516423994,-0.208760364638934,0.135143680929548,-0.0957859484992373,-0.277382386747721,-0.623015181575428,0.113038943588337,0.346702419445166,-0.110480762357222,0.0945985079516109,-0.0946663858552035,-0.210658428137745,-0.0822462350720141,0.184437660387201
severe,0.02543405615716,0.157239876435379,0.478002888070773,0.380996149809838,-0.0460254826793943,-0.0856693774360457,0.0344581386842119,-0.252959107524056,-0.0156285100314196,-0.0577811995348835,0.17478027128087,0.0604998472852217,-0.0779437804795032,0.334638104017598,-0.181574534836143,0.0854148694812714,-0.168902534351741,0.471545424470622,0.275569326921734,0.330433508021247,-0.145458717344743,0.177291532140706,0.199000455553644,-0.117631282825566,-0.0630735868828912,-0.302649140521975,0.0179242591998501,-0.0615115061581753,0.108294713534835,-0.0209591099626385,-0.350855793928582,0.178247930077091
severe,0.0983436411510855,-0.0213950842561981,0.048178856795116,0.108980826571382,-0.0332112058296202,0.0611759270297682,0.0334697752449848,0.0120196129395889,-0.0019600876248819,0.0601840269870071,0.161237630559062,0.0925197989169498,-0.352728812165092,-0.297769668368194,0.139963059336057,-0.163412975287589,0.0471164706940088,-0.0140709417987616,-0.108511687760372,0.0751023917205088,-0.237387440427684,0.15799591179714,-0.0481711578673071,0.322582472595574,-0.105675021705537,0.0509863985374973,-0.0293622665492457,0.101377502814839,-0.220288586823692,0.0169601440479938,-0.0013559028650072,-0.0090984668920389
severe,-0.0928173194855779,0.0091958456208783,0.188083194882207,0.168873762033315,0.125881740570122,-0.29689810766085,-0.256466247363602,-0.360117797810175,0.0046295110275736,-0.128248663178235,-0.0059961414721761,0.00872165848219,0.0085363689456187,-0.700038613247311,0.329267339617821,-0.0654612264901998,-0.322657432101636,0.14667682907381,-0.156935862333964,0.249623434103619,-0.482650892935814,0.049334674531318,0.386857984337023,0.706300830332856,-0.117800166531993,-0.315392710589992,-0.277847689147734,-0.340829982744989,-0.0741888087439593,0.0316793762594576,-0.531378170891798,0.0362498406254338
severe,0.227668816402895,-0.0707584774380655,-0.293271901955072,-0.166264289763145,-0.0709256847942588,-0.267032347503428,0.108615966090692,0.593720061785502,-0.19231624308332,0.0011901591358582,-0.356217233742916,-0.146395205389023,0.281506907404014,-0.0569975459967787,-0.110655205119125,-0.070717702254013,0.439262883172402,-0.129037898656181,-0.439822203699792,-0.309625696212753,0.303450225633482,-0.122685074080042,-0.461935053017445,-0.0258760861697618,0.216506544505475,0.430522797413561,0.225747367165232,0.25765375169119,0.0788946628484807,-0.111842847508694,0.617561901612729,-0.013082218365747
severe,-0.308043695375306,0.144927302285858,0.0887394284489196,0.280816590129077,0.0279063087588119,-0.128686644104184,-0.223426617211239,-0.376124749472615,-0.0423346824933928,0.168916086437104,0.435420675304028,0.175977296838658,-0.143894038532246,-0.127369027680068,0.20722899914331,-0.0373712392583051,-0.382493279500976,-0.0923311945440679,0.133323814802185,0.245106224112347,-0.321954524037255,0.199257897461135,0.425245676503758,0.0491476031609236,0.0826391235764655,-0.490410600675054,-0.144717558585329,-0.155724585916774,-0.0360021112905058,0.0367537676647217,-0.80861480424826,0.156565446658847
severe,0.131806129573792,-0.0326127741980343,-0.0405626666777613,0.054529169669566,0.0303291485104939,-0.0981037739511766,0.0805993903798426,-0.0001914989819926,-0.152305866685204,-0.0136645103529623,-0.0621501993899461,-0.0444682620499486,0.162934505789706,-0.115772205495166,0.109528137192652,-0.149999345783769,0.34404098924645,0.0534644012476075,0.0078596910489234,0.0097891425300572,-0.208740729046296,-0.154202998945051,-0.0442365013476146,0.132701108554204,0.0397028951798934,-0.138909460243514,-0.285975825362144,-0.0683779110357363,-0.23031131581842,-0.0457892683671012,0.020079843367292,-0.191221053798622
severe,-0.12982998876213,-0.315301114592792,-0.0347630436894623,-0.018282710692721,-0.0377385308416631,-0.22024173966022,-0.308024915001695,-0.189358799845912,-0.173817053378348,-0.0442465953040918,0.10646707644243,-0.100225575511948,-0.082393833278874,-0.166721277189639,-0.234011531660043,0.0423513163545022,-0.333997640847796,-0.0853834931015617,-0.182515695688967,-0.365149564256275,-0.139446301433359,-0.21120547822919,-0.007673607177344,-0.371392204936525,-0.0461159066616797,-0.128001923835257,-0.039905203349015,-0.139903836479793,-0.0561600440794987,-0.0410366064941389,-0.383801056544528,-0.0890819560161254
severe,0.0141596156102251,-0.0130481742217975,-0.0039836320726521,-0.0828022626918007,0.156306934804067,-0.0982018676681753,0.0107241804484685,-0.0380191323804844,-0.17947757287028,0.0459469013526164,0.087604268447259,-0.0096851765536015,-0.0596522386833441,0.0636583047361333,-0.181998177894791,-0.103750799888394,-0.131676111235386,0.016868683029271,-0.1775099864416,-0.0433504990768169,0.292810567560199,-0.187274197113944,-0.140596646738756,-0.385754585844611,-0.0111150270149221,0.0466463694522782,-0.153563049006433,-0.0230650228558849,-0.0703049561788509,-0.166940261382704,-0.0168442050633289,0.132524214266554
severe,0.066686266575666,-0.0892295412444867,-0.195509177444696,-0.141398135826589,-0.202498252123318,-0.174865970874058,-0.0249010108166057,0.192622454063039,-0.099392248947589,-0.173249925896666,-0.201418983465393,-0.15283721547898,0.0071911068281471,-0.120371295760936,-0.304296395391604,-0.0658773630550739,0.131464783273487,-0.174263772151997,-0.390568983206028,-0.259017050377062,0.165703107105711,-0.0217481115908024,-0.632962367725466,-0.381148368672716,-0.0640565207011783,0.0922120999316245,0.0415862633154251,-0.0318447578793256,-0.207082196042507,-0.195885246447862,0.162358387556149,-0.140349518465431
severe,-0.0870145378342619,0.0732747767607816,0.0766838124279292,-0.215010487162705,-0.120385240097299,-0.0832900353026641,0.0263830145210435,0.0287015467167752,0.0183881040167987,0.0492994179720279,0.0189803052246107,-0.0307871424149035,0.265455996960045,-0.0962165741239516,0.0597342328562301,0.0048662599945406,0.0304781229899758,-0.0840390743705961,-0.276620793662537,-0.101152031741648,-0.21136436474867,0.0328284220450732,0.0173292879178568,-0.0271755696081518,0.252936865034074,0.105357893777552,-0.151929306348799,0.0014071219153262,0.169889769991269,-0.148216394328026,-0.0912053485080348,-0.204852203612185
severe,0.45169413151276,0.24306702467331,-0.399523676460003,-0.500221109186981,-0.122940695808358,0.144280430010208,0.199238445651045,0.572036918843458,0.160098391646516,0.418604253550052,-0.410331813321673,-0.111396993376602,0.486243738996719,-0.134126722323666,-0.450094120013171,0.136283756284207,0.564353510313248,-0.0869251680515497,-0.520495068848127,-0.476041103012886,0.499584997470893,-0.244267975546059,-0.559949837971308,0.133545026856823,0.186692548139955,0.52524240324346,0.250794289198171,0.192821970212313,0.470882013161939,-0.248747886322591,0.80494153221753,0.154117712187687
severe,0.492078286939762,0.135821326627285,-0.0586858299509409,-0.0362234655678237,0.177042832349054,0.413583082176345,0.149083194240764,0.363225475923257,0.193614063497367,0.373593342815551,0.0351025850345838,0.0143585301529037,0.122221533563375,0.127083213013009,-0.516057557326068,0.250230782976069,0.481457862972045,0.055211225359745,-0.233284000730141,0.130908418311915,0.259652153075432,-0.231713952214268,-0.415453208768553,0.123189281151981,0.229827864343268,0.274615655505795,0.51604375581718,0.563141779324793,0.175094982361156,0.132243572119056,0.705676325593661,-0.023991763935152
severe,0.0444351545483542,-0.0490299051677999,-0.113164353170117,-0.070562643608278,-0.184927869329146,-0.159511756975501,0.0993697477669881,0.339828062473027,-0.11237561657519,0.0936287267602782,-0.12565901116908,-0.101600074462334,-0.0309876221945443,0.0233489614048149,-0.370265922244793,0.0853343547504719,0.0857845703297271,0.0154865151407628,-0.257570404381822,0.0123968448021157,-0.106831197562489,-0.0894036710813522,-0.229566689663438,-0.307679891365426,-0.194630321977685,0.176014601102247,0.0103938324150548,-0.120178730112578,-0.0228129542522427,-0.156738456621925,-0.0016648748005138,0.0244346599383835
severe,0.383537923805316,0.0864704432683479,-0.315605183911566,-0.0470555188210711,0.0088458530069834,-0.035138125136834,-0.189686103589456,0.359259317950415,0.105348121794621,0.438347848006192,0.0200636721476674,-0.0617999824822185,0.211917075227006,0.10141286856586,0.0222979138780795,-0.012208779039453,0.300851128425142,-0.0414114528559979,-0.208016709340735,-0.245002495699308,0.351506738969153,-0.170573573337497,-0.453697633020856,-0.179289079534645,0.460068487073441,-0.0563626679811911,0.359616811094182,0.203545315897268,0.267655855724282,-0.18430871483905,0.546349118971225,-0.007462304803926
severe,0.170351695876019,0.121566336306837,-0.241893036420869,-0.257530152970545,0.228270940651501,-0.0918289438920105,-0.131969555525206,0.24564862207222,0.100695743793406,0.275229496396643,-0.143739818353608,-0.221287788906293,-0.0452677097402044,-0.1976448549434,-0.0455301287979947,-0.0593787403300246,-0.142987930992913,-0.207925842346445,-0.28625411766106,-0.341486248056125,-0.055897518892966,-0.645830646670661,-0.344069736102341,-0.130653475680145,0.189562979967988,0.312291122901403,0.201079386917154,-0.0509098464124218,0.0113104914572058,0.0922129625067874,0.418568456859751,0.115819017982239
severe,0.332486694902566,0.0239552183722693,-0.0292421488092383,-0.318104423869658,-0.142298160747245,0.300557656284944,0.222486198840034,0.155779010520707,0.0693165348498084,0.255744168984966,-0.155466609070067,-0.0865727272329941,0.0252170441814546,0.184290693621032,-0.0441125280427341,0.0643057451445022,0.0408151514530326,-0.172815950995527,0.231475538066671,-0.0070490105333627,0.38204941834092,-0.476396300435049,0.0597437735426203,-0.164829460209594,-0.253713835024101,0.198474920232099,0.145543980031355,0.0972481707466034,0.0860630087222675,0.256246764975053,0.399396761107453,0.0952375381485794
severe,0.0673400317024752,0.22927789841019,-0.504462110915913,-0.106985845696983,-0.0408271081402685,-0.0753168760388151,-0.12203577316902,-0.0212861839953837,0.236832101785945,-0.405973515904022,-0.214796547750963,-0.191629802088575,-0.149443805094121,-0.0196786759345744,0.303120409923405,-0.0757648824843274,0.0585505694071884,-0.0405645239233113,-0.181547538948377,-0.169317652769921,0.11505174518941,-0.131778892058843,-0.0258964849507772,0.024715002313432,0.145220215059359,0.0520136917919622,-0.156491690748846,0.0977064029799193,-0.0147794049812519,0.0452330245756593,0.316833687799605,-0.037100701023287
severe,0.31949960403833,0.132588151622532,-0.519414238507144,-0.239153278021566,0.0338845873466651,-0.111897639563303,0.260116461989184,0.648991892957043,-0.053440438626657,0.112616999877626,-0.470940904024468,0.0839692837209903,0.29122980443444,-0.0243869144603997,0.161544705407686,-0.0110213042787107,0.291502082435047,-0.138916441011699,-0.512561113011374,-0.439037578177533,0.539609612651478,-0.241758677872633,-0.425092923125955,-0.35576736797316,0.0619374261424685,0.492239634387323,0.327528718114252,0.273659580805796,0.360909277752701,-0.294950124533414,0.558143020802477,0.0518836996775192
severe,-0.179444420211134,-0.0674459321560577,0.169789278882734,0.132211361968957,0.0675752785342739,-0.219388082204963,-0.212009477298381,-0.205622716569916,-0.136777881673813,-0.236467071667608,0.168869355496025,-0.126956303952803,-0.144313157749485,-0.162205483204361,0.116736989808412,-0.0680217081345219,-0.308611360853081,-0.0302798155175429,0.113117514465435,0.12457956829389,-0.502795577620037,0.184343531581503,0.621048199740207,0.0566563325116886,-0.178691858828713,-0.112728394638037,-0.133885730246718,-0.178146970110188,-0.162092408205235,0.171247439651059,-0.39792738150453,-0.034794543227347
