group,CD11a,CD11c,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.390096981087723,-0.0151399101031193,-0.382763577118626,0.220512023487983,0.0407498676455356,-0.163837289761603,-0.133197411870751,0.528603768262764,0.196628307932517,-0.304247015818787,0.123226980305277,0.166818465293885,-0.230272164331523,0.0310625576889777,0.157911850340417,-0.133176648781956,-0.442479478852634,-0.157837129723605,0.242762193844614,-0.0406018092033352,-0.0559078831037788,-0.234474094031597,0.0853832854934385,0.239597900560714,0.360271198360331,0.218328777801889,0.144420483064357,-0.120097564324984,0.287946766987249,0.492849533376959
moderate,-0.0204505047509571,-0.237193674263452,0.159250099393741,-0.166383520870664,-0.0610687077807068,-0.17792280315082,-0.341870772437017,0.0932146796973121,0.133411651495631,-0.161647706330081,0.144090155393592,-0.11538939887909,-0.167063108633445,0.247380440600513,-0.308132918252105,-0.277625752001955,-0.193854171833086,-0.308890278597599,-0.165117716034249,0.128151072571064,-0.352632643347186,0.0097056439685885,-0.0753679456806032,0.0247865335628497,-0.173123540419782,-0.139279537530429,-0.0831010911428479,-0.0141909589908641,0.156608867342604,0.125680225051926
moderate,-0.304457431041046,-0.0314684895630978,0.194369419343696,0.103903676047241,-0.147332643270079,-0.196951313299907,0.0404701475162318,-0.436430920091617,0.164332995326326,0.108748037615586,-0.149197412767817,-0.0920911197070517,0.0019817970479655,-0.218061070925373,-0.172286551633798,-0.19732044626384,-0.0026998474185303,0.0985914538994105,-0.192881414920678,-0.10067188594988,0.24704511927803,-0.0290130514501708,0.016306127835908,-0.250037160660339,-0.0326710840021653,-0.12345142049018,-0.0892895840788967,0.0052177855724391,-0.59939106070657,-0.430379727312235
severe,0.0103953536857988,0.217560603429704,-0.509360688762299,0.164526433107332,-0.0309247340328091,-0.443854267083644,-0.0742578298902403,0.22949756732402,-0.268773613638704,-0.515609111405252,-0.398161175377817,0.205821375008407,-0.279523839125389,-0.151265461501883,-0.0947565744069964,-0.214562720696499,-0.505293683051977,-0.38671937407364,0.163237983571836,0.196837423854793,-0.213069246826162,-0.219880521971273,-0.383573498789985,0.236502643283361,-0.170533610652926,-0.0725545932634044,0.115140426974085,-0.364624817111257,0.177736416808917,-0.017468264820795
severe,-0.0919801695061628,-0.0617521123957582,-0.4074361640377,-0.0337376721843192,-0.177776116996309,-0.354539337948286,-0.194600444243147,0.0222703005983876,0.0544003310199325,-0.603327552289556,-0.395830650950369,0.0834052919296509,-0.317712914690659,-0.288157027618473,-0.159377244009012,-0.285510403062686,-0.343303969089527,-0.467730517820942,-0.123482310574272,0.192944973138572,-0.400120384852681,-0.6379896793516,-0.185095836948863,-0.0745177383088715,-0.140317339410994,-0.178107377459651,-0.0145761615651684,-0.44825670876623,0.067289117750288,-0.144527901447509
severe,-0.0042029383817109,0.0639016179802789,0.343241879402226,0.0182331218305869,-0.138638921260767,0.124146738754721,-0.205995778957099,-0.140139642312665,-0.0931073845545149,-0.0192490446500519,-0.0917278452170252,-0.267287208985741,0.0929076367718665,-0.248393563592242,-0.0352802254624183,0.196133856723324,0.0441967268486793,0.215442296525774,-0.0531799874163824,0.0030770928539435,0.164634607077842,-0.0739976063231009,0.0110913129460934,-0.234751475014037,0.0123230692607724,0.201660573266294,-0.0197041054213292,-0.0153347371775195,0.0082413768124182,-0.192687510219048
severe,-0.347901167680095,-0.069840812773136,0.242268220751662,0.130610334814447,-0.245418907272366,-0.0397992954391613,-0.0957937389497319,-0.626099743961519,-0.228135826053255,0.132317765578131,0.0625190011421163,-0.388956081470607,-0.0651967088607979,0.247900288335327,-0.258848188534057,-0.0101484237402702,0.204021882106456,0.110177486286992,-0.235428369951647,-0.117798850265715,0.294387331242668,0.318883715379715,0.304293079351437,-0.367241823023361,-0.498656142885631,-0.256692125249865,-0.150223284462473,0.0902670653655347,-0.61775909396452,-0.286554080698916
severe,-0.0386881793645622,-0.217426440099871,0.130687886420362,0.172040076241212,-0.315743737722676,0.0999650044421844,0.251296487771995,-0.0618626432433042,0.100126557997207,0.015576791217982,-0.166433102563303,-0.212787862238515,-0.192803533718599,-0.207670343120768,0.153997745882072,0.141704882951639,-0.184912800888358,0.0757204492135144,-0.0618470501922766,-0.0190783723046734,0.445784162071397,0.0781248617866977,0.299383592586782,-0.0689334620837117,0.12672606368319,0.166877148754327,0.272091791562475,0.0464267990636496,-0.192356700461808,0.224808221672577
severe,0.209364069734632,-0.0549096146880872,-0.216330849538964,0.172085044580903,0.268292641876678,0.0015593687353001,0.0606332027201077,0.654474796191155,-0.0930600391071253,-0.414725538922455,0.455265259796277,0.34866819475882,-0.273049265858075,0.505130868743715,0.520371817378434,-0.560231796473784,-0.342977999704466,-0.358837556278906,-0.0481929738048257,0.680249657483072,-0.114299155067513,0.228405175590122,-0.17095161244621,0.341532639312928,0.0349588203681972,0.400892858253777,0.157091000907218,0.33288161121736,0.48885071270915,0.346177965138222
severe,-0.160213527001442,-0.159279030598736,-0.207135743417907,0.371581048952993,-0.103337235938052,-0.200540251281895,0.093666054662834,0.082322138884784,-0.131823963797357,-0.0414031347344729,-0.0730114213715239,0.0898722417966912,0.135085755516926,-0.0445095815157845,-0.0462262391666412,-0.23463962699348,-0.205750415407176,-0.0417579131872868,0.0161464487946107,0.3631863594062,-0.244005832108732,-0.132114401326329,-0.180408534495817,-0.0441659343663053,0.0862413831158667,0.0040448672265125,0.319539359021503,-0.0781931283330092,-0.0980846369318284,0.281349510205903
severe,0.035790906602935,-0.0245029827855356,-0.56500501612002,0.0833246610886204,0.0056935062105321,-0.232775526463344,0.0770496175217961,0.21274113121337,-0.0238501067188397,-0.52604517632215,-0.265024574517479,0.137355866556302,-0.157803509973148,-0.299627846081038,0.0034342109547299,-0.304492578055525,-0.47344176577986,-0.345433516039907,-0.0107367073730878,0.406885487495606,-0.290106985112636,-0.526217053329213,-0.188466569244339,0.320519053949667,-0.0915253340937767,-0.0559659912080368,0.150471316076708,-0.273254850939366,0.202579315088046,0.056078676485999
severe,0.232761193246636,0.0328835546933101,-0.312612733150538,0.154525765096048,0.0778940926167637,0.0523352981809511,-0.314608272306729,0.427323512141305,-0.067381447191258,-0.242390772578354,0.410577523824291,0.128067092499198,-0.0575572352879235,0.370837437209453,0.242538605771669,-0.283373627778271,-0.165603701883649,-0.312340826326778,0.11377603055683,0.0284944214530363,-0.136050203716664,0.0468559573878106,-0.184548763298993,0.436219460086008,-0.0975882687533626,0.0706386612288802,0.309658962204688,-0.0340506415502872,0.268700599684746,0.0800975060382921
severe,-0.0214100454067402,0.0076319122243389,-0.116079638994934,0.18446118466725,-0.0441684440615539,-6.67730026785486e-05,-0.0596960984438742,0.193640073882282,-0.0343173134706787,-0.234974006191351,0.117693028164374,-0.0738792189042653,0.128463048187655,-0.274832422719714,0.129230169551067,-0.0625040038455996,0.0002174998533103,0.188178703892246,0.0802443014508432,0.110173583255472,-0.188654978222641,-0.310127726920444,0.0908070851847412,0.111962701257604,-0.118347312346413,-0.109357227959807,0.024646217308746,0.167586924184322,-0.088099463039439,-0.040712846022251
severe,-0.39703834191602,-0.394612917089301,-0.417865831663947,-0.290836820068291,-0.350134635828766,-0.569848246506481,-0.419118156883677,-0.348695071378189,-0.456301022685305,-0.325279921252539,-0.463115285638821,-0.686357409730798,-0.359619124437531,-0.083932437410596,-0.540843655597247,-0.520570834334276,-0.538883307478367,-0.412261376636071,-0.497595347458848,-0.39896608472229,-0.19853922978515,-0.220721418749542,-0.318322102301982,-0.375864431194086,-0.534347877924441,-0.394549632157899,-0.352728165560207,-0.305717098613105,-0.327604414812924,-0.42512455580942
severe,-0.208513386978791,-0.0703416365113408,-0.0809166703957707,-0.0195400072397536,-0.107568748513638,-0.382875227158117,-0.110474891307191,-0.245045196391274,0.233930864298175,-0.194748679689814,-0.345613093073717,-0.129310132171486,-0.0201418999898008,-0.233693884933445,-0.256995724735108,-0.176672689702496,-0.36653627142233,-0.236990627966902,-0.11368751322387,-0.293589815578409,-0.0017886085727455,-0.0985026409593632,-0.46420198549158,-0.285011698710626,-0.24819165846622,-0.302576341590082,0.0149862289740575,-0.0895567707770165,-0.387572439092473,-0.196712932013336
severe,-0.414012378082243,-0.0858461509809006,0.234353885077897,-0.128071843917222,-0.243483759648978,-0.371914468324565,-0.282087101825793,-0.521395656786857,-0.42863655236051,0.227321767310427,-0.0657885830780776,-0.282928782618198,-0.150155121762333,0.28644697254685,-0.339736719502917,-0.205119630566281,-0.0280566823909959,-0.0414349306813906,-0.242944577313393,-0.494591636430721,-0.081137502319072,0.260239125572879,-0.255810978173985,-0.331036132086844,-0.545316144151037,-0.245418693364549,-0.312677766928114,0.124594061513643,-0.630196747274482,-0.348867925488129
severe,-0.267689188077754,-0.280632947599732,0.124569302259177,-0.461064635503713,0.0341355651072694,-0.0779863305125553,-0.261167774829509,-0.443811446376273,-0.115593144463667,0.11890199262178,0.280369769690235,-0.116706714079001,-0.0363544411960753,0.220044246693752,-0.192959778535537,0.0979155791728239,0.329510196300951,0.0724455141158761,-0.324856334309414,-0.435699856234677,-0.0532476285481032,0.207672037308044,0.254138498625868,-0.546852684522915,-0.0535726211611424,-0.170042981923196,-0.0546978831226006,0.176211898159355,-0.269444568307714,-0.0696593219570985
severe,-0.345260117760402,-0.239685513278495,0.370572146313175,-0.129968737401926,-0.102450264248391,-0.228621561650086,-0.341545931748407,-0.540855454821392,-0.225919975246661,0.419243396451202,-0.288018777802672,-0.186416377210632,-0.192359331760873,-0.165243119609646,-0.338685960092237,0.0707754512592717,0.130490833769589,0.149672544808415,-0.209198461986955,-0.438230560619246,-0.266339112133104,0.156419750684402,0.252879768966411,-0.103560565541665,-0.0165851862573785,-0.183844511011305,-0.198476563073784,0.0643677554852588,-0.665542664853515,-0.213779395890354
severe,0.0537515489624806,0.183716247639456,0.149939083297899,0.124366289209753,0.100337948579803,-0.0165462623556478,0.262891446687816,0.0982205267040283,-0.0679314735549477,-0.163102989927046,0.316026658227324,0.173103609461405,0.284517396878381,-0.136233807413478,0.31501589060161,-0.0129153572065928,0.102515514410631,-0.0305267143042196,0.0052353856301081,0.0744907965408682,-0.160537574348009,-0.339140902777536,-0.516240192560606,-0.0680690209534794,0.164766675600084,0.207758704618148,0.209511839556763,0.0010922701465691,0.117199986208787,0.181602171420765
severe,0.283739304427684,-0.0240782327480004,-0.169606926572169,0.0935681780904074,0.0949227943622081,0.44339274633659,0.301084731314435,0.445199950585472,0.0662050588974469,-0.0521109687267073,0.301214928719493,0.0395720264344894,0.735598489944284,-0.54542734575729,0.494534526273587,-0.0293255637619558,-0.031084098170698,-0.178681300030069,0.138683647115207,0.66987367278871,-0.0506112489547703,-0.603279109280471,-0.821324602742507,0.35870704259473,0.298310317449941,0.430123926768536,0.0918924718780426,-0.18689820995919,0.576203217472621,0.063034899133641
severe,0.181803883971222,-0.0555025341089585,0.260894022485517,0.118376980176336,0.0692690645495081,0.175438093661203,0.0416997694473505,0.254848650121125,0.166418938910605,-0.0834818187964277,0.0388370481617301,0.144561909562641,-0.121537383081434,-0.0252505093190476,0.160283279384864,0.0276939316143546,-0.0165257370846945,-0.0056331901776645,0.0778373313814687,0.139035836262796,-0.194966870066141,-0.183133943090123,0.102007053220053,-0.117257972433323,0.168424937039203,0.156960195127725,0.114202883394504,0.180907937191517,0.298312505166028,0.191372527091881
severe,0.390258482104409,-0.0803783155872532,-0.297423281288042,-0.108549586281771,-0.0382491287047509,0.0437224255090696,-0.0015754464465153,0.355004686056845,0.0889170010495397,-0.438990162533195,0.0148187166013897,0.130292102828437,-0.0033010451004709,-0.181380529282354,0.331695484203775,0.0077645320895655,-0.33064361444026,-0.34140835881951,0.180217506270888,0.199728175162197,-0.222853963293727,-0.305139065252248,0.0433739434845902,0.436027175524054,0.0566149310571357,0.111040080704596,-0.0932385443304079,-0.103834327223451,0.65532821213417,0.0951776543140127
severe,-0.335055001844104,-0.36242076991392,-0.259290152190253,-0.176984205419032,-0.0758177443124028,-0.390283199562131,-0.238448947899368,-0.0122621122340425,0.0633678358030619,-0.238032686075327,-0.199101373773663,0.0156656868798854,-0.176642627654736,0.122174622521619,0.0365139594503628,0.138376253316371,-0.207391128052794,-0.0346598562548153,-0.171836696831598,0.0594899659362377,0.126143212111313,-0.171593155398039,-0.200663037754061,0.0479681032575619,-0.103926097460482,-0.31849854344808,-0.182707042002144,-0.0773087897712384,-0.108313501220125,0.0409679405604204
severe,-0.307020407215863,0.245975397528691,-0.0965113847009455,0.0726010328707924,-0.0108680573329469,0.0169644371650436,-0.03786672689415,0.175516537418395,0.114322599816209,-0.108971786234661,0.119455857652058,0.174953213900216,0.0320826401223933,-0.0890878863925862,-0.0537048796247358,-0.230161795088103,-0.366711611001128,-0.139602181931707,-0.0458570798141327,0.436383514156997,-0.224883119659388,-0.209611747704207,-0.204302453771936,0.251009875149662,-0.106838941253125,-0.0004700662475627,0.0647637979051049,-0.0454293371616745,-0.0227507460801371,0.136780926471407
severe,0.0424322133660908,-0.0349906175300282,0.175071799718051,0.0185574561679563,0.0038741822086217,-0.0380712471096938,-0.0068725675997977,-0.21726743037751,0.200627431067711,0.345435168330897,0.0655573292564712,0.0912310017019006,0.206474312852227,-0.244277592555612,-0.105166370299163,0.153855334902093,-0.0854387349726178,0.0079278340470367,-0.0605072556068459,0.0130263224994833,-0.105218774222444,-0.145606456561192,-0.398064621652968,0.247089136931315,-0.059392426660114,-0.0240571208179159,0.0015898042664119,-0.0104206348632551,-0.0438907605028332,-0.0085979041877978
severe,-0.268458086053434,-0.160234113122908,-0.0706538991005878,-0.0880492547699764,-0.130203530137598,-0.373796774889177,-0.51894933456451,-0.354250806289078,-0.223854802290321,-0.0963646116424022,-0.386589171669627,-0.199768029114744,-0.149561694629084,0.101016008485723,-0.343597530343635,-0.121109007302331,-0.363564315987674,-0.229084095579362,-0.218502017899831,-0.691311634370804,-0.162385896743335,0.137448897345936,-0.31280602322628,-0.0425233675586672,-0.294240866159135,-0.456411513381955,-0.421575110726002,-0.313204077376495,-0.592854611347035,-0.234003367213991
severe,0.0502904339950195,0.0156298334721924,-0.0124958370174589,-0.0801736354260128,-0.0951376335083122,0.380448452995113,0.266491218081105,0.0222856444509616,0.0206289957563204,-0.19407354527879,0.471075290130048,0.214356131144242,-0.0530521186217405,-0.0668595527714463,0.363019423641569,0.0075684848775386,0.0787484198578436,0.12280424251249,0.125230424616027,0.248829965942729,-0.0078110822393828,0.0526196486666532,0.468754808020959,0.215127681741156,-0.0932937963351606,0.237402620570218,0.0650810970616058,0.102992840691698,0.22522160072448,0.134854267456966
severe,0.410992818100517,0.0649395392874208,-0.436613007988049,0.12040395576119,0.224177896582988,0.193047720714184,0.288498713059565,0.544370579525661,0.391770183905634,-0.270170933342089,-0.15993361757334,0.420697713914505,-0.192820808896665,-0.672613372863072,0.378630163085305,0.0066809954671943,-0.516778535600892,-0.412667657227586,0.531382816290789,0.498609809867386,-0.277422256753231,-0.614579090456313,0.127374748663762,0.556575426796809,0.353790705936674,0.373229424655764,0.30680985539354,-0.354649014465183,0.687460060667521,0.285871435712733
severe,0.127925575751202,-0.22540738570797,-0.0327405613041901,-0.153991503740158,-0.212236413066611,0.40148990942768,-0.113911601125514,0.123528683382342,-0.0504059283979121,0.0168285922371681,0.441087790361751,-0.0668010156399652,-0.179697813063138,-0.364470566242599,0.118938596198679,-0.287969046644916,0.138402355964312,0.164514476962799,-0.139678562217697,0.0284902208331252,-0.0353513520158264,-0.141447876375796,0.462267863094692,0.133594253681194,0.183534292376704,0.267974090337283,-0.293996312839894,-0.0760985517570188,0.0999329807017377,-0.12928565341963
severe,-0.0483156622053376,0.00244037157554,0.0902769798055679,-0.192288097081367,0.089963669270993,-0.364220470883265,0.0462181686732006,0.173203609572669,0.225575974783035,0.24396531281172,0.0383251107964742,0.0217680737515213,0.0420524859416983,-0.127466257502411,0.0864087751300939,0.190430569743674,-0.0160816071561415,-0.0086535641117989,0.116704741809783,-0.0838082748168626,0.167168312566808,-0.0352170577320527,0.0019641025060611,-0.0315216270639706,0.0298779689575052,0.0044307745455914,0.0022430576090576,-0.169912343405193,0.135515582697431,0.315539977242182
severe,0.243900817273171,-0.0530006327720831,-0.262817566795557,-0.240920277098204,0.0885230957252583,0.0372597826175743,0.054838862547534,0.303701939079748,0.356439713336708,-0.155034597467853,-0.1104948442632,0.103830151167343,0.0174962294776565,-0.582152056962591,0.326543234759788,-0.303300811953075,-0.477334223906093,-0.29283637414501,0.174046918565181,-0.0048573863211736,-0.611836576835466,-0.428604244541638,-0.18770623439936,0.126803601384898,0.340701601805694,0.262201054876191,0.0649423941638781,0.0220345842019763,0.220885262426217,0.345897069051633
severe,0.376446274850387,0.201062501651216,-0.195446015243129,-0.225306192832277,-0.145187787746447,-0.125022267038543,0.162252715392532,0.148584753591601,-0.0257360914750737,0.0346276492307051,0.411973952857788,0.0214550082622844,0.128597146587236,0.0859557199601317,0.0760841673269239,-0.0241477926039934,0.172471585478929,-0.186231567877374,-0.0345772142566964,-0.0263012536264798,-0.286548448463146,0.0178416176555718,-0.0645497501072995,0.154711684149883,0.0510219389903491,0.147744128010243,0.134174744372338,0.186530874113817,0.397640034016764,0.416005598014017
severe,-0.394543235272277,-0.0283983672534015,0.0875151846662997,-0.135029250292922,0.0519728672211373,-0.315931597263127,-0.0987129304769199,-0.11949225194259,-0.198464119799257,0.0901371309641742,-0.252965843345252,-0.0377045631811,8.87933961074593e-05,-0.0054021332178789,0.40264883487583,-0.0650466023364711,-0.357834720986411,0.0975948780539636,0.133711716318998,0.0208518975686222,0.105552084784729,-0.046540631223777,-0.04096104817269,0.210366947126491,0.0672374222078415,-0.012657791431917,-0.0032837082759103,0.0039981112899622,-0.0724756825013525,-0.0381879489156091
severe,0.148412081504997,-0.0982614472800116,-0.286944592667547,0.1008157288688,0.0199394629073288,-0.197016910587416,-0.282341249767518,0.367279893391202,0.0419180215977329,-0.2785773101408,0.0947245119074472,0.301605377829515,-0.246352213461349,0.0736711504086289,0.0247798408340776,-0.29029974699831,-0.297857007371929,-0.331122458812267,-0.165623764605571,0.471944937963928,-0.317922119555234,-0.195558696030127,-0.0354395198672618,-0.0047816708715008,-0.0315207308601934,-0.179456660159323,-0.0491407370931838,0.118509889983956,0.126067432413642,0.142178193955361
severe,0.333540354109,0.143433873548343,-0.46217857012514,0.081761189989823,0.0669533961899871,-0.103285347360232,0.281812037421926,0.554521528777963,0.16444308359362,-0.370550241987214,0.0033222883643296,0.3213287585249,0.0352886580782797,0.186723983194747,0.241932924627341,-0.0340238456516519,-0.406574731237886,-0.336496472237396,0.244527940822584,0.498725312513886,-0.225398084365651,-0.298922373789197,-0.293404048524333,0.51318658935119,0.359742684242402,0.315735782699617,0.416054810534165,-0.301587639999741,0.653922035494502,0.43756708852192
severe,-0.247146316693928,-0.188918756329415,0.541247935985793,-0.046423903017191,-0.0987143017942049,0.225949631209762,-0.188455535608106,-0.509383188316413,-0.236876139878248,0.366870324697531,0.0153751425922741,-0.220875604280979,-0.181063316359039,0.011518689553166,-0.250903732965099,0.0841969606891554,0.321189940078355,0.274010783925129,-0.121867549085087,-0.758684215463046,0.261472640965582,0.359964398456303,0.417433652268702,-0.310456590290503,-0.279968004534129,-0.1804333618389,-0.404729043355268,0.198312297819348,-0.522305708729061,-0.366467518750708
severe,0.146690485917484,0.119515090589426,-0.193068354852067,-0.0013042458118984,-0.232798344245828,0.012360718255506,-0.105667613269585,0.0181460806465108,-0.20880125769522,-0.18375091969462,0.226832793749247,-0.106716189771347,-0.346869517918732,0.181478668468495,-0.139211727747203,-0.453007941976859,-0.155092979632708,-0.0821089878516617,-0.0341012220761145,0.131817712875308,0.0326375682124539,-0.135019003034581,0.300036275024531,0.119267794590866,-0.0893831490680873,-0.0743759881522443,0.0481009545035347,-0.0161085710228705,-0.0253461252492082,0.22394665431528
severe,0.164977902279404,0.0150604728646267,-0.231361712968553,-0.205899011542776,0.275735439468109,0.0034149370559841,-0.0139443683311961,-0.059820727584675,0.0513553101694806,-0.0550421024570553,-0.106654770555922,0.141855719084502,-0.160642051603196,-0.240823458750057,0.144534452382611,0.0716473433513244,-0.159100597484963,-0.115284018924319,0.244676735752021,0.0046452680224951,0.161290616442666,-0.0367104871558133,0.265297411954043,-0.100405795749914,0.188112743821694,0.0853187400444322,0.0350672515288449,0.264104989579784,0.0927011638919547,0.205611192301049
severe,0.215856818044595,0.23675642169935,-0.260418452960367,0.238843539774023,0.201810431274071,-0.162623789438783,0.0924279822077683,0.592670476675639,0.430645969095873,-0.382551593887757,-0.15362010263644,0.228489124700866,-0.10274551644086,-0.0750999289096195,0.359579368165575,-0.0797565276497119,-0.379546558205269,-0.157324659899164,0.395124132702709,0.291796552980322,-0.423967614737735,-0.463729298195937,-0.13952357966503,0.466353288348978,0.372948758029744,0.275118451935267,0.338561157552029,-0.0123523351213652,0.53770794448137,0.41634603810191
severe,-0.24047070680495,-0.0090282434809787,0.156646320544529,-0.124439897384785,0.295747526075216,-0.0433978479681189,-0.10980843519317,-0.22029391632503,0.0565956220378206,0.230444680419312,0.152249591487826,-0.105665979768228,0.113046060854632,0.277319209348737,-0.294745541909086,0.207349766687822,0.2254166671929,0.0590809982190668,-0.0121449499307867,-0.443491146482623,0.503553543714363,0.29976188713999,-0.32047334109074,-0.363881702870645,-0.115240577848813,-0.0023226474250971,-0.0241053492625473,-0.014402098876036,-0.0668798205744574,0.181553004960553
severe,0.213037175514497,0.0577291855692159,0.069709943830897,0.0750072249717258,0.354698111576965,0.18623037057996,0.004308164215443,-0.0584782737691029,0.148976709335293,0.188802196667299,0.162573797386794,-0.0552684074667436,0.0583923392803558,-0.354226719187655,0.22596404016844,0.142036205090464,-0.0287660537442213,0.10173312899664,0.384067148833988,-0.550736478575695,0.228450340724686,0.143864483477451,0.172433077407459,-0.16129899408588,0.482032149671052,0.297676670094206,-0.174897461224954,0.335778332737593,-0.241683235820274,-0.0116653508403192
severe,-0.0486472544318546,-0.0035389387092269,-0.139795405360723,-0.0080808399671357,0.19490837547392,-0.215814612411351,-0.335745352333224,-0.0694749116010948,0.380320497668824,0.126276082443358,-0.196845029727795,-0.044514287958542,0.216570178186291,-0.553441219144076,-0.102110253807555,0.0443430408583982,-0.0196412532905323,-0.315843346661966,0.0260746192160871,-0.45473123941131,-0.243025966285448,-0.0736889356133495,-0.360761615605192,-0.285597364019582,0.169262111257313,-0.0610841365776748,-0.244066509889905,-0.0069953006396982,-0.23714265182512,0.124779330408508
severe,0.149063016927506,-0.169026053180946,0.642764916927343,-0.0702777610673306,0.100379832468907,0.635428062827525,0.38736774720568,-0.208240205354852,0.104090715455188,0.579647066402568,0.420214340595888,-0.0635970543601233,0.545470567901797,-0.0035437825499477,0.262220071610607,0.567563152223974,0.661850888063539,0.637555812468512,0.0118504636749116,-0.165094725335303,0.345344410972719,0.458919997089243,0.312422444744177,-0.0079413635760915,0.244920704622859,0.242417316503967,-0.0575904680395946,0.319224293655872,-0.0048898306925181,0.0140354510357671
severe,-0.0521537468189747,0.170735902293965,-0.370087248403378,0.031115084387865,-0.156798098123362,-0.242320322527145,-0.08375478707774,0.424848862862558,-0.43189792579921,-0.492183210197248,-0.070156250499873,0.26849215708976,-0.153695953999637,0.432680620079579,-0.14846509891269,-0.541932829230891,-0.332403254872367,-0.398674046964082,0.289267720847377,0.541601796392168,-0.349575969409769,0.104119822287365,-0.328918091281031,0.0883634719048209,-0.214638167209589,-0.0590377990906202,0.197948312110716,0.0438653529802009,0.33782749685905,0.278308808556718
