group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.0661176411531731,-0.390569583071396,-0.0663261085069895,-0.114733773543945,0.0067977657347441,-0.149900956938561,-0.139883651472519,0.067970805834417,-0.328858956990692,-0.107015252170816,-0.125115335249203,-0.0724609637915576,-0.130068862971331,-0.0090505571148684,-0.248256443566283,-0.092865527255874,-0.135438685976578,-0.0509431441255402,-0.24094819016632,-0.191484931810496,0.0109140481752982,-0.199808941884918,-0.134072336619007,-0.228207079007446,-0.456879202879585,-0.0629682970662494,-0.0613960260364347,-0.220882303756601,-0.0588634402186296,-0.161462858518057,0.0215187657416429,-0.0873437948366668,-0.438463893781818,-0.129377931020802,-0.376144885437965,-0.257112829294349,-0.200424613789243,-0.230554311234475,0.330495036211844,-0.240033964944613,-0.297250812888958,-0.107860341341246
mild,-0.323166580644535,0.474020615962751,0.0609242349851692,-0.119311322552036,0.0548850143587392,0.393503864847438,-0.385918628770032,-0.0077541237409434,0.260067082961742,0.455453294808179,0.0102059985987379,0.677863838137492,0.47680049016693,0.04075616128769,0.0822769512158251,0.0351889990759007,0.510140465016904,-0.197925619916395,0.178476738142997,0.214439741814282,-0.544266277262651,0.349655431884123,-0.137551288537797,0.49186242739714,-0.334464863023824,-0.236391382077438,-0.170046852696855,0.513239113007352,0.277391195369506,0.195243716142389,-0.514811193449458,-0.212915132291497,-0.11663606057319,0.12053834266953,0.407213297254504,0.597716828825295,0.455182687144472,0.23413556169295,0.456334615756049,0.74172685468441,-0.0638174652607007,0.488509249848408
mild,-0.0898698231504851,0.347389974927107,0.331553666686336,-0.120498028099323,0.0280345700816103,0.060924034885355,-0.186927027671253,0.223413208295032,-0.0014160033085178,0.374649661375327,0.186416783852372,0.504622481784892,0.0259587760333261,-0.150365637499813,-0.030386817751127,-0.0286904576214375,0.338637812799488,0.114267271884826,-0.0406594704454037,0.0117678780285011,-0.317710121829294,0.158536294534435,-0.113114527277264,0.186655992063117,-0.0165404717094443,-0.274490042591817,-0.110882306622538,0.331954732879065,0.345002064223323,0.231710536374147,-0.207114655194659,-0.335632374680504,-0.25781531335511,0.196228359294232,0.285199154655954,0.395767315924367,0.266093402669887,0.207878935062605,-0.244104914182486,0.409060509594111,-0.0876002830703276,0.213880275703905
mild,-0.146880845957817,-0.0193474999245252,-0.0467079585396486,-0.147435811053598,-0.0647352142493689,-0.147201086398132,-0.0506235258869058,-0.249694979333589,0.0721193664416811,-0.105945231894912,-0.0888119565609203,-0.400449279277174,0.278742222893481,0.0479466257780234,-0.0156049824449015,-0.102872757331461,0.0158173919987788,-0.0415116846984169,0.098932836699242,0.0403485734703454,-0.0180225379270144,0.0791072627717177,-0.0342800256161824,-0.0230117800440924,-0.0108366114201979,0.159471663961967,-0.11386340035888,-0.23612296532864,-0.0812172007305752,-0.0720764994225403,0.0402605643929665,0.098025263660302,-0.0673876336846912,-0.109665483746675,-0.209608771698292,-0.248728560318252,-0.0863680316915444,-0.0716304776970766,0.243898636740386,-0.259058241050613,-0.0212849075371321,-0.151814285183962
mild,-0.0118498531444067,0.254739044386954,0.0570627580260505,-0.539289197968276,-0.0006138236971936,0.152380547201835,-0.472790510722367,-0.113904907395938,-0.110868909358108,-0.0345794651568534,0.312371457443192,0.470987811841244,0.0629663325573621,-0.511127932527903,-0.270262024468718,-0.445182246250316,0.321872252509346,-0.0227564939584752,-0.152524437075075,-0.178881904007134,-0.238021467848025,0.0116737085148803,-0.370065942268579,0.389792603453471,-0.0658364991115734,-0.539647759968953,-0.366080555937433,0.202373789626125,0.278510960159569,0.112865103495246,-0.374724524381199,-0.61982044568395,-0.198310205349556,-0.146931761212657,0.305206856593437,0.270827195334225,0.250962136428368,0.279095666522913,-0.239781636008388,0.384630371845639,-0.211333457196316,0.436714372493004
mild,-0.120959326460948,0.551437464519699,0.092311901705413,-0.525725958745222,-0.0065756864158454,0.346611812448447,-0.291979409347311,-0.079038376506866,0.253063551013435,0.0637316505180466,0.619649641970824,0.75154763124034,0.257473781273476,-0.360567573612257,0.0050523013685825,-0.313439106556152,0.481785611535601,-0.0395577047995315,0.0759109089172323,0.134869669614782,-0.39671066371701,0.100462183887103,-0.227745426151588,0.548195539555496,0.11130918395082,-0.231176018471503,-0.12881421344646,0.374732097013816,0.481073951416487,0.25613759692195,-0.587244802010828,-0.510541518732472,-0.208264075950192,0.0762121845576798,0.286270942899913,0.550222582249954,0.60054095553825,0.338091411133762,-0.131499648246835,0.809618131132382,-0.155512296819998,0.509939958340519
mild,-0.221210191402706,0.354240327000928,-0.119119219143187,-0.256947951825474,0.0169314932217547,0.138528767040193,-0.275314168602548,0.0601645925274345,0.162116543575912,0.0669583692057795,0.225195699524711,0.372661954448755,0.0594737159161407,-0.340050554530157,0.105829990337432,-0.0755223950401614,0.231598650578388,-0.0321290233202431,-0.0978459337669811,0.133006110770493,-0.0537299512752885,-0.0132483184692907,-0.165426018788238,0.467694782748041,-0.34999648578107,-0.0140013851589124,-0.181914292189047,0.0927785768933215,0.284655245806711,0.0742184684099439,-0.206620169735158,-0.32788075450544,0.189960010112723,-0.0996318146215899,0.275198962791684,0.381708458736763,0.325170391722689,0.297109969063925,-0.052181935965451,0.553536021662255,0.0965959589190581,0.223978530289268
mild,-0.455106538333735,0.546777944346515,0.0818305098778352,-0.498379944274819,0.0526394852169753,0.232666486202605,-0.108166278444442,0.0779444743445519,0.109730440524323,0.23567881432171,0.529988815465719,0.603291775002913,0.266537564567915,-0.558239079654327,-0.0077239138390455,0.0108466812996861,0.325053015100718,0.0547666812761639,-0.0346197192766306,0.0069568237220231,-0.154088594703597,0.118026059006371,-0.159471397453952,0.53716505864601,-0.344441316727912,-0.16039444902769,-0.290585851653466,0.234197940173919,0.644550472665167,0.243604842353769,-0.171742729099335,-0.737868530392038,-0.0211580512055037,-0.0211449808380741,0.593258671284484,0.440328306898046,0.50084640776938,0.455080230519863,-0.395549555580164,0.661345939301604,0.0317237076168462,0.24813066566881
mild,0.473226032943393,-0.239844966553868,-0.0226976484459909,0.637047249434656,-0.172121080861594,-0.0392234301894074,0.27330774376801,0.0225418950283315,0.227163861728603,-0.0044417388035499,-0.216651904881972,-0.445013956960362,0.0547979732497944,0.725620829438778,0.081607693085035,0.235492247232437,-0.220635427464991,0.0825333220327571,0.032592466834526,0.137020113085452,-0.100189111679074,0.166733565887342,0.365682413613813,-0.213953590946907,0.420510800684552,0.495368293409883,0.534478280156536,-0.206472220393359,-0.590783599176845,-0.0993289545816583,0.426822055952776,0.50971935182209,0.349535458571724,0.231792860905867,-0.491319146556342,-0.100152917948421,-0.0945190381775205,-0.42656525469573,0.434390729366915,-0.536998738667341,0.13375769391248,-0.227327776581199
mild,0.20450727933015,-0.0626279874515418,-0.0480309779852683,0.625547624194466,-0.215396826054531,0.0801988420110427,0.0352475614053216,-0.0778665202821774,0.369691324170385,0.168342030570907,-0.0395659375247736,-0.313407451654214,0.162685372948013,0.649240300581192,-0.0726045881601473,0.0572448832618502,-0.20641727746669,0.0676296481371208,0.158655402441283,0.0567064463887074,-0.38541104283089,0.259828731825121,0.324715901113083,-0.0109825940415615,0.508460354164545,0.416735586364551,0.4448793899469,-0.0883105694862386,-0.689305769438765,-0.0811738014398472,0.293385169473575,0.468325821750157,0.379081018521609,0.222433715560162,-0.38655002925549,0.0423078656104312,-0.0453635803560228,-0.460394414631905,0.288578754581351,-0.417456346754852,0.0751206001137729,-0.203840944404817
mild,0.219680775275384,0.400123815710593,0.204829009595526,-0.063694356747017,0.102391636138072,0.426661618362097,-0.101460531656264,0.100690795447041,0.293469789235336,0.198721641010662,0.415166113988318,0.313131520372144,0.440717590298557,-0.0165022107991087,-0.142516337486594,-0.226409530854729,0.426662562115727,0.15875413936049,0.316725463213194,0.151597403737373,-0.59836125395102,0.322034645144713,-0.0883889325959171,0.495642153040494,0.17102138617749,-0.119623699496007,0.0102809885686188,0.347909741554345,0.258813640736858,0.43742140157002,-0.473152114273605,-0.468625531310312,-0.116040529504425,0.325771735514511,0.256588711788705,0.599855380332407,0.517473203876512,0.247873868022113,-0.0462051829362261,0.39393918483842,-0.235200513264741,0.351786575822574
mild,0.211554519617615,0.505472392264623,-0.0718654785473959,-0.261188569710972,-0.108009799546205,0.546917069207434,-0.252781798417129,0.150441711693307,0.27807426135385,0.225895565476466,0.0328935264554712,0.31596217766974,0.60432273003925,0.108150526090958,-0.0056821418583735,-0.333359823094347,0.254808653794461,-0.152140860101559,0.117610298432545,0.242226623695063,-0.688281639528276,0.324671878916336,-0.106544553136848,0.470174531637528,0.147428355480634,-0.127438127804624,-0.110881496829441,0.357085464619151,0.0573255558063407,0.234948451172284,-0.478430809115257,-0.440716769926445,-0.123970509611792,0.183828558018465,-0.0795718603477871,0.550666047135343,0.380156631750144,0.183705768550539,-0.0582048639617295,0.416022142247291,-0.0934947805533316,0.342211291874264
mild,0.452295865906227,-0.117343035728882,-0.102848404751607,0.282858745597584,-0.221533777876966,-0.0755527716272755,0.0939228883803547,-0.0006527819754458,0.161749856879603,-0.118403492727065,-0.182378827765929,-0.231313199993942,0.0763336475959365,0.471326622385451,0.0143782917725286,-0.133584983496061,-0.0553422062246358,-0.133072404636048,-0.197994417709353,0.0663901835517471,-0.255770513611342,0.174840863325058,0.094223461681546,0.0414606039368026,0.188103116308596,0.0306406929936523,0.152653875605935,-0.014240254740633,-0.274881442324432,-0.0401743376401194,-0.0017614846887253,0.0859563840643356,0.454164851398075,0.156286522892427,-0.296277721624788,0.0222354827527074,0.002920816277998,-0.239735072999302,0.256971830428445,-0.177841618176974,0.0128976473890176,-0.0171908499194825
mild,0.0497207439309688,0.434374261198582,0.12710824930504,-0.0258336329417968,-0.0374230748273114,0.265848127726789,-0.247382138941441,-0.0361905346651777,0.356094447191998,0.361025852656788,0.199228381268673,0.286243481107809,0.500087243093764,0.0965169314030271,0.0575358030204179,-0.130592922039758,0.348826528396107,0.0706806946237419,0.214537423005765,0.207936705360741,-0.482922248504268,0.31471224084365,0.0173206891893322,0.521300083041929,0.297588097670887,0.124801668846773,0.075712550137944,0.296656650614102,-0.0138606101473054,0.247753164914241,-0.318268504265844,-0.333626010757291,0.0857386156473819,0.25967130945334,-0.0664950777337633,0.561093847796942,0.4722381862131,0.146354753614256,-0.140821535891105,0.333473008665475,0.0529699829229924,0.172512059306782
mild,-0.184012816540727,-0.035961029960213,0.0533121176971366,0.490626428938715,0.0600411908054526,0.142025682618991,0.0089756580185089,0.0038750976306741,0.151695607615388,0.172852056094621,-0.217886867703441,-0.16915937596331,0.361592357504607,0.481843887342915,-0.0266106346924627,-0.119763446876323,-0.0844649452402822,-0.10019697999378,0.260663703911415,0.0832773319591348,-0.194892324902905,0.132969239530358,0.154544510164275,-0.0019277944883927,0.392592284945459,0.307136865564424,0.031640526220417,0.12742515237924,-0.470869505018521,0.0180040366319952,-0.179445747198283,-0.009590782550046,-0.145832023043948,0.226416344876719,-0.580237069228704,0.316810306638837,0.001224074684434,-0.166370790772849,0.140757146414573,0.22176926410853,-0.0465868354176538,0.0666296239369403
mild,0.397263114832261,-0.398053450310109,-0.261703557546184,0.50066346910854,-0.222107046533587,-0.0704929429767634,0.244377479509527,0.0064255620495706,0.0273698306022429,-0.166643389561904,-0.507317183386014,-0.574537094166752,-0.0446903636474834,0.609768917496646,0.112717879116588,0.116271276002792,-0.399329787930422,0.0012193212470574,0.0745573677188721,-0.108418035948405,0.139527828538115,-0.0770656196081165,0.178684558044355,-0.435249099872427,0.215750037372201,0.469821949766195,0.200270920241689,-0.374936680843033,-0.683696467797606,-0.343257652442765,0.0410111044414319,0.349708628704504,0.126299990655062,0.0195039039369119,-0.739329585928971,-0.369100959522632,-0.370462827808763,-0.457025668833635,0.457723395400429,-0.62873236948024,0.217260922158933,-0.325030029843636
mild,-0.495647185237095,0.198373454478939,0.060214975625162,-0.582353378789409,-0.0228847395762754,0.0008168695262059,-0.352402438011238,-0.157054099407879,-0.163504405653431,0.0938296041786078,0.255143938062388,0.38290261460922,-0.0202106604871155,-0.524856247463617,-0.210846303156491,-0.219436072555516,0.126061050148622,-0.0825175827012554,-0.0304235176318372,-0.0793251753000011,-0.379600464188231,0.0206804949611056,-0.289730064182229,0.240333784158273,-0.232452708739244,-0.405313947659681,-0.288819043893405,0.236576565828596,0.369797403665484,0.0228801124409137,-0.224139121811102,-0.426301565103236,-0.368282788215552,-0.149205193908005,0.405859018232872,0.226694006989001,0.152775512857198,0.198290130427997,-0.294932171106658,0.35784133898099,-0.366960331424551,0.17343061795447
mild,-0.444340588637719,0.261855493346356,0.129939765890452,-0.624977243159023,0.140798916612522,-0.0626272804585091,-0.122867411459525,0.107470070861077,-0.313922045050093,-0.0837218369922474,-0.009793493535137,0.573472143198779,0.0615469913448374,-0.476354752880118,0.136016184837774,0.0465310829236715,0.240530365262352,0.0151017988372524,-0.0331956683895041,0.0714835240583384,0.106419614791134,-0.0638634570767425,-0.1474269494576,-0.10969850419631,-0.456465933449167,-0.53632279997035,-0.367976120119497,0.0605165553049649,0.472017086789448,0.005389955060532,-0.201480830832041,-0.382375175734978,-0.214142042148593,-0.307859503664785,0.457316511580741,-0.0772202248736116,0.0460722077531899,0.247895702287977,-0.315862181674019,0.688261994483754,0.0117676541001131,0.308289859910441
mild,0.0560336459073842,-0.117577500237541,0.0613192723120419,0.186827337196264,0.213113872677883,0.155875764506526,0.0375253488155585,0.130731670785348,-0.072207036716754,-0.0182688717667607,-0.192868763093189,0.0243119882723973,0.189366396061812,0.0948371097870032,-0.14856708292712,-0.027927374066095,0.179902153608049,0.0408045860626844,0.284860408400588,0.0179324906973964,0.0207984311754064,0.0418607448529166,0.0201159016636696,-0.0214332517647595,0.262976569656549,0.0591171833523999,-0.165976898852954,0.131364661042301,-0.357231831306235,-0.0198728508461236,0.0696151963947171,0.409577929302758,-0.232781162040364,0.0325556919021663,-0.0949733690191876,0.0112328858380134,-0.0038444502836296,0.0329787113510711,0.0866829905928706,-0.0196764790364358,-0.136705562102209,-0.0243217454958769
mild,0.0380393990207221,-0.0872698936429523,0.0120319117570637,-0.123845908240475,-0.0042776482656333,-0.151866513000323,0.009054967456529,0.174447544199088,-0.270858461662392,-0.118100778934542,-0.186511908743315,-0.035431920342671,-0.0427749701062954,-0.219831013327749,-0.225689489683898,-0.0618179606834719,-0.0329685348278937,-0.0027743560461726,-0.151020042467101,-0.253624940605089,0.185144285199628,-0.135875104390727,-0.119434817957224,-0.195825327051374,-0.229037259241534,-0.227015322948583,-0.146864885609391,-0.0495392305613531,0.108444936536833,0.0892229766878426,-0.261807210880824,-0.121559311331314,-0.328185223290422,-0.0635600529326467,0.170829698701462,-0.208490972736233,-0.15739918887418,0.0412975880728723,-0.121199934464257,-0.309162863260502,-0.176808047508523,-0.114998930326467
mild,-0.16077959394639,0.128411991102026,0.0391125156586331,-0.257079623350649,-0.198898563566708,0.171947830861053,-0.153955063102105,-0.0727078797323424,-0.117176790582088,-0.0051165741791901,-0.245401238299275,0.499921742657787,0.135926812788916,-0.207257856534925,-0.164636084090969,-0.19852432449224,0.148176396103175,-0.0153137565325732,-0.111125867927003,0.0418276901473793,-0.172084061366163,0.108864245526587,-0.2104926739926,0.0771392928144372,-0.241785637243357,-0.243569352179468,-0.352420552136578,0.146995577004839,0.0308650718288278,0.0630033714132585,-0.101616106646125,-0.470267441798091,-0.123131445967684,-0.0807590525823465,0.0786554358803422,0.193646121185454,-0.008733990268915,0.0859591649197289,0.164468872600666,0.392963063038983,-0.060745569992504,0.275060558206458
