group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.262767979389051,0.263691413655684,0.0527615359342284,0.204064461786448,0.013845037120391,-0.290338173923386,-0.413435345761644,-0.163796402502093,0.210153184058969,0.0171877558520244,-0.30241034958854,0.0981086425519625,0.292965459101122,0.167669780387178,-0.297101443656222,0.133416646332197,0.163293529473081,0.113599925652914,-0.288880500458038,-0.485660637515465,0.343845966253526,0.318791416282975,0.0986049173824685,-0.441183855403012,-0.301718884256962,-0.213037519598543,-0.355846816487425,0.0373512511575023,-0.465070978187308,-0.168585287004241
severe,-0.145340320812713,0.0336759463577905,0.147971328069167,0.117039495621303,0.0014379149186925,0.215294685588985,-0.210569603892544,0.0013725401023437,0.092108726421206,0.315799846900093,0.186525488921861,-0.113417649871199,0.137907142261281,0.203706151126206,-0.0991355536084294,0.381138275977731,0.215349150983303,0.125857615311729,0.214305874929302,0.053541415658618,0.0943571901327974,0.170858773681314,0.321387339327667,0.0009166108669817,0.0023961523562613,0.100545282794491,-0.0919862087790389,-0.0906963599911045,-0.0975027594939776,-0.0637103778674539
severe,-0.0981696390680824,0.0925701465220074,0.243543823260594,0.183962696912244,-0.0836946053718537,-0.0667233878268114,-0.144215139036322,-0.389092385326798,-0.0099459252806721,-0.0064833540935711,-0.18396524582208,0.0313089352083043,0.293891995356665,0.102967619561506,-0.0241693704075148,0.0980092778953701,0.102883779597199,-0.0298931676756984,0.0810125034680412,-0.0117080860040485,0.374185796172186,0.309983623787519,0.130218824421761,-0.0194279714123924,-0.0642374547680779,-0.0239341184008911,-0.165310541205702,-0.0251231025396468,-0.0516543204676808,-0.0354542878464208
severe,-0.129195927440052,0.250578597675093,-0.0210459534974881,-0.0393315378896087,0.213950346113287,0.158514404723997,-0.0753906927908149,-0.0271913707715187,0.0638508108484846,-0.155206586370163,-0.089459504205044,-0.329814103467348,-0.0321110793886941,-0.116169943647483,0.295641980699767,0.217888795271184,-0.0692022148779158,0.079366248620091,-0.249351599187909,-0.218980435055846,0.529473830233858,-0.0198142765401045,0.433174575703477,-0.0954792673581846,-0.0367281290763227,0.0716590109356815,0.0918714904706028,0.124372709418217,-0.124051019593492,-0.0018311446627465
severe,-0.130266011371708,-0.145483053294484,-0.27946970686507,-0.0703128941238221,-0.428380868283163,0.0200624567823886,0.109302198409566,-0.263558528022818,-0.541441034408175,-0.0109192353059313,0.0341385308184224,-0.201819022590751,0.52297213563091,-0.223835058092198,0.0894949806612048,-0.231129016192284,-0.485866952209506,-0.290901209497363,-0.126506556237667,0.314852050959432,0.141311260073703,-0.252530895025604,-0.366611075128786,0.378326968597797,-0.496326182170137,0.119955705083722,-0.0681250560282371,-0.062104778212194,-0.0312222170525917,-0.058515243139493
severe,0.0032730837384516,-0.208117141878331,0.470520215845867,-0.0337255974965005,-0.197424741606584,0.194673863311202,0.215840833382637,0.149218668610278,-0.253051589962118,-0.176649369897675,0.214587188605706,-0.0789354146600827,0.0883628841384448,-0.0714759878457507,0.21947278282243,-0.153057759903775,-0.236696543821987,-0.308763467633074,0.0320508699207471,0.459586447762947,-0.409613218638672,-0.135690042709773,-0.220836590873707,0.106865675558596,-0.0283461650030074,-0.0110811210820475,0.312729652831097,-0.0077894777316982,0.144670171317943,-0.06708809894832
severe,0.557028255931564,-0.0747747948906632,0.335603273488804,0.108594045222606,0.405771526878651,0.586573038962282,0.581583488448565,0.190362875548517,-0.132538439325689,0.375593635062181,0.404484185547013,0.272435342323776,0.0014563434971333,0.297784729407298,0.536679909918056,0.080744867754167,0.0936179494533314,0.296100389267567,0.46901608482034,0.757646481239258,0.320228912968842,-0.0701728498881098,0.276592672135555,0.545207888357302,0.421800957951943,0.510913324044214,0.482066984485025,0.0146100038876984,0.680869182054147,0.0751061382220131
severe,-0.005918547556269,-0.139420976353613,-0.0548897165314105,-0.054586343701437,-0.0797102901394893,-0.0910119077163295,0.0503469425993163,0.0563864944237035,0.108505582544707,0.0160891019314619,-0.255467930615391,-0.26835085496002,-0.210376888530565,-0.0471052773730642,-0.0004906029500331,-0.0277803123264246,-0.0650559531809732,-0.0611268510720494,-0.0470090255738073,-0.288261567225578,-0.0404229108946945,0.183868679476108,0.193334729667238,-0.073492060465907,0.172998085432709,-0.0654255136914726,0.127265969942477,0.0160578398316689,-0.0410509822778529,-0.0521820099950316
severe,0.177045756514933,-0.231893940971045,0.0374420357188146,-0.0195776378336605,0.0063625132552274,0.192624057000536,0.219628677953716,0.166028622031606,-0.196325975384414,0.333877004060582,0.0764741058382032,0.13980210434166,0.351142515833467,-0.0538539301135743,0.144078849557993,-0.113426392921849,0.0091822764158413,-0.193755270283554,0.0132716853814945,0.599936717002408,-0.0864640360099829,-0.142354621197845,-0.15516636541068,0.0988813287786165,-0.0571682558643191,0.0790507845964632,0.262580953085948,-0.316804936624098,0.417753961890601,0.0489500338403346
severe,0.249282267106711,-0.0612873006180879,0.292586517170337,0.0398509896112221,0.158208838528969,0.0662155361483218,0.319867287613305,0.245841507859257,-0.115976711928657,0.276083753874553,0.125890590334831,0.167517507044358,-0.334392270224909,0.037680444375908,0.383147783248699,0.0016870003993261,-0.0151906618757868,-0.0280283061551619,0.096296735873045,0.257153531241835,-0.246346843523056,-0.228315472624283,-0.114732323353506,0.23248129653135,0.138830822553907,0.0879036519638723,0.144282534092164,-0.0514424559289261,0.314850755218192,0.0547933953310683
severe,0.17460222391317,0.323345126464437,-0.0637949054400208,0.183850725887109,0.286208748080626,0.199115367222094,0.0745880373792822,-0.0266604974956057,0.145844865853746,0.396422548860521,0.0690457635776742,0.0995930636683355,0.49487709854034,0.217925620135265,0.283537275419555,0.175612230606607,0.511889625291935,0.276600306775854,0.0517085810378659,0.102258252197041,0.0731667177300348,0.274855596841351,0.58497083982566,0.147862090299079,0.188041799460684,0.181070415817315,0.0166330588755086,0.0361653055841441,0.20470608955507,0.107145983261153
severe,-0.0074632255924415,0.0819707295312665,-0.0285271631303838,0.355083571701107,-0.146427527628065,-0.195604415219576,-0.255624528629162,-0.317035906902716,0.244232540575688,-0.0918394817969318,-0.0096597721880973,0.0187620001831482,0.315224578125138,-0.0708249882488069,-0.145422425543843,0.0027408523664568,-0.0780851121365292,0.0256595772179747,-0.104669129975173,-0.306367447086979,0.0894594937345119,0.252963810085409,0.0471998282936333,-0.111283457983595,-0.353477881896324,-0.157606760409094,-0.0389735613524451,0.190011347031029,-0.0816100749143915,-0.135024505505203
severe,0.333730470590208,-0.446130577642013,0.36683750591212,0.0350544556783631,0.0481811494706933,0.223271245765847,0.557255320563972,0.157086080014798,-0.26705212511481,-0.361898862301121,0.233018974899543,0.0750479761365644,-0.135704485187318,-0.11278510721916,0.23683254514869,-0.160109911340202,-0.594472848961911,-0.116741162101945,0.411521305387255,0.592920370568729,0.106568372857712,-0.152556400536611,-0.537584823381979,0.487379614993357,0.170549308786406,0.241590360476823,0.185624737104286,-0.365465596568963,0.289163115613378,0.497820179626221
severe,0.372455603869921,-0.232503408893728,0.285637092413908,-0.156871272942321,0.498401717064247,0.553631979306958,0.538683143778572,0.41124999735291,-0.373792148692068,0.316995435642845,0.231227963307085,0.352421952191331,-0.212794278687763,0.0578218846446704,0.527274319622176,0.0439067680807786,0.255406638996959,0.0105285494911255,0.135651838331216,0.731389526561742,0.472536681617843,-0.219899522951248,-0.102043300639401,0.306049992441588,-0.0045807829978061,0.378913557843226,0.284055603908352,-0.213237903047955,0.499954032029761,0.174536816390365
severe,0.255404220989437,0.121414640718548,0.177808649953735,0.109739041969606,0.261083769178738,0.547443831320362,0.52463154968138,0.0259594086411992,-0.018996416482601,0.117938593346804,0.395329618493216,0.540031224467456,-0.268105437364403,0.0048560158004012,0.53577996302406,-0.0296690679408993,-0.0337817693713112,-0.0193144273467481,0.272932899698963,0.550240470131916,-0.228351717632826,-0.46954864250598,-0.660849729884105,0.285436675573169,0.271392022332479,0.390723028782462,0.304018433385729,0.0794960664901753,0.473612705857699,0.505350070965051
severe,-0.231049711408213,0.189788593682542,-0.0796301031730808,0.0710888659136871,-0.397138254342385,-0.300578146854525,-0.492294965716178,-0.0729344514598485,0.0186811435836333,-0.293576331145371,0.0321545339119664,-0.760829862070073,0.465945577742014,0.0315797570597544,-0.3949160684322,0.0439240877412047,-0.0159672642752887,0.198545009867325,-0.158795292273818,-0.632816188921825,0.0152524624956448,0.57466422002563,0.804878615880569,-0.34451360672737,-0.366059235976784,-0.428682771385014,-0.0983139709774277,0.188182835699696,-0.562298394160235,-0.0716769306686399
severe,0.23665368226034,-0.249317155862496,0.0090011514356456,-0.157128091469192,-0.246114319250607,0.166328287705253,0.529896779205821,0.0100073944240479,-0.3182963580546,0.0316258894853021,0.207617398114285,-0.103259439546169,-0.165021177203623,-0.0669478984219795,0.441467194391224,-0.0729278508192695,-0.410628149119492,-0.262113248921734,0.265391192023761,0.272829097452627,-0.158127230166968,-0.308416296141277,0.0901016737809685,0.365618586676745,0.244542073737993,0.303910386390827,0.0613421147617056,-0.11491635803571,0.601237037805054,0.315399706154834
severe,0.0806135981490182,-0.18424863166077,-0.0292989698609361,-0.0304033842527947,0.0188400889712189,-0.240173436910161,0.167721191865495,0.127965073232611,0.127792335514294,0.111706843677057,-0.113807394470868,0.0500989937135738,0.0303561568582015,-0.042660321617019,-0.0110847346837268,-0.0254708006625253,-0.199786816256215,0.0565582335141184,0.0544517147678015,-0.114167225828211,0.185927301535948,-0.0556810488010436,-0.196737781768615,-0.130423837278083,0.103319920750069,0.0569568187192415,-0.168228006737074,0.0155405569436255,-0.197227233999451,0.120746130509748
severe,-0.0943717098841809,-0.233590279195482,-0.151356854285648,-0.0415447552222696,-0.198430811126753,0.0897930990210059,0.258851027175356,0.210575428374351,-0.0998436357606234,0.0987040131632331,-0.0217089776934767,0.0437400132842683,0.104444092539561,-0.0521518694830678,0.119162545184907,0.055169983497211,-0.0819189238575386,-0.167982179282325,0.0467282208389706,0.271530017267511,0.107527563795856,0.0799633437329205,0.178871686078235,0.0987939874251641,0.0723755861534161,0.0661657378333073,0.0719497797825638,-0.0167626545649275,0.331502385425223,-0.0570606019314301
severe,-0.0455327334915973,0.0816129374054616,0.246043182879171,0.150435687327619,-0.0356895886014899,0.0468036429737912,0.189702952905166,0.0888359422104676,0.205378245187566,0.0359934691880816,0.0792580397909287,0.261242007848432,-0.16460538623442,0.0029689655635707,0.31057738816557,-0.10589893554376,-0.0685697333966217,0.0167794260340099,-0.112326479168743,0.021162180391282,0.0348998274080386,-0.171718041931471,-0.460883661228691,0.214132748061565,0.179280223684033,0.073352507555991,0.0204783432729944,0.0493863372871885,-0.24925519469759,0.169351698969907
severe,-0.020664559979186,-0.0065468429054179,0.162486270766989,0.234861075826445,0.24413175715916,0.107395568156665,-0.0183587579677052,-0.0083673593206794,0.0489864875838934,0.0549306336493462,-0.0161411741703837,0.25118262289609,0.22022175416784,-0.0075426098864592,0.0844881688460648,0.251079195044573,0.0927375087907471,0.150664033307096,0.0002208661793837,-0.0186533991553233,0.313279205112429,0.137831014735836,0.0190302251473668,-0.138924208268333,0.0489431547394795,0.116893565947897,-0.0376813702072116,0.0112844869942599,0.0784922897681505,-0.154062651057959
severe,0.131174185848081,-0.153626755705718,-0.0389129561875722,-0.0151242925347196,-0.0211573903693245,0.173727135622257,0.23726042999994,-0.0696432940626941,-0.152068483939898,-0.0579502317287579,0.0039592249499697,-0.0917839975653668,-0.354338575782933,-0.114534635647234,0.168354529899834,-0.216509067299627,-0.136538731026997,-0.185526219611277,-0.015600787447528,0.592313138599056,-0.0043507696023348,-0.533824098587395,-0.176074861190212,0.11815736376434,0.0623441769110556,0.122629923708885,-0.0447046012505955,-0.0876351710584978,0.453479631201159,0.0018709020659876
severe,-0.152507961053054,0.035278271690029,0.0919671048499942,0.0547781296327256,-0.524446987724915,-0.414167540289288,-0.093696262454343,0.0673501859092419,0.192554031603706,-0.453464664564168,-0.0347737732559118,-0.0973806714977714,0.0767040087072356,-0.106666444360231,-0.178465355091287,0.0577604718203762,-0.218123484956647,-0.188235545556135,-0.0015306613739045,-0.240429921890757,0.038582539216462,0.0908174916778518,-0.409427639414509,0.0999656440837242,-0.0708145655061747,-0.144303370833096,-0.0591553312953131,-0.0571633213982792,-0.362358052673448,0.0779763139682705
severe,0.505130433654879,0.246105427917092,0.222509210055092,-0.112859202218315,0.487384129596655,0.519932936522337,0.158347187157035,0.326203919397103,0.126867270744407,-0.0209754925079256,0.330977901428659,-0.01633827952342,-0.28849501963938,0.0285265632800208,0.377799912942206,0.422383367482728,-0.150898466407131,0.288520701894331,0.365565072243568,0.413624016124687,-0.165263572406867,-0.161134559053916,0.3291536706263,0.140772646685599,0.631408106819635,0.538299177931287,0.274880731369614,-0.485845922702149,0.408491284733904,0.35818115795698
severe,-0.301010724886818,-0.187831082427773,-0.0818160923156227,-0.152042383092727,-0.38670317943436,-0.3307731186462,-0.333870909352658,-0.313339955511399,-0.0557081465928751,-0.249873714731315,-0.462387807565709,-0.0217487135130497,0.333133980855893,-0.158908068998731,-0.56921658488155,-0.365888874154874,0.227567260932029,-0.157118400007865,-0.188423248933973,-0.32072475604848,0.158809018763619,0.386763349832793,-0.272884452715762,-0.240977687945886,-0.587654984140137,-0.500278265796777,-0.415398755482289,-0.428752362960112,-0.358877592642627,-0.398345849483167
severe,0.0631653860355565,-0.259821551635537,-0.242837444028403,-0.259052038008463,-0.405355129613477,-0.185520112721207,0.190510446707887,-0.106729347026341,-0.0418402496774575,-0.174852353143751,0.0719548665840534,-0.157088832375176,-0.432485841367802,-0.10095882258444,-0.118867424749163,-0.0684047459918823,-0.198188247043708,-0.310119032796775,0.104696680564891,-0.104489180815072,0.0233618685858232,-0.265627690865854,-0.196383018682282,-0.110323477077417,-0.151666720055152,-0.161285706087268,-0.270873958451502,-0.311885781463532,0.0298408277024836,-0.116883733226928
severe,0.164483982232312,0.0110754876053857,-0.158340486226704,-0.0167560507509742,0.116435681840692,0.0378607619400559,0.0503760495723971,0.100645573377915,0.0801269259858821,0.0039678791338418,0.180588720344045,0.172994069614742,-0.386696875963977,0.0754658810440575,-0.0367808581633604,0.130624923449749,-0.0237932655866431,0.0402648543169303,0.0767602909770652,-0.0256434886868811,-0.257104530116127,-0.0184163134555742,-0.163603443344526,-0.12886682624555,0.242827269616968,0.156488804046987,0.0698644516592953,-0.0255648419561998,0.0168290235632189,0.0933965352401131
severe,-0.0812732454506678,-0.0385681831120218,-0.0416273842975522,-0.192309057789871,-0.304775057981795,-0.20006151140979,0.106369674284157,0.102811018276072,-0.351760797710073,0.0385257322170118,-0.125586458619525,0.0167061772412963,-0.0601983403952868,-0.129906345788665,-0.218380424071411,-0.175890579796424,-0.409373544685864,-0.278113212863924,0.04487301127289,-0.0013533083521454,-0.474992287450391,-0.0373762355266358,-0.0526558609671582,0.203757641054812,0.0256313042569442,-0.0262173978644615,-0.0462760679049105,-0.0199160568715274,0.135313078726213,0.267560038709446
severe,0.0077080437843758,0.135119501571887,-0.242117601794386,0.0104164801753642,-0.0309646198460956,0.0671351744523136,0.129903952400658,-0.298904300957746,-0.0095242242806393,-0.191854666490836,0.0637928296183438,-0.0149912850428094,0.0201699213080588,-0.219294621243598,0.34591779633814,0.0633945795297807,-0.288047041826744,0.014909099684581,0.42441850110669,0.044744396648633,0.145769480085698,-0.260802151310269,-0.0899346395500131,0.201911098442596,0.0616379116225995,-0.0538542144719063,-0.0145677239876748,-0.0685653108577438,0.174313308169919,0.0655214828932689
severe,-0.0715795495703761,-0.0723498906773076,-0.103829936564447,-0.152806392304481,0.142130487138853,-0.277194919058546,-0.100516305275694,-0.25160176036077,-0.0102533163518844,0.0298673429653717,-0.273525491667013,0.196349705385247,0.0694461573496556,0.12099688463248,-0.0995585597502009,-0.009102700956357,0.128083478487827,0.0037470323053781,0.118382514621185,-0.0485643665784656,-0.0647905924407901,-0.316520352591105,-0.143139350763204,0.059649916005234,-0.0460902645367898,0.0102724717041886,-0.200174645853292,-0.142273087992971,-0.159119801708823,-0.283015054419834
severe,0.335134479351149,-0.527481675444437,0.205147428155972,-0.164195746172768,-0.118577349566058,0.247998627861353,0.624987606589184,0.0562421971686817,-0.390414813674363,-0.0982697697991138,0.337385401461637,0.0596059539196838,0.268572594241183,-0.0838255359637542,0.295698070071022,-0.107535541247744,-0.505532050747188,-0.406396165299782,0.239989686732137,0.526712309068937,-0.184378936389847,-0.354864998744371,-0.436001320220685,0.508814140767726,0.331368546045403,0.256604339026811,0.362653105096808,-0.268022238938944,0.551595778703419,0.400137598921162
severe,0.302998124998195,-0.624117490792013,-0.0605887635778433,-0.0581583523014821,-0.101550743659455,0.111096181120595,0.626023298713942,0.184846272910128,-0.499451571165227,0.0294005806120874,0.212798343605398,0.0086896674436732,-0.0045355195786825,-0.18584660851078,0.305213838798058,-0.178448868747271,-0.135835665812981,-0.332553544237756,0.0543191359230332,0.69880917293418,-0.203848887998471,-0.378271880509422,-0.197055988157857,0.0592521067286803,0.198092573764199,0.125657173029611,0.387608275759278,-0.266034679486889,0.553180421227791,0.35685891645532
severe,-0.105737159025931,0.0877849323842862,-0.096542455469597,0.0538888931417419,-0.204755583893225,-0.0520508282346682,-0.16670094054131,-0.0513643221089417,0.142345865577495,-0.339668710286029,-0.0710887425131092,0.190158164745341,0.14515968368862,0.096138189127523,-0.120921438122813,0.167229602668654,0.0195984833186089,-0.0989580333053041,0.0234389092749374,-0.243356686650339,0.10928514206803,0.384547106023901,-0.266690155595891,0.0992384754713797,-0.0802499102689094,0.0392697170613173,0.0534921765327853,0.0802409193863916,-0.207599661312995,-0.251297777354764
severe,0.173499815692882,-0.397742569429514,0.30231616024806,-0.356365777502147,0.0308900959266395,0.305080767513918,0.460531172535336,0.157023284052606,-0.328937026909354,-0.151326980087886,0.271480152346901,-0.168009060501307,-0.0595561707757772,-0.198079191326417,0.298897450674494,-0.0878902100001003,-0.331663704277207,-0.290246847786617,0.0618399509115466,0.613063833243412,-0.404227041545965,-0.326892147731307,0.0031151338334374,0.381860003771112,0.161498123976642,0.158016415131047,0.255305106725213,-0.205686720184434,0.510586705461814,0.312591418886072
severe,-0.309891533933068,-0.270604669760768,-0.173979779599407,0.109464453417062,-0.315980923429419,-0.420369196504454,-0.355912008479598,-0.195138165592113,-0.256907466634074,-0.138450750139986,-0.182490772258501,-0.195378031672237,0.106130831439087,-0.191843966874772,-0.419814696928144,-0.336200523003407,-0.226419683851609,-0.406840457201322,-0.380991275722794,0.194590703985075,0.326522575096494,0.0181592426457778,-0.157176545001436,-0.458449381113096,-0.466469100993268,-0.391374901365629,-0.140509404587407,-0.188292160148406,-0.250808550822993,-0.114166597752648
severe,0.220794441472165,-0.197320917073277,-0.0852398587878047,0.138627709607203,-0.140122879793496,0.0240732126884322,-0.291822692387906,0.121407497025391,0.161790763964,-0.0025388274100726,0.248371457782614,-0.109819998016743,0.0220247652546896,0.0553945157294022,0.0811471320068451,-0.0181334227953753,-0.12267519730181,-0.0704664595507411,0.0614094797687258,-0.0979425589548031,-0.0995637497668557,-0.203784514489063,-0.0099454497075349,0.133417023559349,-0.0634691366502781,-0.0250891914928813,0.0614531221543052,0.162137129302892,-0.0796721146443217,-0.0339320055788761
severe,-0.114383576404975,0.437716810639947,0.0962576413496054,0.273100266122209,-0.095770457876759,0.120179104005161,-0.159939998670922,-0.570699376593972,0.21137695578726,0.0343438019222688,0.0341777074442389,-0.0345284504902898,0.415448759480612,0.255094749860352,-0.33920682747757,-0.0391161211370204,0.155051040719494,0.204548481630365,-0.210485191697724,0.179817870536385,0.222620456832527,0.125891473332338,0.0501630960327036,-0.18943328685292,-0.36920681327328,-0.239160156783424,0.019273145153821,-0.284965306522459,0.194836169349947,-0.0779993966250918
severe,-0.134800632639639,-0.413534615958784,-0.181302584972052,-0.309073829881396,-0.122734471583807,0.0036460144317824,-0.111363805539577,0.376348573060244,-0.0256854532530368,-0.332270643973409,-0.0092505987397358,0.214364817183983,-0.732278498363618,-0.34374125189205,0.262127023660668,0.14475127640385,-0.170254046273892,-0.279044539508793,0.110401296031264,-0.231989760201767,-0.259406005069298,-0.310806406425258,-0.364843125812422,-0.0787876125314725,0.140364009309774,-0.086115317556002,-0.0637493882227276,-0.0778619883506998,-0.329114016372915,-0.139070274411756
severe,0.114335820061028,0.046473877360649,0.128839993387742,0.0897187500087329,0.0022894099322462,0.205639990914095,0.228851010663011,-0.148113058930576,-0.0941094041701181,-0.128951687786132,0.188018757929896,-0.19354771784539,0.295425127399782,0.0334462952354728,0.161203071266882,0.0315776729636216,0.124508529172761,-0.0056694413158503,0.212737547794788,0.0594090551727989,0.244070019710061,-0.0441964931073804,0.200376426076176,0.160480247899541,-0.0191324488450156,0.119295709515085,0.116467508443572,0.0737333780732616,-0.0629982827801312,0.0182023128020146
severe,0.379832035546913,-0.0430908653118169,0.0376114678235541,-0.120170593634837,0.256997287859242,0.288747403830051,0.309004913080673,-0.0774199017048663,-0.255336396309552,0.0331653338994562,0.356852165366851,0.0756871078085798,0.123753043203396,-0.0464988929856247,0.443698111923271,0.0866700431463358,-0.207789610315346,-0.0166081999800964,0.430880972392438,0.418410912143013,-0.086570127077207,0.0494456673565538,0.110646809216241,0.285006188889489,0.317153300895713,0.248906943694119,-0.051003178611402,-0.0563307721313914,0.554614617343758,0.454275619310978
