group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.206942166672633,0.202334868350225,-0.268338465857274,-0.101336853274306,0.0936487697055854,-0.004745825881319,0.0780828040060723,-0.144262677344192,0.393725912060371,0.107894724545512,0.0982592343398463,-0.0433428309014404,0.0419942524491534,-0.0041650372541119,0.145489702237519,0.0854585700333385,0.0235635692933454,-0.155303622172599,0.100640451003226,-0.0832668585591951,-0.270343302619644,-0.170079498744822,0.0725451727140621,-0.0721492079395458,0.0965836584826551,-0.223360119841584,-0.414570791834797,-0.361738772419791,0.147095720032092,0.250725155911783,0.213577449144288,0.094884792273919,0.0905843761720471,0.0899594944558078,0.523659222541998,-0.0229511444422261,0.20492338849203
severe,0.291755729273991,0.417239306650661,-0.603800470950728,0.27063118725629,0.367584387488601,-0.35513514200849,-0.129394696373209,0.111562746383998,0.74319722201637,0.367241311615562,0.430530037215713,-0.409767841049615,-0.0015436459765567,0.144321624002501,0.161198595436565,0.203633335044549,0.119213320482416,-0.0632405973986945,0.368920762240735,-0.570888285871506,-0.323177145188971,-0.541962104093024,0.195498385415042,0.37960349600328,0.31553251702585,-0.671900468178681,-0.19941654032148,-0.365788750699152,-0.0065309870242442,0.562599808558989,0.0159809416591633,0.0991446589658059,0.20093365860595,-0.0200188950090966,0.500296774128474,0.0784894391121262,0.447785298682408
severe,0.368876010294994,0.43347523509625,-0.293194024709863,0.289579141598935,0.375790367073058,-0.334373210240784,0.0320820209408968,-0.0376728355135963,0.564356248931023,-0.117467451344253,0.386076421235796,-0.380815758440361,0.107186779227611,0.0426007869520893,0.449718245981351,0.152177453858584,-0.0423349559041643,0.533230864091048,0.478428054512155,-0.503674214476828,-0.362341455885055,-0.473772490506042,0.21932265393585,0.593854610968037,0.04152273992687,0.0756785421247792,-0.176771626517923,-0.428937183833133,0.0499789554099733,0.609250887974615,0.0131373910937811,0.288517996985755,0.267570121374063,0.200090303621832,0.518734834745202,0.191314149802214,0.301063159358918
severe,-0.235359823076404,0.0097586385535316,-0.420411472476393,0.327482929806274,0.239075925477318,-0.300923360854528,-0.0153825906096917,-0.0254151318927541,0.321963318183511,-0.089743780107168,-0.0621897758374681,-0.309760632679962,-0.185795359280804,0.0460500737239364,0.129131096756479,-0.0704738116164952,-0.176707159811999,-0.0822162720662579,-0.0677870978996792,-0.28260024327549,-0.415131511321278,-0.35377380999115,0.0088785002795451,0.354813560909936,0.10058381226097,-0.356568549977536,0.107591371357692,-0.212736753759069,-0.320819386630299,0.348350223527817,-0.0150574543788731,-0.116368676877843,0.042105762484827,-0.202920028689876,0.09883332031771,-0.162917101217019,0.0119476357975964
severe,0.111030386535567,0.364190209753292,-0.270131818568425,0.200451854110773,0.300173185715328,0.151868378213981,0.178829342925302,0.422386787324666,0.407445060062373,0.183433429671784,0.184841673254217,-0.258701322452953,0.0378818853932532,0.178110876732389,0.289994840443718,0.216405856144431,0.253274576810408,-0.450817818116953,0.364568029211968,0.0192872560772911,-0.059226866875978,0.0303558205596197,0.326577016392899,0.648808256603645,0.223376914034844,-0.0130370145717222,-0.385177708022177,-0.0897223441243589,0.214638483487261,0.491740680480119,0.252959928581333,0.314563750875314,0.289298941129985,-0.14104140549892,0.494679778509145,0.0850529749350783,0.118672774131807
severe,-0.245725260207521,0.284799248024871,-0.494033137268252,0.0937634234492712,0.17440556727166,-0.178758594845865,-0.101694180827836,-0.238312016204307,0.304815799719843,0.0068800681673697,-0.116111504845516,-0.198589273698245,0.391257822235741,-0.0160543238872917,0.163622326402034,0.24896795320701,-0.129485324806081,0.402217150932789,0.236065228952021,-0.350057208898246,-0.251536581179596,-0.387214607320268,0.0768906715391802,-0.0125552584645296,-0.0621098221018459,-0.327605382708094,-0.285603373895768,-0.308186436709173,0.0741286693714913,0.276451650343918,-0.0116692225851139,-0.079567072556454,0.153265181004129,0.0971673794939018,0.28141997275929,0.118002166037003,0.0442288995281018
severe,-0.207420198747351,-0.0422319210110602,-0.400428939673939,-0.11465553546562,-0.0956777276534464,-0.117231135035972,-0.154554909561494,-0.103186028692532,0.214878869844442,0.0436052233360165,-0.0068308080993194,-0.188727739001108,0.208792962567751,-0.24329523589086,0.0901419400467137,0.342011477145148,0.0970394575464128,0.124619625023457,0.0354759579103713,-0.213586748236648,-0.334514774391321,-0.308046070112773,-0.198698318062218,0.349816830746295,-0.0608059043497583,-0.318426075416497,-0.204814113615627,-0.516146927657814,0.050262795338547,0.21006075619626,-0.21674902162065,-0.0739701475610532,-0.112623082761909,-0.412856315817483,0.54283922240778,0.0107561917978401,-0.164884677701126
severe,-0.143238058569535,0.0435609074893501,-0.280113693267833,-0.13612798294364,-0.155320232235844,-0.0897948219255941,-0.0793372010624043,-0.0569303971245854,0.222962117783368,-0.0364605599972589,-0.184812848520434,-0.245193330772822,-0.19425463131398,-0.0822589727272082,-0.116175195056867,0.0110273817147923,-0.0271641635307117,-0.572964227323005,0.137777430511115,-0.211902245714465,-0.367732191917742,-0.214248341875301,-0.124924465752873,0.185641670842035,-0.138378849390343,-0.213307068112196,-0.314473171275665,-0.320166527581878,-0.0918515688453982,0.23672181831918,-0.13201906491428,-0.22277130932121,-0.140004493911528,-0.182787134554526,0.397965770602063,-0.232416326138822,-0.0257580307985493
severe,-0.0804778003300523,0.0308969650734855,-0.291059562241326,0.106932046115614,0.123964665669737,-0.112956772442465,0.028959918521927,-0.0637977067560685,0.277654056127272,-0.107401655048984,0.0096218839840045,-0.181073744211167,-0.269533611299679,-0.181688114968891,0.108863779083192,0.0968636494479602,-0.0546108603541701,-0.674812429289848,0.0975023804936439,-0.0832225413787308,-0.455652400040717,-0.254211483652305,0.0079982931006005,0.36204864722885,0.0196037452793553,-0.0762954645181082,-0.523046285398295,-0.442300517129252,-0.101251752056367,0.348354643094636,0.135401126169821,0.113525906587866,0.0521809597714489,0.0473374371694354,0.212850371640086,-0.174323358948168,-0.0979078812712805
severe,-0.453344794432832,-0.255737517189267,0.0169752785969458,-0.0636431040446423,-0.125112298501745,-0.450490524057372,-0.0375251007621979,-0.156096105438922,-0.276576422008667,-0.253672760599482,-0.225965521933658,-0.0660978042904743,-0.19673906491004,-0.0743942413935619,-0.147645799004848,-0.132837934327956,-0.156809632856023,0.0475501679075941,-0.274569886670015,-0.19831729154612,-0.301883157779846,-0.163480729408559,-0.0507172207180755,-0.180484732448088,-0.176217515719625,-0.256652665148441,-0.071395454243866,-0.490748455275659,-0.0012917585125462,-0.138955978834624,-0.146362537267976,-0.0193278944002677,-0.186118477307107,-0.066916573460696,-0.406203727742337,-0.260436506615297,-0.128089839292915
severe,-0.115807422194002,0.312570895011347,-0.398078797925907,0.309663894485734,0.110394779418024,0.0534969644330419,0.106160091148713,0.26611107276259,0.589225693948985,-0.0035535292963693,0.0521880416776747,-0.379174138356371,-0.358391964672134,-0.0140501113689422,0.181599991809483,0.283744189381732,0.0229575895504372,-0.293194790891026,0.159290279249152,-0.204668833159157,-0.611160037326299,-0.171645368808662,0.289351409169232,0.660394165945153,-0.0041812851941694,0.0676084242931956,-0.316764177648327,-0.490835666495558,0.196632302176317,0.537212719145733,0.0448835914701298,0.231746289006652,0.114527108946006,-0.373740201611006,0.391302158078574,-0.313869016048902,0.370607137497483
severe,0.248967815118731,0.332711790015287,-0.278804327501507,0.195015695517909,0.0765655045910128,0.22500625176796,-0.0705813573971412,0.237788808386137,0.249702401341546,0.169675203925037,0.140182974400574,-0.185325344450735,0.234548770683444,0.213445439468729,0.126266525114968,0.115246494503906,0.0982174060469976,0.193907310964021,0.188652678583721,0.0828628551947951,-0.127560114687459,-0.0319304226280843,0.15713907275072,0.355037689255202,0.0080900396410655,0.333587672728432,-0.137977775462432,0.1899241849233,-0.0189611084029228,-0.0614136582920812,-0.0650343324027127,0.234036855700756,0.004960414909726,-0.113089310675601,0.545514241187226,0.193143850664635,0.0045993298569143
severe,0.119869814521602,0.173097663803839,0.169258097953668,-0.0298645537478332,0.113791081350279,0.127878047150974,0.0911587691966293,0.447686751137333,0.259872663254744,0.246770326720423,-0.033915860512015,-0.185976328987969,0.0651342893558996,0.0204442036429474,0.237723660268186,0.223119947627841,0.353839829305289,-0.260095969559988,0.386346565134858,0.0412566357925687,-0.192521614223238,-0.154469067856426,0.14165304344203,0.175153161080001,0.240458416093808,-0.304288238501925,-0.536769443146965,-0.657189630308358,0.0301913822130512,0.0277864977499759,0.0917834878823545,0.269975630888857,0.147878891310264,-0.0158724826362203,0.123650937040938,0.0105314551675834,0.320145414963712
severe,-0.0576909155983849,0.239920100569464,-0.269124191730036,0.0016932824862574,-0.0281313282681224,0.466527109251622,0.0251976249401079,0.258795234163233,0.427521654968868,0.0573085297459596,0.0066138571539768,-0.170013552882241,0.201347943241227,-0.0772739320285517,-0.0785692575300552,0.0383998737575633,0.637041265502971,-0.535398744536128,0.438832033436356,-0.0831627942410838,-0.0587849152765436,-0.149929953146031,0.102647167686022,0.621242037942388,0.109051472869733,-0.0566663968488383,-0.585952801402738,-0.769784655179603,0.0874535273446325,0.301141839323363,0.220213856869439,0.377793876754809,0.0605949050334823,-0.111748153594569,0.501351829122013,-0.0687933734514344,0.14828950434757
severe,-0.0139871797335129,-0.131150963812884,0.0781156940798562,-0.123909327263625,-0.0690361775423425,0.132556774396337,-0.113584207233815,-0.11345116515735,-0.462252130868383,0.0164251829345689,-0.0480239779173976,0.0795620814061604,-0.0407235444680696,-0.0031061200928461,-0.15261151409646,-0.246574449716527,-0.0898702028577447,0.118563047322835,-0.167778939813921,-0.0429472382161471,0.0956427917695025,0.127432799759877,-0.061776454828941,-0.0581030026939901,-0.136445331257232,0.0125490470688209,0.361213066632838,0.103955515284241,-0.264734905712127,-0.0385466578028903,-0.112825236272269,-0.113903427134332,-0.10290454196479,0.12383959414615,-0.142990700066479,-0.152097143083407,-0.0095423443198076
severe,0.0216436441579835,0.188792320714314,0.0710110512897098,0.143378512042269,0.182341290845705,-0.102200740231001,-0.0414045027834012,-0.105280602339715,-0.108494800527782,0.226494962783952,0.277404542894556,0.247543485209531,-0.0017329868577191,0.152137695692254,-0.019371388266214,0.148971062687174,0.112598936916325,0.25582039905915,-0.281625727331479,-0.0240144472523869,0.210763801598477,0.236662002582741,0.0023407262310064,-0.239907375929309,0.0239308272772316,0.138578439245672,0.113283797444066,0.112424403561113,-0.0107023127613709,-0.110387027232818,0.0633919434264539,-0.0507277177246371,0.13838602037828,0.0137652334645783,-0.282343540421382,-0.126835254228255,-0.0067582976969968
severe,0.513580410852399,0.379206049922469,0.0690032603940029,0.0363270089110001,0.104110589674577,0.220815721673789,0.316664319789055,0.108671089689323,0.308863148408005,0.193246901496841,-0.0762586154399344,-0.103452259194341,0.375868704252687,0.0922001167431286,0.0665117059460592,0.0559688143441767,0.108508745951839,0.0595178624346463,0.0326817890706113,-0.09083159192049,0.122715896001989,0.198842343162525,0.15300217554243,0.286235739728969,0.0976784683602027,-0.20111611041521,0.0645567434342245,0.0813850148603266,0.113182254433792,0.312137359661109,0.218498519821425,0.100998399487948,0.151641764843366,-0.0204876889126892,0.267296616252912,0.183374940383104,0.126529127833368
severe,0.119774953878376,-0.0321947367953661,-0.134961312340108,0.0763097169879089,-0.0741400320540342,-0.171414053906243,0.067279640780085,0.102339131455393,0.259305624937568,-0.196448159410416,-0.102398359457771,-0.0681344725689576,-0.0065331118188668,-0.0080087157483955,-0.418605513757713,-0.091945020623702,-0.23249872288105,-0.134617699672797,-0.0396478875575696,-0.0302134003000076,-0.0253224692949095,-0.0778527878920715,-0.149748977863406,-0.237026406006303,-0.240692845913671,0.0447260093033055,-0.0210918790684964,0.314485704453622,0.216107306012627,-0.165552605756013,-0.164507831342749,-0.0154471455566996,0.0655466690448325,-0.0044618098998073,0.20209139874063,-0.0998683153980424,-0.0283509319333138
severe,0.0908735867307206,-0.0541931731343202,0.0889592926914642,-0.0874725063160947,-0.0112942696820816,0.249250608396339,0.239195662338213,0.193685400989826,0.136981476055631,0.129136190205536,-0.0832195308981653,-0.129072347065966,0.117796824722741,0.116791877504089,0.184012418964122,0.0216066760138248,0.0269014783194394,0.16681816044122,0.167570632400596,0.264119370270165,0.30857231959446,0.233788583870451,0.0785049099428669,-0.200386545034465,0.193165045940663,0.284347449572396,0.292988132146086,0.390509215947988,-0.122113327271409,-0.0846973158473249,0.164258304267981,0.104800176203309,0.192831053970926,0.108403397648886,0.254732645426291,0.102243747195213,0.123114563384619
severe,0.362577622357827,0.268502284299705,-0.0475960719615228,0.0902140551225291,0.107343996077486,0.223768647198775,0.182418897976763,0.396339653928421,0.416411801454055,0.123227576874842,0.0795840024923432,-0.0359172402604051,0.181344082804267,0.151736299796559,0.150529678591874,0.114625012660261,0.0250340038445248,-0.245821901080277,0.374502525565438,-0.0259629535911441,0.0715353522700946,0.0403581299911376,0.181179352960642,0.667191499021986,0.26161062909905,0.122779272541841,-0.450135125054385,0.0538628018057635,0.0794427544878464,0.123946725804208,0.25322120329193,0.367337429264632,0.217660484502509,0.154936185774793,0.587689440374385,0.170956082834998,0.163870780629594
severe,0.368342316340463,0.0132075279841039,-0.0382157167268425,-0.173693624846658,-0.0182742982362137,0.36434491624038,0.0151247157986593,0.489836229621309,-0.0579969014461002,0.0887321012302155,-0.0166535006760697,-0.174027583510243,0.321835591164518,0.0508194373213596,0.0039891915310832,-0.0416701253957426,0.200823705340639,-0.354567413373927,0.434346327343798,0.0113111480924421,0.239246795741959,0.12045045773482,0.0372799635274817,0.552472877566361,0.164523464486931,0.115541191921265,-0.193166069568957,0.0911783632304956,-0.012772334723397,-0.107764916790041,0.233995036755125,0.245523878447059,0.0676290745238305,-0.0643501863072471,0.427691214419761,0.231902179655141,0.0139469052274885
severe,0.0627701328731572,-0.116713277393686,0.40256022991844,0.0445468388179052,-0.318460379128863,0.0852254428956971,0.298093178838288,0.2620418687367,-0.0574720154897871,0.138602296385302,0.0939192437554631,0.278009827918267,-0.0349832224443715,0.0095384449911466,-0.162314987788051,0.325484536902629,0.408566152536658,0.0256752984057578,-0.175615954181524,0.241815922423422,0.382947255853391,0.460983138971593,-0.111147391738778,-0.204283743905102,0.233243334787745,0.538049729919022,0.108823789432995,-0.0943583478061581,0.0948890376896449,-0.208899376983686,0.21808669944525,0.273011080789098,-0.0932838384835372,0.0264208434845122,-0.279728120625076,0.142576138107577,0.0332762317188096
severe,-0.130961178036521,0.315205503587308,-0.153108741452588,-0.0854000046289464,0.0437797085249512,0.335144468423765,0.0732078872537945,0.0495373947833355,0.360790959418971,0.0869918510318076,0.348128295286193,-0.183032449516112,0.144729724575227,-0.0591316007420362,0.198229777993765,0.131359872635918,-0.178899292615413,-0.612072341937259,0.34205384507825,-0.0542866149800191,-0.191019434150973,0.0267888051098142,0.0620062353525529,0.238976196104708,-0.117773821371546,-0.0053770387564976,-0.432409430786274,0.164879902003083,0.234739235302201,0.194895200978622,0.402471551740443,0.498475067650338,0.0272252911376056,0.0195849738992834,0.434016668946969,0.046171701920647,0.279295668226294
severe,-0.402656934703683,-0.0508318981733916,-0.318039051243285,-0.0412136408940958,-0.154691277140487,-0.307721681761638,0.0665033996153751,-0.0729515357296532,0.235709253046664,-0.163685575474591,-0.0181512494942756,0.0047044578310444,-0.0870529464373846,-0.290736982067257,0.0743118260552186,-0.0295290004985436,-0.0286104469553093,-0.527632930267995,0.057597713338866,0.106887320187226,-0.226113029759026,-0.10769183098122,0.0674039670279371,0.0877738134983298,-0.0777966051576228,-0.099537623642796,-0.504674678846378,-0.225596064968273,-0.193299516357325,-0.0556185737135488,0.0489803333629368,-0.0459511976007412,-0.286780207158656,-0.0676829819670277,0.180683710693435,0.0030821148465281,0.105976307814041
severe,0.178837224895978,0.141629785827387,0.13078120159384,-0.187777721526128,0.151955619367765,0.314461981679774,-0.0479891644411256,0.115086405372219,0.218101401209368,-0.0467819051152473,0.012780891933192,0.0036294466151707,0.0220947178246795,0.062242570603867,0.100576556983412,-0.1254828641205,-0.166881183285153,-0.345584444707645,0.259162738074026,-0.167978284059108,-0.123422774474786,0.0359922569494324,0.295376977185799,-0.0879888761927558,-0.0387998325521817,-0.327665689782077,0.0316227187005131,0.206093738973988,0.220938740918366,0.092736778589549,0.218079494237878,0.208270322531158,0.0056850488913894,0.324997068055335,0.0983049514745906,-0.0331041980907911,0.0566616371490957
severe,0.0250020026064318,0.332402618207533,-0.149825001281956,0.0251869971138886,-0.110734176065157,0.0162712368365354,0.173734231734378,0.197051256949817,0.279605569077186,0.0082118634816605,0.164017577794511,0.102607527830948,0.525037330866438,0.150719505065494,0.0880991364909186,-0.0655655210370824,0.034220717897494,0.186110268746442,0.0171660972564051,0.109453813712573,-0.050164062353488,-0.186601809563015,-0.0136285405590077,0.168575149082471,0.0831675720402093,-0.251752432896769,0.0255252340181903,-0.0153604497940518,0.192659943546492,0.381411362017795,0.119131414151994,0.0913210032997014,0.169657371858087,0.328129180895531,0.311941750823496,0.193653742389489,0.544070876449316
severe,-0.310731005489232,0.195808446898204,0.0122179718685198,0.0576666034412749,0.158910540166393,0.142888066102678,0.273081193810069,0.229897599112476,0.0959521167743496,-0.0994687249377104,0.223381620763249,-0.0715832401126106,-0.183663473536875,-0.0456089218214645,0.194137359331697,0.346753710483855,0.198823212783953,-0.183041301885142,0.323286040383822,-0.0564129874945499,-0.242011410364729,-0.0218106413783337,0.013448394264186,0.319061412623956,0.0945449581504236,-0.247561401895134,0.0057552158825727,-0.322443284766553,0.0546902859541051,0.27643024433475,0.0607287127389133,-0.145799005012081,0.270010375960079,-0.149691737645637,0.123795899115643,-0.31755261664911,0.208635442875721
severe,0.0744066845707698,0.100411337015116,-0.303796837216631,0.13620570006591,-0.0130830137253162,-0.145392637356407,-0.220626482063425,-0.142177312570098,0.311023549974831,-0.0168538093562169,-0.0795433102348439,-0.304107907398207,0.23235783024183,0.158384849946875,0.157089515583769,0.174323046907268,0.0294368696922841,0.209321468196916,0.0813319085737423,-0.153959993197212,-0.34060373948325,-0.417883317104548,0.0421744594702837,0.555219650267468,0.0679957077306202,-0.191918634881084,-0.542856894628474,-0.150689146823176,0.0865288220096072,0.0239621187524054,-0.0279818131507747,-0.150771208537135,0.078398310775815,0.0662096018210195,0.376416234606611,0.0080928831839056,0.0569956270869469
severe,-0.112874187928016,0.185982739276598,-0.249620192967761,-0.246141155189776,-0.086269134111582,-0.058761191989488,-0.137801322602448,0.073689649371541,0.205134901415649,-0.126116237929333,0.0826206670249026,-0.398988855093071,-0.217378044718742,0.0010891438972061,-0.0485242441482082,0.003306673393095,-0.146318826178233,-0.127552137597926,0.0917706332065649,-0.296643131598812,-0.127122188561942,-0.363423918884647,-0.0188223021550169,0.1315659788016,-0.172291973879072,-0.162415682574186,-0.154709063183792,-0.0570991794556629,0.151195190389607,-0.127802703619853,-0.0250949008080814,0.09298466016832,-0.0876650479210912,-0.144463727696351,0.347471366906429,-0.17433516513969,-0.0425770340809047
severe,-0.0230212675945796,-0.283326111184415,0.498994801362433,-0.116775036366801,0.0726315426470116,0.122905689244187,0.0170536649961055,-0.0537814107113358,-0.590887586549831,0.0576335978218028,-0.248721704092416,0.326536193858191,-0.0624907535411752,-0.0904022955622371,-0.291002902917228,-0.0842010335078658,-0.0715736379616257,-0.0547294249118439,-0.230918048860943,0.274891289500016,0.360527691625513,0.3085956795006,-0.0716311485819424,-0.751610919223652,-0.0734210385333777,0.264382896008641,0.313024725766966,0.238644754402305,-0.0887984118579326,-0.305057498754031,-0.235928980559903,-0.189533794295271,-0.380717643281797,0.118263831258023,-0.51366563584494,0.0682731020551513,-0.558100127650185
severe,-0.103346290920958,0.414922126688632,-0.294928729749624,0.021841069958386,-0.0193612475094094,0.0345831871536687,0.0704165474696235,0.430092497384421,0.451713931773632,0.0720819093899933,-0.0262249099295189,-0.543888860840559,0.100644843906729,-0.315526419042716,0.17171404299035,0.0865605209377874,-0.249620939641588,-0.499916086670865,0.230069476184375,-0.430306026025281,-0.0756124289625439,-0.0259053580263935,0.0925127544548385,0.693254773309375,0.227384898840652,-0.451173375580753,-0.5286635192409,-0.0428592292957703,0.0711610217399669,0.322441429310556,0.110726231277042,0.133464970280569,0.186650011041355,-0.325946616844101,0.318168745118856,0.146613964117065,0.103291063127633
severe,0.226936374532219,0.46431749005164,-0.243742128899155,0.252662312887524,0.42447830454106,-0.0642774618644817,0.435165095362047,0.207477600499469,0.471740696740461,0.406345460719011,0.363922086642014,-0.181348551589142,-0.14309092592815,0.190097799923853,0.420244744189267,0.293393543196772,0.163596869233361,-0.154097427652845,0.441735549340783,-0.0327129451376253,-0.157505134142717,-0.127455894088092,0.492310889300333,0.422923211140986,0.489398454110776,-0.286102675139832,-0.275678765835011,-0.253688850529771,0.206826563544081,0.360293664002676,0.441033906636119,0.277035673947248,0.478691409093798,0.185410456294652,0.378023544341275,-0.162209906272427,0.37796960802512
severe,0.265818404561867,0.296832950145099,-0.123257708135387,0.222619042506071,0.360721099689279,-0.0518183093366623,0.431826085099874,0.184400172042454,0.438405721367634,0.312191787414937,0.422417065227799,-0.115592821057928,-0.0843499884623101,0.219591973923785,0.353114123265709,0.269715741992426,0.265242295011168,-0.0685822650245783,0.53911304720485,0.135484544443786,-0.160979176191249,0.0809658496307325,0.479012094352887,0.129994712659035,0.448856011352552,-0.323148388914675,-0.214458295844064,-0.20077346921495,0.139062534847231,0.292032016774007,0.488690704569362,0.240119035928377,0.335045961800317,0.240474933525261,0.150933992336922,-0.169304410160409,0.4546842052886
severe,-0.0683537278890282,0.190178427323288,-0.0104011689674156,0.151357747528302,-0.108417797796466,-0.0433290534931364,0.06208899832378,0.0273724715162419,0.390002701204135,-0.0994230006201612,-0.0932273973667927,-0.272351418488419,-0.185517379487382,-0.133521250975496,0.149544623946893,-0.0410349505099329,-0.127181838268781,-0.375199310633555,0.290381926269103,-0.202861972352785,-0.331049548056535,-0.0226894316313224,-0.0022944465250052,0.41076241409557,-0.102666553339607,-0.486975649271092,-0.277505340259476,0.196360045941903,-0.155821214683548,0.264658331614709,0.103954129502795,0.144222607193039,-0.0711780270070067,-0.134625278337595,0.162758583702241,-0.181630802879001,-0.164824167569808
severe,0.0892554069210925,-0.0030506124289665,-0.217019813019105,-0.148086757391932,-0.0836976182269134,0.0065032110977316,0.025225417300702,0.296717370083619,0.184492290516042,0.158209093313548,-0.20335250974743,-0.334509002696355,-0.09015915014015,-0.129223975360656,0.10102856021153,-0.152256145278167,-0.0013024160375925,-0.0515581026508433,0.0194281848984441,-0.291771188957843,-0.156914329120104,-0.152063715564638,-0.314802742633947,0.673329404520967,0.176196685019752,-0.329983368030142,-0.396505054851965,-0.19062961531132,-0.167235562106931,0.19782319790061,-0.0939205453485125,-0.205172100930365,0.167434033046062,-0.359532314276426,0.488406329142067,0.0221982768316848,-0.113703127840466
severe,0.109671044045447,0.318493717797569,-0.483377585653122,-0.0287198212060157,0.400519507170489,0.0511529586712629,0.0187244605469151,-0.0360864937027919,0.505439654366457,0.0937771011415842,0.218385663536001,-0.384094413624779,0.0386173681400916,-0.216936188184159,0.276984700540587,0.413340382181419,0.0917921688969914,-0.0487948355994529,0.209746719638755,-0.221375152757827,-0.199603927365772,-0.268469800868727,0.0095560255655022,0.412337768071857,0.0507373366136974,-0.46590515323353,-0.375426574430273,-0.37989242058965,0.0268716531677261,0.213801491600675,0.388060324326309,0.185506249240852,0.103860551232814,-0.129777498701105,0.313455653032527,0.098853050322137,0.21065970603357
severe,-0.0062171031482449,-0.223834512126913,-0.414693843710226,0.0648540848601088,-0.192188971790849,-0.43004362937952,0.0605901309718722,-0.157677066027251,-0.0798810737778344,-0.0475913606451735,-0.0103150645098364,-0.28148628002604,-0.240265872094266,-0.0023525980273815,-0.0871218437255418,0.299628292955362,0.13497752486984,-0.28584918525438,-0.256801321992914,-0.135354990719493,-0.35982818723035,-0.234353050460955,-0.20536668289507,0.0354758279946074,0.0342954968686159,-0.0861161548831803,-0.372511537657303,-0.439054901547603,-0.263692105430344,-0.04994145449433,-0.160251429508598,-0.202939949125722,-0.0393357898334306,-0.295182479234716,-0.323355071083787,-0.218701576541181,-0.0881160333763116
severe,-0.0775104619167077,-0.202576050674446,-0.502411758941175,-0.0560165783311956,-0.0627549970824401,-0.452255685816521,-0.355481066644075,-0.147519132063011,-0.131531796268247,-0.122146899027989,0.127459122244838,-0.243928921896403,-0.189366343697546,-0.345170334174779,-0.0893473150648476,0.426703302833607,0.0228030668743676,-0.247876281226296,0.0108388393854159,-0.103843508815638,-0.423025053539832,-0.353128955297734,-0.218434056376444,-0.160961092123443,-0.0631630835199122,-0.166448053006167,-0.151726985852971,-0.555138426394524,-0.558723286618458,-0.196383356086966,-0.255701327879859,-0.263955945842643,0.134528658462361,-0.248922285970456,-0.270223393042392,-0.245482821571117,-0.0602561994830527
