group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.0347381762924555,0.331362817708365,-0.0349572401799071,0.0944323192748381,-0.0104983276592379,0.067801208201433,-0.0855895237755431,-0.0820330226434933,0.287634825495525,0.152622225679013,-0.0945948436901965,-0.0696942201650216,0.61421784236147,-0.0073352558223488,0.077728830578804,-0.0474083442341924,0.0262834887784771,0.24139431801997,0.0903543768307003,0.0533099810717945,-0.0885281259447846,0.363732683455217,0.299867894964547,0.183035340149004,0.292519292368084,0.0049390837694334,-0.004754697648743,0.0668948269019989,0.173833330267406,-0.131910617255351,0.0619846626860531
moderate,-0.0619572124020838,0.276201428618256,0.0052035402017843,0.137034031395711,0.0714307641926842,0.0390346298993303,-0.14498783205302,-0.0698817948245755,0.296237224253487,-0.0159736200425862,-0.0272894723864798,0.0401142474016207,0.460355617791071,0.24383225283244,0.180345056632757,-0.0853645180381521,0.103360119317419,0.286184700221785,0.0753977870781836,-0.0702666134314053,-0.187493284234956,0.198958497798223,0.020080161351955,0.340029282196758,0.211195500047744,-0.381553111296534,0.031351336348143,-0.0216085934918794,-0.0324303792269063,-0.158656505902475,0.0899965817339487
moderate,-0.0968697276666725,0.157986738187011,-0.126571856382653,-0.259243447159842,0.0693833000166063,-0.247407970174814,-0.465484213996647,-0.120760464967326,0.117674045325085,-0.343529028009601,-0.284038858006207,-0.0502101458934333,-0.452373639109988,0.0626744128361962,-0.0407331331689239,-0.0391767786821559,-0.0729119657057498,0.312797254607684,-0.0292645109439354,-0.245026951200978,-0.514856150380528,0.0018812280452093,-0.343476321000996,0.115790379039396,0.311231413378953,-0.273478419323877,-0.224759248603324,0.0222702446919898,-0.125860256360245,-0.011068707588641,-0.322309928043911
moderate,-0.0214358780657285,0.221634298014169,-0.0006212583229527,-0.179185263522801,0.138160514639046,-0.146666251727822,-0.349540532124605,0.0858025037651348,0.191207893917438,-0.260199715307286,-0.171188544474434,0.0029183140776629,-0.564559734808962,0.286619644734181,0.0842023806431743,0.0736173081235865,0.135099828995113,0.462932468392354,0.109216836879179,-0.0262023444626066,-0.572985862876774,-0.0897538630437074,-0.176362667882076,0.0582691100445968,0.450073315416802,-0.427922105816777,-0.114013986071577,0.126065303810425,0.0095810594359495,0.137300359880182,-0.240615467949672
moderate,0.247304157572718,0.117224712160243,-0.096014767207615,-0.0292160631312732,0.215555498695799,0.307593114638296,-0.132628194317577,-0.0655539776669091,0.052411862923498,0.0809250796452908,-0.0220552058343802,-0.0417281382792636,0.0325358197640184,-0.17038310773405,0.0936576622355815,-0.179891463626193,0.310627631949271,0.156867478187163,-0.0576609552973422,0.324660145714205,-0.423584569393773,-0.0478962715727103,0.120991598978125,0.425162432227788,0.194049401142139,0.19686326714049,-0.0091498102858049,-0.016757841928092,0.160687924978245,0.420428779807118,-0.147722290827629
moderate,0.107498595042573,0.355737942814429,0.209098469143606,0.0827821980136496,0.563178141689991,0.435744861273332,-0.339119298911259,-0.0026307351648155,0.373749467389415,-0.180004579597731,-0.0653256450452083,0.0668214341501157,-0.526422875279674,0.400734385481407,0.377682598783841,0.388816799315431,0.309788729725926,0.513058450275069,0.377534688590592,0.0763659335995668,-0.42984232443298,0.324993379188317,-0.327536376301945,0.602475776517165,0.717428792211025,-0.114602829235831,0.636472324009168,0.196604769363772,0.264843480056748,-0.137497221556047,-0.144938333827916
moderate,-0.0853011502895225,-0.496128921173115,0.219520522535443,-0.0193751605226179,-0.562990847109031,-0.460928098829854,0.602321381458078,0.169626523922276,-0.462333880055264,0.150469176388181,0.104094549675433,-0.159178178756965,0.486924698962885,-0.0839908845773498,-0.362241853001997,-0.0605049768199862,-0.63355583886132,-0.529814569157124,-0.549545967040132,0.0747813374111246,0.376435693109519,-0.154350880292781,0.0508414888394468,-0.355054631391498,-0.689639348681344,0.168775525512311,-0.127333610378658,-0.201012261895037,0.168668606730707,0.518342862498898,0.323017887180115
moderate,0.155145937928962,0.169453156511569,0.195762027206537,0.12880855179789,0.173882835695388,0.296315891150294,-0.055642102937541,-0.381419090251555,0.290310077711475,0.157713141314353,-0.0420795314694824,0.213756711521614,0.102095226782168,-0.0516582947209063,0.239377245084501,0.0615391070745118,0.35227842265099,0.171997829748963,0.293806224743965,0.0704634185052829,0.0084102872446079,0.0616749330222621,0.106113058346838,0.361086654434484,0.171047204255163,-0.223698153792031,0.224188140186016,0.204170044349406,-0.0525709462840052,0.0644034692022793,-0.149329702136526
moderate,-0.0362678903590325,-0.0513951985410711,-0.0859891020209382,-0.0723986702461069,-0.28521298110366,-0.450589803570935,0.0063275248284888,-0.192446162692665,0.127642830934698,0.0287078418697044,-0.0673937999758987,-0.569099494923229,0.17741268008841,-0.213155583902542,-0.0339747979405181,-0.512529296501646,-0.210795335133734,-0.297999169307758,-0.168039472861758,-0.149639591144658,-0.343643230045642,-0.16342434017917,-0.174337532396112,0.191104500466881,0.240926496769898,0.0535387633474128,-0.276144352235836,-0.313249413542686,0.0198744295780502,-0.222715305839967,-0.0686266152847061
moderate,-0.28449182678333,0.310745240998469,-0.179637877492552,0.193424647529344,-0.290504387662238,-0.20509414507931,-0.52452600229748,-0.0604949121835,0.298665433311144,-0.190252722587335,0.0312018612494498,-0.31342557229286,0.375462255889767,-0.141241939795289,0.0780283009693245,-0.486882446907877,-0.0050550037747899,0.378694181719445,0.260335706594905,-0.176896315201581,-0.536288250196884,0.280798534529621,-0.0675845922370828,0.452908855210043,0.457531543774343,-0.121304106404113,-0.25918228331464,-0.394075525691643,0.230107072166368,-0.71592907136114,-0.135814005451828
moderate,-0.196124544090826,0.360606004146077,-0.188438197571804,0.132895087216844,0.112276183021802,-0.153823907967557,-0.467853143553156,0.0160434783315318,0.452364508320387,-0.203757247757034,-0.118955019716904,-0.113670164191753,-0.0404239911728748,0.0511097440916068,0.0882666831866202,-0.118809113026474,0.0836362857469946,0.27000564039397,0.260187424925966,-0.186405395178632,-0.612802160919515,-0.113927223153903,0.0768072892543164,0.431637607903627,0.251662001369667,-0.3700278386435,0.0679902712660349,-0.111562879223848,0.244162174936482,-0.499131830583622,-0.100390369623228
moderate,-0.66035719101372,-0.158912262956906,-0.273797720660992,0.0113381471133146,-0.544423415431956,-0.6677429360744,-0.711635628758581,-0.76497744113378,-0.108517578381548,-0.45978028407324,-0.0972785574277702,-0.32956789643917,0.229589161864119,-0.364320614748972,-0.268316812835095,-0.731271750382835,-0.373886633875907,-0.0649357812090629,-0.256851695719924,-0.64580001518954,-0.488996142277755,0.130883046638519,-0.203716184303414,0.0412199493578047,-0.326411849833654,-0.515063791480375,-0.663209135452237,-0.761831936647007,-0.0912296294369908,-0.803938130068563,-0.45011917869231
moderate,0.304093552885065,-0.211688868117971,0.089239309543531,-0.23474353542818,0.279096014952835,0.477687383892185,0.480057592493529,-0.112860233106487,-0.196089098125024,0.127250924220253,0.0544462601359636,0.0144300120891061,-0.264366459689857,0.0198219779687947,-0.0641687406484973,0.46401533615878,-0.0709652702878339,-0.325149600098169,-0.159987020181752,0.105743965482038,0.774030029617177,0.0024574822363041,0.134916248186455,-0.405806523944452,0.0791633040814938,0.372329852763541,0.292254323765048,0.459358738063323,-0.16505379903739,0.632344518988238,0.0464228109538129
moderate,-0.300877215545432,0.322824361076031,-0.114274671066961,0.394388951542078,-0.0243583377136483,-0.182558050573341,-0.520608333924921,-0.244876680896045,0.309668286885165,-0.0266675939816945,-0.29160350717096,0.0257193742455201,0.268672395799286,-0.0720085534209915,0.130402596918113,-0.320384947134213,0.110952610303412,0.386013219169489,0.175577862519333,-0.196566562906264,-0.454158462059779,0.48397516291911,0.0519638991755588,0.424875576026607,0.652674665984953,-0.418859899512459,-0.362299689649006,-0.441587387649148,0.194972531858551,-0.439611613256563,-0.229307377485727
moderate,-0.286313776037255,0.224119000357697,-0.0733010039858518,0.166750874016568,-0.124628067460976,0.116370725771087,-0.258641594029573,-0.21438912398751,0.261423901810855,-0.0093497460752521,-0.0308693613867547,0.0386412458605879,-0.0285178010030342,-0.0697639743850883,0.0942108698274211,0.115330020176233,0.050429335014626,0.280076889361463,0.2580741099703,-0.0165658692460768,-0.0730771459898911,0.273576859764071,0.0188835451913406,0.247393700191148,0.215469821636158,-0.0313051057527956,-0.186826697036315,0.0197158169717234,-0.0402594818518775,-0.0992851651055163,-0.193221764552783
moderate,0.0115868048072576,0.20511551758096,-0.189949018461569,0.132144418597378,-0.299673246994772,-0.400812862189538,-0.188442463113057,0.0891809211960319,0.26677776562375,-0.0569818540667825,0.0606091820303082,-0.0764792970464076,-0.130565731014634,0.156079252692843,-0.0333503519638382,-0.257591416186829,-0.0036821175526954,0.110928759292679,-0.0225636840714837,-0.168559863972227,-0.497727614776978,-0.157524651582067,0.0220450739889623,0.255562819928898,-0.108236944239826,-0.445104303939071,0.15926990920983,-0.231720950579891,0.191227639312693,-0.621061499988653,-0.0134635375752777
moderate,-0.193459185715506,0.340382046258964,-0.144773755630672,0.525895946363505,-0.215846476150183,-0.315860253132258,-0.529015624100507,-0.539543744181998,0.0658038221378862,-0.129015511646105,-0.323504632837978,-0.262965439122799,0.430733857059507,-0.112646665746896,0.0173116539239625,-0.376126627252451,-0.156971229473271,0.496356701454194,0.0281227381003793,-0.296336643266634,-0.120371917310305,-0.208864087239972,-0.164930300596198,0.0553582600823169,0.179839772893214,-0.316503375256991,-0.360440233280709,-0.423219086479136,-0.0110192087945203,-0.613787007306842,-0.578729570820615
moderate,0.388988286349077,0.0363974240511399,0.434820102356193,0.180229046749322,0.272925832104086,0.422767731426376,0.384506120291395,0.484439566860456,-0.208608851084082,0.192114557791762,0.113982392963111,0.132997272819978,0.075104861508494,0.0522150531842784,0.0487546862117994,0.326327003299732,0.0223035951664737,0.153043128585561,0.0308646822509674,0.316513508945829,0.428865052939988,0.0690443966965016,0.148771501369848,-0.0877916723413135,0.0258192339299144,0.383087223182763,0.150541267011225,0.165985773573976,0.227788075603731,0.414680273476026,0.231820060288603
moderate,0.172159242596256,-0.494825166383593,0.105259826811704,-0.216273847907702,0.0644577953223755,0.347274378894499,0.267548687315433,0.1609735613771,-0.374158762800504,0.0556899552439229,0.0784702035216664,0.147232085223365,-0.402290071375616,0.188206951343036,-0.280197904195773,0.236373170272813,-0.230850334853903,-0.256533264098975,-0.115086313027131,-0.0127384324274272,0.723912648882939,-0.110812892290426,0.228903412128361,-0.25596475746197,-0.153441814307267,0.0873918730214955,0.225348189334274,0.214679801786159,-0.0909368927378862,0.361703286762121,0.0456126626674913
moderate,0.129361378083689,0.179032049628023,0.177848596894889,-0.326859290407791,0.0812134273074519,0.0672171151485219,0.321879750437588,-0.277655472067442,0.119946905343764,-0.149813529163472,-0.141622318732305,-0.0030797324773121,-0.0559823656133545,-0.0117492522796678,-0.138413198818585,0.0565895750850303,-0.0242520162186819,-0.0434902211994885,0.038036178597369,-0.18453487798804,0.321498279491053,0.225592684776769,-0.138047435076318,0.507140138118765,0.0945365706226572,-0.353548216098525,-0.20767523207617,-0.299176450150445,0.238493527523638,0.0229849506754581,-0.256523746465055
moderate,-0.150166999987328,-0.206526140792627,0.0757315538229208,0.003706964969145,0.192628719921473,-0.0894120791706212,-0.178082751318927,-0.0383116629902987,-0.298459424091809,-0.0297702189539576,0.0859326220339173,-0.195871724499163,-0.162447028858657,-0.231348284065435,-0.377297563652614,0.0971241738531843,-0.198391321493235,-0.273952904092797,-0.123276849958214,-0.0734166173570021,-0.120550570079623,-0.322726707159661,-0.0264355310587259,0.119088963644246,-0.0486202436991722,0.0533034163011899,-0.170929802872781,-0.155766607368761,-0.221881832590901,0.185235297822907,0.192866093865019
moderate,0.0225321976191175,-0.008612929330299,-0.288569787364555,0.0754027358284058,-0.13544167615216,0.0403670392673736,0.0124953920851416,0.116027540532377,-0.11347679752293,0.0272046107579428,0.0837934925143317,0.236544490407494,-0.0981592019926869,0.186545818851135,0.1559542211268,-0.0003723883847057,-0.177984697148885,-0.0269213219570741,0.174325946554111,-0.0230149592305889,-0.273107395341001,-0.123035702944759,-0.105713053485918,-0.320948910638673,-0.387838118424164,0.0589321671595439,0.139087510409187,0.143019146036955,0.134534715904003,-0.0729274459225169,0.0612296308567162
moderate,-0.457484313870707,0.251774082900913,-0.420380141188334,0.121192885765106,-0.33904660118085,-0.29834572080478,-0.600005432654924,-0.532522631171809,0.0718488878484268,-0.257874519703177,-0.346696106878321,-0.166983853387121,0.441182536119738,-0.352286487542354,-0.201897848871392,-0.608973155096894,-0.265106076810057,0.0820685022860954,-0.150006616409186,-0.493719713468045,-0.203219900695481,0.105314931638127,-0.18933564048104,0.347095583543269,-0.32680315222768,-0.551339812272244,-0.611068307970639,-0.638816596283454,-0.0884125994951089,-0.542985099045033,-0.323761118862925
moderate,-0.0305644791915142,0.26550053746323,-0.274922070223455,0.0775824409495056,-0.0137331714210559,-0.3284250338189,0.0249610570214436,-0.276884024332537,0.110189762489458,-0.120600264748429,-0.502234694196565,0.0299926265165057,0.205175370103546,-0.0715393049859171,0.122788473099002,-0.465182605541151,-0.106241251858138,0.324945043137066,0.0404836666090658,0.0734154187709974,0.028346657677062,0.0805643087130729,-0.028678096630581,0.231322212196201,-0.0389881443400089,-0.252621020590138,-0.0021957678457714,-0.258524760548663,0.139050181780511,0.197361788742319,0.170701375733514
moderate,0.169781519348703,-0.255468868681967,-0.0307983955132077,-0.191992017271895,0.183270440886591,0.0483906647701251,0.1260285270439,-0.11445232651794,-0.320440396436001,0.0024185209888883,-0.10458956216842,-0.296729912967472,0.132534273228868,-0.0691759558268667,-0.121625521526177,0.133604744685118,-0.114815286676437,-0.121748471046117,-0.113503423489353,0.0564155503694413,0.193403235671691,-0.214210245785968,-0.055820842613764,-0.216186361799549,0.561221826520906,0.0484772314696217,-0.126993707476169,0.0931109806308985,-0.083910141609369,0.45948188534472,0.129810954343448
moderate,-0.176002839975041,0.319848438404264,-0.126035308518048,-0.146332762733839,-2.21184086212396e-05,-0.208395856680362,-0.587429322720313,-0.330789328821598,0.332954014207706,-0.250409328289069,-0.223669521389679,0.240279795185274,-0.365223285966633,0.0360062910031726,0.203420961880311,-0.383877741111262,0.40599627419453,0.447380891060072,0.190038459040489,-0.0645821580179457,-0.724696048077546,0.460383286913956,-0.396083033487605,0.065821911374158,-0.254175850967527,-0.248225389783759,-0.196197898964109,-0.0571585888556603,-0.395484756508972,-0.648706749239962,-0.523784858304412
moderate,-0.226860254226095,0.142649342723223,-0.125566900285328,-0.0643578741137818,-0.355918132434492,-0.276437046193627,-0.279562223802608,-0.106934407810283,0.236983364762425,-0.0238811645878471,-0.121278476175043,-0.288827672024619,-0.0012961766500196,-0.174543304069725,-0.0901089854915816,-0.25445392575517,-0.0546822050382724,-0.231928257460837,-0.132662569932048,-0.0999460465494127,-0.359011940257791,-0.248537441973966,0.0179168949058023,0.124501506504169,-0.0724005390712303,0.0051242772235193,0.0538825002791089,-0.207630392053491,0.002113460464213,-0.264047048962885,0.0048036480626669
moderate,-0.190369837377484,0.249362774102824,-0.411597377764635,0.0310583347231095,-0.281699935044562,-0.424285728121244,0.0830113738017666,-0.579343678226889,-0.0827729463285798,-0.164878757333445,-0.383758695320849,0.111987873892314,0.404922001674647,-0.17987198347547,0.139572925634048,-0.299379288288063,-0.249251637142834,0.0896866790549181,-0.167960118280372,0.0240194076338736,0.0154910440823125,0.0677508949185473,-0.0469226398495392,0.0437537041059987,-0.0713918247446101,0.0892670655871344,-0.119792159302043,-0.181973584866436,0.0084182204238178,0.25300378619977,0.308221476242873
moderate,-0.292786737017184,-0.102898125815653,-0.338848212583376,-0.03447600236477,-0.55909782353306,-0.394269081839156,-0.0508241921943971,0.180825399072075,0.107636442725704,-0.101728902910324,0.115980630113622,-0.203639324507196,-0.0179487339792184,-0.0662450117153042,-0.222289975550363,-0.312675377128332,-0.311668606453738,-0.299965102027536,-0.252325610974276,-0.0691038705616347,-0.169783416638128,0.0675240738814626,-0.160650935025942,-0.027602800559821,-0.34053531177276,-0.33440322791929,-0.172389803152258,-0.252517484660064,-0.057562897076184,-0.257198011850352,-0.0433048403047215
moderate,-0.0607062958790861,0.0791586115810311,-0.397886887969525,-0.0404159180201369,-0.222719177676745,-0.415550317995903,-0.304479761793736,0.142652509180093,0.309810400991273,-0.157581444946478,-0.0934907990571325,-0.328114799801843,-0.0429778551263431,-0.0655009202578472,-0.0502085715558207,-0.201171542168866,0.0108923679026309,-0.0006053556947755,-0.0515786314996852,-0.0833559332209764,-0.778569016932428,0.0758258587042286,-0.0659523987294975,0.137155741342473,0.292113400761669,-0.270905101963613,-0.0434159981466542,-0.28083146979535,0.240723517330155,-0.418803297235081,-0.0431840907654673
moderate,-0.0884203121686823,0.0791138901676456,0.090333603727199,0.0233662598796006,-0.162511875067987,-0.0659887884210629,-0.0518735607668466,-0.14677459316358,0.17599632567299,0.0084959524965277,-0.0681246453929028,-0.372910931339277,-0.18255132883613,0.0237386958859232,0.0823184169844491,0.0142306606690455,0.0855928776788607,-0.10097672753397,0.0461786779077701,0.0023685290929484,-0.246872879202301,0.150473533457609,-0.0384598611398835,0.141444363024185,0.345006446761334,-0.1219564189657,0.137153500280953,0.0207467931096187,0.213771536083928,-0.485969445466053,0.0549831821316208
moderate,0.103019312247157,-0.0713289880296981,-0.201266559872898,-0.42322953427315,0.0607233596745049,-0.150035403684581,-0.105919698438922,-0.366259537894347,-0.0606080354846184,-0.12420857452678,-0.0958746332835488,0.320827543597576,0.179166710937293,-0.0313602128943856,-0.10758288925366,-0.0756657055391929,0.111847781276165,-0.168383081243276,-0.0867328859360498,-0.167525461675817,0.0037950799080379,0.0150329183287856,-0.766119231193391,0.208193494996307,-0.158571624432322,0.0772875796619514,-0.304836382246852,-0.0882127259981733,-0.216453079628557,0.0930755308095735,-0.0827250885597626
moderate,-0.0980372484104649,0.417749532681103,-0.393317825076786,-0.0018225231387336,-0.0650827932964331,-0.368908434523402,-0.286896389556974,-0.0130207255700008,0.498973168116915,-0.115512883232458,-0.0043919765425591,-0.29821173680546,-0.122252074982831,0.146001682007318,0.154055494808415,-0.0541533064136686,-0.355643795480533,0.292499667209347,0.180405747766762,-0.119094438634184,-0.664306075761382,0.328659040072551,0.0296669388187172,0.318601180971022,0.438100562893693,-0.336551894358233,0.0760031096584477,-0.0057410625933082,0.350306295414453,-0.248600563470723,0.112358312924296
moderate,-0.171558133136787,0.30937210307208,-0.103746725323711,0.0581395324299336,-0.0512531866370485,-0.179482937184769,-0.489448367421042,0.0238809636679513,0.508010783761,-0.198998774907819,-0.0008363097146425,-0.0575207412133553,-0.273406992078341,0.111455379388785,0.110276738303391,-0.170580592852103,0.15417521347374,0.0804009241616711,0.236950769499814,-0.0865822174806018,-0.592117951191525,0.428699746529358,0.108040304254414,0.250269142277043,0.0312486823754882,-0.102922289646416,0.0933573676404339,0.0673817198444738,0.217958836494582,-0.558419496746406,-0.0737500716527559
moderate,-0.310204198497373,0.0838162861284082,-0.080610563122526,-0.0231053792305461,-0.103324477555826,-0.266348986394509,-0.139791535522759,-0.208946909910406,0.197922105999086,-0.0994408428684189,-0.022971365198274,0.0054136173474335,0.0512650723650868,-0.208254458756159,0.0224299958684861,-0.263908809100394,0.0367625621574212,0.294012943512633,0.114271697082851,0.0190609387902747,-0.615675889240612,0.082424270754767,-0.0692211947124062,-0.004607508832965,0.112752094211081,-0.327451228385305,-0.0552761123344829,-0.0962034622101656,-0.0709506642030827,-0.349510433721935,-0.284704086515949
moderate,-0.358055408544504,0.079862248873011,-0.1440036280284,0.050915913576529,-0.264547592771675,-0.345274815618321,-0.56610638574118,-0.125976374102531,0.175273791920643,-0.206619439312945,-0.132073177379568,-0.0029895005525166,0.405253892853003,-0.0937477810683514,-0.0010158665099624,-0.307263818938205,-0.0028502791119151,0.457486580967697,0.000360003976828,-0.216550903992219,-0.764541524642025,0.174038313685154,-0.129922276739573,0.312622639719809,0.14565445883242,-0.437444975641709,-0.285075668967705,-0.413026897500278,-0.0686361562918145,-0.612621788822885,-0.166005792412658
moderate,-0.0564218728466106,0.340762895321066,0.0545794599546427,0.226443483993433,0.0845719867182972,-0.21219729846507,-0.0098394003592392,-0.0635861920944878,0.398838178539106,0.0223179369127047,-0.116272118234964,-0.0136291031633115,0.451675547383253,-0.0794976437968635,0.169840090663284,-0.179929975675769,0.334115954874259,0.370914408111749,0.252355331874687,0.0993775270567958,-0.456486634205711,0.48777825563485,0.022056070706144,0.491007450208889,0.22835840243305,-0.0096777005355425,0.0966027399620076,-0.0968690844082811,0.329876862872509,-0.0816074237676505,0.180461153158335
moderate,-0.127508656329388,0.488738031910807,-0.0178754775666249,0.0713112752405281,0.12369557020527,-0.27406571619868,-0.180442439327554,0.0167628549419239,0.306364837270674,-0.255312125304676,-0.322019581431501,0.117105240717299,0.222340270750041,-0.196163090896783,0.120823077535641,-0.19272410131622,0.228463433882059,0.461589279973481,0.215191732658473,-0.0013776995518438,-0.645405803323123,0.177672880721205,-0.0091923396343334,0.395863574219534,0.0922397182852566,-0.240762423644646,-0.162374367645041,-0.146322190865538,0.162809564737924,-0.0820432765798271,-0.0576625897828127
moderate,-0.364222526856234,0.228961506928089,-0.111420596929356,0.162598827468992,-0.232418413219588,-0.180331898208421,-0.495038296258386,-0.361470226836862,0.107974018161035,-0.1355319306676,-0.183769000271475,-0.0694416421528954,0.304210665782575,-0.0186871467693821,-0.022882650008089,-0.308120167254975,-0.214411236173522,0.449114431689818,0.241859702303723,-0.35132310932018,-0.353578186224192,0.2716340804266,-0.158046463342059,0.429750657340751,-0.0148522039272108,-0.126644398641198,-0.295802043305711,-0.317606516120953,0.0491183945776415,-0.671610578712361,-0.483589551618251
moderate,-0.0426819017869457,-0.123327743572272,0.268183236838525,0.228061943296114,-0.262097731270529,0.234659812362319,-0.107881355841056,0.17610993522491,0.100377258505592,0.128243563534211,-0.304498065413519,0.262229210171633,-0.122231932764224,-0.0884456142908385,-0.0463955491339063,0.0280456562965289,0.166568253588313,-0.115032298861873,-0.269070562556323,0.136420805566159,0.316532599472181,-0.336097254607493,-0.102209596932299,-0.374400316117675,-0.23730760615111,0.188767469441853,0.0542573696437816,-0.21610236857028,0.0041397442704904,0.390469481830266,-0.0104270518347584
moderate,-0.118591277187216,0.472244342799676,-0.0840012373598022,0.13720772951759,0.38022069998497,0.346741563849075,-0.607292713635778,0.0070107558676456,0.444008346983193,-0.169805638856648,-0.199653249061786,0.212101986938307,-0.396037429521022,0.171787849252824,0.150664065524197,0.224763680922138,0.632193960290831,0.26532026252958,0.316862018621735,-0.12144684875844,-0.452936847239088,0.0755969194457345,-0.0594195173152938,0.188077378581623,0.203564907271962,-0.142057356694002,0.0251192571096295,-0.29343195690852,0.043063594709524,-0.577106735346322,-0.443953703339308
moderate,0.0322122257902453,0.123865884629233,0.170743228850592,0.101262140233723,-0.0961155820593928,-0.35688046136377,0.0803474213951065,0.0370431592574157,0.0002024219299334,0.0980346307432106,-0.0943049032432868,-0.119197281499647,0.126596315080447,-0.171857619515052,0.190571007065562,-0.041497233771074,0.05685394100726,-0.0524165133651087,-0.12014240451562,0.171695360074735,-0.720515086487379,-0.0238851959526113,-0.0478267471064091,0.302582897069059,0.0824392713799866,-0.0823065343762441,0.0645531028697575,-0.155230099895547,0.208975357906997,0.111191557667617,0.222056673553243
moderate,-0.310536629063137,-0.0131500645796797,-0.375627781577279,0.0844916891237888,-0.292179657707418,-0.360168535106082,-0.18676454211878,-0.111950574375991,0.0731594766241188,-0.15347988289688,-0.0320799330287025,0.0467401226173329,0.281960030648873,-0.128918693159367,-0.0111298990908609,-0.45855655756487,0.0061551562715679,0.146520946513043,0.047293852838231,-0.252386868454437,-0.504291990484274,0.134422402924895,-0.084499142841015,0.0266040711862707,-0.353348527699856,-0.232074047134997,-0.221173292811365,-0.282215646421879,0.0324644773425736,-0.4377478639714,-0.118879929659766
moderate,-0.206225285745842,0.395832148940281,-0.150747251287765,0.19793298358753,-0.0188962380426691,-0.239223983469658,-0.239520910092898,-0.0040135535861563,0.292346130012042,0.120350212163629,0.286618020701408,0.30750380603056,0.318240950014533,-0.0970263116440243,0.178114243457052,-0.175179885107947,0.0340511261997474,0.231188343455736,0.177195588525868,-0.0786410391652528,-0.469151530586185,0.369882979071288,0.0016339977973792,0.387071651510779,0.0938714498937607,-0.388852538547602,-0.100634366449929,-0.206977474635842,0.0132383100911632,-0.494145434820685,-0.191623963594846
moderate,-0.162645589151083,0.501450751001938,-0.253540497494283,0.178265297245817,0.123563403095416,-0.0306968630956506,-0.40877730669468,-0.264981697753384,0.291372201579848,-0.115802266136702,-0.29514278259924,0.293691315710395,0.0876468106411571,-0.0237187859556965,0.22111765186675,-0.12701674247701,0.259912955207709,0.487777806910945,0.473478899150308,-0.319911298755495,-0.44259855481239,0.232006530205705,-0.330531596953335,0.503350111334604,0.344233904324278,-0.379690356862206,-0.113505462900515,-0.232917553941553,0.0691826761442193,-0.358331122867881,-0.225777855107936
moderate,-0.033459562739924,-0.654468715072885,0.110493472007254,-0.262124646644779,-0.379478859048497,-0.363205368853892,-0.033445868855904,0.515140286787046,-0.295350917681731,-0.0088250636974525,0.649062482006528,-0.299160274287227,-0.552175318153359,-0.217629284459959,-0.617187940582797,0.262014313626344,-0.165897260190698,-0.42813835734654,-0.549203358846357,0.116033159182105,0.10651748217093,-0.0867967862801515,-0.117438823449334,-0.122734296867361,-0.255498161245563,0.251817400721498,0.12930374656132,0.0362727638188587,-0.177332237935409,-0.271447551144062,0.148424031580205
moderate,0.102997530412582,0.160136157960737,-0.0596126126789166,0.212293309771151,0.0373643799604703,-0.297455615959781,-0.110456815715926,0.210629980165686,0.39111017613018,-0.199982352072939,0.19589090799283,0.0035480349851004,0.264733065251421,-0.0993287995916125,0.0975189714985713,-0.172276378612409,-0.0510242447055888,0.0552419346122714,0.148078019589054,-0.0406145483817967,-0.569371986713868,0.070348489972016,-0.0836711191099789,0.205350348220961,0.0786774458802558,-0.174490994426073,0.0456535695468019,-0.0583614695468773,0.380971517934709,-0.301334131490664,0.0393392586308738
moderate,0.0120052911066208,0.506989234422472,0.16142909132171,-0.0252809050815943,0.0161565998645985,-0.0349366057223065,-0.146954184516355,-0.105911891160293,0.181913549137781,-0.363485268813846,0.0019750947199939,0.136717481030615,0.197482761598504,-0.274379114596509,0.174712512089924,-0.14473757374156,0.315245831230447,-0.113054836553764,0.240645308626206,-0.0292703690531982,-0.243907933797223,0.128554432350488,-0.0120250159851787,0.232371227555651,-0.0012631657553271,0.0556439225085779,-0.145028557030571,-0.0616134028538428,-0.258758176771361,-0.218753388663699,-0.0768024833103963
moderate,-0.0377221480885844,-0.322614511941318,-0.12920467319048,0.0042309063654641,-0.215489650043724,0.226456367241804,0.170505697721645,0.0959505396412435,-0.300804289109807,0.134381714481479,0.0172808755995516,0.0002194683322545,0.115160956563346,0.0840748239496453,-0.16947214706512,0.0501047255434668,-0.213731580206626,-0.264345317547684,-0.134585928504652,-0.053441993704529,0.703727935416066,-0.155854779113674,-0.0222826523214713,-0.200147731434773,-0.206686873728733,0.232670849810411,-0.0852334466984006,0.0603671838248838,-0.180454329304504,0.024419862485524,0.265921114122822
