group,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0258856291287531,0.270376629829337,-0.0657060343227397,0.306103465165852,0.205421810213103,0.363687083781531,0.0425137911015402,-0.22602270070335,0.164553179273949,0.188573008654976,0.0202819694140267,0.0265858224129315,0.226269805577661,0.219036592667384,-0.0369478406217588,0.0385378969142068,0.303347301257346,0.0086918081507588,0.162650114875524,-0.0201799692883671,0.154107062091011,0.352163245660087,0.0788878501271701,-0.191588373705398,-0.0395987664492143,0.214187589621213,0.141298813112933,0.0804278135340715,0.0460889792841393,0.106415166058622,0.216442211205233,-0.150408579290188,0.474789487812405,0.107224810101079
moderate,0.101847917422625,0.299232976568265,-0.0913596154346039,0.203096376817831,0.375001006533895,0.333268328811283,0.247776023807552,-0.25343106452099,-0.0049938306213819,0.116651720929055,0.0057433452786206,0.0062757943626913,0.0893538409428132,-0.100905464409627,0.244721583146452,0.0032376067274394,0.280615168927248,-0.0359861191616121,-0.187100170290362,-0.0275584611933378,0.0658528645160363,0.643695004235536,0.104609535002714,-0.113947251350207,-0.182898816625766,0.0736811530026267,0.0623215138545015,0.360870931888801,0.0802952988823469,0.244482377417686,0.219593670860713,0.142358352784017,0.51014313558813,0.246206382140154
moderate,0.233961602193536,0.311720865545545,0.0080615211630841,0.329300008084738,0.427788477401505,0.50434510452883,0.270919369755711,-0.131999880677801,0.162517545832665,0.276666902824146,0.0943678470495136,0.0536506240369431,0.1543081813894,-0.296493645563152,0.206873087449813,0.0360793385879099,0.356174981342948,0.116437495665792,-0.247348761952858,0.0367613630856794,0.218209978082556,0.673951194995187,0.290035832082254,-0.0049877573035366,-0.260345124817883,0.0716409265171913,0.103681229147365,0.393158578303138,0.336418230923555,0.425986203404679,0.308469038858223,0.112683607630576,0.646659573912752,0.182244076997676
moderate,0.271512872029291,0.242724219071612,-0.134060247017127,0.247206168693723,0.351966638836417,0.181780658724154,0.0139580030671262,-0.145864953345242,0.192358058121775,0.158853421411398,0.288247543987181,0.0097836050829425,0.192369719013318,-0.0971328118751217,0.108917814822542,0.0369117059144291,0.303797950901201,-0.280579217554572,0.041115010144857,0.108539501347407,0.0245375598355537,0.583858227180613,0.153352396566133,-0.119218824259962,-0.0492785752467944,0.368440041690758,0.220461582414706,0.234995130826066,0.118261145255517,0.350286162735482,0.299332603907267,-0.0449780212556744,0.258191219338899,0.024134195267524
moderate,0.129053960786528,0.252307219195628,-0.325348388745006,0.208064928651159,0.428202106518785,0.152879665101548,-0.0089658415359097,-0.38543310505092,0.0023880677189457,0.20302605652906,0.154524297868282,0.063109375099484,0.0858905047115494,-0.28741108260843,0.215708597062574,0.0016740936095607,0.214152208740252,-0.317864837324481,0.0003794524780217,-0.0227815771429888,-0.140455724032516,0.769163228810941,0.154890215226043,-0.102361930702528,-0.322298575361723,0.125673158026154,0.10115068739313,0.26789121562419,0.0144370538612262,0.310868765049019,0.440113821761948,-0.294372933372775,0.368182169793363,0.0039184376190318
moderate,-0.0360257793941393,0.381507123412405,-0.0204861239469918,0.309171655975283,0.117819513997918,0.344895840323057,0.247906235445321,0.0156589155998937,0.0937870334490013,0.152501682971288,0.100537982014156,0.0535791465105844,0.259345757819014,-0.245342718322088,0.0467754728394275,0.036261117874704,0.203795127508262,0.208581503271617,-0.136449107721426,-0.0794231377323434,0.311394759746147,0.221428274062881,0.245503073369196,-0.0718829794419663,-0.258447924044492,0.3152999561615,0.223543157812739,0.0820212142284564,0.271495708182305,0.301788755227289,0.138909151181214,-0.132905683337166,0.749770030933116,0.420886843061083
moderate,0.201108882488552,-0.301412134699569,0.199053128710042,-0.0846783220692982,-0.176924527700066,0.0288164597230831,0.0955870062882998,-0.166766014922266,-0.161039501963852,0.169075000048306,0.433902796641269,0.220541713670427,-0.217710125050396,0.0886411849097338,0.0203373375756164,-0.247389276734828,0.24552661725706,-0.205830770505558,-0.127329908501156,-0.0097472583514819,0.187485316719631,-0.150368057730213,0.0089491087365115,-0.0561912597546902,-0.0831153451259198,0.270134129693794,-0.162048771957696,0.303611135119591,0.0281320216716336,0.143124680135098,0.185858823643458,-0.07424201753021,-0.0519622991528718,-0.194560195658301
moderate,-0.0629640661026181,0.153205138097498,-0.386313855435067,-0.300617596494825,-0.27119817647826,0.559766938607574,-0.029510090740113,-0.342691547186091,0.0643608867211369,0.219328018858259,0.25102542210208,-0.207494655068259,0.0439088667090897,0.429916479145249,-0.0962024755962147,-0.11881866184712,-0.097343447677217,-0.526940655353696,-0.103328708160801,-0.252123402461395,0.215872094322883,0.426731961411626,0.0299912928537819,0.103316904049718,-0.126583638468106,-0.0607215282173776,0.247701498294377,0.161286530626103,0.0719207922248142,0.383341057869844,0.180120470564159,0.058898595055469,0.564825893790787,0.510569142118159
moderate,0.214549174477076,0.0024632895237677,0.163214768913029,0.295581054456154,0.29952856357363,-0.173141568478934,0.034234406481095,0.158452471243645,0.0900228590032639,0.0411011676604532,-0.154028519172496,0.0519457459702169,0.10216591547048,-0.186256676580128,0.066738323072115,0.107893014384248,0.247378890718204,0.046362098729307,0.331126119678034,0.308141798768675,-0.0789684483372,0.375516924529967,0.10827720688874,0.0863849317437722,-0.166915351275378,0.280842766909694,0.121794224708553,-0.290844837658463,0.168223313339308,0.0502694865114572,0.181659717741528,0.194709673778615,0.0870348677595845,-0.0576931005669651
moderate,-0.0371276383977292,0.0568208054867627,-0.0565748407020859,0.301762531949247,0.26825392556973,0.0611132237044634,-0.271583597530224,-0.197469420407203,0.0438196316763529,0.0197620187230442,-0.263419074521449,-0.164130872064089,-0.0197228051767291,-0.211069774575115,-0.112529334761278,-0.195051209042873,0.215320219894482,-0.167387568340958,0.0527954376365718,0.0160332914274242,-0.122255846166872,0.532117699693043,-0.259851405129489,-0.0870961076952853,-0.0459385525504494,0.327522968209375,0.2721307313509,0.352230695798579,-0.0255777897210464,0.057954609903428,0.0809617401695762,-0.250831034243734,0.398671401416557,-0.13771434302568
moderate,0.0535850455624437,0.11416600967437,-0.42107796820779,-0.0732858493272536,0.21697565514229,0.288560212946266,0.206698009687051,-0.419154654786001,-0.0395784973174712,0.101950343955552,0.0705015524776097,-0.140504581647294,-0.0018853997907529,-0.32575955590658,0.274310947497509,-0.250509869934867,0.205145343373354,-0.111640569377041,-0.253106549486116,-0.259055354423989,0.127297878566924,0.430569819659234,0.051143659367198,-0.181516791821995,-0.406653682370253,-0.304423701652264,-0.0757371857980872,0.446784273510549,0.0762356415875199,0.222115082310097,0.340404871923474,-0.346023836939044,0.387058016938874,0.254937521759486
moderate,-0.256947495643501,0.259388002135639,-0.488092118711284,-0.112544178215916,-0.0566351135014114,0.326139914128782,0.443368140788845,-0.466552228891927,-0.156675520544584,0.192660708254381,0.0687096778488917,-0.429657694187114,-0.0494676607204376,-0.0232592356229981,-0.104441284014862,-0.294765379488213,-0.0747541912656388,-0.384531740101934,-0.422277024368025,-0.451361862810046,0.0795637705556072,0.555854886872425,-0.129134895468048,-0.225401478642275,-0.201285284948187,0.0297880063382554,0.104404119745802,0.335006539945303,-0.14186005090828,0.23366897114849,0.14287707676106,-0.326315819350919,0.558329128760653,0.392147973654436
moderate,-0.269938961201594,-0.176778023142598,-0.496973267483066,-0.174262711748724,-0.280404286059063,-0.255432103557206,0.608895647583092,-0.349179553831642,-0.564858159354113,-0.163219989968726,0.268151816156074,-0.360412802389489,-0.404325138022971,-0.647551831860083,-0.0814451383141203,-0.596256884133321,0.0588901849905564,-0.0460493168106654,-0.421520082150697,-0.59825692268014,0.0900485695752101,-0.0517211992417787,-0.13229212407162,-0.26753782595524,-0.392784371780033,-0.200837013594832,-0.324882906429897,-0.0283651335424739,0.0527979619259303,-0.14880805227454,-0.205327378897327,-0.313007521068536,-0.281093113210931,-0.215579539907858
moderate,-0.0430641877422102,-0.29787917755161,-0.270348487051963,-0.282345951530045,-0.0091818250940819,-0.0673203418765542,-0.108763491737872,-0.359428345240556,-0.127016360960846,0.0023970831366428,0.0874327396441949,0.0736482038138578,-0.178789788826159,-0.138834831570385,-0.0955264875982073,-0.0988597335178202,0.121711424559696,-0.314125219570455,0.093597630909543,-0.217309387063486,-0.287775364637719,0.529879306607408,-0.0901864947440317,-0.153100844870955,-0.194223811443859,-0.155131770484176,-0.0323191524636286,-0.125512348143535,-0.135630929109266,-0.24025504524658,0.128065966193275,-0.163875392974431,-0.0231294519685021,0.0795432625478507
moderate,-0.0058583059938362,-0.0763483253868566,-0.450066911551974,-0.0935194318452278,-0.170153469561952,-0.0089600577648415,-0.0590038563164276,-0.569393166126662,-0.140789860198658,-0.0820564947695224,-0.250603013477143,-0.343238395198058,-0.188421866889676,-0.0206371177437465,-0.268821959935459,-0.248970654164714,0.132362448095367,-0.524739981698273,-0.303132736084715,-0.36026493477101,-0.138743396023141,-0.0388461450044495,-0.342397967819794,-0.201971979485961,-0.184901154318455,0.0052032594252285,-0.242507482359665,0.0220752620639146,-0.321105195016676,-0.232584446731055,-0.133352175998624,-0.244979020746252,0.0684178740500117,-0.0912031426966955
moderate,-0.0287702233363816,-0.0509529614324958,-0.449470435158857,-0.443120506329248,-0.160814803897171,0.263698143560801,-0.0398633160721166,-0.42084236581946,-0.175601164466828,0.0856825155478295,0.254398821198324,-0.0863761964428061,-0.160330850463145,0.285753762531004,-0.244338821861115,-0.189116641805624,-0.0923551777661589,-0.364793318646299,-0.338904083375405,-0.200816952584842,-0.151012489387082,0.293471110129389,-0.0720230726191547,0.115897381608422,-0.27943752263255,-0.287261077543021,-0.171696689518467,0.109880044645536,-0.150700004647415,-0.162620630428209,0.112569552354226,-0.0489128077450853,0.0072599955065049,0.172877810449285
moderate,-0.0071872620388388,-0.019228532876151,0.0921634360137991,0.207644797356738,-0.0817035465348817,-0.060829476952461,0.0022641015101481,-0.010457673437394,0.272424771589258,-0.107577154837953,-0.105440405089699,-0.167645253786922,0.0487668153649444,0.0574792656946427,-0.0320822706932741,-0.0664389321135243,-0.0303566565389178,-0.0599074396328078,0.230670609768813,-0.0665474737828517,0.026228689208245,-0.342197046206401,-0.0835239341092678,-0.0541418887043374,0.0405952332227518,0.593879560297094,-0.137472874843007,-0.488402389756029,-0.162874397128717,0.0545013439804527,-0.0339276788932813,0.0586874347556838,-0.175784584573509,-0.178734684151238
moderate,0.182619120854983,0.199001799378902,-0.300556531273558,0.155894000688607,0.266400500920684,0.226150376950237,-0.0564247954253708,-0.379859833169618,0.0148456050793146,0.0326195115439533,0.026528607749455,0.146295683043202,0.089922983587529,-0.114617109824847,0.0633677572550392,-0.190839862199623,0.292615615660129,-0.246192874722154,-0.101321107204032,-0.101801674001658,0.0151632411168499,0.774651193120645,0.0491849151272887,-0.0325684491096053,-0.215695397942854,-0.12828286856337,0.103351526771829,0.137653014123779,-0.0263858668777694,0.0810857311714762,0.277963803303111,-0.0499991356099685,0.457500109342425,0.112802874125489
moderate,0.142519812695414,0.183912651434831,0.433301745915432,0.432540441853933,0.179815042467185,0.0547981988939703,-0.172416698692785,0.15938783993298,0.431196780892271,0.0592394716485005,-0.200334094467385,0.161717739947452,0.360912213129039,0.0622430498101069,0.131677094710781,0.411328245921975,0.0805640115469194,0.167912053145305,0.449998830971887,0.418414756720654,0.166920010898936,-0.175846241462432,-0.0038447188288364,0.0902572069208715,0.331223626015747,0.415702562484539,0.292020402180642,-0.116443282568079,0.120134100429466,0.204661870407749,0.1521479743916,0.0565921618378234,0.323895361707459,-0.165826137437647
moderate,-0.0748530092014336,0.0427738467945444,-0.0052114761967659,0.0239562391687285,0.406903782881153,-0.161930986105695,-0.0281457119784356,-0.234860311629764,0.301035539294647,0.226668128372201,-0.129650738026492,0.0323395095351462,-0.0421136874294666,0.240049918451662,-0.0275728637120636,-0.111469009784712,0.188002651120529,-0.237882643133864,0.0527063320614285,-0.0513889483260063,0.0407320520503556,0.569514441076016,0.0432366819276651,0.281416199221148,-0.125305019453572,-0.0459409303403315,-0.0370243090240342,0.202504779257333,-0.294840425621053,0.0806521175408863,0.25419409745099,-0.096315545034077,0.384710143282232,-0.191126503398578
moderate,0.139325911660472,0.0358224373544735,0.535477780726266,0.20023460285349,-0.0147831484700046,-0.0247593572005259,-0.0176881322566664,0.580487255251559,0.357622431632332,0.207223298890175,0.0520588714772373,0.125796447596552,0.349417700937676,0.32332866833298,0.262261066475072,0.351161358131764,0.0325018264698016,0.130382837425242,0.553602476281847,0.395025140251282,0.136828810378991,-0.279167193587448,0.0951340373027903,0.342191097164508,0.483565638940048,0.343838766291118,0.277816845945842,-0.0931547625799325,0.0962180469164172,0.0826612499904385,-0.18498821518214,0.483172159916951,0.0858927423598386,0.0597173344103348
moderate,-0.194874582776741,0.0164737382237674,-0.505259329130314,-0.368636263139743,-0.0024265779294522,0.223638235309363,0.0195550918668279,-0.593136992323244,-0.423199193528304,0.0657201440901899,0.24438145981807,0.0593293363072819,-0.242334250938481,-0.392619025277546,-0.0973927340322609,-0.414804813315762,-0.0677912521298635,-0.545105670007324,-0.423624462670507,-0.474021944160937,-0.110550517988152,0.718849228990678,0.0568822255480996,-0.415125766304124,-0.617637207358783,-0.569999804197593,-0.0226420770974893,0.200061961934852,0.0512406689987721,0.0659479782827739,0.515498782856032,-0.272916609722472,0.0952520653648795,0.0257207362308687
moderate,0.0046168773342668,0.140217374248434,0.313328964149944,0.270043166779874,0.0938148163444384,0.123537562205849,-0.230241996612409,0.0216655041446063,0.185834238844234,-0.121196542537266,0.0408968758478779,-0.194013571680841,0.154340213589594,0.0685195290956341,-0.131986931721878,0.225618522254754,0.121423425485675,0.0675356926408499,0.036678152973224,0.227422775578083,0.0022005103470776,-0.261946599482168,-0.0990286614831748,0.0306493413308579,0.362703921243388,0.511838949572603,0.0840297831246764,0.222388855147576,-0.0455709761021126,0.152083109779794,-0.101443853247428,-0.0131641344190801,-0.0715653718976282,-0.213867390042572
moderate,-0.170900490631555,0.253650035243734,-0.0693732243908531,0.375160539621113,0.291126670627752,0.333899385327579,-0.0314694564414824,-0.0962086028495107,0.184387538904622,0.152342587470943,-0.303321471178483,-0.0892648416096361,0.254560633437104,0.0762257781384266,-0.0712499404582481,0.0050233203003972,0.07311059122424,-0.0405655376253776,0.0447067901726833,-0.0058725338435659,0.0460592291830424,0.452981547145254,-0.170138265067072,0.0939125458545141,-0.120991673595512,0.38857905253409,0.380995718832148,0.23228645684259,-0.153555772831954,0.196240619227358,0.14462255292794,-0.268150274726,0.618838843225506,0.155534184820433
severe,-0.122791341064775,-0.103834339967786,0.207964565189922,0.285046238041031,0.171394653981191,-0.154066912083517,0.158720274448383,0.402304649672338,0.288828033681712,0.169213364255302,-0.124491572768841,0.439833604910141,0.194742927307406,-0.0084273406151979,0.107977127468283,0.221845100912643,0.0783932667271473,0.288987050699208,0.274179119500008,0.327482606478043,-0.0626247262045921,-0.0447678201248303,-0.0422651267104669,0.229611395664905,-0.0114558992549169,0.133293876081993,0.181813386866833,0.0685782512637352,0.0802646038123888,0.043956799692153,0.112438220315904,0.0450340304810981,-0.0092664477112218,0.0420117742225146
severe,-0.425781087163123,-0.307374508194381,0.26023334201133,-0.0650965633235446,-0.265191925546678,-0.442262917673407,-0.123585438067893,-0.034853958759399,0.0186001473703784,-0.339067119418825,-0.404648307518876,-0.115936367714078,-0.164436091787827,0.0519339875203574,-0.303327095353067,-0.207268793534044,-0.295876122016088,-0.0636959253627678,0.222014908027454,-0.0687408294341889,-0.435782585424908,-0.425583058828826,-0.503118046078665,0.323528384674203,0.0187982822043977,0.0811364642288429,-0.110900347657847,-0.336566457901943,-0.320335944819858,-0.192961042903028,-0.514329223348879,-0.158472413884017,-0.255213636878281,-0.26101822717597
severe,-0.0223993523671022,-0.043678924149716,0.0267042916033327,0.155861876257151,0.104127756628445,-0.0929162292750852,-0.224133750145423,0.0315561466018405,0.225556985394742,-0.0193893439627714,-0.168781408449754,0.0846038040347473,0.097415473020721,0.0988953913113311,0.0372557282202576,0.0546814665869194,0.116765222223161,0.254958028910922,0.372834956146634,0.303576865993549,0.0510997477846803,-0.155188049600554,-0.0993765259704526,0.241437931679259,0.33105818444761,0.259632994732692,-0.231919588200331,-0.229103170212095,0.14568203611387,0.122246289366454,-0.0810012711570864,0.0182458771229844,-0.280408806151936,-0.237114988186263
severe,0.0828589817587359,0.239695407923739,-0.315545526182534,0.118381316976927,0.211753595559756,0.465335815097757,0.101161139332359,-0.265724452759371,-0.0405826254199486,0.291815732110782,-0.0195215919123775,-0.330995186582916,0.0875614062347476,-0.412628395512657,0.165814936898791,-0.0850764152628509,0.446323221449518,0.192407021012756,-0.42176152811393,-0.357665901283206,0.173704767624826,0.262207387344995,0.143969378257375,-0.411053486860349,-0.241406110967141,0.0068000852033885,-0.038129528439833,0.227596883326444,0.364937426924037,0.136241468068968,0.119323166839391,-0.211976316473807,0.472117486814855,0.115597922627996
severe,-0.233320301552286,0.267428509914163,-0.427119422785861,-0.0562215522879607,0.0747021907319986,0.462772028271096,0.407162452958939,-0.339882777747318,-0.0346618687463202,0.196925234496087,0.321511422669365,-0.0436456351055291,-0.0661992235947276,-0.220851310206084,0.0234171668797663,-0.453175021716629,0.344213740111979,-0.230656264923263,-0.352314919874409,-0.454462918335186,0.0835846755433035,0.275934987671268,-0.10260077391041,0.0144389209727528,-0.342645453597093,0.0184925756768625,0.185139284339447,0.398329798500289,0.0960258336537444,0.0122002621358205,0.318450258379697,-0.161996873797016,0.381185214928352,0.344396053878103
severe,0.178185869379785,0.363314810446651,-0.344213349678372,-0.157273475303127,-0.0361124222082995,0.520858435278237,0.115599760809331,-0.304295661694582,0.404011706319457,0.430145488312122,-0.0276074141955838,-0.270809321101241,-0.18461584351175,0.672392745811171,0.0930416800611567,0.0243250461934692,0.496596208480971,-0.496103514524479,-0.352993580487529,-0.295578794029863,0.0196341745130771,0.562903808221671,-0.116978041514408,-0.006697216117237,0.217807896959583,-0.181636088224098,0.207087689680786,0.224377689013252,-0.0641282819493044,0.198662701170253,0.0683491516072773,0.298780442089937,0.607272121672908,0.359355061875741
severe,0.319621397686921,0.379987907870895,0.0275148441086121,0.272100892990246,0.26922076697004,0.348416058670653,0.121962975474928,-0.0632346925003881,0.464197640032822,0.288958026013639,0.302423788396876,-0.146356351208202,0.236115847400959,0.129528822513109,0.294800625552879,0.0981970658249837,0.376088341459946,0.0602705909418069,0.130953418558325,0.118679822371136,0.225639192011185,0.462333522232416,0.256998843838059,-0.101470329133734,0.0162013420642247,0.345205988853455,0.454690102475249,0.0979510883922228,0.232198331287347,0.169606817139866,0.298055190446433,0.122438943468899,0.24300733328729,0.267258296488839
severe,-0.163117196260873,-0.488960473188438,-0.376588400415915,-0.535946135312057,-0.181530649578824,-0.290858081488911,-0.43546559040948,-0.472566264570779,-0.388764514680171,-0.227269228336424,-0.0123806565021028,-0.290228397653712,-0.544293664922856,0.333780089652426,-0.423967476760773,-0.458770659427082,-0.490179673163803,-0.511918966158175,-0.26649887249635,-0.493144001711311,-0.576928748415672,0.0533650228218726,-0.244136543974718,-0.355181992343455,-0.418354535745481,-0.424059324174946,-0.567323495055122,0.0319994856241911,-0.617526418224064,-0.50665035323025,-0.0754493487744203,-0.310004315726903,-0.465241962713953,-0.363243203350527
severe,0.1984764520809,0.345846414012315,-0.0729713301427506,0.207047112970249,-0.0193311199716405,-0.163349635118198,-0.05349364762758,0.0065696896230857,0.107394435910739,-0.382560016700435,0.0146302933735356,-0.0573647802597072,-0.0021938042197756,-0.0622476487021009,-0.0215058174057853,0.188088742174923,0.0760357108927748,0.0930145306978423,-0.012669623906654,0.0930190095618182,-0.017650392560952,-0.333501452669431,-0.0030295600357268,0.0780136257538555,0.080845141617177,0.331166494844044,0.0093127548904214,0.203062010323887,0.199947394068354,0.0031442756266878,-0.109066263423456,-0.0226127510960722,-0.0365412931942113,0.10005206118095
severe,0.368972381536035,0.30405388091211,-0.0462075573713948,0.23352426836765,0.326198234930111,0.260804422879293,0.0835057959888028,-0.109406393308477,0.431431419281619,-0.0340695072373226,0.15378793355866,0.114798031796931,0.317344467217586,0.187598685203294,0.152763889932792,0.0314620154143299,0.320869839880972,-0.11707221826081,0.178769118562174,0.120994203975832,0.209415756453053,0.599346439373872,0.0811732706977943,-0.0306676457694525,-0.210179209620925,0.187920613687406,-0.0143353019018255,0.157413564524612,-0.0131164020202894,0.11198623590207,0.380483994212517,-0.0651501924908336,0.376503387834239,0.170484623309428
severe,-0.084562605286356,0.20674851061089,-0.212064355281982,0.129896183063179,0.0469344698597088,0.387805818953239,0.107352526176632,-0.225679885445365,0.0737540290138701,0.138965798343581,0.162898757680836,0.163496343076178,0.0104736630443591,-0.550339156506724,-0.0289923779347681,-0.0330728874470405,0.292010873068979,-0.0641584996312603,-0.15573607167781,-0.0850645043484484,0.0589313779537913,0.289582536211957,0.079050141429554,-0.238943149535848,-0.332818721467737,-0.300981481022964,-0.0201178969018512,0.328132992072065,0.0639465001323627,-0.106037889436329,-0.0417521710962706,-0.0748984727844989,0.481634633190227,0.0162582938461673
severe,0.0295180401050729,-0.0181875416445802,0.309630297396594,0.14948804756793,0.10088937306483,-0.17764865815143,0.0800033639137477,0.221833945395929,0.312283661083713,-0.097913033842691,-0.147164744576783,0.0546488288818049,0.261517248482816,0.729694689076029,-0.0259995166449335,0.290423901865027,-0.0906427594196477,0.0506336015087972,0.475882297887822,0.257393964553376,-0.009644825589304,-0.416602190383888,0.0092075032247904,0.106992094904448,0.509144474296136,0.49217907269672,0.105456710115841,-0.401383349544312,-0.140040418995998,-0.163401094733785,-0.0408635203615701,-0.0099424272583259,-0.298107163419552,0.017794160312337
severe,0.0362049425415451,0.0757493678133805,-0.17587761432792,-0.0958742993348798,0.0374314289240757,0.126297868920297,0.0910654103481493,-0.277437020436514,-0.0725626719847633,0.113245005040425,-0.030988263759816,-0.0871607063188587,0.140201643518489,-0.139324842114412,0.157147805438738,0.122461158057566,0.1476028391581,0.202219444132686,-0.14575252224076,-0.0171800803329773,0.19187693200359,0.0658720416246239,0.0339845287875723,-0.0541473012740016,-0.158163430414983,0.310961492945571,0.149101452142555,0.0068495319954766,0.258266091681739,0.126397500922145,0.0838150700735144,5.10540729844328e-06,0.388839390066479,0.0246459817379062
severe,-0.0117866732440659,0.108967354774987,-0.024980602519636,0.101579205232623,0.159254806584295,0.207196433886045,-0.118145752874534,0.0040575454156646,0.100009355056716,-0.0251563994761031,0.122122333640352,-0.0704756634172206,0.126228995520021,0.0082924532724553,0.0763669228153443,0.0932620711157263,0.205653994402893,-0.0752611328143174,0.184401256119951,0.201101002339418,0.0531620063502987,0.370662585607045,-0.087939294937545,0.147362666850584,0.0298038668821223,0.295785798245175,0.0087125182489918,0.124917884679319,0.0998925709463172,0.050508129942921,0.285444329071888,0.0546588798226587,0.279175975792433,0.0975172231960308
severe,0.0009943215199607,-0.205708791913092,-0.155876893270232,-0.486245021771972,-0.35550681857878,0.132126506244328,-0.192058731289406,-0.229604739779076,-0.264122743171913,0.0905005142041829,0.0360773786325106,-0.0265461671938869,-0.104266179309728,0.0360924137880543,-0.0930051142918986,-0.185296302531201,-0.0351489646515758,-0.106410502808842,-0.400818933291338,-0.151754477178729,0.0167218442511429,-0.0783520879116513,0.027891887793985,-0.17999789805059,0.157510902367175,-0.374429976464064,-0.103873511045755,-0.0316170728541275,-0.0736768078492714,-0.262786475970111,0.193165854969047,0.071292024406249,-0.10840784642713,0.101461137139125
severe,0.269030599547087,0.275956756452221,-0.0600881211715889,0.163260456384703,0.341046883976289,0.379711627098982,0.124229901956685,0.104939068228593,0.0209335751530144,0.0744048052797934,0.0782561554223788,0.262337377122385,-0.162456029223891,-0.0997472437313964,0.0037927053675853,-0.0411508799276069,0.404751436499705,-0.100073625681821,-0.117623875551318,0.0906809351120184,0.0139935563719944,0.370268783822932,-0.0621550356763105,-0.0990253614975371,-0.316047173199249,-0.276672196334805,0.0160702755598315,0.234019943116391,0.171889114670756,0.254667239193785,-0.0365724444325563,-0.129523882696961,0.40451719160028,0.250991566726603
severe,0.0804697648982197,-0.245740188488445,0.17241358943442,-0.419083544507845,-0.27321282314968,-0.457063002739347,-0.027567184432825,0.148806545840418,-0.279882614878332,-0.0329443290341517,-0.0256547674338026,-0.728001760554731,-0.0936654727381683,0.525239845334612,-0.0653838877807881,0.0433547217523864,-0.452634663455251,0.0643461202042677,0.009910117283902,0.197138467579053,-0.147727917437048,-0.675307235456452,-0.125663435278564,0.0034787483421396,0.642990518051497,0.828485195346022,-0.127465815434591,-0.352401784462977,-0.257832592582468,-0.402025750733626,-0.067376008082433,0.195466410899074,-0.48432660629235,-0.10241048399265
severe,-0.0064577891479471,0.375817136645438,-0.122822467848001,0.0185975875042381,0.138856761782924,0.595441967886513,0.0975857609644101,-0.20034035430144,0.16922119625354,0.369934136085214,0.213217093350012,-0.0241916894335472,0.19946125222621,-0.114930614920163,0.167846933362004,0.0254826677358423,0.499485897049413,-0.0222768362412124,-0.238974745241692,-0.237803232349874,0.320387548567329,0.368920572678613,0.228683200231867,-0.167636973422374,-0.48758498707546,0.0427804642453545,0.327689146509661,0.468031932348239,0.363822201653523,0.289373116204343,0.180333239591297,-0.0595866105611013,0.82701220313957,0.424298334446015
severe,0.0768714756348887,0.254688627371606,-0.0052893290153315,0.0789110077148862,0.114998055770758,0.657599965093454,0.003430382740803,-0.246387716125787,0.128803116721616,0.223237100569178,0.0050174964369907,0.0087809515311371,0.208065487632114,-0.188175775811048,-0.186924781051385,0.063068010461995,0.486645470145622,-0.0795529387427384,-0.190514010438416,-0.287551865283842,0.254669246235904,0.212491032121192,0.0926775140403729,-0.142174750830261,-0.299044404223862,0.197079211226351,0.249809668211763,0.317286136345004,0.2173161477519,0.230112307206904,0.161012561597937,0.139107642733757,0.547684632003834,0.372547466556449
severe,0.0036128868730268,0.286738411755834,-0.0740443893275927,0.306639773267735,-0.155990223822004,0.136927949511227,0.189642108358306,0.065592037706979,0.397168596070646,-0.0611998592614924,-0.0752136324111553,0.220978119986408,0.143340639544924,0.143946937704645,0.080833303261661,-0.172773519073537,0.185442377310303,-0.20590859574684,0.138603786024315,0.126808564671026,0.0299442567912293,-0.25064031915716,-0.0509339605850459,-0.0944553661428683,0.0170742189501808,0.0137737788894371,-0.023789589014673,-0.0032400717773921,0.216701876622716,0.0287582516315772,-0.0129251101405803,0.0241410879845324,-0.0873300345783763,0.166678237860344
severe,-0.0322286144625571,-0.111937478549682,-0.0094191991082714,-0.0934224828690646,-0.0164056457464648,0.505195371768817,-0.031786256285671,-0.125778607779351,0.0718775357342541,0.17465338468121,0.0030113328975359,-0.0664511592245974,-0.229531602798275,-0.183276740378377,0.0431639917791875,-0.0546152298308167,-0.144828010919061,-0.0128768609085882,-0.357529254899244,-0.125092073016297,-0.113332216383096,0.169861337188285,0.186745733158062,-0.15001373975282,-0.141666594043274,-0.186567686090458,0.191625038501956,0.178343910957719,0.0214927842746564,0.0455550365326669,0.057213788633572,0.0783482482327023,0.0337290625983591,0.227070175625441
severe,-0.123516649007661,-0.072268304007301,-0.186293382221087,0.0288934243493707,-0.100649187048546,0.0982136411234616,-0.245414791821069,-0.212008504303382,-0.129644182511013,-0.241383693016059,-0.154769578134964,-0.272917072143723,-0.152314285222477,0.221163875746252,-0.315434625897199,-0.271779517523287,0.113671013046868,-0.129574667455172,-0.145202350698483,-0.0570623092689178,-0.165179349136857,-0.103955260391577,-0.153388918846064,0.0548353951634377,-0.0687925806686424,0.299794184343126,-0.141757346143336,-0.201062984199787,-0.151887182911707,0.0186658296161541,-0.335199614160663,-0.274992091303856,0.05347433051032,-0.222332714739227
