group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0880320474566024,-0.0741327472015359,0.215462845076561,0.0308485991369381,-0.0057466010056589,0.171187875021205,0.0181273201628607,0.132534688135967,0.172968517394921,0.106477970894941,0.0622538479476609,0.0286952708710531,0.276535220126755,-0.0701734186603276,0.0525964639247298,0.16906609017447,0.160505771980365,0.0563833126169451,-0.0026593565873377,0.224530800315031,0.0465239011900033,0.058237938115553,0.0034479658853826,0.153900903289268,-0.15468951841487,0.105038193517804,-0.0061214985219205,0.058534840831593,0.179898163562932,-0.0720959634585605,0.190222582168757
moderate,-0.0308871630372931,-0.0690950915211568,0.256524969046321,-0.014021504311508,0.0555085793355971,-0.0248974762545993,-0.191223550621003,-0.127860592812957,0.296503043366817,0.154852676280823,0.0268280061422563,0.113128624841877,0.44370937120775,-0.119684923989838,0.0795443587711019,0.258156176885898,0.049856407598357,-0.0785001028352836,-0.223580140660484,-0.0194898142998178,0.20779576038764,0.338689427774559,0.194910015780478,-0.195968606676677,-0.432097956077615,0.0138625089443813,-0.0402842244671584,-0.150097829761616,-0.078685905219968,-0.247910126644332,0.0541650186274718
moderate,0.413512959912117,0.215622705646355,0.291114981864509,0.201492777786667,0.488990515487069,0.159555126440385,-0.0786810117044585,0.16584156969279,0.287297656684042,0.60739338867751,0.0970872705047303,0.31488138522064,-0.205406176397625,0.298086842071148,0.236072518381188,0.699464257253176,0.344407631344421,0.0667903710537128,-0.109365839245178,0.0788051392614577,0.0991492025944231,0.238342935943864,0.723762827271355,0.219476242921325,-0.212234209946123,0.188757790063184,0.383734408134944,-0.0295747642126215,0.212044280705089,0.426002159466693,0.0154787420585085
moderate,0.453480793335389,0.186858344431568,0.159927093137839,0.199009278802272,0.326092048778073,0.241204965284507,0.0316784886419804,0.174226452526411,0.203192015915089,0.436185225083821,0.0599709070391553,0.231216207655291,-0.0267553177755035,0.284519410335599,0.180616366500126,0.512302187064768,0.239967327090656,0.178973807438794,0.058590797867777,0.27120600926843,0.0704890435589031,0.110124414425743,0.574158656412292,0.126854886463935,-0.102143346467742,0.256249122258209,0.264780576513475,0.205590332935772,0.19746305298901,0.376521817596188,0.0701872817871439
moderate,0.144837427478055,0.0873191464571956,0.338166762240044,0.312986347076525,0.146125191657318,-0.0790681952974359,-0.340023449704668,0.176721105550137,0.484749349711799,-0.209614421987379,0.100581697470826,0.291449636734164,-0.363356235320789,0.255164350594447,0.356483321481659,0.125897423870333,0.141888838345319,0.193485532711879,-0.415865758905801,0.182957283368093,0.468571255311079,-0.0465864256766319,0.225002066354996,0.197694330139165,-0.418127920524347,0.480662111767283,0.206442350560963,-0.0108849603251487,0.306931991531479,-0.306404119220289,0.285667965151734
moderate,0.0453634266842601,0.306574501006714,0.359659270465157,0.220882051648536,0.374065346538287,0.30408265612175,-0.0066563900241957,0.0583544891104533,0.589234867676917,0.134101710614671,0.285719235676357,0.195796115405361,-0.320033757924367,0.345364295941554,0.234036168944577,0.420228346592722,0.310019796412938,0.189549035808567,-0.608350243382106,0.236720879721478,0.367765151088886,0.432859576350712,0.455909452349013,0.232667753825696,0.204918157920085,0.797579010015592,0.333729472633794,-0.0881828298982944,0.389250534825953,0.0886963942162065,0.183205880713174
moderate,-0.207617661639931,0.0780769035347601,-0.053387644571199,-0.206358376074429,-0.165913526557127,-0.209570306469066,0.0868219610551238,0.0269973819272232,-0.110147049555182,0.050981496583006,-0.322002759493598,0.115913822518327,0.0011506440520914,-0.184141547559962,-0.156482717077515,-0.0130395664712125,-0.146317869113693,0.0182717812348589,0.158878544808435,0.0179762896579063,0.0876684587983365,-0.234999625139565,0.042692122906138,-0.152931186635407,0.096549307312046,-0.100034303720085,-0.155591487481089,-0.130842055842423,-0.107498393477169,0.0737399807984361,-0.177911042811841
moderate,-0.226854255681561,-0.140605980938168,-0.168336870709382,-0.228939672992518,-0.233290478631914,-0.183948060529719,-0.0586024112344376,-0.286122887875718,-0.163176461467312,-0.192992502307008,-0.0603383222131526,-0.198120437777121,-0.0197428350269945,-0.257275498066239,-0.205213770100708,-0.254762255931881,-0.235464005707498,-0.119450796289267,-0.0835844573954399,-0.197045157348155,0.0056343605033449,-0.16156731976655,-0.511174523728783,-0.185499516471357,-0.0172365722420891,-0.123461029930899,-0.322375244174094,-0.23695282966383,-0.0766981440363995,0.0207672176071174,0.0013343062882592
moderate,0.254076426443593,-0.257688224653592,0.348075564920181,-0.0473477442988143,-0.280430828347291,-0.351718994214818,-0.37183114955212,-0.149661006734021,0.336115516475822,0.0053009121675119,-0.585597447249805,-0.0852498043406446,0.518360653882054,-0.489275988683131,0.0196518384334529,0.277732468077717,0.0895232558079211,-0.0648436735341264,-0.637302619823099,-0.161023161906433,0.252139413035908,0.418508359141445,0.60196932680086,-0.0933664368585301,-0.0043962710792608,-0.261308817617602,-0.282930441800072,-0.156587806712121,0.228247746303189,-0.596580819832983,-0.128212193070651
moderate,0.466210187320404,-0.299709736286835,0.310107852667031,-0.110358382633469,-0.350758746881164,-0.268172786921868,-0.383125917169779,-0.110211775117458,0.284573380556006,-0.10036905407351,-0.485133318747914,-0.142679972218057,0.470383523210392,-0.468519103705866,-0.0221093696561989,0.258782208254986,0.145950279270625,-0.0881899646635656,-0.635114174870432,-0.101308410740803,0.210409445865327,0.52906238289668,0.606496405044062,-0.16500477807373,-0.128255848283765,-0.238538861415124,-0.426370213322616,-0.19559946737649,0.226896269249061,-0.573453605310341,-0.0890743440800123
moderate,-0.606887130898096,-0.691641063688467,-0.326563291985806,-0.602685296645603,-0.670441507426313,-0.658504471146429,-0.609040787004141,-0.445857116436846,-0.166091350106786,-0.444299646185473,-0.484854459733967,-0.61192835100812,-0.0813719423960764,-0.682944777335032,-0.54744873432629,-0.524970134218265,-0.442992814645821,-0.585137036597241,-0.559759104455338,-0.523694108932312,-0.507004794087136,0.0991709851394056,-0.318528429730823,-0.552396470354276,-0.292870020934212,-0.426250495070345,-0.719957587408381,-0.45921314934451,-0.0942008406579292,-0.674253513372483,-0.354631206610086
moderate,0.147663487201778,-0.563414849695707,0.169595388245208,-0.209100153499212,-0.279041144033454,-0.632126664612088,-0.661247040414596,-0.595807789219364,0.10003159110266,-0.0410590010882636,-0.250696519540417,-0.210236874645817,0.473282463595308,-0.646473339336353,-0.0867530627751139,0.208454857765203,0.0509330096622678,-0.47945589197892,-0.330034335110825,-0.279087631894549,0.279034628886258,0.341560746415004,0.0090550122310711,-0.277137678715107,-0.407941047458595,-0.575206134984802,-0.638598954466909,-0.26170725604325,-0.0217440182477268,-0.682182239518863,-0.347831790123046
moderate,0.0109106353803815,-0.374415844286676,0.282389175393389,-0.285153192138901,-0.312429895865815,-0.355929301317338,-0.423268540010159,-0.196637854737119,0.393352242991051,-0.166320543846616,-0.105566920185299,0.0230880692301658,0.473827179588343,-0.330936807363757,0.203744523331875,0.428159749705241,0.0909045997519804,-0.0373742543404929,-0.682991392750884,-0.237440745008593,0.243594294169837,0.478418196773342,0.252648594275221,-0.0384270722103871,-0.210176814330927,-0.233287237472245,-0.514144341204162,-0.0774189640219417,0.224729270532142,-0.726107405814404,-0.109914764869751
moderate,-0.0239514826750606,-0.27424128295783,0.169177966544565,-0.23014566851051,-0.260202533464172,-0.305336343348139,-0.43993506728406,-0.246431392338664,0.245665091778263,-0.549815566538353,-0.0428314982676031,-0.229438613928972,0.259907431521149,-0.182695497011321,-0.0160144846139962,0.0772416513541253,0.0366799046515487,-0.268441071582775,-0.484725324890447,-0.209197891053894,0.184475266915427,0.231255875140058,0.314823785202863,-0.0616340925822063,-0.432488352818172,-0.277626672913747,-0.341224669409751,-0.177982042893028,0.0704475158539293,-0.506908612729896,-0.234347219985188
moderate,0.189024966174826,0.17287472510122,0.0586981065667281,0.158592296472441,0.0431795727906627,0.0292382372498917,0.153813359482409,-0.0633867200956948,0.105316302776603,-0.0571719393736403,-0.0920185419995973,0.0792754666668789,0.101023408697893,0.0362810293751859,0.209924004798482,0.0740772635488123,-0.197081598505963,0.0454938155474651,-0.389330839038463,-0.0249125308195323,0.132258266231987,-0.0437505438944112,0.25956198256873,-0.0504976555045516,-0.16404314641911,-0.130783024702696,-0.104197229132146,0.0869444136811511,0.395935480475634,0.0826839717441517,-0.0858990840966138
moderate,0.0658810520563575,-0.147903776024073,0.166696378707479,-0.159604514065323,-0.150430806075679,-0.337909421495109,-0.0086385066135283,0.038736866448376,0.26712700654499,-0.0568342787601422,0.0961542434069471,0.0871834412427002,0.0999683336653114,-0.10872649299441,0.359641934679828,0.197060276261925,0.0961827531959394,0.105251583999576,-0.110664599160541,-0.0329658242243995,0.143719151896389,-0.0335817952212019,-0.171380810930098,-0.0484908895099984,-0.0928519214713946,0.0387398989061976,-0.120843840475876,0.102381763031704,0.0527487191248231,-0.272066628700438,0.122457690005104
moderate,-0.190070705090963,-0.117271549671749,0.0185480643764089,-0.268992299787735,0.0547185404981591,-0.422929617141802,-0.145251976119266,-0.502265326509471,-0.178381712444054,-0.137568504993887,-0.193599199809796,0.0601870996068943,0.330363917483679,-0.12028443382311,-0.145522487674005,0.202241557918542,-0.357915490120891,0.0004447829542463,-0.0981748398661287,-0.0541804427527194,-0.0639392239183648,0.0166015699926692,0.170981748202213,-0.187162993843293,-0.298837126124811,-0.0324319122215609,-0.0474058542300629,0.20532702354153,0.23957493277974,-0.217921295107979,0.0135419334088672
moderate,-0.0797896201263411,-0.164640183238065,0.198297945148017,0.0339494335936542,-0.0952079570640073,-0.211884109513431,-0.165076916491532,-0.0251665664512172,0.225569480214598,0.0550800143156259,0.0696475937473375,-0.0605591358481192,0.563302546625704,-0.124316767014544,-0.112111498342106,0.236187539722199,0.103913464872745,-0.154383711082833,-0.105798706970036,-0.158787554707399,0.115953624894086,0.395511214919256,0.0061018364628185,-0.101698100635951,-0.0311219355361583,-0.274403671109181,-0.179336344975073,-0.0810252689581212,0.349233017673284,-0.0555550819792003,-0.122641026545597
moderate,0.069549045274765,0.143800400289923,-0.491208800376787,0.0894827299302975,0.0621513409136508,0.402084026808711,0.332255579434247,0.091242769264773,-0.394705602312353,0.0532262795916806,0.126939454179719,-0.0181838495703989,-0.462241872328103,0.311169246285416,-0.190953176417909,-0.31108428621075,-0.0322351806311986,0.0411327160468399,0.551784776196027,0.117292323213713,-0.0214737666918136,-0.307630671127415,-0.176878156119201,-0.109115358005391,0.0716076286621877,0.21461034705721,0.17701502984787,0.26746896563203,-0.177078684879523,0.522493409456952,-0.0580504176042985
moderate,0.274501972338039,0.0063070381430844,-0.143458906216591,0.0239895692730824,0.294251548215405,-0.292064955233578,-0.157890767203941,-0.214428492286867,0.173987155478588,0.262499117662886,-0.0969382460715858,0.101433863373773,0.165603648977179,-0.144692302172388,0.0906468802927781,0.158687533305277,0.263708576261337,-0.162322346378368,-0.197085075498761,0.220299022540124,-0.234221152670761,-0.0277885007188364,0.194055651208783,0.0846249102642804,0.167104056487339,0.480323713343156,0.0347363316193882,-0.0499503382838924,-0.0023062514038122,-0.0505149480946508,-0.30477660552681
moderate,-0.12869256880039,0.163927994759031,-0.0227546619968705,-0.111791948803392,0.051094446682942,0.213574863613032,0.381231769476857,-0.043750952809672,0.210722821860755,0.18618348913418,-0.100407469329157,0.131710395215958,0.300122190878726,0.156085378100444,0.090028450951667,0.0476797796420765,0.0447017662244468,0.113969879843675,0.15792974192492,0.116161442520194,0.119053712245221,-0.133867791711748,0.343251116510733,0.093013696831703,0.189642810203447,-0.0063138301152333,0.251247973472177,-0.0609002633391329,-0.0679932704787528,0.418794138841655,0.0529899611801838
moderate,0.22127183091512,0.207444456238112,0.0088101719867181,0.260018840217944,-0.196031766572332,-0.256606834947888,0.119350471642972,0.408081907728052,-0.30086361501979,-0.285448449750835,0.0532831668148491,0.267616882311562,-0.181516158859333,0.116815371756151,-0.0511106610513122,-0.0365082109355767,-0.04868614656213,0.0853411842277117,-0.14822108121265,0.272640863511648,-0.396506724328127,-0.0121339898305519,0.0238284409041975,-0.281369113019108,0.306176760921355,-0.140702829906604,0.292409602213891,-0.112149052539813,-0.200216410625077,0.292995878928781,0.132092371740459
moderate,0.007402838762276,0.0700797352883857,-0.393609418401906,0.433946706632673,-0.0700320554642214,0.149096010399948,0.184475834060735,0.0549795903217841,-0.0865566602698448,0.0074610720835932,0.0909823047142598,0.0417975379105421,-0.136152074208452,0.195059903107145,-0.145650660278904,-0.117922711945454,-0.0693694950808134,0.135039535513033,0.166068208547348,0.0675406013233449,-0.267278209811184,-0.0567976034845193,-0.402413490287348,-0.21744563435407,0.125024623335436,0.165301796805736,0.153695539220085,0.0741155362445875,-0.114494603744648,0.132443297301268,0.0532355931773088
moderate,-0.250279219327868,-0.121331230872409,-0.205244196768353,-0.159632661345094,-0.226148270733327,0.0747776586784861,0.026698777129745,-0.234808542933937,-0.306994823437401,0.196104053079644,-0.120146874736339,-0.248771963630143,0.153867006720641,-0.0306809437401475,-0.0506336152107011,-0.416400347595697,-0.20756875867063,-0.197044777716736,0.373794182444786,0.0243705669923168,-0.120965150103657,-0.236412680686587,-0.136804157777712,-0.204435352309554,0.494584379484926,-0.254000973390132,-0.0837698248468104,0.167224527109496,-0.344641987733687,-0.185316631093304,0.143433928218986
moderate,0.0343233654609033,-0.0484902420041563,0.513825675665411,0.0400206579027071,0.310468118732081,0.162544739403591,-0.114919782811992,0.0079420517513635,0.12990399792694,0.135347093685854,0.283944122108863,0.142111840847472,0.0501888142355532,0.0253934877282115,0.312901408773571,0.392760358646397,0.32987101287468,0.0909162557853663,0.205937786433185,0.0156714873029086,0.155424542224161,0.0534988205218183,-0.0563191248547363,0.352882454742118,-0.127770419731669,-0.0657515784206147,0.133470941022205,-0.146440044712326,-0.0592778282623171,0.258836717061606,-0.0245727610757607
moderate,-0.161252636681232,-0.18948654428282,0.474262769386624,-0.051530321731267,-0.0224059479333157,-0.0472378589206935,-0.522588484200935,-0.121806076778141,0.463931744478121,-0.276011429049629,0.303646755896785,0.0929525793241256,-0.371406217696069,-0.249551086226801,0.55896607048558,0.524304923510289,0.237514873510772,-0.0198819807061616,-0.674244362507659,-0.211843319003311,0.540893945396904,0.0291637906949921,-0.317395244944646,0.150803075531631,-0.407176248864703,-0.0178442232639441,-0.0526037638062249,-0.0024308763173435,-0.171015523407407,-0.582102446083935,-0.38722093074343
moderate,0.158688946233716,0.216270842766461,-0.0307710905929238,0.0924662466062872,0.307111642567892,0.370575355180664,0.17190394104566,-0.0346953825584293,-0.117491801985963,0.347657898594909,0.148888690813304,0.246224941139753,-0.0354157550654437,0.12272764572914,-0.0035588805887284,0.211890774089995,0.231531412920352,0.0788065479522039,0.455342896195469,0.255845826009506,0.124221322686065,0.117351876054815,0.262053079739238,0.0470617109986744,0.0051739979332128,0.0131521292803881,0.2239140273239,0.226795910384812,0.0897851089768062,0.237537688328414,0.0955860769836831
moderate,0.180121419634043,-0.125885348575464,0.46114701710902,-0.0164704717422385,-0.0141434989521763,-0.198132025625684,0.121600474382394,0.0302212408671382,0.244220175317567,-0.0762669458752868,0.17278541156325,0.114631632274245,-0.146839116124777,-0.228207998196297,0.134701494463803,0.286547041583587,0.156449414624486,0.0645820296652402,-0.0976802831673741,0.0821663994134063,0.007596856016387,-0.0451406169288552,-0.217744692227775,0.235686439561398,-0.47394717396831,0.30538266888375,-0.0756885454418506,-0.211715567484351,0.229568983314053,0.143876584871891,0.166211854783074
moderate,0.218965958407567,0.0456771035747905,0.225256380805653,0.325476887750359,0.356685186785069,0.0650893172096796,0.0707046925163203,-0.228269265006375,0.183006122853979,0.0143454486657041,-0.0443511253397066,0.221207222517491,0.186394712614969,0.131599303854515,0.447868059175243,0.418201301610709,0.229564046399435,0.173734971244458,-0.241208571987443,-0.0752985423789087,0.103096030435775,0.153302070071505,0.628434322848781,0.125534664015073,-0.0787431149191523,0.180719378137746,0.130612365668062,-0.185666756013957,-0.0962406823814357,0.0583156753157191,-0.049313826693344
moderate,0.0974768061184748,0.154230454130808,0.0387819410914868,0.358538084495789,0.298585298582857,0.417140881445123,0.282127387648985,-0.0435124792664373,-0.166428627789612,0.202710059024567,0.285416922475751,0.157701061352689,0.15450694111415,0.290617851853129,0.104832348476065,0.197167122841912,0.170960317451269,0.162849651685809,0.67715474667742,0.240999449291514,0.0721748567532534,0.0349535213990094,-0.0538850578795294,0.235603797295832,0.259995799388323,0.133375120088387,0.349244309259384,0.272155817908828,-0.159697469298303,0.41729142344102,0.103636234127868
moderate,0.0362245155176627,-0.0153375128941723,0.135805515828313,0.0392940676576276,0.0963814176482255,0.0490761103583519,0.0265979800043847,0.13591253137664,0.0616285858200298,-0.223049172100403,-0.352283836883391,0.139239818935716,-0.151745802723609,0.0360231517628932,-0.100732054380592,0.448005924297391,0.144663678496303,-0.158187776784361,0.0129169580189911,0.0058410499278153,-0.160814430221091,0.233216287069909,0.696690776026051,0.084020804637464,-0.166494541537645,0.0495013641958435,0.0638733657340168,-0.115939222779849,0.0492291332397354,-0.111596925069179,0.0858338264476137
moderate,-0.265545720091307,-0.413843294341435,0.147977426014153,-0.302418033835797,0.147685208097253,-0.0636854397662391,-0.542814512433825,-0.0188622625627536,-0.256117827370484,0.338259953116014,0.18842861711293,-0.323482859886121,0.229877788330575,-0.547530733549938,0.253099804551721,-0.187684635315922,0.405190566478781,-0.0141355577696813,-0.271647824996403,-0.158922811587738,-0.134472543406808,0.465523196339658,-0.0663049784139863,-0.108868606356486,-0.0671435848313203,-0.580826830886707,-0.528718047596646,-0.0762401700475261,-0.278016727276534,-0.586845922538745,-0.182812232743179
moderate,0.139735820882935,-0.0435010207203912,0.0584959003871541,0.120808778544448,0.14803522370826,0.547320421497051,0.131770361144743,-0.586961343838966,-0.180626727222694,0.162379271546032,0.21058415610088,0.0029606598041637,0.171985945748479,-0.0218520429687344,0.416002734253764,0.0079300461812248,0.137344345615049,0.0752589644645744,0.535214794217095,0.158530767712847,-0.0249908879679229,-0.0062172950869729,-0.233514517799926,-0.101234794353951,0.255310635185492,-0.0930378685341362,0.122586841409031,0.045160397369812,-0.227738532513013,0.191084115919521,-0.190268462459429
moderate,0.110515630911672,0.132925527702444,0.500767254293171,-0.100925319613557,0.445654523232736,0.114867593094029,-0.249037285874905,0.0726790941711257,0.472095124794334,0.215366039168085,-0.0017651460758077,0.266917943157303,-0.116320740665556,0.150051410843769,0.434220863900212,0.466515275507067,0.412107534205088,0.0804707416667428,-0.341518935238919,0.0186839527767632,0.394436521672129,0.407658087089099,0.395008417486045,0.0461938378050289,-0.117040219945723,0.207859678520331,0.339200997102033,-0.142680383439393,0.0253549417856852,-0.190013164950279,0.0303467781658236
moderate,0.0278852607715427,0.219968979934375,-0.0158727938079306,-0.0455455510981921,0.171699678699354,0.162145115445062,0.200750670146662,0.0260226779152378,-0.204256971382913,0.032522592966927,-0.0459246961647422,0.0384580574566995,-0.0779940792860037,0.235504403375826,-0.104732700455202,-0.257934624754951,-0.16043860302814,-0.0483861612141453,0.596183713911857,-0.0460523596576526,-0.0953808016920304,-0.265413858969196,-0.16175607013301,-0.0401248392511224,0.288794078583835,0.0185712837304801,0.173802745424396,-0.0195016265529982,0.141781857303242,0.341585500591956,0.0676442885745971
moderate,-0.123175726980914,-0.347082556319696,0.0991551415476298,-0.140533852341561,-0.258483651726127,-0.297694512825529,-0.509976584303591,-0.0458003845854957,0.199162807496714,-0.0334070864862312,0.0069955033624816,-0.110955016764986,0.434078334217918,-0.302853817779935,0.0269788645123204,0.463790966160034,0.0141955533670587,-0.198290069431478,-0.739862768987231,-0.11293146532136,0.178429140006418,0.288823843380355,0.166577863430646,-0.0754403901997828,-0.468381538564284,-0.223930479722785,-0.396074657297601,-0.203884855462063,-0.0082940992403442,-0.627405726021215,-0.10886718253075
moderate,0.274787287822827,0.124776723871479,0.19066647028655,0.106091517698921,0.195083052543909,-0.0058968277196874,0.131953202027075,-0.132429971372361,0.263967729835862,0.353591321932611,-0.0787822354888235,0.296546973924111,0.377316366063389,0.0625907521362564,0.149540664375127,0.266649083928751,0.287114570156345,0.126175682082911,-0.13287016793465,0.102596512605595,0.297190413632234,0.375388770149554,0.517897469724697,0.162857847260522,0.155869261254593,0.173636352316843,0.123065711661379,0.0447266361856055,0.295124470219369,0.0676349970808621,0.175435457775419
moderate,0.127245370214957,0.0831920992935185,0.531124189981088,0.174848604057327,0.375497206037181,0.130628040596753,-0.0496295805061518,0.127280428835559,0.322554536252444,0.351426125332913,0.326701751971878,0.248381923616328,0.0686406800445412,0.0483627195488159,0.414786086658705,0.539995493933793,0.450680146633592,0.160386704471654,-0.0852895948102468,0.161698894060653,0.198239432864318,0.249427452784885,0.133013668988075,0.196413821120327,-0.277292802630637,0.112575232397639,0.160539656509603,-0.0618473704628808,0.0539167792141185,0.229294678745567,-0.0277954517136162
moderate,0.0464627743283043,-0.27167523817281,0.0909062240673782,0.0747064175362074,-0.304458737560459,0.0078773688278493,-0.295501097325585,-0.0944337250450566,0.0787420989782775,-0.10148444157229,0.0788881552355535,-0.0958550315898957,0.0799802591338603,-0.195775374522365,-0.0293747931798245,0.139128123242349,0.18838282115994,-0.119322467834561,-0.219885708143534,0.0282666176483331,0.127965272309363,-0.0068468092916213,-0.154760886248159,-0.0927154018585607,0.0559148511004886,-0.125452001339163,-0.116940180646603,0.0924201116737879,0.330196303691563,-0.27518599454563,0.156281879361651
moderate,0.0102122463318857,-0.141491132714723,0.230319317221322,0.167976189370673,-0.112917288700153,0.210047559538171,-0.312524903388488,0.113912378736747,0.04331945768576,-0.277729784860406,0.290370455189219,-0.32602458066699,-0.0403472868515072,-0.012908042646938,0.162653515831168,-0.021501721201605,-0.0530898103096524,-0.0316207165219574,-0.151171950046333,0.0709427209667901,-0.173178957993067,-0.154538623353392,0.0008872033389914,0.064446982870532,-0.0677669770483512,0.0870587666546027,-0.188764817907792,-0.126576599894799,0.0021870347089383,0.379783841989624,-0.42254944139358
moderate,0.300314785660272,0.0630144581836326,0.435151706547988,0.247241750938606,0.680759121584162,0.47830925285951,-0.474018034648135,0.355730100967215,0.58128954747057,0.187955230691775,0.290527464317938,0.253380225713246,-0.664422310790932,0.290859302969274,0.692091075047762,0.368343923395013,0.45494583736137,-0.115800809440684,-0.437845978000256,0.149195036552822,-0.199342932764454,0.224191558953089,0.419024055439754,-0.230314415482997,-0.232799221989428,0.276088532529461,-0.267010842798156,-0.14869220203499,0.177021858467983,-0.57943963550598,-0.473716084287275
moderate,0.258102599635997,0.20735294331427,0.233287861425617,0.371241272346435,0.26770875073576,0.173403877552491,-0.0470641109742663,0.23570948086558,0.208070543798055,0.204931780365399,0.291039433213972,0.364451072639609,-0.0552599121965712,0.223991857092217,0.328445178949494,0.476401846533605,0.359436858216639,0.151762176495846,-0.410860842780871,0.0496564208807861,0.125295254929878,-0.0543347658100105,0.0172327531409331,0.118334814563034,-0.176362801869292,0.334076171788521,0.183422753077777,0.0280063956950528,0.161175902212242,-0.009079922614273,-0.285824324222098
moderate,0.441696881219934,-0.0383103353916519,0.234248527575078,-0.0067885199496755,-0.0097679979487739,-0.210631750007027,-0.21975892043504,0.15607659741663,0.237249476224617,-0.0519432512664522,-0.0139641711813989,0.222835008764702,0.0463416868326685,-0.217837246907064,-0.0641443542070654,0.221196555211369,0.237721865083922,0.0310867948111416,-0.333973829071445,0.154413146737042,0.0359042129014667,-0.0350122714624254,0.0971942536136258,-0.22428837546357,-0.128483901528026,0.190837097765458,0.102612981796318,-0.171607846720987,0.175321307873292,-0.224656987062797,-0.136259652562459
moderate,-0.0190466941611785,-0.312787871486542,0.356931915248476,-0.116559367022468,0.114799446718989,-0.221067480561939,-0.0198333727509532,0.0616561265748338,-0.0538367605589627,0.302999533708754,-0.104381690763229,0.0223079672211679,0.438725441949207,-0.309772789341088,-0.174231116849828,0.198414715611822,0.0966823884815161,-0.19471560750211,-0.0364607539687351,-0.0743406461557582,0.216560694814287,0.189042922077077,0.0519393677411512,-0.0758050085862235,-0.141725757909989,-0.243281843313446,-0.0076984954724444,-0.0148811728049657,-0.137782869209172,-0.199006366948515,0.052494647410685
moderate,-0.0266924451235005,-0.184762507308013,0.430226539948992,0.134627454698442,0.040538116824483,-0.100268433978273,-0.337295034350992,-0.319560832203103,0.255854751944932,0.15341984046655,0.242330615175501,-0.0674172613387589,0.129341386109537,-0.298461012328656,0.10952073980127,0.235767982103134,0.253136562723969,-0.118702782310707,-0.273002781378383,0.0446396276560865,0.335940564724472,0.244622021035024,-0.115786579664348,-0.200476492938904,-0.211088304506352,0.0038655448320877,-0.12640144233213,-0.0394075828973827,0.381484596861715,-0.368619287957673,-0.274788143302873
moderate,0.255232118842812,-0.13109285094001,0.832683868189605,-0.0791331415506145,0.333091459085944,0.245925197403012,-0.0843436205635426,-0.554819200908225,0.261563492127014,0.418892695630491,0.116005314993392,0.226244295602326,0.459448152049598,-0.247441343320262,0.0041474315047674,0.391503001746327,0.583258838267546,0.0161976306924559,-0.0513368137808571,0.172750395025562,0.116841827684819,0.174667003581337,0.52128799169724,0.144373305859602,-0.143142933975952,-0.143613873782344,-0.0481927886780596,0.036413796048165,0.418504081527565,0.129207662531302,-0.0868792019688724
moderate,0.33488661470846,0.209507693365246,0.510377332044899,0.216241960644272,0.31847275160458,0.0647989547470595,-0.0781786743340562,0.176687722033274,0.535123329836463,0.306069942964044,0.0716557438688667,0.198437959326764,0.354427249295022,0.0213320899909885,0.514476331649528,0.164266012206779,0.413509962130723,0.17979286769858,-0.416281127843231,0.0845044684031411,0.316694706985511,0.445942516587755,0.572124864562285,0.0645054409911272,-0.15654832202554,0.228162518662236,0.235991914566118,-0.0448234193099284,0.399261984605183,-0.106648087404254,0.0985277475212213
moderate,-0.0480541087246502,0.0093701343535296,-0.545188460113078,0.039913053660444,0.0418570659732193,0.0501078628646257,0.254675016441778,-0.0676883530423176,-0.55034569996052,-0.133659508240749,-0.0145123815443209,-0.120776377918545,-0.282122624535599,0.197712713693792,-0.47253439193811,0.0065819596623766,-0.142961394715102,-0.179377193314447,0.420604260746017,-0.0892204413939683,-0.215397665138193,-0.506853255229497,-0.189662340454977,-0.0390702880876427,-0.061829336527891,-0.0673698716460045,-0.0508525790021237,0.313285155841109,-0.252259044475932,0.123747859708589,0.0962906522882815
moderate,0.143620580728001,-0.0102916158150648,0.572672493845562,0.0455258909902692,0.370843600614271,0.0285769913757671,-0.346088940942276,-0.0091871413793047,0.42523500787034,0.0990085908883002,0.251441661373182,0.180719718967473,0.0096444913871459,-0.0869085478426006,0.333877406231184,0.481686369064795,0.306573145080109,0.0092846798474432,-0.362826159036413,0.0216015709274167,0.227305703714778,0.190529419836046,0.200527866980975,0.0992015741869159,-0.406267752305588,0.011051276343677,-0.0269873788018635,-0.109151611886834,0.115686519605809,-0.265902798702342,-0.260917921066766
moderate,0.0298482764671778,0.135391389502031,0.228811343521933,0.192472849946719,0.26500782353667,-0.0193179509278182,-0.110634601111262,0.150908744790474,0.012734839348846,0.170312592153154,-0.0722988289130156,0.0960274428404472,0.11562669289736,0.112756594605529,0.102902257039219,0.286795590711231,0.0449027902376161,0.0414840884282625,-0.366907013149743,0.102720891649981,-0.0360085197559072,0.0698116643989977,0.240958011529409,0.0197495738622221,-0.207362700729338,-0.0232535429706704,0.192894641170988,0.104937765909143,-0.0010432134155926,-0.0833377968433981,0.135574850479437
