group,CD101,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0844168705296466,-0.243276808430688,0.0010806804715981,0.0857921671179365,0.0975488438764407,-0.317151115693206,-0.1743528263267,-0.225539721289809,-0.0600002390372506,0.0929061495564947,-0.109572260514398,0.0629969270725322,-0.172047634952546,0.0489468350915275,-0.291368921281124,0.0070717118790412,-0.0833981503617024,0.0200049515757464,-0.0831054059947576,-0.11237026560033,0.106844504702567,-0.0378783674414364,-0.407708788271791,-0.0484266062901784,0.108413937122255,-0.104116686974418,-0.187864993774089,0.195133236389827,-0.629668205555189,-0.109615807250161,0.0266842216638904
moderate,0.0654956050388248,0.160753163760176,0.0816527259047171,-0.415892359589659,-0.0473830919961743,0.0504160833867904,0.177130893056548,0.256152779827109,-0.0579556884349882,-0.434415300271992,-0.0958568081739684,0.0788803426339343,0.0468803372978445,-0.0831048720596057,0.212129286642182,-0.204334223041121,-0.282046225686749,-0.203493109309808,0.0542163370989197,0.798943883387232,-0.0609492941868289,-0.217318673945592,-0.23406503162538,-0.0372399054909024,0.103211629745655,-0.060808548360534,0.0494620856569921,-0.14675084533906,0.493634993945236,0.0066948707086049,0.0855650612302155
moderate,0.152807340329637,-0.101129223916899,0.0437037804921232,0.164123796343715,0.0624044453964944,0.145667543228416,0.0217045026794586,-0.1099093668976,0.0928154111205186,0.0213238591191509,0.100418973296433,0.0233893744359193,0.0143566955226776,0.0401948973469886,0.0595054297972944,0.0973339255899699,0.112784966765625,0.0784235995575479,0.0083227652499032,-0.215964548146875,0.128784167293683,-0.0529631308402037,0.189093048303559,0.29455413200818,-0.120615231885953,0.0610195106296286,-0.0191425216501981,-0.0234370035612458,0.336246067075292,0.21873179722042,-0.121253115355413
moderate,-0.086265698355729,-0.118970832175333,-0.184517123804902,-0.107135897782767,0.0075724920057356,-0.0444065211985269,-0.114820522704959,-0.0976999898138249,-0.142528297857247,-0.00710904197339,0.0128696072800929,-0.106978324125676,-0.135484533260071,0.0247972510806819,-0.477652101637318,-0.0703190187266329,-0.198019466295008,-0.117421687876154,-0.0847520885063142,0.133523273107484,-0.34862549483532,0.200065592406434,-0.13009770404069,-0.187485148727234,0.116478349110868,-0.189931489737437,-0.178110502158692,0.0116515302397923,-0.117548279962675,-0.0930580019761727,-0.0930038941544407
moderate,0.19844265663779,0.0745060161788689,0.235911100928384,0.634468903341878,0.456968411077434,0.250807872176376,0.201174560937573,-0.192754633321044,-0.0719750349277742,0.61551774537908,0.199505451846685,0.130829308985047,0.311151659333606,0.230831207150854,0.141997995397634,0.318154034753712,0.59652049636169,0.494636248621031,0.0663099127645768,-0.354277201565037,0.572212749725082,0.415561855729033,0.392898023063322,0.164217053131487,-0.0790619580170839,0.129639857411242,0.153103842687153,0.336340687331526,-0.0700594248540897,0.29722920974674,-0.122771684800052
moderate,-0.0934328893056327,0.0332419896453068,0.155588427891002,-0.0386138246679712,0.142058649011693,0.0463640546169199,0.300499101878394,-0.214323131027937,-0.000953441826759,-0.063825307050788,-0.165633752352416,0.447990062837437,-0.0324001044774568,-0.213096130338514,0.0855186551122477,-0.0103294122281208,0.2033284177478,0.0689627425544494,-0.125231232765537,0.437231381562664,-0.0879976974417555,-0.225160669185914,-0.24946998673993,-0.0783581332563258,-0.0302985697880437,0.0025403132990545,0.0116678644657184,0.0294946055472491,-0.269213609009065,-0.0485679165374706,-0.419159766388705
moderate,0.164863229072306,0.0476372448502869,0.18437275119598,0.476130835208464,0.191643253531809,0.431552620860443,0.368965287380776,-0.246093696803689,0.217087444321032,0.529446970112372,0.308680788988726,0.43076164416841,0.235893601861343,-0.335633450021083,0.1557509981701,0.512703795190595,0.667193989109247,0.449144827253293,0.0866799472706262,-0.136832677192906,0.428154357128137,0.204892267876209,0.0518015122979305,0.0351857674907632,-0.0817118615438861,0.176062017947878,0.221490638144646,-0.0851315550979451,-0.0347329940872049,0.351404560061189,-0.189075020237472
moderate,0.213239340561011,-0.0082940550092963,0.087092182446273,0.151555364940134,0.0265575786985581,0.0636928936178605,-0.119833247744995,0.126568662261964,-0.267127595134106,0.0312728453629095,0.263104060334567,0.0099089852398279,0.214131797840445,0.616799877359057,-0.176801415967894,-0.0101581747778781,0.225445644066599,0.109514366848443,0.0983626395818618,0.154220404522121,0.109943928210939,0.234430850357975,0.140598412955498,0.201112950979922,5.09102403950738e-05,-0.181763318906756,0.0962917724709381,-0.0382806469020052,0.186926917395123,0.323925785272879,0.147097347813608
severe,-0.133320996921903,-0.248219363063903,-0.314398206567695,-0.540147383882247,-0.323717209240296,-0.450115435967127,-0.365181441586228,-0.0705889177407292,-0.148786163237908,-0.45149996699035,-0.474340566858033,-0.419827822521969,-0.374519371161165,-0.332115155258829,-0.301148224158107,-0.388350724440396,-0.468169848124416,-0.379132974905523,-0.180839283710857,-0.31808130130015,-0.247748463036486,-0.18234278141486,-0.277740338426161,-0.332315400005378,-0.194767409681708,-0.327425301985135,-0.32780859709148,-0.202473884432175,-0.186133102111851,-0.545610586034185,-0.244055537815367
severe,-0.0573579453270402,0.027370186361629,0.107314489886795,0.394983193165671,0.344290196048167,0.203317566623099,0.0482579632700848,-0.264437534652134,-0.127780256854764,0.304369395996558,0.170894494993652,0.202003605103132,0.194425876152189,0.13822715768994,0.0037394277941926,0.448421461909144,0.449854149498498,0.268583465858859,-0.103460527212995,-0.226414919927896,0.466198990326115,0.495267336768981,0.182971130525625,0.202117381463393,-0.160838830679798,-0.122427488711481,0.0544065200170191,-0.0070832236747565,-0.166860226946565,0.252941109155151,-0.081694259826045
severe,-0.362218044652149,0.0484467736042376,-0.27555417535926,0.239829000544434,-0.188986201600542,0.140794148095077,0.0747912060284973,-0.0967877388282137,-0.279690895780592,0.240367325640755,0.194874011135973,-0.0454895755134535,0.184431648178193,-0.0249699312207972,-0.0751976386410337,0.468775103156673,0.31083565984851,0.210387045854748,-0.191217274660609,-0.20339583764567,0.355930438156875,0.399737143850381,0.286829776567959,-0.0103243013706281,-0.0558389430858632,0.341018792484382,-0.0500996033523471,-0.0734550311591608,-0.131054050879827,-0.0516693564883673,0.0327041216337375
severe,-0.0485019840875357,-0.217227140817408,-0.223801984367393,-0.0072469395666257,0.0634454443643793,-0.357616538330077,-0.351934156474815,-0.443341384288894,-0.0673598740778335,-0.178138527503464,-0.0443407245234401,-0.159307164070325,-0.317690008459594,0.274561892175815,-0.303292344084224,-0.441626050376595,-0.0252176593706356,-0.0676402600348218,-0.386497404425028,-0.306901177653527,0.177244105812425,0.109962273213751,-0.109887923735962,-0.112461509117416,-0.298588835195748,-0.488722538569096,-0.317844607577566,0.0048911547196651,-0.423156369944361,-0.125776500139247,-0.0222304550374452
severe,0.0348365049879392,0.184121846318938,0.0542206688251275,-0.521769984302754,-0.0172777827157924,-0.267648237700042,-0.385143752591993,0.268588150391202,0.236083411854801,-0.240247446533199,0.249228659487711,0.0153960330954779,0.303085852093658,0.0597350210462169,0.278936664601347,-0.277096182009394,-0.06247811302743,-0.482086859992709,-0.0664750607508823,0.0,-0.28737658246741,-0.144644218742763,-0.334967791237714,-0.0664456940727463,0.322117647873576,-0.158687947001516,-0.0270649493357858,-0.0251301022454617,0.472635795925602,0.386128725506882,0.237062805184804
severe,0.0397457202375962,0.210704714791631,-0.0614152218142021,0.0193828876517918,-0.290849844582032,-0.10492323918948,-0.33972426818178,0.256748633406959,0.0078107946492791,-0.364976321504646,-0.0987188008270929,-0.125884895334076,-0.129320276856057,-0.0651206241382626,0.277681168066595,-0.282565242339122,-0.309592730427587,-0.528567052172467,0.127845249954468,0.266755839497454,-0.185736126984709,-0.290410529279444,-0.255091859197079,-0.16921126158982,0.0674938923691774,-0.271654527701914,-0.103010289495687,0.156729876651864,0.423953104406977,-0.0175946656977589,0.0531550681954173
severe,-0.330941444516724,-0.235139690641629,-0.0504493687986603,-0.125931266080759,0.130604975115936,-0.363383013419981,-0.0537274821097418,0.0481454117910665,-0.0679445493159805,-0.0770667778243097,-0.242403396232732,-0.0256435192339312,-0.213557371546308,0.101691214829697,-0.182588574285971,-0.218906948422629,-0.258055684336041,-0.172984346226024,-0.124567725810246,0.379389653671744,-0.364108951698356,-0.0852140841411821,-0.426963664159645,-0.170830954689224,0.0169058009637435,-0.0973965688286007,-0.17887104009685,-0.0129818637877379,-0.0904039634315371,-0.217883793871587,0.0569181514169928
severe,-0.238219580985795,-0.485204495505781,-0.521074627945987,0.159681695898498,-0.0874163688985197,-0.280562357700581,-0.577066293190767,-0.530811612238089,-0.162896660175511,0.187231192142874,-0.185088729684322,-0.284007255657104,-0.293904604160278,0.191722342047264,-0.461069304440539,-0.0982337809760359,0.0047371146965974,-0.133027988678632,-0.452334322007999,-0.848041426658737,-0.193766572826223,0.220783504704843,-0.145950228125963,-0.251997533935827,-0.657881326669583,-0.345338305917953,-0.444275025312574,0.027141098302963,-0.652361548469547,-0.242234496760327,-0.150551647776385
severe,-0.0939380773226878,0.376880714619034,0.188008010861116,-0.035507547954877,0.0307506486256831,0.0263357276406522,0.14917962976921,0.429281262509299,0.0492798052926362,-0.262921387156078,0.2482041090974,0.261968202585887,0.003145735641456,0.205307720065595,0.169650500121475,-0.125050089528036,0.120446946436379,-0.0291807729841577,-0.0360412886091318,0.358430231912255,-0.134232854946054,-0.26770036376874,-0.18572244157694,0.21838907149003,0.0289795956331622,-0.0039342243727687,0.122729168842348,-0.0125264692815971,0.363737172475806,0.0537954445885024,0.201633667072639
severe,-0.012031742921746,-0.119428376830396,0.0644703643031011,0.305455976069691,0.0026427024106398,-0.0179619377205296,-0.216299760888544,-0.348534087584164,-0.150754268701225,0.103867651883635,-0.182658643178597,-0.189846592559818,-0.0683619776855626,-0.283037843181299,-0.0748515041562559,0.2253648253255,0.240734511553114,0.190301128414311,-0.033409940599203,-0.696420278466659,0.170801848618332,0.321102291833973,0.265763398979126,-0.0747820156482181,-0.236324907142444,0.066222845494271,-0.194609937316452,0.320195215854333,-0.644942429436726,-0.102797365996648,-0.0418771247077398
severe,0.0457436406042209,0.156531341171348,0.0288339108104647,0.0805906944879998,0.0018965952542586,0.240836188211814,0.227280151590686,0.380137952466139,0.107571212834339,-0.0058395679150055,-0.0863831435710396,0.251411848946967,0.0659818183017392,-0.34364254686644,0.220178713669701,0.184527852568067,0.068369197541392,0.0784352138381649,0.0671433771050565,0.221537642263211,0.146673822227332,-0.162454461674369,-0.153760059911297,0.128315256980003,0.0765024747029051,0.0115154713401193,-0.0279582236242721,0.0969720722469182,0.394536470104253,0.0518072461650473,0.134023315922795
severe,0.031805019983749,0.0871266377592368,0.114924709835269,-0.279895454584157,-0.107060443440271,-0.0544665438795048,-0.0254782759418224,0.225476099875841,-0.0832403350994668,-0.136475589116113,-0.224697746367067,-0.0673066204421276,-0.182952096840098,-0.637415008326809,0.158834356385661,0.0301523358779341,-0.4003840000879,-0.169034370413687,0.0717351305195778,0.492802781392,-0.0793687075490755,-0.511735444350571,-0.374039520404639,-0.055754770280884,0.435302796670723,0.177408228659064,0.2147442679379,0.0130421781779941,0.367263056854244,-0.1316655425004,0.0247471596089975
severe,-0.0718673369611517,-0.416832703029315,-0.06295707516631,0.389048701327708,0.282128452023548,-0.0785031803191285,-0.318952108698075,-0.615393442014575,-0.159438258319402,0.410001470567904,0.401097136650913,-0.0268371372406588,0.009830543768006,0.202931812272364,-0.267668468288236,0.118478667442822,0.423606784748924,0.131946566374195,-0.321161143236123,-0.636795939318282,-0.215440816216231,0.445727269033134,0.518920898867604,-0.150382370723527,-0.581073204164085,-0.424114204586561,-0.319604663628001,0.271774444915598,-0.360970129065191,0.234424671983781,-0.459006932196051
severe,0.0191541434432867,-0.321924876196615,-0.0087005038408581,0.330182543990456,0.115640965734219,0.0069678002139098,-0.205580212056033,-0.618859917182533,-0.152699172667982,0.241063447277836,0.369975607437093,-0.107066476191679,-0.0522951674370274,0.312463037512855,-0.209006618704732,0.0358920983638786,0.52179997890461,0.170799077661728,-0.298568812241877,-0.505278491912069,-0.0011289933761865,0.432681912087319,0.390576918865677,-0.186029113448137,-0.578671345343685,-0.143936028307647,-0.194793548922185,0.251299290261371,-0.415610308728194,0.216155533154773,-0.194541346523
severe,-0.107817763606897,-0.231224362937262,0.0834811936223707,-0.215544318170616,-0.007468886347026,-0.374443894454406,-0.378674057284699,-0.0684647658649644,-0.067468762380263,-0.104507494407831,-0.44946616778742,-0.0653652444306685,-0.280709505304879,0.0514680094068208,-0.173464992449366,-0.0799920707440578,-0.360031318411492,-0.228978992459867,0.0639836966776115,-0.0013090766530693,-0.134575027470739,-0.0607309948817991,-0.394691107104817,0.0708733759570584,0.0063837121022454,0.0546205560063045,-0.247953732954437,0.238477083887174,-0.121879689163467,-0.20978920779399,-0.0219400357357663
severe,-0.0937690485774562,0.0782410439157901,0.162471941187528,0.0812182934513361,0.050809622170677,0.186745622847644,0.297401165889717,0.229617764650306,0.0010402763938559,-0.0828421219856952,0.238927716406133,0.469045871187638,0.219867647784422,-0.243471428938089,0.239834350675102,0.121499523531916,0.137326883895702,-0.111270012691633,0.144824525883382,0.44907915954798,-0.269794246740138,-0.168057114228004,-0.591535704066352,0.152164773712172,0.1368952117143,0.195405562434079,0.220771066247213,0.0771594379487805,0.243382250441394,0.173368963823247,0.373508372455968
severe,-0.0979280233050828,0.115430565093836,0.119403896324632,0.12457325184593,-0.211127866216506,0.112992568702047,0.0634000756829328,0.152236753421236,0.296314533952372,0.0516053505565052,0.190376852285751,0.445709255480903,-0.0462744376549841,-0.241204363779802,0.433887104542549,-0.0118898900538243,-0.0060213508146825,0.0204085668265552,0.0481940766107343,0.348034730812298,0.137175838111419,-0.0847400210614002,-0.354983015244506,-0.166601254814996,0.105643227291477,0.143341591113047,0.272991185069319,-0.323183923998376,0.426456783555354,0.352001681100695,0.0407176853446036
severe,0.0258370893333115,0.288001156193842,0.0539499147901755,-0.234110938283472,-0.0937191729165237,-0.168858544235863,0.14690215184633,0.629905551129183,0.008081129515246,-0.336065446082964,0.144473054652814,0.083283847065033,0.0945677795301497,-0.144413290797359,0.449582123805108,-0.0805946649768227,-0.346128982197405,-0.275730583330261,0.288519798722226,0.333864024376023,-0.145166238243044,-0.492273276725081,-0.199278585770839,0.186102541258075,0.531419213098426,0.300668282774724,0.270872172340097,-0.0790529058975712,0.650117389657423,0.213389258425148,0.384417348751749
severe,0.0491297490201384,-0.35141298797386,0.105760771761857,0.292964638090704,0.329305559898505,-0.114637523174488,-0.0634821304866125,-0.431544778935984,-0.0386849096137487,0.392040354894251,-0.109593534092771,0.0458894398623235,0.0015848240310603,0.251716571498568,-0.422260078036612,0.0557831705844089,0.258448041588851,0.319691711236072,-0.169697495963315,-0.172963899730059,0.184095174573683,0.337775303317902,-0.153081502386281,-0.124696735736873,-0.396824086152985,-0.119618925176873,-0.117095049010391,0.0899052763563,-0.646713032247507,-0.115290044671768,-0.111562301819581
severe,-0.513365282737368,-0.126340396196889,-0.202127523601004,0.129712470866966,0.0751202757243011,0.0323560938301658,-0.362788103632623,-0.133110324644407,-0.276136684280823,0.0332963742035427,-0.0046022764547037,-0.0346624198988518,0.0418205697915192,0.233629727771105,-0.111547731667792,-0.0102708420140357,-0.106972441343502,0.0367755940543173,-0.154495715742156,-0.279036125708198,-0.0596008327215878,-0.0499118948652189,-0.0965131951857751,0.0593970966614882,-0.0530694928645198,0.0200969109152936,-0.0496953225966432,0.0319851506976074,-0.117689350765831,-0.43584988731309,0.0501599736455437
severe,-0.127192589522029,-0.100641106870761,0.0077144926972791,0.14170357366878,-0.31039159595113,-0.102390467273493,-0.109687493612664,-0.284395296637873,0.111835453573994,-0.0997964712531132,-0.291059815142742,0.0783935988467563,-0.0815860165568754,0.134458712334472,-0.342857191319914,-0.110412363595082,0.0352198750788184,-0.0787900143256166,-0.0104778156707335,-0.183832399865591,-0.127776912605136,-0.261366433474481,-0.194010522314598,0.0035358848520294,-0.389352112990003,-0.023461248976148,-0.0026651869319358,0.125346923850601,0.101649432701108,0.071228312121207,-0.155842008312839
severe,-0.0589831217977906,0.0042258397725366,0.124949115799626,0.282904101220893,0.161406117323765,-0.0020144401504898,0.175853829072938,-0.0938693176754097,0.18630092437434,0.245661250367119,0.0650017232671058,0.258495826461447,-0.0126043570605909,-0.305606533496369,-0.127948519445612,0.233828330262073,0.0518962689301396,0.0989810564291769,-0.0113800669080967,0.205438524745562,-0.107598431432856,-0.173305647823589,-0.438526214493315,0.0964244724426957,0.20246996534812,0.0760782966187348,0.0558109476633586,0.0921500867693118,0.0884212061165405,0.086563188244989,0.132016505993437
severe,0.445426404582032,0.260648362581961,0.282370904683579,0.0481766571068642,0.223259406984564,0.250354406842566,0.490436881678501,0.280281400955038,0.209026307959086,0.100732181837393,0.25401158042507,0.104354293775082,0.217422426427556,-0.0639551433554687,0.272353382275449,0.115038164665596,0.276291319618752,0.197556599838901,0.174052474822109,0.67914137197743,0.0764517495012211,-0.108993439877401,0.321727086784537,0.0512352339250096,0.120918208838983,0.264417458125858,0.382338329645087,0.215498161909116,0.463279695069236,0.228959618165864,0.201499758335484
severe,-0.0170866081050118,-0.154975477663834,-0.0525441806278491,-0.0341573397093003,-0.135707167814104,-0.190463697089011,0.0381276797137709,0.0232878813469346,0.0088103994335369,-0.141297222640372,-0.249475449334021,-0.215502451644688,0.0258161472754804,-0.242856659779181,-0.0352162024272577,-0.0837757392861121,-0.316099764999935,-0.0793507964389434,-0.0303889840851846,0.285524920893488,0.0524523287641088,0.0938602325584254,-0.0145507449923404,-0.178530610036797,-0.208738590080561,-0.0319291674340657,-0.0769676546506392,-0.211104407947884,-0.243769890092058,-0.173691494163698,0.0764794977527175
severe,0.427192685667114,-0.284764478104681,-0.0174652444089868,0.318621216460231,0.526870443388209,-0.0654441880431592,-0.0599159093805678,-0.319087530795032,-0.611107963411557,0.264065987796587,0.183616789837021,-0.0821280554217347,-0.0376990927688716,0.569514952401133,-0.230881735446049,0.32307127270011,0.165872847937251,0.36597713563192,-0.230171939329004,-0.355473940508136,-0.0052959792737933,0.557703807696725,0.0847601372836196,-0.125853211044376,-0.317548142550287,-0.135451298844327,-0.142406044255622,0.169485355869055,-0.414493723723532,0.32131969150219,-0.216313610759704
severe,0.218523694657447,0.206315444659518,0.437241295502714,0.260519465021261,0.360272569182504,-0.0791451907722427,0.371228586354122,0.015778298857508,0.240029662615594,0.185338207552697,-0.102815921018357,0.174375805903298,0.0132024818970147,-0.0029284530681983,0.283591043127851,0.488553851198513,-0.28589253371531,-0.051703937391045,0.196845601262818,0.249195841849863,-0.342853701491996,-0.242755719575902,-0.223282711385013,0.0967262404226539,0.142266752935814,0.242509252991041,0.126857773637172,0.378345697095041,0.249033974644671,-0.110840455639501,0.348306717844008
severe,0.106353132815719,-0.0154512614913318,0.0382484244612306,0.0401806909247066,0.019385266283598,0.0369893859265874,-0.1483386716614,-0.198887906203963,-0.144106822926689,-0.135425990313411,0.130988438981546,-0.112622295200644,0.0334757463031176,0.313606326716301,0.0591948407051674,-0.155854596085051,0.247878682491563,0.0528495271938255,-0.28258649939631,0.0240661219458034,0.0010301571349503,0.0191188360348648,0.175091058239627,-0.0153668907809833,-0.192203420404835,-0.114590110712237,-0.0488935626566783,0.0590634960431175,-0.185891110573966,-0.0067485330619658,-0.171239244498389
severe,0.12627479539977,0.295915736744012,0.101515239037127,0.192042694473453,0.043831077037739,0.441710562372033,0.281536861010315,0.420469472496965,0.320496715206221,0.111960347853757,0.20436627142052,-0.101900611095733,0.225393002621295,-0.373956187163844,0.472836150281401,-0.0577839524844208,-0.22620868001933,0.12487541930073,0.544054227956539,0.114032872208317,-0.503588643148793,0.0105218669548513,0.336393998148173,0.353816842982408,0.399699714397437,0.449309982057515,0.481020097036985,0.269313404978654,0.284884560043388,0.167517620259342,0.345093503877083
severe,0.121089390515469,-0.167502176599547,-0.0077732320811583,0.114687925069521,-0.0768366616557077,-0.124903930770641,-0.252861374637712,0.0314302050318194,-0.0228691175542753,-0.239396307941191,-0.0951743430186573,0.0572590752221848,-0.618573217455395,0.0847822630323483,-0.157513090209871,-0.0338554479221816,-0.423871828603057,-0.234794935643939,0.101708191333381,0.192405143978946,0.138176341201405,0.108221783005695,0.0325139482021953,0.0732467897520682,0.0791206141374874,-0.0852571787138263,0.0564817766073297,-0.22312460462573,0.0360233485142228,-0.288855505889478,0.162491428552314
severe,0.229332671140295,-0.23182959867333,-0.0311027970909392,0.208004809260175,0.26652796631564,0.156528103963021,-0.253775573531082,-0.111327364136263,-0.215000279529906,-0.0222231899881584,0.0605660536805973,-0.199059995173572,0.0540108920533523,0.0361708050240588,-0.220193842552348,0.206359196679198,-0.0663660156257916,0.256772743529105,0.0381742069037566,-0.208346050481783,0.441871167661897,0.0411239574519438,0.167379564375987,0.30144384480698,-0.150542609434065,-0.102277658550542,0.0475839196422067,0.0527873237747509,-0.350693102466544,-0.0982962980713134,-0.100707482990522
severe,0.0493387682640081,0.242829499927449,0.178907099904305,-0.278246239319326,-0.309436008652861,-0.128360977770869,-0.374157706728057,0.308516267655834,-0.161409933243939,-0.325042965057524,-0.0212855816799846,-0.444051644312836,0.0746583591905507,0.151885507372843,0.183268132363171,-0.464885162622364,-0.396410809326649,-0.427686016907632,0.0674611912531495,0.363076678984218,-0.220133789233615,-0.143764063539657,0.201402884224563,-0.0911726759207614,0.0427359733968716,-0.0248192763627902,-0.161146764190309,0.198793750573713,0.340754674427,-0.155981944096409,0.115547201023324
severe,-0.36124679241378,0.238079120368552,0.235918738071642,-0.128641953688149,0.153641568079398,-0.167466115344667,0.308171261539818,0.465923011149039,-0.0490300261071707,-0.049414894792605,-0.0336648414283223,0.232460116271907,0.0915494490454661,0.306761635975823,0.118921576752929,0.0719226183932243,-0.330279104995461,-0.0481035012379696,0.310029987771486,0.465613752542444,0.0649598629645929,0.0116130140128188,-0.452706486407024,0.166142127956208,0.415189759135162,0.360991193256231,0.267178362951957,0.0373498177124982,0.261495786261171,-0.103209522710417,0.173186352050961
severe,-0.143785374722077,-0.216438712931019,-0.234484347565518,0.593497786906147,0.0354732385756967,0.158606071917014,-0.165916313680918,-0.64980643627047,-0.0824104637822277,0.395471281034412,-0.126804050160318,0.061982943913356,-0.0278245827589059,-0.261522687375163,-0.343807047422893,0.0539272805686958,0.181085319990285,0.195259554744167,-0.206035342589871,-0.672100381094991,0.0518339242431871,0.258940591407664,-0.026838156275319,-0.0621748702403396,-0.38291480363566,-0.235071803239345,-0.171801948999987,0.198230039718851,-0.607825062188359,-0.0869550747192503,-0.300417692333838
severe,0.148330313788721,-0.393472281349265,0.142187161164862,0.23931076236378,0.177510843191452,-0.127857597082045,-0.454019135438026,-0.31412574511441,-0.270461903701136,0.510486379588658,-0.225242139648608,0.0286921079729268,-0.161178093692448,0.563773815552495,-0.222834624211738,0.17776871845452,-0.0618269550091271,-0.0346595960790594,-0.0156180356524284,-0.531818599032557,0.38161748017872,0.575918561209892,0.222889268292978,-0.222386921230035,-0.241616711037984,-0.130498491016652,-0.143288809398766,0.379861140241526,-0.407979049687598,-0.170263858349061,-0.12627516666762
severe,-0.0452141033073873,-0.185528065980707,-0.196111027281344,0.149949086342302,0.0505706824499095,0.171472536189226,0.0067939423062489,-0.315229476946988,-0.100620256719217,0.114558168162243,0.276272646536553,0.155402481717059,-0.0237323064052282,0.0819535183983607,-0.181156193484375,0.0344857905390469,0.294243308367602,0.225645615588607,-0.355217501721965,0.0056577029836006,0.176991348113995,0.17801754153045,0.325879093913954,-0.0987092169065058,-0.262526082145987,-0.252996025002978,-0.075652645195653,-0.176210743503429,-0.278941673133102,0.288629173849971,-0.214610769681285
severe,-0.224260824119227,-0.397402572108033,-0.379021898757126,0.230056014770512,-0.0008293187569478,-0.033097595507974,-0.216512562303058,-0.325651058602888,-0.171829956819425,0.196048067531807,0.119693880730546,-0.165780984112591,-0.248931672021835,-0.21992851589095,-0.366344616200685,0.0507986610917068,0.221659103563459,0.0058825766720825,-0.356703574950898,-0.212983569928355,0.0603205842005711,0.230968485978537,-0.0128265724692058,-0.0045054721054249,-0.206264096102419,-0.245942197948153,-0.145000376973892,-0.282459357731934,-0.104620628847303,0.177392360772981,-0.384546837694992
severe,-0.0642515067150971,0.204212889715993,-0.0783013367163243,-0.13981319444487,-0.305512507337511,0.108878722405616,-0.0787612719480226,0.316326163285357,0.0930155169182318,-0.105148255819741,0.041547567481054,0.0037748951049148,0.120236797028473,-0.124365578489824,0.0247655336190017,-0.0685470718483471,0.13887843761462,-0.113645064948676,-0.133234064967711,0.0603758678986964,0.0934795661230679,0.185561568153513,-0.0679112629914973,0.177893523101406,-0.15221950322344,-0.0365438747559827,0.133345258360653,-0.452705586577938,0.229027050276966,0.0236471915805378,-0.233833514067591
severe,-0.176817571782079,0.324590096047042,0.205749556422845,-0.137151775478874,-0.110298291491187,-0.0147471807216238,-0.431703094693929,0.471883673525405,0.337128729916583,0.0439149772290636,0.133631745593568,0.169369726078511,0.243115768501298,0.0180226588178046,0.117977663062228,0.0844914787936564,-0.0740246723295259,-0.305195279879342,0.280883060254649,-0.109356386852115,-0.175297938854793,-0.0750916404594625,-0.105957329993477,0.27566824802258,0.290367213015239,0.332505535068649,0.0866346513051602,0.440655841542023,0.376753469756084,0.0306260276103161,0.483183618437426
severe,-0.256446445088943,0.187051702017937,-0.0107001286822416,-0.241301177499072,-0.161988295258599,-0.0072849790810624,-0.134047329962513,0.406526516148144,0.115881978536042,-0.203637941224253,0.0553666808103562,0.0750018333110749,-0.0400071335113376,0.226854444907578,0.0483652407949804,-0.188122512305111,-0.0106359965519117,-0.1623960859856,0.0254828112430916,0.493854952177385,-0.218762874496855,-0.427619035842519,-0.372543228435266,0.0372731959739617,0.251796231720701,0.0922783904951804,0.106156803018931,-0.0513003289518231,0.509615137843452,0.137628695497535,0.468795466291273
severe,0.0100248908598413,0.126399339342787,0.0120972066852855,0.588336342968931,0.267300200332314,0.391937969603445,0.078892469548794,-0.177499448794409,-0.0815921826288189,0.459286453028217,0.278097224337909,0.220470563948563,0.159825602549011,0.24827218958863,0.105224905931011,0.14424231689371,0.400389481106247,0.427242640466823,-0.0200463714190925,-0.221831248854988,0.253433035219211,0.487337792923669,0.236456092562709,0.207128119683234,-0.282127626693247,0.0388143515010033,0.0125264776881907,0.232173142370258,-0.158941744234285,0.333671947155817,-0.204027709163061
severe,0.10015318430153,0.123029749528315,0.218939278489796,0.066437237422156,0.163330071726356,0.283489865849654,0.131591537245024,0.171343479704779,-0.238584278626535,-0.0594912603670045,0.230059437105344,0.074866291208714,0.188776499428351,0.482687770280926,0.0580977220011154,-0.0658920792893641,-0.0486599825625334,0.0172802527234771,0.225216907004155,0.39497903721508,0.0947269776036501,0.194384928242944,-0.0128757697297138,0.0225841570338443,0.472626290402598,-0.126430701233045,0.213913573895702,0.121581174148464,0.500390814111187,0.0399903169249144,0.303097258020639
