group,CD101,CD11a,CD11b,CD11c,CD127,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.106770744244916,-0.138047800342325,0.003753740868154,-0.0803316633996045,0.304945243341266,0.068739758746419,0.0370211173259796,-0.264643801350034,0.5476830582999,-0.0703695660958982,0.504298764164676,0.0272554736522276,0.112784753738678,0.281828841128578,-0.199375499984167,0.0445446583163486,-0.0692297125554908,0.399739364075497,-0.0627955969028449,0.254014113566222,0.123806302417831,0.0669394636883647,0.118469539823824,0.0479316510792923,0.0752851031351696,0.148549128042433,0.27876470307101,-0.193044462828557,-0.144830757280515,0.0725304509715104,-0.190891343114021,0.169806161867579,-0.091067794059541,0.0698966280641349,0.21115594383292,-0.184372902223631,-0.0675242332861909
moderate,0.0633296199657796,-0.111510065965888,0.0186900142414838,-0.12207038936639,0.341262719607328,-0.0568476344862716,-0.0824629943603595,0.101036650233067,0.26686504815175,-0.475516571395158,-0.008146945458283,0.220439171973165,0.426008479197318,-0.0706668936049354,-0.0928204066793779,0.0017901251057877,-0.441688061312268,-0.0406906763247574,-0.0864635253939162,0.112883573319759,0.207803720782648,-0.0409002485377101,0.0239531918211455,-0.182447342527395,0.0745445578172721,0.0916470552517984,0.0140455686549542,0.340229393316148,-0.0441476823615255,-0.174013402026521,-0.0341467644591669,-0.139036988890785,0.231652122529187,-0.338905557035641,-0.29195160986973,-0.433416964868829,-0.216503910789266
moderate,-0.135843985686819,-0.498843953785902,-0.0476912777756167,-0.0920831351025093,0.493513725432964,0.310838839520734,-0.0595109748783198,-0.291417318245685,-0.538510724896387,-0.599765693438865,-0.119404323514215,-0.307552270858668,0.432925855374396,-0.10195234120317,-0.272801577173927,-0.252712326733395,0.447016445144732,-0.285326612246677,-0.466714725157613,0.415976163577767,0.143598073687097,0.0212354895945588,-0.149568881784541,-0.601143688707402,-0.419477142829497,0.386858278746004,0.436764353777818,0.261385722864757,-0.304176235702739,-0.100109906947402,-0.461482919725499,-0.424439945001912,-0.439685686049021,-0.378954087467956,0.200325860501706,-0.627696013248967,-0.199886145114544
moderate,-0.0506683573756893,-0.498413993634926,-0.013939187921803,-0.160973897527608,0.609874607274413,0.362034205296508,0.0317359523816412,-0.187077669840717,-0.588139541048937,-0.548768593053363,-0.104978346831882,-0.202499430636584,0.551136735175582,-0.0417291183279245,-0.250804473602933,-0.152036203510269,0.416470313938106,-0.194690945922116,-0.528201049300916,0.412568640976079,0.362753680907847,0.114437925408816,-0.270112576907732,-0.575496610337006,-0.300405945246919,0.201549755418318,0.389582020473169,0.238311545029609,-0.247352533319867,-0.0663041940204693,-0.438959579812757,-0.432865901276619,-0.307275643300467,-0.356792844945145,0.28535806414289,-0.685496430405372,-0.197548087828206
moderate,0.249558925718949,0.0414805626717578,0.278796165120334,0.0620359507420067,-0.191658850328562,0.278271963064979,0.145069165469442,-0.183179405837557,0.0898440802764934,0.217191991556186,0.0652257568793768,-0.0789421303019964,-0.236437471102869,0.0185392942617078,0.261190193434426,0.125588917715927,0.160348412108383,-0.198030303654671,-0.0219160728424211,0.0290516780634003,-0.0544097250908849,0.009994658530769,0.184346287104937,0.25954582577941,-0.020080817855302,-0.080013738425034,0.109071641169487,-0.0032928622657334,-0.211369140299392,0.164443159008038,0.561015871566554,0.0476341176593555,0.200282355005617,0.181382874472063,-0.0644537714075108,0.145660221789845,0.161673502086775
moderate,-0.0035051307715218,-0.576699218686782,-0.212346094930548,-0.100837202121972,0.245179130967906,0.115921334438378,-0.0301563981759481,-0.103284689539337,0.0737340985934056,-0.632735166265994,-0.162039323477664,-0.372584902104041,0.356196931660915,0.0470836256499855,-0.172069713100253,-0.16286617894496,0.0538441733839611,-0.0832395519231227,-0.521291607436232,0.0637556147226544,0.356359218653985,0.186693160095337,-0.539013054408409,-0.237825470956235,-0.251027592492174,0.195240392268873,0.215839628166535,-0.142157234519927,-0.38686210667124,-0.0188632875426224,-0.567747409881396,-0.408453437661956,-0.563671618647748,-0.246762831037383,0.094671362684857,-0.687456261508346,-0.576074781074185
moderate,0.275137654061963,0.48616339957565,0.0096294510729736,-0.020670280588118,-0.725241221072456,-0.464355323705651,-0.120986848454879,0.194630315738207,0.447715980384883,0.524128367469107,0.283058469998533,0.110894111215589,-0.545754152351245,0.112567069575364,0.216621124349433,-0.0422953082829142,-0.252930900543407,0.142731968744457,0.383932050297902,-0.370158555046943,-0.438682967334834,-0.363965132834636,0.270345686959058,0.624958021690452,0.368742038269397,-0.623142002617546,-0.523745366331978,0.168496932333734,0.107173211100472,0.142308482216824,0.570017596046834,0.320693640012017,0.450201818526787,0.49871920926009,-0.310619784816636,0.602270734166435,0.296466089914755
moderate,-0.215758774148514,-0.432101202827579,0.0384554831814749,-0.0130936754265483,0.365737545442039,0.392364090935264,0.0039876914243447,-0.246859744651987,-0.0756274250708557,-0.600283198618968,-0.0586604684980012,-0.0263404579211046,0.616836368410048,0.0052729647679731,0.0539633170641062,0.0234953234466573,0.139800924538476,-0.157031280314203,-0.354869234807182,0.111510568298397,0.297684829151298,0.352293163906453,-0.401276664686012,-0.444897466621162,-0.172424366809988,0.377709925187469,0.430820601627854,-0.0512483124405905,-0.454106421372227,-0.0114987139211477,-0.35438621285169,-0.335349972969735,-0.254647940294363,-0.369848509274777,0.109297415278184,-0.681218604924135,-0.396525740573749
moderate,0.0962384669604965,0.0561723282215862,-0.0706405165475644,-0.273542767125233,0.0034880306662752,-0.0696085906891795,0.0514632379198897,0.353430605086854,-0.229144138391468,-0.0777996201071965,0.0132787626217313,-0.0461673602219293,0.111265216802264,0.0542753344091532,-0.0627924884779427,-0.0170088001538918,0.006829068008465,0.0651410478374033,-0.0888524002751435,-0.0353967164931062,0.224756862312916,-0.0362848542936372,-0.004889450587291,-0.665662312327308,-0.0482037389512511,0.0386482970851732,0.260693654362349,0.520808983134032,0.0663592646963026,-0.074587058471239,-0.409899928732719,0.119485217808419,0.0977718138361241,-0.204177684164413,-0.115776148773722,0.0673398192648231,0.0660705155200993
moderate,0.145230435927083,0.0866428285859372,0.10452566721295,0.0144356416041231,0.0233896560688595,0.194342315778032,-0.257379247291631,-0.051746792434879,0.035412707740869,-0.0398976488198646,0.0056267674046621,0.208497064360412,0.057530009483002,0.0193067222183272,-0.004052510664548,0.115586444857951,0.024196053255272,0.0842672899637321,0.127621658146276,-0.178441748586944,0.149344660217885,0.0628810211130849,0.0136418007587142,0.425136020598999,0.177123267586822,-0.0798426195914727,-0.25150540361363,0.048915414824048,-0.0922265275111205,0.126376659242306,0.114582628021075,0.0341172533960317,-0.0121999679598801,0.157517486018699,0.107588083522553,0.304742866012308,0.0739192315052208
moderate,-0.164955659228033,-0.495832135429065,-0.155584170662615,-0.194664494305315,0.280259420181405,0.250969836329481,-0.0698900678820567,-0.48432950732136,-0.537196382151934,-0.735850093708239,-0.192122005587515,-0.471732176279376,0.37190309161734,-0.181010620784186,-0.0936932077087523,0.0049216907927801,0.0457670947183293,-0.229977727941878,-0.579557263074343,-0.0117035028999245,0.0604851184303201,0.0804538411036442,-0.41069012455902,-0.640841428960319,-0.304312338477578,0.233234581503923,0.392633941532789,-0.346463624728479,-0.226482901706423,-0.210395655947174,-0.577994987886482,-0.383316393817852,-0.435602383085473,-0.460997646570242,-0.0858525873660666,-0.674586152954979,-0.443689933403564
moderate,0.0763021887718822,-0.512225330388496,-0.171460857054331,-0.217379294962567,0.37670876183382,0.0675776307864029,-0.0532480817697945,-0.447242497458622,-0.244490153864068,-0.460652510605187,-0.150893385984597,-0.273929324377895,-0.152305575454251,-0.240065543561738,-0.458280106160557,-0.123731497632102,0.0587634060138194,-0.302707380442154,-0.483220450036313,-0.213100165096324,0.0577091397376151,-0.0606430861774697,-0.472333539463062,-0.291983831264639,-0.311302539344349,-0.0097308515209419,-0.173086363891862,-0.294052214388211,-0.435992622329081,-0.0700677189755031,-0.297026010855256,-0.592829890504516,-0.352782414946005,-0.486021686066897,-0.0388157784069525,-0.551170173297179,-0.481896964430354
moderate,-0.0052430697898827,0.0096124863674238,-0.306350990784136,-0.228448244462756,0.424090738267117,-0.218515278685332,0.0077070904710724,0.118595461948098,-0.230924786900075,-0.28655350862161,-0.230233062640562,-0.0598719058220485,0.45743502556559,-0.227994288782425,-0.303024849727724,-0.0458715494770636,-0.278438628013824,-0.101496388098549,-0.120892365274436,0.195360185915942,0.137708952188232,-0.0039405024026837,-0.0358482789072839,-0.662798325488406,-0.17810400832918,-0.0674679133371976,0.0709349083921564,0.140216071041158,0.184979617418168,-0.204563564643149,-0.551960235668868,0.0838146205599068,-0.0636132128265503,-0.41361840775031,0.0992156815312617,-0.0235537932304321,-0.171842376023041
moderate,0.0429837776872708,-0.410698341445726,0.193989892882114,0.0900552234069488,0.655341651772609,0.643419142980831,0.105379255874816,-0.0289764922495282,-0.19486332435628,-0.49128450559743,0.0437912550580781,-0.346579258513007,0.535946647128759,0.0029959488537085,-0.119948151884548,-0.0538284623362798,0.526751131167375,-0.122580051035919,-0.337359828386542,0.0255938705792323,0.525349019492288,0.41213246833567,-0.14600081645845,-0.288214580832829,-0.311596124178271,0.510806668969106,0.636888889304591,0.419633766267367,-0.104653832558369,0.141482070340057,-0.289839547399859,-0.502620629392894,-0.343031514856447,-0.279952346220715,0.414074233155761,-0.455255872797839,-0.429757477585899
moderate,-0.211803268011397,-0.496711854747974,-0.158139272886966,-0.162512814242413,0.179305156096438,0.331109731463967,-0.126844161525026,-0.202435091107821,-0.213134036859684,-0.541157529591262,-0.0886129225451004,-0.352202186944094,0.168148950424051,-0.109293297859716,-0.147186379867945,-0.22128491917454,0.357952903327774,-0.21746126918977,-0.413294329700472,-0.196885273921546,0.382146606393379,0.161617759030635,-0.457890216081208,-0.250422739233268,-0.357967771504572,0.624839086177215,0.256121321790017,0.213776080200506,-0.410441890794512,-0.11584152283109,-0.405459817086599,-0.588219230023779,-0.277394585662047,-0.300986291815389,0.288479989034597,-0.556692130786281,-0.429600679049971
moderate,0.0307382393732463,-0.471887484697781,-0.027740022408038,0.069104412738089,0.383516903861328,0.0272041400750541,-0.0727152191520417,-0.268253898960488,-0.210264692938093,-0.224634505612927,-0.0596513205111046,-0.400073318413776,0.279629683136975,-0.101220847275637,-0.26851724074666,-0.121228860559471,0.206571963744008,-0.0017696215111172,-0.410808742789393,0.161888676376646,0.292528242655069,0.122669289367583,-0.0003803173609839,-0.344842746184325,-0.205207268152657,0.184353994812164,0.433529881306452,-0.0031286097393999,-0.139818354285833,0.182525614088293,-0.106356414936472,-0.307453950040121,-0.46046725674124,-0.286441286885566,0.202432547126565,-0.568753092484704,-0.259095252189242
moderate,0.0257097008461966,-0.528210187003755,-0.0914572548609644,-0.182449166194481,0.59619132287423,0.274150138896863,0.0274225405522181,-0.124189073867139,-0.268771464327643,-0.495851976797786,-0.313327085173871,-0.224030622612746,0.336991922991235,-0.0806804596450524,-0.384662206349367,-0.313382891077452,0.225917642890221,-0.185410797309585,-0.192058067424974,0.144327765503822,0.150958870971208,0.222708190515595,-0.103164313824224,-0.646676231893048,-0.365618482186016,0.171541835176838,0.322700839267699,0.313476550958347,-0.136854603256007,-0.0531579613896481,-0.305925468596468,-0.377299571484108,-0.145271582730441,-0.226954009880513,0.191254351163438,-0.540677605276702,-0.300435379667587
moderate,0.163305514457097,0.367538936688522,0.146846514060544,0.221287272348667,0.109910364697002,0.230716538125348,-0.280042348206045,0.319029791200157,0.147279749145454,0.144531299546862,-0.0176053027271256,0.0289389391651489,-0.106711799349792,0.271248080523453,0.163511669168233,-0.0857333127578148,-0.20458454578204,0.372479249840292,0.203189401391082,-0.0870516372656595,0.165768367789131,-0.0116588936506842,0.126179405608528,-0.139086585016026,0.143034414908432,-0.211191443429254,0.18103241146957,0.4621515299446,0.117662361897897,0.385892945273779,0.432198021415361,0.230122860812377,0.345208339247791,-0.154738871919728,0.209977141400574,0.122860943658975,0.089159920176371
moderate,-0.0458218696666517,-0.211509000597415,-0.0860781788893947,0.0332602630380809,-0.233485281632453,0.0248634679624295,-0.0769679146444188,-0.0153108466869498,0.104259747061115,-0.223543980580074,-0.0133959406614007,-0.0617574759421717,-0.003616908674839,0.0309116790272941,-0.107588139421771,0.0293879026958044,-0.181210407213276,0.046056132978969,-0.0512563961398909,-0.0382008313348821,0.0193696659506146,0.112245554419523,-0.212466143812874,0.0933686717483313,0.002855776713819,-0.154719390717009,0.20377967505172,-0.0291748084925129,-0.28391860907155,-0.145062231787752,0.0397098720298,-0.11205318492685,-0.0872392065979893,-0.0131586191104437,0.201147919645389,-0.346547029165012,-0.172028841632424
moderate,-0.200067572579009,-0.365250029251494,-0.0105605993151569,-0.125049411998474,0.302377909794604,0.301099575685948,-0.165835420522696,-0.214117146670423,-0.483868453411618,-0.46645521618798,-0.0277676896951618,0.0985357137979607,0.45300211162201,0.0904789021418079,-0.233793316298645,0.0032086001675491,0.622909367155437,-0.277444262999669,-0.469365518958038,-0.135125402191531,0.126384223612454,0.275440473147765,-0.282744627349297,-0.474691910333779,-0.184202481497387,0.369262766530818,0.501030118374236,-0.0237078254897181,-0.142706623917393,-0.0332437547008003,-0.508717558789241,-0.358814831358609,-0.333017053764337,-0.454930914034801,0.2452520434549,-0.488012291855908,-0.301219413251261
moderate,-0.0719806967295852,-0.230959935689759,0.030196112553614,-0.167549846072613,-0.11693412300439,0.309944798710003,0.0555807068909729,-0.284807562458828,-0.0495921949254286,-0.142882909179917,0.0710843622581266,-0.332167118618957,0.0104454946973468,0.0838814410871601,0.299216272423926,-0.0842228856529765,0.191706728109605,-0.100935180532538,-0.169225328559494,-0.150698093958139,-0.0009588597941289,-0.019880213452119,-0.159024451874526,-0.0193059567624845,-0.0805183953667016,0.364050441180158,0.0197966080504382,-0.160309417603205,-0.251838390591461,0.215262571996562,-0.243203408381707,-0.265002729281414,-0.0194717043960137,-0.0705256168018432,0.0058633980746194,-0.0995144130333669,-0.268889484320107
moderate,0.158310902335023,0.172090954679149,0.17071903600977,0.0148632900822385,0.164556560376173,0.198197337120053,0.0355928671013962,0.211693778515116,0.21981862037628,0.0838834444948647,0.154614166587046,0.0580581187457425,0.278131703758451,0.0528368662977463,0.0771392386735029,0.0952579534794647,0.0605182415121244,0.137734986220906,0.233773613928252,0.358931577415491,0.249609661166996,0.166146318759953,0.118213653306738,0.206007788467496,0.106914982767416,0.0673322173296505,0.0207487346733049,0.26608038539458,0.195071024387063,0.362661642620562,0.20372867316273,0.0304891574121412,0.32721487138156,0.0964972537950739,-0.0845367210781582,0.231453209447916,0.25290094895685
moderate,0.0889392216656609,-0.211852873247125,0.125207639184149,0.162364090861951,0.419762070530157,0.0908777235354016,0.0790821935882665,0.50849127617013,0.387574639948884,-0.436267701987346,0.0120191453681792,-0.0549376912049048,0.418325179287355,0.129773617048743,-0.159666147312992,-0.0013554642245125,-0.259678522815291,0.0365530751638123,-0.0920623913123779,0.631189549353483,0.430916721158084,0.448496016837628,0.0317814665305902,-0.615420678200662,0.0498128968856479,0.41790017603379,0.415907218712145,0.501801448551517,-0.0548553891071896,0.128843130022594,-0.139703051468142,0.247701092331858,0.263693387286105,0.0071433567357626,0.0502682736405479,-0.568394647917412,-0.307199184723628
moderate,-0.206954851812558,0.143339227531188,-0.0462351560356694,-0.13339674978057,-0.0282250519461865,0.107018806996204,-0.121757006364037,-0.0282519233685167,0.0162019107086034,-0.15206312280409,0.16030326641208,-0.136618756828492,0.232382971111552,-0.201745004565053,0.0961755173546353,-0.0123807807268267,0.198008988495775,-0.053582230889941,-0.0779077645511817,-0.0193021299621505,-0.008692056966604,-0.0110771373191963,-0.0655103459464544,0.103986810442523,0.048107374783237,-0.0488650659081647,0.0219476057466819,0.102228411835491,-0.176888589971376,0.0986152117443179,-0.0344105409120069,0.0423825905582709,-0.0026440565847661,-0.0645631769778373,-0.0461956988459235,-0.21306419141788,0.0675916900197191
moderate,-0.219272358212499,-0.192401042961274,-0.0435399613776609,-0.0495938126500497,0.253827610991344,0.100056533285195,0.0211492528789839,-0.322115069147447,-0.0683564745082069,-0.199732625328904,0.0899936509259364,-0.0962369294243953,0.104554337357984,-0.149464371349375,-0.170687414264636,-0.0479662941912258,-0.0384413001991565,-0.166349287814389,-0.241512181851339,0.0857547181939243,0.0358949119777187,-0.0684196233796857,-0.0797955933318896,-0.218401941123019,-0.211547945775011,0.217312455038355,0.18568543621732,-0.113565741573241,-0.19810283152889,-0.221263991927481,-0.0349890109110486,-0.240444965388198,-0.21045079596759,-0.1029964586322,-0.332127937702621,-0.18774922214708,-0.317391684708989
moderate,0.0577225764263768,-0.0561829633524435,0.13161908997781,0.0182568591591353,0.323624106979645,0.195247622131301,-0.0243123725673988,-0.0382102411195171,0.129100900682363,-0.0568600015085433,0.181223540242021,0.0242999099985896,0.318710616722981,0.11419620271826,-0.0656378773848693,-0.0362583735554398,0.550975630164115,-0.0592832869432972,-0.0534389667991593,0.0667561907021045,0.226242602699415,0.109857796232408,0.0654634334971268,-0.0808157137533961,0.157122126222931,0.320984636036537,0.136634987467522,0.212305761685004,0.11960270601826,0.0717218471621085,0.0034554564315437,0.0530718191315986,0.0341421713154007,0.0901633312329117,0.266439378210133,-0.109731062369009,0.134009116290176
moderate,0.0779489167717911,-0.0796318715633967,0.120535456013736,-0.0364382470549588,0.274186427376502,0.233059861758422,0.165308118153053,0.0062513842703242,0.168610879888624,-0.0535759766464471,0.221056510055003,0.0826549038663308,0.250309097939248,0.185477388903184,0.0243068383017541,0.0925231677190622,0.319106375758933,0.368790864605236,-0.0172502550599906,0.158470448280201,0.245910511975068,0.134494684672943,-0.0142121707775369,-0.115565256038065,0.153736810782988,0.117416099435828,0.225180022543045,0.130113979082809,-0.0431581875413956,0.0950349574510258,-0.278960913355141,0.0878962883800995,-0.0341154308407922,0.0955881568325867,0.139183685035659,-0.0419965508329963,0.235463770842183
moderate,0.0169303164394181,-0.188750159911703,-0.139657442049414,-0.344333167196667,0.154420289050849,0.152817399461546,0.134303224505722,0.0550056276879165,0.0441843342609735,-0.241760734687752,0.118247586302087,0.143321493595968,0.163356729897321,0.12020921067057,-0.208321351835257,-0.0705442925153937,-0.110749011632377,0.0240208943872592,-0.127312972028351,0.0687945208694661,0.215280065234234,0.0802746844985026,-0.183681834911705,-0.175450530058908,-0.0312587326687138,0.104833308025498,0.0602551451853881,0.198648612121271,0.0150943722141213,-0.0223994168779973,-0.0085050684563776,-0.0782803905965866,-0.123930439126113,0.0193253482472791,0.187820502670107,0.0805610809038614,0.0925031967066295
moderate,0.0774505530848257,-0.0856413388621582,0.0599665628936646,0.0292152999661744,0.104430472979427,0.170479937592145,0.185693900724582,-0.0692883167230311,0.104043891773937,-0.182528989724797,0.178710406155605,0.0142570405061719,0.0878652041834353,0.220568946654762,-0.0676033900562856,0.0172548380984797,0.197496578226103,0.0706445813473401,-0.113846457650378,0.0474515515161296,0.0472511082314525,0.009204796959447,-0.10243369056529,0.0342926957323103,0.135208762390343,0.011413886725033,0.115387796600726,0.0258657892422441,-0.201494202367778,0.14122779860449,-0.0728954084047135,0.125880377700595,-0.0929894801589531,0.0755866763703956,0.176708775281529,-0.139755858107458,-0.0327591073960666
moderate,0.160648846644409,-0.0267842773864575,-0.0906555038163547,0.109238473192691,0.169203982675742,-0.0526372046497319,0.344408771168468,0.0500184030122849,0.226384727588448,-0.0489319460184238,-0.257347781958988,-0.366099263254542,-0.169432819543013,-0.141736705879573,-0.201991939772794,-0.219977237634037,-0.0448851820102152,0.231165845605466,0.234526934674466,-0.145189832571381,-0.126728038353926,0.0187040702100883,-0.385303086693482,0.184657697058401,0.0518140743913544,-0.279972220863923,0.0288100264052855,0.283574032834709,-0.490561209546069,0.270750218484894,0.404020869102401,0.0809223481121187,0.318398996633748,-0.0350471799480063,0.409363020862181,-0.351823744188139,-0.0655748667919256
moderate,-0.100277048459943,0.105583252591926,0.21388821859539,0.188523316505028,-0.198639753807161,0.0965189819635128,-0.119656478244455,-0.4707018659967,-0.4274268519226,0.47046413778155,0.167359956753734,0.0624201707288045,0.011347690547353,0.51758701284327,0.116644312594586,0.108054261030405,0.481535023518853,0.0067532728218353,-0.255491222023452,-0.274231405277538,-0.228988836321288,-0.30691840560619,-0.044418132451381,0.239117584452783,-0.0071301469795625,-0.129036188261831,-0.304922570669606,-0.595386433608753,-0.135651760088004,0.251791882633449,0.232745042974152,-0.294076095237961,0.0614983517695857,0.218249520817294,-0.0307428971881591,0.438613762027666,0.388415600885372
moderate,-0.0346628216336361,0.147493884061026,0.19689189976009,0.0055619943939835,0.317455638122475,0.0735063965956454,0.0399249586765598,0.111870749339865,0.0148604551541282,0.0738025922489237,0.171203750346497,0.0410637446345866,0.136958332180021,0.169190101617833,0.0057094382014879,-0.0641984259305934,0.164270174815325,0.141153232478131,0.123080713107059,0.117247529272788,-0.0244960732676894,-0.0506494596441922,0.17270140491487,0.263162510888085,0.0876980114201174,0.0162700836214422,0.0460456153575716,0.33239744956439,0.0372551178063452,0.146703216907974,0.177386093519776,0.0104287979005235,-0.140586238369743,0.159633627567707,0.170997476484112,0.150888549276687,0.142030622040501
moderate,-0.0190648503228583,0.167326065921948,0.0304374870658314,0.0690260712478238,-0.380709333569682,-0.195971255211348,0.0009786163824678,-0.484950206048467,-0.422569479226999,0.41208545024497,-0.0615415445496247,0.0250692203136407,-0.222140852065695,0.103153997589862,-0.0910333288683194,-0.0311929347460514,0.378958636796286,-0.126348515816321,0.0489419477792172,-0.515862112780026,-0.483449409290748,-0.415538770264608,0.206728260138371,0.324816652942924,-0.0203416910502582,-0.433563770167651,-0.347607135397918,-0.4755101963969,0.300766870288097,0.0131048552973013,0.0887015764863801,-0.177526168444852,-0.200128110230157,0.0375582939566986,0.0508602287464205,0.496682147977234,0.264818666346555
moderate,0.278733943820758,-0.249153263700338,0.0107798170932782,-0.0639332076928109,0.363876285055655,0.183173861335896,0.117956728825202,-0.164965920008671,-0.258364739842401,-0.436235982108674,0.0404239755256423,-0.0702463270844175,0.345835409722043,0.130838959827648,-0.0448072552537282,-0.390926616762011,0.420733877150419,0.0177466426781994,-0.431244902589087,0.0457006034058434,0.454163524385387,0.183144657829696,-0.0585826113508617,-0.51095765656035,-0.180477815877588,0.313115659884186,0.415542602235356,0.519578550958369,-0.0920878513198023,-0.035546257874465,-0.0539648586126739,-0.258163945232502,-0.200741185509061,-0.114131561269288,0.230029967514539,-0.555369159020642,-0.136980001759046
moderate,0.498842294773119,-0.335039929716807,-0.0220274091545528,-0.0698991944051663,0.318072544398066,0.177444999761411,0.0810214912397604,-0.332329859588652,-0.189500270351951,-0.548265183340835,0.0536704457628603,-0.110926715681153,0.286393430404877,0.104807265820275,0.0192304198751125,-0.284875609025545,0.378233639096438,-0.0975603594210429,-0.513916470121606,-0.0075702066210549,0.405619249877061,0.204103263322362,-0.15924715324855,-0.48727130859487,-0.0665068885339327,0.276930190925608,0.419680420308603,0.396499352604937,-0.191377943452437,0.0727856096471083,-0.118775415058597,-0.276719407155685,-0.406809505361257,-0.174595432788354,0.18531584748754,-0.688986466993102,-0.154585352811209
moderate,0.1820211708653,0.0476869333493869,0.129184181440281,0.0176903533060891,0.482677086961826,0.348012336902205,0.284046262294437,0.266762754473004,0.0419612070931846,-0.200710108864899,0.252527446200742,0.135297620435515,0.528469185603447,0.277105360826999,0.0078704298789773,-0.062477491239336,0.270113115371357,0.21724668649945,0.0772003483763966,0.170450419414591,0.392527069232134,0.43214082001146,0.0506343405050161,-0.303162722493574,0.189184773195831,0.0591195208069467,0.567731212788455,0.491028074983315,0.213032164864759,0.167935558892094,-0.142664420063453,0.243345065724611,0.129151520544102,0.0118927628166643,0.385680559634121,-0.239314502699187,0.125950167576534
moderate,0.202353917478805,-0.594718841268116,-0.30154306588867,-0.156197358932634,0.0931125434629677,0.242235624279706,-0.0948253770135358,-0.291319649410651,-0.615326409964017,-0.669511639315114,-0.144783719829207,-0.679023605235561,0.116372936446536,-0.197905320358727,-0.012628289350129,-0.26962415542814,0.471367761893871,-0.255893238241547,-0.670669676996436,-0.0966938416675418,0.195301332969792,-0.0108158082674508,-0.517808384032966,-0.366786400824912,-0.292872395623795,0.339594668291815,0.362736937961327,-0.0299073543551966,-0.276781531028104,-0.131376655592007,-0.46275664178892,-0.591710115328782,-0.654777982581952,-0.308513524308308,-0.0023164005983942,-0.704032220800635,-0.318734114446326
moderate,0.126294122881992,-0.197304087964648,-0.202436278137471,-0.221593812886374,0.235320761182589,-0.0311817837731181,-0.027693181765311,-0.0313590705992192,-0.245509660334484,-0.409662345487932,-0.0276044113804057,-0.0807725842607513,0.432905657711886,-0.105714692114072,-0.0961468395193217,-0.131278678311738,0.0793127765212776,0.0373595460684965,-0.175105347334661,0.132706034933857,0.294665729845743,0.0699617826386344,0.0012809049961983,-0.533985670513505,-0.275805359511289,0.152918197975459,0.339940964538577,0.145535123496929,-0.199339166881625,-0.182808453468124,-0.281413275584183,-0.150556872820977,-0.405100195971076,-0.221790449308676,0.160787916519781,-0.527606412766336,-0.0596629654305704
moderate,-0.0383477940430906,0.0736244606298822,0.115378073538286,0.0500567271419297,0.18517671167554,0.215626037621932,-0.0125054015572706,0.160680798652154,0.324922733319115,0.0400364267142629,0.16000254719314,-0.14695938797405,0.0343645313980733,0.169474460392098,-0.0243979377980536,0.0715134300479188,0.16915891511625,-0.0054954565635732,0.094423939131301,0.0275896357107655,0.254096026963031,0.146117952395548,0.0981017161921116,0.19838154201642,0.035419625405183,0.385733713169269,0.104159649855785,0.161216387484635,0.106873557709701,0.146554571468683,0.316308128524212,-0.0853151079224464,0.052841218660853,0.201773285372253,0.134752728932099,0.374274279669785,0.0203282262593639
moderate,0.244966558827963,-0.214846208319732,0.136935329194544,0.163327850112466,0.11067828728174,0.147988777199569,-0.033513767979695,-0.0633822216886283,-0.0433851819727109,-0.007162839983759,0.0596607537179908,-0.122822600338514,0.214776869017515,0.203485460845652,0.232765067698838,0.0286847430876974,0.170134258160704,-0.0751194225092786,0.219625472146527,0.280064245364773,0.008713858193972,-0.131681246420558,0.0708755180485242,-0.414383829012053,0.1175042155245,0.101274305302261,0.0776220851348238,0.0751141694228201,0.0241206297909043,0.120844264346896,-0.101895231028067,0.126193546751359,-0.0246364677203097,-0.0052679326269841,0.452724373204549,-0.162998261073958,0.249501044573381
moderate,0.0566477403113798,0.040323343962441,0.212927614484132,0.083639970447708,0.448946119287819,0.206817945659807,0.0026333311229261,0.125790471524112,0.0116402586297505,-0.0704704557692346,0.0661957442435834,0.0115776972136032,0.307080467391177,0.123258102325722,0.0715932821288583,-0.0157196040537208,0.186314103722039,0.0835178323510988,0.0169010847671795,0.311436816414736,0.485835017684667,0.293461010055745,0.104189724054168,-0.286322532753127,0.109096529962192,0.0798801113335797,0.258385866843224,0.313209459300478,0.0290287836038221,0.0364483158039265,-0.241361827953898,0.198700098596943,-0.0120429698689632,0.0180322327852383,0.181814842218214,-0.305615090531818,-0.109653801850057
moderate,-0.141451957174226,0.0819884215196164,0.0160358073696579,0.210033742530818,0.0797065469148383,0.505716218189092,-0.0160297500374829,0.123144240537608,-0.140901481659248,0.0600359291343678,0.154770069128414,-0.18352901239719,0.338089367254383,0.15141787564743,-0.244109045030488,0.0364870503157703,0.368405161575224,-0.224874051100194,-0.158719506398216,0.0919266620941073,0.371682777099891,0.120001643500614,0.286718211881057,-0.0871943707049141,-0.178124444341591,0.0566596158821184,0.385794491288719,0.583973479628921,0.188893981069589,-0.0365282649471128,-0.205158624979457,-0.145750885654451,-0.108546114825845,0.108657603471176,-0.0845012359804508,-0.323185855567192,-0.155356069385059
