group,B7,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.0686433246095854,0.100881599410885,-0.357601991995135,0.221424104615419,-0.0882195014511972,-0.252099262707676,4.80337357249108e-05,0.253536773406353,-0.046302377883193,-0.35491837054067,-0.560724892433333,0.0771504468417359,0.181088345916263,0.181582354209738,-0.0597823116993368,-0.102491158474627,-0.103566520947842,-0.272518056020679,-0.061243123646404,-0.237729680440425,-0.725392325295551,-0.384966302406069,0.222278398318122,0.199790857269489,-0.0733802685249758,-0.272924808942866,-0.676871622936555,0.317550234991278,-0.160275907078798,0.152077498712569,0.0007083745356032,-0.187398885256925,-0.112734961033441,-0.399646022155926,0.402389665421537
severe,0.059950154601916,0.372650530725815,-0.0376834449448922,0.229120869663868,0.0445278638966074,0.586717487521936,0.668927555664023,0.262329267344739,0.396888058955139,-0.272486864951193,0.517960776504622,0.231916109857664,0.157041534277922,0.0955745266704195,0.578191074090863,-0.250100354646329,0.0734984203904508,0.0897186041075079,0.410120658758971,0.225351723053454,0.418616853041805,0.19669190691312,0.0515569232542655,0.518121338628997,0.457647457963204,-0.0278034697326107,-0.128166241941415,0.0013749260114337,0.0071776255437408,0.414784966854587,0.23383423673888,-0.200056134552154,0.428045792672188,0.337011742624167,0.105462593866843
severe,0.187939902788149,0.202938209819781,0.0278639634458205,0.0919098310993832,0.0192494806252117,0.287265089998737,0.214310555963595,0.316890175069699,-0.12657646149351,-0.0471734259627647,0.175989991109701,0.118864367167148,0.308524800536653,-0.134988936429449,0.539283374586678,-0.376108033642363,0.0679193684905747,-0.0629692286974654,0.406341806153539,-0.136327259945941,0.261119288762941,-0.0820921100883744,0.130621163749883,0.538570676528454,-0.146143109725282,-0.428514709896873,-0.483057188624842,0.0821229641400972,0.195570880168795,0.301873068499084,0.161221965680589,-0.0257674362424819,0.31227414788632,0.10958016315493,0.259554395460431
severe,-0.260834941073548,-0.13052884906349,-0.146772416883497,-0.0741664602928629,-0.370628887805908,-0.193609730284277,-0.246465814524384,-0.0366551731545632,0.24794552621967,-0.161639669574423,-0.0089966430795297,-0.0277680355850865,0.0570923148949653,-0.0057053173161369,-0.0576883440248221,-0.179040283169931,-0.271455602202197,-0.112991146562471,0.0326148356864691,-0.321165349309519,-0.226298005460259,-0.0573777165109717,-0.0920228002912968,0.262334751490121,0.0178986141626447,0.0178058805243989,0.0141425563185531,0.020357402916911,-0.0418670284877363,-0.0209631507033522,-0.312440088095186,-0.158097977788804,0.298736506566443,0.0035549755297322,-0.194749188586054
severe,-0.0104592468729103,0.217609608854931,-0.373982273164836,-0.0210004875257248,-0.21032131018932,-0.0751077706887621,0.147087054296298,0.606563429851979,0.0846813165923912,-0.33135972347519,0.236855451258872,0.056205606095706,0.245362634462366,0.256494042332339,-0.104347439797775,-0.0220575984014758,0.0638234605607755,-0.0256990840928789,0.373770713540103,-0.172261642593383,-0.349823053679239,-0.238330721889479,0.292062249820884,0.406949796169174,-0.165411875262896,-0.377610984286561,0.0179058776607474,0.572352173498205,0.23232123970302,0.257711464717956,0.0524371711870008,-0.100958772889909,0.748143677606734,0.190718540660305,0.342942696183594
severe,0.127861198892158,-0.351015948392968,0.27166179468437,0.0214479597973654,0.130726760005578,0.0331004364095342,0.120051512947896,-0.0662209559237343,-0.143047500023541,0.229973827225929,0.0096818048415877,0.0721259063371116,-0.0990465669683258,0.12135656564294,0.108733290669447,0.0383197372200027,0.170837927431697,0.0296301721846422,-0.0484532023919232,0.0389640468704419,0.197723440277901,0.200483488286842,-0.0517176758220823,0.0422835027804414,0.174774720849089,0.187162727676474,-0.0679889646470223,-0.257360683845775,0.0688151667216716,0.0900684801279274,0.0476619493539352,0.178784979578352,-0.39910429076012,0.131091839904687,0.0806850876862785
severe,-0.0242311032537991,-0.443038667793199,0.0277576600282687,-0.0722584919130761,0.183198405906605,-0.125081398117932,0.0702549540431451,0.0783169062484588,-0.108052559268983,0.089745555059549,0.0461255749277605,-0.0237582064947606,-0.246873045644758,-0.0644163180454732,-0.116291518617902,0.184219358162867,-0.0516361283761144,0.153597041434801,0.0013248537338721,0.182820987849835,-0.100021489458734,0.0677961345607181,-0.180240920988254,0.0871585994517886,0.0171616284695635,-0.0797574648870582,0.239033714151062,-0.110513395981689,-0.165655358713438,0.0896957659126957,0.067358472001283,0.073333031957762,0.269079604458888,-0.0001276814903198,-0.276857168912989
severe,-0.0818292616660562,-0.230751683429499,0.0702667145703316,-0.0508624135124337,0.142774175903783,0.0722580396746137,0.0500357335080811,0.0277104124745359,-0.215683915964505,0.0250112879332205,0.334668595256142,0.0973709243768606,0.246236178413642,0.0990843048254105,0.086972948148778,0.119649116062562,0.0632469771165256,0.297449139853134,0.138409866364989,-0.0903484175282123,-0.125494161786608,0.207775418133067,-0.10528783105506,0.292211663039429,0.0103378534286017,-0.100510551153247,0.0191851892817728,0.361910990177957,0.0378179775795602,-0.0063695454740496,0.182830160229703,0.103866825138825,-0.0139236462399797,0.240033560247673,-0.139099717439362
severe,0.1693944398933,0.110240662396758,0.102425701110973,0.164757167288291,0.186760847571332,0.0673725746928567,0.0611561578414884,-0.179759197156874,0.217907865335552,0.0861019363069026,0.0598024209034657,0.0268882233237344,0.25391762315724,0.0867894995568261,0.386050524528199,-0.177070414319767,0.161369409660248,0.0929198407375022,-0.137904131698174,0.324613640474338,0.059782818631129,0.025411292646594,0.0395157308164404,0.0781487267488762,0.0311251713465707,-0.0841474815390136,-0.382489801150803,0.065721286500267,0.076542652925561,0.081515988367616,0.0977687830881554,0.123215280844749,-0.0876510754144294,-0.047158996124562,0.0688109497120338
severe,-0.0703929404743979,0.052491733174422,-0.188344152674152,-0.0185391391761598,-0.132458598062046,-0.180504064928873,-0.0180030844008809,0.168822169083619,-0.166091223164342,-0.199308038624966,-0.241463450691677,-0.0215540668914031,-0.0124410276061863,0.07370598398386,-0.131534357067968,-0.303082915326735,-0.0449059076273186,-0.134376960420091,0.0908280638182559,-0.226374634492665,-0.353749255373289,-0.29561695614886,-0.0353760971154945,0.261841767786825,-0.0354731097847205,-0.586272357329435,-0.4302917827239,0.165069304759012,0.0030481661120653,-0.0403115090081799,-0.196404216152379,-0.195017302911977,0.245583653228809,-0.239000956859882,-0.0564779880095892
severe,0.138921755573692,-0.232678698246896,-0.0341868865160411,-0.126903988649303,0.0123862794628815,0.033815017727243,-0.0331331485750215,-0.16278815434528,-0.108761548922917,-0.249630499274041,0.0863079925117408,0.036338784870453,0.125270400644023,-0.279500423289649,-0.288018668108647,-0.079739090078779,-0.051661448830439,-0.0870460933641386,-0.0199124724173413,-0.0959040790476109,-0.0976878207232051,-0.0073518769052275,-0.0447921171898623,0.329384934903791,0.0957478814796944,0.0975405386349096,0.22497788345526,0.0791344143481985,-0.192966349025498,-0.0708360975916329,-0.237312664520653,0.0083847692403478,-0.303086013610063,0.0621417915897382,0.213908161576156
severe,0.199859918654057,0.385812272202809,-0.274157397961696,0.101655286225034,-0.474081461705449,0.21452554304495,0.308603027231238,0.410970235685329,0.372060523587294,-0.350799563268489,-0.168345476014556,-0.18133884625214,0.279419457149462,-0.252330390732028,0.0080781693857444,-0.587570717806026,0.130265372793072,-0.567241129658106,0.482808507128034,0.0371246667041932,-0.535649864613549,-0.281009774986443,0.495863347474398,0.391375291540963,-0.153148112972299,-0.540278959921336,-0.0296245520263311,0.325607357743095,0.358736555601299,0.238762896298833,0.247704692853796,-0.287725888935732,0.601292517822438,-0.404013851604585,0.133177345225007
severe,0.0669820531742479,0.530706846183925,-0.12092758841439,-0.0733080833498554,-0.0316982157505324,0.329564651110908,0.163753011383793,0.340608598272628,0.38906055575729,0.0906257547700462,0.190803239900248,0.151769387878639,0.0826749520904685,0.292425987577091,0.230114288144529,-0.374076747329083,0.366494757587254,0.0440733346957976,0.466476554908975,0.104391080233222,-0.297864361005527,0.0224197602303486,0.162394825061736,0.281786830007255,-0.144982959745916,-0.386561490046868,-0.0229931646606956,0.334967977949556,0.512689790523671,0.493660828418513,0.287362369789375,0.173033458677783,0.613291009278214,0.0205561007899203,0.505970786949469
severe,0.161280993006293,0.201597680465529,-0.0079317634696133,0.245613875266914,0.148796407095631,0.160483251268928,0.152394579733522,0.070813656316308,0.135598645008401,0.0082957282024445,0.104293111005916,-0.144698122328514,-0.228811432940282,0.208246548214152,0.0456090925799835,-0.323752134032625,0.319618579470196,-0.0549316803585844,0.282154518476377,0.0996711977984367,-0.0322412638933321,0.0666317612031141,0.0821347263850396,0.280123165361415,-0.0728478237023704,-0.0245868864365964,0.0222416737861408,0.2742430342788,0.298714341191238,0.105973377506455,0.134334227920233,0.205242312505778,0.349802887458636,-0.0056311810056302,0.0768060173726583
severe,-0.15050473129521,0.0247213555990497,-0.425197702394007,0.0871739678495972,0.026024844834119,-0.187049787751837,-0.208480005261411,0.0332237996622925,0.152398190223558,0.0323056872105719,0.0251152250130393,-0.103216049937811,0.0442903784704313,0.136442443784992,0.0915571718321117,0.293475111040686,-0.0424425561416976,-0.0590870776738167,-0.1630092089034,-6.00017382527503e-05,0.099001113497063,-0.13230433959687,-0.275491529955103,0.337128373874348,0.266965476709162,-0.110306345590195,-0.310832501746421,-0.0905179883999145,-0.0196344072165868,-0.202203717628128,0.110646723269711,-0.393916721272257,0.300871542657333,0.0816910076838833,0.0589019372111596
severe,-0.360141307583737,0.0918660236305947,-0.108842335536892,0.166023614416308,-0.290451277204599,0.197621567396466,0.125346995713266,0.0382708967152154,0.148149210511953,0.175625314882803,0.12341095707149,-0.0976162597574443,0.021847957131557,0.119373091493047,-0.0866969762481787,0.264438518675982,-0.0603851596576522,0.104957444941835,-0.0303079079765102,0.121467037168831,-0.0765509390827794,0.0047514349657249,-0.306076786440946,0.0160043422514597,0.0344996270181115,0.0299530807356315,-0.262681621964427,0.158167696105702,-0.0823691444313537,0.181351664870056,0.0888681471637598,0.133178510380742,-0.146799655631416,-0.222314732642434,0.168688135573377
severe,-0.16074257663723,0.0373033117001201,0.0323934700836837,-0.114227574934895,-0.0548799698382045,0.375491169360937,0.187447866812731,0.276284530914082,0.151000055841788,-0.167910319185475,0.647706747923413,0.271064956197869,0.187845198595442,-0.360104253270798,0.272640122747954,0.13859114051629,-0.0421554703485352,-0.130415749087952,-0.352806977952824,-0.0232145117879278,0.333327055925029,0.241023071458746,0.0744251331543469,0.573347925751742,-0.25151477482568,-0.046896991340345,0.04096104817269,-0.170067069035643,-0.183254086111863,0.0949334357393778,0.110810228365264,-0.116603920073536,0.622473195144949,0.214162046357376,-0.292895406287779
severe,-0.0491952097896322,-0.091669992821437,-0.26941095537117,0.0516524149276818,0.234173651241217,-0.024793598138815,0.0439781598225469,0.250520898938723,0.174469045825439,-0.153281463403202,0.154046522978565,0.178203726131941,0.0735483933928219,0.240890723668134,0.178777565267626,0.206978975773839,0.0077326509989297,-0.0743011224634885,0.259930024392091,-0.0623805030661073,-0.109680769030486,-0.136170346937299,0.181625315511553,0.357785735558211,0.06045783201895,-0.456881096620346,-0.242029250853593,0.233451723209173,0.0534148559124182,-0.130524583829609,0.217014067685964,0.386341099420007,0.21723831124654,0.170636624456454,0.199853956024159
severe,-0.140744899899148,-0.201665828440569,-0.425071604021096,-0.0520997440125611,-0.0783071641211819,-0.54634742127631,-0.20763628333008,-0.0938202108937507,-0.238876230912186,-0.236018403860378,-0.413568189961846,0.152092758417796,-0.148200199333945,0.160445893807363,-0.105884598323997,0.131749045760588,-0.13215679571516,-0.188434399387687,-0.251499811262451,-0.321031046511121,-0.256869422795297,-0.393139589571412,-0.272721114981672,0.0908169361724944,0.0444502889766911,-0.122726465701739,-0.392869502558316,-0.131313311721601,-0.257357557481074,-0.32962385834485,-0.0793343031447668,-0.155489030185603,-0.121237703721957,-0.317235342348003,-0.104407494218757
severe,0.084155886742129,-0.108265120167905,-0.0292288340452068,0.339673271749897,0.198960499936871,-0.187755323247643,-0.0755427755652323,-0.0612361924303919,-0.253330687019891,-0.0325664491276277,-0.22692555199888,0.0233723070205153,-0.0637437730687585,0.106337108925172,-0.0326038267101093,0.47231274605441,-0.299406781510325,-0.0389386434220043,-0.2257779971239,0.0561111419089899,0.0070765641583723,-0.0651803453905622,-0.074117350699515,0.0418002782625355,0.410345961071265,0.211522756214806,-0.149056820206529,-0.0814730207572773,-0.209733452212192,-0.187415315377116,0.0065562997545909,-0.133528214363658,-0.0967734984111384,-0.192838112040488,-0.206143591798614
severe,-0.0201203611518471,0.442093524532378,-0.245398421507525,-0.0269571053877214,-0.336042176081985,0.0531430018631487,0.59593421668015,0.459213389817633,0.251853370842346,-0.437596882831841,0.0541374294029146,-0.304423832800845,0.318067616784084,0.139259626582943,0.0773583680133815,-0.594979531804605,0.384124337917272,-0.0486409923172063,0.455951495788077,-0.128188002982262,0.0825061501941398,0.0438580613671447,0.155391946070676,0.693172051180178,-0.436437343174074,-0.485859631093199,-0.282578171971621,0.160779830442295,0.319625910509598,0.25915133757335,0.193927467312372,-0.204082557634959,0.411167838722307,0.208067407808443,0.0663635621706476
severe,-0.195831325834342,-0.532701083571504,0.188508938920786,-0.34282160161404,0.0285193009346119,-0.0597747409731043,-0.308590761051869,-0.570410474890971,-0.401104545659528,0.200329597591106,0.0099751678682466,-0.2106556506182,-0.458747952380539,-0.217743407834154,-0.0912346321038714,0.111000663395032,-0.441796478266049,-0.105612804296314,-0.541901232657538,0.0625092019073255,0.143302694437279,0.0938470182476132,-0.522127162514717,-0.556410833726942,0.272729146085287,0.217603259810846,0.0775122082880607,-0.388326794865542,-0.445147991562456,-0.402887976886921,-0.520550077410579,-0.183502685187572,-0.592147581440702,0.0604234096711811,-0.465696152743371
severe,0.291459631355463,0.156419489341574,0.274716717104242,0.306673804371752,0.0972270820645412,0.234474633130901,0.337152135014069,0.15588897804801,0.0467146814946719,0.188253405568302,0.0937871432412101,-0.029466275259728,0.126506141357914,-0.0935277343318205,-0.100270462988705,0.247061682060165,0.0759115004537188,0.0997950449547835,0.112323262041995,0.0219387102258599,0.110030065015781,0.258629175712831,0.117329009223001,0.195225615872108,-0.16809836840358,0.0724009903259568,0.142809217914718,0.299793665060359,0.0820851382035636,0.195631523204376,0.109820339596666,0.0893270644461617,0.100663704619248,0.0246134347653004,0.054628027751845
severe,-0.319138941938143,0.116300100335918,-0.0390895317364839,-0.0833644348023957,-0.307848089132703,0.0281942689969893,-0.0928570708709751,0.0129696337486269,-0.0461899377862746,-0.285052998446377,-0.0803390205214436,-0.179577161320329,0.0080612613568732,-0.355948676315914,-0.123433715469575,-0.321914712414535,-0.280427260762792,-0.183210500865793,-0.0205861339427127,-0.269825786808823,-0.139966968804284,-0.263099617684908,0.0395701929495663,0.233544623520515,-0.505167960760438,-0.345247509095654,-0.0398728326947397,0.0909234195185011,-0.172072643153913,-0.0639187972084909,-0.139137409381914,-0.125846634398604,-0.0474895172999381,-0.277458066263863,-0.145700538104455
severe,0.115210667112586,0.0934527571652601,-0.385146461143193,-0.0764831796359026,-0.308745043986895,-0.0594998654254268,0.0815492999561607,0.376695031469353,0.0339324881142236,-0.450927458690213,-0.0477701884512208,-0.23483060295066,0.115135120017169,0.0003408474500509,-0.0113446207071946,0.247069678630644,-0.11962498711183,-0.261340324651965,0.0458703921614079,-0.309224355355551,-0.246087454063401,-0.16320014589465,-0.35444928463888,0.700266274619692,-0.419059959095678,-0.274037895565398,-0.236754052655087,0.257636816271741,0.0215277769314601,-0.0379020185651227,0.231747165742346,-0.191732836146232,0.33293237068178,0.0478961433071997,0.0706502668597545
severe,0.0514986569337803,0.346323700608167,-0.286046083484794,0.0062327933170705,-0.0795751267745387,0.119091409198696,-0.0704925905562515,0.606639116594446,0.116164573310688,-0.420292125135735,0.179800193507072,-0.164403675366304,0.376949416576971,0.0477574703582894,-0.0372338756034529,0.345581848582376,-0.133591451378373,-0.0272335364226838,0.0554337687728068,-0.37416438584323,-0.0353068911766957,-0.1373597706499,0.0146815135175257,0.557345398792933,-0.200812518324932,-0.379526097649679,-0.197951756200757,0.337202623607293,0.238909805806276,0.177221934294464,0.284600946588317,-0.108435099967045,0.699868206850774,0.276651407271264,0.365054864805884
severe,-0.433331236944065,-0.221237074294976,-0.111664130176974,-0.229607810439199,-0.202093259175863,-0.17893551904367,-0.322144018971428,-0.043741983927837,-0.194144649096085,-0.217181174138522,-0.0060141123093148,-0.174936405176413,-0.347311220130591,-0.0858007920043907,-0.0818472602545783,-0.105386521295113,-0.0710501444818008,-0.108562434702351,-0.223936588867982,-0.282405003543476,-0.251538727557181,-0.112783751922276,-0.269532540313655,-0.346508798657278,-0.248528784841485,0.0583269290789297,-0.115004006427415,-0.255928260021603,-0.221467146353498,-0.342262674864837,-0.264568705756047,-0.0678297844361946,-0.124803584800998,-0.0438844613491641,-0.194971498812192
severe,-0.0421485932715284,0.0123340234700626,0.0478236567382991,0.0290019923150714,0.118212683917634,-0.0292459550915986,0.159299076342723,-0.293742735837897,0.500903125658942,0.247035109619521,-0.062582213781439,-0.0924970307639514,-0.189246965077241,0.541902041301726,-0.0201999056576503,-0.339800282344411,-0.0674935805099895,-0.119717645188554,0.0449985410214455,0.435225789735113,0.151999818807724,0.0530380935178335,-0.179467429307911,-0.534097117555803,0.0562409779850934,-0.0705768248525144,0.171556139075367,0.287827721079636,-0.0212222687170161,-0.0677784201435344,0.136767822401398,-0.230042928014544,-0.406782756245364,0.102970049928432,-0.422346849183865
