group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
severe,0.0083894135187294,-0.436181690280792,0.0060271843134693,-0.0433407735869555,0.0824913066412859,0.370511472166156,-0.0499139331234594,-0.545405525132783,0.238641997424243,-0.167881979511885,-0.342230309387722,-0.0377014206660843,-0.236911995455267,0.118368023140716,-0.461478845988222,-0.261648667850871,-0.289128834301145,0.430303492286358,-0.350422034725697,-0.223052533150942,-0.289140618615596,0.03270730622592,0.0837351154787051,-0.351374361871419,0.401650855336808,-0.164859452149366,0.0889536722602611,0.261401611786834,0.470413901499484,0.118752131208154
severe,0.123805910717172,-0.0633972113636371,0.0410221576930448,0.0539521879351676,0.241431612401617,0.490443730541384,0.370462913593806,-0.100852707342027,-0.0433096714621062,0.250084005226411,-0.206869800265172,0.410145684420769,-0.0698620381699158,0.171680386664071,-0.169039570892351,-0.062838474656011,-0.166279480239019,0.144992615277821,-0.162755310885659,0.177606390698986,0.0760720993127733,0.004131664497098,0.0809778710844465,-0.23513892424115,0.214808995340515,-0.268207978028576,-0.0999142028660381,0.165684418275859,0.334624137927747,0.106682542634652
severe,-0.429720804604986,0.234476796295924,-0.605795004621554,-0.274698402497868,-0.188391820527642,-0.68686912481015,-0.168589710664693,0.0439860338341783,-0.431999002584604,-0.175796703455822,0.0760442039038164,0.400408493752433,-0.210473728025041,-0.497064229811098,-0.311530395185636,0.311333693812601,0.21800287140985,-0.209247899750309,0.476350351621389,-0.0297302364656678,0.125662771280493,0.0865626517124241,-0.353339389287424,-0.255261746874631,-0.464749819456602,-0.610486565401997,-0.359126361858494,-0.145786701852716,-0.771406359184019,-0.330887465342106
severe,-0.340145343391351,0.612494300304872,-0.378977936887705,0.481037770324172,0.211352539631996,-0.590724830241301,-0.341449973594435,0.609740160739924,-0.109323515522138,-0.129764953603789,-0.0056499204020102,-0.124237625931803,0.292573518726718,-0.308416634186794,0.622799975665671,0.222315617431685,0.677978466569152,-0.248439686408651,0.704983821087125,0.0285376518268795,0.124971472749373,0.391706375700815,-0.0203028509666725,0.0707753964207761,-0.547186115173811,0.283311255203237,0.0503436104225238,0.131184597589158,-0.531062556007178,-0.251993677050276
severe,0.410684269127272,0.212988972357621,0.713640360547393,0.326799133526469,-0.0095853960182523,0.550303109135507,0.125865376634098,0.0838820885609699,0.281073903738344,0.18831398788695,-0.0031359226595677,0.0849690335502673,0.406020439977723,0.539885760530125,-0.111333822828653,-0.0120186969396763,-0.173738854064275,0.436651253133979,-0.114968876679237,0.626429774146865,0.273950926300097,0.0988314009454651,0.247877689163365,0.207329839333988,0.13747083763488,0.113560499285226,0.185953639479227,0.216252233773845,0.734391148244174,0.268902109694464
severe,-0.018873713256529,-0.202018196537006,0.126752686407196,-0.0938371586329028,0.119741019580935,0.373247100195226,-0.0575709539208223,-0.351136905519062,-0.0677914920593742,-0.0604618527511398,-0.360590918503311,0.0292782198878304,-0.0576641563226035,0.104947066243351,-0.132756724837379,-0.143406546016948,-0.315426850726132,0.140422623495628,-0.173698221544343,-0.155037835114703,-0.318786862320167,-0.124671697059768,-0.137504769179658,-0.0756581522399998,-0.0209722297033521,-0.0804760614203398,0.0014058271486779,0.0256705071883284,0.434030075752511,-0.0355037901532399
severe,0.0847784744620641,-0.0185292161366865,0.0409276389573466,0.116784161193067,0.335879428417598,-0.0417940574292642,-0.155987907244017,-0.103186992234059,-0.0692070827687113,0.0483030274654756,0.146140034451808,0.161308025751917,-0.0627166748336346,0.125504551694156,-0.0032326163007366,0.305051491197781,0.0866270478742307,0.45662612116906,0.0880787234391747,0.0139304641779876,-0.228597217596094,-0.0719948017383649,-0.15891211131817,-0.0595420555315237,0.270478137732076,-0.12311401974164,0.0682881926335145,0.143879571711514,0.0246106940203663,-0.382302123665102
severe,0.29993697059004,-0.307676086651203,-0.10676269346539,-0.127470259237006,-0.0775655099007992,0.286899417564258,-0.173901723821583,-0.170573762226113,0.0574170443891005,0.226579170923266,-0.24778716701362,0.274031928780234,-0.229905851862709,0.0514926527871673,-0.202794732620535,-0.312314015386652,-0.420773138152027,-0.0350165006717155,-0.253151995592869,-0.101482146986901,0.0639412559210139,-0.158548848854198,-0.19682763984728,-0.0105680685105274,0.210382376929139,0.0203897016579568,0.0719496295683462,0.159605189673488,0.604754430763016,0.089713278588397
severe,-0.255966845822721,0.226297098787326,0.129188304847214,-0.0445884674552993,-0.142082733006266,0.0985182383479166,0.0300755482460769,0.0070474412199956,-0.0819533918846589,-0.132222737002734,-0.101711201544596,-0.138077529553224,0.0412960617664819,-0.111649847220007,-0.005027502963002,0.162406194815304,0.158810494894619,-0.480482833063009,-0.0005467431604202,-0.0612633472442626,0.255280820690994,0.089949130295606,-0.159433829543086,-0.0415959828523955,-0.0879749399088059,0.134632820737185,-0.180077541606688,-0.107942609651767,-0.513237217215416,0.087065900892648
severe,0.184660720348467,0.0177201256050262,0.041108417249848,0.260005186086907,0.114279785212369,0.163810004882878,0.436151686499301,0.250241092868843,0.167209461118863,0.124287123137924,0.382537434683922,-0.176353012353324,0.3561373205564,0.267614759445345,0.232686090634163,0.249273451007495,0.163522499253659,0.397240171292508,0.133329771205517,0.216536116162051,-0.0428926411816408,-0.0333357191981131,0.020714749064683,0.309817299743501,0.0448441079603619,0.221944768467381,0.119607987039031,0.0787309499909902,0.197222713364103,0.215284579312765
severe,0.0734990713131148,-0.254945532050417,0.122002413932654,-0.0663011007313105,-0.0044882348540722,0.249796243175127,-0.0623505492717562,-0.152977953406332,0.231577426720566,0.19661073656781,-0.0715003924235867,-0.635848484378366,0.0610380349427233,0.175996657720748,0.0082862414373623,-0.419426691973604,-0.182332464577929,0.508580340996398,-0.092382395958968,-0.0352546916429675,-0.506860136435053,-0.388897722141231,-0.0616504798357138,0.149949113405195,0.421424836262246,0.201127260355556,0.218483562715186,0.0785889162789095,0.356998461992162,0.022626414055187
severe,-0.347796718581536,0.445297461764127,-0.189294727041051,0.056024833332479,-0.138942883303487,-0.404125509367935,-0.142340486257423,0.347142829277278,-0.22017008344514,-0.244892442289978,-0.0279099967506683,0.190794328809135,0.0769146687469141,-0.127489453777174,0.128075480871266,0.563261175708568,0.297949487389022,-0.433488773649905,0.0199237814715185,-0.0164299280277895,0.551917160631153,0.562210263411325,-0.0891584371946234,-0.105757130159126,-0.366125835181348,-0.341833050660103,-0.204640674918901,-0.180537393199307,-0.389899901768298,-0.383751643155774
severe,0.201586995920373,-0.294322482599271,0.134066527306015,0.163940070149201,0.273109379215381,0.458143357576974,0.0656122267089231,-0.379032422615751,0.159261932281503,0.318096679114341,0.107915936551492,-0.342464644442361,0.13955576557326,0.150801810831869,-0.107108269796065,-0.598455206106127,-0.122863950324075,0.561345679988499,0.159813850942241,-0.0707690969114312,-0.295912286843068,-0.491613452729111,0.166260674492276,-0.0722955752679063,0.505021429141207,0.0626535744562601,0.287669397144081,0.101636441470954,0.254759195477867,0.330610014027474
severe,0.235599939233404,-0.366959499584292,0.188190208647382,0.185978860734782,0.299377792291183,0.450628850130379,0.362346125347093,-0.448968960123713,0.2626717219419,0.134211360081704,0.429341288647828,-0.206586649676282,-0.0558180556272277,0.412205435045688,-0.180844851408178,-0.0822613765520632,-0.108495461179224,0.46486852040673,0.315955586528194,-0.0633984176104735,-0.259980450004454,-0.598226544850252,0.0757472237963821,0.0588609369935899,-0.0483803201953402,-0.0958441284848928,0.25280865033079,0.310122829244809,0.593164543222803,0.227601236782741
severe,-0.0506019813700602,-0.193762905806298,0.0176547117738684,-0.312638487852153,-0.284648168944368,-0.235262964619457,0.0182404627963778,0.0775787836608981,-0.18625083876782,-0.0383951591726431,-0.544625159449378,0.368253382157078,0.0212364280211329,-0.376440968982341,-0.153284897372983,-0.0834338946811587,0.126690962963443,-0.458970302899134,0.269814142337405,-0.0501829917583976,0.387122893499748,0.509969127009942,-0.106027530975882,0.0063944042743076,-0.189521236956903,-0.144735676743686,-0.356204823786135,0.0007762911166855,-0.379796259501751,-0.32101370611903
severe,-0.30911762218214,-0.031462935906578,-0.114832472155208,-0.320426638338172,-0.0268522306651494,-0.11023146726078,-0.119384045473342,0.181256318142571,0.0749208428406273,-0.0143061226182786,-0.373810238728374,0.453335990693361,0.209798133081935,-0.445191520983364,0.0832335868446836,0.164014827460359,0.0615238918299463,-0.357678951577748,-0.0524690910038188,0.0257183691496022,0.391115937593103,0.356513489918618,-0.117009084234186,-0.0732011682958805,-0.270703375126754,-0.0169464626893904,-0.382901052781609,0.0647429201964042,-0.274636631875643,0.0381857716938198
severe,0.400688811779274,-0.103347494139545,0.05586747586443,0.188168585107556,0.250026515172979,0.445479732446367,0.12462489381214,-0.133006892904315,0.216908147820943,0.170006325122059,-0.0337925046389642,-0.230955780119351,0.189522921174646,0.490937837305101,0.0828301675287886,-0.115854821854732,-0.0843613594148285,0.284205764183311,-0.142348922796394,0.267420592855882,-0.322489039755914,0.222656589170558,0.22628031273644,0.0538914228356445,0.505911355616916,0.44569459383733,0.301810629725652,0.0601146941764431,0.801055626849199,0.394689911378779
severe,-0.0125665326809462,0.0137558739576298,0.0520417875878254,0.0068009088674862,0.158740898447749,0.163114594856939,-0.234953074573498,-0.32230668284216,0.0134096987634932,0.0500746921715538,0.0763459284989629,-0.253278503367045,0.0624687884478144,0.242359501221459,0.0578351051426571,-0.160818736869151,-0.230655363945154,0.225593554076036,-0.198388544338711,-0.0051256177191246,-0.337846559858972,-0.235247814580711,-0.170913209331649,-0.0208703415488998,0.3707803707518,0.0244481399584416,0.0436264838118215,0.0245438178191922,0.54680669856523,0.0549893108948379
severe,0.382841656114546,-0.0227704469121505,-0.0601182729524476,0.284583783855266,0.0055295494001199,0.26664688895841,-0.0085891207932905,-0.132730628314123,0.223168574744913,0.212355934147666,0.092583143521284,-0.14935820334852,0.0304410193140703,-0.118413445643793,-0.146319037807226,0.0007281949593566,0.232490593005916,0.320869609179473,-0.193615325344806,0.0753656185952701,0.0721468102183482,0.0064817783009116,0.181573828493014,-0.0705311519701935,0.374469572229663,0.393404163112002,0.23858831965214,0.134749096017841,0.0425976501998969,0.347269991317206
severe,-0.283841684923668,-0.0822165833921884,-0.188097581198345,-0.30974521334455,-0.166515818307981,0.232752541334859,-0.199085949911332,0.0030975640559993,0.164470649676506,-0.0770786696804415,-0.0429971645164103,0.0689024378770954,0.0468466407099567,-0.0694968732953713,-0.199711896686733,-0.348750033803275,-0.0779787757077284,0.139521193612941,-0.048981236850937,-0.11058854051446,-0.0222566230150575,-0.261291751002665,-0.306068184839472,-0.027143825164173,0.452614815154705,0.0024806218070832,-0.0983384502684211,0.059676701239155,-0.421774771885762,0.0292990090285858
severe,0.111269142261141,-0.0773021596229402,-0.249994463810683,0.050187979234798,0.0747232948773245,0.386243966318638,0.0328345909067643,-0.13864307163895,-0.148217199715215,-0.146443082313708,-0.26355900838034,-0.0329266480369808,-0.0262855187065411,0.105761510881744,0.0099517786945775,0.0043106347772822,0.0864429644553892,0.0536874344310688,-0.206086272008917,0.0211225846299351,-0.193563617894961,0.0860732685779679,-0.0154143316898048,-0.228823500638318,-0.0101186406259568,-0.125649796558983,0.120439521479979,-0.0750601593710788,0.315789544022109,-0.130850745417813
severe,0.264961376755444,0.098342302178505,0.150741596444167,0.436213573470062,0.486731690147847,0.297199956533903,0.253272755570678,0.168065485940826,0.190070669377543,0.0452469099364975,0.136880311354421,-0.0136212492847735,0.344906274848746,0.347342335438837,0.155166628080964,0.414924730945484,0.28997610269879,0.562409165931385,0.151910886602314,0.359379476706096,0.0075833733256246,0.4412535914121,0.13232859642588,0.192214166888758,0.0569703419739541,0.29135895996371,0.467011338547126,0.446750738768628,0.511832207495468,0.255878910952744
severe,-0.0813568890658398,0.0356697668793445,0.109106197817742,-0.440882569280502,-0.569720814489509,-0.0463953402259492,0.116817254797917,0.150610976114371,-0.233316441593088,0.280402732287143,-0.127892517680893,0.0938272437287123,-0.138598972382153,-0.4127875228861,0.0671595086819596,-0.412631312130984,-0.142324449122105,-0.582582709143199,-0.113877445427763,0.0408186910051313,0.0695888249643357,-0.228063766562385,-0.104509486069495,-0.0213099492525059,-0.173493484771229,-0.107292755886809,-0.308885591787382,-0.143538439441884,-0.25739492553317,0.016112692552513
severe,0.434581490406991,-0.332394155360996,0.415900296837878,0.128253281918006,0.0694447046073569,0.507095354337332,0.307940839652587,-0.288124530597206,0.443542865674579,-0.188173616956908,0.0008369274588834,-0.136393251868561,0.0156985545280824,0.534175722503226,-0.114082511788469,-0.323410558203519,-0.304409201122554,0.450211610285908,-0.363645152190265,0.212719779429644,-0.306039738059236,0.0514189849421703,0.259075387142691,-0.198113851137257,0.402621820683719,0.115559596908499,0.0990635051904923,0.48053331656008,0.787006533790689,0.292642551416125
severe,0.296360253436003,0.0283216696526709,-0.0425922254058061,0.512238363261234,0.104988104649719,0.292738546720783,0.261039293528123,-0.109648258571876,0.196376234516012,0.0708165501045632,-0.146374940533057,-0.612162119330591,0.0851321477179651,0.361293406079143,-0.0375580160727557,-0.0249007171475323,0.172918135415942,0.241781757799799,-0.135488523184642,-0.0574496724278302,-0.360298243431273,0.363312538890641,0.25649331126341,0.0454737723169229,0.200618421067337,0.410447392578901,0.525467359144073,-0.0638083392573832,0.29841404955727,0.224978512972319
severe,-0.02235125230998,-0.175803480273093,0.0231516783147493,0.0820757100567515,0.0315874394704701,-0.264101969174726,-0.0602163296329513,-0.12184084908616,-0.227280322834207,-0.0565538654941688,0.0943414087134259,-0.488462709319936,0.0851068240506161,-0.0718253981740403,0.162541877353148,-0.264839195799517,-0.104494516480922,-0.126862694787078,-0.0623821256228918,-0.11990072660279,-0.0183276390313988,-0.234020941402417,0.0530091191662905,-0.0703780853433941,0.194185996357782,0.171783704104013,-0.0676364969708443,-0.205186852822477,-0.313306293457237,-0.0728209477613536
severe,0.491199452237982,-0.237652297162838,0.519735973870119,0.246420513583439,0.0304999911185722,0.513530315272384,0.719797443793697,0.15915684270149,0.453156147920192,0.145694520394954,0.017233569388849,-0.0180255802745306,0.207887373851037,0.439584325362706,0.0601741483107677,-0.225520708495159,-0.190522607805398,0.547621574254162,-0.277809133240736,0.215638830280565,-0.286330188521736,0.062484880626616,0.655017954431498,0.194176370215403,0.0569484190668467,0.499838762785261,0.424549246667806,0.444678252495205,0.82222425940463,0.624506228275917
severe,-0.0575479001704805,0.0064174406825604,-0.168782479014567,0.119046285509488,0.0945821951323443,-0.122516171771092,-0.0618066238274439,0.42312053894241,0.139811207687194,-0.0627090697659633,-0.0241161752112261,0.217206877332701,-0.0171091285696681,0.146069025372268,0.266778502712962,0.22344755173178,0.270399844413072,0.0200642673078962,0.318558411675827,0.405605622085721,0.190397408849971,0.236562880485825,0.0424211987846295,-0.177071240813677,-0.187727628153351,-0.232847764024353,-0.12469393257236,0.0539672020958105,-0.279707168513607,-0.0100524358341686
severe,0.0731736211311292,-0.0904024287389758,0.0090723296542003,0.273494318453989,0.0553259588431115,0.269147596608552,0.144551708622622,-0.0051210653167256,0.086347805795998,-0.254882545742256,0.14212862936934,0.12689141178083,-0.191502726657062,-0.439665548667097,0.0590274931538338,0.459058933863558,0.181534141560032,0.376962535243668,-0.062495989371978,0.174993112585053,0.0407141433178907,0.204718305494141,0.142366228545762,-0.0413018983403404,-0.270175449896288,-0.217067625548003,0.161181737655036,0.142617420801468,0.344627445346431,-0.200545980796784
severe,-0.154056823254384,-0.186946131686794,-0.0383197031844108,-0.239091894784852,0.223110954001133,0.0944859698520548,-0.113350367632304,-0.410074888912831,0.180050515035511,0.190833248858535,-0.101242264496257,0.044488452266392,0.0904375759600269,0.238575283649074,-0.0613938194609901,-0.246891122478522,-0.151599855904057,0.270173798655529,0.265196425434066,-0.143554417607249,-0.0298318329142138,-0.0452059574459879,-0.0936393485995007,0.0138698799004222,0.344878431641337,-0.0441193403755866,-0.0940422371568956,0.124779284242457,0.321419014826488,0.141760013514084
severe,-0.2530964200789,0.566900073572517,0.0747812540608024,0.13908462870382,-0.149237627521781,-0.589648531297118,-0.0541981525579257,0.483795819256798,-0.214875295337297,-0.124060857441221,0.0941372323722023,-0.28501935023299,0.0700530531957248,-0.29674586986766,0.205733022078635,0.551697605067041,0.455794339008105,-0.46712811474357,0.293422046248375,0.0204224523229742,0.328371134855236,0.275258549717577,-0.0174042758991294,0.108106543405114,-0.528361217367752,-0.226385147305764,-0.234540646412001,-0.293029037935618,-0.557633219574213,-0.314236856861697
severe,0.42409876777252,-0.551373841209761,0.101237080809731,-0.190213575934695,0.102774089468827,0.515218943223388,0.232170272374569,-0.315133477088296,0.299003383548364,0.107280760483872,0.0707826528854798,-0.0110953617464006,0.128152173514688,0.234187583153686,-0.0916851187467673,-0.186051053360496,-0.307524152448423,0.68272925488202,-0.315177489107524,0.207709651069342,-0.31959455637184,-0.273510262573976,0.0991136490265419,0.134105867805186,0.249809160318792,0.299618044775095,0.168315864427427,0.383606163269929,0.644566963428216,0.378176868356453
severe,-0.37461227523542,0.0768360212404005,-0.12112107755701,0.148719144391521,-0.266683427960775,-0.327870141745632,-0.0110378818837608,0.306972812050386,-0.247568511258528,-0.253016795704529,0.103006586292608,0.0760290813656407,-0.0564358391808058,-0.241957276849337,-0.0008860056055672,0.428083946701949,0.126275046768697,-0.432605222507868,0.172517954334948,0.0866204220898672,0.0783326640624144,0.0141169901238045,0.146940557184496,-0.154174692412797,-0.460307443000834,-0.269968605471772,-0.177600258734095,-0.271776237893514,-0.275357471986618,-0.401741897814173
severe,0.33066642810577,0.0694107032100117,0.389403756641065,0.228452766048577,0.442490418464201,0.405586328328437,0.293653166441086,-0.120602229467104,0.323531014568871,-0.0140389897850147,-0.0112772076681151,-0.185900838621568,0.225695123831147,0.54434567243145,0.125436503252829,-0.0499762403774811,-0.0159092835709945,0.304272652441479,-0.261481309358751,0.173567177866829,-0.262375990187247,-0.0513641321337053,0.306472609294666,0.229501453574862,0.20892862492582,0.382009888826188,0.353931229820819,0.305717044141784,0.466354746703856,0.283631326198319
severe,0.148854381149704,-0.271938912797914,0.124116743101868,0.0862165371366339,0.269538272553131,0.395599051016404,0.298708368148664,-0.402256633722221,0.233958952913093,-0.0887865933139161,0.0284995125446634,-0.267847745261108,0.0869722897165045,0.302651120948704,-0.0732940919672665,-0.23414339690866,-0.17319335103598,0.435773311997394,-0.310951995008296,0.0162372557956627,-0.395755746980399,-0.021841804568774,0.103690503377004,-0.0779799647370721,0.575519961039247,0.250978833744849,0.368648770502095,0.277810138492652,0.669067194968752,0.234571746035419
severe,0.107117843180618,-0.253125677528177,-0.111938601678313,-0.239026403326651,0.0703879805781331,0.335394966061243,-0.242661969282378,-0.345134256550655,-0.0842789598418294,0.0049300370680874,-0.0393017447802485,-0.306313837025797,-0.322517150311038,0.154246329099845,-0.317494363692394,-0.40960521557728,-0.202016268393195,0.371722291981982,-0.387291420620201,-0.28719574302007,-0.112685725896471,-0.134969083502371,-0.197593574072485,-0.213426606789482,0.267250387739831,-0.0534849708057239,-0.0310107926014211,-0.208947512420278,0.0282491687800701,-0.17972509603404
severe,0.0770197411563934,-0.420229068295892,0.372383052724945,0.0799045113570722,-0.126783997976241,0.203416261549296,0.484661197613304,-0.217275089011378,0.0517660180021981,0.602706583499374,0.0764674833716916,-0.459616792169839,0.0952182644561934,0.260993086286328,-0.0682314280186182,-0.106845635632784,-0.281797070921172,-0.255793552754502,-0.390295493126351,-0.0140716317990155,-0.155388815515898,-0.189466038341489,-0.198500602870793,-0.152022490531111,0.0410311636906079,0.392156913535229,0.24516963912266,-0.146462314582563,-0.0882416435214959,-0.0164396030236406
severe,0.109069067909596,-0.578555028760411,0.0531743576073367,-0.042771784203675,0.252180488481846,0.19908553098391,0.229495170614273,-0.399422896264655,0.158109190298924,0.237057193035792,0.1141930128258,-0.415225567833479,0.197803748701975,0.359319283355781,-0.0672933113811677,-0.302818305722566,-0.282095389991298,0.360329273167954,-0.238397009632059,-0.0644293097725813,-0.500645742549511,-0.360208908711986,-0.144566477428646,0.0548911335470153,0.296951123425754,0.196982325717322,0.0720754415245196,0.186083535550468,0.141218011883064,-0.0036590895941284
severe,0.106325286068379,0.590127167534269,0.181464525224287,0.493666531636579,0.264190602049828,-0.158095637732893,0.117667522297025,0.60323848359402,-0.141838167290012,-0.0272059486345787,0.441495277349502,0.155832457734979,0.247434184948855,0.287803046931355,0.479626716859803,0.516826556292218,0.571346646201336,-0.209501235466618,0.367321869441124,0.149332676318964,0.479348685527705,0.299680300856492,0.227860789459054,0.284679717102134,-0.123937281849065,0.250907971554971,0.224836539086221,-0.0561825631228119,0.0168174136124162,0.115100971876179
severe,0.262313397827122,-0.509661992615786,0.509315918350238,-0.128992246547201,-0.0277923423614923,0.197409916293862,0.270818702254079,-0.124092199538537,0.445788760807991,0.228533394438347,-0.0906572391299421,-0.0412150232381246,0.175089796885951,0.189081817321383,-0.0704999709768129,-0.4463337478641,-0.329244046303102,0.220057545611862,-0.381213954116441,0.0652635359959208,-0.235235396441816,-0.0407552807133337,0.0332271756360126,0.0005766244757918,0.336398943740118,0.0978616689456295,0.133618769717915,0.20525669441174,0.335804623949049,0.453948224695417
