group,CD11a,CD127,CD1c,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.261201174063268,-0.228360566998085,-0.0833570631978631,-0.472675603175522,-0.159683340630989,0.0139949623413717,-0.112229341051693,-0.234628352815152,-0.273558834815578,-0.695701728187072,-0.0381658640861479,0.0916125759385576,-0.0471751094358795,0.324080666672693,-0.413017460079251,-0.227648807078002,-0.756395264534063,-0.34067019261935,-0.22989607687846,0.150800892102224,-0.0149291107463865,-0.117774776439402,-0.82590176598909,0.274716191834853,-0.200134799546926,-0.400936330962712,-0.0777738335805631,-0.18053774587859,-0.545026585558937,0.0130563077113265
moderate,-0.0638979173524457,0.0811648469998393,-0.366979248890674,0.558896107944412,0.522325687130279,-0.4424114632712,0.252855826444328,-0.0694943806960676,0.40190479218756,0.0424926178207711,-0.114845771712179,-0.0066286137753601,0.232278596317519,-0.590869485933414,-0.0299421467971979,0.33790283429451,0.350519312076309,0.39540642692537,-0.0564729941535902,-0.667142728021928,-0.17689371121991,0.222756672248527,0.309050457279137,0.0885821156855531,0.395105444159757,-0.19990560370958,-0.159327111572506,0.0083052185943812,-0.0197373239389088,-0.344327664172875
moderate,-0.142932430379546,0.199987710187099,-0.0616773671509304,0.26673105739813,0.236112636855771,-0.398670216806296,-0.611157415031092,-0.252191839208906,0.0969382501013244,0.0476304570030852,-0.390842712775845,-0.224715388963277,-0.0836783839629399,-0.565966935164206,0.0225573104946357,0.140921168800469,0.197174938895625,0.227594371510537,-0.105344608246992,-0.537184295628302,0.290631787155836,0.408456105956393,0.450809528714516,-0.284737380838331,0.431200798507983,-0.0783569732971555,-0.400104233625143,0.0904343590437677,-0.359891259530551,-0.314033056627151
moderate,-0.254937679500777,-0.100544244628969,-0.0991821283777115,-0.151109933838249,0.0397983241091889,0.0719022098453445,0.0433981097796166,-0.0870611041355236,0.0595055002171938,-0.183470127331463,-0.256223659020813,-0.0701093676076221,0.0140435990890082,-0.0096508066776074,0.0968255074321065,-0.181935850159731,-0.239717004139524,-0.0162750380513107,-0.0221008875051212,0.203487435549169,-0.194638375606889,-0.152414131954653,-0.341356399707584,-0.171727252379484,0.0167481128984451,-0.0285677984587095,0.0271380131749798,0.153363377834717,-0.0334832257382841,0.0963680537947258
moderate,-0.0804070890102327,-0.0226366726981083,-0.296903777121816,-0.458276693527987,-0.311952928590146,-0.0920011026317858,-0.167941674251517,-0.234203441459812,-0.156291148742294,-0.259984851410347,-0.0561126768682548,-0.183347228568968,-0.123939665453639,0.227465875156497,-0.276052201989328,-0.318912105971139,-0.352180631317736,-0.235641491567729,-0.162559482227749,-0.0586424269041153,-0.405376936276197,-0.0710049922722671,-0.32201151188291,0.119641958099813,-0.201491679035764,-0.345848356185568,-0.0542737445430132,-0.108542279853927,-0.123306561014385,-0.123169830972133
moderate,0.20923474826295,-0.31869912850889,-0.0921774449881477,0.148439937787996,0.411532142880554,0.341251596652822,0.0195078567556605,0.220478091020881,-0.368507570684656,-0.0908768384455154,0.0625946981205645,0.0086633720895016,0.587609212628914,-0.523812626400782,0.423848899720376,0.0065183134995153,-0.341983392517112,-0.125587818323429,0.0365883122442081,0.733086008855029,-0.193580095533533,-0.432652028176619,-0.667610891024092,0.0283995139409783,0.248164128939258,0.252319795094762,0.194198431154466,-0.24954132783551,0.46855279191713,0.131871103441569
moderate,-0.0015042888553994,0.0367396941044757,-0.0047867558003759,-0.0103830828044999,0.325475101119134,-0.236992293226077,0.0598590237724534,0.0243737606218853,-0.141349111574847,-0.0721817492172288,-0.0026610983877893,-0.0745154669473978,0.622738681738907,-0.406235749420985,0.0467533705949697,0.0008606718914908,0.278350851140699,0.110852975007009,-0.131157330879698,0.426802653669696,-0.0520077005743903,-0.200492483971656,-0.71006344381199,-0.0855885216390223,-0.0463323238890401,0.110586196520625,0.123519014788801,-0.179406199327895,-0.028953150883502,-0.191662370579637
moderate,-0.357667952418486,-0.21850549350736,-0.273856763307593,-0.485614527394627,-0.595447744861583,-0.352324636916077,-0.233748028523108,-0.240262035159907,0.0868476988349658,-0.355677380842238,-0.339480000309231,-0.115796877974599,-0.458210786498535,-0.241079433332788,-0.392663876969025,-0.399408096814721,-0.429503057497411,-0.269191168134565,-0.326739324044091,-0.626754750247332,-0.488955566448097,0.105629102548456,-0.162804943506109,-0.11706473704174,-0.0763054286321807,-0.474095374090889,-0.403211992473775,0.0745919165605976,-0.458701235312421,-0.0809775883930688
moderate,0.419034704663638,-0.144806495322291,0.0408187501294665,0.20228816860159,0.324379322395305,0.413798230614854,-0.134749603044219,0.302793684979248,-0.253737600117518,0.0229917134041586,0.0812143547646659,-0.15148172555481,0.0827310987008998,-0.378383240836573,0.358347354025249,-0.161479420253862,-0.214827849559085,-0.0571895795026605,0.268025791168826,0.178603384620559,-0.491370292774905,-0.387090826551191,0.0298295418414317,0.305859809258692,0.345502647122565,0.413144300051423,0.21493543065246,-0.120600720552372,0.400076925182195,0.122156996243384
moderate,-0.245634835168862,0.189526036100278,-0.0789806070534586,-0.296191770453266,-0.368156411355249,-0.248631960499953,-0.0335723578594617,-0.0743836680220705,0.187542829051914,0.0024837337167723,-0.127371601896724,-0.103579649822298,-0.143729802810021,0.219909343810255,-0.398141369660913,0.010982553820803,0.103821906557457,-0.0455209744999624,0.0197417914773096,-0.577969019534941,0.37143335371011,0.245796632885907,0.0955319466217216,-0.0669979208326355,-0.219535595868075,-0.274379421301103,-0.237140793153369,0.0378235116503609,-0.603938739512077,0.0503540364452362
moderate,-0.180007411788667,0.279140401367333,0.0053692892494281,-0.0520474556891132,-0.0649674845278891,-0.361866965335585,0.242392070202533,0.009788519731005,0.193727480947493,-0.306780669237502,0.139112574249158,-0.147871349969326,0.189557263102635,-0.16394499576156,-0.317707773696561,0.170069330663598,0.127612842374411,-0.0847967683292725,-0.216974709367358,-0.108653794027571,0.0443171825990923,0.0144993392859377,-0.0269332252747876,0.0588234605601957,0.0045082998249321,-0.132225624437806,-0.061591477205524,0.265405558301568,-0.147486228365551,-0.135712189616252
moderate,0.201435090605925,0.194895564028015,-0.181293774909588,0.322238654027472,-0.0006669404457478,-0.131227192461279,-0.141985712450232,-0.0003965110172261,0.164528919451715,-0.0619194792528852,0.112855008279659,-0.254967377944047,0.137307045302675,0.0835891560948522,0.169574339559457,0.161344571817775,0.287010594346008,0.225616296770125,-0.0482218884497708,0.230299498717362,-0.129015415896811,0.180353695764138,0.292697004598447,-0.102109308270732,0.136125600707833,0.084625062612584,0.103722334730639,-0.10735307127051,0.256536149722317,0.0842982120776299
moderate,-0.119997745494601,0.0664105389365974,-0.136193111155844,-0.36738171997479,-0.375679540987241,-0.0091928636397315,-0.158432001920321,-0.0151590400068006,0.0557344340493647,-0.234691742008787,-0.170323236149822,0.0390517978581105,-0.153249697871588,-0.127555814846077,-0.296108084978357,-0.170049973140103,-0.169717491181162,-0.170732979931329,-0.186402125282645,-0.253612142406183,-0.0960915145938939,-0.0578794312176246,-0.168997111636372,-0.236900586547843,-0.0028611282687418,-0.2139616528821,-0.0459841801018024,0.0584763207840881,-0.391231320837647,-0.0368188433862064
moderate,-0.159611303454308,0.398720721713142,-0.332910540412603,-0.130575833059993,-0.25697773223111,-0.488214507213072,-0.355127608074614,-0.476030201846517,0.169667152214982,0.292339943293043,-0.245754088127221,-0.295990699534062,-0.263237730543066,0.356779932032184,-0.474983647980561,-0.134354352291388,0.435216434886028,0.0044612375701404,-0.255639002953093,0.0028336694609586,-0.140739088700765,0.290852416633134,0.331902530088722,-0.344864135358078,-0.358953541209432,-0.333336257722837,-0.0197452432484127,-0.0619056673849456,-0.448084030673855,-0.483747954550088
moderate,-0.0049115908523314,-0.320360402508906,-0.0598289582520144,-0.222647707074115,-0.0463983874981501,-0.0553473491328323,-0.178676162702514,0.0332818743501986,-0.209519432058238,0.127652744039581,0.0551556774809762,0.193153973368094,-0.0257937027991455,-0.131849891461869,-0.0453762513761908,-0.244397689173309,-0.182915675804699,-0.354243605944658,-0.19644888186979,0.174879689400458,-0.0766566262981734,-0.33223979576779,-0.367226734788587,0.164304273952349,-0.18647634960096,-0.248530053208476,-0.0214606887598658,-0.0664243076823282,0.0452447579600206,-0.195410281367194
moderate,-0.108449107438007,0.169216861401211,-0.168563067001347,-0.105124653109803,-0.339466844096887,-0.171836607151072,0.0657388413474619,0.0352713573118503,0.30909018168712,0.255349797400712,-0.167871279669416,0.0302041212226744,-0.0038589929761062,0.160091567130681,-0.146954763932875,0.101781028759361,0.277932791067343,0.0022412944161931,-0.197396723145218,-0.103841957372857,-0.007689077959556,0.266312973222564,-0.124327055537164,-0.323211367057644,-0.174840974683388,-0.0211763867311456,-0.197671016296615,0.198579552862555,-0.689664782291933,-0.100756022652056
moderate,0.127482685870855,-0.065606207111246,-0.177595187568418,0.0575425249843459,0.03229057492429,0.406724495198732,-0.176817946088927,-0.099593810632887,0.125399037404844,0.0996766033272589,-0.155209355425716,-0.272952317789298,-0.0743535412379637,-0.06952228659891,0.103926352348101,-0.204618104052704,-0.0995356550666865,-0.0847778206061077,-0.117502977864179,0.460471858454229,0.15656494162484,0.122732544841527,0.0124562749086719,-0.260743548590569,-0.055406635813028,-0.130848888280553,0.216358707608503,0.431269012512882,0.120508667948164,0.0496275843911494
moderate,-0.0491949951491977,-0.004940362927552,-0.238597426728553,-0.109948225666565,-0.136980917111593,-0.226345220965216,-0.0106948438241854,0.0726384710924617,-0.0872225264662373,0.172829501682611,0.29544789433191,0.0046989529590286,-0.101655450091045,-0.0269766926828612,-0.140115811592401,0.11968665970043,-0.0271546487306242,-0.127154081471739,-0.0631077740593601,-0.376522979873208,-0.0617872227991705,-0.184379847810734,0.166625835112089,0.313471701778745,-0.130733965133649,-0.0012565889198386,-0.0570581027271202,-0.112446793235933,0.150916463529416,0.111206010390669
moderate,-0.463451727871112,0.126761280525318,-0.186074677390932,0.0735473535563538,0.0426159786905912,-0.273909781895155,0.36385482988894,0.170554144279833,-0.284712684578696,-0.400051343671572,0.0199163728625788,0.0042989092038471,-0.0534092062396034,0.0541588027552791,-0.327358035416697,-0.0178266764814731,-0.0124295130360818,-0.105076347250094,-0.160933174545323,-0.136213870965389,-0.384181530887264,0.135588390385363,0.0640582761969985,0.365031639992821,-0.199704499970158,-0.303196118503509,0.0644646128140522,-0.058140985133998,-0.289751411394753,-0.0719184241743757
moderate,-0.481351968330292,0.367617424540837,0.0827009549179074,-0.32874108435356,-0.254438469686035,-0.527520284501689,-0.167260077857245,-0.522376322834393,-0.0025445038133863,-0.0934799266602285,-0.220011613048221,-0.496040682536006,-0.381224610387009,0.558875795042529,-0.562818156171652,-0.255369911996236,0.149029616836929,-0.188188525232972,-0.500204870995797,-0.0134671055193665,0.125799062040119,0.276547819343334,0.0731808683674024,-0.543222534820654,-0.634823201377445,-0.641086493174147,-0.255501939845709,0.153419122178665,-0.36078660366108,-0.377030120769478
moderate,-0.124220561199892,0.0870496887902143,-0.157043719068295,-0.33482424599417,-0.286344787276905,-0.0143730827897642,-0.151388234187139,-0.473402178713518,-0.169246654932795,0.350944832812439,0.0538169294161395,-0.415065424423766,-0.0337128018944473,0.386618875188819,-0.388889754587334,-0.350009032789909,-0.101731271305906,-0.269539015448997,-0.130921991720397,0.288645248083536,0.0324716475197575,-0.2125468092774,-0.148633058620069,0.281522601223986,-0.310134784137137,-0.329153054160877,-0.0385853665174419,-0.208265091500521,0.170199352153277,0.281124922905735
moderate,-0.127156123664724,0.39145388165444,0.0299403039502922,0.255412254631232,0.149595361734227,-0.620286121830905,0.0597277072177147,-0.194189156654041,0.265338809367302,-0.145467534330495,-0.250927933245621,-0.31091056694436,0.0496760066583674,-0.405262476375196,0.181239689452798,0.251698647674025,0.40391450024308,0.161420419918351,-0.071011034968645,-0.177040139097007,0.213086275197669,-0.124047409890519,0.250753547978306,-0.447804919096917,-0.0594493301115556,0.0652473637622163,-0.111518356298688,0.174799866104204,-0.0193519110202514,-0.191516402112286
moderate,-0.0961964628883615,0.324109724096062,-0.15509593516511,0.0668418308533861,-0.213493151224362,-0.641216694473548,-0.10265930765901,-0.308372993102682,0.409222704730959,-0.358940708908073,-0.257194436445429,-0.185831581632491,0.129381428176686,-0.393352228120332,-0.463070490132446,0.383225207429851,0.36951555713138,0.287005438897976,-0.0468711981934914,-0.782313658898732,0.403601845724539,0.129129277819416,-0.154362704054818,-0.256803073237481,-0.209769249908027,-0.0688359099382816,-0.127864094292269,-0.423199812109003,-0.686454387094197,-0.621359182648914
moderate,-0.0927826448348673,-0.0650881095839104,-0.291872245565246,-0.25693231783572,0.0497222226566124,-0.103340272431061,-0.0210151958562924,-0.109041615325596,-0.138587293604436,-0.328441654405583,0.0946423591398173,-0.0338441529749214,0.0256011748056455,-0.124247141195783,-0.214440292529386,-0.173291988785361,0.037947801802653,-0.107888500507664,-0.181037050888786,0.191059326094437,-0.273176378034004,-0.192742425864244,-0.356208879322268,-0.286047555377549,-0.0066640039359119,-0.0505512857092652,-0.0679652270851536,-0.151390745097438,-0.357063242723816,0.0382096714830704
moderate,0.0115314784152068,-0.349462902096338,-0.0641174036434063,-0.532957068016515,-0.483919398412113,0.320877956982361,-0.102855159133966,-0.371613455960076,-0.492372324097919,0.281965191138833,0.0950209660817941,-0.249038461075875,-0.139249315191767,0.601709114354203,-0.30731929099691,-0.533697955617568,-0.494767295015462,-0.579941572503247,0.0144182185640897,0.291811540333173,-0.159817994961378,-0.157566878496979,-0.247670959284558,0.655056570652628,-0.471622377111127,-0.262223779272198,0.125181470835565,-0.175008377542402,0.367504617902313,0.33559636736851
moderate,-0.208219189831108,0.0020148220893354,0.0223819494349743,-0.214782835423681,-0.0907818183563655,-0.163631106567412,0.144020106056323,0.056956584039002,0.034929076031706,-0.217476244720322,-0.0228832457587964,0.0069298624295439,0.248274820057145,-0.323330934104864,-0.151900113435033,-0.177927520710405,-0.242305487248678,-0.138678212482143,-0.122243592055619,-0.0042098124266394,-0.20150115162027,-0.0916098499280886,-0.559794763502876,-0.300652209924776,-0.000819615710751,-0.0845919278055258,-0.0015488821672165,-0.0672872802407787,-0.401551395266986,-0.0549773746178898
moderate,-0.142376656455318,0.0880015758261661,-0.0137471739419899,-0.197433381559555,-0.370399538019533,-0.326511440953649,-0.164569424206211,0.0463749530612062,0.2476477946727,-0.149063571904606,-0.181162250588117,-0.138944262517581,-0.21071675203183,-0.183990494036272,-0.227979942910142,0.0406526369205053,-0.0938202760884514,-0.074816194248643,-0.115395052867814,-0.75236903405211,0.0188593600012408,0.0326373426777341,0.124738098534481,-0.262534770825453,-0.0649678534423233,-0.293512256221294,-0.322771367463308,0.183240153941994,-0.437077252102697,-0.131187761843594
moderate,0.0062893079444845,0.20577766893482,0.0905423991061097,0.0606755671722543,-0.147833466074101,-0.348074596137119,0.0014809894541264,0.0355801102690471,0.11666528959161,-0.114479653927487,-0.0379110220306681,-0.0633727106460057,-0.219329960972029,-0.314108618090234,0.192549580044243,0.140705792714227,0.15406772575926,0.165874756556663,0.0057372028535476,-0.642524788203388,0.0443244801083041,0.14284281424577,0.356332380011637,-0.0565263328242028,0.0396023151402119,0.0580469858738577,-0.140989363530445,0.158634518236912,-0.274768372869334,-0.0037799696074317
moderate,-0.0612229055640246,-0.435227723571039,-0.0869662864706193,-0.105328790546518,-0.324233812456941,0.138672444249149,-0.112389309253442,-0.314854690470579,-0.0811365636326344,0.201097400698641,-0.0940974049445306,-0.339248702387942,-0.0970925460887401,0.0850156297475605,-0.0676808823415896,-0.0716495770238328,-0.358641257102218,-0.0372782814282374,0.139445367187396,-0.21971515257062,-0.350699450875642,-0.0580315540478008,-0.0569662490599038,-0.127282982755776,-0.0856072868336703,-0.263707664007197,-0.0275152493404606,0.343501626367058,0.0308371455611516,0.0104172333741923
moderate,-0.159369367665422,0.478359951831449,0.0137634699552671,0.0813571581838774,0.401046679645101,-0.39323936108503,0.0692253638051964,-0.188873896619556,0.322427427780524,0.0089867176160353,-0.187695988102949,-0.178478157422158,0.356012418337547,-0.0514274984090686,-0.0918419035406227,0.454121313876555,0.317349984283527,0.31710514910708,-0.0604234811441562,0.0386628174591779,0.341129883490674,0.150703291789359,-0.299535636899994,-0.0813128391671092,-0.0856567825218615,0.166314259982183,-0.106586163548178,-0.0577843869343978,-0.559367280451626,-0.237317793507851
moderate,0.0113971216077595,0.174613638166338,0.053873266199263,0.218095973062448,0.54152979710745,0.137089420247484,0.120831460556782,-0.0531642227286569,-0.269619465260266,0.208431331002988,0.0540133942972611,-0.215604185422692,0.652340360566509,0.231212994377268,0.164157885102797,0.511259318421477,0.0644842617409599,0.0683102701019735,0.113095640421462,0.67586399387669,0.0422679618902825,-0.0393694044235578,-0.511196375794888,0.0061166716709694,-0.120178228923099,0.108238080143398,0.130177583505872,-0.286092494456413,0.18167824200143,-0.160588118089902
moderate,-0.120324344068621,0.150734339081674,-0.202977000373553,0.0250933055735014,-0.0511410602545581,-0.236909792384728,-0.0701012682440472,0.0999617233956898,0.139197289462181,0.170502972097302,-0.156099176750445,0.0624702194336738,0.120078664016797,-0.0466765755665131,-0.114936724976585,0.235373683359224,0.36288196535984,0.166658897825584,0.141128329253441,-0.338447216887327,0.146033992780581,0.184076520677241,0.309065631026946,-0.189464972485241,0.161457566515946,0.0572361430478669,0.0265853849292293,0.229643371670193,-0.0652979780781869,-0.107436675302853
moderate,-0.318872680683747,0.0452207156397504,-0.21279633381674,-0.252924355971787,-0.392922953050974,-0.497086219214145,-0.166607894068312,-0.171426539670423,0.182359534781224,-0.0864865682449049,-0.285291583184127,-0.100421373955926,-0.0385216011650251,0.264236492098532,-0.311329272445534,-0.0604726971486049,0.342462639018803,-0.0356431571487449,-0.208472405168158,-0.774880618643085,0.0684796388647678,0.268142397298613,0.070430150017519,-0.425059101848836,-0.305394061881843,-0.420849563448377,-0.265556215632719,-0.098226979724169,-0.642944178968387,-0.195223375494004
moderate,0.222682075993661,-0.0970399576757366,-0.0066734446197061,0.2661314720526,0.336605190582767,0.158814514843293,0.0623183084069703,0.0248041524351546,-0.134723474632707,0.190230412862574,0.134674628564037,0.2407610276639,-0.0089645570054375,-0.117382711845544,0.286655183089821,-0.258755365289192,0.0439907945745639,0.112423323343146,0.0230250781829196,0.577648080197125,-0.145664498392732,-0.0301485511339182,0.41437280413014,0.229216072007662,0.103425913309908,0.351578828083499,0.256657313014248,-0.0661196152523272,0.253203007373503,0.0150533312857726
moderate,0.134416560550884,-0.326119727602214,0.0273720816555661,0.0265850059620115,0.351343189011565,0.184623086527944,0.0356600243133341,-0.0555489505734701,-0.413903249244836,-0.190995668069679,0.142403956142586,0.0378606335486754,0.0484628597019815,-0.225483742275932,0.0976297393527924,-0.28895958193883,-0.182631327807437,-0.211024175486271,-0.088431702176591,0.835078880396094,-0.176248501635759,-0.373121571638553,-0.154300391149247,0.313942501092004,0.0021498852489043,0.13083922158591,0.439041293067817,-0.242830924046768,0.330066835387444,0.0412892880649765
moderate,0.183361832982289,-0.108728608502748,-0.061087729114312,0.137439957276927,-0.015592845297131,0.108071776686397,-0.0194102938535804,0.0968013536791432,-0.100948640575727,-0.155444619641289,-0.236856563456443,-0.0533327009955775,-0.101334049245839,-0.339378883071375,0.142752463003199,-0.0490490319698886,-0.239368084159219,-0.225262686642357,0.0449949708246198,0.0414239290725474,-0.303259070336703,-0.306804692761284,0.0147569303788268,-0.111737985683235,0.0244189155990553,0.0009235647125287,-0.0797951145419142,-0.219618131747747,0.281559831815973,-0.0410452998722291
moderate,-0.0568393922717225,0.380322578769488,0.0227508478819405,0.0245740734205663,-0.0427455792818143,-0.358996219142209,0.0629641919802713,0.050161824583462,0.0067103467909197,-0.316050581941933,-0.186909420594692,-0.113288681878527,0.194629045509824,0.139929458205275,-0.108271097111286,0.0337358283189233,0.175603755035488,0.0993603924445526,-0.191177673679959,-0.4863950458683,0.0629374426296242,0.0759984348399083,0.0722877850986963,-0.226378560535438,-0.0338433237394001,-0.181358474394976,-0.384005515627282,-0.0776006779760796,-0.0086025187164739,-0.383692075941953
moderate,0.0219462935631356,0.545804107739914,0.0634022039436519,0.628966141549483,0.476341241367753,-0.5663524521244,0.127291754919544,0.131362052954856,0.600340439169376,0.174030976711469,-0.0626643367527786,-0.140327361183488,0.285459467623996,-0.461991376663892,0.342586050351613,0.711766482587844,0.436918147281485,0.503266881590649,-0.0710042665853677,-0.467832025343895,0.238670248362157,0.339082246601023,0.454032015642999,-0.111269776289945,0.144634635616008,-0.156943019748129,-0.129499646621945,0.133981436136462,-0.497444885005553,-0.375478891022437
moderate,0.0876017150509738,0.0888808210546206,-0.010828256167566,-0.144204172563599,-0.154530143848068,-0.263535979627068,-0.0421326497084613,-0.0180968037886051,0.0499700435746185,-0.0616678087598434,0.123749015310388,-0.0905980171955148,0.0709042320960377,0.302503621827322,-0.0989460614479314,0.0241188203004395,-0.213347778509301,-0.133424988830925,0.0438804662890594,-0.308694390823297,-0.193432021185335,-0.100870251468218,-0.323813789429366,-0.189406295272329,-0.0888232175135077,-0.118421164817495,-0.234593953742216,-0.102403858530289,-0.232937941138097,-0.0689511255853906
moderate,-0.0356222742090089,0.260231128114278,0.107422771341037,-0.0175540832702604,0.124116838010653,-0.0965290076359987,0.271647554266958,0.0431600802477101,0.478300012148427,-0.0084067484229981,0.0872254619499883,0.342540083807672,0.423510711592232,0.254873832023057,-0.0406429037096513,0.386315038134638,0.302262044712307,0.294252287983604,0.176576044388023,-0.258226065114241,0.319632669050739,0.189611485133754,-0.029037422917838,-0.286943713301247,0.219779526491955,0.048349956401958,0.157376418922851,0.263239095351411,-0.457841529917244,-0.0252656764664698
moderate,-0.258281901012071,0.264122532200462,-0.0124110005895158,-0.0163584021726155,-0.0191055574727329,-0.319776035902938,-0.0954003540925012,-0.330365629560493,0.0562260276457849,-0.0963429406661399,0.0104780687475386,0.0551951566174574,0.254650203188345,0.103402883517407,-0.234275400984089,0.0632756181416431,0.198974594100773,0.150212280490856,-0.0912555830408594,-0.170604799433568,0.345334537513221,0.221503036451153,-0.048724592059858,-0.270622687635537,-0.194344349887249,-0.16854206159316,-0.0831478358513698,-0.103441596167953,-0.431987405581088,-0.49567913172043
moderate,-0.22155126060952,-0.381157576894434,-0.0594036780206812,-0.214265125670743,-0.185063209758986,-0.0391848156533577,-0.0241506617723488,0.225695636776477,-0.40695162871898,-0.252767081376188,0.0211927885752851,0.0120575956824402,-0.447488991710411,-0.0340177210141601,-0.0380963050531594,-0.198050186028138,-0.412305490911267,-0.493373336764751,0.0572920166504221,0.138609625441824,-0.292674747623855,0.0285406960430369,0.151543078680251,0.0651056309077375,-0.320339333563916,0.053971357646079,-0.250728833725638,-0.0854300398723443,0.153069151150564,0.249440258653593
moderate,-0.0908984787767935,0.616368430116392,0.139958747369953,0.28225770926523,0.261220753461087,-0.089103224977652,0.209169506134609,-0.332642991709187,0.0066804035317311,0.291461173175461,-0.112235587320572,-0.567666166240879,0.0084367501813376,0.405307451840629,-0.139832137365095,-0.0543869368460226,0.346029046368441,0.344144079370463,0.0115819470122838,0.134577620818204,-0.207447743145904,0.0485138035219718,0.397275512964645,-0.0066302401933646,-0.211020980513022,-0.143894780379171,-0.0368437109956049,0.171657606321476,0.181550912680844,-0.203495001134244
moderate,-0.0334791587294848,-0.131947693536072,-0.0553539143464807,-0.0010730080925927,0.0559788777763118,0.193893139484143,0.0316511981991684,-0.0655678644812171,-0.153459906385052,-0.0824224302939704,-0.015119032744524,0.18286660092148,0.290111435246265,-0.378359297374148,0.087672256271606,-0.106170261795951,0.132591164090208,-0.0022011686564931,0.118244887693839,0.314021064067153,-0.123525982817605,-0.0840263776166445,-0.472709248906035,-0.151074511563474,0.273849003543967,0.0943546608320724,0.0805801629349732,-0.0830658748353396,0.311214801813955,-0.0558492417086264
moderate,0.0974450621187131,-0.453508451435797,-0.230008279839109,-0.181588740911078,-0.0127098074824047,0.304133919492173,0.164932922165223,0.0560626325321251,-0.169374640044386,0.0096116775422264,0.280597439535952,0.334558580034609,-0.0219368860199592,-0.11410080941509,0.117777588498921,-0.331864965022818,-0.0654170584744804,-0.147420073361423,-0.157961501634936,0.217365065828363,-0.211899226356675,-0.314520783243125,-0.0837316005794006,-0.0937640555248461,0.227539178516864,0.17239454714674,0.113545532916763,-0.103329670142683,0.230999078506695,0.133289031000035
moderate,0.102836101376671,-0.0914714916578589,0.298295277878709,-0.135116914352681,0.209487419435574,0.161577541046374,0.0392410122717618,0.0212098885273759,-0.288703319839324,0.11571580506137,-0.167064503167404,-0.151784301161086,0.116783476424237,-0.0010415868417831,0.0042489226774482,-0.0266892929331766,-0.0661120817880397,-0.0125050249279722,-0.0540349173020467,0.528705462295857,-0.103817495365197,-0.0809659871150279,-0.0695145588364707,0.173944876510021,-0.105702081082878,0.0292174008969655,0.262266566440585,-0.228844620030312,0.0678081177501553,0.229204080661018
moderate,-0.140553656256476,-0.118426865227738,-0.126468644311124,-0.0056963397971049,0.146767055571339,-0.0362887972286118,-0.168106497298538,-0.231607811590733,-0.102772700279412,0.0151821492006022,-0.132250431808259,-0.155536233922711,-0.11307988420025,-0.303941267173161,-0.0585212009724126,-0.104251486789043,-0.0597632280293389,-0.105055004710991,-0.039476622177545,0.3247529554271,-0.0183607769702922,-0.235602732270691,0.235130437263644,0.129137243777711,-0.126275220526812,-0.022932615889458,-0.173192704347214,-0.23363749761166,0.252182704705953,-0.187937619663682
moderate,0.203738402993519,-0.259825680854243,-0.206268999778359,0.0458682701777066,0.0308512337898275,0.345572506281044,-0.0952931539847524,-0.0750788318767883,-0.342617681168101,-0.173094155629363,-0.0039232923285345,0.0525963489559967,0.0637218571425313,0.0428687153336059,0.298077799047182,-0.116425890765872,-0.407635627908264,-0.232416017736824,0.167780761395017,0.53168411327213,-0.110568843438552,-0.189638239831885,-0.207012073942627,0.124225436668063,0.0183852379967173,0.136685086265905,0.0156427397363029,-0.143786369066662,0.411859575393317,0.120019702664982
moderate,-0.333098970251426,-0.245107787481295,-0.21897204671833,-0.258045588964425,0.123223455216783,-0.322613942651724,0.0194832434858479,0.0117677764371472,-0.258156921147873,-0.342821913945724,-0.0275247209176188,0.152801937987067,-0.182346909009916,-0.088684059732404,0.0007686348773771,0.0817455315635205,-0.266536647797729,-0.186890805538484,-0.0761228528954563,-0.125894835758553,-0.20952229588571,-0.275549374517689,-0.0241949766530144,0.0726386742172916,-0.212512699472755,-0.156578417522852,-0.276276501952831,-0.433357022159152,-0.260645999269095,-0.313602265668312
moderate,-0.199410179831753,-0.412716043449115,0.125707137048395,-0.205830318632142,-0.0412244620401204,0.358863198905996,-0.0171278799445829,-0.0393506205107697,-0.411690874002975,-0.13161089658033,-0.058376230387737,-0.105765896793406,0.083289012875214,-0.0427340655361867,0.139065080484564,-0.26462024410181,0.0194761202258895,-0.110420922055804,0.0933180097684673,0.0967739980467717,-0.0556336474983839,-0.184860568602285,-0.166000239691272,0.174367145558049,-0.181670343290062,-0.137003262944314,0.280013240685182,0.00249202553447,0.107536294234597,0.0117198472665504
moderate,-0.172173423909426,-0.0154368552299925,-0.0526488159614871,-0.13722633996776,0.0789452145393237,-0.408305070200647,-0.106152483425812,0.0540277004705563,0.139409990094114,-0.317637031946576,-0.0459141060678779,0.0023835718701275,-0.0869760656480648,-0.426619903516683,-0.0333683044950268,0.130882548999056,0.0195555044465119,0.008239138975773,-0.120264201126552,-0.393233188873864,0.0857668533495274,-0.0415078134833638,-0.209973234432758,-0.216409656255935,0.0458841397688191,-0.0276268177404845,-0.0464043986266545,-0.084010290510116,-0.28647101639615,-0.360059873417895
