group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0208540572146132,0.26978023283892,-0.141615545276014,0.106336827829951,0.0112882583927649,0.273974953691228,0.0188585661018125,0.190215574008374,0.442992947856,0.023390305873003,-0.290489710730349,0.178719121854088,0.20316859155099,0.0325199947625492,0.0703983220464178,0.211937004730097,0.262515041026061,0.277712577896891,-0.0818448006009025,0.135297263605397,-0.0583196321202246,0.158683343519662,0.39506539519213,-0.210827291242289,-0.0999253031292486,0.105180241575607,0.134092053358046,0.106471861123482,0.041472178066387,0.0589316446906353,0.261503645540985,-0.0832665458580724,0.56062511402468,0.143549982214228
moderate,0.0030735257363423,0.113122034333235,-0.138223349053866,0.002920805971403,0.0417064538725924,0.173604822781694,-0.147936988000586,0.105958757205204,0.068546420956703,0.0999278950742282,-0.0537698125099043,-0.0052342359089885,-0.0381893450664826,-0.071286828972476,0.0009532283037009,-0.0132431353525728,-0.0081347102824579,0.092430395702313,-0.263455818875923,-0.123569650320756,0.0132338583366845,-0.0267839664897191,0.171412113930553,-0.0205589953203524,-0.0664714073264014,0.0793003911119184,-0.111134536197593,0.185540414322369,-0.0820991989667412,0.153182657117132,-0.0773005906698252,0.109750327152649,-0.0706397510771209,-0.0332731455021473
moderate,0.17009048649106,-0.0063797666029443,0.158098699305956,0.0582119494461134,0.319558656542548,0.0667144637369035,0.171330520438336,0.265930595084566,0.104971013927617,0.372448486196197,0.152663087826655,0.171670978913048,0.268533752426715,0.051357656095571,0.111402183933616,0.0538433531245597,0.20326338800215,0.0792981328875714,0.239001955990762,0.208166193486327,0.105040335575563,0.109913694295833,0.0166689751194652,0.15086619847525,-0.0057515036047559,0.208151211972521,0.0798692623190331,-0.0662858203972922,0.239398357104836,0.105146971537992,0.23781221348827,0.270410566645721,0.091625005855444,0.2354692652729
moderate,0.243526089942485,0.255879732241052,-0.171827545770067,0.0189713997781323,0.0303428564792679,0.221068825396834,0.0504439321951477,0.381793026607166,0.165801938976504,0.0268997872962407,-0.146557546776401,0.152420398219285,0.179057977398239,0.322611176756423,0.0186645320093174,0.186584496277238,-0.123871131168145,0.328041909683287,-0.297667237239454,0.031270856604314,0.0862211974643146,0.0462939078498702,0.646847539513751,-0.1005193054308,-0.094703812467795,0.305872200786038,0.203038670605328,0.229069372551918,0.142343962395461,0.360549079266509,0.347500369213301,-0.0393688520468488,0.247929067561101,0.0312849512171208
moderate,0.303209137512396,0.260538524177338,0.136415367957465,0.147486175638499,0.119712327115397,0.428286515166985,0.262257354337771,0.314527947478703,0.353873135319059,0.127105762580765,0.009589402129643,0.24892323921251,0.17498794743311,-0.0031590019364856,0.181343842326772,0.298107888463877,-0.103601453026726,0.179178852981953,0.18277822553871,0.269500653152441,0.324393959509245,0.148299289588563,0.25751868999755,0.0337596128604101,0.0574375310699867,0.299757032792154,0.34936594876364,-0.0833438185374792,0.22074928394814,0.398518357373663,0.269828978159162,-0.1200313620945,0.355524094707002,0.0140524597982766
moderate,-0.14927017064222,0.193622330557858,-0.266882572170551,-0.16743628788538,-0.416396313506538,0.186148705487629,-0.0077871584056787,-0.117779824258398,0.266662064497123,0.031023558665279,-0.240801375698893,-0.0755136518121307,0.0082527520661998,0.0436434315126059,-0.0474182447643384,-0.0037934484278262,-0.223486445518752,0.119598200629859,-0.104228083182146,-0.383108592140991,-0.38232457949648,0.137363122448624,0.231543319774279,-0.185928318140864,-0.372458109501501,-0.0697543714050744,0.189300193403247,-0.0470183488794639,0.0757219435676847,0.06386740250332,-0.210176989158237,-0.368459863293144,0.477748341441892,0.180172234617723
moderate,-0.0712444901578796,0.0596876447952871,-0.0225811361470357,0.364600428505438,-0.038023230614055,-0.0562464663221124,-0.0436538584551574,0.0642525478711398,0.365786548384761,0.267814447350403,-0.10136991335632,-0.102828752088507,-0.0694212641882356,-0.0831207077272727,0.178329846144049,-0.0464535793606999,-0.378903635798646,0.469891867629292,-0.140700280565612,-0.253323120302391,-0.190283434774581,0.313614659268706,0.0712248592082165,-0.327290860195902,-0.411509919751878,0.0819698737111684,0.230593539866239,0.137418696968875,0.506685109120094,0.162280353932643,0.216905914183692,-0.124270436497174,0.612746221042477,-0.0994279924018536
moderate,-0.243469895938842,-0.335383664353978,0.311580204024341,-0.485373621884449,0.0627539391212389,-0.239965304153988,-0.0688757838550188,0.0887827709540189,-0.463773570879661,-0.469837206863574,0.0355465067769111,-0.334030545722724,-0.306407263480334,-0.4911283024354,0.0834269225849532,-0.350011950262033,0.179774662584511,-0.0595034333182866,0.327825980020431,0.0097132090001563,0.0288032207432223,-0.123099461784116,-0.0096154715193305,0.0941781662121681,0.044554105331784,-0.311878593862989,-0.0951778226869624,-0.0080019683285116,-0.297354482943935,-0.23303073485603,-0.0667914525072033,-0.268321705354514,-0.352219372247753,-0.262312016064194
moderate,0.450725366382475,0.108741718335492,0.288930170087942,0.221261469093799,0.0418215114081283,0.606768146305868,0.109676676050857,0.49191037232686,-0.258050801739569,-0.0893691656800937,0.155704434347379,0.146533599922292,-0.079844325657445,-0.289476036797906,0.190677488470148,0.326407437047203,-0.342769594567505,0.398132536896273,0.37708886664031,0.506651287460261,0.438060396947506,0.0426253906674454,0.292082050368908,0.226436203454054,-0.0102646543519857,0.33509996242416,0.096349587237809,-0.0722881977677092,0.171050672470304,0.246747160930882,0.129552037241558,0.0252835612073625,0.227207639573825,-0.304846879300884
moderate,0.283882629509398,0.217634612092279,-0.137829319674445,0.136384546194127,-0.0147636267560335,-0.202383770209547,0.0987642391611721,0.029034260764355,0.264489480922637,-0.0242912659176456,-0.181642594245909,-0.134791103600869,0.165075505673749,0.25892854104867,0.0336821486275338,-0.0411345798575428,0.134690397428816,0.0914301890154649,-0.202499194293637,-0.0865954033812224,-0.0709081027123177,0.11343303474535,0.32211850930292,0.0724199330786274,-0.0394900760365755,-0.337169446164082,-0.124022779978491,-0.0467624199825034,0.0290622055195713,0.114548016079323,0.337149301408206,-0.0241267854871503,-0.0094859528665743,0.0185828503534771
moderate,0.0741264121809572,0.362567107548512,-0.133803884041829,0.197642322197402,-0.0186963681840876,0.0403303119553918,0.155877633550999,0.41483019454029,0.37947401925544,0.137992034430284,-0.191219618051238,0.0934129287447076,-0.0195067064560564,0.0865460474541373,-0.10989771151799,0.146495044347623,-0.298824370823337,0.324540182280196,0.0997296816116973,-0.154350204907415,-0.106961001195431,0.23470838364107,0.515039912305618,-0.0869222136051378,-0.229282343111909,-0.0678628776076856,0.10916860321175,0.331151670022329,0.231855314641702,0.356558619145589,0.332012370331048,-0.392240422464407,0.483522836235491,0.338659005989869
moderate,-0.075868477601845,-0.026614534287559,0.0601465870537518,0.198770826919061,0.203512984165512,0.106381252048133,0.219791330345617,0.206613082787114,0.0075640883698542,-0.0060473680970288,0.28851636228388,0.338895607855281,0.179236764368312,0.330976073310361,0.296130812242723,0.128023047033043,0.312137635362004,0.156177415338066,0.302995760649725,0.154602312393975,0.256089132599936,0.237656176333655,-0.220160721687073,0.256024899527269,0.463528940646775,-0.105614002728359,-0.0336773356059237,0.426716023100884,0.243050214639525,0.144261213627443,-0.0182721793134841,0.132639360893688,0.0355944355754889,-0.0611479410775142
moderate,0.153566795792861,-0.233058723546163,0.512598665246123,-0.27349826657858,0.0512768756387973,0.191620577541163,-0.0631983022514476,0.111939544335631,-0.178721001783856,-0.596983403386885,-0.0848325602330737,0.244058696659013,-0.100832906008517,-0.707786568169377,-0.0892745912045623,0.0355136021242035,0.409580593135733,-0.448385936807633,-0.269454776732417,0.180999151968882,0.326710408600268,-0.256854249239209,0.0522337131896741,-0.163450161145907,-0.0770767922146582,0.388478484514605,0.0265543758991768,-0.303937235883908,-0.373942846844331,-0.284328908379864,-0.0417017499016765,0.174752859929076,0.142411365271727,-0.316830711203921
moderate,0.121475250071605,0.284642308036159,-0.0924878144799894,0.235465831726724,-0.0041995717041956,0.227701533268617,0.200940078522379,0.254256312795075,0.529920927285017,0.100284546209865,-0.220357796311349,0.0889246149897899,0.334406489087582,0.230533566187726,-0.0753825044968733,0.258495625644069,-0.221547464057221,0.397119240708785,-0.0681642229904312,0.017353108611092,0.0024845526452033,0.286417591679808,0.335460887072492,-0.0507406626989148,-0.0947390899905196,0.150757878032214,0.231953859695798,0.423868233195434,0.236898248552446,0.28198504201536,0.138741993369339,-0.259773880524717,0.518294443030246,-0.0192705161064663
moderate,0.0978435559894913,-0.187235473833617,-0.014649882254103,0.0672081121888589,0.142158168309473,0.0594284832636155,-0.0391527385182569,0.158248780445212,-0.097563020734285,0.581023140103034,0.33862817621194,-0.0550442262830893,0.170697536724672,0.0626819554975636,0.105978411702846,-0.0944511496132765,-0.279883604905577,0.183900337692768,0.264651924573085,-0.0652480539079861,0.157213132407562,0.195271219159948,-0.311872551605863,-0.0070248154060114,-0.0874620909595067,0.153325579566332,-0.332976739581896,-0.0824907896731055,0.14859977903438,0.177261514048818,-0.0633065507605571,-0.103815005057995,-0.0363036753854481,-0.0691696687982179
moderate,-0.0265807021511164,0.434634576326594,-0.0305027177342213,0.194548361323908,0.112703951030167,0.289291965185133,0.0379722355357113,0.17271560121955,0.479282267194093,0.0148848685397535,-0.0560761529198361,0.317709903549342,0.290874372167113,0.04358752503748,0.039164285802263,0.198200010195325,0.0219894237917576,0.268778688372159,0.129475381188181,0.215080016580702,0.0075666608338709,0.222762981277155,0.182334087967572,-0.0464808115110199,0.0557412724733838,0.391719538247386,0.260757830375741,-0.0068584081343496,0.218999758283949,0.29791253840409,0.210220541043815,0.18231286289403,0.612875650796548,0.214798239804574
moderate,-0.0820826202913217,0.0677808458409218,-0.156685108259669,0.02800183958437,-0.0867042973731609,-0.061080332838787,-0.15436043301285,0.0601720350850204,0.208582788436559,-0.139587110680952,-0.191280476278581,-0.177392792017628,-0.0604524632729604,0.0123265550386903,-0.0385840305425678,0.049750891077539,-0.0170428697059648,0.07767125480534,-0.0592677845570811,-0.205276853606018,-0.0992493399570009,0.0320732501996267,0.381249327387916,0.0157172687522851,0.0335202004300516,0.126522013641618,-0.18443461475467,-0.0508237984127658,0.0091645134981842,-0.0121406687625053,-0.143661239909657,-0.0731721802592707,0.214240583788866,-0.11913908646336
moderate,-0.0851925088352235,-0.190062653096535,0.355313088203895,-0.073097998410413,0.0290483067914195,-0.0252939526319933,-0.0043852102948573,-0.133926657546162,-0.386932202250237,-0.0042278394916872,0.432928468870224,0.189420936592717,-0.132049769528451,-0.064428877209254,-0.136747756855476,-0.116715574808872,0.0630783559575817,-0.243283368303832,0.222853782010105,0.245310619155817,0.188407412588946,-0.0934858664924588,-0.695932004642206,0.0648400354490354,0.271822087847162,0.271241164209533,-0.0397460727140162,-0.143676475706617,-0.009486208921534,-0.0173796766369581,-0.205405680360706,0.128753010490541,-0.518256153873186,-0.177197694374357
moderate,0.0887546108479076,-0.0469186922591872,-0.102138655266846,0.295565309565994,0.0777078175533619,0.0304706557996449,0.0787609720212406,0.166552017665607,-0.207602842740752,0.214421380160451,0.215254665144592,-0.0712870919484018,0.116781067375932,0.24528772354891,0.255416614063916,-0.0090791406656278,-0.0333917549817998,0.245540243753915,0.205404061854275,0.0065831582966461,0.0868439342404398,-0.0631094100324248,-0.0229170862627477,-0.235212541197154,-0.321727035553006,-0.188499491703755,-0.087296047638558,-0.188040258686224,0.0932338011763816,0.044993894482119,0.101632688048592,-0.0922910551770548,-0.193757664577072,-0.0290394629402466
moderate,-0.151801081603734,-0.0767852523200087,-0.189841545651811,0.241256661354795,-0.109042241071014,-0.034238564727253,-0.0412164200206727,0.130881135507294,-0.1151398868867,-0.095171238490467,-0.186405279012526,-0.0860546923270274,0.014787328748418,0.0152462288779004,0.22441148523969,-0.0856031222807071,-0.0245480530055713,0.113878467852923,-0.084311714729422,0.0798335908840211,-0.0883481919556851,-0.0834595047445424,0.125804700822426,0.0974730265583632,-0.400305700480505,-0.220729017789012,-0.118678934969383,0.195738145064556,-0.0830729886407949,-0.0349612272199357,-0.0355449422995118,-0.143219715558831,0.0592933858425749,-0.180482912817999
moderate,-0.117382802719308,-0.0095073698751665,-0.122572214763266,-0.129460210938236,-0.183564009271845,0.103276658188071,0.0267047382762338,0.0752642100895554,-0.0864984130467804,-0.0546539445931575,-0.237670118826004,0.124955635773718,-0.35802671753067,-0.233377483154373,0.13631422090278,-0.0861739242528348,-0.0475423106141432,-0.0228233487166339,-0.0758040312260364,0.0503023338764451,0.0419135442455966,-0.167282251796796,0.24045968256557,-0.252345240673579,0.0947927994991659,-0.0832248038458986,0.133811726019848,-0.226498789713946,-0.145664019713475,-0.122698527851785,0.120451697921718,-0.0352167953238326,0.11645061241026,-0.118731453275116
moderate,0.0570568060072945,-0.041013337896196,0.0053234224062195,0.0008706827789959,-0.0343549222114734,0.300143265771256,0.0856261978162091,0.252505733725064,0.230368966146857,-0.0239599931064547,0.078828981654527,0.0970012428282173,0.23191507860523,0.060374468674241,0.126348634536444,0.0369854708829329,-0.100502617524228,0.225939341849043,0.152200534248751,0.223098817598429,0.0696623919853555,0.205984635470042,0.382428846621235,0.241884454332129,0.137047238238484,0.0300641379263164,0.398551908119645,0.158250713511043,0.194461455219815,0.278471143911186,0.241323743344337,-0.0467559814912957,0.406568069245276,0.352234619441989
moderate,-0.181369727358131,-0.145703126621775,0.142674643175871,-0.167091672747522,-0.149507719583182,0.223915049101957,0.108429797841399,0.170323971848208,-0.389045033368567,-0.16144851216478,-0.147095063514787,-0.187018528088785,-0.0598429846588041,-0.316631129785079,0.0209623141017091,-0.162389103521219,-0.170180732240428,0.129550197191374,0.213677948645046,-0.0383850129032644,0.0814948846596306,-0.082452938012553,-0.135927644192723,0.0694544967319077,0.0236971972922705,0.0505829958139258,0.0852237848863766,0.127242305970622,-0.120546298061321,-0.169304474767118,-0.187642693231257,-0.116771995831836,-0.199295595230589,-0.437674353515105
moderate,0.0270222965237983,0.129289681027266,-0.275660651026314,0.0241894456733264,-0.0152840887560864,0.0292792674823937,0.283326128896812,-0.0001845653493692,0.321250917818189,-0.0931428415855137,-0.230237487469989,0.0111877093104141,0.0249669257872451,-0.0672552405175296,0.144889518074568,-0.029683630122464,0.0108678337147856,0.113257637644897,0.247036736375075,-0.0403635573689605,-0.0266445249816651,0.151941742917238,0.11610566949827,-0.228990849558018,-0.468962850227106,-0.110972258883262,0.24382645932348,0.117246283629855,0.305702007371056,-0.0132359248222248,0.260064953590503,-0.0224753158476264,0.324185641299262,0.213446924274468
severe,-0.0307648646112164,0.216375493442318,-0.0057219326975122,0.0254423664443876,-0.228030699221953,0.343746114719438,0.0044580832887301,0.32357089364101,0.327024205756573,-0.0208183167728996,-0.102609720096016,0.196588938961458,0.188695111922952,-0.0790777722817356,-0.146111986423288,0.147409597482161,0.115770992474723,0.313294250634301,-0.136176217210828,0.0039049169052079,-0.0743612166362296,0.0256447750504669,0.53265083091798,-0.0809283918239888,-0.0073347446547031,0.435314889375716,0.29109405092483,0.471257857579227,0.116511511485004,0.242512959662646,0.207458316373497,0.0917704667501804,0.598966840557655,0.273381145197342
severe,0.0723107941450429,0.0389548679046981,0.448490371034704,-0.0723508024769056,0.222349237175778,0.0445437350427808,0.314172820214589,0.0549226460955762,-0.233851588309968,0.1793995602327,0.429505231093444,-0.0052153593544746,-0.205643764766891,0.0001202469923854,0.442336086859243,0.166601234123102,0.0091972535208449,-0.0454809125908558,0.32474599988711,0.307104322117272,0.296360472064806,-0.0072695526517778,-0.263649015980771,0.155876544569622,0.068181148975768,-0.146531561581503,-0.236290619846935,-0.445616566791032,0.236340765297659,0.0296585423650145,-0.119057010668311,0.137097658231142,-0.364904584384561,-0.200150202221382
severe,0.152374820068559,0.520102326515269,-0.0776870651147335,0.441135303347697,0.0732783051364546,0.401947850581558,0.0014367930697369,0.119145990780157,-0.0977781249929675,0.37777629891525,0.400973982226241,0.102825088359667,-0.162115325364519,0.325884922521942,0.0881885187136129,0.407584086272738,-0.173664565892029,0.0287839850131512,0.0404216373422254,0.272153533637369,0.190226464493403,0.128501139229593,-0.100785047942832,0.368300750454871,0.0845686929406868,0.261879336595192,0.0682610906905622,0.0581676301533305,0.371121714943295,0.104677838455006,0.153303604602498,-0.253084666385666,0.565200893598713,0.188079018418991
severe,-0.0483772662765926,-0.340177079199714,0.151823108371777,0.0413112432584152,-0.0519204677297494,-0.0121580812030358,0.0831502514928723,-0.0970997519211241,-0.287793573949791,-0.155689031081711,0.228906325364297,-0.0950943319003038,-0.0130323996286659,-0.054013484001305,-0.267430303850466,-0.127007899088312,-0.105249257479828,-0.0658042626697731,0.0717163354677893,-0.0060372249857246,0.0897533160378666,-0.0808604748908816,-0.189851151549095,0.137733250042651,-0.12045404369862,0.352632360763253,-0.150861271231564,-0.387421644027852,-0.114533279262433,-0.167711809360901,-0.174203616294819,-0.0866939130640858,-0.23484073104288,-0.191081889026903
severe,0.066161265521449,0.227610748670344,-0.509570578596132,0.130171301884766,0.187667623644705,-0.454819739706096,-0.305803734704147,-0.348143042735993,0.424442554553149,0.228294217102543,-0.351530288297701,0.186921494615783,0.0724536240127113,0.193020061849038,-0.0508492836180921,0.282188215831763,0.444927750656447,0.209307784056673,-0.404209671072944,-0.338166288897345,-0.605202701491719,0.211906786486462,0.405976540071505,-0.433447996580113,-0.0376471254261985,-0.26183806015194,0.0300993315030389,0.269026037324631,-0.286535480274823,-0.0523068709961041,0.206569946364883,-0.411310204548602,0.559852553728534,0.195087335223383
severe,-0.266832222943412,0.116412679116055,-0.0559207448344799,0.148148125480725,-0.425225597796448,-0.241256620047148,0.31480483048255,-0.166072558920883,0.252510384897201,-0.269807163742241,-0.549472298206566,0.137716069776847,0.275839329012853,0.134894763671105,-0.379446641807695,-0.193757449289506,0.0729261784014106,0.334204313747356,-0.323758756785724,-0.536612561510361,-0.498274123771517,-0.0914774039813821,0.530171664310047,-0.40986962637491,-0.156929913337339,-0.372621092753848,-0.273203348182769,0.180585665201812,-0.147405981425137,0.0586400565743845,-0.123252568472139,0.212962930378542,0.357717401088265,0.439087664168867
severe,-0.0341914523548379,0.0382644168639028,0.0434063617241308,-0.417996752263225,0.136799253906205,-0.0582338755929441,0.0041416727764861,-0.169559302257488,-0.179538630370908,0.0659155540734013,0.255041161012723,0.0058845185434132,-0.0268649121804024,0.247963742622394,0.0064700571605611,-0.0674100127738133,0.180866194464405,-0.0722063711972174,0.0099652175817402,-0.0013086096244355,0.101553805680479,0.0129858521827702,-0.246777967486391,0.039189425433038,0.0609487580560366,-0.0045842766370001,0.154831448312218,-0.066335860012364,-0.0279867221071752,-0.206574732565987,-0.229938524572711,0.144198797390835,-0.1347790145667,-0.0046726785954746
severe,0.167888880690769,0.337508995339857,-0.237810738921074,0.300876877494157,0.0701532359199975,0.106591927167916,0.128665885336202,0.334597427403245,0.494074677910118,0.169846417129816,-0.216337919201398,-0.0017450871173069,0.393005581285999,0.21207207064556,0.0075118085334149,0.138697917656861,-0.0983178041779712,0.245372137243473,-0.0061613851990525,-0.149259174220886,0.0178445572508316,0.300786682383445,0.556651499174298,0.0390489798116954,-0.21158632600305,0.229889234308648,0.102022234715057,0.436622617177171,0.22047570530467,0.263203034302428,0.386732100407471,0.0297717886960161,0.552609447824292,0.313362502367945
severe,-0.162725266495023,0.0957208219237948,0.0551972351725871,0.0406143793760794,0.0103632314129118,-0.0493098842777718,-0.142742882711452,0.159561869425023,0.0691686875733012,0.0879756342075731,-0.292577314000492,-0.15881566573744,0.0043956539171467,0.132676680103142,0.199966047057242,-0.0430755382942614,0.0882306555639413,0.116107643427327,-0.0531544761752635,0.0461038500411386,0.0165712898231195,-0.0634476851556592,0.246674353306473,-0.189823320071941,-0.226419466552066,-0.242736612738976,-0.12348331556607,-0.268160984777735,-0.196287769831193,0.0767659019248607,0.0181634778980529,0.260837029169688,0.121930718598958,0.0825823636571031
severe,0.179239325512529,0.0804330512292637,0.168694200914189,0.0079877907472253,0.258997951391142,-0.104337586185423,0.0085098743916256,-0.0916902928871286,-0.114991114232997,-0.140084879660239,0.092838064265545,-0.157732956962163,-0.0309456350882017,-0.180305854656118,-0.209428931086855,0.0834393937726138,-0.0111964183337441,-0.226092468924523,0.0456340099184985,0.305874141533671,0.0780367157984668,0.212285222219914,-0.157348445065432,0.344058681231491,0.200230270375766,0.408813921730321,-0.0960922129474956,-0.0397371603451516,0.0620111860220293,0.0092997196608252,0.0659978766564977,0.232541146777454,-0.333795151335332,-0.0393774485674252
severe,-0.0372897327401115,0.261519113194975,-0.134663595376929,0.124281261453029,-0.107168876501511,0.220207853464391,0.135405386184934,0.113456767248944,0.402447278301848,0.0334062721946108,-0.155871543577456,0.0245570305150455,0.161589548627863,0.109784062372624,0.199245188064969,-0.0055116616451983,-0.523821198670865,0.326210890738882,-0.0126937407824849,-0.121712280012151,-0.0068419138027095,0.0702133545243142,0.33934637343735,-0.112645305632283,-0.29564186070781,-0.326848789661499,0.0427744050029471,0.368775915181404,0.038965054163244,-0.0536840706288321,-0.0087737350371275,-0.0358151288758859,0.527793624846592,0.0754013302619511
severe,-0.0157439997462064,-0.0826957025286141,0.294660502799802,-0.0348631000346742,0.0891098403020878,0.0693863386724199,-0.123916068275201,0.0510025994127564,-0.226421268334167,0.100450317673841,0.147492956127417,0.212977906381545,-0.159174810815107,-0.204821221252929,0.0600250108267022,0.168666617514332,0.613920201265681,-0.148525846718527,0.0184063210993114,0.37889274368554,0.179715562217836,-0.0749817000794742,-0.494347813447045,0.0790470632766454,0.47799064345159,0.363830614775616,0.0720082048524366,-0.438648045877585,-0.15036106434514,-0.196379441847251,-0.0682300564024566,-0.0279809229540675,-0.367145376903048,-0.0424374749268606
severe,-0.0046770353337189,-0.377596060792243,0.422962958353526,-0.212085448711452,0.243753851475394,-0.0765266206297506,-0.0690863514914036,-0.167750127654182,-0.534201095498204,-0.339667115621743,0.444864863373607,0.398748176348703,-0.21286320936221,-0.304025619195923,-0.0717459582536494,-0.0060332552929135,0.264099176312631,-0.182800519406251,0.0791185566844972,0.480296385547622,0.2334373307049,-0.284817320942829,-0.453101872234699,-0.078705980264294,0.529746652192582,0.545284089434986,-0.121737851539723,-0.447207213051688,-0.411068023604829,-0.269807169190625,-0.159035398115799,0.313373303583314,-0.397627147642162,-0.416463523703958
severe,-0.0972906843032519,0.213675385093985,-0.353381685301882,0.272083371775504,-0.0771046740409846,-0.0865198339457792,0.110652667221216,0.0046070617830066,0.667432812865688,-0.14917473379105,-0.170362210154517,-0.33658056796297,0.167448266573011,0.260604304652864,0.126476029862431,-0.0133484973458733,-0.0207041961765052,0.0987762658622675,-0.0380399440127556,-0.566487215069955,-0.120081447613704,0.272920659730209,0.473674596411904,-0.0224938489807827,-0.377621506016617,-0.49556544764554,0.295224979899186,0.453869604825537,0.286929772205424,0.175310182935007,0.0489128244151739,-0.131422111878413,0.302578879234172,0.378386908613449
severe,0.297225648197485,0.483117352023753,-0.384402951511039,0.134267224824425,-0.0877831401544969,0.373225669691833,-0.0017955971663752,0.519151774615704,0.328694249893759,0.382217203970354,-0.289215737851354,0.388735959758296,0.138910097793826,0.134015031464436,0.494815444899264,0.132482278368623,-0.189494183014479,0.436288026846007,0.0464771538685944,0.0361047832177968,0.0730676439310719,0.100180116060257,0.467560878057909,0.473811256434324,-0.256717666366234,-0.245104771604115,0.000261204999915,0.0283674094351244,-0.0425556964177258,0.426787919503079,0.203396756426672,-0.186479697436005,0.645164612586865,-0.0801587267352939
severe,0.0176634487204259,-0.132217561992015,-0.0356039532918818,-0.144818126298405,-0.0655787390791111,-0.145804703603814,-0.0455355516121645,-0.336805007309917,-0.275850861058465,0.0903710428909084,0.253058685070105,-0.211975281730502,-0.153099012351284,-0.0240788170530396,-0.517837269620513,-0.0989486975478416,0.263898076220981,-0.310296692815752,0.0957956968386544,-0.0316182484274182,-0.01410458421314,-0.117261903866158,-0.441433273398443,0.323218899301545,0.50299032618355,0.690486567304846,0.0146083988798727,-0.0050169308817345,-0.21721831909797,-0.25804267781672,-0.214064558635207,-0.0145543844846643,-0.38225354421615,-0.173953819542006
severe,-0.084251590169071,0.274206523729279,-0.138532999934426,0.0933271784765548,-0.0841553830028605,0.456439699268367,0.0512375899650601,0.285275391017356,0.442312358395311,0.0383544857269761,-0.0357463136761583,0.309630019032473,0.0056053514921757,0.0754528778602898,0.754286661913913,0.0979954505484103,-0.547976842906195,0.482666916069994,-0.0446200334904393,-0.0097734409728499,-0.208118925536443,0.16554864501753,0.687281056845989,-0.0201727545492631,-0.636714169238818,-0.796086105036647,0.0947730134838323,0.391253385944512,0.333786983781297,0.435387844770582,0.109909832074513,-0.207359913370842,0.517241964334339,0.080225836863822
severe,0.0068812385741618,0.200817663009842,0.408423687512279,-0.0352150560689797,0.141871329979663,0.129205263186686,0.0340999064540025,-0.0090893777424549,-0.30361198335432,-0.0690685860300174,0.267945999468332,-0.205691098580974,0.0989887288583986,-0.232432825793273,0.103290920146251,0.076199311120544,-0.106541425799704,0.0290039819448332,0.219332299030183,0.189150036855403,0.0594605829947051,-0.0651979860658184,-0.11040507068976,-0.0160911768807788,-0.114948643921167,0.109594085438001,-0.0044870447922565,-0.434293656389754,0.071134900797982,-0.0188422344793193,0.0593144853496553,0.0636394473442361,-0.122440048238267,-0.119785651786902
severe,-0.0204700395820972,0.416671578547557,-0.305847347978284,0.0037629168647848,-0.270575734099524,0.154245782534704,0.196628161905408,0.0554237365816478,0.524689750850028,0.106313336270488,-0.361449940166932,0.139522961711341,0.209178797494863,0.0197427408215535,-0.0174207527756724,0.100043207593623,-0.245448321222073,0.442062134285267,-0.0269322820776289,-0.232287173694305,-0.310881338633884,0.215621542920358,0.159656547257111,-0.203912719819118,-0.367036505006005,0.180930619245603,0.147320444988509,0.428894989545679,0.170916237286933,0.204239275545664,-0.0112277443069009,-0.0617096345785562,0.687012229010647,0.116835425900016
severe,-0.369393955401371,-0.148369704903122,-0.289896364574935,-0.013969391225465,-0.191845730523005,-0.211411013677973,-0.381746301854481,0.018884047129873,-0.149220948677849,-0.0016965288178483,-0.189134322320124,-0.376848426704279,-0.259130060855402,0.00087297435297,-0.258050152774752,-0.324476209806047,0.159326324271447,0.150488525995154,-0.0405791630845446,-0.279849535578857,-0.305332422960199,0.0451122593113981,0.101113110099727,0.0291572921981871,-0.178037163273529,-0.24558804967176,-0.392765835083614,-0.0104221264328881,-0.427989544687158,0.0430890239347445,-0.0655643895489338,-0.0785050988790773,-0.252038118544635,-0.236622213749443
severe,0.0955606008895302,0.160993836691504,-0.0615115260474596,-0.0251543237896531,-0.128555369199615,-0.273759681257714,0.0961040329274532,-0.301987221281778,0.0705026475103622,0.255687422202372,-0.0416370700886392,-0.371387965757431,-0.142348218638529,0.342286488495926,0.10853543277463,-0.159594340063137,0.0207530481719441,0.0147467573079526,-0.161396132862133,0.0217251514501559,0.0713106400985715,0.0325571503960567,-0.221896717256641,-0.0615241509351007,-0.153377277524083,-0.460033516050129,-0.180350047931541,-0.190524027514974,0.250452247201083,0.0712682515526469,-0.177945044317803,-0.0641250114341899,-0.372216784364234,-0.0280425213119603
